,LLE01,LLE02,gene_ID,ndimage_ID
360,0.016607061,0.007011752,85,2451
361,-0.002566435,0.0028222213,85,1492
362,-0.005545289,0.006224125,85,1549
363,0.0008659569,0.017401736,85,1762
364,0.0054543144,-0.006741509,85,542
365,0.009305712,-0.00082948594,85,304
366,-0.0006524473,0.011208887,85,1440
367,0.015673578,-4.0973886e-05,85,873
368,0.005613146,0.017913787,85,1327
369,0.0004165444,0.0027593723,85,799
370,0.026756477,0.0002973803,85,426
371,-0.0018186932,0.0097083915,85,720
372,0.00083458406,0.006173093,85,1581
373,6.4665626e-05,0.0004157766,85,549
374,0.0041075274,-0.008316875,85,546
375,-0.0009461022,-0.0040944833,85,1222
376,0.03299714,-0.010290924,85,383
377,0.009612476,-0.011566762,85,1115
378,-0.00050819915,-0.0019896568,85,1062
379,0.026480448,0.0061810524,85,677
380,0.026013657,0.00025899248,85,1600
381,0.007808309,0.0033884377,85,911
382,0.0028850434,0.003689104,85,508
383,0.009380637,0.008883358,85,619
384,-0.0016946775,0.012798166,85,1657
385,-0.005375252,0.009406618,85,1170
386,0.0046867756,-0.004371206,85,1779
387,0.0054040044,-0.008728563,85,770
388,0.009143551,-0.0032025857,85,817
389,-0.0009989401,-0.00061766675,85,1761
390,0.03747728,0.0414747,85,1389
391,0.00058944203,-0.0061492682,85,721
392,0.011668459,0.01823062,85,2238
393,0.037790902,0.014782846,85,818
394,0.0025041208,-0.008450041,85,936
395,0.008350001,-0.009135106,85,1233
396,-0.0030547737,0.0118067665,85,1173
397,0.014073357,0.028815094,85,784
398,0.005796634,0.012472834,85,1683
399,0.018749595,0.03424952,85,1183
400,0.0036953369,-0.0073200786,85,2232
401,-0.004520454,0.004407031,85,1819
402,0.000973562,-0.0060268883,85,1033
403,0.025274953,-0.00043870625,85,1867
404,0.0046589994,0.0014022173,85,540
405,-0.008838258,0.014317663,85,578
406,0.016982,-0.015886,85,442
407,0.0075447224,0.001377535,85,992
408,-0.0018539468,0.019065311,85,1036
409,0.015733665,0.0027677133,85,2169
410,0.018032862,0.014270204,85,1000
411,0.009461255,-0.015132255,85,1253
412,-0.0010204994,0.009882749,85,2269
413,0.0211914,0.026349012,85,1590
414,-0.0029116764,0.00037853542,85,908
415,-0.005439118,0.0014564279,85,1136
416,-0.0033339649,0.0029610295,85,2548
417,0.008458398,-0.0044685896,85,1357
418,0.011790964,-0.0030484265,85,1229
419,-0.006897536,0.011379201,85,1552
420,0.003902102,0.020547317,85,1679
421,0.013638239,0.0021589515,85,507
422,0.013554756,0.02779818,85,1546
423,0.006399592,-0.011112608,85,1361
424,0.0051991884,-0.0034361545,85,1097
425,-0.0045257886,0.0046718833,85,1067
426,-0.0064878114,0.011088043,85,1378
427,-0.0018379744,-0.0025575222,85,726
428,-0.0046772314,0.0016530656,85,509
429,0.023215458,-0.003183963,85,1906
430,0.00072589354,0.009173358,85,497
431,0.0015595396,-0.0006573273,85,925
432,0.009560578,0.004228994,85,1409
433,0.025369104,0.0124329645,85,1108
434,0.009811618,0.0051850528,85,805
435,0.008133831,0.009314841,85,2215
436,-0.0036710266,0.007117095,85,2053
437,-0.0031277814,0.012214928,85,495
438,0.0024418766,0.005895437,85,1585
439,-0.00031607682,0.0025777938,85,1185
440,0.0018099406,0.017224487,85,625
441,0.0144839175,0.0024666637,85,1278
442,0.0014412096,0.008292883,85,594
443,0.005114379,0.004544076,85,973
444,0.019861009,0.0021683094,85,790
445,0.02699106,0.022327336,85,837
446,0.0041405307,-0.0027642853,85,879
447,0.0015424733,0.00015827066,85,1099
448,-0.0007495449,0.0021710657,85,655
449,0.002462885,0.005345916,85,367
450,0.022507858,0.017205019,85,1057
451,0.023982324,0.013219412,85,1091
452,0.011201692,0.011773759,85,738
453,0.006640729,0.006190286,85,1591
454,0.01140678,0.0010179306,85,1839
455,0.030659676,0.032112136,85,1476
456,-0.0045034015,0.010197315,85,571
457,0.02946148,0.010390128,85,1280
458,0.005524638,-0.0010497379,85,1975
459,0.026945554,-0.005900684,85,1431
460,0.03245558,0.01611186,85,1506
461,-0.0028776906,-0.0010072036,85,1189
462,0.0022744907,0.005999841,85,1500
463,0.0073089213,0.0014007561,85,1412
464,-0.0027092628,0.002168864,85,701
465,0.0040721237,0.002805914,85,874
466,-0.0022768145,0.013773631,85,2132
467,0.009245002,0.0017175146,85,1718
468,0.018476933,0.008560893,85,901
469,0.031229818,0.018307488,85,1068
470,0.012132944,0.013055074,85,1560
471,0.0014430509,0.009363178,85,1249
472,0.019750845,0.00023603543,85,500
473,0.016827751,-0.0062545557,85,2170
474,0.00791385,0.003268772,85,1653
475,0.022443617,0.016191384,85,900
476,0.0052921963,-0.0013345168,85,1620
477,0.010467122,0.00061145984,85,995
478,0.01205394,-0.017175097,85,320
479,0.012148364,-0.011632359,85,1447
480,0.0011960437,-0.0027712488,85,969
481,-0.000877381,0.0054295287,85,324
482,-0.0018822454,0.022883937,85,1553
483,0.013891283,0.0069324933,85,1299
484,0.013080575,0.00066204974,85,1510
485,-0.0014155856,0.0036826502,85,807
486,0.00032765427,-0.00032199116,85,1415
487,-0.003947141,0.021203684,85,1503
488,0.029005684,0.007764497,85,366
489,0.025036996,0.019924967,85,1104
490,0.0043036956,-0.006225623,85,2134
491,0.008479525,0.015228463,85,1548
492,0.000726133,0.014210411,85,748
493,0.0058670146,-0.004011407,85,1958
494,0.0033478024,0.0030409272,85,504
495,0.0034080953,0.0012887614,85,613
496,0.002867691,-0.0030368727,85,2456
497,0.011642567,-0.01560791,85,1084
498,0.00843735,0.016461004,85,2493
499,-0.0022066652,0.0003239365,85,2093
500,0.005520681,-0.011422479,85,2157
501,0.00018257594,0.0008093272,85,595
502,0.014924465,-0.0033932372,85,2514
503,0.0033874742,-0.0073887566,85,2552
504,0.0006745351,-0.004798537,85,1726
505,0.015272675,0.01685938,85,150
506,0.006311377,-0.0018233042,85,1596
507,0.02446748,-0.013378195,85,1644
508,0.0049367356,-0.013741327,85,889
509,0.010147667,-0.002838192,85,606
510,0.0056270584,0.011746525,85,305
511,0.0067737433,-0.005750113,85,702
512,0.020488828,0.019792404,85,1096
513,0.0004589885,0.0010499889,85,1174
514,-0.0075505865,0.017267365,85,340
515,0.0008827414,0.012134582,85,2008
516,0.0014003511,0.02263321,85,880
517,0.014810298,0.003477978,85,1281
518,0.0045504016,0.014690482,85,2472
519,0.01957441,0.0104027195,85,644
520,0.0019527467,-0.0029636542,85,1570
521,0.018151438,-0.007819437,85,1472
522,0.0018769918,0.0052731065,85,1246
523,0.0071158083,-0.008971339,85,1520
524,0.0016662001,0.0013875057,85,453
525,-0.005825567,0.0054753935,85,1514
526,-0.00039117862,0.02017435,85,471
527,-0.0021703125,0.0039424277,85,373
528,-0.0025684899,0.0015133879,85,1668
529,0.0043130885,-0.008011396,85,1505
530,-0.007939054,0.013488273,85,1114
531,-0.0006612161,0.0030354615,85,883
532,0.011799003,0.013474196,85,953
533,-0.0075468817,0.012413205,85,1283
534,0.0020378076,-0.00097400293,85,903
535,0.007938184,-0.0063659204,85,2298
536,-0.0008041421,0.00036586702,85,501
537,-0.0016358005,0.012244575,85,1988
538,-0.0014252423,-0.0006839225,85,356
539,0.004964176,-0.010356529,85,756
540,0.011006698,-0.0153463455,85,1838
541,0.012011698,-0.0057036187,85,697
542,-0.003729114,0.015583832,85,1421
543,0.0044204835,0.008775632,85,341
544,0.014933536,0.012374544,85,589
545,0.012185103,0.017772201,85,877
546,0.025730679,0.0042222,85,758
547,0.017521033,0.032879893,85,577
548,-0.005009721,0.012613722,85,1164
549,0.0020782358,0.0024297442,85,1355
550,0.01585753,0.010819836,85,433
551,0.0128550185,-0.0062758117,85,1346
552,0.025036817,0.015235425,85,1606
553,-0.002788204,-0.003492696,85,1948
554,0.0009113362,-0.008384135,85,2448
555,-0.0026752774,0.009816361,85,1317
556,-0.003288138,0.009084698,85,2236
557,0.0069155074,0.030013459,85,1093
558,0.0049475483,-0.018246682,85,523
559,-0.0054330993,0.00097263564,85,1693
560,0.006917376,0.008222396,85,1881
561,0.0052770204,0.00990467,85,484
562,-0.0015246613,0.00047227915,85,2474
563,0.0002703967,-0.005301669,85,1809
564,0.024151642,0.04290331,85,2529
565,0.010464178,-0.005360945,85,1287
566,0.0298352,0.021663938,85,1889
567,-0.00034031644,0.0002526104,85,2320
568,0.0104825385,0.009888252,85,2576
569,0.005300064,-0.005572457,85,469
570,-0.0024289137,0.004000105,85,2201
571,-0.008511386,0.014668776,85,1825
572,-0.0038868932,0.0037614352,85,775
573,-0.0013689927,-0.0009717072,85,814
574,0.016592845,-0.003827817,85,464
575,-0.00064078806,-0.0004949805,85,1966
576,0.028096199,-0.0024150051,85,420
577,0.0046383156,0.018266806,85,1834
578,0.01861548,-0.0010707066,85,1442
579,0.048490867,0.029380696,85,2288
580,-0.005912897,0.008157348,85,1856
581,0.010647587,-0.008916829,85,1329
582,0.0035855854,-0.0028433593,85,705
583,0.0009797886,-0.005221738,85,1089
584,0.003858824,0.01769299,85,1501
585,0.0043099807,-0.0073657585,85,1049
586,0.0031406274,-0.008531086,85,1702
587,-0.0022578856,0.015401167,85,1343
588,0.00050153374,0.00029649812,85,1328
589,-0.002881637,0.0027384486,85,1935
590,0.0032767043,-0.010783731,85,1023
591,-0.004227483,0.0014476756,85,2066
592,-0.007489669,0.012250672,85,782
593,-0.0048196083,0.0020822142,85,308
594,0.0018344001,0.001053177,85,2223
595,0.0018754185,0.0026121675,85,1219
596,0.0074990643,0.007932744,85,1710
597,0.008568771,0.006435569,85,2370
598,0.010201404,-0.009692071,85,1364
599,-0.0066528567,0.0049337116,85,867
600,-0.007064093,0.0030317355,85,1910
601,0.0046276213,0.008471398,85,586
602,0.016348675,0.017071621,85,1429
603,0.022191228,-0.00022218577,85,235
604,-0.0038556822,-0.0020064313,85,2536
605,0.0021403525,0.0028424747,85,1636
606,0.01186314,0.0020544091,85,1694
607,0.013050814,0.013296947,85,1224
608,0.020075178,0.020820735,85,364
609,0.009492584,-0.010559579,85,1830
610,-0.00058438134,0.0045847213,85,1151
611,0.0026862456,-0.0074951113,85,2437
612,-0.0067116804,0.0131520005,85,467
613,-0.0007969292,0.0053536836,85,1247
614,0.0029857426,0.0063878777,85,1462
615,-0.0004121578,0.0053166156,85,897
616,0.00923206,0.010912416,85,693
617,0.011600271,-0.0092989495,85,2330
618,-0.0031787145,-0.00086167903,85,1594
619,-0.006113066,0.012984499,85,1273
620,-0.0074475883,0.010194573,85,2250
621,0.020366136,0.0021359203,85,2252
622,0.011878595,0.015705949,85,1544
623,0.038550816,0.010055873,85,1870
624,0.0152366785,0.024307324,85,1035
625,-0.00658739,0.0074780835,85,703
626,-0.002572596,0.01170011,85,981
627,0.006206629,-0.0036178706,85,2018
628,-0.0009494715,-0.001245877,85,1455
629,-0.0055554137,0.008541641,85,1535
630,0.0044859233,-0.0031228063,85,2511
631,0.020496013,0.009034274,85,1567
632,-0.0014996154,0.0005337523,85,1215
633,-0.0057557514,0.018498031,85,2284
634,0.004462429,0.0008387679,85,990
635,0.020974629,-0.011406405,85,904
636,0.021644168,0.025932813,85,1672
637,-0.0006710884,-0.0026755708,85,1030
638,0.00013109302,-0.004848518,85,2192
639,0.03463672,0.008819098,85,1120
640,0.017457752,-0.00083809736,85,1365
641,0.00049535156,0.0025744434,85,1310
642,-0.0005647207,0.0039475234,85,1126
643,0.010200104,0.006840715,85,2219
644,0.015388296,0.008725321,85,1407
645,-0.007144344,0.009445557,85,2171
646,0.007512056,0.010724879,85,894
647,0.022724425,0.010793103,85,1589
648,0.0035872082,-0.0061976486,85,788
649,-0.0032379539,-0.0031471595,85,1087
650,-0.0076765963,0.012088379,85,1717
651,0.019249829,0.0027383724,85,1883
652,0.023527957,0.0020648418,85,1034
653,0.008729887,0.00402304,85,2382
654,-0.004044546,0.0072461446,85,704
655,-0.004119613,0.017234309,85,465
656,0.03344629,0.0450412,85,2227
657,-0.0074494444,0.011830277,85,942
658,-0.0064116125,0.0059802216,85,1996
659,0.008405861,0.008555799,85,1362
660,-0.0040731924,0.0031778868,85,547
661,-0.006367264,0.009312433,85,474
662,0.028172942,0.04375575,85,359
663,0.007135665,-0.0025089895,85,1199
664,-0.0055149146,0.002951231,85,1864
665,0.01557428,-0.014126615,85,406
666,0.020425461,0.040460408,85,1058
667,-0.00057670526,0.0047197174,85,722
668,0.021179821,0.03342312,85,1812
669,0.012142173,-0.0048914645,85,828
670,-0.0052681766,0.013030524,85,1848
671,0.021033706,-0.0007701281,85,804
672,0.002096998,-0.002594045,85,2194
673,-0.0027330145,0.0055297585,85,1352
674,0.017095221,0.0011067434,85,1124
675,0.0020428132,-0.0020005826,85,1342
676,-0.007670794,0.012487141,85,757
677,0.0066922745,0.014986517,85,1529
678,0.009109452,0.0035737422,85,1399
679,0.026016433,-0.016215194,85,669
680,0.00615144,0.011959139,85,906
681,-0.0011634388,0.010427959,85,461
682,-0.0051539848,0.000463181,85,2435
683,0.00076312077,-0.0027907344,85,1940
684,-0.0068946616,0.0066012093,85,1182
685,-0.0069631496,0.0071524438,85,949
686,0.007802234,0.020981401,85,405
687,0.007533303,0.0068457243,85,744
688,-0.0071299905,0.008041136,85,1691
689,-0.005403814,0.008782385,85,2099
690,-0.0066921506,0.0055762418,85,2079
691,-0.0019866757,0.0016898656,85,535
692,0.012983718,0.0068094544,85,893
693,-0.0021383683,-0.001019989,85,243
