,PCA01 (48.17),PCA02 (16.94),PCA03 (8.41),PCA04 (6.45),PCA05 (3.94),PCA06 (3.15),PCA07 (2.60),PCA08 (1.87),PCA09 (1.22),PCA10 (1.05),PCA11 (1.03),PCA12 (0.79),gene_ID,ndimage_ID
1404,-0.34772694,0.008807112,-0.0075872843,0.04825958,0.03788583,-0.05983453,-0.025968416,0.06088977,-0.008473145,0.045531034,0.0014483912,0.045035236,28,901
1405,-0.3600683,0.099569194,-0.054909706,-0.041940905,0.004302376,-0.007941923,0.013040621,0.014181006,-0.0020235435,0.0028314358,-0.0011484362,0.01100015,28,1068
1406,-0.3562755,0.07455853,-0.042390794,-0.017931182,0.01378635,-0.020629909,0.00316788,0.02691789,-0.0046527535,0.012644198,0.00020517378,0.019254904,28,1560
1407,-0.36322427,0.120360576,-0.06596538,-0.06226402,-0.002456777,0.0040613175,0.021767806,0.0048989793,-0.0016092786,-0.0069549996,-0.001210434,0.003790559,28,1249
1408,-0.35294804,0.050157618,-0.029223012,0.006555261,0.022042088,-0.035558295,-0.007650922,0.03859086,-0.005188114,0.025197467,0.00021243255,0.02863666,28,500
1409,-0.36727574,0.15690263,-0.08537484,-0.10006631,-0.016932422,0.026773382,0.038799066,-0.015956724,0.0013300813,-0.026511118,-0.0022238288,-0.012067351,28,2170
1410,-0.3631937,0.12199858,-0.06705363,-0.06437932,-0.003093765,0.005812881,0.022946691,0.0037490146,-0.0017694535,-0.008734054,-0.0010323123,0.0024873249,28,1653
1411,-0.363564,0.12734583,-0.069683746,-0.07010419,-0.005954801,0.008905212,0.025529008,-0.00038199231,-0.00043933143,-0.011415881,-0.0016420804,-0.00017716813,28,900
1412,-0.36793426,0.16088238,-0.08730708,-0.1037754,-0.018450823,0.028588649,0.04025675,-0.017931787,0.0018363448,-0.027817361,-0.0025065853,-0.013215134,28,1620
1413,-0.36999708,0.18029259,-0.09754274,-0.123937696,-0.02642015,0.040585723,0.04934365,-0.029426675,0.0037248833,-0.038162157,-0.0032207253,-0.021790052,28,1100
1414,-0.3525543,0.05988908,-0.03539035,-0.006119687,0.017359124,-0.025773585,-0.0007600979,0.030569458,-0.0049318396,0.01543516,0.0004925184,0.02088633,28,995
1415,-0.3555607,0.07160138,-0.040383585,-0.015168277,0.013559909,-0.023011608,0.0018881211,0.026622558,-0.0031921475,0.014686471,-0.00061288767,0.019979862,28,320
1416,-0.3447521,-0.016580893,0.0056009754,0.07413294,0.048167445,-0.07477278,-0.0373936,0.07544319,-0.011065269,0.058126327,0.0024994132,0.055515844,28,1447
1417,-0.36724335,0.15568142,-0.08446663,-0.09851071,-0.016721835,0.025306178,0.0378993,-0.015466092,0.0017985407,-0.025018122,-0.0025597534,-0.011160005,28,969
1418,-0.3639462,0.13419989,-0.07347498,-0.07780558,-0.009054545,0.013919219,0.029247798,-0.0051333173,0.00021707932,-0.01604841,-0.0018499823,-0.0040411744,28,324
1419,-0.36556014,0.14052914,-0.07660456,-0.0829464,-0.010402575,0.016315818,0.030992791,-0.006455774,7.190411e-05,-0.017393151,-0.0018337688,-0.0046997643,28,1553
1420,-0.35611162,0.06871604,-0.0388975,-0.010987944,0.016255409,-0.025668718,-0.00042323154,0.03092007,-0.004762228,0.017517779,7.4679033e-06,0.023019964,28,1299
1421,-0.34401262,-0.0068693017,0.001572864,0.06217574,0.03935561,-0.06923125,-0.03167086,0.062467344,-0.0048436876,0.05279398,-0.00048431524,0.04821892,28,1510
1422,-0.3672217,0.15773997,-0.085576005,-0.10099988,-0.017935112,0.026904108,0.039159343,-0.017356861,0.0022726448,-0.026571834,-0.0027305481,-0.012599621,28,807
1423,-0.36374748,0.12863657,-0.07028032,-0.071332775,-0.0065493667,0.009462532,0.026015209,-0.0011698087,-0.00015262117,-0.011818883,-0.0017936502,-0.0005982526,28,1415
1424,-0.37038696,0.18276612,-0.09888032,-0.12634817,-0.027161857,0.042046018,0.05038514,-0.030442657,0.0036975811,-0.039356817,-0.0031808892,-0.022625929,28,1503
1425,-0.35231933,0.050527927,-0.030014314,0.0049075326,0.021753926,-0.03330613,-0.006303878,0.037503526,-0.0057745944,0.02256627,0.0006511261,0.026758138,28,366
1426,-0.3594074,0.09565767,-0.053019315,-0.03832032,0.00578891,-0.00969292,0.011636456,0.016111016,-0.0025256474,0.0040719486,-0.0008499339,0.012106834,28,1104
1427,-0.36480498,0.13911545,-0.07585882,-0.08232567,-0.010854976,0.016115654,0.031023446,-0.007430794,0.0007981676,-0.017616091,-0.0021282919,-0.00536414,28,2134
1428,-0.3539461,0.062281113,-0.036510285,-0.0069395173,0.018073905,-0.025808321,-0.000998304,0.03223991,-0.0059364843,0.016192239,0.0008987674,0.022207906,28,1548
1429,-0.36396158,0.13045792,-0.071329765,-0.07324498,-0.0071102716,0.010756512,0.026906768,-0.0020110458,-0.00024447855,-0.012959385,-0.001719229,-0.0013976137,28,748
1430,-0.36806607,0.16230364,-0.08816557,-0.10534061,-0.018878136,0.029738944,0.0410321,-0.018615218,0.0016990243,-0.02889021,-0.0023917493,-0.013952552,28,1958
1431,-0.36732006,0.15696494,-0.08541285,-0.10008101,-0.016884692,0.026782217,0.03878833,-0.015871333,0.0012667717,-0.0264974,-0.0021977478,-0.012019245,28,504
1432,-0.36124685,0.11006934,-0.06048153,-0.052781068,0.0001618159,-0.0014388376,0.017920936,0.00823128,-0.0011919012,-0.0027636515,-0.0014236999,0.0064789206,28,613
1433,-0.35924172,0.09600949,-0.05296656,-0.038834322,0.0048889797,-0.009788659,0.011834449,0.014825427,-0.0015632833,0.004166831,-0.0013760076,0.011658423,28,2456
1434,-0.36508787,0.14255705,-0.078151226,-0.0862833,-0.011601305,0.019396134,0.033085834,-0.00881561,-2.16958e-05,-0.02075053,-0.0015905466,-0.0073461626,28,1084
1435,-0.36710778,0.15395266,-0.08362778,-0.096689045,-0.01580313,0.02434934,0.037095,-0.014149736,0.0013603072,-0.024205908,-0.00234584,-0.010333338,28,2493
1436,-0.36456308,0.13478127,-0.073472865,-0.077459574,-0.00887903,0.012967074,0.02866029,-0.0044224095,0.00034560374,-0.014698853,-0.0020179686,-0.002938403,28,2093
1437,-0.36840394,0.16729164,-0.09090179,-0.11085146,-0.021074327,0.033274565,0.043673445,-0.021942256,0.0021787873,-0.032126725,-0.0025154732,-0.016630473,28,2157
1438,-0.36500767,0.14023161,-0.0767161,-0.08351958,-0.010710309,0.01732145,0.031665936,-0.0073217386,6.2837455e-05,-0.018761925,-0.0016908827,-0.0058465153,28,595
1439,-0.36286145,0.11981148,-0.06575504,-0.062165964,-0.0026157252,0.0042448784,0.021927672,0.0044630794,-0.0014396223,-0.0073660063,-0.0012313869,0.0033282395,28,2514
1440,-0.36528492,0.13917062,-0.07593208,-0.081743695,-0.009993214,0.015725328,0.030542893,-0.0059620696,6.9476787e-06,-0.017000157,-0.0017881702,-0.004413927,28,2552
1441,-0.36257225,0.121024996,-0.06654762,-0.064098895,-0.003563629,0.005804075,0.023095058,0.002797892,-0.0011445433,-0.009070829,-0.0012692547,0.0018184466,28,1726
1442,-0.34948236,0.03457771,-0.020054596,0.020748958,0.023760827,-0.04532243,-0.0136979,0.04064556,-0.0017263031,0.033027034,-0.0018169044,0.032301735,28,150
1443,-0.35472643,0.06641502,-0.037199143,-0.009921687,0.014441657,-0.026913276,-0.00058788963,0.02797906,-0.00210839,0.01813218,-0.0013178533,0.02193632,28,1596
1444,-0.36262172,0.12501042,-0.06906222,-0.06899202,-0.005142831,0.0095794555,0.025689682,0.00010306189,-0.0013055545,-0.012762957,-0.0010254635,-0.00095050555,28,1644
1445,-0.3546806,0.048231542,-0.027785422,0.011512291,0.02540338,-0.039862387,-0.011120926,0.044665482,-0.0069738557,0.03042994,0.0006749678,0.033833276,28,889
1446,-0.36471626,0.13350618,-0.072861366,-0.0757649,-0.00775621,0.011992692,0.02778125,-0.002674997,-0.00036002294,-0.013703181,-0.001704532,-0.0017865325,28,606
1447,-0.36503497,0.14187387,-0.07777088,-0.08553835,-0.011312885,0.01892182,0.03275195,-0.008365458,-7.465252e-05,-0.020342745,-0.0015362247,-0.006989995,28,305
1448,-0.36920854,0.17277166,-0.093696825,-0.1161787,-0.023106398,0.03619962,0.045908693,-0.024703028,0.0026483578,-0.034447577,-0.0027400646,-0.018517971,28,702
1449,-0.35030755,0.043364726,-0.025779927,0.010861707,0.02180551,-0.037391573,-0.008646304,0.037187085,-0.0035657831,0.025587715,-0.0005769364,0.027608182,28,1096
1450,-0.36515653,0.13494174,-0.07363624,-0.076863065,-0.007818776,0.01259844,0.028137982,-0.002610901,-0.0006933555,-0.0140459845,-0.0015559208,-0.0018031559,28,1174
1451,-0.36891493,0.17073259,-0.092650734,-0.114184976,-0.02235087,0.035091583,0.045065753,-0.023670752,0.0024817705,-0.033560373,-0.0026626957,-0.01780075,28,340
1452,-0.36776423,0.16050081,-0.08710231,-0.10355858,-0.01852256,0.0284898,0.040224362,-0.01810505,0.0019976422,-0.027815986,-0.0025732128,-0.013324697,28,2008
1453,-0.36853543,0.16591947,-0.090001,-0.10893668,-0.020340882,0.03171217,0.04256923,-0.02063945,0.0021282774,-0.03048787,-0.0025923715,-0.01531685,28,880
1454,-0.35859314,0.09287441,-0.051361598,-0.036046073,0.005722328,-0.011270031,0.010758314,0.015836641,-0.001558169,0.0052177995,-0.0013736833,0.012351215,28,1281
1455,-0.35752997,0.08265361,-0.046251673,-0.02555515,0.010431571,-0.01698236,0.006170252,0.022485442,-0.0033242884,0.009995379,-0.00054595695,0.016736507,28,2472
1456,-0.35167304,0.028352853,-0.017596545,0.030743167,0.032533266,-0.05049444,-0.019185696,0.054301057,-0.00841494,0.03885436,0.0013236281,0.040517375,28,644
1457,-0.3700753,0.18063965,-0.09773668,-0.12424662,-0.026473725,0.040778287,0.049468756,-0.029487051,0.0036726166,-0.038307603,-0.003190644,-0.021860773,28,1570
1458,-0.3551126,0.055389516,-0.03172811,0.0035197563,0.022195121,-0.034684297,-0.0072506513,0.039777767,-0.006270623,0.025639681,0.00051032804,0.029866083,28,1472
1459,-0.35567075,0.08954108,-0.04907654,-0.035877045,0.0019264338,-0.011661234,0.011644687,0.00944363,0.0028085762,0.004234528,-0.0034958655,0.008924306,28,1246
1460,-0.36115748,0.10940389,-0.060046375,-0.052066825,0.00025915602,-0.0020257237,0.017552866,0.008406669,-0.0010086268,-0.0022091372,-0.0015604097,0.0067917914,28,1520
1461,-0.3634192,0.12674332,-0.06898934,-0.06937624,-0.0064940564,0.007770721,0.025023835,-0.0010173784,0.00063213345,-0.010261742,-0.0022986073,0.00012976676,28,453
1462,-0.36984363,0.17833163,-0.09653947,-0.12184155,-0.025468357,0.039381847,0.048390154,-0.028038844,0.0033748965,-0.037107356,-0.0030627868,-0.020822959,28,471
1463,-0.36794892,0.1627434,-0.088349916,-0.10600045,-0.019422244,0.030085072,0.041390132,-0.01946444,0.0021138026,-0.029268414,-0.0025769558,-0.014469903,28,373
1464,-0.36639237,0.150173,-0.08148666,-0.09311752,-0.015043455,0.02203076,0.035556864,-0.013156342,0.0018386907,-0.02232301,-0.002645183,-0.009260957,28,1668
1465,-0.3578815,0.08460847,-0.047041282,-0.027248105,0.009461906,-0.016477901,0.006731337,0.021291938,-0.0026877297,0.0097931335,-0.0009152541,0.016324623,28,1505
1466,-0.36537468,0.15067154,-0.081574745,-0.095033735,-0.01733449,0.02314762,0.03684308,-0.016896103,0.00373681,-0.023873655,-0.003551599,-0.011599879,28,1114
1467,-0.36770082,0.16176796,-0.08778009,-0.10515825,-0.01936304,0.029518954,0.041054234,-0.019427687,0.0023731568,-0.028843123,-0.0027129848,-0.014315292,28,883
1468,-0.36575603,0.14324047,-0.07794719,-0.085842125,-0.011826667,0.017892892,0.032294817,-0.008517884,0.0007148943,-0.01875632,-0.0021363702,-0.0060435096,28,953
1469,-0.36839223,0.16585104,-0.08988033,-0.10900812,-0.020692814,0.03163095,0.042625178,-0.021181332,0.0025525708,-0.030458082,-0.0028081734,-0.015534565,28,903
1470,-0.3495995,0.023343537,-0.015689766,0.03337345,0.03322066,-0.05023832,-0.019199248,0.05410216,-0.008695659,0.03722891,0.0017794453,0.03905456,28,2298
1471,-0.35927343,0.09885288,-0.054677483,-0.04228721,0.0036285864,-0.0072545456,0.013647214,0.012766773,-0.0014852134,0.0016825178,-0.0012814762,0.009720745,28,501
1472,-0.3672699,0.15824744,-0.08586651,-0.10154819,-0.018113498,0.027276387,0.039422996,-0.017628187,0.0022676226,-0.026911078,-0.0027131245,-0.012848981,28,1988
1473,-0.36433357,0.13608721,-0.07416477,-0.079335496,-0.010028815,0.014194854,0.029703671,-0.0062607857,0.00096785603,-0.016005963,-0.0022446872,-0.0042807427,28,356
1474,-0.3518897,0.049904566,-0.029206038,0.005317386,0.02059059,-0.034351923,-0.0065702624,0.035901684,-0.004103175,0.023500267,-0.0002847469,0.026557894,28,756
1475,-0.3510855,0.036810454,-0.022505458,0.019617632,0.027308755,-0.042607576,-0.013146235,0.045783933,-0.006702053,0.030821757,0.0009406118,0.033415012,28,1838
1476,-0.36527467,0.13944,-0.07624061,-0.082171574,-0.009884829,0.016309198,0.030841444,-0.005914369,-0.0003648674,-0.01762225,-0.0015617729,-0.004713667,28,697
1477,-0.36745816,0.15787964,-0.085887775,-0.10096957,-0.017202938,0.02728493,0.039163288,-0.016304232,0.0013165753,-0.026899207,-0.0022202926,-0.012330791,28,1421
1478,-0.355005,0.068805985,-0.03842431,-0.01235086,0.013442482,-0.025542613,0.0004745269,0.026572332,-0.001820457,0.01698689,-0.0014468428,0.020956889,28,341
1479,-0.36331522,0.119573236,-0.06554479,-0.061197888,-0.001843274,0.0033640272,0.021191357,0.0058842003,-0.001925282,-0.006230621,-0.0010928551,0.004523667,28,589
1480,-0.36190003,0.11351703,-0.0623785,-0.05600504,-0.0006303498,0.0005480493,0.019270066,0.0072006416,-0.0014730783,-0.0043332116,-0.0012605605,0.0055223224,28,877
1481,-0.3459149,-0.0017806464,-0.0017982413,0.058407098,0.040724717,-0.06606432,-0.030274555,0.06475562,-0.007996621,0.05054917,0.0011843882,0.048395675,28,758
1482,-0.3559448,0.07499655,-0.041477792,-0.01826497,0.011014432,-0.02250517,0.0028688516,0.023312608,-0.001046564,0.014679235,-0.001881781,0.018924158,28,577
1483,-0.36138758,0.11681765,-0.064858176,-0.061059102,-0.0021932218,0.005192729,0.022376206,0.004112197,-0.0019124859,-0.009300879,-0.0007165863,0.0018272332,28,1164
1484,-0.36602327,0.14740159,-0.08010234,-0.09038818,-0.013899173,0.020577127,0.034415424,-0.011580541,0.001469601,-0.021169698,-0.0024454375,-0.008237412,28,1355
1485,-0.36828265,0.16412702,-0.08898775,-0.107123375,-0.019829942,0.030520419,0.04174626,-0.019904586,0.0022317793,-0.029461334,-0.0026757342,-0.014623423,28,433
1486,-0.36395386,0.12987137,-0.07097963,-0.07253718,-0.006845654,0.01024996,0.026544632,-0.0015823916,-0.00026999187,-0.012475639,-0.0017207288,-0.001011655,28,1346
1487,-0.3516319,0.030083282,-0.018283715,0.028754193,0.031063495,-0.049665444,-0.018274419,0.052194085,-0.0073380475,0.038096618,0.0008219428,0.039409477,28,1606
1488,-0.36575672,0.14635028,-0.08003291,-0.089788035,-0.012897564,0.021195523,0.034489684,-0.010466714,0.0002698147,-0.022089269,-0.0017114104,-0.008385696,28,1948
1489,-0.36665085,0.15386248,-0.08375702,-0.09732323,-0.01622488,0.025197065,0.037711006,-0.015089098,0.0015074993,-0.025340833,-0.0023064879,-0.0113579035,28,2448
1490,-0.36444688,0.1378941,-0.07489249,-0.081192955,-0.01129403,0.014892004,0.03044276,-0.008025175,0.0018570849,-0.016519897,-0.0027508198,-0.0051310607,28,1317
1491,-0.35683343,0.08438736,-0.04707397,-0.028540263,0.008084868,-0.01513536,0.007924883,0.018727142,-0.0017162588,0.007877941,-0.0012079338,0.014212497,28,2236
1492,-0.3632692,0.12326553,-0.067535914,-0.06567301,-0.0040361253,0.0062374384,0.023460217,0.0024556743,-0.0010470462,-0.00902594,-0.0014112027,0.0019167335,28,1093
1493,-0.3557893,0.061313458,-0.034919325,-0.0026053183,0.019957434,-0.030926676,-0.004480686,0.03653947,-0.0059404867,0.022395737,0.0004208658,0.027311947,28,523
1494,-0.3664379,0.152467,-0.08315844,-0.09604113,-0.015529368,0.024710938,0.037236042,-0.014194065,0.0010988056,-0.025036361,-0.0020834154,-0.010957843,28,1693
1495,-0.36241502,0.12699972,-0.06934583,-0.07121503,-0.007954023,0.009575764,0.026508383,-0.0037372883,0.0014652839,-0.012620242,-0.0024909934,-0.002240978,28,1881
1496,-0.36536074,0.14150278,-0.077368245,-0.084524006,-0.010890753,0.017825263,0.03199506,-0.0074580098,-8.029797e-05,-0.019044356,-0.001644852,-0.005936606,28,484
1497,-0.3624285,0.1180677,-0.06495832,-0.06077029,-0.002114489,0.003716599,0.021486532,0.0049854773,-0.0015839636,-0.007137715,-0.0011260901,0.003496249,28,2474
1498,-0.36866555,0.16775313,-0.09097038,-0.11093378,-0.021200757,0.03292561,0.04350585,-0.021918008,0.002394784,-0.031581532,-0.0026912086,-0.016272238,28,1809
1499,-0.3541958,0.06119461,-0.034298755,-0.0043815686,0.016370058,-0.03049428,-0.0031780931,0.030839374,-0.0022474066,0.021316502,-0.0013563794,0.02436203,28,2529
1500,-0.34895307,0.027048107,-0.01595789,0.029023994,0.027091278,-0.050559413,-0.017651746,0.045634262,-0.002503413,0.03779823,-0.0016288809,0.036245275,28,1287
1501,-0.36067045,0.1015495,-0.0560321,-0.04349352,0.004292174,-0.006976377,0.013584079,0.014334759,-0.00260121,0.0022065078,-0.0008676435,0.010912003,28,1889
1502,-0.36933833,0.17383376,-0.09423569,-0.11724627,-0.023550106,0.036788646,0.04637007,-0.025322296,0.0027862592,-0.034931548,-0.0028026449,-0.01893714,28,2320
1503,-0.36238295,0.12108036,-0.066267654,-0.06425171,-0.004450367,0.005355509,0.023072949,0.0015645055,-4.3195076e-05,-0.008616862,-0.0019204034,0.0015524819,28,2576
1504,-0.36782715,0.16269234,-0.08826669,-0.10607863,-0.019696292,0.030056322,0.04145449,-0.019892404,0.002426727,-0.029287029,-0.0027317866,-0.0146619845,28,469
1505,-0.3667152,0.15673505,-0.08507835,-0.10053506,-0.018140338,0.026803872,0.039173987,-0.017868452,0.0026322408,-0.026768167,-0.0028545537,-0.01300912,28,2201
1506,-0.36829785,0.16673219,-0.09060816,-0.11033657,-0.020921841,0.032983348,0.043466974,-0.021746969,0.0021884032,-0.03190685,-0.0025176066,-0.016481966,28,1825
1507,-0.3594807,0.1031604,-0.057303347,-0.04730898,0.0020365692,-0.0035332278,0.01620364,0.010149291,-0.0016705483,-0.001863285,-0.0010653101,0.007092435,28,775
1508,-0.3675647,0.15915331,-0.08651127,-0.10230592,-0.017858416,0.02799455,0.039755955,-0.017239379,0.0016165235,-0.027501708,-0.0023585218,-0.01292499,28,814
1509,-0.35977995,0.10223632,-0.056830715,-0.045801472,0.0031110616,-0.0045096045,0.015337015,0.011889553,-0.0023386441,-0.0007799293,-0.00077896577,0.008314152,28,464
1510,-0.35349882,0.056587115,-0.03213187,-3.644464e-05,0.018362751,-0.03251825,-0.0048768953,0.033479203,-0.0031120267,0.022768212,-0.0008593693,0.025816211,28,420
1511,-0.36348695,0.13039668,-0.07099712,-0.07366744,-0.008393608,0.010573551,0.02717147,-0.003957118,0.0012041167,-0.0129416445,-0.0024656006,-0.0022013532,28,1834
1512,-0.3499744,0.030918136,-0.019194357,0.025174132,0.028559387,-0.046170443,-0.015514691,0.047450714,-0.0060571795,0.033698954,0.00056298624,0.03512833,28,1442
1513,-0.3546933,0.05664158,-0.032463588,0.0014009223,0.020869479,-0.03312136,-0.0059622,0.037537538,-0.0055640894,0.023878664,0.00028753825,0.028094193,28,2288
1514,-0.35347503,0.05275884,-0.03005353,0.004511191,0.020474395,-0.03544609,-0.0071558934,0.036739767,-0.003837403,0.025577523,-0.0006138958,0.028331002,28,1329
1515,-0.36403233,0.13350315,-0.0731587,-0.076890886,-0.008405729,0.013432217,0.028813036,-0.0041248812,-0.00019573893,-0.015576317,-0.001593053,-0.003415397,28,705
1516,-0.365421,0.14930332,-0.08098125,-0.09341929,-0.016241,0.022373166,0.036110763,-0.015292458,0.0030515674,-0.023165291,-0.0031662427,-0.010676367,28,1089
1517,-0.3632626,0.12930138,-0.07056808,-0.07276658,-0.007870464,0.010353034,0.02691154,-0.0033276996,0.0008505987,-0.012914546,-0.0022268132,-0.0020247372,28,1501
1518,-0.36831546,0.16483533,-0.08950139,-0.107998334,-0.019950867,0.031325594,0.04224023,-0.020173607,0.001975302,-0.03026979,-0.0024963482,-0.015112032,28,1049
1519,-0.36635926,0.1470308,-0.08010523,-0.089589186,-0.012761876,0.020377014,0.03396937,-0.009836236,0.00034855577,-0.020866219,-0.0018943461,-0.0073810867,28,1702
1520,-0.3607587,0.1014216,-0.055996586,-0.043236747,0.004575812,-0.00709273,0.013437859,0.014784611,-0.0028511116,0.0023485878,-0.00074264535,0.011166377,28,1343
1521,-0.35780928,0.09934762,-0.05452559,-0.044689473,0.00019220209,-0.006198626,0.015249258,0.00731432,0.0016433606,5.3907333e-05,-0.0027904448,0.006664268,28,1328
1522,-0.36562654,0.14127092,-0.076940335,-0.08370278,-0.010824936,0.016662288,0.031309176,-0.0070453044,0.00031611766,-0.017666584,-0.001960669,-0.005023739,28,1935
1523,-0.3576422,0.08843301,-0.049222726,-0.032219272,0.0070824665,-0.013033117,0.009393485,0.017457591,-0.0018607555,0.006315297,-0.0011410338,0.013208411,28,1023
1524,-0.36593202,0.14818247,-0.08092572,-0.09167471,-0.013814559,0.022177044,0.035296205,-0.011772468,0.00068173656,-0.022892028,-0.0019393858,-0.009199316,28,2066
1525,-0.3696741,0.1762966,-0.09543195,-0.11964237,-0.024612647,0.03799168,0.047354218,-0.026761474,0.0032047522,-0.035854224,-0.0030202963,-0.019800888,28,782
1526,-0.36887354,0.17104574,-0.092771605,-0.114590146,-0.022683071,0.035267632,0.045265,-0.024165167,0.002742259,-0.03373555,-0.002783837,-0.018069662,28,2223
1527,-0.36513242,0.13949443,-0.07625346,-0.082426704,-0.010188733,0.016470924,0.03102479,-0.006424828,-9.885554e-05,-0.017848765,-0.0016744791,-0.0050449404,28,1219
1528,-0.3548354,0.06881317,-0.03888068,-0.012851329,0.013916828,-0.024350146,0.0010250559,0.026931135,-0.0027699636,0.01560985,-0.0008408609,0.020345168,28,1710
1529,-0.35636148,0.06729381,-0.037881814,-0.008798763,0.017068094,-0.02758863,-0.0017561261,0.03244148,-0.0047539603,0.019582972,-0.00013103327,0.024650412,28,2370
1530,-0.36924097,0.1744586,-0.09448812,-0.11808128,-0.024218736,0.037182845,0.04678911,-0.02633377,0.003291358,-0.03533327,-0.0030423847,-0.019515855,28,1364
1531,-0.3673724,0.15819664,-0.086044654,-0.1014602,-0.01755621,0.027589832,0.039438523,-0.01687484,0.0015492312,-0.027232608,-0.0023219213,-0.012721857,28,867
1532,-0.36285242,0.12516166,-0.06834573,-0.06840232,-0.0061899126,0.007671779,0.0249076,-0.00087137235,0.0005188468,-0.010559527,-0.0021249251,-0.00011413165,28,1910
1533,-0.36004847,0.10239797,-0.056780837,-0.045542482,0.0032442424,-0.004987164,0.015029996,0.012289544,-0.0023157848,-0.00013829824,-0.0008344992,0.008854263,28,1429
1534,-0.35290083,0.056850072,-0.032256182,-0.0011719569,0.0171671,-0.031714026,-0.0040973313,0.031433553,-0.0021967276,0.021720923,-0.0013171443,0.024410782,28,235
1535,-0.36952326,0.17583641,-0.09523863,-0.11933563,-0.024512175,0.037936296,0.047297984,-0.02669737,0.0031694812,-0.03590748,-0.0029772704,-0.019849097,28,2536
1536,-0.36720076,0.15661573,-0.08520119,-0.09981815,-0.016929144,0.02659559,0.038698882,-0.01596431,0.0014274622,-0.026374772,-0.0022732902,-0.012023029,28,1636
1537,-0.3586735,0.093358174,-0.051747464,-0.036582146,0.0057960707,-0.010710701,0.01105781,0.015891075,-0.0018990317,0.004679649,-0.0011637294,0.012124497,28,1694
1538,-0.34429464,-0.01767863,0.0065377066,0.07499372,0.04745291,-0.07584561,-0.037779845,0.07445065,-0.009804404,0.058996145,0.0018468839,0.055500034,28,1224
1539,-0.3579705,0.08404395,-0.046750974,-0.026457632,0.009961388,-0.016971122,0.0063060615,0.022086479,-0.0029775114,0.010304771,-0.0007914806,0.016880034,28,364
1540,-0.36189544,0.12346198,-0.06744074,-0.06771714,-0.0068152505,0.0074561713,0.024971372,-0.0021562832,0.0014256296,-0.01085311,-0.002529686,-0.00096277084,28,1830
1541,-0.35573456,0.06420825,-0.035878994,-0.005798245,0.01717928,-0.030015346,-0.0031711415,0.032634217,-0.0036163789,0.021710286,-0.00081266166,0.02560028,28,1151
1542,-0.3686135,0.16685058,-0.09051405,-0.10994582,-0.020720473,0.032363497,0.0430481,-0.021210661,0.0021870472,-0.031079555,-0.002600824,-0.015789889,28,2437
1543,-0.36939168,0.17356315,-0.094005935,-0.1168005,-0.023449136,0.036328565,0.04607808,-0.025085526,0.0028827484,-0.03442461,-0.0028882239,-0.01858385,28,467
1544,-0.36144796,0.11009965,-0.060340278,-0.0524441,0.00021298254,-0.0020038155,0.017569099,0.008485073,-0.0010401178,-0.0020406363,-0.0015915976,0.006979683,28,1247
1545,-0.364197,0.13122025,-0.07188985,-0.073910825,-0.006886527,0.011424401,0.027217887,-0.0016932309,-0.0008284569,-0.013540834,-0.0013977857,-0.0015169056,28,1462
1546,-0.36898398,0.17181724,-0.09316739,-0.11534538,-0.022970308,0.035687663,0.045584556,-0.024558607,0.0028067406,-0.034072395,-0.0028140892,-0.018343223,28,897
1547,-0.3611304,0.12112427,-0.06649329,-0.06617851,-0.0062272847,0.0072162435,0.024727218,-0.0016681391,0.0011474381,-0.011148887,-0.0021945476,-0.0011042064,28,693
1548,-0.35582337,0.0747047,-0.042254,-0.018612338,0.0125576835,-0.02052206,0.003566504,0.025003098,-0.003398792,0.0124069005,-0.00046778502,0.018338485,28,2330
1549,-0.36674634,0.15308535,-0.08346975,-0.09633513,-0.0153924795,0.024794953,0.03723637,-0.013861122,0.0008437791,-0.024947187,-0.0019888475,-0.010712237,28,1594
1550,-0.36669356,0.15250975,-0.082871296,-0.095558845,-0.015648868,0.023763038,0.03672489,-0.014072387,0.0015811218,-0.02388,-0.0024318397,-0.010264232,28,1273
1551,-0.34840426,0.02744772,-0.017890215,0.026809353,0.028829815,-0.0458701,-0.015417066,0.04695003,-0.00609437,0.032460794,0.00073801976,0.033904064,28,2252
1552,-0.36030447,0.10484286,-0.058470946,-0.04831251,0.002916282,-0.0025756564,0.016486604,0.011598871,-0.003148357,-0.0024404766,-0.00031027684,0.0075288424,28,1870
1553,-0.36486253,0.13552953,-0.07405101,-0.07803346,-0.0084908875,0.013604522,0.02891132,-0.0038340765,-0.00040532657,-0.015220122,-0.0016089517,-0.002905742,28,1035
1554,-0.35615295,0.08480596,-0.04786607,-0.03031101,0.0076563526,-0.012844194,0.009393107,0.017475883,-0.00215257,0.0051656254,-0.0007259877,0.012271924,28,703
1555,-0.3629842,0.121849805,-0.066886775,-0.064446345,-0.0035170822,0.005734081,0.023030238,0.0030812735,-0.0012578948,-0.008739115,-0.001278383,0.002195201,28,981
1556,-0.36233014,0.11304083,-0.062179036,-0.054865427,0.00047726237,-0.00016274066,0.018534075,0.009028477,-0.0023591958,-0.0034367263,-0.0008877727,0.006725882,28,2018
1557,-0.3675951,0.16097437,-0.087364726,-0.10436577,-0.019068016,0.029059451,0.04071059,-0.01901424,0.0023178232,-0.028463235,-0.0026890137,-0.014011091,28,1455
