,LLE01,LLE02,gene_ID,ndimage_ID
485,-0.0035671052,0.0044760313,85,807
486,-0.004397501,0.0048139715,85,1415
487,0.008606733,0.01949503,85,1503
488,0.0046462165,0.024666406,85,366
489,0.003933909,0.02243683,85,1104
490,-0.009821377,-0.0006206176,85,2134
491,-0.002891614,0.009287865,85,1548
492,0.00062489463,0.010755901,85,748
493,-0.011449802,-0.0060616126,85,1958
494,-0.0064157657,0.00016476837,85,504
495,-0.0072311917,-0.0014162576,85,613
496,-0.005903086,0.0042960327,85,2456
497,0.0024477125,-0.024694897,85,1084
498,0.00010755478,0.015246903,85,2493
499,-0.003774177,0.005231792,85,2093
500,-0.012536303,-0.003808441,85,2157
501,-0.009452268,0.0015425496,85,595
502,-0.009214477,0.00950554,85,2514
503,-0.007970031,0.0020144782,85,2552
504,-0.0063023344,0.0024891784,85,1726
505,-0.0016818494,0.012438374,85,150
506,-0.0064372155,0.0056151454,85,1596
507,-0.026063593,0.0028129092,85,1644
508,-0.011183517,-0.0011680695,85,889
509,-0.006076295,-0.009775754,85,606
510,-0.0014173585,0.01156458,85,305
511,-0.011805728,-0.006612703,85,702
512,-0.005625715,-0.0025873724,85,1096
513,-0.0045184377,0.004397393,85,1174
514,0.005596029,0.015768163,85,340
515,-0.0012615437,0.008275737,85,2008
516,0.008305658,0.01827673,85,880
517,-0.00642889,0.008462923,85,1281
518,0.0017141821,0.017755728,85,2472
519,0.006448107,0.018480731,85,644
520,-0.00711619,0.0017238773,85,1570
521,-0.012487789,0.005333878,85,1472
522,-0.0031124847,0.0072071664,85,1246
523,-0.009835656,0.0018889976,85,1520
524,-0.003942537,0.006366222,85,453
525,-0.004475323,0.0033041881,85,1514
526,0.007989705,0.02124146,85,471
527,-0.0033378152,0.0042915135,85,373
528,-0.003439414,0.004934041,85,1668
529,-0.010327797,-0.0012033301,85,1505
530,-0.004843314,0.0035109725,85,1114
531,0.0044748383,0.021111146,85,883
532,-0.0046788366,0.0038036609,85,953
533,-0.0072742347,0.00085705606,85,1283
534,-0.007524859,-0.0010050718,85,903
535,-0.009855009,0.0011471512,85,2298
536,-0.004457914,0.003989923,85,501
537,0.00025262524,0.0104780765,85,1988
538,-0.0059116534,0.0008676267,85,356
539,-0.009780224,0.0006823953,85,756
540,-0.014756069,0.009774758,85,1838
541,-0.010509685,0.0025355027,85,697
542,0.0040991246,0.014726665,85,1421
543,-0.00785729,0.0059126853,85,341
544,-0.0029895266,0.011368646,85,589
545,-0.001220766,0.016431805,85,877
546,0.0011815404,0.022474822,85,758
547,0.013407865,0.02492796,85,577
548,1.733282e-05,0.006948274,85,1164
549,-0.004715601,0.0049998593,85,1355
550,4.9829145e-05,0.002568508,85,433
551,-0.010642392,-1.1230256e-05,85,1346
552,0.011921943,0.03042716,85,1606
553,-0.0042246035,0.004100971,85,1948
554,-0.0074895048,0.0010863768,85,2448
555,-0.0018748336,0.0058307895,85,1317
556,-0.0018097552,0.0059294114,85,2236
557,0.01291301,0.029865332,85,1093
558,0.022728063,-0.021797244,85,523
559,-0.00472001,0.0030189338,85,1693
560,-0.0046282,0.005876546,85,1881
561,-0.0032952803,0.0063904813,85,484
562,-0.003514315,0.0045774886,85,2474
563,-0.0068503455,0.001411694,85,1809
564,-0.0076481765,0.0116176335,85,2529
565,-0.009534385,0.0036725106,85,1287
566,0.011311577,0.032890018,85,1889
567,-0.0049554044,0.0035618849,85,2320
568,-0.0064373105,0.0014118108,85,2576
569,-0.010364787,-0.0033818285,85,469
570,0.002312175,0.013416725,85,2201
571,-0.008657975,0.0009499038,85,1825
572,-0.0028369918,0.004960293,85,775
573,-0.0045808298,0.0037227408,85,814
574,-0.010187453,0.005507617,85,464
575,-0.006090637,0.00057367753,85,1966
576,0.0016225466,0.007879544,85,420
577,-0.00042680706,0.011429366,85,1834
578,-0.009344171,0.008574662,85,1442
579,0.02170155,0.056031533,85,2288
580,-0.00392953,0.002556626,85,1856
581,-0.013276852,0.00085961743,85,1329
582,-0.006947766,0.0030357786,85,705
583,-0.008168696,-0.00035143056,85,1089
584,-0.00057296193,0.01024447,85,1501
585,-0.01144014,-0.0027863982,85,1049
586,-0.008543864,0.0010566758,85,1702
587,-0.025979334,-0.021704018,85,1343
588,-0.00508029,0.0035861307,85,1328
589,-0.0032545319,0.0042523486,85,1935
590,-0.009127187,0.00068403105,85,1023
591,-0.0034268026,0.0040799747,85,2066
592,-0.004843765,0.0036023334,85,782
593,-0.0037482223,0.003935743,85,308
594,-0.0062050126,0.0010582979,85,2223
595,-0.0048356373,0.0046238583,85,1219
596,-0.004771181,0.0068492983,85,1710
597,-0.067079075,-0.038020253,85,2370
598,-0.0029913194,-0.014539199,85,1364
599,-0.00613079,0.000108083004,85,867
600,-0.015183628,-0.009554461,85,1910
601,-0.0041466346,-8.632685e-05,85,586
602,-0.0034107156,0.014128031,85,1429
603,-0.005606342,0.011258969,85,235
604,-0.0039384244,0.0037992415,85,2536
605,-0.0034612527,0.0074132932,85,1636
606,-0.007922031,-0.0013098471,85,1694
607,-0.008798355,0.010661402,85,1224
608,0.011572893,0.023988662,85,364
609,-0.011793658,-0.0004085623,85,1830
610,-0.0022307662,0.007280155,85,1151
611,-0.008557995,0.0005190006,85,2437
612,-0.0009428372,0.0053963102,85,467
613,0.0038615642,0.020058425,85,1247
614,-0.003452739,0.007215836,85,1462
615,-0.0033389656,0.0053278864,85,897
616,-0.005844029,0.0018398266,85,693
617,-0.011910067,0.00022145132,85,2330
618,-0.00397938,0.003749955,85,1594
619,0.0023947654,0.011301612,85,1273
620,-0.0061221737,0.00083333923,85,2250
621,0.0034526524,0.011401195,85,2252
622,-0.0032646172,0.013228064,85,1544
623,0.0016034992,0.02991865,85,1870
624,-0.00035087345,0.0050035063,85,1035
625,-0.013609778,-0.009340998,85,703
626,0.0008986159,0.010809854,85,981
627,-0.007782781,0.0034712781,85,2018
628,-0.005017802,0.003336367,85,1455
629,-0.002057214,0.0050975354,85,1535
630,-0.0070839077,0.0033048447,85,2511
631,-0.0007777865,0.014708341,85,1567
632,-0.011492972,0.003681104,85,1215
633,0.007485393,0.017304404,85,2284
634,-0.0068986765,0.002545832,85,990
635,-0.016325142,-0.0002903155,85,904
636,-0.009040344,0.009722481,85,1672
637,-0.0052866093,0.0030852098,85,1030
638,-0.0065931748,0.0017482255,85,2192
639,-0.0007885247,0.027204985,85,1120
640,0.000582041,0.012591578,85,1365
641,-0.014516618,-0.030720595,85,1310
642,-0.0034836305,0.0049589537,85,1126
643,-0.0065540415,-0.0030723773,85,2219
644,-0.0060092323,0.009394725,85,1407
645,-0.0058527747,0.00080055575,85,2171
646,-0.0024836434,0.010975225,85,894
647,0.008132455,0.029123439,85,1589
648,-0.012353536,-0.0063309427,85,788
649,-0.004153794,0.0040842704,85,1087
650,-0.0072278036,0.00074131665,85,1717
651,-0.0039777835,0.016793149,85,1883
652,-0.007048529,0.010496398,85,1034
653,-0.0017287482,-0.0019705947,85,2382
654,-0.0020462975,0.0056844163,85,704
655,0.004369657,0.014313161,85,465
656,0.028851997,0.04417164,85,2227
657,-0.0072252974,0.00074496184,85,942
658,-0.0052389456,0.0014128329,85,1996
659,-0.004532764,0.0048575248,85,1362
660,-0.0035999161,0.006368202,85,547
661,-0.0033631427,0.0034013642,85,474
662,0.015435502,0.019873125,85,359
663,-0.008236077,0.0029624302,85,1199
664,-0.0051441803,0.004024807,85,1864
665,-0.0018202569,-0.003604638,85,406
666,-0.000253275,0.017042404,85,1058
667,-0.0032647438,0.0052459994,85,722
668,0.0039893985,0.000102737264,85,1812
669,-0.0100916475,0.00011724086,85,828
670,0.000605177,0.0075154714,85,1848
671,-0.012053526,0.005383733,85,804
672,-0.008929824,-0.0033525787,85,2194
673,-0.002562713,0.005417946,85,1352
674,0.0005470525,-0.0017568535,85,1124
675,-0.007800015,-0.0016100327,85,1342
676,-0.0072695715,0.0008397316,85,757
677,0.00788117,0.008791449,85,1529
678,-0.006072949,0.005439766,85,1399
