,tSNE01,tSNE02,gene_ID,ndimage_ID
761,2.305053,3.210862,85,395
762,0.5437653,2.6528878,85,579
763,0.9735427,1.1117843,85,832
764,-1.5235156,0.24870318,85,1441
765,0.23493284,1.5102276,85,510
766,0.06368953,4.0117188,85,385
767,0.92508143,2.0170927,85,956
768,0.27740148,1.608435,85,1984
769,1.9119866,3.0426629,85,1266
770,1.8689647,3.770502,85,1822
771,2.1201553,1.0306581,85,2352
772,0.828201,2.2765083,85,492
773,-0.44258288,-4.431988,85,1040
774,1.1156329,1.330698,85,1217
775,1.8131976,4.0634546,85,1186
776,2.0801225,4.031332,85,1230
777,-0.24742186,0.79516464,85,1163
778,-2.492885,0.13009019,85,599
779,1.716562,3.159815,85,1547
780,1.7158136,2.5281458,85,1538
781,1.3049588,1.6774004,85,1206
782,1.5437965,1.6807097,85,1502
783,-0.36553857,-1.3044066,85,1284
784,1.3015794,1.5724714,85,1631
785,0.5026867,-2.007254,85,927
786,1.908062,4.3975086,85,1701
787,1.8598849,1.8914697,85,915
788,1.8725194,3.049363,85,798
789,-0.2228995,-3.492681,85,1304
790,2.3309088,2.957139,85,683
791,0.8674593,2.3329868,85,427
792,2.031477,3.2655327,85,815
793,-0.4324718,-3.384038,85,1518
794,-2.0830781,0.095688015,85,1290
795,0.887764,3.6122303,85,1669
796,-0.55547005,0.6022025,85,529
797,-0.9424309,-0.52625495,85,1043
798,1.6759763,1.9033134,85,1172
799,0.58882093,2.2097108,85,333
800,1.908696,3.0757868,85,627
801,0.11003812,1.3140951,85,862
802,-1.0398599,-0.35363248,85,486
803,1.7791723,3.8397093,85,443
804,1.9909539,2.5691423,85,1398
805,-0.5984043,4.013463,85,522
806,0.746487,2.7630656,85,2235
807,1.8806027,3.070917,85,372
808,2.1470668,3.6880639,85,1891
809,0.3155946,2.5988946,85,806
810,1.7418495,4.227192,85,982
811,1.36927,1.3936282,85,1938
812,-0.34469718,0.7333729,85,1457
813,-2.3944478,0.22318527,85,496
814,-2.3442354,-0.05702603,85,1078
815,1.9831097,2.240701,85,1088
816,1.5637337,2.2611856,85,1950
817,-0.057959184,-4.7568655,85,386
818,1.826077,3.8481953,85,2307
819,1.6954963,2.8450084,85,1598
820,1.5386548,3.9647841,85,434
821,0.17905545,-2.3680634,85,541
822,2.1999488,2.3313243,85,1293
823,1.6470487,1.8261409,85,1824
824,1.5451714,2.9491,85,1917
825,1.9757928,4.414805,85,2364
826,1.9093003,3.0493517,85,455
827,1.3774529,1.8652872,85,1604
828,2.201859,2.418649,85,1842
829,1.2364695,2.0415142,85,2461
830,0.9447801,3.005615,85,463
831,1.9875004,1.9621046,85,1456
832,1.9766377,3.1472957,85,1945
833,1.138288,3.2105005,85,1918
834,1.7784554,1.7297653,85,2222
835,-0.525538,0.6335373,85,861
836,1.1965492,0.40460557,85,1734
837,2.268081,2.9725971,85,1212
838,2.198097,3.7617779,85,1605
839,2.0070848,3.3088493,85,1102
840,1.7919157,2.542974,85,2416
841,2.0852075,3.7588975,85,887
842,2.037746,2.6326342,85,1916
843,2.433925,2.8549106,85,941
844,0.23781472,3.6744635,85,188
845,0.18607914,-2.3803892,85,553
846,0.563592,0.0629734,85,1808
847,-0.09543068,-2.9196155,85,935
848,-0.37680486,0.72311157,85,1117
849,-0.38459876,0.6745923,85,2261
850,0.3228498,3.5931027,85,377
851,0.72083,0.72080976,85,1380
852,-1.0966041,-6.2770762,85,552
853,0.6880798,2.7980025,85,859
854,1.7472342,3.6387184,85,2282
855,0.76814264,1.2424393,85,1479
856,0.2812377,2.0479393,85,493
857,-1.061726,-0.33192357,85,2041
858,1.0289009,1.1654757,85,1436
859,-0.28531593,-3.1650748,85,1350
860,2.1798778,3.7739222,85,783
861,2.0432413,3.9552698,85,1354
862,2.2144005,2.592525,85,1238
863,1.8348284,3.0908206,85,437
864,-1.8297846,0.07612508,85,2506
865,-0.20314693,-3.285535,85,2354
866,1.7034771,2.6951084,85,2418
867,2.11008,3.7367108,85,1203
868,1.4268942,1.7618604,85,422
869,1.7472286,3.653646,85,816
870,2.3475838,2.960355,85,1347
871,1.6752118,1.1475683,85,1295
872,-0.46592313,-3.4345188,85,1875
873,1.5608792,1.9633713,85,1190
874,-0.21629493,-3.5019405,85,1904
875,-1.0473596,-4.4009,85,787
876,2.1003804,4.175355,85,857
877,2.1902463,2.4444778,85,1308
878,-1.7624235,0.18160859,85,2523
879,0.7817138,2.6882374,85,1064
880,1.6832882,1.7163397,85,1886
881,0.1918601,-2.4367952,85,1792
882,0.2661277,1.6063324,85,1207
883,-0.048801385,0.8668019,85,1073
884,1.741711,4.394651,85,1250
885,-1.9571793,0.111776955,85,1234
886,-0.033063766,-2.5965257,85,2462
887,0.2179789,1.5111527,85,838
888,2.101853,2.485185,85,397
889,2.2058892,2.8144186,85,763
890,1.4063495,1.5077921,85,652
891,-0.3036696,-3.6401331,85,1463
892,1.6032008,1.372067,85,1400
893,-1.5371692,-6.347622,85,2059
894,-0.18549377,-3.070696,85,2090
895,1.9882452,2.045688,85,2196
896,0.6334167,3.5815976,85,1753
897,2.416789,3.1132305,85,916
898,-0.34804222,0.7519316,85,905
899,-2.3021553,-5.5516624,85,1424
900,-0.2993343,-3.1681635,85,1187
901,-0.20724076,-1.4440707,85,485
902,0.87833714,2.0645568,85,1786
903,0.36926773,2.0686233,85,795
904,0.29497167,2.2868137,85,294
905,-0.40433002,0.6514285,85,1658
906,0.43775955,1.7416308,85,1852
907,0.14356045,0.61835545,85,1333
908,0.27601346,1.6343784,85,965
909,0.51097983,3.8698618,85,694
910,-1.5260886,-4.515728,85,209
911,-0.20766453,-3.5159793,85,1157
912,-0.08903219,-4.475823,85,602
913,1.4445122,1.5742623,85,2045
914,-0.0017377216,-2.6678813,85,680
915,0.86235297,-4.265809,85,2309
916,-0.25677836,-3.280076,85,1929
917,-0.26098493,-3.0854826,85,1933
918,1.594019,1.9944088,85,654
919,1.6845839,3.0199704,85,1494
920,0.40507686,-2.3378806,85,1640
921,-1.1818572,0.19456632,85,1709
922,-1.2445313,-6.2817936,85,2013
923,1.3596721,1.6329682,85,2161
924,-2.0976727,-0.19359821,85,1873
925,2.2725196,2.8128529,85,424
926,1.872875,2.8741186,85,1370
927,1.8477689,2.0936613,85,2424
928,0.29069978,1.9918097,85,1076
929,-0.18665425,-3.5739284,85,404
930,0.30529287,3.7312899,85,1745
931,1.0667901,1.1197014,85,1439
932,-0.21354493,-3.4849837,85,476
933,-0.5436029,-6.260101,85,1335
934,0.5084594,2.767892,85,303
935,-0.22664493,-3.4519155,85,1571
936,0.941071,-2.7267153,85,1583
937,1.4129972,1.204998,85,1454
938,-0.22745705,-3.4923456,85,2430
939,0.32510167,2.057748,85,752
940,1.8911898,3.6954744,85,513
941,1.3471535,-3.9095325,28,742
942,-3.076824,0.55645967,28,842
943,-3.4818242,0.041061413,28,2052
944,-0.9367542,-0.59118074,28,1145
945,-2.9743528,0.5694473,28,896
946,-2.7731543,-0.783971,28,2152
947,-1.9926564,0.39214918,28,558
948,-2.5662844,0.53591204,28,751
949,-3.430843,0.112064414,28,746
950,-1.3771633,-0.6104479,28,236
951,-1.2307587,-0.36778015,28,810
952,1.9055444,0.2517173,28,1526
953,2.9110003,1.1156698,28,2064
954,1.8688463,-3.6435044,28,1980
955,0.9234526,-4.3316245,28,1775
956,0.34196907,-1.7796464,28,302
957,1.8674259,-3.3774865,28,1645
958,-2.7817538,-0.9630299,28,1323
959,-1.2567234,-0.35682535,28,2156
960,1.8787274,-3.6182015,28,2308
961,1.1750034,-4.1572595,28,618
962,1.2880826,-2.3257768,28,325
963,-0.6849698,-6.4397354,28,2108
964,1.8095556,-2.8907423,28,1964
965,1.2940874,-3.9544578,28,611
966,-3.4723604,-0.1832835,28,1641
967,1.4739056,-0.02117456,28,2056
968,-0.1525098,-1.4907712,28,598
969,-1.7711399,-0.9554212,28,813
970,-2.1904597,-1.02347,28,1862
971,-3.102297,0.49068263,28,1060
972,-1.1623427,-0.6768494,28,1614
973,-1.314712,-0.7728509,28,797
974,-3.4806044,0.12301633,28,1394
975,1.1717563,-4.2417197,28,954
976,-0.1241719,-1.5080421,28,227
977,0.18985757,-0.19610369,28,1021
978,-0.21802762,-1.4373151,28,1434
979,2.5399933,0.6530245,28,671
980,0.98881674,0.037669,28,1796
981,-1.5008951,-0.05437045,28,1859
982,-2.7815523,0.6225666,28,387
983,-3.4888709,0.11266494,28,1827
984,-2.7250733,-0.9649421,28,2010
985,-0.25777775,-6.118589,28,1146
986,2.77904,2.0359864,28,1722
987,-1.8657844,0.30160487,28,2037
988,-1.9488069,-6.116487,28,1880
989,-2.2619166,-5.0383024,28,1587
990,0.5999301,-0.12186311,28,2146
991,-0.8696657,-0.5387971,28,1193
992,-0.082043126,-4.3876243,28,1159
993,0.5314851,-1.8785139,28,1041
994,-3.3199682,-0.61569244,28,1751
995,2.8999813,1.113366,28,556
996,-3.1428728,-0.79719245,28,1619
997,-1.1606878,-0.47952762,28,1379
998,-2.2799115,-5.52854,28,1708
999,2.4552672,0.50677353,28,1065
1000,1.6399107,0.0257562,28,1027
1001,-0.5806288,-4.423776,28,1303
1002,2.383031,0.553136,28,750
1003,-2.8565595,-0.94454384,28,662
1004,-3.189574,0.41279674,28,1802
1005,-3.076162,-0.809276,28,931
1006,1.8383671,0.091635965,28,512
1007,-1.6033757,-0.89107424,28,2119
1008,1.8035673,0.06608691,28,2323
1009,1.6866511,0.022081288,28,1155
1010,-2.2579758,-5.2044606,28,1667
1011,-1.3038262,-0.730201,28,516
1012,2.0969813,0.24950491,28,2135
1013,0.31679392,-0.13357843,28,256
1014,-2.6553833,0.6439622,28,1890
1015,-3.4089582,-0.029733028,28,1643
1016,-0.107744224,-5.8675985,28,550
1017,0.4036327,-1.8123472,28,1031
1018,1.8961389,0.18272685,28,1624
1019,0.66836214,-4.3935266,28,1970
1020,-0.06657418,-0.2697515,28,743
1021,-1.0066926,-6.519354,28,1475
1022,-1.735533,-0.9486236,28,2433
1023,2.633837,0.6412975,28,1682
1024,-2.5620668,0.5614655,28,1225
1025,-2.060517,0.45012197,28,1800
1026,1.9182283,-3.3760314,28,1998
1027,-2.8173013,-0.9404121,28,1480
1028,-2.5181394,-1.0156474,28,326
1029,-0.92418134,-0.7661104,28,1245
1030,-1.7308084,-0.94078404,28,1237
1031,1.7436973,0.054304507,28,2150
1032,0.30968055,-0.14557193,28,845
1033,0.5253031,-4.408016,28,800
1034,1.3609092,-3.8293006,28,1777
1035,2.6102114,0.7063921,28,1214
1036,2.7943387,2.0245378,28,482
1037,-2.791834,-0.6834484,28,1714
1038,-1.9070083,0.31446856,28,503
1039,2.774172,0.87774307,28,560
1040,-0.84046745,-0.5576361,28,811
1041,1.7074691,0.1247994,28,2226
1042,-0.081181705,-4.4026766,28,1611
1043,-3.5102515,-0.12904237,28,2265
1044,-2.5231397,-0.98943007,28,665
1045,0.909916,-4.2918553,28,2182
1046,-3.1871605,-0.68628633,28,971
1047,1.9166055,-3.2998674,28,2275
1048,-1.4997491,-4.4992485,28,1728
1049,1.8632325,-3.0087078,28,511
1050,-3.2440557,0.35145777,28,1630
1051,0.6368343,0.012688191,28,715
1052,0.39449552,-0.10386731,28,1425
1053,1.5917963,-2.6313682,28,1254
1054,-3.4320168,-0.29762644,28,490
1055,0.20587291,-0.11721221,28,1493
1056,-1.9667108,-0.8779659,28,1113
1057,-3.4499185,0.10593817,28,1129
1058,-1.5360625,-6.400215,28,1353
1059,-0.12633613,-0.22579354,28,306
1060,-2.3078554,0.4926643,28,938
1061,-2.0473824,-0.990091,28,681
1062,-3.0290701,0.60591006,28,272
1063,-1.0869929,-0.66315085,28,1267
1064,-2.498669,0.5248207,28,947
1065,-2.9401438,0.47956333,28,1305
1066,-0.16837056,-1.4791056,28,2036
1067,1.4713199,-0.022986032,28,502
1068,-1.9875695,0.3882617,28,1655
1069,-3.281507,-0.58305347,28,1576
1070,1.8276302,-3.5881555,28,706
1071,-2.6038797,-0.9292465,28,946
1072,2.118397,0.26198784,28,1578
1073,-0.11588962,-5.802869,28,661
1074,-2.3846662,-0.91803,28,1976
1075,-2.949462,0.6035297,28,224
1076,1.5087774,-0.022092665,28,2360
1077,-0.07572327,-4.3729153,28,1625
1078,-0.46779218,-4.418338,28,2438
1079,-3.0957942,0.55540615,28,1349
1080,-3.4266315,-0.38814685,28,1258
1081,-2.5366988,0.5351925,28,978
1082,-2.7008672,0.3984646,28,1133
1083,0.8526782,-2.0492964,28,1403
1084,-0.34218994,-6.211781,28,398
1085,0.19950987,-1.7043697,28,344
1086,2.5713253,0.6065688,28,1150
1087,-2.6646373,0.52837926,28,1090
1088,1.6482413,0.02441828,28,1038
1089,0.655926,-0.016381612,28,498
1090,-1.26173,-0.33183005,28,1264
1091,-3.259313,-0.59059954,28,1495
1092,0.1450679,-0.15420192,28,1736
1093,0.23455971,-0.13976778,28,1497
1094,-1.0690385,-0.5697064,28,2050
1095,-3.4668963,-0.05099757,28,475
1096,2.071167,0.5632267,28,1140
1097,-1.2358629,-0.32608816,28,1731
1098,-0.5523518,-4.435954,28,639
1099,1.7540494,-3.3655136,28,2011
1100,-3.1295147,0.50182974,28,1168
1101,1.9069583,0.23072104,28,2279
1102,-1.1972718,-0.43170103,28,985
1103,-2.5188177,-0.62107515,28,852
1104,0.9498629,-4.263026,28,574
1105,1.8272866,0.16258785,28,1131
1106,-3.1574602,-0.77476615,28,2106
1107,1.2433151,-2.293703,28,1995
1108,-0.05607161,-0.22394562,28,1545
1109,-1.5503571,-0.809806,28,582
1110,0.058591437,-4.323319,28,713
1111,2.8044481,1.9193662,28,1543
1112,0.36307982,-0.1633666,28,632
1113,-1.2128369,-0.41363847,28,1098
1114,0.8050056,-2.0254242,28,1272
1115,1.7817162,-2.8439982,28,2312
1116,-0.47239065,-4.428523,28,1780
1117,-3.3364654,0.30106437,28,2096
1118,-1.076419,-6.5090637,28,293
1119,-2.6834657,0.45578846,28,993
1120,-2.7548592,0.65332407,28,1239
1121,-0.5843899,-0.40875268,28,583
1122,0.22598998,-4.421254,28,1969
1123,-0.014443362,-5.471885,28,1048
1124,2.7476857,0.87326443,28,1537
1125,-1.1884828,-0.6605657,28,626
1126,-3.3942666,0.2149253,28,1275
1127,-2.226806,-4.9482827,28,951
1128,2.177932,0.29167745,28,615
1129,-0.82812524,-0.8941894,28,314
1130,-1.9858402,-6.0861053,28,407
1131,0.55068874,-1.8902495,28,1990
1132,0.74631774,-0.105407275,28,581
1133,-3.3627422,-0.580586,28,2369
1134,-0.10743369,-0.25196624,28,997
1135,-1.8845608,-0.8733409,28,747
1136,-1.931835,-0.92022526,28,199
1137,-0.6527309,-0.48545814,28,1367
1138,1.2025642,-2.329465,28,2253
1139,2.0760992,0.35505816,28,1902
1140,-2.3279836,-5.249655,28,1452
1141,-1.9561714,-6.1083846,28,1285
1142,-0.86786956,-0.83796823,28,1119
1143,-0.9932934,-0.68603516,28,261
1144,-0.6735795,-0.497907,28,2144
1145,1.5128391,-0.0032237908,28,1256
1146,-1.7717904,0.22708377,28,401
1147,2.9239817,1.3860273,28,216
1148,1.8012122,-2.947371,28,745
1149,-3.159414,0.5204108,28,1006
1150,-2.39515,0.5308865,28,716
1151,-3.1768858,-0.688817,28,1315
1152,-2.3252046,-5.3961143,28,670
1153,-2.7125494,-0.9677261,28,2006
1154,-2.6459565,0.6132217,28,972
1155,-2.1190865,-4.8466725,28,2107
1156,-1.0443301,-0.62411374,28,2573
1157,1.171964,-4.2489543,28,2431
1158,1.832167,0.082582474,28,1680
1159,2.64184,0.7304802,28,691
1160,-0.8872881,-4.426237,28,1196
1161,-3.4073167,0.08060501,28,439
1162,-2.2466474,0.5291146,28,1788
1163,2.527406,0.6792733,28,1209
1164,-0.29833913,-0.07692996,28,649
1165,-2.9577725,0.59087765,28,779
1166,-0.7550623,-0.46291992,28,1646
1167,-1.9509134,0.3702748,28,271
1168,-1.119445,-0.57259846,28,1511
1169,0.0947614,-0.20717512,28,2058
1170,-0.16818057,-4.389627,28,580
1171,-2.763208,-0.81972265,28,646
1172,1.0673273,-2.163491,28,2021
1173,-3.3151696,-0.022172838,28,653
1174,0.5886711,-0.10974248,28,759
1175,-0.86702526,-0.57025015,28,1878
1176,0.49830675,-1.8743347,28,480
1177,-3.0937858,0.58789885,28,666
1178,1.5354042,-0.003689263,28,1446
1179,-0.42179957,-1.2677008,28,1732
1180,2.6027448,0.6298917,28,1613
1181,-0.21908899,-0.3219476,28,2205
1182,2.800328,1.8844931,28,2403
1183,-1.1923227,-0.44323632,28,1651
1184,-2.5557904,-0.17117451,28,421
1185,1.9300566,-3.336173,28,494
1186,1.3644384,-4.13642,28,1276
1187,1.1143386,-4.2159295,28,1799
1188,-2.6698065,0.59197026,28,590
1189,1.2016946,-2.2795515,28,1226
1190,-3.305577,-0.10035998,28,1740
1191,1.2450335,-2.2880237,28,1169
1192,0.9986859,-2.1232255,28,1913
1193,-3.369889,0.29969668,28,575
1194,-1.0880334,-0.5712369,28,1860
1195,-1.6943012,-6.213346,28,1061
1196,-1.9051749,0.3453834,28,1756
1197,1.2547102,-0.030300692,28,820
1198,-3.0049424,-0.89272577,28,1517
1199,-0.54467154,-6.3332024,28,1496
1200,2.944604,1.1661632,28,2244
1201,-0.6338227,-0.43613634,28,1925
1202,2.5764244,0.6284988,28,2110
1203,-2.31721,-0.87065756,28,1106
1204,-2.2903574,-5.152306,28,1711
1205,-0.28490356,-4.4005723,28,2361
1206,0.4951809,-1.858935,28,545
1207,-3.24197,-0.6660009,28,1382
1208,1.8057966,-3.3085072,28,1784
1209,-1.247954,-0.7117198,28,1648
1210,-0.09591108,-0.26920953,28,1954
1211,0.78659016,-2.0208735,28,1807
1212,-1.8290921,-6.235676,28,1205
1213,-2.217633,-0.83574057,28,1752
1214,-2.7853096,0.6281722,28,687
1215,-2.1189883,-4.8983607,28,375
1216,1.2184756,-0.051466502,28,274
1217,-2.386782,-0.9857543,28,1828
1218,1.4983906,-4.0819683,28,291
1219,2.5989547,0.5984565,28,629
1220,-0.027080312,-1.5716257,28,2444
1221,-0.9025018,-0.5406265,28,276
1222,0.8195757,-4.3622756,28,808
1223,-3.0935876,-0.8426522,28,1024
1224,1.5121579,0.045095786,28,1757
1225,-2.4644482,-0.3456019,28,1268
1226,-0.095630884,-5.840479,28,1334
1227,-1.2523397,-0.3486502,28,778
1228,2.62045,0.6474355,28,428
1229,-2.1953022,-4.9636436,28,1156
1230,-3.4778574,0.026821716,28,824
1231,2.8841126,1.3674908,28,1388
1232,1.4205185,-2.4473286,28,2319
1233,-1.787112,-0.81909287,28,592
1234,-1.7140951,0.17743845,28,1269
1235,1.8963572,-3.4918096,28,2136
1236,-2.7098386,0.6567741,28,991
1237,-1.3816264,-0.19817767,28,2015
1238,-2.9497116,-0.66664565,28,642
1239,1.0731828,-0.03091594,28,1312
1240,2.941921,1.1221145,28,447
1241,-2.1921387,-0.8771456,28,1197
1242,0.90922755,-2.0820875,28,1934
1243,1.8765152,-3.3869765,28,769
1244,-0.07149281,-4.4180994,28,918
1245,1.7374883,-2.7747655,28,2346
1246,-2.9266386,-0.665272,28,708
1247,-3.1111186,-0.7504352,28,561
1248,-1.8731456,0.18288684,28,786
1249,-3.4032335,0.18624888,28,1972
1250,-1.7448245,-4.592835,28,727
1251,2.7178,0.74329525,28,1130
1252,1.9172897,-3.2485871,28,331
1253,1.1792846,-4.176041,28,1563
1254,-1.6788747,-4.559655,28,718
1255,1.4468259,-2.4930277,28,1639
1256,-3.4273143,0.21891876,28,1149
1257,-0.57478046,-1.1269672,28,1932
1258,1.6602942,-3.95018,28,1443
1259,-2.4778905,0.58128554,28,994
1260,-2.1164017,-5.954477,28,537
1261,-2.697626,-0.96962816,28,777
1262,-3.2129455,-0.63499904,28,929
1263,-3.3980615,0.15821564,28,1814
1264,2.8158176,0.91925555,28,1582
1265,2.7481718,0.85333866,28,468
1266,1.4338095,-2.4411106,28,393
1267,-2.5725565,0.63434494,28,1899
1268,-2.3205428,-5.116893,28,301
1269,-0.070607685,-4.327591,28,1713
1270,1.794459,-3.8207746,28,945
1271,-1.94802,-6.135767,28,1319
1272,-3.0099554,-0.8856961,28,1626
1273,1.2288603,-2.4003851,28,729
1274,-2.5546548,-0.9780617,28,948
1275,-2.5511177,0.5684331,28,1765
1276,0.0012080466,-0.24873742,28,2277
1277,1.4784825,-4.092595,28,2367
1278,-2.867405,0.6211093,28,920
1279,-2.452605,0.5452117,28,267
1280,-2.4296815,-0.9410707,28,1360
1281,-1.1797234,-0.674307,28,169
1282,1.2206178,0.12264115,28,793
1283,1.8737876,-3.1416545,28,1622
1284,-3.2500522,-0.22235258,28,569
1285,-0.989724,-0.6945113,28,233
1286,-1.0527579,-4.4297447,28,2234
1287,-2.5403068,-0.9943421,28,1105
1288,0.1018946,-0.12715699,28,369
1289,2.4493678,0.73747885,28,1177
1290,1.2890974,-2.3360004,28,2230
1291,2.9360065,1.1144117,28,1381
1292,-0.40663296,-1.2824156,28,1053
1293,1.0475911,-0.069378406,28,1811
1294,-0.1709648,-1.4795163,28,2077
1295,-3.4077528,-0.09586191,28,1243
1296,0.0015173885,-5.417729,28,1466
1297,1.8517649,-2.944303,28,2451
1298,-2.2860365,-5.1689067,28,1492
1299,-0.84042734,-6.482345,28,1549
1300,-2.693142,0.6179633,28,1762
1301,-0.67701256,-4.4307933,28,542
1302,-0.45649287,-1.2177507,28,304
1303,-2.3358905,-5.2433453,28,1440
1304,1.8282603,-3.538746,28,873
1305,0.100087106,-1.643154,28,1327
1306,0.40852055,-1.8143637,28,799
1307,1.5388209,0.06814605,28,426
1308,0.021910062,-1.5985575,28,720
1309,1.1044651,-2.2198591,28,1581
1310,1.7280906,-2.834379,28,549
1311,1.1457231,-2.440611,28,546
1312,-0.69804335,-4.4336414,28,1222
1313,1.6481123,0.013984794,28,383
1314,-0.73531085,-0.50815344,28,1115
1315,-0.18882763,-3.6732557,28,1062
1316,2.6266084,0.66543365,28,677
1317,2.8263123,0.9092533,28,1600
1318,1.4803029,-4.0257974,28,911
1319,-0.008498522,-5.1491685,28,1953
1320,-2.4746168,0.57981795,28,508
1321,-3.4019775,-0.18450384,28,619
1322,0.073412836,-1.6310071,28,1657
1323,-2.328004,-5.1843634,28,1170
1324,-0.97669494,-0.7036648,28,1779
1325,-2.8871758,0.62523574,28,770
1326,1.5916368,-2.6249013,28,817
1327,1.0628192,-2.1616683,28,1761
1328,-3.4669065,0.05809749,28,1389
1329,-0.136825,-4.0185823,28,721
1330,-0.51504546,-1.186533,28,2238
1331,-2.24941,-1.0317128,28,818
1332,-0.11211462,-1.516826,28,936
1333,1.6117598,-2.7493722,28,1233
1334,-0.20159417,-4.437702,28,1173
1335,-3.1319551,0.5485369,28,784
1336,1.1291028,-0.00019666785,28,1683
1337,1.0170604,-0.047565594,28,1183
1338,1.7993298,-2.9051154,28,2232
1339,-0.002074432,-5.2159305,28,1819
1340,-3.0094342,-0.8788006,28,1033
1341,2.1583877,0.28781697,28,1867
1342,0.4326042,-1.8263625,28,540
1343,-0.011286829,-5.1100717,28,578
1344,2.4759147,0.5055052,28,442
1345,-2.8468897,-0.9417553,28,992
1346,0.1388626,-1.6663227,28,1036
1347,1.0447707,-2.1515915,28,2169
1348,-1.5124037,-0.8628135,28,1000
1349,1.5353937,-0.0131500885,28,1253
1350,-0.7726653,-0.9487633,28,2269
1351,1.5936182,0.037058104,28,1590
1352,1.8509575,-2.966539,28,908
1353,1.5111119,-4.0642548,28,2548
1354,1.1872531,-2.2601855,28,1357
1355,-3.077402,-0.8509149,28,1229
1356,0.99463165,-2.1404042,28,1552
1357,-2.5061214,0.5276358,28,1679
1358,0.3934129,-0.12845688,28,507
1359,0.88280654,-2.0931444,28,1546
1360,1.3278227,0.11986484,28,1361
1361,-3.0234036,-0.78340906,28,1097
1362,-0.15364698,-4.4172564,28,1067
1363,-0.114180855,-5.8585396,28,1378
1364,-2.1622357,-5.886481,28,726
1365,1.4758176,-3.4707723,28,509
1366,-0.7897611,-0.9310287,28,1906
1367,-2.2277157,-4.9711366,28,497
1368,1.6646975,-3.930991,28,925
1369,-2.9156122,-0.9210492,28,1409
1370,2.911511,1.0757684,28,1108
1371,-2.7123218,-0.04120827,28,805
1372,-2.9906654,0.6021392,28,2215
1373,-1.634712,-4.54622,28,2053
1374,-2.8109586,0.41155985,28,1585
1375,-0.2472334,-6.1102543,28,1185
1376,-1.6412162,0.11181247,28,625
1377,-2.6251378,0.62734574,28,1278
1378,-2.6323874,0.52022815,28,594
1379,1.8268418,-3.0326416,28,973
1380,0.12284937,-1.6551944,28,790
1381,1.0262017,-0.051551342,28,837
1382,0.82386905,-4.3512273,28,879
1383,-2.4463682,-0.017087907,28,1099
1384,-1.930319,-4.729301,28,655
1385,0.558552,-4.3978395,28,367
1386,2.8262846,1.6058755,28,1057
1387,2.4693663,0.5032602,28,1091
1388,-3.444792,0.12062438,28,738
1389,-2.5915594,0.43387118,28,1591
1390,-0.99476576,-0.65859693,28,1839
1391,2.8725393,1.4408084,28,1476
1392,-1.0521325,-0.6191358,28,571
1393,1.5409296,0.16787298,28,1280
1394,-0.5684589,-6.3957677,28,1975
1395,-2.0696108,0.4666165,28,1431
1396,2.9503222,1.2001688,28,1506
1397,-1.1544971,-4.4342694,28,1189
1398,-2.314625,-5.5048227,28,1500
1399,-1.2709255,-4.4483285,28,1412
1400,-0.79522246,-4.417002,28,701
1401,-2.541283,-0.89891803,28,874
1402,-1.9060557,-4.682873,28,2132
1403,-1.1926962,-0.42210084,28,1718
1404,2.6453497,0.6591598,28,901
1405,-3.4593036,-0.28129312,28,1068
1406,-0.99687666,-0.6138722,28,1560
1407,-1.7362635,0.21263339,28,1249
1408,1.1498544,-0.043835856,28,500
1409,-1.2027258,-4.4467926,28,2170
1410,-1.2160257,-0.4114233,28,1653
1411,-0.18363772,-1.4659995,28,900
1412,-1.90492,-4.6778107,28,1620
1413,-0.19616124,-3.629823,28,1100
1414,0.09379947,-0.16148221,28,995
1415,-0.7190159,-0.45913354,28,320
1416,2.9479003,1.1785582,28,1447
1417,-0.7119483,-4.4252768,28,969
1418,1.2174772,-2.3117309,28,324
1419,1.8197024,-2.8884146,28,1553
1420,-0.08828169,-0.27536082,28,1299
1421,2.8344297,0.95974225,28,1510
1422,-1.3556223,-4.4677114,28,807
1423,-0.0069535505,-1.584037,28,1415
1424,-0.23452595,-3.4121168,28,1503
1425,1.0613275,-0.037492365,28,366
1426,-3.24651,-0.66515654,28,1104
1427,1.7565011,-2.9034147,28,2134
1428,0.12097266,-0.18405728,28,1548
1429,0.38366663,-1.8017422,28,748
1430,-2.244301,-4.97222,28,1958
1431,-1.2033857,-4.440908,28,504
1432,-2.8668509,0.62292594,28,613
1433,-3.2480175,-0.59597,28,2456
1434,1.8571869,-3.6131742,28,1084
1435,-0.1486214,-4.443195,28,2493
1436,1.0863739,-2.2031002,28,2093
1437,-1.964718,-6.127558,28,2157
1438,1.8811469,-3.069378,28,595
1439,-1.6728469,0.14312203,28,2514
1440,1.7132004,-2.7332587,28,2552
1441,-1.2351185,-0.38471466,28,1726
1442,1.6552027,0.15614894,28,150
1443,-0.10481178,-0.22168529,28,1596
1444,-0.32251054,-1.3488967,28,1644
1445,1.5996292,-0.0059997044,28,889
1446,0.82595974,-2.032129,28,606
1447,1.8854986,-3.5265172,28,305
1448,-0.6210264,-6.4270225,28,702
1449,1.2626967,0.07626175,28,1096
1450,0.9724624,-2.1072161,28,1174
1451,-1.264237,-6.500843,28,340
1452,-1.9232197,-4.6950173,28,2008
1453,-2.258022,-5.694356,28,880
1454,-3.0217652,-0.72121334,28,1281
1455,-1.9612676,-0.97214013,28,2472
