,UMAP01,UMAP02,gene_ID,ndimage_ID
147,15.198665,8.502731,85,1038
148,14.115096,7.5395327,85,498
149,12.353461,5.487574,85,1264
150,14.129893,7.4639144,85,1495
151,14.291041,8.166141,85,1736
152,14.902352,7.571726,85,1497
153,12.617978,1.6324472,85,2050
154,13.38978,6.0309277,85,475
155,13.972811,6.342409,85,1140
156,13.659064,4.8329253,85,1731
157,12.988099,5.181726,85,639
158,14.1952915,5.13604,85,2011
159,13.277315,4.933686,85,1168
160,15.409867,8.018223,85,2279
161,14.700061,5.718214,85,985
162,14.606857,7.049852,85,852
163,12.364949,4.871337,85,574
164,12.877437,5.6518483,85,1131
165,14.146792,5.8376827,85,2106
166,10.696297,1.5555035,85,1995
167,14.5773735,5.5352616,85,1545
168,13.004769,7.5454283,85,582
169,10.184965,-1.094457,85,713
170,12.209192,7.8561573,85,1543
171,-4.119079,2.2754078,85,711
172,15.020044,8.634958,85,632
173,11.1301775,7.5275955,85,1098
174,12.191902,3.5361977,85,1272
175,13.846638,4.4371157,85,2312
176,10.842582,4.4726567,85,1780
177,14.106878,5.5418687,85,2096
178,7.9763503,6.277442,85,293
179,13.173043,7.4024477,85,993
180,13.167857,5.2694726,85,1239
181,14.6681595,7.679373,85,583
182,14.993148,6.326742,85,1969
183,11.846543,5.8952813,85,1048
184,14.395618,9.327687,85,1537
185,9.585551,7.380265,85,626
186,12.851698,3.8754478,85,1275
187,12.087406,6.936773,85,951
188,15.256639,8.726908,85,615
189,13.641007,3.7515035,85,314
190,13.931253,5.2337246,85,407
191,13.39106,4.8933206,85,1990
192,13.693644,7.849106,85,581
193,15.0040455,6.9344454,85,2369
194,14.8244505,6.0074625,85,997
195,14.517715,7.021766,85,747
196,14.998252,6.2983317,85,199
197,7.6110744,8.489374,85,1367
198,12.318611,5.725783,85,2253
199,11.043198,8.908413,85,1902
200,11.177652,2.1242437,85,1452
201,11.331577,3.7658575,85,1285
202,12.272328,2.9413466,85,1119
203,12.819201,7.5546484,85,261
204,15.108601,8.439599,85,2144
205,13.709457,7.9580665,85,1256
206,14.32278,8.301917,85,401
207,14.599603,9.224929,85,216
208,12.261938,5.015104,85,745
209,12.617395,3.7950659,85,1006
210,7.6108384,-0.55573773,85,716
211,9.329139,7.95804,85,1315
212,12.827171,4.058898,85,670
213,13.835168,7.8663073,85,2006
214,13.946532,7.508358,85,972
215,11.941909,2.7551112,85,2107
216,13.773651,4.6811123,85,2573
217,10.933509,1.5965422,85,2431
218,11.203953,7.7687902,85,1680
219,15.041525,8.580026,85,691
220,6.5448365,8.068329,85,1196
221,14.418911,9.300112,85,439
222,14.05604,4.600742,85,1788
223,14.727981,6.943619,85,1209
224,13.623144,5.573617,85,649
225,11.617187,1.4018399,85,779
226,14.366252,9.265853,85,1646
227,13.987162,7.370946,85,271
228,14.586446,5.55857,85,1511
229,11.20058,3.1932364,85,2097
230,14.941041,7.144309,85,2058
231,8.3870735,-0.74165165,85,580
232,13.63051,7.703992,85,646
233,13.305593,4.7877836,85,2021
234,12.356596,4.9407125,85,653
235,14.34377,9.413533,85,759
236,14.661745,7.7716084,85,1878
237,12.30648,6.0590825,85,882
238,14.344907,6.7194877,85,480
239,12.044462,3.5058937,85,666
240,13.959916,6.480594,85,1446
241,7.997775,-1.0644263,85,1732
242,9.817385,8.051581,85,1613
243,15.350874,8.030412,85,2205
244,14.663373,9.351051,85,2403
245,12.878915,3.807843,85,1651
246,14.061811,9.52386,85,421
247,14.044257,7.4051642,85,494
248,12.337418,3.7686634,85,1276
249,8.245932,6.15432,85,1799
250,12.70247,4.3272996,85,590
251,10.667592,4.321917,85,1226
252,13.317081,5.9184914,85,1740
253,14.365427,5.1901116,85,1169
254,14.553218,8.299716,85,1913
255,13.176449,8.4312525,85,575
256,14.058836,7.2136807,85,1860
257,12.86238,4.2926416,85,1061
258,14.0429735,4.375635,85,1756
259,11.190427,1.400409,85,820
260,14.851021,5.955432,85,1517
261,7.788598,6.105772,85,1496
262,9.175726,8.323323,85,2244
263,13.536416,5.24587,85,1925
264,13.706619,8.067616,85,2110
265,13.434679,5.9295163,85,1106
266,11.295211,2.9089332,85,1711
267,10.676465,4.324262,85,2361
268,12.875728,4.763412,85,545
269,13.942938,8.55283,85,1382
270,11.010467,1.488261,85,1784
271,12.609833,9.109825,85,1648
272,13.17472,7.440609,85,1954
273,14.192906,5.226912,85,1807
274,10.452138,7.624693,85,1205
275,14.973659,7.169102,85,1752
276,11.256382,4.328841,85,687
277,10.711732,3.2565403,85,375
278,13.955973,6.3293304,85,274
279,14.685983,7.38003,85,1828
280,12.810118,4.455257,85,291
281,15.230234,8.7177925,85,629
282,13.523642,4.8670845,85,2444
283,12.944531,7.9251423,85,276
284,8.870078,7.25282,85,808
285,11.921886,5.7929354,85,1024
286,14.39139,9.185955,85,1757
287,13.851712,8.064144,85,1268
288,12.011937,3.0459845,85,1485
289,11.6626625,3.6275187,85,1334
290,14.751814,7.801809,85,778
291,14.460949,9.074316,85,428
292,10.749941,1.5828128,85,1156
293,13.597399,9.471676,85,824
294,15.085145,8.470567,85,1388
295,13.620916,3.4876664,85,2319
296,13.735871,5.46916,85,592
297,13.691879,3.5820725,85,1269
298,14.33019,5.525766,85,2136
299,12.840423,5.187699,85,991
300,13.866658,5.0155554,85,2015
301,14.188484,8.023068,85,642
302,12.570968,3.7114356,85,1312
303,15.177518,8.901814,85,447
304,12.185875,3.7456148,85,1197
305,9.338231,8.103574,85,1934
306,10.356094,1.4911739,85,769
307,8.409105,-0.31495062,85,918
308,13.265429,2.267042,85,2346
309,15.031867,8.426256,85,708
310,13.676957,5.561024,85,561
311,13.276246,4.5849566,85,786
312,13.594448,3.6007502,85,1972
313,12.762206,7.1447206,85,727
314,14.063637,8.535325,85,1130
315,14.458154,7.005915,85,331
316,12.90744,5.28529,85,1563
317,11.785177,6.6847653,85,718
318,12.179805,4.794986,85,1639
319,13.604212,9.491852,85,1149
320,12.901257,3.5713882,85,1932
321,12.293227,3.5204356,85,1443
322,14.324483,8.302035,85,994
323,12.749524,4.9975705,85,537
324,13.817519,7.570134,85,777
325,13.169958,7.5248213,85,929
326,13.072607,2.7303965,85,1814
327,14.617555,8.8439245,85,1582
328,14.706845,8.677139,85,468
329,12.1758995,7.0881524,85,393
330,14.944429,9.201271,85,1899
331,13.773526,7.3553295,85,301
332,11.955946,3.2417743,85,1713
333,12.091477,0.8675665,85,945
334,14.030383,7.8055344,85,1319
335,15.1359825,7.600428,85,1626
336,11.942373,6.021458,85,729
337,13.045621,8.159377,85,948
338,14.499497,5.425762,85,1765
339,13.71283,5.8755383,85,2277
340,13.181292,7.644264,85,2367
341,12.522448,4.5900526,85,920
342,12.718494,9.245306,85,267
343,12.74976,9.418702,85,1360
344,13.492417,6.6951504,85,169
345,13.881739,4.388101,85,793
346,11.426441,1.4540949,85,1622
347,14.844404,7.2405324,85,569
348,12.7949505,4.191988,85,233
349,12.562822,5.5756407,85,2234
350,13.981466,4.5435853,85,1105
351,14.073854,4.5810947,85,369
352,15.268082,7.778033,85,1177
353,10.496916,2.79504,85,2230
354,15.139358,9.110711,85,1381
355,12.681152,4.2384386,85,1053
356,13.7747345,6.2144794,85,1811
357,13.174418,6.6667323,85,2077
358,14.467958,5.415255,85,1243
359,11.521141,1.8934988,85,1466
360,13.850917,7.8817444,85,2451
361,11.058748,1.4805948,85,1492
362,7.5616918,-0.87247986,85,1549
363,10.900867,4.596686,85,1762
364,14.143827,5.2488227,85,542
365,14.098825,6.613438,85,304
366,10.667067,2.9657185,85,1440
367,12.769192,8.119549,85,873
368,11.860511,5.945372,85,1327
369,12.791842,3.769794,85,799
370,14.227439,9.116401,85,426
371,8.648237,7.4470453,85,720
372,11.191178,2.9985533,85,1581
373,12.068518,3.0035324,85,549
374,12.300531,4.806181,85,546
375,12.215166,2.756597,85,1222
376,12.247383,10.626239,85,383
377,15.203184,7.635272,85,1115
378,12.045826,2.9307868,85,1062
379,14.327599,8.914806,85,677
380,14.945002,9.088828,85,1600
381,10.564716,10.028903,85,911
382,12.637403,4.534497,85,508
383,11.954476,6.27746,85,619
384,10.422034,2.7004955,85,1657
385,7.7824078,-0.5492828,85,1170
386,12.909532,4.8050003,85,1779
387,14.838036,5.877352,85,770
388,14.22841,6.5691056,85,817
389,12.675769,2.5855143,85,1761
390,11.484107,9.431016,85,1389
391,11.955298,3.532224,85,721
392,12.385278,6.9318347,85,2238
393,14.254453,9.4569,85,818
394,14.117421,4.6146007,85,936
395,14.900752,6.4663687,85,1233
396,10.185165,1.7687153,85,1173
397,11.19726,7.055878,85,784
398,12.478379,5.9059873,85,1683
399,10.719155,7.9830403,85,1183
400,12.166566,4.7356114,85,2232
401,8.495945,-1.4434075,85,1819
402,13.634492,3.6525104,85,1033
403,14.479176,9.053038,85,1867
404,13.663524,5.2805243,85,540
405,6.7038655,7.879108,85,578
406,13.984158,8.111604,85,442
407,13.536178,5.794283,85,992
408,8.922565,6.7223973,85,1036
409,13.549688,7.5161123,85,2169
410,13.575711,7.8835063,85,1000
411,15.117976,7.527235,85,1253
412,10.861223,3.2174191,85,2269
413,13.196971,7.9449916,85,1590
414,10.707164,1.3529058,85,908
415,3.704962,-5.062788,85,1136
416,10.549954,1.1924804,85,2548
417,14.360236,6.544348,85,1357
418,14.370584,7.1132455,85,1229
419,7.691169,6.236995,85,1552
420,11.724469,5.822045,85,1679
421,14.118008,7.5768085,85,507
422,11.557422,7.347833,85,1546
423,14.969201,6.2428765,85,1361
424,14.254583,5.368562,85,1097
425,8.8159485,-1.3508513,85,1067
426,7.765974,5.867534,85,1378
427,12.680747,1.9117167,85,726
428,3.8542833,-4.0642157,85,509
429,14.082907,8.676048,85,1906
430,10.867875,3.0933118,85,497
431,12.529783,3.818906,85,925
432,14.085776,6.78901,85,1409
433,14.448742,8.912203,85,1108
434,13.783,6.548435,85,805
435,13.244426,6.1236615,85,2215
436,10.218651,1.2092988,85,2053
437,10.332645,2.2782986,85,495
438,10.425344,3.8692527,85,1585
439,11.213817,2.6302335,85,1185
440,11.122189,4.922583,85,625
441,14.215948,7.70462,85,1278
442,12.336103,4.178906,85,594
443,12.917372,5.316342,85,973
444,14.22312,8.329652,85,790
445,13.896722,8.701684,85,837
446,11.951356,4.6785755,85,879
447,12.852812,3.9268348,85,1099
448,11.390528,2.5344625,85,655
449,12.632018,4.2835493,85,367
450,14.644108,8.840365,85,1057
451,14.48137,8.762265,85,1091
452,12.515075,6.8801365,85,738
453,13.168118,5.884697,85,1591
454,14.774163,7.3922505,85,1839
455,14.419949,9.160883,85,1476
456,8.393748,-0.61699533,85,571
457,14.117811,9.055634,85,1280
458,13.170722,4.929971,85,1975
459,14.64032,9.30281,85,1431
460,14.394476,9.312251,85,1506
461,11.364084,1.525406,85,1189
462,12.57885,4.4728208,85,1500
463,13.365044,5.7989016,85,1412
464,11.039165,1.5236557,85,701
465,13.661633,5.4000783,85,874
466,10.401911,2.6881063,85,2132
467,12.255281,5.9572725,85,1718
468,14.81105,8.757941,85,901
469,14.06825,9.234117,85,1068
470,13.666964,7.2941213,85,1560
471,9.027995,7.6944647,85,1249
472,14.614491,8.32891,85,500
473,12.998163,8.17906,85,2170
474,13.448708,5.8574185,85,1653
475,14.107308,8.521606,85,900
476,14.16837,5.429408,85,1620
477,14.337513,7.2555437,85,995
478,15.380831,8.17031,85,320
479,15.340816,8.065746,85,1447
480,12.808428,3.8776312,85,969
481,11.513071,2.7146986,85,324
482,9.256657,6.6473117,85,1553
483,14.321192,7.593963,85,1299
484,14.030347,7.530934,85,1510
485,11.158891,2.278288,85,807
486,12.952308,3.5461078,85,1415
487,8.62082,6.4328914,85,1503
488,14.444117,9.248466,85,366
489,13.799262,8.613681,85,1104
490,13.713176,4.851496,85,2134
491,12.626548,6.3493266,85,1548
492,11.024746,4.589087,85,748
493,12.230479,4.9270716,85,1958
494,12.27319,4.2639456,85,504
495,11.654761,4.211329,85,613
496,13.534913,4.9709935,85,2456
497,12.464888,8.323013,85,1084
498,13.084184,6.480339,85,2493
499,11.696563,1.350062,85,2093
500,13.857535,5.0136085,85,2157
501,11.271412,3.3971922,85,595
502,15.01104,8.278908,85,2514
503,14.450477,5.2105093,85,2552
504,13.58904,3.631506,85,1726
505,13.236689,7.6218204,85,150
506,14.253888,5.6509314,85,1596
507,13.2589245,9.61511,85,1644
508,14.950686,6.096101,85,889
509,12.3279915,5.2554884,85,606
510,12.646797,5.9008737,85,305
511,12.310898,5.030009,85,702
512,12.737467,7.5658765,85,1096
513,12.194823,3.17677,85,1174
514,7.6319485,7.005545,85,340
515,10.711311,3.1690888,85,2008
516,9.802696,6.676529,85,880
517,14.136958,7.761149,85,1281
518,12.4022665,5.8366003,85,2472
519,13.369475,7.8927007,85,644
520,12.365826,3.8858297,85,1570
521,15.228059,8.715303,85,1472
522,12.718716,4.4074745,85,1246
523,14.982589,6.3407545,85,1520
524,13.208687,4.6155424,85,453
525,-0.4781406,-2.5893807,85,1514
526,10.643161,4.4675384,85,471
527,11.067725,1.6639601,85,373
528,11.1818,1.5383247,85,1668
529,13.943134,4.9849725,85,1505
530,7.4032207,6.8519664,85,1114
531,10.571129,3.6981122,85,883
532,12.451645,6.9299865,85,953
533,6.552946,8.15971,85,1283
534,11.631646,3.9976125,85,903
535,14.559364,6.409989,85,2298
536,11.758959,2.602166,85,501
537,10.456269,2.7234316,85,1988
538,11.238439,3.3225482,85,356
539,14.748809,5.73403,85,756
540,15.016605,7.4697914,85,1838
541,14.644376,7.233974,85,697
542,8.483211,-0.2501676,85,1421
543,12.79404,5.8073845,85,341
544,13.673909,7.6624293,85,589
545,13.230665,7.288885,85,877
546,14.882053,9.110809,85,758
547,10.801911,7.8908033,85,577
548,8.149814,-0.378291,85,1164
549,12.713682,4.2766232,85,1355
550,12.838879,7.40912,85,433
551,14.528596,7.262158,85,1346
552,14.357584,8.777812,85,1606
553,12.251108,0.7983819,85,1948
554,13.705551,3.8024337,85,2448
555,10.321601,1.7394401,85,1317
556,10.176571,1.5728531,85,2236
557,11.022843,6.845836,85,1093
558,8.900281,12.399942,85,523
559,3.4281197,-4.556185,85,1693
560,12.936375,6.0239644,85,1881
561,12.678005,5.9171214,85,484
562,12.682805,2.4739382,85,2474
563,12.304401,3.4096682,85,1809
564,11.27336,7.727086,85,2529
565,14.938845,7.200259,85,1287
566,14.059187,9.01168,85,1889
567,12.003746,2.9363399,85,2320
568,12.416149,6.750752,85,2576
569,12.254986,4.8785076,85,469
570,10.525773,1.3963538,85,2201
571,6.6540627,7.9173055,85,1825
572,10.076369,-1.0020185,85,775
573,11.687763,2.4275522,85,814
574,14.734316,8.163819,85,464
575,11.291617,3.4337451,85,1966
576,13.585302,9.229804,85,420
577,11.823159,5.8866634,85,1834
578,14.568846,8.262157,85,1442
579,14.363729,9.445127,85,2288
580,-0.4084188,-2.4667373,85,1856
581,15.277813,7.8228445,85,1329
582,13.566966,4.891269,85,705
583,11.813207,3.5902243,85,1089
584,11.7867365,5.746434,85,1501
585,12.586635,4.811819,85,1049
586,14.3327675,4.9232874,85,1702
587,8.937588,7.987739,85,1343
588,12.095507,3.1319795,85,1328
589,11.105831,1.4432126,85,1935
590,14.533961,5.291036,85,1023
591,9.919822,-1.8263623,85,2066
592,7.496697,6.6409883,85,782
593,7.566192,-2.3030026,85,308
594,12.090876,3.6186137,85,2223
595,12.673309,4.2982564,85,1219
596,13.2066555,5.932616,85,1710
597,9.223935,8.365675,85,2370
598,12.292351,5.226858,85,1364
599,-4.064343,4.2032666,85,867
600,7.670915,8.444868,85,1910
601,11.220256,4.375732,85,586
602,13.732959,7.9523697,85,1429
603,14.712446,8.548087,85,235
604,12.662481,-1.7008122,85,2536
605,13.183388,4.690457,85,1636
606,13.590625,7.151056,85,1694
607,14.198288,7.540517,85,1224
608,13.310123,7.895526,85,364
609,14.641607,6.9552765,85,1830
610,12.404621,3.3561907,85,1151
611,13.949017,4.4969416,85,2437
612,7.778034,6.028423,85,467
613,10.699429,3.5761044,85,1247
614,12.708384,4.835486,85,1462
615,10.977894,2.6507332,85,897
616,12.350525,6.728205,85,693
617,14.850255,7.3712807,85,2330
618,11.23661,1.7901063,85,1594
619,8.108184,6.2511935,85,1273
620,-2.6642647,12.075257,85,2250
621,13.627424,8.168568,85,2252
622,13.250051,7.2522535,85,1544
623,14.2301035,9.408951,85,1870
624,11.920273,7.2223444,85,1035
625,7.6582503,8.400188,85,703
626,10.381944,2.574532,85,981
627,14.116281,5.4491677,85,2018
628,11.756058,2.5421498,85,1455
629,7.68784,-0.6098696,85,1535
630,14.227411,5.2961655,85,2511
631,13.739686,8.015754,85,1567
632,10.917477,3.6423836,85,1215
633,8.379871,6.342025,85,2284
634,13.073962,4.831109,85,990
635,15.136187,9.087595,85,904
636,11.161355,7.729623,85,1672
637,12.389565,2.7051625,85,1030
638,12.23105,3.2875466,85,2192
639,14.822338,9.180441,85,1120
640,13.415474,7.6189117,85,1365
641,10.694906,3.7561808,85,1310
642,11.583325,2.7543356,85,1126
643,12.314046,6.3519526,85,2219
644,13.644937,7.718727,85,1407
645,-2.6834528,8.780625,85,2171
646,13.16675,6.1191144,85,894
647,14.565478,8.849325,85,1589
648,12.052629,4.68758,85,788
649,11.341534,1.6539516,85,1087
650,5.979984,8.438304,85,1717
651,14.935837,8.722998,85,1883
652,14.013693,8.737198,85,1034
653,12.028239,5.966958,85,2382
654,8.810089,-0.7708466,85,704
655,8.402175,-0.22884688,85,465
656,11.060667,8.856034,85,2227
657,5.707306,8.370926,85,942
658,-4.375595,0.3786238,85,1996
659,12.968885,6.223313,85,1362
660,3.9436116,-4.0008025,85,547
661,7.6840034,5.73561,85,474
662,10.978332,8.850119,85,359
663,13.979761,5.5950527,85,1199
664,3.414025,-4.223659,85,1864
665,13.080207,8.179334,85,406
666,11.096893,7.7811174,85,1058
667,11.56948,2.7453215,85,722
668,10.359349,8.337521,85,1812
669,14.353847,7.1375,85,828
670,8.165499,-0.36958566,85,1848
671,13.916077,8.587807,85,804
672,11.333462,3.905059,85,2194
673,10.593979,1.5430955,85,1352
674,13.127814,7.907942,85,1124
675,11.512052,3.8767095,85,1342
676,6.397144,8.135062,85,757
677,10.452774,7.095075,85,1529
678,13.926419,6.591368,85,1399
679,13.102517,9.823246,85,669
680,11.941731,6.0339565,85,906
681,10.675949,2.6126697,85,461
682,3.7739782,-4.191609,85,2435
683,11.605575,3.7503047,85,1940
684,-2.9398365,8.492524,85,1182
685,-2.9889116,9.077972,85,949
686,11.460478,6.5924125,85,405
687,12.245843,6.060914,85,744
688,-3.009225,12.719097,85,1691
689,7.7336717,-0.63379556,85,2099
690,-4.0050154,4.162962,85,2079
691,10.696227,1.5226791,85,535
692,13.058812,7.469476,85,893
693,11.473996,1.7531254,85,243
694,11.092528,8.377918,85,290
695,12.110113,5.758405,85,1277
696,-4.108977,2.249363,85,1874
697,14.329692,6.6299477,85,1003
698,14.299651,9.412206,85,1118
699,12.136572,2.7977922,85,1956
700,14.648734,7.8318543,85,839
701,8.035508,-0.27342433,85,675
702,14.145089,5.4954476,85,1871
703,13.0689,8.719314,85,921
704,7.778024,5.9464383,85,696
705,11.284478,1.8384438,85,466
706,11.1030855,1.9938885,85,826
707,13.449597,5.6991415,85,1289
708,14.175447,9.547128,85,1161
709,11.225445,3.1962078,85,1241
710,10.594205,3.7169292,85,2122
711,13.20771,4.768422,85,1843
712,13.147355,6.6619864,85,1831
713,11.427202,1.6494727,85,1769
714,12.144128,5.213285,85,934
715,12.704444,8.971663,85,1574
716,13.727193,7.995403,85,1178
717,13.133504,3.3494456,85,819
718,3.5181258,-4.4584594,85,1345
719,7.689117,8.62482,85,1725
720,12.741314,6.1683445,85,1688
721,2.9447124,14.271423,85,1778
722,10.263806,7.1200166,85,544
723,7.70545,8.405546,85,853
724,11.165216,9.002942,85,1383
725,12.214712,2.4564714,85,1011
726,13.910044,4.4232583,85,282
727,13.727401,5.5279393,85,910
728,10.704751,3.6092873,85,1572
729,11.562489,2.1355748,85,1579
730,8.488142,-0.4845028,85,1588
731,3.1608548,-4.894513,85,1458
732,14.716077,7.165423,85,1340
733,12.35291,4.01119,85,930
734,9.88446,6.729407,85,1336
735,12.233431,6.948841,85,1397
736,10.058424,7.1243787,85,1417
737,14.80943,8.72104,85,909
738,13.102539,7.630871,85,1612
739,12.061218,3.1910958,85,943
740,0.67188436,-3.618751,85,1320
741,15.089456,8.142955,85,890
742,12.109783,3.8114326,85,343
743,10.270791,1.659207,85,868
744,6.622063,7.9582376,85,1963
745,7.87014,6.2568073,85,689
746,11.633085,3.8602774,85,717
747,12.015901,2.973333,85,1911
748,14.923454,7.916811,85,2173
749,-0.4557788,-2.469386,85,1392
750,12.157049,3.459259,85,1366
751,9.156228,8.124579,85,1850
752,15.164939,7.759775,85,737
753,7.5953903,8.530341,85,1302
754,12.917291,9.256682,85,1739
755,12.215632,3.7215836,85,1165
756,3.538444,-4.5789275,85,1070
757,12.975046,6.183768,85,612
758,13.566749,4.9132056,85,728
759,12.986388,3.5304563,85,2120
760,10.433467,1.8971082,85,2272
761,13.778781,5.6302905,85,395
762,9.575094,7.8483872,85,579
763,10.487192,1.2883756,85,832
764,7.6789885,-1.1803411,85,1441
765,8.31725,6.4121,85,510
766,10.9287815,10.439306,85,385
767,10.5802355,3.7711458,85,956
768,8.610478,6.3830237,85,1984
769,12.787792,6.082616,85,1266
770,13.263378,7.5574837,85,1822
771,11.838611,1.1478516,85,2352
772,10.514373,3.8830278,85,492
773,-3.9690845,8.16133,85,1040
774,10.496165,1.6629708,85,1217
775,13.836778,8.348028,85,1186
776,14.292799,7.6566796,85,1230
777,8.2770195,-0.44634548,85,1163
778,3.6810274,-4.1902313,85,599
779,12.367744,6.6677446,85,1547
780,11.756683,5.354808,85,1538
781,10.469001,2.5077283,85,1206
782,11.230425,3.2533154,85,1502
783,-3.2097733,-2.4749093,85,1284
784,10.750248,2.4297018,85,1631
785,-4.369619,-0.53462195,85,927
786,14.853777,9.260728,85,1701
787,11.427563,2.8018596,85,915
788,12.731494,6.1524806,85,798
789,6.3475385,8.22082,85,1304
790,13.39528,4.931864,85,683
791,9.786153,6.6663356,85,427
792,13.038008,6.241497,85,815
793,7.480659,6.754741,85,1518
794,3.2097983,-4.243768,85,1290
795,11.510583,8.532463,85,1669
796,7.846828,-0.45446318,85,529
797,-0.69603366,-2.5730054,85,1043
798,11.405037,3.491956,85,1172
799,10.5768175,3.992146,85,333
800,12.761693,6.138455,85,627
801,8.263043,6.1830077,85,862
802,-0.5299387,-2.5386631,85,486
803,13.17337,7.7827783,85,443
804,12.19968,4.305837,85,1398
805,8.936668,12.361746,85,522
