,LLE01,LLE02,gene_ID,ndimage_ID
383,-0.00083019276,0.022695305,85,508
384,-0.00082974526,0.022708144,85,619
385,-0.0008304798,0.02270826,85,1657
386,-0.0008170752,0.022598835,85,1170
387,-0.00082368875,0.022698978,85,1779
388,-0.0008245242,0.022637175,85,770
389,-0.00084033597,0.022836642,85,817
390,-0.00082779356,0.022649204,85,1761
391,-0.0008369202,0.022842605,85,1389
392,-0.00082567363,0.022699513,85,721
393,-0.0008299913,0.022705393,85,2238
394,-0.00082777184,0.022731608,85,818
395,-0.00082601723,0.022633493,85,936
396,-0.0008297628,0.022691844,85,1233
397,-0.00082650024,0.022703964,85,1173
398,-0.0008337032,0.022757523,85,784
399,-0.0008250193,0.02264302,85,1683
400,-0.00082290557,0.022695564,85,1183
401,-0.00082866213,0.022672392,85,2232
402,-0.0008288805,0.022725629,85,1819
403,-0.0008239087,0.022620423,85,1033
404,-0.0008275922,0.022731995,85,1867
405,-0.000830667,0.022699416,85,540
406,-0.0008255419,0.022695528,85,578
407,-0.0008244966,0.022730999,85,442
408,-0.00082675734,0.022646194,85,992
409,-0.0008256302,0.022735475,85,1036
410,-0.0008313364,0.022780962,85,2169
411,-0.00082664867,0.0226398,85,1000
412,-0.0008310046,0.022696285,85,723
413,-0.00082217494,0.022629125,85,1253
414,-0.0008290211,0.02271086,85,2269
415,-0.00082574465,0.022691475,85,1590
416,-0.000829625,0.022761919,85,908
417,-0.0008274999,0.022729758,85,1136
418,-0.00082800613,0.022692954,85,2548
419,-0.0008294212,0.022700885,85,1357
420,-0.0008261913,0.02265373,85,1229
421,-0.0008282426,0.022680517,85,1552
422,-0.0008221549,0.02268982,85,1679
423,-0.0008321944,0.022769934,85,507
424,-0.00082629465,0.022747884,85,1546
425,-0.0008215054,0.022622878,85,1361
426,-0.0008260968,0.022696713,85,1097
427,-0.0008329923,0.022730714,85,1067
428,-0.0008330208,0.022799138,85,1378
429,-0.0008253574,0.022728072,85,726
430,-0.00082265143,0.022689432,85,509
431,-0.00082857924,0.0226887,85,1906
432,-0.0008292154,0.02271525,85,497
433,-0.0008238173,0.022710022,85,925
434,-0.00081877655,0.022646563,85,1409
435,-0.000830756,0.022725163,85,1108
436,-0.0008189896,0.022650464,85,805
437,-0.0008299197,0.02269908,85,2215
438,-0.0008133596,0.022496356,85,2053
439,-0.00082377205,0.022711521,85,495
440,-0.0008255391,0.022734728,85,1585
441,-0.00083069166,0.022688113,85,1185
442,-0.00082591135,0.022703147,85,625
443,-0.0008294657,0.022749698,85,1278
444,-0.000829976,0.02270546,85,594
445,-0.000827307,0.022648463,85,973
446,-0.00083299447,0.022717945,85,790
447,-0.0008315795,0.022728916,85,837
448,-0.0008212737,0.022641843,85,879
449,-0.00081939803,0.022654744,85,1099
450,-0.00082897284,0.022692861,85,655
451,-0.00082734786,0.022698058,85,367
452,-0.00081789424,0.02259123,85,1057
453,-0.0008242568,0.022613477,85,1091
454,-0.00082610047,0.022738494,85,738
455,-0.0008276193,0.022710213,85,1591
456,-0.0008226863,0.02270698,85,1839
457,-0.000823509,0.02265944,85,1476
458,-0.00082153466,0.022685437,85,571
459,-0.00082669104,0.022745972,85,1280
460,-0.0008253804,0.022728447,85,1975
461,-0.00083034823,0.022726044,85,1431
462,-0.0008259238,0.022656424,85,1506
463,-0.0008297085,0.022726271,85,1189
464,-0.000835105,0.02274901,85,1500
465,-0.00082652195,0.022710836,85,1412
466,-0.0008239501,0.022686956,85,701
467,-0.000826408,0.022646476,85,874
468,-0.0008252853,0.022713784,85,2132
469,-0.00083192985,0.022706745,85,1718
470,-0.000812846,0.022577504,85,901
471,-0.00085082726,0.022953957,85,1068
472,-0.00082274503,0.02270379,85,1560
473,-0.00083030434,0.022694886,85,1249
474,-0.00083023706,0.022740187,85,500
475,-0.00083148584,0.022698326,85,2170
476,-0.00082032464,0.022666804,85,1653
477,-0.0008285807,0.022715012,85,900
478,-0.00083146413,0.022701535,85,1620
479,-0.00083294534,0.022776287,85,1100
480,-0.00082708325,0.02268551,85,995
481,-0.00082515756,0.022652417,85,320
482,-0.0008222784,0.022645207,85,1447
483,-0.0008287509,0.022707822,85,969
484,-0.0007969104,0.02229752,85,324
485,-0.00082976813,0.02268653,85,1553
486,-0.00081836805,0.022645654,85,1299
487,-0.00082901807,0.022755269,85,886
488,-0.00082633,0.022635408,85,1510
489,-0.00084588665,0.022899559,85,807
490,-0.0008221977,0.022644013,85,1415
491,-0.00082741654,0.022691363,85,1503
492,-0.0008222423,0.022666834,85,366
493,-0.00082003133,0.022649433,85,1104
494,-0.00082329236,0.022657158,85,2134
495,-0.0008211572,0.022643322,85,1548
496,-0.00082763704,0.022699097,85,748
497,-0.00082436705,0.022719944,85,1958
498,-0.0008309877,0.022693085,85,504
499,-0.0008321433,0.022707257,85,613
500,-0.00082503114,0.022650076,85,2456
501,-0.0008278854,0.022708593,85,1084
502,-0.00082584086,0.022708548,85,2493
503,-0.00082884816,0.022685437,85,2093
504,-0.0008294977,0.022710733,85,2157
505,-0.0008243266,0.02270893,85,595
506,-0.0008319782,0.02271535,85,2514
507,-0.000828426,0.022678794,85,2552
508,-0.00083910214,0.022802515,85,1726
509,-0.00084013626,0.022845022,85,150
510,-0.0008239422,0.022646423,85,1596
511,-0.00082326384,0.022662604,85,1644
512,-0.0008258273,0.022631763,85,889
513,-0.00083049573,0.022700774,85,606
514,-0.0008235895,0.02271389,85,305
515,-0.0008249722,0.02273437,85,702
516,-0.0008326656,0.022791332,85,1096
517,-0.00082550035,0.02264159,85,1174
518,-0.0008309593,0.022691067,85,340
519,-0.000825935,0.022730842,85,2008
520,-0.00082799897,0.0227021,85,880
521,-0.000821092,0.022638883,85,1281
522,-0.0008258905,0.022627063,85,2472
523,-0.00082927593,0.022687722,85,644
524,-0.00083103863,0.022711577,85,1570
525,-0.00081973,0.022610515,85,1472
526,-0.0008239138,0.022671493,85,1246
527,-0.0008192869,0.022628635,85,1520
528,-0.0008218956,0.022690734,85,453
529,-0.0008331113,0.022735447,85,1514
530,-0.0008298311,0.02269902,85,471
531,-0.00083113514,0.02269221,85,373
532,-0.00082954706,0.022674706,85,1668
533,-0.0008242621,0.02265833,85,1505
534,-0.0008301478,0.022709003,85,1114
535,-0.00082892325,0.022670576,85,883
536,-0.0008306611,0.022704463,85,953
537,-0.000839848,0.022901015,85,1283
538,-0.0008275872,0.022715282,85,903
539,-0.00082355516,0.022702591,85,2298
540,-0.0008307343,0.022692882,85,501
541,-0.00082660135,0.022682741,85,1988
542,-0.0008231712,0.022685478,85,356
543,-0.0008237494,0.02263677,85,756
544,-0.00082953065,0.022719286,85,1838
545,-0.00082544767,0.022698732,85,697
546,-0.00082292705,0.022696964,85,1421
547,-0.0008282561,0.022695875,85,341
548,-0.0008235077,0.022653073,85,589
549,-0.0008279261,0.022678882,85,877
550,-0.00082925527,0.022728404,85,758
551,-0.0008294906,0.022689225,85,577
552,-0.0008274536,0.022700327,85,1164
553,-0.0008187659,0.02258554,85,1355
554,-0.0008284253,0.022672266,85,433
555,-0.0008209638,0.022634812,85,1346
556,-0.0008260483,0.02273533,85,1606
557,-0.0008238372,0.022719357,85,1948
558,-0.0008292777,0.022698678,85,2448
559,-0.00083669036,0.022812566,85,1317
560,-0.0008273229,0.02267969,85,2236
561,-0.00082542497,0.022716932,85,1093
562,-0.0008247279,0.022717834,85,523
563,-0.00082262745,0.02270464,85,1693
564,-0.00082016113,0.022630546,85,1881
565,-0.00082500104,0.022663448,85,484
566,-0.0008250868,0.02269,85,2474
567,-0.00082713534,0.022711227,85,1809
568,-0.00082513015,0.0226248,85,2529
569,-0.0008197008,0.022624912,85,1287
570,-0.0008224061,0.02263927,85,1889
571,-0.0008300547,0.022705084,85,2320
572,-0.00082711206,0.022715714,85,2576
573,-0.00083180855,0.022748923,85,469
574,-0.00083164684,0.022716165,85,2201
575,-0.0008302383,0.02268713,85,1825
576,-0.0008234835,0.022699058,85,775
577,-0.0008294755,0.022679804,85,814
578,-0.00082751724,0.022709062,85,464
579,-0.0008292137,0.022760507,85,1966
580,-0.0008295975,0.022740362,85,420
581,-0.00083177135,0.022702578,85,1834
582,-0.00082400365,0.022663206,85,1442
583,-0.00083279365,0.022799093,85,2288
584,-0.00082464924,0.022652283,85,1856
585,-0.00081886357,0.022627324,85,1329
586,-0.00081928674,0.022654166,85,705
587,-0.0008255091,0.02272825,85,1089
588,-0.00082261296,0.022690928,85,1501
589,-0.0008260356,0.022732852,85,1049
590,-0.00081971503,0.02265179,85,1702
591,-0.0008274766,0.022689847,85,1343
592,-0.000821335,0.022666592,85,1328
593,-0.0008264081,0.02271361,85,1935
594,-0.00082685176,0.022648763,85,1023
595,-0.0008270835,0.022705555,85,2066
596,-0.000827812,0.022690782,85,782
597,-0.0008241288,0.022705441,85,308
598,-0.000824135,0.022702072,85,2223
599,-0.0008239389,0.02271903,85,1219
600,-0.0008247052,0.022713104,85,1710
601,-0.00082205556,0.02266435,85,2370
602,-0.0008276538,0.022751078,85,1364
603,-0.00084131514,0.022941343,85,867
604,-0.0008236149,0.022704745,85,1910
605,-0.00082661264,0.022700973,85,586
606,-0.0008198126,0.022645215,85,1429
607,-0.0008317166,0.022780368,85,235
608,-0.00082322385,0.022651365,85,2536
609,-0.0008244011,0.022642974,85,1636
610,-0.0008187575,0.022651708,85,1694
611,-0.0008208521,0.022582565,85,1224
612,-0.00083113567,0.022739323,85,364
613,-0.00082024734,0.022666156,85,1830
614,-0.00080997415,0.0224306,85,1151
615,-0.00082622236,0.022639027,85,2437
616,-0.00082279183,0.022701502,85,467
617,-0.00082100363,0.022650937,85,1247
618,-0.0008301745,0.022703853,85,1462
619,-0.0008289124,0.022694875,85,897
620,-0.00082455506,0.022709364,85,693
621,-0.00082118664,0.022662332,85,2330
622,-0.00082749675,0.022723451,85,1594
623,-0.0008282675,0.022719713,85,1273
624,-0.0008277487,0.02269706,85,2250
625,-0.00082536245,0.022696702,85,2252
626,-0.0008273053,0.02270989,85,1544
627,-0.0008260916,0.022658102,85,1870
628,-0.00082385447,0.022718966,85,1035
629,-0.00082519965,0.022708941,85,703
630,-0.0008285408,0.022694204,85,981
631,-0.0008427882,0.022858195,85,2018
632,-0.0008275897,0.022707283,85,1455
633,-0.0008352391,0.022805505,85,1535
634,-0.0008225966,0.022692822,85,2511
635,-0.00083090115,0.022759257,85,1567
636,-0.0008278267,0.022707898,85,1215
637,-0.00082402234,0.02269481,85,2284
638,-0.00082565955,0.022712946,85,990
639,-0.00081820803,0.022600263,85,904
640,-0.0008173703,0.022635832,85,1672
641,-0.0008213501,0.022650005,85,1030
642,-0.0008222464,0.022675462,85,2192
643,-0.0008276605,0.022731848,85,1120
644,-0.00082887156,0.022774018,85,1365
645,-0.0008298325,0.022688601,85,1310
646,-0.00082990504,0.022727616,85,1126
647,-0.0008289316,0.02270392,85,2219
648,-0.00082522526,0.022642244,85,1407
649,-0.0008281695,0.022719115,85,2171
650,-0.0008200196,0.022662101,85,894
651,-0.0008209482,0.02261687,85,1589
652,-0.0008293442,0.022721302,85,788
653,-0.00083030533,0.022713315,85,1087
654,-0.0008243374,0.022676017,85,1248
655,-0.00083991507,0.022916855,85,1717
656,-0.0008167799,0.022594532,85,1883
657,-0.00082509784,0.02269366,85,1034
658,-0.0008302911,0.0227261,85,2382
659,-0.0008275427,0.02269966,85,704
660,-0.0008252827,0.022696799,85,465
661,-0.00085367233,0.022989567,85,2227
662,-0.0008423531,0.022889325,85,942
663,-0.00082723016,0.022737749,85,1996
664,-0.00081972283,0.022655288,85,1362
665,-0.0008237474,0.022702802,85,547
666,-0.0008269036,0.022732243,85,474
667,-0.00082246255,0.022684583,85,359
668,-0.0008248161,0.022712275,85,1199
669,-0.00082741864,0.022734128,85,1864
670,-0.0008258171,0.022727404,85,406
671,-0.0008249993,0.02262464,85,1058
672,-0.00082147133,0.022682173,85,722
673,-0.00082691346,0.022697024,85,1812
674,-0.0008261381,0.022701086,85,828
675,-0.0008318588,0.022703426,85,1848
676,-0.0008198147,0.022656115,85,804
677,-0.00082468294,0.02268401,85,2194
