,tSNE01,tSNE02,gene_ID,ndimage_ID
770,3.890932,2.2461784,85,395
771,3.7159512,2.0089843,85,579
772,2.7291338,2.9831667,85,832
773,2.7653966,3.1162515,85,1441
774,3.3962848,1.8567066,85,510
775,3.4164796,0.89785486,85,385
776,3.806817,1.592092,85,956
777,3.6751313,1.5756673,85,1984
778,3.6021373,2.2295485,85,1266
779,4.1954236,2.8075547,85,1822
780,3.871889,1.677034,85,2352
781,3.7666514,1.598849,85,492
782,2.487576,3.1063044,85,1040
783,2.4789546,3.308506,85,1217
784,4.213058,2.7010338,85,1186
785,4.099449,3.2850661,85,1230
786,2.720567,3.0998476,85,1163
787,3.6268911,1.4996433,85,599
788,3.6661923,1.5756657,85,1547
789,3.5565262,2.1732254,85,1538
790,2.6274993,3.3797464,85,1206
791,2.3900206,3.3621724,85,1502
792,3.5739841,1.6299688,85,1284
793,3.1752076,2.2418525,85,1631
794,2.3879313,3.276556,85,927
795,3.8474505,3.4989984,85,1701
796,2.4984033,3.3783777,85,915
797,4.1443944,2.2701702,85,798
798,3.6292071,1.6773735,85,1304
799,3.9178169,1.1935554,85,683
800,3.297973,2.0084133,85,427
801,3.1877844,3.3012788,85,815
802,2.6054778,2.942174,85,1518
803,2.8182771,2.8086572,85,1290
804,2.8423512,1.9307817,85,1669
805,2.9035177,2.719991,85,529
806,2.3610513,3.327026,85,1043
807,2.5930786,2.9190338,85,2515
808,2.9124756,2.8340485,85,1172
809,3.8179407,1.2785914,85,333
810,3.986919,1.5424507,85,627
811,3.2891796,2.2022903,85,862
812,2.7952971,2.7343664,85,486
813,4.149337,2.5833852,85,443
814,2.6178498,3.4080365,85,1398
815,2.9023664,0.86374754,85,522
816,3.4987023,1.4137537,85,2235
817,3.7797172,2.055752,85,372
818,3.2061777,3.1758547,85,1891
819,2.9221396,2.515317,85,806
820,4.3683624,2.0928707,85,982
821,3.6425607,1.3907661,85,608
822,2.656758,3.4199698,85,1938
823,2.681807,3.0908148,85,1457
824,3.3859754,1.9131924,85,496
825,2.402916,3.283505,85,1078
826,3.8116364,2.0270977,85,1088
827,3.0719712,3.290029,85,1950
828,3.6450417,1.3088952,85,386
829,4.257602,2.9040577,85,2307
830,3.644143,1.865714,85,1598
831,2.9255729,2.2082512,85,434
832,2.7473183,3.0810335,85,541
833,2.6257071,3.4129965,85,1293
834,3.7610466,1.5135784,85,1824
835,2.9806929,3.288092,85,1917
836,3.801543,3.5030534,85,2364
837,3.9943924,2.0555809,85,455
838,2.8208094,3.4267364,85,1604
839,4.122071,1.7029268,85,1842
840,3.628003,2.2781746,85,2461
841,3.7154353,2.0894022,85,463
842,2.54275,3.3967264,85,1456
843,3.1961443,3.0332863,85,1945
844,3.1344535,1.9313184,85,1918
845,2.8303983,2.8352625,85,2222
846,3.6002114,1.9240179,85,861
847,2.782893,2.9829962,85,1734
848,3.396273,3.1479306,85,1212
849,2.8782327,3.4658258,85,1605
850,3.712051,3.1708107,85,1102
851,3.14579,3.0792258,85,2416
852,3.6309624,3.4625301,85,887
853,3.2007537,3.169157,85,1916
854,2.8182821,3.4562678,85,941
855,4.414739,2.1240766,85,188
856,3.4260523,1.9247681,85,553
857,2.7615921,3.0931404,85,1808
858,3.4792042,1.7968358,85,935
859,3.2477047,2.3228438,85,1117
860,3.3190553,2.08431,85,2261
861,2.4499793,1.9931608,85,377
862,3.514344,2.3894374,85,1380
863,3.5566623,1.5630206,85,548
864,2.929199,2.5338404,85,552
865,3.571833,0.88438666,85,859
866,3.4065971,3.1462867,85,2282
867,2.5782328,3.0706687,85,1479
868,3.395976,0.26402283,85,493
869,2.7371347,2.9524095,85,2041
870,2.614834,3.168532,85,1436
871,2.640819,2.9033215,85,1350
872,3.6549823,1.333332,85,730
873,3.735764,2.8358533,85,783
874,3.9059255,3.4160957,85,1354
875,2.9792686,2.9232676,85,1238
876,3.3373384,2.3904755,85,437
877,2.6002288,3.2053998,85,2506
878,3.3863769,0.37170568,85,2354
879,2.6816854,2.9008749,85,2418
880,3.5598726,3.3532772,85,1203
881,3.3817124,2.4965124,85,422
882,3.184026,3.4466665,85,816
883,3.9338167,2.4795759,85,1347
884,2.5572014,3.4157434,85,1295
885,2.5943675,2.9675164,85,1875
886,2.483974,3.0603428,85,1903
887,3.2773423,2.0413125,85,572
888,2.5392745,3.4050298,85,1190
889,2.912026,2.5848196,85,1904
890,2.4273703,3.1273327,85,1673
891,2.2759697,3.3360243,85,787
892,3.7090216,3.5418477,85,857
893,3.384883,2.882789,85,1308
894,2.86279,2.6743882,85,2523
895,2.5468333,3.0157807,85,1064
896,2.5598574,3.3179455,85,1886
897,2.5660222,2.955617,85,2310
898,2.3953016,3.2870667,85,1792
899,2.9342499,2.6865797,85,1207
900,2.641184,3.0495396,85,1073
901,4.576363,2.5458336,85,1250
902,2.4219983,3.3335667,85,1234
903,3.29477,2.0254216,85,2462
904,3.5887022,1.4737527,85,838
905,2.440889,3.120817,85,2153
906,3.9392478,1.3299958,85,397
907,3.9402344,1.3661464,85,763
908,3.5272663,1.7290204,85,652
909,2.7044585,2.855924,85,1463
910,2.5152802,3.403824,85,1400
911,3.3522656,1.9385611,85,2059
912,2.3174574,3.3577275,85,2090
913,3.156791,2.6938913,85,2196
914,2.7381728,2.8981326,85,1753
915,2.6392553,2.8599036,85,1418
916,3.1227736,3.388794,85,916
917,2.4963853,3.3741088,85,905
918,2.432284,3.1531124,85,1424
919,2.5876012,2.966685,85,1187
920,2.3389184,3.3620234,85,485
921,3.4569147,1.8788139,85,1786
922,2.5028973,3.2920523,85,795
923,3.316194,1.9438756,85,294
924,2.5658898,3.0383139,85,1658
925,2.7716703,2.9918334,85,1852
926,2.4774892,3.0797043,85,336
927,2.372096,3.3976593,85,1333
928,2.8519404,2.8643777,85,965
929,2.5270128,2.722941,85,694
930,2.937528,2.5026355,85,209
931,2.5864637,2.9326398,85,825
932,2.679039,2.8072193,85,1157
933,2.4448233,3.11771,85,1521
934,3.3141828,1.9769707,85,566
935,2.6614761,2.838837,85,602
936,3.5163205,1.781984,85,2045
937,3.3882947,1.9087629,85,680
938,2.5611804,2.9994614,85,2309
939,2.88938,2.7226593,85,1929
940,2.4487731,3.125125,85,1933
941,2.7211514,2.9033017,85,654
942,2.8880115,3.2037654,85,1494
943,2.6216645,3.0177312,85,1640
944,3.525224,2.118063,85,1709
945,2.69653,2.842808,85,2013
946,2.3565338,3.354461,85,2161
947,2.7168312,2.884244,85,1873
948,-4.0871487,2.1976357,85,1937
949,3.926728,1.4556302,85,424
950,2.5792,3.4031832,85,1370
951,2.720136,2.9422226,85,2424
952,2.5657766,2.9970582,85,1076
953,2.7677577,2.7213774,85,404
954,2.626328,1.7183886,85,1745
955,2.5199978,3.4377544,85,1439
956,3.3294742,1.9470075,85,476
957,-4.335293,1.8832583,85,1335
958,3.1678162,1.8041782,85,303
959,2.3943639,3.2436752,85,1782
960,-4.016023,2.2202125,85,1724
961,-4.255659,2.0228767,85,1571
962,2.3260279,3.3800228,85,1583
963,2.365634,3.3730059,85,1454
964,2.5146124,3.025993,85,2430
965,2.3851976,3.1636758,85,1143
966,2.7002482,2.8045669,85,752
967,3.1639009,3.0078263,85,513
968,1.0963427,-3.7072606,28,742
969,-1.6703575,2.3362186,28,842
970,-3.3661664,3.9909928,28,2052
971,-5.1233954,-0.09881857,28,1145
972,-1.2891507,-0.4517523,28,896
973,-5.460365,1.6748421,28,2152
974,-4.81951,3.2604487,28,558
975,-1.0330526,-1.5987988,28,751
976,-1.1367855,-1.239807,28,746
977,-5.513949,1.1523882,28,236
978,-4.8696666,2.8214164,28,810
979,-4.7279844,-0.73742676,28,1526
980,-4.5067096,-1.003955,28,2064
981,0.08793272,-3.0900233,28,1980
982,2.207835,-5.194077,28,1775
983,-1.35311,0.05605178,28,302
984,-2.2088916,3.4433951,28,1645
985,-4.472689,3.5978649,28,1323
986,-1.4626354,1.0535287,28,2156
987,-0.44700626,-2.63571,28,2308
988,-1.1255826,-1.1704739,28,618
989,-2.0880911,3.3417406,28,325
990,-1.8238667,-6.2027497,28,2108
991,-1.5675802,1.8622245,28,1964
992,-2.0314066,3.162206,28,611
993,-3.9498532,3.7405639,28,1641
994,-5.4983377,1.4171607,28,2056
995,-1.3587162,0.08556957,28,598
996,-5.4170423,2.1592028,28,813
997,-4.129701,3.8227324,28,1862
998,-2.8703892,3.7517493,28,1060
999,-5.276039,0.33261895,28,1614
1000,-3.4360416,4.0038195,28,797
1001,-1.3839948,0.29311958,28,1394
1002,1.7042445,-6.113671,28,954
1003,-3.736734,3.885949,28,227
1004,-5.024811,-0.3380179,28,1021
1005,-0.88367116,-1.9731607,28,1434
1006,-4.1971703,-1.32598,28,671
1007,-5.4398193,1.7436069,28,1796
1008,-1.9321668,3.043967,28,1859
1009,-5.061746,2.9931986,28,387
1010,-3.9758842,3.881972,28,1827
1011,-2.9493418,3.9179254,28,2010
1012,-3.7465675,-5.209737,28,1146
1013,-3.846285,-1.6368331,28,1722
1014,-1.4570832,0.99289364,28,2037
1015,1.1015004,-6.4517694,28,1880
1016,1.2362587,-3.7515485,28,1587
1017,-4.4897804,-1.0298947,28,2146
1018,-5.4900537,1.2710497,28,1193
1019,1.6711175,-4.190295,28,1159
1020,-1.0304248,-1.6295377,28,1041
1021,-5.494807,1.1412796,28,1751
1022,-3.98258,-1.5337785,28,556
1023,-3.6508937,3.9598033,28,1619
1024,-1.3324562,-0.12587535,28,1379
1025,-0.8352985,-2.1018422,28,1708
1026,-5.1023536,-0.12518764,28,1065
1027,-5.3157783,0.40081385,28,1027
1028,1.9688381,-4.420544,28,1303
1029,-4.555862,-0.9298126,28,750
1030,-5.3999634,2.3067393,28,662
1031,-4.661178,3.4372327,28,1802
1032,-0.51206464,-2.553467,28,931
1033,-4.229342,-1.3077208,28,512
1034,-5.1813183,2.8135946,28,2119
1035,-5.3820186,0.4595414,28,2323
1036,-5.425873,2.1980293,28,1155
1037,1.638279,-6.1492605,28,1667
1038,-2.3698087,3.6133747,28,516
1039,-5.4060616,0.54587114,28,2135
1040,-5.304539,2.472171,28,256
1041,-1.2551662,-0.6640105,28,1890
1042,-3.5466628,3.884987,28,1643
1043,-2.4314685,-5.940222,28,550
1044,2.1293705,-5.574615,28,1031
1045,-4.455309,-1.0560341,28,1624
1046,0.33500698,-3.2278023,28,1970
1047,-4.6986246,3.413326,28,743
1048,2.1606548,-5.4544864,28,1475
1049,-5.363414,0.39128238,28,2433
1050,-4.2469745,-1.2922609,28,1682
1051,-1.0167853,-1.6653501,28,1225
1052,-2.13422,3.2999933,28,1800
1053,-1.391087,0.37825182,28,1998
1054,-4.64351,3.4518914,28,1480
1055,-4.2423873,3.748585,28,326
1056,-1.6093194,2.0797236,28,1245
1057,-5.4976864,1.406209,28,1237
1058,-5.128948,-0.13555181,28,2150
1059,-1.3589215,0.12522525,28,845
1060,0.8931819,-3.5390136,28,800
1061,-0.27072737,-2.7613006,28,1777
1062,-4.6650867,-0.7918237,28,1214
1063,-3.8501868,-1.6347536,28,482
1064,-5.234498,0.19779998,28,1714
1065,-2.7859013,3.7787375,28,503
1066,-4.906945,-0.5255297,28,560
1067,-5.4870577,0.8972671,28,811
1068,-5.2754383,2.5506148,28,2226
1069,1.8314323,-5.847397,28,1611
1070,-2.5935967,3.7915406,28,2265
1071,-5.3213654,2.540517,28,665
1072,-1.3432603,-0.039373167,28,2182
1073,-3.5362442,3.8918722,28,971
1074,1.4611444,-3.8958228,28,2275
1075,2.1178339,-4.802205,28,1728
1076,0.20866281,-3.1586661,28,511
1077,-2.7259095,3.8490596,28,1630
1078,-4.993077,-0.35714003,28,715
1079,-5.4462,1.813133,28,1425
1080,-0.29790643,-2.7913616,28,1254
1081,-5.228845,2.7198462,28,490
1082,-4.751554,-0.716641,28,1493
1083,-4.161951,3.6359823,28,1113
1084,-5.321268,2.4404583,28,1129
1085,1.284126,-6.3794384,28,1353
1086,-5.4408026,1.3523867,28,306
1087,-1.703034,2.311349,28,938
1088,-4.862199,-0.5849881,28,681
1089,-2.8905468,3.9171867,28,272
1090,-4.3052135,3.7085361,28,1267
1091,-2.3087149,3.5818524,28,947
1092,-1.4963244,1.2986304,28,1305
1093,-1.5249068,1.5280032,28,2036
1094,-5.3554263,0.35961047,28,502
1095,-5.4354453,1.6659119,28,1655
1096,-5.3861513,2.3644443,28,1576
1097,-1.2111285,-0.8672219,28,706
1098,-5.5071697,1.2085317,28,946
1099,-4.4709234,-1.0468355,28,1578
1100,1.9637188,-5.7480116,28,661
1101,-2.3399656,3.6531801,28,1976
1102,-1.5092875,1.4588476,28,224
1103,-5.1977806,-8.286745e-05,28,2360
1104,-1.1453363,-0.6720972,28,1625
1105,1.3959323,-3.8482504,28,2438
1106,-4.949022,3.1486201,28,1349
1107,-5.1982503,2.7850337,28,1258
1108,-2.1365967,3.3020217,28,978
1109,-5.355138,2.2063131,28,1133
1110,1.0663657,-3.6406736,28,1403
1111,-1.7718138,-6.222473,28,398
1112,-2.1192775,3.3874083,28,344
1113,-4.838956,-0.5947176,28,1150
1114,-1.6776386,2.2330205,28,1090
1115,-5.0006423,-0.35477874,28,1038
1116,-5.341063,0.48312575,28,498
1117,-2.138318,3.309752,28,1264
1118,-2.1020799,3.358431,28,1495
1119,-5.0650764,-0.18866926,28,1736
1120,-4.790546,-0.65008926,28,1497
1121,-4.627434,3.4259355,28,2050
1122,-1.8570791,2.810445,28,475
1123,-4.980316,-0.2645684,28,1140
1124,-1.917808,2.6492982,28,1731
1125,2.205068,-5.1297936,28,639
1126,-1.766434,2.5420053,28,2011
1127,-3.6157627,3.9590836,28,1168
1128,-5.108207,-0.058379132,28,2279
1129,-1.5266036,1.6096467,28,985
1130,-4.958254,3.1041064,28,852
1131,0.3895359,-3.2186184,28,574
1132,-4.4337797,-1.0830677,28,1131
1133,-5.0008435,3.0051792,28,2106
1134,-1.2938606,-0.36143765,28,1995
1135,-5.066647,-0.15540218,28,1545
1136,-5.3854284,1.6480365,28,582
1137,-2.262596,3.5208921,28,713
1138,-3.8600402,-1.6278664,28,1543
1139,-1.7477564,-6.2295055,28,711
1140,-5.0434513,-0.29519466,28,632
1141,-2.6847425,3.863259,28,1098
1142,-1.5494726,1.592094,28,1272
1143,1.1135436,-3.6716144,28,2312
1144,-0.044977006,-2.996594,28,1780
1145,-2.3387294,3.6548808,28,2096
1146,-0.2899625,-2.7962205,28,293
1147,-1.4434919,0.827048,28,993
1148,-1.5344869,1.6310894,28,1239
1149,-5.5021114,1.084675,28,583
1150,1.9030766,-4.307678,28,1969
1151,1.9978251,-5.7266192,28,1048
1152,-4.677297,-0.80931413,28,1537
1153,-3.139761,3.9364488,28,626
1154,-5.377742,2.2403734,28,1275
1155,-3.5952382,-5.3020306,28,951
1156,-5.294059,0.3418448,28,615
1157,-1.6430129,2.2244058,28,314
1158,0.6420754,-6.5707364,28,407
1159,0.82284606,-3.5011146,28,1990
1160,-5.5064545,1.1347357,28,581
1161,-1.4563257,1.0084141,28,2369
1162,-3.0562153,3.950931,28,997
1163,-4.772733,-0.690965,28,747
1164,-5.2111335,2.761549,28,199
1165,-4.2424984,3.7418814,28,1367
1166,-0.8171401,-2.0144496,28,2253
1167,-5.450962,0.81035113,28,1902
1168,1.8107378,-5.996775,28,1452
1169,-1.3645747,-6.3510323,28,1285
1170,-2.7048929,3.831198,28,1119
1171,-1.2211852,-0.84416246,28,261
1172,-5.168613,2.844694,28,2144
1173,-5.226641,0.073501244,28,1256
1174,-1.1207018,-1.2996855,28,401
1175,-3.8564975,-1.6295751,28,216
1176,-1.6271895,2.1532245,28,745
1177,-1.4967811,1.3499856,28,1006
1178,-1.1922045,-0.9077193,28,716
1179,-1.4430819,0.8396031,28,1315
1180,0.694471,-3.4181826,28,670
1181,-5.2136693,2.7674062,28,2006
1182,-1.4735239,1.059999,28,972
1183,0.78359056,-3.4771774,28,2107
1184,-1.1578552,-1.1420903,28,2573
1185,2.2057803,-5.292636,28,2431
1186,-4.716885,-0.7690469,28,1680
1187,-4.1407914,-1.3949702,28,691
1188,0.34660006,-6.5802245,28,1196
1189,-4.1197906,3.8223743,28,439
1190,-1.5355687,1.6633438,28,1788
1191,-4.799248,-0.6553683,28,1209
1192,-5.191216,2.0599291,28,649
1193,-4.8851485,3.2033885,28,779
1194,-4.641499,3.4441917,28,1646
1195,-1.8100291,2.7742808,28,271
1196,-5.4411926,1.024014,28,1511
1197,-3.0844796,-5.604006,28,2097
1198,-5.3881483,0.48453856,28,2058
1199,-1.2536358,-0.35246298,28,580
1200,-2.4076464,3.508422,28,646
1201,0.83528835,-3.5073836,28,2021
1202,-4.8262506,3.169729,28,653
1203,-5.21415,0.043708853,28,759
1204,-4.6444144,3.436893,28,1878
1205,-2.6968515,3.8610356,28,480
1206,-3.883587,3.897059,28,666
1207,-4.826183,-0.6256242,28,1446
1208,-1.8001267,2.7227423,28,1732
1209,-4.0273147,-1.4988804,28,1613
1210,-5.51397,1.2332919,28,2205
1211,-3.8501685,-1.6325215,28,2403
1212,-1.2251266,-0.8341405,28,1651
1213,-5.170352,2.772869,28,421
1214,-2.7213752,3.877374,28,494
1215,-1.4109154,0.53955257,28,1276
1216,-1.0299965,-1.6257975,28,1799
1217,-4.1798005,3.5424078,28,590
1218,-1.4451655,0.79118055,28,1226
1219,-1.7632035,2.6143258,28,1740
1220,1.8314551,-4.2095494,28,1169
1221,-0.043903075,-2.996187,28,1913
1222,-5.180284,2.840594,28,575
1223,-0.36014187,-2.7242293,28,1860
1224,1.6235883,-6.1655984,28,1061
1225,-2.9325378,3.925128,28,1756
1226,-5.33809,0.442189,28,820
1227,-4.992896,-0.3781918,28,1517
1228,0.8848051,-6.5126896,28,1496
1229,-4.020959,-1.5075579,28,2244
1230,-5.468802,0.8014582,28,1925
1231,-4.6477613,-0.84100795,28,2110
1232,-5.39252,2.19553,28,1106
1233,-0.28725782,-2.7614102,28,1711
1234,-1.0887105,-1.4031241,28,2361
1235,1.8009486,-4.212954,28,545
1236,-1.5577699,1.8011423,28,1382
1237,-1.0210376,-1.6251451,28,1784
1238,-5.277078,2.5983644,28,1648
1239,-5.1465144,2.7885654,28,1954
1240,-0.86791515,-2.0070634,28,1807
1241,2.0074477,-4.4650917,28,1205
1242,-5.326961,2.1614408,28,1752
1243,-2.784644,3.6907966,28,687
1244,1.706364,-4.211805,28,375
1245,-5.0945587,-0.19680147,28,274
1246,-1.4685636,1.0722481,28,1828
1247,-1.2826293,-0.46007994,28,291
1248,-4.188378,-1.359253,28,629
1249,-1.0457886,-1.5533677,28,2444
1250,-5.2633667,0.19955413,28,276
1251,-1.2216841,-0.8495302,28,808
1252,-5.465406,1.0178448,28,1024
1253,-5.34158,0.3465162,28,1757
1254,-5.445149,1.6249715,28,1268
1255,-4.100578,-4.9644446,28,1485
1256,2.1655686,-4.955388,28,1334
1257,-0.63512945,-2.4172475,28,778
1258,-5.514486,1.1027292,28,428
1259,-0.29329965,-2.5868998,28,1156
1260,-1.3934742,0.3928602,28,824
1261,-5.4186406,1.1981477,28,1388
1262,-0.8114396,-2.160659,28,2319
1263,-5.260609,0.20658551,28,592
1264,-1.3575352,0.079079896,28,1269
1265,2.184711,-5.078428,28,2136
1266,-1.6308991,2.1750278,28,991
1267,-1.893016,2.8534493,28,2015
1268,-5.3820577,2.3543127,28,642
1269,-4.8420153,-0.5576212,28,1312
1270,-4.1317253,-1.4152124,28,447
1271,-4.744392,3.026244,28,1197
1272,-1.3337764,-0.11817881,28,1934
1273,-0.18186249,-2.8489273,28,769
1274,1.9522538,-4.41223,28,918
1275,-1.4126116,0.5614159,28,2346
1276,-5.3373265,0.42700773,28,708
1277,-4.998789,-0.33443183,28,561
1278,-2.1636622,3.2740128,28,786
1279,-3.8459065,3.893208,28,1972
1280,2.005262,-5.780851,28,727
1281,-4.959197,-0.43831524,28,1130
1282,-0.7353281,-2.2855325,28,331
1283,0.2865507,-3.1910145,28,1563
1284,0.15756097,-6.5853233,28,718
1285,-0.74562114,-2.2710633,28,1639
1286,-1.3420188,-0.06413592,28,1149
1287,-1.4560686,0.8972083,28,1932
1288,0.7628436,-3.4673984,28,1443
1289,-2.4121072,3.6546795,28,994
1290,2.0221825,-4.496658,28,537
1291,-5.191657,2.778543,28,777
1292,-1.7593215,2.6299517,28,929
1293,-4.9552083,3.0973382,28,1814
1294,-5.3108516,0.25522682,28,1582
1295,-4.523844,-0.9825836,28,468
1296,-0.7709361,-2.235631,28,393
1297,-0.26695347,-2.818189,28,1899
1298,1.978342,-5.809259,28,301
1299,-1.1908123,-0.7267188,28,1713
1300,1.85748,-4.247427,28,945
1301,-1.443477,-6.3367,28,1319
1302,-3.3976638,4.007318,28,1626
1303,-2.1113265,3.1494637,28,729
1304,-5.3470297,0.33789685,28,948
1305,-1.586683,1.8137553,28,1765
1306,-4.983673,3.097679,28,2277
1307,-0.073855214,-6.5676894,28,2367
1308,-1.5047532,1.4282418,28,920
1309,-4.2329884,3.7090485,28,267
1310,-2.0355945,3.1976657,28,1360
1311,-4.794725,-0.6494124,28,169
1312,-4.384069,-1.1400217,28,793
1313,-1.3576612,0.13080324,28,1622
1314,-4.1543326,3.7080524,28,569
1315,-1.108417,-1.3529671,28,233
1316,0.47868276,-3.2655063,28,2234
1317,-5.016543,3.0183146,28,1105
1318,-5.3960238,0.9835692,28,369
1319,-3.9495811,-1.5567521,28,1177
1320,-1.3869791,0.39977437,28,2230
1321,-4.7496324,-0.7144008,28,1381
1322,1.5898684,-4.010959,28,1053
1323,-5.49208,1.06781,28,1811
1324,0.8661155,-3.5240507,28,2077
1325,-3.0050764,3.9214542,28,1243
1326,-3.8435004,-5.1493154,28,1466
1327,2.0535672,-4.581581,28,2451
1328,-0.27979475,-2.80317,28,1492
1329,-1.86886,-6.18372,28,1549
1330,-2.500344,3.6986892,28,1762
1331,1.4616749,-3.9003644,28,542
1332,-1.6960083,2.3833427,28,304
1333,2.0908813,-5.640966,28,1440
1334,1.6668491,-4.0801187,28,873
1335,-1.2981507,-0.28060308,28,1327
1336,-1.0337062,-1.6144136,28,799
1337,-5.022411,-0.3351172,28,426
1338,-3.3111148,3.9705508,28,720
1339,-1.214743,-0.65386724,28,1581
1340,-1.0244033,-1.6047926,28,549
1341,-0.88973624,-1.8569571,28,546
1342,1.241897,-6.390752,28,1222
1343,-5.4289656,0.66363,28,383
1344,-5.322568,2.5009239,28,1115
1345,0.072571486,-6.56452,28,1062
1346,-4.9893456,-0.390168,28,677
1347,-4.3741746,-1.1535329,28,1600
1348,-1.203513,-0.8700873,28,911
1349,-1.4826565,-6.317804,28,1953
1350,-1.4262539,0.6342756,28,508
1351,-3.4499056,3.843696,28,619
1352,-3.328127,3.8788621,28,1657
1353,-0.70655864,-2.310765,28,1170
1354,-1.4418458,0.8042453,28,1779
1355,-4.0825787,3.8301706,28,770
1356,-1.3507551,0.018675871,28,817
1357,-0.18964057,-2.8780026,28,1761
1358,-1.6860924,2.3968432,28,1389
1359,-2.4413729,-5.9387245,28,721
1360,-1.4980066,1.3107654,28,2238
1361,-1.2089068,-0.91264075,28,818
1362,-1.7831864,2.6738968,28,936
1363,-2.2204726,3.5127227,28,1233
1364,1.84947,-4.241307,28,1173
1365,-2.8866663,3.916446,28,784
1366,-5.286742,0.86516654,28,1683
1367,-4.2706623,-1.2583249,28,1183
1368,-1.284274,-0.48143977,28,2232
1369,-3.406868,-5.4213696,28,1819
1370,-4.3954916,3.6420252,28,1033
1371,-5.501071,1.3092443,28,1867
1372,-1.2153273,-0.8325876,28,540
1373,0.70720255,-3.4236815,28,578
1374,-4.9324217,-0.47629943,28,442
1375,-4.8837175,3.1922722,28,992
1376,-0.75884384,-2.2471051,28,1036
1377,-1.2502757,-0.682905,28,2169
1378,-4.411738,3.6560366,28,1000
1379,-5.23963,0.10328955,28,1253
1380,0.97192305,-3.5867474,28,2269
1381,-4.831445,-0.5951793,28,1590
1382,1.9826933,-5.8009734,28,908
1383,-0.17184652,-6.5531235,28,1136
1384,-0.073058,-2.970237,28,2548
1385,-1.4054104,0.49844745,28,1357
1386,-4.8669643,3.2294664,28,1229
1387,-2.1280298,3.207448,28,1552
1388,-5.4376774,1.8166857,28,1679
1389,-5.1732254,2.6052847,28,507
1390,-1.111492,-1.177466,28,1546
1391,-5.4539337,1.2926228,28,1361
1392,-1.5491757,1.6071923,28,1097
1393,-0.71199083,-2.1390207,28,1067
1394,-2.350912,-5.9791517,28,1378
1395,-1.2735968,-6.3705826,28,726
1396,1.8776789,-4.391907,28,509
1397,-1.4671518,1.0846182,28,1906
1398,-0.8661129,-2.0357938,28,497
1399,0.1625421,-3.1090207,28,925
1400,-2.5929556,3.7895253,28,1409
1401,-4.177752,-1.366748,28,1108
1402,-4.505694,3.341153,28,805
1403,-4.853586,3.1102784,28,2215
1404,-0.8533118,-2.0659347,28,2053
1405,-2.6806476,-5.8179593,28,495
1406,-4.1273594,3.5753477,28,1585
1407,-3.3606122,-5.4515057,28,1185
1408,-5.319823,2.5089598,28,625
1409,-1.5893153,1.9604412,28,1278
1410,-5.3902063,1.314216,28,594
1411,-1.0490472,-1.5527868,28,973
1412,-1.7025372,2.3640754,28,790
1413,-2.363644,3.6322713,28,837
1414,-0.24017555,-2.8404374,28,879
1415,-5.2527757,1.0078926,28,1099
1416,-0.9084693,-1.951592,28,655
1417,1.8149889,-5.9471583,28,367
1418,-3.9010253,-1.5975276,28,1057
1419,-3.9955807,-1.5247756,28,1091
1420,-2.1348293,3.3730826,28,738
1421,-1.4433328,0.7663411,28,1591
1422,-4.7661366,3.3437073,28,1839
1423,-3.9320683,-1.5737585,28,1476
1424,-1.1233298,-1.2734779,28,571
1425,-5.5008082,1.0886561,28,1280
1426,0.34593353,-6.5786285,28,1975
1427,1.0012395,-3.6021633,28,1431
1428,-4.0878363,-1.4455973,28,1506
1429,-1.4922625,1.1815419,28,1189
1430,-2.371676,-5.9761925,28,1500
1431,1.8275366,-5.9886913,28,1412
1432,-0.035190426,-3.004423,28,701
1433,-2.2061791,3.479281,28,874
1434,2.1996615,-5.3283587,28,2132
1435,-5.372564,2.192998,28,1718
1436,-4.145027,-1.3828317,28,901
1437,-1.4779528,1.2115862,28,1068
1438,-5.01227,2.886218,28,1560
1439,-1.5380362,1.6796483,28,1249
1440,-4.68881,3.37259,28,500
1441,1.708756,-6.1045747,28,2170
1442,-1.4519638,0.96182424,28,1653
1443,-0.04570313,-2.9949236,28,900
1444,2.2008913,-5.1442976,28,1620
1445,1.5430762,-3.9745502,28,1100
1446,-5.276076,0.3245911,28,995
1447,-5.406816,2.2537038,28,320
1448,-4.1965766,-1.3411709,28,1447
1449,-0.897062,-1.9889685,28,969
1450,-4.776717,3.1691334,28,324
1451,1.0395845,-3.6248186,28,1553
1452,-5.181612,2.8008273,28,1299
1453,-4.0656376,-1.4665676,28,1510
1454,0.3221338,-3.2219431,28,807
1455,-1.2569805,-0.6345413,28,1415
1456,-1.0490267,-6.421582,28,1503
1457,-5.0745373,-0.21776888,28,366
1458,-3.9670086,3.8653939,28,1104
1459,-1.3898505,0.36287382,28,2134
1460,-5.1528134,0.021291053,28,1548
1461,-3.1550999,3.9529202,28,748
1462,0.07301685,-6.578673,28,1958
1463,1.2174753,-6.4001245,28,504
1464,-1.3832537,0.3118174,28,613
1465,-4.0719714,3.8387163,28,2456
1466,-1.2176259,-0.8306071,28,1084
1467,2.1727524,-5.4550285,28,2493
1468,-1.1499388,-1.1634847,28,2093
1469,2.2000923,-5.16405,28,2157
1470,-0.19505936,-2.7764573,28,595
1471,0.11136386,-3.1035461,28,2514
1472,-0.00036417926,-3.0311341,28,2552
1473,0.7346886,-3.444384,28,1726
1474,-4.7894635,-0.66787994,28,150
1475,-5.2055106,0.04267039,28,1596
