,LLE01,LLE02,gene_ID,ndimage_ID
113,-0.025348878,0.0006109341,85,490
114,-0.02331441,0.005757845,85,1493
115,-0.026501335,-0.002629337,85,1113
116,-0.017355448,0.00962816,85,1129
117,-0.01124903,0.013084561,85,1353
118,-0.029009951,-0.005774351,85,306
119,-0.029877776,-7.147041e-07,85,938
120,-0.029912803,0.00249437,85,681
121,-0.032031327,-0.010933026,85,272
122,-0.018112049,0.01336135,85,1267
123,-0.025227727,0.007311341,85,947
124,-0.014217592,-0.0015454498,85,1305
125,-0.013843593,0.010316301,85,2036
126,-0.043550424,-0.026715254,85,502
127,-0.028966969,-0.006528112,85,1655
128,-0.022526674,0.0075841,85,1576
129,-0.013074416,0.0068564704,85,706
130,-0.01901637,0.012448217,85,946
131,-0.026839906,0.0027541295,85,1578
132,-0.0049958527,0.014596756,85,661
133,-0.02987302,0.006056088,85,1976
134,-0.025930058,-0.0072982972,85,224
135,-0.026107978,0.010297729,85,2360
136,-0.011508681,0.009924854,85,1625
137,-0.026310967,0.0032315971,85,2438
138,-0.021807263,-0.0009362115,85,1349
139,-0.026814545,0.009019856,85,1258
140,-0.020466711,-0.0005229162,85,978
141,-0.012372325,0.015087866,85,1133
142,-0.012599703,0.012345973,85,1403
143,-0.008346445,0.007197454,85,398
144,-0.023538461,0.00020855611,85,344
145,-0.02809479,0.008293208,85,1150
146,-0.015638886,-0.0054223305,85,1090
147,-0.029795934,0.0053692213,85,1038
148,-0.0102292625,0.019058872,85,498
149,-0.012009337,0.012865892,85,1264
150,-0.017327597,0.007015221,85,1495
151,-0.019125504,0.0068958295,85,1736
152,-0.018748788,0.013658028,85,1497
153,-0.017192751,0.003818639,85,2050
154,-0.031888507,-0.0058844434,85,475
155,-0.014338482,0.013442192,85,1140
156,-0.013827756,0.0076126927,85,1731
157,-0.0133621525,-0.0043505463,85,639
158,-0.01547187,0.011891911,85,2011
159,-0.018696088,0.00876694,85,1168
160,-0.03472875,-0.0036467162,85,2279
161,-0.01741569,0.012629531,85,985
162,-0.012840058,0.016048154,85,852
163,-0.014138325,0.005209755,85,574
164,-0.020048443,0.007523985,85,1131
165,-0.028137408,0.0017803003,85,2106
166,-0.0092226975,0.012337182,85,1995
167,-0.021906782,0.0059427726,85,1545
168,-0.027315008,-0.0038803509,85,582
169,-0.01578035,0.003955507,85,713
170,-0.03587604,0.002135956,85,1543
171,-0.013936659,0.0041899383,85,711
172,-0.032782737,0.0058529,85,632
173,-0.027836483,-0.0019256311,85,1098
174,-0.0069242455,0.015288763,85,1272
175,-0.014879996,0.008840455,85,2312
176,-0.015400428,0.010022325,85,1780
177,-0.027545363,-1.2240753e-05,85,2096
178,-0.022152685,-0.0069076424,85,293
179,-0.01871421,-0.0052256,85,993
180,-0.023144865,0.004751241,85,1239
181,-0.025631407,-0.0063685817,85,583
182,-0.022872444,0.0053526945,85,1969
183,-0.024506876,-0.013277176,85,1048
184,-0.036276206,0.0010532085,85,1537
185,-0.006497178,0.0106539335,85,626
186,-0.013663272,0.011200912,85,1275
187,-0.013481316,-0.0010117711,85,951
188,-0.029313652,0.0045765843,85,615
189,-0.032319184,-0.0130913695,85,314
190,-0.0031566187,0.018436754,85,407
191,-0.013892097,0.012761119,85,1990
192,-0.022766389,0.0041249637,85,581
193,-0.025523221,0.0048610824,85,2369
194,-0.025037307,0.0017031637,85,997
195,-0.01342021,0.017967515,85,747
196,-0.02682163,0.0066845454,85,199
197,-0.02703431,-0.014868105,85,1367
198,-0.02603126,-0.0026859613,85,2253
199,-0.022086764,0.016251208,85,1902
200,-0.005742185,0.015934978,85,1452
201,-0.0023196212,0.011262292,85,1285
202,-0.018671447,0.008156117,85,1119
203,-0.028355375,-0.014566574,85,261
204,-0.03430456,-0.0045464174,85,2144
205,-0.019337751,-0.0027801497,85,1256
206,-0.03315097,-0.00533806,85,401
207,-0.055134825,-0.0059134974,85,216
208,-0.016618578,-0.0022995682,85,745
209,-0.023459576,0.0046546385,85,1006
210,-0.00062118703,0.01580838,85,716
211,-0.025718369,-0.023833388,85,1315
212,0.00037270933,0.014392981,85,670
213,-0.037641175,-0.0076848194,85,2006
214,-0.0032896292,0.025297683,85,972
215,-0.010119292,0.012257959,85,2107
216,-0.014081526,0.011150107,85,2573
217,-0.014453463,0.0079427995,85,2431
218,-0.051192354,-0.021963023,85,1680
219,-0.034358714,0.004598411,85,691
220,-0.014819842,0.004139246,85,1196
221,-0.030139996,0.0024917219,85,439
222,-0.018232983,0.010614692,85,1788
223,-0.033909764,6.797361e-05,85,1209
224,-0.021940736,0.0052965987,85,649
225,-0.014825388,0.009836933,85,779
226,-0.016965535,0.01501475,85,1646
227,-0.037873045,-0.019001449,85,271
228,-0.017674852,0.01063477,85,1511
229,0.0017645874,0.019462204,85,2097
230,-0.020525614,0.01029605,85,2058
231,-0.013804199,0.0068213474,85,580
232,-0.024177264,-0.0061847568,85,646
233,-0.028293159,0.0010162761,85,2021
234,-0.017050486,0.00571592,85,653
235,-0.033868115,0.005473142,85,759
236,-0.0152351335,0.01667694,85,1878
237,-0.0057146014,0.019066187,85,882
238,-0.021344192,-0.0014643304,85,480
239,-0.022968091,-0.00020028879,85,666
240,-0.030001001,0.0020487064,85,1446
241,-0.0060592447,0.015237205,85,1732
242,-0.040316936,-0.0071284766,85,1613
243,-0.03843536,-0.0043459423,85,2205
244,-0.034645513,0.0104747,85,2403
245,-0.020498805,0.0048605637,85,1651
246,-0.014942438,0.022503713,85,421
247,-0.02349372,-0.0015209906,85,494
248,-0.0004311929,0.009551479,85,1276
249,-0.013696874,0.006072198,85,1799
250,-0.014520933,0.010188477,85,590
251,-0.020720817,-0.0036535878,85,1226
252,-0.010912384,0.008285154,85,1740
253,-0.020208213,0.0041209334,85,1169
254,-0.02532196,0.01151265,85,1913
255,-0.027572703,-0.014246762,85,575
256,-0.0281116,0.00586956,85,1860
257,-0.008102204,0.011105854,85,1061
258,-0.016807407,0.01142106,85,1756
259,-0.0063974936,0.011900311,85,820
260,-0.019371742,0.010263461,85,1517
261,-0.0013687871,0.015802573,85,1496
262,-0.03479315,-0.018118571,85,2244
263,-0.024088044,0.004868887,85,1925
264,-0.025460454,0.0007108343,85,2110
265,-0.022711892,0.0022143575,85,1106
266,-0.00023163007,0.017267486,85,1711
267,-0.022838209,0.0019017413,85,2361
268,-0.014171513,0.00833243,85,545
269,-0.022576911,0.01055828,85,1382
270,-0.010713308,0.011690531,85,1784
271,-0.030801134,-0.0073084454,85,1648
272,-0.018638728,0.012422769,85,1954
273,-0.011923707,0.014378195,85,1807
274,-0.011344621,0.004997772,85,1205
275,-0.024900304,0.006514937,85,1752
276,-0.019953942,-0.017163947,85,687
277,-0.023923164,-0.007359431,85,375
278,-0.034355193,-0.0055393227,85,274
279,-0.021656193,0.010439167,85,1828
280,-0.024945732,-0.0058524814,85,291
281,-0.04094236,-0.0031261933,85,629
282,-0.019174108,0.0062280996,85,2444
283,-0.039643202,-0.02044846,85,276
284,-0.016610913,-0.014339782,85,808
285,-0.021481957,-0.0026384867,85,1024
286,-0.027762204,-0.0119247595,85,1757
287,-0.024290798,0.0089944415,85,1268
288,-0.005996033,0.015972946,85,1485
289,-0.0067503895,0.014820328,85,1334
290,-0.018133212,0.012073047,85,778
291,-0.026406175,0.012729878,85,428
292,-0.007937396,0.013856472,85,1156
293,-0.011209354,0.014694233,85,824
294,-0.013809884,0.01905927,85,1388
295,-0.01756641,0.005608234,85,2319
296,-0.021052476,0.0070966342,85,592
297,-0.015528059,0.009144492,85,1269
298,-0.016271036,0.0113916565,85,2136
299,-0.010161194,0.008681005,85,991
300,-0.0054121823,0.018798608,85,2015
301,-0.0250297,0.008107455,85,642
302,-0.020446258,0.0052513303,85,1312
303,-0.040591992,-0.00012961023,85,447
304,-0.0055086035,0.017310813,85,1197
305,-0.02421336,-0.0029286542,85,1934
306,-0.011983377,0.00546757,85,769
307,-0.013326144,0.0066141826,85,918
308,-0.009143376,0.014319267,85,2346
309,-0.03148602,0.0026731011,85,708
310,-0.025890619,0.0027056618,85,561
311,-0.016206594,0.009989626,85,786
312,-0.017840834,0.0076222047,85,1972
313,-0.0070322775,0.006867103,85,727
314,-0.035155173,-0.0013956523,85,1130
315,-0.02631296,-0.010363931,85,331
316,-0.014573306,0.010680189,85,1563
317,-0.014422535,0.009280457,85,718
318,-0.009018621,0.01208449,85,1639
319,-0.018339956,-0.007996481,85,1149
320,-0.014886025,0.010135962,85,1932
321,-0.009879876,0.014130297,85,1443
322,-0.023753462,-0.00131732,85,994
323,-0.007886672,0.010315523,85,537
324,-0.020912014,0.0045909667,85,777
325,-0.01950785,0.006406895,85,929
326,-0.013746965,0.009893021,85,1814
327,-0.029112253,0.002296163,85,1582
328,-0.04418607,-0.012956449,85,468
329,-0.019721538,-0.007450591,85,393
330,-0.013000695,0.023309099,85,1899
331,-0.022380164,-4.6575406e-05,85,301
332,-0.012394987,0.011265702,85,1713
333,-0.012397426,0.010066673,85,945
334,-0.014942742,0.017718416,85,1319
335,-0.026141703,0.004388979,85,1626
336,-0.019638425,-0.0023250256,85,729
337,-0.0041888906,0.026505718,85,948
338,-0.020592043,0.0076797046,85,1765
339,-0.026888525,0.0029913115,85,2277
340,-0.026272638,0.0038505378,85,2367
341,-0.017078362,0.003992997,85,920
342,-0.018204123,-0.01769182,85,267
343,-0.015644412,0.006181775,85,1360
344,-0.02956604,-0.00043164898,85,169
345,-0.021244818,0.0068399413,85,793
346,-0.0027052248,0.017599477,85,1622
347,-0.027027614,0.0070878956,85,569
348,-0.021326376,0.0030097326,85,233
349,-0.009246106,0.012434861,85,2234
350,-0.018647877,0.0077396594,85,1105
351,-0.020975513,0.0057689077,85,369
352,-0.024142679,0.012626799,85,1177
353,-0.016995857,0.0029276486,85,2230
354,-0.026398579,0.014536484,85,1381
355,-0.0063990997,0.011956351,85,1053
356,-0.018490663,0.011202282,85,1811
357,-0.0284302,0.0009098815,85,2077
358,-0.015521538,0.010209291,85,1243
359,-0.0077614486,0.0066292128,85,1466
360,-0.024963733,0.004234029,85,2451
361,-0.0026858703,0.016723517,85,1492
362,-0.001559121,0.016930584,85,1549
363,-0.01663637,0.010038434,85,1762
364,-0.014096411,0.0068562767,85,542
365,-0.019038694,0.0053392067,85,304
366,-0.009227305,0.014041111,85,1440
367,0.0026583297,0.029050555,85,873
368,-0.011617488,0.008963334,85,1327
369,-0.023377035,0.001388064,85,799
370,-0.0156354,0.02168693,85,426
371,-0.016920837,-0.003979647,85,720
372,-0.007251081,0.016020902,85,1581
373,-0.007978346,0.014474769,85,549
374,-0.0076053375,0.010157149,85,546
375,-0.005101343,0.0143661015,85,1222
376,-0.025113441,-0.010453342,85,383
377,-0.024254855,0.010412273,85,1115
378,-0.0060759634,0.012514358,85,1062
379,-0.03244201,-0.013879263,85,677
380,-0.034315355,0.0026740264,85,1600
381,-0.0114544565,-0.01407425,85,911
382,0.00331936,0.018775221,85,1953
383,-0.026312629,-0.010309789,85,508
384,-0.02993481,-0.020355677,85,619
385,-0.015625702,0.006712726,85,1657
386,0.0014074387,0.019464074,85,1170
387,-0.008760613,0.014554578,85,1779
388,-0.0271382,0.005410805,85,770
389,-0.015998092,0.0040937737,85,817
390,-0.016067656,0.010137773,85,1761
391,-0.020225262,0.0068658544,85,1389
392,-0.009398691,0.005243083,85,721
393,-0.017159881,0.0076005855,85,2238
394,-0.023449082,0.010247407,85,818
395,-0.015620357,0.012781282,85,936
396,-0.029994478,0.0009869897,85,1233
397,-0.018917223,0.0016007673,85,1173
398,-0.034948103,-0.008315926,85,784
399,-0.013522326,0.013626534,85,1683
400,-0.022882417,-2.0560134e-05,85,1183
401,-0.0076729297,0.016533114,85,2232
402,-0.002157731,0.015901694,85,1819
403,-0.0037529669,0.018670717,85,1033
404,-0.026315691,0.0032141688,85,1867
405,-0.024088137,0.00085848564,85,540
406,-0.0009109753,0.0092201745,85,578
407,-0.017824024,0.0022015928,85,442
408,-0.012612831,0.01435535,85,992
409,-0.01163642,0.006339276,85,1036
410,-0.030303162,-0.008141378,85,2169
411,-0.019783596,-0.007840804,85,1000
412,-0.007998315,-6.3056876e-05,85,723
413,-0.020692242,0.01149192,85,1253
414,-0.0116531905,0.005306508,85,2269
415,-0.016356265,0.015185918,85,1590
416,-0.007844779,0.010887677,85,908
417,-0.007472833,0.011672926,85,1136
418,-0.014886224,0.005539093,85,2548
419,-0.025296696,0.0029052077,85,1357
420,-0.014469627,0.014250161,85,1229
421,-0.0124492105,0.006794914,85,1552
422,-0.01197803,0.011813983,85,1679
423,-0.03522879,-0.011248768,85,507
424,-0.013216329,0.0013754165,85,1546
425,-0.015712803,0.012647684,85,1361
426,-0.0070158704,0.014157329,85,1097
427,-0.005450723,0.015169849,85,1067
428,0.004783028,0.015018539,85,1378
429,-0.011048061,0.011843448,85,726
430,-0.01306321,0.0019156035,85,509
431,-0.017291866,0.016458156,85,1906
432,-0.011734926,0.009924006,85,497
433,-0.024803942,-0.008118621,85,925
434,-0.02125951,0.010723607,85,1409
435,-0.037833028,-0.0019174239,85,1108
436,-0.005022647,0.020877056,85,805
437,-0.021491434,0.0031444153,85,2215
438,-0.0012042201,0.016452739,85,2053
439,-0.022751983,-0.010703335,85,495
440,-0.011442573,0.010553901,85,1585
441,-0.012824218,0.002076908,85,1185
442,-0.029452877,-0.0071616326,85,625
443,-0.027940439,-0.0015946325,85,1278
444,-0.01453714,0.008253188,85,594
445,-0.014547819,0.012245956,85,973
446,-0.032328513,-0.015934402,85,790
447,-0.023380233,0.0018808888,85,837
448,-0.007193798,0.020698572,85,879
449,-0.011474869,0.013911409,85,1099
450,-0.007803976,0.001399985,85,655
451,-0.024940249,-0.0043757306,85,367
452,-0.02677827,0.011573073,85,1057
453,-0.033579193,0.004756913,85,1091
454,-0.036201123,-0.008175719,85,738
455,-0.018307298,-0.0024313321,85,1591
456,-0.031684123,0.0017647389,85,1839
457,-0.043157555,-0.0014384286,85,1476
458,-0.015443562,0.004572226,85,571
459,-0.02453386,0.008728185,85,1280
460,-0.020556318,0.0009917712,85,1975
461,-0.023234552,0.007365407,85,1431
462,-0.03121378,0.010713792,85,1506
463,-0.0045858645,0.016507398,85,1189
464,-0.010214067,0.009187522,85,1500
465,-0.026264267,0.0008709967,85,1412
466,-0.011937743,0.0045450036,85,701
467,-0.023221415,0.0059388042,85,874
468,-0.018213583,0.004519747,85,2132
469,-0.019184861,0.0019433622,85,1718
470,-0.024175927,0.014281283,85,901
471,-0.010109032,0.011458835,85,1068
472,-0.032042887,0.0006895843,85,1560
473,-0.02262726,-0.013335918,85,1249
474,-0.03565424,-0.0121019045,85,500
475,-0.028184006,-0.018451879,85,2170
476,-0.018588826,0.010827342,85,1653
477,-0.026573448,0.0036698033,85,900
478,-0.019999597,0.0048527634,85,1620
479,0.004405383,0.018922511,85,1100
480,-0.021865478,0.005280977,85,995
481,-0.03503647,0.0037857525,85,320
482,-0.034951627,0.0020937824,85,1447
483,-0.015202241,0.008515971,85,969
484,0.00013432714,0.017874857,85,324
485,-0.016028304,0.0014662612,85,1553
486,-0.023673872,0.008403769,85,1299
487,0.001840563,0.016054915,85,886
488,-0.022755515,0.009522138,85,1510
489,-0.00299824,0.012550599,85,807
490,-0.015066034,0.010517349,85,1415
491,-0.007688514,0.0043867556,85,1503
492,-0.03607666,0.0026401149,85,366
493,-0.0046443366,0.024825359,85,1104
494,-0.016620928,0.011113039,85,2134
495,-0.009391032,0.016565401,85,1548
496,-0.008734274,0.0053246506,85,748
497,-0.003609675,0.021003185,85,1958
498,-0.029253183,-0.009131227,85,504
499,-0.013425297,0.008360035,85,613
500,-0.02660886,0.0030684844,85,2456
501,-0.0028074244,0.0046948954,85,1084
502,-0.027882509,-0.0020422298,85,2493
503,-0.01824385,0.004092422,85,2093
504,-0.0062663644,0.016359229,85,2157
505,-0.015522731,-0.00050403294,85,595
506,-0.030710384,0.0021457956,85,2514
507,-0.020403638,0.006550416,85,2552
508,-0.009922554,0.008172442,85,1726
509,-0.03652419,-0.011172927,85,150
510,-0.030279776,0.002513832,85,1596
511,-0.018995669,-0.006601882,85,1644
512,-0.016561566,0.012017434,85,889
513,-0.024885455,0.0007609296,85,606
514,-0.031548813,-0.008046399,85,305
515,-0.0085244775,0.00093300047,85,702
516,-0.032142267,-0.006799829,85,1096
517,-0.0013644989,0.020094614,85,1174
518,-0.017455708,-0.012390135,85,340
519,-0.0050449576,0.016651625,85,2008
520,-0.0005353042,0.021479929,85,880
521,-0.024768664,0.008764204,85,1281
522,-0.028385118,0.0045773895,85,2472
523,-0.02947281,0.0045781224,85,644
524,-0.010238043,0.012836588,85,1570
525,-0.026462423,0.0099738045,85,1472
526,-0.01591632,0.009268204,85,1246
527,-0.014002905,0.014297591,85,1520
528,-0.017029785,0.007911898,85,453
529,-0.0019938163,0.015536932,85,1514
530,-0.020984748,-0.00843884,85,471
531,-0.024834,-0.003331982,85,373
532,-0.013608327,0.00338158,85,1668
533,-0.013566045,0.014650971,85,1505
534,-0.00705882,0.012540713,85,1114
535,-0.013177175,0.0114228055,85,883
536,-0.015281137,0.006186163,85,953
537,0.0036476166,0.019481186,85,1283
538,-0.0032419437,0.018885069,85,903
539,-0.028673721,0.0027903414,85,2298
540,-0.018028082,0.0035260145,85,501
541,-0.016599908,0.008634912,85,1988
542,-0.011928189,0.0073760543,85,356
543,-0.016452426,0.011302039,85,756
544,-0.030245643,-8.010669e-05,85,1838
545,-0.02028886,0.009672628,85,697
546,-0.012988199,0.011188493,85,1421
547,-0.023563817,0.0025999558,85,341
548,-0.018882085,0.011511704,85,589
549,-0.019406531,0.009377807,85,877
550,-0.034583095,0.0027658667,85,758
551,-0.045876976,-0.012157973,85,577
552,-0.000706229,0.0067783142,85,1164
553,-0.0054573133,0.016297927,85,1355
554,-0.021414837,0.009306311,85,433
555,-0.0070910277,0.021618737,85,1346
556,-0.03591261,-0.0006111225,85,1606
557,-0.01607535,0.006395658,85,1948
558,-0.02046182,0.005954576,85,2448
559,0.00219071,0.017397411,85,1317
560,-0.010842804,0.007575913,85,2236
561,-0.028782291,-0.003747763,85,1093
562,-0.030949483,-0.01067942,85,523
563,-0.010750091,-0.0018295341,85,1693
564,-0.010506453,0.015265034,85,1881
565,-0.031679954,-0.0018304399,85,484
566,-0.017499102,0.0066818935,85,2474
567,0.0003111739,0.020443767,85,1809
568,-0.036927998,0.0007488511,85,2529
569,-0.026597599,0.0073727462,85,1287
570,-0.018073775,0.018303664,85,1889
571,-0.013276765,0.009267975,85,2320
572,-0.026535532,-0.0029369153,85,2576
573,-0.011235119,0.009123971,85,469
574,-0.010096029,0.011985078,85,2201
575,-0.00411503,0.006168712,85,1825
576,-0.007146449,0.013143507,85,775
577,-0.00589824,0.015612066,85,814
578,-0.026832907,0.003207118,85,464
579,0.0036173407,0.023473734,85,1966
580,-0.027442012,-0.0062378924,85,420
581,-0.020959673,0.003795595,85,1834
582,-0.02412589,0.009398519,85,1442
583,-0.051501844,-0.015387421,85,2288
584,0.004649419,0.02167674,85,1856
585,-0.03274359,0.0044140676,85,1329
586,-0.015583007,0.010279216,85,705
587,-0.0013832978,0.018752297,85,1089
588,-0.020451698,0.006509744,85,1501
589,-0.012891222,0.005129391,85,1049
590,-0.012943876,0.01253203,85,1702
591,-0.02439039,-0.0053623384,85,1343
592,-0.014047111,0.011322059,85,1328
593,-0.012256707,0.009842586,85,1935
594,-0.018938806,0.009148836,85,1023
595,-0.015074251,0.006499505,85,2066
596,-0.00760466,0.010268402,85,782
597,-0.018730791,-0.006793767,85,308
598,-0.022419095,-0.0037066946,85,2223
599,-0.011798619,0.0116285505,85,1219
600,-0.027795577,-0.0013634156,85,1710
601,-0.0346814,-0.00471553,85,2370
602,-0.004354845,0.0072856015,85,1364
603,-0.00048369513,0.017750837,85,867
604,0.0028869153,-0.0016408165,85,1910
605,-0.01031253,-0.0033055944,85,586
606,-0.017377209,0.015942607,85,1429
607,-0.033915393,-0.0064033708,85,235
608,-0.011717899,0.010588572,85,2536
609,-0.017603023,0.00900927,85,1636
610,-0.014317837,0.016891807,85,1694
611,-0.029918293,0.007715887,85,1224
612,-0.032381136,-0.0023600636,85,364
613,-0.022832738,0.008495921,85,1830
614,-0.0075164824,0.014135888,85,1151
615,-0.015858874,0.010213082,85,2437
616,-0.01983316,-0.0023845641,85,467
617,-0.015848232,0.008926389,85,1247
618,-0.019126354,0.0038818072,85,1462
619,0.009245774,0.02711964,85,897
620,-0.01656584,-0.02162775,85,693
621,-0.026818307,0.0043869796,85,2330
622,-0.0081642615,0.013818271,85,1594
623,-0.00915568,0.012192789,85,1273
624,-0.0054458454,0.012464849,85,2250
625,-0.024151215,0.008260978,85,2252
626,-0.023890572,0.0012784139,85,1544
627,-0.013651459,0.025422271,85,1870
628,-0.025328508,-0.020096704,85,1035
629,-0.019216044,-0.026049213,85,703
630,-0.014050632,0.0016402738,85,981
631,-0.022666845,-0.00033982345,85,2018
632,-0.0044321576,0.016090823,85,1455
633,-0.004807313,0.014855358,85,1535
634,-0.027796954,0.0003100087,85,2511
635,-0.034503195,-0.006639263,85,1567
636,-0.0025522772,0.0059330086,85,1215
637,-0.018630784,-0.0010468084,85,2284
638,-0.01918389,0.005796568,85,990
639,-0.015745416,0.020343937,85,904
640,-0.04089982,-0.0025448205,85,1672
641,-0.016591012,0.008390783,85,1030
642,-0.01117606,0.012546649,85,2192
643,-0.03734156,-0.0014291895,85,1120
644,-0.0047674705,0.019238608,85,1365
645,-0.019944815,-0.0006187826,85,1310
646,-0.0067169312,0.014450995,85,1126
647,-0.023454526,-0.007824771,85,2219
648,0.00084733893,0.02969853,85,1407
649,-0.0076901647,0.011804596,85,2171
650,-0.02564797,0.0040830565,85,894
651,-0.026268542,0.011347225,85,1589
652,-0.0116324555,0.006970111,85,788
653,-0.0053701624,0.01602606,85,1087
654,0.000620524,0.017141255,85,1248
655,0.002933554,0.019914994,85,1717
656,-0.02038849,0.015556162,85,1883
657,-0.018422047,0.014107815,85,1034
658,-0.0016470028,0.02370382,85,2382
659,-0.014931026,-0.0021877175,85,704
660,-0.014839248,0.006027298,85,465
661,-0.047564767,-0.013319402,85,2227
662,-0.0013303914,0.01673323,85,942
663,-0.004799862,0.014261536,85,1996
664,-0.022510417,0.008470056,85,1362
665,-0.015844967,-0.0017219101,85,547
666,-0.0071519366,0.012311868,85,474
667,-0.03764115,-0.0028094633,85,359
668,-0.017910326,0.0067664194,85,1199
669,-0.0039415346,0.015681535,85,1864
670,-0.015275595,0.009946286,85,406
671,-0.040882085,-0.0030190647,85,1058
672,-0.023271486,0.0036334095,85,722
673,-0.01413458,0.0087354835,85,1812
674,-0.02702805,0.0022345234,85,828
675,-0.0076422356,0.013198423,85,1848
676,-0.0014595204,0.02827263,85,804
677,-0.0129803,0.005344935,85,2194
678,0.0003109471,0.015667686,85,1352
679,-0.022930667,0.00047107303,85,1124
680,-0.0018198363,0.018540664,85,1342
681,-0.008743155,-0.0021395653,85,757
682,-0.009808932,0.013707207,85,1529
683,-0.015387443,0.012186681,85,1399
684,-0.019020425,0.0022706643,85,669
685,0.004471734,0.025857605,85,906
