gene_ID,ndimage_ID,PCA01 (31.47),PCA02 (17.29),PCA03 (14.17),PCA04 (7.88),PCA05 (6.04),PCA06 (3.97)
85,482,0.498399,-2.0575213,4.9786334,-0.31740752,-0.7968281,0.57724476
85,484,-0.96639323,0.082918644,0.8523197,-0.15285528,-0.44731376,-0.12828346
85,485,-1.908136,-0.5843325,-0.8661009,0.28431132,0.26439804,-0.33397353
85,486,-1.6188139,-0.28295264,-0.8984571,-0.17424536,0.1735647,0.18739928
85,490,-0.39693934,-0.4258914,1.5556103,-0.8976596,-0.12143119,0.23039877
85,492,-0.7851404,-0.28351927,-0.6462024,-0.74009794,0.06421763,0.18335983
85,493,-1.2326236,-1.7136698,-0.8396336,0.8122621,0.007610182,1.4057213
85,494,-0.39545438,-0.69688326,0.6757834,-1.3220713,-0.046380423,0.51144016
85,495,-0.27000698,-1.2335745,-1.0055922,-0.85399723,-0.54335034,-0.22055574
85,496,-1.2892474,-0.32279322,-1.2273674,-0.61544967,-0.026606321,0.27065578
85,497,-1.3962088,-0.16270809,-0.544387,-0.21512024,-0.031986456,0.12650424
85,498,-1.2136972,0.93713886,0.06917716,0.85223347,-0.16891035,-0.44843587
85,500,-0.045398008,-0.9925443,0.6585807,-1.5288599,-0.7841912,0.3445978
85,501,-1.175973,-0.3170105,-0.08120826,-0.6235657,-0.10145139,0.29833448
85,502,0.50475025,-1.6986233,0.9790299,-1.7086337,-0.7216467,0.11039595
85,503,-0.23899864,-1.2738755,0.941827,1.2203186,-0.7820505,-0.369568
85,504,-0.5292738,-0.94379985,-0.29397535,-1.2683302,-0.7282665,0.24800837
85,507,-0.07012472,-0.84930164,0.83749306,-1.6570358,-0.5644925,0.56347555
85,508,-0.18641497,-1.0859709,-0.4785895,-1.2225945,-0.34825888,0.052277833
85,509,-0.787465,-0.5263385,-1.2266184,-0.8448523,-0.06726845,0.0877878
85,510,-1.2416697,-0.14424086,-1.1162586,-0.5082389,0.08211514,0.17549135
85,511,-0.18180797,-0.879637,-0.15109901,-1.2875252,-0.15786813,0.260136
85,512,-0.082022645,-0.83457613,0.60645944,-0.34181938,-1.22538,-0.7987946
85,513,-1.3604798,0.6763034,0.08738234,0.48628053,0.21030673,-0.027035926
85,516,-0.5629664,-0.61503714,1.8151667,-0.8711639,-0.22619435,0.38949713
85,522,0.14309502,0.16862291,-1.2104924,-1.3189507,-0.71687275,0.24139632
85,535,-1.6393895,-0.03264979,-0.22943163,0.4051434,0.114750855,-0.24537787
85,537,-0.694367,-0.34304968,-0.2645795,-0.8108815,0.34236696,0.35562047
85,540,-0.90380824,-0.3409737,0.5546126,-0.8411571,-0.4828764,0.29166165
85,541,-1.6254973,-0.36561966,-0.31426707,0.18613918,0.15482561,-0.14322826
