,LLE01,LLE02,gene_ID,ndimage_ID
137,-0.002315692,-0.0064130076,85,1090
138,-0.003711313,-0.010165386,85,1038
139,-0.002782391,-0.004797042,85,498
140,-0.0023515306,-0.00633539,85,1264
141,-0.002119688,-0.003385741,85,1495
142,-0.0030368706,-0.010850644,85,1736
143,-0.0032764012,-0.0109476,85,1497
144,-0.0050550885,0.0051610745,85,2050
145,-0.003170618,-0.004737361,85,475
146,-0.0034409966,-0.0029860123,85,1140
147,-0.0033678343,-0.0013926997,85,1731
148,-0.0048394995,0.010240296,85,639
149,-0.0032289738,-0.00026575,85,2011
150,-0.0034971812,0.00035075963,85,1168
151,-0.0029993558,-0.008317982,85,2279
152,-0.0034859313,-0.0065743863,85,985
153,-0.001960988,-0.0064578312,85,852
154,-0.0027019503,-0.0068089096,85,574
155,-0.0021093609,-0.0012051169,85,1131
156,-0.0035635482,-0.0063356394,85,2106
157,-0.004298918,0.006001203,85,1995
158,-0.0035212517,0.0003531029,85,1545
159,-0.0006127068,-0.013419471,85,582
160,-0.0018550522,-0.010291369,85,1543
161,-0.0033691816,-0.008795271,85,632
162,-0.00070203416,0.006727359,85,1098
163,-0.0041030473,-0.0029454625,85,1272
164,-0.0035478086,-0.002368458,85,2312
165,-0.002004268,0.00867583,85,1780
166,-0.0036999902,-0.005183301,85,2096
167,-0.0015284189,0.006563818,85,993
168,-0.0027867462,0.010831998,85,1239
169,-0.0028126948,-0.008623817,85,583
170,-0.0025096517,-0.0027839248,85,1969
171,-0.0024053215,-0.0044198255,85,1048
172,-0.0014356578,-0.007280246,85,1537
173,-0.0029723279,0.010464942,85,626
174,-0.004095893,-0.005733877,85,1275
175,-0.0029929848,0.005214637,85,951
176,-0.0031097466,-0.0025172452,85,615
177,-0.0038359624,-0.0023321605,85,314
178,-0.003689678,-0.0048341397,85,407
179,-0.002814311,-0.0058763092,85,1990
180,-0.0011688804,-0.011290863,85,581
181,-0.0027374127,-0.0051020887,85,2369
182,-0.0030562023,-0.010234441,85,997
183,-0.0026198965,-0.010392628,85,747
184,-0.0043947976,0.0002914604,85,199
185,0.0005714068,0.008791545,85,1367
186,-0.0036882316,-0.0042132665,85,2253
187,-0.0013318962,-0.00078295765,85,1902
188,-0.0045122257,0.001818444,85,1452
189,-0.003556087,-0.0024437776,85,1285
190,-0.004248693,-0.0041861944,85,1119
191,-0.0019857401,-0.009397094,85,261
192,-0.0026661018,-0.012233549,85,2144
193,-0.0029308435,-0.006179274,85,1256
194,-0.0014211059,-0.013912278,85,401
195,0.0003111557,-0.008314315,85,216
196,-0.0037785815,-0.009049742,85,745
197,-0.004215736,-0.0017562128,85,1006
198,-0.0039997073,0.011449851,85,716
199,-0.0021369285,0.008544911,85,1315
200,-0.0030556815,-0.0021226148,85,670
201,-0.002863303,-0.0071324427,85,2006
202,-0.0035747031,-0.005896369,85,972
203,-0.004299557,0.0017887106,85,2107
204,-0.004574853,0.0025363318,85,2573
205,-0.00403164,0.005792631,85,2431
206,-0.0010117093,-0.0040752846,85,1680
207,-0.0033081868,-0.00857487,85,691
208,-0.0014896989,-0.005973158,85,439
209,-0.0037420916,-0.0040133134,85,1788
210,-0.0034037225,-0.0070226905,85,1209
211,-0.0030904543,0.0010804104,85,649
212,-0.0043907035,0.0047627725,85,779
213,-0.0010140468,-0.010657718,85,1646
214,-0.0034878468,-0.0043729534,85,271
215,-0.0036369544,-0.0076797297,85,1511
216,-0.0044179712,0.0033670065,85,2097
217,-0.0035884844,-0.008936888,85,2058
218,-0.00383985,0.012028359,85,580
219,-0.0025422443,-0.009551544,85,646
220,-0.0037500272,-0.000982691,85,2021
221,-0.002367557,-0.008043147,85,653
222,-0.0031283672,-0.0069187637,85,759
223,-0.0007734953,-0.011976962,85,1878
224,0.0005388819,-0.014779879,85,882
225,-0.0029597809,-0.0061680125,85,480
226,-0.0043500382,0.012482575,85,666
227,-0.0030319274,-0.00376961,85,1446
228,-0.001506079,0.0049107727,85,1613
229,-0.0041141766,-0.0032007897,85,2205
230,0.00026465344,-0.019858118,85,2403
231,-0.0038511576,-9.347331e-05,85,1651
232,-0.005114856,-0.013204299,85,421
233,-0.0023505222,0.007430272,85,494
234,-0.004496713,0.002269917,85,1276
235,-0.0023009886,0.009887881,85,1799
236,-0.0026545536,0.0073922095,85,590
237,-0.0023839595,0.0058642686,85,1740
238,-0.0031012618,-0.006739769,85,1169
239,-0.0025853934,-0.009956168,85,1913
240,0.002815275,-0.017498685,85,575
241,-0.0023646625,-0.0018019411,85,1860
242,-0.0025339315,0.0037693596,85,1756
243,-0.0043933745,0.0037676785,85,820
244,-0.002109765,-0.001829191,85,1517
245,-0.0049344553,-0.0026166053,85,2244
246,-0.0032187111,-0.0016420904,85,1925
247,-0.00081518496,-0.0069647576,85,2110
248,-0.003849063,-0.0013912956,85,1106
249,-0.0045381575,0.0054630265,85,1711
250,-0.0026388175,0.011255682,85,2361
251,-0.0037268628,-0.006004341,85,545
252,3.1016505e-05,-0.017086146,85,1382
253,-0.004755726,0.0021460445,85,1784
254,0.005996945,-0.021793148,85,1648
255,-0.0022813363,-0.011961889,85,1954
256,-0.003516936,-0.006988048,85,1807
257,-0.0011740978,-0.00047698105,85,1205
258,-0.0028004302,-0.009863369,85,1752
259,-0.0036765279,0.0043374132,85,687
260,-0.003369473,0.005495834,85,375
261,-0.0029924856,0.00036711167,85,274
262,-0.003877199,-0.007817348,85,1828
263,-0.0035104912,0.011462225,85,291
264,-0.0025577906,-0.009607931,85,629
265,-0.0044981954,0.010626105,85,2444
266,-0.002300026,-0.006414466,85,276
267,-0.00066987134,0.008500022,85,808
268,-0.0009095612,0.0026034405,85,1024
269,-0.0013862717,-0.0020394095,85,1757
270,-0.0025317594,-0.0052650813,85,1268
271,-0.004419998,0.00027268025,85,1485
272,-0.0036953676,0.00071989995,85,1334
273,-0.0024262539,-0.008450536,85,778
274,-0.002116888,-0.01014197,85,428
275,-0.0041496437,0.0028979767,85,1156
276,-0.0011173146,-0.023304686,85,824
277,-0.0031675017,-0.010124016,85,1388
278,-0.004849719,0.0042077005,85,2319
279,-0.0039383406,0.0038045603,85,592
280,-0.0039979205,-0.0065987683,85,1269
281,-0.0030420155,-0.0018038116,85,2136
282,-0.0033378305,-0.0031947603,85,991
283,-0.0037536768,-0.0063371626,85,2015
284,-0.0031613936,-0.012743013,85,642
285,-0.004779042,0.0038708472,85,1312
286,-0.0023773997,-0.01250572,85,447
287,-0.0040994347,-0.00051140506,85,1197
288,-0.0019207894,0.005351643,85,1934
289,-0.004457065,0.00043766422,85,2346
290,-0.002880298,-0.0131964125,85,708
291,-0.0047950093,0.0024353715,85,561
292,-0.0023244144,0.0019904238,85,786
293,-0.0040881583,-0.0037012035,85,1972
294,-0.0020896045,0.004862333,85,727
295,-0.001410735,-0.010846146,85,1130
296,-0.0025681758,8.6116124e-05,85,331
297,-0.0016312094,0.0048096054,85,1563
298,-0.0025274986,-0.0032239577,85,718
299,-0.0031326828,-0.008196445,85,1639
300,-0.0017424686,-0.008298792,85,1149
301,-0.00431357,0.010891438,85,1932
302,-0.003927827,-0.0039539915,85,1443
303,-0.0018471134,-0.01278243,85,994
304,-0.00250716,-0.0012829542,85,777
305,-0.0002566551,-0.01684762,85,929
306,-0.004635483,0.010562456,85,1814
307,-0.0024997843,-0.006726137,85,1582
308,-0.001964113,-0.014657949,85,468
309,-0.0031659775,0.0006308965,85,393
310,-0.002502893,-0.010558103,85,1899
311,-0.0029629814,-0.008869322,85,301
312,-0.004048505,-0.004976402,85,1713
313,-0.0047781225,0.0024311822,85,945
314,-0.0029159437,-0.009269107,85,1319
315,-0.002844335,-0.009486451,85,1626
316,-0.0014291543,0.010278342,85,729
317,0.00038009108,-0.015119808,85,948
318,-0.00337222,-0.0015286902,85,1765
319,-0.003042294,0.0040571145,85,2277
320,-0.0013471297,0.0020714975,85,2367
321,-0.0030353365,-0.0018748016,85,920
322,-0.0018550823,-0.0131495865,85,267
323,0.0010209865,-0.018723223,85,1360
324,-0.0041227234,-0.0017315483,85,169
325,-0.0037466197,-0.0033233766,85,793
326,-0.0032138939,-0.0037659588,85,569
327,-0.002596294,0.00024050639,85,233
328,-0.002842264,-0.0017892931,85,2234
329,-0.0038357868,-0.007823538,85,1105
330,-0.00411654,-0.003451915,85,369
331,-0.0033882947,-0.00871256,85,1177
332,-0.0029186618,0.006513433,85,2230
333,-0.0025379304,-0.01450387,85,1381
334,-0.0029027802,0.0063308757,85,1053
335,-0.0032789675,0.00026110513,85,1811
336,-0.0039849468,0.0047917846,85,2077
337,-0.0037718283,0.0019599644,85,1243
338,-0.0047398554,0.0016812624,85,1466
339,-0.0014762834,-0.004155595,85,2451
340,-0.004112057,0.004958353,85,1492
341,-0.0023811166,0.0014533992,85,1762
342,-0.0024604893,-0.004728454,85,542
343,-0.0025251189,0.0004393659,85,304
344,-0.0030369265,0.011129985,85,1440
345,-0.0012361597,-0.010032038,85,873
346,-0.001686247,0.0018348894,85,1327
347,-0.0031029454,0.008749105,85,799
348,-0.001501649,-0.017504431,85,426
349,-0.0028502154,0.009920128,85,720
350,-0.003315315,0.0034615726,85,1581
351,-0.0035744328,-0.0026653174,85,549
352,-0.0025857992,-0.006120826,85,546
353,-0.0045612883,0.0018975411,85,1222
354,0.009085718,-0.026462134,85,383
355,-0.0030722732,-0.0077022524,85,1115
356,-0.0037035672,-0.0032349196,85,1062
357,0.004058713,-0.0099413805,85,677
358,-0.0031647761,-0.011551969,85,1600
359,-0.0033189275,0.0073368982,85,911
360,-0.0040032594,0.0062178574,85,508
361,-0.001437678,-0.0100153815,85,619
362,-0.002740655,0.0070498968,85,1657
363,-0.0024042297,-0.010227173,85,1779
364,-0.0027381894,-5.6518755e-05,85,770
365,-0.0020994404,-0.010226345,85,817
366,-0.0048660194,0.003776059,85,1761
367,-0.0012270315,-0.0012297571,85,1389
368,-0.000147821,0.0049841874,85,2238
369,-0.00095162814,-0.00087229855,85,818
370,-0.004625473,-0.0004553413,85,936
371,-0.0034533036,-0.009048982,85,1233
372,-0.00027906706,0.0047838036,85,784
373,-0.0032405453,0.0012612351,85,1683
374,-0.00042445023,0.0037775654,85,1183
375,-0.003640676,-0.008469257,85,2232
376,-0.003934524,0.011885075,85,1819
377,-0.0040842406,-0.0012179593,85,1033
378,-0.0012415875,-0.018887475,85,1867
379,-0.0049449434,0.0062843626,85,540
380,-0.0027671442,-0.00917094,85,442
381,-0.0032903969,-0.0044076396,85,992
382,-0.0025357278,-0.010019952,85,2169
383,-0.0008331884,0.0014946276,85,1000
384,-0.0031383305,-0.013252287,85,1253
385,-0.0033528556,0.006468552,85,2269
386,-0.0022487047,-0.0067319125,85,1590
387,-0.0047211144,0.009699656,85,2548
388,-0.0027384935,-0.0028591938,85,1357
389,-0.0016019007,-0.0033545913,85,1229
390,-0.0017796176,0.0003403898,85,1679
391,-0.0016909018,-0.0036975895,85,507
392,0.00019447767,-0.0032751765,85,1546
393,-0.00256636,-0.0048011574,85,1361
394,-0.0037863497,-0.0048343344,85,1097
395,-0.0050981273,0.0062737623,85,1067
396,-0.004179037,0.009436037,85,726
397,-0.004556119,0.0077755544,85,509
398,-0.0015955967,-0.016151376,85,1906
399,-0.0018502943,0.006160085,85,497
400,-0.003293589,0.0016115688,85,925
401,-0.002659658,0.0002112285,85,1409
402,-0.0017126409,-0.005606707,85,1108
403,-0.0015992003,-0.0017013486,85,805
404,-0.0019331193,-0.0066829734,85,2215
405,-0.0031183586,0.009829318,85,2053
406,-0.00419572,0.0003074188,85,1585
407,-0.004087121,0.0051383805,85,625
408,-0.0019028967,-0.0077307145,85,1278
409,-0.0033350997,0.010274892,85,594
410,-0.0023232372,0.00057866983,85,973
411,-0.00051717676,-0.0117189735,85,790
412,-0.0005080372,-0.013249875,85,837
413,-0.0016929775,-0.0017426676,85,879
414,-0.0037686047,0.010322828,85,1099
415,-0.0041440614,0.012057855,85,655
416,-0.0035112184,0.003407327,85,367
417,-0.0021973553,-0.0060302126,85,1057
418,-0.0023513858,-0.012607219,85,1091
419,-0.0013884483,-0.007374619,85,738
420,-0.004197422,0.0010172843,85,1591
421,-0.0023115498,-0.0031952055,85,1839
422,-0.0020158363,-0.009600679,85,1476
423,-0.0028385522,-0.012778669,85,1280
424,-0.0030977924,-0.0005072674,85,1975
425,-0.0019193727,-0.015489019,85,1431
426,-0.0005773169,-0.019397717,85,1506
427,-0.00512243,0.0071255094,85,1500
428,-0.0018797748,-0.009561565,85,1412
429,-0.0049440754,0.008973077,85,701
430,-0.0034102295,-0.00391279,85,874
431,-0.0027875653,-0.0064977393,85,1718
432,-0.0028931317,-0.0077679004,85,901
433,-0.0011817906,-0.004021342,85,1068
434,-0.0019330092,-0.0030185964,85,1560
435,-0.002793206,0.01018903,85,1249
436,-0.001871386,-0.002295652,85,500
437,-0.0015190606,-0.0056903902,85,2170
438,-0.002405182,-0.0058886292,85,1653
439,-0.002005014,-0.007258967,85,900
440,-0.0042651095,-0.0017185278,85,1620
441,-0.003337552,-0.008028896,85,995
442,-0.0034994164,-0.009645334,85,320
443,-0.0033212458,-0.00919222,85,1447
444,-0.0041831546,-0.004845186,85,969
445,-0.003161975,0.0062164357,85,324
446,-0.0016329571,0.010516431,85,1553
447,-0.002965451,-0.008146466,85,1299
448,-0.0015670462,-0.012425103,85,1510
449,-0.005045179,0.006710543,85,1415
450,0.00059612194,-0.015638556,85,366
451,-0.0009338274,-0.009123895,85,1104
452,-0.003340721,-0.006459541,85,2134
453,-0.0026019432,-0.004193414,85,1548
454,-0.002920371,0.0016111191,85,748
455,-0.0032976808,-0.002969659,85,1958
456,-0.0037985086,-0.0046121962,85,504
457,-0.002819242,-0.008464148,85,613
458,-0.0040526227,-0.003494398,85,2456
459,0.000905608,-0.01098933,85,1084
460,-0.00097648066,0.009151598,85,2493
461,-0.005066541,0.007401904,85,2093
462,-0.004111722,0.00054426014,85,2157
463,-0.004943182,0.0061107427,85,595
464,-0.002620838,-0.004293045,85,2514
465,-0.0047468496,0.0029426645,85,2552
466,-0.0045492575,0.00070815947,85,1726
467,-0.0007636408,-0.0014207263,85,150
468,-0.0036728892,-0.00894746,85,1596
469,-0.00071684533,-0.021458562,85,1644
470,-0.0035778005,-0.008911796,85,889
471,-0.0027724546,-0.010384247,85,606
472,-0.0004987139,0.006419202,85,305
473,-0.0019467529,0.0040136147,85,702
474,-0.0006264105,-0.010024779,85,1096
475,-0.004520027,0.00049923843,85,1174
476,-0.0012352662,0.0029473552,85,2008
477,-0.0008849949,0.009054858,85,880
478,-0.0022037786,-0.00940188,85,1281
479,-0.0024248345,0.0075853653,85,2472
480,-0.0037246284,-0.012995307,85,644
481,-0.004132213,-0.0013755055,85,1570
482,-0.0023974755,-0.010090846,85,1472
483,-0.002816674,0.008742278,85,1246
484,-0.0033605292,-0.006036316,85,1520
485,-0.004447244,0.009443364,85,453
486,-0.0013264506,0.0076302155,85,471
487,-0.0036028929,-0.0037553736,85,373
488,-0.004454521,0.012683278,85,1668
489,-0.002861139,-0.007632239,85,1505
490,-0.0034887225,0.0071382956,85,883
491,-0.0016941001,-0.00899563,85,953
492,-0.0030983198,-0.0056101517,85,903
493,-0.0036034535,-0.005785268,85,2298
494,-0.0049247365,0.0031235332,85,501
495,-0.002778092,0.011365866,85,1988
496,-0.0031305146,0.0093239825,85,356
497,-0.0036326018,-0.0029140292,85,756
498,-0.0020521206,-0.010788302,85,1838
499,-0.0014166274,0.00025974502,85,697
500,-0.002301693,-0.0027699196,85,341
501,-0.0032683145,-0.005211201,85,589
502,-0.0030655242,-0.002780296,85,877
503,-0.0017051554,-0.0067537,85,758
504,-0.00010046543,0.0028587223,85,577
505,-0.0040892367,-0.002901766,85,1355
506,0.0020941924,-0.01244146,85,433
507,-0.0016333626,-0.011716253,85,1346
508,-0.002191096,-0.0107760625,85,1606
509,-0.004938844,0.0065837586,85,1948
510,-0.004262772,-0.0017383962,85,2448
511,-0.0040736212,-0.001011228,85,2236
512,-0.0005282154,0.0010658583,85,1093
513,0.021279901,0.013442881,85,523
514,-0.0031522487,-0.0020556443,85,1881
515,-0.0037611322,-0.0014943511,85,484
516,-0.0046845856,0.0043988805,85,1809
517,-0.00082699815,0.0031184554,85,2529
518,-0.003206172,-0.008793862,85,1287
519,-0.0020320287,-0.011675105,85,1889
520,-0.0038937577,0.0020426943,85,2320
521,-0.003123736,-0.0070044254,85,2576
522,-0.0035738703,-0.0062239654,85,469
523,-0.00464443,0.00086582697,85,2201
524,-0.004344867,-1.8080766e-05,85,814
525,-0.0026950778,-0.008765098,85,464
526,-0.0035519807,0.003549054,85,1966
527,0.0036673846,-0.024568198,85,420
528,-0.00082599587,0.0063799294,85,1834
529,-0.002215192,-0.013491641,85,1442
530,-0.0018120414,-0.01962815,85,2288
531,-0.0039542564,-0.0071221925,85,1329
532,-0.0034179843,-0.004733367,85,705
533,-0.0031726456,0.0006071911,85,1089
534,-0.0018666318,0.002443287,85,1501
535,-0.0036880495,-0.00086234097,85,1049
536,-0.003949216,-0.007087423,85,1702
537,-0.0029936614,0.0039113844,85,1343
538,-0.0041096737,-0.001969908,85,1328
539,-0.0040857648,0.0061999806,85,1935
540,-0.0039943764,-0.002208204,85,1023
541,-0.004974063,0.0043267617,85,2066
542,-0.003567905,0.0020867155,85,2223
543,-0.003230595,0.0010426597,85,1219
544,-0.002391504,-0.0034050671,85,1710
545,-0.0016534835,0.0014718677,85,2370
546,-0.0033058743,0.005864653,85,1364
547,-0.0050225738,0.008636938,85,867
548,-0.000943627,0.009095315,85,1910
549,-0.000856355,0.007940064,85,586
550,-0.00206774,-0.0026427084,85,1429
551,-0.0024173593,-0.005840127,85,235
552,-0.0040886477,0.0033616414,85,1636
553,-0.0014010419,-0.011408225,85,1694
554,-0.0032297303,-0.002243454,85,1224
555,-0.0027471115,-0.0016596037,85,364
556,-0.0035217335,-0.00892884,85,1830
557,-0.0041888333,0.008153915,85,1151
558,-0.003893542,-0.0066487226,85,2437
559,-0.005094241,0.00705983,85,467
560,-0.0032671583,0.0016731587,85,1247
561,-0.0042344644,0.0012216562,85,1462
562,-0.0018964984,0.008248364,85,897
563,-0.0028725655,-0.011102919,85,2330
564,-0.0048188963,0.005020653,85,1594
565,-0.00054432655,-0.014267264,85,2252
566,-0.0026556281,0.0030549502,85,1544
567,0.008359249,-0.02388571,85,1870
568,0.00016246244,-0.0043333774,85,1035
569,-0.0037434034,0.008317753,85,703
570,-0.004301313,0.011333365,85,981
571,-0.0029747747,-0.006004585,85,2018
572,-0.00465808,0.009073464,85,1455
573,-0.00433695,-0.0014584349,85,2511
574,-0.0016119523,-0.012878335,85,1567
575,-0.004438385,0.0015532782,85,1215
576,-0.0042215786,-0.0008607664,85,990
577,-0.002007467,-0.01000505,85,904
578,-0.0034274247,0.004722626,85,1672
579,-0.0042043356,-0.00135292,85,1030
580,-0.0039681164,-0.0012644557,85,2192
581,-0.0029326924,-0.01132336,85,1120
582,-0.001024656,-0.005620951,85,1365
583,-0.0042554126,0.0025559864,85,1310
584,-0.00460377,0.0028430857,85,1126
585,-0.0014193068,-5.6326782e-05,85,2219
586,-0.0027840345,-0.0025091532,85,1407
587,-0.0014560105,-0.0013336363,85,894
588,-0.001768241,-0.0024789071,85,1589
589,-0.0021210082,-0.005016719,85,788
590,-0.0042916522,0.01065206,85,1087
591,-0.0025178513,-0.009764002,85,1883
592,-0.001443818,-0.016850954,85,1034
593,-0.0032170145,-0.008073446,85,2382
594,-0.001372676,-0.0027488247,85,2227
595,-0.0035102076,0.0019594105,85,1362
596,-0.0050600623,0.007555032,85,547
597,0.0017168123,-0.022707032,85,359
598,-0.0025974675,-0.008849868,85,1199
599,-0.0029679204,-0.011368715,85,406
600,-0.00054573064,0.0024636295,85,1058
601,-0.004283048,-0.0006355635,85,722
602,-0.00036022477,-0.0043233884,85,1812
603,-0.0015534682,-0.013224054,85,828
604,-0.0025324135,0.008254153,85,1848
605,-0.0021866055,-0.013098756,85,804
606,-0.0036150261,-0.0019682804,85,2194
607,-0.002374255,0.0064925184,85,1352
608,-0.00259642,-0.010326074,85,1124
609,-0.0032972798,-0.008223762,85,1342
610,-0.002638713,0.0051639015,85,1529
611,-0.0022907485,-0.004589235,85,1399
612,-0.00084189116,-0.021965364,85,669
613,-0.0010023317,0.009567283,85,906
614,-0.0037531718,0.011078153,85,461
615,-0.0042906664,0.011792005,85,2435
616,-0.0034955528,0.0005456135,85,1940
617,-0.0015814421,0.008019286,85,405
618,-0.0025149325,-0.008559646,85,744
619,-0.004264032,-2.2020567e-05,85,535
620,-0.0024436363,0.005032567,85,893
621,-0.0049118698,0.0060276655,85,243
622,0.007746453,-0.010244483,85,290
623,-0.0037742807,-0.004642937,85,1277
624,-0.0028670598,-0.008837708,85,1003
625,-0.0018457819,-0.016382642,85,1118
626,-0.00328235,-0.00035373968,85,1956
627,-0.0021792792,-0.01270834,85,839
628,-0.0027257216,-0.003617692,85,1871
629,-0.0014049835,-0.00832907,85,921
630,-0.004604475,0.00061263307,85,466
631,-0.004675864,0.007934272,85,826
632,-0.0018524195,0.0003173743,85,1289
633,0.0059693065,-0.012648652,85,1161
634,-0.0041977647,-0.0013931552,85,1241
635,-0.0028823249,0.009811012,85,2122
636,-0.0023477452,0.0061194794,85,1843
637,-0.0012165586,-0.0009504143,85,1831
638,-0.0041897907,0.009779168,85,1769
639,-0.0010289218,0.001206147,85,934
640,0.0054349382,-0.015017332,85,1574
641,-0.0023823932,-0.010938477,85,1178
642,-0.004437401,-0.00054325664,85,819
643,0.025141055,0.0107715735,85,1725
644,-0.0014296505,0.005762447,85,1688
645,-0.0007955296,0.0012514874,85,544
646,0.002943855,0.006001654,85,853
647,-0.0025316295,-0.0022349737,85,1383
648,-0.0041667274,0.0022016268,85,1011
649,-0.0035639917,-0.002415371,85,282
650,-0.0035764982,0.0019190914,85,910
