,PCA01 (50.64),PCA02 (15.65),PCA03 (9.97),PCA04 (5.49),PCA05 (3.97),PCA06 (3.39),PCA07 (2.19),PCA08 (1.47),PCA09 (1.37),PCA10 (1.06),PCA11 (0.91),PCA12 (0.65),gene_ID,ndimage_ID
1898,-0.21808921,0.03515906,0.023787845,-0.034642603,-0.0109175,-0.0021269189,0.011868594,0.0014401984,0.0022496884,0.0020410344,-0.0066714576,-0.002160991,84,786
1899,-0.21369334,0.023954067,0.021199634,-0.022758843,-0.0013821666,-0.006633531,0.004070088,-0.002610805,-0.008749096,-0.0016004329,-0.0014727111,-0.0048219464,84,1972
1900,-0.22031488,0.040464427,0.024957214,-0.03995388,-0.015258046,-0.0003014779,0.015064903,0.0032910062,0.0068454705,0.0035414225,-0.008545056,-0.0011917192,84,727
1901,-0.20094483,-0.005605833,0.015106714,0.0056721866,0.02257416,-0.015474431,-0.011913015,-0.013312663,-0.032802764,-0.00926802,0.0067550023,-0.00940168,84,1130
1902,-0.20153943,-0.0025486886,0.014925301,0.0028816906,0.01855408,-0.015582566,-0.010899576,-0.009960522,-0.028474282,-0.008171564,0.007300949,-0.008794231,84,331
1903,-0.21771504,0.033746373,0.023519572,-0.032955676,-0.009414159,-0.0027742432,0.010640791,0.0006077174,0.00023462449,0.0013983791,-0.0058094324,-0.0027022497,84,1563
1904,-0.21769246,0.034740925,0.023477986,-0.03422399,-0.011035726,-0.0025187677,0.011497522,0.0019477914,0.0024953275,0.0020377445,-0.0061934595,-0.0021619953,84,718
1905,-0.21437187,0.025364164,0.021892913,-0.024635071,-0.002164528,-0.0053489837,0.005804526,-0.0029310058,-0.0074655623,-0.0010190633,-0.0032692566,-0.004260843,84,1639
1906,-0.18812767,-0.038467772,0.007683309,0.040361613,0.050755553,-0.028338421,-0.034406178,-0.025609331,-0.06508927,-0.019873984,0.021376431,-0.017052857,84,1149
1907,-0.21934244,0.037488945,0.02447378,-0.03681866,-0.012304385,-0.0012454537,0.0131403515,0.0015926127,0.0033828246,0.002482327,-0.007522026,-0.0019549727,84,1932
1908,-0.22319077,0.047901377,0.02665713,-0.047877308,-0.02165904,0.0027003046,0.02028532,0.006057272,0.01428776,0.006001581,-0.012028576,0.00061610126,84,1443
1909,-0.20773832,0.010498511,0.017919892,-0.009269759,0.008984118,-0.011636125,-0.0042432165,-0.006398341,-0.019603036,-0.005257614,0.0037990932,-0.0072122873,84,994
1910,-0.22207627,0.04561807,0.025842726,-0.04533898,-0.020222293,0.0013654805,0.018364703,0.006019116,0.012583832,0.005324217,-0.010339424,6.167803e-05,84,537
1911,-0.20703048,0.008835603,0.017855078,-0.008072471,0.010514768,-0.011498502,-0.004429553,-0.007531476,-0.020721873,-0.005475868,0.0032798066,-0.007219006,84,777
1912,-0.21539947,0.028609607,0.022402907,-0.02808576,-0.0054366123,-0.0043153344,0.007949195,-0.001022873,-0.0035936893,0.00015771698,-0.004434612,-0.0033874745,84,929
1913,-0.20907022,0.016728293,0.017950568,-0.015351742,0.0012224162,-0.011032415,-0.0014089248,-0.000555769,-0.010869951,-0.0027956904,0.0037477326,-0.0058158063,84,1814
1914,-0.18423405,-0.04503799,0.0058371057,0.045809742,0.05425408,-0.030230217,-0.036981586,-0.025888545,-0.06708003,-0.020684088,0.022645717,-0.017115617,84,1582
1915,-0.20517004,0.0011542739,0.016670328,0.00091255445,0.019113384,-0.014561441,-0.010644946,-0.012724982,-0.031976487,-0.0089842025,0.0071731023,-0.010013608,84,468
1916,-0.21542466,0.029048663,0.022151927,-0.028223353,-0.0062484285,-0.0047920654,0.0075838845,-5.1883242e-05,-0.0029738653,0.00022329304,-0.003595024,-0.0034747154,84,393
1917,-0.22091256,0.042242005,0.025290217,-0.041872375,-0.01696597,0.00035066402,0.016309548,0.0041940818,0.008890815,0.0041865753,-0.009306752,-0.0007073032,84,1899
1918,-0.21430822,0.026645513,0.021407573,-0.025643252,-0.00457367,-0.005988765,0.005765686,-0.00039286452,-0.0048772413,-0.00047112844,-0.00215479,-0.0040127276,84,301
1919,-0.21361524,0.024080515,0.021666627,-0.02377128,-0.0014013454,-0.005403197,0.0056656874,-0.0032199514,-0.0076957317,-0.0010640633,-0.0035275363,-0.004121285,84,1713
1920,-0.21349294,0.024478128,0.021386456,-0.024047615,-0.0023694641,-0.0057941014,0.0055298656,-0.0020781378,-0.0066750995,-0.0008912663,-0.002933291,-0.004037076,84,945
1921,-0.218853,0.036257654,0.024206262,-0.035549503,-0.011255583,-0.0016928328,0.012346644,0.0011251374,0.0022181876,0.0021034172,-0.0070342654,-0.0022169168,84,1319
1922,-0.17872061,-0.046536025,0.00056640647,0.047458127,0.045781113,-0.036163487,-0.040484287,-0.013295606,-0.056292363,-0.018681968,0.029870752,-0.0161237,84,1626
1923,-0.20906794,0.01283936,0.018990327,-0.011936841,0.0079148635,-0.009946842,-0.0020724442,-0.006980744,-0.01829441,-0.0046042907,0.0016696516,-0.0066780904,84,729
1924,-0.21171382,0.018931659,0.020192837,-0.01768617,0.0029764394,-0.0082777385,0.0010296127,-0.004704238,-0.013484836,-0.0031002474,0.00022812412,-0.0058272886,84,948
1925,-0.20915772,0.014580705,0.018455274,-0.01323666,0.0049916916,-0.010723699,-0.0021467048,-0.003998598,-0.015339352,-0.003992747,0.0030658883,-0.006452136,84,1765
1926,-0.21556818,0.029092511,0.022612574,-0.028774494,-0.0058209007,-0.0038688083,0.008584573,-0.0010049535,-0.0029414925,0.00042442427,-0.0050510927,-0.0031531346,84,2277
1927,-0.2064104,0.0051187403,0.017465148,-0.0035839372,0.015195326,-0.012876983,-0.007532769,-0.010691587,-0.027003746,-0.0073809107,0.005083948,-0.008751453,84,2367
1928,-0.20658237,0.008824301,0.017315257,-0.007927236,0.009563417,-0.012218606,-0.0048896717,-0.0060774093,-0.019641578,-0.0053461227,0.0042088525,-0.0071356255,84,920
1929,-0.21590842,0.029802678,0.022610467,-0.029174453,-0.0064394837,-0.0040465523,0.008478212,-0.0005143157,-0.0026462341,0.0004500343,-0.0045933,-0.0032571102,84,267
1930,-0.20492461,0.0047975695,0.015821965,-0.0028776661,0.0125137195,-0.01504414,-0.009126235,-0.006452536,-0.023854021,-0.0069285734,0.0081177605,-0.008641212,84,1360
1931,-0.21138172,0.019121224,0.020378564,-0.018721847,0.0023041493,-0.007397295,0.0024265007,-0.0044189547,-0.011636514,-0.0024153688,-0.0012957781,-0.0050685294,84,169
1932,-0.21002825,0.01479913,0.019291427,-0.01349223,0.0064362297,-0.0097390795,-0.0015384479,-0.0062166,-0.017246604,-0.004332346,0.0017619607,-0.0066407765,84,793
1933,-0.22414538,0.050480448,0.027130462,-0.050508384,-0.024017164,0.003514083,0.02185891,0.0072889943,0.016910994,0.0068170303,-0.012870395,0.0011724932,84,1622
1934,-0.21370916,0.024092536,0.021586182,-0.02351296,-0.0013349521,-0.0057002385,0.0052326564,-0.0031701692,-0.00810726,-0.0012313003,-0.0029845277,-0.0043508247,84,569
1935,-0.20788571,0.010255121,0.018239906,-0.009226252,0.009784115,-0.011151985,-0.003905652,-0.0074450537,-0.020387443,-0.005375126,0.0030366243,-0.0072077895,84,233
1936,-0.22137068,0.043270435,0.025590338,-0.04297601,-0.01772181,0.00084680266,0.017077846,0.0043859077,0.009758312,0.0045006685,-0.009897695,-0.00047415585,84,2234
1937,-0.22143033,0.043741006,0.025540076,-0.043417785,-0.018407954,0.0008094734,0.017233364,0.0049989014,0.010532751,0.0046919365,-0.009780873,-0.0003600899,84,1105
1938,-0.21397877,0.025781238,0.021253668,-0.024784155,-0.0037957986,-0.0062409556,0.0052728136,-0.0007968265,-0.005712495,-0.00073075184,-0.0019114562,-0.004177795,84,369
1939,-0.1955565,-0.018565034,0.0118069695,0.019396571,0.032982394,-0.021000775,-0.02101261,-0.017117059,-0.04465146,-0.013318643,0.013054392,-0.012292948,84,1177
1940,-0.21858029,0.037487563,0.023814047,-0.036955576,-0.013836693,-0.0018818344,0.012982613,0.0036822162,0.005591821,0.0029593143,-0.0067381724,-0.0015873589,84,2230
1941,-0.20163757,-0.006725045,0.0146910865,0.008835591,0.025067978,-0.017580567,-0.01558547,-0.014749562,-0.03819112,-0.011109396,0.010405369,-0.011406332,84,1381
1942,-0.21093139,0.016833209,0.019946786,-0.015768614,0.0049712495,-0.008611037,0.00014223238,-0.005947267,-0.0154546825,-0.0036515135,0.00037793836,-0.0061228694,84,1053
1943,-0.21951002,0.038873166,0.024606539,-0.038573228,-0.014158074,-0.0006844822,0.014415464,0.0028991206,0.005991388,0.0032659543,-0.008310651,-0.0012776697,84,1811
1944,-0.21262693,0.022278385,0.020333333,-0.020852068,-0.0008591117,-0.007940162,0.0024505784,-0.0018821856,-0.009343076,-0.001970684,0.00023911158,-0.005184806,84,2077
1945,-0.21018715,0.016883008,0.019311277,-0.015998773,0.0034210347,-0.009196278,9.62449e-05,-0.0038809588,-0.013220744,-0.0031787676,0.0010193401,-0.0057075243,84,1243
1946,-0.21701843,0.032982104,0.023052784,-0.032301437,-0.009529413,-0.0032911415,0.01017656,0.0013286298,0.00068903185,0.001434252,-0.0052516307,-0.0026312908,84,1466
1947,-0.21456157,0.026189914,0.021815307,-0.025299147,-0.00323469,-0.005487765,0.005927287,-0.0019778302,-0.0064169853,-0.0007845382,-0.0029240584,-0.004165128,84,2451
1948,-0.2234458,0.048667792,0.026763646,-0.04865024,-0.022424059,0.0028948719,0.020720894,0.006523026,0.015142059,0.006253013,-0.012211722,0.0007862124,84,1492
1949,-0.22355148,0.048994984,0.026807148,-0.048981857,-0.022756614,0.0029773111,0.020908115,0.0067287255,0.015516893,0.0063634044,-0.012289355,0.00086086715,84,1549
1950,-0.22407293,0.050160713,0.027118178,-0.05018414,-0.02362659,0.0034690194,0.021692974,0.006991933,0.016456189,0.006693558,-0.012842764,0.0010874148,84,1762
1951,-0.21436247,0.025662191,0.021828832,-0.02493728,-0.0026892144,-0.005393192,0.0059174304,-0.002425514,-0.0068285256,-0.0008635999,-0.0031790067,-0.0041550635,84,542
1952,-0.21529534,0.027587358,0.022271302,-0.026704565,-0.0040654694,-0.0048326207,0.006862716,-0.0019396776,-0.0056158006,-0.00046567293,-0.0036616432,-0.003955049,84,304
1953,-0.22446223,0.051214404,0.027317066,-0.05126877,-0.024587696,0.0038153024,0.022352908,0.007486127,0.017536642,0.0070319087,-0.013209765,0.001322055,84,1440
1954,-0.21791881,0.03521724,0.02361623,-0.034711882,-0.011366407,-0.0023083212,0.0118185645,0.002023916,0.002844472,0.0021647224,-0.006428373,-0.0020755155,84,873
1955,-0.22211727,0.045356765,0.026071642,-0.045299694,-0.019603135,0.0017714683,0.018692495,0.0052267043,0.012081603,0.0052697444,-0.011039278,0.00013025146,84,1327
1956,-0.21308056,0.022836069,0.021123117,-0.022124335,-0.0005710795,-0.0064493692,0.0041881306,-0.0031462517,-0.009004248,-0.0016052427,-0.0020676719,-0.0046326877,84,799
1957,-0.20642051,0.005916931,0.017570337,-0.004760898,0.014013369,-0.012394316,-0.0065623373,-0.009891528,-0.025162842,-0.006794701,0.0043822504,-0.008240707,84,426
1958,-0.20375837,0.001720026,0.016462382,-0.0016399649,0.01602363,-0.013223857,-0.0076659922,-0.010007927,-0.025689906,-0.007001009,0.004581493,-0.007990442,84,720
1959,-0.22405922,0.05081189,0.026984587,-0.050840218,-0.024756657,0.0033866188,0.021938872,0.00805675,0.01782471,0.0070406846,-0.012654899,0.0013063954,84,1581
1960,-0.22334015,0.049610298,0.02648094,-0.049585566,-0.02422548,0.0026883264,0.021016005,0.008255382,0.017317694,0.006816051,-0.0118119065,0.001101187,84,549
1961,-0.21443918,0.02621135,0.02170658,-0.025346622,-0.0035158396,-0.005592239,0.0059157955,-0.0016062781,-0.0060203187,-0.00070168753,-0.0027988718,-0.004095314,84,546
1962,-0.224245,0.05075056,0.027136108,-0.05071358,-0.024293909,0.0034941172,0.02189407,0.0075009568,0.017140545,0.0068701142,-0.012774736,0.0011758963,84,1222
1963,-0.19636226,-0.017138464,0.01139196,0.019443164,0.031645924,-0.022444632,-0.022681482,-0.015548328,-0.04489853,-0.013673234,0.015898025,-0.013167151,84,383
1964,-0.20635135,0.006454617,0.017439581,-0.005382146,0.012998406,-0.012439585,-0.006233942,-0.0089070285,-0.023850178,-0.0064828084,0.004389802,-0.007952842,84,1115
1965,-0.21009426,0.01678489,0.019666959,-0.016571824,0.0036652575,-0.008302221,0.00120201,-0.0045260233,-0.012749889,-0.0028831826,-0.00051074906,-0.0052344776,84,1062
1966,-0.17386302,-0.07123866,0.0015312413,0.07084521,0.07744437,-0.03668244,-0.050474234,-0.03836082,-0.09075914,-0.027739419,0.028446345,-0.021555405,84,677
1967,-0.19657454,-0.016536579,0.011382722,0.019000787,0.031010993,-0.022496946,-0.022609646,-0.015073116,-0.04435904,-0.013531658,0.016096082,-0.013150934,84,1600
1968,-0.21545644,0.028646357,0.02228725,-0.027856058,-0.005489024,-0.0046469527,0.007506876,-0.0008317669,-0.0038477806,3.0037203e-05,-0.0038245786,-0.003602383,84,911
1969,-0.22437733,0.051248237,0.027224902,-0.051298384,-0.024826176,0.0037096194,0.022311112,0.0078026145,0.017844275,0.0070929793,-0.013058711,0.0013608669,84,1953
1970,-0.22329062,0.048220463,0.026609972,-0.048063945,-0.022046503,0.0025690661,0.020215828,0.0064324155,0.014570819,0.0060423673,-0.011746346,0.0005875391,84,508
1971,-0.20624228,0.008493968,0.016908653,-0.007381602,0.009338565,-0.012869853,-0.00558024,-0.005384355,-0.019539798,-0.005432854,0.005150005,-0.007295535,84,619
1972,-0.21701503,0.03195896,0.023365093,-0.03146269,-0.0077265413,-0.0028788538,0.010127851,-0.00052500283,-0.001252606,0.0010205532,-0.006004103,-0.0028333447,84,1657
1973,-0.22321297,0.048125945,0.026631162,-0.048095644,-0.021997487,0.0026837962,0.020369167,0.006365555,0.014680508,0.0060967365,-0.011980439,0.0006801931,84,1170
1974,-0.2068141,0.009149215,0.01815578,-0.00927339,0.009905799,-0.010466214,-0.0028636884,-0.007451381,-0.0189904,-0.0048100213,0.0015408314,-0.0064557423,84,1779
1975,-0.20947151,0.014429072,0.019337978,-0.013920693,0.0062244995,-0.009106855,-0.00056596316,-0.0061096996,-0.015948396,-0.003829851,0.00055768015,-0.006036793,84,770
1976,-0.19633545,-0.017920194,0.01273144,0.01834701,0.03365417,-0.019567968,-0.019660125,-0.018867858,-0.045166165,-0.013148607,0.011154948,-0.012105396,84,817
1977,-0.22105418,0.042467162,0.025403123,-0.042123564,-0.017041259,0.0005217654,0.016517403,0.0040997975,0.008973659,0.004240473,-0.00952237,-0.0006645639,84,1761
1978,-0.18468915,-0.047243837,0.0066266605,0.048193973,0.058818117,-0.029620882,-0.037899263,-0.030540816,-0.07273107,-0.021976404,0.021857519,-0.018137945,84,1389
1979,-0.22290158,0.04755655,0.02642229,-0.047506582,-0.021691225,0.0023774363,0.019952165,0.0064065456,0.014376466,0.0059641465,-0.011621319,0.00058775145,84,721
1980,-0.21092364,0.020327069,0.019831194,-0.020174291,-0.0005432358,-0.0077332687,0.0031013738,-0.0014913096,-0.007928322,-0.001534096,-0.0009801243,-0.0043349257,84,2238
1981,-0.19159603,-0.026610931,0.009347201,0.027649693,0.038315542,-0.024664488,-0.026530646,-0.018149598,-0.05025938,-0.015349083,0.017239258,-0.013791957,84,818
1982,-0.21711591,0.032728914,0.023289826,-0.032196358,-0.008837735,-0.0029304393,0.010404005,0.00046777085,5.4207826e-06,0.0013239363,-0.005846052,-0.0026340815,84,936
1983,-0.21977943,0.03937961,0.024690125,-0.038949087,-0.014506452,-0.000643425,0.014516,0.0030602054,0.0061863465,0.003315887,-0.008248636,-0.0012986984,84,1233
1984,-0.21642305,0.030693475,0.022816967,-0.029868132,-0.006953454,-0.003882734,0.008736979,-0.00038752853,-0.0023973628,0.0005282055,-0.0046303007,-0.0032818133,84,1173
1985,-0.20795,0.012782097,0.017520232,-0.011273202,0.0054768287,-0.01204343,-0.0037584733,-0.0032112366,-0.015790444,-0.0042983047,0.0047530183,-0.0067837783,84,784
1986,-0.22004989,0.040298924,0.024773708,-0.03985979,-0.015503232,-0.0004688408,0.014990867,0.0037331488,0.0072980523,0.0036340384,-0.008377553,-0.0010973819,84,1683
1987,-0.21977036,0.03875411,0.024692088,-0.038149647,-0.013530639,-0.00083119416,0.013962803,0.0022736595,0.0048126173,0.0029236604,-0.007973908,-0.0016371544,84,1183
1988,-0.21949925,0.03906546,0.024444304,-0.03858577,-0.0145785585,-0.000989277,0.014158997,0.003445617,0.0062933136,0.0032832709,-0.007793718,-0.0013408136,84,2232
1989,-0.21310073,0.024031857,0.021003285,-0.023476988,-0.0024777015,-0.0063565304,0.004943037,-0.0014949008,-0.006573291,-0.0009644415,-0.002199094,-0.0041221906,84,1819
1990,-0.22383378,0.049793787,0.026941735,-0.049798146,-0.0235144,0.0032173076,0.02139077,0.0071474435,0.016368086,0.006624758,-0.0125334775,0.0010384711,84,1033
1991,-0.21390502,0.02455004,0.0211665,-0.023151897,-0.0020332942,-0.0067718723,0.0040378887,-0.0020552883,-0.008256599,-0.001502773,-0.0011054835,-0.004854592,84,1867
1992,-0.2181692,0.035485078,0.023833875,-0.03501524,-0.0112844305,-0.0020081152,0.012117039,0.0016682646,0.0027210396,0.00218655,-0.0068155695,-0.002049087,84,540
1993,-0.21786056,0.034423027,0.023742381,-0.033962764,-0.010124521,-0.0022004528,0.011569967,0.0008716975,0.0014277778,0.0018233663,-0.0066720988,-0.0022867548,84,578
1994,-0.20721284,0.008590819,0.018368108,-0.008271682,0.011478424,-0.010607842,-0.0036403341,-0.008947545,-0.021417921,-0.005486273,0.0018722763,-0.0070479307,84,442
1995,-0.22087483,0.04209221,0.02527013,-0.04170357,-0.016799258,0.00029920356,0.016198438,0.0040904605,0.008680961,0.004122668,-0.00924279,-0.00075711653,84,992
1996,-0.21013029,0.018429516,0.01866772,-0.017065244,0.00052703806,-0.010082209,-0.00019332505,-0.00088585354,-0.010286583,-0.002515732,0.0026527173,-0.0055840556,84,1036
1997,-0.20895512,0.014640172,0.018460955,-0.013633778,0.0046162326,-0.010451449,-0.0016283282,-0.0037258626,-0.014474859,-0.003702468,0.0025417325,-0.0061352598,84,2169
1998,-0.20134382,-0.00433954,0.014947193,0.0049358723,0.021049645,-0.01587154,-0.012173519,-0.011999835,-0.03162384,-0.00896205,0.00782213,-0.009564492,84,1000
1999,-0.20548804,0.0029451165,0.01680574,-0.0011367928,0.016840523,-0.0140422685,-0.009342622,-0.011100985,-0.02903521,-0.008118102,0.00656292,-0.009349986,84,1253
2000,-0.22336741,0.04944632,0.026536694,-0.04942174,-0.023899479,0.002722858,0.020964148,0.0079529835,0.016922604,0.0067055244,-0.011881453,0.0010488062,84,2269
2001,-0.2165935,0.031527877,0.02308506,-0.031113723,-0.007845381,-0.0031839248,0.009881877,-3.863704e-05,-0.0009081134,0.0010526263,-0.005683867,-0.0027672702,84,1590
2002,-0.21712011,0.032015834,0.023337072,-0.031330016,-0.0076784985,-0.0030546803,0.009861628,-0.00052773004,-0.0015622836,0.00089935504,-0.0056649726,-0.0029943131,84,908
2003,-0.216708,0.03137488,0.023217946,-0.030942578,-0.0073536737,-0.0030525767,0.009855272,-0.00061671075,-0.0015421676,0.0009197839,-0.0058571342,-0.0028749753,84,1136
2004,-0.2135822,0.022817759,0.021234322,-0.021501282,0.0002671565,-0.0067884666,0.0033650561,-0.0039745164,-0.010839175,-0.0021666058,-0.0013178348,-0.00525639,84,2548
2005,-0.21346584,0.025472434,0.020673938,-0.024248278,-0.0044209263,-0.007074223,0.004477626,0.0004141638,-0.005080774,-0.0006843469,-0.0006812467,-0.0042956234,84,1357
2006,-0.22103909,0.04305156,0.025257668,-0.042677566,-0.018076293,0.00038906132,0.016673028,0.005110589,0.010186821,0.004533366,-0.009259877,-0.0004907754,84,1229
2007,-0.22299673,0.047696527,0.026493061,-0.04765325,-0.021727065,0.0024761774,0.02006799,0.0063395184,0.014401089,0.0059877257,-0.01174192,0.00060547265,84,1552
2008,-0.19657886,-0.010043437,0.01212368,0.009301247,0.021524405,-0.018680453,-0.014387288,-0.008748663,-0.029851511,-0.009082131,0.009730943,-0.008825182,84,1679
2009,-0.20887709,0.012051363,0.018731259,-0.010797571,0.008709132,-0.010585499,-0.0031033296,-0.0072622257,-0.019592326,-0.005066593,0.002617621,-0.007125954,84,507
2010,-0.2227557,0.04661011,0.026363531,-0.046404734,-0.020450706,0.0021046402,0.019237826,0.0054952325,0.012745459,0.0054913987,-0.011275246,0.00020560254,84,1546
2011,-0.2033643,-0.0029921457,0.01577428,0.0049373847,0.022415869,-0.015869707,-0.012955481,-0.01412085,-0.035294663,-0.010055639,0.008431659,-0.010661216,84,1361
2012,-0.19432801,-0.019333668,0.010808685,0.020063855,0.031812023,-0.02213992,-0.021781862,-0.014919186,-0.042911135,-0.013062486,0.014406985,-0.012098473,84,1097
2013,-0.22084,0.04198935,0.025253676,-0.04159734,-0.016698275,0.00026920156,0.01613547,0.0040306547,0.008565041,0.0040883063,-0.009212118,-0.00078207674,84,1067
2014,-0.22357668,0.049025003,0.026827503,-0.049014002,-0.022753729,0.0030052024,0.020936947,0.0066982615,0.015508745,0.006366466,-0.012324674,0.0008632227,84,1378
2015,-0.22026256,0.040258996,0.024906317,-0.039687153,-0.015043442,-0.00042647138,0.014848822,0.0031892878,0.006530817,0.0034350667,-0.00836913,-0.0012866401,84,726
2016,-0.21240287,0.023491366,0.02065214,-0.023295881,-0.002849202,-0.0065301126,0.0050072013,-0.0007643649,-0.0055802367,-0.00071420026,-0.0022040587,-0.0038310736,84,509
2017,-0.21510866,0.027682435,0.022136098,-0.026902381,-0.0045774984,-0.0049004606,0.0069793486,-0.0013464603,-0.0048323376,-0.00026961003,-0.0036031888,-0.0037854982,84,1906
2018,-0.22576356,0.054699417,0.028023807,-0.054911047,-0.027714612,0.005061957,0.024643557,0.009009416,0.02110874,0.008173913,-0.014586253,0.0021325834,84,497
2019,-0.2231494,0.047954943,0.026600147,-0.04792221,-0.021841316,0.002630983,0.020266498,0.0062836665,0.014508021,0.0060432185,-0.011926698,0.0006441825,84,925
2020,-0.21289738,0.023497587,0.020506628,-0.022299208,-0.002260655,-0.0074496493,0.0034712106,-0.0010230559,-0.0074872575,-0.0013942943,-0.0004212882,-0.0047110794,84,1409
2021,-0.15600096,-0.104015574,-0.008180791,0.101142764,0.09705012,-0.04898185,-0.06792083,-0.041132238,-0.10735024,-0.034126807,0.03975912,-0.024614356,84,1108
2022,-0.21918204,0.037649944,0.024520101,-0.03734651,-0.012769934,-0.0008928046,0.013773995,0.0019100016,0.004416359,0.0028310055,-0.00815063,-0.0015747754,84,805
2023,-0.2080747,0.011199378,0.018015021,-0.009807794,0.008430385,-0.011583718,-0.004094309,-0.0060937996,-0.01920759,-0.0051472867,0.0039031203,-0.0072217383,84,2215
2024,-0.22408102,0.050225478,0.02711356,-0.050248902,-0.023720136,0.003468942,0.021721197,0.0070740506,0.016566558,0.006721225,-0.012835566,0.001106646,84,2053
2025,-0.21659905,0.03088504,0.023171606,-0.030400317,-0.0067704627,-0.0031876997,0.009521509,-0.0010215378,-0.0022699654,0.00070824544,-0.0057064714,-0.0030356229,84,495
2026,-0.20934995,0.015145245,0.018815804,-0.014252019,0.00462078,-0.009929484,-0.0010205786,-0.0041693407,-0.014454007,-0.0036255736,0.0018065902,-0.0059969965,84,1585
2027,-0.2180695,0.036386628,0.023868134,-0.036406726,-0.012810023,-0.0015178111,0.013285619,0.002824737,0.0050997026,0.0028971916,-0.0076545915,-0.0013640947,84,625
2028,-0.19685556,-0.01447693,0.012665398,0.014755884,0.028998656,-0.019233232,-0.017826183,-0.015130684,-0.039652184,-0.01168118,0.010951556,-0.011073555,84,1278
2029,-0.21856675,0.03636574,0.024110505,-0.03598115,-0.011912442,-0.00154338,0.012814299,0.0017893164,0.0034644043,0.0024662365,-0.0073791523,-0.001839002,84,594
2030,-0.21468629,0.027206924,0.021825023,-0.026448688,-0.0046400675,-0.0052809925,0.0066157943,-0.00088596216,-0.004625188,-0.00028052658,-0.0031665456,-0.0037793259,84,973
2031,-0.21738803,0.033554204,0.023309344,-0.032879833,-0.009725745,-0.0029425465,0.010601327,0.0011416072,0.0008315749,0.0015291568,-0.0056615775,-0.002565448,84,790
2032,-0.18357171,-0.047101498,0.0056145405,0.047821514,0.056384843,-0.030651813,-0.03802712,-0.027243624,-0.06940298,-0.021370672,0.022959514,-0.017522832,84,837
2033,-0.21643363,0.032161426,0.022699257,-0.031583715,-0.009310048,-0.0036855,0.009746517,0.0016157406,0.000693396,0.0013748374,-0.0048829434,-0.0026219555,84,879
2034,-0.2131402,0.022167696,0.02114191,-0.021187479,0.0005779018,-0.006690989,0.0034866948,-0.0040893857,-0.010697564,-0.0020904997,-0.0016711432,-0.0050731692,84,1099
2035,-0.20858788,0.013780752,0.019303929,-0.0143625885,0.0059366124,-0.008378589,0.00064070156,-0.005847062,-0.014187415,-0.003181306,-0.0009479236,-0.0052279397,84,655
2036,-0.22219194,0.046789486,0.025848074,-0.0466938,-0.021872569,0.0016437124,0.019210815,0.0072615095,0.014725053,0.0059544244,-0.010692311,0.0005271634,84,367
2037,-0.19489141,-0.022928063,0.011756968,0.024164014,0.038795803,-0.021743914,-0.02374758,-0.021637008,-0.051816605,-0.015273445,0.013898332,-0.013805031,84,1057
2038,-0.1978437,-0.017326338,0.0126786865,0.019953795,0.034906775,-0.021243539,-0.022532348,-0.019826435,-0.049530845,-0.014684143,0.01443887,-0.013954047,84,1091
2039,-0.20605886,0.0065654484,0.017337853,-0.0058171265,0.012340562,-0.012307996,-0.0057772812,-0.008250263,-0.02264938,-0.0061403145,0.0040690945,-0.0076003084,84,738
2040,-0.21012664,0.014280203,0.01932336,-0.012708321,0.0074155866,-0.009947142,-0.0021579864,-0.007048806,-0.018744556,-0.004757268,0.0021356477,-0.0070487526,84,1591
2041,-0.20781614,0.009016575,0.018159296,-0.0075846,0.011565158,-0.011653443,-0.005131045,-0.008749899,-0.02292547,-0.0061197914,0.0038063193,-0.00788114,84,1839
2042,-0.20615225,0.0035891854,0.017205013,-0.001584251,0.017062912,-0.013677971,-0.009088917,-0.011827061,-0.029714672,-0.008245209,0.0062149786,-0.009506408,84,1476
2043,-0.2150505,0.028385587,0.021930605,-0.027588727,-0.005892219,-0.0050809546,0.007185859,-4.1269515e-05,-0.0032680742,0.00010223935,-0.003292817,-0.003544629,84,571
2044,-0.2060113,0.0061442796,0.01771876,-0.0058955206,0.0131431455,-0.011517512,-0.0051031,-0.009394865,-0.023012357,-0.006028132,0.0028783893,-0.0074294154,84,1280
2045,-0.20681888,0.0074928505,0.018297153,-0.007330285,0.012575965,-0.010666399,-0.0039886557,-0.009715801,-0.022439545,-0.005743769,0.0017831933,-0.007167799,84,1975
2046,-0.21262452,0.021065969,0.021034112,-0.020380374,0.001487618,-0.0066865603,0.0033291196,-0.00466046,-0.01130897,-0.002232564,-0.0019485742,-0.005038105,84,1431
2047,-0.18914339,-0.036350984,0.0077983076,0.038979053,0.04898737,-0.02857164,-0.0343682,-0.024370478,-0.064057566,-0.019692494,0.02223696,-0.017207233,84,1506
2048,-0.20852022,0.012722255,0.018097635,-0.011233434,0.006749184,-0.011407753,-0.0034473753,-0.004910339,-0.017424518,-0.004647809,0.0038692278,-0.0069487197,84,1500
2049,-0.22068034,0.041505072,0.025186427,-0.04110734,-0.016213305,0.00014340757,0.01585764,0.0037384767,0.008021177,0.0039258413,-0.009092852,-0.00088978506,84,1412
2050,-0.22105454,0.043321,0.025393546,-0.04322534,-0.018384561,0.0007794341,0.017288221,0.0051747565,0.010859516,0.0047797547,-0.009918685,-0.00019743548,84,701
