,tSNE01,tSNE02,gene_ID,ndimage_ID
745,-1.0323826,3.9398303,85,909
746,0.75856495,3.5759182,85,1612
747,-0.51395255,5.2224827,85,943
748,0.87353873,5.1133447,85,1320
749,-0.30192983,4.3664675,85,890
750,0.26731378,2.283137,85,343
751,-0.07246211,4.834657,85,868
752,1.0689489,4.995145,85,1963
753,0.8645384,2.7948866,85,689
754,0.27961123,3.697124,85,717
755,-0.6302431,5.762124,85,1911
756,-0.39622882,3.3346055,85,2173
757,0.57547414,5.498831,85,1392
758,-0.06848038,5.3943133,85,1366
759,0.34298122,1.9324913,85,1850
760,1.1008885,4.951,85,2024
761,-0.52054495,5.077,85,737
762,0.34923887,1.8331438,85,1302
763,0.3133395,3.0225704,85,1739
764,-0.9438339,5.2584734,85,1165
765,0.53282505,1.7452208,85,1070
766,-0.50038314,4.501091,85,612
767,0.8274381,4.3172426,85,728
768,0.18132748,5.509897,85,2120
769,1.3565915,3.2866716,85,2272
770,-0.10721714,3.0049672,85,395
771,1.1329613,3.5702636,85,579
772,0.33724508,5.5932426,85,832
773,0.5404811,5.5412164,85,1441
774,1.4288564,2.994524,85,510
775,-0.2776625,1.8923271,85,385
776,0.92835534,2.069315,85,956
777,1.0855341,2.3985634,85,1984
778,0.40903398,3.9488676,85,1266
779,-0.35685912,4.5611567,85,1822
780,1.4176531,2.963884,85,2352
781,1.0421283,2.5021682,85,492
782,0.839429,5.2718387,85,1040
783,-0.38219097,5.7926354,85,1217
784,-0.4349356,3.4273496,85,1186
785,-0.9317956,3.8452864,85,1230
786,0.46629602,5.586044,85,1163
787,0.8752416,1.999193,85,599
788,1.0437385,4.470983,85,1547
789,1.3455067,3.6285737,85,1538
790,-0.4692531,5.73209,85,1206
791,-0.7672482,5.63419,85,1502
792,1.0338334,2.3028965,85,1284
793,1.3501316,3.4966414,85,1631
794,-0.015071652,5.7633286,85,927
795,-1.8183669,3.7595496,85,1701
796,-0.5922876,5.8158493,85,915
797,1.1151128,4.5105596,85,798
798,1.4281342,4.0708423,85,1304
799,0.9028539,2.3821776,85,683
800,1.2148395,2.49921,85,427
801,-0.26930216,4.924684,85,815
802,1.0897017,4.9640527,85,1518
803,1.2568393,4.6214547,85,1290
804,-0.9482015,3.9467506,85,1669
805,1.124168,4.5822916,85,529
806,-0.5810471,5.8744493,85,1043
807,1.4558599,3.7653158,85,2515
808,0.3665371,4.5415063,85,1172
809,0.26864496,2.1340566,85,333
810,0.69271755,2.206383,85,627
811,1.4513079,3.1192722,85,862
812,1.2994906,4.5315237,85,486
813,-0.23672444,3.0694504,85,443
814,-1.0371237,5.1635623,85,1398
815,-1.3178207,2.6712723,85,522
816,0.44671103,2.0575192,85,2235
817,1.3888502,2.9044929,85,372
818,-0.7953732,4.398417,85,1891
819,1.3174661,3.3752959,85,806
820,-0.10123683,2.94088,85,982
821,0.71428174,1.8592077,85,608
822,-0.75761545,5.4395046,85,1938
823,0.7834364,5.3301167,85,1457
824,1.1945741,2.5097888,85,496
825,-0.5625856,5.579691,85,1078
826,1.0292678,3.4519353,85,1088
827,0.54827046,5.519429,85,1950
828,0.3844389,1.6636467,85,386
829,-0.1641547,3.4340036,85,2307
830,0.8541345,2.807811,85,1598
831,-1.1406598,3.6641576,85,434
832,0.2117768,5.705082,85,541
833,-0.9164761,5.330512,85,1293
834,0.9420088,3.0134652,85,1824
835,0.26930043,5.4045906,85,1917
836,-1.7662541,3.8038437,85,2364
837,1.3024696,3.5391397,85,455
838,-0.17693453,5.7869267,85,1604
839,1.3024817,4.5049343,85,1842
840,0.95400465,3.6012928,85,2461
841,-0.09043605,3.0117815,85,463
842,-0.36506277,5.258575,85,1456
843,0.05347905,4.826997,85,1945
844,0.26582676,3.3217933,85,1918
845,0.78325075,4.6854506,85,2222
846,1.4034157,2.914973,85,861
847,0.53756744,5.2234716,85,1734
848,-0.8961427,4.457133,85,1212
849,-1.7404453,4.6759014,85,1605
850,-0.59190404,4.5193524,85,1102
851,-0.184163,4.49963,85,2416
852,-0.8547794,4.5108304,85,887
853,0.47477272,4.9957933,85,1916
854,-0.92449856,5.463214,85,941
855,-0.74987674,1.8833921,85,188
856,1.4638586,3.1983995,85,553
857,0.3582092,5.648631,85,1808
858,1.3600514,2.7812943,85,935
859,1.3547655,4.2273593,85,1117
860,1.437339,3.4331763,85,2261
861,-0.8093339,2.4736438,85,377
862,0.6282385,5.4714437,85,1380
863,0.63314116,1.8592144,85,548
864,1.4325805,3.6855235,85,552
865,0.054752134,2.360875,85,859
866,-0.5634602,4.6579885,85,2282
867,-0.41924435,5.8315487,85,1479
868,0.27706388,1.6109163,85,493
869,0.13743493,5.7380776,85,2041
870,0.0008547911,5.774535,85,1436
871,1.1601661,4.854849,85,1350
872,0.9178122,2.0439699,85,730
873,-0.5418281,3.3018668,85,783
874,-0.6053046,4.6031957,85,1354
875,-0.53576183,5.7596016,85,1238
876,0.31304106,3.8058007,85,437
877,-0.041214753,5.786702,85,2506
878,0.2534899,1.6309795,85,2354
879,-0.37724552,4.4576707,85,2418
880,-0.6487432,4.43684,85,1203
881,1.4758588,3.4213994,85,422
882,-0.025832953,4.926549,85,816
883,-0.059097078,4.0725727,85,1347
884,-0.60965365,5.693924,85,1295
885,-0.03186008,5.782485,85,1875
886,0.29897022,5.6691422,85,1903
887,1.4674549,3.2335372,85,572
888,-0.65653443,5.8484974,85,1190
889,0.55231965,5.5160985,85,1904
890,0.0020753976,5.771928,85,1673
891,-0.6399709,5.8796115,85,787
892,-1.576791,4.3171253,85,857
893,-0.13131319,5.7970777,85,1308
894,0.5793173,5.5157933,85,2523
895,0.2155099,5.488234,85,1064
896,-0.59568894,5.667236,85,1886
897,0.8677196,5.241354,85,2310
898,0.2963475,5.672531,85,1792
899,-0.09939563,4.967654,85,1207
900,-0.06742587,5.7741404,85,1073
901,-0.24762522,2.9582627,85,1250
902,-0.58846605,5.871032,85,1234
903,1.425985,4.0627327,85,2462
904,0.8940795,2.016861,85,838
905,0.26146027,5.6800413,85,2153
906,0.5429849,1.8318678,85,397
907,0.70494413,2.5394402,85,763
908,1.202421,2.4925551,85,652
909,1.0853008,4.9390054,85,1463
910,-0.8410851,5.593612,85,1400
911,0.95513844,2.1110852,85,2059
912,-0.6089032,5.8699784,85,2090
913,1.3137944,3.8315234,85,2196
914,-0.38165647,4.826897,85,1753
915,1.0900017,4.972497,85,1418
916,-0.87961346,5.4457607,85,916
917,-0.39746383,5.8422794,85,905
918,-0.27363628,5.835543,85,1424
919,0.40692434,5.6183815,85,1187
920,-0.55004317,5.8670654,85,485
921,1.1570284,3.3493373,85,1786
922,-0.2545197,5.7983537,85,795
923,0.96035296,2.1905482,85,294
924,-0.68148965,5.6991267,85,1658
925,0.47568482,5.52449,85,1852
926,0.3442523,5.649576,85,336
927,-0.68669844,5.859817,85,1333
928,-0.047345217,5.7692366,85,965
929,-0.62699336,5.0665894,85,694
930,1.4497925,3.8981695,85,209
931,0.39001575,5.6270967,85,825
932,1.0889777,4.9675756,85,1157
933,-0.50825775,5.5850363,85,1521
934,1.4706137,3.5091352,85,566
935,1.4356409,4.039651,85,602
936,0.96487266,2.2606478,85,2045
937,0.916094,2.0458167,85,680
938,0.34070793,5.650062,85,2309
939,0.25517067,5.6901717,85,1929
940,-0.37015542,5.840975,85,1933
941,0.21615648,5.0764165,85,654
942,-0.31725737,4.6418514,85,1494
943,1.2190267,4.7211633,85,1640
944,0.56721455,4.7513146,85,1709
945,1.427038,4.0921626,85,2013
946,-0.7691527,5.6786046,85,2161
947,1.034814,5.039664,85,1873
948,-0.6022082,5.8766823,85,1937
949,1.1697886,2.4541497,85,424
950,-0.90606225,5.486491,85,1370
951,1.059846,5.0104227,85,2424
952,0.5823433,5.5023437,85,1076
953,1.439308,3.6618516,85,404
954,-0.9711518,3.5557199,85,1745
955,-0.66882753,5.836232,85,1439
956,0.87402,1.9976276,85,476
957,-5.439723,-2.309321,85,1335
958,-1.0770568,3.8263896,85,303
959,-0.33794132,5.8476796,85,1782
960,-0.6368937,5.8764315,85,1724
961,-0.67689943,5.867684,85,1571
962,-0.66470015,5.8743086,85,1583
963,-0.81578535,5.551443,85,1454
964,-0.17637679,5.821126,85,2430
965,-0.5791038,5.8727317,85,1143
966,0.29466948,5.320899,85,752
967,-0.5521145,4.7916236,85,513
968,-0.6796766,-4.241539,28,742
969,4.3480763,3.6190448,28,842
970,1.3432025,-5.2530293,28,2052
971,0.13727872,-1.7923331,28,1145
972,-0.73647135,-4.225771,28,896
973,-0.24254777,-1.7677535,28,2152
974,3.2712696,-2.6353014,28,558
975,1.495978,-3.5171323,28,751
976,-7.5066214,1.5643507,28,746
977,2.1357133,-5.7148147,28,236
978,3.6707191,-2.761609,28,810
979,5.262529,-4.3749933,28,1526
980,2.0486152,-2.211033,28,2064
981,-5.855954,0.4710796,28,1980
982,-7.525032,1.6770737,28,1775
983,-4.752271,0.78405255,28,302
984,5.2641807,-4.4787006,28,1645
985,4.2326827,3.5995245,28,1323
986,2.076366,-2.7721634,28,2156
987,2.8766243,-1.7800314,28,2308
988,2.9761958,-1.1582159,28,618
989,3.5281034,-0.6434316,28,325
990,-5.978734,0.44854483,28,2108
991,-0.69452465,-4.221583,28,1964
992,-1.4989159,-6.2525816,28,611
993,4.6878533,-3.2440977,28,1641
994,1.2808224,-5.2067575,28,2056
995,4.7923937,-0.07822678,28,598
996,0.42615324,-4.6733336,28,813
997,5.226868,0.35111952,28,1862
998,-0.106172495,-5.602969,28,1060
999,3.6486964,-2.7554736,28,1614
1000,3.7594755,-0.95307404,28,797
1001,2.7599213,-1.8999785,28,1394
1002,-6.1713367,0.42978832,28,954
1003,6.085919,1.5666789,28,227
1004,3.6295683,-2.7473266,28,1021
1005,1.8150065,-3.1117568,28,1434
1006,-4.480961,-2.241989,28,671
1007,4.5341396,-5.556098,28,1796
1008,0.9769218,-4.1656537,28,1859
1009,4.508101,0.04560553,28,387
1010,5.736653,3.4759936,28,1827
1011,5.221394,-4.7294827,28,2010
1012,-1.7733339,-1.8085192,28,1722
1013,-0.28279135,-5.819016,28,2037
1014,-7.346925,1.0217808,28,1880
1015,4.29257,3.6079376,28,1587
1016,-2.0323844,-4.3972163,28,2146
1017,3.9732177,-5.8786864,28,1193
1018,5.1410136,0.48369607,28,1159
1019,3.9244812,3.519621,28,1041
1020,-2.7556372,-5.417999,28,1751
1021,0.07610659,-1.7861816,28,556
1022,-0.3939188,-5.9375453,28,1619
1023,5.2635384,0.38820577,28,1379
1024,5.014956,0.39240068,28,1708
1025,-1.5115474,-1.7884165,28,1065
1026,-0.02823134,-1.7795587,28,1027
1027,-2.7312539,-5.692323,28,1303
1028,-3.1576614,-1.9874499,28,750
1029,2.0382843,-5.681558,28,662
1030,6.275107,2.148599,28,1802
1031,3.903968,-0.82716227,28,931
1032,-2.6845052,-5.9406166,28,512
1033,5.259338,-4.190501,28,2119
1034,-2.5820932,-4.7678704,28,2323
1035,2.695388,-1.9725556,28,1155
1036,-2.2206376,-4.500397,28,1667
1037,4.23856,-5.7734027,28,516
1038,2.1259484,-5.7208395,28,2135
1039,2.9728863,-2.5401442,28,256
1040,-1.9783442,-6.48494,28,1890
1041,4.8480387,-3.3732367,28,1643
1042,6.2917514,2.4536488,28,550
1043,-7.3231525,0.9784384,28,1031
1044,-0.78772277,-1.7608501,28,1624
1045,-6.846634,0.547973,28,1970
1046,-0.64964914,-4.2254825,28,743
1047,4.2940717,-0.49246576,28,1475
1048,1.5860038,-3.4053738,28,2433
1049,-0.032650378,-1.7778667,28,1682
1050,-1.0236888,-6.394209,28,1225
1051,-0.2862006,-5.82829,28,1800
1052,-2.0898015,-4.337483,28,1998
1053,5.1109834,-4.958656,28,1480
1054,1.1931055,-5.1580215,28,326
1055,6.099761,1.5907197,28,1245
1056,-2.2203531,-6.3913636,28,1237
1057,-2.147542,-4.369923,28,2150
1058,4.6442804,-5.5223136,28,845
1059,-4.7722025,0.7790663,28,800
1060,0.6049846,-4.7837977,28,1777
1061,-4.0406055,-2.1566834,28,1214
1062,-2.17386,-1.8454605,28,482
1063,4.614312,-5.519725,28,1714
1064,4.807365,-5.347399,28,503
1065,1.8111972,-2.1283903,28,560
1066,-2.6734335,-5.952214,28,811
1067,3.638991,-5.969482,28,2226
1068,-0.5089418,-5.920976,28,1611
1069,-2.7097526,-5.8422246,28,2265
1070,6.120737,3.0891805,28,665
1071,3.9419503,-0.32927278,28,2182
1072,-0.19920465,-4.3912187,28,971
1073,4.1332836,3.5753138,28,2275
1074,6.003487,1.4009206,28,1728
1075,5.911822,3.3297763,28,511
1076,4.7251134,0.19413999,28,1630
1077,2.6979628,-5.9144316,28,715
1078,-2.1197672,-6.4455743,28,1425
1079,3.9693673,3.5313995,28,1254
1080,1.045406,-4.0803156,28,490
1081,5.164302,-3.8104196,28,1493
1082,3.0074189,-5.9726067,28,1113
1083,-2.4958634,-4.6466174,28,1129
1084,-7.130888,3.2571945,28,1353
1085,5.106936,-3.7147765,28,306
1086,-1.3485444,-4.193635,28,938
1087,-0.7423011,-4.224404,28,681
1088,3.4104075,-1.2520472,28,272
1089,2.6636987,-5.924162,28,1267
1090,-1.7684051,-4.240923,28,947
1091,5.7529535,1.0217046,28,1305
1092,-1.1365255,-6.435353,28,2036
1093,-0.56571364,-6.107385,28,502
1094,-0.32438326,-1.7647951,28,1655
1095,3.830226,-0.4025679,28,1576
1096,5.080749,-4.892625,28,706
1097,0.24318093,-4.5842376,28,946
1098,-1.8142369,-1.812233,28,1578
1099,5.948816,1.3000256,28,661
1100,-1.8543373,-6.5124445,28,1976
1101,3.6225765,-0.5606429,28,224
1102,-7.410882,1.2051009,28,2360
1103,3.6992671,-0.49957556,28,1625
1104,4.6316705,0.13003087,28,2438
1105,-2.1043994,-6.4392657,28,1349
1106,2.2727506,-5.7896943,28,1258
1107,-2.7513773,-5.3914585,28,978
1108,3.6985443,-2.7788978,28,1133
1109,-7.2468095,0.8636819,28,1403
1110,-4.9114223,0.7331308,28,398
1111,0.527043,-4.733382,28,344
1112,2.906145,-2.5176382,28,1150
1113,4.730045,-3.262166,28,1090
1114,4.4893255,-3.0948174,28,1038
1115,1.4805607,-2.033335,28,498
1116,-2.0837274,-4.3372273,28,1264
1117,3.0230372,-5.9961843,28,1495
1118,3.7861834,-2.8145778,28,1736
1119,-2.3831983,-1.870037,28,1497
1120,-1.3404976,-6.2437596,28,2050
1121,-2.5320024,-6.174519,28,475
1122,-1.6092688,-1.7965624,28,1140
1123,-2.3046844,-4.5698223,28,1731
1124,-7.4390907,2.438622,28,639
1125,5.530484,0.7932874,28,2011
1126,-0.6360178,-5.9988627,28,1168
1127,-1.4769095,-1.7855517,28,2279
1128,-0.7888264,-4.2010975,28,985
1129,1.613363,-5.428533,28,852
1130,-2.4140117,-6.2699137,28,574
1131,-1.9723603,-1.8251548,28,1131
1132,1.2809544,-5.2054005,28,2106
1133,0.5687118,-4.7514825,28,1995
1134,1.3268083,-2.005031,28,1545
1135,-0.1745979,-1.7729771,28,582
1136,-0.18805173,-5.682073,28,713
1137,-2.7849574,-1.9252472,28,1543
1138,5.3626666,3.6458073,28,711
1139,3.7266328,-5.9513693,28,632
1140,5.230721,0.3557124,28,1098
1141,2.178295,-5.7317257,28,1272
1142,5.619396,0.8300725,28,2312
1143,4.4649434,3.6379373,28,1780
1144,-0.9497304,-4.197082,28,2096
1145,3.4509196,-0.71297383,28,293
1146,-2.6496575,-4.900596,28,993
1147,-2.7555938,-5.4705615,28,1239
1148,2.2003372,-5.7611856,28,583
1149,6.0107,3.2287066,28,1969
1150,5.8793406,1.1913099,28,1048
1151,4.645162,-5.5159636,28,1537
1152,-2.6204326,-4.8345027,28,626
1153,1.843267,-5.5585284,28,1275
1154,3.547909,-2.716963,28,615
1155,-6.770469,0.5195155,28,314
1156,5.898119,3.3581908,28,407
1157,-7.5128536,2.0108502,28,1990
1158,3.0844092,-5.999212,28,581
1159,-6.925558,0.59352726,28,2369
1160,-2.6356595,-6.038998,28,997
1161,4.247832,-2.97289,28,747
1162,4.833402,-5.3343844,28,199
1163,-2.2200918,-4.4115214,28,1367
1164,-2.5713117,-4.7489114,28,2253
1165,5.261229,-4.3014135,28,1902
1166,6.174574,2.9865863,28,1452
1167,5.97372,3.2862592,28,1285
1168,4.3230143,-5.702962,28,1119
1169,-1.1077385,-6.432064,28,261
1170,1.2466052,-3.8265462,28,2144
1171,2.3150914,-5.8095207,28,1256
1172,5.600069,0.80031854,28,401
1173,-3.4674625,-2.043009,28,216
1174,3.9208782,-0.34153298,28,745
1175,3.9554803,-0.78125376,28,1006
1176,4.8574953,-3.3742998,28,716
1177,4.251397,-0.52164686,28,1315
1178,4.4325004,-0.0065175295,28,670
1179,4.521983,-5.622021,28,2006
1180,0.9099691,-4.96938,28,972
1181,4.883187,0.0053133173,28,2107
1182,4.720822,-0.13323554,28,2573
1183,-5.4514785,0.56223786,28,2431
1184,5.268977,-4.4711275,28,1680
1185,-2.587596,-1.8959897,28,691
1186,-0.17583688,-5.696963,28,1196
1187,2.4062672,-2.3322978,28,439
1188,5.685606,3.507782,28,1788
1189,-1.629845,-1.7982191,28,1209
1190,-0.89314973,-1.7655845,28,649
1191,-2.5979426,-4.791647,28,779
1192,4.706242,-5.4673953,28,1646
1193,3.3575983,-0.7936543,28,271
1194,-0.24443357,-1.7656027,28,1511
1195,-7.344701,1.0177846,28,2097
1196,4.2168837,-5.784695,28,2058
1197,-1.9390326,-6.1996,28,580
1198,4.6413407,-5.519649,28,646
1199,-6.921293,3.6680717,28,2021
1200,4.341349,-5.686912,28,653
1201,0.95002717,-4.990213,28,759
1202,5.275712,-4.483991,28,1878
1203,4.5997477,0.1090472,28,480
1204,5.803097,1.0867667,28,666
1205,4.219494,-2.9637897,28,1446
1206,4.037752,-5.829244,28,1732
1207,3.2154164,-2.6166244,28,1613
1208,5.271346,-4.5056543,28,2205
1209,-1.2737992,-1.7751818,28,2403
1210,-7.5036345,1.5636191,28,1651
1211,5.2447395,-4.5027504,28,421
1212,4.7103343,-0.14191648,28,494
1213,0.52483594,-4.7336273,28,1276
1214,-4.8805833,0.743024,28,1799
1215,4.6940894,-3.2308686,28,590
1216,3.9413915,-5.8622932,28,1226
1217,5.1503797,-4.895503,28,1740
1218,-6.1502457,0.4302663,28,1169
1219,2.0840786,-2.7694893,28,1913
1220,-1.018162,-6.4008265,28,575
1221,-0.5755475,-4.2531176,28,1860
1222,3.8057384,-0.42029214,28,1061
1223,-2.6963975,-5.017994,28,1756
1224,5.2051554,-3.883767,28,820
1225,5.152842,-4.893088,28,1517
1226,5.3172736,0.6155063,28,1496
1227,5.271447,-4.4196277,28,2244
1228,4.5607295,-3.1386287,28,1925
1229,2.1422756,-2.2453732,28,2110
1230,3.9776475,-5.8500085,28,1106
1231,2.9306238,-1.2129731,28,1711
1232,4.5502143,0.07448334,28,2361
1233,-0.29121807,-5.832802,28,545
1234,2.2839046,-5.7997823,28,1382
1235,-2.7058544,-5.06991,28,1784
1236,-1.424182,-1.7825005,28,1648
1237,0.88555,-4.28391,28,1954
1238,0.31369343,-4.622213,28,1807
1239,-7.192231,0.8036945,28,1205
1240,4.653788,-3.202344,28,1752
1241,5.262648,-4.236474,28,687
1242,-2.3337557,-4.5161176,28,375
1243,4.902931,-5.2668953,28,274
1244,3.6184907,-5.980392,28,1828
1245,-4.492983,0.8688526,28,291
1246,5.2229176,-3.949379,28,629
1247,-5.238117,0.6261893,28,2444
1248,1.8958343,-2.1642516,28,276
1249,5.2984715,3.66145,28,808
1250,3.0155468,-5.9915633,28,1024
1251,1.5825119,-2.0545728,28,1757
1252,5.1454244,-4.6727057,28,1268
1253,6.2858853,2.6545887,28,1485
1254,5.568854,3.5693007,28,1334
1255,-1.8650082,-4.265278,28,778
1256,2.4915679,-5.871751,28,428
1257,0.70257854,-4.860806,28,1156
1258,-2.2392426,-4.426532,28,824
1259,5.267968,-4.469542,28,1388
1260,4.283606,3.6042569,28,2319
1261,5.2550197,-4.469294,28,592
1262,-5.253991,0.6199594,28,1269
1263,-2.501897,-4.671568,28,2136
1264,2.394729,-2.3459895,28,991
1265,5.6876683,0.95245665,28,2015
1266,3.4715776,-2.7004478,28,642
1267,-1.7458286,-1.8037295,28,1312
1268,2.1288297,-5.725302,28,447
1269,3.302307,-2.6437821,28,1197
1270,6.299449,2.3433647,28,1934
1271,-0.84623986,-4.2079535,28,769
1272,-0.6984671,-6.211459,28,918
1273,-1.0953144,-6.426955,28,2346
1274,1.6933415,-2.0891712,28,708
1275,4.6960635,-5.478867,28,561
1276,4.626085,-3.1890178,28,786
1277,2.1681237,-5.726298,28,1972
1278,-7.516296,1.6442463,28,727
1279,0.685544,-1.8581154,28,1130
1280,5.363126,3.6402826,28,331
1281,6.1815176,1.7821058,28,1563
1282,-6.8325477,0.5413504,28,718
1283,-4.707008,0.79993457,28,1639
1284,5.693265,0.9290368,28,1149
1285,1.7355621,-5.5056458,28,1932
1286,-7.4708796,2.3015301,28,1443
1287,-1.6057962,-4.21532,28,994
1288,-6.952327,0.6121036,28,537
1289,-2.752646,-5.4144273,28,777
1290,4.392206,-3.0400078,28,929
1291,-2.6440027,-4.8794847,28,1814
1292,5.8273406,3.4160748,28,1582
1293,-2.5208356,-1.8869786,28,468
1294,-7.444395,2.434112,28,393
1295,-7.314693,0.96293163,28,1899
1296,-6.676734,4.0816355,28,301
1297,-1.9214942,-6.203239,28,1713
1298,1.4294224,-3.6042383,28,945
1299,-6.676744,4.0974927,28,1319
1300,5.9419794,1.2780261,28,1626
1301,3.0610158,-1.0638715,28,729
1302,3.3326564,-2.6537154,28,948
1303,5.2683215,-4.414561,28,1765
1304,4.9505568,0.06832871,28,2277
1305,3.878145,-0.37078783,28,920
1306,1.7682415,-5.5023007,28,267
1307,1.3488417,-5.2526264,28,1360
1308,0.00528339,-1.7870482,28,169
1309,2.1915102,-5.734127,28,793
1310,0.80775815,-4.908913,28,1622
1311,-0.87272626,-4.200266,28,569
1312,5.2036223,0.3377391,28,233
1313,1.6397333,-5.432249,28,2234
1314,4.109264,-5.8276114,28,1105
1315,2.7099648,-5.915916,28,369
1316,-4.5578213,-2.2529755,28,1177
1317,3.6964428,-5.970857,28,2230
1318,2.33298,-2.313659,28,1381
1319,-0.9876271,-4.177902,28,1053
1320,4.4902534,-3.1016183,28,1811
1321,6.231046,1.9880265,28,2077
1322,5.175743,-4.7004175,28,1243
1323,-6.5978117,4.2161975,28,1466
1324,-6.9384418,3.6230853,28,2451
1325,6.186092,2.9686399,28,1492
1326,6.266458,2.665542,28,1549
1327,-0.5442287,-4.2642555,28,1762
1328,-1.0185522,-6.3959885,28,542
1329,-2.048091,-4.3239202,28,304
1330,-7.3499823,2.7483573,28,1440
1331,-2.7426794,-5.3139195,28,873
1332,3.619832,-5.975446,28,1327
1333,-7.4993653,1.5804693,28,799
1334,2.9656253,-5.969649,28,426
1335,4.0673075,-0.25125435,28,720
1336,2.545209,-5.8697314,28,1581
1337,-1.3239969,-4.180497,28,549
1338,4.768556,0.22407183,28,546
1339,-6.822644,0.54141057,28,1222
1340,2.223137,-5.764991,28,383
1341,1.7297207,-5.488974,28,1115
1342,3.7455382,-0.46379218,28,1062
1343,-0.41509038,-1.7620319,28,677
1344,4.495953,-5.636327,28,1600
1345,6.2013497,1.8426832,28,911
1346,6.1023583,3.1148944,28,1953
1347,5.1998963,-4.7908034,28,508
1348,0.82009786,-1.880207,28,619
1349,2.9905136,-5.987488,28,1657
1350,-1.0709193,-6.4223003,28,1170
1351,-2.0519364,-6.4651275,28,1779
1352,5.8067784,1.1033337,28,770
1353,-0.96875715,-6.37221,28,817
1354,-6.4737787,0.45894068,28,1761
1355,6.1866183,1.8141919,28,1389
1356,6.2049513,1.8485819,28,721
1357,0.59681153,-4.6709394,28,2238
1358,-6.5979414,4.2125607,28,818
1359,-2.4945323,-6.1993017,28,936
1360,3.2069259,-0.92481166,28,1233
1361,6.291281,2.5467365,28,1173
1362,-2.5566645,-4.7468333,28,784
1363,-5.217941,-2.3504865,28,1683
1364,2.5624113,-2.4004416,28,1183
1365,-1.174162,-4.183626,28,2232
1366,-6.8345866,3.8234386,28,1819
1367,5.2701106,-4.519378,28,1033
1368,-0.3804991,-4.3067894,28,1867
1369,5.260062,-4.2533317,28,540
1370,0.05243398,-4.537284,28,578
1371,4.354031,-5.7099757,28,442
1372,2.6421008,-5.902414,28,992
1373,-0.040288515,-5.528762,28,1036
1374,-0.32001612,-4.3332996,28,2169
1375,-7.20254,0.8139159,28,1000
1376,5.070721,-3.6460907,28,1253
1377,-5.260563,0.6198254,28,2269
1378,3.816992,-2.8084571,28,1590
1379,6.0703816,1.5505257,28,908
1380,3.258656,-0.88120335,28,1136
1381,-2.6788177,-4.967628,28,2548
1382,-2.2768655,-4.455604,28,1357
1383,-2.7552326,-5.5405374,28,1229
1384,1.829256,-2.1432831,28,1552
1385,1.893626,-2.161095,28,1679
1386,4.071753,-2.8998992,28,507
1387,-2.7033095,-5.8680243,28,1546
1388,5.237541,-4.288381,28,1361
1389,4.7452784,0.20803796,28,1097
1390,-1.1454949,-4.1844087,28,1067
1391,-7.4156995,1.2379345,28,1378
1392,-7.419843,2.5151026,28,726
1393,-1.1542256,-4.2339516,28,509
1394,-0.6742631,-6.191434,28,1906
1395,6.269092,2.7425292,28,497
1396,-0.49960405,-6.0483346,28,925
1397,-1.1835092,-6.446864,28,1409
1398,2.2159817,-5.774274,28,1108
1399,5.149911,-4.671351,28,805
1400,4.585587,0.098168045,28,2215
1401,6.225044,2.8756607,28,2053
1402,-7.3528385,2.739911,28,495
1403,0.76845944,-1.8700408,28,1585
1404,4.1968684,3.5904677,28,1185
1405,0.28261623,-5.101354,28,625
1406,6.283026,2.685637,28,1278
1407,-0.070061654,-1.7816776,28,594
1408,2.8561172,-1.7944098,28,973
1409,-0.06654852,-4.4430914,28,790
1410,2.2307308,-5.7792726,28,837
1411,-7.5132885,1.5672816,28,879
1412,4.852012,-5.225339,28,1099
1413,2.9106357,-1.2424856,28,655
1414,-0.11787155,-4.4291644,28,367
1415,-4.6241345,-2.265431,28,1057
1416,-2.124876,-1.8402387,28,1091
1417,5.26506,-4.524194,28,738
1418,-1.6756442,-4.224507,28,1591
1419,0.57781744,-4.770705,28,1839
1420,-2.6413488,-1.9033015,28,1476
1421,3.6457171,-5.9711933,28,571
1422,1.2141129,-5.1639047,28,1280
1423,6.1061816,3.1072671,28,1975
1424,-6.602829,4.206589,28,1431
1425,-2.5192857,-4.693887,28,1506
1426,5.5116253,0.77641803,28,1189
1427,-7.087536,3.341527,28,1500
1428,-0.39943448,-4.2895007,28,1412
1429,5.584854,0.84222823,28,701
1430,5.6227026,0.88002384,28,874
1431,3.665766,-1.0312617,28,2132
1432,3.9301875,-5.879336,28,1718
1433,5.163958,-3.80873,28,901
1434,-7.2725496,0.8938057,28,1068
1435,3.1409602,-2.5933638,28,1560
1436,-5.557266,0.5352446,28,1249
1437,-2.6972241,-5.9011106,28,500
1438,4.9136777,0.036789533,28,2170
1439,1.6196328,-3.3635461,28,1653
1440,1.7162259,-3.238305,28,900
1441,-7.3445945,2.7543156,28,1620
1442,4.568301,0.087645926,28,1100
1443,-1.1488656,-1.77073,28,995
1444,3.0925422,-6.0048094,28,320
1445,3.1546335,-2.5969293,28,1447
1446,4.207163,3.592554,28,969
1447,2.73344,-2.4576132,28,324
1448,-4.787967,0.77378196,28,1553
1449,3.6707878,-2.7598643,28,1299
1450,5.107749,-4.972621,28,1510
1451,-4.926299,0.7268233,28,807
1452,6.281115,2.173444,28,1415
1453,-7.459488,2.34884,28,1503
1454,3.4675515,-2.695434,28,366
1455,-0.90843254,-4.1872597,28,1104
1456,-2.5818307,-4.7659354,28,2134
