,LLE01,LLE02,gene_ID,ndimage_ID
214,-0.010361678,-0.00806766,85,972
215,-0.009999213,-0.003835269,85,2107
216,-0.010142127,-0.005722406,85,2573
217,-0.010095297,-0.0020479332,85,2431
218,-0.011368897,-0.0039087324,85,1680
219,-0.011730412,-0.014930001,85,691
220,-0.010359943,4.9108527e-05,85,1196
221,-0.0111845955,-0.006419495,85,439
222,-0.010871593,-0.010657518,85,1788
223,-0.011020641,-0.0090725515,85,1209
224,-0.010519216,-0.0054069515,85,649
225,-0.0099012535,-0.0038203346,85,779
226,-0.0108198635,-0.0076470263,85,1646
227,-0.011011391,0.0013927754,85,271
228,-0.010686046,-0.010455008,85,1511
229,-0.009968842,-0.0032163106,85,2097
230,-0.011358452,-0.015354309,85,2058
231,-0.010098507,-0.0016554295,85,580
232,-0.011084396,0.00035495596,85,646
233,-0.010881727,-0.009607336,85,2021
234,-0.010693689,-0.0025927657,85,653
235,-0.0113747325,-0.008485705,85,759
236,-0.011684716,-0.01713091,85,1878
237,-0.012229886,-0.015559149,85,882
238,-0.0102961585,0.00066116726,85,480
239,-0.010095571,-0.0012375424,85,666
240,-0.011339239,-0.0115143,85,1446
241,-0.009865192,-0.0027080711,85,1732
242,-0.010955799,-0.0069301585,85,1613
243,-0.010154681,-0.0035387087,85,2205
244,-0.013096199,-0.023971753,85,2403
245,-0.010549528,-0.0073777665,85,1651
246,-0.012089027,-0.013001872,85,421
247,-0.010307006,-0.0016665445,85,494
248,-0.010218657,-0.000229967,85,1276
249,-0.010171744,-0.0009927746,85,1799
250,-0.0100795515,-0.0030732935,85,590
251,-0.011241114,-0.002747543,85,1226
252,-0.010570709,-0.0051976074,85,1740
253,-0.010472552,-0.004418182,85,1169
254,-0.011847794,-0.017527172,85,1913
255,-0.011233338,0.002929939,85,575
256,-0.010405677,-0.007764457,85,1860
257,-0.009824555,-0.0026151848,85,1061
258,-0.010478361,-0.00902141,85,1756
259,-0.010282622,-0.0064992774,85,820
260,-0.010416488,-0.006549668,85,1517
261,-0.010136865,-0.0024064123,85,1496
262,-0.011859361,0.007251791,85,2244
263,-0.010304226,-0.0064247395,85,1925
264,-0.011362285,-0.00656148,85,2110
265,-0.010170529,-0.0038017994,85,1106
266,-0.010110118,-0.0029551582,85,1711
267,-0.010388751,-0.000105466424,85,2361
268,-0.01059275,-0.0020372348,85,545
269,-0.012067175,-0.016851813,85,1382
270,-0.010045491,-0.0054730587,85,1784
271,-0.012312415,-0.006769387,85,1648
272,-0.011652257,-0.01697577,85,1954
273,-0.010983905,-0.0105028115,85,1807
274,-0.01018362,-0.0024098384,85,1205
275,-0.011562319,-0.014805225,85,1752
276,-0.011634549,0.0031774035,85,687
277,-0.010790845,0.00033707917,85,375
278,-0.010349152,-0.002821409,85,274
279,-0.01082142,-0.01076041,85,1828
280,-0.010764086,0.0012696679,85,291
281,-0.011450636,-0.008991755,85,629
282,-0.010048789,-0.0016995461,85,2444
283,-0.011480121,-0.0034543215,85,276
284,-0.011458986,0.0042687487,85,808
285,-0.010657042,-0.0013022199,85,1024
286,-0.011360797,-0.0034488947,85,1757
287,-0.011036094,-0.010929025,85,1268
288,-0.010046311,-0.004072436,85,1485
289,-0.010219602,-0.0034391778,85,1334
290,-0.011298824,-0.011866294,85,778
291,-0.012021787,-0.0165993,85,428
292,-0.0099592665,-0.0038294645,85,1156
293,-0.0107281655,-0.004068576,85,824
294,-0.01121919,-0.012728113,85,1388
295,-0.010313926,-0.0024761467,85,2319
296,-0.010095962,-0.0042799436,85,592
297,-0.010961186,-0.013392719,85,1269
298,-0.01024376,-0.004870355,85,2136
299,-0.01001396,-0.0028922607,85,991
300,-0.010606704,-0.008572346,85,2015
301,-0.0111726485,-0.0108381845,85,642
302,-0.009985586,-0.0033048484,85,1312
303,-0.011896063,-0.014376372,85,447
304,-0.010068568,-0.004716652,85,1197
305,-0.010944236,-0.0046984893,85,1934
306,-0.010670309,-0.0015792768,85,769
307,-0.010088457,-0.0012802741,85,918
308,-0.010055627,-0.00548124,85,2346
309,-0.011444589,-0.010651203,85,708
310,-0.010029049,-0.0034935547,85,561
311,-0.010103181,-0.0055189533,85,786
312,-0.01031281,-0.0065322435,85,1972
313,-0.010730428,6.910531e-05,85,727
314,-0.011434817,-0.011238117,85,1130
315,-0.011062976,0.0013832998,85,331
316,-0.01017169,-0.004139931,85,1563
317,-0.01037239,-0.0049130237,85,718
318,-0.010397148,-0.0051549333,85,1639
319,-0.010895691,-0.001516423,85,1149
320,-0.009889461,-0.0029354792,85,1932
321,-0.010228702,-0.0071943603,85,1443
322,-0.011303759,-0.0029939394,85,994
323,-0.010404218,-0.0024130016,85,537
324,-0.010430772,-0.00423173,85,777
325,-0.011064069,-0.008275297,85,929
326,-0.009759326,-0.005212837,85,1814
327,-0.010084347,-0.0031245183,85,1582
328,-0.011952594,-0.009128389,85,468
329,-0.011331017,0.002912608,85,393
330,-0.01159935,-0.014125813,85,1899
331,-0.011444991,-0.0052547418,85,301
332,-0.010443173,-0.0057750824,85,1713
333,-0.010002516,-0.0035462116,85,945
334,-0.011388186,-0.014774286,85,1319
335,-0.010475155,-0.0058553563,85,1626
336,-0.010768471,0.001279873,85,729
337,-0.011783327,-0.017010298,85,948
338,-0.01014934,-0.0067819464,85,1765
339,-0.00999301,-0.0038558494,85,2277
340,-0.010953745,-0.009094694,85,2367
341,-0.010048135,-0.0026140835,85,920
342,-0.011732162,0.0027036425,85,267
343,-0.011070441,-0.006444996,85,1360
344,-0.010786457,-0.004119075,85,169
345,-0.010988194,-0.010974614,85,793
346,-0.009727199,-0.0030676771,85,1622
347,-0.010405829,-0.0075986832,85,569
348,-0.010908324,-0.0035123809,85,233
349,-0.010471565,-0.0025266754,85,2234
350,-0.010490257,-0.0061081303,85,1105
351,-0.010266821,-0.0054721977,85,369
352,-0.0114177475,-0.01470665,85,1177
353,-0.010157338,-0.0011649537,85,2230
354,-0.012287834,-0.020834351,85,1381
355,-0.010175999,-0.0029792734,85,1053
356,-0.010582885,-0.010328478,85,1811
357,-0.010290159,-0.0026188293,85,2077
358,-0.010020682,-0.0043544746,85,1243
359,-0.010396104,0.00016224265,85,1466
360,-0.010824221,-0.0047523435,85,2451
361,-0.009877531,-0.004076387,85,1492
362,-0.009914394,-0.005672829,85,1549
363,-0.010218108,-0.0069267186,85,1762
364,-0.010385875,-0.0024448326,85,542
365,-0.010438546,-0.0025356102,85,304
366,-0.009827436,-0.0027322958,85,1440
367,-0.011625029,-0.013460502,85,873
368,-0.010402837,-0.0033093959,85,1327
369,-0.010056936,-0.0024058793,85,799
370,-0.012010899,-0.018674357,85,426
371,-0.010505389,-0.0002902675,85,720
372,-0.0099557955,-0.004905795,85,1581
373,-0.010165848,-0.0070055528,85,549
374,-0.01034512,-0.002106269,85,546
375,-0.009981697,-0.0030955938,85,1222
376,-0.015439478,-0.0475168,85,383
377,-0.010925973,-0.011698064,85,1115
378,-0.010119672,-0.0026316545,85,1062
379,-0.011073535,-0.0039250785,85,677
380,-0.0112272,-0.01032382,85,1600
381,-0.011113979,0.001967396,85,911
382,-0.00996909,-0.0018972241,85,1953
383,-0.010883826,0.0015331019,85,508
384,-0.010995712,0.0036081718,85,619
385,-0.010797294,-0.007032826,85,1657
386,-0.0095056305,-0.0037506719,85,1170
387,-0.010757126,-0.008915319,85,1779
388,-0.010269047,-0.0067046382,85,770
389,-0.011175175,-0.003775949,85,817
390,-0.009881444,-0.004168197,85,1761
391,-0.011768904,-0.00735553,85,1389
392,-0.010535583,0.00069491356,85,721
393,-0.010526326,-0.0023808177,85,2238
394,-0.010758532,-0.0033543466,85,818
395,-0.010014268,-0.0062094727,85,936
396,-0.011385944,-0.00961549,85,1233
397,-0.010127509,-0.0010707024,85,1173
398,-0.011094355,-0.0022945649,85,784
399,-0.010015392,-0.0050724647,85,1683
400,-0.010664603,-0.0063741305,85,1183
401,-0.010512917,-0.0071383147,85,2232
402,-0.010342755,-0.0025778306,85,1819
403,-0.00998412,-0.006267832,85,1033
404,-0.011061924,-0.006848968,85,1867
405,-0.010215809,-0.0011208288,85,540
406,-0.010887587,0.0016169358,85,578
407,-0.010894632,0.0012790678,85,442
408,-0.010997241,-0.0107236365,85,992
409,-0.010146174,-0.0010315668,85,1036
410,-0.011228154,-0.0015697455,85,2169
411,-0.010827147,0.00029001155,85,1000
412,-0.010711304,0.0011950986,85,723
413,-0.011885544,-0.018954862,85,1253
414,-0.010393229,-0.00029276696,85,2269
415,-0.011027513,-0.008536163,85,1590
416,-0.010581327,-0.0034284722,85,908
417,-0.00998639,-0.0018310113,85,1136
418,-0.010158607,-0.00091922475,85,2548
419,-0.0104634315,-0.0034901814,85,1357
420,-0.010986676,-0.0102233,85,1229
421,-0.010051652,-0.0014623995,85,1552
422,-0.010268321,-0.007128238,85,1679
423,-0.01100977,-0.0013596949,85,507
424,-0.010795163,9.1944356e-05,85,1546
425,-0.010792457,-0.01148405,85,1361
426,-0.010063871,-0.0051885108,85,1097
427,-0.009685665,-0.0048979577,85,1067
428,-0.009993191,-0.0018072441,85,1378
429,-0.009808581,-0.0031974202,85,726
430,-0.010456764,0.00044761566,85,509
431,-0.012099466,-0.015368441,85,1906
432,-0.010228503,-0.0023451236,85,497
433,-0.010845642,0.0007233924,85,925
434,-0.010174095,-0.0055044666,85,1409
435,-0.010830942,-0.0077854777,85,1108
436,-0.011220435,-0.0126048615,85,805
437,-0.011161527,-0.0075719617,85,2215
438,-0.009705911,-0.0038733783,85,2053
439,-0.010806471,0.0014177194,85,495
440,-0.010600169,-0.0042992556,85,1585
441,-0.010675723,0.0011067864,85,1185
442,-0.01034899,-0.00024247063,85,625
443,-0.011536151,-0.006875663,85,1278
444,-0.009952127,-0.0024747646,85,594
445,-0.01041843,-0.0070300214,85,973
446,-0.011039978,0.004155481,85,790
447,-0.010750456,-0.00397458,85,837
448,-0.010632975,-0.008520365,85,879
449,-0.0097909495,-0.0037859457,85,1099
450,-0.011145197,0.002543729,85,655
451,-0.010689843,-0.0015468432,85,367
452,-0.011858557,-0.018645205,85,1057
453,-0.012038756,-0.018602274,85,1091
454,-0.011826509,-0.007823587,85,738
455,-0.010196461,-0.00047678358,85,1591
456,-0.011469798,-0.011464912,85,1839
457,-0.011687462,-0.013583516,85,1476
458,-0.010194568,-0.0007131572,85,571
459,-0.01084765,-0.0064806812,85,1280
460,-0.011194297,-0.003809188,85,1975
461,-0.010757243,-0.006141122,85,1431
462,-0.012160708,-0.018408464,85,1506
463,-0.009575699,-0.0036717218,85,1189
464,-0.00997789,-0.0021788504,85,1500
465,-0.011425507,-0.008355221,85,1412
466,-0.010342664,-0.0020193777,85,701
467,-0.0105140805,-0.008905096,85,874
468,-0.010087315,-0.0012880653,85,2132
469,-0.010641883,-0.0047454615,85,1718
470,-0.0110748205,-0.014116989,85,901
471,-0.0107329795,-0.006738163,85,1068
472,-0.011251742,-0.007927817,85,1560
473,-0.011028232,-0.0020452165,85,1249
474,-0.011418551,-0.0017763232,85,500
475,-0.01136593,0.0029751665,85,2170
476,-0.010812116,-0.0066931937,85,1653
477,-0.01093646,-0.0065383343,85,900
478,-0.010259664,-0.0025718606,85,1620
479,-0.010388329,-0.0017058349,85,1100
480,-0.010985034,-0.00799801,85,995
481,-0.011376685,-0.012904642,85,320
482,-0.011204551,-0.011917365,85,1447
483,-0.010127584,-0.00426037,85,969
484,-0.009631203,-0.0049248706,85,324
485,-0.010250339,-0.0004337725,85,1553
486,-0.011381756,-0.014044356,85,1299
487,-0.010147676,-0.0009695025,85,886
488,-0.012089917,-0.017243193,85,1510
489,-0.0097810635,-0.0027963922,85,807
490,-0.009832791,-0.0044351392,85,1415
491,-0.010433826,0.00033256816,85,1503
492,-0.012026884,-0.016281476,85,366
493,-0.011063019,-0.012904662,85,1104
494,-0.01044657,-0.0073195756,85,2134
495,-0.010359187,-0.0072819423,85,1548
496,-0.010282355,-0.0011358537,85,748
497,-0.010233251,-0.0054240525,85,1958
498,-0.010798734,-0.00015589557,85,504
499,-0.0107186185,-0.0034164314,85,613
500,-0.010397067,-0.007461838,85,2456
501,-0.011069805,-0.0008248598,85,1084
502,-0.010217058,-0.0016550759,85,2493
503,-0.01003523,-0.0021837433,85,2093
504,-0.009999944,-0.0044280128,85,2157
505,-0.010669373,0.00059602887,85,595
506,-0.010936583,-0.0068011344,85,2514
507,-0.010168529,-0.0043067937,85,2552
508,-0.010119487,-0.00055827026,85,1726
509,-0.0113307,-0.004178595,85,150
510,-0.011386242,-0.0127691785,85,1596
511,-0.010841593,-0.00079361995,85,1644
512,-0.010961845,-0.012761712,85,889
513,-0.011662565,-0.010157236,85,606
514,-0.01140074,-0.004134464,85,305
515,-0.010492536,0.00011701499,85,702
516,-0.011714674,-0.006321155,85,1096
517,-0.0098818885,-0.0054501155,85,1174
518,-0.012254031,0.0021060496,85,340
519,-0.010350655,-0.006014932,85,2008
520,-0.0098425895,-0.004549929,85,880
521,-0.011420146,-0.013797373,85,1281
522,-0.010628301,-0.008713446,85,2472
523,-0.011776344,-0.013722019,85,644
524,-0.010174672,-0.004171504,85,1570
525,-0.012083025,-0.01954869,85,1472
526,-0.010688509,-0.007902422,85,1246
527,-0.010676544,-0.010325841,85,1520
528,-0.009789387,-0.0033882235,85,453
529,-0.009920725,-0.0021095572,85,1514
530,-0.011119107,0.001045003,85,471
531,-0.01134874,-0.0046089957,85,373
532,-0.010446485,0.000416433,85,1668
533,-0.011208542,-0.012488362,85,1505
534,-0.009908284,-0.0021868094,85,1114
535,-0.009863026,-0.0045156535,85,883
536,-0.010414666,-0.004233974,85,953
537,-0.010024679,-0.001611764,85,1283
538,-0.010424455,-0.006958573,85,903
539,-0.010216575,-0.005119633,85,2298
540,-0.01010157,-0.0018835433,85,501
541,-0.00991444,-0.0023038054,85,1988
542,-0.010209365,-0.0015695376,85,356
543,-0.010897767,-0.011665486,85,756
544,-0.011825006,-0.01010711,85,1838
545,-0.010700406,-0.007104628,85,697
546,-0.009865114,-0.0024336972,85,1421
547,-0.010646169,-0.003975617,85,341
548,-0.010457104,-0.0068382914,85,589
549,-0.010106128,-0.0048525794,85,877
550,-0.011222647,-0.008431335,85,758
551,-0.010916641,-0.006568681,85,577
552,-0.010537279,0.0007747872,85,1164
553,-0.010226074,-0.007819552,85,1355
554,-0.011894266,-0.015184753,85,433
555,-0.011002938,-0.013980311,85,1346
556,-0.010605254,-0.0044095027,85,1606
557,-0.01001445,-0.0027545048,85,1948
558,-0.010261064,-0.0037215357,85,2448
559,-0.009882368,-0.0023155808,85,1317
560,-0.010200161,-0.0029030323,85,2236
561,-0.011743742,-0.008665417,85,1093
562,-0.013743371,-0.018302822,85,523
563,-0.010708008,0.0011873109,85,1693
564,-0.01089224,-0.01094917,85,1881
565,-0.010172368,-0.003902261,85,484
566,-0.009893835,-0.0025467868,85,2474
567,-0.009844427,-0.0030154395,85,1809
568,-0.011266381,-0.010904201,85,2529
569,-0.011116133,-0.013025584,85,1287
570,-0.011593928,-0.0154739525,85,1889
571,-0.010220737,-0.0028445688,85,2320
572,-0.01068396,-0.004558781,85,2576
573,-0.0105517935,-0.0033479128,85,469
574,-0.010147312,-0.00393343,85,2201
575,-0.010511985,0.00070033665,85,1825
576,-0.009769445,-0.0028514203,85,775
577,-0.00991289,-0.004182099,85,814
578,-0.011722001,-0.011172067,85,464
579,-0.009951022,-0.0039891326,85,1966
580,-0.012123299,-0.0051679024,85,420
581,-0.010284741,-0.0026008717,85,1834
582,-0.010926201,-0.010387811,85,1442
583,-0.012666653,-0.010368628,85,2288
584,-0.009580803,-0.003661062,85,1856
585,-0.011297745,-0.013298083,85,1329
586,-0.010367839,-0.008233691,85,705
587,-0.010132505,-0.0036761668,85,1089
588,-0.011177028,-0.008319429,85,1501
589,-0.010212602,-0.0018607036,85,1049
590,-0.0105612045,-0.009378325,85,1702
591,-0.011035791,-0.0024381955,85,1343
592,-0.01016194,-0.005945701,85,1328
593,-0.009883733,-0.003130797,85,1935
594,-0.010140956,-0.0059809494,85,1023
595,-0.010180168,-0.0015394068,85,2066
596,-0.010371017,9.6099524e-05,85,782
597,-0.011553409,0.0039626705,85,308
598,-0.010791137,-0.0016135001,85,2223
599,-0.010122292,-0.0033051816,85,1219
600,-0.011083527,-0.007524543,85,1710
601,-0.011425204,-0.010821206,85,2370
602,-0.010351732,-1.548903e-05,85,1364
603,-0.009808335,-0.003237675,85,867
604,-0.011095475,9.3362425e-05,85,1910
605,-0.011331614,0.0014247946,85,586
606,-0.011290748,-0.013441023,85,1429
607,-0.011491519,-0.0064985016,85,235
608,-0.0097613735,-0.0038719338,85,2536
609,-0.009896311,-0.004743521,85,1636
610,-0.011281108,-0.013986098,85,1694
611,-0.010815283,-0.011939996,85,1224
612,-0.010733949,-0.0035125427,85,364
613,-0.010773061,-0.0074383956,85,1830
614,-0.009500176,-0.004595445,85,1151
615,-0.0105524855,-0.008484481,85,2437
616,-0.010429857,0.00014950208,85,467
617,-0.01062188,-0.008854259,85,1247
618,-0.010006553,-0.0030675628,85,1462
619,-0.009889363,-0.004142439,85,897
620,-0.012736371,-0.001178203,85,693
621,-0.011667588,-0.013927429,85,2330
622,-0.009860347,-0.0039682267,85,1594
623,-0.009840396,-0.0031664523,85,1273
624,-0.010238135,-0.00050544325,85,2250
625,-0.011912184,-0.014201406,85,2252
626,-0.010908104,-0.0058702976,85,1544
627,-0.01230516,-0.020056786,85,1870
628,-0.011070906,0.003448841,85,1035
629,-0.010691519,-0.0010718692,85,703
630,-0.010391935,4.798844e-05,85,981
631,-0.010609629,-0.0020821074,85,2018
632,-0.009896168,-0.0027304671,85,1455
633,-0.00987141,-0.0025924142,85,1535
634,-0.010220053,-0.0036938088,85,2511
635,-0.011882477,-0.00965343,85,1567
636,-0.010830761,-0.0017464862,85,1215
637,-0.010704914,0.0011316253,85,2284
638,-0.010242696,-0.0032594404,85,990
639,-0.011744924,-0.018263914,85,904
640,-0.010339045,-0.0044716527,85,1672
641,-0.010111651,-0.0063412865,85,1030
642,-0.010517323,-0.009005245,85,2192
643,-0.010639015,-0.0064165806,85,1120
644,-0.010185683,-0.0040978924,85,1365
645,-0.010682747,-0.00038444847,85,1310
646,-0.010344661,-0.008212073,85,1126
647,-0.010926619,0.0006979503,85,2219
648,-0.010355844,-0.0063741747,85,1407
649,-0.009889966,-0.002271739,85,2171
650,-0.01133273,-0.012032241,85,894
651,-0.011569114,-0.011796355,85,1589
652,-0.010807379,-0.0011936987,85,788
653,-0.009781142,-0.0027959899,85,1087
654,-0.009938824,-0.002023476,85,1248
655,-0.009791819,-0.004432848,85,1717
656,-0.011754913,-0.018775592,85,1883
657,-0.011805933,-0.015665483,85,1034
