,PCA01 (69.47),PCA02 (12.78),PCA03 (7.13),PCA04 (3.91),PCA05 (2.13),PCA06 (1.70),PCA07 (0.97),PCA08 (0.51),PCA09 (0.42),PCA10 (0.27),PCA11 (0.21),PCA12 (0.13),gene_ID,ndimage_ID
1479,-0.40837798,0.008794898,-0.05354336,0.00045044962,-0.027005889,0.013734289,0.00545052,0.0049776253,-0.008639835,0.0014457249,0.00054385,-0.0034297053,28,1174
1480,-0.40486595,0.0051677045,-0.054345533,0.0029467745,-0.02511204,0.01161842,0.0071526123,0.0047327126,-0.0066797445,0.002659932,0.00032217463,-0.0030850996,28,340
1481,-0.40315303,0.003374579,-0.054818466,0.004272414,-0.02418739,0.010371101,0.008054265,0.004714932,-0.005520312,0.0033930482,5.236995e-05,-0.002910336,28,2008
1482,-0.4076969,0.0080902735,-0.05370245,0.0009394407,-0.026638351,0.013314565,0.0057839514,0.0049343663,-0.008250745,0.0016873917,0.0004940873,-0.0033625343,28,880
1483,-0.39866948,-0.0012125797,-0.055885855,0.007443287,-0.021839596,0.0076383604,0.0101844305,0.004466809,-0.0030342748,0.0049354867,-0.00029483307,-0.0024938849,28,1281
1484,-0.39296055,-0.0071504232,-0.057375424,0.011729816,-0.018775212,0.003728986,0.013094831,0.0043020286,0.0005848149,0.0072098305,-0.0010171941,-0.0019248984,28,2472
1485,-0.39094988,-0.00918142,-0.05782012,0.013085823,-0.017742679,0.0026142222,0.013996689,0.004152738,0.0015821412,0.0078209685,-0.0011032867,-0.0017476027,28,644
1486,-0.4066377,0.006995584,-0.053946484,0.0016952347,-0.026067005,0.012670869,0.0062992936,0.0048629898,-0.0076542967,0.0020572445,0.0004232681,-0.0032584053,28,1570
1487,-0.4017642,0.0019706097,-0.055149376,0.0052326685,-0.023481445,0.009548467,0.008689524,0.004641793,-0.0047869897,0.0038463487,-4.9895614e-05,-0.0027892338,28,1472
1488,-0.3825245,-0.01768645,-0.058955465,0.018092195,-0.013162049,-0.00053739187,0.01744724,0.0026478353,0.0045320336,0.009521518,-0.00024921735,-0.0009489297,28,1246
1489,-0.39685366,-0.0029943294,-0.056291614,0.008603457,-0.020972852,0.006696209,0.010925662,0.0043473323,-0.0022370287,0.00541885,-0.00036381543,-0.0023565036,28,1520
1490,-0.40569812,0.006025728,-0.054159526,0.002360912,-0.025560457,0.012108994,0.0067531713,0.0047955764,-0.0071339128,0.0023793182,0.00036699398,-0.0031663668,28,453
1491,-0.40402418,0.0043006134,-0.05453116,0.0035359287,-0.024658618,0.01112881,0.0075542806,0.0046661505,-0.006226624,0.0029394429,0.0002815341,-0.0030031155,28,373
1492,-0.40305606,0.0033044992,-0.054741506,0.00420917,-0.024137396,0.010573899,0.008013254,0.004585966,-0.005713245,0.0032555615,0.00024051935,-0.0029090976,28,1668
1493,-0.39533365,-0.004709799,-0.056727692,0.00995724,-0.020004192,0.005376777,0.0119119445,0.0043279226,-0.0009114789,0.006267762,-0.000673488,-0.0021465926,28,1505
1494,-0.38668182,-0.013395624,-0.058214776,0.015330908,-0.015474831,0.0015412831,0.015528127,0.0031808887,0.0025526492,0.008322372,-0.00031679662,-0.0013737486,28,1114
1495,-0.40689462,0.007260982,-0.05388767,0.0015124322,-0.026205562,0.012825998,0.006174651,0.0048807566,-0.00779801,0.0019681968,0.00043972032,-0.003283626,28,883
1496,-0.40958172,0.0100417435,-0.053257957,-0.00041967875,-0.02765582,0.014487501,0.0048571844,0.005048931,-0.009338436,0.0010110561,0.0006401103,-0.0035488645,28,953
1497,-0.40247098,0.0027030588,-0.05486701,0.004613819,-0.023822518,0.010242729,0.008289105,0.004535647,-0.005406943,0.003443878,0.00021864775,-0.0028524112,28,1283
1498,-0.40515998,0.0054707523,-0.054280102,0.0027401787,-0.025270449,0.011790993,0.007011757,0.0047552586,-0.0068394924,0.0025612812,0.00033747742,-0.0031137862,28,903
1499,-0.39150622,-0.008613535,-0.05759974,0.012611929,-0.018001067,0.003145302,0.0136955995,0.0040693153,0.0011157155,0.0075188377,-0.0008964106,-0.00179398,28,2298
1500,-0.39886597,-0.0010091694,-0.0558386,0.007300746,-0.021945292,0.0077625485,0.010087365,0.0044775675,-0.003149269,0.0048638256,-0.0002780214,-0.002513182,28,501
1501,-0.4053715,0.005688853,-0.054232832,0.002591273,-0.025384432,0.01191566,0.0069102333,0.0047712536,-0.0069549074,0.0024899729,0.0003488461,-0.0031344427,28,1988
1502,-0.4017863,0.0019997547,-0.05501234,0.0050852452,-0.023454146,0.009859147,0.008610466,0.0044750054,-0.0050522364,0.0036616758,0.00019579643,-0.002786197,28,356
1503,-0.37800193,-0.022155922,-0.060921617,0.02190732,-0.011306261,-0.004934272,0.019769922,0.0035168226,0.008219634,0.011918076,-0.0020560133,-0.00066858117,28,756
1504,-0.37929085,-0.02120981,-0.06058708,0.021454474,-0.011508726,-0.0046237726,0.019676544,0.0034798766,0.008257608,0.011971636,-0.002034142,-0.0006152432,28,1838
1505,-0.39670134,-0.0031440377,-0.05647874,0.008844029,-0.020954097,0.0062831906,0.011056743,0.0045328164,-0.0018931201,0.0056536845,-0.00064895616,-0.0023538263,28,697
1506,-0.4052267,0.00551341,-0.05434026,0.0027979573,-0.025300382,0.011625895,0.0070513603,0.004853322,-0.0066791824,0.002674814,0.00019008301,-0.0031120768,28,1421
1507,-0.4018715,0.0020755038,-0.055134106,0.0051727872,-0.023535246,0.0095844995,0.008650284,0.004659975,-0.0048172637,0.003829596,-6.199777e-05,-0.0027976613,28,341
1508,-0.40441084,0.004672488,-0.05453741,0.003385756,-0.024866452,0.011113327,0.0074491687,0.004810643,-0.006208108,0.0029680803,0.00011947078,-0.0030335656,28,589
1509,-0.3992115,-0.00072966935,-0.055817004,0.007210023,-0.02205504,0.007730859,0.010057124,0.0045614024,-0.0030658117,0.004931884,-0.00039241722,-0.0025133714,28,877
1510,-0.38965365,-0.010575057,-0.058195516,0.01415334,-0.017003411,0.0015790114,0.014739831,0.0041546402,0.002571404,0.008451304,-0.0013524374,-0.0015993946,28,758
1511,-0.38725588,-0.0129857045,-0.058572605,0.0156129245,-0.015731702,0.00059724634,0.015730672,0.0037847008,0.003462997,0.008972243,-0.0011756517,-0.0013835137,28,577
1512,-0.3952132,-0.0047573,-0.056761004,0.009947852,-0.020037401,0.005401933,0.011861763,0.0043426873,-0.0010009266,0.0062056594,-0.0006662709,-0.002170835,28,1164
1513,-0.40754497,0.007933166,-0.053737707,0.0010482009,-0.02655638,0.013221559,0.005858111,0.004924433,-0.0081645455,0.0017408885,0.00048344108,-0.0033475733,28,1355
1514,-0.40596312,0.006299181,-0.054099757,0.002173595,-0.025703313,0.012266621,0.006625455,0.0048149773,-0.007279878,0.0022890368,0.000382253,-0.0031922974,28,433
1515,-0.39846408,-0.0014574573,-0.05592589,0.007625539,-0.0216854,0.0074823857,0.01032801,0.004436974,-0.0028608043,0.0050450615,-0.00030635705,-0.0024578876,28,1346
1516,-0.40108594,0.0012802093,-0.05530614,0.005703296,-0.023128962,0.009150292,0.009004467,0.004598919,-0.0044270214,0.0040686214,-9.276967e-05,-0.002727452,28,1606
1517,-0.39695844,-0.0030275548,-0.056252964,0.008699661,-0.020848481,0.0065896274,0.011071738,0.0043075113,-0.002017435,0.0055664154,-0.00037657586,-0.002301666,28,1948
1518,-0.40410072,0.0043794382,-0.054514382,0.0034824905,-0.024699848,0.011173065,0.0075178486,0.0046723266,-0.006267575,0.002914201,0.00028503741,-0.0030105629,28,2448
1519,-0.40158233,0.0017903541,-0.055055313,0.0052252416,-0.023344433,0.0097457,0.008705895,0.0044565774,-0.0049473452,0.003726023,0.00018955518,-0.002766497,28,1317
1520,-0.40443876,0.0047275675,-0.05444005,0.0032461933,-0.024881916,0.011369124,0.00735675,0.0046993047,-0.0064490098,0.00280232,0.00030096588,-0.003043467,28,2236
1521,-0.4027244,0.0029404277,-0.05493271,0.0045812293,-0.023972841,0.010089571,0.008257012,0.0047078314,-0.0052702096,0.0035496044,-1.725154e-06,-0.0028734084,28,1093
1522,-0.39761662,-0.0023243306,-0.05620767,0.008299701,-0.021270327,0.006788898,0.010766053,0.004494467,-0.002243504,0.0054400307,-0.00052259536,-0.0023835276,28,523
1523,-0.4026376,0.0028584967,-0.054958306,0.004638258,-0.023937767,0.010035881,0.00829055,0.004710736,-0.0052282317,0.0035757185,-1.50521855e-05,-0.002868919,28,1693
1524,-0.39481175,-0.0052192854,-0.05667649,0.010130567,-0.019698707,0.005474242,0.012045705,0.004080281,-0.0009899229,0.0061910194,-0.00038812938,-0.0020979235,28,1881
1525,-0.3961773,-0.0038283197,-0.056555495,0.009363552,-0.02047922,0.0058550723,0.011497769,0.0044151945,-0.001367371,0.005987492,-0.0006542194,-0.002235575,28,484
1526,-0.40140325,0.001554658,-0.05524306,0.005556131,-0.023236724,0.009244007,0.008931935,0.0046223556,-0.0044706035,0.0040482963,-0.00010821439,-0.002734146,28,2474
1527,-0.4097545,0.010220909,-0.05321654,-0.00054522406,-0.027749166,0.014596848,0.0047715744,0.00505862,-0.009439895,0.00094784825,0.0006548182,-0.00356602,28,1809
1528,-0.3971378,-0.0028378328,-0.05627033,0.008621194,-0.020971615,0.0065742913,0.011004508,0.0043976107,-0.0020185777,0.00557428,-0.00047473138,-0.0023244831,28,2529
1529,-0.37883058,-0.02128869,-0.060574573,0.02115653,-0.011707404,-0.0040924023,0.019279014,0.0033808278,0.0074677123,0.01142766,-0.0017353332,-0.0007363125,28,1287
1530,-0.39975193,-0.00014469682,-0.055702277,0.006798989,-0.022383258,0.008076414,0.00976033,0.0046156812,-0.0034106283,0.0047169374,-0.00036482138,-0.0025797228,28,1889
1531,-0.41047257,0.010965737,-0.053043235,-0.0010685354,-0.028137105,0.0150544625,0.0044147223,0.0050973766,-0.009864614,0.00068303494,0.0007183633,-0.003637432,28,2320
1532,-0.39633527,-0.0034395927,-0.056448407,0.0088899685,-0.020816006,0.0064283065,0.011065411,0.004374373,-0.002070163,0.0055187102,-0.00043435892,-0.0023450616,28,2576
1533,-0.4014615,0.0016303295,-0.055197816,0.0054646195,-0.023276176,0.009371113,0.008866945,0.00458865,-0.004594733,0.003965116,-4.0891733e-05,-0.0027451848,28,469
1534,-0.3991602,-0.0007399344,-0.055708792,0.007078321,-0.022038113,0.00802494,0.009966334,0.0044114534,-0.0033496781,0.004733704,-0.00015885093,-0.0025213214,28,2201
1535,-0.4027781,0.002980046,-0.054915823,0.00455944,-0.023980219,0.010108926,0.008251819,0.004702437,-0.005273642,0.003548344,4.501295e-06,-0.002870784,28,1825
1536,-0.38468802,-0.015258569,-0.05946284,0.017226988,-0.014922629,-0.001060876,0.016570179,0.0040590474,0.004621141,0.009697515,-0.0017481038,-0.0013207801,28,775
1537,-0.41056088,0.011057368,-0.05302179,-0.0011330697,-0.028184816,0.015111099,0.004370715,0.005101974,-0.009917193,0.0006502279,0.0007264504,-0.0036462275,28,814
1538,-0.39782166,-0.0020891998,-0.05607285,0.008041045,-0.02137881,0.007140366,0.010593809,0.0043991916,-0.002570569,0.005221896,-0.00033700117,-0.0024097967,28,464
1539,-0.40560657,0.005931312,-0.054180108,0.0024255195,-0.025511127,0.012054713,0.0067972215,0.004788806,-0.007083653,0.0024103941,0.00036183547,-0.003157417,28,1966
1540,-0.39961913,-0.00023766246,-0.055634957,0.0067440644,-0.022332123,0.008275386,0.009716941,0.004488523,-0.0036124575,0.004572697,-0.0001758516,-0.002581773,28,420
1541,-0.40014598,0.0003171894,-0.055353776,0.0062054186,-0.022572143,0.008957407,0.009374,0.0043221433,-0.0042186524,0.0041723005,0.000152843,-0.0026280824,28,1834
1542,-0.39161825,-0.008554143,-0.057655293,0.012681627,-0.018019889,0.002952747,0.0137583185,0.004170807,0.0013243585,0.0076656197,-0.0010599224,-0.0017829171,28,1442
1543,-0.39840075,-0.0015358903,-0.056028243,0.007770059,-0.021666275,0.007230902,0.010416889,0.0045446106,-0.0026346159,0.0051998734,-0.00048019784,-0.0024504159,28,2288
1544,-0.39974204,-0.00011978954,-0.05564623,0.0067053926,-0.022401225,0.008251616,0.009688566,0.0045452826,-0.0035910178,0.0045928326,-0.00024156971,-0.0025925585,28,1329
1545,-0.38696954,-0.013088821,-0.05882956,0.015743623,-0.015884813,0.00028963372,0.015679039,0.004043515,0.0035453648,0.009032525,-0.0014684636,-0.0014564194,28,705
1546,-0.39949483,-0.00034981951,-0.055486694,0.0066465046,-0.022222213,0.008606104,0.009674629,0.0042585414,-0.0038939915,0.004370701,0.00014031128,-0.002565508,28,1089
1547,-0.39949206,-0.00037469697,-0.055654272,0.0068328944,-0.022252891,0.008211432,0.009782512,0.0044661947,-0.0035462116,0.0046128724,-0.0001684438,-0.0025659478,28,1501
1548,-0.4052797,0.0055696853,-0.054323718,0.0027541046,-0.025329312,0.011669875,0.0070214467,0.004851539,-0.0067203473,0.0026484802,0.00020230644,-0.0031177567,28,1049
1549,-0.40495187,0.0052289185,-0.05440527,0.0029962508,-0.02515216,0.011454514,0.00718651,0.004836879,-0.0065203435,0.002773605,0.00016845486,-0.0030849464,28,1702
1550,-0.40591416,0.0062360344,-0.054179557,0.0022893657,-0.025685655,0.012066496,0.006698253,0.0048990776,-0.0070973663,0.0024139618,0.00024471036,-0.0031853525,28,1343
1551,-0.39186183,-0.008152358,-0.057266667,0.012002622,-0.018219812,0.004031582,0.013274749,0.0037980557,0.00027277038,0.006951134,-0.00040069324,-0.00185405,28,1328
1552,-0.4076381,0.008029442,-0.053716112,0.000981564,-0.026606614,0.013278528,0.005812674,0.0049305325,-0.008217345,0.0017081222,0.00048994576,-0.0033567408,28,1935
1553,-0.3913182,-0.008792086,-0.057671577,0.012752084,-0.017929701,0.0029926219,0.013777145,0.0040959246,0.001237483,0.007596988,-0.0009542956,-0.0017850712,28,1023
1554,-0.39097163,-0.008993648,-0.057753228,0.012796861,-0.017937308,0.0029998755,0.013721167,0.004106417,0.001100586,0.0074973293,-0.00093146856,-0.0018210658,28,2066
1555,-0.4043634,0.0046499204,-0.054456666,0.003298938,-0.024841312,0.011325309,0.0073927096,0.00469333,-0.006408461,0.0028273307,0.00029734857,-0.003036126,28,782
1556,-0.40868697,0.009114764,-0.05347062,0.00022781997,-0.027172673,0.013926232,0.005298712,0.0049965605,-0.008817816,0.0013350777,0.000567537,-0.003460237,28,308
1557,-0.40817854,0.008588509,-0.053590123,0.0005938827,-0.026898252,0.013610909,0.0055483244,0.004965174,-0.008525445,0.0015168056,0.00052893127,-0.0034100183,28,2223
1558,-0.39557052,-0.00444658,-0.05668728,0.009777458,-0.02016013,0.005516693,0.011776598,0.0043657213,-0.001059681,0.0061762207,-0.00067689444,-0.0021795984,28,1219
1559,-0.38851148,-0.011643201,-0.0581071,0.01449397,-0.016402474,0.001814019,0.014978063,0.0036499784,0.0023357756,0.008243233,-0.0007466036,-0.0015189665,28,1710
1560,-0.3978087,-0.002076901,-0.056167036,0.00810202,-0.02143569,0.0069681257,0.010603667,0.004520911,-0.0024513602,0.00530676,-0.00049906573,-0.0024244946,28,2370
1561,-0.40693757,0.007305363,-0.053877812,0.0014818361,-0.02622873,0.012851997,0.006153789,0.0048836987,-0.007822098,0.0019532673,0.0004425161,-0.003287845,28,1364
1562,-0.40622386,0.006568296,-0.05404071,0.0019889644,-0.025843877,0.012422356,0.006499569,0.0048337695,-0.0074241073,0.0021997837,0.00039773443,-0.0032178317,28,867
1563,-0.40282497,0.003041098,-0.05490352,0.0045081135,-0.024020812,0.010159065,0.008210105,0.004706192,-0.0053305533,0.0035115993,1.4899449e-05,-0.0028813395,28,1910
1564,-0.4100014,0.010476923,-0.053157173,-0.0007248444,-0.027882531,0.014753587,0.0046490896,0.005072219,-0.009585345,0.0008571988,0.0006762219,-0.0035905486,28,586
1565,-0.39173427,-0.008402789,-0.057564814,0.012498105,-0.01809932,0.0032111965,0.013628686,0.004101314,0.0010715657,0.0074963938,-0.00091934873,-0.0018063853,28,1429
1566,-0.3920372,-0.008027127,-0.057351064,0.01206602,-0.018289622,0.0037981404,0.013326835,0.003950799,0.0005063424,0.0071188766,-0.0006165262,-0.0018564218,28,235
1567,-0.40805233,0.008457916,-0.05361964,0.000684552,-0.026830139,0.013533029,0.00561015,0.0049572014,-0.008453246,0.0015616552,0.00051963865,-0.0033975665,28,2536
1568,-0.39587182,-0.004090951,-0.05663908,0.009524519,-0.020385433,0.0057173176,0.0115756765,0.0044219834,-0.0012874032,0.0060338425,-0.0006803498,-0.0022310691,28,1636
1569,-0.39951876,-0.0003259488,-0.0557056,0.0068400386,-0.022314318,0.008134185,0.009765392,0.0045452537,-0.0035045224,0.004645292,-0.00026241262,-0.002582583,28,1694
1570,-0.37645924,-0.02363076,-0.061632805,0.023182841,-0.010747124,-0.006473273,0.020505914,0.0038859772,0.009467704,0.012731163,-0.0027619805,-0.0005898461,28,1224
1571,-0.39447078,-0.005532357,-0.05692729,0.010483453,-0.019625587,0.004949754,0.012232322,0.0042852913,-0.00057407917,0.006470533,-0.00071019126,-0.00209409,28,364
1572,-0.40152717,0.0017337436,-0.055066906,0.0052630603,-0.02331477,0.009715091,0.008731674,0.0044515664,-0.0049190447,0.0037433798,0.00018791195,-0.0027611724,28,1830
1573,-0.4056157,0.0059407167,-0.05417806,0.0024190857,-0.02551604,0.012060117,0.006792835,0.0047894823,-0.007088656,0.002407301,0.00036234676,-0.0031583086,28,1151
1574,-0.40728858,0.007652451,-0.05384191,0.0012942787,-0.026414417,0.01294186,0.006025983,0.0049637416,-0.007900618,0.0019131214,0.00037397348,-0.0033172164,28,2437
1575,-0.40819916,0.008609828,-0.0535853,0.0005790746,-0.026909372,0.013623636,0.005538227,0.0049664686,-0.008537244,0.0015094747,0.0005304591,-0.0034120514,28,467
1576,-0.3963526,-0.0035969915,-0.056371935,0.009039023,-0.020585375,0.0063463845,0.011275673,0.0042532454,-0.0018347396,0.0056715347,-0.00036309636,-0.0022673015,28,1247
1577,-0.40567255,0.0059993495,-0.054165278,0.002378966,-0.025546676,0.012093821,0.0067654806,0.0047936887,-0.0071198638,0.0023880054,0.00036554708,-0.0031638662,28,1462
1578,-0.4057994,0.006130217,-0.054136716,0.0022893706,-0.025615048,0.012169152,0.0067043933,0.004803026,-0.0071896175,0.0023448695,0.0003727686,-0.0031762733,28,897
1579,-0.38817728,-0.011967832,-0.057969913,0.014507869,-0.016170919,0.002082814,0.015013809,0.0033731705,0.0021215498,0.008078845,-0.00040917302,-0.0014765577,28,693
1580,-0.3898271,-0.010326754,-0.057807315,0.01361408,-0.017059091,0.0025448932,0.014400516,0.0037329046,0.0016926994,0.007848428,-0.00067780394,-0.0016277918,28,2330
1581,-0.40443057,0.004719101,-0.054441866,0.0032519458,-0.024877489,0.0113643445,0.0073606716,0.004698654,-0.006444586,0.0028050488,0.00030056963,-0.0030426665,28,1594
1582,-0.40179923,0.0020130267,-0.05500961,0.005076366,-0.0234611,0.0098663485,0.008604413,0.0044761677,-0.0050588953,0.0036575897,0.00019620068,-0.0027874457,28,1273
1583,-0.40594217,0.006277546,-0.054104496,0.0021884255,-0.025692012,0.012254127,0.0066355667,0.0048134536,-0.0072683077,0.0022961947,0.00038102843,-0.0031902452,28,2250
1584,-0.38512182,-0.015198998,-0.05909509,0.017174063,-0.014582169,-0.0007680517,0.0167957,0.0036726892,0.0047267196,0.009760823,-0.0013615328,-0.0011748462,28,2252
1585,-0.39655423,-0.0034857327,-0.056442976,0.009131802,-0.020614274,0.0060716565,0.011370362,0.004398057,-0.0015229214,0.0058916216,-0.0005988157,-0.0022483054,28,1870
1586,-0.40429527,0.0045710863,-0.054571573,0.0034516891,-0.024829457,0.01105293,0.0074826945,0.00481612,-0.006169133,0.0029916023,0.00010439913,-0.003031284,28,1035
1587,-0.39370131,-0.0064069303,-0.057102665,0.011134239,-0.019110573,0.0043721003,0.012720299,0.0042147157,2.8444436e-05,0.006851466,-0.00078475155,-0.0019811457,28,703
1588,-0.39546317,-0.00462824,-0.056747504,0.009979901,-0.020025996,0.005268349,0.011946758,0.0043916483,-0.0007762001,0.006364354,-0.00077859015,-0.0021368014,28,981
1589,-0.40896758,0.009405384,-0.05340424,2.5191339e-05,-0.02732418,0.014101393,0.0051605413,0.0050133816,-0.008980262,0.0012340328,0.00058965816,-0.0034879996,28,2018
1590,-0.40342766,0.0036867063,-0.054661166,0.0039513,-0.02433743,0.010785867,0.007837458,0.0046171993,-0.0059093274,0.0031348933,0.000255546,-0.0029451519,28,1455
1591,-0.3924667,-0.007587131,-0.057160843,0.011679849,-0.018483559,0.004245082,0.013081633,0.00386649,0.00011630993,0.006864266,-0.00043387525,-0.0018890492,28,1535
1592,-0.40860546,0.00903038,-0.053489838,0.0002865912,-0.027128678,0.013875511,0.0053387876,0.004991608,-0.008770781,0.0013643248,0.00056122115,-0.0034521802,28,2511
1593,-0.40411836,0.0043975944,-0.054510515,0.0034701785,-0.024709346,0.011183266,0.007509455,0.0046737455,-0.006277014,0.0029083823,0.00028584973,-0.0030122784,28,1567
1594,-0.39604732,-0.00387943,-0.056683484,0.009439277,-0.02054646,0.005679293,0.011484962,0.0045483983,-0.0012941288,0.0060392288,-0.0008166421,-0.0022648491,28,1215
1595,-0.4018907,0.0021069457,-0.05499029,0.0050135166,-0.023510301,0.009917353,0.008561571,0.0044843727,-0.005106057,0.0036286484,0.00019909082,-0.0027962837,28,2284
1596,-0.40385383,0.004125273,-0.054568414,0.003654713,-0.024566896,0.011030548,0.0076352623,0.004652323,-0.0061357035,0.0029954722,0.00027387746,-0.0029865536,28,990
1597,-0.39387244,-0.006190531,-0.05703955,0.010938462,-0.019243985,0.004584107,0.012569293,0.004204489,-0.00019621663,0.006704925,-0.0007177284,-0.0020150167,28,904
1598,-0.3946839,-0.0053955764,-0.05694936,0.01050718,-0.019661408,0.0048015146,0.012281152,0.004375432,-0.00038055293,0.006609392,-0.0008579406,-0.0020798326,28,1672
1599,-0.39058468,-0.009556375,-0.057822894,0.013267113,-0.01752,0.002576457,0.01413518,0.0040226593,0.0016322293,0.0078398185,-0.00097315985,-0.0017090447,28,1030
1600,-0.4044293,0.0047178045,-0.05444214,0.0032528266,-0.02487681,0.0113636125,0.007361272,0.0046985545,-0.0064439084,0.0028054665,0.000300509,-0.003042544,28,2192
1601,-0.3963384,-0.003578357,-0.056332804,0.008966219,-0.02060389,0.0064754197,0.011215246,0.0042060222,-0.001972707,0.0055766026,-0.0002792661,-0.002277759,28,1120
1602,-0.40331098,0.0035472475,-0.05479882,0.004163072,-0.02429044,0.010444183,0.007971325,0.0047490853,-0.005599563,0.0033455042,3.5416648e-05,-0.00293144,28,1365
1603,-0.40657783,0.006933767,-0.053960152,0.0017377737,-0.02603473,0.012634821,0.0063282987,0.0048588095,-0.007620904,0.0020779292,0.00041950142,-0.003252533,28,1310
1604,-0.40045962,0.0006386587,-0.055289224,0.0059922314,-0.022740737,0.009127966,0.009228694,0.0043521905,-0.004376293,0.0040758685,0.00015978754,-0.0026582612,28,1126
1605,-0.408623,0.0090485485,-0.053485703,0.0002739397,-0.027138151,0.013886427,0.0053301603,0.004992677,-0.008780903,0.0013580312,0.0005625769,-0.0034539148,28,2219
1606,-0.40265277,0.0028365033,-0.054994687,0.004714304,-0.02391286,0.009900709,0.008355612,0.0047572255,-0.005078436,0.0036785249,-0.00010461583,-0.0028544373,28,1407
1607,-0.4076336,0.0080248,-0.053717155,0.0009847778,-0.02660419,0.01327578,0.005814865,0.004930239,-0.008214798,0.0017097032,0.00048963074,-0.003356299,28,894
1608,-0.39431596,-0.005714429,-0.05699071,0.010648671,-0.019524556,0.0047646305,0.012352259,0.0043054223,-0.00038993437,0.006590993,-0.00077692035,-0.0020708547,28,1589
1609,-0.4034223,0.003681207,-0.054662324,0.0039550145,-0.024334552,0.010782809,0.00783999,0.004616754,-0.005906498,0.003136635,0.00025532357,-0.002944633,28,788
1610,-0.40890387,0.009339377,-0.05341934,7.124209e-05,-0.027289772,0.014061546,0.0051919427,0.0050095934,-0.008943305,0.0012570253,0.0005845836,-0.0034816922,28,1248
1611,-0.40420124,0.0044829287,-0.05449233,0.0034122942,-0.024753978,0.0112312455,0.0074699917,0.0046803975,-0.006321413,0.0028810098,0.00028969476,-0.0030203422,28,1717
1612,-0.41026634,0.01075174,-0.05309321,-0.00091795274,-0.028025666,0.014922482,0.0045174067,0.0050864937,-0.009742102,0.00075945735,0.00069970754,-0.0036168988,28,1883
1613,-0.3894081,-0.010762483,-0.058193095,0.014186571,-0.016932389,0.0016561548,0.014737539,0.0040737106,0.002456444,0.008364664,-0.0012343789,-0.0016024658,28,1034
1614,-0.40464368,0.004913986,-0.05447738,0.003212493,-0.024990836,0.011270112,0.007331749,0.004818215,-0.006352815,0.0028772934,0.00014720824,-0.0030564636,28,2382
1615,-0.40209237,0.0022776083,-0.055063948,0.005031351,-0.023614656,0.009722777,0.008571986,0.0046448368,-0.0049190624,0.0037661458,-2.111234e-05,-0.002805725,28,704
1616,-0.40761897,0.008009673,-0.05372055,0.00099525,-0.026596298,0.013266824,0.005822006,0.004929283,-0.008206497,0.0017148546,0.0004886051,-0.0033548584,28,465
1617,-0.39809167,-0.0018566736,-0.056097608,0.007990619,-0.021497186,0.007045166,0.010568357,0.0045210863,-0.0024610143,0.0053073573,-0.0004978897,-0.002419246,28,2227
1618,-0.40167955,0.0018507197,-0.055171452,0.0053378213,-0.023396138,0.009444519,0.008778752,0.004632934,-0.004663642,0.0039264094,-7.153987e-05,-0.0027658453,28,1362
1619,-0.40459174,0.0048851417,-0.054406285,0.003139084,-0.024964312,0.011458193,0.0072837253,0.004711355,-0.006531442,0.002751464,0.00030842103,-0.0030583679,28,547
1620,-0.4073073,0.007687437,-0.053792696,0.0012181156,-0.02642815,0.01307651,0.0059739696,0.004908687,-0.008030127,0.0018242812,0.00046711534,-0.0033241846,28,474
1621,-0.39598456,-0.004048342,-0.056572992,0.009503067,-0.020339442,0.00576627,0.011609401,0.004363425,-0.0012617792,0.0060509276,-0.000625297,-0.002204876,28,359
1622,-0.3875611,-0.0125226835,-0.058402646,0.015110188,-0.016044071,0.0012068717,0.015325539,0.0037097156,0.0027979244,0.008531502,-0.0009305306,-0.0014738449,28,1199
1623,-0.40742394,0.007808021,-0.053765737,0.0011347651,-0.026491078,0.013147624,0.0059171366,0.004916446,-0.008096027,0.0017834017,0.0004750771,-0.00333566,28,1864
1624,-0.39172104,-0.008437152,-0.057532076,0.012500962,-0.018053368,0.003250523,0.0136484,0.0040505375,0.0010599527,0.00748572,-0.0008629856,-0.0017926081,28,406
1625,-0.36683643,-0.033558477,-0.064049326,0.03021377,-0.005648614,-0.012735257,0.02525344,0.003498824,0.015215739,0.016324101,-0.0037699402,0.0003371288,28,1058
1626,-0.39106503,-0.008972663,-0.057693094,0.012792766,-0.017880747,0.0030322187,0.013766737,0.0040496285,0.0011414433,0.007524355,-0.00088148954,-0.0017941957,28,722
1627,-0.39936152,-0.0004000129,-0.055753738,0.006847586,-0.022342201,0.008138752,0.009719701,0.004565411,-0.0035848345,0.0045882375,-0.00026422951,-0.002605956,28,1812
1628,-0.39976987,-9.832062e-05,-0.05562922,0.0066851107,-0.02240329,0.008280827,0.009680624,0.004532189,-0.0036097586,0.004580296,-0.00022323441,-0.0025910519,28,828
1629,-0.40643418,0.006785409,-0.053992905,0.0018398041,-0.02595726,0.012548439,0.0063978666,0.0048487117,-0.007540888,0.002127484,0.00041056194,-0.003238443,28,804
1630,-0.40156463,0.0017721775,-0.055059038,0.0052373856,-0.02333491,0.00973587,0.008714173,0.00445497,-0.0049382555,0.003731598,0.00018902552,-0.0027647873,28,2194
1631,-0.4073715,0.007753786,-0.053777866,0.0011722605,-0.026462777,0.013115625,0.0059427028,0.0049129636,-0.008066373,0.0018017981,0.00047148438,-0.0033304985,28,1352
