,UMAP01,UMAP02,gene_ID,ndimage_ID
209,-0.21076334,-0.3411361,85,1788
210,1.6874641,-0.8431158,85,1209
211,-0.9020789,1.8133501,85,649
212,-1.9229537,4.7342734,85,779
213,6.622067,-0.6523607,85,1646
214,0.3001478,-0.43534303,85,271
215,1.643098,-1.0331043,85,1511
216,-2.2773848,4.290587,85,2097
217,4.1297603,-2.255296,85,2058
218,1.2223638,7.2709923,85,580
219,4.956149,-2.0141592,85,646
220,-0.99621624,1.018067,85,2021
221,4.7277703,-1.4270055,85,653
222,8.224685,2.2021108,85,759
223,6.732376,-1.5325731,85,1878
224,8.640919,-2.3149745,85,882
225,2.8292491,-0.87637985,85,480
226,2.1738462,7.5769033,85,666
227,0.8372068,-0.21175677,85,1446
228,4.3158593,3.9257803,85,1613
229,-0.9385466,0.43591678,85,2205
230,8.497733,-1.4077362,85,2403
231,-1.2550133,1.7846074,85,1651
232,7.2582097,3.2260115,85,421
233,-0.5158536,5.1905947,85,494
234,-2.461382,3.7321076,85,1276
235,0.10147537,6.4715323,85,1799
236,-0.5726774,5.197668,85,590
237,-0.6099198,3.935655,85,1740
238,2.724233,-0.98144007,85,1169
239,6.0946164,-1.0589954,85,1913
240,10.621275,-0.64493716,85,575
241,1.0012467,0.39293495,85,1860
242,-0.5888387,3.1225717,85,1756
243,-2.0778947,4.5091085,85,820
244,1.2556715,0.26391146,85,1517
245,5.722739,6.644146,85,2244
246,-0.249907,0.32210696,85,1925
247,5.6961656,0.8199349,85,2110
248,-1.3155891,0.5472281,85,1106
249,-1.7108204,5.5999284,85,1711
250,0.98763514,6.6702585,85,2361
251,0.38613382,-2.2023544,85,545
252,8.745612,-1.6446289,85,1382
253,-2.617417,3.9020994,85,1784
254,10.981368,0.62778795,85,1648
255,7.557402,-2.5822935,85,1954
256,1.6957101,-0.9984729,85,1807
257,2.6057386,1.3665029,85,1205
258,5.1323485,-1.9442217,85,1752
259,-1.6058664,4.1287966,85,687
260,-1.0009236,4.620027,85,375
261,-0.5205157,1.4851203,85,274
262,1.4199597,-1.0399426,85,1828
263,0.91736144,7.0074143,85,291
264,6.3005147,-0.8877259,85,629
265,0.6337646,7.536774,85,2444
266,4.597408,-0.51800126,85,276
267,1.9413818,4.2078753,85,808
268,1.7814771,1.7602464,85,1024
269,3.6484106,0.10902725,85,1757
270,2.2567585,-0.64631623,85,1268
271,-2.189292,2.4639938,85,1485
272,-1.1633362,1.7308167,85,1334
273,4.9500833,-1.4386513,85,778
274,6.3321595,-0.8589958,85,428
275,-2.2557926,3.6801744,85,1156
276,9.087093,-0.2927227,85,824
277,5.4455233,-1.9084064,85,1388
278,-2.2154536,5.0697646,85,2319
279,-1.7689902,4.1971817,85,592
280,0.8931974,-1.0283097,85,1269
281,-0.08122642,0.2021831,85,2136
282,0.1644838,-0.019857753,85,991
283,0.90838504,-1.0022856,85,2015
284,6.263243,-2.0536916,85,642
285,-2.133953,4.885857,85,1312
286,7.1828513,-0.79268044,85,447
287,-1.4462074,1.7812781,85,1197
288,4.4405613,4.3841486,85,1934
289,-2.1860209,2.9755335,85,2346
290,6.6825447,-1.8934336,85,708
291,-2.5930958,4.1501293,85,561
292,0.42349637,1.56338,85,786
293,-0.5521289,-0.14821988,85,1972
294,-0.40967435,3.5157797,85,727
295,6.591106,-0.7624406,85,1130
296,0.2472,1.2443353,85,331
297,0.01431352,3.2441292,85,1563
298,1.1723915,0.04632024,85,718
299,2.1935506,-2.4185002,85,1639
300,6.338242,-0.48788136,85,1149
301,0.6598866,7.5155706,85,1932
302,-0.039909508,-1.3195747,85,1443
303,7.1315045,-0.6679306,85,994
304,1.6038715,0.16811618,85,777
305,8.090864,-1.0869223,85,929
306,0.7353977,7.573466,85,1814
307,4.019519,-0.8403977,85,1582
308,7.4518023,-0.9835973,85,468
309,-0.40119016,1.7447578,85,393
310,6.1293406,-1.0772386,85,1899
311,4.7042255,-1.8362403,85,301
312,-0.019279635,-1.4075499,85,1713
313,-2.6199737,4.1515665,85,945
314,4.6720443,-1.9939398,85,1319
315,2.6701667,-2.4685209,85,1626
316,1.1439426,6.4897113,85,729
317,7.635063,0.92681664,85,948
318,-0.6951593,0.7974003,85,1765
319,-0.92230135,3.5647442,85,2277
320,1.5822095,1.5991746,85,2367
321,-0.0026885197,0.29583725,85,920
322,7.0916433,-0.9053257,85,267
323,9.043411,-1.6168399,85,1360
324,-1.2334296,0.8116179,85,169
325,-0.42975527,-0.06256175,85,793
326,0.40204278,-0.20198289,85,569
327,0.2518296,0.9911528,85,233
328,0.29972678,0.3347103,85,2234
329,1.5538249,-1.0223075,85,1105
330,-0.9896932,-0.77359396,85,369
331,4.200575,-2.2335277,85,1177
332,-0.77717817,4.692151,85,2230
333,7.615451,-0.6040987,85,1381
334,-0.82325727,4.5684323,85,1053
335,-0.83916724,1.4745196,85,1811
336,-1.8216864,4.521156,85,2077
337,-1.251906,3.209656,85,1243
338,-2.6382062,3.6855295,85,1466
339,3.9280849,0.47066927,85,2451
340,-1.8468927,4.605375,85,1492
341,0.41301972,1.4259812,85,1762
342,2.370445,-0.24859054,85,542
343,0.31527933,1.426571,85,304
344,0.90535134,6.865806,85,1440
345,6.3273234,-1.40367,85,873
346,1.0540545,1.499312,85,1327
347,-0.35443857,6.1885767,85,799
348,7.8275237,-0.74786156,85,426
349,2.478675,6.669144,85,720
350,-1.134602,3.3700235,85,1581
351,-0.5345626,0.2033394,85,549
352,2.228584,-0.7466173,85,546
353,-2.4256527,3.6991918,85,1222
354,15.402708,6.920189,85,383
355,4.3501797,-2.1561162,85,1115
356,-0.48405918,0.09760545,85,1062
357,6.9091816,0.95496047,85,677
358,6.635542,-1.9094689,85,1600
359,2.8306324,5.1276927,85,911
360,-1.3730158,5.427981,85,508
361,7.60237,-3.108385,85,619
362,-0.62306666,5.089003,85,1657
363,7.4588513,-3.5471988,85,1779
364,0.09574542,1.3009872,85,770
365,5.960932,-1.4341748,85,817
366,-2.2554805,4.98546,85,1761
367,6.4113965,3.6472628,85,1389
368,1.7365209,2.7855453,85,2238
369,5.612469,1.6084012,85,818
370,-2.2030516,2.459057,85,936
371,3.9289253,-2.0172477,85,1233
372,1.7357405,2.7793934,85,784
373,-0.81684446,1.8226888,85,1683
374,1.7735795,2.2626557,85,1183
375,3.1403923,-2.0721726,85,2232
376,1.2154728,7.28628,85,1819
377,-1.2449838,0.88894314,85,1033
378,8.294997,-1.4752419,85,1867
379,-1.7950671,6.036569,85,540
380,6.0568724,-1.0126078,85,442
381,0.7527671,-0.39282164,85,992
382,7.4320464,-3.5423877,85,2169
383,1.7414705,1.6338924,85,1000
384,6.6414895,-1.9807061,85,1253
385,-0.8504776,4.973384,85,2269
386,4.2198625,-0.9549405,85,1590
387,0.17423217,7.440135,85,2548
388,0.84734803,0.02168432,85,1357
389,3.800091,0.07944803,85,1229
390,0.9345379,0.91837555,85,1679
391,3.044127,0.56652635,85,507
392,6.018923,2.3881102,85,1546
393,2.6547985,-0.44940206,85,1361
394,0.15892854,-0.47100785,85,1097
395,-1.7466868,6.0972285,85,1067
396,-0.25222996,7.0654063,85,726
397,-0.95071703,6.355996,85,509
398,7.5723047,-0.94251436,85,1906
399,-0.44157234,3.6483011,85,497
400,-1.1000645,2.2959921,85,925
401,0.13335057,1.3555723,85,1409
402,4.7331443,-0.26693326,85,1108
403,3.1973987,0.16069256,85,805
404,4.3864,-0.95975685,85,2215
405,-0.0065555368,6.6291633,85,2053
406,-2.0418231,2.3794556,85,1585
407,-1.8396413,4.6732154,85,625
408,4.7964745,-0.98612654,85,1278
409,0.2613643,6.8514752,85,594
410,0.36623698,1.0952464,85,973
411,6.7007456,-0.60820496,85,790
412,8.238276,-1.8170935,85,837
413,2.6948755,1.0364426,85,879
414,0.37536532,7.0055914,85,1099
415,1.4437352,7.440705,85,655
416,-1.1776347,3.4712784,85,367
417,5.465782,-0.7121699,85,1057
418,6.868707,-1.4032362,85,1091
419,4.5003533,0.020355882,85,738
420,-1.9571062,2.774486,85,1591
421,2.653123,-0.2283078,85,1839
422,6.7550535,-0.37159994,85,1476
423,6.3308363,-2.0407572,85,1280
424,-0.3503969,1.1193122,85,1975
425,7.5404334,-1.124729,85,1431
426,8.554085,0.055871658,85,1506
427,-1.3335717,6.394307,85,1500
428,7.570877,-3.3172755,85,1412
429,-0.14312938,7.441622,85,701
430,0.32189146,-0.16523647,85,874
431,2.0506337,-1.4291791,85,1718
432,4.5235796,-1.9768547,85,901
433,6.0537586,1.0710143,85,1068
434,2.7979612,0.3517993,85,1560
435,2.678102,7.295296,85,1249
436,3.4791262,0.05349419,85,500
437,3.8084342,0.34159982,85,2170
438,2.238104,-0.83036226,85,1653
439,4.441727,-0.97896135,85,900
440,-1.7395377,0.78353256,85,1620
441,4.1919856,-2.2929916,85,995
442,4.40436,-2.1869156,85,320
443,4.3772955,-2.2004125,85,1447
444,-0.11161658,-0.36503673,85,969
445,-0.8692807,4.7041917,85,324
446,1.0712651,6.4751225,85,1553
447,3.6197848,-1.8636018,85,1299
448,6.941448,-0.72691685,85,1510
449,-1.6842892,6.147439,85,1415
450,9.154691,-1.6926386,85,366
451,5.1039753,-0.03974097,85,1104
452,1.7558671,-0.9091197,85,2134
453,1.4024184,-0.18997492,85,1548
454,-0.5959944,1.9043466,85,748
455,0.043953598,-0.12516542,85,1958
456,3.9352988e-05,-1.486139,85,504
457,2.4580922,-2.151137,85,613
458,-0.8835313,-0.5377541,85,2456
459,5.913448,0.81177264,85,1084
460,0.978285,4.8069525,85,2493
461,-1.3370498,6.401431,85,2093
462,-1.8371348,2.7364216,85,2157
463,-1.7902178,6.0624895,85,595
464,2.127569,-0.17003119,85,2514
465,-2.5138454,4.3863173,85,2552
466,-2.3186564,3.15888,85,1726
467,3.9303231,1.8079262,85,150
468,3.2539885,-2.0947392,85,1596
469,8.596986,-0.6271438,85,1644
470,4.1790385,-2.3007073,85,889
471,5.1525683,-2.1296866,85,606
472,0.9829324,3.237209,85,305
473,-0.071476355,3.097743,85,702
474,7.1697335,1.5772547,85,1096
475,-2.2548103,3.0888193,85,1174
476,1.368173,1.7462245,85,2008
477,0.9421677,4.7356977,85,880
478,5.274144,-1.3838569,85,1281
479,-0.46347073,5.277832,85,2472
480,5.1182113,0.9270107,85,644
481,-1.6121863,0.7419974,85,1570
482,6.1900687,-0.9065193,85,1472
483,-0.30960912,6.0211473,85,1246
484,1.5233068,-0.66394114,85,1520
485,-0.14464805,7.253453,85,453
486,0.3531887,4.4120297,85,471
487,0.00043570704,-1.1642473,85,373
488,2.0696218,7.567199,85,1668
489,2.2617416,-1.7535177,85,1505
490,2.628361,5.100312,85,883
491,4.444356,-0.1770409,85,953
492,1.5950606,-1.381578,85,903
493,0.8975028,-0.9231745,85,2298
494,-2.4713206,4.582424,85,501
495,0.9624937,6.6966696,85,1988
496,-0.18279237,6.500324,85,356
497,-0.4928761,0.23308878,85,756
498,6.016771,-1.4692385,85,1838
499,1.9636967,1.2587636,85,697
500,1.0773802,0.16838436,85,341
501,1.0862681,-0.99958664,85,589
502,0.21170744,0.04876855,85,877
503,6.2094493,-0.4014538,85,758
504,4.4564285,2.9555702,85,577
505,-0.97724813,-0.34161565,85,1355
506,6.278008,1.5617814,85,433
507,6.599003,-1.8370203,85,1346
508,6.372974,-1.7697825,85,1606
509,-1.7011884,6.1352496,85,1948
510,-1.4559581,0.7985228,85,2448
511,-1.6627088,0.750457,85,2236
512,3.4638045,2.0052893,85,1093
513,14.62046,9.514019,85,523
514,-0.14148177,0.25968814,85,1881
515,-1.0068194,0.7792882,85,484
516,-2.0677328,4.8973355,85,1809
517,4.780221,2.6451168,85,2529
518,3.994179,-1.9909022,85,1287
519,6.913984,-0.8617414,85,1889
520,-1.6351192,2.9326391,85,2320
521,2.6967888,-1.2376658,85,2576
522,1.0117037,-1.1803359,85,469
523,-2.4528968,3.1157823,85,2201
524,-2.1487443,2.3681724,85,814
525,4.739783,-1.6655,85,464
526,-1.2691307,3.4606225,85,1966
527,10.0701275,1.3720542,85,420
528,0.58629507,3.5296063,85,1834
529,6.9519606,-1.442439,85,1442
530,9.088706,2.4769466,85,2288
531,0.95795155,-1.0446388,85,1329
532,0.31532964,-1.525491,85,705
533,-0.56203747,1.6004741,85,1089
534,0.8632144,1.5675374,85,1501
535,-0.974061,0.94752085,85,1049
536,0.9303561,-1.0254375,85,1702
537,3.9830635,6.486651,85,1343
538,-1.1973162,0.7406177,85,1328
539,-1.3802745,5.45992,85,1935
540,-1.0902807,0.65937775,85,1023
541,-2.1929963,5.175832,85,2066
542,-1.4129956,2.8091009,85,2223
543,-0.9770402,1.8435601,85,1219
544,2.0452266,-0.10877908,85,1710
545,5.887396,4.037875,85,2370
546,-0.9173533,4.721312,85,1364
547,-0.16680512,7.4530025,85,867
548,3.0543427,6.829965,85,1910
549,0.5444752,4.3684864,85,586
550,2.9070458,-0.015839592,85,1429
551,4.0442476,-0.72451115,85,235
552,-2.0207615,4.113769,85,1636
553,7.9059367,-3.045069,85,1694
554,-0.10414547,0.2275512,85,1224
555,0.86031544,0.52432984,85,364
556,3.7607777,-1.9788474,85,1830
557,-0.79672736,6.358672,85,1151
558,0.8639484,-1.0051867,85,2437
559,-1.5003761,6.2861505,85,467
560,-0.74908215,1.8547351,85,1247
561,-2.0782192,3.0034378,85,1462
562,-0.3003222,5.247416,85,897
563,5.7136025,-1.9612236,85,2330
564,-1.8857819,5.601354,85,1594
565,8.38907,-1.7795272,85,2252
566,-0.6423425,2.9314127,85,1544
567,11.4574585,1.0961661,85,1870
568,5.176275,1.6283432,85,1035
569,2.5968919,5.708379,85,703
570,1.2153684,7.575723,85,981
571,2.2824056,-0.8668637,85,2018
572,-0.19508307,7.305318,85,1455
573,-1.3241436,0.92262584,85,2511
574,6.905436,-1.6993052,85,1567
575,-2.5063632,3.2974856,85,1215
576,-1.8899192,0.90605557,85,990
577,6.4749565,-0.6876316,85,904
578,2.698881,5.716983,85,1672
579,-1.6855335,0.7940833,85,1030
580,-1.1243405,0.89794874,85,2192
581,6.6048617,-1.7896892,85,1120
582,1.1242727,1.4440309,85,1365
583,-2.3882847,3.8799198,85,1310
584,-2.3280563,4.3841352,85,1126
585,1.876329,1.319189,85,2219
586,0.5173091,0.14354894,85,1407
587,3.6685152,0.08931805,85,894
588,3.7083206,0.06853531,85,1589
589,2.0589273,-0.23962134,85,788
590,1.0884196,7.592816,85,1087
591,6.249854,-0.9557372,85,1883
592,7.7855744,-0.72620076,85,1034
593,2.1024518,-2.502214,85,2382
594,5.3842573,1.6342341,85,2227
595,-1.0867045,3.1171901,85,1362
596,-1.3124632,6.39595,85,547
597,9.477614,2.4550796,85,359
598,4.789017,-1.6369311,85,1199
599,5.623361,-1.9994956,85,406
600,1.8199708,1.915734,85,1058
601,-2.0155897,1.0442451,85,722
602,5.492525,2.008869,85,1812
603,7.4282737,-2.286572,85,828
604,-0.3660688,5.615067,85,1848
605,6.904084,-1.3381529,85,804
606,-0.77846575,0.08509031,85,2194
607,-0.5804814,4.100322,85,1352
608,5.734585,-1.8201449,85,1124
609,2.1646693,-2.8000703,85,1342
610,4.770699,4.8814383,85,1529
611,4.071439,-0.68005323,85,1399
612,8.600802,-0.9250394,85,669
613,1.2266804,4.883045,85,906
614,0.6353416,7.0872197,85,461
615,1.3504573,7.544434,85,2435
616,-1.0254956,1.7222581,85,1940
617,0.9314997,4.700791,85,405
618,2.6555371,-1.7095472,85,744
619,-2.127566,2.290363,85,535
620,-0.5946793,3.659354,85,893
621,-1.8114098,5.9800224,85,243
622,6.7941265,2.527224,85,290
623,0.001391409,-1.223146,85,1277
624,5.489201,-1.3255656,85,1003
625,7.753287,-0.81757885,85,1118
626,-0.7435169,1.115174,85,1956
627,6.9166217,-1.2200841,85,839
628,1.1080922,-0.07600177,85,1871
629,5.0840816,0.833646,85,921
630,-2.385231,2.8991308,85,466
631,-1.0164833,6.4479895,85,826
632,0.92709446,0.93232095,85,1289
633,8.978431,2.68021,85,1161
634,-1.75116,0.78469515,85,1241
635,2.4783852,6.6782317,85,2122
636,-0.6218543,4.058712,85,1843
637,3.6610165,0.0901624,85,1831
638,-0.118480235,7.1813884,85,1769
639,1.749444,1.6344975,85,934
640,9.649483,2.0547824,85,1574
641,8.140519,-3.8699324,85,1178
642,-2.0741768,2.4404416,85,819
643,4.3897367,8.112004,85,1725
644,3.3179834,6.701089,85,1688
645,2.73666,1.8569613,85,544
646,3.564525,7.6140504,85,853
647,6.6785903,3.4755929,85,1383
648,-2.2533844,3.4102254,85,1011
649,-0.5947465,0.2649878,85,282
650,-1.1222825,3.1342309,85,910
651,0.79153246,4.451728,85,1572
652,4.4008684,-1.0256863,85,1340
653,0.69957465,3.3679361,85,1336
654,4.771396,-0.16044639,85,1397
655,1.6590497,4.458135,85,1417
656,4.580118,-1.911267,85,909
657,1.5804887,1.3786106,85,1612
658,0.095849305,0.07198189,85,943
659,4.1762347,-2.2914279,85,890
660,-0.28487998,0.93028116,85,343
661,0.23573504,4.583938,85,868
662,1.6435926,-2.4370868,85,717
663,-1.9802973,4.561943,85,1911
664,6.11313,-0.9492233,85,2173
665,2.2413113,7.5920925,85,1392
666,-2.055637,2.5441234,85,1366
667,4.7159896,5.643666,85,1850
668,0.18616314,-0.5772044,85,737
669,3.107584,7.5323043,85,1302
670,6.1280956,0.93719906,85,1739
671,1.9893087,-1.4195448,85,1165
672,1.3524033,0.14469573,85,612
673,0.2793071,1.2581064,85,728
674,-1.9323443,4.70568,85,2120
675,-1.2544969,6.4342065,85,2272
676,-0.68533796,1.3679293,85,395
677,4.0224586,6.685915,85,579
678,-0.62351817,6.625122,85,832
679,15.525345,6.980217,85,385
680,-0.3100362,6.81254,85,956
681,0.18292181,6.5518093,85,1984
682,0.05721099,-0.35605538,85,1266
683,4.147645,-0.51545936,85,1822
684,3.9198773,6.770575,85,492
685,-0.8645785,6.0249524,85,1217
686,4.905724,-2.0621076,85,1186
687,4.1451087,-0.682486,85,1230
688,-2.2186694,2.439324,85,1547
689,-1.8568546,4.4993677,85,1538
690,-0.76655096,5.613539,85,1206
691,-1.6384064,0.7558564,85,1502
692,0.15403259,6.5966005,85,1631
693,0.7576097,7.503883,85,927
694,8.651001,-0.74999684,85,1701
695,0.9235899,6.8779736,85,915
696,-0.84003127,5.560086,85,798
697,-0.14613862,-1.7189207,85,683
698,1.3660454,1.5232478,85,815
699,4.994896,3.0674906,85,1669
700,0.74469507,-0.10315742,85,1172
701,3.6167061,7.609103,85,333
702,1.1001387,0.08567998,85,627
703,1.2290139,7.5968423,85,486
704,1.2300446,0.016949508,85,443
705,2.6324096,-1.9368815,85,1398
706,11.692987,9.77482,85,522
707,4.9316716,4.8256617,85,2235
708,-0.42353237,5.639509,85,372
709,4.950219,-2.102264,85,1891
710,4.3105054,7.3254633,85,806
711,6.050974,-1.1568031,85,982
712,-0.31762537,6.77454,85,1938
713,0.44143072,7.520949,85,496
714,-2.2380729,2.5915565,85,1078
715,-1.0522902,-0.5407383,85,1088
716,0.20663929,7.4071183,85,1950
717,4.033425,-0.73476374,85,2307
718,4.0929365,2.099654,85,1598
719,8.469577,-3.2338371,85,434
720,1.6067847,7.6099243,85,541
721,0.05975817,-1.7797538,85,1293
722,-1.1913522,-0.7948838,85,1824
723,0.67152435,4.009073,85,1917
724,7.6244626,-0.63705915,85,2364
725,-2.2781496,3.870313,85,455
726,-0.8440089,6.2589836,85,1604
727,0.5732987,7.368231,85,1842
728,0.40310282,6.9858913,85,2461
729,5.7967176,5.5493903,85,463
730,0.48654586,1.0254265,85,1456
731,1.0030282,1.1586174,85,1945
732,8.10876,-4.4105897,85,1918
733,-1.3347635,3.0379329,85,2222
734,1.017107,6.6192417,85,861
735,1.4387119,-0.6679989,85,1212
