,PCA01 (36.29),PCA02 (21.85),PCA03 (12.09),PCA04 (5.86),PCA05 (5.36),PCA06 (4.41),PCA07 (2.33),PCA08 (2.11),PCA09 (1.79),PCA10 (1.36),PCA11 (0.88),PCA12 (0.88),gene_ID,ndimage_ID
858,1.9273263,-0.6180046,0.015448153,0.20253655,-0.57988334,-0.2598046,0.1055595,0.28729802,0.2742338,-0.006834079,0.007298515,-0.024745777,28,1027
859,-0.2505366,-0.006397892,-0.2265223,-0.08842702,0.056706756,0.011646053,-0.08801136,0.014084526,-0.058117446,0.051063076,0.10382416,0.024578618,28,1303
860,1.1318401,1.4271333,1.277441,-0.02126867,0.42884275,0.64237463,-0.32687914,-0.61955893,0.4042944,0.24216522,0.25651312,-0.14845002,28,750
861,0.31927434,-0.68940264,-0.27966335,0.11531436,0.021136625,0.25446784,0.04163354,-0.019245662,0.06413493,-0.12197535,-0.04424914,-0.031955414,28,662
862,0.24632141,-0.5225201,-0.12832053,0.062384173,0.048846666,-0.03112499,0.036650624,0.016492324,0.028586384,0.11274235,-0.0045824246,-0.052166298,28,1802
863,0.7180565,-0.9369539,0.23614876,0.2989614,0.15499815,-0.28997135,0.04147452,-0.014532338,-0.07848349,0.22937404,-0.10227837,-0.06286474,28,931
864,0.06746483,-0.42893153,-0.28640348,0.01569823,0.2688564,0.054321248,-0.07046352,-0.16982558,0.045968045,0.14619803,-0.08690123,0.082997344,28,512
865,1.2324294,-0.4939296,-0.33397907,0.042064324,-0.16129349,-0.12485598,0.019829059,0.17769483,0.09943625,0.07206705,0.12873212,-0.017602373,28,2119
866,0.5952663,-1.153138,-0.45740932,0.3809845,0.3066343,0.40598476,-0.16402555,-0.098547176,-0.05634554,-0.073900536,0.044759367,0.099352226,28,2323
867,0.9143697,-1.2493365,-0.5563257,0.2967309,0.16936071,0.47665945,0.03404282,-0.06986504,0.085511245,-0.199743,-0.07534728,-0.028477628,28,1155
868,-0.61893636,0.29305342,0.02149511,-0.055228572,0.021100102,-0.19951469,-0.0732934,0.00419592,0.1590486,0.0241102,-0.027663011,-0.017395725,28,1667
869,0.803088,0.3941322,1.6370648,-0.42647067,0.4652781,-0.018766142,0.061935995,-0.066678226,-0.19595271,-0.27638292,0.002354356,0.015004944,28,516
870,1.6880711,0.018842865,-1.3127139,-0.54686046,-0.028615575,0.12438653,0.16565871,0.037694454,0.119658045,0.03726429,0.100016005,-0.008376681,28,2135
871,2.1574392,-0.15748022,0.35520005,-0.0072681326,-0.71740323,0.0010755226,0.0578715,-0.027796173,0.36537486,-0.24928276,-0.073039755,0.13123927,28,256
872,1.0274254,0.41318652,-0.8490639,-0.31544846,-0.27798575,-0.033411413,-0.015139108,0.23668714,0.0009169114,-0.030743804,0.19811709,-0.01181406,28,1890
873,0.68915427,0.42253345,0.49710837,-0.47705203,0.28140536,-0.022695208,0.088061936,-0.055388857,-0.35401052,-0.18921529,0.10285324,-0.072979786,28,1643
874,-0.4030652,-0.216353,0.05511562,0.06789855,-0.06640663,0.014562142,-0.02918583,0.06864937,0.020829052,-0.0035412412,0.04269197,-0.05434861,28,550
875,0.18624017,-0.58478534,-0.46781462,-0.07864273,0.12570575,0.38134587,0.13294846,-0.13490328,0.0312546,-0.16446324,-0.11440078,-0.06311124,28,1031
876,0.3436812,0.5733834,0.48851982,-0.40294528,0.5682841,0.6755844,0.17678341,1.1019388,0.088035665,0.021480585,-0.088554226,0.09139598,28,1624
877,-0.41044787,-0.25483093,0.112555146,0.13681488,-0.046543654,-0.026233617,-0.08708222,0.07676159,-0.008736309,0.041386686,0.06896509,-0.017283054,28,1970
878,0.62185746,-0.4539179,-0.8085709,-0.18001069,0.20367245,0.32607296,0.01805362,-0.089276455,-0.080240294,-0.021369621,0.08507053,0.044223964,28,743
879,-0.5719761,-0.100617774,0.102322645,0.040632542,-0.060481403,0.0062840073,-0.07373123,0.04238042,-0.01801037,-0.0012898358,0.055908944,0.003838053,28,1475
880,0.22363776,-0.6586297,0.14807722,0.26364347,0.10680636,-0.20567478,-0.067909405,0.029346474,-0.028937705,0.2381362,0.003852432,-0.012696287,28,2433
881,1.6269826,-0.3615256,0.16274896,-0.03079832,0.022973876,-0.49553093,-0.008759986,-0.04011903,-0.046584304,0.2502518,-0.03743058,0.13503253,28,1682
882,0.37371638,0.3151983,-0.22337809,0.08648176,0.01181688,-0.41979545,-0.1807642,0.1986457,-0.22757621,0.20305808,0.12985349,-0.045961384,28,1225
883,-0.060260817,-0.6442546,0.076166004,0.3493537,0.05777607,0.0065460727,-0.15128621,0.075054735,-0.033299375,0.07056974,0.08111175,-0.0006881758,28,1800
884,0.22520567,-0.0021720247,0.5296451,-0.1190715,-0.08873817,-0.4099426,0.03737875,-0.061743177,0.008660873,0.115753226,-0.06644115,0.04791578,28,1998
885,0.70978916,-0.33227688,-0.2495546,0.011737499,-0.034918312,-0.21462967,0.016740937,0.1250809,0.13225056,0.13650402,0.05900321,-0.06466248,28,1480
886,0.7532284,-1.2405654,0.2586342,0.68621397,0.09682785,-0.16704771,-0.1965077,0.1377915,-0.037998486,0.13417806,0.084122494,0.007996203,28,326
887,0.17050049,-0.50408757,-0.37663603,-0.0057803798,0.118546374,0.19587103,0.030349234,-0.03352819,0.005697878,0.003503588,0.023093497,-0.050638128,28,1245
888,0.16731416,-0.20207311,0.05535801,-0.018606458,-0.17204972,-0.13103586,0.016019858,0.048028708,0.13044757,0.049229965,-0.024885654,0.037698757,28,1237
889,0.93037254,0.16258304,-0.6105565,-0.2886391,0.61347693,-0.5421612,-0.23170629,-0.2620284,0.090633444,0.50541455,-0.009635605,0.23361526,28,2150
890,1.7906486,0.29560155,1.0904176,-0.31527758,-0.17864281,0.18205777,0.10105805,0.056407157,0.06344604,-0.3651273,0.060622394,-0.007627218,28,845
891,-0.5622551,-0.08307492,0.05412105,-0.018448804,-0.041512966,0.041642547,-0.038936768,-0.004790653,-0.010912656,-0.024351124,0.005676533,0.009888616,28,800
892,-0.23742801,0.7062112,-0.10629213,0.28146887,-0.36443996,0.084729865,0.0027955708,0.080340564,-0.40620235,0.03151565,-0.12120905,-0.08687138,28,1777
893,1.6275997,0.59370816,0.09243705,0.29004902,-0.33899447,0.012567593,0.15248969,0.04892068,-0.39999434,-0.27951655,-0.050774444,-0.0965704,28,1214
894,2.9477375,0.5571594,0.5395391,-0.343431,-0.6933487,0.23070729,-0.024647888,-0.39162347,0.33141252,-0.27967346,-0.09200403,0.29897448,28,482
895,0.19541124,-0.039349016,0.122174,-3.8408743e-05,-0.15826663,-0.31700265,0.0039360523,0.10105045,0.14771482,0.11119968,0.030463066,0.004262769,28,1714
896,-0.26900926,0.026149577,-0.24581641,-0.085106656,0.123584434,-0.012456408,-0.10768327,-0.03805711,0.006590067,0.051331915,0.04735134,0.04298496,28,503
897,0.29152817,1.6280875,0.01525421,1.1054883,-0.19549453,0.45013407,-0.0020736745,-0.3912118,0.024166012,0.246404,-0.24142216,-0.23815224,28,560
898,-0.02192553,-0.4872564,-0.22057411,0.115199156,0.0924392,0.19105248,-0.1042733,-0.029150903,0.009328227,-0.0413577,0.056912433,0.06758273,28,811
899,1.5106112,0.23989981,-0.6450176,-0.37129873,0.19839112,-0.5293608,-0.097236015,0.011670389,0.04112123,0.34135565,0.13195169,0.13225673,28,2226
900,-0.69086134,0.12099594,0.13275509,-0.1280473,-0.12921654,-0.06633412,0.034874566,0.032655425,0.014103421,0.015634933,-0.013137485,-0.048753038,28,1611
901,0.27638322,-0.3120682,-0.39093596,-0.23097205,0.040000208,0.107232615,0.15226917,-0.10076314,0.09290972,0.06040224,-0.09654913,-0.013002788,28,2265
902,-0.14448114,-0.15402497,-0.34153005,-0.19509798,0.105227254,0.17717871,0.011238315,-0.12669438,-0.052661795,-0.0016146812,-0.017538367,0.07375088,28,665
903,-0.51111925,0.21974634,-0.07520246,-0.23136316,-0.013475402,-0.111311555,-7.68154e-05,-0.008862436,0.017999537,0.10913774,0.021867398,-0.0063642184,28,2182
904,0.10862704,0.09675256,-0.25831908,-0.021940045,0.03548946,-0.22914091,-0.097201176,0.07320602,0.25683454,0.062441405,0.03203116,-0.017496694,28,971
905,0.006819192,-0.48359615,-0.35935602,-0.06995433,0.10764944,0.31501302,0.10465845,-0.12107297,0.023575386,-0.12737946,-0.10213931,-0.05843525,28,2275
906,-0.19043396,-0.20831484,0.010219076,0.0006024067,-0.16383792,-0.01785844,0.06681174,0.12086894,0.083075374,-0.022997428,0.02454243,-0.11481389,28,1728
907,-0.23399192,-0.43298772,-0.14492065,0.07164102,0.071779646,0.24212417,-0.029173195,-0.0790111,-0.010465949,-0.12266212,-0.051425472,0.0178334,28,511
908,-0.43804535,0.047914427,-0.13943172,-0.2061008,0.07386449,0.00436405,-0.015601485,-0.10920069,0.018089356,0.08515553,-0.03579131,0.0664411,28,1630
909,-0.027193554,0.6130064,-0.23931949,0.1945907,-0.25784075,0.010711293,-0.097236976,0.09869603,-0.06274774,-0.16607589,-0.012731187,0.03757217,28,715
910,0.5420322,0.74077904,-0.62314564,-0.008162346,-0.13019378,-0.058655024,-0.1824126,0.057871103,-0.118040025,-0.051118758,-0.013193577,0.067799844,28,1425
911,-0.10774349,-0.2558154,-0.21693477,-0.010323377,0.053981673,0.0785901,-0.054792736,0.013913679,-0.04837881,0.04027135,0.089076206,0.0070448234,28,1254
912,0.06446995,-0.31053352,0.2609968,0.045582205,0.12186159,-0.3089961,-0.059200976,-0.07243839,-0.077566124,0.22800462,-0.03674239,0.08410003,28,490
913,0.26920822,0.5786429,-0.7540432,-0.14330532,0.18357423,-0.11390831,-0.23004207,0.0018347781,-0.094687544,0.07529865,0.06567312,0.07689474,28,1493
914,0.27021053,0.4800805,0.86520976,-0.14672337,0.26308006,-0.19290626,-0.04763506,-0.27651587,0.18266182,-0.15544946,-0.051230565,0.02980839,28,1113
915,-0.1955432,-0.24344118,-0.18458357,-0.08050892,0.13752182,0.036354896,-0.026815819,-0.10286926,0.009771937,0.15758912,-0.015728729,0.052702833,28,1129
916,1.1692258,-0.13973613,-0.090664536,-0.16634104,-0.34260654,-0.15784328,0.12756044,0.031936303,0.26810634,-0.017016998,-0.065974385,0.05008651,28,306
917,0.022254832,0.19760011,-0.3339248,0.12655333,0.13964869,-0.21177004,0.02483699,0.041124422,0.29547492,-0.11600584,-0.028977396,-0.09341586,28,938
918,0.025739511,-0.033196013,-0.47015488,-0.15829757,0.2405224,-0.007865686,-0.020419417,-0.10640041,0.1111476,0.10519872,0.026421655,0.03746712,28,681
919,0.19857378,-0.70450836,-0.19880535,0.2042671,0.10466459,0.1367756,-0.047355235,0.004982469,0.039844923,0.044337027,0.025734885,-0.02243025,28,272
920,1.617825,-0.6655242,-0.41516784,0.04086334,-0.30899796,-0.063925266,0.1377935,0.22448964,0.22529764,0.017458519,0.070590764,-0.070534356,28,1267
921,0.57165927,0.18850075,-0.107429296,-0.25551212,-0.24514586,-0.1568576,0.019895175,-0.010060629,0.12758929,0.07586723,-0.0012535115,0.09449695,28,947
922,0.11156906,0.5428197,-0.60685927,-0.32790628,0.04882192,-0.1530635,-0.10632648,0.067432694,-0.08145967,0.13142149,0.14748037,0.027089601,28,1305
923,0.2797094,-0.12912744,0.28683865,-0.063059166,-0.2859543,-0.1377889,0.0796398,-0.024743805,0.12037387,-0.01806664,-0.121692926,0.0502477,28,2036
924,0.7540766,-0.63940036,-0.7076391,-0.21216297,0.18243326,0.25988764,0.19445226,-0.15420426,0.13686062,0.040948734,-0.11539427,-0.043884546,28,502
925,0.39298442,-0.45319328,0.07165231,0.13163786,-0.122626975,-0.16435857,0.016645385,0.15390615,-0.0459492,0.053524647,0.07440593,-0.06373874,28,1655
926,0.17927375,0.066484936,-0.6838643,-0.50001794,0.19696684,0.0853565,0.12862833,-0.17547554,0.0093665635,0.14966273,-0.035620496,0.020021489,28,1576
927,0.027462892,0.3756754,-0.027575403,-0.08052748,-0.547015,0.07546338,0.0092345625,0.16526796,-0.07519807,-0.101082355,0.021209229,0.000887221,28,706
928,0.45256853,0.123278484,-0.23330455,-0.10961228,-0.15087025,-0.1960063,-0.016928794,0.097034715,0.0884734,0.0437301,0.024224905,0.003965296,28,946
929,1.2235379,1.2882618,-0.6519925,0.26281586,-0.86618656,0.22881877,-0.16143116,0.27151075,-0.45096788,-0.2268993,-0.012442072,0.07142783,28,1578
930,0.6435077,0.03527068,-0.39114448,-0.21631938,-0.21627074,-0.10144627,0.08462439,0.14972214,0.023219842,0.043346178,0.08559948,-0.04884394,28,1976
931,0.087692276,-0.063576385,-0.32447568,-0.2537102,-0.094349906,0.058743145,0.12855738,0.012060383,0.07524685,-0.00063925167,-0.015247581,-0.051955998,28,224
932,0.035220128,-0.7550614,-0.38416782,0.14634493,0.32424495,0.44464216,-0.13983189,-0.26066786,-0.1096286,-0.10841367,-0.073723875,0.19472545,28,2360
933,-0.6001695,0.09022994,0.034629177,-0.1852976,-0.06932322,-0.03139995,0.0611484,-0.025774974,0.016058905,0.04068389,-0.046051953,-0.03333656,28,1625
934,-0.11092289,0.19396473,-0.45749593,-0.4136493,0.09946726,-0.0071063456,0.06939831,-0.07971567,-0.035538383,0.13280559,0.029360784,-0.00028729433,28,2438
935,0.51384467,-0.5558026,0.05640102,0.092346705,0.066692956,-0.10774679,-0.0051846155,-0.037154656,-0.08558276,0.040936932,-0.017403686,0.039621834,28,1349
936,0.6660677,-0.6510874,-0.011836566,0.22231911,-0.2655446,-0.04189109,0.044151716,0.2051258,0.18533662,-0.06395353,0.03742291,-0.07148994,28,1258
937,-0.16283771,0.5306523,-0.40616727,0.16896799,0.06135969,-0.06727149,0.057313025,0.040886756,-0.27682358,-0.08256467,-0.114214,-0.15459757,28,978
938,-0.3628929,0.76331156,-0.17223069,0.4786001,-0.09364609,-0.09204893,0.13659564,0.058242895,-0.3236092,-0.08491992,-0.15956113,-0.14857075,28,1133
939,0.014269809,-0.49444094,-0.05481041,0.117479466,-0.0069180094,0.03322551,0.023190008,0.04475189,0.04245196,0.029215349,-0.006579431,-0.07910882,28,1403
940,-0.5728696,-0.00015376588,0.027324237,-0.1265423,-0.057777286,0.027583145,0.0455188,-0.031061739,0.0062485337,-0.015209178,-0.05395471,-0.030763099,28,398
941,-0.3094818,-0.26414672,-0.18273991,-0.053876285,0.13557036,0.17161715,-0.043098256,-0.14792757,-0.0092999395,-0.005641528,-0.059872515,0.08296697,28,344
942,0.8418088,0.10006864,-1.1598084,-0.02480738,0.46996334,0.09222901,-0.25475192,-0.111188486,0.0031301072,0.0035884872,0.043489244,0.0963709,28,1150
943,0.10919197,1.0765157,0.3180588,0.37912318,-0.1875884,0.47903952,-0.21850705,-0.33644226,0.11967523,0.37732878,-0.010829492,-0.21379751,28,1090
944,1.4705346,-0.6479284,-0.72861964,0.20495638,-0.05154967,0.18964754,-0.045832712,0.10360017,0.15948407,-0.13434307,0.01816621,-0.014900309,28,1038
945,0.1891676,1.0506676,0.7998904,0.18080579,0.5782701,0.23978525,-0.1598519,-0.16406131,0.38099095,-0.12877527,0.07869685,-0.27100295,28,498
946,-0.039484236,-0.15817085,-0.007731463,-0.047874983,-0.21304268,-0.061137434,0.08384832,0.12336173,0.122043386,-0.006485062,0.0090816375,-0.08810894,28,1264
947,1.7341325,0.154103,-0.20924798,-0.09482138,-1.0070312,0.1131252,0.1409138,0.30645025,0.05902075,-0.28703603,0.022079546,0.043114927,28,1495
948,-0.063949764,1.1419673,-0.4492716,0.5670561,0.10419096,-0.2510696,-0.16629852,-0.00026186454,-0.09832152,-0.039536316,-0.17713782,-0.05006087,28,1736
949,0.2737272,0.9031524,-0.120603375,-0.48989505,0.9245741,0.22754775,-0.05608679,0.8616412,-0.15582187,0.15656346,-0.017551959,0.2137479,28,1497
950,-0.40679756,0.57001436,-0.23387948,0.05427853,0.120776236,-0.27581197,-0.14992173,0.067649156,-0.037853293,0.004619631,-0.0027401147,-0.068252765,28,2050
951,0.44214332,-0.39150864,0.17981723,-0.10743303,0.10516358,-0.17413375,0.11010619,-0.18094094,-0.06532827,0.07517998,-0.1666679,0.045700226,28,475
952,0.002508261,1.6075456,-0.29265386,1.54382,0.025554651,0.06248899,0.5854625,-0.25155818,-0.44599167,-0.098429725,-0.35772112,-0.25889078,28,1140
953,-0.46501762,0.6930962,-0.24140966,0.35235697,0.3887881,-0.4489333,-0.0043972633,-0.06544553,0.45304844,-0.2136666,-0.083757006,-0.024990808,28,1731
954,-0.64961183,-0.010050847,0.10191461,-0.032193042,-0.06847707,0.023645053,-0.05557609,-0.0012754493,-0.028576586,-0.040053245,0.013086375,0.03836992,28,639
955,-0.50188786,0.15903577,-0.093041696,-0.16415699,0.06705947,-0.07682098,0.0037722383,-0.09003958,0.10493177,0.048271004,-0.0867291,0.0052011134,28,2011
956,-0.14510565,0.3199927,-0.47419912,-0.3243356,0.26554528,-0.15292856,-0.10652646,-0.14455064,0.121313915,0.20017599,-0.0013909463,0.10260061,28,1168
957,0.64414066,1.3928468,0.2684887,0.6105174,0.044942502,0.8412723,0.20970784,0.06915886,0.17922689,0.36129832,0.15428217,-0.46863896,28,2279
958,0.16132362,-0.9393935,0.03330893,0.5675397,0.096463814,0.055474438,-0.24623659,0.15016203,-0.024957553,0.07906991,0.18448637,-0.0055581955,28,985
959,0.3049601,0.6453387,-0.82300556,-0.42952666,0.23694555,-0.24652715,-0.20216641,-0.03115085,0.04265437,0.27178332,0.15530261,0.13990487,28,852
960,-0.18937975,-0.25836134,0.06771395,0.060331248,-0.14069358,-0.06135411,0.033333115,0.122771084,0.076340094,0.02319114,0.02962866,-0.1003881,28,574
961,1.5304986,0.5820121,0.374992,0.11339082,-0.63642263,-0.06504815,-0.12817325,-0.0762391,0.084879346,-0.25143602,-0.13372253,0.16999096,28,1131
962,0.6144746,-0.29180074,-0.2439903,0.0038230412,0.040764544,-0.23220669,0.005613732,0.094915785,0.032445442,0.16732854,0.055735014,-0.070593946,28,2106
963,-0.08825101,-0.53333384,0.2699072,0.34275967,0.008001986,-0.24887842,-0.12906905,0.14419937,-0.051927608,0.2498967,0.09887592,-0.04934944,28,1995
964,-0.020510074,0.5843189,-0.18078129,0.04498228,-0.3672012,-0.0031866184,-0.068638876,0.13890679,-0.05832705,-0.10939425,-0.0061553055,-0.0024309233,28,1545
965,0.83199817,0.14335749,1.3292482,-0.24812643,0.36339572,-0.26568887,0.0643626,-0.02348265,-0.10309581,-0.16737342,-0.012847613,-0.029461829,28,582
966,-0.6286606,0.17899151,0.05229059,-0.15935133,-0.05364318,-0.11017193,0.003961561,-0.0064543076,0.06443554,0.06814204,-0.019793075,-0.01285572,28,713
967,-0.3059558,1.7749171,-0.62042457,2.1837928,1.0960776,-0.8569421,1.1780741,-0.32223046,0.7751438,-1.0330105,-0.28180876,-0.055545412,28,1543
968,0.48432586,-0.64566195,-0.13703482,0.1031857,0.08257102,-0.11171404,0.028613927,0.010952276,0.101907335,0.22783384,-0.017033841,-0.031660292,28,632
969,0.18549128,-0.73769444,-0.08243639,0.2941916,0.04610119,0.061136413,-0.059741784,0.08580511,0.045192398,0.06154818,0.06132519,-0.06860558,28,1098
970,0.0029614004,-0.12218103,0.60259724,-0.020327969,-0.085909426,-0.41955924,0.062261537,-0.004096388,-0.06376337,0.105477974,-0.07859066,-0.021292299,28,1272
971,-0.13732332,-0.28435293,0.270955,0.08898317,-0.061474513,-0.25654405,0.01479933,0.057059146,-0.005130898,0.16966607,-0.033793136,-0.049017593,28,2312
972,-0.4871699,-0.053896468,-0.07179642,-0.17814294,0.01506734,0.08613493,0.07189974,-0.11448994,0.002426859,-0.0039565377,-0.11469877,-0.00088470354,28,1780
973,0.58754873,0.4239911,-0.9932767,-0.58802277,0.16073214,-0.040786084,0.015095945,-0.050332744,-0.037930336,0.20662794,0.12946007,0.060711425,28,2096
974,-0.67240614,0.07547278,0.11491182,-0.104441114,-0.10562669,-0.029988054,0.014194468,0.012985778,0.0017024254,-0.006986486,-0.01767343,-0.023250021,28,293
975,0.16540836,0.83268434,-0.66323197,-0.07204426,0.083883986,-0.24699982,-0.2253448,0.116572134,-0.087218806,0.023545565,0.10357682,0.00015280455,28,993
976,0.099976316,-0.4200786,0.2946083,0.029386858,0.19272402,-0.16582207,-0.0044580544,-0.14746591,-0.17955112,0.050506767,-0.098540306,0.065026045,28,1239
977,0.41454676,-0.073108934,-0.6611701,-0.09863663,0.16965127,0.07391172,-0.06750522,-0.020126445,-0.008319871,-0.0016029541,0.043169532,0.016410047,28,583
978,-0.122790575,-0.637671,-0.110712655,0.27523693,0.09640086,0.24013029,-0.14201033,-0.0051563345,-0.02235405,-0.09812804,0.055444147,0.033593897,28,1969
979,0.8469538,1.6882532,-0.49745682,0.6822912,0.39097983,-0.29308584,-0.5496991,-0.34043205,0.5348577,-0.15512535,-0.19739668,0.091747336,28,1537
980,0.53579485,-0.21122469,-0.13665473,0.2825119,0.09424709,-0.3456749,-0.020889346,0.10025453,0.25561678,0.0041249157,-0.052901372,-0.11639875,28,626
981,0.07241473,-0.070330225,0.021137398,0.050565682,0.0733595,-0.38100377,-0.08024938,0.06653249,0.08118542,0.23966391,0.04395242,-0.020560239,28,1275
982,-0.52000326,-0.23515849,0.094854854,0.15973438,-0.008944285,0.050243147,-0.16962956,0.044773195,-0.05456806,-0.0040847827,0.11569196,0.064040065,28,951
983,1.2953931,-0.17882076,-0.20092265,-0.64470214,0.5612517,0.11060245,0.279266,-0.24054012,-0.28375053,-0.118637644,-0.008479338,-0.07713572,28,615
984,-0.31929567,-0.1643823,-0.15124944,-0.1458953,0.0029328733,0.14036122,0.09080368,-0.078687005,0.013898553,-0.055950742,-0.090109825,-0.037750404,28,314
985,-0.5924167,0.12920113,0.017400593,-0.21082059,-0.0515992,-0.061859384,0.04790091,-0.033710446,0.025236601,0.08137729,-0.035848673,-0.013685571,28,407
986,0.39551127,-1.0250175,-0.37392378,0.32387838,0.1622192,0.40606335,-0.040620387,-0.019859193,0.043039635,-0.17397377,0.005418767,-0.05907603,28,1990
987,1.2690492,0.20912825,-1.0040685,-0.39087158,0.042774063,-0.02083802,0.08763669,-0.026640404,0.1876946,-0.004007793,0.020111453,0.0053606853,28,581
988,0.2673185,-0.89055073,-0.2653025,0.31370026,0.1520246,0.33366585,-0.13214126,-0.057643823,-0.0055554677,-0.11921868,0.015391018,0.08516805,28,2369
989,0.9916393,-0.044686876,0.077306494,-0.5421587,0.3591222,-0.081710294,0.22674613,-0.14266497,-0.22622627,-0.08027521,-0.022442983,-0.03510314,28,997
990,0.44591218,-0.109924726,-0.0059129363,-0.09613176,-0.082480654,-0.21210016,-0.035557583,-0.033192556,0.13870996,0.11143462,-0.01809172,0.12503852,28,747
991,1.2176439,0.49052277,-0.45463592,-0.37414724,-0.24006765,-0.020746369,-0.009473928,-0.04516397,-0.024021888,0.0036351632,0.06972621,0.08741471,28,199
992,0.9383674,-1.0218498,-0.6572967,0.16215573,0.24105452,0.33463687,-0.019752676,-0.051928684,-0.011275585,-0.009320086,0.06487069,0.013188772,28,1367
993,0.6067072,-0.47573164,0.35656902,0.13317719,-0.20430312,-0.22786777,0.055443734,0.055314053,0.11317674,0.027454378,-0.051277135,-0.019847678,28,2253
994,0.70893127,2.023779,-1.2488679,1.2559747,0.30462718,-0.3000678,0.076009385,0.11396934,-0.58807623,-0.3798735,-0.25620925,-0.25911796,28,1902
995,-0.56836486,-0.009545638,0.02346482,-0.12278215,-0.05299174,0.034525145,0.043169502,-0.03558747,0.0046734763,-0.018804008,-0.056780178,-0.026965054,28,1452
996,-0.648208,0.14560579,0.08041782,-0.16959561,-0.09133201,-0.083358616,0.030786265,0.007155203,0.026840575,0.060862534,-0.013442282,-0.027792217,28,1285
997,0.13918866,0.090014525,0.7313963,-0.2169909,0.19786416,-0.3541522,0.014170351,-0.17598106,-0.15828417,-0.0028766175,-0.065792195,0.056725033,28,1119
998,0.47503045,-0.06617357,-0.5053513,-0.2960519,-0.13099872,0.044455957,0.14777717,0.075958304,0.10475171,-0.0050915577,0.04851196,-0.07805093,28,261
999,0.52869755,-1.1447605,-0.41681978,0.30621445,0.27472043,0.45283294,-0.040193923,-0.17706992,0.004761262,-0.15385666,-0.13339068,0.051557306,28,2144
1000,1.32787,0.11001268,0.324811,-0.16671711,0.056593955,-0.17096882,-0.051178083,-0.17917785,0.17819436,-0.094140664,-0.01852709,0.06235715,28,1256
1001,0.4175951,-0.1781271,-0.7926482,-0.4934118,0.16155925,0.2330334,0.2460828,-0.15718287,0.017216932,0.049583815,-0.053557303,-0.07128315,28,401
1002,2.3661761,-1.3810934,-0.08104666,0.32139483,0.71793437,-0.17207655,-0.0274481,-0.038460813,-0.27699438,0.092464924,0.07065531,-0.046793424,28,216
1003,-0.4479106,-0.13277316,-0.108025156,-0.13479753,0.06191514,0.14327408,0.026483845,-0.14545067,-0.01924261,-0.031753857,-0.1089049,0.04882054,28,745
1004,0.3428864,-0.9884615,-0.36369807,0.3007531,0.19929798,0.40114948,-0.06412627,-0.07188315,0.0069857845,-0.1477979,-0.019534234,-0.0018910785,28,1006
1005,1.430922,0.14585082,0.2813942,-0.12996136,-0.67440337,-0.13817525,0.091467455,0.15902196,0.074984804,-0.21313852,0.050111026,0.028164648,28,716
1006,0.34027332,-0.66527236,-0.558054,-0.082741,0.25271535,0.34660244,0.09896781,-0.20100272,0.030283282,-0.030848268,-0.12104843,-0.012216936,28,1315
1007,-0.15348242,-0.06950067,-0.08711897,-0.12619825,-0.21899024,0.017479269,0.11973269,0.1249866,0.06786907,-0.06705984,0.027484493,-0.12371407,28,670
1008,1.0852821,-0.8936057,-0.09221069,0.24288575,-0.261339,-0.067553036,0.15571813,0.23867708,0.20275852,-0.029587522,0.0037913553,-0.17097081,28,2006
1009,0.30353087,0.25839305,0.00869155,-0.15911935,0.3909908,-0.54690045,-0.11066945,-0.122196555,-0.13408,0.23250827,-0.038712505,0.04429027,28,972
1010,-0.38250917,-0.14989123,-0.030482017,-0.053247426,-0.07119883,0.059115767,0.050718162,0.027573552,0.033739813,-0.042050924,-0.010310647,-0.07791154,28,2107
1011,0.08190675,-0.54429704,-0.14678717,0.04021829,0.12784748,0.075840615,0.044687584,-0.10560371,0.006557938,0.088738695,-0.11183222,-0.009348267,28,2573
1012,-0.19166979,-0.47972164,-0.16279337,0.0926884,0.08300533,0.2596054,-0.033956688,-0.07925539,-0.009218894,-0.12923977,-0.048486594,0.016928842,28,2431
1013,1.018977,-0.82805914,0.26841864,0.09655834,0.27629858,-0.26543564,0.050745744,-0.19399871,-0.1159704,0.14519514,-0.15339491,0.07990802,28,1680
1014,0.61988366,1.5091414,-0.18326072,0.38975477,0.14846669,-0.0611342,-0.5988086,-0.35867018,0.42894223,0.18926463,-0.0700691,0.103343815,28,691
1015,-0.0029249138,-0.3751694,-0.03324081,0.042295847,-0.060562328,-0.02899438,0.058552336,0.06511567,0.06566807,0.054109078,-0.0044425535,-0.09244647,28,1196
1016,0.49099568,-0.5747819,-0.177922,0.09897504,-0.15092851,0.014940753,0.09266817,0.15027474,0.16715565,-0.006236944,0.021914514,-0.119550556,28,439
1017,0.05035673,-0.26416934,-0.43031448,-0.1826497,0.19624995,0.11779189,0.016192231,-0.12866881,0.0055868695,0.12628944,0.0015461766,0.035865325,28,1788
1018,1.121012,2.0761929,0.44991365,0.9427578,-0.01014006,0.52556473,-0.46563417,-0.5391035,0.44520825,0.03140464,-0.14958276,-0.1587071,28,1209
1019,-0.1427057,0.99121845,-0.2742872,0.572141,-0.17133747,0.10167355,0.21804371,-0.10099167,-0.54538214,0.29705003,-0.10028,-0.08678113,28,649
1020,-0.1121399,-0.080291405,-0.3664723,-0.2539714,0.11307542,0.08784121,0.06615233,-0.10671054,0.021508956,0.05921265,-0.038260937,-0.008787772,28,779
