,tSNE01,tSNE02,gene_ID,ndimage_ID
747,1.0964055,0.69148916,85,2282
748,2.4562333,-1.217268,85,1479
749,1.5811663,1.827101,85,783
750,1.6371406,1.4633781,85,1354
751,3.1663315,-0.5057883,85,1238
752,2.575068,1.4056351,85,437
753,1.7450691,-1.3686203,85,2354
754,1.6927925,2.0231829,85,2418
755,1.6668125,1.954903,85,1203
756,2.325226,0.6025987,85,816
757,1.8043882,1.9757448,85,1347
758,3.3196661,-0.50171,85,1295
759,3.196928,-0.70720595,85,1190
760,1.9710653,-1.2829988,85,1904
761,1.0046598,1.9779271,85,857
762,2.946684,-0.9166772,85,1308
763,2.702418,-1.12822,85,2523
764,1.9866126,-0.67757607,85,1064
765,3.4643376,0.025605597,85,1886
766,2.441495,-1.2460141,85,1073
767,-0.024393698,1.957053,85,1250
768,2.7619698,1.5905147,85,397
769,2.4512186,1.6299754,85,763
770,3.1653605,-0.7690874,85,652
771,2.3267972,-1.2915933,85,1463
772,3.4678552,-0.094757214,85,1400
773,3.2591503,-0.42851654,85,2196
774,-0.34571403,-0.9841041,85,1753
775,3.242812,0.5246911,85,916
776,1.9053557,-1.2982997,85,1786
777,2.0927143,-1.1325687,85,795
778,1.891433,-1.3181058,85,294
779,3.473212,0.037198395,85,1658
780,2.3851547,-1.1945714,85,1852
781,2.6644363,-1.148347,85,1333
782,1.9520398,-1.0666882,85,965
783,-1.3605084,0.06725872,85,694
784,2.137129,-1.2638788,85,1157
785,2.2805533,-1.280436,85,680
786,3.3129938,0.7757366,85,654
787,1.311563,0.6294699,85,1494
788,3.4654884,0.065124944,85,1709
789,2.370419,-0.6868439,85,2161
790,3.0942733,-0.7336053,85,424
791,0.7075899,1.8457906,85,1370
792,2.0634546,-1.2704796,85,404
793,-0.14368725,-0.15343569,85,1745
794,2.631757,-1.1555539,85,1439
795,2.184947,-1.3197317,85,476
796,1.07816,-0.66915226,85,303
797,3.2720528,0.8795898,85,1454
798,2.1348703,-1.2220309,85,752
799,1.3570987,0.109017186,85,513
800,-0.008328506,-1.5433525,28,742
801,-0.018182827,0.29429233,28,842
802,-0.89113426,-0.16225658,28,2052
803,-1.7483009,-0.2799469,28,1145
804,-1.8596785,-1.5617137,28,896
805,-0.87849575,-1.7471341,28,2152
806,-0.06645036,0.5398416,28,558
807,-0.7856388,-0.88022643,28,751
808,-1.581086,0.31852892,28,746
809,0.19319782,-1.4598198,28,236
810,-0.47225764,1.1770148,28,810
811,-1.1245743,-1.5189766,28,1526
812,-1.5588363,-1.4872017,28,2064
813,-0.3541224,1.3994684,28,1980
814,-0.123856016,1.0129081,28,1775
815,-0.002053406,0.6716188,28,302
816,-0.1886291,0.64378554,28,1645
817,-0.32055977,0.33732107,28,1323
818,-0.760847,0.9369663,28,2156
819,-1.0003707,0.6568231,28,2308
820,0.9827709,-0.24551949,28,618
821,-0.55757713,0.5148073,28,325
822,-3.6028017e-05,1.3483427,28,2108
823,-0.65166706,0.42283323,28,1964
824,0.84932107,-1.113472,28,611
825,0.6166331,-1.0719283,28,1641
826,-1.7002903,-0.11750919,28,2056
827,-0.5738896,1.515226,28,598
828,-1.233588,-0.16925925,28,813
829,-1.7426828,0.9128122,28,1862
830,-0.19211778,-0.40178388,28,1060
831,-1.8657914,-0.4137274,28,1614
832,-1.3172715,-0.15963343,28,797
833,-1.6415579,0.98537374,28,1394
834,-0.5003991,0.77226156,28,954
835,1.1524671,1.3011577,28,227
836,-1.5510222,-1.0105333,28,1021
837,-1.8094211,0.3051488,28,1434
838,-1.1793293,-1.610306,28,671
839,-1.4569993,-1.521538,28,1796
840,-1.6539155,-0.043075584,28,1859
841,-0.65281683,0.6027968,28,387
842,-1.2834991,1.1521083,28,1827
843,-2.0395021,-0.5558771,28,2010
844,1.3060541,1.494443,28,1146
845,-1.1577443,-1.8303347,28,1722
846,-0.7533689,0.06621416,28,2037
847,1.6122769,0.69187015,28,1880
848,2.2303965,0.16416243,28,1587
849,0.671318,-0.41851738,28,2146
850,-1.3772066,-0.24981864,28,1193
851,-0.39451826,0.83575314,28,1041
852,-0.86875105,0.9149168,28,1751
853,-0.8722263,-1.7321359,28,556
854,-1.7007712,0.3482298,28,1619
855,-1.64999,0.22951724,28,1379
856,1.404123,-0.13997442,28,1708
857,-2.107873,-1.0548996,28,1065
858,-1.9690769,-0.7357693,28,1027
859,0.37953484,0.17619099,28,1303
860,-1.5786998,-1.7321248,28,750
861,-1.403008,0.5272781,28,662
862,-1.4515435,0.33491093,28,1802
863,-2.0374138,0.13123344,28,931
864,-0.7611922,0.6255708,28,512
865,-1.7747723,-0.37232494,28,2119
866,-1.8315753,0.6411876,28,2323
867,-1.8586053,0.31404942,28,1155
868,1.2350696,-1.1394092,28,1667
869,-1.9928603,-1.4478015,28,516
870,-1.3166881,-0.8104298,28,2135
871,-1.9037279,-1.0128906,28,256
872,-0.94823253,-1.0058094,28,1890
873,-1.8719497,-1.3554488,28,1643
874,0.21980402,1.3956845,28,550
875,-1.0132169,0.4702944,28,1031
876,-1.6889377,-1.8030404,28,1624
877,-0.070834614,1.5551397,28,1970
878,-1.1934289,-0.03866729,28,743
879,1.0487217,1.9595845,28,1475
880,-1.8138726,0.46345538,28,2433
881,-2.0017047,-0.77467245,28,1682
882,-0.933302,-0.5730317,28,1225
883,-1.3161124,1.101643,28,1800
884,-1.729637,-0.65308875,28,1998
885,-1.5358679,-0.24473445,28,1480
886,-2.0900211,0.38670346,28,326
887,-0.9954931,0.5878111,28,1245
888,-1.1817961,-0.100201406,28,1237
889,-1.2010679,-0.8026586,28,2150
890,-1.9245051,-1.3050944,28,845
891,1.346543,1.5900844,28,800
892,-0.1469978,-1.578507,28,1777
893,-1.6310221,-1.2960979,28,1214
894,-1.6618029,-1.4010606,28,482
895,-1.292986,-0.30363524,28,1714
896,0.3692848,0.060055938,28,503
897,-0.6049887,-1.7818668,28,560
898,-0.90115035,0.99388,28,811
899,-1.2830917,-0.9536775,28,2226
900,2.6627522,-0.96396524,28,1611
901,-0.8018566,0.052938107,28,2265
902,-0.07541761,0.3280404,28,665
903,1.1175399,-0.6163838,28,2182
904,-0.37590364,-0.4998102,28,971
905,-0.7415178,0.64047384,28,2275
906,-0.3038459,0.6265839,28,1728
907,-0.46901226,1.1897719,28,511
908,0.8864112,-0.06393059,28,1630
909,-0.2994235,-1.3777251,28,715
910,-0.519543,-1.3800253,28,1425
911,-0.43658036,0.57824117,28,1254
912,-1.6859245,-0.13668868,28,490
913,-0.23670124,-1.2316651,28,1493
914,-1.7399448,-1.3986804,28,1113
915,-0.10992404,0.5773675,28,1129
916,-1.6188599,-0.7392849,28,306
917,-0.13324504,-0.60620695,28,938
918,-0.2121799,-0.15354514,28,681
919,-1.4753028,0.7251434,28,272
920,-1.8365171,-0.38665712,28,1267
921,-1.1429478,-0.78300416,28,947
922,-0.10834832,-1.025324,28,1305
923,-1.4277794,-0.46739027,28,2036
924,-1.3911155,0.023480345,28,502
925,-1.6732377,0.031467132,28,1655
926,-0.30482563,-0.4080321,28,1576
927,-0.44302,-1.080741,28,706
928,-1.0256969,-0.64218986,28,946
929,-1.0302066,-1.4956386,28,1578
930,-1.0069559,-0.65810454,28,1976
931,-0.40848863,-0.17036441,28,224
932,-1.164482,1.1816293,28,2360
933,1.8926764,-0.076170176,28,1625
934,-0.0072850417,-0.4996099,28,2438
935,-1.8221754,-0.0015474374,28,1349
936,-1.7543178,0.008048428,28,1258
937,0.2334892,-1.3902125,28,978
938,0.105470486,-1.6279933,28,1133
939,-1.029633,0.8050632,28,1403
940,1.6178511,0.6652862,28,398
941,0.019367592,0.87755716,28,344
942,-0.8172757,-0.7722449,28,1150
943,-0.98665416,-1.7554399,28,1090
944,-1.7805731,-0.1944767,28,1038
945,-1.4968799,-1.7420034,28,498
946,-0.54305434,0.34988979,28,1264
947,-1.53355,-1.1493653,28,1495
948,-0.020046124,-1.6449456,28,1736
949,-1.6702986,-1.7736217,28,1497
950,0.4605638,-1.3414901,28,2050
951,-1.8157827,-0.29573506,28,475
952,-0.07715113,-1.778247,28,1140
953,0.5485836,-1.5274872,28,1731
954,2.2170794,1.788258,28,639
955,1.1525971,-0.5717736,28,2011
956,0.24665087,-0.82380503,28,1168
957,-1.3209882,-1.8389356,28,2279
958,-1.689032,0.95672524,28,985
959,-0.2275436,-1.1158271,28,852
960,-0.46683127,0.80063075,28,574
961,-1.6938118,-1.3056273,28,1131
962,-1.518198,-0.24848165,28,2106
963,-1.523058,0.8674081,28,1995
964,-0.32688546,-1.317345,28,1545
965,-2.0129776,-1.349307,28,582
966,1.8268421,-0.8464877,28,713
967,0.23293898,-1.7183788,28,1543
968,-1.7049687,0.2592987,28,632
969,-1.5672904,0.714371,28,1098
970,-1.750109,-0.49954537,28,1272
971,-1.3666109,0.23068005,28,2312
972,0.971003,0.6634985,28,1780
973,-0.5976189,-0.84415656,28,2096
974,3.0887234,0.39620534,28,293
975,-0.18870915,-1.3564023,28,993
976,-1.79339,-0.16814008,28,1239
977,-0.6154999,-0.44968885,28,583
978,-1.1296449,1.2911124,28,1969
979,-0.8100827,-1.7139196,28,1537
980,-1.4891189,-0.33022186,28,626
981,-1.1697248,-0.20383194,28,1275
982,0.15391178,1.9691377,28,951
983,-1.8744985,-0.88167423,28,615
984,0.26634386,0.66899794,28,314
985,1.5649261,-0.32317445,28,407
986,-1.7207292,0.6849126,28,1990
987,-1.1337852,-0.8783367,28,581
988,-1.6200609,0.8456135,28,2369
989,-1.9123926,-0.9887818,28,997
990,-1.3678858,-0.45729393,28,747
991,-1.1875304,-1.0754449,28,199
992,-1.8010492,0.21355301,28,1367
993,-1.8650798,-0.18120089,28,2253
994,-0.17846076,-1.7554605,28,1902
995,1.576859,0.6864876,28,1452
996,2.0455408,-0.71727145,28,1285
997,-1.8711345,-0.9408686,28,1119
998,-0.7998363,-0.43723756,28,261
999,-1.7815325,0.622696,28,2144
1000,-1.8721662,-1.0372347,28,1256
1001,-0.7981283,-0.17565082,28,401
1002,-2.183978,-0.27943793,28,216
1003,0.7352624,0.9171933,28,745
1004,-1.7028253,0.73576045,28,1006
1005,-1.7267579,-1.1678463,28,716
1006,-1.1398733,0.40088487,28,1315
1007,-0.15577179,0.3173121,28,670
1008,-1.976901,-0.14110929,28,2006
1009,-1.5270332,-0.7195048,28,972
1010,0.5542159,0.9371978,28,2107
1011,-1.1510664,0.70952904,28,2573
1012,-0.594556,1.1687589,28,2431
1013,-2.110729,-0.2465522,28,1680
1014,-0.90747917,-1.7035146,28,691
1015,-0.8586464,0.5976005,28,1196
1016,-1.5830593,0.17695443,28,439
1017,-0.36033043,0.18752924,28,1788
1018,-1.1054986,-1.7828797,28,1209
1019,-0.078566134,-1.6961493,28,649
1020,-0.07056363,0.1083306,28,779
1021,0.21015193,-1.5612345,28,1646
1022,-0.14991857,-0.49982536,28,271
1023,-0.5261874,-1.4432626,28,1511
1024,-1.1251779,-0.70464516,28,2058
1025,1.4036506,1.3963025,28,580
1026,-1.2789996,-0.58741486,28,646
1027,-1.1642276,1.4148158,28,2021
1028,-0.9372955,-0.50063944,28,653
1029,-1.3530751,-0.23188223,28,759
1030,-2.2024653,-0.11371946,28,1878
1031,0.7827443,-0.6803797,28,480
1032,0.7996157,0.8644407,28,666
1033,-2.2067823,-0.12310341,28,1446
1034,-1.6602217,-1.1857176,28,1732
1035,-1.8232969,-0.97722745,28,1613
1036,-2.1664777,-0.038495895,28,2205
1037,0.042303097,-1.7274555,28,2403
1038,-1.1300519,1.3416404,28,1651
1039,0.46756044,-1.6272006,28,421
1040,0.2009822,0.2469451,28,494
1041,1.4306679,0.18384187,28,1276
1042,1.1533229,0.43874565,28,1799
1043,-0.4787462,-0.609884,28,590
1044,-0.51174784,-0.9609445,28,1226
1045,-0.5761711,-1.5008135,28,1740
1046,-1.3345528,0.30547723,28,1169
1047,-1.5722723,1.0712351,28,1913
1048,-1.5204799,0.5719651,28,575
1049,-1.7786593,-0.43154183,28,1860
1050,1.6786116,-1.3284522,28,1061
1051,-0.91513485,1.0078807,28,1756
1052,-1.8532572,0.31502566,28,820
1053,-1.8834971,0.23177862,28,1517
1054,2.2792032,-1.181601,28,1496
1055,-2.1609566,-0.34317446,28,2244
1056,-1.9427656,-1.3539869,28,1925
1057,-1.6858814,-1.2978992,28,2110
1058,-0.58733284,0.31460202,28,1106
1059,2.5181544,0.3568009,28,1711
1060,0.9246535,-0.5841508,28,2361
1061,-1.6273307,0.7631573,28,545
1062,-1.6073359,-0.939687,28,1382
1063,0.5119764,-0.4126652,28,1784
1064,-1.8721447,-1.3442913,28,1648
1065,-1.6266494,0.24653809,28,1954
1066,-1.8418283,-1.0656672,28,1807
1067,3.341214,0.27219903,28,1205
1068,-0.5583077,-1.4482359,28,1752
1069,-0.93458295,1.3343877,28,687
1070,-0.8070994,0.17661574,28,375
1071,-1.4124087,-0.35656786,28,274
1072,-1.751361,-0.26057455,28,1828
1073,2.3909693,1.5675745,28,291
1074,-2.082997,0.506315,28,629
1075,-0.5324456,0.6140357,28,2444
1076,-0.88397217,-1.5612044,28,276
1077,1.0267987,0.88084215,28,808
1078,-1.5522493,1.102368,28,1024
1079,-1.66501,-1.4286082,28,1757
1080,0.9389634,-1.5049076,28,1268
1081,-0.88328564,-0.986863,28,778
1082,-1.45241,-0.9709122,28,428
1083,2.3169155,0.23684163,28,1156
1084,-1.7908967,0.17367934,28,824
1085,-1.9838369,-1.4981911,28,1388
1086,0.23828453,0.43361202,28,2319
1087,-0.3356311,0.14611161,28,592
1088,-1.7187846,0.43036377,28,1269
1089,-1.8843603,-0.8760592,28,2136
1090,-1.1162395,1.0858927,28,991
1091,-0.3456188,0.46980387,28,2015
1092,0.67367804,-1.3496623,28,642
1093,-1.9097828,-1.386702,28,1312
1094,-1.9700005,-0.20498665,28,447
1095,-1.3538686,-0.47815055,28,1197
1096,-1.0349095,0.37354323,28,1934
1097,-0.26494852,0.33021256,28,769
1098,0.87233657,0.74239653,28,918
1099,-0.55699813,1.2238262,28,2346
1100,-0.8229181,-0.90100026,28,708
1101,-0.26162603,1.6553068,28,561
1102,-0.42479724,-1.5059625,28,786
1103,-0.4607402,-0.6009582,28,1972
1104,1.2682333,1.299114,28,727
1105,-2.0680764,-1.1970254,28,1130
1106,0.28412163,0.5861577,28,331
1107,0.76698273,-0.42247814,28,1563
1108,0.64691883,1.778931,28,718
1109,0.3591415,0.6205455,28,1639
1110,-1.2058567,0.4176595,28,1149
1111,-0.17661828,-0.40927026,28,1932
1112,0.16092958,1.9137541,28,1443
1113,-1.2686135,0.20997201,28,994
1114,2.898984,0.6198925,28,537
1115,-1.7313548,-0.5515683,28,777
1116,-1.5699152,-1.16106,28,929
1117,-0.9323538,0.65364444,28,1814
1118,-1.7378929,-0.9620492,28,1582
1119,-0.23126802,-1.786305,28,468
1120,0.1575512,1.9592994,28,393
1121,-0.7233908,0.308765,28,1899
1122,2.0359046,1.8535585,28,301
1123,1.3280547,-1.3891376,28,1713
1124,-1.2451382,1.2171334,28,945
1125,0.56657374,1.319706,28,1319
1126,-1.1903406,0.584389,28,1626
1127,0.86114407,-0.55213374,28,729
1128,-1.2876307,-0.8370411,28,948
1129,-1.5215135,-0.8199313,28,1765
1130,-2.0123553,0.1630378,28,2277
1131,-1.4506317,1.1757859,28,2367
1132,0.0819348,-1.1065958,28,920
1133,-0.007854235,-0.6281467,28,267
1134,-1.8759748,-1.5386003,28,1360
1135,-2.024606,-1.3845109,28,169
1136,-1.124228,-1.4653957,28,793
1137,-1.7654167,-0.5324165,28,1622
1138,-0.730719,-1.1100824,28,569
1139,-0.697573,0.593404,28,233
1140,0.07759016,-1.2808456,28,2234
1141,-1.9710853,0.43283865,28,1105
1142,-1.3477052,-1.3859184,28,369
1143,-1.5050589,-1.8730395,28,1177
1144,-1.7152491,0.34673616,28,2230
1145,-2.1975212,-0.30759457,28,1381
1146,-1.537163,-0.046725202,28,1053
1147,-1.9104902,-0.37874353,28,1811
1148,-1.7508886,0.9093161,28,2077
1149,-1.6008567,-1.4270692,28,1243
1150,3.0273545,1.3676894,28,1466
1151,-1.2909597,1.2744768,28,2451
1152,2.2137039,0.23727745,28,1492
1153,0.4610986,1.751667,28,1549
1154,-1.4873134,-0.24139087,28,1762
1155,-0.006631221,0.2370242,28,542
1156,-0.055821944,-0.7124647,28,304
1157,1.8377438,1.93941,28,1440
1158,-0.049176507,-0.8508267,28,873
1159,-1.4740192,-0.45702308,28,1327
1160,-0.30555293,1.2490032,28,799
1161,-1.8162311,-1.5570619,28,426
1162,0.79563814,-0.33257943,28,720
1163,-0.39463395,-1.1595736,28,1581
1164,-0.75694335,0.8188725,28,549
1165,0.8185199,-1.0486045,28,546
1166,-0.401435,1.7032704,28,1222
1167,-1.8118726,0.042559057,28,383
1168,-1.7712747,-1.3608525,28,1115
1169,-1.5755918,-1.7419877,28,677
1170,-1.4193097,-0.8104238,28,1600
1171,-0.13182811,0.7340184,28,911
1172,2.45366,-0.6783991,28,1953
1173,-2.0965126,-0.45220774,28,508
1174,-1.9310842,-1.1632406,28,619
1175,0.06890243,0.9327375,28,1657
1176,0.7083414,1.869953,28,1170
1177,-1.749768,-0.34011197,28,1779
1178,-0.5887375,0.265482,28,770
1179,-1.0334791,0.22481345,28,817
1180,-0.33561677,1.8267579,28,1761
1181,-1.363059,0.17793041,28,1389
1182,2.5960321,-0.9541756,28,721
1183,0.2425467,0.3738176,28,2238
1184,-1.8541045,0.8703051,28,818
1185,-0.10598072,0.25785112,28,936
1186,0.88248223,-0.4379934,28,1233
1187,-0.7317927,1.5378729,28,1173
1188,-0.27561262,-0.38722247,28,784
1189,-1.6028202,-1.167966,28,1683
1190,-1.838454,-1.6288118,28,1183
1191,-0.58191615,1.1330934,28,2232
1192,2.575077,1.5062678,28,1819
1193,-1.716477,0.30848712,28,1033
1194,-1.4655573,-0.9337799,28,1867
1195,-1.8633915,-1.0147713,28,540
1196,-0.91693383,-0.9404321,28,442
1197,-1.5685277,-0.070416465,28,992
1198,-0.014606051,-1.3674293,28,1036
1199,-1.9214779,0.24056955,28,2169
1200,-1.409581,1.2113043,28,1000
1201,-2.1907818,-0.2380731,28,1253
1202,-1.47885,0.7583753,28,2269
1203,-2.080429,-0.73738724,28,1590
1204,-1.6280794,-0.02107113,28,908
1205,-1.5849518,-0.7480676,28,2548
1206,-1.5286002,-0.100212105,28,1357
1207,-1.7887583,0.6168153,28,1229
1208,-1.4357032,-1.1543897,28,1552
1209,-1.7863718,-1.6882784,28,1679
1210,-1.8196671,-1.2553495,28,507
1211,-1.7868309,-0.5939172,28,1546
1212,0.30565912,-1.6845464,28,1361
1213,-1.7193553,0.50823027,28,1097
1214,0.6954124,0.7413686,28,1067
1215,1.796443,-0.5298801,28,1378
1216,1.6896738,2.0052404,28,726
1217,1.0031297,-1.4749879,28,509
1218,-1.3510262,0.084742025,28,1906
1219,1.4805696,1.241286,28,497
1220,-1.1281683,0.9269543,28,925
1221,-1.9215025,0.40579784,28,1409
1222,-0.7274648,-1.266349,28,1108
1223,0.519624,-1.5455875,28,805
1224,0.35713574,1.8779787,28,2215
1225,0.7580445,0.51819694,28,2053
1226,-0.7084976,0.8890123,28,1585
1227,0.5850637,1.8752925,28,1185
1228,0.14321001,1.2466052,28,625
1229,-0.67731214,0.10642943,28,1278
1230,-0.3541157,-1.4617674,28,594
1231,-0.09664607,0.90582967,28,973
1232,-0.69152844,-0.99750715,28,790
1233,-1.7825493,-0.8821987,28,837
1234,0.048670236,1.2298814,28,879
1235,1.1645366,-1.4770491,28,1099
1236,0.9188994,-0.956679,28,655
1237,-1.5438255,-0.6757367,28,367
1238,0.25457424,-1.7016783,28,1057
1239,-1.2741472,-1.4841604,28,1091
1240,-2.0129926,-0.9236809,28,738
1241,0.11821166,-1.587237,28,1591
1242,0.19703038,-1.0521969,28,1839
1243,-1.9321889,-1.483867,28,1476
1244,-1.766758,-0.16349036,28,571
1245,0.14099777,-1.6231592,28,1280
1246,3.0768986,0.6119167,28,1975
1247,-2.035251,0.56930524,28,1431
1248,-1.5946621,-0.47719207,28,1506
1249,2.3685021,-1.2556628,28,1189
1250,0.90504473,1.8243307,28,1500
1251,-1.5464586,0.3085442,28,1412
1252,0.5104144,-0.067462035,28,701
1253,-0.3352007,-0.21444,28,874
1254,-0.9570615,0.89020157,28,2132
1255,-0.26232848,0.6332442,28,1718
1256,-1.7234854,-1.2075585,28,901
1257,-0.46350646,-0.6178884,28,1068
1258,-2.1076217,-0.55670273,28,1560
1259,-1.0009782,1.2389146,28,1249
1260,-1.4443382,-0.6002539,28,500
1261,0.3036673,0.8831066,28,2170
1262,-1.7343483,0.42569634,28,1653
1263,-1.2862538,0.13969553,28,900
1264,2.3883817,1.6062224,28,1620
1265,-1.6939522,-1.6999584,28,995
1266,-1.2530304,-1.0035309,28,320
1267,-2.244726,-0.31964242,28,1447
1268,2.6345255,-0.48110875,28,969
1269,-1.4300579,0.09322576,28,324
1270,-0.6885586,0.6565221,28,1553
1271,-1.3916286,-0.4646786,28,1299
1272,-1.09324,-0.69462055,28,1510
1273,1.415933,-0.19241072,28,807
1274,-0.27994493,-0.10939195,28,1415
1275,-1.3826554,-1.7464274,28,366
1276,-1.3095993,-0.45601,28,1104
1277,-0.19108221,-0.004862351,28,2134
1278,-1.8080077,-0.65405935,28,1548
1279,-0.49122575,-0.81172603,28,748
1280,0.2594715,1.9561245,28,1958
1281,0.33657813,1.67038,28,504
1282,-0.7550331,0.30460823,28,613
1283,-1.9145179,-0.48531574,28,2456
1284,-1.7942865,-0.5861177,28,1084
1285,0.07809639,1.2879754,28,2493
1286,0.33764082,0.8500434,28,2093
1287,-1.4731045,-0.01864997,28,2157
1288,-1.3619839,0.9676038,28,595
1289,-1.7707102,0.73421514,28,2514
1290,-0.8977961,1.267482,28,2552
1291,0.2604799,-0.020555506,28,1726
1292,-0.25625837,-1.525259,28,150
1293,-0.5209583,-1.1492158,28,1596
1294,-1.8261532,-1.6540487,28,1644
1295,-1.5558444,0.49004373,28,889
1296,-0.26681793,1.48871,28,606
1297,-1.8626785,-0.9737903,28,305
1298,-0.37666115,1.3079534,28,702
1299,-1.7222754,-1.766307,28,1096
1300,0.9916785,1.9911735,28,1174
1301,2.7322383,1.6640152,28,340
1302,0.4338614,0.27888057,28,2008
1303,1.0603902,1.4755212,28,880
1304,-1.1384383,-0.57114595,28,1281
1305,-1.9219974,0.19177997,28,2472
1306,-2.1650531,0.0142420875,28,644
1307,-1.7418846,0.17533422,28,1472
1308,1.1799066,-1.5020801,28,1246
1309,-0.19039825,-0.48126414,28,1520
1310,0.6515682,0.26306877,28,453
1311,1.4302052,1.4594041,28,471
1312,1.198168,1.5515052,28,373
1313,1.2628881,1.5428537,28,1668
1314,-1.7962068,-0.42646784,28,1505
1315,1.1674793,-1.3844559,28,1114
1316,1.3237058,-0.19889118,28,883
1317,-0.8286262,0.80146486,28,953
1318,2.3712523,0.28489566,28,903
1319,-1.7399865,-1.3336365,28,2298
1320,-1.5976382,0.48956147,28,501
1321,0.62814593,0.05617737,28,1988
1322,0.21619283,-1.111753,28,356
1323,-1.6990727,-0.93320215,28,756
1324,-1.382509,-1.2728395,28,1838
1325,-1.3054665,1.0939122,28,697
1326,-0.6035142,1.4291074,28,1421
1327,-0.2442628,-1.2772938,28,341
1328,-1.090469,1.4579155,28,589
1329,-1.3491316,-0.25280908,28,877
1330,-1.3503329,-0.8789438,28,758
1331,-0.16276748,-1.4914877,28,577
1332,-1.4406897,-0.65487087,28,1164
1333,0.44024238,0.6458207,28,1355
1334,2.4791985,1.3554524,28,433
1335,-1.415589,-0.051250607,28,1346
1336,-1.4248141,-0.01182415,28,1606
1337,-1.473012,-0.81621397,28,1948
1338,0.38541064,-0.008381759,28,2448
1339,1.9599273,-0.99737734,28,1317
1340,0.20836844,-1.0211508,28,2236
1341,-1.097739,0.8565452,28,1093
1342,-1.852608,0.1344558,28,523
1343,-1.652914,-0.41245937,28,1693
1344,-0.004976094,-1.650104,28,1881
1345,-1.8882614,0.34116983,28,484
1346,-1.8018901,0.10131677,28,2474
1347,2.9068341,0.6966747,28,1809
1348,-0.49097168,-1.2483168,28,2529
1349,-0.459282,-1.3817234,28,1287
1350,-1.8633056,0.6421549,28,1889
1351,0.25815177,1.7114501,28,2320
1352,0.83065826,1.2799844,28,2576
1353,0.36052638,-0.3085067,28,469
1354,0.32912612,-1.0973326,28,2201
1355,-0.91328096,-0.5449845,28,1825
1356,-1.0364832,-0.34633166,28,775
1357,-0.029466344,0.99001133,28,814
1358,-1.6844531,-0.25170523,28,464
1359,0.2022587,-1.4056402,28,420
1360,0.93895733,-1.1575657,28,1834
1361,-1.5512004,-0.9355974,28,1442
1362,-1.9141276,0.027663944,28,2288
1363,-1.3927224,-0.019372642,28,1329
1364,-1.5683022,0.7201478,28,705
1365,1.0426813,-1.2960353,28,1089
1366,-0.15693006,-0.5253831,28,1501
1367,-0.44963416,0.91332793,28,1049
1368,-1.449709,0.8150924,28,1702
1369,-1.7551631,0.94508,28,1343
1370,0.37130132,-1.5110699,28,1328
1371,0.72668195,1.8939143,28,1935
1372,-0.8940856,-1.1861868,28,1023
1373,-0.30462065,0.49121496,28,2066
1374,2.8132284,-1.047861,28,782
1375,0.9892279,1.719116,28,2223
1376,-1.7752331,-0.063292526,28,1219
1377,-1.7811316,-1.670014,28,1710
1378,-1.4317706,-0.06046872,28,2370
1379,2.0497594,-0.9900651,28,1364
1380,0.95577824,1.8939674,28,867
1381,-0.25537872,0.03280656,28,1910
1382,-1.8638144,-0.7041583,28,1429
1383,-1.1608393,-1.4984266,28,235
1384,2.2271729,0.5864502,28,2536
1385,-1.3987063,0.8695598,28,1636
1386,-1.6587969,-0.20010605,28,1694
1387,-1.6999916,-0.07425458,28,1224
1388,-0.69625914,-0.6178616,28,364
1389,-0.38801086,-0.9509656,28,1830
1390,0.5960776,-0.4780634,28,1151
1391,0.50677913,1.842387,28,2437
1392,3.0854015,-0.4541511,28,467
1393,0.35579225,-1.1758766,28,1247
1394,-1.3981764,0.6922949,28,1462
1395,1.595125,0.6364315,28,897
1396,0.64157635,-1.5202637,28,693
1397,-1.6707404,-1.6166549,28,2330
1398,0.43932864,1.2013882,28,1594
1399,0.95635045,-0.7814424,28,1273
1400,-2.0399377,-1.3756044,28,2252
1401,-1.8968164,-1.2841103,28,1870
1402,-1.2721587,1.2508782,28,1035
1403,-1.1091603,-1.7579302,28,703
1404,-1.8920789,0.16606182,28,981
1405,-1.6722866,1.0381157,28,2018
1406,2.2817917,0.22934256,28,1455
1407,1.0223092,-1.4566369,28,1535
1408,0.30234712,1.124279,28,2511
1409,-0.2875426,-0.41819292,28,1567
1410,-0.56360894,-1.2211529,28,1215
1411,0.047605462,0.13875332,28,990
1412,-1.171468,-0.8593107,28,904
1413,-1.9006046,0.08938441,28,1672
1414,-1.9821285,-1.0333043,28,1030
1415,-0.1994226,-0.29293352,28,2192
1416,0.14840887,-1.686514,28,1120
1417,-0.88565636,-0.05390184,28,1365
1418,-0.55214417,1.7364331,28,1310
1419,1.1948764,-0.9633977,28,1126
1420,-0.027862815,1.2672393,28,2219
1421,-1.2833548,1.1356165,28,1407
1422,-0.58995324,1.6339301,28,894
1423,-2.0963593,0.3749067,28,1589
1424,1.4098781,-0.44970444,28,788
1425,0.73468834,1.9329559,28,1248
1426,-1.7091815,1.0174767,28,1883
1427,-1.0567257,-1.1024355,28,1034
1428,-0.6238347,1.2077136,28,2382
1429,-0.7441331,0.5307639,28,704
1430,0.9685876,0.8023235,28,465
1431,-1.7585434,-0.3201196,28,2227
1432,-0.87489694,0.3745258,28,1362
1433,-0.87072754,0.5946614,28,547
1434,0.6423462,0.7648998,28,474
