gene_ID,ndimage_ID,PCA01 (36.36),PCA02 (21.92),PCA03 (12.07),PCA04 (5.88),PCA05 (5.32),PCA06 (4.41)
85,1880,-0.70983213,0.13561343,0.14901009,-0.122513935,-0.13617893,-0.07979214
85,1587,-0.69071794,0.07372908,0.13330084,-0.077184066,-0.107163474,-0.035886098
85,2146,-0.6432592,-0.025660884,0.10378658,-0.015225272,-0.065521754,0.020789158
85,1193,-0.6926028,0.085366786,0.12902017,-0.09599316,-0.10827056,-0.03597438
85,1041,-0.6517976,0.04838812,0.080711976,-0.12002988,-0.07217435,0.003102209
85,1751,-0.64659196,-0.029099565,0.08929456,-0.028251907,-0.0526525,0.046903618
85,556,-0.5621998,-0.24394788,0.009068793,0.091800116,0.056685966,0.21366194
85,1619,-0.36405984,-0.31122988,0.0066128247,0.09640242,0.008104025,0.07742404
85,1379,-0.47860652,-0.19624469,0.053245515,0.067272924,-0.040477503,0.050032593
85,1708,-0.69893163,0.10723204,0.136041,-0.10998862,-0.11965095,-0.05428292
85,1065,-0.6831456,0.044984523,0.12382689,-0.05880949,-0.091639005,-0.010550976
85,1027,-0.6798329,0.040945884,0.11917405,-0.061326656,-0.08819763,-0.005105587
85,1303,-0.685628,0.13128668,0.1200308,-0.14541154,-0.115849964,-0.07308939
85,750,-0.6787975,0.0454497,0.11474757,-0.07251966,-0.08748531,-0.003613045
85,662,-0.62240666,-0.07955054,0.06262623,-0.010207759,-0.023899559,0.09119197
85,1802,-0.6816575,0.050789967,0.12015698,-0.070652924,-0.09235858,-0.011602576
85,931,-0.45898607,-0.34484252,-0.020673642,0.14431144,0.06691853,0.21197848
85,512,-0.6185733,0.14052376,0.039160244,-0.20310844,-0.057978157,-0.07322852
85,2119,-0.42832574,-0.4203763,-0.0779984,0.15137091,0.12817271,0.30369812
85,2323,-0.64576566,-0.0014443628,0.07726133,-0.07159977,-0.053123474,0.039302632
85,1155,-0.60630924,-0.11122433,0.042902093,-0.004019762,-0.0039948225,0.12243865
85,1667,-0.70911235,0.1342503,0.14812142,-0.12229855,-0.13524657,-0.078477286
85,516,-0.5918716,-0.1366761,0.06890998,0.054017246,-0.01898319,0.08936049
85,2135,-0.49788347,-0.27800444,0.029492157,0.1301385,0.031617437,0.1428407
85,256,-0.66837573,0.019405581,0.10360087,-0.05992689,-0.07339254,0.018317573
85,1890,-0.3419165,-0.40295666,-0.044853564,0.14032513,0.056025807,0.18473864
85,1643,-0.65256715,0.1498479,0.079245724,-0.17355368,-0.085636556,-0.08521022
85,550,-0.6721742,0.033793293,0.12264751,-0.050352696,-0.09107454,-0.0144512225
85,1031,-0.6623368,-0.0068804617,0.10952836,-0.023502598,-0.0687785,0.021680837
85,1624,-0.6340751,-0.05478426,0.097958334,0.0071951044,-0.05150522,0.03863868
85,1970,-0.7045212,0.113370836,0.14326221,-0.10604728,-0.12500232,-0.061727826
85,743,-0.5972078,-0.1301451,0.05661563,0.033547927,-0.010860678,0.10710842
85,2433,-0.6756464,0.038480286,0.114280425,-0.06580166,-0.085863784,-0.0016412686
85,1682,-0.6665566,-0.0022923553,0.106333144,-0.032075897,-0.06676175,0.028429843
85,1225,-0.6511041,0.001665191,0.1041493,-0.041757837,-0.07332541,0.008418801
85,1800,-0.6962426,0.09379271,0.13416727,-0.09777307,-0.113984235,-0.044870034
85,1998,-0.6461626,-0.020014092,0.09778147,-0.027988534,-0.061656002,0.02736569
