,LLE01,LLE02,gene_ID,ndimage_ID
66,-0.0110310875,-0.0073410184,85,1667
67,-0.0037482085,-0.005394085,85,516
68,-0.0018420252,-0.0060215713,85,2135
69,-0.0073734806,-0.0062364256,85,256
70,-0.00076267915,-0.006428025,85,1890
71,-0.011128588,-0.006486818,85,1643
72,-0.0075280135,-0.006106894,85,550
73,-0.0062868134,-0.005701611,85,1031
74,-0.0053462125,-0.005498127,85,1624
75,-0.01030771,-0.007190171,85,1970
76,-0.003980466,-0.0056869853,85,743
77,-0.0082243895,-0.006973398,85,2433
78,-0.00625071,-0.0055116657,85,1682
79,-0.0068435976,-0.005838612,85,1225
80,-0.0098651815,-0.0073593254,85,1800
81,-0.006225851,-0.005691934,85,1998
82,-0.010129968,-0.0076673226,85,1480
83,-0.0054159947,-0.0049475227,85,326
84,-0.005958466,-0.0055737114,85,1245
85,-0.011107599,-0.0048243687,85,1237
86,-0.0032389618,-0.006830536,85,2150
87,-0.006383219,-0.0053959866,85,845
88,-0.0070505603,-0.005984257,85,800
89,-0.003905074,-0.005529566,85,1777
90,-0.004412571,-0.005200205,85,1214
91,-0.0034070052,-0.0057712737,85,482
92,-0.0056499196,-0.003894019,85,1714
93,-0.0055186427,-0.00482477,85,503
94,-0.0038915449,-0.006139698,85,560
95,-0.0064270515,-0.0057647442,85,811
96,-0.00724344,-0.0061733243,85,2226
97,-0.011062152,-0.007345428,85,2265
98,-0.0011555599,-0.0037930887,85,665
99,-0.008658847,-0.007131113,85,2182
100,-0.010892854,-0.0073573105,85,971
101,-0.0073888353,-0.006089648,85,2275
102,-0.008691876,-0.0073229973,85,511
103,-0.0017176146,-0.005341769,85,1630
104,-0.006180483,-0.0052289236,85,715
105,-0.0043535973,-0.00652395,85,1425
106,-0.008532844,-0.008734587,85,1254
107,-0.011447847,-0.0104770465,85,490
108,-0.009908576,-0.007588431,85,1493
109,-0.012810922,-0.01125062,85,1113
110,-0.0095428545,-0.0073170504,85,1129
111,-0.009510629,-0.0074995635,85,1353
112,-0.004028958,-0.004079586,85,306
113,-0.0073937755,-0.0041581057,85,938
114,-0.004126949,-0.0058455095,85,681
115,-0.009356505,-0.0076739658,85,272
116,-0.006866823,-0.006958176,85,1267
117,-0.008147389,-0.0067269066,85,947
118,-0.0062493733,-0.0055849766,85,1305
119,-0.008082931,-0.006873161,85,2036
120,-0.0019578324,-0.005045399,85,502
121,-0.011254117,-0.0065807076,85,1655
122,-0.0056730104,-0.0051933047,85,1576
123,-0.010324577,-0.008571712,85,946
124,-0.0084235575,-0.0073314123,85,1578
125,-0.010159925,-0.007777956,85,661
126,-0.0052831597,-0.0055468185,85,1976
127,-0.010641023,-0.007512002,85,224
128,-0.0041409307,-0.0060497653,85,2360
129,-0.009812308,-0.008058948,85,2438
130,-0.011433399,-0.0068724095,85,1349
131,-0.0032781244,-0.005867824,85,1258
132,-0.010124632,-0.0077115525,85,978
133,-0.008243454,-0.006921768,85,1133
134,-0.012309797,-0.010748666,85,1403
135,-0.0037522959,-0.006612487,85,344
136,-0.0045521134,-0.0055812467,85,1150
137,-0.0053222105,-0.0050862064,85,1090
138,-0.0055544293,-0.0064187744,85,1038
139,-0.0070091374,-0.006498818,85,498
140,-0.006142184,-0.005618225,85,1264
141,-0.00659615,-0.005212416,85,1495
142,-0.004243083,-0.0058618835,85,1736
143,-0.0044144043,-0.00622555,85,1497
144,-0.010607495,-0.007254363,85,2050
145,-0.007264051,-0.0062784804,85,475
146,-0.008779706,-0.0074123563,85,1140
147,-0.009390519,-0.007787193,85,1731
148,-0.011103666,-0.007340133,85,639
149,-0.009606548,-0.007849922,85,2011
150,-0.009643038,-0.0075615947,85,1168
151,-0.0050670765,-0.005710723,85,2279
152,-0.0067724907,-0.0058967774,85,985
153,-0.0043021333,-0.004779227,85,852
154,-0.0061637238,-0.0056637055,85,574
155,-0.008041441,-0.0065275333,85,1131
156,-0.0067976094,-0.0060500875,85,2106
157,-0.010616022,-0.007372273,85,1995
158,-0.009635674,-0.0075524123,85,1545
159,-0.0025972596,-0.0044201156,85,582
160,-0.0034121186,-0.0055030384,85,1543
161,-0.0051406412,-0.0051159766,85,632
162,-0.011083345,-0.008814885,85,1098
163,-0.008201133,-0.006526765,85,1272
164,-0.008993131,-0.0074744946,85,2312
165,-0.010697887,-0.0075717135,85,1780
166,-0.007883496,-0.006816474,85,2096
167,-0.011115779,-0.008053899,85,993
168,-0.010862658,-0.0073411134,85,1239
169,-0.004917497,-0.005806893,85,583
170,-0.007753406,-0.00645108,85,1969
171,-0.0071215266,-0.0061863423,85,1048
172,-0.0044994815,-0.0077537536,85,1537
173,-0.011765653,-0.007133299,85,626
174,-0.0077314186,-0.0065998114,85,1275
175,-0.010437126,-0.00766618,85,951
176,-0.008564251,-0.0071810377,85,615
177,-0.008712892,-0.0070104506,85,314
178,-0.007599182,-0.0063870563,85,407
179,-0.006119989,-0.005633375,85,1990
180,-0.0036463528,-0.005286119,85,581
181,-0.006271573,-0.005471966,85,2369
182,-0.0041867048,-0.0051281312,85,997
183,-0.0038406572,-0.005476171,85,747
184,-0.009694111,-0.0071495385,85,199
185,-0.01242343,-0.0056099766,85,1367
186,-0.0075820917,-0.0062290323,85,2253
187,-0.006524748,-0.00060259504,85,1902
188,-0.009940838,-0.0071557555,85,1452
189,-0.008228636,-0.0066291643,85,1285
190,-0.008346838,-0.0068309726,85,1119
191,-0.00441348,-0.00551648,85,261
192,-0.0037653304,-0.0062005734,85,2144
193,-0.0056001563,-0.0048508258,85,1256
194,-0.0023479348,-0.005627035,85,401
195,-0.0045154863,-0.010366097,85,216
196,-0.0062551126,-0.006546294,85,745
197,-0.009037727,-0.0069823493,85,1006
198,-0.01120834,-0.0073496886,85,716
199,-0.011095094,-0.0064468426,85,1315
200,-0.00864654,-0.007205257,85,670
201,-0.0057473946,-0.0056949165,85,2006
202,-0.007116431,-0.0061947494,85,972
203,-0.009980277,-0.007262824,85,2107
204,-0.010226669,-0.0072624935,85,2573
205,-0.010570767,-0.007415815,85,2431
206,-0.0052609392,-0.0053018797,85,1680
207,-0.0060727694,-0.0068158517,85,691
208,-0.004545836,-0.0075116954,85,439
209,-0.00801506,-0.006650561,85,1788
210,-0.0064600715,-0.0056241094,85,1209
211,-0.0099563105,-0.007918992,85,649
212,-0.010483086,-0.007342517,85,779
213,-0.003260101,-0.0050556213,85,1646
214,-0.007907577,-0.006753307,85,271
215,-0.0063090352,-0.005601485,85,1511
216,-0.0102710705,-0.007287705,85,2097
217,-0.006402772,-0.006871994,85,2058
218,-0.011061154,-0.007341634,85,580
219,-0.0048465366,-0.0059585935,85,646
220,-0.009545255,-0.00751062,85,2021
221,-0.0045049544,-0.0049472256,85,653
222,-0.00029567076,-0.0066637034,85,759
223,-0.003239949,-0.0052224332,85,1878
224,-0.0025616197,-0.004043424,85,882
225,-0.006212948,-0.005863477,85,480
226,-0.011181296,-0.007348646,85,666
227,-0.00786408,-0.0067239334,85,1446
228,-0.008972968,-0.003229856,85,1613
229,-0.009041346,-0.0073436475,85,2205
230,-0.00014913679,-0.006071927,85,2403
231,-0.009756147,-0.0074913027,85,1651
232,-0.008737095,-0.0033413046,85,421
233,-0.010639506,-0.0076454035,85,494
234,-0.010049303,-0.007202812,85,1276
235,-0.010782625,-0.0073973318,85,1799
236,-0.0106471535,-0.0076146144,85,590
237,-0.010519434,-0.007811789,85,1740
238,-0.00599332,-0.0053847255,85,1169
239,-0.004198148,-0.0066259187,85,1913
240,-0.0018114176,-0.0024115539,85,575
241,-0.008165801,-0.0068121036,85,1860
242,-0.010301577,-0.007951637,85,1756
243,-0.010366393,-0.007330398,85,820
244,-0.007670021,-0.006355909,85,1517
245,-0.029686699,-0.006469229,85,2244
246,-0.008974578,-0.007445435,85,1925
247,-0.004004098,-0.0044980044,85,2110
248,-0.008693237,-0.006831891,85,1106
249,-0.010570558,-0.007316222,85,1711
250,-0.0108642215,-0.007293622,85,2361
251,-0.006722323,-0.0058170343,85,545
252,-0.00060444244,-0.003983169,85,1382
253,-0.010072729,-0.0071260696,85,1784
254,0.0018029861,-0.0011721487,85,1648
255,-0.003419378,-0.0052885595,85,1954
256,-0.0064925817,-0.005758641,85,1807
257,-0.008583035,-0.00720208,85,1205
258,-0.004383562,-0.005410178,85,1752
259,-0.010333594,-0.0074917786,85,687
260,-0.010477591,-0.0075527565,85,375
261,-0.009839861,-0.007988475,85,274
262,-0.006563703,-0.0057882303,85,1828
263,-0.010982689,-0.0073406002,85,291
264,-0.0034561162,-0.006826718,85,629
265,-0.011087844,-0.007344581,85,2444
266,-0.0045554684,-0.0047115223,85,276
267,-0.011210043,-0.0075164093,85,808
268,-0.010420013,-0.008934803,85,1024
269,-0.005978191,-0.0053048916,85,1757
270,-0.006463076,-0.0057408204,85,1268
271,-0.009449723,-0.0069840564,85,1485
272,-0.009476418,-0.007248165,85,1334
273,-0.004559003,-0.0056347195,85,778
274,-0.0053605293,-0.008492015,85,428
275,-0.010136103,-0.007335908,85,1156
276,0.00050195475,-0.007226182,85,824
277,-0.0046595875,-0.0061782463,85,1388
278,-0.01045244,-0.007238216,85,2319
279,-0.010321591,-0.0074301767,85,592
280,-0.00728273,-0.0062891888,85,1269
281,-0.009060537,-0.007610533,85,2136
282,-0.00840746,-0.007083503,85,991
283,-0.007193338,-0.0062124827,85,2015
284,-0.0038481178,-0.006254942,85,642
285,-0.0104183415,-0.007251142,85,1312
286,-0.0027436635,-0.007007159,85,447
287,-0.009531053,-0.0072517185,85,1197
288,-0.010526955,-0.0035797306,85,1934
289,-0.009789649,-0.0071718716,85,2346
290,-0.0033623967,-0.0068712793,85,708
291,-0.010147749,-0.0071423617,85,561
292,-0.009810239,-0.007910116,85,786
293,-0.008570352,-0.0070167403,85,1972
294,-0.010746695,-0.008350448,85,727
295,-0.0023952045,-0.004609034,85,1130
296,-0.009338277,-0.007651015,85,331
297,-0.01064187,-0.008489611,85,1563
298,-0.008085586,-0.0072470396,85,718
299,-0.005615438,-0.005405086,85,1639
300,-0.0031672728,-0.0055446397,85,1149
301,-0.011076335,-0.007347756,85,1932
302,-0.007578994,-0.0061249863,85,1443
303,-0.0028552033,-0.007378888,85,994
304,-0.012557828,-0.01433088,85,777
305,-0.0015379317,-0.0055622812,85,929
306,-0.011134099,-0.0073439362,85,1814
307,-0.004990457,-0.0049483012,85,1582
308,-0.0017757551,-0.006275043,85,468
309,-0.009386328,-0.007469179,85,393
310,-0.003545574,-0.0062599014,85,1899
311,-0.0049436223,-0.0058341986,85,301
312,-0.007425557,-0.00617903,85,1713
313,-0.010143929,-0.007146564,85,945
314,-0.0051179198,-0.0059334487,85,1319
315,-0.004580744,-0.0050493972,85,1626
316,-0.010741972,-0.0071994835,85,729
317,0.00025436754,-0.005475558,85,948
318,-0.009335153,-0.0077585294,85,1765
319,-0.010306284,-0.0077050077,85,2277
320,-0.011535392,-0.010966085,85,2367
321,-0.008556892,-0.007046887,85,920
322,-0.0023182111,-0.0063455645,85,267
323,-0.0006675939,-0.0033937346,85,1360
324,-0.009138358,-0.0071183564,85,169
325,-0.008473447,-0.0070041195,85,793
326,-0.008166569,-0.006997739,85,569
327,-0.008976375,-0.0072108293,85,233
328,-0.008273896,-0.006759704,85,2234
329,-0.0064839404,-0.0057565207,85,1105
330,-0.008275582,-0.006846624,85,369
331,-0.006018452,-0.0065869745,85,1177
332,-0.010578008,-0.007636061,85,2230
333,-0.0026529073,-0.008009624,85,1381
334,-0.010561918,-0.0076528816,85,1053
335,-0.009638489,-0.00771602,85,1811
336,-0.010441705,-0.0074255946,85,2077
337,-0.010081847,-0.0075116693,85,1243
338,-0.009952763,-0.007082493,85,1466
339,-0.007311218,-0.0072324118,85,2451
340,-0.010476045,-0.0073989267,85,1492
341,-0.009515501,-0.0076638726,85,1762
342,-0.006005201,-0.004784018,85,542
343,-0.009884171,-0.008236266,85,304
344,-0.010914925,-0.0073352167,85,1440
345,-0.004007707,-0.0055044475,85,873
346,-0.009518471,-0.0077627627,85,1327
347,-0.010767713,-0.00745096,85,799
348,-0.0009206012,-0.0065182713,85,426
349,-0.011218206,-0.0071027614,85,720
350,-0.010215543,-0.0076233223,85,1581
351,-0.008707829,-0.007205233,85,549
352,-0.0063329577,-0.005701141,85,546
353,-0.010092594,-0.007224257,85,1222
354,0.0019784432,-0.0023542007,85,383
355,-0.0065490673,-0.0074280323,85,1115
356,-0.008657164,-0.0072186007,85,1062
357,-0.0050913803,-0.0074660857,85,677
358,-0.0038925773,-0.0070596864,85,1600
359,-0.011064465,-0.0049151108,85,911
360,-0.010589259,-0.0074086133,85,508
361,-0.004658289,-0.0049218982,85,619
362,-0.010618765,-0.007604133,85,1657
363,-0.0044985404,-0.004982605,85,1779
364,-0.009576176,-0.0079139555,85,770
365,-0.0033900675,-0.005233656,85,817
366,-0.010396942,-0.0072161215,85,1761
367,-0.0058514485,-0.0020413147,85,1389
368,-0.0124315275,-0.011454343,85,2238
369,-0.0049174423,-0.00667992,85,818
370,-0.009439685,-0.0069327727,85,936
371,-0.005727176,-0.0062730885,85,1233
372,-0.01145387,-0.009901167,85,784
373,-0.009556078,-0.007433484,85,1683
374,-0.008630175,-0.0061651813,85,1183
375,-0.00630232,-0.0063353665,85,2232
376,-0.011066111,-0.0073437127,85,1819
377,-0.009255074,-0.0071592727,85,1033
378,-0.0010588111,-0.0058703013,85,1867
379,-0.010688021,-0.0072935913,85,540
380,-0.004291086,-0.006919723,85,442
381,-0.007688883,-0.006597755,85,992
382,-0.004397177,-0.005007125,85,2169
383,-0.009334609,-0.008046393,85,1000
384,-0.0035303647,-0.0069442987,85,1253
385,-0.010577967,-0.007540171,85,2269
386,-0.004991886,-0.0051356936,85,1590
387,-0.011017762,-0.007338462,85,2548
388,-0.008078648,-0.0068362807,85,1357
389,-0.0068077324,-0.006689726,85,1229
390,-0.00813793,-0.006301814,85,1679
391,-0.0069415327,-0.0059141004,85,507
392,-0.006820921,-0.0041363644,85,1546
393,-0.0066300593,-0.005918726,85,1361
394,-0.008224039,-0.00705745,85,1097
395,-0.010729795,-0.0072710416,85,1067
396,-0.010918459,-0.0073574907,85,726
397,-0.010772279,-0.0073536704,85,509
398,-0.0014777436,-0.006107751,85,1906
399,-0.010601951,-0.008030936,85,497
400,-0.009977218,-0.007726095,85,925
401,-0.00992739,-0.008299352,85,1409
402,-0.0035022725,-0.005044771,85,1108
403,-0.009416479,-0.009721267,85,805
404,-0.0053501558,-0.0052467566,85,2215
405,-0.010846034,-0.0073953387,85,2053
406,-0.009445958,-0.0071131713,85,1585
407,-0.010495422,-0.0074050785,85,625
408,-0.0043024193,-0.004732086,85,1278
409,-0.010894961,-0.007375001,85,594
410,-0.009064737,-0.0073026964,85,973
411,-0.0025675576,-0.004975916,85,790
412,-0.0013068095,-0.0035713727,85,837
413,-0.007927595,-0.00659185,85,879
414,-0.010937522,-0.0073600532,85,1099
415,-0.01111577,-0.0073461346,85,655
416,-0.010233228,-0.0075623244,85,367
417,-0.0035847526,-0.0052377624,85,1057
418,-0.0035429504,-0.0069002174,85,1091
419,-0.0050411928,-0.0048995675,85,738
420,-0.00978295,-0.0072383345,85,1591
421,-0.008052136,-0.0077792676,85,1839
422,-0.0025454662,-0.007914456,85,1476
423,-0.0037753165,-0.006320202,85,1280
424,-0.008953938,-0.007214002,85,1975
425,-0.0016211206,-0.0063776346,85,1431
426,-0.0013219117,-0.0067341314,85,1506
427,-0.010823201,-0.0072879414,85,1500
428,-0.004873884,-0.0050442563,85,1412
429,-0.010972742,-0.007325656,85,701
430,-0.008312956,-0.007109656,85,874
431,-0.0063406294,-0.0057584425,85,1718
432,-0.00599611,-0.0070279893,85,901
433,-0.0047532627,-0.007335789,85,1068
434,-0.006847966,-0.005543321,85,1560
435,-0.01193259,-0.0070553874,85,1249
436,-0.0071475357,-0.0070012677,85,500
437,-0.0063404175,-0.0056883013,85,2170
438,-0.0060465387,-0.005580909,85,1653
439,-0.005138326,-0.0052787396,85,900
440,-0.00874395,-0.0067203175,85,1620
441,-0.0066168834,-0.0070713344,85,995
442,-0.0055926493,-0.0065781116,85,320
443,-0.0055557746,-0.0064211157,85,1447
444,-0.008507213,-0.0072745597,85,969
445,-0.010550522,-0.0075900257,85,324
446,-0.010763696,-0.007211699,85,1553
447,-0.0059104697,-0.006447974,85,1299
448,-0.0024937827,-0.0065246713,85,1510
449,-0.010733351,-0.0072973105,85,1415
450,-0.000550892,-0.003501215,85,366
451,-0.004703562,-0.005159698,85,1104
452,-0.0065485965,-0.0057820403,85,2134
453,-0.007977276,-0.0074602463,85,1548
454,-0.0096141,-0.0075562806,85,748
455,-0.007944809,-0.006508905,85,1958
456,-0.007324594,-0.00606571,85,504
457,-0.005444658,-0.005347378,85,613
458,-0.008518815,-0.0070984242,85,2456
459,-0.0047428096,-0.0039234087,85,1084
460,-0.010756798,-0.0075228284,85,2493
461,-0.010825531,-0.007304164,85,2093
462,-0.009817848,-0.007342655,85,2157
463,-0.010676729,-0.0072913,85,595
464,-0.007409515,-0.0066895606,85,2514
465,-0.010248086,-0.0071919095,85,2552
466,-0.009865079,-0.0071627414,85,1726
467,-0.0075141406,-0.0063594272,85,150
468,-0.005325474,-0.005203936,85,1596
469,-0.0010259629,-0.0068895738,85,1644
470,-0.006490644,-0.006993916,85,889
471,-0.0039282776,-0.004779249,85,606
472,-0.01156653,-0.00963974,85,305
473,-0.010235932,-0.008115683,85,702
474,-0.0031951321,-0.0059831743,85,1096
475,-0.009837249,-0.0071711545,85,1174
476,-0.010297797,-0.008658471,85,2008
477,-0.010711126,-0.007629521,85,880
478,-0.0039027275,-0.005135969,85,1281
479,-0.010643972,-0.007609395,85,2472
480,-0.008555919,-0.005997427,85,644
481,-0.008904482,-0.006895032,85,1570
482,-0.0046753655,-0.0076670325,85,1472
483,-0.010751635,-0.007479561,85,1246
484,-0.0070661944,-0.00602675,85,1520
485,-0.010949809,-0.007347734,85,453
486,-0.010752457,-0.007946935,85,471
487,-0.0076507186,-0.006258905,85,373
488,-0.011170658,-0.007348199,85,1668
489,-0.005897298,-0.0055954023,85,1505
490,-0.011195519,-0.006487818,85,883
491,-0.0046413266,-0.004905266,85,953
492,-0.006806414,-0.0059639076,85,903
493,-0.0073834606,-0.006455793,85,2298
494,-0.010310614,-0.0071736155,85,501
495,-0.010879176,-0.007296913,85,1988
496,-0.010813559,-0.0074211364,85,356
497,-0.008990046,-0.0075543243,85,756
498,-0.0037184192,-0.0058059418,85,1838
499,-0.009700137,-0.0096082855,85,697
500,-0.0076117003,-0.0063146628,85,341
501,-0.00714039,-0.0062229047,85,589
502,-0.0082571395,-0.006902484,85,877
503,-0.0033731782,-0.0053267167,85,758
504,-0.009893102,-0.007216803,85,577
505,-0.0084214555,-0.006726414,85,1355
506,-0.004523006,-0.002826685,85,433
507,-0.003578936,-0.0055565503,85,1346
508,-0.0035016485,-0.0056039863,85,1606
509,-0.010715601,-0.007304808,85,1948
510,-0.008969816,-0.0068990877,85,2448
511,-0.008854135,-0.0068629035,85,2236
512,-0.00990902,-0.008489501,85,1093
513,0.024602167,0.011819053,85,523
514,-0.008598487,-0.007105811,85,1881
515,-0.009214219,-0.007368781,85,484
516,-0.010474575,-0.0072849574,85,1809
517,-0.0084801745,-0.0072710593,85,2529
518,-0.004880235,-0.0051217806,85,1287
519,-0.0033869168,-0.0071268203,85,1889
520,-0.009939955,-0.0073855454,85,2320
521,-0.005973974,-0.005613581,85,2576
522,-0.006840627,-0.0060582976,85,469
523,-0.009674846,-0.0069907373,85,2201
524,-0.009333118,-0.0069635035,85,814
525,-0.0047597066,-0.0054001054,85,464
526,-0.010189498,-0.007523471,85,1966
527,-0.0014147596,-0.004100384,85,420
528,-0.011049842,-0.008833663,85,1834
529,-0.0029564488,-0.0063825557,85,1442
530,-0.0045773783,-0.009161055,85,2288
531,-0.0070313,-0.006114733,85,1329
532,-0.0072217397,-0.006096679,85,705
533,-0.009272709,-0.00730473,85,1089
534,-0.009794604,-0.007954807,85,1501
535,-0.009400037,-0.0074815545,85,1049
536,-0.006999798,-0.0060932734,85,1702
537,-0.011941503,-0.0046354258,85,1343
538,-0.009128823,-0.007165322,85,1328
539,-0.010614337,-0.007402045,85,1935
540,-0.009171632,-0.0073348405,85,1023
541,-0.010492916,-0.007230841,85,2066
542,-0.009924924,-0.0075129895,85,2223
543,-0.009840585,-0.0077403076,85,1219
544,-0.0068289326,-0.005546779,85,1710
545,-0.007970957,-0.0016068455,85,2370
546,-0.010518503,-0.007569144,85,1364
547,-0.010954173,-0.0073192134,85,867
548,-0.011812566,-0.006484858,85,1910
549,-0.010820604,-0.008035735,85,586
550,-0.009680449,-0.010398522,85,1429
551,-0.0051083798,-0.004939143,85,235
552,-0.010264695,-0.007379803,85,1636
553,-0.004018931,-0.0047903964,85,1694
554,-0.008886433,-0.007443608,85,1224
555,-0.0065901987,-0.0041725584,85,364
556,-0.0059881806,-0.006392362,85,1830
557,-0.010773452,-0.007380817,85,1151
558,-0.007120493,-0.0061764847,85,2437
559,-0.010764105,-0.007302489,85,467
560,-0.0097169345,-0.0075544002,85,1247
561,-0.0098787965,-0.007268962,85,1462
562,-0.010708914,-0.007672149,85,897
563,-0.004171827,-0.005979029,85,2330
564,-0.010557515,-0.0072747273,85,1594
565,-0.0016586046,-0.0044486285,85,2252
566,-0.010125988,-0.007874131,85,1544
567,0.008052737,0.00039553692,85,1870
568,-0.006948574,-0.0056998027,85,1035
569,-0.011365706,-0.006364958,85,703
570,-0.011150584,-0.0073465616,85,981
571,-0.0062390915,-0.0054341936,85,2018
572,-0.010936427,-0.0073390226,85,1455
573,-0.009266175,-0.007022882,85,2511
574,-0.0030523613,-0.005726092,85,1567
575,-0.009837076,-0.007149309,85,1215
576,-0.008950711,-0.0068312483,85,990
577,-0.002723059,-0.005678677,85,904
578,-0.011467373,-0.0052053933,85,1672
579,-0.008830823,-0.0067889746,85,1030
580,-0.009376739,-0.007327972,85,2192
581,-0.003629964,-0.0070131393,85,1120
582,-0.007843612,-0.0045123203,85,1365
583,-0.010182917,-0.0072411653,85,1310
584,-0.01026047,-0.0072558126,85,1126
585,-0.00953409,-0.0091318805,85,2219
586,-0.007947092,-0.0065524094,85,1407
587,-0.00821981,-0.008244388,85,894
588,-0.008269741,-0.008815288,85,1589
589,-0.0067498847,-0.005945197,85,788
590,-0.011175255,-0.007347619,85,1087
591,-0.0035129115,-0.0065365457,85,1883
592,-0.0010606459,-0.006444392,85,1034
593,-0.005681423,-0.0054184995,85,2382
594,-0.005200968,-0.0056637153,85,2227
595,-0.010154182,-0.007697042,85,1362
596,-0.010791262,-0.0073155286,85,547
597,-0.0027958683,-0.003887463,85,359
598,-0.004384683,-0.0047982433,85,1199
599,-0.0041151587,-0.0057263873,85,406
600,-0.007575969,-0.004995329,85,1058
601,-0.009060674,-0.006856397,85,722
602,-0.005492098,-0.0043374123,85,1812
603,-0.0029982633,-0.0055107684,85,828
604,-0.010694619,-0.0075499127,85,1848
605,-0.0027384907,-0.0061505227,85,804
606,-0.008422429,-0.00673079,85,2194
607,-0.010591389,-0.0077949204,85,1352
608,-0.0041907895,-0.0057615126,85,1124
609,-0.005540806,-0.0053481013,85,1342
610,-0.01124157,-0.0019779976,85,1529
611,-0.00538667,-0.0052201776,85,1399
612,0.0014197883,-0.006246329,85,669
613,-0.010906604,-0.0074007357,85,906
614,-0.010989698,-0.007350202,85,461
615,-0.011141213,-0.0073466306,85,2435
616,-0.009363664,-0.007268104,85,1940
617,-0.010846368,-0.0076282118,85,405
618,-0.0053385915,-0.0052875215,85,744
619,-0.009320972,-0.006994143,85,535
620,-0.010427365,-0.007881809,85,893
621,-0.010660006,-0.0072899014,85,243
622,-0.011205698,-0.004994385,85,290
623,-0.00752206,-0.006228204,85,1277
624,-0.0043802466,-0.0059997123,85,1003
625,-0.0011307467,-0.006763925,85,1118
626,-0.009557053,-0.007787513,85,1956
627,-0.0030200118,-0.006721292,85,839
628,-0.0075607672,-0.0063860044,85,1871
629,-0.0023048974,-0.00388387,85,921
630,-0.009582764,-0.0069642114,85,466
631,-0.01079331,-0.0073451083,85,826
632,-0.008280575,-0.0064745895,85,1289
633,-0.008928351,-0.0055009183,85,1161
634,-0.008714891,-0.0066992333,85,1241
635,-0.011284697,-0.007095274,85,2122
636,-0.0105467765,-0.0077942125,85,1843
637,-0.008426419,-0.008299869,85,1831
638,-0.010945454,-0.007354491,85,1769
639,-0.00928592,-0.008146802,85,934
640,-0.002086829,-0.0025626488,85,1574
641,-0.003910827,-0.0048886277,85,1178
642,-0.009545003,-0.0070925383,85,819
643,-0.034268677,-0.013931594,85,1725
644,-0.011796876,-0.0055955276,85,1688
645,-0.0098154135,-0.0084217675,85,544
646,-0.008623907,-0.0061035696,85,853
647,-0.0058067865,-0.004067744,85,1383
648,-0.009998858,-0.0072994702,85,1011
