gene_ID,ndimage_ID,PCA01 (39.15),PCA02 (25.26),PCA03 (9.57),PCA04 (6.30),PCA05 (3.90),PCA06 (3.42)
85,2150,-0.8363201,-0.781125,-0.2514096,0.4122425,0.52789074,0.1625273
85,845,-1.2063463,-0.21389693,-0.07214683,0.026421264,0.18576244,0.028040253
85,800,-1.1124773,-0.23222552,-0.017657451,0.011261359,0.04770088,0.002931278
85,1777,-1.0840638,-0.28685662,-0.07321859,0.04538167,0.13774735,0.01665556
85,1214,-1.0230553,-0.28936368,-0.14413178,-0.015834898,0.21847646,0.030730052
85,482,-0.9167225,-0.74049854,-0.17906262,0.42787904,0.45122334,0.16041528
85,1714,-0.5889454,0.026362892,-0.2571631,-0.31244856,-0.04061712,-0.0032739923
85,503,-1.2210491,-0.23691824,-0.055821385,0.07026761,0.17848352,0.037169
85,560,-0.46863526,-0.9639791,-0.33697277,0.40010622,0.5615569,0.24324559
85,811,-0.92909795,-0.4245577,-0.19480674,0.08145841,0.3067664,0.03284055
85,2226,-1.1132599,-0.5426281,-0.18000896,0.31172216,0.48679057,0.14043498
85,1611,-1.37984,0.23274168,0.04463389,-0.34819558,-0.1297387,-0.09844542
85,2265,-1.344923,0.17858993,0.013961879,-0.31860816,-0.07200956,-0.08150602
85,665,-0.86338085,-0.30260888,-0.05789013,-0.052192133,0.022925224,0.03163671
85,2182,-1.3095548,0.01972938,-0.004347951,-0.1589207,0.017447455,-0.036208373
85,971,-1.3100176,0.07392355,-0.011781564,-0.22754058,0.003842154,-0.049644243
85,2275,-1.1028185,-0.38113952,-0.032630574,0.1744017,0.14070241,0.059356134
85,1728,-1.3691019,0.24487199,0.03635751,-0.3727567,-0.12944196,-0.102372505
85,511,-1.1090508,-0.28361225,-0.07381301,0.057936795,0.15041398,0.014805964
85,1630,-1.0402809,-0.38812178,-0.04050697,0.14246038,0.11635025,0.043379612
85,715,-1.154108,-0.06261158,-0.11082552,-0.1864074,0.12811951,-0.016143136
85,1425,-0.10411983,-0.79532987,-0.62463146,0.042209532,0.64626443,0.20400874
85,1254,-1.1415737,-0.10252737,-0.072233275,-0.12527655,0.06896548,-0.029566046
85,490,-1.105228,-0.087845445,-0.149773,-0.19129637,0.17023705,-0.00884902
85,1493,-1.225048,-0.040463652,-0.08470917,-0.16983359,0.12950258,-0.015152103
85,1113,-0.9941281,0.0984372,-0.26394156,-0.42195582,0.15092164,0.03153395
85,1129,-1.2202348,-0.061444685,-0.076586455,-0.14523254,0.12103738,-0.010748716
85,1353,-1.2591991,0.08570944,-0.03650146,-0.27416754,-0.0013293892,-0.06425237
85,306,-1.0362617,-0.4570209,-0.16102548,0.18387559,0.3403129,0.058047898
85,938,-0.34463632,0.25609592,-0.72121406,-0.5721564,0.24370885,0.22635442
85,681,-0.96189123,-0.73146576,-0.16688237,0.45681092,0.44401523,0.164478
85,272,-1.1608297,-0.14892416,-0.13451137,-0.101445526,0.22618811,0.0043111704
85,1267,-0.8374292,-0.3717722,-0.24814862,-0.011962301,0.296292,0.038532928
85,947,-1.286514,-0.038052697,-0.025460375,-0.11372544,0.06949369,-0.014391784
85,1305,-0.8727782,-0.4230542,-0.14256246,0.063822836,0.19468904,0.026278555
85,2036,-1.2586561,-0.13548085,-0.022715721,-0.011397826,0.09184092,0.006182066
85,502,-0.34737906,-0.2913752,-0.59269613,-0.24647671,0.43489575,0.15763618
85,1655,-1.0488384,0.58905286,-0.26094773,-0.36787298,-0.15763527,0.31471175
85,1576,-1.0668181,-0.27821997,-0.14322886,0.010391927,0.23531663,0.037291177
85,706,-1.3652276,0.22402164,0.0308576,-0.35354194,-0.11070449,-0.09542823
85,946,-1.0486902,-0.3386262,-0.21497971,0.024946352,0.38511342,0.046902675
85,1578,-1.2579712,-0.14332673,-0.079429604,-0.03636319,0.20707984,0.022592599
85,661,-1.3105823,0.09176408,0.025989251,-0.2285444,-0.07546083,-0.07062963
85,1976,-0.9420225,-0.4833639,-0.23517841,0.12557642,0.4216566,0.08907821
85,224,-1.223172,-0.17013094,-0.06968574,-0.013684177,0.16977426,0.012370062
85,2360,-0.87069345,-0.6759761,-0.2764822,0.3112983,0.53387463,0.1285199
85,1625,-1.3641764,0.2012667,0.032080516,-0.32623532,-0.10209619,-0.08963584
85,2438,-1.1653552,-0.22548231,-0.11084218,-0.002846078,0.23209272,0.023117159
85,1349,-1.1938928,0.6000034,-0.13358395,-0.18488106,-0.23173152,0.24483389
85,1258,-0.963171,-0.61369795,-0.16940859,0.31586325,0.39468822,0.09775421
85,978,-1.0933956,-0.18821602,-0.18360755,-0.11001688,0.28030822,0.01369818
85,1133,-1.2616985,-0.13775001,-0.032017794,-0.012562914,0.11395718,0.011312347
85,1403,-0.93036884,-0.077653326,-0.21902844,-0.26092005,0.1469669,-0.087619156
85,398,-1.3501511,0.19483396,0.017505309,-0.33438772,-0.082305126,-0.08798004
85,344,-1.0332137,-0.4387914,-0.14929731,0.224329,0.31158715,0.09705828
85,1150,-1.0331861,-0.55140364,-0.16933948,0.28465408,0.405564,0.10093624
85,1090,-0.95876163,-0.3176936,-0.13738693,-0.00020182524,0.17376983,-0.045020487
85,1038,-1.0395653,-0.5928426,-0.13378786,0.3578332,0.36896408,0.14189893
85,498,-1.0433797,-0.37541634,-0.13541125,0.09209,0.2691541,0.06763479
85,1264,-1.1818196,-0.07515576,-0.0865956,-0.15298848,0.11670756,-0.031022586
85,1495,-1.0563083,-0.36277416,-0.14665252,0.08526118,0.28440365,0.04926605
85,1736,-0.95081943,-0.52095836,-0.1054361,0.25642154,0.22028302,0.058345284
85,1497,-1.0817014,-0.46036616,-0.07374818,0.2442743,0.22793093,0.07571553
85,2050,-1.3380672,0.105429254,0.0060190093,-0.24088216,-0.022832941,-0.059340812
85,475,-1.1047403,-0.21372938,-0.114250466,-0.04269619,0.18025407,0.019851515
85,1140,-1.1694965,-0.20317084,-0.12447825,-0.031549525,0.24645664,0.023569975
85,1731,-1.2314448,-0.110659756,-0.021563418,-0.049544405,0.05820877,-0.0021764315
85,639,-1.1835419,-0.12634619,-0.065797776,-0.083132714,0.10973325,-0.02646138
85,2011,-1.2475243,-0.12729584,-0.029501114,-0.03265822,0.09375506,0.0042022015
85,1168,-1.2441255,-0.061021112,-0.06600675,-0.13093032,0.123294905,-0.019339645
85,2279,-1.1535877,-0.41379312,-0.11656585,0.23346327,0.3273343,0.10847029
85,985,-1.2260425,-0.19037522,-0.05523078,0.019012451,0.15610498,0.020464186
85,852,-1.1217738,-0.33468002,-0.09889651,0.111899644,0.2313374,0.038855065
85,574,-1.203755,-0.123248346,0.019377904,-0.046492558,-0.014823721,-0.015719658
85,1131,-1.1664782,-0.10759569,-0.099186994,-0.11746496,0.14339426,-0.009311942
85,2106,-1.2019776,-0.17072146,-0.09155929,-0.037596382,0.19581717,0.009904258
85,1995,-1.3290234,0.12820947,0.0028777646,-0.27384058,-0.037220106,-0.07090292
85,1545,-1.2367905,-0.15800829,-0.057930563,-0.016273623,0.15393369,0.013181037
85,582,-0.87927085,-0.36454582,-0.13594237,-0.003822982,0.17071521,0.07741937
85,713,-1.3514072,0.16085565,0.0195794,-0.29194573,-0.06733404,-0.07778527
85,1543,-0.5223741,-0.3997561,-0.57016975,-0.22890279,0.6114199,0.11458643
85,711,-1.3786832,0.24509132,0.044384904,-0.36402604,-0.13647772,-0.10351246
85,632,-0.95394856,-0.63167346,-0.20649225,0.3159376,0.45956653,0.13544889
85,1098,-0.57836735,-0.13373606,-0.51990736,-0.3848042,0.37480652,0.027003476
85,1272,-1.2886994,0.008246134,0.0026948173,-0.15436435,-0.0053632422,-0.037281264
85,2312,-1.2762865,-0.059651423,-0.013303061,-0.08790899,0.049384885,-0.01458302
85,1780,-1.2455612,0.07306856,-0.06598814,-0.2829224,0.04908176,-0.053739402
85,2096,-1.1895913,-0.1824707,-0.06930413,-0.018843578,0.15105996,0.011391221
85,293,-1.3440278,0.23726204,0.01531883,-0.38307628,-0.10918658,-0.093685
85,993,-0.93983895,-0.25409958,-0.2572971,-0.10669064,0.30956697,0.025751669
85,1239,-1.2162347,-0.06928022,-0.09561729,-0.15075774,0.16032912,-0.0127018215
85,583,-1.0446302,-0.4434184,-0.11043375,0.189348,0.25495496,0.061406326
85,1969,-1.2192408,-0.23980373,-0.05758403,0.071228474,0.18232356,0.043955155
85,1048,-1.1189494,-0.04430511,-0.11244971,-0.216199,0.0946964,-0.051960144
85,1537,-0.30973944,-0.73377347,-0.71825576,0.055005476,0.86320597,0.22505662
85,626,-1.0672079,0.31290346,-0.2200283,-0.28408262,0.0005813682,0.11631943
85,1275,-1.2837309,-0.00034928133,-0.028341513,-0.16208418,0.052514218,-0.0347146
85,951,-0.96840656,-0.18759722,-0.20127244,-0.15554482,0.2048057,-0.044250116
85,615,-0.9957854,-0.68460035,-0.19493972,0.40885758,0.49563062,0.151399
85,314,-1.2906079,-0.016493626,-0.020431366,-0.13373739,0.05080126,-0.018607406
85,407,-1.1968763,-0.18636476,-0.029211655,0.008828964,0.08627531,0.0031198536
85,1990,-1.2289349,-0.10134699,-0.04883575,-0.08063097,0.099255875,-0.019113258
85,581,-0.9104501,-0.42848983,-0.20316489,0.063825905,0.32129475,0.056239367
85,2369,-1.1620917,-0.29983443,-0.102559716,0.08996528,0.25166956,0.050588723
85,997,-1.1986266,-0.22909285,-0.07526538,0.04117739,0.19392477,0.040245138
85,747,-1.1050818,-0.34073856,-0.032006726,0.13511899,0.10982381,0.050238002
85,199,-1.2386981,-0.22166187,-0.06035412,0.059786152,0.19277154,0.03876343
85,1367,-1.3865706,0.36704746,0.060888626,-0.20003717,-0.18069421,-0.09703472
85,2253,-1.1568574,-0.12186781,-0.04167045,-0.082213864,0.05216214,-0.006947663
85,1902,0.22503911,0.09271081,-1.0752964,-0.6623737,0.4973232,0.22546075
85,1452,-1.3311955,0.11709631,0.025000768,-0.24757238,-0.07135092,-0.07118419
85,1285,-1.2712252,0.031516146,0.054168217,-0.17220229,-0.11543003,-0.055058483
85,1119,-1.3169509,0.048840165,0.0020439858,-0.18625297,-0.003943964,-0.044922516
85,261,-0.903819,-0.3546234,-0.08639646,0.02807087,0.08081309,0.009402142
85,2144,-1.0187808,-0.5955174,-0.11732204,0.34537166,0.33345234,0.11818001
85,1256,-0.8757444,-0.4634649,-0.26268476,0.07803354,0.39573568,0.07119283
85,401,-0.83599144,-0.60812014,-0.17189553,0.23771149,0.32997456,0.045655686
85,216,-0.35420692,-0.92659885,-0.71046185,0.42977324,0.96954876,0.3682862
85,745,-1.1823459,-0.17054625,0.02725583,0.0051109395,-0.028673308,-0.011272334
85,1006,-1.2805718,0.00029165883,-0.02155239,-0.16128471,0.037257623,-0.027714754
85,716,-1.3655396,0.21938094,0.030597728,-0.34806237,-0.10742535,-0.094159886
85,1315,-0.9827739,0.6091021,-0.30629572,-0.36713362,-0.1600776,0.27228573
85,670,-1.2575287,-0.023521762,-0.036804184,-0.1333447,0.055203125,-0.015893409
85,2006,-0.94964534,-0.42803985,-0.20553729,0.09586225,0.33580717,0.090298496
85,972,-1.000035,-0.38234055,-0.18878496,0.084670834,0.31946006,0.049602088
85,2107,-1.309534,0.060752403,-0.008029553,-0.21030937,0.0032505651,-0.050248977
85,2573,-1.2772144,-0.058647756,-0.033668704,-0.09950659,0.08864413,-0.015308131
85,2431,-1.3308874,0.13021827,0.0101126125,-0.26865873,-0.051564068,-0.06666838
85,1680,-0.49575233,-0.14242217,-0.599446,-0.40452024,0.45696265,0.14201215
85,691,-0.98379344,-0.60612756,-0.22143532,0.29769525,0.49132535,0.12677336
85,1196,-1.3840343,0.27267268,0.05154584,-0.38979107,-0.16062722,-0.11268362
85,439,-0.54648936,-0.94563365,-0.24960709,0.47051618,0.45742896,0.11175984
85,1788,-1.2793038,-0.06845112,-0.03157252,-0.08581123,0.09170632,-0.008519826
85,1209,-1.139244,-0.31684056,-0.07791407,0.104914516,0.20363529,0.06273111
85,649,-1.2187951,-0.100002445,-0.096772105,-0.11359354,0.18051459,0.0026110588
85,779,-1.338814,0.1153442,0.015817843,-0.2464967,-0.046805207,-0.06102021
85,1646,-0.5859377,-0.8827939,-0.31122386,0.377978,0.52521324,0.13152672
85,271,-1.0485562,-0.3195289,-0.17015588,0.039469235,0.28908074,0.048188716
85,1511,-1.2330219,-0.17160603,-0.05016132,0.00095952244,0.14449441,0.015185604
85,2097,-1.3229561,0.10975502,0.03377619,-0.23918876,-0.08994242,-0.07240069
85,2058,-1.1452471,-0.29836002,-0.13441363,0.08123033,0.2929878,0.07287313
85,580,-1.347098,0.18275422,0.015422189,-0.32256514,-0.07459314,-0.08462694
85,646,-0.9687997,-0.4456885,-0.00812757,0.16744168,0.078060426,0.059357315
85,2021,-1.2720941,-0.038661964,-0.055727847,-0.13829042,0.11623134,-0.01799314
85,653,-1.1835303,-0.15211007,-0.015517466,-0.028927287,0.03283137,0.0031802084
85,759,0.042345457,-1.0420797,-0.7839517,0.17980218,0.907247,0.16112708
85,1878,-1.0079125,-0.49390703,-0.07670673,0.23091055,0.22077318,0.06905197
85,882,-1.0551447,-0.20401017,-0.036173567,-0.044449624,0.025488185,-0.059375834
85,480,-1.1141019,-0.29999414,-0.09258404,0.06999971,0.19646132,0.0276884
85,666,-1.2775306,0.05440166,-0.047304213,-0.2387587,0.05329869,-0.045209713
85,1446,-1.1539853,-0.2204417,-0.14579786,-0.030599723,0.2830908,0.037274264
85,1732,-1.3577294,0.19771262,0.022923985,-0.3308705,-0.087677084,-0.08790585
85,1613,-0.76367825,0.46675596,-0.49868697,-0.48873502,0.07662467,0.40022334
85,2205,-1.1827964,-0.37101725,-0.12678339,0.17190467,0.3516145,0.08907601
85,2403,-0.5970946,-0.96860796,-0.11060576,0.5403969,0.34621966,0.29695225
85,1651,-1.2881826,0.008847606,-0.02909428,-0.17086785,0.052630715,-0.03454455
85,421,0.14349365,-1.0107871,-0.24192327,0.59886485,0.33795696,-0.22243653
85,494,-1.0471157,-0.3264842,-0.16085027,0.041489247,0.27673578,0.038273208
85,1276,-1.2761397,0.03971957,-0.037005227,-0.21471864,0.039170064,-0.036102157
85,1799,-1.3377975,0.2179197,0.007005034,-0.36980948,-0.08708082,-0.08660834
85,590,-1.2594527,-0.015161883,-0.044877924,-0.16631177,0.072037466,-0.03221479
85,1226,-1.2435286,0.10627149,-0.07043595,-0.3057778,0.032154627,-0.036490023
85,1740,-1.1272827,-0.18017074,-0.109900855,-0.06677643,0.17025785,0.0029212157
85,1169,-1.2533755,-0.11643737,-0.042191382,-0.04835692,0.115974165,-0.00052604766
85,1913,-0.93925333,-0.54730695,-0.20585853,0.21198471,0.39986584,0.1093816
85,575,-0.75713277,-0.44191024,0.0007386972,0.30170652,-0.008560094,0.15392381
85,1860,-1.0829879,-0.3205236,-0.18940085,0.029609578,0.35898733,0.05362683
85,1061,-1.2748523,-0.00025622558,-0.047146466,-0.17753682,0.081253,-0.032028038
85,1756,-1.300348,-0.02644046,-0.027564866,-0.11816514,0.07786178,-0.011703365
85,820,-1.3386276,0.13292547,0.00031426467,-0.2774446,-0.02507511,-0.06632993
85,1517,-1.1997969,-0.21982819,-0.08805357,0.022379052,0.21293044,0.022812294
85,1496,-1.3619968,0.23512365,0.029962488,-0.36754566,-0.11846947,-0.09816837
85,2244,-0.7523448,1.3441322,-0.5759675,0.33778235,-0.39368546,1.0496465
85,1925,-1.2085845,-0.030439986,-0.11210204,-0.14901912,0.14964016,0.04402764
85,2110,-0.82590705,-0.5257907,-0.19013944,0.12618765,0.3172154,0.06789498
85,1106,-1.171292,-0.16019513,-0.11038882,-0.073555104,0.19808634,0.0077473586
85,1711,-1.27162,0.03813703,-0.024558714,-0.20828103,0.012495651,-0.05657883
85,2361,-1.25952,0.117375866,-0.06694481,-0.31696987,0.036322914,-0.03556281
85,545,-1.2022244,-0.08289536,-0.045322467,-0.11219747,0.061569843,-0.011488837
85,1382,-0.7693376,-0.6624607,0.00915772,0.29722694,0.113508396,0.10000264
85,1784,-1.3392894,0.13533466,0.0075376737,-0.2749047,-0.040635485,-0.06928459
85,1648,-0.44060698,-0.53821176,-0.28234333,0.0038206,0.21189986,-0.03862744
85,1954,-0.9549968,-0.38089034,-0.11122873,0.062009368,0.18052344,0.04278348
85,1807,-1.2370917,-0.16012661,-0.03363467,-0.00086110947,0.109393746,0.013103462
85,1205,-0.9021919,-0.06904329,-0.08890514,-0.23748237,-0.050425667,-0.15345414
85,1752,-1.1584544,-0.33533207,-0.12161428,0.11897083,0.30422968,0.05628082
85,687,-1.1482356,-0.056767046,0.0037139277,-0.15041697,-0.06389772,-0.08094298
85,375,-1.2407564,0.048627287,-0.054597083,-0.25086296,0.036862183,-0.06230167
85,274,-1.1719807,-0.19389108,-0.13759255,-0.04785896,0.2682,0.024577243
85,1828,-1.0809845,-0.37049615,-0.15281166,0.108876474,0.31545117,0.07540863
85,291,-1.2454122,-0.05146776,-0.041444886,-0.12889071,0.07350357,-0.029384978
85,629,-1.006751,-0.5982769,-0.1609947,0.41235006,0.3925129,0.18392012
85,2444,-1.268551,-0.056446053,-0.043740407,-0.11201989,0.09951749,-0.017346341
85,276,-0.6576923,-0.4861471,-0.4535167,-0.061130766,0.56065345,0.043456133
85,808,-1.210956,0.32634085,-0.0980585,-0.44771534,-0.10503791,-0.003409368
85,1024,-1.1468978,-0.055596855,-0.11839239,-0.20255008,0.13386507,-0.040663727
85,1757,-0.5170034,-0.7592635,-0.50593966,0.1867827,0.6887844,0.13119653
85,1268,-0.8567933,-0.49300757,-0.30743146,0.07565496,0.48150676,0.0673463
85,1485,-1.3201742,0.06128548,0.017043028,-0.19138208,-0.03578145,-0.04764588
85,1334,-1.2894248,0.027191238,0.029813217,-0.16636689,-0.060032286,-0.04361992
85,778,-1.0212096,-0.46701252,-0.12226829,0.21367419,0.27223092,0.084219255
85,428,-0.6538489,-0.7821813,-0.42595655,0.28989747,0.6691869,0.17879212
85,1156,-1.3251753,0.121354036,0.005224338,-0.26636618,-0.04125049,-0.07143737
85,824,-0.41303846,-0.90343684,-0.17063971,0.36437917,0.22332531,0.07390793
85,1388,-0.97242445,-0.65031624,-0.10181949,0.3885997,0.30661535,0.12128855
85,2319,-1.3218695,0.031545248,-0.0029434888,-0.16579872,0.018999772,-0.03560292
85,592,-1.239724,-0.09572465,-0.08059174,-0.101238266,0.16662243,-0.0038240605
85,1269,-1.3179698,0.014290358,-0.0068952516,-0.14973204,0.032638237,-0.029405223
85,2136,-1.2168211,-0.18991461,-0.04307933,0.01704833,0.12879215,0.01693191
85,991,-1.2159424,-0.07168615,-0.073610745,-0.1360818,0.119534075,-0.024563018
85,2015,-1.247831,-0.1339637,-0.009272544,-0.0131065585,0.058329903,0.00054707046
85,642,-0.92612296,-0.532401,-0.15399766,0.2097479,0.2971694,0.06536663
85,1312,-1.2889663,0.014754367,-0.020508451,-0.17127834,0.032916114,-0.03106213
85,447,-0.8959972,-0.7548929,-0.19065802,0.43445858,0.46446684,0.15756188
85,1197,-1.2942952,-0.020754702,0.015959222,-0.10956142,-0.0109579135,-0.026257625
85,1934,-0.9154586,0.65158415,-0.3494423,-0.34468704,-0.17768009,0.2331935
85,769,-1.3297477,0.15101463,0.00024935958,-0.2998556,-0.044754323,-0.072402395
85,918,-1.3151999,0.15892708,0.00090605725,-0.31587443,-0.06314529,-0.087640435
85,2346,-1.338607,0.0722184,0.011017244,-0.19687046,-0.015881756,-0.04619638
85,708,-1.0021759,-0.60955423,-0.1088737,0.35824484,0.31208572,0.110411234
