,ISO01,ISO02,gene_ID,ndimage_ID
77,-1.7705144,-0.9088628,85,1624
78,-1.5981221,-0.022306133,85,1970
79,-1.6375818,-0.55826116,85,743
80,-1.6270245,0.14471592,85,1475
81,-1.6372105,-0.6401903,85,2433
82,-1.7210559,-0.40818843,85,1682
83,-0.8147759,-0.796113,85,1225
84,-1.552359,-0.16243918,85,1800
85,-1.2096301,-0.35757402,85,1998
86,-1.576763,-0.27051106,85,1480
87,-1.4682952,-1.118996,85,326
88,-1.315347,-0.2407654,85,1245
89,-0.84832627,0.08423699,85,1237
90,-1.440609,-1.4286593,85,2150
91,-1.6304615,-0.5164316,85,845
92,-1.3324994,-0.4069737,85,800
93,-1.3496624,-0.5226239,85,1777
94,-1.2446357,-0.48420596,85,1214
95,-1.5375073,-1.3611315,85,482
96,-0.58382124,0.12384599,85,1714
97,-1.6893758,-0.58672845,85,503
98,-0.9711858,-1.6171781,85,560
99,-1.203882,-0.68933594,85,811
100,-1.924277,-1.2001448,85,2226
101,-1.6274766,0.13067454,85,1611
102,-1.5452194,0.079708025,85,2265
103,-0.9452986,-0.39906898,85,665
104,-1.5944451,-0.13935107,85,2182
105,-1.5546533,-0.05372946,85,971
106,-1.4646484,-0.7315691,85,2275
107,-1.5948509,0.16445144,85,1728
108,-1.4103295,-0.5234121,85,511
109,-1.2907377,-0.6789132,85,1630
110,-1.3523932,-0.19313735,85,715
111,-0.29799291,-1.2428424,85,1425
112,-1.3213538,-0.22954002,85,1254
113,-1.3275769,-0.2315048,85,490
114,-1.5022638,-0.22239675,85,1493
115,-1.1897207,0.026214007,85,1113
116,-1.4982208,-0.23852201,85,1129
117,-1.4296579,0.00327056,85,1353
118,-1.473563,-0.84957737,85,306
119,-0.44585848,0.31946397,85,938
120,-1.6200627,-1.3969184,85,681
121,-1.4783099,-0.36358476,85,272
122,-1.0722584,-0.5788145,85,1267
123,-1.6320258,-0.23599355,85,947
124,-1.0460228,-0.607636,85,1305
125,-1.6369892,-0.4113804,85,2036
126,-0.53886044,-0.46067366,85,502
127,-1.54048,0.75074434,85,1655
128,-1.3732275,-0.5019689,85,1576
129,-1.5839031,0.13388759,85,706
130,-1.4471469,-0.61241716,85,946
131,-1.7621763,-0.46320668,85,1578
132,-1.4746951,-0.015533012,85,661
133,-1.3537104,-0.8127314,85,1976
134,-1.6378609,-0.44876444,85,224
135,-1.4844698,-1.2450552,85,2360
136,-1.5838512,0.09206013,85,1625
137,-1.5505564,-0.49103096,85,2438
138,-1.8688998,0.6776517,85,1349
139,-1.4698805,-1.125541,85,1258
140,-1.3983136,-0.39858282,85,978
141,-1.6747303,-0.42596015,85,1133
142,-1.0253006,-0.09614555,85,1403
143,-1.5480193,0.102010675,85,398
144,-1.4592315,-0.855394,85,344
145,-1.5917227,-1.0717492,85,1150
146,-1.1210709,-0.47971907,85,1090
147,-1.6871612,-1.2097585,85,1038
148,-1.3837384,-0.66323173,85,498
149,-1.378368,-0.20898995,85,1264
150,-1.3977959,-0.6426784,85,1495
151,-1.2662032,-0.89996684,85,1736
152,-1.5210253,-0.8925219,85,1497
153,-1.5892578,-0.051569104,85,2050
154,-1.3725083,-0.40324476,85,475
155,-1.5546181,-0.45470333,85,1140
156,-1.543107,-0.32121775,85,1731
157,-1.4358177,-0.28680596,85,639
158,-1.6083474,-0.37820014,85,2011
159,-1.552717,-0.25242567,85,1168
160,-1.8182998,-0.95510584,85,2279
161,-1.6413552,-0.49128085,85,985
162,-1.5171908,-0.65999097,85,852
163,-1.410059,-0.2850458,85,574
164,-1.4195462,-0.27569884,85,1131
165,-1.5917403,-0.41431913,85,2106
166,-1.5288637,0.013715162,85,1995
167,-1.6500472,-0.43228143,85,1545
168,-1.0364327,-0.55628246,85,582
169,-1.5636014,0.04033609,85,713
170,-0.8783023,-0.7436614,85,1543
171,-1.6234818,0.15545106,85,711
172,-1.5305322,-1.1657828,85,632
173,-0.6960614,-0.247105,85,1098
174,-1.5208554,-0.13488823,85,1272
175,-1.5775597,-0.25361243,85,2312
176,-1.4493319,-0.018528689,85,1780
177,-1.5207384,-0.4109249,85,2096
178,-1.5410093,0.18083818,85,293
179,-1.1997532,-0.4186995,85,993
180,-1.53921,-0.27767697,85,1239
181,-1.4338655,-0.79969114,85,583
182,-1.69486,-0.59765494,85,1969
183,-1.2607502,-0.11170409,85,1048
184,-0.7722716,-1.4092511,85,1537
185,-1.4082966,0.30244106,85,626
186,-1.551369,-0.15412717,85,1275
187,-1.1104515,-0.2569299,85,951
188,-1.709166,-1.343613,85,615
189,-1.6128482,-0.18303995,85,314
190,-1.4888604,-0.41967213,85,407
191,-1.5315198,-0.2890455,85,1990
192,-1.2142801,-0.683781,85,581
193,-1.6384542,-0.6538482,85,2369
194,-1.6322635,-0.5487043,85,997
195,-1.4020805,-0.67917144,85,747
196,-1.7476561,-0.5897239,85,199
197,-2.4649343,0.26310295,85,1367
198,-1.3597704,-0.26990345,85,2253
199,0.17630984,0.021624643,85,1902
200,-1.518674,-0.0040899795,85,1452
201,-1.4113097,-0.08643135,85,1285
202,-1.5746782,-0.103726976,85,1119
203,-1.0469867,-0.51564187,85,261
204,-1.5460848,-1.1337273,85,2144
205,-1.1973792,-0.74792415,85,1256
206,-1.1868043,-0.98893297,85,401
207,-1.255152,-2.0135145,85,216
208,-1.3716319,-0.39163417,85,745
209,-1.5526727,-0.15413362,85,1006
210,-1.5824379,0.121235445,85,716
211,-1.3806145,0.8144949,85,1315
212,-1.5449134,-0.17620389,85,670
213,-1.2866544,-0.72846794,85,2006
214,-1.32004,-0.66749024,85,972
215,-1.5471753,-0.07160611,85,2107
216,-1.6264935,-0.27053428,85,2573
217,-1.5320222,0.017026082,85,2431
218,-0.73287296,-0.31394875,85,1680
219,-1.5797017,-1.1566259,85,691
220,-1.6445336,0.20437267,85,1196
221,-1.036827,-1.5584412,85,439
222,-1.6492553,-0.2957237,85,1788
223,-1.5522587,-0.6587862,85,1209
224,-1.5845381,-0.3098538,85,649
225,-1.5739863,-0.015566515,85,779
226,-1.0119561,-1.432401,85,1646
227,-1.3774364,-0.5871233,85,271
228,-1.6357079,-0.4537759,85,1511
229,-1.5019892,-0.01510555,85,2097
230,-1.6603422,-0.648708,85,2058
231,-1.5447865,0.08122028,85,580
232,-1.2050351,-0.72866035,85,646
233,-1.6266236,-0.25517732,85,2021
234,-1.4200971,-0.3544709,85,653
235,-0.27424642,-1.7421277,85,759
236,-1.4057844,-0.88111144,85,1878
237,-1.2066596,-0.33359882,85,882
238,-1.4569838,-0.573498,85,480
239,-1.5172788,-0.07462274,85,666
240,-1.5673755,-0.47628248,85,1446
241,-1.5681405,0.09406049,85,1732
242,-1.0159055,0.55396754,85,1613
243,-1.8412448,-0.87293744,85,2205
244,-1.2777672,-1.7285914,85,2403
245,-1.5601829,-0.1499842,85,1651
246,-0.5573084,-2.1138742,85,421
247,-1.351564,-0.5828013,85,494
248,-1.5297848,-0.09219555,85,1276
249,-1.5243478,0.15116158,85,1799
250,-1.5059867,-0.1717934,85,590
251,-1.454013,0.02780177,85,1226
252,-1.3993665,-0.3573309,85,1740
253,-1.6343768,-0.36949006,85,1169
254,-1.3717574,-0.95490927,85,1913
255,-1.0541155,-0.8942611,85,575
256,-1.4784828,-0.5980981,85,1860
257,-1.5568044,-0.17812932,85,1061
258,-1.6855137,-0.259736,85,1756
259,-1.5812835,-0.012452653,85,820
260,-1.6488845,-0.52567816,85,1517
261,-1.5807816,0.1584242,85,1496
262,-1.7033699,1.9667054,85,2244
263,-1.6346496,-0.2257798,85,1925
264,-1.1857086,-0.8302404,85,2110
265,-1.4847499,-0.36363736,85,1106
266,-1.4700978,-0.067188814,85,1711
267,-1.4937466,0.022576535,85,2361
268,-1.4463092,-0.24377145,85,545
269,-1.0933043,-1.0962641,85,1382
270,-1.5586916,0.0070902295,85,1784
271,-0.48870674,-0.7070443,85,1648
272,-1.177198,-0.5834433,85,1954
273,-1.607008,-0.43003488,85,1807
274,-0.90011793,0.0016813654,85,1205
275,-1.6897054,-0.7228911,85,1752
276,-1.2169108,-0.07627881,85,687
277,-1.3960546,-0.034364,85,375
278,-1.5949533,-0.44814858,85,274
279,-1.5069902,-0.70331824,85,1828
280,-1.4867636,-0.19579816,85,291
281,-1.6756403,-1.2719094,85,629
282,-1.6113565,-0.26090008,85,2444
283,-1.007258,-0.8130013,85,276
284,-1.3974379,0.38481113,85,808
285,-1.3378567,-0.17738493,85,1024
286,-0.9950168,-1.3140891,85,1757
287,-1.2644553,-0.81653076,85,1268
288,-1.5605919,-0.08981685,85,1485
289,-1.4855235,-0.100459956,85,1334
290,-1.4379063,-0.8598523,85,778
291,-1.2087184,-1.421659,85,428
292,-1.517517,0.009956218,85,1156
293,-0.58092093,-1.2924166,85,824
294,-1.5014676,-1.1912099,85,1388
295,-1.6307359,-0.14711572,85,2319
296,-1.6243576,-0.31400082,85,592
297,-1.6464025,-0.16899233,85,1269
298,-1.5762178,-0.46560425,85,2136
299,-1.4671419,-0.2350427,85,991
300,-1.574935,-0.38339156,85,2015
301,-1.2546302,-0.8858253,85,642
302,-1.5586492,-0.1391517,85,1312
303,-1.5265182,-1.3750473,85,447
304,-1.5546626,-0.2167521,85,1197
305,-1.195489,0.87966776,85,1934
306,-1.535848,0.04852868,85,769
307,-1.4811138,0.07780578,85,918
308,-1.6248922,-0.11974139,85,2346
309,-1.5166837,-1.1353345,85,708
310,-1.5919187,-0.31820434,85,561
311,-1.5857155,-0.20998915,85,786
312,-1.6274469,-0.15962808,85,1972
313,-1.1901402,-0.47152895,85,727
314,-1.1380315,-1.0260605,85,1130
315,-1.353185,-0.6015355,85,331
316,-1.3918016,-0.30405295,85,1563
317,-1.1404021,-0.20575893,85,718
318,-1.4405833,-0.29182726,85,1639
319,-0.6193127,-1.3660487,85,1149
320,-1.5820564,-0.13272393,85,1932
321,-1.5385442,-0.12705873,85,1443
322,-1.2608063,-1.0814797,85,994
323,-1.4044816,-0.2316073,85,537
324,-1.2895073,-0.6819551,85,777
325,-1.1672758,-0.56175184,85,929
326,-1.6203772,-0.09943622,85,1814
327,-1.3212225,-1.2440656,85,1582
328,-1.3865167,-1.0972816,85,468
329,-1.0429244,-0.18219636,85,393
330,-1.4020455,-1.4734014,85,1899
331,-1.2679805,-0.6639109,85,301
332,-1.5349454,-0.10736147,85,1713
333,-1.5969526,-0.015150067,85,945
334,-1.3095975,-0.75171214,85,1319
335,-1.5935818,-0.8170735,85,1626
336,-1.3754308,-0.2204539,85,729
337,-0.7467641,-0.7027485,85,948
338,-1.7119524,-0.37655377,85,1765
339,-1.5827374,-0.35973388,85,2277
340,-1.2518729,-0.5474652,85,2367
341,-1.4997569,-0.16699211,85,920
342,-0.3964882,-0.9683997,85,267
343,-0.1710956,-0.9457567,85,1360
344,-1.3542403,-0.3694397,85,169
345,-1.6011832,-0.25071096,85,793
346,-1.5663412,-0.008877358,85,1622
347,-1.6303777,-0.6338029,85,569
348,-1.6506518,-0.045442596,85,233
349,-1.3360126,-0.27128398,85,2234
350,-1.6162306,-0.29300347,85,1105
351,-1.6479523,-0.2935488,85,369
352,-1.6870853,-0.86145955,85,1177
353,-1.4911591,0.0026861308,85,2230
354,-1.6304779,-1.5021927,85,1381
355,-1.4953711,-0.15386648,85,1053
356,-1.5377774,-0.40763387,85,1811
357,-1.4343942,-0.42186975,85,2077
358,-1.6384778,-0.39871594,85,1243
359,-1.5662582,-0.053491194,85,1466
360,-1.2175883,-0.75635505,85,2451
361,-1.5423038,-0.002236882,85,1492
362,-1.5836788,0.1074071,85,1549
363,-1.4299649,-0.03254923,85,1762
364,-1.5577108,-0.42121643,85,542
365,-1.3733016,-0.5086004,85,304
366,-1.4297893,-0.010373,85,1440
367,-0.9343156,-0.5114207,85,873
368,-1.2679622,-0.16018295,85,1327
369,-1.5743741,-0.1461471,85,799
370,-1.0370822,-1.3537304,85,426
371,-1.6066433,0.39652756,85,720
372,-1.4513551,-0.07540397,85,1581
373,-1.5337007,-0.09490192,85,549
374,-1.4415106,-0.29436287,85,546
375,-1.584447,-0.09391567,85,1222
376,-0.054138094,-1.0116004,85,383
377,-1.6789671,-0.78738713,85,1115
378,-1.5432916,-0.08059177,85,1062
379,-1.1396307,-1.3450228,85,677
380,-1.4747779,-1.6228766,85,1600
381,-0.35966605,0.56247514,85,911
382,-1.5136057,-0.18364368,85,508
383,-1.204935,-0.2424978,85,619
384,-1.5006145,0.0069610034,85,1657
385,-1.558674,0.11555661,85,1170
386,-1.4722352,-0.29519796,85,1779
387,-1.7104822,-0.49645054,85,770
388,-1.4477566,-0.5231396,85,817
389,-1.5875984,-0.07762089,85,1761
390,0.37393814,-0.32469827,85,1389
391,-1.5263466,-0.14742514,85,721
392,-1.1511549,-0.34627438,85,2238
393,-0.7829829,-1.8651198,85,818
394,-1.660738,-0.30121732,85,936
395,-1.6123304,-0.63072044,85,1233
396,-1.4939616,0.061270032,85,1173
397,-1.0903183,-0.26388177,85,784
398,-1.3763895,-0.25671706,85,1683
399,-0.846292,0.1767469,85,1183
400,-1.4410565,-0.25397792,85,2232
401,-1.5627737,0.06079038,85,1819
402,-1.6049533,-0.1663542,85,1033
403,-1.2497544,-1.3543342,85,1867
404,-1.5581063,-0.32355395,85,540
405,-1.6401076,0.20778857,85,578
406,-1.27665,-0.95178646,85,442
407,-1.413672,-0.37439618,85,992
408,-1.4282292,0.21646681,85,1036
409,-1.2145478,-0.7152715,85,2169
410,-1.1019144,-0.71290374,85,1000
411,-1.6713744,-0.79450566,85,1253
412,-1.5191398,-0.027425915,85,2269
413,-1.1463023,-0.7947404,85,1590
414,-1.5722234,0.03420121,85,908
415,-1.6112125,0.097500585,85,1136
416,-1.554324,0.037937976,85,2548
417,-1.4999272,-0.5366245,85,1357
418,-1.392879,-0.64207727,85,1229
419,-1.5967945,0.15839867,85,1552
420,-1.3753945,-0.12594111,85,1679
421,-1.3381933,-0.69912225,85,507
422,-0.73314506,-0.12517886,85,1546
423,-1.6788942,-0.5604195,85,1361
424,-1.5641414,-0.39117512,85,1097
425,-1.5730383,0.06482685,85,1067
426,-1.5874999,0.15118547,85,1378
427,-1.6026767,-0.06805085,85,726
428,-1.5860045,0.054226555,85,509
429,-1.0494086,-1.1742487,85,1906
430,-1.4110488,-0.028293129,85,497
431,-1.5396518,-0.15683612,85,925
432,-1.5416381,-0.53192073,85,1409
433,-1.2066054,-1.1945165,85,1108
434,-1.350247,-0.47225788,85,805
435,-1.4254773,-0.3948436,85,2215
436,-1.5311421,0.052554198,85,2053
437,-1.5255512,0.052088864,85,495
438,-1.4530153,0.30522585,85,1585
439,-1.4763273,-0.04214667,85,1185
440,-1.4346219,-0.055129074,85,625
441,-1.3430804,-0.76945794,85,1278
442,-1.4835657,-0.12343279,85,594
443,-1.471815,-0.28223732,85,973
444,-1.121937,-0.9492471,85,790
445,-0.82581985,-0.95923257,85,837
446,-1.3542866,-0.18835051,85,879
447,-1.5499842,-0.1623108,85,1099
448,-1.5149864,-0.043441124,85,655
449,-1.4480264,-0.16403288,85,367
450,-1.4096053,-1.1962255,85,1057
451,-1.2103225,-1.1665882,85,1091
452,-1.178163,-0.37210912,85,738
453,-1.4272512,-0.33257946,85,1591
454,-1.6533663,-0.74300104,85,1839
455,-1.215711,-1.521228,85,1476
456,-1.5499852,0.08209739,85,571
457,-0.8586061,-1.2672176,85,1280
458,-1.4409295,-0.30229446,85,1975
459,-1.2005879,-1.534386,85,1431
460,-1.0052755,-1.5365175,85,1506
461,-1.5686414,-0.003452746,85,1189
462,-1.4760692,-0.1633089,85,1500
463,-1.4308132,-0.3481476,85,1412
464,-1.554796,0.0037005763,85,701
465,-1.5873787,-0.29823297,85,874
466,-1.5197034,0.039453216,85,2132
467,-1.3432857,-0.27565515,85,1718
468,-1.5439471,-1.1217887,85,901
469,-0.74578506,-1.3691214,85,1068
470,-1.3507471,-0.53208333,85,1560
471,-1.8026088,0.5224476,85,1249
472,-1.3164313,-1.0932595,85,500
473,-0.946391,-0.6570577,85,2170
474,-1.4104257,-0.3739894,85,1653
475,-1.2105783,-0.9917503,85,900
476,-1.5714899,-0.37202892,85,1620
477,-1.4924198,-0.62264305,85,995
478,-1.8400282,-1.0954449,85,320
479,-1.7607629,-0.98725706,85,1447
480,-1.6601902,-0.06747126,85,969
481,-1.509703,-0.039313417,85,324
482,-1.3787158,0.14698799,85,1553
483,-1.4841846,-0.74317855,85,1299
484,-1.4528608,-0.6740116,85,1510
485,-1.5152793,-0.021415286,85,807
486,-1.5928748,-0.13964975,85,1415
487,-1.4114581,0.18102725,85,1503
488,-1.1718173,-1.518733,85,366
489,-0.92702895,-0.9717603,85,1104
490,-1.554766,-0.32994324,85,2134
491,-1.2681552,-0.30219463,85,1548
492,-1.438055,-0.056532312,85,748
493,-1.3423872,-0.29438743,85,1958
494,-1.4170775,-0.18277928,85,504
495,-1.3826638,-0.15797791,85,613
496,-1.6727314,-0.23638217,85,2456
497,-1.1230925,-0.5486394,85,1084
498,-1.3454937,-0.3282807,85,2493
499,-1.5679905,-0.02590462,85,2093
500,-1.550166,-0.43055663,85,2157
501,-1.7195904,-0.047534063,85,595
502,-1.6418449,-1.0412424,85,2514
503,-1.684669,-0.3452268,85,2552
504,-1.6096839,-0.15483405,85,1726
505,-1.2091148,-0.5263378,85,150
506,-1.5910428,-0.42924988,85,1596
507,-0.91245705,-1.2618697,85,1644
508,-1.7430971,-0.53574014,85,889
509,-1.1930073,-0.41303003,85,606
510,-1.436803,-0.28225878,85,305
511,-1.3630761,-0.36767852,85,702
512,-0.7672751,-0.4960136,85,1096
513,-1.5375023,-0.11037141,85,1174
514,-1.5833586,0.2187856,85,340
515,-1.3551378,-0.012337364,85,2008
516,-1.2421601,0.08678928,85,880
517,-1.3284017,-0.7555289,85,1281
518,-1.4666914,-0.25432825,85,2472
519,-1.2878839,-0.7049966,85,644
520,-1.5140438,-0.17550775,85,1570
521,-1.6689146,-1.2872965,85,1472
522,-1.521366,-0.16646041,85,1246
523,-1.6827964,-0.6032567,85,1520
524,-1.5880036,-0.20823732,85,453
525,-1.5972122,0.11943284,85,1514
526,-1.4199301,0.049460784,85,471
527,-1.538861,-0.008342972,85,373
528,-1.5438246,-0.000510057,85,1668
529,-1.6019598,-0.3673908,85,1505
530,-1.6193696,0.18727413,85,1114
531,-1.6247982,0.06020039,85,883
532,-1.098091,-0.36823994,85,953
533,-1.6558455,0.2056593,85,1283
534,-1.4078853,-0.10677594,85,903
535,-1.6036994,-0.5883453,85,2298
536,-1.5454897,-0.062399317,85,501
537,-1.4954758,0.0064307423,85,1988
538,-1.4797342,-0.032484636,85,356
539,-1.6958292,-0.4832434,85,756
540,-1.7603072,-0.8611226,85,1838
541,-1.4640626,-0.7100818,85,697
542,-1.4847671,0.09840191,85,1421
543,-1.5270004,-0.20402998,85,341
544,-1.2285789,-0.63194674,85,589
545,-1.3030034,-0.46274337,85,877
546,-1.4571625,-1.5644528,85,758
547,-0.89004475,0.1604076,85,577
548,-1.5326966,0.108472995,85,1164
549,-1.489373,-0.1690067,85,1355
550,-1.0099162,-0.5251563,85,433
551,-1.4104276,-0.7260845,85,1346
552,-1.1636496,-1.1392928,85,1606
553,-1.6120121,-0.032703813,85,1948
554,-1.6407456,-0.20025091,85,2448
555,-1.4581062,0.035110824,85,1317
556,-1.4879601,0.049672186,85,2236
557,-1.2492127,-0.10843617,85,1093
558,-0.65258265,-0.011185026,85,523
559,-1.6166471,0.094570965,85,1693
560,-1.4057536,-0.32203144,85,1881
561,-1.4689119,-0.26010147,85,484
562,-1.5913621,-0.05950686,85,2474
563,-1.5694861,-0.13199914,85,1809
564,-0.84551454,-0.42075977,85,2529
565,-1.6147509,-0.72787064,85,1287
566,-0.81002516,-1.2311301,85,1889
567,-1.5460509,-0.0652415,85,2320
568,-1.1594775,-0.35157204,85,2576
569,-1.4013678,-0.30306327,85,469
570,-1.5766445,0.11690644,85,2201
571,-1.645657,0.21354498,85,1825
572,-1.564963,0.05011206,85,775
573,-1.5565572,-0.057651225,85,814
574,-1.4335324,-1.0157818,85,464
575,-1.4505299,-0.0430777,85,1966
576,-0.71243566,-1.1266339,85,420
577,-1.3535985,-0.15965398,85,1834
578,-1.309022,-1.0118346,85,1442
579,-0.47314206,-2.1669154,85,2288
580,-1.5865074,0.12346018,85,1856
581,-1.7132759,-0.8442251,85,1329
582,-1.5859345,-0.29827768,85,705
583,-1.4946249,-0.13941799,85,1089
584,-1.3753138,-0.1459807,85,1501
585,-1.4601889,-0.31732687,85,1049
586,-1.659803,-0.34659058,85,1702
587,-2.0218008,0.6967241,85,1343
588,-1.5222346,-0.10312979,85,1328
589,-1.5667968,0.0034685514,85,1935
590,-1.7215487,-0.40483811,85,1023
591,-1.5821337,0.04791563,85,2066
592,-1.6111836,0.1714954,85,782
593,-1.588722,0.07019161,85,308
594,-1.460332,-0.12807599,85,2223
595,-1.4774722,-0.16040911,85,1219
596,-1.3791406,-0.3522708,85,1710
597,-1.181655,1.5273062,85,2370
598,-1.1988467,-0.49147034,85,1364
599,-1.6427491,0.15445165,85,867
600,-2.3916576,0.3577638,85,1910
601,-1.1556256,-0.04598341,85,586
602,-1.2616804,-0.6958473,85,1429
603,-1.4014775,-1.3460332,85,235
604,-1.6140612,0.0110987695,85,2536
605,-1.5736495,-0.2196067,85,1636
606,-1.2645385,-0.5191656,85,1694
607,-1.5665752,-0.775536,85,1224
608,-1.2043222,-0.70437115,85,364
609,-1.5285311,-0.65653056,85,1830
610,-1.5685354,-0.08271497,85,1151
611,-1.6039358,-0.2696128,85,2437
612,-1.5821186,0.15320055,85,467
613,-1.5735124,0.0041130385,85,1247
614,-1.4737446,-0.20223743,85,1462
615,-1.4333798,-0.015258794,85,897
616,-1.1994323,-0.3375293,85,693
617,-1.516031,-0.7705856,85,2330
618,-1.5582657,0.0050474517,85,1594
619,-1.5546793,0.1924844,85,1273
620,-1.6278988,0.17485847,85,2250
621,-1.0720298,-0.8947937,85,2252
622,-1.2676024,-0.46704385,85,1544
623,-0.45908272,-1.6474091,85,1870
624,-0.8864788,-0.3058522,85,1035
625,-2.2851188,0.4339503,85,703
626,-1.5461453,0.04072635,85,981
627,-1.5257262,-0.4157022,85,2018
628,-1.5479811,-0.06395878,85,1455
629,-1.5692221,0.11194691,85,1535
630,-1.6068015,-0.34988326,85,2511
631,-1.1380807,-0.87640524,85,1567
632,-1.9836713,0.05738292,85,1215
633,-1.5069404,0.18169634,85,2284
634,-1.4833734,-0.24412996,85,990
635,-1.5214695,-1.4011104,85,904
636,-1.1702859,-0.32979444,85,1672
637,-1.587787,-0.098824374,85,1030
638,-1.5633389,-0.11932167,85,2192
639,-1.2687118,-1.932836,85,1120
640,-1.398586,-0.7197861,85,1365
641,-1.7108426,0.15374142,85,1310
642,-1.517143,-0.05197604,85,1126
643,-1.1373539,-0.2916943,85,2219
644,-1.2180654,-0.6319117,85,1407
645,-1.6203971,0.16408381,85,2171
646,-1.407851,-0.35128775,85,894
647,-1.4227961,-1.2069085,85,1589
648,-1.4081818,-0.21742599,85,788
649,-1.5776812,-0.0029702683,85,1087
650,-1.6535152,0.20362806,85,1717
651,-1.5558811,-1.2291487,85,1883
652,-0.9851184,-1.13351,85,1034
653,-1.2251896,-0.19385329,85,2382
654,-1.5388757,0.060723837,85,704
655,-1.4811969,0.10623202,85,465
656,-0.246297,-0.13462338,85,2227
657,-1.6557757,0.20377779,85,942
658,-1.6190522,0.14442939,85,1996
659,-1.4169598,-0.31816295,85,1362
660,-1.5517001,0.03997469,85,547
661,-1.5958631,0.14173093,85,474
662,-0.1921626,-0.043755017,85,359
663,-1.4758309,-0.42446965,85,1199
664,-1.6127665,0.0995913,85,1864
665,-1.0612624,-0.7277015,85,406
666,-0.98655945,-0.20959397,85,1058
667,-1.5180783,-0.036602214,85,722
668,-0.3862406,0.48794273,85,1812
669,-1.3833787,-0.6749812,85,828
670,-1.5384018,0.111883186,85,1848
671,-1.0383711,-1.0079194,85,804
672,-1.3383906,-0.10689884,85,2194
673,-1.5241145,0.030587588,85,1352
674,-1.3386953,-0.67685115,85,1124
675,-1.4285123,-0.11802835,85,1342
676,-1.6544883,0.20532368,85,757
677,-1.1944803,0.1769143,85,1529
678,-1.5010093,-0.5034625,85,1399
679,-0.7695082,-1.2201419,85,669
680,-1.2617104,-0.17957199,85,906
681,-1.4156057,0.011015813,85,461
682,-1.6089696,0.07739932,85,2435
683,-1.4636923,-0.09774444,85,1940
684,-1.638614,0.16218264,85,1182
685,-1.638891,0.16535535,85,949
686,-1.270916,-0.16057852,85,405
