,tSNE01,tSNE02,gene_ID,ndimage_ID
1422,-0.5656702,0.23217168,28,324
1423,0.007837312,-1.6113807,28,1553
1424,-1.7741594,-0.808694,28,1299
1425,-1.4559425,1.2302835,28,1510
1426,0.056578595,0.051081922,28,807
1427,-1.0730618,-1.0168043,28,1415
1428,2.239877,0.76592654,28,1503
1429,-1.5463401,0.67276984,28,366
1430,-1.6945019,-0.6946859,28,1104
1431,-0.64261997,0.08183464,28,2134
1432,-1.464732,0.57599837,28,1548
1433,-0.4800196,-0.6006584,28,748
1434,1.0705698,-0.84401464,28,1958
1435,0.41340187,-0.9889316,28,504
1436,-1.5106242,-0.6468152,28,613
1437,-1.585555,-0.09199313,28,2456
1438,-0.7256054,0.32631174,28,1084
1439,0.5673536,-1.4819028,28,2493
1440,-0.6487354,-0.87929386,28,2093
1441,0.24785508,-0.02932192,28,2157
1442,-0.6518717,-0.54027754,28,595
1443,-0.9656576,-1.5891898,28,2514
1444,-0.25282675,-1.6077993,28,2552
1445,-0.99733895,-0.6303543,28,1726
1446,-1.2246853,1.3797673,28,150
1447,-1.6201931,0.7339793,28,1596
1448,-0.9934529,0.4379942,28,1644
1449,-1.6119776,-1.4127991,28,889
1450,-0.28242344,-1.6789157,28,606
1451,-0.7928793,-0.16948308,28,305
1452,1.2236454,0.029372938,28,702
1453,-1.104038,1.3178611,28,1096
1454,0.34784457,-1.6574037,28,1174
1455,0.92501646,-0.015275809,28,340
1456,0.6034092,-1.130442,28,2008
1457,1.5667748,-0.70335126,28,880
1458,-1.5902212,0.33968905,28,1281
1459,-1.6974425,-0.21729487,28,2472
1460,-1.7880933,-1.1002033,28,644
1461,1.1701237,1.2987795,28,1570
1462,-1.6827741,-1.3092674,28,1472
1463,-0.41188738,1.7055179,28,1246
1464,-1.1188122,-0.3423749,28,1520
1465,-0.7050206,-0.11806784,28,453
1466,1.5948097,0.4300083,28,471
1467,0.53211856,-0.8637713,28,373
1468,0.23274577,0.19268656,28,1668
1469,-1.6880316,-0.24174215,28,1505
1470,0.040029734,1.65127,28,1114
1471,0.07797915,-0.10916056,28,883
1472,0.07017712,-1.3457991,28,953
1473,0.96793956,-0.70043665,28,903
1474,-1.8221719,0.03888774,28,2298
1475,-1.4451246,0.36400926,28,501
1476,0.033435654,0.0029492944,28,1988
1477,-0.687271,0.42506844,28,356
1478,-1.461622,0.8616358,28,756
1479,-1.8750702,0.113518976,28,1838
1480,-0.14683688,-1.2738401,28,697
1481,0.50161886,-0.9813988,28,1421
1482,-1.5491536,0.8337681,28,341
1483,-0.44642672,-1.7633761,28,589
1484,-1.3241858,-1.1548796,28,877
1485,-1.9431075,0.243636,28,758
1486,-1.5405589,0.8340977,28,577
1487,-1.2734601,0.38796777,28,1164
1488,-0.60323626,-0.56564176,28,1355
1489,1.4251184,-1.082775,28,433
1490,-1.0126837,-1.2062956,28,1346
1491,-1.9609315,-0.7676124,28,1606
1492,-0.33392987,-0.54595983,28,1948
1493,-0.31184253,-0.105682805,28,2448
1494,-0.52946734,0.8634349,28,1317
1495,-1.3028934,0.9729379,28,2236
1496,-0.86751807,-1.3886437,28,1093
1497,-1.6732237,-1.3035876,28,523
1498,-0.45728442,0.057516634,28,1693
1499,-0.6708766,1.3420949,28,1881
1500,-0.30872354,-0.9247182,28,484
1501,-1.096166,-1.0490102,28,2474
1502,1.276344,-0.88050866,28,1809
1503,-1.6878537,0.64997196,28,2529
1504,-1.2612005,1.1883082,28,1287
1505,-1.3658078,-1.3698459,28,1889
1506,1.3317515,0.040574346,28,2320
1507,-0.8981521,0.5326149,28,2576
1508,0.13470772,-0.09860361,28,469
1509,-0.22227885,1.1032661,28,2201
1510,0.16927819,0.021663265,28,1825
1511,-1.1177001,0.8221039,28,775
1512,0.47278553,-1.05857,28,814
1513,-1.3154663,0.29817468,28,464
1514,-1.7434319,0.5485174,28,420
1515,-0.78180796,0.6335446,28,1834
1516,-1.7862886,0.51850617,28,1442
1517,-1.8950205,-0.89434713,28,2288
1518,-1.8683238,0.2617129,28,1329
1519,-1.0375078,-0.28655806,28,705
1520,-0.24924666,1.5042504,28,1089
1521,-0.8254664,0.5112202,28,1501
1522,1.0530939,-0.56753105,28,1049
1523,0.51864195,-1.4603288,28,1702
1524,-1.3064741,-1.5014681,28,1343
1525,-0.6147827,1.6192036,28,1328
1526,-0.19511929,-1.6762693,28,1935
1527,-1.4090266,0.7041526,28,1023
1528,-0.60318315,0.2146104,28,2066
1529,2.2216456,-0.20112912,28,782
1530,1.8749459,1.7668267,28,308
1531,0.6827341,0.06375983,28,2223
1532,-0.3478907,-1.0269177,28,1219
1533,-1.4755322,0.8419464,28,1710
1534,-1.7792921,-1.0886484,28,2370
1535,0.68971115,0.8204194,28,1364
1536,0.2428604,-0.36337647,28,867
1537,-0.9029055,0.37001395,28,1910
1538,-1.4530032,-0.25986245,28,1429
1539,-1.2169728,1.2745025,28,235
1540,1.3542862,0.28410983,28,2536
1541,0.22692065,-0.96629703,28,1636
1542,-1.5279928,0.31788254,28,1694
1543,-1.9742461,0.000875309,28,1224
1544,-1.7659975,-0.4981952,28,364
1545,-0.72242147,1.3095231,28,1830
1546,-1.845784,-0.5759065,28,1151
1547,1.4017166,-0.7397155,28,2437
1548,1.9966562,-0.392083,28,467
1549,-1.2136428,-0.6827974,28,1247
1550,-0.55965436,-1.2932401,28,1462
1551,0.756822,0.07699569,28,897
1552,-0.62547755,1.5184805,28,693
1553,-1.5643926,0.55338675,28,2330
1554,0.11751457,-0.7977683,28,1594
1555,-0.079749145,-0.8130006,28,1273
1556,-1.4374272,0.97115767,28,2252
1557,-1.3230653,-0.049380574,28,1870
1558,-0.45264575,-1.6362,28,1035
1559,-1.179329,1.1851954,28,703
1560,-0.9809044,-1.2399232,28,981
1561,-0.795117,-1.7032473,28,2018
1562,0.068394564,-0.032546703,28,1455
1563,-0.31632394,1.4680502,28,1535
1564,-0.37186244,-1.7560596,28,2511
1565,-1.1952847,-0.6692125,28,1567
1566,-1.1983441,-0.11066307,28,1215
1567,0.92902905,1.2810173,28,2284
1568,-0.85399646,0.39672464,28,990
1569,-1.8919443,-0.74300826,28,904
1570,-1.8595777,-0.9950281,28,1672
1571,-1.439397,-0.30333292,28,1030
1572,-0.90119094,-0.9575023,28,2192
1573,-0.73211867,1.7110857,28,1120
1574,-1.6137543,0.594555,28,1365
1575,-0.59189475,-1.6452624,28,1310
1576,-0.29025495,1.0731505,28,1126
1577,-0.54880375,-0.7161652,28,2219
1578,0.43829268,-1.5160075,28,1407
1579,-0.6483413,-1.6286643,28,894
1580,-1.8244034,-0.992417,28,1589
1581,0.083108686,-0.023588771,28,788
1582,0.9953291,0.004941108,28,1248
1583,1.4901683,1.3932794,28,1717
1584,-0.7261036,-1.6931494,28,1883
1585,-1.5500767,-0.25199836,28,1034
1586,-0.0013341565,-1.4517665,28,2382
1587,0.21765399,-0.95745736,28,704
1588,0.3925413,-0.69295424,28,465
1589,-1.9147505,-0.69728035,28,2227
1590,-0.24783729,-1.4256289,28,1362
1591,-0.90802044,-0.60012627,28,547
1592,0.65115666,-0.003204835,28,474
1593,-1.5968025,-0.17897451,28,359
1594,-1.2305288,1.3362927,28,1199
1595,0.8114367,-0.40711418,28,1864
1596,-1.2944665,0.2912823,28,406
1597,-1.8257488,0.28337538,28,1058
1598,-0.9598806,1.0253341,28,722
1599,-1.8137152,-0.43482143,28,1812
1600,-1.2057122,-0.09071941,28,828
1601,-0.6910935,-0.8502522,28,804
1602,0.69976646,1.1295912,28,2194
1603,0.009002815,0.1266793,28,1352
1604,-1.0376171,-1.2521938,28,1124
1605,-0.56321716,0.40681913,28,1342
1606,0.9676019,0.00090406503,28,757
1607,-0.01858621,-1.512167,28,1529
1608,-1.6048397,-0.92484826,28,1399
1609,0.5596832,-1.5223415,28,669
1610,0.09835805,-1.327569,28,906
1611,2.014228,-0.20784715,28,461
1612,2.2738228,1.1871982,28,2435
1613,1.0783505,-0.8989285,28,1940
1614,0.920597,0.3353098,28,1182
1615,-1.0941089,0.2310139,28,405
1616,-1.0831416,0.31542534,28,744
1617,1.2453171,0.98799694,28,1691
1618,-0.8201509,-0.07368001,28,2079
1619,-0.61036205,-0.09488075,28,535
1620,-0.49840167,0.7286174,28,893
1621,-1.7527894,-0.8834338,28,290
1622,-0.7324954,1.3247538,28,1277
1623,-1.7733049,-0.7416832,28,1003
1624,-1.8912371,0.28788754,28,1118
1625,-0.9945839,1.3251313,28,1956
1626,-1.4917597,0.035897326,28,839
1627,1.4927139,-0.81758004,28,675
1628,-1.0728146,-1.0764475,28,1871
1629,-1.5288061,0.23262595,28,921
1630,-0.5994168,0.34722325,28,696
1631,1.43531,1.9251602,28,2087
1632,-0.92121553,0.33233422,28,826
1633,-0.7939574,-0.5250005,28,1289
1634,-1.997585,0.009303644,28,1161
1635,-1.2049892,-0.5123518,28,1241
1636,-1.1597363,-0.03120888,28,2122
1637,-0.6673638,-1.7576971,28,1843
1638,-1.4089376,-1.0762143,28,1831
1639,-0.8745689,-0.42878345,28,1769
1640,-1.0276784,-0.36218578,28,934
1641,-1.1681683,1.1931226,28,1574
1642,-1.9366776,-0.4614467,28,1178
1643,-0.9800078,1.3019513,28,819
1644,0.4901867,-0.8051982,28,1345
1645,-1.621327,1.0541351,28,1725
1646,-1.865367,-0.17978148,28,1688
1647,1.3360808,-1.2558343,28,1778
1648,-0.13697673,0.45068794,28,544
1649,-1.8776838,-0.78527105,28,853
1650,-1.765261,0.638367,28,1383
1651,-1.018048,0.42262912,28,1011
1652,-1.5439326,-0.9968725,28,282
1653,-1.5279152,-0.32123455,28,910
1654,0.6771117,-0.8535047,28,1572
1655,1.1977371,-0.84693646,28,1579
1656,-0.0108124,1.3062857,28,1588
1657,0.87437505,-0.46754026,28,1458
1658,-0.23275284,-1.1898873,28,1340
1659,0.7141301,-1.4758023,28,930
1660,-0.78009707,-0.19858503,28,1336
1661,-0.9005023,-0.70445704,28,1397
1662,-0.98760664,-0.68355924,28,1417
1663,-1.8046654,0.51969784,28,909
1664,-1.8039951,0.26289514,28,1612
1665,-0.012481876,-0.55699277,28,943
1666,0.19898155,-1.5974995,28,1320
1667,-1.2392713,0.024522558,28,890
1668,-1.1398373,-1.0903294,28,343
1669,0.8669099,0.0019455482,28,868
1670,0.94863904,0.79164845,28,1963
1671,0.30988687,-0.8750358,28,689
1672,-0.6173472,-1.0051159,28,717
1673,1.6614324,0.15250789,28,1911
1674,-1.0120775,0.20550302,28,2173
1675,1.4827843,0.099868245,28,1392
1676,-0.6829377,-1.0736437,28,1366
1677,-1.7309127,0.670821,28,1850
1678,-1.0259737,0.3263581,28,737
1679,-1.7308003,-0.05699611,28,1302
1680,-1.5935296,-0.6493678,28,1739
1681,0.65125597,1.5762466,28,1165
1682,0.14386605,-1.5351639,28,1070
1683,-1.8520595,-0.19657895,28,612
1684,-1.2244161,1.1953421,28,728
1685,-0.8924536,0.5098278,28,2120
1686,-0.27059886,0.59351164,28,2272
1687,-0.7843862,-0.012933673,28,395
1688,-0.6114002,-1.6326832,28,579
1689,-1.662779,-0.94900894,28,832
1690,0.10919587,-1.1910398,28,1441
1691,1.3696831,0.056699894,28,510
1692,-0.6350712,1.6780636,28,385
1693,-1.4539198,-0.27792415,28,956
1694,-0.689913,-1.524996,28,1984
1695,-0.32707322,-1.7618606,28,1266
1696,-1.60412,-0.9053604,28,1822
1697,0.089162484,-0.96980935,28,2352
1698,-0.33449677,-1.7490717,28,492
1699,-0.5487351,-0.1505623,28,1040
1700,0.35469788,-0.3524543,28,1217
1701,-1.3608403,1.1274753,28,1186
1702,-1.9151043,0.10419741,28,1230
1703,-0.62166923,1.4384048,28,1163
1704,1.42135,0.29297683,28,599
1705,0.55066085,-0.5025839,28,1547
1706,0.5466163,0.14437608,28,1538
1707,-0.88773805,1.3766662,28,1206
1708,1.5769689,-1.3337322,28,1502
1709,1.6865488,-0.25591487,28,1284
1710,0.37924275,0.626441,28,1631
1711,-2.0023272,-0.6218091,28,1701
1712,0.6208566,-0.8099441,28,915
1713,-0.3368628,-0.5220793,28,798
1714,0.5074636,0.20206895,28,1304
1715,-0.6571582,1.4089966,28,683
1716,0.22499767,-0.6160114,28,427
1717,-1.4837862,0.7314556,28,815
1718,0.9880531,1.7825273,28,1290
1719,0.56475437,-1.5938472,28,1669
1720,-1.0774698,1.1103175,28,529
1721,-0.25319418,1.1199777,28,1043
1722,2.1695783,1.3977615,28,2515
1723,1.0113175,-0.9378219,28,1172
1724,0.78107005,0.93551475,28,333
1725,-0.07887026,-0.51018417,28,627
1726,1.4463556,0.25331202,28,862
1727,-0.66321605,0.3605223,28,443
1728,-0.6363796,1.6382604,28,1398
1729,0.68232965,-0.9205389,28,522
1730,-1.2005879,-1.0255449,28,2235
1731,-0.6274784,-0.62238103,28,372
1732,-1.4435902,-0.96234745,28,1891
1733,0.014897002,-1.3024504,28,806
1734,-1.5185115,-1.0231211,28,982
1735,1.0293256,1.9655817,28,608
1736,0.8501409,-0.22498749,28,496
1737,1.2272114,1.4984809,28,1078
1738,-1.4599022,0.36950517,28,1088
1739,0.18618393,-1.4393982,28,1950
1740,1.1144879,0.014918847,28,386
1741,-1.7398441,-0.46176198,28,2307
1742,0.92712843,-0.84771717,28,1598
1743,0.8286923,-1.433447,28,434
1744,-1.0833427,-1.0737035,28,541
1745,-0.09837942,-0.0106831705,28,1293
1746,-0.8808617,-0.36669448,28,1824
1747,-1.0380868,1.1796076,28,1917
1748,-1.7808378,-0.6048841,28,2364
1749,-1.0422524,-1.0364913,28,455
1750,-0.7370446,0.5599362,28,1604
1751,-1.4398232,0.2679305,28,1842
1752,-1.1031953,-0.11590458,28,2461
1753,0.4607741,-1.2300425,28,463
1754,2.211337,1.1188167,28,1456
1755,-0.42706907,-0.9914298,28,1945
1756,2.0201168,-0.0637904,28,1918
1757,-0.73638976,-0.42721584,28,2222
1758,-1.0706987,-0.7833743,28,861
1759,1.5038197,0.10029733,28,1734
1760,-1.3833802,0.3845827,28,1212
1761,-0.8657191,-0.6659262,28,1605
1762,0.58956873,-0.91151994,28,1102
1763,-0.34295574,-1.3190713,28,2416
1764,-1.1218958,-0.5459249,28,887
1765,0.55416477,-1.6184763,28,1916
1766,0.3903559,-0.95001984,28,941
1767,-2.0201252,-0.51492864,28,188
1768,2.434045,0.6130543,28,553
1769,-0.5827813,0.027659165,28,935
1770,-0.10872307,-0.33519754,28,1117
1771,-0.10054309,-0.20248118,28,2261
1772,-0.35208124,0.792104,28,377
1773,0.42065528,-0.9717075,28,1380
1774,1.0389384,1.298647,28,552
1775,-0.14345273,0.89793587,28,859
1776,-0.11725934,-1.1551683,28,2282
1777,-0.48520964,-0.122636124,28,1479
1778,1.0339004,1.8128542,28,493
1779,-0.77314955,-0.062389646,28,2041
1780,-0.76856977,0.39011827,28,1436
1781,-0.23848252,0.22962001,28,1350
1782,-1.025455,-0.3461766,28,783
1783,-0.8704806,-1.6015962,28,1354
1784,1.4243065,-0.25259867,28,1238
1785,-0.73335356,-0.7159322,28,437
1786,-0.8440159,-0.08762451,28,2506
1787,-0.9256086,-0.9551059,28,2354
1788,1.4164155,-0.95021766,28,2418
1789,-1.577247,-1.0340604,28,1203
1790,0.835558,-1.1387694,28,816
1791,-0.8016282,-0.4361659,28,1347
1792,-0.1884202,1.2534348,28,1295
1793,1.292183,0.019660112,28,1875
1794,1.4854051,0.10232655,28,1903
1795,-0.19102247,-1.0547309,28,1190
1796,0.7905732,-0.3275392,28,1904
1797,2.0058708,0.32288492,28,1673
1798,1.081663,0.010463598,28,787
1799,-1.1290466,-1.080995,28,857
1800,-0.14152616,-1.5367026,28,1308
1801,2.3108218,0.6796956,28,2523
1802,0.27640587,-0.10146979,28,1064
1803,0.16018105,-0.01756488,28,1886
1804,1.6695185,1.803131,28,1792
1805,-0.2516604,-0.0453005,28,1207
1806,0.044742603,-0.72823715,28,1073
1807,-1.5522932,0.65843344,28,1250
1808,0.22700664,0.555527,28,1234
1809,-0.6594514,-0.8670374,28,838
1810,0.8153088,-0.4671915,28,397
1811,-0.9187756,1.4443672,28,763
1812,1.0395708,-0.5816271,28,652
1813,-0.32105938,-1.144765,28,1463
1814,0.8189765,0.009921377,28,1400
1815,0.50746167,-0.009214136,28,2059
1816,-0.7312633,0.16061966,28,2090
1817,2.1213744,0.41829184,28,2196
1818,1.12634,-0.8403413,28,1753
1819,-0.63571054,1.3396825,28,916
1820,1.5471543,0.23925526,28,485
1821,-1.4067318,-0.61049724,28,1786
1822,-0.49048963,-0.16735776,28,795
1823,1.4146055,-0.7291518,28,294
1824,0.26319838,-0.65432966,28,1658
1825,0.86401147,0.27268398,28,1852
1826,-0.512811,0.27475858,28,336
1827,-0.4665165,-0.1346881,28,1333
1828,0.6240383,-1.317265,28,965
1829,-0.090974875,0.72570467,28,694
1830,0.27803847,0.035804443,28,825
1831,-0.5487802,0.99578625,28,1157
1832,2.4026449,0.34224784,28,602
1833,1.078611,-1.1402878,28,2045
1834,-1.2333895,1.1705924,28,680
1835,-0.42114207,-1.2118869,28,654
1836,0.11717693,-1.6150886,28,1494
1837,-0.87248284,0.6286437,28,1640
1838,-1.3489344,-0.69234115,28,1709
1839,2.0626955,-0.1616936,28,2013
1840,-0.5345495,0.5419758,28,1873
1841,1.6158911,-0.6723166,28,424
1842,-0.59631646,0.5806574,28,1370
1843,0.28015614,-1.625987,28,1076
1844,-0.24133638,0.8929852,28,404
1845,1.4416621,0.10096965,28,1745
1846,-0.41384947,-1.4611825,28,1439
1847,0.19047663,0.75827694,28,476
1848,0.61460763,0.014044389,28,303
1849,1.9167958,-0.43489444,28,1583
1850,0.27452672,-0.93059164,28,752
1851,0.8641497,-1.2484081,28,513
1852,-1.2805213,0.9054195,84,842
1853,-1.2368172,-1.0162988,84,2052
1854,0.98281634,-1.5411633,84,1145
1855,-0.85486704,1.3464005,84,896
1856,-1.3252543,-1.4440389,84,2152
1857,0.65301865,-0.96571106,84,558
1858,-1.6419848,-0.039251447,84,751
1859,1.2112701,-0.8865082,84,746
1860,-1.391797,1.0506704,84,236
1861,-0.34689647,1.5749785,84,810
1862,-0.97993386,1.4269549,84,1526
1863,-1.6638365,0.061816413,84,2064
1864,1.5792193,0.32011667,84,1980
1865,-0.7464549,1.4420849,84,1775
1866,0.48520157,-1.6226771,84,302
1867,-0.7363218,-0.51756704,84,1645
1868,1.416122,1.9711348,84,1323
1869,1.12002,0.8255386,84,2156
1870,-0.4778107,-0.29874608,84,2308
1871,-0.45561728,0.032795213,84,618
1872,-0.6313552,0.012726959,84,325
1873,1.5595704,-1.2078173,84,2108
1874,1.3550261,1.9447215,84,1964
1875,0.57409644,1.132071,84,611
1876,-0.3368983,-0.7426342,84,2056
1877,-1.0439091,0.622644,84,598
1878,-0.9814418,0.46972048,84,813
1879,0.6921567,-1.5169926,84,1862
1880,-0.6739145,-1.1081991,84,1060
1881,-1.1149892,-0.62644213,84,1614
1882,-1.3556454,-1.1540846,84,797
1883,0.49275872,-0.74810714,84,1394
1884,0.051925052,-0.9806447,84,954
1885,1.4701815,-0.8001393,84,227
1886,2.0324724,0.18333606,84,1021
1887,-1.1060321,1.1125011,84,1434
1888,-1.5246271,-0.44845453,84,671
1889,-1.6610614,-0.23437254,84,1796
1890,-0.4317922,-1.0242162,84,1859
1891,0.40877226,-0.99435556,84,387
1892,-1.1932075,-0.9948927,84,1827
1893,-1.5097102,-1.0087425,84,2010
1894,-0.9695504,0.91395175,84,1146
1895,-1.4398183,-0.20623131,84,1722
1896,-0.17978498,-0.7631854,84,2037
1897,1.1308227,-1.2629595,84,1880
1898,0.63019294,1.8977764,84,1587
1899,-0.99608624,0.064976364,84,2146
1900,-0.81231594,-0.44625893,84,1193
1901,-1.2027719,1.0722499,84,1041
1902,1.6501015,-0.7224355,84,1751
1903,-1.3375704,-0.18972264,84,556
1904,-0.53730804,-0.026693137,84,1619
1905,-0.26032588,-1.6491919,84,1379
1906,-0.6302492,1.0962417,84,1708
1907,-0.37154093,1.4232343,84,1065
1908,0.48374954,-1.4030557,84,1027
1909,0.7970149,-1.5203205,84,1303
1910,-1.041423,0.3968862,84,750
1911,-0.61774844,1.1668962,84,662
1912,-0.8611871,0.42517924,84,1802
1913,-1.5073249,-0.39679864,84,931
1914,-1.1329762,1.0871814,84,512
1915,-1.3788757,-0.2762947,84,2119
1916,-0.8023267,1.3764385,84,2323
1917,-0.6942384,1.6574662,84,1155
1918,1.5589881,0.13019648,84,1667
1919,-1.4103222,0.45740432,84,516
1920,-1.77049,-0.33144137,84,2135
1921,-0.6993461,0.01699347,84,256
1922,-1.0048339,0.37977108,84,1890
1923,-1.0708064,-1.0042456,84,1643
1924,-0.049084514,-0.9483541,84,550
1925,-0.7574917,-0.71047336,84,1031
1926,-1.3067769,-0.71578157,84,1624
1927,1.2663879,-0.03272076,84,1970
1928,-1.1513823,1.3517348,84,743
1929,1.1048787,-0.9492287,84,1475
1930,-1.6345841,-1.0464958,84,2433
1931,-1.3921452,-0.47925222,84,1682
1932,0.50823206,1.8847843,84,1225
1933,-1.3405335,-0.6820892,84,1800
1934,0.50785506,-1.2954953,84,1998
1935,1.0421945,1.9677844,84,1480
1936,-1.3478416,0.062388062,84,326
1937,-1.3244122,0.79375786,84,1245
1938,-0.03792224,1.7859901,84,1237
1939,-1.7556294,-0.85754085,84,2150
1940,-1.606627,0.20625696,84,845
1941,-0.8074151,-0.52118677,84,800
1942,-0.624536,0.76365894,84,1777
1943,-1.2959105,0.639716,84,1214
1944,-1.6256611,0.3176682,84,482
1945,0.02136591,-0.03784155,84,1714
1946,0.523654,-0.89895755,84,503
1947,-1.0355619,1.4782999,84,560
1948,-1.3014495,1.2050287,84,811
1949,-1.5474299,0.7716692,84,2226
1950,-0.6129392,0.8464914,84,2265
1951,-1.2029904,1.34069,84,665
1952,1.182792,-1.282456,84,2182
1953,-0.065715656,-1.0825047,84,971
1954,1.1838732,-0.8670277,84,2275
1955,-0.948157,0.7622659,84,1728
1956,0.24161918,-1.5454214,84,511
1957,-1.2236155,0.21367525,84,1630
1958,-1.871032,-0.81034267,84,715
1959,-0.8519872,-0.4293493,84,1425
1960,0.079376295,1.2061977,84,1254
1961,-1.393476,0.40182737,84,490
1962,-1.098358,0.7234497,84,1493
1963,-1.103461,1.2338037,84,1113
1964,-1.5129911,-0.7023724,84,1129
1965,1.2400628,-0.8077684,84,1353
1966,-1.0920734,1.3140317,84,306
1967,0.009384041,1.0355736,84,938
1968,-1.432482,-1.0870234,84,681
1969,-0.6113592,1.6372619,84,272
1970,-0.60198665,-0.5629081,84,1267
1971,1.1739928,-1.2424047,84,947
1972,-0.78159714,1.4911696,84,1305
1973,1.7451674,0.21112128,84,2036
1974,-1.7565339,-0.4826738,84,502
1975,-0.96249807,0.4974182,84,1655
1976,-1.3079101,0.76407796,84,1576
1977,-0.84975326,0.6641457,84,706
1978,-0.4366489,1.5947548,84,946
1979,-0.5956276,-0.6235036,84,1578
1980,1.7579477,0.2530634,84,661
1981,-0.763323,-1.1835796,84,1976
1982,1.0630541,-1.0280753,84,224
1983,-1.3987755,-0.41989753,84,2360
1984,0.52204347,-0.93529844,84,1625
1985,0.37183562,-1.6207432,84,2438
1986,1.2147105,-0.02076473,84,1349
1987,-0.20335768,1.1991174,84,1258
1988,-0.5881288,1.2198266,84,978
1989,0.08441753,0.1453268,84,1403
1990,1.306373,-0.9177007,84,398
1991,-1.7347841,0.032652937,84,344
1992,0.96330696,0.9616453,84,1150
1993,-1.0294726,-0.8882976,84,1090
1994,-1.6130284,0.5425291,84,1038
1995,-1.3356187,-0.22487928,84,498
1996,-0.45848593,0.30497676,84,1264
1997,-1.6288457,0.11596135,84,1495
1998,-0.078457855,-1.2494203,84,1736
1999,-0.44382125,-1.6504862,84,1497
2000,0.23953377,-1.6659862,84,475
2001,-1.3194138,-0.66091555,84,1140
2002,-0.73505247,-0.92797726,84,1731
2003,-0.8527295,-0.2534831,84,639
2004,0.4106421,-1.6316866,84,2011
2005,0.36035922,-0.9646223,84,1168
2006,-0.8449815,1.5478076,84,2279
2007,0.6542708,-0.55544406,84,985
2008,0.17811388,-1.5333666,84,852
2009,0.9400907,-0.8938077,84,574
2010,-1.5931985,0.07623175,84,1131
2011,0.7169759,-1.4160751,84,2106
2012,1.1307502,0.39705822,84,1995
2013,-0.1704477,-1.2290025,84,1545
2014,-0.69086814,-0.45686147,84,582
2015,-0.56972164,-0.89613473,84,713
2016,0.4527842,-1.4917271,84,1543
2017,-1.1044801,1.116296,84,711
2018,1.1523854,1.9758629,84,632
2019,0.8579441,-0.45323935,84,1098
2020,-0.66812253,1.5156524,84,1272
2021,1.4186698,0.41799566,84,2312
2022,0.8056885,-1.4022838,84,1780
2023,-1.3923196,-0.54932564,84,2096
2024,0.46075335,1.7738664,84,293
2025,-1.3522497,0.25963506,84,993
2026,-0.091608964,-1.335653,84,1239
2027,-1.4560945,-0.3559861,84,583
2028,1.8072149,-0.5365771,84,1969
2029,-0.004415713,0.19404383,84,1048
2030,-1.1847414,-1.1292651,84,1537
2031,-0.3350181,1.6798505,84,626
2032,2.0004349,0.22918089,84,1275
2033,0.30130303,0.8331799,84,951
2034,-0.88020176,-1.6131653,84,615
2035,-1.22589,1.1545856,84,314
2036,-0.61472875,0.3722506,84,407
2037,-0.42200494,1.5840685,84,1990
2038,-0.5765012,1.6871575,84,581
2039,0.6849866,-1.0201597,84,2369
2040,0.32399014,1.83481,84,997
2041,-1.3032757,1.2713233,84,747
2042,-0.633336,-0.90135974,84,199
2043,-0.27918622,0.87335324,84,1367
2044,1.0566158,-0.9741952,84,2253
2045,-0.9909401,-0.686752,84,1902
2046,0.49178723,-0.8073383,84,1285
2047,0.81257606,-0.5200192,84,1119
2048,1.3212982,-1.2630169,84,261
2049,-1.4750378,0.74999803,84,2144
2050,-1.2516954,-1.5242271,84,1256
2051,-0.8510296,-0.24461679,84,401
2052,-1.2770367,1.3783659,84,216
2053,-0.31246972,-1.6977708,84,745
2054,-0.6369952,1.4808909,84,1006
2055,-0.87167287,-0.84094,84,716
2056,-1.3937087,0.9612749,84,1315
2057,1.0019901,1.7585331,84,670
2058,-1.6160091,0.15581071,84,2006
2059,-0.9114926,0.746785,84,972
2060,2.0008857,0.34495044,84,2107
2061,0.56656575,0.6872758,84,2573
2062,0.90119666,-1.1881734,84,2431
2063,-0.45889485,-1.7519183,84,1680
2064,-1.3759785,1.087088,84,691
2065,0.8561636,-1.0003945,84,1196
2066,-1.5681831,0.13490416,84,439
2067,-0.2934423,1.0108447,84,1788
2068,-1.5161638,0.30864367,84,1209
2069,-0.6297968,-1.697047,84,649
2070,-0.8704836,-0.94503695,84,779
2071,-0.3174351,1.7385107,84,1646
2072,-0.23893028,-1.710702,84,271
2073,-0.7504619,-0.43528628,84,1511
2074,0.17200623,-0.6049843,84,2097
2075,-0.9607914,0.519255,84,2058
2076,0.8497915,0.6477854,84,580
2077,-0.973928,0.83889365,84,646
2078,1.1724794,-0.8271943,84,2021
2079,-1.0494283,-1.132544,84,653
2080,-1.0102904,1.4575934,84,759
2081,0.43235877,-1.5693191,84,1878
2082,-0.81550235,0.36466163,84,882
2083,-0.90035444,0.81030285,84,480
2084,-0.9326498,-1.5613257,84,666
2085,1.4126874,0.07453522,84,1446
2086,-0.5359764,-1.3711839,84,1732
2087,-1.5089405,-0.5771055,84,1613
2088,-1.4214157,0.6751316,84,2205
2089,-1.6407528,-0.48223794,84,2403
2090,-0.1999761,-1.2149062,84,1651
2091,-1.2413827,1.2568297,84,421
2092,-1.067738,-1.0579443,84,494
2093,0.005745241,-1.4332978,84,1276
2094,0.07442657,-1.1515626,84,1799
2095,0.8697224,-1.4893882,84,590
2096,-0.30261236,1.0768198,84,1226
