,PCA01 (39.04),PCA02 (25.32),PCA03 (9.55),PCA04 (6.39),PCA05 (3.89),PCA06 (3.42),PCA07 (2.49),PCA08 (1.80),PCA09 (1.30),PCA10 (1.20),PCA11 (0.84),PCA12 (0.75),gene_ID,ndimage_ID
1938,-1.3353131,1.045647,0.033702537,1.2203456,-0.28179535,-0.18079884,2.2842321,-0.51847035,0.011341636,0.45496234,1.859974,-0.8118853,84,1237
1939,2.517951,-1.6571442,0.7457703,0.19802657,-0.7100246,0.024543256,0.3840867,0.055122446,-0.12819023,-0.23755892,-0.09924224,0.23125869,84,2150
1940,1.9735351,0.21565172,3.5986671,-0.86959416,-0.6460658,1.4719793,0.2947156,-0.512982,-0.015759228,0.9433457,-0.17204216,0.005928964,84,845
1941,0.4394371,-0.56470907,-0.054176006,-0.24296159,-0.02370778,-0.049262065,0.30513403,-0.1179669,0.0020750822,-0.07201754,-0.1393342,0.14087085,84,800
1942,0.18287036,0.7437006,-0.52244127,-0.46742186,-0.23540987,-0.136618,-0.10556445,0.12688431,-0.09003464,-0.12059817,0.13607863,-0.022325208,84,1777
1943,0.8064875,0.8997742,1.1859204,-0.45747414,-0.27322605,-0.042361367,-0.29302418,-0.5854353,0.14630923,-0.45338872,0.18320695,0.08909116,84,1214
1944,2.1476927,0.6943748,-1.0869294,-1.049902,0.33152822,1.0699865,0.2426412,-0.3833175,-0.6010185,-0.22089788,0.14143859,-0.08426048,84,482
1945,-0.6518854,-0.13236663,0.33827886,-0.28745657,-0.33844408,0.14590316,0.20554435,-0.0015024224,-0.17464302,0.0016602858,-0.15861145,0.08151933,84,1714
1946,-0.58263135,-0.51920664,-0.068208344,0.06621564,0.013691019,-0.06853368,0.013019032,0.06167877,0.03295416,-0.038504444,-0.082986236,-0.04236514,84,503
1947,0.66029197,2.9428737,-0.13147564,1.5467956,-0.40169558,-0.064784795,-0.3541998,-0.42000964,0.36668593,-0.41937554,-0.36043814,0.1750934,84,560
1948,1.7602267,2.658825,0.030303294,0.7192435,-0.45601395,-1.7816665,-1.0186396,-0.32707044,-0.1188318,0.6348162,-0.10421951,0.37437057,84,811
1949,1.8850726,1.661005,-1.6084228,-0.47019303,-0.2730159,0.36266667,-0.42992184,0.24091333,-0.32837468,-0.23693113,0.31372577,-0.15396869,84,2226
1950,0.092513695,0.6202817,-0.22110176,0.25744367,-0.5078751,0.445606,0.07278148,0.11172396,0.29745185,-0.43961865,0.108896226,0.07970533,84,2265
1951,1.4598404,2.9430325,0.11907719,1.1352689,-0.4252241,-0.35110816,-0.60982794,-0.34619588,0.2802811,0.15354753,-0.30223525,0.10746878,84,665
1952,-1.0317079,-0.4381708,0.020776598,0.23035212,0.027030785,0.045422226,-0.3166846,0.027084304,-0.04441738,0.045572266,0.13417587,-0.10714245,84,2182
1953,-0.2570672,-0.7821038,0.0047658533,0.18675603,-0.03081017,0.0102488175,0.027951965,0.043585505,-0.030182976,-0.047136035,-0.10710312,0.0008442707,84,971
1954,-1.0665348,-0.30793843,0.14586322,0.1265255,-0.18878794,0.045079593,-0.21062742,0.15177616,-0.1477762,-0.020642845,0.06374406,-0.14153416,84,2275
1955,0.16158761,0.74485403,0.5096989,-0.30260074,-0.353559,-1.0424612,-0.2860656,-0.06709251,0.19751418,0.05840577,0.101410076,0.106109165,84,1728
1956,-0.5045176,-0.90799534,0.031779516,0.46038914,0.042093534,0.08716078,-0.28753307,0.02450672,-0.05387699,0.020653615,0.07510521,-0.06265727,84,511
1957,1.0372764,0.42082518,0.53898245,-0.4352012,-0.6011689,-0.24346516,-0.117576845,-0.13885427,0.034115385,-0.24853335,0.22399999,0.1612996,84,1630
1958,2.9690728,-1.7543056,-0.2837216,0.18866038,-0.050125625,-0.3441012,0.43007806,0.28348193,0.19508097,-0.010668853,-0.17573579,-0.13910888,84,715
1959,0.6550574,-0.431859,-0.5690017,-0.19181316,0.045924995,-0.43554875,0.17837079,0.27927613,0.16471228,-0.0026523734,-0.058983922,-0.17756115,84,1425
1960,-0.6942586,0.7206202,-0.38519827,-0.18005167,-0.22808078,0.040603686,0.08639213,0.16684884,0.14108607,-0.03585606,-0.06632577,-0.04576613,84,1254
1961,1.2581099,0.64835167,-0.5983033,-0.70353895,-0.16776851,0.30840272,0.030213017,-0.10249479,-0.320319,-0.26936197,0.18671142,-0.009394837,84,490
1962,0.063081995,0.8566484,0.3005181,-0.57344097,0.36692148,0.80905247,-0.0026419393,0.014192091,-0.01856748,0.3475048,-0.09016341,-0.24644029,84,1493
1963,0.78997844,1.7546484,0.34028992,0.64330816,-0.06227163,-1.0286999,-0.44906795,-0.49193877,0.15126698,-0.16754855,-0.22915141,0.13395405,84,1113
1964,1.640894,-1.0369713,-1.1487075,-0.19291234,0.59531677,-0.352968,0.45598987,0.000101291815,0.19904192,-0.067087434,-0.19355538,-0.063823365,84,1129
1965,-1.0957382,-0.25109327,0.1437534,0.07887766,-0.20319352,0.029606879,-0.17363352,0.16619296,-0.14506994,-0.03139841,0.037568223,-0.15030843,84,1353
1966,-0.16463567,2.1979606,0.7362656,1.0528735,0.88730013,0.17686427,0.28470325,0.530011,0.17360538,-0.39580357,-0.14008184,0.2204891,84,306
1967,-0.52013254,0.64895684,-0.66869247,-0.42935997,-0.0030099107,0.46937078,0.047865126,-0.043638013,-0.16621533,-0.34666193,0.0058354414,-0.023298398,84,938
1968,1.3035703,-1.5328258,0.25521308,0.3227933,-0.20809533,0.16786788,0.26949018,0.016349183,-0.12577562,-0.037560575,-0.22000234,0.10551988,84,681
1969,-0.54596394,2.101733,-0.22119042,1.7509153,-0.23323284,-0.42684874,1.0060796,-0.5744906,-0.6618559,0.5963906,-0.0369542,-0.0683874,84,272
1970,0.20164767,-0.5240836,-0.69108576,-0.2314298,0.3776162,-0.22269294,0.3018417,0.015730929,0.14739044,-0.009567516,-0.19582544,-0.091775276,84,1267
1971,-1.0771319,-0.39998344,0.061757803,0.2287878,-0.03456991,0.053994797,-0.33877662,0.070918575,-0.086826496,0.033664748,0.1556556,-0.14365731,84,947
1972,-0.3720815,1.8387339,0.0627549,1.0395001,-0.26802588,-0.53228194,0.076206915,-0.3265369,0.0830569,0.1123764,-0.3315546,0.18480812,84,1305
1973,-1.2373123,0.012729537,0.1063176,-0.15567051,-0.19424923,-0.04097917,-0.03152129,0.1293704,-0.07329645,-0.030471833,-0.029214405,-0.09044008,84,2036
1974,2.3891923,-0.9377411,-0.5849376,-0.3125698,0.09142927,-0.1767518,0.44408372,-0.044655036,-0.0317711,-0.08454489,-0.08792163,0.07101944,84,502
1975,0.49063742,0.5444486,-0.121653564,-0.58982384,-0.20468906,-0.116574556,-0.008643072,-0.1263744,-0.10104147,-0.21915343,0.14898553,0.05887921,84,1655
1976,0.8592185,1.0969753,0.16899821,-0.4081539,0.39561853,-0.016306119,-0.25554934,0.47637177,0.18419705,0.87709326,0.052140057,-0.17499463,84,1576
1977,-0.08004817,0.7517374,0.6086632,-0.43914127,-0.23744725,-0.14210832,-0.14071904,-0.1573969,0.0269387,0.025830626,-0.016106782,-0.06600037,84,706
1978,-0.7107814,1.4834694,-0.57862765,0.686815,-0.5067746,0.69084114,0.28233856,0.13968126,0.50615656,-0.17386903,-0.17227164,-0.0016217578,84,946
1979,0.19530857,-0.5830253,-0.80517155,-0.21490456,0.57416093,-0.06808089,0.2599852,-0.21704748,0.10122394,-0.0033258833,-0.1575167,0.056795098,84,1578
1980,-1.1767508,-0.040858384,0.018437507,-0.14698857,-0.07577992,-0.07685568,-0.020235598,0.07354687,0.016371587,-0.008064727,-0.03857015,-0.06589521,84,661
1981,0.35402653,-1.1256667,-0.0038976101,0.334171,-0.1164345,-0.15743113,0.08511137,0.26395515,0.06685635,-0.07180482,-0.14844939,-0.15214561,84,1976
1982,-0.85254455,-0.46485773,-0.06417644,0.14095488,0.07654881,-0.045435563,-0.14115839,0.033603974,0.05683113,0.015493833,0.0061704377,-0.07793392,84,224
1983,0.99042946,-0.8368814,1.3202778,0.00909198,-0.8926524,0.07095089,0.20745157,0.25481018,-0.031117935,0.08172481,-0.09126499,0.016698947,84,2360
1984,-0.8790713,-0.34507635,0.38687158,0.07724273,-0.4884886,0.12204652,-0.04289208,0.25150242,-0.30236945,-0.07984092,-0.07151595,-0.09851855,84,1625
1985,-0.75750417,-0.84932745,0.17591187,0.5799351,-0.125611,0.1660649,-0.4888489,0.15023096,-0.21691489,0.008336217,0.20903322,-0.19465604,84,2438
1986,-1.0526414,-0.12832636,0.15262252,-0.08814185,-0.25608957,-0.05390242,-0.0021434964,0.18427165,-0.07521718,-0.06327937,-0.058695093,-0.10118728,84,1349
1987,-0.5492231,0.9721845,-0.6235877,-0.26006386,-0.24748728,0.29661503,-0.12730168,0.19517891,-0.176896,0.046683703,-0.08438138,-0.11857662,84,1258
1988,-0.12593994,1.2611107,-0.70566225,-0.09622968,-0.34393674,0.023167482,-0.27327827,0.2473649,-0.11362933,0.2195704,-0.06734963,-0.030017447,84,978
1989,-0.30249384,0.04515451,-0.60066307,-0.49704263,0.20728925,-0.066987485,0.25913325,-0.023482088,-0.03410934,-0.04754949,-0.11514405,-0.045441452,84,1403
1990,-0.9999944,-0.34398717,-0.01151889,0.097214445,0.0124860285,-0.030072948,-0.1624663,0.058966946,0.015183994,0.012784261,0.027797887,-0.10198019,84,398
1991,2.392682,0.055518944,0.91279787,-0.5948622,-0.5888344,-0.19427627,0.07979075,-0.16901524,0.13697714,-0.14139748,0.2741963,0.18228294,84,344
1992,-0.9912777,0.21217528,-0.25426456,-0.4757326,0.052827533,0.012340483,0.17946184,-0.07642438,-0.070273004,-0.0766018,-0.08965888,0.040907905,84,1150
1993,0.9252941,-0.9354336,-0.601712,0.3328111,0.20782419,-0.30142695,-0.25684336,0.178468,0.071677625,0.0742718,0.18739781,-0.17784338,84,1090
1994,2.8408628,0.39744157,2.9529629,-0.54597735,0.6206149,0.4195614,-0.18852326,-0.64870155,0.48138458,0.11348336,0.06612521,-0.28029537,84,1038
1995,1.2363328,-0.24568696,-0.7654387,-0.54404336,0.16276127,-0.10003232,0.32796466,-0.12236879,-0.09936789,-0.26775876,0.03928618,0.107733004,84,498
1996,-0.41090575,0.27754378,0.61894745,-0.4412896,-0.42748275,-0.073204815,0.0509469,-0.10319981,0.01897788,-0.1761581,0.0413179,0.08853934,84,1264
1997,2.0531347,0.22446787,1.0094049,-0.7768497,-0.060537368,0.35917422,0.23378047,-0.059573643,0.16613597,0.5912236,-0.051018734,-0.2189163,84,1495
1998,-0.08360015,-0.8887873,-0.57659733,0.12368328,0.5793067,0.07180642,0.07440783,-0.28734753,0.048959184,0.013221136,-0.1380488,0.09159991,84,1736
1999,0.049382202,-1.4839835,-0.23577912,0.75988483,0.40746292,0.11446494,-0.35132712,-0.13008703,0.058511663,0.07200706,0.072961755,-0.026186764,84,1497
2000,-0.5053198,-1.0880251,-0.15563563,0.6372812,0.31691962,0.075226925,-0.4476273,-0.06335289,0.060655758,0.08395661,0.15652966,-0.108543985,84,475
2001,1.062819,-0.8580432,0.21426539,-0.04374654,-0.18768547,0.19999488,0.16729617,-0.117470175,-0.13948299,-0.01923955,-0.039507974,0.11179032,84,1140
2002,0.45180085,-0.95927405,-0.49031442,0.13251877,0.2716599,-0.1743909,0.12125217,0.074214764,0.108870134,-0.041857038,-0.107580096,-0.11664968,84,1731
2003,0.41312072,-0.3441023,-0.046747826,-0.4267732,0.025365535,0.13516243,0.3451347,-0.2556542,-0.100713566,-0.018172227,-0.14940229,0.17840004,84,639
2004,-0.78921247,-0.8446381,0.103329726,0.5899682,-0.04346366,0.13363142,-0.50876856,0.14933607,-0.16641401,0.013537785,0.21244766,-0.24447185,84,2011
2005,-0.71611553,-0.4639235,0.4498152,0.1362451,-0.55079466,0.114424095,-0.032922655,0.2863409,-0.30118755,-0.105690554,-0.07552497,-0.09785334,84,1168
2006,0.19964837,2.5536556,0.17620657,1.7290912,0.055162873,-0.5682888,0.4601588,-0.81330997,0.22459158,-0.585749,-0.105534606,0.11075183,84,2279
2007,-0.5705713,-0.33704883,-0.21714379,-0.11733901,0.078224264,-0.20560862,0.12915573,0.107480034,0.13864052,-0.013974468,-0.13661902,-0.098137885,84,985
2008,-0.50476295,-0.90959257,0.06576416,0.46568045,-0.020172957,0.10347451,-0.26257592,0.08168794,-0.10423651,-0.005051966,0.037716232,-0.10616602,84,852
2009,-0.82697064,-0.34601834,0.037029333,0.04633975,-0.108152814,-0.109905876,-0.07764739,0.15606408,0.028034993,-0.028221916,-0.0013979052,-0.11930085,84,574
2010,1.7514555,0.2211394,0.77560204,-0.50184494,-0.42743292,-0.19854307,-0.09053313,-0.26262426,0.08648482,0.040642492,0.22100285,0.11102863,84,1131
2011,-0.9297055,-0.5717408,0.16829294,0.3617061,-0.17589492,0.10980345,-0.35904723,0.17769143,-0.20415805,-0.015772263,0.13670333,-0.19938588,84,2106
2012,-0.96744424,-0.03138856,-0.08433706,-0.25470296,-0.04531625,-0.16568759,0.12009044,0.101439945,0.07640743,-0.018368216,-0.11576327,-0.06834919,84,1995
2013,-0.41227075,-0.81477994,0.4771973,0.33885553,-0.42058122,0.23431765,-0.13174321,0.10522442,-0.28028977,-0.019377593,-0.019097934,0.03095179,84,1545
2014,0.38222358,-0.4440228,-0.760348,-0.31254184,0.34041205,-0.30403516,0.33293,0.08317625,0.15699644,0.019637695,-0.18847768,-0.12596183,84,582
2015,0.23336837,-0.8026127,-0.3683945,0.032861445,0.17252718,-0.16405487,0.1795434,0.0551856,0.098613605,-0.09115654,-0.13170363,-0.04060234,84,713
2016,-0.5104085,-0.8586537,-0.2951575,0.3463399,0.4225545,-0.00056814833,-0.22475666,-0.17903835,0.15670863,0.08940849,0.0457713,0.02571396,84,1543
2017,-1.020969,0.95412177,0.80056876,-0.014763916,0.9631076,0.39141512,0.31215438,1.0308745,0.1540091,-0.14408013,-0.0066253687,0.21501634,84,711
2018,-1.3981935,0.3026461,0.06953338,-0.35000446,-0.17367187,-0.14099282,0.2816593,0.069265366,-0.042072386,-0.0039242175,0.2855243,-0.2035578,84,632
2019,-0.7598878,-0.2902819,-0.07500471,-0.09387295,-0.0066735265,-0.103054285,0.070630156,0.05152247,0.047637023,-0.049434416,-0.0928191,-0.021379897,84,1098
2020,-0.68145245,1.4962385,-0.049704704,0.80254054,-0.24450009,-0.3897536,0.22527349,-0.24362816,-0.07964645,0.17810698,-0.25526178,0.09905865,84,1272
2021,-1.084124,-0.017828701,-0.06446751,-0.23374972,-0.018933507,-0.118160896,0.08100167,0.050347425,0.061673734,-0.009624317,-0.10004495,-0.04134973,84,2312
2022,-0.8034777,-0.6365068,0.036622968,0.32980344,0.003511556,0.032040164,-0.2909646,0.06799338,-0.03185282,0.016053144,0.09933748,-0.107738115,84,1780
2023,1.3451577,-0.6737261,-0.024993647,-0.24876148,-0.27191928,-0.13881885,0.30484825,0.01759544,-0.058095433,-0.18969037,-0.025451487,0.11779505,84,2096
2024,-1.3728725,0.5880319,0.020507576,0.26715317,-0.26628074,0.013568004,1.0118654,-0.1017699,0.38783595,-0.037937775,0.7224724,-0.290474,84,293
2025,0.9969548,0.20286122,0.747587,-0.5994729,-0.021124287,0.71696174,0.23603098,0.15933394,-0.05754088,0.5912956,-0.1163163,-0.16999581,84,993
2026,-0.16605876,-0.97036254,-0.09586331,0.35110986,0.078716196,-0.045409422,-0.061786056,0.08905134,0.04584574,-0.039045844,-0.07539261,-0.09008319,84,1239
2027,1.3658338,-0.6334701,0.44868734,-0.20122899,-0.31432948,0.30306798,0.21425779,-0.036823157,-0.18716553,0.17424665,-0.10233078,0.0024307587,84,583
2028,-1.207643,-0.13114034,0.062659204,-0.013243683,-0.08077568,-0.004519964,-0.17953083,0.056375477,-0.04930841,0.021829804,0.077567905,-0.078783594,84,1969
2029,-0.26567876,0.12510204,-0.4558829,-0.45150673,-0.0053456705,-0.32385066,0.18871076,0.20364274,0.06834313,0.080333695,-0.094902806,-0.13529988,84,1048
2030,0.8333907,-1.4544823,0.5551143,0.477557,-0.55000377,0.14699885,0.114210226,0.21581599,-0.23002335,-0.12878202,-0.15195408,0.043508016,84,1537
2031,-1.0044894,1.2589042,-0.091552794,0.9500598,-0.34858367,-0.20214148,0.96852046,-0.23274606,0.27846763,0.29289752,0.38367632,-0.027521787,84,626
2032,-1.2386621,-0.01651017,0.056955058,-0.13159597,-0.10939746,-0.04689561,-0.07026796,0.0737456,-0.024749162,-0.0014508296,0.004266083,-0.065962136,84,1275
2033,-0.64790344,0.4536152,-0.48168764,-0.5344533,-0.020084484,0.0941998,0.10762857,0.046806823,-0.1531731,-0.09947266,-0.023805257,-0.0748105,84,951
2034,0.44709423,-1.7688197,-0.02769893,0.92688745,0.09528172,0.056643084,-0.27510855,0.17396633,-0.0063964687,-0.044380736,-0.020647097,-0.19256485,84,615
2035,1.2027165,2.0664062,-0.8120143,0.11012608,-0.4765584,-0.078337334,-0.6535034,0.11427164,-0.10039186,0.10671086,0.042111248,0.0024916655,84,314
2036,0.40354872,0.25393072,-0.750611,-0.54891896,0.015219027,-0.3181416,0.15871012,0.20128769,-0.009864989,0.03910444,0.001971864,-0.12332739,84,407
2037,-0.76860845,1.4634694,-0.54643774,0.67067564,-0.51129794,0.7328206,0.20274782,0.14979412,0.5159882,-0.24417135,-0.23768082,0.029933013,84,1990
2038,-0.7751121,2.0207531,-0.53148746,1.8467091,-0.6779059,0.84777623,1.2117814,-0.08473149,1.2946773,-0.2673333,0.05413594,0.13564812,84,581
2039,-0.598754,-0.5023134,-0.32796,0.014339856,0.32990375,-0.059793733,-0.009039953,-0.13645187,0.1256674,0.044942584,-0.050529454,0.028123897,84,2369
2040,-0.9494199,1.3063171,0.0092775775,1.0105901,-0.27937624,-0.608471,1.3269942,-0.43380094,-0.6085484,0.8635985,1.3783946,-0.7673907,84,997
2041,2.0850945,2.8841174,-0.9657671,0.8084883,-0.3524053,-0.94985604,-0.7756527,-0.10487595,-0.26377904,0.74662846,-0.24602172,0.17425252,84,747
2042,0.3236891,-0.83686495,-0.33092496,0.05245151,0.13116339,-0.1758076,0.1727621,0.07414033,0.101418585,-0.10759531,-0.116321996,-0.04094161,84,199
2043,-0.17020985,0.65089446,-0.8021438,-0.40833166,-0.013258786,0.108036526,-0.0020831223,0.1383093,-0.17000699,0.11681781,-0.09148386,-0.13200773,84,1367
2044,-0.9044897,-0.40654206,0.045235887,0.12620215,-0.07597985,-0.017509134,-0.13309345,0.118917294,-0.036852054,-0.021111738,-0.0016671913,-0.11942557,84,2253
2045,0.7204389,-0.72089034,-0.9422836,-0.21438502,0.53340983,-0.35528347,0.37251067,0.04804312,0.24926324,0.054499,-0.2374034,-0.13578798,84,1902
2046,-0.52556,-0.49027,-0.15314062,0.021050379,0.06523789,-0.17708929,0.05108682,0.1005781,0.13423389,-0.022004163,-0.097798094,-0.081411265,84,1285
2047,-0.68453264,-0.3257136,-0.21725151,-0.10109361,0.124862134,-0.15773411,0.09772258,0.050110146,0.12927358,-0.0012575893,-0.12909658,-0.07375409,84,1119
2048,-1.0595261,-0.418417,0.017011218,0.22043811,0.04805319,0.047824338,-0.34190533,-0.013015539,-0.028100163,0.06778377,0.17234117,-0.06650632,84,261
2049,1.5658082,1.3268719,-1.7805108,-0.53699726,0.08077442,0.7658963,-0.2193737,-0.038399354,-0.40912244,-0.4877416,0.2486541,-0.07454851,84,2144
2050,1.1151115,-2.495809,0.5967925,1.5054711,-0.59313345,0.24393539,-0.4452549,0.5878449,-0.39269146,-0.2184715,0.03492051,-0.3543708,84,1256
2051,0.51940966,-0.3377128,0.15903574,-0.24590039,-0.4280197,-0.41240737,0.17457671,0.18724735,0.10042867,-0.22008798,0.04814735,0.061276525,84,401
2052,2.0951896,4.0143876,-1.8748441,1.6678003,-0.99039954,0.98658884,-0.889778,0.22977464,0.5304386,-0.37262398,-0.061459538,0.3236112,84,216
2053,-0.18866251,-1.3790069,-0.1013714,0.80387133,0.25339493,0.117383756,-0.45327628,-0.004309023,-4.189812e-05,0.05509269,0.13340637,-0.13212639,84,745
2054,-0.50886166,1.4941562,-0.51659477,0.7479612,0.087417625,0.81484437,0.9180542,0.7597306,0.40327805,-0.36293697,0.5661415,0.8587191,84,1006
2055,0.5609306,-0.8926946,-0.6800758,-0.027873304,0.43044066,-0.2853856,0.2773105,-0.00045701722,0.23386547,-0.024776405,-0.18977268,-0.040101707,84,716
2056,0.85762817,1.732474,1.758258,-0.060880397,0.3921413,-0.67640287,-0.5749837,-0.38966578,0.27831686,-0.05690468,-0.10256132,-0.20682214,84,1315
2057,-1.2665442,0.4129249,0.016487569,-0.25525045,0.045379825,-0.061156414,0.5882306,0.31966805,-0.27652892,-0.086132266,0.92863053,0.383508,84,670
2058,1.7756404,0.4319411,0.391934,-0.86786574,-0.19726816,1.0369649,0.23148441,-0.43028042,-0.4103991,-0.020351611,0.03834521,-0.0022226637,84,2006
2059,0.34982932,0.9079294,-0.102022074,-0.17918125,-0.58939713,0.27398545,-0.16840866,0.12732585,-0.047961857,-0.14050916,0.031263016,-0.0018108228,84,972
2060,-1.2704085,0.043254945,0.081765205,-0.17534743,-0.15985903,-0.050996296,-0.037766457,0.105595335,-0.04909173,-0.018026847,-0.017373603,-0.08139523,84,2107
2061,-0.74947613,0.19017103,-0.40311298,-0.5108456,0.108618714,-0.0035469914,0.21454178,-0.04774289,-0.077141106,-0.055439644,-0.10411482,-0.012564129,84,2573
2062,-0.81273043,-0.54621375,0.0042974283,0.21237381,0.018265294,0.028858444,-0.17751932,0.034731,-0.030629413,0.007985266,0.016929884,-0.066488884,84,2431
2063,-0.20864901,-1.6035115,-0.0759413,1.07997,0.29639077,0.19017655,-0.69760734,0.001844288,-0.04463543,0.07787018,0.2720212,-0.19590421,84,1680
2064,1.043321,2.301673,2.0173614,0.20957391,1.063201,-0.48620355,-0.6241827,-0.7903879,0.0040836968,-0.9015502,-0.29548925,-0.5122751,84,691
2065,-0.782469,-0.49541324,0.121211454,0.13251856,-0.09019268,0.09120745,-0.09915971,0.0006486007,-0.09411251,0.018601218,-0.026414419,0.023741417,84,1196
2066,1.9881982,0.16802475,0.022791931,-0.042526193,-0.2277787,-0.8836712,-0.39688286,-0.08560953,0.31993714,0.1178392,0.28611976,0.17088883,84,439
2067,-0.3041685,0.85015637,-0.6745213,-0.40450737,-0.1759164,0.022738554,-0.09523172,0.22046237,-0.18330073,0.16346511,-0.039034076,-0.1273479,84,1788
2068,1.801493,0.44141328,-0.060423296,-0.5705131,-0.45818427,-0.35642833,-0.033353735,0.08296749,0.021451386,-0.091071635,0.23337735,0.01049619,84,1209
2069,0.07137005,-1.6615127,-0.19132732,0.9890565,0.34410292,0.048254818,-0.50021964,0.055972,0.08509977,0.03584593,0.13969989,-0.20958552,84,649
2070,0.5400135,-1.0942714,-0.66128117,0.15792102,0.4779885,-0.21937129,0.19207631,0.01333865,0.22523507,-0.015162405,-0.19055526,-0.10667917,84,779
2071,-1.1705945,1.3696336,-0.06145315,1.5358312,-0.34805837,-0.084553294,1.9997463,-0.49691874,0.27797225,0.38506025,1.0388141,-0.36200416,84,1646
2072,-0.3230952,-1.3592646,-0.15919681,0.83510786,0.36618617,0.13619038,-0.5333087,-0.084835455,0.03166794,0.08875355,0.18146536,-0.107258216,84,271
2073,0.53973246,-0.44703683,-0.7134967,-0.32354832,0.25461778,-0.2650841,0.32774535,0.081482664,0.0901145,-0.032814234,-0.14936626,-0.091646545,84,1511
2074,-0.38325486,-0.3982191,-0.006106492,-0.07409291,-0.1779105,-0.22256504,0.12822665,0.22806944,0.06887624,-0.07469386,-0.10867052,-0.10593999,84,2097
2075,0.825331,0.9563832,-1.6558391,-0.8417885,0.27127305,0.62462443,0.058714762,-0.033972733,-0.5857991,-0.17894989,0.10012798,-0.19520429,84,2058
2076,-0.8448435,0.0856346,-0.2564633,-0.3503879,0.047248583,-0.12944023,0.09863135,0.026576076,0.035153136,0.04289587,-0.0661076,-0.03172253,84,580
2077,0.6580916,1.047175,-0.28691626,-0.2674917,-0.46211562,-0.2755106,-0.3051078,0.103490725,0.13434155,-0.30733293,0.25396618,0.09103193,84,646
2078,-1.075588,-0.26527375,0.16347587,0.08590189,-0.23052564,0.036915664,-0.16503686,0.18139413,-0.16279374,-0.039759766,0.027578024,-0.15301338,84,2021
2079,0.5858016,-1.3212929,0.5085943,0.41407537,-0.36283106,0.18924005,0.07067299,0.07008967,-0.13474004,-0.007767104,-0.13472211,0.08247783,84,653
2080,0.4952374,2.6051536,0.18653126,1.4322884,0.1332014,-0.93913037,0.07222733,-0.44911218,-0.44918516,0.4462776,-0.35628527,-0.020236341,84,759
2081,-0.5926305,-0.8861987,-0.1515729,0.45803398,0.25850356,0.01227489,-0.31427857,-0.028436767,0.087577455,0.056479797,0.07987257,-0.101653665,84,1878
2082,-0.068321615,0.3875076,0.31306875,-0.71192217,-0.016906483,0.5261666,0.23066898,-0.16995318,-0.16381966,0.2166478,-0.09862884,-0.05604115,84,882
2083,0.741096,1.1456178,-1.2175484,-0.47657177,-0.1594512,0.011499272,-0.20194557,0.32238826,-0.2320896,0.1769022,0.073141545,-0.19452459,84,480
2084,0.57911587,-1.681246,0.08464447,0.8067294,-0.08502585,-0.015213248,-0.17283446,0.22645405,-0.015484772,-0.1340513,-0.022520078,-0.12910937,84,666
2085,-1.1837517,-0.024866125,0.15124415,-0.13889079,-0.2518429,-0.02477229,-0.012109458,0.15735711,-0.1074063,-0.04619771,-0.05003569,-0.09052829,84,1446
2086,0.04042519,-1.1838288,0.41378134,0.52860606,-0.38904163,0.1888682,-0.11985542,0.18366183,-0.2561679,-0.09204932,-0.044600368,-0.031751227,84,1732
2087,1.6558353,-0.8178694,-0.41292804,-0.1664553,-0.09040536,-0.36958763,0.29915088,0.17632034,0.084947824,-0.14811888,-0.03560669,-0.028790375,84,1613
2088,1.3490762,1.1196331,0.78452396,-0.5029999,-0.0021589575,0.8328975,-0.11053576,-0.08627213,-0.057642527,0.12358113,-0.051287204,-0.26702124,84,2205
2089,1.9632343,-0.706342,-0.9966926,-0.41123465,0.27104306,-0.2726954,0.46762708,0.10051967,0.009772957,-0.02679052,-0.14255641,-0.11449131,84,2403
2090,-0.15497707,-0.86569715,0.17024139,0.2996725,-0.28499952,-0.06992173,-0.0116066905,0.29303008,-0.06700558,-0.123440884,-0.08301756,-0.15043262,84,1651
2091,1.4125501,2.5178342,-0.21548785,0.46400642,-0.31221348,1.0132757,-0.4912768,0.09260441,0.46963593,-0.25911656,-0.09448731,-0.19963966,84,421
2092,0.73550916,-1.1630025,-0.38192683,0.2433601,0.1339664,-0.38650993,0.16816002,0.26118857,0.25786373,-0.08393844,-0.14157192,-0.17464131,84,494
2093,-0.23663427,-1.0009048,-0.15835275,0.38289192,0.22465196,0.009684118,-0.12417578,-0.0661022,0.07111541,0.008945037,-0.03292043,0.017302632,84,1276
2094,-0.2648498,-0.76608205,-0.18253197,0.12170312,0.18209827,0.10857855,0.057426732,-0.13936982,-0.06531791,-0.03655906,-0.12051936,0.09262031,84,1799
2095,-0.9908714,-0.58699036,0.05782869,0.3944074,0.015761796,0.101928905,-0.46050358,0.047335576,-0.103688724,0.057909094,0.2272282,-0.15428686,84,590
2096,-0.2989039,0.97244614,-0.700736,-0.35204822,-0.20892783,0.16061561,-0.14683561,0.1853009,-0.20835416,0.061383326,-0.015661942,-0.1012004,84,1226
2097,-0.6248508,-0.59927475,0.013752799,0.1556377,-0.0023295404,0.059115548,-0.057300154,0.002689613,-0.05587931,0.008435224,-0.06598271,-0.0024529218,84,1740
2098,-0.5072517,1.5101061,-0.77138543,0.339961,-0.4510341,0.86653817,-0.10185835,0.18426216,0.1668821,-0.27924138,-0.189821,-0.032161187,84,1169
