,LLE01,LLE02,gene_ID,ndimage_ID
265,-0.0034204102,-0.012603002,85,1106
266,-0.005444725,-0.015508902,85,1711
267,-0.0024617298,-0.025289884,85,2361
268,0.0023158055,-0.01929576,85,545
269,0.010857219,0.0028863398,85,1382
270,-0.007940009,-0.008118732,85,1784
271,0.03186914,-0.017050432,85,1648
272,0.0034873679,0.006757457,85,1954
273,0.0045771347,-0.0014640089,85,1807
274,-0.002391414,-0.016068302,85,1205
275,0.005262382,0.00280802,85,1752
276,0.0007407542,-0.034209456,85,687
277,0.00033437132,-0.03215527,85,375
278,-0.0017946521,-0.017142281,85,274
279,-0.0020652686,-0.0010062879,85,1828
280,-0.00025858317,-0.032340635,85,291
281,0.017280204,-0.004157076,85,629
282,-0.00573622,-0.018638147,85,2444
283,0.016940558,-0.020304112,85,276
284,0.0014937154,-0.037767455,85,808
285,0.0007959933,-0.02317238,85,1024
286,-0.024294717,-0.052044064,85,1757
287,0.0028055545,-0.0017837718,85,1268
288,-0.0060029416,-0.0116167385,85,1485
289,-0.003915611,-0.0149514945,85,1334
290,0.008221613,-0.00034280083,85,778
291,0.013090088,0.0035420146,85,428
292,-0.0071762716,-0.011805836,85,1156
293,0.015896287,-0.005926375,85,824
294,0.005318447,0.002417316,85,1388
295,-0.003642868,-0.018218258,85,2319
296,-0.005294556,-0.011370337,85,592
297,-0.0057458575,0.005560327,85,1269
298,-0.00410448,-0.011336629,85,2136
299,-0.004163251,-0.012720404,85,991
300,-0.0034134309,-0.0036822567,85,2015
301,0.007386367,-0.002187721,85,642
302,-0.0066218637,-0.0135416435,85,1312
303,0.015671253,0.00022007288,85,447
304,-0.0063105803,-0.010499796,85,1197
305,0.0023867232,-0.018127387,85,1934
306,-0.0013566515,-0.024040846,85,769
307,-0.005421885,-0.020027852,85,918
308,-0.007331822,-0.008169395,85,2346
309,0.011215443,-0.00515685,85,708
310,-0.0057640523,-0.013037488,85,561
311,-0.007595427,-0.0083243605,85,786
312,-0.004713703,-0.0074762627,85,1972
313,0.0011553213,-0.030448826,85,727
314,0.012485831,-0.0026354657,85,1130
315,0.0025380068,-0.037078496,85,331
316,-0.0052208933,-0.0126863625,85,1563
317,-0.0006063505,-0.010892268,85,718
318,0.0006086753,-0.009494258,85,1639
319,-0.015595843,-0.055848245,85,1149
320,-0.0077811107,-0.013920656,85,1932
321,-0.0064520463,-0.0053296606,85,1443
322,0.025208749,-0.007415103,85,994
323,-0.0035254678,-0.019903636,85,537
324,-0.00025212686,-0.013709654,85,777
325,0.014983503,-0.0013868905,85,929
326,-0.0118401265,-0.005710069,85,1814
327,0.000471147,-0.010405892,85,1582
328,0.025148734,-0.0061244043,85,468
329,0.00021847415,-0.03321169,85,393
330,0.008977263,0.0014384245,85,1899
331,0.020753186,-0.006945496,85,301
332,-0.0020341605,-0.010457415,85,1713
333,-0.006347287,-0.01277117,85,945
334,0.002863263,0.004264455,85,1319
335,0.006666173,-0.004098862,85,1626
336,-0.00027660074,-0.03154063,85,729
337,0.004052782,0.0042653563,85,948
338,-0.007789833,-0.005258556,85,1765
339,-0.0067369514,-0.011940723,85,2277
340,0.004622969,-0.0049310094,85,2367
341,-0.0015295361,-0.012840546,85,920
342,0.0056242626,-0.027736083,85,267
343,0.015485631,-0.0057982225,85,1360
344,0.0118824905,-0.0067287516,85,169
345,0.0020807995,-0.0013209684,85,793
346,-0.009973673,-0.012394235,85,1622
347,-0.004872447,-0.005591756,85,569
348,0.012241775,-0.0066366354,85,233
349,-0.00030083244,-0.018442519,85,2234
350,0.0004882353,-0.008534718,85,1105
351,-0.0036776543,-0.009486617,85,369
352,0.003779558,0.0039227754,85,1177
353,-0.0039582,-0.020345205,85,2230
354,0.008340076,0.009558629,85,1381
355,-0.0029301245,-0.014760154,85,1053
356,-0.005645855,0.00051209546,85,1811
357,-0.0036051334,-0.017314646,85,2077
358,-0.0067325826,-0.011080457,85,1243
359,-0.0015383409,-0.025311533,85,1466
360,0.0029346342,-0.015563487,85,2451
361,-0.008455587,-0.010884985,85,1492
362,-0.011403199,-0.005150168,85,1549
363,-0.007346083,-0.0054212445,85,1762
364,0.00083384104,-0.016996391,85,542
365,-0.0013210949,-0.018648803,85,304
366,-0.008313037,-0.014282415,85,1440
367,0.00836911,-0.0014659244,85,873
368,-0.0013274573,-0.016250972,85,1327
369,-0.00578251,-0.01658926,85,799
370,0.007258015,0.0071972576,85,426
371,-0.0017392742,-0.025587967,85,720
372,-0.008547666,-0.00901732,85,1581
373,-0.007971731,-0.0049927356,85,549
374,0.0011702611,-0.016359203,85,546
375,-0.006180826,-0.013753058,85,1222
376,0.04961918,-0.01017418,85,383
377,-0.0023385715,0.0004683293,85,1115
378,-0.0028688842,-0.015086784,85,1062
379,0.0069930227,-0.02426637,85,677
380,0.011448904,-0.0027832615,85,1600
381,0.003900706,-0.03924549,85,911
382,-0.0067464085,-0.017510869,85,1953
383,0.0005432331,-0.036569454,85,508
384,-0.001464832,-0.03562586,85,619
385,0.0018899709,-0.009359486,85,1657
386,-0.013025212,-0.008466142,85,1170
387,0.0031175476,-0.002142526,85,1779
388,-0.005561144,-0.00664866,85,770
389,0.022074759,-0.007230398,85,817
390,-0.008419351,-0.010689355,85,1761
391,0.020737587,-0.011804131,85,1389
392,-0.0013856076,-0.028276805,85,721
393,-4.07966e-05,-0.019632194,85,2238
394,0.013813684,-0.008995051,85,818
395,-0.009177707,-0.0058626765,85,936
396,0.016490962,-0.0021052938,85,1233
397,-0.0050263987,-0.020816969,85,1173
398,0.0027191702,-0.02234592,85,784
399,-0.007737271,-0.009076182,85,1683
400,0.0012701199,-0.010108027,85,1183
401,-0.0011415052,-0.0071387356,85,2232
402,-0.003910942,-0.017589087,85,1819
403,-0.009746459,-0.0053845365,85,1033
404,0.017072994,-0.0035218992,85,1867
405,-0.003520539,-0.020971952,85,540
406,0.00023298535,-0.034148544,85,578
407,0.024343206,-0.003032815,85,442
408,0.0025487265,-0.001961255,85,992
409,-0.004841666,-0.020987388,85,1036
410,0.005998419,-0.02836587,85,2169
411,-0.006577805,-0.044970922,85,1000
412,-0.0006121217,-0.031383835,85,723
413,0.004292628,0.008831966,85,1253
414,-0.0018258147,-0.024371877,85,2269
415,0.0038037114,-0.0076172594,85,1590
416,0.006617992,-0.010534326,85,908
417,-0.006593583,-0.017783944,85,1136
418,-0.0044374545,-0.021191608,85,2548
419,0.00061521016,-0.015595721,85,1357
420,0.001406542,-0.0038723259,85,1229
421,-0.0057797898,-0.019322827,85,1552
422,-0.0071018795,-0.005181227,85,1679
423,0.00425547,-0.025748197,85,507
424,0.004089964,-0.027085971,85,1546
425,-0.010028511,0.0033381227,85,1361
426,-0.0054234397,-0.0076046726,85,1097
427,-0.012263633,-0.0063300785,85,1067
428,-0.006542861,-0.01787655,85,1378
429,-0.009262626,-0.012552007,85,726
430,-0.0016640427,-0.027105449,85,509
431,0.016634215,0.00045660653,85,1906
432,-0.003822935,-0.018187629,85,497
433,0.00078752567,-0.035593636,85,925
434,-0.005969235,-0.009046558,85,1409
435,0.0055031404,-0.0051381667,85,1108
436,0.001149339,0.00016712648,85,805
437,0.0057590674,-0.01142958,85,2215
438,-0.010868329,-0.009916257,85,2053
439,-0.0001607836,-0.032851104,85,495
440,0.007849028,-0.005286377,85,1585
441,-0.00079079915,-0.03094421,85,1185
442,-0.0026504896,-0.024183452,85,625
443,0.020468665,-0.0032032763,85,1278
444,-0.0070599113,-0.01577815,85,594
445,-0.0031320273,-0.006942025,85,973
446,0.015089831,-0.019972244,85,790
447,0.016786562,-0.00484776,85,837
448,-0.0021848488,-0.0051863343,85,879
449,-0.009732325,-0.010899002,85,1099
450,0.0012309409,-0.037313193,85,655
451,0.000118306445,-0.023585878,85,367
452,0.0043147565,0.00930363,85,1057
453,0.0084920265,0.006985425,85,1091
454,0.020923553,-0.010858888,85,738
455,-0.0019493847,-0.021746885,85,1591
456,0.009520395,-0.0030738162,85,1839
457,0.014051113,0.0007392602,85,1476
458,-0.004347407,-0.022213735,85,571
459,0.0067318818,-0.008730854,85,1280
460,0.015089349,-0.010386575,85,1975
461,0.014308844,-0.003767839,85,1431
462,0.012467659,0.005908588,85,1506
463,-0.012155639,-0.009454275,85,1189
464,-0.0063995486,-0.016754458,85,1500
465,0.015197935,-0.0046886094,85,1412
466,-0.0030665773,-0.019528627,85,701
467,-0.004503914,-0.0034896163,85,874
468,-0.0054367688,-0.019998038,85,2132
469,0.0018155967,-0.013841788,85,1718
470,-0.0074550854,0.0071899826,85,901
471,0.0034157187,-0.007977977,85,1068
472,0.012473591,-0.0055558532,85,1560
473,-2.7337188e-05,-0.028279757,85,1249
474,0.020206096,-0.008900938,85,500
475,-0.00091450976,-0.029428761,85,2170
476,0.0013199257,-0.011169667,85,1653
477,0.011785857,-0.005698191,85,900
478,-0.0012542396,-0.016407663,85,1620
479,-0.0032634048,-0.02144628,85,1100
480,0.009572218,-0.00422812,85,995
481,0.0077035343,0.00078936975,85,320
482,0.0071718544,0.0004759631,85,1447
483,-0.0032926337,-0.009654068,85,969
484,-0.013096982,-0.00579524,85,324
485,-0.0036680463,-0.02341514,85,1553
486,0.0040582656,0.0027869125,85,1299
487,-0.004839532,-0.021194682,85,886
488,0.0071823527,0.0028791712,85,1510
489,-0.009133127,-0.013632746,85,807
490,-0.009450054,-0.00907022,85,1415
491,-0.0021583985,-0.027022269,85,1503
492,0.014884488,0.0028913617,85,366
493,-0.0011739854,0.0025909094,85,1104
494,-0.0032293356,-0.0067960112,85,2134
495,-0.004889708,-0.005709607,85,1548
496,-0.0018712424,-0.020749744,85,748
497,-0.0046512494,-0.0099281,85,1958
498,0.0021196858,-0.028989257,85,504
499,0.0031037903,-0.01739004,85,613
500,-0.0045237993,-0.0058578392,85,2456
501,-0.0064569893,-0.048975896,85,1084
502,-0.0040908596,-0.019805256,85,2493
503,-0.005726431,-0.017202226,85,2093
504,-0.0069105886,-0.010810112,85,2157
505,-0.000607212,-0.030675724,85,595
506,0.010970119,-0.0059350426,85,2514
507,-0.0056975232,-0.01212646,85,2552
508,-0.0026522868,-0.020883681,85,1726
509,0.016174912,-0.014591096,85,150
510,0.0075793522,0.0002628033,85,1596
511,0.0008839804,-0.037530195,85,1644
512,-0.0055143046,0.0034185073,85,889
513,0.017765786,-0.003022078,85,606
514,0.014733275,-0.018599762,85,305
515,-0.0005874639,-0.025566924,85,702
516,0.023538005,-0.012153607,85,1096
517,-0.00997185,-0.0069093127,85,1174
518,0.004516097,-0.04927432,85,340
519,-0.004942776,-0.008871559,85,2008
520,-0.010066924,-0.008892702,85,880
521,0.0049253264,0.001362255,85,1281
522,-0.0014599109,-0.0038082353,85,2472
523,0.0068167984,0.001293544,85,644
524,-0.0044775205,-0.012653383,85,1570
525,0.0076153865,0.008581223,85,1472
526,0.00036710445,-0.0062229205,85,1246
527,-0.011065053,0.0014678342,85,1520
528,-0.009672024,-0.011654527,85,453
529,-0.007258624,-0.016625436,85,1514
530,0.0021379178,-0.036241516,85,471
531,0.016922904,-0.010235525,85,373
532,-0.0018939456,-0.027176008,85,1668
533,0.0037471354,0.0005603125,85,1505
534,-0.007462281,-0.016283236,85,1114
535,-0.009586475,-0.0091463225,85,883
536,0.0023200216,-0.011221661,85,953
537,-0.0060974206,-0.018712997,85,1283
538,-0.0035186037,-0.007403897,85,903
539,-0.0020761765,-0.008109795,85,2298
540,-0.004841943,-0.018514277,85,501
541,-0.0071558566,-0.015863799,85,1988
542,-0.0039174566,-0.019919544,85,356
543,-0.0016297327,0.0009509849,85,756
544,0.021260802,-0.0029898796,85,1838
545,0.00070429477,-0.008809779,85,697
546,-0.008132832,-0.015186176,85,1421
547,0.00090765144,-0.01640739,85,341
548,-0.0026749515,-0.007958078,85,589
549,-0.0046410994,-0.009108751,85,877
550,0.014121545,-0.0048862034,85,758
551,0.0021110626,-0.01259264,85,577
552,-0.0014427505,-0.029117512,85,1164
553,-0.0092779705,-0.0032044083,85,1355
554,0.008755131,-0.001604018,85,433
555,-0.0059645995,0.0075016725,85,1346
556,0.0059694005,-0.011297702,85,1606
557,-0.0063808635,-0.01517964,85,1948
558,-0.0035898637,-0.014507943,85,2448
559,-0.0077985614,-0.01573023,85,1317
560,-0.003638337,-0.016058736,85,2236
561,0.016614506,-0.009789671,85,1093
562,0.035599682,-0.016455999,85,523
563,-0.0006274325,-0.031340417,85,1693
564,-0.0010446322,-0.0008006366,85,1881
565,-0.0041331174,-0.013055707,85,484
566,-0.007679298,-0.0151286265,85,2474
567,-0.008389751,-0.013347509,85,1809
568,0.002708754,-0.0048702722,85,2529
569,-0.00077118655,0.00246046,85,1287
570,0.0038132798,0.0027925135,85,1889
571,-0.003759553,-0.01662489,85,2320
572,0.0021959506,-0.0148033425,85,2576
573,0.0016221149,-0.016556654,85,469
574,-0.004916608,-0.013014599,85,2201
575,-0.0015729779,-0.02875102,85,1825
576,-0.009305755,-0.013375143,85,775
577,-0.007961436,-0.010848862,85,814
578,0.014263938,-0.004663116,85,464
579,-0.0074084257,-0.0114792045,85,1966
580,0.02828218,-0.018017175,85,420
581,-0.0033445046,-0.01792818,85,1834
582,0.0029334836,-0.0011715296,85,1442
583,0.02996211,-0.011053842,85,2288
584,-0.012092644,-0.009533123,85,1856
585,0.0036740422,0.0018722608,85,1329
586,-0.006353994,-0.0032838632,85,705
587,-0.004980469,-0.013150982,85,1089
588,0.008383519,-0.00698668,85,1501
589,-0.0027367705,-0.018402483,85,1049
590,-0.0046221917,-0.0025470895,85,1702
591,0.0041493624,-0.02268686,85,1343
592,-0.006349365,-0.007988454,85,1328
593,-0.0077610957,-0.01309424,85,1935
594,-0.0066762203,-0.0077512655,85,1023
595,-0.0039558276,-0.0196205,85,2066
596,-0.0026184546,-0.025829397,85,782
597,0.002343963,-0.0402325,85,308
598,0.00030768738,-0.024640322,85,2223
599,-0.0048628785,-0.014222222,85,1219
600,0.01177985,-0.005274231,85,1710
601,0.0062773987,-0.006057062,85,2370
602,-0.0022754152,-0.024803242,85,1364
603,-0.009278739,-0.012448237,85,867
604,0.00083221344,-0.024895355,85,1910
605,0.0014655343,-0.03218215,85,586
606,0.0028285228,0.0017147447,85,1429
607,0.01940397,-0.007832073,85,235
608,-0.010575774,-0.010079801,85,2536
609,-0.008932543,-0.008828191,85,1636
610,0.001474205,0.0034024313,85,1694
611,-0.007098909,0.0031219502,85,1224
612,0.0017315798,-0.017760707,85,364
613,0.0011968011,-0.008578955,85,1830
614,-0.013989497,-0.0056266966,85,1151
615,-0.003214281,-0.0048543904,85,2437
616,-0.0020516594,-0.02591869,85,467
617,-0.0024484445,-0.004013186,85,1247
618,-0.0054295855,-0.01388676,85,1462
619,-0.008902649,-0.0104839215,85,897
620,0.0040564565,-0.044994432,85,693
621,0.009750309,0.00024155808,85,2330
622,-0.0087151565,-0.01091661,85,1594
623,-0.008860608,-0.013107863,85,1273
624,-0.0039203996,-0.023081096,85,2250
625,0.01725554,0.0003257205,85,2252
626,0.0047897715,-0.01156998,85,1544
627,0.009344905,0.007384433,85,1870
628,-0.0018634204,-0.038361557,85,1035
629,0.0017512793,-0.023953563,85,703
630,-0.0024409904,-0.02565848,85,981
631,0.0018732109,-0.020113619,85,2018
632,-0.007739389,-0.014559097,85,1455
633,-0.00786347,-0.014960932,85,1535
634,-0.00381143,-0.014063851,85,2511
635,0.024408562,-0.003349746,85,1567
636,0.0005730015,-0.024829023,85,1215
637,-0.00048776923,-0.03150286,85,2284
638,-0.0033191575,-0.015509271,85,990
639,0.0011603249,0.008966942,85,904
640,-0.0046587735,-0.013360413,85,1672
641,-0.007408747,-0.006644743,85,1030
642,-0.0066080773,-0.0004301182,85,2192
643,0.009664094,-0.0043259542,85,1120
644,0.0014688442,-0.0067046303,85,1365
645,3.0443147e-05,-0.027831994,85,1310
646,-0.008441032,-0.00049985736,85,1126
647,0.0015732296,-0.03460232,85,2219
648,-0.004199455,-0.00812259,85,1407
649,-0.0076857046,-0.015916647,85,2171
650,0.004471503,-0.0021346437,85,894
651,0.011469071,-0.002805942,85,1589
652,0.0027915046,-0.024506196,85,788
653,-0.0091319755,-0.013634491,85,1087
654,-0.007043547,-0.016990276,85,1248
655,-0.0111107705,-0.00829488,85,1717
656,-5.2126346e-05,0.0104744965,85,1883
657,0.009767035,0.002877219,85,1034
658,0.00036889553,-0.009825545,85,2382
659,-1.1219294e-05,-0.03338008,85,704
660,-0.0051306942,-0.020613974,85,465
661,0.011393803,-0.021922888,85,2227
662,-0.0064316853,-0.018077303,85,942
663,-0.007417421,-0.016358156,85,1996
664,-0.0066175563,-0.010360769,85,1362
665,0.0007772812,-0.031679016,85,547
666,-0.0065194787,-0.01791911,85,474
667,0.01112807,0.0009331902,85,359
668,0.0040615452,-0.012323387,85,1199
