,tSNE01,tSNE02,gene_ID,ndimage_ID
750,0.43525147,2.790274,85,343
751,1.4043044,0.31311378,85,868
752,2.2864325,0.92999065,85,1963
753,0.58648497,2.2970655,85,689
754,1.0533009,1.7302173,85,717
755,2.0529976,-2.0754304,85,1911
756,0.43834585,1.7285324,85,2173
757,2.3148828,0.31813425,85,1392
758,1.8911197,-0.18352589,85,1366
759,0.22176057,3.0006194,85,1850
760,2.2825477,0.97567326,85,2024
761,1.408939,-0.163588,85,737
762,0.127675,3.048689,85,1302
763,0.7053487,2.2320065,85,1739
764,0.90402836,-1.2992673,85,1165
765,0.24054454,3.185898,85,1070
766,0.94150376,0.54293936,85,612
767,1.7480787,1.3687087,85,728
768,2.1499698,-0.034844752,85,2120
769,1.4381775,2.333324,85,2272
770,0.5002879,2.1038408,85,395
771,1.4278752,1.9691824,85,579
772,2.305298,0.030411892,85,832
773,2.3468356,0.25174186,85,1441
774,1.4451746,2.6297495,85,510
775,-0.15709612,2.86143,85,385
776,0.6927619,3.0849109,85,956
777,0.8742236,2.8998613,85,1984
778,1.2925069,1.5122292,85,1266
779,1.1603702,0.56591696,85,1822
780,1.4192531,2.6462817,85,2352
781,0.85181606,2.7630131,85,492
782,2.3154726,0.5777797,85,1040
783,2.2815027,-1.2467467,85,1217
784,0.4497902,1.675777,85,1186
785,0.22111194,1.060249,85,1230
786,2.358096,0.13673088,85,1163
787,0.63330895,3.112289,85,599
788,1.9879159,1.3603436,85,1547
789,1.701175,2.1110165,85,1538
790,2.1173604,-1.2156848,85,1206
791,1.6829721,-2.2459457,85,1502
792,0.79675865,2.9448345,85,1284
793,1.5802364,2.176725,85,1631
794,2.3652787,-0.54146075,85,927
795,-1.0372062,0.65119076,85,1701
796,2.136307,-2.0978985,85,915
797,2.0085487,1.3255767,85,798
798,2.0086524,1.8664935,85,1304
799,0.8131272,2.892221,85,683
800,1.0421228,2.9069653,85,427
801,1.4440371,0.20325632,85,815
802,2.2839105,0.96032935,85,1518
803,2.1896062,1.3769016,85,1290
804,0.17250964,0.7040208,85,1669
805,1.9442829,1.20927,85,529
806,2.3694305,-2.2989423,85,1043
807,1.8589829,2.0929632,85,2515
808,1.6338522,0.93160564,85,1172
809,0.17226817,2.7023447,85,333
810,0.60529304,2.9300053,85,627
811,1.5135638,2.5643895,85,862
812,2.1704447,1.4634217,85,486
813,0.44897225,2.0366287,85,443
814,0.71568435,-1.3022001,85,1398
815,-0.6901975,1.8863845,85,522
816,0.40333766,2.8981514,85,2235
817,1.3658185,2.666643,85,372
818,0.54384416,0.4006637,85,1891
819,1.446429,2.2154603,85,806
820,0.48379943,2.1797955,85,982
821,0.4374305,3.1617556,85,608
822,1.0600004,-1.458202,85,1938
823,2.3218622,0.515666,85,1457
824,1.0223413,2.8782625,85,496
825,1.8615139,-0.9768339,85,1078
826,1.3947518,2.1443975,85,1088
827,2.3282216,0.28487676,85,1950
828,0.03959971,3.194499,85,386
829,0.6364867,1.7069724,85,2307
830,0.8978643,2.5703495,85,1598
831,-0.13397945,1.1853095,85,434
832,2.3895357,-0.2288186,85,541
833,0.99730265,-1.4575883,85,1293
834,1.162055,2.4359295,85,1824
835,2.0011523,0.18084638,85,1917
836,-0.97694063,0.65358263,85,2364
837,1.6031002,2.1486118,85,455
838,2.3215814,-0.74948364,85,1604
839,2.1634538,1.4768988,85,1842
840,1.2520205,1.7977439,85,2461
841,0.5058007,2.1018007,85,463
842,1.6368699,-0.23216294,85,1456
843,1.5811639,0.522268,85,1945
844,0.87746304,1.9869386,85,1918
845,1.9271449,1.0263978,85,2222
846,1.3874658,2.6705673,85,861
847,1.9674072,0.42037377,85,1734
848,0.5621165,0.31260663,85,1212
849,-0.68226355,-1.4172876,85,1605
850,0.7893779,0.4269847,85,1102
851,1.1659845,0.80198956,85,2416
852,0.6292429,0.26928172,85,887
853,1.9346278,0.6189968,85,1916
854,1.133741,-2.2126093,85,941
855,-0.50986534,2.7759595,85,188
856,1.5578796,2.5178742,85,553
857,2.372816,-0.01725102,85,1808
858,1.2983496,2.7488513,85,935
859,2.0618944,1.6762497,85,1117
860,1.6525952,2.326159,85,2261
861,-0.37369728,2.1628351,85,377
862,2.336596,0.35205445,85,1380
863,0.38004968,3.088338,85,548
864,1.7315167,2.1202977,85,552
865,0.29706058,2.6809738,85,859
866,0.86994237,0.20666155,85,2282
867,2.3703218,-1.3987955,85,1479
868,-0.13275829,3.1579337,85,493
869,2.3924081,-0.35599622,85,2041
870,2.390549,-0.5400591,85,1436
871,2.2695963,1.0770514,85,1350
872,0.6805479,3.096509,85,730
873,0.31921175,1.6981156,85,783
874,0.81089926,0.31819743,85,1354
875,2.1446548,-1.555752,85,1238
876,1.1252128,1.5903329,85,437
877,2.3902261,-0.59177977,85,2506
878,-0.13462426,3.1408062,85,2354
879,0.9617749,0.68374395,85,2418
880,0.7266606,0.4830983,85,1203
881,1.6879307,2.344089,85,422
882,1.5735698,0.22567253,85,816
883,1.0903206,1.2023563,85,1347
884,1.8893987,-1.7173368,85,1295
885,2.3898644,-0.58065504,85,1875
886,2.3740807,-0.089211375,85,1903
887,1.5717521,2.5005484,85,572
888,2.0316694,-3.106638,85,1190
889,2.2973027,0.2930431,85,1904
890,2.3903909,-0.5379435,85,1673
891,2.1117141,-3.422744,85,787
892,-0.46903327,-0.1996731,85,857
893,2.3661578,-0.71597546,85,1308
894,2.341823,0.29976737,85,2523
895,2.1013155,0.004639958,85,1064
896,1.9502605,-1.4434519,85,1886
897,2.311982,0.6104465,85,2310
898,2.3810315,-0.099964626,85,1792
899,1.549259,0.20316155,85,1207
900,2.361663,-0.60786813,85,1073
901,0.3667977,2.114893,85,1250
902,2.3623354,-2.3436227,85,1234
903,2.0021982,1.8773278,85,2462
904,0.65286356,3.1069345,85,838
905,2.3848338,-0.14808406,85,2153
906,0.31916103,3.141078,85,397
907,0.7956195,2.7307048,85,763
908,1.0355338,2.9052234,85,652
909,2.2639987,0.97923756,85,1463
910,1.5271763,-2.6155317,85,1400
911,0.72192997,3.060955,85,2059
912,2.3173442,-2.5887852,85,2090
913,1.7968278,1.9586382,85,2196
914,0.5783939,0.21935491,85,1753
915,2.283881,0.96003115,85,1418
916,1.2164207,-1.8250604,85,916
917,2.4217212,-1.402033,85,905
918,2.4141042,-1.1504751,85,1424
919,2.3663366,0.04896179,85,1187
920,2.3920143,-2.131699,85,485
921,1.2189596,2.1139288,85,1786
922,2.28136,-0.9454881,85,795
923,0.7157492,2.9887717,85,294
924,1.9657123,-2.168245,85,1658
925,2.2985246,0.22037126,85,1852
926,2.3745816,-0.035503257,85,336
927,1.8015289,-4.1090827,85,1333
928,2.3455527,-0.573414,85,965
929,0.5076741,-0.50347376,85,694
930,1.9216608,2.0091343,85,209
931,2.3679285,0.02489647,85,825
932,2.277447,0.9554333,85,1157
933,1.9377109,-0.99170953,85,1521
934,1.7414837,2.2621546,85,566
935,1.9995711,1.8945065,85,602
936,0.7044296,2.920338,85,2045
937,0.67900664,3.094867,85,680
938,2.3747437,-0.040712245,85,2309
939,2.3856528,-0.15899621,85,1929
940,2.4203837,-1.3436081,85,1933
941,1.8403909,0.40771565,85,654
942,0.8642578,0.46053928,85,1494
943,2.2249928,1.2470233,85,1640
944,1.8520875,0.8677323,85,1709
945,2.0253086,1.8477557,85,2013
946,1.7103809,-2.6317444,85,2161
947,2.290255,0.8765227,85,1873
948,2.341451,-2.4661536,85,1937
949,0.99373,2.9201374,85,424
950,1.1066566,-2.1591568,85,1370
951,2.287377,0.91587865,85,2424
952,2.325933,0.31506976,85,1076
953,1.7460673,2.139931,85,404
954,-0.013315718,1.3292412,85,1745
955,1.9731013,-3.093344,85,1439
956,0.6315639,3.1123433,85,476
957,1.4309747,-4.718639,85,1335
958,0.08905773,1.0613872,85,303
959,2.4192138,-1.282833,85,1782
960,2.1251652,-3.388079,85,1724
961,1.8788759,-3.973498,85,1571
962,1.986991,-3.7582152,85,1583
963,1.5263109,-2.3718677,85,1454
964,2.400054,-0.8899743,85,2430
965,2.3708456,-2.289547,85,1143
966,1.633833,0.19128343,85,752
967,1.04483,0.15256353,85,513
968,0.7743481,-0.9947658,28,742
969,-0.03481522,-1.6999668,28,842
970,-1.6879928,-0.7103363,28,2052
971,-2.0380888,0.8256455,28,1145
972,-0.2498972,-1.2381549,28,896
973,-1.0791316,0.84069943,28,2152
974,-0.95435935,0.7475555,28,558
975,-0.71258587,-1.7614511,28,751
976,-0.43169907,-2.067551,28,746
977,-1.3934426,-0.19903478,28,236
978,0.15712677,0.9328908,28,810
979,-2.183171,0.47691345,28,1526
980,-2.3904989,0.47935772,28,2064
981,1.1289865,-2.815755,28,1980
982,1.1705518,-2.9088619,28,1775
983,-0.063616596,-1.6165011,28,302
984,0.05842745,0.4093941,28,1645
985,-0.04234383,-1.9413542,28,1323
986,-0.5346653,-1.8111504,28,2156
987,0.29061154,-2.1685555,28,2308
988,0.88121754,-0.82672495,28,618
989,-0.040604167,-0.9616045,28,325
990,1.8343086,-3.396498,28,2108
991,0.014872216,-1.8449738,28,1964
992,0.13449872,-0.06253873,28,611
993,0.22301777,0.5611819,28,1641
994,-2.2681742,-0.20986383,28,2056
995,-0.46022987,-2.0383248,28,598
996,-2.317736,0.36118466,28,813
997,-1.4600096,-1.2016977,28,1862
998,-1.2124909,-0.43853092,28,1060
999,-1.3211629,0.6871493,28,1614
1000,-1.3004115,-1.3208551,28,797
1001,-0.877519,-1.6985054,28,1394
1002,1.0383754,-2.7181962,28,954
1003,0.48413536,-1.1783144,28,227
1004,-2.0790818,0.5993087,28,1021
1005,0.5055942,-2.172587,28,1434
1006,-1.9077611,1.825171,28,671
1007,-0.7843658,0.6952879,28,1796
1008,-0.32890686,-1.9031718,28,1859
1009,-0.20352283,-1.1563994,28,387
1010,-0.8459576,-1.2284745,28,1827
1011,-1.3074464,-1.2086041,28,2010
1012,1.1528505,-5.017915,28,1146
1013,-2.4004557,1.154499,28,1722
1014,-0.7346339,-1.7238624,28,2037
1015,1.7710766,-3.7741773,28,1880
1016,1.8123791,-2.799811,28,1587
1017,0.057308067,0.98385346,28,2146
1018,-1.6230243,0.13501069,28,1193
1019,2.4194772,-1.3108803,28,1159
1020,-0.2206538,-2.0830529,28,1041
1021,-1.4132327,-0.7625097,28,1751
1022,-1.88181,0.8730545,28,556
1023,-1.3446444,-1.1901004,28,1619
1024,0.880921,-2.6226907,28,1379
1025,1.0812544,-1.450276,28,1708
1026,-2.3772154,1.1314216,28,1065
1027,-2.3194723,0.5461964,28,1027
1028,0.76507354,-0.9875051,28,1303
1029,-2.0201893,1.2511849,28,750
1030,-1.8581133,-0.3251488,28,662
1031,-1.0606576,-1.3043718,28,1802
1032,-0.65739334,-1.9192036,28,931
1033,-1.6305076,0.36610478,28,512
1034,-1.8136772,-0.52396774,28,2119
1035,-2.0781956,-0.51672095,28,2323
1036,-1.579645,-1.0040205,28,1155
1037,1.8362362,0.88124305,28,1667
1038,-0.6907988,-1.0302413,28,516
1039,-2.0889838,-0.5239427,28,2135
1040,-2.0561225,-0.106406294,28,256
1041,-0.29713324,-1.6539679,28,1890
1042,-0.74413663,-0.32564956,28,1643
1043,1.7950237,-3.6171424,28,550
1044,1.2479028,-2.9751158,28,1031
1045,-1.3977813,0.90934664,28,1624
1046,1.3510824,-2.9136033,28,1970
1047,-1.2646796,-1.1541287,28,743
1048,1.2477636,-2.5049458,28,1475
1049,-1.5746027,-0.88432443,28,2433
1050,-2.4040635,0.9460295,28,1682
1051,0.44851243,-1.4916868,28,1225
1052,-0.72213244,-1.3286769,28,1800
1053,0.55541635,-1.221866,28,1998
1054,-1.4152308,-0.26492128,28,1480
1055,-1.864476,-0.7682853,28,326
1056,-0.36973983,-1.623404,28,1245
1057,-0.10057149,-1.4615304,28,1237
1058,-2.2101166,-0.17622152,28,2150
1059,-1.1160942,-0.9562594,28,845
1060,1.4606838,-2.608464,28,800
1061,1.1236475,-0.24832942,28,1777
1062,-1.8631508,2.0624006,28,1214
1063,-2.4266114,1.0805509,28,482
1064,0.451592,1.348219,28,1714
1065,0.20518115,0.2599126,28,503
1066,-2.1663368,0.5168444,28,560
1067,-0.5051019,-0.57228065,28,811
1068,-2.188951,-0.32717124,28,2226
1069,2.271152,0.07441751,28,1611
1070,-0.38329768,-1.5164962,28,2265
1071,-0.12092571,-1.5173887,28,665
1072,2.1422994,-0.99782044,28,2182
1073,-0.83439386,-0.6028047,28,971
1074,0.5888598,-2.3440776,28,2275
1075,1.3597779,-1.8409274,28,1728
1076,1.1732174,-2.967422,28,511
1077,0.67432153,-1.2091606,28,1630
1078,-0.6040121,0.31209683,28,715
1079,-0.9763375,-1.3654398,28,1425
1080,0.9596478,-2.2374375,28,1254
1081,-0.8431379,-1.2074791,28,490
1082,-1.8438674,0.35591707,28,1493
1083,-0.722265,-0.049539752,28,1113
1084,-1.030289,-0.78493637,28,1129
1085,1.3195839,-4.838157,28,1353
1086,-1.9625278,0.319002,28,306
1087,-0.1542853,-0.3922348,28,938
1088,-0.70997995,0.5402433,28,681
1089,-0.9346652,-1.6456451,28,272
1090,-1.9854066,-0.5762849,28,1267
1091,-0.5818753,-1.3660978,28,947
1092,-0.00960629,-1.6377053,28,1305
1093,0.09187083,-1.8371403,28,2036
1094,-2.2333949,-0.26266563,28,502
1095,-0.8875634,1.3051852,28,1655
1096,-0.72602946,-1.2025433,28,1576
1097,0.35404408,0.6014791,28,706
1098,-1.1069312,-0.61436945,28,946
1099,-1.958661,0.9903001,28,1578
1100,2.4261246,-1.6244127,28,661
1101,-0.74662685,-1.6297569,28,1976
1102,0.4619878,-1.1688296,28,224
1103,-1.4687942,-1.1542406,28,2360
1104,1.7725965,-0.56302595,28,1625
1105,1.0675431,-1.436582,28,2438
1106,-1.3883655,-1.0401909,28,1349
1107,-1.2199237,-0.7284094,28,1258
1108,0.3844404,-1.1749951,28,978
1109,-0.2533278,1.1818116,28,1133
1110,1.1117113,-2.872817,28,1403
1111,1.6706386,-2.915142,28,398
1112,-0.4185088,-0.31487253,28,344
1113,-1.9589865,1.1051416,28,1150
1114,-0.4803377,-0.17604227,28,1090
1115,-2.3070567,0.6892465,28,1038
1116,-1.330625,0.84643203,28,498
1117,0.6952916,-0.93171203,28,1264
1118,-1.2765675,-0.9336492,28,1495
1119,-1.2533656,1.2121379,28,1736
1120,-1.4616307,1.6324178,28,1497
1121,0.9612782,0.060392097,28,2050
1122,-0.7358289,-1.6618595,28,475
1123,-1.7003261,0.6914043,28,1140
1124,0.39504915,0.24631187,28,1731
1125,1.6474527,-3.657433,28,639
1126,0.9371604,-1.2804021,28,2011
1127,-0.2854879,-0.48358086,28,1168
1128,-1.7505893,0.5166216,28,2279
1129,0.069563866,-2.2682145,28,985
1130,-1.9390031,-0.6464023,28,852
1131,0.8258302,-1.596607,28,574
1132,-1.8920329,1.4048454,28,1131
1133,-1.4293512,-0.26665384,28,2106
1134,-0.6927902,-1.6684824,28,1995
1135,-0.26241943,1.424265,28,1545
1136,-1.4024122,0.82746625,28,582
1137,1.7241045,-0.20298757,28,713
1138,-2.2057927,1.7658726,28,1543
1139,2.3455086,-2.4430542,28,711
1140,-1.8901194,-0.39491233,28,632
1141,-0.5751213,-1.9915748,28,1098
1142,0.15188524,-0.18527466,28,1272
1143,1.1513205,-2.822752,28,2312
1144,1.1470321,-2.4882176,28,1780
1145,-1.0857354,-0.8931789,28,2096
1146,1.8965393,-0.7123366,28,293
1147,0.39972994,-1.2350554,28,993
1148,-0.7110909,-1.5548795,28,1239
1149,-1.6346247,-0.081520714,28,583
1150,0.72608364,-2.6699867,28,1969
1151,2.4169436,-1.5960265,28,1048
1152,-1.8119287,0.47761205,28,1537
1153,-0.56017506,-0.4985507,28,626
1154,-0.84550905,0.5766796,28,1275
1155,1.1854694,-4.9882655,28,951
1156,-2.3090982,0.6570083,28,615
1157,1.0089667,-2.7779536,28,314
1158,1.9362366,-2.352867,28,407
1159,0.046098247,-2.3069015,28,1990
1160,-2.275592,0.5690973,28,581
1161,-0.4794057,-2.045142,28,2369
1162,-1.4639438,-1.1584281,28,997
1163,-1.3503063,0.7137515,28,747
1164,-1.9819454,-0.17201872,28,199
1165,-2.2403064,-0.15149377,28,1367
1166,-0.19559118,-1.5132675,28,2253
1167,-1.8935853,-0.111654125,28,1902
1168,1.6807907,-2.2157876,28,1452
1169,2.2169232,-2.2375593,28,1285
1170,-0.7804691,0.24271475,28,1119
1171,-0.49841413,-1.7571893,28,261
1172,-1.5695896,-1.1401769,28,2144
1173,-1.9017816,-0.47234857,28,1256
1174,-0.060107697,-2.230455,28,401
1175,-2.3451254,1.5295726,28,216
1176,-0.18770082,-1.0722615,28,745
1177,-1.0607178,-1.6585449,28,1006
1178,-0.8280424,-0.89831686,28,716
1179,-0.7991279,-1.8137352,28,1315
1180,1.2593014,-1.2311304,28,670
1181,-0.9659772,-1.4891858,28,2006
1182,-1.2640535,-0.47437355,28,972
1183,1.1900045,-2.5167263,28,2107
1184,-0.5169703,-2.0334802,28,2573
1185,0.687416,-2.5446475,28,2431
1186,-2.2966723,0.10674401,28,1680
1187,-2.2585542,1.4198353,28,691
1188,0.57858485,-2.0662904,28,1196
1189,-0.5482355,-1.7369418,28,439
1190,-0.8607791,-1.4023077,28,1788
1191,-2.2146788,1.2182493,28,1209
1192,-0.7877093,1.5352212,28,649
1193,-0.39723745,-1.0765773,28,779
1194,-0.5311327,-0.23391742,28,1646
1195,-0.50871855,-1.0205638,28,271
1196,-2.1873207,1.0489316,28,1511
1197,1.6262126,-4.4177933,28,2097
1198,-1.9366843,-0.09904053,28,2058
1199,0.9939934,0.4518165,28,580
1200,-1.6152323,-0.40003702,28,646
1201,0.83527166,-2.763802,28,2021
1202,-1.1347948,0.46818027,28,653
1203,-1.6947627,0.10065154,28,759
1204,-1.9119544,-0.6633638,28,1878
1205,0.50696653,-1.2789341,28,480
1206,0.5131981,-1.7012453,28,666
1207,-2.3882935,0.44291383,28,1446
1208,-0.29883152,-0.21945016,28,1732
1209,-2.4312491,0.63023496,28,1613
1210,-1.9722583,-0.6001432,28,2205
1211,-2.3029397,1.3286661,28,2403
1212,-0.5828687,-2.0192678,28,1651
1213,-0.6108177,-0.09484821,28,421
1214,0.30430186,-2.1013327,28,494
1215,1.5186163,0.58252144,28,1276
1216,0.88609743,-2.4983575,28,1799
1217,-0.8829726,0.49016598,28,590
1218,0.2512488,0.3344953,28,1226
1219,-1.062239,-0.5961515,28,1740
1220,1.3758785,-2.8802052,28,1169
1221,0.26721224,-2.4297366,28,1913
1222,-1.3994439,-1.188908,28,575
1223,-0.09215606,-1.9447019,28,1860
1224,2.2201355,-0.9196231,28,1061
1225,-1.3999822,-0.6032706,28,1756
1226,-2.2368822,0.55103594,28,820
1227,-1.5517688,-0.25871032,28,1517
1228,2.4049315,-1.3620362,28,1496
1229,-2.444383,0.48700875,28,2244
1230,-1.6212833,0.22497801,28,1925
1231,-2.2718918,0.8520546,28,2110
1232,-0.45439923,0.8149792,28,1106
1233,1.5967555,-0.3738811,28,1711
1234,1.468267,-1.4550245,28,2361
1235,-0.6489903,-1.7242866,28,545
1236,-1.2567933,-1.2130915,28,1382
1237,0.3786343,-1.163573,28,1784
1238,-2.1332717,0.5300832,28,1648
1239,-1.9322993,-0.7308243,28,1954
1240,-0.22627923,-1.1742127,28,1807
1241,1.7607259,-3.9160547,28,1205
1242,-0.96447873,0.02747364,28,1752
1243,-1.8336551,0.06305937,28,687
1244,1.0410132,-0.80538744,28,375
1245,-2.0638392,0.21288548,28,274
1246,-1.5261409,-1.1578964,28,1828
1247,1.4980593,-2.6177304,28,291
1248,-2.4543147,0.83372205,28,629
1249,-0.06683877,-2.1861467,28,2444
1250,-0.87630486,0.961331,28,276
1251,0.3769335,-2.0154626,28,808
1252,-1.2938231,0.5430259,28,1024
1253,-2.189655,0.36684018,28,1757
1254,-0.21636976,1.5487076,28,1268
1255,2.3930614,-2.1221519,28,1485
1256,2.2912674,-2.3506465,28,1334
1257,-0.17709847,-1.0980866,28,778
1258,-2.2634447,-0.19411673,28,428
1259,1.6706457,1.9022276,28,1156
1260,-1.0272311,-1.5690758,28,824
1261,-2.1924877,0.37198147,28,1388
1262,1.4722168,-2.6010165,28,2319
1263,-1.229783,0.91028374,28,592
1264,-0.6401993,-1.9317449,28,1269
1265,0.6542658,-1.6330205,28,2136
1266,-0.33298066,-1.6158553,28,991
1267,-1.7139286,-0.9637749,28,2015
1268,-0.12716103,1.5671253,28,642
1269,-1.9486895,1.4460975,28,1312
1270,-2.4240074,0.76140684,28,447
1271,-1.4029664,0.27220303,28,1197
1272,-0.30443892,-1.8001648,28,1934
1273,0.18869773,-0.8396157,28,769
1274,0.95987546,-1.8461224,28,918
1275,0.6423631,-1.275754,28,2346
1276,-1.6055793,-0.04634259,28,708
1277,-0.77905524,0.5927875,28,561
1278,-1.162346,0.014459926,28,786
1279,-0.68154323,-0.05629379,28,1972
1280,1.3177729,-2.956167,28,727
1281,-2.2164373,0.42444235,28,1130
1282,0.46117476,-1.8942543,28,331
1283,1.1778781,-1.9131111,28,1563
1284,1.6033825,-3.2648895,28,718
1285,1.5674229,-2.7924938,28,1639
1286,-0.08020854,-2.1839068,28,1149
1287,-0.8139016,-0.9150569,28,1932
1288,1.1723677,-2.9230945,28,1443
1289,-1.1110175,-0.96889615,28,994
1290,1.6744986,-3.5142932,28,537
1291,-0.596354,-1.182044,28,777
1292,-1.3386668,-1.2480044,28,929
1293,-0.6208385,-1.3181331,28,1814
1294,-1.686383,-0.109223664,28,1582
1295,-2.028665,0.70750153,28,468
1296,0.64241266,-2.6436944,28,393
1297,0.8465115,-2.6721537,28,1899
1298,1.6128205,-4.3068004,28,301
1299,2.0761545,0.4034282,28,1713
1300,0.80039346,-2.6801617,28,945
1301,1.4785483,-4.6232853,28,1319
1302,-0.43714273,-2.0791538,28,1626
1303,0.61761767,-0.97724706,28,729
1304,-1.095101,-0.10725228,28,948
1305,-0.9910562,-0.6607502,28,1765
1306,-1.3820335,-1.330987,28,2277
1307,1.6587133,-3.8886712,28,2367
1308,0.8043173,-1.3041561,28,920
1309,-0.5014603,0.14763422,28,267
1310,-0.47684836,-1.0277702,28,1360
1311,-1.5278115,0.8787994,28,169
1312,-1.3769825,0.13293253,28,793
1313,0.33833256,-0.42337343,28,1622
1314,-0.5709189,-1.2381033,28,569
1315,-0.5325464,-2.019054,28,233
1316,1.2924951,-0.011544559,28,2234
1317,-1.9851407,-0.25141,28,1105
1318,-0.66398966,-0.06378131,28,369
1319,-1.9100344,1.8665432,28,1177
1320,-0.9510758,-0.6485946,28,2230
1321,-2.4602375,0.94200015,28,1381
1322,-0.9270185,-1.522013,28,1053
1323,-2.1288264,-0.017377606,28,1811
1324,0.25849566,-2.3934596,28,2077
1325,-0.86400384,0.078693524,28,1243
1326,1.2703485,-4.895708,28,1466
1327,1.2285955,-3.0149446,28,2451
1328,1.1852473,-1.9231751,28,1492
1329,1.6839322,-3.4469566,28,1549
1330,-0.67791665,-1.0300679,28,1762
1331,0.45685005,-1.7036533,28,542
1332,-1.0423826,-0.75334483,28,304
1333,1.6309315,-3.5995722,28,1440
1334,0.49497283,-1.2814152,28,873
1335,-0.8191987,-0.8470448,28,1327
1336,0.69866914,-2.6634693,28,799
1337,-1.9052289,0.11528906,28,426
1338,0.43845335,-1.2225444,28,720
1339,0.16574803,0.091147035,28,1581
1340,-0.6227086,-0.52692693,28,549
1341,1.0935286,-1.4697075,28,546
1342,0.920085,-2.6436627,28,1222
1343,-2.2720242,-0.16536963,28,383
1344,-1.8040967,-0.35397086,28,1115
1345,2.394444,-0.7452411,28,1062
1346,-2.0521126,0.50494146,28,677
1347,-2.3944886,0.6170447,28,1600
1348,1.2073548,-1.7414656,28,911
1349,2.1571388,-2.1918986,28,1953
1350,-0.69558936,-0.8209542,28,508
1351,-1.6365426,0.5106047,28,619
1352,-0.03907609,0.4213793,28,1657
1353,0.59160095,-1.3006611,28,1170
1354,0.18262829,-1.9009513,28,1779
1355,-0.97016776,-1.352818,28,770
1356,-0.14493448,-1.9073771,28,817
1357,-0.40085313,-2.0620828,28,1761
1358,-0.6605977,-1.9347391,28,1389
1359,2.1285965,-1.9012913,28,721
1360,0.6107255,-1.3408144,28,2238
1361,-0.4821436,-2.089919,28,818
1362,-0.5026652,-1.3830148,28,936
1363,0.53844166,-1.0621854,28,1233
1364,1.2182602,-2.9367745,28,1173
1365,-1.0578173,-0.94590104,28,784
1366,-1.5587268,2.4031925,28,1683
1367,-1.3946518,1.3621411,28,1183
1368,0.14091681,-0.63750213,28,2232
1369,1.672733,-3.8977015,28,1819
1370,-1.8633673,-0.5187646,28,1033
1371,-1.9903176,-0.6185709,28,1867
1372,-0.11893583,-0.62278515,28,540
1373,2.0461042,1.8045348,28,578
1374,-2.0741117,-0.14088124,28,442
1375,-1.5609664,0.094883665,28,992
1376,0.95639133,-0.7439875,28,1036
1377,-0.70288837,-1.7102269,28,2169
1378,-0.48790932,-2.0596323,28,1000
1379,-2.370844,0.52479506,28,1253
1380,0.5158662,-2.2905197,28,2269
1381,-1.7645104,0.41086695,28,1590
1382,1.1578943,-2.9041202,28,908
1383,2.392542,-0.5677683,28,1136
1384,0.7042087,-1.4516193,28,2548
1385,-1.1218525,-0.8707097,28,1357
1386,-1.3995738,-1.1644206,28,1229
1387,-0.12991877,0.85973716,28,1552
1388,0.17821255,1.4423605,28,1679
1389,-1.3028678,-0.21464358,28,507
1390,0.7163876,-1.1353518,28,1546
1391,-0.889847,0.29663035,28,1361
1392,-0.7605784,-1.0837108,28,1097
1393,0.9487944,-0.36575606,28,1067
1394,1.7178602,-4.167003,28,1378
1395,1.7351717,-3.8499458,28,726
1396,1.7833035,1.0870882,28,509
1397,-0.29306522,-1.8861643,28,1906
1398,1.225815,-1.8947035,28,497
1399,0.012143846,-1.9711083,28,925
1400,-1.3562992,-1.2610054,28,1409
1401,-2.3852863,0.5395248,28,1108
1402,-0.23211789,1.1931429,28,805
1403,0.124851905,-0.87204045,28,2215
1404,1.5202273,-2.1559021,28,2053
1405,1.3768798,-4.7741776,28,495
1406,-0.39565563,1.3409927,28,1585
1407,1.6895083,-4.114973,28,1185
1408,-0.6636857,-1.4247733,28,625
1409,-1.2320994,-1.4544139,28,1278
1410,-0.7269367,1.6739693,28,594
1411,0.31448218,-2.0741613,28,973
1412,-0.2791798,-1.1230451,28,790
1413,-1.4511812,-1.0993557,28,837
1414,1.6426089,-3.4430685,28,879
1415,0.24113388,2.2007833,28,1099
1416,0.8550864,-0.8343019,28,655
1417,0.5064398,-1.0686741,28,367
1418,-2.2182026,1.734816,28,1057
1419,-2.3517933,0.99213,28,1091
1420,-1.0334175,-0.79250175,28,738
1421,-0.3284004,-1.1075473,28,1591
1422,-0.5256435,-0.21759722,28,1839
1423,-2.2987318,1.2543755,28,1476
1424,-0.63910466,-1.0762321,28,571
1425,-2.2685769,-0.20258686,28,1280
1426,2.0013278,-2.1461043,28,1975
1427,0.82375675,-2.7710168,28,1431
1428,-2.3809104,0.53830045,28,1506
1429,2.304983,-1.4031223,28,1189
1430,1.6736354,-3.8144238,28,1500
1431,0.6123825,-1.9149233,28,1412
1432,0.27922896,-1.6329187,28,701
1433,-1.483745,-1.0362496,28,874
1434,1.1313083,-2.5418649,28,2132
1435,0.44057465,0.2591202,28,1718
1436,-2.380979,0.70298135,28,901
1437,0.80275095,-2.71661,28,1068
1438,-1.9151338,0.072423056,28,1560
1439,-0.56832993,-2.0049,28,1249
1440,-2.1307864,-0.48419592,28,500
1441,1.074475,-2.4193387,28,2170
1442,-0.93375444,-1.7037883,28,1653
1443,0.41419888,-2.0474029,28,900
1444,1.6314622,-3.6159403,28,1620
