,PCA01 (50.20),PCA02 (25.71),PCA03 (9.10),PCA04 (5.85),PCA05 (2.88),PCA06 (2.34),PCA07 (1.32),PCA08 (0.74),PCA09 (0.57),PCA10 (0.35),PCA11 (0.29),PCA12 (0.15),gene_ID,ndimage_ID
2721,-0.73375523,-0.0397719,0.19531243,-0.009781419,-0.06963029,-0.029948302,-0.055071536,0.04180579,0.0066309012,-0.007399761,-0.02427847,-0.012862132,84,1102
2722,-0.46601656,-0.2432959,0.2056357,0.07071977,-0.045267507,0.03589249,-0.057124063,0.04135913,-0.015496717,-0.0023833977,-0.02555009,-0.00920499,84,2416
2723,0.24267565,-0.5066485,-0.35975453,-0.02446325,0.31260195,0.017638734,-0.0155981025,-0.10565076,-0.049018264,0.030962678,0.033466276,0.024443997,84,887
2724,-0.2723263,-0.36657307,0.114815995,0.07402937,0.060470007,0.029683162,-0.074605905,-0.016527368,-0.018866658,0.035624757,-0.017445747,-0.004165484,84,1916
2725,-0.57614464,-0.109363966,0.055595163,-0.051798977,0.055752248,-0.06513213,-0.057251625,-0.035511427,0.010781457,0.025877105,-0.0053234105,0.0028328733,84,941
2726,0.7538867,-0.6412848,0.20922367,0.07486191,0.012387329,0.19753875,0.0845556,-0.013749285,-0.07997942,-0.044039335,-0.0056415875,0.040657576,84,188
2727,-0.14871992,0.05876028,-0.2070559,-0.08898077,-0.11047484,-0.010769687,0.07881868,0.081206,0.014438875,-0.06149575,0.033802938,-0.010052174,84,553
2728,-0.39715484,-0.2531354,0.15444915,0.038834363,-0.004544966,0.002251159,-0.053550366,0.007301496,0.0009096242,0.011070843,-0.014695429,-0.00540669,84,1808
2729,-0.1205609,-0.301626,0.036110695,-0.012251278,0.031156424,-0.029610151,-0.009569061,-0.011417739,0.023252029,-0.007677529,0.008316191,-0.00039559294,84,935
2730,-0.2237433,-0.24416433,0.05927701,-0.030527933,0.020070761,-0.039673068,-0.0066019753,-0.018187892,0.021641102,-0.009041784,0.007105628,0.009684826,84,1117
2731,-0.31162986,-0.09536367,-0.17290013,-0.063771494,0.029959215,-0.000995771,0.020705227,0.049392123,-0.019464731,-0.054277144,0.012030949,-0.0071202205,84,2261
2732,0.15880227,-0.5856723,0.07828944,0.12371176,0.0708598,0.08043444,-0.033257335,-0.00707629,-0.023720996,0.0051544183,-0.005082658,0.0044237124,84,377
2733,-0.1839353,-0.15859038,-0.052653138,-0.0925683,0.040407136,-0.053910952,0.017471867,-0.017402703,0.012840158,-0.01931755,0.014045742,0.0076261666,84,1380
2734,-0.48634133,-0.18315841,0.20003803,0.026852524,-0.060762335,-0.0034771545,-0.037690032,0.03080528,0.008410736,-0.010174807,-0.015584907,-0.0033537957,84,548
2735,-0.6987243,-0.061625928,0.18499093,-0.008725803,-0.055132966,-0.03170622,-0.056462724,0.030788284,0.008148915,-0.0005601661,-0.02187193,-0.011009855,84,552
2736,0.22837111,-0.2869531,-0.15051824,-0.034184195,0.035606068,-0.010143319,0.009174271,0.032504905,0.01140108,-0.01681188,0.0063266526,-0.029785931,84,859
2737,-0.27948305,-0.39038977,0.16581373,0.11529859,0.015465348,0.07442462,-0.06793346,0.02356787,-0.03707972,0.010793613,-0.025480425,-0.0054066777,84,2282
2738,-0.61258775,-0.1373673,0.23086601,0.046758603,-0.09584014,0.023132542,-0.046325207,0.07401742,-0.010222992,-0.029286379,-0.029546423,-0.013738145,84,493
2739,-0.65271735,-0.09167505,0.21014327,0.011627454,-0.078798346,-0.012183681,-0.048023865,0.047707863,0.0045689107,-0.013353413,-0.02342427,-0.01085849,84,2041
2740,-0.689237,-0.07694844,0.18559091,0.00017073078,-0.04878871,-0.024170537,-0.06184452,0.02941557,0.0029311683,0.0047429777,-0.023724824,-0.011845152,84,1436
2741,-0.6882411,-0.07740308,0.18632632,0.00056537456,-0.049570102,-0.023978632,-0.06169976,0.02992001,0.0031159234,0.0044669257,-0.02378674,-0.012028692,84,1350
2742,-0.28502738,0.43830213,-0.2636551,0.42032537,-0.24045311,0.060809344,-0.045180403,-0.022048403,0.007189057,0.047310196,0.036411382,0.004884328,84,730
2743,-0.02187699,-0.40733573,0.0071959025,0.048831765,0.046333678,0.04384204,-0.0056920974,0.017948879,-0.016409902,-0.02959755,0.0019590056,0.0022938536,84,783
2744,-0.0082774535,-0.6256438,0.19621186,0.23170562,0.02814928,0.1754385,-0.0797755,0.05139419,-0.07860365,0.006906631,-0.037823867,-0.010308167,84,1354
2745,-0.5233375,-0.19726957,0.20500183,0.052607063,-0.05293927,0.018753655,-0.057447832,0.04304291,-0.007780042,-0.0035014937,-0.025681896,-0.012296613,84,1238
2746,-0.14985271,-0.35162315,-0.06085904,0.023038402,0.10829945,0.031856768,-0.030047672,-0.006953059,-0.034308907,-0.0061388263,-0.00035823608,0.0030787534,84,437
2747,-0.19965291,-0.40317008,0.20230618,0.11542518,-0.024975024,0.060149416,-0.054894738,0.034257777,-0.011540084,0.003610778,-0.021794144,-0.012939951,84,2506
2748,0.57730234,-0.87036717,-0.06845548,0.19310457,0.21601693,0.14510474,-0.055197418,-0.032994542,-0.06576941,0.02050887,-0.010391754,0.0063148164,84,2354
2749,0.05488379,-0.36050957,-0.01836024,0.004041147,0.038810577,0.004765714,0.0019672005,0.00781077,0.0032177796,-0.017370127,0.009816069,-0.006403843,84,2418
2750,0.0524923,-0.5776431,0.21069509,0.1809779,-0.016192565,0.12523253,-0.03996615,0.043231845,-0.03620456,-0.011552188,-0.021485502,-0.0016037223,84,1203
2751,-0.4907052,-0.18170398,0.16493312,0.012810891,-0.024350015,-0.015875004,-0.045615647,0.007952109,0.0077368165,0.0048997193,-0.013465668,-0.00062134117,84,422
2752,0.006723577,-0.5179181,0.21860278,0.14415959,-0.031664044,0.09695906,-0.021315357,0.023599613,-0.021123817,-0.010499412,-0.011175823,0.012440196,84,816
2753,0.3917126,-0.24408022,0.2977013,-0.115544185,-0.12161866,-0.025473261,0.081021056,-0.01037336,0.005765904,-0.042982284,0.021214541,0.034592837,84,1347
2754,-0.53979355,-0.16790117,0.21263841,0.0376214,-0.07351053,0.0089171855,-0.042405732,0.047645707,0.00050784077,-0.01669792,-0.0213659,-0.007462712,84,1295
2755,-0.48512098,-0.16508304,0.056559406,-0.0326621,0.056356434,-0.050823733,-0.053290676,-0.031765286,0.009939413,0.022745093,-0.0044341288,0.0017526838,84,1875
2756,-0.68010134,-0.08405831,0.18245494,0.0013328331,-0.043739956,-0.023639627,-0.062976755,0.026251057,0.0023555143,0.0071790623,-0.023363901,-0.0113321245,84,1190
2757,-0.80102813,0.024629084,0.18119624,-0.04704915,-0.06644723,-0.06513576,-0.052851334,0.026383108,0.022340016,-0.0010200576,-0.019133136,-0.01123635,84,1673
2758,-0.19895385,-0.31058317,0.19288228,0.0400459,-0.055968534,0.009959708,-0.005400818,0.01570542,0.015592678,-0.01985057,-0.0023049165,0.009806076,84,787
2759,-0.19911303,-0.45915845,0.10606696,0.11936912,0.09503915,0.07465971,-0.089461796,-0.021032054,-0.048195463,0.04741536,-0.022580598,-0.0011851875,84,857
2760,-0.3175012,-0.18519652,0.12767243,-0.05061831,0.04696994,-0.01668676,-0.021055633,-0.059155438,-0.013171586,0.023550112,-0.010599887,0.023323482,84,1308
2761,-0.7352651,-0.034767162,0.18573952,-0.01811615,-0.05988563,-0.038984906,-0.056396637,0.032072514,0.010229067,-0.0014883683,-0.022206966,-0.011674187,84,2523
2762,-0.6874418,-0.037912432,0.10386657,-0.06386608,0.014382021,-0.08295184,-0.058348127,-0.025947373,0.024399677,0.025467474,-0.007990315,-0.00092513266,84,1064
2763,-0.6272789,-0.11215158,0.21065965,0.02053892,-0.07671484,-0.0056855613,-0.049072605,0.04952808,0.002898979,-0.013549553,-0.023877615,-0.011999829,84,1886
2764,-0.71434283,-0.029565986,0.13370477,-0.052014932,-0.010083301,-0.07351272,-0.059395608,-0.010779606,0.02260298,0.020695072,-0.012241244,-0.004448778,84,2310
2765,-0.392568,-0.25603876,0.12604703,0.024740849,0.03254158,-0.015667144,-0.0643309,-0.021308225,0.0049041808,0.031973172,-0.012676475,-0.002204264,84,1792
2766,-0.53927344,-0.17560779,0.12962474,0.006355408,0.025231112,-0.027111325,-0.07261634,-0.017642064,0.002071296,0.035125412,-0.016008405,-0.0046863747,84,1207
2767,-0.45757523,-0.23130575,0.20471069,0.058387656,-0.05118023,0.021862313,-0.05084723,0.0383846,-0.0045420956,-0.0046666185,-0.02202068,-0.00906649,84,1073
2768,-0.20801468,-0.4535074,0.25350788,0.17914906,-0.05882821,0.13516493,-0.056208547,0.080365956,-0.054295152,-0.020239534,-0.036585238,-0.011516652,84,1250
2769,-0.7565175,-0.019881932,0.19513774,-0.018438185,-0.07333645,-0.037664413,-0.05394395,0.041554533,0.01027358,-0.008030889,-0.023682397,-0.0132380985,84,1234
2770,-0.8142345,0.035156224,0.18399002,-0.04972107,-0.071994655,-0.06676276,-0.051382825,0.029631687,0.023280896,-0.0038798524,-0.01939038,-0.011663916,84,2462
2771,-0.05014897,0.03181731,-0.063439585,-0.1666426,-0.10408845,-0.051241267,0.107590616,0.031342316,0.015408584,-0.06843207,0.036322076,0.02022163,84,838
2772,0.11403488,-0.07047095,-0.3029879,0.03255456,-0.06204754,0.093180284,0.04289688,0.074806325,-0.036198597,-0.020920949,0.018170781,-0.012952108,84,397
2773,-0.2720379,-0.33668566,0.18931095,0.081538185,-0.033048578,0.039580196,-0.04095613,0.031119814,-0.005384848,-0.007019825,-0.015947547,-0.0055497414,84,763
2774,-0.596701,-0.10984821,0.12560646,-0.024951696,0.0009978594,-0.047868263,-0.054085717,-0.0074907076,0.013588466,0.014072055,-0.011180135,-0.00186658,84,652
2775,-0.1849692,-0.47994962,0.25043267,0.19549802,-0.06043107,0.15193139,-0.05459427,0.094738156,-0.061259806,-0.032307502,-0.038820367,-0.013594663,84,1400
2776,-0.7077994,-0.03415438,0.15013798,-0.044050056,-0.02579371,-0.06591665,-0.055537254,-0.0013533296,0.021829091,0.014396918,-0.013448609,-0.0047485093,84,2059
2777,-0.4874013,-0.19749063,0.14375181,0.01806867,-0.0017014875,-0.010808108,-0.05474094,0.003955675,0.0005393226,0.010811956,-0.014624115,-0.002844398,84,2090
2778,-0.46169364,-0.19320057,0.13513602,0.003975289,0.00019366229,-0.02734611,-0.04918674,-0.004710542,0.012588897,0.012420541,-0.009876411,-0.0023747163,84,2196
2779,-0.08100079,-0.4575289,0.2909808,0.1551679,-0.11032002,0.0917141,-0.02539322,0.07539549,-0.002923416,-0.027984926,-0.021120576,-0.013560826,84,1753
2780,-0.6372138,-0.02966255,0.011848962,-0.105266705,0.06561354,-0.10722934,-0.046125513,-0.04997607,0.027350271,0.02316557,0.003244765,0.0059067262,84,1418
2781,0.28481328,-0.1906085,-0.2479524,0.36812606,-0.2160178,0.30713013,0.007328695,0.17638022,-0.09871357,-0.03309029,0.0031919659,-0.022782488,84,916
2782,-0.6763108,-0.08739015,0.18229096,0.0026229825,-0.0426691,-0.022677979,-0.063421,0.025788246,0.0019005345,0.007826906,-0.023419138,-0.011307473,84,1424
2783,-0.4545608,0.0021431032,0.014395205,-0.16280982,0.03680572,-0.11020776,0.009106979,-0.057813957,0.021866197,-0.0014128212,0.013809754,0.025136134,84,1187
2784,-0.4937054,-0.100306824,0.042219214,-0.07859711,0.035233095,-0.08334807,-0.026712142,-0.03362474,0.028369075,0.00618429,0.0059566023,0.008093778,84,485
2785,0.32921812,-0.23450737,0.07684487,-0.08574442,-0.14618921,-0.02786067,0.12018597,0.041353185,0.043237854,-0.08044358,0.037950534,0.017237196,84,1786
2786,0.35323203,-0.5813566,0.19991393,0.09366206,-0.02295802,0.003437568,-0.019945247,-0.010036619,0.054045077,0.020480815,0.004178966,-0.017149184,84,795
2787,-0.23923177,-0.3246507,0.20336536,0.06577191,-0.0504605,0.027186917,-0.026197199,0.026288457,0.0045329034,-0.011692585,-0.011215659,0.0003081034,84,294
2788,-0.7005114,-0.028804896,0.17561452,-0.04125916,-0.050775018,-0.059932478,-0.04627128,0.008532579,0.021900797,0.005328168,-0.014489401,-0.0026670983,84,1658
2789,0.24854685,-0.59383804,0.251275,0.14505364,-0.056878477,0.07509683,-0.009115081,0.021959001,0.011942315,-0.008473815,-0.0059327083,0.0012421303,84,1852
2790,-0.35329807,-0.114071146,-0.06821612,-0.08542116,0.033312168,-0.05124967,0.01405976,0.004123092,0.0113364495,-0.037837215,0.014808089,0.0071314764,84,336
2791,-0.4631524,-0.1889306,0.092071734,-0.010391191,0.03261058,-0.025431989,-0.04679692,-0.017195536,-0.0010656891,0.011898363,-0.008342775,0.006227085,84,1333
2792,-0.008495331,-0.2768212,-0.3219801,-0.0063386466,0.1634678,0.04069738,-0.025541354,-0.009046561,-0.049376972,0.0217946,0.012241059,-0.013745243,84,965
2793,-0.10257487,0.3440872,-0.4562567,0.48135486,-0.037065074,0.0410342,-0.050898135,-0.13383433,-0.028341727,0.058981717,0.050064813,0.036697567,84,694
2794,-0.2811139,-0.21634331,0.070682205,-0.032879427,0.0031233933,-0.042117078,-0.0027931295,-0.009065535,0.025446909,-0.01728826,0.008509977,0.009514822,84,209
2795,-0.60954815,-0.13186361,0.17808528,0.0149371885,-0.031704642,-0.015773186,-0.06451435,0.020178478,0.0016896477,0.012160225,-0.02231108,-0.01111071,84,825
2796,-0.548632,-0.1826818,0.22149423,0.056625623,-0.07454345,0.026665984,-0.05153028,0.058360893,-0.010553372,-0.015547947,-0.027378844,-0.01228594,84,1157
2797,-0.53552014,-0.06804521,0.023605105,-0.096398085,0.045913924,-0.09539985,-0.027992595,-0.040856645,0.02882497,0.009238018,0.0069389767,0.009390946,84,1521
2798,-0.11753598,0.027435375,-0.12201044,-0.20262325,0.018463513,-0.14863306,0.011346936,-0.011078099,0.04900484,-0.0037406355,0.024030637,-0.017720023,84,566
2799,-0.68161696,-0.07934192,0.1984736,0.0058769896,-0.06509641,-0.017869795,-0.055857245,0.040595695,0.0031051289,-0.004954899,-0.024377892,-0.012180089,84,602
2800,0.09789218,0.2973627,-0.22282891,-0.09144441,-0.1246952,0.016628094,0.027994685,0.01577641,-0.04063312,0.037387382,0.04040762,0.0066068075,84,2045
2801,0.45784417,0.25779688,0.20463747,0.78108853,-0.2920196,-0.065837495,0.0826591,-0.10892043,0.022676766,-0.051485572,0.060717583,-0.0026013635,84,680
2802,-0.587628,-0.13652359,0.16698743,0.008365149,-0.027810352,-0.018767482,-0.05637007,0.016682455,0.0036176357,0.006127629,-0.018481944,-0.0064076735,84,2309
2803,-0.71388847,-0.029753266,0.1332787,-0.052166313,-0.009696016,-0.0736458,-0.05939735,-0.011029822,0.022628969,0.020794036,-0.012178659,-0.0043941196,84,1933
2804,0.20008084,0.35493395,-0.06369725,-0.07617411,-0.252043,0.080416046,0.08793556,0.049256697,-0.04636973,0.0014484986,0.025251608,0.004930171,84,654
2805,-0.54231864,-0.16439396,0.09711968,-0.012792282,0.049187575,-0.04032764,-0.07085929,-0.033563722,0.0033171475,0.039206773,-0.011240321,0.00013583309,84,1494
2806,0.20535195,-0.5823088,0.25613675,0.15432996,-0.067990996,0.084403485,-0.012174563,0.038070153,0.0074499743,-0.014724435,-0.008436952,-0.004744728,84,1640
2807,-0.17543519,-0.3116347,0.23295128,0.044865888,-0.083115235,0.004050539,-0.006825235,0.02237915,0.025945034,-0.01694418,-0.0040023467,0.0039300816,84,1709
2808,-0.65668833,-0.085337505,0.1593258,-0.014242167,-0.026519408,-0.038600195,-0.058701046,0.010951499,0.009717515,0.009999181,-0.017690841,-0.0071253413,84,2013
2809,-0.2474839,-0.06096867,-0.1284121,-0.1256547,0.02199432,-0.08377162,0.023847762,0.0039874273,0.03159633,-0.02590862,0.02448838,-0.008322761,84,1873
2810,-0.68268716,-0.061993152,0.19993514,-0.0074243005,-0.074009106,-0.031432223,-0.047829054,0.03808905,0.013665352,-0.008641928,-0.020320078,-0.010537433,84,1937
2811,-0.3785549,-0.27024508,0.0524473,0.015650526,0.08380155,-0.0056397114,-0.06420097,-0.03182336,-0.015294733,0.029853549,-0.009305991,0.0035145173,84,424
2812,-0.5984208,-0.14030285,0.16725321,0.012079951,-0.016944196,-0.017187752,-0.065688536,0.0082572065,-0.00033654552,0.018859744,-0.020271204,-0.0068012737,84,1370
2813,-0.4554936,-0.14392586,0.124036804,-0.03868869,-0.011307905,-0.0577605,-0.025741119,-0.015801921,0.028033441,0.0024343396,0.00036210284,0.007349775,84,2424
2814,-0.34495628,-0.29230484,0.11663448,0.047032014,0.022429982,0.01867033,-0.051444463,0.0074856067,-0.012625139,0.004334367,-0.014067103,-0.00255335,84,1076
2815,-0.29665264,-0.28370902,0.16868052,0.034613557,-0.010505736,-0.0077218926,-0.045243703,-0.0053987303,0.012732847,0.017788967,-0.008497059,-0.0026676324,84,404
2816,-0.4194446,-0.21170719,0.22739357,0.037012435,-0.08092379,0.011553247,-0.022734521,0.03370263,0.005236692,-0.018522607,-0.015228372,0.004828229,84,1745
2817,-0.434348,-0.23805556,0.15621397,0.0393281,-0.007659984,0.010900316,-0.052261796,0.013272078,-0.00895504,0.0047336984,-0.016963439,-0.0017303867,84,1439
2818,-0.6765025,-0.076682776,0.17164697,-0.009797703,-0.038345773,-0.03388088,-0.059308805,0.019890515,0.0077232644,0.0065323776,-0.020233104,-0.00927505,84,476
2819,-0.4102036,-0.22958301,0.14072062,0.019419052,0.001906134,-0.0149929505,-0.050955158,-0.002180873,0.008043024,0.013543617,-0.011354345,-0.0037185943,84,1335
2820,-0.61667395,-0.09085476,0.13381016,-0.03166247,-0.009550772,-0.05380199,-0.05050401,-0.0060165534,0.017744059,0.01155804,-0.010417818,-0.00094294734,84,303
2821,-0.6347204,-0.027891226,0.0054058777,-0.10812156,0.068116084,-0.10850178,-0.044960067,-0.050632857,0.027368784,0.022411177,0.0039264904,0.006154542,84,1782
2822,-0.6848842,-0.06469308,0.2038007,-0.0023783408,-0.077479266,-0.026196368,-0.048575025,0.043275684,0.011017692,-0.010954658,-0.021900604,-0.011790282,84,1571
2823,-0.55904436,-0.10269185,0.08833529,-0.051787417,0.022567201,-0.06226436,-0.041684978,-0.025030114,0.016438803,0.012136233,-0.004970165,0.0062286737,84,1583
2824,-0.3076028,-0.14531891,0.17531809,-0.06571485,-0.06512752,-0.06165869,0.025180684,-0.022181159,0.0367628,-0.020469768,0.009900022,0.031061785,84,1454
2825,-0.6309212,-0.024809662,-0.0048976215,-0.11263574,0.07185506,-0.11040559,-0.043040294,-0.051442083,0.027346123,0.021097422,0.004989197,0.0064885532,84,1143
2826,-0.49962556,-0.18326408,0.08075843,-0.012620893,0.056817397,-0.03797257,-0.066293895,-0.03256284,0.0025704731,0.03370401,-0.0097548505,0.00036828598,84,752
2827,-0.12743472,-0.3587889,0.16298679,0.049530495,-0.033044953,0.020053746,-0.0023072339,0.009988304,0.011205859,-0.02163732,-0.00021521114,0.013357791,84,513
2828,-0.8686776,0.081689745,0.18946996,-0.065872975,-0.09016786,-0.07822592,-0.044787683,0.03883219,0.028968306,-0.014642572,-0.019189773,-0.012348472,27,1145
2829,-0.759485,-0.0051760976,0.16570379,-0.04404382,-0.04380292,-0.064953126,-0.05706861,0.011654198,0.021170868,0.009396977,-0.017019346,-0.00888869,27,236
2830,-0.8559764,0.069351226,0.19113879,-0.05921635,-0.089331895,-0.072084,-0.045741886,0.040653214,0.02601006,-0.01485744,-0.02008953,-0.012612254,27,1526
2831,-0.7933654,0.018730642,0.1791418,-0.045856837,-0.06286683,-0.06453468,-0.05369241,0.02416789,0.021923792,0.00076777773,-0.01889482,-0.010921135,27,302
2832,-0.7847368,0.0033939641,0.19596419,-0.027257774,-0.07957584,-0.044214666,-0.05172226,0.0439779,0.012912774,-0.011436027,-0.0234587,-0.013360237,27,1323
2833,-0.8080654,0.023429465,0.19832471,-0.034082357,-0.087894276,-0.04870333,-0.048470866,0.04875235,0.015085946,-0.017076712,-0.023453228,-0.013585881,27,813
2834,0.13323437,-0.3324659,0.055752024,-0.02694873,-0.033163466,-0.031364325,0.039194383,0.010888426,0.04087619,-0.038231723,0.020193297,0.00242785,27,1060
2835,-0.026277244,-0.2795548,0.0318981,-0.029442867,-0.020679386,-0.023317901,0.031765264,0.016826645,0.026713343,-0.04240173,0.017556643,0.0032603228,27,1394
2836,-0.6555646,-0.11071161,0.19563209,0.021932302,-0.054125607,-0.0027147678,-0.062245805,0.04174907,-0.006782115,-0.0017257223,-0.027270421,-0.01320238,27,954
2837,-0.7716346,0.0029508807,0.1714016,-0.044010505,-0.05125072,-0.06421998,-0.055949595,0.016630054,0.021243045,0.006210927,-0.017850334,-0.009741625,27,1021
2838,-0.74879897,-0.026591688,0.19117963,-0.01760511,-0.066994734,-0.037405428,-0.05568814,0.03753677,0.009418261,-0.0047398517,-0.023367874,-0.012642082,27,1434
2839,-0.64224344,-0.11236999,0.23191664,0.037237145,-0.10265406,0.015343876,-0.044430118,0.07669031,-0.0066581606,-0.032444563,-0.029374067,-0.014615984,27,1859
2840,1.0938756,0.508261,0.26486266,-0.39274293,-0.13411237,-0.051426336,0.0051882914,0.0050133895,0.03659142,0.0760577,-0.030377677,-0.08220879,27,2146
2841,-0.8389512,0.053439762,0.19262567,-0.051270306,-0.08738653,-0.06505802,-0.047103036,0.041876156,0.022716671,-0.014330709,-0.020983594,-0.012839239,27,1027
2842,-0.8418651,0.05848756,0.1870714,-0.05766428,-0.08107852,-0.072555624,-0.04837986,0.033984937,0.026198616,-0.008698315,-0.01932053,-0.012123364,27,662
2843,-0.7270013,-0.0449015,0.20531082,-0.0027864508,-0.08147272,-0.022317361,-0.051377103,0.051691167,0.0048974515,-0.015110433,-0.025431966,-0.0134519655,27,2119
2844,-0.84288126,0.0594855,0.19109015,-0.05590115,-0.086985074,-0.07002801,-0.04631288,0.038931724,0.025673378,-0.013038734,-0.019815587,-0.012364899,27,2323
2845,-0.76981163,-0.012881253,0.2025876,-0.015216801,-0.08461551,-0.031660978,-0.05133686,0.05289465,0.007047166,-0.016879538,-0.025773425,-0.014228921,27,2433
2846,-0.8718479,0.08551073,0.18669267,-0.069588326,-0.08709582,-0.0824755,-0.04552537,0.034706227,0.030902347,-0.011580483,-0.01834249,-0.012046135,27,1800
2847,-0.87186,0.0846349,0.18874617,-0.06758961,-0.089870125,-0.07984902,-0.044770613,0.038027503,0.029646257,-0.014232635,-0.01896575,-0.012272712,27,326
2848,-0.83595127,0.053357404,0.18670546,-0.05570876,-0.07941966,-0.07104567,-0.049003426,0.03334039,0.025463257,-0.0078201,-0.019403333,-0.012071287,27,1245
2849,-0.7302872,-0.04021078,0.18516709,-0.015737459,-0.05742478,-0.037015542,-0.057708483,0.031184219,0.008896023,5.5178105e-05,-0.022521019,-0.011714838,27,1237
2850,-0.7166362,-0.028599616,0.135819,-0.051274624,-0.012023955,-0.07285516,-0.05937831,-0.009521904,0.022474706,0.020188287,-0.012552504,-0.0047218148,27,800
2851,-0.32676375,0.41267827,-0.20559424,-0.19790396,-0.035844274,0.04822667,0.055166807,0.03546601,-0.04848725,-0.01542246,0.015955335,-0.015349911,27,1714
2852,-0.063406266,-0.41544172,0.2875002,0.11496107,-0.13046718,0.06511531,0.0069719697,0.06617945,0.013468538,-0.046432696,-0.008518313,0.0020861467,27,503
2853,-0.7983166,0.0136406785,0.20051035,-0.028188841,-0.08839597,-0.043018617,-0.048930418,0.051388487,0.0123999985,-0.018165082,-0.024371319,-0.013901754,27,811
2854,-0.39838016,0.49199793,-0.2959445,0.010558457,-0.15765615,0.10261263,0.036612853,0.030645262,-0.054443672,0.021813497,-0.0064692562,0.0036480029,27,971
2855,-0.6592497,-0.089697,0.16218676,-0.009185287,-0.025409125,-0.034250863,-0.062227745,0.011935359,0.006588393,0.01250666,-0.019380031,-0.008239911,27,1630
2856,-0.68583757,0.6995338,-0.099455,0.68276423,-0.08202522,-0.16765174,0.030026883,-0.17062278,-0.011184835,-0.032347675,0.053130962,0.0055031055,27,715
2857,-0.85639566,0.07190672,0.1922917,-0.060662042,-0.09192086,-0.07353978,-0.04408649,0.041184068,0.027608493,-0.016214862,-0.019520523,-0.012346329,27,1425
2858,-0.86490256,0.07792066,0.18997766,-0.06379729,-0.089899,-0.076282166,-0.045108367,0.039437152,0.027997326,-0.0147268865,-0.019492881,-0.012437648,27,490
2859,-0.7016733,-0.07516398,0.21602611,0.01978297,-0.08860754,0.0011649453,-0.052091107,0.067721955,-0.006780598,-0.024132626,-0.030118175,-0.015479873,27,938
2860,-0.7961164,0.016996434,0.20435748,-0.029908689,-0.09536418,-0.044724606,-0.044783756,0.05377786,0.015462271,-0.022141296,-0.023276402,-0.013297321,27,947
2861,-0.7797349,-0.0039237496,0.20503062,-0.017637346,-0.0904934,-0.032837745,-0.04899907,0.056810815,0.007989822,-0.021093855,-0.025882263,-0.014411995,27,502
2862,-0.69527954,-0.06362467,0.22152725,0.009931301,-0.100746684,-0.009753325,-0.04255362,0.06615913,0.004139407,-0.028669888,-0.025758633,-0.013100244,27,1655
2863,-0.79380226,0.011541855,0.19590165,-0.030813806,-0.08145964,-0.047152985,-0.050845318,0.044269826,0.014306931,-0.012361052,-0.023177646,-0.013344034,27,1576
2864,0.68297654,-0.24930207,0.22614695,-0.1498366,-0.22817358,-0.10128634,0.15159613,0.015286044,0.09546814,-0.06905092,0.052559916,0.021329215,27,1578
2865,-0.73442215,-0.04156245,0.21692564,0.003894776,-0.09876106,-0.012599019,-0.046198778,0.068570584,0.0012440352,-0.0291191,-0.02789433,-0.014716409,27,2360
2866,-0.48926264,-0.24859805,0.2240171,0.09332843,-0.06401511,0.061595622,-0.059920073,0.06950455,-0.029834516,-0.017019628,-0.03373295,-0.014974744,27,1349
2867,-0.8041311,0.02203148,0.19367659,-0.03705189,-0.0812585,-0.05306516,-0.05014564,0.041826107,0.017124604,-0.011633906,-0.02221892,-0.012992845,27,1133
2868,-0.82557434,0.046705227,0.19292873,-0.050680403,-0.08658004,-0.06579142,-0.045949187,0.03899402,0.024568956,-0.012875986,-0.019753858,-0.011896691,27,398
2869,-0.5841801,0.10690414,-0.22963116,-0.17738028,0.07666144,-0.10639832,0.00396674,-0.009463842,0.012309104,-0.01804021,0.020423848,-0.0040334556,27,344
2870,-0.7318831,-0.042990983,0.20341852,-0.0031751017,-0.08011862,-0.021887718,-0.05204341,0.052493744,0.0036444862,-0.015862636,-0.025946632,-0.01363474,27,1150
2871,0.9844496,1.0885253,0.44041392,-0.2562459,-0.12128784,0.068199046,-0.10413698,-0.07685807,-0.12488525,0.08740746,-0.064805284,0.007657933,27,498
2872,-0.8396128,0.056525435,0.18695003,-0.056903612,-0.08046501,-0.07196325,-0.04861562,0.03375833,0.02591129,-0.00837462,-0.019356374,-0.012106346,27,1495
2873,-0.7232595,-0.04243018,0.17630863,-0.020419471,-0.047829725,-0.04225796,-0.058676235,0.023164628,0.010751112,0.004573445,-0.02082331,-0.010371285,27,1736
2874,-0.3528136,-0.25659838,0.038570996,0.011117425,0.053935647,0.0074600386,-0.03801801,0.0020380374,-0.019585777,-0.008897722,-0.0077054473,0.0037299516,27,1497
2875,-0.7961668,0.013852173,0.19597952,-0.031846527,-0.0821485,-0.048050538,-0.0505138,0.044392075,0.014812483,-0.01268492,-0.023068778,-0.013350429,27,639
2876,-0.7205234,-0.049113426,0.1852227,-0.011794941,-0.05535566,-0.03369871,-0.058688063,0.030943219,0.007271902,0.0010156613,-0.022862775,-0.011733083,27,2011
2877,-0.37774554,-0.29484874,0.089889236,0.040595796,0.07036261,0.010000584,-0.072001435,-0.025399245,-0.019419756,0.033989776,-0.014185283,0.0016680086,27,1168
