,tSNE01,tSNE02,gene_ID,ndimage_ID
688,-0.9868083,-0.68276393,85,1940
689,-1.6146386,-0.09314174,85,1182
690,-1.5691233,0.10018421,85,949
691,-1.7511848,-0.014526132,85,405
692,-1.8913071,0.3454732,85,744
693,-0.4588862,-1.4302638,85,1691
694,-1.4674155,-0.3058266,85,2099
695,-1.7769809,0.12442131,85,827
696,-1.1806095,-0.6067607,85,2079
697,-0.5809506,-1.1459614,85,535
698,-1.1925842,-0.29929397,85,893
699,-0.7771367,-0.9712375,85,243
700,-1.8279421,0.24095333,85,1012
701,-1.8089058,0.4409442,85,290
702,-1.6763248,-0.11288268,85,1277
703,0.11267237,-1.9664642,85,1874
704,0.7304977,-0.65981495,85,1003
705,-1.8110253,0.04624845,85,1118
706,-0.7636127,-0.9885597,85,1956
707,-1.7707558,-0.023368437,85,839
708,-0.6530023,-1.2368121,85,675
709,-0.84387195,-0.61553365,85,1871
710,-1.409612,-0.13894358,85,921
711,-1.2254577,-0.56424665,85,696
712,-1.784892,0.06787271,85,466
713,-1.0918025,-0.7240856,85,2087
714,-0.6554651,-1.0777496,85,826
715,-0.57011247,-0.6876371,85,1289
716,-0.86834264,-0.06867574,85,1161
717,0.0964765,-1.2636683,85,1241
718,-0.8286053,-0.9512812,85,2122
719,-0.33177295,-1.0538098,85,1843
720,-0.74688905,-0.71643126,85,1831
721,-0.4071157,-1.1846987,85,1769
722,-1.8098116,0.08100354,85,934
723,-0.12410784,-0.13170181,85,1574
724,-1.5207729,-0.24188134,85,1178
725,0.01608829,-1.1884198,85,819
726,-0.06449502,-1.754072,85,1345
727,-0.8641016,-0.032283366,85,1725
728,-1.6560031,-0.15438597,85,1688
729,-1.03926,-0.7594896,85,1778
730,-1.8860067,0.39671668,85,544
731,-1.7125785,0.47201574,85,853
732,0.10721623,0.61579394,85,1383
733,0.44056785,-1.6515974,85,1011
734,-1.2671751,-0.5292704,85,282
735,-0.4181751,-0.8143116,85,910
736,-1.0453888,-0.5256126,85,1572
737,-1.2508006,-0.51814836,85,1579
738,-0.8293925,-1.033263,85,1588
739,-0.73783493,-1.1167206,85,1458
740,-1.081277,-0.32969427,85,1340
741,-1.8802584,0.32722378,85,930
742,-1.5231555,-0.17750354,85,1336
743,-1.3164911,-0.37241125,85,1397
744,-1.4070746,-0.20723857,85,1417
745,-0.28218445,-0.3294254,85,909
746,-1.2185986,-0.2770849,85,1612
747,0.05833838,-1.23384,85,943
748,-0.5357303,-1.2731655,85,1320
749,-0.57691056,-0.3301818,85,890
750,-1.6545943,-0.1651706,85,343
751,-0.49232468,-1.212114,85,868
752,-0.69351774,-1.1856434,85,1963
753,-0.9049669,0.00554367,85,689
754,-0.81701344,-0.8238269,85,717
755,0.6858342,-1.6366712,85,1911
756,-0.8474815,-0.38467106,85,2173
757,-0.6334098,-1.2662314,85,1392
758,-0.21867983,-1.0384051,85,1366
759,-1.7932541,0.4905036,85,1850
760,-0.5259901,-1.4068499,85,2024
761,-0.07158681,-0.3501812,85,737
762,-0.9513892,-0.71558344,85,1302
763,-1.47908,0.369712,85,1739
764,0.82965463,-1.4272877,85,1165
765,-1.810702,0.18095426,85,1070
766,0.008308474,-0.8142597,85,612
767,-1.3157295,-0.40195048,85,728
768,-0.28780946,-1.0998331,85,2120
769,-1.3646566,-0.43828082,85,2272
770,-1.3426628,-0.44306275,85,395
771,-1.4093194,-0.2709834,85,579
772,-0.5460541,-1.1759449,85,832
773,-0.39331698,-1.4102014,85,1441
774,-1.545235,-0.1889482,85,510
775,-1.8066789,0.79948175,85,385
776,-1.5321938,-0.020466128,85,956
777,-1.5962068,-0.1060296,85,1984
778,-1.237204,-0.5053462,85,1266
779,-1.0066209,-0.34060943,85,1822
780,-1.5808222,-0.19239454,85,2352
781,-1.5063949,-0.15888347,85,492
782,-0.40038192,-1.5357116,85,1040
783,0.19358748,-1.6093868,85,1217
784,-1.1878,-0.26029626,85,1186
785,-0.625697,-0.39974666,85,1230
786,-0.49256548,-1.300406,85,1163
787,-1.7643924,0.07725338,85,599
788,-1.6033568,-0.14989364,85,1547
789,-1.3555552,-0.41892967,85,1538
790,0.081148654,-1.4254642,85,1206
791,0.6794198,-1.855411,85,1502
792,-1.4744873,-0.29804376,85,1284
793,-1.24467,-0.532667,85,1631
794,-0.04826022,-1.8629688,85,927
795,0.4875109,0.5677067,85,1701
796,0.6675016,-1.7991772,85,915
797,-1.4980146,-0.2813783,85,798
798,-1.4777898,-0.30743116,85,1304
799,-1.8555828,0.13407886,85,683
800,-1.4094222,-0.2998358,85,427
801,-0.14267206,-0.78945106,85,815
802,-0.7586857,-1.1076003,85,1518
803,-0.70407593,-1.1303251,85,1290
804,-0.62495613,0.19213659,85,1669
805,-0.77779144,-1.0973669,85,529
806,0.13123043,-2.100506,85,1043
807,-0.8870147,-0.99198467,85,2515
808,-0.7086743,-0.7910272,85,1172
809,-1.7250496,0.22576326,85,333
810,-1.7321419,-0.06059178,85,627
811,-1.2959874,-0.46681607,85,862
812,-0.7645917,-1.1549169,85,486
813,-1.3089658,-0.3770092,85,443
814,0.77904266,-1.2578372,85,1398
815,-1.1863914,0.9276541,85,522
816,-1.5935141,0.09005254,85,2235
817,-1.3714107,-0.40936413,85,372
818,0.08989615,-0.4310636,85,1891
819,-1.2526376,-0.4107471,85,806
820,-1.5741984,-0.059426818,85,982
821,-1.772034,0.14172938,85,608
822,0.7195057,-1.1124852,85,1938
823,-0.54378843,-1.2809473,85,1457
824,-1.5029947,-0.2685877,85,496
825,0.12124108,-1.7421703,85,1078
826,-1.4496418,-0.3451159,85,1088
827,-0.36038455,-1.1532367,85,1950
828,-1.8075386,0.2883575,85,386
829,-1.2739433,-0.3969346,85,2307
830,-1.6067884,-0.1620423,85,1598
831,-0.43079442,-0.026253188,85,434
832,-0.3602167,-1.4587379,85,541
833,0.6150212,-1.3076979,85,1293
834,-1.6965699,-0.055939008,85,1824
835,0.042188715,-0.79880816,85,1917
836,0.71388376,0.6091171,85,2364
837,-1.5499418,-0.26275992,85,455
838,0.09886601,-1.4761544,85,1604
839,-1.5954162,-0.20543449,85,1842
840,-1.215674,-0.58039886,85,2461
841,-1.2399052,-0.48873168,85,463
842,0.413418,-1.447176,85,1456
843,-0.57046676,-0.79914254,85,1945
844,-1.0397505,-0.05528522,85,1918
845,-0.634304,-1.1025836,85,2222
846,-1.4652479,-0.3042843,85,861
847,-0.49542084,-1.1992584,85,1734
848,-0.1952473,-0.6524814,85,1212
849,1.3173383,-0.79562473,85,1605
850,-0.6018923,-0.7771915,85,1102
851,-0.36604708,-0.8125392,85,2416
852,0.024585377,-0.7205399,85,887
853,-0.37881798,-0.8990524,85,1916
854,0.8161019,-1.2511986,85,941
855,-1.7289492,0.11824507,85,188
856,-1.305829,-0.4557646,85,553
857,-0.32245636,-1.3422395,85,1808
858,-1.4272261,-0.34751365,85,935
859,-1.3793322,-0.36649776,85,1117
860,-1.2392638,-0.5614417,85,2261
861,-0.25424322,0.5183337,85,377
862,-0.95184064,-0.79580814,85,1380
863,-1.6488253,-0.022067668,85,548
864,-0.95295733,-0.90425175,85,552
865,-1.752325,0.23568931,85,859
866,-0.21080522,-0.47195703,85,2282
867,-0.1978781,-1.3337774,85,1479
868,-1.6763119,0.42250308,85,493
869,-0.5177754,-1.2907715,85,2041
870,-0.2344998,-1.3876698,85,1436
871,-0.6881966,-1.1763939,85,1350
872,-1.7998852,0.186297,85,730
873,-0.665792,-0.4236629,85,783
874,-0.24175012,-0.5124069,85,1354
875,-0.4487178,-0.7828497,85,1238
876,-1.1941357,-0.4875278,85,437
877,-0.19694787,-1.5503174,85,2506
878,-1.627923,0.5075709,85,2354
879,-0.15516931,-0.6598064,85,2418
880,-0.1594879,-0.51594555,85,1203
881,-0.89535207,-0.8716905,85,422
882,0.18172488,-0.7859337,85,816
883,-1.064179,-0.4406625,85,1347
884,0.38362142,-1.7000778,85,1295
885,-0.45488468,-1.4760523,85,1875
886,-0.38917288,-1.5533766,85,1903
887,-1.3185225,-0.45377287,85,572
888,0.57891816,-1.684948,85,1190
889,-0.92281115,-0.89137745,85,1904
890,-0.20924692,-1.7705015,85,1673
891,-0.010240025,-2.2082953,85,787
892,0.55901855,-0.36481434,85,857
893,-0.71114606,-0.7634895,85,1308
894,-0.6134613,-1.2563655,85,2523
895,-0.16543478,-1.2102971,85,1064
896,0.06775497,-1.3067898,85,1886
897,-0.59307945,-1.3222196,85,2310
898,-0.14257744,-1.7777934,85,1792
899,-0.9272156,-0.83468217,85,1207
900,-0.46547326,-1.3233324,85,1073
901,-1.4687926,-0.11013041,85,1250
902,0.08452775,-1.868364,85,1234
903,-1.235388,-0.54938334,85,2462
904,-1.6805246,-0.013598843,85,838
905,-0.38467145,-1.5766203,85,2153
906,-1.8264589,0.10290252,85,397
907,-1.8018962,0.04434014,85,763
908,-1.5485578,-0.21474613,85,652
909,-0.77602184,-1.0984329,85,1463
910,0.62970465,-1.794291,85,1400
911,-1.3690851,-0.328332,85,2059
912,0.14912437,-2.2413332,85,2090
913,-0.7895725,-0.88770443,85,2196
914,-0.07907738,-0.8409397,85,1753
915,-0.73450625,-1.1890944,85,1418
916,0.22140913,-0.87953484,85,916
917,0.3350267,-1.4979315,85,905
918,-0.21914119,-1.7312567,85,1424
919,-0.58739835,-1.3130714,85,1187
920,0.22608435,-2.3481688,85,485
921,-1.5069306,-0.124757655,85,1786
922,-0.26526183,-1.4920263,85,795
923,-1.529239,-0.14936101,85,294
924,-0.2044555,-1.4478422,85,1658
925,-0.71019155,-0.92050165,85,1852
926,-0.3787792,-1.5298041,85,336
927,0.35719094,-2.389143,85,1333
928,-0.51989114,-1.254809,85,965
929,0.5438059,-0.20705023,85,694
930,-1.1290501,-0.6808704,85,209
931,-0.5434918,-1.3923646,85,825
932,-0.72101825,-1.1960346,85,1157
933,-0.6036535,-1.3218913,85,1521
934,-1.178276,-0.54154366,85,566
935,-0.7122179,-1.2076772,85,602
936,-1.5701319,-0.21066329,85,2045
937,-1.5807556,-0.1495365,85,680
938,-0.46998194,-1.3814216,85,2309
939,-0.94418037,-0.8728559,85,1929
940,-0.18859532,-1.7130072,85,1933
941,-0.59975547,-1.0186427,85,654
942,0.2322146,-0.80476475,85,1494
943,-0.61176264,-1.284111,85,1640
944,-1.1342446,-0.6458044,85,1709
945,-0.7458685,-1.179576,85,2013
946,0.48192483,-1.9696616,85,2161
947,-0.6790923,-1.1001633,85,1873
948,0.10392767,-2.2692058,85,1937
949,-1.7044674,-0.11294232,85,424
950,0.8077713,-1.5187218,85,1370
951,-0.6064741,-1.0742041,85,2424
952,-0.59539825,-1.2911036,85,1076
953,-0.9268205,-0.9103199,85,404
954,-0.8284934,0.3685134,85,1745
955,0.33617184,-1.9908617,85,1439
956,-1.6033826,-0.11266341,85,476
957,-0.09884445,-2.721128,85,1335
958,-0.78987604,-0.027153676,85,303
959,-0.049509503,-1.9557576,85,1782
960,0.17678432,-2.2874305,85,1724
961,0.009705984,-2.6320224,85,1571
962,0.076236114,-2.4129293,85,1583
963,0.20063423,-1.7735676,85,1454
964,-0.33116466,-1.5932698,85,2430
965,-0.021149678,-2.0105026,85,1143
966,-0.6404255,-1.1785052,85,752
967,-0.19302636,-0.52333987,85,513
968,-0.58626807,0.07658544,28,742
969,0.42881528,0.28144968,28,842
970,1.211066,1.5023148,28,2052
971,0.20589125,1.6271814,28,1145
972,0.15765458,-0.045949664,28,896
973,0.03211039,1.1889234,28,2152
974,0.15843093,0.9851782,28,558
975,0.34584472,-0.22398654,28,751
976,0.64072025,-0.4767979,28,746
977,1.0436405,1.4072744,28,236
978,-0.5816892,0.97127765,28,810
979,0.33261338,1.3302569,28,1526
980,0.85168904,2.0578556,28,2064
981,1.4065559,-0.8254829,28,1980
982,1.1158428,-0.91078794,28,1775
983,0.84630483,0.69045645,28,302
984,-0.035223387,0.5723454,28,1645
985,1.066942,1.4544811,28,1323
986,1.6021162,0.87038255,28,2156
987,1.4040616,-0.33627138,28,2308
988,0.4344137,0.04341575,28,618
989,0.43141687,0.1786423,28,325
990,0.38178647,-2.1462538,28,2108
991,1.3730869,0.2251658,28,1964
992,-0.1374964,0.20277071,28,611
993,0.21862417,1.1135393,28,1641
994,1.1818511,1.9013569,28,2056
995,1.6710948,0.747111,28,598
996,0.97912425,1.7703502,28,813
997,1.1005384,1.0168115,28,1862
998,0.28298566,1.3388112,28,1060
999,0.24643765,1.6252424,28,1614
1000,0.9339292,0.718914,28,797
1001,1.2473344,1.2445214,28,1394
1002,1.2181771,-0.6814189,28,954
1003,0.50924754,0.67277426,28,227
1004,0.76318175,1.8431607,28,1021
1005,1.0331123,0.24861674,28,1434
1006,-0.7551733,1.4598086,28,671
1007,-0.67318225,0.56260586,28,1796
1008,1.3930526,0.44113448,28,1859
1009,1.2100499,1.1055015,28,387
1010,1.0139943,0.7896023,28,1827
1011,1.1139543,1.2943337,28,2010
1012,0.029000262,-2.4752882,28,1146
1013,0.6409721,1.6907542,28,1722
1014,1.3853035,0.6764182,28,2037
1015,0.98016226,-1.1934949,28,1880
1016,1.1693265,-0.55936223,28,1587
1017,0.6030052,1.9073493,28,2146
1018,0.6826095,1.7030777,28,1193
1019,-0.7575885,-0.8054942,28,1159
1020,1.7614112,0.21682997,28,1041
1021,0.93457854,1.7261288,28,1751
1022,0.7079194,1.982857,28,556
1023,1.2406198,1.0320084,28,1619
1024,1.1355345,0.21439351,28,1379
1025,0.45871228,-0.5123459,28,1708
1026,0.53747445,1.8983208,28,1065
1027,0.5517524,1.8680651,28,1027
1028,0.75294113,-0.277278,28,1303
1029,-0.54058754,1.5178752,28,750
1030,1.2190763,1.8170141,28,662
1031,0.9245144,1.0781802,28,1802
1032,0.43795118,-0.24460965,28,931
1033,0.69080454,1.9690369,28,512
1034,1.1828312,1.6869068,28,2119
1035,1.1323987,1.864874,28,2323
1036,1.1390814,1.6967728,28,1155
1037,0.054036416,-0.5060923,28,1667
1038,-0.03631002,0.63314426,28,516
1039,1.0830148,1.6641332,28,2135
1040,0.6503421,1.5795254,28,256
1041,1.2876188,-0.09237991,28,1890
1042,0.5097197,1.2824996,28,1643
1043,0.6920927,-1.9392048,28,550
1044,1.1667585,-1.0266579,28,1031
1045,-1.2210908,0.99039143,28,1624
1046,1.4741391,-0.50437003,28,1970
1047,1.1108476,1.6340176,28,743
1048,0.92884225,-1.07228,28,1475
1049,1.0903134,1.7725111,28,2433
1050,0.85434467,2.0579262,28,1682
1051,0.5118688,-0.24727182,28,1225
1052,0.7610491,1.235886,28,1800
1053,0.62573266,-0.29492337,28,1998
1054,0.98731256,1.5309467,28,1480
1055,1.237476,1.7217482,28,326
1056,1.1050551,0.18823975,28,1245
1057,0.49904057,1.1304548,28,1237
1058,1.1169581,1.8884656,28,2150
1059,-0.14567761,0.39144105,28,845
1060,0.15350853,-0.8429322,28,800
1061,-1.1206833,-0.13973585,28,1777
1062,-1.3828837,1.010949,28,1214
1063,0.7474868,2.0777342,28,482
1064,-0.88876355,0.021130348,28,1714
1065,0.23750353,0.99018705,28,503
1066,0.6707427,1.5306463,28,560
1067,0.5632711,1.105418,28,811
1068,0.96842426,1.5972078,28,2226
1069,-0.88794464,-0.5799125,28,1611
1070,1.2945285,1.463473,28,2265
1071,1.1654408,1.3998214,28,665
1072,1.1022068,-0.33552453,28,2182
1073,0.7540924,1.3570818,28,971
1074,1.4815723,-0.4651929,28,2275
1075,0.62695456,-0.65162486,28,1728
1076,1.6483991,-0.45944878,28,511
1077,0.7305498,0.8964703,28,1630
1078,-0.18497711,0.74959624,28,715
1079,0.36947262,0.9137154,28,1425
1080,0.259607,-1.2090354,28,1254
1081,0.6336286,0.97336906,28,490
1082,0.68747365,1.7159519,28,1493
1083,-0.18380167,0.8941364,28,1113
1084,0.9780858,1.5007542,28,1129
1085,1.4089606,-1.5262094,28,1353
1086,0.4716627,1.5998713,28,306
1087,0.015301934,0.70621383,28,938
1088,0.47152895,1.2830291,28,681
1089,1.185159,1.0211391,28,272
1090,1.1989843,1.6048365,28,1267
1091,0.90925825,0.66940385,28,947
1092,0.6533531,0.30911988,28,1305
1093,1.1018473,0.5765251,28,2036
1094,1.193995,1.9267341,28,502
1095,-0.6443376,1.0935514,28,1655
1096,1.3875747,1.4959698,28,1576
1097,-0.14039424,-0.04144561,28,706
1098,0.71689737,1.4171804,28,946
1099,0.36120397,1.7694701,28,1578
1100,-0.23841117,-0.9407976,28,661
1101,1.0750731,1.1808391,28,1976
1102,1.3144507,1.0337967,28,224
1103,1.1311744,1.744349,28,2360
1104,-1.3240892,0.028914839,28,1625
1105,0.65235484,-0.49852014,28,2438
1106,1.2270962,1.469231,28,1349
1107,0.8918632,1.4015939,28,1258
1108,-0.2440731,0.14802158,28,978
1109,-0.073799506,0.98490924,28,1133
1110,1.0059383,-0.47321713,28,1403
1111,0.24705178,-1.7066922,28,398
1112,0.68216616,0.5415529,28,344
1113,0.61427146,1.9367237,28,1150
1114,-0.023887616,0.22050767,28,1090
1115,0.5482588,1.7891786,28,1038
1116,0.46355814,1.6357737,28,498
1117,0.23606247,0.6175728,28,1264
1118,0.43346184,0.55936843,28,1495
1119,0.2879705,1.6743907,28,1736
1120,-0.44730824,1.4032801,28,1497
1121,0.12141369,0.39399788,28,2050
1122,1.1588025,1.2202443,28,475
1123,0.1839027,1.1605395,28,1140
1124,-0.72682846,0.38959083,28,1731
1125,1.3029231,-1.2164242,28,639
1126,-0.068179294,0.26027375,28,2011
1127,1.3056499,1.1771513,28,1168
1128,-0.3110338,1.3479918,28,2279
1129,1.7733648,0.60337204,28,985
1130,1.2256671,1.266925,28,852
1131,0.7158907,0.088504784,28,574
1132,-0.3244546,0.9196062,28,1131
1133,0.82126313,1.5722547,28,2106
1134,1.2119162,0.43498567,28,1995
1135,-0.39219344,1.3307223,28,1545
1136,-0.4727574,1.4277947,28,582
1137,-0.025786621,0.36388734,28,713
1138,0.61305505,1.8287289,28,1543
1139,-0.28736994,-1.4851537,28,711
1140,1.1521728,1.796546,28,632
1141,1.4664611,0.60537285,28,1098
1142,-0.26380995,0.93565077,28,1272
1143,1.0062188,-0.794045,28,2312
1144,1.2808695,-0.5214027,28,1780
1145,1.3698056,1.391393,28,2096
1146,0.11223055,-0.86201817,28,293
1147,-0.071937464,0.113328435,28,993
1148,1.1005976,0.98194546,28,1239
1149,0.9285974,1.6776422,28,583
1150,1.5930294,-0.7905172,28,1969
1151,-0.34957927,-0.9474699,28,1048
1152,-0.40204751,0.66696334,28,1537
1153,0.05128526,0.7018937,28,626
1154,0.11900874,0.98535347,28,1275
1155,0.2099128,-2.4595757,28,951
1156,0.59385407,1.8625561,28,615
1157,1.701126,0.9515511,28,314
1158,0.79106134,-1.7076741,28,407
1159,1.6737975,-0.11763206,28,1990
1160,0.68046474,1.8077852,28,581
1161,1.2403587,0.21674736,28,2369
1162,1.0354232,1.1876475,28,997
1163,0.22533499,1.3628007,28,747
1164,0.8742369,1.6459277,28,199
1165,1.1871593,1.7754937,28,1367
1166,0.42359674,-0.07335171,28,2253
1167,0.61369586,1.2021954,28,1902
1168,1.0416756,-0.7043805,28,1452
1169,0.17169248,-1.7021202,28,1285
1170,-0.07933216,1.0632427,28,1119
1171,1.1803863,0.24575013,28,261
1172,1.3964968,1.6809958,28,2144
1173,0.7151796,1.584954,28,1256
1174,1.479008,0.07628448,28,401
1175,0.7798662,2.0884292,28,216
1176,0.97511995,0.526135,28,745
1177,1.5450464,1.0231212,28,1006
1178,0.30534527,0.4423279,28,716
1179,0.86439306,0.53485614,28,1315
1180,-0.79781306,-0.28507453,28,670
1181,1.3916402,1.5334522,28,2006
1182,0.48139086,0.7135026,28,972
1183,0.19010517,-0.99040365,28,2107
1184,1.6440381,0.47823608,28,2573
1185,1.5841557,-0.70790774,28,2431
1186,1.0307503,2.0097017,28,1680
1187,0.6095696,1.96157,28,691
1188,0.9558221,-0.6592924,28,1196
1189,0.87141544,0.9331264,28,439
1190,0.85037005,0.66233665,28,1788
1191,0.55125004,1.6534964,28,1209
1192,-0.30368206,1.0374476,28,649
1193,1.1602473,1.5175579,28,779
1194,0.30104226,0.8438903,28,1646
1195,1.2578595,1.0784333,28,271
1196,-0.16050273,1.3634684,28,1511
1197,0.09487899,-2.4847229,28,2097
1198,0.8742582,1.7899286,28,2058
1199,-0.54362303,0.6030862,28,580
1200,0.7484392,1.2461241,28,646
1201,1.6334705,-0.61955523,28,2021
1202,0.17041892,1.2723327,28,653
1203,0.62260836,1.5552478,28,759
1204,1.1976205,1.7446688,28,1878
1205,0.9295722,0.37535077,28,480
1206,1.477603,1.3904593,28,666
1207,0.7639425,1.8997495,28,1446
1208,0.8847889,0.611019,28,1732
1209,0.88199794,2.069687,28,1613
1210,1.1895095,1.8203529,28,2205
1211,0.816663,2.0961661,28,2403
1212,1.8197641,0.3525723,28,1651
1213,0.66893965,0.592657,28,421
1214,1.0813031,0.57178164,28,494
1215,-0.34623975,0.23328374,28,1276
1216,1.0399348,-0.41010085,28,1799
1217,-0.49085784,1.2567728,28,590
1218,0.008014063,0.6395981,28,1226
1219,-0.064289235,0.31620908,28,1740
1220,1.3770169,-0.7828746,28,1169
1221,1.7408482,-0.17188734,28,1913
1222,1.3113959,0.6965543,28,575
1223,1.1147332,-0.14575966,28,1860
1224,-1.0718429,-0.6224426,28,1061
1225,0.89090776,1.2058942,28,1756
1226,0.6248117,1.8882545,28,820
1227,0.8703311,1.8059914,28,1517
1228,0.06976907,-0.93606913,28,1496
1229,0.9677315,2.0907974,28,2244
1230,0.5430724,1.504027,28,1925
1231,0.34905264,1.5967282,28,2110
1232,0.30272892,1.0964861,28,1106
1233,0.41227582,0.043400403,28,1711
1234,1.1240858,-0.3941389,28,2361
1235,0.9892611,0.28949466,28,545
1236,1.4148883,1.0710764,28,1382
1237,0.7466279,-0.0014468508,28,1784
1238,0.6455035,1.2259977,28,1648
1239,1.222976,1.7072426,28,1954
1240,0.8663449,0.44162574,28,1807
1241,1.2305543,-1.1478233,28,1205
1242,0.54287404,1.5133672,28,1752
1243,0.31116414,1.4857343,28,687
1244,-0.56201947,-0.32036397,28,375
1245,0.95351255,2.0205176,28,274
1246,1.146233,1.2394116,28,1828
1247,1.4096262,0.3379981,28,291
1248,0.95304376,2.0833118,28,629
1249,1.5566006,0.46906897,28,2444
1250,0.30795267,1.6970551,28,276
1251,1.6811488,-0.23917769,28,808
1252,0.46301502,1.6260853,28,1024
1253,0.5486055,1.4581995,28,1757
1254,0.25199512,1.0016321,28,1268
1255,-0.05671831,-1.9456872,28,1485
1256,0.9973738,-1.3652201,28,1334
1257,0.76390237,-0.006651743,28,778
1258,1.0549122,1.716701,28,428
1259,-0.8464869,0.5576099,28,1156
1260,0.735991,0.59403044,28,824
1261,-0.5807138,0.61695516,28,1388
1262,1.7448732,0.027456922,28,2319
1263,0.52265114,1.7133303,28,592
1264,1.4375594,0.56403863,28,1269
1265,0.84503186,-0.32805133,28,2136
1266,1.0907471,0.7702754,28,991
1267,0.53397,0.59612095,28,2015
1268,0.13930424,0.98713505,28,642
1269,-0.3391032,1.571406,28,1312
1270,0.88989717,2.089115,28,447
1271,-0.073086776,1.4517257,28,1197
1272,1.4065896,0.09200279,28,1934
1273,0.3779392,0.08006822,28,769
1274,0.8166441,-0.15386738,28,918
1275,0.5888113,0.5211504,28,2346
1276,0.53979063,1.4915236,28,708
1277,-0.11057558,1.5107954,28,561
1278,-0.056765214,0.73794293,28,786
1279,0.83055377,1.215253,28,1972
1280,0.9217729,-1.0547124,28,727
1281,0.8876182,1.9505659,28,1130
1282,1.1621772,0.24441646,28,331
1283,0.8444453,-0.22248897,28,1563
1284,0.4166818,-1.3664589,28,718
1285,0.74925137,-0.58464175,28,1639
1286,1.2144884,0.21583636,28,1149
1287,0.7844158,0.58345747,28,1932
1288,1.0463885,-1.0391934,28,1443
1289,0.9502219,1.0579224,28,994
1290,1.4661815,-1.377886,28,537
1291,0.52952605,1.1660997,28,777
1292,0.9837504,0.21968286,28,929
1293,1.0123899,1.5546885,28,1814
1294,0.23746367,0.8120123,28,1582
1295,0.7588311,1.8660666,28,468
1296,1.8023742,-0.027555764,28,393
1297,1.0834947,-0.1599223,28,1899
1298,1.4819525,-1.373358,28,301
1299,-0.63770324,0.23408037,28,1713
1300,1.626669,-0.68232316,28,945
1301,0.8010591,-2.0735095,28,1319
1302,1.379294,0.459937,28,1626
1303,0.3141876,0.8355438,28,729
1304,0.92434454,1.7685663,28,948
1305,0.8625365,0.7363297,28,1765
1306,1.1716892,1.6581485,28,2277
1307,0.78165334,-1.7145588,28,2367
1308,1.1026428,0.59364635,28,920
1309,0.10889337,0.88354313,28,267
1310,0.21442361,0.5753459,28,1360
1311,-0.42206278,1.4206957,28,169
1312,0.6363202,1.8236476,28,793
1313,-0.66620284,0.07611559,28,1622
1314,0.92441237,1.2102239,28,569
1315,1.7595352,0.6088168,28,233
1316,-0.8947304,-0.20371503,28,2234
1317,0.8393899,1.6532437,28,1105
1318,0.42294502,1.4027867,28,369
1319,-1.3192618,1.1540277,28,1177
1320,-0.35555553,0.8547537,28,2230
1321,0.81779814,2.0349913,28,1381
1322,-0.04467209,-0.09666039,28,1053
1323,0.8613403,1.8955933,28,1811
1324,1.3670282,-0.5731174,28,2077
1325,0.74220496,1.2037829,28,1243
1326,0.41243735,-2.4752524,28,1466
1327,1.4915578,-0.7979379,28,2451
1328,0.63960874,-0.4817247,28,1492
1329,0.69728726,-1.7650813,28,1549
1330,0.9109609,1.1517665,28,1762
1331,0.80664265,-0.46867782,28,542
1332,0.62427413,0.48291066,28,304
1333,1.4842695,-1.2445314,28,1440
1334,1.0815898,-0.07456823,28,873
1335,0.61229694,0.5542546,28,1327
1336,1.7788936,0.21496671,28,799
1337,0.7151411,1.4539444,28,426
1338,1.142327,0.9898386,28,720
1339,-0.24421103,0.5854971,28,1581
1340,0.751832,0.5469475,28,549
1341,-0.0954355,0.1149331,28,546
1342,0.6592676,-1.1201195,28,1222
1343,1.1148715,1.9405729,28,383
1344,1.0942882,1.7103913,28,1115
1345,-1.0489936,-0.61886996,28,1062
1346,0.5490522,1.636922,28,677
1347,0.7881932,1.9784145,28,1600
1348,0.033673283,-0.31248614,28,911
1349,-0.03872714,-1.1703825,28,1953
1350,0.5562086,1.2186116,28,508
1351,0.10619076,1.3921951,28,619
1352,0.02367883,0.874031,28,1657
1353,0.6123794,-0.04293081,28,1170
1354,1.0572586,0.6169694,28,1779
1355,1.2248666,1.2752105,28,770
1356,1.6389874,-0.08484316,28,817
1357,1.582291,0.24538025,28,1761
1358,1.1081007,0.1997502,28,1389
1359,-0.11962716,-1.2425374,28,721
1360,-0.1003551,0.24947435,28,2238
1361,1.4968659,0.33642998,28,818
1362,1.4706601,0.7654497,28,936
1363,1.0627946,0.5391094,28,1233
1364,1.62458,-0.76749146,28,1173
1365,1.2922211,1.3275926,28,784
1366,-1.4480227,1.2199916,28,1683
1367,-0.51986396,1.5079523,28,1183
1368,0.5001085,0.32528347,28,2232
1369,0.6168998,-2.2870607,28,1819
1370,1.1537718,1.6652163,28,1033
1371,0.64838433,1.0563147,28,1867
1372,0.7848648,0.39978978,28,540
1373,-1.4023087,-0.33078554,28,578
1374,0.902573,2.0466132,28,442
1375,0.6443973,1.605486,28,992
1376,0.36895272,-0.2734425,28,1036
1377,1.2797031,0.43583283,28,2169
1378,1.5413084,1.1430225,28,1000
1379,0.8625943,1.9213226,28,1253
1380,0.8349906,-0.39915285,28,2269
1381,0.5459081,1.904761,28,1590
1382,0.71510834,-0.950179,28,908
1383,-0.7023369,-1.1658299,28,1136
1384,0.66699857,0.014675882,28,2548
1385,0.7662988,0.69146013,28,1357
1386,1.1993659,1.4114751,28,1229
