gene_ID,ndimage_ID,PCA01 (36.93),PCA02 (33.07),PCA03 (7.74),PCA04 (7.08),PCA05 (3.03),PCA06 (2.64)
85,1682,-0.3290592,0.18443747,0.15443942,-0.5629358,0.6334092,-0.09221135
85,1225,-1.0888555,1.637935,0.8116767,0.02424771,-0.25596577,0.873877
85,1800,-0.74430364,0.4419932,-0.2909105,-0.5258191,0.33763564,0.09530872
85,1998,-0.095099546,0.9314278,-0.10585931,-0.9487761,0.13250767,-0.014667098
85,1480,-0.7209303,-0.01173559,0.07770614,-0.22103347,0.33916387,-0.065467134
85,326,-0.0781431,1.390772,0.87492436,0.8455,0.027907642,-0.07247896
85,1245,-0.310336,0.443241,-0.24662064,-0.7272132,0.17609027,0.03380681
85,1237,-0.046991475,1.8349195,0.76824635,-0.66470724,-0.09563591,0.04921662
85,2150,1.17389,0.55851096,0.50707644,-1.6022327,1.1220063,-0.25683546
85,845,-0.7007059,1.4037799,0.37077197,-0.9435528,0.020841867,0.18396933
85,800,-1.3159645,1.3053404,0.5246686,0.29900393,-0.14696696,0.69529957
85,1777,-0.26104477,0.98275423,-0.31747898,-0.84141284,0.20219252,0.0038059086
85,1214,-0.13145554,0.7172336,0.08855441,-1.1108676,0.3802744,-0.114972286
85,482,0.8156791,0.80595815,0.419693,-1.7236304,0.87489945,-0.21638286
85,1714,0.19249165,1.0113174,-0.2435735,-0.6203906,-0.19682634,-0.23855816
85,503,-0.057162255,0.23841819,0.17465015,-0.7436594,0.75591236,-0.061509613
85,560,0.4126879,2.221088,1.2421389,-1.3961756,-0.08715939,0.42286867
85,811,-0.19763674,1.0766487,0.20099416,-1.2302388,0.16244055,-0.11292495
85,2226,0.47878376,-0.41419375,0.8310771,-0.9020678,0.9190483,-0.60838205
85,1611,-1.4341714,0.32216766,-0.1646436,0.020742713,0.089594625,0.13083118
85,2265,-0.8170277,1.1789489,-0.838895,0.24134572,0.0777137,-0.1833671
85,665,-0.40820348,1.9007092,0.2562509,0.18682937,-0.26006722,-0.083914526
85,2182,-0.7589613,0.3253503,-0.17112789,-0.392,0.42752662,0.12764917
85,971,-1.0914348,0.08747436,-0.016127307,-0.09265564,0.18097673,-0.0034324352
85,2275,-0.19647561,0.9691721,-0.3831165,-0.8682937,0.20438954,0.0017366604
85,1728,-1.5377904,0.33926147,-0.115877114,0.049489215,0.014144488,0.056244485
85,511,-0.36932153,1.7790393,-0.0154286735,0.098868564,-0.114430405,-0.017740902
85,1630,-0.049440384,1.2931837,0.11494192,-1.1174896,0.030965503,0.06229594
85,715,-1.1574558,1.4481752,0.51822835,-0.23122387,-0.31545347,0.55399746
85,1425,0.41758555,1.6071035,1.0442579,-2.0535476,0.21179277,-0.13180156
85,1254,-0.98439705,1.3250898,0.27772617,-0.7332454,-0.29481915,0.16990319
85,490,-0.41701326,1.3627123,0.04761995,-0.6707685,-0.081442855,0.048715927
85,1493,-0.63473815,0.3338828,-0.1620294,-0.47448522,0.43440413,0.060528558
85,1113,-0.48258945,1.573621,-0.3431307,0.17036302,0.32312664,-0.6069935
85,1129,-0.6785114,0.16165292,-0.17562617,-0.37945566,0.39528582,0.050644144
85,1353,-0.98613834,0.30775434,-0.16716035,-0.3689768,0.19172508,0.046068184
85,306,0.004250502,1.6029978,0.082311794,-0.67988515,0.1618135,0.055101458
85,938,0.53606665,1.170986,0.07479818,-0.4200525,0.7347086,-0.97711927
85,681,0.08141175,1.5266935,0.6423172,-1.6834793,0.34429485,0.0021819712
85,272,-0.53082895,1.5620629,-0.26724628,-0.0106215,-0.10979505,-0.12528884
85,1267,0.13005455,0.033752166,-0.20328663,-0.5393343,0.55320346,-0.011663194
85,947,-0.6198953,0.021989956,0.21711652,-0.28801474,0.4096828,-0.107852854
85,1305,-0.895996,1.7004201,0.7327986,-0.43145388,-0.46253157,0.61580956
85,2036,-0.5697783,0.6988206,-0.15188085,-0.892234,0.3581905,0.029059442
85,502,-0.16885534,2.222388,0.96057713,0.3641834,0.5336638,0.103462406
85,1655,-0.4176583,1.4519649,0.061878998,0.36156437,0.54684556,-0.8143139
85,1576,-0.22027044,0.4893201,0.014551984,-0.9848367,0.44618315,-0.09533699
85,706,-0.9390828,0.98192066,-0.88803303,0.107277066,0.057164866,0.06507291
85,946,-0.47292894,-0.30664092,0.23203342,-0.3661351,0.38232338,-0.22477782
85,1578,-1.1103233,-0.16340734,0.44843844,0.23151386,-0.0975319,-0.39956716
85,661,-0.90097183,0.6031389,-0.6384591,-0.29672432,0.11117429,0.19723004
85,1976,0.2779371,0.43314093,0.13032566,-1.1540456,0.7042877,-0.19045277
85,224,-0.5519483,1.4840225,-0.2610444,0.0738841,-0.22406784,-0.116186395
85,2360,0.54517967,0.25641918,0.86336327,-1.5591707,0.9863695,-0.5710156
85,1625,-1.0630893,0.57289225,-0.63815093,-0.09491126,0.2051781,0.3118188
85,2438,-0.16112983,0.42424837,-0.12922458,-0.61018366,0.6771123,0.033206653
85,1349,-0.41663036,1.2388488,0.3311025,0.19981998,-0.04387294,-0.38522154
85,1258,0.22093275,-0.25217384,0.31684104,-0.9335409,0.7041329,-0.23264173
85,978,-0.5603045,1.6361057,0.2912446,-0.50129604,-0.28768027,0.23785155
85,1133,-0.741627,-0.27360412,0.2834389,-0.21888678,0.2664778,-0.24272323
85,1403,-0.4283169,0.5652669,-0.5455403,-0.43312234,0.029373048,0.013643726
85,398,-0.9438697,1.3037704,-0.41223314,0.034998547,-0.4976521,-0.0053710407
85,344,0.0062441924,1.6590132,0.19376174,-0.63576317,0.077061355,0.08231295
85,1150,0.107173316,0.31039503,0.1805643,-1.2685081,0.7444194,-0.22483525
85,1090,-0.90379083,1.597408,0.63931763,0.35914674,-0.41294673,0.49000695
85,1038,0.3213913,1.0560873,0.49137795,-1.6667528,0.6862817,-0.15792015
85,498,-0.2692765,-0.6221957,0.39082476,-0.08598298,0.2718342,-0.1868285
85,1264,-0.6567434,0.54345894,-0.15960537,-0.7234311,0.25170308,-0.02743141
85,1495,-0.3397527,1.2922108,0.10466532,-0.9976184,0.012368857,0.0041763494
85,1736,0.34007353,1.2598314,-0.090187296,-0.9266043,0.33351868,-0.072468966
85,1497,-0.008095909,-0.2409269,0.13710912,-0.75672704,0.5959391,-0.10347378
85,2050,-0.87795216,0.90842605,-0.5579493,-0.32516,-0.03852634,0.13931912
85,475,-0.009671307,1.3977993,-0.37029317,-0.28413117,0.5105237,-0.13777156
85,1140,-0.6122319,0.0046326765,0.17694429,-0.5885073,0.4239993,-0.24541919
85,1731,-0.60991424,1.1497724,-0.25078946,-0.43270007,-0.25186104,0.021293141
85,639,-1.1444348,1.4828306,0.34920692,0.1215501,-0.5378742,0.43449184
85,2011,-0.5881532,0.2835041,-0.08360166,-0.70022285,0.4363664,-0.02008715
85,1168,-0.7441511,0.2758723,-0.13927463,-0.49702606,0.3765757,0.005264289
85,2279,0.1438202,1.1691619,0.2405491,-1.1950703,0.6912464,0.045560934
85,985,-0.25873488,-0.050844252,0.28761992,-0.4246734,0.5740356,-0.12746091
85,852,-0.22561441,-0.32109246,0.21242222,-0.3474483,0.47073546,-0.10365235
85,574,-0.5538975,1.3486276,-0.32546774,-0.28093973,-0.33058608,-0.0012237121
85,1131,-0.5949262,0.48420715,-0.21148552,-0.71241397,0.30890226,-0.012484408
85,2106,-0.20378312,0.6358558,-0.22515357,-0.56554055,0.64637583,0.08123395
85,1995,-0.9799493,0.4893326,-0.5218128,-0.20771116,0.2442596,0.24214734
85,1545,-0.43530616,0.34677017,-0.022627281,-0.7528172,0.55364585,-0.02286124
85,582,0.18096486,1.883527,0.084225126,-0.2954849,0.09738465,-0.10534018
85,713,-0.8606932,0.99278605,-0.8268619,0.021603063,0.02827491,0.055488527
85,1543,0.4112037,0.24597007,0.08572919,-1.116714,0.61763877,-0.3455429
85,711,-0.96682775,0.96651584,-0.9388114,0.27329838,0.045563623,-0.053123824
85,632,0.5819146,0.69860774,0.624873,-1.7051901,0.9121108,-0.32535955
85,1098,-0.0010293968,1.2346649,-0.3354685,-0.5059645,0.24739867,-0.6259121
85,1272,-0.8213828,0.3172862,-0.28229737,-0.4562322,0.29082796,0.114922695
85,2312,-0.6384951,0.83009934,-0.16766466,-0.8176139,0.26057783,0.08498089
85,1780,-0.8153887,0.48919573,-0.36527532,-0.42845684,0.22958948,0.10329333
85,2096,-0.24356614,0.8455722,-0.10485962,-0.89658445,0.46424654,0.06451006
85,293,-0.9481366,1.6249489,-0.23213041,0.9801121,0.5774384,-0.5424077
85,993,-0.8143606,1.7395755,0.65713936,-0.19060539,-0.40321043,0.53699285
85,1239,-0.5973972,0.557701,-0.17522128,-0.69419146,0.4128245,0.036299236
85,583,-0.43058878,1.6860158,0.098244466,-0.3273767,-0.3320581,0.069088675
85,1969,-0.16464533,0.8241559,0.17552681,-1.0634083,0.6112226,-0.039260134
85,1048,-0.7711685,1.7716918,0.41780868,0.76119906,0.11780834,0.07670456
85,1537,0.7386759,1.3483967,1.1965667,-2.1833785,0.7843645,-0.3330884
85,626,-0.76072097,1.1418192,0.3983114,-0.19460376,-0.5456946,0.12593476
85,1275,-0.83028615,0.15775971,-0.057722382,-0.2992209,0.34502393,0.04568356
85,951,-0.97814065,1.5644301,0.40544596,-0.26943448,-0.57194287,0.34383845
85,615,0.14342137,1.3758596,0.524927,-1.5686842,0.48487115,-0.07992613
85,314,-0.36586368,1.6365098,-0.34005982,0.21881507,0.23615967,-0.06427512
85,407,-0.6413368,0.6527129,0.062573835,-0.99167424,0.1760474,-0.14258866
85,1990,-0.77235895,-0.09717604,0.068176135,-0.18176258,0.27682018,-0.022243846
85,581,-0.24086793,1.3802539,0.1115409,-1.0746747,-0.049103342,-0.012726987
85,2369,0.012697662,0.70281494,0.103953816,-1.0082895,0.68771404,-0.028226944
85,997,-0.306927,1.1634622,0.16490446,-1.0231481,0.35539165,0.07847394
85,747,-0.0122927595,-0.064146675,0.1236759,-0.8325698,0.5177173,-0.07157179
85,199,-0.4394588,0.11090805,0.1655919,-0.8089058,0.5890431,-0.19678773
85,1367,-0.6070475,0.9109127,0.9007978,0.56913745,0.51082623,0.08660459
85,2253,-0.22811502,1.4431676,-0.31599194,-0.28372252,0.032153066,-0.04484185
85,1902,1.1151521,-0.236274,-0.03332696,-0.4796321,0.7479039,-0.6311037
85,1452,-1.0291985,0.35875714,-0.43557543,-0.19739412,0.22856654,0.247872
85,1285,-1.0893556,1.1826788,0.22083971,-0.24674875,-0.63068056,0.20453514
85,1119,-0.9893284,0.15786435,-0.056637697,-0.27252966,0.27827677,0.027568595
85,261,-0.67278135,1.8713081,0.48729846,0.5076536,-0.11352206,0.17064431
85,2144,0.48295906,1.5464575,0.0031275796,-0.8695717,0.7161023,-0.061753616
85,1256,-0.8112482,1.6607076,0.5583968,-0.45611382,-0.47381398,0.39914653
85,401,0.31481314,1.3003534,-0.23607387,-0.8844899,0.47788903,-0.16087249
85,216,1.3784307,-0.09061151,0.81628156,-1.6446718,1.2220047,-0.57918656
85,745,-0.61090714,1.7680012,0.15907273,0.185614,-0.35901478,0.14595285
85,1006,-0.72794396,0.527126,-0.34758532,-0.5161532,0.3232127,0.118424565
85,716,-1.1027732,0.8314415,-0.4604626,-0.3559198,-0.14996767,0.12827173
85,1315,-1.1284965,1.5795449,0.72155124,0.086970925,0.120661214,0.70316213
85,670,-0.7867694,1.410116,0.24010114,-0.55121523,-0.27421227,0.23351453
85,2006,0.3041934,1.3890598,-0.085875355,-0.50376004,0.42710182,-0.23822199
85,972,-0.23215489,-0.11615338,0.06786071,-0.6723129,0.4709581,-0.13823158
85,2107,-0.88839835,0.6229625,-0.4204829,-0.4811465,0.17301247,0.12316089
85,2573,-0.697584,0.38038483,-0.25308836,-0.5081538,0.4372617,0.09501059
85,2431,-0.91243345,0.7451766,-0.74259406,-0.15546696,0.15409003,0.18215738
85,1680,0.29671133,1.8989649,0.23077896,-0.29342297,0.61998135,-0.6059324
85,691,0.58740944,0.037418447,0.42737132,-1.0690106,1.0029001,-0.27170232
85,1196,-1.0083133,1.097814,-0.9705427,0.38385332,0.08587463,-0.19045633
85,439,0.90131587,1.3976858,0.2199058,-1.4172175,0.43638444,-0.05241792
85,1788,-0.52355814,0.24773389,0.11944027,-0.55465245,0.5229781,-0.068585366
85,1209,0.13614325,0.736094,0.1395271,-1.155822,0.64064425,-0.04711047
85,649,-0.45822284,0.6714792,-0.29605192,-0.5216451,0.29245773,-0.014175928
85,779,-1.0045964,0.31642038,-0.23125991,-0.24722013,0.29906234,0.17135215
85,1646,0.45904207,1.4110491,0.7922754,-1.9801872,0.3792601,-0.12485937
85,271,-0.5611759,1.7744535,-0.0928671,0.5182356,0.4322963,-0.49625456
85,1511,-0.56868374,-0.16352606,0.24996293,-0.3782437,0.3999543,-0.17564428
85,2097,-1.0362587,0.5103601,-0.37189633,-0.43865588,0.089796446,0.11443183
85,2058,-0.16371343,-0.2421029,0.33806932,-0.459677,0.57446635,-0.2357721
85,580,-0.8698128,0.8178733,-0.74588245,-0.083107986,0.194128,0.20628773
85,646,-0.20061359,1.9805986,0.23951913,0.20930496,-0.140332,-0.011314476
85,2021,-0.5335925,0.33300436,-0.11161,-0.33419546,0.5454075,0.09261956
85,653,-0.40937307,1.3216356,-0.28662595,-0.56824756,-0.0068125417,0.0718135
85,759,0.99090356,1.6039323,0.71216756,-2.0293362,0.36386475,-0.36435536
85,1878,0.043823604,-0.4271192,0.1760513,-0.44934222,0.55903894,-0.011692463
85,882,-0.1026946,0.5452195,-0.5393326,-0.34585744,0.21651404,0.04778822
85,480,-0.28947967,1.6661879,0.062095243,-0.36239052,-0.13879494,0.11983915
85,666,-0.71940756,1.0050712,-0.66355467,-0.23774734,0.108148925,0.04244913
85,1446,-0.055750813,0.55010945,-0.091050744,-0.57481986,0.8032311,0.01232224
85,1732,-1.1332023,0.43058127,-0.40115044,-0.17779504,0.17590739,0.23045976
85,1613,0.20884323,0.977401,0.09953442,-0.4677831,0.095228314,-0.62259156
85,2205,-0.042114973,0.75227547,0.13349931,-1.2230006,0.8367037,-0.068582766
85,2403,1.8460995,0.13080743,0.20284107,-1.5103376,1.1338942,-0.064929985
85,1651,-0.54383683,0.5507677,-0.28443772,-0.448408,0.464697,0.15294345
85,421,1.5956987,0.63071144,0.44920802,-1.7730607,0.65867263,0.006660054
85,494,-0.5512824,1.4918362,-0.060153477,-0.41533092,-0.33031112,-0.025394468
85,1276,-1.3107835,1.3056754,0.2507529,-0.08697146,-0.52115506,0.39893726
85,1799,-0.7682629,1.0948056,-0.69382125,-0.045027733,0.021778163,0.078161344
85,590,-0.71215194,0.6366381,-0.45879915,-0.4725688,0.31079873,0.13697736
85,1226,-0.5423453,1.6685997,-0.26891783,0.4591131,-0.007882718,-0.26367533
85,1740,-0.6872192,1.2383058,0.16508347,-0.6477075,-0.3324839,0.041836236
85,1169,-0.42463553,1.0640353,0.06018473,-0.89133686,0.33110425,0.12079284
85,1913,0.4609627,-0.30888975,0.3649883,-0.8204841,0.74162906,-0.21190727
85,575,-0.37070075,1.6698905,1.1058427,0.45554549,0.026084935,0.6116919
85,1860,-0.20939328,0.13995701,0.20134982,-0.8712125,0.6227684,-0.23054495
85,1061,-0.94947374,1.1398145,-0.07708817,-0.675131,-0.14230436,0.09987223
85,1756,-0.6977343,0.11829705,0.15445745,-0.40177423,0.4316706,-0.14859769
85,820,-1.4272131,0.24782398,0.10370671,0.11313214,-0.01803567,-0.13080633
85,1517,-0.4063767,0.16166064,0.17444131,-0.7328886,0.56797916,-0.1473955
85,1496,-1.0190164,0.8588523,-0.6210018,-0.22498348,-0.16412807,0.13309684
85,2244,-0.042074066,2.086476,1.5250432,-0.4830704,1.6494799,0.45535427
85,1925,-0.62290174,0.29013819,0.048363578,-0.5913578,0.47631034,-0.0434828
85,2110,0.34568653,1.5967866,0.035346106,-0.838557,0.174831,-0.06979931
85,1106,-0.5422085,1.0995047,-0.1821573,-0.7918569,0.07519157,0.007480894
85,1711,-0.9102493,0.9743899,-0.31767678,-0.4809044,-0.23004822,0.038043305
85,2361,-0.7268116,0.9951193,-0.65515286,-0.19905515,0.08278757,0.025529074
85,545,-0.43921727,1.0589867,-0.41323507,-0.5484576,0.119742766,0.05466434
85,1382,0.6682435,0.24588433,-0.33752212,-0.8689461,0.73640466,0.20764108
85,1784,-1.0844054,0.38045228,-0.39475212,-0.22579633,0.22045349,0.19572592
85,1648,0.35332188,2.0709894,0.37117004,-0.28189594,0.06694295,-0.3002739
85,1954,0.09266049,-0.19241229,-0.11112577,-0.40085417,0.5482747,0.11992962
85,1807,-0.33556205,0.39486566,0.11765564,-0.81752896,0.55293685,-0.106531575
85,1205,-0.7009162,1.4871149,0.083041966,-0.35661605,-0.7258543,0.08780125
85,1752,0.08607262,0.2889913,0.17507537,-0.8824748,0.80741036,-0.1363052
85,687,-1.2950188,1.3999622,0.5560112,0.6932311,0.43610168,0.6676406
85,375,-0.80878574,1.5699104,-0.35107332,0.6695145,0.086981274,-0.50927633
85,274,-0.38123542,0.9434786,-0.31677437,-0.69769436,0.40456295,0.026130682
85,1828,-0.1162566,-0.120024264,0.1417785,-0.7029712,0.60599947,-0.16609944
85,291,-0.77308035,1.5063095,-0.5272839,0.50470966,0.24680722,-0.49835718
85,629,0.59025645,1.0557843,0.3306488,-1.5077864,0.7795965,-0.11913985
85,2444,-0.6499165,0.75131005,-0.5274523,-0.43180582,0.39205393,0.1324595
85,276,0.0060314643,2.108014,0.4008733,0.34563628,0.4963161,-0.3402844
85,808,-1.3851701,1.2704113,0.45624152,0.34668958,0.25046057,0.7013517
85,1024,-0.5788043,1.4577097,-0.33330825,-0.09856733,-0.22503483,-0.15788795
85,1757,-0.4682916,1.6054825,1.2184477,0.21797796,-0.33635423,0.5839403
85,1268,0.13387609,0.4276054,0.006126512,-1.1194392,0.55888957,-0.23977058
85,1485,-0.88694614,0.4364212,-0.29231155,-0.48208243,0.25288683,0.11059266
85,1334,-0.74685913,0.67162573,-0.52267855,-0.48730567,0.11236462,0.16119605
85,778,0.1611171,0.54044795,0.17085819,-1.2378591,0.58280724,-0.13850793
85,428,1.1141045,0.14196,0.7121004,-1.5594165,1.0061629,-0.43326023
85,1156,-1.0171579,0.41625592,-0.49465293,-0.19125621,0.22943084,0.23819543
85,824,0.34486663,1.7640662,0.62868834,-1.5549256,-0.44299102,0.08928498
85,1388,0.30708805,0.3977055,0.57728297,-1.6480923,0.7728063,-0.371113
85,2319,-0.7337404,0.8059286,-0.5064886,-0.40625626,0.23052295,0.16939259
85,592,-0.64080274,0.30043134,-0.14151268,-0.5132,0.47457093,0.029709838
85,1269,-0.9765127,-0.05420574,0.28414038,0.010604226,0.14277132,-0.21644363
85,2136,-0.47824052,0.18306309,-0.15653625,-0.6090345,0.46974716,0.004980493
85,991,-0.91434,1.2052704,0.0042572683,-0.70435846,-0.22318612,0.07905813
85,2015,-0.5456751,0.2470317,-0.11310382,-0.7012037,0.41347247,-0.0100371
85,642,0.1644873,0.49146667,0.048177663,-1.263989,0.52765536,-0.12818804
85,1312,-0.7723057,0.5232526,-0.47958326,-0.3511287,0.38380587,0.16853559
85,447,0.8728373,0.63747674,0.26014438,-1.4987924,1.0146266,-0.17121397
85,1197,-0.73860127,0.33104146,-0.1928043,-0.58410966,0.34249878,0.0801269
85,1934,-0.15422595,1.1095312,-0.14408138,0.41490546,0.45811623,-0.76130635
85,769,-0.8652778,1.3031151,-0.57392603,0.14309336,-0.35412976,-0.12291322
85,918,-0.92599124,0.90443134,-0.91033316,0.051410682,0.06831665,0.014645654
85,2346,-0.9089877,0.32423806,-0.12748514,-0.41924652,0.3560722,0.056689814
85,708,0.31559187,0.64403325,-0.0730136,-1.2501245,0.79176956,-0.10612976
85,561,-0.55008787,0.568486,-0.30964965,-0.6125393,0.45262465,0.05764336
85,786,-0.86213547,0.029415542,0.095680006,-0.21021922,0.3042205,-0.05079024
85,1972,-0.6848406,0.42204064,-0.1373023,-0.51832986,0.4596358,0.10999246
85,727,-0.7068122,1.7528199,0.5263537,-0.17076772,-0.45818606,0.42576712
85,1130,0.6113854,0.93124044,0.15355407,-1.3590087,0.48186815,-0.18038252
85,331,-0.5885761,1.8179848,0.107662514,0.6380306,0.0903455,-0.24065153
85,1563,-0.6315427,0.39976195,-0.50458354,-0.42960235,0.32437965,0.09944008
85,718,-0.27688143,1.0089154,-0.26293573,-0.744839,0.013682062,-0.09830754
