,ISO01,ISO02,gene_ID,ndimage_ID
88,-1.1560433,1.469913,85,1245
89,-0.6538632,0.3590887,85,1237
90,-3.9506454,1.1028011,85,2150
91,-2.765871,2.0116622,85,845
92,-1.1355761,1.3382313,85,800
93,-1.5513234,1.6226199,85,1777
94,-1.9580594,1.6743902,85,1214
95,-4.202892,1.4451001,85,482
96,0.19471781,0.5031242,85,1714
97,-2.3585696,2.1989534,85,503
98,-3.7960522,-0.40039083,85,560
99,-2.250832,1.2310596,85,811
100,-4.0760093,2.234284,85,2226
101,-0.5350583,2.220375,85,1611
102,-0.74101496,2.1044955,85,2265
103,-1.7707136,1.1617155,85,665
104,-1.1005119,2.1418712,85,2182
105,-1.2132827,2.120139,85,971
106,-2.4667928,1.1627274,85,2275
107,-0.65620476,2.1885083,85,1728
108,-1.9590175,1.382966,85,511
109,-2.0668359,1.4859517,85,1630
110,-1.5670571,1.4421182,85,715
111,-2.1601236,-0.92202514,85,1425
112,-1.0990186,1.3312182,85,1254
113,-1.786158,0.95196426,85,490
114,-1.5158881,1.6310987,85,1493
115,-1.2424332,1.1471548,85,1113
116,-1.4601432,1.8864748,85,1129
117,-0.72590643,1.5779994,85,1353
118,-2.440442,1.4189988,85,306
119,0.49750325,0.42457166,85,938
120,-4.1587243,1.0350944,85,681
121,-1.7063973,1.2247643,85,272
122,-1.6117249,0.99251795,85,1267
123,-2.5002716,2.2202077,85,947
124,-0.3719955,0.20211625,85,1305
125,-1.4489805,1.9479347,85,2036
126,-0.32545397,-0.09538624,85,502
127,0.91603494,1.848714,85,1655
128,-2.0145564,1.4372396,85,1576
129,-0.8083681,2.1503353,85,706
130,-2.3996608,1.804079,85,946
131,-2.4378264,2.4066093,85,1578
132,-0.57808745,2.0173056,85,661
133,-3.2234507,1.6622293,85,1976
134,-1.9664798,1.7082154,85,224
135,-2.7172494,0.71021116,85,2360
136,-0.7865495,2.0252185,85,1625
137,-2.068301,2.0269573,85,2438
138,1.0888005,2.3870811,85,1349
139,-2.8037379,1.3743128,85,1258
140,-2.1398163,1.1072356,85,978
141,-1.8367504,2.1622508,85,1133
142,-0.65402514,1.1086224,85,1403
143,-0.7784135,2.0298638,85,398
144,-2.5641878,1.8196064,85,344
145,-3.4204054,1.6757039,85,1150
146,-1.1843301,1.2587318,85,1090
147,-3.7843313,1.2760462,85,1038
148,-1.9740702,1.6285422,85,498
149,-1.4153582,1.8870465,85,1264
150,-2.0968728,1.796165,85,1495
151,-2.0942862,1.2709054,85,1736
152,-2.5978076,1.6463519,85,1497
153,-1.4937024,2.1347318,85,2050
154,-1.7116119,1.5068347,85,475
155,-1.8098271,1.9129031,85,1140
156,-1.3134576,1.9823382,85,1731
157,-1.1584827,1.4587208,85,639
158,-1.7151992,1.9719639,85,2011
159,-1.7452677,2.048034,85,1168
160,-3.3341947,1.9928931,85,2279
161,-2.1275547,2.0350883,85,985
162,-1.9764636,1.9185653,85,852
163,-1.4478861,1.634576,85,574
164,-1.4983909,1.6713457,85,1131
165,-2.2017817,1.9752951,85,2106
166,-0.6727897,2.000808,85,1995
167,-1.9012626,2.1357589,85,1545
168,-1.752943,1.1793544,85,582
169,-0.8037788,2.0174618,85,713
170,-1.415437,0.04752098,85,1543
171,-0.48602432,2.0668995,85,711
172,-3.8307886,0.76634663,85,632
173,-0.109911114,0.5465187,85,1098
174,-0.9995589,1.9988556,85,1272
175,-1.5003363,1.9735435,85,2312
176,-1.1991826,1.7327495,85,1780
177,-1.6600897,1.4362315,85,2096
178,-0.29952306,1.8255839,85,293
179,-2.2630024,0.60653335,85,993
180,-1.8812327,1.9606129,85,1239
181,-2.2940753,1.1937672,85,583
182,-2.3883514,1.7856915,85,1969
183,-0.8812188,1.228086,85,1048
184,-2.8835776,-0.14673533,85,1537
185,-0.6696016,1.3696575,85,626
186,-1.1905082,2.029246,85,1275
187,-0.53557175,0.94905263,85,951
188,-4.4306087,0.86084175,85,615
189,-1.9969211,1.545026,85,314
190,-1.3333434,1.579332,85,407
191,-1.7498835,2.165586,85,1990
192,-2.8282473,1.3553367,85,581
193,-2.5806582,2.0429077,85,2369
194,-2.6019495,2.065996,85,997
195,-2.3380764,1.7395713,85,747
196,-2.7129455,2.0539312,85,199
197,-0.5141146,3.0688615,85,1367
198,-1.2610743,1.2805504,85,2253
199,-0.21961918,-0.673874,85,1902
200,-0.84882414,2.0042818,85,1452
201,-0.56274474,1.7761905,85,1285
202,-1.5468416,2.165222,85,1119
203,-1.4124783,0.9644891,85,261
204,-3.3755581,1.3578936,85,2144
205,-2.1779652,0.72083694,85,1256
206,-2.2739344,0.7717278,85,401
207,-5.0246167,0.42363736,85,216
208,-1.0315067,1.4615273,85,745
209,-1.8962412,1.9823002,85,1006
210,-0.48668495,2.0915778,85,716
211,0.93638664,2.5053008,85,1315
212,-1.0578622,2.0329406,85,670
213,-2.4197505,1.1233937,85,2006
214,-1.817406,1.0026588,85,972
215,-1.1769828,2.071536,85,2107
216,-1.2909378,1.9679784,85,2573
217,-0.8706201,1.9730666,85,2431
218,0.045341097,0.24706765,85,1680
219,-3.2257755,1.1063521,85,691
220,-0.58527106,2.0515234,85,1196
221,-3.906563,0.91996574,85,439
222,-1.9909139,2.1311815,85,1788
223,-2.7339263,1.2663957,85,1209
224,-1.9329401,2.0365658,85,649
225,-1.1492194,2.1399126,85,779
226,-3.5725722,0.73163754,85,1646
227,-1.86997,0.9367738,85,271
228,-1.8988907,2.1276445,85,1511
229,-0.45292655,1.9927347,85,2097
230,-2.3242853,2.03127,85,2058
231,-0.7043718,2.0337446,85,580
232,-1.9596435,1.2820266,85,646
233,-2.004043,2.2521594,85,2021
234,-1.2276342,1.7360841,85,653
235,-4.166068,-1.070566,85,759
236,-2.4963837,1.8884282,85,1878
237,-1.3393197,1.6220999,85,882
238,-2.1981122,1.4672066,85,480
239,-1.4356834,1.9255973,85,666
240,-2.3047984,1.781389,85,1446
241,-0.9536252,2.0939317,85,1732
242,1.3816671,1.400077,85,1613
243,-3.341414,2.188577,85,2205
244,-4.231073,0.65569544,85,2403
245,-1.1403399,1.8598686,85,1651
246,-4.1207824,-0.020931626,85,421
247,-2.0904584,1.2096449,85,494
248,-1.454764,2.0150468,85,1276
249,-0.5401467,1.9511527,85,1799
250,-1.4498684,2.0287724,85,590
251,-0.93264294,1.8301822,85,1226
252,-1.40475,1.0115939,85,1740
253,-2.1189818,2.224346,85,1169
254,-2.8715472,1.4455832,85,1913
255,-1.9139938,1.1569656,85,575
256,-2.5253644,1.4174428,85,1860
257,-1.2822901,1.9135761,85,1061
258,-1.8501679,2.0730143,85,1756
259,-1.0446244,2.1964276,85,820
260,-2.1517506,2.0836725,85,1517
261,-0.4025399,2.0537286,85,1496
262,3.2625194,3.8689616,85,2244
263,-2.0672913,2.192245,85,1925
264,-2.6831443,1.2389055,85,2110
265,-1.8832368,1.591232,85,1106
266,-0.68822247,2.0313232,85,1711
267,-1.5030168,1.8740423,85,2361
268,-1.1940463,1.8014834,85,545
269,-2.516398,1.1187978,85,1382
270,-0.97672707,2.120041,85,1784
271,-1.7294888,0.31714872,85,1648
272,-1.8295612,1.377836,85,1954
273,-1.6419953,1.8721871,85,1807
274,-0.29126278,1.2870812,85,1205
275,-2.5585501,2.1352174,85,1752
276,-0.6818776,1.5095344,85,687
277,-0.8870949,1.6435359,85,375
278,-2.713464,2.0485547,85,274
279,-2.2175636,1.536635,85,1828
280,-1.4192367,1.9337776,85,291
281,-4.1736894,1.6917752,85,629
282,-1.7745672,1.9673821,85,2444
283,-1.5934144,0.41452587,85,276
284,0.3451224,1.9428366,85,808
285,-1.3122988,1.6829976,85,1024
286,-3.3652072,0.65274465,85,1757
287,-2.3351302,0.53617483,85,1268
288,-1.0275725,2.0067658,85,1485
289,-0.97755253,1.9113322,85,1334
290,-2.562997,1.6032578,85,778
291,-3.5865965,1.0851637,85,428
292,-0.9690319,2.1082346,85,1156
293,-2.2825902,0.008328205,85,824
294,-3.070084,1.4580522,85,1388
295,-1.4256345,2.137447,85,2319
296,-1.8287863,2.074769,85,592
297,-1.6034654,2.3092506,85,1269
298,-1.6883739,1.8021158,85,2136
299,-1.4224138,1.6447332,85,991
300,-1.2840867,1.9053655,85,2015
301,-2.4588766,0.92067516,85,642
302,-1.1618063,1.9087074,85,1312
303,-3.805701,1.5155518,85,447
304,-1.1205889,1.994178,85,1197
305,0.9955309,2.4084346,85,1934
306,-1.1036335,1.9767603,85,769
307,-0.4770728,1.781761,85,918
308,-1.1592156,2.0549119,85,2346
309,-2.9838085,1.185511,85,708
310,-2.0225453,1.9374037,85,561
311,-1.5784211,2.1744614,85,786
312,-1.5472225,2.197396,85,1972
313,-1.3911527,1.5144643,85,727
314,-2.5223336,0.8062485,85,1130
315,-1.43535,1.5051589,85,331
316,-1.3247124,1.8341559,85,1563
317,-0.86794513,1.2249378,85,718
318,-1.3361913,1.6765237,85,1639
319,-2.4879837,0.15844387,85,1149
320,-1.4676782,2.1559293,85,1932
321,-1.4199942,2.1148932,85,1443
322,-2.5054336,1.3901392,85,994
323,-1.0130452,1.6121817,85,537
324,-2.3591678,1.1496204,85,777
325,-1.9436284,1.3990525,85,929
326,-1.3728089,2.2892544,85,1814
327,-3.7135487,0.81583816,85,1582
328,-3.3698683,1.3842022,85,468
329,-1.6494455,0.97248346,85,393
330,-3.448532,1.3275546,85,1899
331,-1.2265906,1.3162974,85,301
332,-1.0922105,2.0087764,85,1713
333,-1.1022339,2.1723974,85,945
334,-2.1861765,1.1015973,85,1319
335,-3.4669018,1.813837,85,1626
336,-1.3749831,1.3176671,85,729
337,-1.4937754,0.69077957,85,948
338,-1.8911074,2.1901145,85,1765
339,-2.1141558,1.9046444,85,2277
340,-1.9234875,1.111722,85,2367
341,-1.3308314,1.9131023,85,920
342,-1.388955,-0.47115538,85,267
343,-1.6759732,-1.0297252,85,1360
344,-3.0857952,1.3963335,85,169
345,-1.883083,2.129248,85,793
346,-0.8755894,2.0613012,85,1622
347,-2.6514685,1.7313907,85,569
348,-1.3725026,2.0803425,85,233
349,-1.1352056,1.5863378,85,2234
350,-1.7301749,2.1393597,85,1105
351,-1.99717,2.0311801,85,369
352,-3.262675,1.6640397,85,1177
353,-1.2121925,1.8771341,85,2230
354,-3.998174,1.733397,85,1381
355,-1.0128604,1.8938498,85,1053
356,-2.1022353,1.987172,85,1811
357,-2.3603065,1.6841632,85,2077
358,-1.687396,2.1601522,85,1243
359,-0.8157891,2.0181727,85,1466
360,-2.4937658,1.2826011,85,2451
361,-0.7477524,2.1401064,85,1492
362,-0.6849592,2.1848269,85,1549
363,-1.2199079,1.7259269,85,1762
364,-1.7006035,2.1038551,85,542
365,-1.7802154,1.6432977,85,304
366,-0.77521825,1.6502198,85,1440
367,-1.3475366,1.050218,85,873
368,-0.89148444,1.4419017,85,1327
369,-1.296626,1.8121264,85,799
370,-3.3392758,0.93035007,85,426
371,0.28908557,2.2211432,85,720
372,-0.8779679,1.7902379,85,1581
373,-0.9358523,2.054521,85,549
374,-1.1105324,1.8876002,85,546
375,-1.025911,2.063733,85,1222
376,-2.8421793,-0.07868222,85,383
377,-2.8077915,2.1656826,85,1115
378,-0.9236865,2.0584948,85,1062
379,-3.2542982,0.9884792,85,677
380,-3.9809272,0.78718716,85,1600
381,0.7807492,0.9620502,85,911
382,-0.18101749,2.2266846,85,1953
383,-1.6717625,1.5195992,85,508
384,-1.3180823,0.99601483,85,619
385,-0.81224084,1.8765221,85,1657
386,-0.4616943,2.0306463,85,1170
387,-1.5466036,1.8087564,85,1779
388,-2.6368263,2.1572068,85,770
389,-1.8127475,1.9364296,85,817
390,-1.4960831,2.0266387,85,1761
391,-0.43703485,-1.2551475,85,1389
392,-0.8126808,1.9717151,85,721
393,-1.6059284,1.2744516,85,2238
394,-4.5113792,0.4116401,85,818
395,-1.9199507,2.0984924,85,936
396,-2.58372,2.0843186,85,1233
397,-1.0589974,1.8678491,85,1173
398,-1.3284502,0.91658276,85,784
399,-1.3327043,1.6589017,85,1683
400,0.9891808,1.3530924,85,1183
401,-1.1417236,1.8040239,85,2232
402,-0.50802314,2.2025514,85,1819
403,-1.1496348,2.0159996,85,1033
404,-3.9162452,0.4733026,85,1867
405,-1.81965,1.9323775,85,540
406,-0.251961,2.1245544,85,578
407,-3.1030152,1.1707811,85,442
408,-1.3567939,1.6823034,85,992
409,-0.85879886,1.6650059,85,1036
410,-1.9057963,1.1008122,85,2169
411,-2.1888158,0.7237326,85,1000
412,-0.461481,1.6830968,85,723
413,-2.5952559,1.9303256,85,1253
414,-1.4031199,2.1600933,85,2269
415,-2.3868074,0.44084293,85,1590
416,-0.9690185,1.8951464,85,908
417,-0.66057867,2.162745,85,1136
418,-0.7879409,1.9541986,85,2548
419,-2.1002848,1.4889907,85,1357
420,-1.79758,1.5996242,85,1229
421,-0.42272776,2.095556,85,1552
422,-0.98768014,1.60124,85,1679
423,-2.8020835,1.1706916,85,507
424,-0.91828245,0.94263005,85,1546
425,-2.053633,2.1485584,85,1361
426,-1.2653679,1.9356047,85,1097
427,-0.5234029,2.0565267,85,1067
428,-0.3357378,2.017,85,1378
429,-1.083759,2.113584,85,726
430,-0.61975914,2.0024714,85,509
431,-2.895385,0.985408,85,1906
432,-0.70779455,1.9224632,85,497
433,-1.5103323,1.74496,85,925
434,-2.5308394,1.7480124,85,1409
435,-3.7418957,0.6126887,85,1108
436,-1.4164686,1.7859956,85,805
437,-1.3666115,1.9767449,85,2215
438,-0.7022969,2.1852129,85,2053
439,-0.94587266,1.7762623,85,495
440,-0.7908194,1.9589578,85,1585
441,-0.83877194,1.850059,85,1185
442,-1.0921292,1.4039944,85,625
443,-2.767672,1.2884245,85,1278
444,-1.0661032,1.8766301,85,594
445,-1.5066826,1.8716457,85,973
446,-2.49421,1.1451169,85,790
447,-2.252975,0.7201115,85,837
448,-1.2430788,1.9240248,85,879
449,-1.4646232,2.083966,85,1099
450,-0.80171525,2.0001411,85,655
451,-1.0562959,1.6608595,85,367
452,-2.5257015,0.5728101,85,1057
453,-2.3419595,0.24284048,85,1091
454,-2.1292152,1.3882754,85,738
455,-1.3322,1.5651997,85,1591
456,-3.1083374,1.984183,85,1839
457,-3.9980292,0.85379845,85,1476
458,-0.87842596,2.0932298,85,571
459,-1.6629369,-0.40875265,85,1280
460,-1.4059484,1.7028053,85,1975
461,-3.8249385,0.9709979,85,1431
462,-4.0902686,1.091047,85,1506
463,-0.69611406,1.935079,85,1189
464,-1.1492424,1.6978846,85,1500
465,-1.7653643,1.1728792,85,1412
466,-0.6925941,2.0355725,85,701
467,-1.7239552,1.8377525,85,874
468,-0.9223736,1.8346057,85,2132
469,-0.87975776,1.3179249,85,1718
470,-3.5412157,1.4466364,85,901
471,-2.8190484,0.0033622729,85,1068
472,-2.7096722,1.3714324,85,1560
473,1.0425732,2.5965018,85,1249
474,-2.9805427,0.9963701,85,500
475,-1.6243923,1.1269982,85,2170
476,-2.0204694,1.7394544,85,1653
477,-2.848768,1.1822731,85,900
478,-1.6403817,1.7842338,85,1620
479,-0.2537775,2.2145994,85,1100
480,-1.9927177,1.7256049,85,995
481,-3.7772927,1.9004664,85,320
482,-3.421547,1.7187139,85,1447
483,-1.6553957,2.247683,85,969
484,-1.0073657,2.0778236,85,324
485,-0.5325579,1.7100924,85,1553
486,-2.433412,1.6160399,85,1299
487,-0.16586238,2.270158,85,886
488,-2.3271244,1.6649895,85,1510
489,-1.0032891,1.8598459,85,807
490,-1.321256,2.0632498,85,1415
491,-0.1966974,1.6199393,85,1503
492,-3.7092848,1.1927382,85,366
493,-2.0589993,1.0098209,85,1104
494,-1.6144292,2.0543778,85,2134
495,-1.2966373,1.6288438,85,1548
496,-0.96724814,1.6797312,85,748
497,-1.1043026,1.4529436,85,1958
498,-1.1864692,1.5554503,85,504
499,-1.160553,1.7810739,85,613
500,-2.1389725,2.3237948,85,2456
501,-0.94438064,1.4199996,85,1084
502,-1.711936,1.8192525,85,2493
503,-0.8466452,2.0399084,85,2093
504,-1.3092719,1.7324439,85,2157
505,-1.0555215,2.141364,85,595
506,-3.3484833,1.5278257,85,2514
507,-1.9350077,2.170599,85,2552
508,-1.4470527,1.8725884,85,1726
509,-2.3851438,0.9717579,85,150
510,-2.5157804,1.8799461,85,1596
511,-2.470699,0.6789928,85,1644
512,-2.1033363,2.1212814,85,889
513,-1.3192954,1.4831536,85,606
514,-1.6000938,1.7132124,85,305
515,-1.3020948,1.388521,85,702
516,-1.3466958,0.8151013,85,1096
517,-0.94633216,1.9005727,85,1174
518,-0.11779542,2.0599282,85,340
519,-0.62759095,1.805823,85,2008
520,-0.31931648,1.3962784,85,880
521,-2.4364548,1.3720472,85,1281
522,-2.284503,1.8121061,85,2472
523,-2.3477707,0.5715151,85,644
524,-1.0462562,2.0046263,85,1570
525,-3.1721957,2.0825727,85,1472
526,-1.3215773,2.120242,85,1246
527,-2.0647855,1.9157928,85,1520
528,-1.5089604,1.9820956,85,453
529,-0.5792813,2.13633,85,1514
530,-1.0951116,1.7580479,85,471
531,-1.0844123,1.9141577,85,373
532,-0.674141,2.0408306,85,1668
533,-1.8903532,1.8720183,85,1505
534,-0.44147027,2.1249766,85,1114
535,-0.933617,2.0155387,85,883
536,-1.0177766,1.0365902,85,953
537,-0.28900012,2.2160232,85,1283
538,-0.94020337,1.8516908,85,903
539,-2.4587963,1.3734456,85,2298
540,-1.032965,2.0382524,85,501
541,-1.203036,1.9645983,85,1988
542,-0.67718863,1.8251942,85,356
543,-1.7879503,2.1436086,85,756
544,-3.041775,2.0985901,85,1838
545,-2.3693237,1.8246104,85,697
546,-0.8975191,1.7478634,85,1421
547,-1.1861278,1.9449589,85,341
548,-1.7937,1.180462,85,589
549,-2.2111013,1.3787482,85,877
550,-4.2598276,1.5120838,85,758
551,0.36377686,0.53133935,85,577
552,-0.69383913,2.0437908,85,1164
553,-1.0022273,2.0150669,85,1355
554,-2.3236876,1.2352996,85,433
555,-2.1006634,1.8403617,85,1346
556,-3.0158944,0.057544548,85,1606
557,-1.1710359,2.1514246,85,1948
558,-1.6691773,1.9604005,85,2448
559,-0.70484793,1.9330864,85,1317
560,-0.56316495,1.8982726,85,2236
561,-0.98554033,1.2519914,85,1093
562,-3.263239,1.4239237,85,523
563,-0.6537694,2.0232782,85,1693
564,-0.9805521,1.5360191,85,1881
565,-1.5699729,1.4785161,85,484
566,-1.595935,2.2708395,85,2474
567,-0.9448799,2.0658083,85,1809
568,-0.83947796,0.28767335,85,2529
569,-2.630903,1.9623643,85,1287
570,-1.9533762,-0.0007315985,85,1889
571,-0.9619732,2.0503345,85,2320
572,-0.85697156,0.95204043,85,2576
573,-0.9731965,1.8615618,85,469
574,-0.7770617,2.102114,85,2201
575,-0.279392,1.9882426,85,1825
576,-0.76063806,2.2079866,85,775
577,-1.0960022,1.9096143,85,814
578,-2.6269963,1.2828151,85,464
579,-0.6543745,1.8938075,85,1966
580,-2.8757343,0.3565363,85,420
581,-0.8859255,1.5039288,85,1834
582,-2.80216,1.3206189,85,1442
583,-5.0466723,-0.9252624,85,2288
584,-0.4844931,2.085329,85,1856
585,-3.2545004,1.7697337,85,1329
586,-1.5795163,2.1728568,85,705
587,-0.825508,1.9330516,85,1089
588,-1.2464044,1.6047999,85,1501
589,-1.0877469,1.6001091,85,1049
590,-1.5243487,2.1077151,85,1702
591,1.0442281,2.7554576,85,1343
592,-1.1505544,1.861693,85,1328
593,-1.0039994,2.157694,85,1935
594,-1.8555083,2.1063066,85,1023
595,-1.1711154,2.1496587,85,2066
596,-0.45579165,2.1300821,85,782
597,-0.7750684,2.0362437,85,308
598,-1.0531032,1.6505523,85,2223
599,-1.2635227,1.8271399,85,1219
600,-1.4120005,1.2710202,85,1710
601,2.3154504,3.581801,85,2370
602,-1.0392585,1.3366603,85,1364
603,-0.40286753,2.1936822,85,867
604,-0.14654955,3.3747065,85,1910
605,-0.534965,1.5092015,85,586
606,-2.237309,0.9812111,85,1429
607,-2.7537003,0.929279,85,235
608,-1.0757133,2.2752569,85,2536
609,-1.3554096,1.9223433,85,1636
610,-2.0329638,1.4182358,85,1694
611,-3.121819,1.4058689,85,1224
612,-2.429977,0.6369265,85,364
613,-2.3125916,1.6451594,85,1830
614,-1.2434092,2.1034012,85,1151
615,-1.5053351,2.1714506,85,2437
616,-0.5702209,1.922012,85,467
617,-1.380649,2.2753615,85,1247
618,-1.1237746,1.5965873,85,1462
619,-0.74928504,1.9074651,85,897
620,-1.1066686,1.2304763,85,693
621,-2.234345,1.6426556,85,2330
622,-0.99049824,2.0907087,85,1594
623,-0.49854514,2.008454,85,1273
624,-0.39343458,2.167407,85,2250
625,-2.5150769,1.1277984,85,2252
626,-1.440053,0.94611275,85,1544
627,-3.497553,0.7730168,85,1870
628,-1.0867066,0.86557066,85,1035
629,-0.47031578,3.2892194,85,703
630,-0.8200775,1.8698351,85,981
631,-2.0595596,2.0013437,85,2018
632,-0.9362905,2.0105422,85,1455
633,-0.5949523,2.1444876,85,1535
634,-1.8536149,1.8417487,85,2511
635,-2.1021097,0.37140298,85,1567
636,-1.1785889,2.6728065,85,1215
637,-0.54951376,1.7348701,85,2284
638,-1.271583,1.6981544,85,990
639,-3.3594878,1.3699008,85,904
640,-1.0665935,0.3714185,85,1672
641,-1.3792148,2.2715454,85,1030
642,-1.2063509,2.162111,85,2192
643,-4.418948,0.31560767,85,1120
644,-2.5644472,1.319577,85,1365
645,-0.9167873,2.199604,85,1310
646,-0.7123676,1.9336276,85,1126
647,-1.0211731,0.90628797,85,2219
648,-1.8318835,1.0205417,85,1407
649,-0.43616974,2.1044881,85,2171
650,-1.9116063,1.8507072,85,894
651,-3.1302466,0.8443862,85,1589
652,-1.1475904,1.9588732,85,788
653,-0.8417415,2.0032644,85,1087
654,-0.3084255,2.1845074,85,1717
655,-3.4080384,1.5996977,85,1883
656,-2.3105326,0.5163562,85,1034
657,-0.96430266,1.3309616,85,2382
658,-0.826884,1.9217149,85,704
659,-0.58522004,1.7647679,85,465
660,1.5481167,-0.054714635,85,2227
661,-0.34766087,2.2344558,85,942
662,-0.5648703,2.1972444,85,1996
663,-2.178056,1.7170088,85,1362
664,-0.47733015,2.0085995,85,547
665,-0.3784495,2.0562365,85,474
666,1.7444233,0.8848493,85,359
667,-1.4565206,1.9202344,85,1199
668,-0.52867544,2.1015167,85,1864
669,-1.5280948,0.8433317,85,406
670,-0.8986743,0.45869535,85,1058
671,-1.3856848,1.9837829,85,722
672,1.1532573,0.94539315,85,1812
673,-2.4538383,1.8982972,85,828
674,-0.71962327,2.1307943,85,1848
675,-1.745766,0.8555997,85,804
676,-0.6271253,1.8156545,85,2194
677,-0.7569222,2.0748847,85,1352
678,-2.133283,1.0273207,85,1124
679,-0.86023283,2.0069704,85,1342
680,-0.40882432,2.1553752,85,757
681,-0.862035,1.6937201,85,1529
682,-2.0210793,2.0163772,85,1399
683,-1.8586719,0.03336351,85,669
684,-1.0003911,1.5411801,85,906
685,-0.55896145,1.7424062,85,461
686,-0.4301867,2.161201,85,2435
687,-1.0023899,2.0041895,85,1940
688,-0.5776331,2.1805663,85,1182
689,-0.43232936,2.0358589,85,949
690,-1.4818764,0.8273169,85,405
691,-0.99537534,1.1102153,85,744
692,-0.34867015,2.1704443,85,1691
693,-0.4781008,1.9849317,85,2099
694,-0.16963913,2.2483804,85,827
695,-0.2055831,2.300753,85,2079
696,-0.73131937,1.9792402,85,535
697,-1.7312335,1.2102469,85,893
698,-0.6505261,2.1050754,85,243
699,-0.4565699,0.03858432,85,290
700,-1.0371025,1.5847105,85,1277
701,-0.57325965,2.2003055,85,1874
702,-2.0050857,1.8744091,85,1003
703,-3.3578515,0.13686343,85,1118
704,-1.1166401,2.1173205,85,1956
705,-3.1676805,1.6611439,85,839
706,-0.555925,1.9365611,85,675
707,-1.592603,2.0105376,85,1871
708,-2.8532476,1.2940542,85,921
709,-0.7041908,2.0943885,85,696
710,-0.56310976,2.0576837,85,466
711,-0.1629193,2.2625754,85,2087
712,-0.9607366,2.0148597,85,826
713,-1.4770188,1.8006201,85,1289
714,-3.8648043,-2.361519,85,1161
715,-0.86893284,1.9717766,85,1241
716,-1.2828281,2.1503606,85,2122
717,-2.1778343,2.1684995,85,1843
718,-2.1761532,1.7029034,85,1831
719,-0.9215871,2.1119268,85,1769
720,-1.2453221,1.865656,85,934
