,tSNE01,tSNE02,gene_ID,ndimage_ID
736,1.7633715,-1.1828971,85,1588
737,1.6119399,-1.5151491,85,1458
738,2.229891,0.8531103,85,1340
739,1.7759411,0.11181771,85,930
740,1.2407928,-0.5915974,85,1336
741,1.9104972,0.26324666,85,1397
742,-0.036145344,-0.5908029,85,1417
743,2.1384637,0.94915634,85,909
744,1.826965,0.79985607,85,1612
745,2.2962658,-0.41235998,85,943
746,1.7540332,-1.3590351,85,1320
747,2.3901587,0.8004438,85,890
748,2.1416414,-0.7538841,85,343
749,1.5876663,-1.1543751,85,868
750,0.101256296,-1.9195803,85,1963
751,1.0468804,-1.6366245,85,689
752,2.0751126,-0.78560996,85,717
753,1.901819,-1.1671901,85,1911
754,2.3759482,0.7487282,85,2173
755,1.3370712,-1.5883934,85,1392
756,2.1475625,-0.5703367,85,1366
757,-0.7553823,-1.245065,85,1850
758,2.4471314,0.67905474,85,737
759,-0.19553278,-1.9011867,85,1302
760,1.0088623,0.49712616,85,1739
761,1.9341995,-1.1237411,85,1165
762,1.8514035,-1.2101531,85,1070
763,2.394194,0.53626025,85,612
764,2.400674,-0.012354674,85,728
765,2.4829075,-0.027814496,85,2120
766,1.8384391,-0.63064885,85,2272
767,2.330399,0.064588375,85,395
768,1.884659,-0.32482702,85,579
769,1.3514353,-1.5792916,85,832
770,1.866832,-1.2364192,85,1441
771,0.6678343,-1.5524249,85,510
772,-0.16652152,-0.48055923,85,385
773,2.0770872,-0.5372844,85,956
774,1.4066033,-1.1819196,85,1984
775,1.6189457,-0.2745216,85,1266
776,1.8707557,0.6627935,85,1822
777,2.2602816,-0.3666693,85,2352
778,2.0341523,-0.64450705,85,492
779,0.90441793,-1.9285451,85,1040
780,1.682452,-1.2406644,85,1217
781,1.6229922,0.7170877,85,1186
782,2.239483,0.9550626,85,1230
783,1.8830504,-1.1774256,85,1163
784,1.0152576,-1.9932276,85,599
785,1.1110241,-0.37276033,85,1547
786,1.9327034,-0.5084555,85,1538
787,1.9396901,-0.98902816,85,1206
788,1.3702111,-1.6112044,85,1502
789,1.3421876,-1.6999187,85,1284
790,1.3505821,-1.4501288,85,1631
791,0.9771683,-1.9063569,85,927
792,2.2196882,1.0536432,85,1701
793,1.9925687,-0.97044754,85,915
794,1.8160146,0.41928527,85,798
795,1.499064,-1.2947695,85,1304
796,2.0816765,-0.08320363,85,683
797,1.0716883,-1.1419253,85,427
798,2.278426,-0.002546916,85,815
799,0.5832242,-1.9259655,85,1518
800,1.4642125,-1.6003885,85,1290
801,0.5372288,0.1725182,85,1669
802,1.5640965,-1.3517807,85,529
803,1.0960102,-1.847213,85,1043
804,-0.09029906,-1.9348476,85,2515
805,1.4984425,-1.3248389,85,1172
806,2.0329833,-0.6312037,85,333
807,2.0102677,0.27165347,85,627
808,1.264502,-1.154816,85,862
809,1.2224598,-1.7371911,85,486
810,1.7935811,0.79175156,85,443
811,2.1018004,-0.76442564,85,1398
812,-0.45814654,-0.5734433,85,522
813,0.6725607,-0.9395572,85,2235
814,2.1514482,-0.09321371,85,372
815,1.9929643,0.27434316,85,1891
816,-0.11700236,-1.2491897,85,806
817,1.8786917,0.7967702,85,982
818,-0.023237234,-1.9529016,85,608
819,1.8223556,-1.2228981,85,1938
820,1.7518673,-1.196479,85,1457
821,0.69303995,-1.9618025,85,496
822,1.1096057,-1.851283,85,1078
823,2.0379903,-0.241088,85,1088
824,2.2057211,-0.1974686,85,1950
825,0.11474501,-1.9782429,85,386
826,1.7318976,0.80315155,85,2307
827,1.7897929,-0.6732923,85,1598
828,1.114443,0.6391438,85,434
829,1.750407,-1.3723521,85,541
830,2.079723,-0.81442547,85,1293
831,1.873546,-0.9732965,85,1824
832,1.863657,-0.18129262,85,1917
833,2.139327,1.0940878,85,2364
834,1.9177679,0.3229707,85,455
835,2.1487234,-0.28958488,85,1604
836,2.2008855,0.50615144,85,1842
837,1.8179252,-0.181506,85,2461
838,1.8420718,-0.2795532,85,463
839,1.9201204,-1.1505203,85,1456
840,1.8483013,-0.19511592,85,1945
841,1.1486775,-0.8062105,85,1918
842,1.8001916,-1.2542148,85,2222
843,1.8180803,-1.0216181,85,861
844,1.7504746,-1.3368883,85,1734
845,2.2674444,0.06495758,85,1212
846,2.332855,0.09386537,85,1605
847,1.8985038,0.59555686,85,1102
848,2.1699355,-0.52969587,85,2416
849,2.3404408,0.76403207,85,887
850,1.9107978,-0.17813163,85,1916
851,2.2511158,-0.12310042,85,941
852,-0.2737955,0.17882825,85,188
853,1.4069132,-1.5765891,85,553
854,1.7747262,-1.3459215,85,1808
855,1.2038449,-1.7042468,85,935
856,1.5621698,-1.3520697,85,1117
857,1.3492687,-1.620178,85,2261
858,0.019357355,0.18242046,85,377
859,2.1258788,-0.65507764,85,1380
860,0.89403886,-1.9269826,85,552
861,-0.51282597,-0.8670788,85,859
862,1.9847095,0.45708933,85,2282
863,1.2766798,-1.6067748,85,1479
864,-0.12717831,-1.5560694,85,493
865,1.4006752,-1.6340475,85,2041
866,1.7462707,-1.2763404,85,1436
867,0.60179996,-1.7485727,85,1350
868,0.11394115,-1.9250156,85,730
869,1.739344,0.50034153,85,783
870,2.303839,0.87728417,85,1354
871,1.898184,-0.75307614,85,1238
872,1.4361653,-0.33787295,85,437
873,1.7068269,-1.3717333,85,2506
874,-0.1952931,-1.889213,85,2354
875,1.3875362,-1.0294679,85,2418
876,2.2918775,0.5598532,85,1203
877,2.0793822,-0.509785,85,422
878,1.9087187,0.49273467,85,816
879,2.370516,0.13879535,85,1347
880,1.8739502,-1.2194613,85,1295
881,1.0448835,-1.693053,85,1875
882,-0.014458886,-1.9416206,85,1903
883,-0.092334196,-1.9327524,85,572
884,1.8787174,-0.82388955,85,1190
885,0.7501731,-1.8048519,85,1904
886,0.086855344,-1.9562603,85,1673
887,0.279246,-1.9840727,85,787
888,2.278588,0.9749064,85,857
889,2.120914,-0.17233889,85,1308
890,1.2975873,-1.5089424,85,2523
891,0.7416341,-1.0136179,85,1064
892,1.7091842,-1.1949773,85,1886
893,0.0020249928,-1.9584577,85,2310
894,1.1529408,-1.8037983,85,1792
895,1.1071497,-1.5135553,85,1207
896,1.558943,-1.3394631,85,1073
897,1.9435464,1.1500205,85,1250
898,1.4379666,-1.6191651,85,1234
899,0.46039715,-1.8502209,85,2462
900,0.9392841,-1.2886624,85,838
901,0.18543597,-1.9784682,85,2153
902,2.0052795,-0.15164097,85,397
903,2.0864942,-0.17350572,85,763
904,1.2621037,-1.7053009,85,652
905,1.0747578,-1.6763833,85,1463
906,1.8595254,-1.18975,85,1400
907,0.35727328,-2.0086806,85,2059
908,1.150679,-1.7319717,85,2090
909,2.0106385,-0.9328741,85,2196
910,0.86934644,-0.42346582,85,1753
911,-0.014147634,-1.9205292,85,1418
912,2.1707816,-0.18231174,85,916
913,1.4221,-1.5615717,85,905
914,0.11893506,-1.9490902,85,1424
915,0.82217515,-1.6938685,85,1187
916,1.0391412,-1.8904161,85,485
917,1.1647161,-1.1674477,85,1786
918,1.2990848,-1.1900961,85,795
919,-0.08747028,-1.4121412,85,294
920,0.98197544,-1.7624964,85,1658
921,1.5026037,-1.1986573,85,1852
922,0.09095268,-1.9470072,85,336
923,1.6544538,-1.4468904,85,1333
924,1.719968,-1.2027985,85,965
925,0.63204354,-0.27084863,85,694
926,0.28750283,-2.0036273,85,209
927,0.12940696,-1.9276271,85,825
928,-0.066680476,-1.8792719,85,1157
929,-0.08256687,-1.9374006,85,1521
930,0.053185116,-1.9266124,85,566
931,0.22312856,-1.9858137,85,602
932,1.5513902,-1.2501817,85,2045
933,0.66195846,-1.7620512,85,680
934,0.8011937,-1.9504089,85,2309
935,0.6253266,-1.5117936,85,1929
936,0.35677108,-1.8754448,85,1933
937,1.267872,-1.4061302,85,654
938,1.9078592,-0.20795752,85,1494
939,1.1804929,-1.6625558,85,1640
940,2.0159798,-0.9638427,85,1709
941,0.925824,-1.9183558,85,2013
942,1.1897595,-1.6153247,85,2161
943,1.1372663,-1.8249773,85,1873
944,-0.094478324,-1.9338088,85,1937
945,1.9672776,-0.14906742,85,424
946,1.8004264,-0.4658863,85,1370
947,1.5740441,-0.763682,85,2424
948,0.4316689,-1.5401666,85,1076
949,0.34737033,-1.7854738,85,404
950,-0.30468255,0.44101095,85,1745
951,1.9272538,-1.0211535,85,1439
952,-0.103115946,-1.926679,85,476
953,0.26912096,-1.9996692,85,1335
954,-0.13853003,-1.0970055,85,303
955,0.7093075,-1.9742303,85,1782
956,-0.0922158,-1.931346,85,1724
957,0.17189242,-1.9807309,85,1571
958,1.1924242,-1.8032901,85,1583
959,1.2141886,-1.783479,85,1454
960,0.14331017,-1.9018958,85,2430
961,-0.07001051,-1.9356074,85,1143
962,0.35979584,-1.4799172,85,752
963,1.5089223,0.22024593,85,513
964,-1.1479006,-1.2537096,28,742
965,-1.633349,0.80537117,28,842
966,-0.9064,1.548362,28,2052
967,-1.7039521,0.561867,28,1145
968,-1.508637,1.0852679,28,896
969,-1.6937854,0.59284395,28,2152
970,-1.5268754,0.7204458,28,558
971,-1.5934147,-0.8905638,28,751
972,-1.6459366,0.380401,28,746
973,-1.9352009,-0.7230215,28,236
974,-1.446428,-1.0320015,28,810
975,-1.5311958,-1.3852296,28,1526
976,-1.7430385,-1.1902549,28,2064
977,-0.10409587,1.3394794,28,1980
978,-0.057848018,1.1790937,28,1775
979,-0.9289782,0.8778881,28,302
980,-1.3301895,-0.02385224,28,1645
981,-1.4645756,1.1364423,28,1323
982,-0.33620873,1.538209,28,2156
983,-0.0564712,1.048411,28,2308
984,-1.2667395,-0.4961262,28,618
985,-1.1227148,1.0867159,28,325
986,0.7356165,-0.7560224,28,2108
987,-0.53271294,1.4547882,28,1964
988,-1.5185986,-1.0158694,28,611
989,-1.3654479,0.3577378,28,1641
990,-1.4715202,1.4110416,28,2056
991,-1.0285186,1.2037928,28,598
992,-1.6847872,1.0608749,28,813
993,-1.2287287,1.5214975,28,1862
994,-1.5736334,-0.5560856,28,1060
995,-1.7789613,-0.2536401,28,1614
996,-1.5478435,1.2598664,28,797
997,-0.7927753,1.3140323,28,1394
998,0.34258306,0.7492811,28,954
999,-1.6113778,0.17192933,28,227
1000,-1.4273863,1.3939103,28,1021
1001,-1.2427932,0.25519684,28,1434
1002,-1.5964521,-1.105754,28,671
1003,-1.4516379,-1.2756559,28,1796
1004,-1.4349258,1.2193118,28,1859
1005,-1.9737005,-0.08352555,28,387
1006,-1.2412058,1.4847474,28,1827
1007,-1.3911488,0.8693076,28,2010
1008,0.80258197,-0.8993358,28,1146
1009,-1.1472422,-1.6177335,28,1722
1010,-1.4220834,0.7743693,28,2037
1011,-0.058431484,-0.36965516,28,1880
1012,-0.4043978,0.53106815,28,1587
1013,-1.4893678,0.906678,28,2146
1014,-1.8776785,0.54264617,28,1193
1015,-0.7139427,-0.95013285,28,1159
1016,-0.36595538,1.5269085,28,1041
1017,-1.7900598,0.69965804,28,1751
1018,-1.7530326,-1.1729689,28,556
1019,-1.1100146,1.5229738,28,1619
1020,-1.0020915,1.2272978,28,1379
1021,-0.580384,-0.041207556,28,1708
1022,-1.8796488,0.028678138,28,1065
1023,-1.8631079,0.14292899,28,1027
1024,0.2837159,0.665856,28,1303
1025,-1.6831377,-0.88881946,28,750
1026,-0.7847166,1.748147,28,662
1027,-1.9327412,-0.2122302,28,1802
1028,-1.4142078,0.17024942,28,931
1029,-1.794713,0.6500696,28,512
1030,-1.7218852,1.0615062,28,2119
1031,-1.3867245,1.4738907,28,2323
1032,-1.5026476,1.4128944,28,1155
1033,-0.27408507,-0.0469932,28,1667
1034,-1.4942516,-0.50016,28,516
1035,-2.0562208,-0.29354188,28,2135
1036,-1.8761696,-0.6070733,28,256
1037,-1.0246211,1.2256352,28,1890
1038,-1.4806135,-0.21797733,28,1643
1039,0.66604024,-0.95439667,28,550
1040,-0.18000494,1.3651373,28,1031
1041,-1.7612487,-0.5268662,28,1624
1042,0.13445681,0.9145986,28,1970
1043,-0.9679516,1.6239082,28,743
1044,0.47525945,-0.059274923,28,1475
1045,-1.5276769,1.393744,28,2433
1046,-1.7783874,1.0059215,28,1682
1047,-1.6494342,-0.34827724,28,1225
1048,-1.3930349,0.32937035,28,1800
1049,-0.49568292,1.3237406,28,1998
1050,-1.7428218,0.61287624,28,1480
1051,-1.1359669,1.4987296,28,326
1052,-1.5183954,1.0291412,28,1245
1053,-1.8783735,0.71233666,28,1237
1054,-1.6137428,1.3159528,28,2150
1055,-1.5979418,-0.42511648,28,845
1056,-0.80250126,0.26057848,28,800
1057,-1.2931323,-1.2313071,28,1777
1058,-1.5760841,-1.0720702,28,1214
1059,-2.091883,-0.31287012,28,482
1060,-1.260648,-1.4963514,28,1714
1061,-1.3960336,-0.08851183,28,503
1062,-2.0750396,-0.29599968,28,560
1063,-1.4903662,1.3562055,28,811
1064,-1.7867383,-0.93631804,28,2226
1065,-0.025744122,-0.969932,28,1611
1066,-1.1546735,1.1381204,28,2265
1067,-1.7223058,1.1151062,28,665
1068,-1.0568384,0.70479745,28,2182
1069,-1.8043144,-0.06937936,28,971
1070,-0.09013471,1.2227083,28,2275
1071,-0.20007586,-0.10635385,28,1728
1072,-0.22477007,1.415279,28,511
1073,-1.9060311,0.062454015,28,1630
1074,-1.5736444,-1.3414788,28,715
1075,-1.8984945,-0.7478205,28,1425
1076,-0.79786587,1.1780914,28,1254
1077,-1.9639206,-0.2905344,28,490
1078,-1.7104838,-1.2095276,28,1493
1079,-1.6576139,-1.0906702,28,1113
1080,-1.8401053,0.36536723,28,1129
1081,0.86719847,0.74103796,28,1353
1082,-1.7410102,-1.0139195,28,306
1083,-1.5493007,-0.410139,28,938
1084,-1.7355394,0.91913813,28,681
1085,-1.7048801,0.6205692,28,272
1086,-1.6638131,0.90113807,28,1267
1087,-1.6605463,-1.1384723,28,947
1088,-1.702444,-0.060374252,28,1305
1089,-1.243357,0.5550088,28,2036
1090,-1.5311457,1.3923986,28,502
1091,-1.6381533,-0.287541,28,1655
1092,-1.7824585,1.0131234,28,1576
1093,-1.0031908,-0.108167514,28,706
1094,-1.7827601,0.6988426,28,946
1095,-1.9285073,-0.29295567,28,1578
1096,-0.6108328,-0.97905624,28,661
1097,-1.8632897,0.21745482,28,1976
1098,-1.4858387,1.0134403,28,224
1099,-1.5932897,1.3479362,28,2360
1100,-0.5391186,-1.6588649,28,1625
1101,-0.34670135,0.5583713,28,2438
1102,-1.9142845,0.31160095,28,1349
1103,-1.3529432,1.2149857,28,1258
1104,-1.4708352,-1.0358608,28,978
1105,-1.7908672,-0.58618695,28,1133
1106,-0.35089007,1.2086989,28,1403
1107,0.98586965,-0.114455,28,398
1108,-1.2179568,1.2312895,28,344
1109,-2.061195,-0.2571811,28,1150
1110,-1.5194095,-0.8235559,28,1090
1111,-1.8490701,0.2975756,28,1038
1112,-1.8349712,-0.4989225,28,498
1113,-1.748626,-0.66095686,28,1264
1114,-1.431084,0.6233875,28,1495
1115,-1.7712414,-0.46316478,28,1736
1116,-1.7750282,-0.862585,28,1497
1117,-1.5973865,-0.31249174,28,2050
1118,-1.6157677,0.08534259,28,475
1119,-0.97263,-1.6569846,28,1140
1120,-1.2518073,-1.4416225,28,1731
1121,0.48986527,1.3814852,28,639
1122,-1.4825159,-0.47916687,28,2011
1123,-1.5492599,0.9995511,28,1168
1124,-1.6455672,-1.0453945,28,2279
1125,0.15481919,1.4770429,28,985
1126,-1.6805125,-1.172626,28,852
1127,-1.2421588,-0.8655991,28,574
1128,-1.525795,-1.3619982,28,1131
1129,-1.6719371,0.6889529,28,2106
1130,-0.51479125,0.88154924,28,1995
1131,-1.6971565,-0.7491503,28,1545
1132,-1.6535867,-0.7933907,28,582
1133,-1.6965446,-0.8072202,28,713
1134,-1.8357258,-1.0309503,28,1543
1135,0.6529892,-1.1115636,28,711
1136,-1.8143535,1.0269903,28,632
1137,-1.0404477,1.547919,28,1098
1138,-0.8305248,0.4826837,28,1272
1139,-0.89217526,0.8995641,28,2312
1140,-0.08750093,0.9946296,28,1780
1141,-1.2529643,1.2687413,28,2096
1142,0.55591476,1.1877303,28,293
1143,-1.7640079,-0.5815571,28,993
1144,-1.119965,1.1648109,28,1239
1145,-2.0477862,-0.049313698,28,583
1146,-0.20019162,0.7528291,28,1969
1147,0.2878861,-0.12936854,28,1048
1148,-1.7815281,-1.0958198,28,1537
1149,-1.8555101,-0.17330742,28,626
1150,-1.7807014,-0.32340688,28,1275
1151,0.76573676,0.10935451,28,951
1152,-1.8221118,-0.66557556,28,615
1153,-0.012558385,1.5686967,28,314
1154,0.8287102,0.614281,28,407
1155,-0.9402898,0.6720858,28,1990
1156,-1.8112311,0.6377559,28,581
1157,-1.1572158,1.4516925,28,2369
1158,-1.9513761,-0.41383976,28,997
1159,-1.8409487,-0.65017784,28,747
1160,-1.7584194,0.67640316,28,199
1161,-1.5252329,1.1451566,28,1367
1162,-1.4374467,-0.5908009,28,2253
1163,-1.7556796,-1.1257708,28,1902
1164,0.4437793,0.27253267,28,1452
1165,0.24135399,0.09088184,28,1285
1166,-1.1524067,0.43808958,28,1119
1167,-0.37782305,1.4583851,28,261
1168,-0.7890867,1.7220618,28,2144
1169,-1.8365817,0.5406136,28,1256
1170,-1.0169718,1.0670105,28,401
1171,-2.1068902,-0.051769856,28,216
1172,-1.4378892,0.5275018,28,745
1173,-0.6462544,1.4780588,28,1006
1174,-1.4666166,-0.44565913,28,716
1175,-1.6932803,0.025014259,28,1315
1176,-0.8001315,-0.42887503,28,670
1177,-1.6212597,1.1084148,28,2006
1178,-1.4543847,-0.008958251,28,972
1179,0.70162076,0.81151414,28,2107
1180,-0.7723869,1.0171037,28,2573
1181,0.6001488,0.52831614,28,2431
1182,-1.5702957,1.2791582,28,1680
1183,-1.9293615,-0.735967,28,691
1184,0.2136862,0.12836717,28,1196
1185,-1.980174,0.11972523,28,439
1186,-1.2027177,0.80485946,28,1788
1187,-1.7697874,-1.0733869,28,1209
1188,-1.178673,-1.5553705,28,649
1189,-1.9303077,0.22986452,28,779
1190,-1.959131,0.16477902,28,1646
1191,-0.804172,1.5990509,28,271
1192,-1.7390187,-0.8477255,28,1511
1193,1.4741107,-1.1056117,28,2097
1194,-1.7130557,0.95183283,28,2058
1195,-1.2551572,-1.013068,28,580
1196,-1.7336494,-0.43406877,28,646
1197,0.265874,1.2906482,28,2021
1198,-1.83533,-0.3460674,28,653
1199,-2.0391796,0.034726307,28,759
1200,-1.4808527,0.9866245,28,1878
1201,-1.3959391,1.103147,28,480
1202,-1.1365643,1.515002,28,666
1203,-1.9475759,0.02073849,28,1446
1204,-1.6348759,0.34391874,28,1732
1205,-1.994532,-0.6050424,28,1613
1206,-1.2617457,1.5191686,28,2205
1207,-1.4992151,-1.4334852,28,2403
1208,0.18897091,1.4660567,28,1651
1209,-1.5872629,-1.3004149,28,421
1210,-0.7959729,1.5516222,28,494
1211,-1.3873956,-0.5454354,28,1276
1212,-1.2957019,0.40050676,28,1799
1213,-1.3461692,-0.43622026,28,590
1214,-0.8640331,0.22990754,28,1226
1215,-1.4990379,-0.27145746,28,1740
1216,0.29891065,1.2180715,28,1169
1217,-0.051761817,1.2741354,28,1913
1218,-1.282203,1.5568752,28,575
1219,-0.58531207,0.8465508,28,1860
1220,-0.57356983,-1.0014912,28,1061
1221,-1.3961456,1.0649279,28,1756
1222,-1.8855617,0.018681673,28,820
1223,-1.7663606,0.86497,28,1517
1224,0.22204822,-0.49401107,28,1496
1225,-2.075072,-0.38682407,28,2244
1226,-1.8379384,0.677738,28,1925
1227,-1.7714316,-0.94187915,28,2110
1228,-1.9306206,-0.3452648,28,1106
1229,-0.61699414,0.022091767,28,1711
1230,-1.0744547,-0.043194927,28,2361
1231,-0.6119505,0.6210718,28,545
1232,-1.3379748,1.2349592,28,1382
1233,-1.3286887,0.12519321,28,1784
1234,-1.7570021,0.3928218,28,1648
1235,-1.9564232,-0.037860807,28,1954
1236,-0.8668811,0.43455768,28,1807
1237,0.7192006,1.2117068,28,1205
1238,-1.7185284,-0.61990863,28,1752
1239,-1.4182054,-0.23184393,28,687
1240,-0.9961603,-1.0925483,28,375
1241,-1.820933,0.9788194,28,274
1242,-1.2786772,0.8165138,28,1828
1243,-0.056944747,1.2836424,28,291
1244,-1.9233223,0.8425516,28,629
1245,-1.2480696,0.6920856,28,2444
1246,-1.797228,-0.2624839,28,276
1247,0.46794274,1.387326,28,808
1248,-1.6520438,0.64769834,28,1024
1249,-2.0122833,-0.26607487,28,1757
1250,-1.5533336,-1.3212805,28,1268
1251,0.28509384,-1.9913931,28,1485
1252,0.8627702,0.94054,28,1334
1253,-1.3110431,0.739547,28,778
1254,-1.962662,0.6815736,28,428
1255,-0.85062045,-0.43749464,28,1156
1256,-1.3544444,0.3930067,28,824
1257,-1.298978,-1.4956886,28,1388
1258,-0.33363354,1.4494902,28,2319
1259,-1.8992764,-0.6264861,28,592
1260,-1.1399033,0.6078307,28,1269
1261,-0.2334762,-0.027892487,28,2136
1262,-1.2053839,1.2391824,28,991
1263,-1.5191789,-0.51375544,28,2015
1264,-1.8085121,0.5126313,28,642
1265,-1.8103263,-0.55891734,28,1312
1266,-1.8890358,0.9309809,28,447
1267,-1.4504671,-1.1874988,28,1197
1268,-0.46039453,1.3981264,28,1934
1269,-1.0073482,-0.043011703,28,769
1270,-0.5916991,0.2014124,28,918
1271,-0.6894286,0.8978501,28,2346
1272,-1.6971438,-1.1323942,28,708
1273,-1.7853681,-0.38982683,28,561
1274,-1.5798439,-1.1740824,28,786
1275,-1.7020514,0.6318071,28,1972
1276,0.2435435,0.8160349,28,727
1277,-1.883954,0.91508883,28,1130
1278,-0.03783979,1.3123233,28,331
1279,-1.0082573,0.37033266,28,1563
1280,0.4748953,0.25344962,28,718
1281,-0.86547506,0.84302455,28,1639
1282,-1.3198174,1.241071,28,1149
1283,-1.4557538,0.09270401,28,1932
1284,-0.53257126,1.3594526,28,1443
1285,-1.6783751,0.33060163,28,994
1286,1.1153691,0.63243574,28,537
1287,-1.2651182,1.3479215,28,777
1288,-1.7469101,0.09492829,28,929
1289,-1.9221853,-0.17712995,28,1814
1290,-2.014631,-0.446365,28,1582
1291,-2.0340707,-0.39895284,28,468
1292,0.3703895,1.3457431,28,393
1293,-0.81388086,0.9665722,28,1899
1294,0.8409214,0.35506055,28,301
1295,-1.2482891,-1.196037,28,1713
1296,0.58189595,0.7827426,28,945
1297,0.99656934,-0.038245082,28,1319
1298,-1.0843331,1.6466172,28,1626
1299,-1.5353771,-0.8068756,28,729
1300,-1.6902544,1.0936743,28,948
1301,-1.668651,-0.4416137,28,1765
1302,-1.850428,0.6062129,28,2277
1303,0.15313135,0.92632693,28,2367
1304,-1.4676331,1.0480181,28,920
1305,-1.7312547,0.07512642,28,267
1306,-1.8837157,-0.48964772,28,1360
1307,-1.6878358,-0.39629313,28,169
1308,-1.1281977,-1.6145756,28,793
1309,-1.3516788,-0.5973269,28,1622
1310,-1.7197922,-1.0318921,28,569
1311,-0.08062065,1.5483017,28,233
1312,-0.25203124,-0.5636909,28,2234
1313,-1.6231947,0.8624241,28,1105
1314,-1.4920882,-1.3469604,28,369
1315,-1.1884556,-1.5884604,28,1177
1316,-1.156465,-0.516074,28,2230
1317,-1.8549376,0.71366704,28,1381
1318,-1.1920489,-0.22321944,28,1053
1319,-1.7961473,0.5997977,28,1811
1320,-0.6265237,0.75662005,28,2077
1321,-1.5053486,0.5548006,28,1243
1322,0.7790011,-1.0595988,28,1466
1323,0.37541917,1.0748771,28,2451
1324,-0.48592934,0.58673316,28,1492
1325,0.53318495,-0.77797586,28,1549
1326,-1.7827686,-0.39921153,28,1762
1327,-0.3883984,0.055876404,28,542
1328,-1.6670918,0.21003978,28,304
1329,0.5601091,0.7963632,28,1440
1330,-0.6972992,0.54107714,28,873
1331,-1.3786795,-0.47598916,28,1327
1332,-0.21911015,1.5013043,28,799
1333,-1.9352373,-0.7040297,28,426
1334,-1.4474083,0.6440749,28,720
1335,-1.0253195,-0.17473665,28,1581
1336,-1.0944184,0.17848265,28,549
1337,-1.4581894,-1.2491204,28,546
1338,-0.083051346,0.011811573,28,1222
1339,-1.8711221,0.76337093,28,383
1340,-1.6668022,1.0168262,28,1115
1341,-0.21779905,-1.4708049,28,1062
1342,-2.0729322,-0.14101286,28,677
1343,-2.0719428,-0.24214086,28,1600
1344,-1.3075677,-0.5365996,28,911
1345,0.13264485,-0.97570837,28,1953
1346,-1.3005395,-0.4622765,28,508
1347,-1.4985436,-0.39021054,28,619
1348,-1.703926,-0.70631933,28,1657
1349,-0.32849306,0.47495663,28,1170
1350,-1.1602024,0.4000765,28,1779
1351,-1.8521023,0.2956588,28,770
1352,-0.78210664,1.3815001,28,817
1353,-0.094904,1.0478995,28,1761
1354,-1.5428507,1.1518816,28,1389
1355,0.69114196,-0.9801291,28,721
1356,-1.4456574,-0.12167737,28,2238
1357,-0.24270599,1.4850585,28,818
1358,-1.3727694,0.66781497,28,936
1359,-1.6078855,0.50469327,28,1233
1360,0.5311773,1.0086192,28,1173
1361,-1.0128243,1.4434292,28,784
1362,-1.2620593,-0.58682287,28,1683
1363,-1.7871822,-0.7252054,28,1183
1364,-0.8785858,0.95419055,28,2232
1365,0.8088205,-1.0603828,28,1819
1366,-0.97017425,1.5249572,28,1033
1367,-1.9335331,-0.7276834,28,1867
1368,-0.93193746,0.20360416,28,540
1369,0.2904984,-0.65541404,28,578
1370,-1.9138367,0.69615513,28,442
1371,-1.3293384,1.0244694,28,992
1372,-1.0057812,0.6288704,28,1036
1373,-0.482927,0.8624099,28,2169
1374,-1.5685971,1.3436021,28,1000
1375,-1.6954029,1.0653745,28,1253
1376,-1.3344278,0.25549394,28,2269
1377,-1.8722887,-0.39648002,28,1590
1378,-0.7152408,0.16154091,28,908
1379,0.24754967,-1.2357409,28,1136
1380,0.10703534,0.99728614,28,2548
1381,-1.0708414,0.5663031,28,1357
1382,-1.4994713,0.98811513,28,1229
1383,-1.0627928,0.36608687,28,1552
1384,-1.492715,-1.0009049,28,1679
1385,-1.8286748,-0.7022468,28,507
1386,-1.1823347,-1.0762658,28,1546
1387,-1.7318597,-1.0516369,28,1361
1388,-1.8449134,-0.2822681,28,1097
1389,-1.0758847,-0.2751853,28,1067
1390,0.96581626,0.033160925,28,1378
1391,0.8643398,0.048393797,28,726
1392,-1.2233597,-1.1347774,28,509
1393,-0.9699296,1.2338481,28,1906
1394,-0.4852612,0.7864672,28,497
1395,-0.7127327,0.28305915,28,925
1396,-1.4591854,0.83675647,28,1409
1397,-2.0964873,-0.13137236,28,1108
1398,-1.2531829,-1.4815227,28,805
1399,-1.7040198,-0.36774486,28,2215
1400,-0.4525498,0.7407535,28,2053
1401,1.5556554,-1.2239144,28,495
1402,-1.498667,-1.2254665,28,1585
1403,0.7772495,-1.0562488,28,1185
1404,-1.7336845,0.7487999,28,625
1405,-1.4402392,1.05045,28,1278
1406,-1.4540828,-1.2034329,28,594
1407,-1.1496874,0.43689516,28,973
1408,-1.698197,-0.745027,28,790
1409,-1.8796914,-0.20499556,28,837
1410,-0.369446,1.3391678,28,879
1411,-0.8520778,-1.678609,28,1099
1412,-1.0139884,0.27370027,28,655
1413,-0.43441534,-0.3540479,28,367
1414,-1.7286059,-1.2164025,28,1057
1415,-2.033288,0.3661329,28,1091
1416,-1.699651,0.21822093,28,738
1417,-1.5167041,-0.9948585,28,1591
1418,-1.679183,0.73621,28,1839
1419,-1.2951152,-1.54343,28,1476
1420,-0.6278017,0.64849824,28,571
1421,-1.580093,-1.3454596,28,1280
1422,0.43061632,-0.7272491,28,1975
1423,-0.0341687,1.4583372,28,1431
1424,-1.8703841,0.9743535,28,1506
1425,-0.6225578,0.72847265,28,1189
