,LLE01,LLE02,gene_ID,ndimage_ID
146,-0.0042249276,0.011695334,85,1090
147,-0.005150823,0.036345053,85,1038
148,-0.0057048453,0.020699618,85,498
149,-0.0060239187,0.013229181,85,1264
150,-0.005612608,0.015875084,85,1495
151,-0.004730691,0.01998501,85,1736
152,-0.005351426,0.019277995,85,1497
153,-0.0065556834,0.009752781,85,2050
154,-0.005774859,0.023637058,85,475
155,-0.0062567396,0.018005155,85,1140
156,-0.004621709,0.0053554056,85,1731
157,-0.004473869,0.008963376,85,639
158,-0.0057366206,0.009782598,85,2011
159,-0.0066194786,0.016027864,85,1168
160,-0.0057947924,0.023069743,85,2279
161,-0.005756586,0.011116546,85,985
162,-0.0054820194,0.01101273,85,852
163,-0.0032849028,0.0018763336,85,574
164,-0.006355915,0.023158675,85,1131
165,-0.00647542,0.020191602,85,2106
166,-0.006018602,0.003362878,85,1995
167,-0.006278158,0.010582813,85,1545
168,-0.004817609,0.022580028,85,582
169,-0.0060236305,0.0029832327,85,713
170,-0.005585862,0.06812574,85,1543
171,-0.0063283257,0.0007467234,85,711
172,-0.005585203,0.05044386,85,632
173,-0.0036736636,0.034741953,85,1098
174,-0.0054077324,0.0012326883,85,1272
175,-0.005417043,0.0063152895,85,2312
176,-0.006634102,0.018613255,85,1780
177,-0.006744726,0.033134315,85,2096
178,-0.0063721263,0.008755845,85,293
179,-0.004710159,0.032853927,85,993
180,-0.0066288374,0.020086823,85,1239
181,-0.00440144,0.018290918,85,583
182,-0.0057221013,0.018087257,85,1969
183,-0.0047271475,0.01505342,85,1048
184,-0.005310077,0.07149341,85,1537
185,-0.00476402,0.020908127,85,626
186,-0.006531167,0.010823876,85,1275
187,-0.003901486,0.017280702,85,951
188,-0.0038715957,0.034188822,85,615
189,-0.0061519593,0.028331695,85,314
190,-0.004500265,0.008353068,85,407
191,-0.006197411,0.007230677,85,1990
192,-0.0057982756,0.03387745,85,581
193,-0.0061348733,0.017953135,85,2369
194,-0.006068577,0.017639799,85,997
195,-0.0052257064,0.016210992,85,747
196,-0.005924286,0.016661396,85,199
197,0.0049563833,0.0016110851,85,1367
198,-0.005506954,0.025041232,85,2253
199,-0.0034992003,0.066089675,85,1902
200,-0.0052245753,0.00042632598,85,1452
201,-0.0031114756,-0.0022220302,85,1285
202,-0.0068715033,0.011475763,85,1119
203,-0.00353656,0.014102809,85,261
204,-0.0045240032,0.025612494,85,2144
205,-0.0055062324,0.042135462,85,1256
206,-0.005523845,0.039406866,85,401
207,-0.006209024,0.07653552,85,216
208,-0.003581305,0.0056095305,85,745
209,-0.006298563,0.01664698,85,1006
210,-0.006446774,0.00020022465,85,716
211,-3.8476264e-05,0.009967359,85,1315
212,-0.0052467133,0.00032656523,85,670
213,-0.005672545,0.037352905,85,2006
214,-0.004400968,0.019694677,85,972
215,-0.0057464866,0.0032718242,85,2107
216,-0.0054680174,0.0055334666,85,2573
217,-0.0056581767,0.0053532445,85,2431
218,-0.0031259183,0.0720626,85,1680
219,-0.006103547,0.04675605,85,691
220,-0.006390971,0.0026761165,85,1196
221,-0.004143968,0.03789495,85,439
222,-0.0058683297,0.008153671,85,1788
223,-0.0062856884,0.042321198,85,1209
224,-0.006010732,0.011236064,85,649
225,-0.006560057,0.006101095,85,779
226,-0.0038659214,0.030495018,85,1646
227,-0.0047868784,0.031297106,85,271
228,-0.0063761165,0.012658686,85,1511
229,-0.0049800407,-0.0032027378,85,2097
230,-0.006145314,0.016827812,85,2058
231,-0.0061795167,0.0023742863,85,580
232,-0.0037093945,0.010252132,85,646
233,-0.0071796477,0.017409809,85,2021
234,-0.005171066,0.011054432,85,653
235,-0.0033454893,0.06655358,85,759
236,-0.005173047,0.0132313715,85,1878
237,-0.0039461376,0.004434348,85,882
238,-0.0051987395,0.019870251,85,480
239,-0.0065930034,0.015097062,85,666
240,-0.0063512414,0.0245793,85,1446
241,-0.005746498,7.797153e-05,85,1732
242,0.00012988695,0.04724334,85,1613
243,-0.006331454,0.021730127,85,2205
244,-0.004364918,0.052007753,85,2403
245,-0.0066606747,0.015115284,85,1651
246,-0.002755415,0.02683344,85,421
247,-0.004770665,0.021575587,85,494
248,-0.00620121,0.010557295,85,1276
249,-0.00702964,0.008108925,85,1799
250,-0.005539759,0.004977959,85,590
251,-0.006194201,0.012940244,85,1226
252,-0.005055002,0.028612243,85,1740
253,-0.006692171,0.014366955,85,1169
254,-0.0060055056,0.036461316,85,1913
255,-0.002592707,0.012359749,85,575
256,-0.0066694864,0.03761131,85,1860
257,-0.0050406186,0.0046479707,85,1061
258,-0.0059873513,0.009376166,85,1756
259,-0.0071557565,0.0049721203,85,820
260,-0.005839585,0.010642333,85,1517
261,-0.005499119,-0.002785436,85,1496
262,0.01398687,0.03632093,85,2244
263,-0.0068508075,0.018814709,85,1925
264,-0.0052775918,0.030882733,85,2110
265,-0.0060263174,0.023555104,85,1106
266,-0.0045075407,-0.004150073,85,1711
267,-0.006954914,0.021677844,85,2361
268,-0.0047908076,0.005728699,85,545
269,-0.004876923,0.030403547,85,1382
270,-0.0063933497,0.0032103688,85,1784
271,-0.00431803,0.038418144,85,1648
272,-0.005747291,0.027838835,85,1954
273,-0.005388941,0.0098187495,85,1807
274,-0.003835854,0.0129566835,85,1205
275,-0.0058725025,0.013226065,85,1752
276,-0.0027947202,-0.0001540972,85,687
277,-0.0054991837,0.010972747,85,375
278,-0.0069500203,0.025967218,85,274
279,-0.00610696,0.027716724,85,1828
280,-0.005469582,0.0065940637,85,291
281,-0.0053535015,0.035805527,85,629
282,-0.0054573715,0.0079729445,85,2444
283,-0.0053863726,0.047911488,85,276
284,-0.0041149114,0.012252705,85,808
285,-0.0058820182,0.016115244,85,1024
286,-0.0043292064,0.037662473,85,1757
287,-0.005303646,0.04565296,85,1268
288,-0.0051284158,0.00032773608,85,1485
289,-0.0042215185,-0.0007454064,85,1334
290,-0.005195104,0.02012587,85,778
291,-0.005297434,0.04136229,85,428
292,-0.0056091836,-0.0010450445,85,1156
293,-0.003572319,0.028828789,85,824
294,-0.0044087814,0.019229386,85,1388
295,-0.006238135,0.0055076773,85,2319
296,-0.0064242473,0.013707212,85,592
297,-0.00700175,0.0048044007,85,1269
298,-0.0051617245,0.010081806,85,2136
299,-0.00583945,0.017855428,85,991
300,-0.004356927,0.0015559604,85,2015
301,-0.0057423115,0.041154224,85,642
302,-0.006033028,0.011440528,85,1312
303,-0.0058780042,0.04287654,85,447
304,-0.0045295265,-0.001122381,85,1197
305,0.00037515836,0.012238757,85,1934
306,-0.005115278,0.002489796,85,769
307,-0.0050673382,0.00273833,85,918
308,-0.005233841,0.00036340774,85,2346
309,-0.004929803,0.027522033,85,708
310,-0.00634162,0.018581519,85,561
311,-0.006731937,0.00957324,85,786
312,-0.006524725,0.007150518,85,1972
313,-0.0032856346,0.0043047303,85,727
314,-0.0058676167,0.052285157,85,1130
315,-0.0033383863,0.0042051934,85,331
316,-0.0054646805,0.010039283,85,1563
317,-0.0049359337,0.02143052,85,718
318,-0.004876459,0.008478317,85,1639
319,-0.003447549,0.02999806,85,1149
320,-0.0061858036,0.0043608136,85,1932
321,-0.0061905156,0.006004189,85,1443
322,-0.0042920355,0.0167519,85,994
323,-0.0037075032,0.002688574,85,537
324,-0.00441821,0.020282198,85,777
325,-0.005749717,0.028721657,85,929
326,-0.007059625,0.0046168426,85,1814
327,-0.0053519337,0.048016977,85,1582
328,-0.0063699964,0.04560828,85,468
329,-0.0034745133,0.016519474,85,393
330,-0.003914831,0.023652483,85,1899
331,-0.004239789,0.011559949,85,301
332,-0.0054965327,0.003147175,85,1713
333,-0.006310475,0.0011962561,85,945
334,-0.005579358,0.033048164,85,1319
335,-0.005780214,0.026606642,85,1626
336,-0.0061242776,0.028453937,85,729
337,-0.0042771455,0.028627498,85,948
338,-0.0068619316,0.014685207,85,1765
339,-0.0065468275,0.022184145,85,2277
340,-0.006120141,0.039244212,85,2367
341,-0.0067492784,0.0151237445,85,920
342,-0.003030224,0.030740459,85,267
343,-0.0024808072,0.04549962,85,1360
344,-0.004406779,0.02062493,85,169
345,-0.006247417,0.010896996,85,793
346,-0.00524036,-0.001586226,85,1622
347,-0.0064179767,0.028761733,85,569
348,-0.0057127927,0.015681183,85,233
349,-0.0041194633,0.0053100656,85,2234
350,-0.0061396696,0.007660375,85,1105
351,-0.0060258554,0.012566565,85,369
352,-0.005363136,0.024036173,85,1177
353,-0.0059142583,0.011372058,85,2230
354,-0.0049566627,0.028347693,85,1381
355,-0.005417926,0.006306816,85,1053
356,-0.006621628,0.020685308,85,1811
357,-0.0061274935,0.024536014,85,2077
358,-0.006354646,0.007966174,85,1243
359,-0.0046231826,-0.0031283197,85,1466
360,-0.0048963334,0.023645734,85,2451
361,-0.0058387076,-0.0023481245,85,1492
362,-0.005908056,-0.0040382906,85,1549
363,-0.006801344,0.022173973,85,1762
364,-0.005529317,0.0040767174,85,542
365,-0.0044428566,0.008191413,85,304
366,-0.005543005,0.01050908,85,1440
367,-0.0032657122,0.00831074,85,873
368,-0.0054543805,0.015292447,85,1327
369,-0.0061900746,0.015159349,85,799
370,-0.0041264496,0.029885052,85,426
371,-0.0035624038,0.009810115,85,720
372,-0.0052423095,0.0071262536,85,1581
373,-0.0062732934,0.0053681503,85,549
374,-0.0032505943,-0.0023770297,85,546
375,-0.005237383,-0.0010096548,85,1222
376,-0.002723364,0.024078844,85,383
377,-0.005827627,0.0143246865,85,1115
378,-0.0045122234,-0.0033353122,85,1062
379,-0.0046882946,0.045815635,85,677
380,-0.0052191378,0.05075289,85,1600
381,0.010370153,-0.0027246526,85,911
382,-0.0056000315,-0.0067555783,85,1953
383,-0.0051257354,0.017012775,85,508
384,-0.00489632,0.030377245,85,619
385,-0.0060963086,0.00816662,85,1657
386,-0.0061248266,0.00049249775,85,1170
387,-0.005480604,0.01171961,85,1779
388,-0.0063777333,0.017542893,85,770
389,-0.005651372,0.011026787,85,817
390,-0.006053321,0.008486072,85,1761
391,-0.0016211075,0.057451528,85,1389
392,-0.0037699929,-0.0033136003,85,721
393,-0.005081624,0.020537006,85,2238
394,-0.0032081758,0.044749595,85,818
395,-0.005907906,0.008319772,85,936
396,-0.00554862,0.012796429,85,1233
397,-0.0059274575,0.010584857,85,1173
398,-0.005640707,0.037994456,85,784
399,-0.005870933,0.017498568,85,1683
400,-0.0023095987,0.03428477,85,1183
401,-0.005060859,0.00784022,85,2232
402,-0.005025107,-0.007444183,85,1819
403,-0.005440972,0.003544925,85,1033
404,-0.0045898384,0.05525567,85,1867
405,-0.006025581,0.015445957,85,540
406,-0.005492426,-0.0044750376,85,578
407,-0.004703306,0.02831622,85,442
408,-0.0053048413,0.01432907,85,992
409,-0.006332116,0.01779557,85,1036
410,-0.0045000673,0.021349309,85,2169
411,-0.00453861,0.029089948,85,1000
412,-0.0057106246,0.009610533,85,723
413,-0.0060196044,0.018769119,85,1253
414,-0.0065447628,0.008916204,85,2269
415,-0.004680107,0.034254033,85,1590
416,-0.005319362,0.010404844,85,908
417,-0.0059737596,-0.002870022,85,1136
418,-0.0063172244,0.0073656724,85,2548
419,-0.0048370077,0.016872771,85,1357
420,-0.0052909805,0.017646529,85,1229
421,-0.006872257,0.0020278792,85,1552
422,-0.00655969,0.02292985,85,1679
423,-0.0047767935,0.027100675,85,507
424,-0.0040078266,0.016330598,85,1546
425,-0.0059219976,0.009234317,85,1361
426,-0.0056552887,0.008378654,85,1097
427,-0.0062893736,0.0019267035,85,1067
428,-0.0064921496,0.003044147,85,1378
429,-0.0060724006,0.0028206303,85,726
430,-0.0047478084,-0.0030343283,85,509
431,-0.004370293,0.03159616,85,1906
432,-0.0053150053,0.0018392423,85,497
433,-0.00575277,0.01579184,85,925
434,-0.005739945,0.020587977,85,1409
435,-0.005462481,0.058855236,85,1108
436,-0.0048637916,0.007851722,85,805
437,-0.0065927603,0.013206383,85,2215
438,-0.0061691087,-0.002804827,85,2053
439,-0.006253055,0.014118726,85,495
440,-0.00345766,0.014485318,85,1585
441,-0.0038389594,-0.0014053597,85,1185
442,-0.005957981,0.0221731,85,625
443,-0.004820408,0.023823762,85,1278
444,-0.005772486,0.008913971,85,594
445,-0.005689305,0.011943611,85,973
446,-0.0046337643,0.024209585,85,790
447,-0.005210676,0.040758822,85,837
448,-0.004488294,0.0016965896,85,879
449,-0.0060806875,0.006777037,85,1099
450,-0.0051454157,-0.0012653398,85,655
451,-0.0051918905,0.010811557,85,367
452,-0.0063815746,0.058506038,85,1057
453,-0.0055072485,0.05756178,85,1091
454,-0.0056251194,0.030944904,85,738
455,-0.0049358113,0.013408161,85,1591
456,-0.0061278758,0.023362648,85,1839
457,-0.006506086,0.059855256,85,1476
458,-0.0067523317,0.004853736,85,571
459,-0.0036138834,0.056129176,85,1280
460,-0.0042473692,0.0060966783,85,1975
461,-0.004260801,0.036679283,85,1431
462,-0.0053816764,0.047401253,85,1506
463,-0.0057732183,0.0033926347,85,1189
464,-0.005249495,0.013233624,85,1500
465,-0.005083004,0.028421648,85,1412
466,-0.0055901133,-0.00048069932,85,701
467,-0.0069809295,0.024811571,85,874
468,-0.0065347226,0.01284179,85,2132
469,-0.0047127283,0.024027588,85,1718
470,-0.006412653,0.043790735,85,901
471,-0.0036216397,0.030557126,85,1068
472,-0.005760431,0.032485463,85,1560
473,0.001079764,0.017406037,85,1249
474,-0.0048643,0.030224709,85,500
475,-0.0019755485,-0.00031914638,85,2170
476,-0.005427769,0.015170121,85,1653
477,-0.00519408,0.031840287,85,900
478,-0.004946964,0.008976875,85,1620
479,-0.00501189,-0.0072721806,85,1100
480,-0.005908902,0.020001397,85,995
481,-0.0059832507,0.029190391,85,320
482,-0.006501759,0.037167728,85,1447
483,-0.0060653226,0.010850414,85,969
484,-0.0059404545,0.0020262306,85,324
485,-0.006183246,0.013575121,85,1553
486,-0.0063979626,0.028398095,85,1299
487,-0.0044868886,-0.00685749,85,886
488,-0.0059851166,0.02740476,85,1510
489,-0.005862566,0.010478397,85,807
490,-0.006546882,0.010714844,85,1415
491,-0.004242319,0.0014021964,85,1503
492,-0.005554843,0.04335677,85,366
493,-0.0045037665,0.024487913,85,1104
494,-0.0058348,0.011714305,85,2134
495,-0.00588728,0.01781829,85,1548
496,-0.005737546,0.01225234,85,748
497,-0.003797848,0.006762765,85,1958
498,-0.0049079363,0.012844717,85,504
499,-0.0051496504,0.007419194,85,613
500,-0.0069476967,0.014758157,85,2456
501,-0.0020278373,-0.0023208123,85,1084
502,-0.006587353,0.022266258,85,2493
503,-0.006532415,0.007002175,85,2093
504,-0.0040784297,0.0029079518,85,2157
505,-0.0053433967,0.0036796804,85,595
506,-0.0050114095,0.023837673,85,2514
507,-0.0054352903,0.0055972678,85,2552
508,-0.0049340064,0.00625397,85,1726
509,-0.0051917573,0.037382156,85,150
510,-0.006778638,0.027487839,85,1596
511,-0.0028240555,0.011113343,85,1644
512,-0.0061880876,0.0124529,85,889
513,-0.00512092,0.016844362,85,606
514,-0.0057134586,0.017673234,85,305
515,-0.0040184297,0.009128057,85,702
516,-0.0047856155,0.03620462,85,1096
517,-0.005032228,0.0021904085,85,1174
518,-0.005750174,-0.0016797207,85,340
519,-0.0052932147,0.00564627,85,2008
520,-0.004774252,0.011998037,85,880
521,-0.0058841435,0.030442417,85,1281
522,-0.0068634725,0.029623296,85,2472
523,-0.005156223,0.048230886,85,644
524,-0.005277381,0.0014983383,85,1570
525,-0.005683126,0.017586136,85,1472
526,-0.00664516,0.010088698,85,1246
527,-0.0063895024,0.019910391,85,1520
528,-0.006544755,0.014260843,85,453
529,-0.0058131837,-0.0036209847,85,1514
530,-0.0063965456,0.016528029,85,471
531,-0.0060300743,0.010071316,85,373
532,-0.0057701017,0.0016816515,85,1668
533,-0.00531269,0.010879275,85,1505
534,-0.0063539417,-0.0013907327,85,1114
535,-0.0061604017,0.011494858,85,883
536,-0.00502579,0.025716932,85,953
537,-0.0045613586,-0.008357414,85,1283
538,-0.0045755254,0.0007521139,85,903
539,-0.00590308,0.03379015,85,2298
540,-0.006808825,0.010354445,85,501
541,-0.0064338497,0.011696119,85,1988
542,-0.0039573996,0.0005429862,85,356
543,-0.0059322584,0.006505463,85,756
544,-0.00484056,0.016338553,85,1838
545,-0.004988812,0.014342353,85,697
546,-0.006266525,0.014884196,85,1421
547,-0.006593793,0.020132504,85,341
548,-0.0053031994,0.025705744,85,589
549,-0.0061354223,0.031487774,85,877
550,-0.005003118,0.032242026,85,758
551,-0.0023653735,0.05987273,85,577
552,-0.0062440857,0.0023204568,85,1164
553,-0.006204066,0.0076753856,85,1355
554,-0.0053875307,0.02737014,85,433
555,-0.004972675,0.010209515,85,1346
556,-0.0054711117,0.067464046,85,1606
557,-0.00615029,0.001797937,85,1948
558,-0.005629147,0.0093563115,85,2448
559,-0.0050699674,0.00060986035,85,1317
560,-0.005910978,0.0041291565,85,2236
561,-0.0059421607,0.026569318,85,1093
562,-0.0058794045,0.04697761,85,523
563,-0.0043698177,-0.0043407264,85,1693
564,-0.0056708953,0.018033335,85,1881
565,-0.006642054,0.032343935,85,484
566,-0.006858576,0.0056652953,85,2474
567,-0.0039083096,-0.004998585,85,1809
568,-0.0049429317,0.06389927,85,2529
569,-0.006486354,0.024810957,85,1287
570,-0.0047244513,0.052450147,85,1889
571,-0.0055343634,0.003620334,85,2320
572,-0.0045713787,0.024803009,85,2576
573,-0.003955517,0.004004443,85,469
574,-0.0064150468,0.004893667,85,2201
575,-0.006247925,0.0016365018,85,1825
576,-0.006325519,-0.0019650941,85,775
577,-0.0055088764,0.007099593,85,814
578,-0.004562426,0.020040326,85,464
579,-0.003823972,-0.002846451,85,1966
580,-0.0037245462,0.032227144,85,420
581,-0.005588572,0.017572897,85,1834
582,-0.005551976,0.033110786,85,1442
583,-0.0034566524,0.0833468,85,2288
584,-0.0047592274,-0.005227784,85,1856
585,-0.0063944496,0.032796513,85,1329
586,-0.006600039,0.008015754,85,705
587,-0.003319973,-0.0046047126,85,1089
588,-0.0061502596,0.022699092,85,1501
589,-0.0040193745,0.0048026545,85,1049
590,-0.0060815383,0.005898481,85,1702
591,0.0018447587,0.010976766,85,1343
592,-0.0061872792,0.0131045515,85,1328
593,-0.006603254,0.003296163,85,1935
594,-0.0060930573,0.008879672,85,1023
595,-0.006083248,0.0014060544,85,2066
596,-0.00608698,-0.0024043042,85,782
597,-0.0048368797,-0.003196485,85,308
598,-0.004663421,0.0067477208,85,2223
599,-0.0051475223,0.0068210755,85,1219
600,-0.005816672,0.028179293,85,1710
601,0.008646228,0.025458949,85,2370
602,-0.0010661561,-0.0059954408,85,1364
603,-0.004886426,-0.0076559843,85,867
604,0.0028519325,-0.00018289685,85,1910
605,-0.0015810765,-0.004509896,85,586
606,-0.0056907013,0.037623122,85,1429
607,-0.0036146236,0.023417676,85,235
608,-0.006649356,-0.0006404648,85,2536
609,-0.006551405,0.014650413,85,1636
610,-0.0053293775,0.023374736,85,1694
611,-0.0071969787,0.049955115,85,1224
612,-0.004726674,0.04293448,85,364
613,-0.0055099563,0.01951092,85,1830
614,-0.0067570074,0.0097141685,85,1151
615,-0.00647463,0.00697095,85,2437
616,-0.0063065263,0.005730733,85,467
617,-0.0070194043,0.007831669,85,1247
618,-0.00551278,0.015226871,85,1462
619,-0.0034958327,-0.0050474317,85,897
620,-0.0036521722,0.008440614,85,693
621,-0.005818405,0.02258658,85,2330
622,-0.005858723,0.00085234904,85,1594
623,-0.0068008234,0.006117345,85,1273
624,-0.00495837,-0.0069887307,85,2250
625,-0.005376499,0.038866535,85,2252
626,-0.0047204457,0.02957398,85,1544
627,-0.0039943415,0.036720224,85,1870
628,-0.0050391015,0.028142173,85,1035
629,0.00559585,0.006517814,85,703
630,-0.006124388,0.011705693,85,981
631,-0.0059711835,0.013238213,85,2018
632,-0.005032176,-0.0005956302,85,1455
633,-0.0060638716,-0.0026011816,85,1535
634,-0.0059130974,0.01668682,85,2511
635,-0.004633207,0.043635327,85,1567
636,-0.0057143825,0.012716378,85,1215
637,-0.0056069857,0.0076257433,85,2284
638,-0.005116887,0.012286843,85,990
639,-0.0046673086,0.023022955,85,904
640,-0.0045332164,0.067775,85,1672
641,-0.0071283383,0.0072138766,85,1030
642,-0.0058468417,0.00010585516,85,2192
643,-0.0042263065,0.059297133,85,1120
644,-0.0043708133,0.02258533,85,1365
645,-0.0047383495,0.010622299,85,1310
646,-0.0055623315,0.0021708433,85,1126
647,-0.0033402094,0.013758583,85,2219
648,-0.003957428,0.017905273,85,1407
649,-0.005879253,-0.0025243694,85,2171
650,-0.006697979,0.023133421,85,894
651,-0.0048640794,0.042911157,85,1589
652,-0.004630494,0.0009620491,85,788
653,-0.0044215648,-0.0029827044,85,1087
654,-0.0052273646,-0.0067917714,85,1717
655,-0.005738777,0.027664928,85,1883
656,-0.004493844,0.034752507,85,1034
657,-0.0036962088,0.010908715,85,2382
658,-0.005003248,0.00020593901,85,704
659,-0.0055031427,0.0066546253,85,465
660,0.001696294,0.07634514,85,2227
661,-0.004549952,-0.009263817,85,942
662,-0.005547345,-0.005825677,85,1996
663,-0.006224255,0.025393749,85,1362
664,-0.0057843123,0.00037663287,85,547
665,-0.005549569,-0.002918881,85,474
666,0.0008785673,0.055102874,85,359
667,-0.005490361,0.007380506,85,1199
668,-0.004556914,-0.0058284677,85,1864
669,-0.0036751938,0.0131684225,85,406
670,-0.005394332,0.06475994,85,1058
671,-0.007221469,0.01767164,85,722
672,0.00012829305,0.039303582,85,1812
673,-0.005569025,0.015020808,85,828
674,-0.0069196075,0.0033152879,85,1848
675,-0.0035665748,0.017795457,85,804
676,-0.0033915786,-0.0018399614,85,2194
677,-0.0064260107,0.0052229553,85,1352
678,-0.0038812377,0.032527395,85,1124
679,-0.0046609077,-0.002070066,85,1342
