,PCA01 (46.52),PCA02 (22.90),PCA03 (8.05),PCA04 (5.92),PCA05 (3.47),PCA06 (2.68),PCA07 (2.06),PCA08 (1.72),PCA09 (1.05),PCA10 (0.93),PCA11 (0.83),PCA12 (0.76),gene_ID,ndimage_ID
929,-0.49449015,-0.3807284,-0.16009179,-0.12018155,0.10791435,0.051747244,-0.03030779,0.08307536,-0.013180043,-0.006963826,-0.03485164,-0.06995458,85,1157
930,-0.54607004,-0.37802365,-0.16459037,-0.058272466,0.031190442,0.049345877,-0.044209823,0.03813601,-0.028272629,-0.024700548,-0.040744167,-0.030476842,85,1521
931,-0.5188763,-0.31414616,-0.13870344,-0.061428852,0.04989308,0.0400212,-0.050084315,0.057057578,-0.044969432,-0.005458147,-0.04678694,-0.033628847,85,566
932,-0.5261073,-0.2816945,-0.11394343,-0.034453392,0.02114797,0.01998924,-0.033008944,0.025137512,-0.022366658,-0.010122136,-0.026396824,-0.01758182,85,602
933,-0.38051865,0.1416571,-0.0030699898,0.07437257,-0.105062336,0.042752177,0.0197006,-0.060167465,0.045595977,-0.09795059,-0.010557392,-0.03544509,85,2045
934,-0.34836507,-0.09025019,0.02273243,-0.122255154,0.14932033,-0.017804917,0.085677676,0.0598875,0.106408395,0.034172833,-0.0141848335,-0.09022683,85,680
935,-0.5071516,-0.18518318,-0.064708695,-0.006804229,0.0029480362,-0.006529057,-0.01838087,0.0040616607,-0.0089159645,-0.0051367413,-0.009581171,-0.004646963,85,2309
936,-0.33550304,-0.06740774,-0.05533789,-0.14343357,0.16264746,0.012558641,-0.07493988,0.1095004,-0.07350913,0.023487967,-0.029041179,-0.025707161,85,1929
937,-0.47157207,-0.21326898,-0.10453031,-0.06454269,0.06573412,0.03235279,-0.058293518,0.06935412,-0.058655124,0.0050506284,-0.053751364,-0.029735154,85,1933
938,-0.35419318,0.06406892,-0.04199672,-0.012381715,0.0022677986,0.06355826,-0.013142328,0.030127155,0.0011950909,-0.060238868,-0.03806505,-0.074848644,85,654
939,-0.036321014,0.7550609,0.15982509,0.019175235,0.012766406,0.020358998,-0.06369693,0.04536301,-0.05771183,-0.0033794362,-0.07927371,-0.0119858915,85,1494
940,-0.4095294,-0.014328519,0.01981699,-0.046156038,0.094908126,-0.053661574,-0.0067342333,0.062223252,-0.014148261,0.05851716,0.020586006,-0.03116215,85,1640
941,-0.34841055,0.34593773,0.17872044,0.07364707,-0.00093027,-0.11496388,0.013989318,-0.0067222803,-0.011934565,0.067047045,0.017372383,0.023750955,85,1709
942,-0.50173604,-0.15759552,-0.052210297,0.0024773648,-0.005635265,-0.011214567,-0.013293896,-0.004186407,-0.0029153826,-0.00821771,-0.005604358,-0.0024191018,85,2013
943,-0.4211824,-0.055417016,-0.08688248,0.0050317408,-0.04696269,0.07652009,-0.02578798,-0.013598659,0.006455153,-0.09247006,-0.055456437,-0.03676161,85,2161
944,-0.47936255,-0.10310227,-0.041169643,0.011717976,-0.018988319,-0.0011821286,-0.012518449,-0.012217521,0.001432517,-0.026106225,-0.014562958,-0.005250929,85,1873
945,-0.5456239,-0.38950956,-0.1721621,-0.065197356,0.03828014,0.055038758,-0.048585977,0.04651024,-0.034215197,-0.023562543,-0.046410885,-0.035122003,85,1937
946,-0.13349055,0.75663716,0.16710223,0.16304475,-0.17912097,0.0503757,0.037766226,-0.096187465,0.062267825,-0.1367696,-0.030563133,-0.04234229,85,424
947,-0.21729875,0.5164254,0.09083446,0.12173765,-0.15911213,0.05291905,0.016254064,-0.09750304,0.059929714,-0.13215992,-0.036279924,-0.017131532,85,1370
948,-0.23194933,0.35941318,0.03230035,0.02867398,-0.05404629,0.06255725,-0.049339715,-0.017073859,-0.015044798,-0.081658706,-0.08634494,-0.005394028,85,2424
949,-0.33846983,-0.1091541,-0.033350587,-0.17993425,0.23920949,-0.017173331,-0.028887022,0.16197976,-0.039412357,0.079192065,0.004846117,-0.08809153,85,1076
950,-0.41858396,-0.22798495,-0.06739776,-0.13535681,0.1594671,-0.0038511904,0.004511867,0.09622808,0.013296672,0.037902683,0.003932048,-0.0769789,85,404
951,1.1271616,0.89806175,-0.5101741,-0.4825841,-0.011887249,0.40849814,-0.43807393,0.013588693,-0.08460905,-0.11306644,-0.22734198,0.15379852,85,1745
952,-0.34110177,0.34358636,0.1787287,0.053776264,0.036254074,-0.12072306,0.0027276706,0.030075267,-0.037293255,0.09543585,0.019298434,0.009091062,85,1439
953,-0.52766514,-0.39056996,-0.15731314,-0.079498015,0.053358715,0.056407362,-0.02004563,0.047764324,-0.0026603502,-0.016418729,-0.057132356,-0.045547187,85,476
954,-0.5313422,-0.27826956,-0.10878772,-0.024937002,0.008331582,0.0143276,-0.0251905,0.010106257,-0.009762701,-0.016363008,-0.016192403,-0.011874219,85,1335
955,0.106296875,-0.15928414,-0.109138094,-0.5231211,0.3153164,-0.00069291046,-0.1714718,0.02675119,-0.08115926,-0.044546414,0.049596507,0.074244216,85,303
956,-0.5114223,-0.19205792,-0.061986126,-0.00772185,0.0068321517,-0.014886518,-0.015393479,0.004029779,-0.0062198006,0.0030032606,-0.00098875,-0.002224363,85,1782
957,-0.5439784,-0.39499873,-0.17651749,-0.07025911,0.043779686,0.058798753,-0.051331665,0.05251509,-0.037854936,-0.022971328,-0.049820818,-0.03878419,85,1724
958,-0.53004384,-0.2945041,-0.11890144,-0.03680235,0.022733372,0.021122605,-0.033313274,0.026523309,-0.022452747,-0.009574844,-0.025753248,-0.018733889,85,1571
959,-0.48944816,-0.08713383,-0.014496715,0.023882335,-0.019589214,-0.033687968,-0.002512279,-0.021092534,0.0068140365,-0.0018351479,0.0078020585,0.010425939,85,1583
960,-0.4787827,-0.085394055,-0.03714383,0.027254466,-0.04243758,0.003130787,0.0001554821,-0.032102156,0.02078846,-0.04659135,-0.005273719,-0.009188282,85,1454
961,-0.49881828,-0.28536475,-0.13080835,-0.071701355,0.067486964,0.039569974,-0.056727216,0.07220223,-0.055691805,0.0029249277,-0.051281136,-0.037166767,85,2430
962,-0.5403192,-0.3642532,-0.15835449,-0.05963205,0.03738379,0.046428107,-0.0460469,0.04478085,-0.0339866,-0.017498367,-0.042616084,-0.03197689,85,1143
963,-0.29942873,-0.125772,-0.04959728,-0.22167537,0.2585735,-0.00458446,-0.042547658,0.1540547,-0.04569635,0.049712535,0.014988477,-0.07250177,85,752
964,0.12498186,0.9292352,0.1081909,0.030442238,-0.11635246,0.1589381,-0.032392103,-0.075192705,0.07242556,-0.22985312,-0.08965365,-0.053071376,85,513
965,-0.5381792,-0.32722232,-0.13562654,-0.042681165,0.02256555,0.03041409,-0.035752665,0.026890134,-0.02165516,-0.016757285,-0.029072948,-0.021060223,28,742
966,-0.5213501,-0.16938694,-0.03924242,0.015376507,-0.016252076,-0.0390968,-0.0006455591,-0.024811305,0.013084918,0.005943165,0.022555634,0.017976195,28,842
967,-0.5243241,-0.18183209,-0.04573057,0.013150361,-0.01657308,-0.035445187,-0.0012336564,-0.025155295,0.014189562,0.0025035879,0.0219343,0.016968116,28,2052
968,-0.5082143,-0.06632934,0.02072858,0.051801935,-0.041466773,-0.07918215,0.0209071,-0.056748275,0.034635667,0.016330594,0.05199285,0.039904393,28,1145
969,-0.5235233,-0.18491147,-0.04819689,0.0102180885,-0.012982609,-0.03317652,-0.0035864883,-0.02062461,0.010400027,0.0039964295,0.018531984,0.014864276,28,896
970,-0.51353055,-0.10781497,-0.0030218388,0.03679492,-0.030322498,-0.06381315,0.011933873,-0.042998135,0.025100943,0.013768761,0.04021369,0.0313031,28,2152
971,-0.5205818,-0.16108657,-0.03428529,0.018793155,-0.0190531,-0.042513095,0.0015500707,-0.028300595,0.015656749,0.006224197,0.025553318,0.020016516,28,558
972,-0.5251005,-0.2233932,-0.07351997,-0.0073962146,0.0012554576,-0.013209163,-0.0153002115,-0.0016958623,-0.003477354,0.00032393142,0.00082441344,0.0021398317,28,751
973,-0.52510935,-0.20673327,-0.062381204,0.0015052736,-0.007110715,-0.022041962,-0.009098582,-0.012427844,0.004762654,2.3502897e-05,0.009840156,0.008365296,28,746
974,-0.5013486,-0.040791426,0.035651688,0.053140018,-0.033473764,-0.08999574,0.019340605,-0.048914053,0.025789814,0.032958914,0.05198596,0.042251598,28,236
975,-0.5179024,-0.17537096,-0.046417877,0.008184694,-0.008691246,-0.030515388,-0.0065168203,-0.014158014,0.0045197867,0.0056381794,0.012460512,0.011057725,28,810
976,-0.4740817,0.11107026,0.11794127,0.09648649,-0.057048798,-0.13926546,0.04181661,-0.07785153,0.042269733,0.05241075,0.080260016,0.06497705,28,1526
977,-0.4792398,0.09488563,0.11028965,0.095420994,-0.06014764,-0.13558564,0.0424293,-0.081576936,0.046211038,0.04644673,0.081226744,0.06528581,28,2064
978,-0.53541285,-0.27816334,-0.10352612,-0.021627659,0.0068399473,0.0051583606,-0.022053085,0.0055474606,-0.0064063286,-0.010004716,-0.007970094,-0.0056372215,28,1980
979,-0.53882915,-0.3121575,-0.124495216,-0.034365173,0.0154551165,0.020519841,-0.029844532,0.017112764,-0.014254153,-0.014975199,-0.019587023,-0.014385224,28,1775
980,-0.53128606,-0.25006706,-0.08764023,-0.012380459,0.0008167473,-0.0049561798,-0.016828874,-0.0019374852,-0.0015864252,-0.007073276,-0.0011390958,-0.00039630843,28,302
981,-0.52871025,-0.23483981,-0.078693435,-0.008436949,-0.00015092276,-0.011195759,-0.014949556,-0.0036161148,-0.001162713,-0.0026210984,0.0018996483,0.0023205942,28,1645
982,-0.51773006,-0.13508761,-0.018907722,0.028707463,-0.026556661,-0.05300233,0.0076356134,-0.03779092,0.022326507,0.008058721,0.03390151,0.026140481,28,1323
983,-0.53102785,-0.2390189,-0.079928406,-0.0073535307,-0.00284065,-0.011535294,-0.013458601,-0.007183329,0.002178058,-0.004920019,0.0044393404,0.0037214141,28,2156
984,-0.53547657,-0.27923512,-0.104440935,-0.021859137,0.006569218,0.0061338306,-0.022143444,0.005450486,-0.0061883875,-0.011107516,-0.00841532,-0.006103892,28,2308
985,-0.5343731,-0.28590852,-0.10973289,-0.026915556,0.011968834,0.011078852,-0.026035076,0.012548894,-0.011923139,-0.010206586,-0.014405,-0.0100589655,28,618
986,-0.5257551,-0.20082814,-0.057568528,0.0051377,-0.010183105,-0.026745565,-0.0064044376,-0.01684386,0.008154516,0.0011707229,0.014458859,0.011567658,28,325
987,-0.54515916,-0.366229,-0.1570919,-0.05349778,0.027736073,0.043633368,-0.041170195,0.033467606,-0.02498342,-0.023098594,-0.036120344,-0.027069038,28,2108
988,-0.53082365,-0.23824112,-0.07939285,-0.007389755,-0.002372322,-0.012025322,-0.013578935,-0.0067269215,0.0016965041,-0.004038596,0.0044356696,0.0038289141,28,1964
989,-0.5274503,-0.23405719,-0.078362964,-0.010477774,0.003828848,-0.011486014,-0.016832259,0.00084433676,-0.0051609734,0.0013163099,-0.00017192768,0.0013294227,28,611
990,-0.5219592,-0.17984284,-0.04684154,0.011715264,-0.015108246,-0.032228705,-0.0028299487,-0.022300435,0.01179858,0.0011257088,0.018119322,0.014292192,28,1641
991,-0.51076984,-0.0712576,0.020262586,0.051671024,-0.04115995,-0.08153656,0.021359392,-0.05763641,0.03535858,0.01859733,0.054484237,0.042007573,28,2056
992,-0.5319806,-0.25494355,-0.09000897,-0.014434724,0.0030408099,-0.003963995,-0.01814191,0.00045770148,-0.0034836305,-0.0058037504,-0.0023921935,-0.0011031304,28,598
993,-0.51497877,-0.11342583,-0.0055680107,0.035624046,-0.029835457,-0.062864736,0.011498194,-0.042669985,0.025066476,0.013397976,0.04007793,0.031191543,28,813
994,-0.51704514,-0.120199695,-0.008558961,0.034805715,-0.030267881,-0.061847508,0.011541531,-0.043466635,0.026122903,0.012111214,0.040665552,0.0313766,28,1862
995,-0.52285004,-0.20082214,-0.060505122,0.002022966,-0.0070300545,-0.021633105,-0.009311465,-0.011683785,0.0039261146,-0.00026198983,0.008501685,0.007456696,28,1060
996,-0.5059988,-0.06688294,0.018094255,0.04915002,-0.038825627,-0.07500356,0.01847835,-0.052496675,0.031145835,0.015292321,0.047175314,0.03663415,28,1614
997,-0.5146887,-0.106935896,-0.0012956015,0.038547494,-0.032162037,-0.06625397,0.0134280315,-0.045806244,0.027345346,0.014088663,0.043039124,0.033375237,28,797
998,-0.5294263,-0.23236941,-0.07701553,-0.0056200223,-0.004173502,-0.0123859625,-0.012664643,-0.008357003,0.0029019169,-0.005469156,0.004724449,0.003921314,28,1394
999,-0.54099536,-0.3305755,-0.1356967,-0.04075893,0.019321628,0.02859121,-0.03359008,0.022386942,-0.01762164,-0.018217864,-0.02519624,-0.018758925,28,954
1000,-0.52403927,-0.19707498,-0.056074798,0.004549919,-0.0081649795,-0.027097963,-0.007375572,-0.014328526,0.005722039,0.0033648298,0.012942436,0.010864449,28,227
1001,-0.50715154,-0.035564624,0.041971337,0.06529767,-0.050929528,-0.09708797,0.029782366,-0.070399515,0.044234823,0.022662174,0.066674225,0.050955463,28,1021
1002,-0.53233504,-0.26575348,-0.09768524,-0.018995676,0.0058306376,0.0027303763,-0.021112232,0.0047603603,-0.0063953926,-0.008890643,-0.0075892326,-0.005067981,28,1434
1003,-0.47858837,0.08548356,0.09905798,0.09412339,-0.066438675,-0.12158405,0.042159572,-0.08487609,0.050759904,0.029206906,0.075336024,0.05867422,28,671
1004,-0.49509916,-0.028144833,0.03687516,0.0541892,-0.035703596,-0.08424046,0.018803142,-0.0486068,0.025589313,0.025925599,0.04672664,0.037973627,28,1796
1005,-0.52535,-0.19673042,-0.05468068,0.006313956,-0.010246139,-0.029282598,-0.005794134,-0.017358087,0.008234062,0.0032631895,0.01582774,0.012838593,28,1859
1006,-0.5160204,-0.13630703,-0.019723823,0.024428738,-0.01920947,-0.052707564,0.0038967927,-0.029475348,0.014930152,0.014764719,0.029693117,0.02412922,28,387
1007,-0.51871115,-0.13572143,-0.017968697,0.029044945,-0.026287936,-0.05513382,0.008043446,-0.038225833,0.02255756,0.010145299,0.035589013,0.02755535,28,1827
1008,-0.5211503,-0.1652505,-0.03724808,0.017959042,-0.019698659,-0.039823472,0.0012440095,-0.028560122,0.016269522,0.0033003665,0.024439955,0.018863697,28,2010
1009,-0.5459812,-0.37338856,-0.16135252,-0.0561231,0.029582718,0.04658011,-0.042754862,0.035847936,-0.026610453,-0.023863591,-0.038347248,-0.028727107,28,1146
1010,-0.38603136,0.61448777,0.39756995,0.23834372,-0.12611279,-0.31553242,0.11538928,-0.16815454,0.09128447,0.13563462,0.18024978,0.14644225,28,1722
1011,-0.5285536,-0.23028019,-0.075773604,-0.006199428,-0.0022091242,-0.013383462,-0.013436253,-0.0062471614,0.000827999,-0.0027301435,0.004039076,0.0038497406,28,2037
1012,-0.5436615,-0.35808855,-0.15250157,-0.05145049,0.027156653,0.040668044,-0.040241078,0.03261708,-0.024787406,-0.021102542,-0.0347992,-0.02582956,28,1880
1013,-0.539619,-0.32147458,-0.13028088,-0.03812824,0.018290736,0.024771214,-0.032228842,0.020837957,-0.01690153,-0.015913986,-0.023074767,-0.016937165,28,1587
1014,-0.501732,0.00074300426,0.061784487,0.07780685,-0.06038452,-0.108778484,0.03704613,-0.0815313,0.05192133,0.023667837,0.075375505,0.05722636,28,2146
1015,-0.5095281,-0.08198347,0.011571247,0.04487212,-0.03511002,-0.07314127,0.016327916,-0.049073666,0.028766133,0.017169213,0.046049148,0.03603619,28,1193
1016,-0.54292166,-0.35525984,-0.15106219,-0.051040277,0.02737222,0.039892137,-0.0401856,0.03286731,-0.025178395,-0.020244952,-0.03476571,-0.025677554,28,1159
1017,-0.5341166,-0.26767236,-0.0972058,-0.018056164,0.004712984,0.000669299,-0.019987397,0.002661559,-0.0045888103,-0.008183453,-0.004912788,-0.003233114,28,1041
1018,-0.51087844,-0.0845722,0.011042751,0.045110296,-0.03573403,-0.07383188,0.01687215,-0.050215576,0.029853916,0.017194781,0.047434893,0.03687889,28,1751
1019,-0.4649058,0.1965954,0.16898365,0.12899311,-0.08104829,-0.17460123,0.061553784,-0.10842111,0.063346826,0.060072634,0.10766441,0.0855804,28,556
1020,-0.5207674,-0.15315492,-0.02863427,0.023071278,-0.02283173,-0.04737825,0.0045634024,-0.0334327,0.019552201,0.006785389,0.030298466,0.02341122,28,1619
1021,-0.5288848,-0.22761053,-0.07391322,-0.004145311,-0.004649117,-0.014882736,-0.011848393,-0.009245807,0.0033184185,-0.0037628878,0.006222415,0.005167087,28,1379
1022,-0.5378246,-0.30534142,-0.11998577,-0.032808788,0.015869025,0.016768351,-0.029175594,0.017033199,-0.014740366,-0.0113351345,-0.017919963,-0.012788795,28,1708
1023,-0.5005231,-0.019971492,0.045719348,0.06645756,-0.05136187,-0.093780585,0.028934773,-0.06839893,0.042110827,0.019486835,0.061570555,0.047269896,28,1065
1024,-0.503269,-0.03829621,0.035289116,0.06060825,-0.047833927,-0.087001316,0.025686122,-0.06390713,0.039330088,0.017022815,0.05716898,0.043815248,28,1027
1025,-0.5410152,-0.33063272,-0.13558623,-0.040900983,0.019690754,0.028326835,-0.03371155,0.02271711,-0.017942036,-0.017632494,-0.025182419,-0.018668305,28,1303
1026,-0.4874575,0.03954623,0.07513172,0.081325784,-0.05911181,-0.10825319,0.035680845,-0.07646163,0.045951836,0.02463357,0.06786763,0.052750472,28,750
1027,-0.5187232,-0.12543477,-0.010809414,0.03428792,-0.030768186,-0.06116499,0.011697669,-0.04431635,0.027159426,0.011022855,0.041329168,0.031623878,28,662
1028,-0.5147712,-0.13086255,-0.01740728,0.02606011,-0.0207693,-0.053291157,0.004739995,-0.030958444,0.015997855,0.013762065,0.03012217,0.024394725,28,1802
1029,-0.52579236,-0.2160156,-0.06901834,-0.0015602837,-0.006328148,-0.016129723,-0.010870913,-0.010503499,0.0038793413,-0.0042872275,0.006181069,0.005257864,28,931
1030,-0.49385494,0.047889993,0.08765582,0.09211772,-0.06893135,-0.12447765,0.044696514,-0.0919078,0.05815146,0.02903493,0.08494436,0.064797744,28,512
1031,-0.51506317,-0.11455484,-0.0060252524,0.034891114,-0.02876334,-0.06282823,0.010956885,-0.041545432,0.024090432,0.01438738,0.039615214,0.031018293,28,2119
1032,-0.5053616,-0.016918972,0.05352252,0.07241034,-0.055861518,-0.105554335,0.034166515,-0.07700331,0.048760917,0.02518238,0.07316556,0.055840038,28,2323
1033,-0.5056179,-0.025141211,0.04803916,0.06854041,-0.05267212,-0.10115906,0.03153875,-0.07272801,0.045571253,0.024468424,0.06914556,0.053004246,28,1155
1034,-0.54266936,-0.3488528,-0.14687073,-0.04805793,0.0248842,0.03661073,-0.03819038,0.029590245,-0.022752302,-0.01978452,-0.03178132,-0.023544628,28,1667
1035,-0.51512647,-0.1421005,-0.02737559,0.023340108,-0.02328839,-0.04257625,0.0034699233,-0.031346414,0.017721053,0.0023996949,0.024896609,0.019113693,28,516
1036,-0.4947966,0.018382084,0.06983665,0.07639339,-0.052502654,-0.1123536,0.033715904,-0.07218142,0.04251488,0.034159243,0.07076343,0.055770077,28,2135
1037,-0.5069624,-0.08189372,0.00974513,0.041444764,-0.030393513,-0.07010129,0.013199927,-0.042793434,0.023408305,0.019000411,0.040970158,0.032822315,28,256
1038,-0.528604,-0.22325917,-0.0709167,-0.002504101,-0.005498621,-0.017432133,-0.010834735,-0.010629703,0.0041841012,-0.0023892664,0.008038537,0.0066165333,28,1890
1039,-0.52183,-0.1838897,-0.04974637,0.009476356,-0.013057005,-0.029739132,-0.004404073,-0.019496495,0.0096736755,0.0010233552,0.015667032,0.012453265,28,1643
1040,-0.54706234,-0.38560706,-0.16896203,-0.06094072,0.033063285,0.052217208,-0.04577971,0.040484235,-0.029857596,-0.025376363,-0.042847373,-0.03205275,28,550
1041,-0.53596306,-0.28513727,-0.1080586,-0.024322663,0.008551428,0.008741114,-0.023732523,0.007991407,-0.008045571,-0.011459437,-0.010680167,-0.0077028414,28,1031
1042,-0.48941877,0.042241838,0.07836597,0.08541264,-0.06397948,-0.112028904,0.039182823,-0.0827613,0.05130672,0.023432193,0.07334463,0.05587082,28,1624
1043,-0.5382777,-0.30518794,-0.120179124,-0.03145337,0.01314841,0.0173653,-0.02796455,0.014128082,-0.012081429,-0.014465007,-0.01687361,-0.012461076,28,1970
1044,-0.5161943,-0.10896613,-0.0017903047,0.03977601,-0.03468595,-0.066534966,0.014813031,-0.048966188,0.030266639,0.011886427,0.04509284,0.034427196,28,743
1045,-0.5427313,-0.34600797,-0.14496736,-0.046405282,0.023207003,0.0351056,-0.0369917,0.027468113,-0.02106258,-0.020090234,-0.030064957,-0.022432206,28,1475
1046,-0.5107359,-0.066903405,0.023696385,0.05338526,-0.041734196,-0.08489729,0.02246637,-0.058937967,0.036108322,0.020965949,0.056840044,0.043858904,28,2433
1047,-0.49280336,0.06932553,0.10280833,0.10049388,-0.073309526,-0.13768154,0.049950093,-0.09913595,0.06271645,0.03615928,0.094475456,0.07238874,28,1682
1048,-0.5268993,-0.22826184,-0.075928695,-0.0070723062,-0.0009454204,-0.0118801035,-0.0144851245,-0.0041689277,-0.0009908696,-0.0028343897,0.0017643012,0.0023429634,28,1225
1049,-0.5255724,-0.21044652,-0.06493339,0.0005745157,-0.0072502415,-0.019831827,-0.009530694,-0.012213259,0.0049055777,-0.001994698,0.008768538,0.007319403,28,1800
1050,-0.530785,-0.23728529,-0.07870105,-0.0070158,-0.0025439153,-0.012657048,-0.013337752,-0.0070258384,0.0018853133,-0.0036404657,0.0049011083,0.0041724704,28,1998
1051,-0.51767564,-0.14119513,-0.022747694,0.025075031,-0.022573883,-0.050257515,0.0050081857,-0.03295297,0.018425575,0.009507322,0.030434918,0.023953255,28,1480
1052,-0.5216033,-0.16189016,-0.03400573,0.019690575,-0.02040286,-0.043467037,0.002462423,-0.030226298,0.0173203,0.005742548,0.027214086,0.02112693,28,326
1053,-0.52554,-0.20301561,-0.058992825,0.0034717112,-0.008140096,-0.025683777,-0.0076926653,-0.014403818,0.0061051883,0.0021719644,0.012760851,0.010604884,28,1245
1054,-0.50540346,-0.04137268,0.036837757,0.059769865,-0.04461869,-0.09189577,0.025350176,-0.062123854,0.037417788,0.02418276,0.059790313,0.046525273,28,1237
1055,-0.50351757,-0.00864525,0.05833236,0.073657304,-0.054770593,-0.10892934,0.03434942,-0.07607315,0.047305856,0.029131988,0.07383443,0.056909498,28,2150
1056,-0.51730233,-0.15898654,-0.036764495,0.01697581,-0.018111555,-0.03680552,-0.00046198233,-0.025263984,0.013275079,0.0022457282,0.01999486,0.015939608,28,845
1057,-0.53551537,-0.2885092,-0.110843726,-0.026530849,0.010544145,0.011476438,-0.025385061,0.010826725,-0.010243038,-0.011892113,-0.013472782,-0.00967593,28,800
1058,-0.53353643,-0.28958404,-0.11252554,-0.030288009,0.01611135,0.013496663,-0.028645506,0.017634183,-0.016099771,-0.008428226,-0.018004224,-0.012354415,28,1777
1059,-0.47936404,0.086009994,0.100476526,0.09493512,-0.0667683,-0.12360186,0.04291523,-0.085842915,0.051507663,0.03046483,0.07706977,0.05985239,28,1214
1060,-0.44098714,0.4210399,0.3032524,0.21438974,-0.14384127,-0.267962,0.11387554,-0.18860292,0.11911994,0.08076244,0.18077938,0.1393302,28,482
1061,-0.48970583,-0.004262962,0.050110262,0.058420394,-0.034381323,-0.09277062,0.020287395,-0.04778014,0.02361779,0.034162197,0.0494275,0.040401503,28,1714
1062,-0.5257088,-0.21245079,-0.06579974,-0.000692161,-0.00546121,-0.019647367,-0.010420121,-0.010313438,0.003320845,-0.0004886982,0.007981587,0.006897316,28,503
1063,-0.48374957,0.099220425,0.116480224,0.10380643,-0.07049126,-0.14323467,0.04953996,-0.09504782,0.057468362,0.04354401,0.092368975,0.07222918,28,560
1064,-0.5072678,-0.03678876,0.041397505,0.064634725,-0.050072756,-0.0968759,0.029327042,-0.06945979,0.04346338,0.023296097,0.06622533,0.050686836,28,811
1065,-0.50612557,-0.08269638,0.0090468405,0.039426245,-0.027227182,-0.06952861,0.011484128,-0.039157864,0.020239394,0.02140363,0.038883343,0.031740457,28,2226
1066,-0.54560715,-0.37503088,-0.16270939,-0.057532318,0.031174362,0.04789159,-0.043867923,0.03793248,-0.028320508,-0.023465564,-0.04006022,-0.029843736,28,1611
1067,-0.52510375,-0.19590403,-0.055085965,0.007224955,-0.012387269,-0.027888177,-0.005067786,-0.019274142,0.01006146,1.0928105e-05,0.015794111,0.012374331,28,2265
1068,-0.5110986,-0.07707011,0.017033903,0.04857967,-0.037655517,-0.079665884,0.019221563,-0.05357141,0.032098677,0.020351166,0.051983815,0.040421985,28,665
1069,-0.53393245,-0.2722592,-0.10015559,-0.021025091,0.008102179,0.0028484787,-0.022178855,0.0067999368,-0.007956296,-0.0068125105,-0.007843772,-0.0050943843,28,2182
1070,-0.5203494,-0.17332968,-0.043406904,0.012725734,-0.014597726,-0.034245137,-0.0026452204,-0.02174369,0.010897561,0.003376151,0.0183756,0.01475304,28,971
1071,-0.53833044,-0.30780068,-0.12191743,-0.032748584,0.014281873,0.018755864,-0.028863933,0.015616037,-0.013219261,-0.014583005,-0.018228387,-0.013379415,28,2275
1072,-0.540667,-0.32896152,-0.13474101,-0.04046702,0.019466527,0.027891077,-0.03350671,0.022484105,-0.017828034,-0.017458241,-0.024979215,-0.018510584,28,1728
1073,-0.5367675,-0.29228187,-0.11225277,-0.027036287,0.01061983,0.011564355,-0.02540029,0.010586105,-0.009879746,-0.011904742,-0.012939908,-0.0093354145,28,511
1074,-0.51873165,-0.15845558,-0.033440474,0.017221557,-0.015688278,-0.042503733,-0.00019886503,-0.02427505,0.011916316,0.009356174,0.023148874,0.018906249,28,1630
1075,-0.48433343,0.052285466,0.08629091,0.07886538,-0.046229318,-0.12058355,0.032398637,-0.06490974,0.034331918,0.04667111,0.06869699,0.055970658,28,715
1076,-0.49866077,-0.027926542,0.04027835,0.058422808,-0.040515367,-0.08976466,0.022562593,-0.055667754,0.031323723,0.026187217,0.053582698,0.042761628,28,1425
1077,-0.5311155,-0.24476814,-0.083458535,-0.01057137,0.00062045496,-0.009079317,-0.015754186,-0.0029786262,-0.0011954159,-0.0036977762,0.0014285666,0.0018033591,28,1254
1078,-0.5088728,-0.08628603,0.008521979,0.04136711,-0.0308475,-0.07067307,0.013652211,-0.043843623,0.024477463,0.019097673,0.04242196,0.03370047,28,490
1079,-0.49047616,0.020936966,0.06995588,0.07031538,-0.041492216,-0.11155344,0.02810638,-0.05939469,0.03122052,0.043573912,0.063801125,0.05202334,28,1493
1080,-0.510316,-0.12231948,-0.016045768,0.025707588,-0.019825758,-0.050412774,0.0034437785,-0.028273398,0.013573274,0.012151437,0.025982833,0.02142695,28,1113
1081,-0.51648873,-0.13484685,-0.019247534,0.026717255,-0.02317438,-0.052428316,0.005795157,-0.03373644,0.018727593,0.010802007,0.031482197,0.02483092,28,1129
1082,-0.54354745,-0.35108382,-0.14766508,-0.04810288,0.02449362,0.036607627,-0.037959725,0.028936114,-0.02207153,-0.02015632,-0.031154012,-0.023200369,28,1353
1083,-0.5020705,-0.06053306,0.020552384,0.046105016,-0.03175117,-0.07577689,0.015042352,-0.04428841,0.023508938,0.022471607,0.042826418,0.03474987,28,306
1084,-0.52525467,-0.21515569,-0.06848213,-0.0022005984,-0.004733602,-0.016632583,-0.011513649,-0.008755719,0.0022793654,-0.0023267644,0.0056002797,0.0050012902,28,938
1085,-0.50368077,-0.013733473,0.054660168,0.0715659,-0.053596802,-0.10567117,0.033033777,-0.07415646,0.046088368,0.027465308,0.07144656,0.054938648,28,681
1086,-0.521656,-0.17342429,-0.04180904,0.013728759,-0.015038488,-0.037140753,-0.0016893995,-0.0231701,0.011933108,0.005428409,0.020970007,0.016775321,28,272
