,LLE01,LLE02,gene_ID,ndimage_ID
223,0.02576994,0.014440865,85,1209
224,0.009471226,0.0035834704,85,649
225,0.0028256935,0.002899078,85,779
226,0.027819058,0.0080494555,85,1646
227,0.020870913,0.0098577505,85,271
228,0.009231717,0.004671079,85,1511
229,-0.0034024783,0.003545894,85,2097
230,0.013201632,0.0058960547,85,2058
231,-0.00050760567,0.0024420389,85,580
232,0.012718601,0.00070843205,85,646
233,0.009976191,0.007913717,85,2021
234,0.007913633,0.00427062,85,653
235,0.04857567,0.019652516,85,759
236,0.014283017,0.003434514,85,1878
237,0.006773656,0.0008357797,85,882
238,0.016211279,0.0060394406,85,480
239,0.007823272,0.00690667,85,666
240,0.016302535,0.008871615,85,1446
241,-0.0005597841,0.0016963144,85,1732
242,0.015651686,0.018410794,85,1613
243,0.020108372,0.0069526485,85,2205
244,0.03819499,0.015646001,85,2403
245,0.0063505885,0.0071759713,85,1651
246,0.03533716,0.001447665,85,421
247,0.017701006,0.0062614754,85,494
248,0.0067404257,0.0042495467,85,1276
249,0.00074700196,0.0038446912,85,1799
250,0.0047936765,0.0019829439,85,590
251,0.005482816,0.006019192,85,1226
252,0.016820485,0.0096334815,85,1740
253,0.010224045,0.0057106777,85,1169
254,0.024006877,0.011964774,85,1913
255,0.014944344,0.0033348647,85,575
256,0.021740537,0.013383895,85,1860
257,0.004321332,0.0023990024,85,1061
258,0.008169797,0.0028406337,85,1756
259,0.0008876128,0.0022772024,85,820
260,0.010623707,0.003155426,85,1517
261,-0.0036513538,0.003173864,85,1496
262,0.04943107,0.040630624,85,2244
263,0.01124848,0.007497764,85,1925
264,0.021860449,0.009744078,85,2110
265,0.014610809,0.008606635,85,1106
266,-0.003038718,0.0028502836,85,1711
267,0.009989594,0.010109984,85,2361
268,0.005351312,0.0026325304,85,545
269,0.019742262,0.009493134,85,1382
270,0.00058618723,0.0023827814,85,1784
271,0.024550006,0.011092123,85,1648
272,0.01668982,0.009695247,85,1954
273,0.008397017,0.003363582,85,1807
274,0.006589573,0.0055603227,85,1205
275,0.013360014,0.0040715006,85,1752
276,0.0017672124,0.0035853286,85,687
277,0.0051073004,0.0052432436,85,375
278,0.01792649,0.009421506,85,274
279,0.017911064,0.009863074,85,1828
280,0.0060256585,0.0022252358,85,291
281,0.030501157,0.010697608,85,629
282,0.008347917,0.0022373132,85,2444
283,0.026367154,0.017740196,85,276
284,0.000839687,0.008272337,85,808
285,0.008825279,0.007233221,85,1024
286,0.030793903,0.010930921,85,1757
287,0.028526753,0.015199747,85,1268
288,0.000655617,0.0019377398,85,1485
289,0.0008430846,0.0023584056,85,1334
290,0.017449582,0.0059776567,85,778
291,0.03168141,0.012721146,85,428
292,-0.0009911754,0.0014986888,85,1156
293,0.025973337,0.004009435,85,824
294,0.01917954,0.004823469,85,1388
295,0.0039350884,0.0022090757,85,2319
296,0.0093937535,0.005490003,85,592
297,0.0034555353,0.0015252092,85,1269
298,0.00915272,0.0034132965,85,2136
299,0.010232987,0.007705557,85,991
300,0.003706147,0.0011484928,85,2015
301,0.025709493,0.013887967,85,642
302,0.00612103,0.0050385036,85,1312
303,0.030732354,0.013930641,85,447
304,0.0009842609,0.0013206734,85,1197
305,0.0062475214,0.008473257,85,1934
306,0.0019994457,0.0029473149,85,769
307,-6.7898094e-05,0.0042837267,85,918
308,0.0011216693,0.0014385346,85,2346
309,0.022930967,0.00812228,85,708
310,0.012528914,0.0073534143,85,561
311,0.006013339,0.0035710002,85,786
312,0.00464717,0.0026644557,85,1972
313,0.007331903,0.0006872236,85,727
314,0.0285529,0.0183597,85,1130
315,0.007868601,6.756215e-05,85,331
316,0.0068869693,0.004422749,85,1563
317,0.011882263,0.0077854334,85,718
318,0.0071562594,0.003386543,85,1639
319,0.02540175,0.0065294616,85,1149
320,0.0037812956,0.001602938,85,1932
321,0.0043278756,0.0024460582,85,1443
322,0.016318332,0.004013633,85,994
323,0.0045350688,0.0020252028,85,537
324,0.020230731,0.004244109,85,777
325,0.017580278,0.0098194955,85,929
326,0.0022307192,0.0018127694,85,1814
327,0.034605466,0.014428015,85,1582
328,0.029837383,0.015204905,85,468
329,0.017246792,0.0013838859,85,393
330,0.022491228,0.005957584,85,1899
331,0.009571124,0.0040769046,85,301
332,0.002153235,0.0023815902,85,1713
333,6.2512513e-06,0.0015050436,85,945
334,0.02142318,0.0113102645,85,1319
335,0.022981677,0.008238484,85,1626
336,0.014509152,0.012093591,85,729
337,0.018134652,0.008311214,85,948
338,0.009237424,0.006318904,85,1765
339,0.014088399,0.008776373,85,2277
340,0.021722086,0.01542677,85,2367
341,0.0068471255,0.0074936007,85,920
342,0.030456971,0.00941669,85,267
343,0.03661257,0.0066313334,85,1360
344,0.019128695,0.005543185,85,169
345,0.00865727,0.003916118,85,793
346,-0.0013639557,0.0019909379,85,1622
347,0.01977044,0.009963191,85,569
348,0.011503317,0.0018157518,85,233
349,0.0057124356,0.0025077718,85,2234
350,0.006801921,0.002374484,85,1105
351,0.010161191,0.0043581934,85,369
352,0.02165333,0.007108072,85,1177
353,0.00644738,0.0052900976,85,2230
354,0.027565284,0.007867153,85,1381
355,0.003635253,0.0037325239,85,1053
356,0.013100795,0.00844016,85,1811
357,0.017076245,0.008616004,85,2077
358,0.006469629,0.0026959642,85,1243
359,-0.0018899177,0.002412092,85,1466
360,0.019310884,0.0068907263,85,2451
361,-0.0027995063,0.0015199129,85,1492
362,-0.004041885,0.0010787967,85,1549
363,0.008849355,0.010647492,85,1762
364,0.0061473316,0.00047544632,85,542
365,0.009656656,0.0019216876,85,304
366,0.0043171574,0.005565937,85,1440
367,0.010066551,0.000413454,85,873
368,0.0076602795,0.0063208807,85,1327
369,0.007957799,0.0068245186,85,799
370,0.025329491,0.008217173,85,426
371,-0.00068853796,0.009016187,85,720
372,0.0037651646,0.004038373,85,1581
373,0.0018311293,0.0032808192,85,549
374,0.0013897367,0.0017234879,85,546
375,-0.00034459023,0.0016435556,85,1222
376,0.023262735,0.0023891523,85,383
377,0.015179599,0.0042456593,85,1115
378,-0.0015226562,0.002204917,85,1062
379,0.03234908,0.014660846,85,677
380,0.036809523,0.01567388,85,1600
381,-0.00782511,0.0015153094,85,911
382,-0.0068445383,0.0040090615,85,1953
383,0.013143935,0.0050071757,85,508
384,0.017432576,0.010364583,85,619
385,0.0029679132,0.0042143976,85,1657
386,-0.0020696574,0.0029751498,85,1170
387,0.008769189,0.0045421785,85,1779
388,0.014582348,0.0062902886,85,770
389,0.0099623315,0.0027671754,85,817
390,0.0060787722,0.003335966,85,1761
391,0.039378826,0.010015904,85,1389
392,-0.0014624181,0.003090132,85,721
393,0.014007432,0.007305174,85,2238
394,0.040054142,0.011848011,85,818
395,0.008269054,0.0024079115,85,936
396,0.014002422,0.0035101136,85,1233
397,0.0053725727,0.005019695,85,1173
398,0.01868372,0.015018504,85,784
399,0.009960222,0.0072083417,85,1683
400,0.0090036895,0.0124760885,85,1183
401,0.005916285,0.0032386454,85,2232
402,-0.0062456136,0.0022187948,85,1819
403,0.0025628558,0.0025491824,85,1033
404,0.037033215,0.016881216,85,1867
405,0.010815246,0.0060858047,85,540
406,-0.0051026586,0.003531634,85,578
407,0.018091843,0.008943967,85,442
408,0.009738367,0.0051484485,85,992
409,0.0065224147,0.00877612,85,1036
410,0.016804537,0.006056173,85,2169
411,0.021821517,0.008603303,85,1000
412,0.0026614168,0.0056052036,85,723
413,0.0154053215,0.0064002126,85,1253
414,0.0051329895,0.003666842,85,2269
415,0.025289377,0.009837306,85,1590
416,0.0056364015,0.0050193225,85,908
417,-0.003416511,0.0014481506,85,1136
418,0.002167735,0.004222212,85,2548
419,0.014447249,0.0047052,85,1357
420,0.013036399,0.0054960204,85,1229
421,-0.0020971252,0.0029276654,85,1552
422,0.008648655,0.011225574,85,1679
423,0.021356344,0.007855004,85,507
424,0.01166685,0.004987035,85,1546
425,0.009230126,0.0028425325,85,1361
426,0.005462625,0.003914641,85,1097
427,-0.0013680415,0.0028497607,85,1067
428,-0.0015156209,0.003761583,85,1378
429,0.0011153806,0.002277663,85,726
430,-0.0028313885,0.0033391833,85,509
431,0.022415476,0.009433981,85,1906
432,-1.5427147e-05,0.0029718862,85,497
433,0.010141336,0.0060207057,85,925
434,0.016670024,0.0065449127,85,1409
435,0.03867289,0.019232769,85,1108
436,0.007504843,0.002712085,85,805
437,0.0067299507,0.0060432046,85,2215
438,-0.0034407796,0.0011315733,85,2053
439,0.005913505,0.0061552376,85,495
440,0.012726092,0.0024079562,85,1585
441,-0.00022877197,0.0036666782,85,1185
442,0.010569689,0.009655716,85,625
443,0.021128241,0.0065648467,85,1278
444,0.0048007825,0.004493704,85,594
445,0.008371093,0.0046002762,85,973
446,0.019896258,0.006756646,85,790
447,0.026603568,0.013698398,85,837
448,0.0040638437,0.00091137027,85,879
449,0.005195359,0.002492729,85,1099
450,-0.0013132305,0.0022460879,85,655
451,0.006669965,0.004234494,85,367
452,0.031689294,0.02100665,85,1057
453,0.032641083,0.01996418,85,1091
454,0.020383498,0.011020846,85,738
455,0.009582918,0.0050399024,85,1591
456,0.019933317,0.0075805103,85,1839
457,0.038579144,0.01931636,85,1476
458,0.000700969,0.0027522226,85,571
459,0.038033698,0.016676985,85,1280
460,0.006880939,0.0022810386,85,1975
461,0.03015317,0.010328213,85,1431
462,0.03554343,0.014406015,85,1506
463,0.0002711699,0.0031762067,85,1189
464,0.00857586,0.0045663766,85,1500
465,0.018094748,0.009260983,85,1412
466,-0.001480875,0.002328862,85,701
467,0.011975294,0.011769468,85,874
468,0.0047932356,0.005908849,85,2132
469,0.013189069,0.0065149856,85,1718
470,0.030150644,0.014175484,85,901
471,0.028896911,0.005285246,85,1068
472,0.023519019,0.011274833,85,1560
473,0.009083022,0.013782933,85,1249
474,0.025039427,0.008431195,85,500
475,0.009036721,-0.002949576,85,2170
476,0.012694003,0.004713391,85,1653
477,0.024524441,0.010723019,85,900
478,0.008855447,0.002745988,85,1620
479,-0.007326199,0.0038164353,85,1100
480,0.01384514,0.0072042383,85,995
481,0.025376128,0.009009897,85,320
482,0.026906429,0.0123073775,85,1447
483,0.008551674,0.0015041718,85,969
484,0.0005027866,0.0021915406,85,324
485,0.0040211002,0.006753334,85,1553
486,0.018383257,0.010087042,85,1299
487,-0.007899743,0.004744,85,886
488,0.01907626,0.010809998,85,1510
489,0.0052276202,0.0048567927,85,807
490,0.005635264,0.004757614,85,1415
491,-0.00018932682,0.004928219,85,1503
492,0.03214071,0.013429533,85,366
493,0.019190665,0.0066938223,85,1104
494,0.008714748,0.0030554505,85,2134
495,0.009558702,0.007877652,85,1548
496,0.005890803,0.005447123,85,748
497,0.0069208676,0.0031230915,85,1958
498,0.008657585,0.004903544,85,504
499,0.0055380133,0.0034643668,85,613
500,0.009723145,0.006060492,85,2456
501,0.003240431,0.001754574,85,1084
502,0.011943402,0.009941623,85,2493
503,0.0019773487,0.0038051012,85,2093
504,0.0048713014,0.0011397034,85,2157
505,0.0020240243,0.002800662,85,595
506,0.022449417,0.006775559,85,2514
507,0.007998894,0.0003695446,85,2552
508,0.006478293,0.0023317153,85,1726
509,0.025235338,0.012106004,85,150
510,0.017391358,0.010017013,85,1596
511,0.016290903,-0.0017719292,85,1644
512,0.010311061,0.004444568,85,889
513,0.011543768,0.0056816335,85,606
514,0.011627917,0.0060485937,85,305
515,0.008933342,0.0028760023,85,702
516,0.020187369,0.012937131,85,1096
517,0.0015271953,0.002740216,85,1174
518,-0.0034874436,0.0042437827,85,340
519,0.0014442308,0.004587427,85,2008
520,0.005222557,0.0055515068,85,880
521,0.020275695,0.010244687,85,1281
522,0.016898593,0.011232377,85,2472
523,0.029710315,0.016622595,85,644
524,0.00097616867,0.0025447623,85,1570
525,0.018544253,0.005064792,85,1472
526,0.0050352053,0.0043796105,85,1246
527,0.013266155,0.007877856,85,1520
528,0.007978111,0.0061543128,85,453
529,-0.0040220986,0.0017982896,85,1514
530,0.0072850967,0.0076472177,85,471
531,0.005064973,0.0048727775,85,373
532,-0.0008639346,0.0032171581,85,1668
533,0.0103726415,0.0028863875,85,1505
534,-0.0033891208,0.0024305661,85,1114
535,0.0049719186,0.005266636,85,883
536,0.014190683,0.009540524,85,953
537,-0.007756207,0.0039919848,85,1283
538,0.0012905571,0.0023402288,85,903
539,0.022601997,0.0121542895,85,2298
540,0.003838637,0.0049821422,85,501
541,0.0055059344,0.0058207083,85,1988
542,-9.793235e-05,0.0037927548,85,356
543,0.006925439,0.0016753452,85,756
544,0.018766047,0.0040960643,85,1838
545,0.014311504,0.0036773863,85,697
546,0.005982965,0.0065725627,85,1421
547,0.010675449,0.0056545627,85,341
548,0.01731357,0.009030045,85,589
549,0.019397654,0.011184753,85,877
550,0.031177158,0.009008189,85,758
551,0.021440156,0.020283546,85,577
552,-0.00064349367,0.0022694229,85,1164
553,0.0034298885,0.004024,85,1355
554,0.018755225,0.008965785,85,433
555,0.011680107,0.0022662212,85,1346
556,0.040350642,0.022354096,85,1606
557,0.0008648488,0.0016004374,85,1948
558,0.008005869,0.0030919136,85,2448
559,-0.00048092587,0.0030370986,85,1317
560,0.00012831467,0.0034700015,85,2236
561,0.0116873,0.012014853,85,1093
562,0.024886975,0.016791394,85,523
563,-0.0032090107,0.0030766225,85,1693
564,0.008977819,0.0065214066,85,1881
565,0.0149498945,0.01410243,85,484
566,0.004083342,0.0018130402,85,2474
567,-0.001962483,0.0024328802,85,1809
568,0.025184486,0.023308156,85,2529
569,0.017809557,0.008573076,85,1287
570,0.032287985,0.01734691,85,1889
571,0.0015354533,0.0031365498,85,2320
572,0.013890248,0.008472716,85,2576
573,0.0043830425,0.0032532648,85,469
574,0.0007441778,0.003566883,85,2201
575,-0.0018550609,0.003902392,85,1825
576,-0.0028943506,0.0010801061,85,775
577,0.0045857737,0.0035705036,85,814
578,0.019910775,0.004713381,85,464
579,-0.0018571648,0.0039696572,85,1966
580,0.024574034,0.010508344,85,420
581,0.008428648,0.006457888,85,1834
582,0.023751544,0.010524731,85,1442
583,0.062655725,0.023143612,85,2288
584,-0.0046598893,0.0032627773,85,1856
585,0.024526069,0.0109196585,85,1329
586,0.005289517,0.0030690765,85,705
587,-0.0017954756,0.0036753407,85,1089
588,0.0113248145,0.009170385,85,1501
589,0.005044577,0.0028161933,85,1049
590,0.0048552486,0.0022216225,85,1702
591,0.008431556,0.012252382,85,1343
592,0.006481378,0.0060505234,85,1328
593,0.00063874916,0.002012738,85,1935
594,0.007873692,0.0028923396,85,1023
595,0.00082518737,0.0014172491,85,2066
596,-0.0037491082,0.0023439534,85,782
597,-0.0023774293,0.00236776,85,308
598,0.0058572246,0.002894685,85,2223
599,0.0056017363,0.0029280267,85,1219
600,0.014934063,0.010737908,85,1710
601,0.030910958,0.025625385,85,2370
602,0.0024720167,0.00077333365,85,1364
603,-0.0066624633,0.0030005216,85,867
604,0.023724334,0.03355777,85,1910
605,-0.00043485928,0.0029759267,85,586
606,0.023148136,0.013059827,85,1429
607,0.021216711,0.007854968,85,235
608,-0.0013966432,0.00068911404,85,2536
609,0.0073932474,0.0066041364,85,1636
610,0.016510142,0.00715922,85,1694
611,0.027665908,0.01773026,85,1224
612,0.02834291,0.014499089,85,364
613,0.015691705,0.0061921943,85,1830
614,0.00449878,0.0047032414,85,1151
615,0.0050754193,0.0025497999,85,2437
616,0.0005417581,0.0035160463,85,467
617,0.0035105904,0.0029946757,85,1247
618,0.008375532,0.0063999402,85,1462
619,-0.0025995104,0.0042779157,85,897
620,0.008732517,0.0023831888,85,693
621,0.016203629,0.0075154286,85,2330
622,-6.865638e-05,0.0018830306,85,1594
623,2.848428e-05,0.003815648,85,1273
624,-0.006361959,0.0030682837,85,2250
625,0.022321748,0.01303872,85,2252
626,0.01865564,0.010205799,85,1544
627,0.02868809,0.010513731,85,1870
628,0.015256146,0.0102964975,85,1035
629,0.044771016,0.049302146,85,703
630,0.0047861882,0.0044348594,85,981
631,0.010851509,0.004490292,85,2018
632,-0.00026755367,0.0022228798,85,1455
633,-0.0034493294,0.0016474933,85,1535
634,0.011763613,0.0060416255,85,2511
635,0.028356196,0.013996967,85,1567
636,0.008826873,-0.0010206685,85,1215
637,0.0020038837,0.004839625,85,2284
638,0.008769311,0.003922036,85,990
639,0.022402098,0.006312672,85,904
640,0.02651558,0.024720721,85,1672
641,0.0034013768,0.0027594287,85,1030
642,0.0005658867,0.0009879428,85,2192
643,0.043729603,0.01797559,85,1120
644,0.016780648,0.006678973,85,1365
645,0.008986875,-0.00037533857,85,1310
646,-4.1556665e-05,0.0027203732,85,1126
647,0.012790769,0.003088834,85,2219
648,0.016208425,0.0044289688,85,1407
649,-0.0038037729,0.002716872,85,2171
650,0.0129575245,0.010210154,85,894
651,0.03129433,0.013806793,85,1589
652,0.002597775,0.0012888524,85,788
653,-0.0015393675,0.0025713695,85,1087
654,-0.0067540393,0.00328757,85,1717
655,0.023232533,0.008656682,85,1883
656,0.025018828,0.009435427,85,1034
657,0.009123687,0.0034643658,85,2382
658,-9.7092845e-05,0.002463184,85,704
659,0.0018299953,0.0043319124,85,465
660,0.024777532,0.009845035,85,2227
661,-0.008101942,0.003494599,85,942
662,-0.0052972045,0.0015124698,85,1996
663,0.016553689,0.010168491,85,1362
664,-0.0022345383,0.0034250924,85,547
665,-0.0038714341,0.0032610486,85,474
666,0.018584765,0.010826893,85,359
667,0.0061890744,0.0028673587,85,1199
668,-0.004821381,0.0032164762,85,1864
669,0.012799142,-0.00038437897,85,406
670,0.023279775,0.023986373,85,1058
671,0.0074358163,0.008533136,85,722
672,0.016659383,0.0074913674,85,1812
673,0.0139804045,0.0045801583,85,828
674,-0.0007892677,0.0019583283,85,1848
675,0.016632909,0.0034917272,85,804
676,-0.0013639062,0.004245427,85,2194
677,0.0006293474,0.0033945213,85,1352
678,0.022517588,0.011223942,85,1124
679,-0.001227668,0.0027648164,85,1342
680,-0.006029412,0.0031256122,85,757
681,0.00920105,0.0041948673,85,1529
682,0.01204718,0.006795015,85,1399
683,0.020499796,-0.0023592652,85,669
684,0.004796816,0.0011503298,85,906
685,0.000539245,0.004406213,85,461
686,-0.006302021,0.0031795574,85,2435
687,0.00094547466,0.0018546877,85,1940
688,-0.0048860433,0.0015795985,85,1182
689,-0.004032485,0.0032853705,85,949
690,0.016385464,0.00785673,85,405
691,0.012540414,0.008181447,85,744
692,-0.006748765,0.0034741387,85,1691
693,-0.002097941,0.003331532,85,2099
694,-0.007186618,0.0042476435,85,827
695,-0.0063434364,0.0044172625,85,2079
696,0.0023319873,0.00467624,85,535
697,0.01365417,0.0011143545,85,893
698,-0.0043010316,0.0024960448,85,243
699,0.027508732,0.011138085,85,290
700,0.008018436,0.0067740413,85,1277
701,-0.0047651706,0.0014066969,85,1874
702,0.0126192905,0.0073439106,85,1003
703,0.037563212,0.015840791,85,1118
704,0.0015189558,0.002024017,85,1956
705,0.022554247,0.008684351,85,839
706,-0.001431913,0.0034855325,85,675
707,0.010057515,0.002730494,85,1871
708,0.016670126,0.006113938,85,921
709,-0.0010875176,0.0022287657,85,696
710,-0.0036875692,0.0031011575,85,466
