gene_ID,ndimage_ID,PCA01 (46.64),PCA02 (22.94),PCA03 (8.03),PCA04 (5.95),PCA05 (3.47),PCA06 (2.63)
85,946,0.054997068,1.5573704,0.6160551,0.2774608,-0.090992786,-0.22854446
85,1578,-0.18332297,1.3387724,0.6970451,0.39240307,-0.16040762,-0.4293041
85,661,-0.42945552,0.0076414743,-0.026693814,0.026061365,-0.042143267,0.024867617
85,1976,0.23168911,2.1589682,0.8351152,0.42169952,-0.18313083,-0.2858168
85,224,-0.03666167,1.2107089,0.4250632,0.23199193,-0.1260049,-0.10082998
85,2360,0.71992606,2.365394,0.7492233,-0.06288268,0.3771727,-0.16931571
85,1625,-0.39266434,0.20066349,0.09081479,0.06291305,-0.022941276,-0.05788498
85,2438,-0.086027734,1.277025,0.5566188,0.2732332,-0.08771,-0.26035482
85,1349,0.23558748,-0.5163955,0.19499397,-0.81988037,0.67138195,0.0324836
85,1258,0.34462607,2.078032,0.74430066,0.23737894,0.018097956,-0.21561456
85,978,0.334566,1.6746025,0.51481897,0.026537847,0.18075174,-0.08887584
85,1133,-0.25449824,0.89754593,0.3893672,0.3144408,-0.25471866,-0.16487852
85,1403,0.14846876,0.6650836,0.099046044,-0.25819734,0.29042533,0.0346451
85,398,-0.3554691,0.2745866,0.13692667,0.038562752,0.044852734,-0.09841039
85,344,0.04449868,1.4643366,0.55630755,0.3229252,-0.23408212,-0.12273189
85,1150,0.18306008,2.1156096,0.78492147,0.5105804,-0.36820588,-0.20957884
85,1090,0.009111828,0.77526253,0.082384236,0.024651768,-0.05134785,0.12428627
85,1038,0.4901341,2.5823393,0.8650004,0.42689836,-0.21132398,-0.17844073
85,498,0.03248736,1.3298585,0.46599388,0.20322378,-0.05228387,-0.12035305
85,1264,-0.1582839,0.87255794,0.34081322,0.15264827,-0.035014678,-0.12957819
85,1495,-0.047108114,1.2942439,0.48017934,0.29127643,-0.16889106,-0.14211562
85,1736,0.19178279,1.3765031,0.36359155,0.14225647,-0.09122437,0.038517855
85,1497,0.07633081,1.6263357,0.57306576,0.35364145,-0.23763438,-0.13664903
85,2050,-0.24906814,0.779388,0.3637744,0.19567697,-0.07171555,-0.19467726
85,475,0.08406503,1.2520467,0.42020085,0.081805766,0.08580799,-0.1033609
85,1140,-0.07790464,1.1497716,0.46514067,0.20005456,-0.0394953,-0.18568519
85,1731,-0.16818999,0.7134349,0.22937684,0.13511689,-0.0981594,-0.028213926
85,639,-0.10024726,0.6881565,0.11947124,0.0680599,-0.070868954,0.06661154
85,2011,-0.18169954,0.96004176,0.3900982,0.2499035,-0.15255964,-0.15089059
85,1168,-0.14263964,1.0606222,0.47348624,0.21597992,-0.044108167,-0.23645289
85,2279,0.14035411,2.0331163,0.8565357,0.47070044,-0.26682854,-0.32926536
85,985,-0.14430748,1.2022455,0.5032122,0.34597006,-0.239077,-0.20085794
85,852,-0.12577388,1.139472,0.4394724,0.3013949,-0.21479063,-0.1433165
85,574,-0.13930814,0.7065816,0.09515076,0.1745662,-0.2437964,0.13086718
85,1131,0.006589132,1.0774301,0.41017956,0.045037106,0.15322769,-0.14908761
85,2106,-0.046976786,1.3792936,0.5883786,0.28554004,-0.093198255,-0.26000428
85,1995,-0.3608585,0.19746967,0.08704742,0.012313897,0.050845817,-0.05688754
85,1545,-0.20274091,1.0193906,0.466846,0.28754324,-0.16218244,-0.22925131
85,582,0.20591141,1.3349811,0.30205068,0.08162243,-0.0011410641,0.055474214
85,713,-0.36161903,0.25620946,0.11839263,0.04816896,0.012192842,-0.075387575
85,1543,1.0311166,1.8634119,0.49829534,-0.7465138,1.138301,-0.1252412
85,711,-0.4316075,0.022983355,0.02605625,-0.0032737944,0.049963646,-0.047788817
85,632,0.7352582,2.9411764,0.9645199,0.28812605,0.00693406,-0.19229865
85,1098,0.59880865,0.7195392,0.014604001,-0.68157834,0.64806896,0.10178655
85,1272,-0.35157213,0.35615227,0.14214507,0.11405686,-0.07926663,-0.06020076
85,2312,-0.22855382,0.7851059,0.30056205,0.22175603,-0.16148023,-0.098732404
85,1780,-0.12100081,0.78992367,0.31358236,0.024551615,0.14827232,-0.14360835
85,2096,0.17178681,1.2987387,0.4746746,-0.05815205,0.34050554,-0.17605469
