,tSNE01,tSNE02,gene_ID,ndimage_ID
759,-1.518728,3.9965491,85,1850
760,-0.7788893,-3.5206811,85,2024
761,1.8341581,2.8657193,85,737
762,-2.1986437,3.8830318,85,1302
763,0.92107964,3.26459,85,1739
764,0.38937506,1.112935,85,1165
765,0.32045096,2.2972376,85,1070
766,2.55793,3.5556705,85,612
767,2.2403,3.1946223,85,728
768,2.0795765,2.9510946,85,2120
769,1.0235804,3.5422978,85,2272
770,1.8647052,3.1191099,85,395
771,0.8597442,3.123112,85,579
772,0.20580542,2.1751385,85,832
773,0.135394,1.4188364,85,1441
774,-0.44005674,1.7445754,85,510
775,1.8201793,3.8292687,85,385
776,1.9916298,3.4447536,85,956
777,0.4593739,2.9544945,85,1984
778,0.80336267,3.5425634,85,1266
779,2.1202633,4.0747633,85,1822
780,1.0650183,3.198511,85,2352
781,0.23021185,2.9262717,85,492
782,-0.5845638,0.9258423,85,1040
783,-0.6474075,1.6748487,85,1217
784,1.6102128,4.1028953,85,1186
785,2.5035641,4.014678,85,1230
786,0.047356952,1.5131507,85,1163
787,-0.22954796,1.765075,85,599
788,0.24118684,2.8342178,85,1547
789,0.7793538,2.7494988,85,1538
790,1.2225993,2.3900473,85,1206
791,-0.96777225,1.2445595,85,1502
792,-0.86586034,1.3417808,85,1284
793,-0.5514395,1.5496267,85,1631
794,-0.6329873,0.8091822,85,927
795,2.7135737,4.0854254,85,1701
796,-0.6250026,1.5184268,85,915
797,1.2646307,3.8166919,85,798
798,0.6565968,2.6453016,85,1304
799,1.2711147,3.0875964,85,683
800,-0.11967399,1.9739846,85,427
801,2.2555265,3.3104613,85,815
802,-2.2955093,-1.1738337,85,1518
803,-0.021377262,1.7237827,85,1290
804,0.64845717,3.4461539,85,1669
805,0.85814184,2.4681869,85,529
806,-2.7787924,-1.3053327,85,1043
807,-2.3212168,-1.6578676,85,2515
808,0.36869785,2.2591991,85,1172
809,1.094594,3.1906128,85,333
810,1.8521655,3.7716472,85,627
811,0.2364765,2.7265189,85,862
812,-0.27715605,1.6635767,85,486
813,1.7744768,4.0018163,85,443
814,0.9196959,2.4009871,85,1398
815,0.7074097,3.119017,85,522
816,0.41552058,2.9121065,85,2235
817,2.1964462,3.1456945,85,372
818,1.685268,2.984852,85,1891
819,-0.1997187,2.0316322,85,806
820,1.8043325,3.5220191,85,982
821,-0.91693777,1.391335,85,608
822,0.4105007,2.0273108,85,1938
823,0.48655206,2.1519818,85,1457
824,-0.3101513,1.7010502,85,496
825,-0.87055457,1.2172172,85,1078
826,1.4177598,3.0915713,85,1088
827,1.3321617,2.8062255,85,1950
828,-2.2567258,-1.1196543,85,386
829,2.3789964,4.2793117,85,2307
830,0.5414144,2.2416358,85,1598
831,1.7203405,3.3065877,85,434
832,1.6460662,2.9495015,85,541
833,0.5882362,2.0090573,85,1293
834,0.61208904,2.347726,85,1824
835,1.0521587,2.7776594,85,1917
836,2.6370015,4.100727,85,2364
837,1.7616537,3.4795887,85,455
838,1.9491314,2.876333,85,1604
839,1.739582,3.4741306,85,1842
840,1.0613072,3.2922716,85,2461
841,0.94791186,3.1455731,85,463
842,0.8446003,2.0896277,85,1456
843,1.0734038,3.3413265,85,1945
844,-0.1017002,2.0773144,85,1918
845,0.39298216,1.9884664,85,2222
846,1.4305497,3.1451926,85,861
847,-0.3064314,1.6931095,85,1734
848,1.5998992,3.4641511,85,1212
849,2.0278237,2.9456515,85,1605
850,1.5229124,3.7219875,85,1102
851,1.8013941,2.8170822,85,2416
852,2.6728644,3.7027752,85,887
853,1.0684806,3.259001,85,1916
854,1.2123988,3.1583538,85,941
855,2.268863,4.2937007,85,188
856,-0.5833907,1.6118449,85,553
857,0.18903367,1.7076939,85,1808
858,0.037854165,2.0834186,85,935
859,0.457394,2.2477472,85,1117
860,0.39722756,2.2212157,85,2261
861,0.7663815,3.2067094,85,377
862,0.32657385,2.0721755,85,1380
863,-0.8072591,-2.9810953,85,548
864,-0.730938,1.4890623,85,552
865,-1.5118105,3.9724953,85,859
866,1.6280024,2.8329344,85,2282
867,-0.78511137,1.488548,85,1479
868,-1.1435134,3.703619,85,493
869,0.3325241,1.9354724,85,2041
870,-0.09076666,1.6456136,85,1436
871,-0.24800147,1.7206758,85,1350
872,-0.86399114,1.284366,85,730
873,1.8043457,3.6414504,85,783
874,2.3157864,3.6103418,85,1354
875,-0.08625461,2.1400344,85,1238
876,1.2094291,3.7399726,85,437
877,0.79843426,2.1482646,85,2506
878,-2.1739516,3.8695722,85,2354
879,0.11719018,1.9085196,85,2418
880,2.2618809,3.2630231,85,1203
881,0.55759627,2.632147,85,422
882,2.342089,3.5194688,85,816
883,2.312285,3.836431,85,1347
884,0.7933222,2.069484,85,1295
885,-0.18814123,1.8890346,85,1875
886,-0.5711126,1.4682871,85,1903
887,-0.5177157,-3.2608309,85,572
888,0.36612928,2.4862115,85,1190
889,-0.60725915,2.0054839,85,1904
890,-2.3585129,-2.897501,85,1673
891,-2.313016,-1.2419186,85,787
892,2.126032,4.1920557,85,857
893,1.2295318,3.0137236,85,1308
894,-0.19033755,2.3773193,85,2523
895,-0.5116149,2.3026762,85,1064
896,-0.25971738,1.8404461,85,1886
897,-1.7515984,-3.3576498,85,2310
898,-1.0052352,1.1834085,85,1792
899,-0.6476698,1.6948897,85,1207
900,-0.17107539,1.9317318,85,1073
901,2.505975,4.2675667,85,1250
902,-0.46785742,1.5004934,85,1234
903,-0.96745896,1.2453722,85,2462
904,-0.16950847,2.6163585,85,838
905,-2.0095892,-2.7803173,85,2153
906,0.9966091,3.1611876,85,397
907,1.1790016,2.74525,85,763
908,-0.41154528,1.924412,85,652
909,0.79277784,2.2342534,85,1463
910,-0.012839932,1.6326923,85,1400
911,-0.93573827,1.2706599,85,2059
912,-1.1469407,0.86808,85,2090
913,0.11001605,1.8580829,85,2196
914,0.88134384,2.793403,85,1753
915,-0.8243088,-3.1576083,85,1418
916,1.1247989,2.4231083,85,916
917,-0.50914615,1.5208489,85,905
918,-1.627961,-0.7395136,85,1424
919,-0.96110374,1.2806886,85,1187
920,-1.9138497,0.3086821,85,485
921,-0.24674708,2.095874,85,1786
922,0.39100078,2.0813768,85,795
923,-0.71845514,1.7445401,85,294
924,-0.7375874,1.52615,85,1658
925,0.3682498,2.1586857,85,1852
926,-0.668815,1.3551363,85,336
927,-0.061576147,1.3683654,85,1333
928,0.74263823,2.7650917,85,965
929,-0.16549651,2.335275,85,694
930,-1.1182542,0.8203551,85,209
931,-0.9286854,1.2573318,85,825
932,-0.61069983,-3.155325,85,1157
933,-0.84892744,-3.3147457,85,1521
934,-0.7163012,-3.206619,85,566
935,-2.1845896,-1.4344534,85,602
936,0.044632506,2.123271,85,2045
937,0.34624788,2.2097552,85,680
938,-0.82676834,1.3119893,85,2309
939,-0.86503345,1.5838042,85,1929
940,-0.9399342,1.3374234,85,1933
941,-0.37344402,1.7177808,85,654
942,0.51360136,2.2626877,85,1494
943,0.89906985,2.3179333,85,1640
944,1.298036,2.7858121,85,1709
945,-0.9940163,1.1503271,85,2013
946,-0.9326195,1.3482496,85,2161
947,-0.9462658,1.1859043,85,1873
948,-1.4792037,-2.760486,85,1937
949,0.9641618,3.069303,85,424
950,0.46966448,2.221436,85,1370
951,-0.34406564,1.9083234,85,2424
952,-0.15942833,1.9862813,85,1076
953,-0.3339646,1.8815978,85,404
954,-0.24238153,3.6446614,85,1745
955,1.1831813,2.3460772,85,1439
956,-0.60816735,-3.1780677,85,476
957,-2.4253747,-2.730198,85,1335
958,-0.8727467,3.1401215,85,303
959,-0.47755894,1.4953153,85,1782
960,4.0274262,-2.1277611,85,1724
961,-2.7483888,-1.8696835,85,1571
962,-0.9801423,1.1234292,85,1583
963,-0.92730415,1.2492143,85,1454
964,4.2003617,-1.9200732,85,2430
965,-1.9558041,-0.946187,85,1143
966,-0.7226149,2.3746502,85,752
967,0.111530446,2.791655,85,513
968,4.0120177,-2.71914,28,742
969,-3.8309495,-1.7624309,28,842
970,-3.606484,-2.4349432,28,2052
971,-1.3653047,0.17656006,28,1145
972,-3.7395284,-2.1487412,28,896
973,-1.5869373,0.1824818,28,2152
974,-3.621683,-0.69715005,28,558
975,-2.8431628,-2.419447,28,751
976,-2.2124627,-4.2186184,28,746
977,-1.5930734,0.20808803,28,236
978,-3.1505399,-0.8326163,28,810
979,0.087974444,0.5757042,28,1526
980,-1.2191184,0.2245025,28,2064
981,0.25361797,-4.8107743,28,1980
982,2.8486927,-3.8843002,28,1775
983,-0.58495957,-4.8632803,28,302
984,-3.53593,-2.3268142,28,1645
985,-3.7324705,-1.7780231,28,1323
986,-2.2024202,-4.2453637,28,2156
987,1.1327683,-4.642473,28,2308
988,1.7972909,-4.4073014,28,618
989,-3.6740654,-1.1789237,28,325
990,4.4784994,-0.55102164,28,2108
991,-2.650505,-3.8002653,28,1964
992,-3.4040873,-2.48034,28,611
993,-2.939742,-3.423584,28,1641
994,-3.1448896,-0.07031995,28,2056
995,-1.0852436,-4.6425223,28,598
996,-2.69179,0.14918198,28,813
997,-3.6851993,-0.77795154,28,1862
998,-2.027829,-3.8520787,28,1060
999,-1.8498275,0.21781558,28,1614
1000,-2.7001162,0.13500547,28,797
1001,-0.69801736,-4.8292537,28,1394
1002,4.1668243,-2.774225,28,954
1003,-2.8565888,-0.19748259,28,227
1004,-1.2288679,0.14579654,28,1021
1005,-0.52537143,-4.7386117,28,1434
1006,-0.27800003,0.4540098,28,671
1007,-0.9094141,0.24478795,28,1796
1008,-3.204479,-3.1387136,28,1859
1009,-3.5283954,-1.050366,28,387
1010,-3.4100308,-0.3908691,28,1827
1011,-3.1156282,-3.1477933,28,2010
1012,3.7133746,-0.25523102,28,1146
1013,0.57285786,0.88745046,28,1722
1014,-0.9534218,-4.6856923,28,2037
1015,4.4583945,-0.56563777,28,1880
1016,3.1656778,-3.6390193,28,1587
1017,-0.7436649,0.13898386,28,2146
1018,-2.0909603,0.22799715,28,1193
1019,4.659418,-1.6844215,28,1159
1020,-0.36317003,-4.847916,28,1041
1021,-2.1700592,0.22561188,28,1751
1022,0.23405123,0.6248801,28,556
1023,-3.793197,-1.2998879,28,1619
1024,-1.6538458,-4.4903603,28,1379
1025,-0.90318084,-4.7412677,28,1708
1026,-1.7541894,0.22154652,28,1065
1027,-2.451299,0.18069085,28,1027
1028,1.5159744,-4.557589,28,1303
1029,-1.0163673,0.26674464,28,750
1030,-3.3034153,-0.22576211,28,662
1031,-3.6221662,-1.1797173,28,1802
1032,-0.07589328,-4.80538,28,931
1033,-0.5418419,0.1994874,28,512
1034,-3.3558164,-0.39300984,28,2119
1035,-1.6667789,0.19148333,28,2323
1036,-1.4995054,0.17386314,28,1155
1037,2.2311127,-4.2208014,28,1667
1038,-2.9320283,-0.2031248,28,516
1039,-1.4956822,0.20885447,28,2135
1040,-3.2951124,-0.50592303,28,256
1041,-3.0495884,-3.2916632,28,1890
1042,-3.5249436,-2.3082206,28,1643
1043,1.4561571,-0.931336,28,550
1044,1.778925,-4.443618,28,1031
1045,-0.38208735,0.3514504,28,1624
1046,2.3871973,-4.1663513,28,1970
1047,-3.613102,-0.6254914,28,743
1048,4.115407,-2.8101485,28,1475
1049,-1.7657372,0.19880778,28,2433
1050,-0.5827613,0.17918096,28,1682
1051,-1.5991853,-4.6063566,28,1225
1052,-2.6721382,-3.5809975,28,1800
1053,-3.6491508,-2.3400657,28,1998
1054,-3.6960459,-1.2138621,28,1480
1055,-3.6983683,-0.96964407,28,326
1056,-3.4166584,-2.7356343,28,1245
1057,-2.299108,0.22094506,28,1237
1058,-0.6717775,0.15436533,28,2150
1059,-2.5246258,-3.335934,28,845
1060,0.4638703,-4.636089,28,800
1061,0.5511556,-4.519027,28,1777
1062,0.07258539,0.54984003,28,1214
1063,0.5097174,0.83638895,28,482
1064,-0.17710018,0.64913285,28,1714
1065,-3.5727193,-2.2903965,28,503
1066,-0.2888098,0.29444373,28,560
1067,-0.8761802,0.13382986,28,811
1068,-3.552725,-1.014425,28,2226
1069,3.904475,-2.9137714,28,1611
1070,-2.7487993,-3.604869,28,2265
1071,-2.9182732,0.036346167,28,665
1072,-1.4364742,-4.645543,28,2182
1073,-3.5075188,-2.293362,28,971
1074,2.7179782,-3.9789345,28,2275
1075,2.8120406,-3.899668,28,1728
1076,2.4204702,-4.144188,28,511
1077,-3.6405594,-1.8395067,28,1630
1078,-0.01635594,0.52352613,28,715
1079,-2.2978053,0.19213204,28,1425
1080,-3.2227886,-3.1293466,28,1254
1081,-2.0291743,0.21703258,28,490
1082,-0.25527215,0.51143295,28,1493
1083,-2.3122618,0.06213503,28,1113
1084,-3.6062555,-0.94245684,28,1129
1085,4.785288,-1.4853592,28,1353
1086,-1.7983376,0.22949576,28,306
1087,-3.5072083,-1.5751922,28,938
1088,-0.25354382,0.30543163,28,681
1089,-3.5535066,-2.2138262,28,272
1090,-3.8187282,-1.4821858,28,1267
1091,-2.736331,-2.475616,28,947
1092,-2.7921033,-3.6249146,28,1305
1093,-2.048932,-4.2544827,28,2036
1094,-2.2396502,0.22594923,28,502
1095,-2.2173998,0.20335853,28,1655
1096,-3.001156,-0.07693793,28,1576
1097,-2.7084568,-3.6682048,28,706
1098,-2.8464665,0.07599605,28,946
1099,-0.2589182,0.368277,28,1578
1100,4.675061,-1.7363455,28,661
1101,-3.1323967,-3.2039018,28,1976
1102,-2.7774038,-3.5543957,28,224
1103,-0.65271795,0.16348498,28,2360
1104,3.6503923,-3.0563955,28,1625
1105,2.7516465,-3.97126,28,2438
1106,-2.9648528,-0.28275022,28,1349
1107,-3.0386024,-0.005529407,28,1258
1108,-2.4862547,-3.3812597,28,978
1109,-3.5755913,-0.6302188,28,1133
1110,1.8459383,-4.409096,28,1403
1111,4.1903577,-2.7476237,28,398
1112,-3.7834613,-1.1791017,28,344
1113,-0.8051432,0.13974483,28,1150
1114,-2.7285333,-3.418452,28,1090
1115,-1.3548512,0.16731393,28,1038
1116,-3.022358,-0.042632107,28,498
1117,-2.816089,-3.0637753,28,1264
1118,-3.6968746,-2.2426994,28,1495
1119,-1.8978629,0.21916224,28,1736
1120,-0.08218955,0.4601833,28,1497
1121,-2.9061255,-0.174499,28,2050
1122,-1.6341068,-4.4393616,28,475
1123,-1.9518603,0.17442031,28,1140
1124,-2.6088848,-2.267297,28,1731
1125,2.7913935,-3.9397724,28,639
1126,-2.2282727,-4.144258,28,2011
1127,-3.7552805,-1.84501,28,1168
1128,-2.280384,0.19292957,28,2279
1129,-1.2862338,-4.738728,28,985
1130,-3.228503,-1.4764988,28,852
1131,3.4953914,-3.282207,28,574
1132,0.12288358,0.74813205,28,1131
1133,-3.701391,-1.1070927,28,2106
1134,0.033636283,-4.8294115,28,1995
1135,-1.0395845,0.24361351,28,1545
1136,-3.4127607,-1.1965806,28,582
1137,-2.5358105,-3.62214,28,713
1138,0.56381947,0.87363786,28,1543
1139,3.5914311,-0.25441012,28,711
1140,-0.8822716,0.13776848,28,632
1141,-3.7092214,-2.1123736,28,1098
1142,-2.3311026,-4.1588783,28,1272
1143,0.11845246,-4.729949,28,2312
1144,1.2218425,-4.6187925,28,1780
1145,-3.1921313,-3.1626158,28,2096
1146,-1.4794548,-4.6554947,28,293
1147,-2.7263565,-3.6585639,28,993
1148,-2.6434076,-3.6969864,28,1239
1149,-2.1033332,0.21918994,28,583
1150,3.961868,-2.9333694,28,1969
1151,4.7176743,-0.9674422,28,1048
1152,0.3447257,0.6944317,28,1537
1153,-3.0020368,-0.1967378,28,626
1154,-2.354473,0.17518647,28,1275
1155,4.0338035,-0.3112051,28,951
1156,-1.3520663,0.27014798,28,615
1157,-1.8364804,-4.501568,28,314
1158,3.1045475,-3.7112632,28,407
1159,3.7067673,-3.1953375,28,1990
1160,-1.6003362,0.18657176,28,581
1161,-3.7228823,-2.0235481,28,2369
1162,-3.592943,-1.3432704,28,997
1163,-0.19473462,0.37577623,28,747
1164,-3.6161578,-0.6369666,28,199
1165,-3.7032063,-1.7808686,28,1367
1166,0.42171395,-4.517616,28,2253
1167,-1.4880011,0.21535133,28,1902
1168,4.7766104,-1.7118162,28,1452
1169,4.761754,-1.2579119,28,1285
1170,-3.557163,-0.60924834,28,1119
1171,-1.5568253,-4.6368866,28,261
1172,-3.8568916,-1.6798273,28,2144
1173,-1.3109189,0.16654636,28,1256
1174,0.123753935,-4.8205256,28,401
1175,0.5766911,0.8830694,28,216
1176,-2.768512,-3.5831277,28,745
1177,-0.65941215,-4.8448596,28,1006
1178,-0.8527364,-4.5430675,28,716
1179,-2.067108,-4.1589007,28,1315
1180,1.1711168,-4.5212955,28,670
1181,-3.757871,-1.1791687,28,2006
1182,-2.6694126,-3.4948988,28,972
1183,1.4083718,-4.590083,28,2107
1184,1.0300275,-4.60993,28,2573
1185,4.192384,-2.7602165,28,2431
1186,-1.6547395,0.1914183,28,1680
1187,0.22858696,0.5846505,28,691
1188,4.7449284,-1.7959104,28,1196
1189,-3.2328043,-0.2557619,28,439
1190,-3.116587,-3.2270713,28,1788
1191,-0.3509807,0.2751378,28,1209
1192,-2.6080582,-0.7427527,28,649
1193,-3.5320168,-1.2161187,28,779
1194,-2.0593235,0.22729674,28,1646
1195,-3.2145057,-3.152104,28,271
1196,-1.1003115,0.18013121,28,1511
1197,3.559102,-0.2570994,28,2097
1198,-2.4160266,0.21011756,28,2058
1199,0.01790278,-4.303633,28,580
1200,-2.6565394,-3.3098836,28,646
1201,2.5350084,-4.108492,28,2021
1202,-3.393899,-0.66308296,28,653
1203,-0.38841182,0.27494177,28,759
1204,-3.3170311,-2.874597,28,1878
1205,-3.7876987,-1.9717069,28,480
1206,-3.5862787,-2.378775,28,666
1207,-1.2344656,0.17746821,28,1446
1208,-3.6501184,-1.7565228,28,1732
1209,0.28851035,0.6628973,28,1613
1210,-2.1513705,0.22838633,28,2205
1211,0.55783075,0.88262224,28,2403
1212,-0.38798475,-4.893562,28,1651
1213,-2.8495855,-0.23738559,28,421
1214,-3.3496227,-2.65614,28,494
1215,-3.0434203,-3.1452053,28,1276
1216,-0.7680768,-4.579649,28,1799
1217,-3.6605406,-1.296562,28,590
1218,-0.018144442,-4.758734,28,1226
1219,-3.100625,-2.938239,28,1740
1220,1.5951924,-4.5312686,28,1169
1221,2.4717867,-4.1325693,28,1913
1222,-2.2127895,0.22593972,28,575
1223,-1.311001,-4.682696,28,1860
1224,2.2743945,-4.1966214,28,1061
1225,-3.5689278,-2.4900324,28,1756
1226,-2.883661,0.04868324,28,820
1227,-0.6435965,0.17492399,28,1517
1228,4.7416887,-1.1165864,28,1496
1229,0.25678918,0.6224008,28,2244
1230,-1.795928,0.20794056,28,1925
1231,0.045191407,0.5397173,28,2110
1232,-1.1051857,0.18892813,28,1106
1233,1.3140284,-4.5044975,28,1711
1234,0.086935505,-4.6633058,28,2361
1235,2.8781242,-3.8618948,28,545
1236,-2.7856438,-3.611851,28,1382
1237,0.7015709,-4.663007,28,1784
1238,-1.7453343,0.21074201,28,1648
1239,-3.4089618,-1.7864399,28,1954
1240,1.6652814,-4.490392,28,1807
1241,2.1516848,-4.283652,28,1205
1242,-3.687336,-1.1600637,28,1752
1243,0.07994583,-4.7538857,28,687
1244,3.2295635,-3.443801,28,375
1245,-1.5181504,0.17540428,28,274
1246,-0.81948173,-4.768362,28,1828
1247,0.028122708,-4.842177,28,291
1248,0.22762765,0.5915952,28,629
1249,1.8813081,-4.398582,28,2444
1250,-1.2570775,0.18350032,28,276
1251,-0.6630053,-4.8603754,28,808
1252,-1.9430788,0.22062758,28,1024
1253,-1.410114,0.17032811,28,1757
1254,-1.4169686,0.2793925,28,1268
1255,2.3685713,-0.6670074,28,1485
1256,3.4608922,-3.4488542,28,1334
1257,-1.8479456,-4.4855566,28,778
1258,-1.5925384,0.18428473,28,428
1259,1.921463,-4.3305593,28,1156
1260,-2.6538975,-3.73104,28,824
1261,-1.0581244,0.32119146,28,1388
1262,0.9405931,-4.6532083,28,2319
1263,-1.0538361,0.20192067,28,592
1264,-0.42360342,-4.7675085,28,1269
1265,3.7674723,-3.171707,28,2136
1266,-3.0374682,-3.281289,28,991
1267,-1.7174,-4.3976016,28,2015
1268,-0.82407147,0.1280559,28,642
1269,-1.7601442,0.21306956,28,1312
1270,0.2136845,0.5670825,28,447
1271,-2.8531063,-1.6653738,28,1197
1272,-1.3749738,-4.690993,28,1934
1273,0.09061985,-4.822807,28,769
1274,4.1634145,-2.7574558,28,918
1275,-2.11363,-4.216266,28,2346
1276,-1.5071032,0.32095775,28,708
1277,-1.1474226,0.15771058,28,561
1278,-3.0734878,-2.2204134,28,786
1279,-3.8211145,-1.7709138,28,1972
1280,3.4238205,-3.479203,28,727
1281,-0.81579214,0.13217917,28,1130
1282,-0.3614893,-4.895089,28,331
1283,2.5140018,-4.10997,28,1563
1284,3.1026978,-3.715958,28,718
1285,-2.3878295,-3.9491444,28,1639
1286,-2.6353433,-3.6884491,28,1149
1287,-1.977549,-4.188584,28,1932
1288,-0.30350268,-4.777093,28,1443
1289,-3.06645,-3.1414106,28,994
1290,3.366743,-3.52276,28,537
1291,-2.977863,0.012152839,28,777
1292,-3.6569884,-2.0933003,28,929
1293,-3.6160865,-1.8636168,28,1814
1294,-0.12241561,0.39187905,28,1582
1295,-0.79760057,0.15717812,28,468
1296,1.6327316,-4.5179133,28,393
1297,-0.033901576,-4.80951,28,1899
1298,4.7067738,-2.0154612,28,301
1299,0.055663973,-4.4740357,28,1713
1300,3.9468417,-3.0168343,28,945
1301,4.727593,-1.0012637,28,1319
1302,-3.7547407,-1.0224258,28,1626
1303,-2.649942,-3.258227,28,729
1304,-0.81763744,0.13653503,28,948
1305,-2.708713,-3.5671175,28,1765
1306,-3.4268072,-0.531824,28,2277
1307,4.759284,-1.7371843,28,2367
1308,-1.9893825,-4.39336,28,920
1309,-3.8321588,-1.6307125,28,267
1310,-3.379547,-1.1156204,28,1360
1311,-0.7056503,0.17380388,28,169
1312,-0.5761299,0.85769975,28,793
1313,-2.5455809,-3.2809663,28,1622
1314,-2.9804451,-1.9432355,28,569
1315,0.57126147,-4.7769766,28,233
1316,3.327437,-3.4804633,28,2234
1317,-3.8323503,-1.7377124,28,1105
1318,-1.483203,0.33903432,28,369
1319,0.40926197,0.8030914,28,1177
1320,-0.630007,-4.5550137,28,2230
1321,-0.38357806,0.2771655,28,1381
1322,0.7485077,-4.6791716,28,1053
1323,-2.811315,0.086130835,28,1811
1324,2.4345856,-4.1328983,28,2077
1325,-3.601075,-2.3892708,28,1243
1326,1.6279293,-0.9462044,28,1466
1327,3.883265,-3.0841312,28,2451
1328,0.8656284,-4.6875052,28,1492
1329,2.0191422,-0.8114748,28,1549
1330,-2.6028118,-3.387783,28,1762
1331,2.692984,-3.9705632,28,542
1332,-3.025011,-3.324958,28,304
1333,4.2319336,-2.6738505,28,1440
1334,2.8106096,-3.9309301,28,873
1335,-1.7718741,-4.169016,28,1327
1336,0.76333237,-4.709567,28,799
1337,-0.418433,0.26354915,28,426
1338,-3.5498757,-2.2974672,28,720
1339,0.03952993,-4.8199053,28,1581
1340,-2.798428,-3.4923408,28,549
1341,0.3936978,-4.383172,28,546
1342,3.6128745,-3.2807767,28,1222
1343,-2.4207046,0.195498,28,383
1344,-3.8061986,-1.2632716,28,1115
1345,1.6561259,-0.8950224,28,1062
1346,-0.3440478,0.28734633,28,677
1347,0.15740456,0.5533975,28,1600
1348,-0.55932474,-4.402468,28,911
1349,1.8830024,-0.8531717,28,1953
1350,-0.24712937,-4.4787297,28,508
1351,-3.5361485,-2.2535605,28,619
1352,-3.3123214,-1.248509,28,1657
1353,1.4109175,-4.552857,28,1170
1354,-0.3832104,-4.7476087,28,1779
1355,-2.9934778,-0.29885933,28,770
1356,-1.4461268,-4.6166677,28,817
1357,1.6798813,-4.4853663,28,1761
1358,-3.5954976,-2.4464283,28,1389
1359,3.4649982,-0.26849094,28,721
1360,-3.357785,-2.7717662,28,2238
1361,-0.60228294,-4.864585,28,818
1362,-2.2749279,-4.0864477,28,936
1363,-3.3180735,-2.7212906,28,1233
1364,3.9469216,-3.0117052,28,1173
1365,-3.827585,-1.7387266,28,784
1366,-2.6748967,0.1054675,28,1683
1367,-0.08015627,0.43163297,28,1183
1368,-3.184485,-3.1740665,28,2232
1369,1.3845087,-0.93930614,28,1819
1370,-3.6222377,-2.4123504,28,1033
1371,-1.0074825,0.24696033,28,1867
1372,0.007964913,-4.8002763,28,540
1373,3.317771,-3.4501119,28,578
1374,-2.206898,0.20645653,28,442
1375,-2.622814,0.16011353,28,992
1376,-2.0220664,-4.2076783,28,1036
1377,-1.4110465,-4.6684613,28,2169
1378,-3.4854329,-0.50462484,28,1000
1379,-0.26241475,0.2957045,28,1253
1380,-0.7076402,-4.5283947,28,2269
1381,-1.613989,0.19502303,28,1590
1382,4.5751314,-2.1539338,28,908
1383,4.7514668,-1.3325944,28,1136
1384,1.6013857,-4.5259094,28,2548
1385,-3.0114613,-3.320257,28,1357
1386,-3.7039328,-1.1860205,28,1229
1387,-2.350456,-4.13227,28,1552
1388,-1.195848,0.21947329,28,1679
1389,-3.36507,-1.1213777,28,507
1390,-2.3361716,-3.2923725,28,1546
1391,-2.4090073,0.18316256,28,1361
1392,-2.8877254,-3.058126,28,1097
1393,3.0300887,-3.7610106,28,1067
1394,4.157401,-2.7953646,28,1378
1395,3.9570222,-0.29021677,28,726
1396,4.011907,-2.8339953,28,509
1397,-1.5276685,-4.5617976,28,1906
1398,0.029681882,-4.796245,28,497
1399,3.3354983,-3.5335956,28,925
1400,-2.547837,-3.8501039,28,1409
1401,0.14984205,0.539237,28,1108
1402,-2.62691,-0.6287496,28,805
1403,-3.3549352,-1.0087742,28,2215
1404,-0.19407305,-4.761964,28,2053
1405,3.4275105,-0.27423367,28,495
1406,-3.4410267,-1.1208419,28,1585
1407,1.6622473,-0.94052184,28,1185
1408,-3.730336,-1.7008948,28,625
1409,-1.438523,-4.673413,28,1278
1410,-2.28663,-0.09266806,28,594
1411,0.015651226,-4.7770185,28,973
1412,-2.673699,-2.9413443,28,790
1413,-3.037619,-3.1243975,28,837
1414,2.3040476,-4.189829,28,879
1415,-1.9528762,0.14871575,28,1099
1416,0.2521263,-4.79167,28,655
1417,4.699426,-0.95367956,28,367
1418,0.47221664,0.8154496,28,1057
1419,0.40246546,0.72678983,28,1091
1420,-3.4629254,-2.205361,28,738
1421,-1.4220461,-4.6260686,28,1591
1422,-3.108129,-0.1251963,28,1839
1423,0.4978059,0.8526422,28,1476
1424,-2.1553254,-4.1896005,28,571
1425,-1.4279106,0.36234686,28,1280
1426,4.7433805,-1.0778725,28,1975
1427,0.31241408,-4.825855,28,1431
1428,0.3128014,0.6413245,28,1506
1429,-1.4464203,-4.539007,28,1189
1430,3.9959333,-2.9617183,28,1500
1431,4.7394013,-1.8876288,28,1412
1432,-0.64117336,-4.783106,28,701
1433,-2.2683222,-4.2061553,28,874
1434,3.301154,-3.5310032,28,2132
1435,-2.271831,0.20173946,28,1718
1436,-0.14353396,0.35973322,28,901
1437,-3.300623,-2.8884573,28,1068
1438,-3.271344,-0.8548341,28,1560
1439,-2.3022568,-4.1848736,28,1249
1440,-3.2838151,-2.7058802,28,500
1441,2.1729727,-4.2754846,28,2170
1442,-2.4194121,-4.06102,28,1653
1443,0.7853374,-4.73532,28,900
1444,4.7333374,-1.8995628,28,1620
1445,3.4966125,-3.3870425,28,1100
1446,-1.100637,0.16476849,28,995
1447,-2.452187,0.19006181,28,320
1448,-0.014917556,0.48384392,28,1447
1449,-2.8884122,-3.3378913,28,969
1450,-3.6151721,-0.9975281,28,324
1451,-0.15417269,-4.89292,28,1553
1452,-2.9885452,-0.029263662,28,1299
1453,0.08458671,0.5670971,28,1510
1454,1.5054889,-4.4134674,28,807
