,LLE01,LLE02,gene_ID,ndimage_ID
243,-0.044462446,-0.062516026,85,2205
244,-0.03648652,-0.06032889,85,2403
245,0.012478829,-0.013123116,85,1651
246,0.044683024,0.01898023,85,421
247,0.012860844,-0.0067647034,85,494
248,0.027417427,0.007884716,85,1276
249,0.019090239,-0.0030689358,85,1799
250,0.018251142,0.0063679595,85,590
251,0.012540179,-0.00365866,85,1226
252,-0.035770573,-0.07585303,85,1740
253,0.03361447,0.010261021,85,1169
254,-0.06119637,-0.07971672,85,1913
255,0.030130964,0.005345042,85,575
256,-0.041638624,-0.063432075,85,1860
257,-0.0040973155,0.0043807332,85,1061
258,0.019958217,0.0043214564,85,1756
259,0.024842966,0.004568951,85,820
260,0.018419199,-0.004934008,85,1517
261,0.00074816484,0.0033635574,85,1496
262,-0.18906261,-0.02250623,85,2244
263,0.028706515,0.004285504,85,1925
264,0.0007217151,-0.018404968,85,2110
265,0.0024621075,-0.014185881,85,1106
266,0.006896939,-0.00045918892,85,1711
267,-0.016559925,-0.040643595,85,2361
268,0.020319201,0.00066459924,85,545
269,0.012483627,-0.0025051509,85,1382
270,0.023284871,0.0024610606,85,1784
271,-0.043834705,-0.06034137,85,1648
272,0.016547197,-0.0036601846,85,1954
273,0.018869095,-0.0020756698,85,1807
274,0.001809035,-0.028503725,85,1205
275,0.03621137,0.016044771,85,1752
276,0.0058384724,-0.017788438,85,687
277,0.0107537825,-0.017062647,85,375
278,0.031425998,0.010083096,85,274
279,0.0041592848,-0.02077171,85,1828
280,0.022412298,0.008261285,85,291
281,-0.037391216,-0.057846867,85,629
282,0.023353504,0.006601175,85,2444
283,-0.024200719,-0.049613338,85,276
284,-0.0049825264,-0.040049993,85,808
285,0.013182412,-0.011749124,85,1024
286,-0.005344873,-0.015388792,85,1757
287,-0.022388324,-0.047709364,85,1268
288,0.021027792,0.0019950646,85,1485
289,0.0039831237,0.00037764406,85,1334
290,0.016629094,-0.00527851,85,778
291,0.01002337,0.0075718737,85,428
292,0.004567638,0.009188686,85,1156
293,-0.018582946,-0.037247106,85,824
294,0.005642513,-0.013029784,85,1388
295,0.03168884,0.009577009,85,2319
296,0.02973294,0.006918871,85,592
297,0.029905511,0.0065670977,85,1269
298,0.014473258,-0.0056607164,85,2136
299,0.009164831,-0.01247068,85,991
300,0.014798843,-0.0005181849,85,2015
301,-0.0352176,-0.05422829,85,642
302,0.019899456,0.0012048101,85,1312
303,-0.0014602391,-0.028281443,85,447
304,0.011869874,-0.0026786781,85,1197
305,-0.027319152,-0.022659602,85,1934
306,0.009495108,0.003226535,85,769
307,0.026027314,-0.015736355,85,918
308,0.017216407,-0.0009315632,85,2346
309,0.005271937,-0.007324816,85,708
310,0.025654344,0.0043655755,85,561
311,0.036568962,0.007866119,85,786
312,0.027253753,0.006800989,85,1972
313,0.01578071,0.00029977178,85,727
314,-0.02418927,-0.04988463,85,1130
315,0.019142022,0.0054954365,85,331
316,0.019646347,0.002445407,85,1563
317,0.012738826,-0.016836334,85,718
318,0.019602777,0.00085277617,85,1639
319,-0.018178893,-0.029055377,85,1149
320,0.023659766,0.003024609,85,1932
321,0.021117307,0.00478541,85,1443
322,0.0045020957,-0.014853853,85,994
323,0.008867959,-0.0041794386,85,537
324,0.015153656,-0.003561537,85,777
325,0.014264058,-0.0057261535,85,929
326,0.035034996,0.006259742,85,1814
327,0.0090182675,0.0018644296,85,1582
328,-0.007652898,-0.02118665,85,468
329,0.021800436,0.006466897,85,393
330,0.016925944,0.0022179012,85,1899
331,0.012867332,-0.006335844,85,301
332,0.018062243,0.00017382536,85,1713
333,0.025138495,0.0028420568,85,945
334,-0.005585888,-0.029240342,85,1319
335,0.02947287,0.01776928,85,1626
336,-0.011039025,-0.04281513,85,729
337,-0.0018343937,-0.023548238,85,948
338,0.021451352,-0.006118934,85,1765
339,0.02649725,0.0033981586,85,2277
340,-0.0213287,-0.051100925,85,2367
341,0.0071008056,-0.020789688,85,920
342,-0.004933311,-0.030422175,85,267
343,-0.040608723,-0.057305254,85,1360
344,0.028636249,0.01278393,85,169
345,0.02278745,0.0014066234,85,793
346,0.008697425,-0.00058438396,85,1622
347,0.0054091993,-0.013058307,85,569
348,0.014250879,-0.006805058,85,233
349,0.014003388,0.0013053729,85,2234
350,0.03064643,0.009018626,85,1105
351,-0.018939678,-0.04477458,85,369
352,0.01067471,-0.010347318,85,1177
353,0.016948344,0.0008450266,85,2230
354,0.019736229,0.021080744,85,1381
355,0.01641282,-0.0010964344,85,1053
356,0.020659665,-0.0048016785,85,1811
357,0.02495943,0.004075947,85,2077
358,0.03131124,0.008239451,85,1243
359,0.0075546913,-0.003946521,85,1466
360,-0.020086676,-0.045554746,85,2451
361,0.013879229,0.00032108626,85,1492
362,0.0076375133,-0.0014509659,85,1549
363,0.008266341,-0.021189231,85,1762
364,0.030882727,0.009282264,85,542
365,0.01225324,-0.003299855,85,304
366,0.0047078505,-0.017030004,85,1440
367,0.01189734,0.0024382118,85,873
368,0.016656572,-0.0023540454,85,1327
369,0.017979758,-0.0057766307,85,799
370,0.024049688,0.01372355,85,426
371,-0.028419957,-0.069027424,85,720
372,0.008408841,-0.0047232527,85,1581
373,0.01714902,-0.001542251,85,549
374,0.012784386,-0.0066432306,85,546
375,0.014732826,0.0025586248,85,1222
376,-0.05528953,-0.059878647,85,383
377,0.021297224,0.0011462291,85,1115
378,0.01245116,-0.0009412305,85,1062
379,-0.028517826,-0.04504009,85,677
380,0.031769164,0.031553343,85,1600
381,-0.018911464,-0.0027705063,85,911
382,0.007313671,-0.0033762767,85,1953
383,0.018550232,0.0046636425,85,508
384,-0.012743468,-0.039126936,85,619
385,0.020220047,0.0023081633,85,1657
386,0.010472715,-0.00915614,85,1170
387,0.019590953,0.0031859514,85,1779
388,0.035598002,0.013377041,85,770
389,0.017929733,-0.0030564126,85,817
390,0.017033784,0.0069143684,85,1761
391,-0.03092334,-0.052230872,85,1389
392,0.0067184283,-0.0021775996,85,721
393,0.021376578,0.0050350656,85,2238
394,0.03505049,0.022748567,85,818
395,0.015682923,-0.0057112975,85,936
396,0.018644439,0.0015823292,85,1233
397,0.013695636,-0.00793477,85,1173
398,-0.035939734,-0.057888154,85,784
399,0.022781368,0.003125577,85,1683
400,-0.035661135,-0.053735256,85,1183
401,0.020113694,5.5439246e-05,85,2232
402,0.002229345,0.0045994595,85,1819
403,0.018441059,0.0004840167,85,1033
404,-0.03739858,-0.05861451,85,1867
405,0.012012972,-0.01086982,85,540
406,0.011524656,-0.006279116,85,578
407,-0.040945165,-0.058209773,85,442
408,0.017200895,-0.0034398804,85,992
409,0.01640387,-0.0059562307,85,1036
410,0.0006756848,-0.022829324,85,2169
411,-0.014111875,-0.03612465,85,1000
412,-0.00637907,-0.0054011177,85,723
413,-0.035800584,-0.059392124,85,1253
414,0.019048097,-0.0035278422,85,2269
415,0.0010476881,-0.018544469,85,1590
416,0.0149120055,-0.0009971319,85,908
417,0.011433205,-0.0009128258,85,1136
418,0.021182219,0.000466733,85,2548
419,0.017818887,-0.0033758602,85,1357
420,0.018422183,-0.003556847,85,1229
421,0.008836413,-0.020946538,85,1552
422,-0.011097657,-0.046852462,85,1679
423,-0.010273202,-0.027252885,85,507
424,0.015407189,0.0030977707,85,1546
425,0.03586994,0.012000955,85,1361
426,0.017402919,-0.002479404,85,1097
427,0.01090649,-0.0077352454,85,1067
428,0.024329834,-0.007657467,85,1378
429,0.017127201,-0.0007667924,85,726
430,0.015518788,-0.014546516,85,509
431,-0.04842229,-0.059713498,85,1906
432,0.010099642,-0.001029841,85,497
433,0.02165674,0.0030572093,85,925
434,0.01685062,-0.0021937056,85,1409
435,-0.022304764,-0.043663725,85,1108
436,0.023518706,0.004531174,85,805
437,0.033289727,0.004142647,85,2215
438,0.009466463,-0.0006893119,85,2053
439,0.0041039144,-0.034332883,85,495
440,0.012611655,-0.0063002794,85,1585
441,0.008556179,-0.0046703992,85,1185
442,0.013680354,-0.0076185768,85,625
443,0.02688546,0.019512342,85,1278
444,0.017465437,5.232255e-05,85,594
445,0.019228756,-0.0010841866,85,973
446,0.008371571,-0.0069231596,85,790
447,-0.015967911,-0.034583785,85,837
448,0.01739883,0.002137441,85,879
449,0.022353064,0.0025915853,85,1099
450,0.0042806757,0.00017259603,85,655
451,0.013290675,-0.0044152965,85,367
452,-0.049145155,-0.06602127,85,1057
453,-0.054800663,-0.060147468,85,1091
454,-0.019420354,-0.03928636,85,738
455,0.010057764,-0.010875921,85,1591
456,0.03973848,0.022139708,85,1839
457,-0.0269637,-0.049504913,85,1476
458,0.014513977,-0.015802737,85,571
459,-0.026536178,-0.038512785,85,1280
460,0.016960764,0.00088911987,85,1975
461,0.02777655,0.02016816,85,1431
462,-0.034199715,-0.04877702,85,1506
463,0.004835145,-0.022121267,85,1189
464,0.012599402,-0.0074128504,85,1500
465,-0.024175541,-0.04710773,85,1412
466,0.006980437,-0.0111119365,85,701
467,0.004510377,-0.025733309,85,874
468,0.01618446,-0.008986981,85,2132
469,-0.0120060025,-0.0504697,85,1718
470,0.016509721,0.009799393,85,901
471,0.029630654,0.009948158,85,1068
472,0.009431003,0.0016827787,85,1560
473,-0.025060588,-0.018535677,85,1249
474,-0.026322886,-0.0416707,85,500
475,-0.002473829,-0.0034235267,85,2170
476,0.019279754,-0.00049955264,85,1653
477,0.027564486,0.006686547,85,900
478,0.01980876,0.0021309303,85,1620
479,0.0029044678,0.0028384114,85,1100
480,0.024910703,0.0053739906,85,995
481,-0.025971519,-0.04283986,85,320
482,-0.03426849,-0.052004162,85,1447
483,0.021577071,0.00045371862,85,969
484,0.009104847,0.0018637795,85,324
485,0.009958078,-0.01176517,85,1553
486,0.02238906,0.0009761816,85,1299
487,-0.0054224003,0.0058226646,85,886
488,0.008257957,-0.0070725414,85,1510
489,0.013071383,-0.007216762,85,807
490,0.021723377,0.0016844099,85,1415
491,0.00057030027,0.00065733725,85,1503
492,0.032680906,0.027949363,85,366
493,0.02308419,0.003991422,85,1104
494,0.021054568,-0.0023786586,85,2134
495,0.021162044,0.0014717814,85,1548
496,0.019111542,0.0058900267,85,748
497,0.010480776,-0.021245621,85,1958
498,0.00046858715,-0.027598396,85,504
499,0.020302044,-0.0006450539,85,613
500,0.048974466,0.020469775,85,2456
501,0.013207811,-0.0036435453,85,1084
502,-0.016991371,-0.040324733,85,2493
503,0.020989059,0.0015124575,85,2093
504,0.008981258,-0.004785645,85,2157
505,0.024290368,0.011905997,85,595
506,-0.016501734,-0.032009054,85,2514
507,0.022794796,0.0053607216,85,2552
508,0.023122935,0.0071017686,85,1726
509,-0.017940372,-0.035117738,85,150
510,0.036038924,0.018234504,85,1596
511,0.021448009,0.0088901855,85,1644
512,0.023449862,-0.0030656618,85,889
513,0.02002904,-0.0020334937,85,606
514,0.020818196,0.0034372644,85,305
515,0.007163549,-0.01706177,85,702
516,-0.03620429,-0.051621787,85,1096
517,0.009189141,-0.00069951854,85,1174
518,0.0029809135,0.0020434542,85,340
519,0.019836014,-0.00180926,85,2008
520,0.009202697,-0.021348512,85,880
521,0.009493678,-0.010776301,85,1281
522,-0.024122141,-0.04703442,85,2472
523,-0.024197713,-0.04252064,85,644
524,0.015833605,-8.923748e-05,85,1570
525,0.034366652,0.014531795,85,1472
526,0.03028689,0.0047542905,85,1246
527,0.011499571,-0.012148273,85,1520
528,0.015998514,-0.009094413,85,453
529,0.00817926,-0.0034601032,85,1514
530,0.019052511,0.0005491994,85,471
531,0.0089621525,-0.009515878,85,373
532,0.01376459,-0.007370063,85,1668
533,0.023158176,0.0029047711,85,1505
534,0.011329228,-1.9861645e-05,85,1114
535,0.0041251425,-0.014980021,85,883
536,-0.009295178,-0.042039767,85,953
537,0.0005155083,0.0047836797,85,1283
538,0.008257446,-0.006040991,85,903
539,-0.036236938,-0.05515257,85,2298
540,0.037259888,0.009490269,85,501
541,0.021066958,0.0041893246,85,1988
542,0.01290982,-0.007894964,85,356
543,0.029258512,0.006258298,85,756
544,-0.028295763,-0.046235353,85,1838
545,0.021382745,-0.0010169297,85,697
546,0.01809964,5.0562787e-05,85,1421
547,-0.022938684,-0.050366905,85,341
548,0.017926725,-0.0032633184,85,589
549,-0.021233518,-0.043200064,85,877
550,0.021308178,0.020807445,85,758
551,-0.05303453,-0.055954266,85,577
552,0.012771697,-0.005107872,85,1164
553,0.033886485,0.0053322758,85,1355
554,0.005078555,-0.01024653,85,433
555,0.02340266,0.006951459,85,1346
556,-0.025362732,-0.049229592,85,1606
557,0.018385706,0.005480165,85,1948
558,0.019488381,-0.0020171404,85,2448
559,0.0052233264,-0.005955978,85,1317
560,0.014948472,-0.0092248125,85,2236
561,0.0032519624,-0.024490211,85,1093
562,-0.031376205,-0.04774677,85,523
563,0.016565807,-0.016586944,85,1693
564,0.012579116,-0.01250353,85,1881
565,-0.014620794,-0.040429264,85,484
566,0.03224085,0.010073585,85,2474
567,-0.00356403,0.007827317,85,1809
568,-0.041574996,-0.058192242,85,2529
569,0.020548943,0.00016015193,85,1287
570,-0.030135581,-0.050400406,85,1889
571,0.015540174,-0.0009927156,85,2320
572,-0.012731133,-0.04754722,85,2576
573,0.013889047,-0.0022892964,85,469
574,0.019710112,-0.0047047203,85,2201
575,0.0003408289,0.0018446252,85,1825
576,0.020123504,0.0017483442,85,775
577,0.016293531,0.0003163208,85,814
578,0.01638002,-0.0021273184,85,464
579,-9.4218296e-05,0.00034351254,85,1966
580,-0.05280756,-0.055666175,85,420
581,-0.038160734,-0.09406573,85,1834
582,0.029737882,0.01646058,85,1442
583,-0.0057566697,-0.04467147,85,2288
584,-9.3038405e-05,0.003905046,85,1856
585,0.023121256,0.01355247,85,1329
586,0.02773796,0.0053317472,85,705
587,0.009834904,-0.0027611395,85,1089
588,0.010898871,-0.012345356,85,1501
589,0.011800311,-0.009193456,85,1049
590,0.027376192,0.004944013,85,1702
591,-0.039978787,-0.017957473,85,1343
592,0.019469231,-0.0024194696,85,1328
593,0.021340763,0.0012221619,85,1935
594,0.029416218,0.003413864,85,1023
595,-0.03344556,-0.07948047,85,2066
596,0.008812457,-0.0023906922,85,782
597,-0.0019267164,0.006227649,85,308
598,0.014346792,-0.00406697,85,2223
599,0.010178892,-0.011320619,85,1219
600,-0.019010356,-0.05077281,85,1710
601,-0.12891851,-0.026435308,85,2370
602,0.010845968,-0.015809152,85,1364
603,0.0073110224,0.00019013669,85,867
604,-0.0012953145,0.0021616283,85,1910
605,0.0045836903,-0.024464056,85,586
606,-0.0150231,-0.040182427,85,1429
607,-0.028107656,-0.046298254,85,235
608,0.018679915,0.0011290057,85,2536
609,0.021955298,0.0024580974,85,1636
610,0.024789551,0.0047914386,85,1694
611,-0.015559813,-0.033227354,85,1224
612,-0.0052756043,-0.022782436,85,364
613,-0.010760624,-0.037171617,85,1830
614,0.021171965,-5.9728747e-05,85,1151
615,0.01924871,-0.008290479,85,2437
616,0.0093677435,-0.0199688,85,467
617,0.031307787,0.005469307,85,1247
618,0.013596595,-0.008694738,85,1462
619,0.007146134,0.0030346834,85,897
620,0.0147563135,0.0010377328,85,693
621,0.013557115,-0.0092446515,85,2330
622,0.010829993,-0.0011230109,85,1594
623,0.01309156,-0.004711731,85,1273
624,-0.00012761113,0.0030287774,85,2250
625,-0.033591412,-0.056066778,85,2252
626,-0.017517552,-0.056061592,85,1544
627,0.00014675995,-0.014616219,85,1870
628,-0.0006006539,-0.025181767,85,1035
629,-0.087561205,0.009952716,85,703
630,0.0072971517,-0.016112998,85,981
631,0.027629273,0.009954712,85,2018
632,0.011018255,-0.0020394905,85,1455
633,0.008697723,0.0014456251,85,1535
634,0.022651598,0.001212594,85,2511
635,-0.036842827,-0.055415053,85,1567
636,0.0070254444,-0.013564726,85,1215
637,0.0050141197,-0.0036764329,85,2284
638,0.018765192,-0.0048174695,85,990
639,0.015835224,0.00024097052,85,904
640,-0.032543965,-0.048848286,85,1672
641,0.03841424,0.00961525,85,1030
642,0.013406363,0.00080215075,85,2192
643,-0.00841674,-0.020689698,85,1120
644,-0.0039009398,-0.019934013,85,1365
645,0.0028176857,-0.020475216,85,1310
646,0.009150668,-0.007461648,85,1126
647,0.0025736813,-0.017094916,85,2219
648,-0.0025058186,-0.038611926,85,1407
649,0.008922536,-0.0039725173,85,2171
650,0.02891801,0.0080488315,85,894
651,-0.0027865104,-0.015515964,85,1589
652,0.016247384,0.0034177431,85,788
653,-0.0041966257,0.008069968,85,1087
654,-0.0048446395,0.004906111,85,1248
655,0.002153129,0.0038772265,85,1717
656,0.036542993,0.017650375,85,1883
657,-0.03258939,-0.050468825,85,1034
658,0.0026185482,-0.014836782,85,2382
659,0.0027148235,-0.018120233,85,704
660,0.014781533,-0.021401756,85,465
661,-0.12527187,-0.028633581,85,2227
662,0.002528103,0.0024726433,85,942
663,0.011999297,-0.0052343155,85,1996
664,-0.022278933,-0.045667727,85,1362
665,0.0008710944,0.00015733406,85,547
666,0.0060707745,-0.0028128359,85,474
667,-0.13249166,-0.022811092,85,359
668,0.02440581,0.002539853,85,1199
669,0.0043938756,0.00050029857,85,1864
670,0.00475506,-0.017693574,85,406
671,-0.045719862,-0.06250105,85,1058
672,0.0070961146,-0.02141329,85,722
673,-0.106588915,-0.06483847,85,1812
674,0.03479827,0.014669562,85,828
675,0.024174009,0.0017786548,85,1848
676,0.00080325454,-0.025043923,85,804
677,0.0070461906,-0.006154089,85,2194
678,0.018789804,-0.0059499647,85,1352
679,-0.042500366,-0.059938047,85,1124
680,0.012785329,-0.0023259118,85,1342
681,0.0027370516,0.0019598915,85,757
682,0.007325581,-0.0071677607,85,1529
683,0.033852912,0.008933645,85,1399
684,-0.024447475,-0.04562331,85,669
685,0.008653591,-0.010795562,85,906
686,0.009961639,-0.001932899,85,461
687,0.00377786,0.001383741,85,2435
688,0.016945213,-0.0022637737,85,1940
689,0.0075867404,-0.0027343722,85,1182
690,0.019779399,-0.02744672,85,949
691,-0.0031102765,-0.030642714,85,405
692,0.016373532,-0.0024942784,85,744
693,0.0039204936,0.0009779594,85,1691
