,PCA01 (32.44),PCA02 (25.88),PCA03 (12.14),PCA04 (7.30),PCA05 (5.10),PCA06 (4.06),PCA07 (2.84),PCA08 (1.80),PCA09 (1.53),PCA10 (1.19),PCA11 (1.09),PCA12 (0.76),gene_ID,ndimage_ID
2251,0.15038882,-2.3680544,-0.49975815,-1.3327917,0.011248191,-0.8260893,-0.17101249,0.13014176,-0.38255835,0.13293508,-0.087722264,-0.04313002,84,1327
2252,0.8076617,-3.4390554,0.2816317,-0.4612133,0.20504977,-0.5158309,-0.86146367,0.042210564,-0.652342,0.105761096,-0.7148587,-0.06898467,84,799
2253,0.07524551,-0.4837302,-0.8786905,-1.2195693,0.8825201,0.037825078,-0.020725833,-0.7303154,-0.058393065,0.32892075,-0.13486487,0.10220365,84,426
2254,2.0961094,-2.3553898,0.13643013,-1.2344673,0.60733974,0.2115421,-1.0657651,0.16136366,0.15383169,0.6881457,-0.85992,-0.21790434,84,720
2255,-1.7112776,-1.1353792,-0.49871156,-0.9221127,0.22626603,-0.9313521,0.432181,-0.2450876,0.36740878,-0.2841781,-0.24606593,0.15963376,84,1581
2256,-1.1736023,-3.9348018,0.37119478,0.21786208,1.559955,0.17561442,-0.012390926,0.898287,-0.37757874,-0.16124572,-1.3170557,0.28555027,84,549
2257,0.6386994,-4.753788,1.640359,1.1566415,1.7809232,0.04007179,-0.4392965,1.1153818,-0.89653534,-0.30438653,-1.4647961,0.6202977,84,546
2258,-1.0170928,0.78178585,-0.6804578,-0.036110677,0.67112154,-1.025206,0.103189126,-0.113632604,0.25208032,-0.34189633,0.004099502,0.013479548,84,1222
2259,6.8147316,0.8487816,0.43784854,-2.4267366,0.7961738,-0.38085526,-0.72960407,0.33777648,-0.78455615,1.2071114,-0.43942457,-0.68942446,84,383
2260,-0.3910774,1.5568573,-0.8948515,0.11178176,0.833868,-0.73639417,0.18259464,-0.33443397,0.09458778,-0.27311197,-0.049180042,0.26137257,84,1115
2261,1.1006285,-0.7082476,-1.3519266,-1.1107372,0.38905504,0.11967674,0.1289262,-0.28042108,-0.17228456,0.24744819,-0.38913316,-0.1412219,84,1062
2262,7.512801,0.84768844,0.3362678,-2.2556443,0.7416298,2.7824476,-0.9057995,0.081711404,-0.06450089,0.67068374,-0.18470867,-1.4269142,84,677
2263,5.06523,3.5014496,1.6327056,-3.2297359,2.7918794,0.3412293,-0.5984336,-1.2855445,-0.3847898,1.407945,0.006154789,-0.348799,84,1600
2264,1.7655835,0.2635286,0.27049232,-2.1396618,0.97939575,-1.3995639,0.13744353,-0.08911482,-0.2919134,0.34306067,-0.10092985,-0.28107888,84,911
2265,-1.7780422,-2.2856948,-1.1386364,-1.0035671,0.04185936,-0.7402423,0.33745626,-0.1957364,0.09035659,-0.18026592,-0.20213929,0.05870696,84,1953
2266,-2.3522398,-0.8592617,-0.29087794,-0.18338144,-0.29952744,-0.7032238,0.10748154,0.051033087,0.34984747,-0.1589431,-0.23997244,0.01847395,84,508
2267,4.089912,-0.49559826,-0.379384,-1.6567965,0.36673686,1.2066534,-0.7026282,-0.47474912,0.054598052,1.0244179,-0.38286975,-0.1916317,84,619
2268,-2.0066526,-1.1194081,-0.57576376,-0.5416307,-0.008832979,-0.7788007,0.30966002,-0.10760758,0.28963634,-0.29573187,-0.23158821,0.10102429,84,1657
2269,-1.8260067,-2.1334763,-1.3950415,-0.70094,0.04023193,-0.6151682,0.29673836,-0.12253041,-0.0031289218,-0.2918352,-0.16097152,-0.004223626,84,1170
2270,0.1885973,-2.559828,-0.31849527,-0.30654204,0.6401631,1.6702418,-0.67082715,0.32676235,1.828463,-0.14716668,-0.8643237,-0.42176592,84,1779
2271,0.5122539,2.107932,-1.7260572,0.54272294,0.96196955,0.12734336,-0.058036286,-0.7655657,-0.03415946,0.18844694,-0.10798797,0.61210966,84,770
2272,3.558502,-1.2021483,-1.2877847,-0.90303475,0.2718114,2.6130023,-0.79448974,-0.34682512,0.18484782,0.5918464,-0.7432813,-0.6984596,84,817
2273,-0.48082095,-0.6947431,-0.47645587,-1.404,0.6005957,-0.7309274,0.36828828,-0.32911158,-0.052924126,-0.120851934,-0.058611613,-0.07565564,84,1761
2274,6.1630363,-2.5417836,-3.0700092e-05,-0.20176384,-0.761178,2.3455884,-1.2743402,0.27172676,1.0810792,0.28575724,-0.90468264,-0.8932599,84,1389
2275,0.40633503,-2.2253447,-0.2407082,-1.440557,0.7835812,0.24365894,-0.7654439,-0.090333566,-0.44435295,0.3688416,-0.36068448,-0.41935462,84,721
2276,1.8066247,1.069114,1.2615329,-2.5211003,1.5188597,-0.6765909,-0.29371244,-0.9727306,0.28526276,1.1493107,-0.33690843,0.10079678,84,2238
2277,-0.8948564,-5.1662583,1.2640724,3.315825,2.907163,0.14440829,5.630918,1.595397,0.061273433,3.6155777,2.3972352,1.1997755,84,818
2278,-1.6324899,1.353769,0.21754731,0.21450008,0.119993955,-1.1236349,0.22179006,0.092914246,0.54074526,-0.37284625,-0.23495018,0.124880716,84,936
2279,-1.0845706,0.5010479,-0.8091628,-0.059775725,0.55535096,-1.2858514,0.23042727,0.023235634,0.3951935,-0.38470575,-0.19525108,0.0691432,84,1233
2280,-0.5057855,-1.0322366,-0.3164844,-1.6373117,0.5895047,-1.2925882,0.34670693,-0.33087268,0.2545396,0.14897752,-0.29573005,0.10102834,84,1173
2281,3.5777857,-1.7632227,1.3569657,-2.047109,1.4697292,-0.6726612,-1.586382,1.094058,-1.1522903,0.6584604,-0.5537571,-0.6534053,84,784
2282,0.9912514,-0.25520664,-0.28162134,-1.799684,0.48173767,-1.8783525,0.50238454,-0.10448969,0.061973404,0.32001498,-0.38540924,0.14080518,84,1683
2283,-1.8949201,1.7484974,-0.19234338,1.2058836,0.074775,-1.1474168,-0.4280948,0.38201383,0.56183594,-0.15616348,-0.0048637115,-0.12045184,84,1183
2284,-0.54200166,-1.8726863,-0.4058113,-1.6576153,0.38538292,-0.9450502,0.053598113,-0.22763239,-0.044948775,0.2223797,-0.13745207,-0.049480103,84,2232
2285,-0.37895268,-1.0922624,-1.2728256,-0.9718748,0.028517032,-0.53978205,0.60747784,-0.033656023,-0.33488196,-0.3606398,-0.12642644,-0.13252595,84,1819
2286,-1.9229314,-0.9143801,-1.6536287,0.4785893,0.2847113,-0.440682,-0.4437609,-0.087489635,-0.08502497,-0.11199988,0.29684004,-0.12249918,84,1033
2287,-1.0484459,0.8156864,-0.66378784,0.0059093614,0.66665196,-1.067296,0.07166463,-0.12639722,0.304589,-0.29534823,-0.007697303,0.05949651,84,1867
2288,-0.8202061,-0.9345457,0.108898275,-1.8213977,0.61847377,-0.9942459,0.41277084,-0.53051895,0.27092588,0.056335602,-0.15539706,0.117805734,84,540
2289,0.4546807,-0.28888255,-0.57984996,-1.550541,0.65918034,0.06847973,0.27861324,-0.74389476,0.14982037,0.27102643,-0.14195526,0.10468442,84,578
2290,4.380821,7.3173337,1.4641615,-1.5724914,2.7259712,0.829105,0.36926085,-2.0832412,0.09978881,0.6772447,0.20009448,0.7998293,84,442
2291,-2.2398436,-1.1143609,-1.0154443,0.15744586,-0.06605144,-0.68886554,-0.23405157,0.10896834,0.18410146,-0.10862336,0.036904246,-0.18918142,84,992
2292,1.3213776,1.8074387,-1.1676046,-0.49510375,0.7481882,-0.36037377,0.5129387,-0.45298237,-0.024734832,0.053808596,-0.4157505,0.33272624,84,1036
2293,-0.58701307,2.8152375,-0.62177616,1.0341413,0.32637402,-0.3865541,0.06198314,-0.16881649,0.0892036,-0.09056477,-0.31475198,0.47258735,84,2169
2294,5.3901744,-4.3308816,2.0587213,0.565695,-0.10156032,0.5650833,-1.3989464,1.4918709,0.42929533,-0.39189804,-0.04394676,0.49270475,84,1000
2295,-2.2985172,-2.4546845,-0.9352846,-0.9239618,-0.117729604,-0.45691565,0.30859593,-0.26733366,0.102719165,-0.22995682,-0.15818886,0.08602176,84,723
2296,-2.1305943,0.83504844,-0.6178202,1.1511663,0.00406939,-0.59979635,-0.66783804,0.112078235,0.23053841,0.09043949,0.23558119,-0.067735665,84,1253
2297,-1.0624173,-1.9444891,0.023413388,-1.453618,0.8595122,-0.26151207,-0.44413617,-0.06295142,-0.11518814,-0.022079669,-0.0010360593,-0.36815387,84,2269
2298,-0.39499417,-2.6221,-0.45358023,-1.2350858,0.24125163,-0.45742336,-0.2933092,0.13638948,-0.4024211,0.0062179016,-0.19357333,-0.20689064,84,1590
2299,-2.1210892,1.2948723,-0.22470403,1.1682593,-0.10652418,-0.989212,-0.50053406,0.40020627,0.47202915,-0.05593985,0.01621869,-0.18655437,84,908
2300,-2.5088904,1.8488331,-0.1011068,2.0128233,-0.56079304,-0.4348309,-1.0969585,0.504559,0.14103992,0.44803053,0.22293788,-0.31170964,84,1136
2301,-1.9232421,0.75460565,-1.1880329,1.3614656,0.2818619,-0.74501604,-0.822172,0.2024714,0.17483549,-0.0123064015,0.39912307,-0.24341123,84,2548
2302,-0.47835708,-0.07765042,0.26722044,-1.6435064,0.60449016,-1.386123,0.555106,-0.38281462,0.4260062,0.08807722,-0.4018879,0.23283224,84,1357
2303,-1.0259863,-1.717437,-0.55862147,-1.2861058,0.4720215,-0.90283644,0.0007956926,-0.24734809,0.091662884,0.123581715,-0.22117475,-0.03582642,84,1229
2304,-1.6807824,-1.4535471,-1.1088616,-0.62133056,0.18940857,-0.9122051,0.31218523,-0.07808134,0.20329131,-0.3166877,-0.20842597,0.033106424,84,1552
2305,6.10281,-3.1750572,0.4055096,0.93001235,-0.7676762,1.4023607,-0.6622675,1.510574,-0.66693425,-1.082677,-0.59250224,-0.8441878,84,1679
2306,2.0678205,2.4735553,0.8738477,-2.1780546,1.691357,-1.1732657,0.4252582,-0.7567242,0.07114858,0.34952402,-0.13288182,0.07771508,84,507
2307,-1.8903842,-1.9593785,-2.029773,-0.056647446,0.24261925,0.36882162,-0.25367033,-0.679058,-0.29868123,0.09078509,0.17236727,0.33503512,84,1546
2308,-0.28652087,2.18575,-0.69047827,0.21934448,1.0400397,-0.25804317,0.0021248015,-0.81261975,0.121193476,-0.0072173886,0.07695088,0.61026424,84,1361
2309,1.766714,-2.9124005,0.48518434,-1.173117,0.29468885,0.15291014,-1.1917279,-0.06382509,0.5056248,0.653173,-0.5275976,-0.018701686,84,1097
2310,-2.3031595,-0.82984734,-0.8982981,0.3411489,-0.11839601,-0.55714834,-0.3540861,0.05189706,0.16517282,0.009218425,0.084048405,-0.11757697,84,1067
2311,-2.4542398,-2.083966,-0.94279486,-0.39196736,-0.28053573,-0.47966042,-0.036886137,-0.030937685,0.10534064,-0.031606525,-0.07879139,-0.11285951,84,1378
2312,-1.1994463,-0.25215358,-0.578565,-0.6727581,0.44116563,-1.348899,0.45948625,-0.068443865,0.4776512,-0.3467699,-0.32766587,0.13772728,84,726
2313,-0.52039427,0.3757702,0.17769831,-1.2141933,0.75625926,0.2689047,0.023524191,-0.96296024,0.25434664,0.24011905,0.19935612,0.21458106,84,509
2314,-2.2958481,1.5392364,-0.36670956,1.7182328,-0.23130892,-0.68385226,-0.9358457,0.41256183,0.30068853,0.23712677,0.22662595,-0.25271744,84,1906
2315,-2.3929038,-2.030587,-1.2661148,-0.14244741,-0.09591795,-0.42348638,-0.2950716,-0.08628192,0.0085040005,0.032267682,0.1811172,-0.17721981,84,497
2316,-2.267389,-0.7741243,-0.6992427,0.16057375,-0.15041691,-0.7046768,-0.15476853,0.11363519,0.24638358,-0.11992071,-0.042720128,-0.11939458,84,925
2317,-0.1262991,-4.183543,1.0000343,0.33206293,1.280751,-0.30546954,-0.8201792,0.0652993,-0.68295,-0.026840627,-1.3922735,0.21724112,84,1409
2318,2.2864976,-7.9894094,5.239062,7.441381,5.39327,0.6631562,5.2508187,1.3777602,-1.3598584,1.4344999,-0.63356256,0.7399948,84,1108
2319,-2.6485193,0.77709156,-0.6044662,1.8550379,-0.4238031,-0.7314025,-1.3537672,0.6664968,0.26565275,0.5034193,0.48725727,-0.7180318,84,805
2320,1.7995079,3.1827822,1.3842529,-2.1051395,1.5348854,-2.3288903,0.8589024,-0.4638006,0.6316378,0.1193511,-0.40787426,0.30547428,84,2215
2321,-2.3658972,-2.3965974,-1.1693182,-0.5589738,-0.120603554,-0.48845136,0.020149518,-0.12890308,0.07862838,-0.120117664,-0.020310175,-0.08268609,84,2053
2322,-1.2572109,1.1969734,-0.63469005,0.47361413,0.4824169,-1.00381,-0.06606769,0.043979123,0.2848436,-0.32531017,0.03923521,-0.023065466,84,495
2323,0.27143776,-3.4520316,-0.39097753,-0.12224989,-1.0165781,-1.0490727,0.052310478,-0.29544306,-0.58075583,-0.4340284,0.3759542,0.34565425,84,1585
2324,4.5504436,-3.160047,1.9129351,-0.5125156,1.6260004,0.8428182,-1.6278383,2.5077634,-1.494212,-0.47167933,-0.8600322,-0.41428307,84,625
2325,2.5894122,-5.607768,2.7938848,2.3661752,1.1663396,-0.51595926,-0.6381141,0.24795975,-1.301693,-0.6500538,-0.7843846,1.0429738,84,1278
2326,0.5091634,-1.5724971,-0.16606675,-1.8192403,0.5508319,-1.0207562,-0.1842474,-0.0928572,-0.2582636,0.43067178,-0.22633795,-0.18795532,84,594
2327,1.5284904,-1.3285098,-0.382258,-1.5112274,0.6065419,-0.26177004,-0.37788582,0.14875232,-0.6822847,0.28769958,-0.37077898,-0.5104393,84,973
2328,-2.1310077,0.7650383,-0.3310004,0.8429194,-0.10417904,-0.6074065,-0.42081502,0.09894049,0.24477501,0.010702619,0.09649496,-0.029649142,84,790
2329,3.59171,-2.9936924,-0.031648185,-0.45617998,-0.8787858,0.83748615,-0.6943663,0.663409,0.38801718,-0.29705837,0.008655747,-0.44610488,84,837
2330,-0.24297024,-0.6904298,-1.0391065,-1.0013528,0.39018384,-1.0506684,0.41764665,-0.13472417,-0.00062769523,-0.063237675,-0.32705694,0.056767013,84,879
2331,-2.444402,0.436514,-0.49826437,1.187671,-0.33661747,-0.7487746,-0.754632,0.45652115,0.283392,0.18258171,0.14917481,-0.38809004,84,1099
2332,2.1687572,-2.8490102,0.8710649,0.2859373,0.6845884,0.7719158,-0.6970223,0.2864308,0.5244184,-0.23373719,-1.0836633,0.1151775,84,655
2333,-1.1367513,-2.5497186,0.07916459,-1.6135403,0.7254677,-0.24936473,-0.4272523,-0.29580513,-0.163165,0.16498269,-0.17354661,-0.21240763,84,367
2334,1.7663379,1.8102127,-2.116386,-0.15363397,0.99296355,1.5374142,0.13874543,-1.3579279,-0.40404192,0.43119207,-0.18671091,0.64206505,84,1057
2335,2.9460974,3.437296,-0.9723802,-0.7423597,1.4295173,-1.8889908,0.6984773,-0.01495127,-0.07392576,0.008587398,-0.54915947,0.13445798,84,1091
2336,3.811915,4.6036735,-0.06659249,-1.180397,2.2557642,1.288719,-0.17016746,-1.2498114,-0.7984321,0.4329792,0.4101414,-0.1905701,84,738
2337,0.27440473,2.0205083,-0.7869021,-0.15980463,0.9729852,-0.40673125,0.30434263,-0.42520025,-0.28143048,-0.3240667,0.05375596,0.114103355,84,1591
2338,0.5678657,1.4890739,0.41295147,-1.6225258,1.2078775,-1.1440443,0.5286516,-0.67148477,0.2654079,0.058324296,-0.1631601,0.25257462,84,1839
2339,-1.3796021,2.3425472,0.0040347762,0.83976084,0.4200773,-0.94187206,-0.14530666,-0.0533856,0.44599748,-0.24433549,0.029288093,0.20933086,84,1476
2340,1.2010169,-1.7068633,0.32757282,-2.079166,0.5865423,-1.4685895,-0.5359012,-0.21673466,-0.25834122,0.9078955,-0.30349246,-0.010967939,84,571
2341,0.9023998,-4.6470838,1.1081169,1.3564315,1.0287356,0.38405904,0.2030248,1.1731406,-0.17440702,-0.56224215,-0.8326751,0.58423406,84,1280
2342,1.4045357,2.5461123,-1.4424533,-0.06290421,1.0123796,0.6799795,0.3186611,-0.9842601,-0.17685619,0.090491146,-0.1542951,0.5121495,84,1975
2343,0.28738803,2.5211022,-0.8452396,0.19619204,1.129798,-1.1645333,0.20252512,-0.27334112,0.4561372,-0.16916648,-0.24417058,0.3346895,84,1431
2344,4.8095355,1.8566849,1.502998,-3.3652694,2.250249,1.063669,-0.86560905,-1.1950223,-0.13786796,1.5090319,0.037862718,-0.46510065,84,1506
2345,-0.6034026,-4.5097632,0.7856971,1.6866156,1.2873615,-0.3190925,1.4947892,0.07096988,-0.59784126,0.0936606,-0.64260566,0.17814323,84,1500
2346,-2.5611398,-1.2609218,-0.7398275,0.23887287,-0.42383966,-0.57965887,-0.38912976,0.24030785,0.18197879,0.1554007,-0.0010080846,-0.31846395,84,1412
2347,-0.103991404,-0.6902121,-1.6130874,-0.65231806,0.41638693,-0.47866207,0.26897627,-0.22304776,-0.28351963,-0.0480395,-0.24728248,0.018823992,84,701
2348,-0.7677764,-1.6899937,-1.3009994,-0.9911793,-0.07397771,-0.9466164,0.5162743,0.040630024,-0.15571511,-0.23096058,-0.20577642,-0.01791552,84,874
2349,0.7429959,0.59265643,0.939248,-2.4501946,1.1560562,-1.7014216,0.48946512,-0.61075217,0.42330843,0.39277154,-0.2915637,0.18656865,84,2132
2350,1.3341202,4.384873,-0.71251184,0.49919516,1.5309842,-0.9786665,0.22440328,-0.14838307,-0.10731398,-0.49445975,0.11693533,-0.013040223,84,1718
2351,0.023217551,-4.9060836,1.7780426,1.4617028,2.5881927,0.32347697,-0.16214934,1.266155,-0.7754636,-0.06438376,-2.1200695,0.6340352,84,901
2352,-0.086980976,-4.6393433,1.5052804,0.84428144,2.5026762,0.66084,-0.32806855,2.1565118,-0.6139652,-0.35870436,-1.5255681,0.9521738,84,1068
2353,-2.2310703,1.3663144,0.06094493,1.1023949,-0.2802007,-0.8730639,-0.44186804,0.36317438,0.46864462,0.028044902,-0.07829732,-0.10167597,84,1560
2354,-0.6318312,4.1411977,0.32505202,1.1027207,0.8074664,-0.646296,-0.20589767,-0.44753334,0.4310023,-0.032377675,0.07673938,0.56396514,84,1249
2355,3.4468775,-4.7299423,2.2899249,1.3675884,0.90563834,1.3442204,-0.71985096,0.79360497,2.3926542,-0.35152087,-1.2835535,-0.2032887,84,500
2356,-0.72678024,-0.24440186,-0.5471076,-1.0328548,0.6924262,-0.8213266,0.33206245,-0.45488662,0.15793413,-0.09662622,-0.1342624,0.15811533,84,2170
2357,-2.589575,-0.8982023,-1.1977137,0.9855266,-0.23099174,-0.41238493,-1.1083432,0.22414215,-0.012009547,0.47198474,0.5930643,-0.55037814,84,1653
2358,1.5452889,3.3089874,-1.8557594,0.601846,1.3722006,0.8144159,-0.07592241,-1.0170375,-0.5566385,0.08383401,0.24481702,0.4914431,84,900
2359,-1.9142654,-0.45782083,-1.2405322,0.43816215,0.11086522,-0.1366408,-0.29937878,-0.27901483,-0.09453293,0.003191926,0.112475805,0.17692426,84,1620
2360,-2.4215922,-2.1588748,-1.216205,-0.24582358,-0.13070446,-0.45590234,-0.24405825,-0.07200351,0.044054806,0.019824442,0.14998208,-0.19428843,84,1100
2361,2.8701289,-3.005092,0.8267816,-0.90234226,0.306836,-0.1014228,-1.3594396,0.15250385,0.42552915,0.72135437,-0.8209958,0.02652531,84,995
2362,-2.029913,3.1828768,-0.29802155,2.6258311,0.095284194,-1.4300451,-1.2933699,0.9030625,0.6836244,0.05708969,0.40971786,-0.624131,84,320
2363,-1.303733,3.9561248,-0.53540593,2.5194063,0.5893649,-1.392105,-0.9813995,0.5549337,0.635165,-0.13880165,0.2930723,-0.19504721,84,1447
2364,3.8394823,-4.139382,2.355589,-0.14229998,0.62551224,-1.1419764,-2.3466902,-0.32409504,-1.2896211,0.85217375,-1.123987,0.20941918,84,969
2365,1.1422321,-3.197658,1.562631,-1.5367808,2.0701575,0.23568167,-1.821442,1.2633315,-0.7662065,0.2663272,-0.81045663,-0.33135533,84,324
2366,2.1996207,-0.8339884,1.0489106,-2.7694697,1.1787533,-1.9666909,-0.6791877,-0.43667093,-0.05952033,1.4329243,-0.46619478,0.013301392,84,1553
2367,-0.8466244,1.2881798,-0.63238364,0.14395852,0.5708396,-0.7104995,0.15542822,-0.2023383,0.097492576,-0.31406942,-0.044021178,0.15561408,84,1299
2368,-1.6070675,-2.7870014,-0.91153204,-1.1053061,-0.021180127,-0.6876963,0.033088367,-0.2878975,-0.029015604,0.05725023,-0.18598163,0.087426975,84,886
2369,0.43790394,0.35093117,-0.9919653,-0.976956,0.6866449,-0.84772754,0.4600106,-0.45278096,0.16259514,0.12320249,-0.39706197,0.33604386,84,1510
2370,2.4742124,-4.682615,2.643732,0.30024195,1.9837301,-0.18010081,-2.242517,0.8982801,-1.3247273,0.2321036,-1.7756894,0.21384391,84,807
2371,-1.3259759,0.30542246,0.13668825,-0.8051717,0.31026605,-1.0861537,0.60249174,-0.23242597,0.46940494,-0.38985184,-0.3034373,0.2524856,84,1503
2372,4.048559,5.0244017,1.3685658,-2.234901,2.464951,-2.4166963,0.5473533,-0.22539559,0.19532967,0.24627386,-0.28380755,-0.2214592,84,366
2373,-0.516344,2.3186398,-0.23881581,0.20036022,0.8563987,-1.7408272,0.31660736,0.11922291,0.65798384,-0.4945283,-0.2584191,0.116959915,84,1104
2374,-2.0608578,0.51335394,-0.9181224,1.0972306,0.14771405,-0.76496506,-0.6940306,0.1726429,0.2710631,0.016717345,0.2922335,-0.18210322,84,2134
2375,-0.94191676,0.107831135,-0.88781416,-0.38195238,0.47706443,-0.7902353,0.34323624,-0.2622947,0.14200498,-0.2710972,-0.19924502,0.21847372,84,1548
2376,3.2677953,-1.3639438,1.4340392,-2.7797542,1.5733384,0.47595596,-1.6199347,-0.10396393,-0.03279154,1.2366334,-0.21811698,-0.73176455,84,748
2377,-2.2962363,-1.1511978,-0.69676906,-0.10231652,-0.153624,-0.75777286,-0.029768815,0.08180592,0.30964762,-0.16024482,-0.11849393,-0.09035708,84,1958
2378,-0.74993694,-2.1054938,-0.6830218,-1.4200481,0.16571441,-0.80545914,0.112229005,-0.16835096,-0.1374397,0.089307755,-0.123694636,-0.06087809,84,504
2379,0.38199806,0.6908519,-0.51344115,-1.0211793,1.0582292,0.35898086,-0.11023467,-0.8752977,-0.28385508,0.23169844,0.3112472,0.040160112,84,613
2380,2.8064713,4.2006865,1.0634681,-1.8456718,1.8976306,-2.1415353,0.69133997,-0.4416948,0.2886306,0.18114798,-0.29939175,0.15177524,84,2456
2381,2.1886196,-2.9515207,-0.21455486,-0.5195083,-0.13480483,0.6478827,-0.6687129,0.80931705,-0.3724529,-0.18219405,-0.13197814,0.1192323,84,1084
2382,4.2927337,-0.012851735,1.3253578,-3.0017853,1.2239937,-2.3916407,-0.85197544,-0.28280953,-0.39528656,1.8072993,-0.5701916,-0.037576,84,2493
2383,-1.5454003,0.35026446,-0.9536583,0.3949999,0.4007926,-0.942556,-0.110838026,-0.00644638,0.3170699,-0.25780946,-0.013443511,0.05859017,84,2093
2384,-2.4832199,0.061856415,-0.7056536,1.1445574,-0.2976252,-0.7620154,-0.84149975,0.47315967,0.26577225,0.21146902,0.2429901,-0.4961262,84,2157
2385,-2.068972,3.9682837,0.5097929,2.5326915,-0.40983322,-0.45813105,-1.0014551,0.46247312,0.218799,0.3382422,0.119232275,-0.06095485,84,595
2386,-1.7504207,1.4193878,-0.15851504,0.73488325,0.11653425,-0.9227035,-0.15612395,0.103859305,0.4519835,-0.16480201,-0.11541843,0.11013828,84,2514
2387,0.28874427,-0.43980306,0.88005334,-2.5741823,1.2445031,-1.2560337,0.052707344,-0.6871612,0.29629022,0.5740475,-0.16468517,-0.018170804,84,2552
2388,1.9513637,3.8136342,-1.9199638,0.749313,1.150739,1.2327892,0.09578575,-1.148204,-0.16874377,0.2672692,-0.22516912,0.7426649,84,1726
2389,-0.8630605,1.5554609,-1.593919,1.1374937,0.7074284,-0.12850547,-0.4187211,-0.38355517,-0.13369186,-0.051221512,0.19217679,0.31216127,84,150
2390,-0.69399816,0.20108216,-1.160093,-0.29954854,0.57087,-0.8494862,0.31955913,-0.30976734,0.35500342,-0.14355981,-0.3279752,0.35927308,84,1596
2391,-0.06955967,-5.4520693,1.7937174,3.2306082,2.8358302,0.50835854,3.400152,2.08724,-0.16381963,1.0000257,0.20026225,1.4464608,84,1644
2392,3.1887283,3.1431334,-1.2044433,-0.7716591,1.3072251,-0.678963,0.52024496,-0.46539426,-0.28644413,0.26210362,-0.4481238,0.2463452,84,889
2393,0.23976359,-0.8588165,-0.8745976,-1.2738103,0.30770767,-1.2101458,0.37465778,-0.017702958,-0.1838046,0.044477735,-0.27840114,-0.035076294,84,606
2394,-0.2806741,3.7459295,-0.43384355,1.207825,1.0023773,-1.8502809,-0.08858003,0.2973435,0.738647,-0.39177582,-0.15474364,0.10007639,84,305
2395,-1.1459053,1.7434996,0.18028326,-0.017099284,0.49283168,-0.81775886,0.27994606,-0.22767745,0.2779457,-0.45070076,0.041020993,0.15438835,84,702
2396,1.7027913,-4.5731263,1.7056744,1.259242,0.7328692,0.29405746,-0.39133713,-0.2827548,1.5166239,-0.29964158,-0.9211736,0.14509746,84,1096
2397,2.3991644,-0.07544998,0.19986902,-1.8471831,0.8916731,-0.15935418,-0.5453887,-0.69032884,0.566763,1.1135777,-0.58050793,-0.029951807,84,1174
2398,-1.1206887,-1.5132776,-0.80625325,-1.1705949,0.24942528,-0.75874203,0.36696592,-0.22893837,0.006551085,-0.14590284,-0.18188083,0.0069003548,84,340
2399,-1.1292824,-3.4985607,-0.5222409,-0.09828511,-0.018668054,-0.23995198,0.5014448,0.38851258,-0.15688358,-0.5888899,0.12082992,0.24932545,84,2008
2400,-1.6906273,-1.4630841,-1.9666431,0.09234576,0.26338094,-0.12126329,-0.13658328,-0.26004043,-0.29511514,-0.19613309,0.12104539,0.0111997975,84,880
2401,-0.7011713,2.8832288,0.89630634,-0.22260568,0.6770423,-1.595921,0.5812074,-0.08633459,0.7965179,-0.51193726,-0.3104184,0.2857871,84,1281
2402,0.18460445,0.002470868,-0.52289355,-1.3384748,0.5576774,-1.7540979,0.6510381,-0.064407006,0.26726785,-0.04199717,-0.44818488,0.1610726,84,2472
2403,3.0268376,0.24454977,-1.1155797,-1.1340175,0.6609962,1.4627548,-0.34091195,-0.3296915,0.3143386,0.46794084,-0.3312066,-0.48043218,84,644
2404,-1.9740252,0.10528147,0.22253019,-0.33737004,-0.15471049,-0.9385416,0.37702125,-0.005550616,0.50764275,-0.24023284,-0.4163625,0.19232921,84,1570
2405,-0.080785416,-1.3393561,-0.049937144,-1.931712,0.67903805,-0.9653343,0.029184612,-0.29012266,-0.05911502,0.2935768,-0.11614394,-0.14411427,84,1472
2406,-0.82371336,-0.28676146,-0.8478297,-0.67401874,0.28651986,-0.9776438,0.5208143,-0.09309996,0.07674513,-0.30424517,-0.3050041,0.11368422,84,1246
2407,-2.263311,1.554777,-1.082914,2.3681061,0.015306459,-0.71423227,-1.5428914,0.5746344,0.1165755,0.36062577,0.7226705,-0.6487678,84,1520
2408,-2.2074025,0.06748302,-0.5952687,0.6569227,-0.056819797,-0.9508469,-0.3991072,0.2972035,0.41238606,-0.09392947,0.060392838,-0.24599782,84,453
2409,-2.2647192,-0.6735175,-0.9790482,0.48670527,-0.026308179,-0.63460714,-0.46000358,0.09727242,0.17146833,-0.013036374,0.19718237,-0.20277853,84,1514
2410,-0.24004099,1.0207522,-1.606,0.25980112,0.8340869,-0.7607194,0.10016772,-0.21725555,0.01437318,-0.21885432,-0.1276319,0.19829029,84,471
2411,-2.2632415,-1.0902745,-0.6779284,-0.11707694,-0.31076738,-0.22794914,0.05082684,-0.12621741,-0.049042504,-0.08826671,-0.13147359,0.081615664,84,373
2412,-2.0265844,1.573235,-0.75151,1.7478137,0.0472801,-0.72575337,-0.9126008,0.36311507,0.2192644,0.077327594,0.31811312,-0.2667348,84,1668
