,ISO01,ISO02,gene_ID,ndimage_ID
566,-6.3681693,-3.951965,85,2474
567,-1.1977448,-2.7005782,85,1809
568,-5.826217,0.8183256,85,2529
569,-8.720447,-3.39893,85,1287
570,-4.8816285,0.65004885,85,1889
571,-3.1878977,-2.9613876,85,2320
572,-2.3977718,-0.30291173,85,2576
573,-3.0327716,-2.3122296,85,469
574,-4.036955,-3.2232766,85,2201
575,-0.79613674,-2.705382,85,1825
576,-3.3082547,-3.7692142,85,775
577,-3.4586034,-2.4209132,85,814
578,-6.6442018,-1.2304642,85,464
579,-1.1554188,-2.7641647,85,1966
580,-7.9703484,0.7851075,85,420
581,-1.2032878,-1.6223754,85,1834
582,-10.316837,-3.4593055,85,1442
583,-15.558099,1.26455,85,2288
584,-0.35559815,-2.8703992,85,1856
585,-10.522458,-2.6431537,85,1329
586,-4.7443457,-4.060795,85,705
587,-2.1445532,-2.7516592,85,1089
588,-5.421539,-2.3716989,85,1501
589,-2.809658,-1.9498763,85,1049
590,-5.7050495,-3.7168055,85,1702
591,3.3566942,-4.0122366,85,1343
592,-3.9673128,-2.5045285,85,1328
593,-3.9805977,-3.49316,85,1935
594,-5.9240303,-3.8925228,85,1023
595,-1.9591771,-0.8735527,85,2066
596,-1.6471357,-3.29577,85,782
597,-1.4824418,-2.6763237,85,308
598,-2.276719,-1.5302505,85,2223
599,-4.4687715,-1.5723891,85,1219
600,-4.1231165,-0.6806729,85,1710
601,5.076088,-9.127202,85,2370
602,-0.48693195,-1.6940368,85,1364
603,-1.0647073,-3.4903193,85,867
604,0.34403944,-5.8850217,85,1910
605,-1.166841,-2.1510885,85,586
606,-5.345122,-0.7136206,85,1429
607,-7.2900586,0.34256715,85,235
608,-3.171651,-3.6545968,85,2536
609,-4.558109,-2.8100533,85,1636
610,-8.376375,-1.4557256,85,1694
611,-8.811165,-1.3005235,85,1224
612,-8.195015,0.10007541,85,364
613,-5.100839,-0.7817006,85,1830
614,-3.7217104,-3.35396,85,1151
615,-6.0033255,-3.1575115,85,2437
616,-1.1560119,-2.0865655,85,467
617,-6.270936,-4.132969,85,1247
618,-2.5601366,-1.2969791,85,1462
619,-1.6063633,-3.4640172,85,897
620,-3.48224,-2.0834887,85,693
621,-7.537208,-2.0608492,85,2330
622,-2.2846608,-3.1323366,85,1594
623,-2.5444663,-2.7365503,85,1273
624,-0.069682986,-3.213823,85,2250
625,-8.175238,-0.64919716,85,2252
626,-1.7692275,-0.1304338,85,1544
627,-9.641777,0.16425358,85,1870
628,-3.817661,-0.24312337,85,1035
629,1.5479175,-8.467626,85,703
630,-4.30487,-1.5290842,85,981
631,-7.645531,-3.1701443,85,2018
632,-2.1156783,-2.9829931,85,1455
633,-1.4920721,-3.6863706,85,1535
634,-5.5323896,-2.803291,85,2511
635,-2.5073276,0.9911154,85,1567
636,-4.0047503,-2.308372,85,1215
637,-1.2140077,-2.5347733,85,2284
638,-3.925482,-3.0683103,85,990
639,-8.950235,-2.2056653,85,904
640,-5.0370407,0.7866211,85,1672
641,-5.8483615,-4.4779525,85,1030
642,-2.6353915,-3.2139812,85,2192
643,-13.9541645,-0.6106005,85,1120
644,-8.268748,-0.37993208,85,1365
645,-3.442662,-1.5031251,85,1310
646,-1.6390787,-2.626007,85,1126
647,-1.3653897,-0.3598324,85,2219
648,-0.8075369,-0.44919747,85,1407
649,-0.74614304,-2.583424,85,2171
650,-6.6520987,-3.4391036,85,894
651,-9.162988,-0.6370628,85,1589
652,-3.514859,-1.682759,85,788
653,-1.2640414,-2.7819057,85,1087
654,0.32058328,-3.1250613,85,1248
655,-0.40888155,-3.3033805,85,1717
656,-9.464567,-3.4425187,85,1883
657,-6.7822595,0.04475078,85,1034
658,-2.1002212,-1.4428294,85,2382
659,-0.985584,-1.9054989,85,704
660,-0.5922362,-1.9397883,85,465
661,6.4711647,-4.544485,85,2227
662,-0.75104135,-3.2348142,85,942
663,-1.6563119,-2.9203296,85,1996
664,-6.7926254,-1.1999675,85,1362
665,-1.3466784,-2.8829615,85,547
666,-0.36889175,-2.8818474,85,474
667,6.385952,-9.025486,85,359
668,-5.16173,-3.5013766,85,1199
669,-1.0582072,-3.0041537,85,1864
670,-4.8686066,-1.6616142,85,406
671,-7.0469666,0.4508175,85,1058
672,-5.257561,-2.693786,85,722
673,4.2467394,-3.44094,85,1812
674,-7.3546815,-3.58393,85,828
675,-3.8247032,-3.7694957,85,1848
676,-3.5520897,-1.2490827,85,804
677,-1.3519076,-2.5061717,85,2194
678,-3.426352,-3.2164383,85,1352
679,-8.767685,1.5467412,85,1124
680,-2.4755492,-2.8383749,85,1342
681,0.06490444,-2.7190886,85,757
682,-2.5388224,-2.1878524,85,1529
683,-6.401445,-4.0507097,85,1399
684,-3.164199,1.3098477,85,669
685,-1.3192283,-1.979359,85,906
686,-2.1513386,-3.2092862,85,461
687,-0.47464094,-3.0963852,85,2435
688,-3.377521,-2.4120905,85,1940
689,-1.4736102,-2.9726722,85,1182
690,0.3599377,-2.525509,85,949
691,-3.3229277,-0.20424344,85,405
692,-3.6198828,-0.9626177,85,744
693,-0.6190165,-3.0573611,85,1691
694,-0.8436825,-2.7199216,85,2099
695,0.17077115,-2.992605,85,827
696,-0.6038079,-3.60896,85,2079
697,-4.0431776,-3.4395654,85,535
698,-2.460211,-0.6955746,85,893
699,-0.94228166,-3.384192,85,243
700,0.67119503,-3.2026584,85,1012
701,-2.860722,2.1111743,85,290
