,tSNE01,tSNE02,gene_ID,ndimage_ID
756,2.575396,1.7427821,85,2173
757,1.0800467,1.7264522,85,1392
758,1.5896095,1.5093161,85,1366
759,-1.8426237,-0.3399311,85,1850
760,-0.72227675,1.5639037,85,2024
761,2.0995727,1.8683181,85,737
762,-1.894615,0.44055164,85,1302
763,1.277501,0.8710667,85,1739
764,1.0071825,1.9396698,85,1165
765,0.8862854,1.4426758,85,1070
766,2.6733472,1.8623722,85,612
767,2.436693,1.8810879,85,728
768,2.2604396,1.9632585,85,2120
769,1.6338111,1.0107114,85,2272
770,2.0857215,1.6717671,85,395
771,1.3734694,1.1826057,85,579
772,0.9595563,1.608275,85,832
773,0.86295164,1.9245753,85,1441
774,0.42946878,1.6644162,85,510
775,2.2945151,1.3097308,85,385
776,2.3479035,1.7213786,85,956
777,0.9599227,0.9351674,85,1984
778,1.4204037,0.86378837,85,1266
779,2.493109,1.3387839,85,1822
780,1.5305345,1.1182239,85,2352
781,0.80369484,0.9086582,85,492
782,0.5966505,1.9100931,85,1040
783,0.20390363,1.6111141,85,1217
784,2.1010356,1.0283155,85,1186
785,2.715413,1.5907655,85,1230
786,0.8338767,1.9096371,85,1163
787,0.58540344,1.7508649,85,599
788,0.7876386,0.9593269,85,1547
789,1.3986393,1.4107454,85,1538
790,1.7114372,1.890811,85,1206
791,-0.028954549,1.7807777,85,1502
792,0.12090925,1.7942516,85,1284
793,0.38659686,1.7804323,85,1631
794,0.59415054,1.9209003,85,927
795,2.8639836,1.7344893,85,1701
796,0.34947145,1.8132362,85,915
797,1.7681313,0.9551501,85,798
798,1.1887943,1.3228781,85,1304
799,1.7261043,1.3277339,85,683
800,0.5807018,1.6554985,85,427
801,2.454334,1.8256096,85,815
802,-0.22000504,1.7652683,85,1518
803,0.7913002,1.8375708,85,1290
804,0.82430637,0.36990643,85,1669
805,1.2832628,1.6474413,85,529
806,-0.13586326,1.8116941,85,1043
807,-0.33827025,1.7493193,85,2515
808,1.0075798,1.5517818,85,1172
809,1.6369214,1.320665,85,333
810,2.173814,1.2848634,85,627
811,0.7552429,1.005164,85,862
812,0.6240904,1.8254256,85,486
813,2.1672583,1.1406775,85,443
814,1.4698964,1.7540419,85,1398
815,0.7438285,0.50320953,85,522
816,0.8809381,0.99908537,85,2235
817,2.3498454,1.905802,85,372
818,1.8357596,1.5799127,85,1891
819,0.5058112,1.6677761,85,806
820,2.064504,1.2816592,85,982
821,-0.47262815,1.4080726,85,608
822,1.094529,1.7820446,85,1938
823,1.1352464,1.699652,85,1457
824,0.52261084,1.7667301,85,496
825,0.31107214,1.83057,85,1078
826,1.8652207,1.4910128,85,1088
827,1.7921293,1.6548861,85,1950
828,-0.25712267,1.7678683,85,386
829,2.6916978,1.389477,85,2307
830,1.1660004,1.6328069,85,1598
831,1.9111652,1.3883225,85,434
832,1.9928885,1.7486287,85,541
833,1.2039268,1.8645748,85,1293
834,1.2319902,1.6985549,85,1824
835,1.586572,1.4981818,85,1917
836,2.8115566,1.6343056,85,2364
837,2.0852854,1.4675336,85,455
838,2.2437012,1.957123,85,1604
839,2.0479789,1.2889562,85,1842
840,1.5553241,1.0907598,85,2461
841,1.4739026,1.2809955,85,463
842,1.4328837,1.9069583,85,1456
843,1.6160861,1.1124988,85,1945
844,0.61228603,1.5346056,85,1918
845,1.0755042,1.8160884,85,2222
846,1.8477306,1.460357,85,861
847,0.5608237,1.7733457,85,1734
848,1.9711353,1.3034406,85,1212
849,2.2802918,1.9334855,85,1605
850,1.965891,1.1147484,85,1102
851,2.0530593,1.9057046,85,2416
852,2.7668593,1.8484828,85,887
853,1.5776924,1.1407758,85,1916
854,1.7724941,1.340256,85,941
855,2.5411766,1.2525606,85,188
856,0.33761877,1.7008971,85,553
857,0.96104306,1.8877496,85,1808
858,0.7965575,1.5822417,85,935
859,1.0522183,1.6627485,85,1117
860,1.0808926,1.6550384,85,2261
861,1.0431833,0.72397375,85,377
862,1.0437387,1.6741811,85,1380
863,-0.73148006,1.4504311,85,548
864,0.2161528,1.747516,85,552
865,-1.8611189,-0.3534896,85,859
866,1.8759506,1.6904887,85,2282
867,0.040538974,1.5978262,85,1479
868,-1.4677687,-0.22674172,85,493
869,1.0150677,1.8329612,85,2041
870,0.7514676,1.8579482,85,1436
871,0.6436206,1.7414253,85,1350
872,-1.1581166,1.543706,85,730
873,2.0964599,1.2038587,85,783
874,2.5307317,1.6179284,85,1354
875,0.6561443,1.4205254,85,1238
876,1.6764553,0.98374975,85,437
877,1.377238,1.8671825,85,2506
878,-1.8850944,0.45554665,85,2354
879,0.8113164,1.7701454,85,2418
880,2.4575596,1.8417785,85,1203
881,1.171672,1.217875,85,422
882,2.5348127,1.7411503,85,816
883,2.61651,1.5950974,85,1347
884,1.325328,1.9072404,85,1295
885,0.6348401,1.6596152,85,1875
886,0.4362236,1.7560413,85,1903
887,-1.0200566,1.353751,85,572
888,1.0631142,1.3925705,85,1190
889,-0.15167832,1.1039567,85,1904
890,-0.33551195,1.7661618,85,1673
891,-0.22817118,1.7779952,85,787
892,2.5368705,1.2979982,85,857
893,1.6906734,1.3502133,85,1308
894,0.4731109,1.1588917,85,2523
895,-0.13938978,0.86486423,85,1064
896,0.53710675,1.678208,85,1886
897,-0.4938671,1.7081898,85,2310
898,0.05867376,1.8196894,85,1792
899,0.07095222,1.4631115,85,1207
900,0.5972429,1.6375519,85,1073
901,2.7608821,1.4636171,85,1250
902,0.46658617,1.8422021,85,1234
903,-0.39327216,1.5333829,85,2462
904,0.25099322,0.8891471,85,838
905,-0.36402246,1.7429861,85,2153
906,1.467778,1.1703635,85,397
907,1.5816875,1.4397984,85,763
908,0.30091512,1.6321877,85,652
909,1.3029929,1.8139209,85,1463
910,0.79748183,1.873263,85,1400
911,-0.5483765,1.580817,85,2059
912,0.27534205,1.8740976,85,2090
913,0.8557433,1.7048254,85,2196
914,1.3417057,1.349721,85,1753
915,-0.7748577,1.4823745,85,1418
916,1.572924,1.7824708,85,916
917,0.46884584,1.8355836,85,905
918,-0.5209705,1.6092194,85,1424
919,-0.13511297,1.7214633,85,1187
920,0.128814,1.8695275,85,485
921,0.4636788,1.6098336,85,1786
922,1.0286416,1.7336587,85,795
923,-0.2853843,1.571281,85,294
924,0.13391122,1.6079916,85,1658
925,1.0482115,1.7038854,85,1852
926,0.38423926,1.7875352,85,336
927,0.7710062,1.9106523,85,1333
928,1.3610948,1.392707,85,965
929,0.47267866,1.0487335,85,694
930,-0.3852688,1.6375706,85,209
931,-0.019334484,1.6964592,85,825
932,-0.9986541,1.3143647,85,1157
933,-0.73810256,1.5408273,85,1521
934,-0.8819359,1.4336379,85,566
935,-0.34454295,1.7310443,85,602
936,0.8168687,1.4622829,85,2045
937,0.75234133,1.7296124,85,680
938,0.19876532,1.8320336,85,2309
939,-0.44109946,1.2713107,85,1929
940,-0.44814068,1.504215,85,1933
941,0.45164663,1.722399,85,654
942,1.1314855,1.6000409,85,1494
943,1.3882434,1.829778,85,1640
944,1.718118,1.6387938,85,1709
945,0.15542758,1.8501209,85,2013
946,-0.4617907,1.663719,85,2161
947,0.19798073,1.8307657,85,1873
948,-0.550424,1.6415162,85,1937
949,1.1524235,0.7834526,85,424
950,1.1155493,1.6239238,85,1370
951,0.38088718,1.5345509,85,2424
952,0.55629367,1.6545993,85,1076
953,0.46390203,1.6673944,85,404
954,0.10639499,-0.4753675,85,1745
955,1.6741917,1.8987408,85,1439
956,-1.0112661,1.3168541,85,476
957,-0.3233776,1.7691977,85,1335
958,-0.80547255,0.26848274,85,303
959,0.46500912,1.8612823,85,1782
960,-1.2075379,1.2291595,85,1724
961,-0.2672144,1.7880684,85,1571
962,0.22483121,1.8717229,85,1583
963,0.14522627,1.8133843,85,1454
964,-1.3172898,1.1212329,85,2430
965,-0.349285,1.6939708,85,1143
966,-0.6696331,0.6353971,85,752
967,0.8136159,0.57788974,85,513
968,-1.9145355,-0.062942185,28,742
969,-1.0453751,-1.9677303,28,842
970,-0.7069384,-1.9182283,28,2052
971,-2.0587242,-1.5918146,28,1145
972,-0.63910955,-1.8852222,28,896
973,-1.4781312,-1.8823668,28,2152
974,-1.3546613,-1.9625643,28,558
975,-2.200511,-0.6227135,28,751
976,-0.69336605,-1.7750597,28,746
977,-2.1035452,-1.683745,28,236
978,-2.1917841,-0.5060301,28,810
979,-2.4532201,-0.693722,28,1526
980,-2.3281646,-1.0477831,28,2064
981,-0.4971637,-1.4651313,28,1980
982,-0.5550061,-1.136858,28,1775
983,-0.3480394,-1.5021515,28,302
984,-1.4650086,-1.5223123,28,1645
985,-1.6555821,-1.762326,28,1323
986,-0.5405725,-1.7177488,28,2156
987,-0.34892532,-0.8372945,28,2308
988,-1.0176384,-0.8580752,28,618
989,-1.8065534,-1.7592068,28,325
990,-0.4212012,0.53197825,28,2108
991,-0.44417974,-1.5461438,28,1964
992,-1.7597128,-1.5076333,28,611
993,-1.0241655,-1.3647783,28,1641
994,-0.79105026,-1.9792799,28,2056
995,-1.3709413,-1.638468,28,598
996,-1.1129571,-2.0125003,28,813
997,-0.70300233,-1.9460348,28,1862
998,-2.0936568,-0.88009536,28,1060
999,-2.0711453,-1.257245,28,1614
1000,-1.6792196,-2.0451853,28,797
1001,-0.5057352,-1.5330081,28,1394
1002,-0.18156353,0.14845066,28,954
1003,-2.2695026,-1.0902973,28,227
1004,-1.5442157,-2.0900328,28,1021
1005,-1.0799085,-1.3364266,28,1434
1006,-2.3319771,-0.5415722,28,671
1007,-2.3954895,-0.7943343,28,1796
1008,-0.7796681,-1.9287449,28,1859
1009,-2.0406566,-1.5563003,28,387
1010,-1.6267234,-2.0082495,28,1827
1011,-1.4048744,-1.6070964,28,2010
1012,-0.38820112,0.7477501,28,1146
1013,-2.464561,-0.62175006,28,1722
1014,-1.3596021,-1.6719943,28,2037
1015,-0.7478045,-0.045538764,28,1880
1016,-0.8554268,-0.90337765,28,1587
1017,-1.7123836,-1.761082,28,2146
1018,-1.5908145,-1.8558626,28,1193
1019,-1.6950302,-0.0348215,28,1159
1020,-0.55308324,-1.6554629,28,1041
1021,-1.7598333,-1.8103902,28,1751
1022,-2.4418578,-0.88592815,28,556
1023,-1.2110199,-1.9809027,28,1619
1024,-1.2361737,-1.6664097,28,1379
1025,-0.67061895,-1.3842916,28,1708
1026,-2.2469885,-1.2566437,28,1065
1027,-1.9384313,-1.6984668,28,1027
1028,0.45897597,-0.6012768,28,1303
1029,-2.3585374,-0.63611925,28,750
1030,-0.8612579,-1.9935366,28,662
1031,-1.8778905,-1.6325835,28,1802
1032,-0.8750135,-1.4215237,28,931
1033,-1.9792441,-1.5430562,28,512
1034,-1.8469552,-1.8845655,28,2119
1035,-1.5714332,-2.0502093,28,2323
1036,-1.6253858,-2.0845025,28,1155
1037,-0.6742173,-1.0493608,28,1667
1038,-2.2531235,-1.039978,28,516
1039,-2.2521117,-1.3163291,28,2135
1040,-2.1431983,-1.4083829,28,256
1041,-1.1705323,-1.5637195,28,1890
1042,-1.7188679,-1.3489662,28,1643
1043,-0.9936899,0.952947,28,550
1044,-0.40368232,-1.1790508,28,1031
1045,-2.359912,-0.88266295,28,1624
1046,-0.45299798,-0.6767597,28,1970
1047,-0.7192156,-1.953858,28,743
1048,-0.51830584,-0.31817123,28,1475
1049,-0.73418516,-1.9717487,28,2433
1050,-1.5459607,-2.045873,28,1682
1051,-0.57724726,-1.5365566,28,1225
1052,-1.4390472,-1.0634425,28,1800
1053,-0.33836603,-1.5878369,28,1998
1054,-1.7614459,-1.6852037,28,1480
1055,-1.49884,-1.9089961,28,326
1056,-0.8401681,-1.946278,28,1245
1057,-1.4745448,-2.0177915,28,1237
1058,-1.6254073,-2.053417,28,2150
1059,-2.1178422,-0.93909806,28,845
1060,-1.2820114,-0.7105375,28,800
1061,-1.6157893,-1.1249477,28,1777
1062,-2.4228053,-0.7366848,28,1214
1063,-2.3566926,-1.248695,28,482
1064,-2.2330155,-0.09022846,28,1714
1065,-1.5420381,-1.4679748,28,503
1066,-1.877332,-1.929896,28,560
1067,-1.7251004,-2.038258,28,811
1068,-1.9547375,-1.5688599,28,2226
1069,-1.4860384,-0.2559215,28,1611
1070,-1.3282262,-1.5011663,28,2265
1071,-1.7782675,-1.9438114,28,665
1072,-0.95869577,-1.6902311,28,2182
1073,-1.7725102,-1.4717644,28,971
1074,-0.4352739,-1.2162132,28,2275
1075,-0.7434341,-0.7004,28,1728
1076,-0.5854341,-1.2702985,28,511
1077,-1.8127539,-1.6921039,28,1630
1078,-2.4497044,-0.773175,28,715
1079,-2.1459703,-1.4717757,28,1425
1080,-0.5722569,-1.8077661,28,1254
1081,-2.295767,-1.1808866,28,490
1082,-2.4402654,-0.5768765,28,1493
1083,-2.3835256,-0.7269765,28,1113
1084,-1.8557497,-1.6879121,28,1129
1085,-0.17625837,-0.16660212,28,1353
1086,-2.3352396,-0.8987552,28,306
1087,-2.1618638,-1.2472146,28,938
1088,-1.8330033,-1.825883,28,681
1089,-1.7587979,-1.7139845,28,272
1090,-1.3022197,-1.9471526,28,1267
1091,-2.3140411,-0.568639,28,947
1092,-0.6664188,-1.657141,28,1305
1093,-1.2850999,-1.4310039,28,2036
1094,-0.7399951,-1.9738209,28,502
1095,-2.241754,-1.188514,28,1655
1096,-1.8912963,-1.8737518,28,1576
1097,-1.1569492,-1.5603206,28,706
1098,-1.7001833,-1.8571417,28,946
1099,-2.322204,-1.1405778,28,1578
1100,-1.3758155,-0.16905124,28,661
1101,-1.0825442,-1.8881198,28,1976
1102,-1.3827808,-1.7761651,28,224
1103,-1.7780544,-2.0287642,28,2360
1104,-1.5614371,1.0229781,28,1625
1105,-0.16080856,-1.0854867,28,2438
1106,-2.2429543,-1.2823182,28,1349
1107,-1.3272983,-2.0194762,28,1258
1108,-2.0578716,-0.48621446,28,978
1109,-1.4515152,-1.7194743,28,1133
1110,-0.6018771,-1.4149958,28,1403
1111,0.43052498,0.18948601,28,398
1112,-0.97925794,-1.9631612,28,344
1113,-1.855536,-1.92936,28,1150
1114,-1.6159562,-1.1311853,28,1090
1115,-1.8406546,-1.8578286,28,1038
1116,-1.6240102,-1.6181637,28,498
1117,-2.0969868,-1.189606,28,1264
1118,-0.74070436,-1.9256487,28,1495
1119,-2.1062694,-1.3921365,28,1736
1120,-2.3563135,-0.99570644,28,1497
1121,-2.2292826,-1.0364045,28,2050
1122,-1.4642472,-1.4221028,28,475
1123,-2.2480843,-0.13915272,28,1140
1124,-2.1598165,-0.06474859,28,1731
1125,-0.20367934,-1.1684304,28,639
1126,-1.1726325,-1.5697949,28,2011
1127,-1.509846,-1.9040602,28,1168
1128,-2.2148657,-1.2274029,28,2279
1129,-0.2525734,-1.4678845,28,985
1130,-2.3233383,-0.9215103,28,852
1131,-1.6903285,-0.4312192,28,574
1132,-2.2406569,-0.08955734,28,1131
1133,-1.5920112,-1.8683996,28,2106
1134,-0.58850783,-1.4960716,28,1995
1135,-2.364307,-0.75406015,28,1545
1136,-2.203162,-1.0770738,28,582
1137,-1.8475856,-1.5207552,28,713
1138,-2.4374225,-1.0108936,28,1543
1139,-0.8042562,0.6570997,28,711
1140,-1.7791964,-2.0398757,28,632
1141,-1.255285,-1.9608778,28,1098
1142,-0.49471554,-1.7105731,28,1272
1143,-1.2764531,-1.5033656,28,2312
1144,-0.33684847,-0.7445106,28,1780
1145,-0.48590153,-1.632608,28,2096
1146,-0.6193794,-1.6515218,28,293
1147,-1.2361767,-1.7491068,28,993
1148,-1.3569467,-1.7406703,28,1239
1149,-2.0849252,-1.6409314,28,583
1150,-0.7991082,-0.8490886,28,1969
1151,-0.3768762,0.25159732,28,1048
1152,-2.4204268,-0.9928758,28,1537
1153,-2.109812,-1.4639881,28,626
1154,-2.2284067,-1.290012,28,1275
1155,-0.3938736,0.6329215,28,951
1156,-2.3331978,-0.6013441,28,615
1157,-0.30075917,-1.5577682,28,314
1158,0.4532707,-0.6469589,28,407
1159,-0.8963396,-0.8133132,28,1990
1160,-1.7284836,-1.9880297,28,581
1161,-1.3734447,-1.8376954,28,2369
1162,-2.0113792,-1.5288796,28,997
1163,-2.27542,-1.2668738,28,747
1164,-0.91925436,-1.9571754,28,199
1165,-1.7114815,-1.8248582,28,1367
1166,-1.7017816,-1.0650321,28,2253
1167,-2.2836714,-1.2402146,28,1902
1168,-0.2881849,0.10300138,28,1452
1169,-0.27889642,0.004605407,28,1285
1170,-1.4205354,-1.7834886,28,1119
1171,-0.53204066,-1.7174051,28,261
1172,-0.70041513,-1.935416,28,2144
1173,-1.9611897,-1.69126,28,1256
1174,-0.5862927,-1.4993304,28,401
1175,-2.3165383,-1.3481805,28,216
1176,-1.3348447,-1.8134392,28,745
1177,-0.43366638,-1.657506,28,1006
1178,-1.647149,-1.007808,28,716
1179,-1.4104468,-1.1154191,28,1315
1180,-1.3055285,-0.7007347,28,670
1181,-1.314938,-1.9561415,28,2006
1182,-1.6711751,-1.5272205,28,972
1183,-0.1542184,-0.97354525,28,2107
1184,-0.8995724,-1.2037168,28,2573
1185,-0.23439004,0.13291927,28,2431
1186,-1.550815,-2.0326061,28,1680
1187,-2.0608263,-1.7315797,28,691
1188,-0.21384138,0.026032262,28,1196
1189,-1.8035383,-1.9196504,28,439
1190,-0.9152909,-1.6076264,28,1788
1191,-2.0315382,-1.7154754,28,1209
1192,-2.2012029,-0.07103556,28,649
1193,-2.0643842,-1.5237851,28,779
1194,-1.504577,-2.050232,28,1646
1195,-0.5322661,-1.7910582,28,271
1196,-2.2646573,-1.2387075,28,1511
1197,-0.3514402,0.8036626,28,2097
1198,-1.3686799,-1.9931408,28,2058
1199,-2.017297,-0.31935984,28,580
1200,-2.0019937,-1.0990992,28,646
1201,-0.20760843,-1.2391906,28,2021
1202,-2.1123703,-1.4300759,28,653
1203,-2.1243274,-1.6714274,28,759
1204,-1.156426,-1.7798628,28,1878
1205,-0.9608836,-1.9211545,28,480
1206,-1.3136172,-1.8838593,28,666
1207,-2.1739,-1.4809033,28,1446
1208,-1.8407015,-1.6165329,28,1732
1209,-2.4493403,-0.89170045,28,1613
1210,-1.4556408,-2.0369349,28,2205
1211,-2.4583867,-0.5963903,28,2403
1212,-0.24125184,-1.4398925,28,1651
1213,-2.320717,-1.0188491,28,421
1214,-1.6000094,-1.828193,28,494
1215,-1.4906633,-1.4835832,28,1276
1216,-1.6494874,-1.4076203,28,1799
1217,-1.757929,-1.2315402,28,590
1218,-1.2273505,-0.8686919,28,1226
1219,-1.7953472,-1.4499394,28,1740
1220,-0.19803555,-1.1931127,28,1169
1221,-0.31259575,-1.1686627,28,1913
1222,-1.6096278,-2.0757093,28,575
1223,-0.7736701,-1.2234586,28,1860
1224,-0.28038076,-0.7493854,28,1061
1225,-0.8565046,-1.9078721,28,1756
1226,-1.8393301,-1.7306275,28,820
1227,-2.0023234,-1.7645626,28,1517
1228,-0.20098448,0.16753349,28,1496
1229,-2.3436196,-1.2491091,28,2244
1230,-1.7891757,-1.8338566,28,1925
1231,-2.4367354,-0.7585692,28,2110
1232,-2.2793252,-1.2506214,28,1106
1233,-1.1905497,-1.1836557,28,1711
1234,-1.3515087,-0.96480364,28,2361
1235,-0.33714917,-0.83760893,28,545
1236,-1.0808325,-1.8648643,28,1382
1237,-0.9618963,-1.358397,28,1784
1238,-2.1054018,-1.533063,28,1648
1239,-2.1962242,-1.0491505,28,1954
1240,-0.37389797,-1.2651716,28,1807
1241,-0.14406933,-1.0924232,28,1205
1242,-1.6470476,-1.4700987,28,1752
1243,-1.2717375,-0.9806795,28,687
1244,-1.8045148,-0.31514442,28,375
1245,-1.6209196,-2.0881467,28,274
1246,-0.8837904,-1.4426119,28,1828
1247,-0.4917144,-1.3795943,28,291
1248,-2.1777894,-1.6082853,28,629
1249,-0.5589394,-1.431297,28,2444
1250,-2.229463,-1.3129319,28,276
1251,-0.2537365,-1.469827,28,808
1252,-1.9361018,-1.7068523,28,1024
1253,-1.8086982,-1.9723799,28,1757
1254,-2.4245574,-0.7417397,28,1268
1255,-0.43110472,1.4946402,28,1485
1256,-0.0858671,-0.87622356,28,1334
1257,-0.49518624,-1.6955218,28,778
1258,-1.634544,-2.0888214,28,428
1259,-1.2938911,-0.37236288,28,1156
1260,-1.2125112,-1.4895915,28,824
1261,-2.3435795,-0.4150048,28,1388
1262,-0.71983135,-1.2210035,28,2319
1263,-2.3022134,-1.280015,28,592
1264,-1.0426879,-1.5300692,28,1269
1265,-0.21809056,0.02075977,28,2136
1266,-1.3356514,-1.7396913,28,991
1267,-1.3721482,-1.0152413,28,2015
1268,-1.4365956,-2.0847313,28,642
1269,-2.1236775,-1.3900938,28,1312
1270,-1.7052559,-2.078783,28,447
1271,-2.2235856,-0.15535611,28,1197
1272,-0.60596985,-1.5464549,28,1934
1273,-0.65041625,-1.2611495,28,769
1274,-0.28346568,-0.37106445,28,918
1275,-1.1744657,-1.5980332,28,2346
1276,-2.359591,-0.42033672,28,708
1277,-2.1290877,-1.5075271,28,561
1278,-2.2690659,-0.88448215,28,786
1279,-1.2714605,-1.908321,28,1972
1280,-0.13930592,-0.58764905,28,727
1281,-1.6142561,-2.0960107,28,1130
1282,-0.20800512,-1.3059739,28,331
1283,-0.3553288,-1.1387682,28,1563
1284,0.15314825,-0.098991334,28,718
1285,-1.2536786,-1.590651,28,1639
1286,-1.4110384,-1.7266278,28,1149
1287,-1.5967256,-1.4881082,28,1932
1288,-1.0386223,-1.6244625,28,1443
1289,-1.6160743,-1.6265913,28,994
1290,-0.14326887,-0.41290995,28,537
1291,-1.551639,-1.9872359,28,777
1292,-1.5858203,-1.8011429,28,929
1293,-1.9271493,-1.4992483,28,1814
1294,-2.1840127,-1.5693967,28,1582
1295,-2.133375,-1.5770473,28,468
1296,-0.20725146,-1.2889676,28,393
1297,-0.9003438,-0.89868504,28,1899
1298,-0.30093727,0.2630991,28,301
1299,-1.7803624,-0.46300402,28,1713
1300,-0.20368375,-0.17491356,28,945
1301,-0.18598486,0.5350519,28,1319
1302,-0.74252903,-1.9705832,28,1626
1303,-2.0647447,-1.0795039,28,729
1304,-1.7907937,-1.918513,28,948
1305,-1.5824624,-1.5909293,28,1765
1306,-1.8251117,-1.6366392,28,2277
1307,-0.320227,-0.2828933,28,2367
1308,-0.48890585,-1.7223532,28,920
1309,-1.2940938,-1.9544486,28,267
1310,-2.2664967,-1.0897205,28,1360
1311,-2.2037213,-1.3963922,28,169
1312,-1.6406786,1.0349059,28,793
1313,-2.026982,-0.68611914,28,1622
1314,-2.32535,-0.63256687,28,569
1315,-0.2704417,-1.4649667,28,233
1316,-1.3066938,-0.4265936,28,2234
1317,-1.1589912,-1.9667163,28,1105
1318,-2.3242512,-0.3412652,28,369
1319,-2.357595,-0.342321,28,1177
1320,-1.6703262,-0.37950704,28,2230
1321,-2.1451654,-1.5468364,28,1381
1322,-0.8252685,-1.0722783,28,1053
1323,-1.7039541,-1.8186831,28,1811
1324,-0.7921984,-0.73965514,28,2077
1325,-1.2495462,-1.854461,28,1243
1326,-0.93872786,1.1881487,28,1466
1327,-0.18079376,-0.5027753,28,2451
1328,-0.3071666,-0.83159673,28,1492
1329,-0.88404876,1.0360672,28,1549
1330,-1.9780035,-1.10325,28,1762
1331,-0.78721654,-0.98770714,28,542
1332,-1.1986208,-1.8836516,28,304
1333,-0.271353,-0.7264385,28,1440
1334,-0.15658021,-0.8357318,28,873
1335,-1.8286344,-1.0650309,28,1327
1336,-0.5434554,-1.5335815,28,799
1337,-2.119736,-1.6701876,28,426
1338,-1.6883236,-1.5382351,28,720
1339,-0.712196,-0.61959505,28,1581
1340,-1.201712,-1.4083651,28,549
1341,-1.9840583,-0.55565786,28,546
1342,-0.54061204,-0.5662112,28,1222
1343,-1.9100685,-1.7540727,28,383
1344,-0.8087976,-1.9642692,28,1115
1345,-1.2688406,0.58967036,28,1062
1346,-2.0749505,-1.7381017,28,677
1347,-2.2215192,-1.4880555,28,1600
1348,-1.9298459,-0.49918497,28,911
1349,-1.0110623,0.83702904,28,1953
1350,-1.8656038,-0.45745748,28,508
1351,-1.743798,-1.6521283,28,619
1352,-2.2622018,-0.9396418,28,1657
1353,-0.5130187,-1.3973812,28,1170
1354,-1.2270893,-1.2249877,28,1779
1355,-2.2460363,-1.2244347,28,770
1356,-1.2179024,-1.7288008,28,817
1357,-0.3749105,-0.930263,28,1761
1358,-0.76015437,-1.9473915,28,1389
1359,-0.74811184,1.1056337,28,721
1360,-1.2057846,-1.4939457,28,2238
1361,-0.31776056,-1.5643287,28,818
1362,-1.2690761,-1.4876739,28,936
1363,-1.5780957,-1.7147995,28,1233
1364,-0.16139683,-0.8193604,28,1173
1365,-1.2288358,-1.8965852,28,784
1366,-1.869373,-1.214693,28,1683
1367,-2.3158605,-1.016638,28,1183
1368,-0.36219507,-1.5255926,28,2232
1369,-0.93972176,1.1683606,28,1819
1370,-0.4086734,-1.6597247,28,1033
1371,-2.427153,-0.80315167,28,1867
1372,-1.050357,-0.9304989,28,540
1373,-1.4800627,-0.27053174,28,578
1374,-2.147046,-1.4912978,28,442
1375,-1.7380351,-1.9003601,28,992
1376,-1.4700838,-1.6418515,28,1036
1377,-0.7130403,-1.2472043,28,2169
1378,-1.6382014,-2.006801,28,1000
1379,-1.5904603,-2.091799,28,1253
1380,-1.8373706,-1.0295403,28,2269
1381,-1.8510001,-1.6772412,28,1590
1382,-1.0355041,-0.5855603,28,908
1383,-0.40991884,0.024370516,28,1136
1384,-0.17605501,-1.1673188,28,2548
1385,-1.1581413,-1.7518253,28,1357
1386,-1.6685,-1.7732625,28,1229
1387,-0.38928533,-1.064469,28,1552
1388,-2.3234885,-0.8285874,28,1679
1389,-2.2619178,-0.9679603,28,507
1390,-2.1684372,-0.29414663,28,1546
1391,-2.0909626,-1.5402746,28,1361
1392,-1.9969788,-1.4611702,28,1097
1393,-1.1022551,-0.1108769,28,1067
1394,0.10705899,0.24824262,28,1378
1395,-0.3784346,0.6388593,28,726
1396,-1.5829586,-0.36642766,28,509
1397,-1.2317426,-1.5817368,28,1906
1398,-0.8060302,-1.5886121,28,497
1399,-0.4411229,-0.5270693,28,925
1400,-1.1596564,-1.6254029,28,1409
1401,-2.0158844,-1.8238451,28,1108
1402,-2.2379851,-0.15602794,28,805
1403,-2.2323258,-0.88930553,28,2215
1404,-1.2322416,-1.2432091,28,2053
1405,-0.16388004,0.72456545,28,495
1406,-2.105455,-1.1806213,28,1585
1407,-0.93238544,1.1776395,28,1185
1408,-1.6474946,-1.8475778,28,625
1409,-0.5757841,-1.7115048,28,1278
1410,-2.2829535,-0.22586766,28,594
1411,-0.9224099,-1.3834608,28,973
1412,-2.256092,-0.78507733,28,790
1413,-1.6700312,-1.5448929,28,837
1414,-0.7698382,-1.3441737,28,879
1415,-2.21903,-0.084723376,28,1099
1416,-0.6760299,-1.4877144,28,655
1417,-0.7999019,0.38205165,28,367
1418,-2.4525468,-0.8775662,28,1057
1419,-1.9062939,-1.9484065,28,1091
1420,-1.8969729,-1.5879698,28,738
1421,-1.1035168,-1.5571786,28,1591
1422,-1.8064564,-1.8527838,28,1839
1423,-2.455115,-0.58851725,28,1476
1424,-1.1317588,-1.4352019,28,571
1425,-2.374798,-0.4246573,28,1280
1426,-0.30539683,0.42758828,28,1975
1427,-0.28129482,-1.4598478,28,1431
1428,-1.9021083,-1.9479618,28,1506
1429,-1.3614398,-1.0251383,28,1189
1430,0.5401915,-0.47672075,28,1500
1431,-0.30085215,-0.12533017,28,1412
1432,-0.78213733,-1.591913,28,701
1433,-0.42600498,-1.6785998,28,874
1434,-0.6746775,-0.95095444,28,2132
1435,-2.1430118,-1.4320564,28,1718
1436,-1.7670486,-2.0392177,28,901
1437,-1.2982674,-1.8514135,28,1068
1438,-2.261641,-1.0019304,28,1560
