,LLE01,LLE02,gene_ID,ndimage_ID
102,-0.0007232531,-0.015003567,85,2265
103,-0.009604261,-0.022688935,85,665
104,-0.0019437427,-0.008154044,85,2182
105,0.00045998237,-0.004572753,85,971
106,-0.012223507,-0.012870533,85,2275
107,0.007670086,-0.007357187,85,1728
108,-0.008979339,-0.023178423,85,511
109,-0.008294866,-0.013726261,85,1630
110,-0.020897258,-0.024733651,85,715
111,-0.038021423,-0.021138577,85,1425
112,-0.0096270805,-0.01707198,85,1254
113,-0.013439745,-0.01796573,85,490
114,-0.00909699,-0.0076570488,85,1493
115,-0.005058064,-0.015892504,85,1113
116,-0.0053288694,-0.006937669,85,1129
117,-0.0028590197,-0.0063203955,85,1353
118,-0.007221209,-0.021642674,85,306
119,-0.02168798,-0.0067653046,85,938
120,-0.034411952,-0.027527828,85,681
121,-0.0065438543,-0.022250423,85,272
122,-0.009482543,-0.0042646695,85,1267
123,-0.01007882,-0.0017672923,85,947
124,-0.026632803,-0.028192066,85,1305
125,-0.0067553003,-0.011169275,85,2036
126,-0.027474461,-0.031984005,85,502
127,0.0033506176,-0.008285899,85,1655
128,-0.0140082855,-0.0087999,85,1576
129,1.1381701e-05,-0.013993998,85,706
130,-0.008279956,-0.0014891786,85,946
131,0.01393719,-0.0005878767,85,1578
132,0.0005846767,-0.010816861,85,661
133,-0.026113953,-0.007260764,85,1976
134,-0.009705752,-0.02499143,85,224
135,-0.025464345,-0.0035465478,85,2360
136,-0.00031742046,-0.011306138,85,1625
137,-0.010453165,-0.009095123,85,2438
138,0.001385119,-0.0032321801,85,1349
139,-0.020763211,-0.0016067604,85,1258
140,-0.008224495,-0.022097077,85,978
141,-0.00078787294,-0.0022181578,85,1133
142,-0.004088543,-0.008515613,85,1403
143,-0.0035118393,-0.014491213,85,398
144,-0.004420444,-0.018936109,85,344
145,-0.027753912,-0.0072984505,85,1150
146,-0.015334108,-0.018007454,85,1090
147,-0.027942905,-0.016110066,85,1038
148,0.001686208,0.0017597917,85,498
149,-0.0064714,-0.007271657,85,1264
150,-0.008211819,-0.015815226,85,1495
151,-0.00987538,-0.013898956,85,1736
152,-0.013064195,-0.003679081,85,1497
153,-0.0032444072,-0.016474752,85,2050
154,-0.006774152,-0.017200321,85,475
155,-0.0063211727,-0.0028992184,85,1140
156,-0.0068906597,-0.0155662615,85,1731
157,-0.01225207,-0.017364614,85,639
158,-0.008721934,-0.0064434265,85,2011
159,-0.0080791535,-0.0064114216,85,1168
160,-0.010612231,-0.017433658,85,2279
161,-0.007195001,-0.0035193504,85,985
162,-0.0031292033,-0.0030418742,85,852
163,-0.006250149,-0.016437657,85,574
164,-0.008458095,-0.009218913,85,1131
165,-0.0118758315,-0.010462781,85,2106
166,-0.00046181265,-0.009650102,85,1995
167,-0.009711407,-0.008821675,85,1545
168,-0.006335037,-0.018478718,85,582
169,-0.0005216393,-0.01455609,85,713
170,-0.033188183,-0.0031595523,85,1543
171,0.0013281801,-0.014173214,85,711
172,-0.03414158,-0.011947807,85,632
173,-0.010696067,-0.008640329,85,1098
174,-0.001921569,-0.00788058,85,1272
175,-0.006530205,-0.012798605,85,2312
176,-0.0050331685,-0.007463085,85,1780
177,-0.010871897,-0.013206345,85,2096
178,0.0090200305,-0.014280312,85,293
179,-0.024502926,-0.026700977,85,993
180,-0.009649038,-0.010220348,85,1239
181,-0.011766945,-0.025283715,85,583
182,-0.011727257,-0.012469896,85,1969
183,-0.0027805637,-0.017798964,85,1048
184,-0.035659507,-0.018294703,85,1537
185,-0.008485172,-0.011302374,85,626
186,-0.0023129005,-0.0068591204,85,1275
187,-0.010995049,-0.01563597,85,951
188,-0.03665235,-0.025863525,85,615
189,-0.009190649,-0.025595877,85,314
190,-0.0065503144,-0.008315802,85,407
191,-0.0021505982,-0.0034634813,85,1990
192,-0.014635232,-0.017376712,85,581
193,-0.014994075,-0.00983905,85,2369
194,-0.0074383565,-0.015847314,85,997
195,-0.011119824,-0.0013890398,85,747
196,-0.021211397,-0.0048788562,85,199
197,0.03309058,-0.0024830184,85,1367
198,-0.004837484,-0.016359229,85,2253
199,-0.028695067,0.007219728,85,1902
200,-0.000970729,-0.007958077,85,1452
201,-0.0047825454,-0.011806581,85,1285
202,-0.005350317,-0.00636324,85,1119
203,-0.013148371,-0.022278393,85,261
204,-0.0082688825,-0.020347314,85,2144
205,-0.018440947,-0.029163534,85,1256
206,-0.0077785472,-0.017199188,85,401
207,-0.037032403,-0.008541906,85,216
208,-0.010336184,-0.018337812,85,745
209,-0.009807982,-0.010573177,85,1006
210,-0.0012981312,-0.011418561,85,716
211,-0.002315911,-0.006042365,85,1315
212,-0.0068452703,-0.015745427,85,670
213,-0.009316575,-0.018233035,85,2006
214,-0.008090824,-0.0006816215,85,972
215,-0.0041093607,-0.010253211,85,2107
216,-0.005951549,-0.008775105,85,2573
217,-0.0021533265,-0.01207788,85,2431
218,-0.010889553,-0.022104818,85,1680
219,-0.030276818,-0.0026296608,85,691
220,0.00076084526,-0.0144770425,85,1196
221,-0.022403797,-0.01967039,85,439
222,-0.0099140415,-0.0057995683,85,1788
223,-0.021355847,-0.011299885,85,1209
224,-0.009958396,-0.013129653,85,649
225,-0.0030875544,-0.007474907,85,779
226,-0.03142262,-0.016837057,85,1646
227,-0.014738548,-0.026860906,85,271
228,-0.005090189,-0.003620845,85,1511
229,0.0006809094,-0.008711841,85,2097
230,-0.0065973355,-0.0035646367,85,2058
231,0.00013981445,-0.012959143,85,580
232,-0.009809297,-0.02177376,85,646
233,-0.010332624,-0.007817768,85,2021
234,-0.006151979,-0.014448483,85,653
235,-0.046715643,-0.02430451,85,759
236,-0.008345519,-0.0005909288,85,1878
237,-0.0047508273,-0.0070267646,85,882
238,-0.010312946,-0.022420384,85,480
239,-0.0028071234,-0.01582445,85,666
240,-0.014052972,-0.008865962,85,1446
241,-0.0011986867,-0.008012549,85,1732
242,-0.030927116,-0.0026393605,85,1613
243,-0.020856619,-0.015122279,85,2205
244,-0.03560178,-0.0051826513,85,2403
245,-0.0042669903,-0.01005197,85,1651
246,-0.031013165,-0.009330811,85,421
247,-0.007693594,-0.019435454,85,494
248,-0.015121812,-0.021202615,85,1276
249,0.00023640651,-0.012997037,85,1799
250,-0.0061189434,-0.009983074,85,590
251,-0.0028424847,-0.018990217,85,1226
252,-0.012876415,-0.01959724,85,1740
253,-0.004812666,-0.014055382,85,1169
254,-0.022385657,0.0007587631,85,1913
255,-0.016945586,-0.020004775,85,575
256,-0.018461775,-0.0040336475,85,1860
257,-0.00610172,-0.015048398,85,1061
258,-0.0073640095,-0.0050574457,85,1756
259,0.0105787,-0.0054211584,85,820
260,-0.011369418,-0.005989925,85,1517
261,5.5548393e-05,-0.010643715,85,1496
262,-0.04199374,-0.036486786,85,2244
263,-0.010004344,-0.0067144088,85,1925
264,-0.010805878,-0.0185354,85,2110
265,-0.007840781,-0.015302011,85,1106
266,-0.0012626066,-0.010350428,85,1711
267,-0.006393627,-0.014248114,85,2361
268,-0.005542431,-0.012922019,85,545
269,-0.014000503,-0.0028986533,85,1382
270,-0.0012884812,-0.008830469,85,1784
271,-0.00899253,-0.020925961,85,1648
272,-0.007868125,-0.0036022027,85,1954
273,-0.0085872365,-0.0062285895,85,1807
274,-0.0043349843,-0.01399881,85,1205
275,-0.015697418,-0.00727024,85,1752
276,0.008495084,-0.006364658,85,687
277,0.0016958464,-0.016890923,85,375
278,-0.0084633855,-0.016957399,85,274
279,-0.01344393,-0.0037335851,85,1828
280,-0.0041958205,-0.019718157,85,291
281,-0.028735677,-0.018868398,85,629
282,-0.0071563143,-0.012991451,85,2444
283,-0.017767798,-0.027675318,85,276
284,0.0017152906,-0.0029021117,85,808
285,-0.0045763766,-0.019331696,85,1024
286,-0.044619136,-0.03154417,85,1757
287,-0.021224987,-0.008238579,85,1268
288,-0.0027925787,-0.00808999,85,1485
289,-0.003496367,-0.010198336,85,1334
290,-0.01745109,-0.008260256,85,778
291,-0.027157402,-0.0021799086,85,428
292,-0.001565283,-0.00873826,85,1156
293,-0.010290623,-0.013199718,85,824
294,-0.024909047,-0.0041068257,85,1388
295,-0.004932569,-0.014525281,85,2319
296,-0.008776111,-0.0077674733,85,592
297,0.003682607,-0.003463418,85,1269
298,-0.008371238,-0.0074952072,85,2136
299,-0.0077634547,-0.01668496,85,991
300,-0.005621367,-0.006176399,85,2015
301,-0.022525465,-0.008120012,85,642
302,-0.0051456573,-0.010404547,85,1312
303,-0.030623294,-0.011426202,85,447
304,-0.0037191305,-0.0072851833,85,1197
305,0.008344024,-0.0035895766,85,1934
306,-0.005433414,-0.015215453,85,769
307,0.0005894517,-0.012571702,85,918
308,-0.003487507,-0.0073710764,85,2346
309,-0.020271327,-0.011238471,85,708
310,-0.010419225,-0.011287337,85,561
311,-0.0024432081,-0.005323517,85,786
312,-0.0060078246,-0.00856376,85,1972
313,-0.013163491,-0.01891724,85,727
314,-0.021768793,-0.013735709,85,1130
315,-0.008143372,-0.0206358,85,331
316,-0.005486422,-0.008885373,85,1563
317,-0.007953201,-0.010915694,85,718
318,-0.0052364636,-0.012591122,85,1639
319,-0.050618522,-0.026385114,85,1149
320,-0.004947831,-0.007792773,85,1932
321,-0.004119469,-0.005287435,85,1443
322,-0.011173501,-0.02252706,85,994
323,-0.0038258696,-0.014705235,85,537
324,-0.007732926,-0.016484091,85,777
325,-0.011796066,-0.013602954,85,929
326,0.0014528448,-0.0052148574,85,1814
327,-0.028306758,-0.02342141,85,1582
328,-0.006146686,-0.020702725,85,468
329,-0.00964713,-0.017355867,85,393
330,-0.026737811,-0.0010139288,85,1899
331,-0.0042691105,-0.01526959,85,301
332,-0.004170169,-0.009546648,85,1713
333,-0.0027274692,-0.01046562,85,945
334,-0.013254884,0.00017060913,85,1319
335,-0.021247607,-0.01745466,85,1626
336,-0.006798303,-0.01992707,85,729
337,-0.006767031,0.002350399,85,948
338,-0.00504334,-0.0049794726,85,1765
339,-0.012142974,-0.009959206,85,2277
340,-0.013281366,-0.010502636,85,2367
341,-0.0036149237,-0.015619985,85,920
342,0.027238855,-0.027062794,85,267
343,-0.011342932,-0.029962432,85,1360
344,-0.006089631,-0.017667174,85,169
345,-0.0089496635,-0.0077739623,85,793
346,-0.0007239679,-0.0076444643,85,1622
347,-0.01756863,-0.002931353,85,569
348,-0.0031692737,-0.016313074,85,233
349,-0.005094259,-0.011424129,85,2234
350,-0.008371692,-0.009791883,85,1105
351,-0.009109969,-0.011896507,85,369
352,-0.027433828,-0.00069203996,85,1177
353,-0.004171159,-0.015687704,85,2230
354,-0.026815474,0.0018779747,85,1381
355,-0.0059083793,-0.014661152,85,1053
356,-0.001304543,-0.0014465505,85,1811
357,-0.012290347,-0.013175505,85,2077
358,-0.0072212424,-0.0073897755,85,1243
359,-0.004635524,-0.01433338,85,1466
360,-0.012894908,-0.013533801,85,2451
361,0.0014147607,-0.0077819605,85,1492
362,0.0043675457,-0.0075648087,85,1549
363,-0.00062367396,-0.004953277,85,1762
364,-0.0053195897,-0.01658046,85,542
365,-0.0061112475,-0.014469865,85,304
366,-0.002037727,-0.0075533735,85,1440
367,-0.008762448,-0.0006387912,85,873
368,-0.0048077838,-0.013102518,85,1327
369,-0.0042240275,-0.012950503,85,799
370,-0.026056334,0.0014117816,85,426
371,-0.008194916,-0.011648923,85,720
372,-0.00049673236,-0.006242883,85,1581
373,0.0009846836,-0.006421413,85,549
374,-0.0061874385,-0.016121432,85,546
375,-0.002606788,-0.0113042435,85,1222
376,-0.035337072,-0.02540952,85,383
377,-0.014056762,-0.00019224155,85,1115
378,-0.0023218968,-0.013362699,85,1062
379,-0.0287611,-0.036343157,85,677
380,-0.031182295,-0.01743711,85,1600
381,0.008338398,0.0050654276,85,911
382,0.0017220017,-0.009995771,85,1953
383,-0.00849957,-0.023385605,85,508
384,-0.009368294,-0.020814827,85,619
385,-0.0016329687,-0.011872013,85,1657
386,0.0058059297,-0.007218353,85,1170
387,-0.007009211,-0.0091749355,85,1779
388,-0.016036162,-0.0057558,85,770
389,-0.0066518667,-0.018027417,85,817
390,-0.0053827222,-0.0072987606,85,1761
391,-0.006307582,-0.017619941,85,1389
392,-0.00433374,-0.014893399,85,721
393,-0.00937349,-0.012945477,85,2238
394,-0.038082242,-0.025746731,85,818
395,-0.0034294403,-0.0039282064,85,936
396,-0.014907084,-0.013753649,85,1233
397,-0.002753034,-0.015626017,85,1173
398,-0.005729991,-0.016541908,85,784
399,-0.004391609,-0.0051285014,85,1683
400,-0.017659504,-0.008330387,85,1183
401,-0.0060313772,-0.0069157095,85,2232
402,0.00016616109,-0.010946634,85,1819
403,0.0021290225,-0.003572066,85,1033
404,-0.023239715,-0.024445036,85,1867
405,-0.005030364,-0.015016505,85,540
406,-0.0022399984,-0.011444089,85,578
407,-0.01537408,-0.03369282,85,442
408,-0.0064775073,-0.0059587737,85,992
409,-0.004975618,-0.015117537,85,1036
410,-0.006839129,-0.021469887,85,2169
411,-0.029220682,-0.024952188,85,1000
412,-0.0075020283,-0.013006378,85,723
413,-0.0119607225,-0.0018981337,85,1253
414,-0.0060710725,-0.016779592,85,2269
415,-0.019753912,-0.006863893,85,1590
416,-0.0056336652,-0.015218942,85,908
417,0.00012306389,-0.012280993,85,1136
418,-0.001677397,-0.01381423,85,2548
419,-0.010595989,-0.013518647,85,1357
420,-0.009329666,-0.0059499815,85,1229
421,0.0018896703,-0.01311452,85,1552
422,-0.0047525247,-0.007828833,85,1679
423,-0.011551735,-0.026499044,85,507
424,-0.009618549,-0.016136033,85,1546
425,0.006510179,0.0014836836,85,1361
426,-0.0052531343,-0.009868079,85,1097
427,0.0021507267,-0.008600804,85,1067
428,-0.004245751,-0.011283614,85,1378
429,-0.002300998,-0.008711838,85,726
430,-0.00028913672,-0.0151908435,85,509
431,-0.021486595,-0.0048160185,85,1906
432,-0.00022312158,-0.010932051,85,497
433,-0.0071222004,-0.022934234,85,925
434,-0.0147391865,-0.00607733,85,1409
435,-0.026837714,-0.019634878,85,1108
436,-0.0024258276,-0.0031923386,85,805
437,-0.0047865105,-0.012976741,85,2215
438,0.005232523,-0.007189398,85,2053
439,-0.0004788274,-0.019225352,85,495
440,-0.0025186895,-0.015459731,85,1585
441,-0.005370152,-0.016352741,85,1185
442,-0.0018527785,-0.016323155,85,625
443,-0.007598567,-0.019038819,85,1278
444,-0.003992379,-0.0119823115,85,594
445,-0.0071703875,-0.0067935064,85,973
446,-0.01750951,-0.029570786,85,790
447,-0.013479129,-0.019096026,85,837
448,-0.0042717704,0.0004063931,85,879
449,-0.0018187925,-0.0045694783,85,1099
450,-0.003960856,-0.014163587,85,655
451,-0.0020447932,-0.016812578,85,367
452,-0.014971444,0.0038426104,85,1057
453,-0.033140425,-0.002627392,85,1091
454,-0.0075385896,-0.01827495,85,738
455,-0.007979195,-0.020348737,85,1591
456,-0.018452534,-0.009831549,85,1839
457,-0.033833906,-0.010673066,85,1476
458,-0.00038625262,-0.014559051,85,571
459,-0.027204158,-0.014164218,85,1280
460,-0.005527222,-0.016479427,85,1975
461,-0.028462112,-0.022819063,85,1431
462,-0.034208357,-0.0031368022,85,1506
463,0.0016034261,-0.0073516075,85,1189
464,-0.007444927,-0.015765874,85,1500
465,-0.009969724,-0.015092809,85,1412
466,-0.0009256012,-0.014597349,85,701
467,-0.008777103,-0.0068239057,85,874
468,-0.0026400003,-0.012574517,85,2132
469,-0.004984131,-0.015852522,85,1718
470,0.002624211,0.007823611,85,901
471,-0.01789209,-0.025222711,85,1068
472,-0.017135954,-0.012668085,85,1560
473,-0.009635112,-0.0028951822,85,1249
474,-0.013336319,-0.028177332,85,500
475,-0.0076333564,-0.017557638,85,2170
476,-0.011214966,-0.0068528447,85,1653
477,-0.016412605,-0.014871266,85,900
478,-0.007061129,-0.014041183,85,1620
479,0.0002462501,-0.010168999,85,1100
480,-0.010471506,-0.012531427,85,995
481,-0.0323594,-0.007679057,85,320
482,-0.024432419,-0.007887307,85,1447
483,-0.006442266,-0.013829524,85,969
484,0.007759388,-0.00426234,85,324
485,-0.0014349747,-0.016231671,85,1553
486,-0.014736056,-0.004825591,85,1299
487,0.0005778769,-0.0104187075,85,886
488,-0.013684195,-0.003485109,85,1510
489,-0.007007533,-0.015679,85,807
490,-0.0029150487,-0.0063676257,85,1415
491,-0.0023903898,-0.011878393,85,1503
492,-0.029969437,-0.011246401,85,366
493,-0.0110405255,-0.0004093634,85,1104
494,-0.008408219,-0.0063924296,85,2134
495,-0.002496125,-0.0034896072,85,1548
496,-0.0063586673,-0.0152969835,85,748
497,-0.003454062,-0.0051261387,85,1958
498,-0.002320342,-0.01841963,85,504
499,-0.0045328625,-0.013106505,85,613
500,-0.011183576,-0.0061948975,85,2456
501,-0.020867035,-0.012515118,85,1084
502,-0.005572666,-0.015079449,85,2493
503,-0.0014255424,-0.013138264,85,2093
504,-0.005533139,-0.009057773,85,2157
505,-0.0022580817,-0.016180787,85,595
506,-0.020345509,-0.016337737,85,2514
507,-0.009351495,-0.012538276,85,2552
508,-0.008493047,-0.01886525,85,1726
509,-0.010709873,-0.024563376,85,150
510,-0.014335771,-0.0072164824,85,1596
511,-0.038675856,-0.023928784,85,1644
512,3.056981e-05,-0.0008218507,85,889
513,-0.005981396,-0.013437489,85,606
514,-0.0050758566,-0.019331781,85,305
515,-0.01639542,-0.018562054,85,702
516,-0.006605331,-0.01735537,85,1096
517,0.00042660133,-0.0049381563,85,1174
518,0.010242296,-0.00666922,85,340
519,-0.00036333568,-0.0075765373,85,2008
520,0.0013205012,-0.0061364546,85,880
521,-0.016960466,-0.0050830496,85,1281
522,-0.014324495,-0.0038828468,85,2472
523,-0.017560799,-0.009319628,85,644
524,-0.0029653483,-0.008842108,85,1570
525,-0.019541776,0.00017662121,85,1472
526,-0.005099907,-0.0077080186,85,1246
527,0.006177296,0.00089639175,85,1520
528,-0.006781442,-0.01056606,85,453
529,-0.00025283446,-0.011115936,85,1514
530,-0.0035858746,-0.019883977,85,471
531,-0.0019367542,-0.01705815,85,373
532,-0.0015106134,-0.014794267,85,1668
533,-0.009145157,-0.0050950246,85,1505
534,0.0027915165,-0.011070553,85,1114
535,-0.0020674183,-0.007879637,85,883
536,-0.007875766,-0.014944338,85,953
537,0.001986271,-0.010020792,85,1283
538,-0.0012349605,-0.006802309,85,903
539,-0.01684005,-0.011951853,85,2298
540,-0.0022047225,-0.014746491,85,501
541,-0.0036865878,-0.008408648,85,1988
542,-0.0005577845,-0.0131989885,85,356
543,-0.006342307,-0.005327072,85,756
544,-0.009203772,-0.015355013,85,1838
545,-0.013507792,-0.00947965,85,697
546,-0.0037384508,-0.008180324,85,1421
547,-0.0065657245,-0.013260765,85,341
548,-0.009965762,-0.0063047637,85,589
549,-0.016507344,-0.009045312,85,877
550,-0.031786095,-0.017862186,85,758
551,-0.017653547,-0.013040779,85,577
552,-0.0052643064,-0.012563007,85,1164
553,0.00071659137,-0.004623377,85,1355
554,-0.011406892,-0.005731918,85,433
555,0.0042064455,0.002704948,85,1346
556,-0.033108167,-0.021356583,85,1606
557,-0.0028974833,-0.013396269,85,1948
558,-0.007971598,-0.011350003,85,2448
559,-0.0041969894,-0.012076662,85,1317
560,8.326122e-05,-0.013271379,85,2236
561,-0.0032390845,-0.0136433225,85,1093
562,-0.029065782,-0.04207425,85,523
563,-0.0026455482,-0.013453395,85,1693
564,-0.0008695756,-0.005182835,85,1881
565,-0.010527597,-0.012337983,85,484
566,-0.0055539566,-0.011652378,85,2474
567,-0.0020646285,-0.007151305,85,1809
568,-0.030015523,0.0005218401,85,2529
569,-0.015107323,-0.0016609832,85,1287
570,-0.024526346,0.003511174,85,1889
571,-0.002171219,-0.011510692,85,2320
572,-0.0047436673,-0.014057261,85,2576
573,-0.0057267398,-0.014189886,85,469
574,-0.0008563868,-0.0099467,85,2201
575,-0.0032319576,-0.012221845,85,1825
576,0.0005705397,-0.009533983,85,775
577,-0.004187179,-0.008617718,85,814
578,-0.0138543565,-0.013546979,85,464
579,0.0007912776,-0.006147865,85,1966
580,-0.01806895,-0.025646897,85,420
581,-0.0029443703,-0.011237379,85,1834
582,-0.024344606,-0.007798555,85,1442
583,-0.042292085,-0.034736186,85,2288
584,0.004396515,-0.007111388,85,1856
585,-0.022583257,-0.00328813,85,1329
586,-0.0028617103,-0.005643235,85,705
587,-0.002563666,-0.009137938,85,1089
588,-0.007259108,-0.010407748,85,1501
589,-0.0047561144,-0.015998552,85,1049
590,-0.0033794981,-0.0055491356,85,1702
591,0.006358266,-0.0019544936,85,1343
592,-0.003942157,-0.0071812007,85,1328
593,-0.0025763263,-0.010743717,85,1935
594,-0.009485669,-0.0067696963,85,1023
595,-0.0028013901,-0.014562379,85,2066
596,0.001809205,-0.012755152,85,782
597,0.0043437397,-0.0154118715,85,308
598,-0.00010250977,-0.015527232,85,2223
599,-0.0056107426,-0.010616897,85,1219
600,-0.007836586,-0.014087148,85,1710
601,-0.017377613,0.0014247615,85,2370
602,-0.014828426,-0.013817849,85,1364
603,0.0035952572,-0.009576163,85,867
604,-0.009233519,-0.0012307895,85,1910
605,-0.01102771,-0.007170033,85,586
606,-0.015734171,0.00017758402,85,1429
607,-0.008712542,-0.019539405,85,235
608,-0.0009559296,-0.007042036,85,2536
609,-0.004433175,-0.0069392156,85,1636
610,-0.011743873,-0.0014789553,85,1694
611,-0.010064402,0.00255907,85,1224
612,-0.0085187955,-0.01626951,85,364
613,-0.014381806,-0.0073618777,85,1830
614,0.0071978746,-0.0032505349,85,1151
615,-0.005351156,-0.006150025,85,2437
616,0.0018706081,-0.015073158,85,467
617,-0.0036783516,-0.006729115,85,1247
618,-0.0064838817,-0.013892959,85,1462
619,0.0029251792,-0.0027133299,85,897
620,0.030623518,-0.006874794,85,693
621,-0.013465961,-0.009165677,85,2330
622,-0.0019152084,-0.0083943065,85,1594
623,0.00203733,-0.009751663,85,1273
624,0.0021445407,-0.012158414,85,2250
625,-0.018196318,-0.0074870377,85,2252
626,-0.009276581,-0.014768283,85,1544
627,-0.028055448,0.0019513456,85,1870
628,-0.0017153029,-0.014349886,85,1035
629,-0.0019664112,-0.010741398,85,703
630,-0.0036419788,-0.017133933,85,981
631,-0.0055418084,-0.018592278,85,2018
632,-0.0022183873,-0.009231478,85,1455
633,0.00206042,-0.009372598,85,1535
634,-0.009211964,-0.013183544,85,2511
635,-0.008528994,-0.019487549,85,1567
636,-0.0044207308,-0.008523844,85,1215
637,0.00037559198,-0.015306964,85,2284
638,-0.0071639987,-0.012357062,85,990
639,-0.013952019,0.004963672,85,904
640,-0.027459335,-0.004045403,85,1672
641,-0.002701191,-0.0065872944,85,1030
642,-0.0039987247,-0.007240604,85,2192
643,-0.035573334,-0.027160695,85,1120
644,-0.016973708,-0.012331712,85,1365
645,-0.0019844605,-0.015609473,85,1310
646,-0.00021756967,-0.009052991,85,1126
647,-0.009075481,-0.017271707,85,2219
648,-0.009876819,0.001258703,85,1407
649,0.0022045884,-0.011495649,85,2171
650,-0.009104259,-0.007701416,85,894
651,-0.024528991,-0.004797862,85,1589
652,-0.004924914,-0.015898868,85,788
653,-0.002252547,-0.009083545,85,1087
654,0.003420853,-0.010662576,85,1248
655,0.00540306,-0.009040843,85,1717
656,-0.0076689688,0.0049697426,85,1883
657,-0.019984677,-0.0061898935,85,1034
658,-0.002916976,-0.0045305495,85,2382
659,-0.0009453976,-0.016075542,85,704
660,-0.00091091136,-0.012410854,85,465
661,-0.01975988,-0.0223012,85,2227
