,tSNE01,tSNE02,gene_ID,ndimage_ID
1413,-0.20379162,1.0011551,28,837
1414,-1.1616404,0.648072,28,879
1415,0.13529173,0.75492674,28,1099
1416,-0.5130073,0.3975766,28,655
1417,0.09555798,-0.09443959,28,367
1418,-0.65790695,2.0024872,28,1057
1419,-0.8674655,2.1363368,28,1091
1420,-0.6793545,1.2477771,28,738
1421,-0.089491725,0.63413495,28,1591
1422,-0.970808,1.6662917,28,1839
1423,-0.8015964,2.0803404,28,1476
1424,-0.5134998,0.806497,28,571
1425,-1.1010426,1.7041075,28,1280
1426,0.05144425,-0.46854204,28,1975
1427,-0.91788465,0.22019647,28,1431
1428,-0.8435748,2.126213,28,1506
1429,-0.024477411,0.95302,28,1189
1430,0.053518094,-1.3186741,28,1500
1431,-0.5070083,-0.30117455,28,1412
1432,-0.91520727,0.28066644,28,701
1433,-0.80665606,1.4857098,28,874
1434,-0.5755416,-0.34434348,28,2132
1435,-0.14480142,1.3460022,28,1718
1436,-0.8165341,2.1052039,28,901
1437,-0.86152196,1.0832695,28,1068
1438,-0.14366806,1.3507164,28,1560
1439,-1.1500584,1.3371217,28,1249
1440,-0.7640472,1.6462799,28,500
1441,-0.010280463,-0.51997334,28,2170
1442,-1.1230044,1.1167585,28,1653
1443,-1.0903232,0.501247,28,900
1444,-0.6506091,-0.31839222,28,1620
1445,0.03898321,-0.09034592,28,1100
1446,0.028823478,1.3375815,28,995
1447,-0.91077614,1.847425,28,320
1448,-0.8282088,2.1010132,28,1447
1449,-0.47237882,0.37619784,28,969
1450,0.8034227,0.84153223,28,324
1451,-1.095763,0.1931474,28,1553
1452,-0.67054987,1.7789903,28,1299
1453,-0.8569116,2.1035647,28,1510
1454,-0.776363,0.13220808,28,807
1455,-0.98840314,1.0758326,28,1415
1456,0.21316318,-0.95201486,28,1503
1457,-0.6333615,1.865632,28,366
1458,-0.79451543,1.7241535,28,1104
1459,-0.439202,0.7160796,28,2134
1460,-0.12009186,1.514744,28,1548
1461,-0.1515303,1.0187539,28,748
1462,-0.623134,-0.79211384,28,1958
1463,-0.25654665,-0.24106145,28,504
1464,-0.5763559,0.8354855,28,613
1465,-1.1939317,1.7428875,28,2456
1466,-0.004279706,0.46950558,28,1084
1467,-1.0661328,-0.16282359,28,2493
1468,-0.80076015,0.62886256,28,2093
1469,-0.2629391,-0.32652608,28,2157
1470,0.14529195,0.55508506,28,595
1471,-1.2512162,0.5852632,28,2514
1472,-1.2808199,0.48311517,28,2552
1473,0.585821,0.15868935,28,1726
1474,-0.91404593,2.0795355,28,150
1475,-0.8572417,1.9678818,28,1596
1476,-0.3390687,0.7748911,28,1644
1477,-1.0369146,2.0918684,28,889
1478,-1.2598501,1.4059258,28,606
1479,0.08144494,0.15435818,28,305
1480,-0.09468239,-1.6608692,28,702
1481,-0.76898503,1.9227023,28,1096
1482,-1.2108682,0.8852264,28,1174
1483,0.12667379,-0.40703404,28,340
1484,-1.1044108,-0.022966864,28,2008
1485,-1.0930074,-0.1019567,28,880
1486,-0.8308037,1.8489653,28,1281
1487,-0.804309,1.3769692,28,2472
1488,-0.911121,2.1392896,28,644
1489,0.63748664,-0.45035788,28,1570
1490,-0.93908924,1.9962417,28,1472
1491,-0.6169378,0.9982728,28,1246
1492,-0.77163726,1.8494782,28,1520
1493,-0.7618742,1.1752927,28,453
1494,0.0100948475,-2.0464907,28,471
1495,-0.5243884,-0.09357725,28,373
1496,-0.36656073,0.9792289,28,1668
1497,-0.8111869,1.692627,28,1505
1498,0.68109274,0.12249227,28,1114
1499,-0.64145666,0.0133927055,28,883
1500,-0.8787013,0.5034371,28,953
1501,0.7909692,-0.98704016,28,1283
1502,-0.8337554,0.35396963,28,903
1503,-0.5455214,1.7760859,28,2298
1504,-0.36830223,1.1924157,28,501
1505,-0.26560783,-0.2308391,28,1988
1506,-0.37801853,0.6407645,28,356
1507,-0.3431641,1.6298816,28,756
1508,-0.74743325,1.9499475,28,1838
1509,-0.68422043,1.4804214,28,697
1510,-0.44641227,-0.46136928,28,1421
1511,-0.7828463,1.5109446,28,341
1512,-1.3107034,1.2536899,28,589
1513,-0.9657559,1.2583134,28,877
1514,-0.81641245,2.0678186,28,758
1515,-1.0651435,2.0032573,28,577
1516,0.4524328,0.4041365,28,1164
1517,-0.9430127,0.94465333,28,1355
1518,-1.0747396,0.29932696,28,433
1519,-1.2867062,1.1719573,28,1346
1520,-0.86741734,2.126923,28,1606
1521,0.28464082,0.6685382,28,1948
1522,-0.038451374,-0.24245733,28,2448
1523,0.11386175,0.618402,28,1317
1524,-0.29176018,1.299713,28,2236
1525,-1.2361549,1.1896564,28,1093
1526,-1.074536,1.9314629,28,523
1527,0.11197575,-0.7090175,28,1693
1528,0.08588574,0.4435455,28,1881
1529,-0.46371388,0.16226417,28,484
1530,-0.85897094,0.9968304,28,2474
1531,0.0771399,-0.8288209,28,1809
1532,-1.1040182,1.9429294,28,2529
1533,-0.7765808,2.0507908,28,1287
1534,-1.0904888,1.4110159,28,1889
1535,-0.1716613,-1.624601,28,2320
1536,-0.10642858,1.073385,28,2576
1537,-0.52311,-0.24761538,28,469
1538,0.33405536,0.1204018,28,2201
1539,0.36968666,-1.1770526,28,1825
1540,0.11749458,1.0777059,28,775
1541,-0.14761393,-1.0000924,28,814
1542,0.03886932,1.0697602,28,464
1543,0.51988333,-1.4610018,28,1966
1544,-0.7629776,1.6231227,28,420
1545,-1.0280267,0.5858638,28,1834
1546,-0.5449643,1.3578732,28,1442
1547,-1.082696,1.6890986,28,2288
1548,-1.0316398,1.8222063,28,1329
1549,-0.14868909,1.2632132,28,705
1550,0.7788152,0.3677633,28,1089
1551,-0.26177272,0.6047107,28,1501
1552,-0.647083,-0.48099053,28,1049
1553,-1.2022903,0.5852412,28,1702
1554,-1.1295507,1.4050199,28,1343
1555,-0.48568416,1.4939153,28,1328
1556,-1.3695432,1.1404879,28,1935
1557,-0.7784216,1.554213,28,1023
1558,0.034981757,0.94417983,28,2066
1559,0.114771426,-0.08991446,28,782
1560,-0.16591363,-1.4455403,28,308
1561,0.5332593,-0.49109063,28,2223
1562,-1.0983261,1.2870749,28,1219
1563,-0.6784695,1.7719898,28,1710
1564,-1.0944642,1.9453082,28,2370
1565,0.34063715,-1.4347363,28,1364
1566,0.02177903,0.10142662,28,867
1567,-0.45485613,0.81998354,28,1910
1568,0.23276444,-1.7610433,28,586
1569,-0.67670375,1.5030477,28,1429
1570,-0.77714086,1.6621712,28,235
1571,-0.27972054,-1.1327626,28,2536
1572,-0.5466969,0.45834014,28,1636
1573,-0.74488616,1.8481501,28,1694
1574,-0.564522,1.9270372,28,1224
1575,-0.96702033,2.0718791,28,364
1576,-0.5878251,1.1579579,28,1830
1577,-0.7499506,1.907017,28,1151
1578,-0.6459598,-1.1118103,28,2437
1579,-0.6338425,-1.1486256,28,467
1580,-0.7499141,1.8845203,28,1247
1581,-1.0389472,0.74125004,28,1462
1582,-0.029866265,-0.8197933,28,897
1583,0.7316855,0.66248846,28,693
1584,-0.69104195,1.7117425,28,2330
1585,0.0057635545,0.57279927,28,1594
1586,-0.85914505,-0.42796946,28,1273
1587,0.9627065,-0.58157665,28,2250
1588,-0.3099185,1.4586375,28,2252
1589,-0.57022387,0.96982634,28,1870
1590,-1.2174548,0.55040044,28,1035
1591,0.23070313,0.74185133,28,703
1592,-0.8063854,0.37752447,28,981
1593,-1.1493808,1.339074,28,2018
1594,0.26186696,0.32939348,28,1455
1595,0.18466608,0.91151303,28,1535
1596,-1.3528144,1.0869523,28,2511
1597,-0.77187955,1.209527,28,1567
1598,-0.5439486,0.7862211,28,1215
1599,0.16919203,-0.4804993,28,2284
1600,-0.97994685,1.4092803,28,990
1601,-0.8633039,1.8796487,28,904
1602,-0.98570853,2.0270724,28,1672
1603,-0.88076115,1.6555473,28,1030
1604,-0.7048065,0.24209835,28,2192
1605,-0.7720428,2.027204,28,1120
1606,-0.71987784,1.1976541,28,1365
1607,-1.1498464,1.3901343,28,1310
1608,-0.26344678,0.6178634,28,1126
1609,-0.6610826,0.6617798,28,2219
1610,-1.1372637,0.18038973,28,1407
1611,-0.9721239,1.231789,28,894
1612,-0.81800854,1.9560684,28,1589
1613,-0.4924448,0.8012403,28,788
1614,-0.065437995,-0.9560422,28,1248
1615,0.99546033,0.15579829,28,1717
1616,-1.3392613,0.7414637,28,1883
1617,-0.6817521,1.2396761,28,1034
1618,-0.89127994,0.23254177,28,2382
1619,-0.46165746,-0.45657957,28,704
1620,-0.43196163,-0.46500486,28,465
1621,-1.0166819,1.9881567,28,2227
1622,-0.80411685,0.81072843,28,1362
1623,-0.33860558,0.5477795,28,547
1624,-0.06237522,-1.1172259,28,474
1625,-0.7941212,1.2267779,28,359
1626,-0.6838548,1.8984659,28,1199
1627,-0.38908938,-0.17833436,28,1864
1628,-0.61333114,1.4392835,28,406
1629,-0.30501828,1.7392815,28,1058
1630,-0.51447344,1.1584026,28,722
1631,-0.5713906,1.6339421,28,1812
1632,-0.31741083,0.9364847,28,828
1633,-0.6671804,0.84509826,28,804
1634,0.31129396,-0.31333876,28,2194
1635,-0.13058123,-0.83758265,28,1352
1636,-0.858524,1.5449934,28,1124
1637,1.3521575,0.18191147,28,1342
1638,-0.088366106,-1.0444103,28,757
1639,-0.5644398,-0.14072171,28,1529
1640,-0.9738473,1.6589473,28,1399
1641,-1.2125591,0.028253866,28,669
1642,-0.28047654,0.6606743,28,906
1643,-0.2821531,-1.1664581,28,461
1644,-0.64003724,-1.4224945,28,2435
1645,-0.41570076,-1.1837721,28,1940
1646,0.3967711,0.18249555,28,1182
1647,-0.5978394,0.59296113,28,405
1648,-0.3752763,0.83860004,28,744
1649,0.04918663,-0.18611757,28,1691
1650,0.046024483,0.8946683,28,2079
1651,0.33279368,0.765414,28,535
1652,0.8850924,0.32488915,28,893
1653,-0.70216626,1.9846393,28,290
1654,-0.030849302,0.6779764,28,1277
1655,-0.72127706,1.6390439,28,1003
1656,-1.014592,2.0650659,28,1118
1657,-0.79351896,1.1596476,28,1956
1658,-0.6127439,1.0714267,28,839
1659,-0.91358334,-0.3308301,28,675
1660,-0.7996141,0.87748957,28,1871
1661,-0.5563914,1.3428258,28,921
1662,-0.3385183,0.6597788,28,696
1663,0.024302566,-1.5505177,28,2087
1664,-0.48991415,0.7542652,28,826
1665,-0.21430704,0.14557452,28,1289
1666,-0.78357846,2.037146,28,1161
1667,-0.08474561,1.2038978,28,1241
1668,0.663503,0.9540139,28,2122
1669,-1.3262014,1.3180584,28,1843
1670,-0.90584904,1.7500379,28,1831
1671,-0.030805286,0.8973051,28,1769
1672,-0.7135584,1.2189586,28,934
1673,-0.28354526,1.2707236,28,1574
1674,-0.9001807,2.024529,28,1178
1675,-0.17695269,1.1213883,28,819
1676,-0.57702726,-0.5649124,28,1345
1677,-0.8330891,2.1299098,28,1725
1678,-0.780267,1.8572934,28,1688
1679,-0.37390843,0.069611356,28,1778
1680,0.26814938,0.37196672,28,544
1681,-0.839442,1.844341,28,853
1682,-0.48301852,1.7252927,28,1383
1683,0.09087447,1.016106,28,1011
1684,-0.62855566,1.8073479,28,282
1685,-0.60809463,1.3580813,28,910
1686,-0.60302913,-0.21633132,28,1572
1687,-0.0796857,-0.44066927,28,1579
1688,0.8859116,0.24347258,28,1588
1689,-0.5045522,-0.27587408,28,1458
1690,-0.57598513,-0.4477711,28,1340
1691,-1.3122331,0.7369234,28,930
1692,0.28682533,0.2849126,28,1336
1693,-0.4085104,0.14012234,28,1397
1694,-0.4711882,0.99450004,28,1417
1695,-0.71868026,1.9428675,28,909
1696,-0.6590422,1.6014688,28,1612
1697,-1.0747703,0.3514379,28,943
1698,-1.0667295,0.08624858,28,1320
1699,-0.92547077,1.7758129,28,890
1700,-0.826281,1.3035948,28,343
1701,-0.018348493,-0.8744389,28,868
1702,0.9721817,-0.04070566,28,1963
1703,-0.6385472,-0.4547214,28,689
1704,-0.6450035,1.0276177,28,717
1705,-0.10729638,-1.1318295,28,1911
1706,0.18062674,0.5751568,28,2173
1707,-0.11299911,-1.1854354,28,1392
1708,-0.6987994,-0.017846094,28,1366
1709,-0.63845116,1.8072016,28,1850
1710,0.9785403,0.9856894,28,737
1711,-0.84528244,1.8989253,28,1302
1712,-0.85969144,1.1731527,28,1739
1713,0.17302519,0.50444806,28,1165
1714,-1.1550053,0.119248435,28,1070
1715,-0.60519826,1.9132621,28,612
1716,-0.38987747,1.3517392,28,728
1717,-0.7811217,1.1989152,28,2120
1718,-0.82876724,0.8292458,28,2272
1719,-0.21806517,0.13508637,28,395
1720,-1.0495839,0.4488106,28,579
1721,-0.34751254,1.7517866,28,832
1722,-0.47097772,-0.40533006,28,1441
1723,-0.14130932,-1.6412756,28,510
1724,-0.6460342,1.6135266,28,385
1725,-0.6713599,1.2748266,28,956
1726,-0.92028594,0.8613284,28,1984
1727,-1.3454762,1.1566075,28,1266
1728,-0.9016516,1.1785072,28,1822
1729,-0.6833539,-0.76083,28,2352
1730,-1.2347183,0.9377182,28,492
1731,-0.54769915,0.9346249,28,1040
1732,0.34096736,0.43105403,28,1217
1733,0.091360696,1.0460984,28,1186
1734,-0.95282084,2.0992172,28,1230
1735,0.6504296,0.69185483,28,1163
1736,0.13459943,-1.6600134,28,599
1737,-0.15554687,-0.5436187,28,1547
1738,-0.08899351,-0.3861426,28,1538
1739,-0.6755583,1.1435094,28,1206
1740,-0.8664214,0.3474312,28,1502
1741,-0.47477388,-0.62485075,28,1284
1742,-0.09849353,-0.16957319,28,1631
1743,-1.0453893,2.0954409,28,1701
1744,-0.4485411,-0.34778643,28,915
1745,0.34891906,-1.0541761,28,798
1746,0.19002934,-1.1734061,28,1304
1747,0.24151993,0.8827044,28,683
1748,-0.27958933,-0.507452,28,427
1749,-0.8091463,1.5364575,28,815
1750,0.9120228,-0.791826,28,1518
1751,1.224377,0.27542257,28,1290
1752,-1.257371,0.3330545,28,1669
1753,0.2404474,0.81107277,28,529
1754,0.6440777,0.5823016,28,1043
1755,-0.1812761,-1.6500839,28,2515
1756,-0.629042,-0.16875887,28,1172
1757,0.7333225,-0.34229535,28,333
1758,-0.86549425,-0.022065783,28,627
1759,-0.30279112,-1.1274874,28,862
1760,-0.5282072,0.32425886,28,443
1761,-0.40635246,1.2004508,28,1398
1762,-0.9806285,-0.2256903,28,522
1763,-0.87055176,0.8366082,28,2235
1764,-0.7928293,0.85031986,28,372
1765,-0.95796174,1.6570716,28,1891
1766,-0.49882877,0.15036191,28,806
1767,-0.589298,0.8313057,28,982
1768,0.1028535,-1.9967331,28,608
1769,1.2848191,0.110145815,28,1457
1770,-0.5802956,-0.14500904,28,496
1771,0.644328,-0.6398344,28,1078
1772,-0.47161,1.3268632,28,1088
1773,-0.7274488,-0.050755784,28,1950
1774,0.27526036,-1.3637344,28,386
1775,-0.90356207,1.3194623,28,2307
1776,-1.0849713,-0.010763567,28,1598
1777,-1.0553881,-0.70526564,28,434
1778,-0.59394944,1.3609868,28,541
1779,-0.14957064,1.044149,28,1293
1780,-0.45170298,0.1426768,28,1824
1781,0.6872958,0.57055604,28,1917
1782,-1.0871489,1.485123,28,2364
1783,-0.42523104,0.633363,28,455
1784,-0.3429943,0.763925,28,1604
1785,-0.47061178,0.7959343,28,1842
1786,-0.47673094,1.2191768,28,2461
1787,-1.1913867,1.6096487,28,463
1788,-0.15554298,-1.7156327,28,1456
1789,-0.63277006,1.1639836,28,1945
1790,-0.63450736,-1.015079,28,1918
1791,-0.37246495,0.7408107,28,2222
1792,-0.46982837,0.7371867,28,861
1793,-0.17938101,-1.6596851,28,1734
1794,0.7560588,1.0370891,28,1212
1795,-0.4779228,0.9621167,28,1605
1796,-0.56906205,-0.6726785,28,1102
1797,-0.9135111,-0.4362158,28,2416
1798,-0.70604026,1.0713195,28,887
1799,-1.4270762,0.89768326,28,1916
1800,-0.5528335,0.68302053,28,941
1801,-0.9232954,2.1445506,28,188
1802,-0.6945875,-0.8251826,28,553
1803,0.23471169,0.45638835,28,935
1804,0.29277065,-1.0616126,28,1117
1805,0.034238573,-0.010965374,28,2261
1806,0.79676205,0.25580668,28,377
1807,-0.52341074,-0.017198328,28,1380
1808,0.48610434,-0.62799007,28,552
1809,0.04414609,0.4341325,28,859
1810,-0.5693962,-0.1057958,28,2282
1811,-0.027167235,0.110973805,28,1479
1812,0.63322294,-1.7565402,28,493
1813,-0.0008098374,0.6524146,28,2041
1814,0.23236959,0.1619177,28,1436
1815,-0.6095724,0.6879006,28,1350
1816,1.3674289,0.14772813,28,730
1817,-0.39110336,1.6322937,28,783
1818,-1.0531693,0.59109455,28,1354
1819,-0.63256073,-0.7912117,28,1238
1820,-0.92939454,1.1511279,28,437
1821,-0.05234977,0.524696,28,2506
1822,-1.0772371,1.1407022,28,2354
1823,-1.1741091,-0.046093855,28,2418
1824,-0.85057473,1.8082615,28,1203
1825,-1.1455294,-0.15822099,28,816
1826,-0.8443188,0.93815607,28,1347
1827,0.69302267,0.57012475,28,1295
1828,-0.12482663,-1.2594023,28,1875
1829,-0.43897015,-1.16946,28,1903
1830,-0.4890924,1.1518111,28,1190
1831,0.34793007,-1.2544774,28,1904
1832,-0.16838875,-1.7213897,28,1673
1833,0.04501086,-0.8767244,28,787
1834,-0.79667515,1.267601,28,857
1835,-1.0349791,0.29373598,28,1308
1836,-0.2875572,-1.614445,28,2523
1837,0.09159659,0.2676372,28,1064
1838,-0.21647026,-0.36921152,28,1886
1839,0.24741098,-0.75848895,28,1792
1840,0.1699952,-0.8486305,28,1207
1841,-0.609157,-0.09821292,28,1073
1842,-0.844271,1.0863522,28,1250
1843,0.38638353,0.0328772,28,1234
1844,-0.4182008,0.8581747,28,838
1845,-0.63697857,-0.6927612,28,397
1846,-0.53536403,1.1891814,28,763
1847,-0.6296094,-0.48095554,28,652
1848,-1.0097915,1.0669451,28,1463
1849,-0.102623485,-1.167284,28,1400
1850,0.17377344,-0.38539737,28,2059
1851,0.65218484,0.24837478,28,2090
1852,-0.17534551,-1.7724804,28,2196
1853,-0.51328987,-1.2107174,28,1753
1854,0.098018944,0.4214953,28,916
1855,1.4511067,0.096674606,28,1187
1856,-0.3031483,-1.1488874,28,485
1857,-0.17422085,0.85483605,28,1786
1858,-0.32367235,0.15650702,28,795
1859,-0.56472933,-0.7021759,28,294
1860,0.25652665,-0.47324184,28,1658
1861,-0.2912446,-1.0382253,28,1852
1862,-0.6347336,0.5943442,28,336
1863,0.038018443,0.9087193,28,1333
1864,-0.9896133,-0.25216034,28,965
1865,0.16917437,0.79605967,28,694
1866,0.5991151,-1.3400568,28,209
1867,0.1357298,-0.46414545,28,825
1868,0.2868488,0.4460495,28,1157
1869,-0.66110164,-1.2885747,28,602
1870,-0.98996377,-0.22997192,28,2045
1871,-0.7029194,1.379586,28,680
1872,1.0579246,-0.48694703,28,2309
1873,-0.7329836,1.1913917,28,654
1874,-1.2154768,0.30948648,28,1494
1875,-0.27073702,1.0878117,28,1640
1876,-0.6730048,1.3480612,28,1709
1877,-0.30842635,-1.1718403,28,2013
1878,0.85849285,-0.9011622,28,2161
1879,1.219721,0.16253199,28,1873
1880,-0.9670127,-0.5563849,28,424
1881,0.06453686,-0.17488645,28,1370
1882,-0.9429438,0.30968356,28,1076
1883,-0.3922102,-0.0953061,28,404
1884,-0.12135303,-1.4409924,28,1745
1885,-1.1841645,0.4578146,28,1439
1886,0.8301032,0.468432,28,476
1887,-0.06704456,-1.1449804,28,303
1888,-0.2643619,-1.0434359,28,1583
1889,0.7663879,-1.0388442,28,1143
1890,-0.38678443,-0.56014913,28,752
1891,-1.0952331,0.31828862,28,513
1892,0.10422986,0.024978483,84,842
1893,-1.4921424,0.31697986,84,2052
1894,-1.4894048,-0.3304907,84,1145
1895,-0.4760693,0.38312134,84,896
1896,-1.4968852,0.9624446,84,2152
1897,-0.87754256,-0.97101086,84,558
1898,-0.70876443,0.69258213,84,751
1899,-0.5864862,-1.839359,84,746
1900,-0.6144793,1.4174043,84,236
1901,0.7796807,0.355245,84,810
1902,-0.23913792,1.1532558,84,1526
1903,-1.2307498,1.5577685,84,2064
1904,-0.10367928,-1.6264039,84,1980
1905,-1.1077902,-0.122749515,84,1775
1906,-1.521783,0.063609116,84,302
1907,-0.9571326,0.047670987,84,1645
1908,-0.1296729,-2.299764,84,1323
1909,0.037091307,-1.5029547,84,2156
1910,-0.40617037,-0.39629674,84,2308
1911,-0.15289134,-0.29244134,84,618
1912,-0.2037567,-0.4269413,84,325
1913,-0.699242,-1.8387749,84,2108
1914,-0.3251415,-2.0658832,84,1964
1915,0.54172134,-0.5163188,84,611
1916,-0.90645725,-0.30175874,84,2056
1917,-0.27153414,0.76181704,84,598
1918,-0.9222106,0.82571733,84,813
1919,-0.5446254,-1.6343802,84,1862
1920,-0.44244215,-0.5462071,84,1060
1921,-0.69861394,0.122597836,84,1614
1922,-1.0462546,0.6834426,84,797
1923,-0.61827016,-1.5970286,84,1394
1924,-0.93972117,-0.61335546,84,954
1925,-0.6231832,-1.8538527,84,227
1926,-0.46770966,-2.0945845,84,1021
1927,0.71171546,0.71833336,84,1434
1928,-0.87263805,1.06895,84,671
1929,-0.97809064,-0.06621256,84,1796
1930,-1.1570021,-0.24472189,84,1859
1931,-0.61920047,-1.4987279,84,387
1932,-1.2509168,0.0646461,84,1827
1933,-1.5300534,0.87978065,84,2010
1934,-0.23864976,-0.048096567,84,1146
1935,-1.3638968,0.34902316,84,1722
1936,-0.4885971,-0.889636,84,2037
1937,-0.86733186,-1.4838605,84,1880
1938,0.5905468,0.13799682,84,1587
1939,-0.9529136,0.35164022,84,2146
1940,-0.406577,0.03568544,84,1193
1941,0.55730075,0.9411904,84,1041
1942,-0.46136552,-2.0813322,84,1751
1943,-1.3182195,0.654656,84,556
1944,-0.36187318,-0.16943777,84,1619
1945,-1.3345016,-0.081087954,84,1379
1946,-0.2802305,0.2720778,84,1708
1947,0.9701234,0.13039108,84,1065
1948,-0.79232055,-1.5040324,84,1027
1949,-1.2304522,-0.89496475,84,1303
1950,-0.6984159,0.5660965,84,750
1951,-0.5135144,0.31418085,84,662
1952,-0.11162877,0.19635248,84,1802
1953,-0.7878158,0.55140036,84,931
1954,0.356151,0.64414454,84,512
1955,-0.4522405,0.09182439,84,2119
1956,-0.10805576,0.41142985,84,2323
1957,-1.1795889,0.79191834,84,1155
1958,-0.18752126,-1.858203,84,1667
1959,-0.4043445,0.41398242,84,516
1960,-0.9840467,1.0980209,84,2135
1961,-0.106664516,0.60351163,84,256
1962,-0.9297373,-0.06722349,84,1890
1963,-1.0444587,0.6673315,84,1643
1964,-0.84862435,-0.92498803,84,550
1965,-1.064212,-0.14660491,84,1031
1966,-1.3958529,0.1863675,84,1624
1967,-0.5306023,-1.4995321,84,1970
1968,-0.62914824,1.4467123,84,743
1969,-0.89637166,-1.114226,84,1475
1970,-1.1370984,1.4161593,84,2433
1971,-0.9033614,0.9071266,84,1682
1972,0.66198605,0.26063916,84,1225
1973,-1.068381,0.22211006,84,1800
1974,-0.6180258,-1.6389984,84,1998
1975,0.053057592,-2.4589038,84,1480
1976,-0.3178755,0.910065,84,326
1977,-0.2979574,0.79053515,84,1245
1978,-1.1937207,0.98816454,84,1237
1979,-1.1443717,1.4598927,84,2150
1980,0.03482557,0.83957046,84,845
1981,-1.227841,-0.14026935,84,800
1982,-0.7687668,-0.2496571,84,1777
1983,0.0824891,0.5786282,84,1214
1984,-1.3634248,1.5337995,84,482
1985,-0.24505968,-1.3156488,84,1714
1986,-0.77790624,-1.4459528,84,503
1987,-1.1194707,0.7843453,84,560
1988,-0.35700837,0.99296033,84,811
1989,-1.1161906,1.1224066,84,2226
1990,0.37532157,0.7520267,84,2265
1991,-0.64293164,1.2134159,84,665
1992,-0.82145905,-1.6845096,84,2182
1993,-1.2912552,-0.3345781,84,971
1994,-1.0366321,-1.1553773,84,2275
1995,0.09386305,0.1769943,84,1728
1996,-1.3855419,-0.24623284,84,511
1997,-0.23135136,0.24711937,84,1630
1998,-1.1748611,1.029001,84,715
1999,-0.7853896,-0.28712916,84,1425
2000,0.76721394,-0.44909364,84,1254
2001,-1.2107185,0.32090294,84,490
2002,0.030247612,0.60716367,84,1493
2003,-0.02042311,0.74872696,84,1113
2004,-1.3131222,1.0006669,84,1129
2005,-0.57700366,-1.8205695,84,1353
2006,0.15031742,1.063233,84,306
2007,-0.65330833,-0.38422585,84,938
2008,-1.2991993,0.84721524,84,681
2009,0.017879814,1.0830307,84,272
2010,-1.0402846,-0.62752354,84,1267
2011,-0.8588982,-1.6206416,84,947
2012,0.5257187,-0.19759151,84,1305
2013,-0.15113828,-2.2256894,84,2036
2014,-1.3334742,1.5613426,84,502
2015,-0.5058228,0.39489403,84,1655
2016,0.21089362,0.74634665,84,1576
2017,0.22660987,0.3176268,84,706
2018,0.757078,0.33794665,84,946
2019,-1.025791,0.015522472,84,1578
2020,-0.13654667,-2.1917279,84,661
2021,-1.0312182,-0.4441932,84,1976
2022,-0.85759085,-1.532679,84,224
2023,-0.5164617,0.76112187,84,2360
2024,-0.6303235,-0.7974932,84,1625
2025,-1.4392254,-0.32662588,84,2438
2026,-0.17922382,-1.6057737,84,1349
2027,0.04946563,-0.2658863,84,1258
2028,-0.4144958,-0.502528,84,978
2029,-0.76193047,-0.8004979,84,1403
2030,-0.22782876,-2.1256545,84,398
2031,-0.95533705,1.3546822,84,344
2032,-0.32102522,-0.8930287,84,1150
2033,-0.4857716,0.8579398,84,1090
2034,-0.3473365,1.6404709,84,1038
2035,-1.3433083,0.96390015,84,498
2036,-0.104470946,-0.36886585,84,1264
2037,-0.39650893,1.0636657,84,1495
2038,-1.1684732,-0.24104147,84,1736
2039,-1.5740373,0.6005446,84,1497
2040,-1.4294555,-0.5583805,84,475
2041,-0.9295312,1.1834365,84,1140
2042,-1.1409298,-0.51689655,84,1731
2043,-0.8995713,0.21345359,84,639
2044,-1.2590095,-0.8986391,84,2011
2045,-0.5835703,-0.7722865,84,1168
2046,-0.36862725,1.2941514,84,2279
2047,-0.54999375,-1.2587571,84,985
2048,-1.2633729,-0.43367162,84,852
2049,-0.3674042,-0.58482677,84,574
2050,-0.41205123,0.8681409,84,1131
2051,-1.2782195,-0.8012677,84,2106
2052,-0.11753169,-1.4232467,84,1995
2053,-1.0156281,0.2099981,84,1545
2054,-0.7329335,-0.48840466,84,582
2055,-0.97752774,-0.089481436,84,713
2056,-1.407914,-0.26417556,84,1543
2057,0.95272475,0.63257796,84,711
2058,-1.3205354,0.61427283,84,632
2059,-0.5951804,-1.0670198,84,1098
2060,0.8220957,0.41286644,84,1272
2061,-0.10798514,-2.1555715,84,2312
2062,-1.261571,-0.5922342,84,1780
2063,-1.3220104,0.87763864,84,2096
2064,0.5202365,-0.5132682,84,293
2065,0.31696627,0.43510908,84,993
2066,-1.009254,-0.5628295,84,1239
2067,-0.82147104,1.0514393,84,583
2068,-0.799357,-1.6610695,84,1969
2069,0.0058571235,-1.2587144,84,1048
2070,-1.1046054,0.118856296,84,1537
2071,-0.49655402,-0.0071257506,84,626
2072,-0.35764247,-2.1064148,84,1275
2073,0.19480236,-1.1005772,84,951
2074,-1.3197831,-0.23943157,84,615
2075,-0.7148083,1.0956631,84,314
2076,-0.18317315,-0.370574,84,407
2077,0.29609305,0.15820144,84,1990
2078,-0.6516147,0.03808305,84,581
2079,-0.9771826,-0.551068,84,2369
2080,0.54988027,0.9480088,84,997
2081,-0.6279177,1.4403646,84,747
2082,-1.2967153,0.0128217805,84,199
2083,0.045826975,-0.09702232,84,1367
2084,-0.66441584,-1.6625445,84,2253
2085,-1.1786594,-0.49090746,84,1902
2086,-0.57280195,-1.3805816,84,1285
2087,-0.6960343,-1.4692855,84,1119
2088,-1.1992909,-1.0390373,84,261
