,UMAP01,UMAP02,gene_ID,ndimage_ID
281,6.939271,-0.19617476,85,629
282,6.264059,1.4899632,85,2444
283,4.2832494,0.41373953,85,276
284,2.8004332,1.1534358,85,808
285,4.4285245,1.0655234,85,1024
286,3.8576152,0.3172415,85,1757
287,7.3332906,0.7702403,85,1268
288,6.9275813,3.1885116,85,1485
289,6.2674217,2.627287,85,1334
290,7.2988358,0.7824817,85,778
291,8.294601,0.49516344,85,428
292,7.0547023,3.2616239,85,1156
293,5.553064,0.61076295,85,824
294,7.8799405,0.5014327,85,1388
295,6.0223894,1.6317481,85,2319
296,7.857936,1.8437079,85,592
297,7.5079846,7.7268844,85,1269
298,7.483035,2.0172446,85,2136
299,5.051497,1.1833397,85,991
300,7.0153337,2.7726007,85,2015
301,7.4534893,0.71056736,85,642
302,6.801655,2.2012715,85,1312
303,7.795904,0.1327428,85,447
304,7.000374,3.0336518,85,1197
305,3.0277977,2.096956,85,1934
306,4.5843368,1.4023314,85,769
307,4.7841344,2.6633673,85,918
308,7.2402797,3.0208747,85,2346
309,7.112884,0.62716013,85,708
310,7.16413,1.3341364,85,561
311,8.261119,2.871093,85,786
312,7.245536,2.2055757,85,1972
313,4.028732,0.89755285,85,727
314,7.1620665,0.51062375,85,1130
315,3.6497269,0.701538,85,331
316,7.042184,2.446914,85,1563
317,5.9893045,1.8604205,85,718
318,5.7567563,1.49779,85,1639
319,3.7977629,0.337404,85,1149
320,7.3908277,2.6432343,85,1932
321,8.189139,3.068445,85,1443
322,5.0293837,0.17293961,85,994
323,4.8480425,1.5263754,85,537
324,5.777422,0.41105506,85,777
325,6.3747683,0.7057131,85,929
326,7.576954,7.4039984,85,1814
327,6.5560594,-0.2818647,85,1582
328,5.949993,0.114796564,85,468
329,3.5798485,0.7354697,85,393
330,8.070965,0.46741396,85,1899
331,5.079192,1.3316097,85,301
332,6.9219875,2.766272,85,1713
333,6.8484864,2.9369907,85,945
334,8.673745,1.4426464,85,1319
335,6.5744286,0.0032976712,85,1626
336,4.5620003,0.7131483,85,729
337,3.7396336,6.363989,85,948
338,8.525311,2.365145,85,1765
339,7.439202,1.3321781,85,2277
340,7.0452814,0.9327237,85,2367
341,5.5792875,1.672396,85,920
342,2.9902112,0.9415684,85,267
343,5.014388,0.1671148,85,1360
344,6.0056252,0.2295374,85,169
345,7.7101545,1.808327,85,793
346,7.0166173,3.4442973,85,1622
347,8.511812,1.2667432,85,569
348,5.4662285,1.5051459,85,233
349,5.768188,1.778612,85,2234
350,7.014508,1.6577203,85,1105
351,6.7129045,1.1043576,85,369
352,8.401914,0.70550233,85,1177
353,5.065376,1.5398792,85,2230
354,8.451611,0.6579135,85,1381
355,5.022085,1.5037717,85,1053
356,8.741906,2.4511702,85,1811
357,6.7939,0.8589839,85,2077
358,7.689965,1.9524117,85,1243
359,4.261902,1.598472,85,1466
360,6.4561386,0.69031554,85,2451
361,7.2279387,3.7861485,85,1492
362,8.37429,5.865944,85,1549
363,7.8565326,3.465977,85,1762
364,5.1553464,1.0853274,85,542
365,5.6665053,1.4043009,85,304
366,6.7482243,3.5678887,85,1440
367,3.416826,5.0134525,85,873
368,5.6891217,1.7133946,85,1327
369,5.989301,1.6357076,85,799
370,8.328447,0.6026201,85,426
371,3.6650498,1.6088634,85,720
372,6.947014,3.801324,85,1581
373,7.5105314,3.9375186,85,549
374,4.8165536,1.421332,85,546
375,5.971143,2.4481204,85,1222
376,3.7805097,0.37403682,85,383
377,8.848659,1.3212069,85,1115
378,5.472986,2.1600907,85,1062
379,4.1077747,0.22911245,85,677
380,6.9833384,-0.2134669,85,1600
381,2.7856598,1.1382272,85,911
382,5.6941333,3.8768244,85,1953
383,3.8105276,0.67724216,85,508
384,3.3138454,0.6864178,85,619
385,5.873353,2.4770308,85,1657
386,8.345376,5.911974,85,1170
387,6.5949597,2.2216287,85,1779
388,8.176371,1.102823,85,770
389,4.9992695,0.94709164,85,817
390,7.7262793,2.7280672,85,1761
391,5.4223123,0.3909613,85,1389
392,4.2625265,1.4858644,85,721
393,6.031084,1.0020201,85,2238
394,6.5467525,-0.3303779,85,818
395,8.697485,2.2840219,85,936
396,6.8761463,0.6239731,85,1233
397,5.175428,1.7143906,85,1173
398,5.542322,0.8098052,85,784
399,7.7793884,2.8636734,85,1683
400,3.7573075,2.3035629,85,1183
401,6.828673,2.5238078,85,2232
402,6.035598,3.582751,85,1819
403,7.514041,7.614455,85,1033
404,6.415102,-0.27096802,85,1867
405,5.824021,1.3107233,85,540
406,3.7467644,1.67798,85,578
407,4.368831,0.2574234,85,442
408,7.655582,2.5000408,85,992
409,4.7028203,1.4965318,85,1036
410,4.833607,0.55875725,85,2169
411,3.7913268,0.3958705,85,1000
412,3.4464395,1.2408017,85,723
413,8.753657,1.5291659,85,1253
414,4.7365375,1.2798481,85,2269
415,7.3544965,0.8958569,85,1590
416,4.9700317,1.482251,85,908
417,6.185635,3.4515202,85,1136
418,5.3672757,2.0953698,85,2548
419,6.468264,0.82312894,85,1357
420,7.6829667,1.8478134,85,1229
421,5.0139403,2.781353,85,1552
422,7.056799,2.4189315,85,1679
423,4.905298,0.24395682,85,507
424,4.1974707,1.0786912,85,1546
425,5.2099657,10.110699,85,1361
426,6.43151,2.233042,85,1097
427,7.0972905,3.959206,85,1067
428,4.122899,1.8721641,85,1378
429,7.110441,3.1484065,85,726
430,3.9916523,1.7556205,85,509
431,7.361679,0.6194682,85,1906
432,5.9594483,2.9725807,85,497
433,4.063903,0.7342991,85,925
434,8.214885,0.9495974,85,1409
435,6.7792096,-0.21979368,85,1108
436,8.01675,3.2359223,85,805
437,6.1766157,1.7402515,85,2215
438,8.440798,6.0776033,85,2053
439,3.3879282,0.97675455,85,495
440,5.4398255,1.7388107,85,1585
441,4.048834,1.293884,85,1185
442,4.428902,1.1043516,85,625
443,5.777739,0.22165002,85,1278
444,6.0894732,2.0108855,85,594
445,7.6385913,2.1673846,85,973
446,3.8511603,0.42094466,85,790
447,5.672784,0.24037424,85,837
448,8.333611,3.0604293,85,879
449,8.200456,3.0095015,85,1099
450,3.4908123,1.2658786,85,655
451,4.405399,1.1643715,85,367
452,8.941439,1.308716,85,1057
453,8.399596,0.90269256,85,1091
454,5.5962076,0.61562973,85,738
455,4.162676,0.8311596,85,1591
456,7.375855,0.58975124,85,1839
457,7.878523,0.15301964,85,1476
458,5.201264,2.2441592,85,571
459,6.841411,-0.06469006,85,1280
460,5.1669517,1.3170592,85,1975
461,6.5038652,-0.28304973,85,1431
462,8.09548,0.29278985,85,1506
463,7.170923,3.9422839,85,1189
464,5.000228,1.2546946,85,1500
465,6.0420117,0.77755284,85,1412
466,4.3585663,2.025157,85,701
467,8.033601,1.981994,85,874
468,5.9098115,2.1156507,85,2132
469,5.2376957,1.2485305,85,1718
470,2.3472962,10.500919,85,901
471,5.264321,0.12150154,85,1068
472,7.107188,0.61310923,85,1560
473,2.5579078,1.2547309,85,1249
474,4.768493,0.25551915,85,500
475,3.1358986,0.82851034,85,2170
476,7.552038,1.4936149,85,1653
477,6.5651917,0.3356093,85,900
478,5.8710194,1.344456,85,1620
479,5.580201,3.767494,85,1100
480,6.6932974,0.955605,85,995
481,7.962056,0.25003496,85,320
482,8.01124,0.40532696,85,1447
483,6.271632,1.0923979,85,969
484,7.657212,8.098452,85,324
485,4.464325,1.7883518,85,1553
486,8.3511,1.1809592,85,1299
487,5.384605,3.733709,85,886
488,8.314722,1.5687813,85,1510
489,4.8052573,1.4888128,85,807
490,8.000246,2.9941738,85,1415
491,3.6084743,1.641414,85,1503
492,7.7008944,0.17211962,85,366
493,8.142632,1.8803908,85,1104
494,7.7911725,1.9767774,85,2134
495,7.9001403,3.2174351,85,1548
496,4.381794,1.348145,85,748
497,6.1191063,4.407532,85,1958
498,4.1412945,0.99094355,85,504
499,5.6353507,1.6013137,85,613
500,8.005113,1.8354595,85,2456
501,3.5766776,1.0202272,85,1084
502,5.9074736,1.2548773,85,2493
503,5.7808714,2.4346123,85,2093
504,6.377225,2.3787622,85,2157
505,3.8707097,1.1766099,85,595
506,6.7276607,0.07201682,85,2514
507,6.6486983,1.1092968,85,2552
508,4.8817706,1.0802822,85,1726
509,5.157964,0.26261637,85,150
510,8.066922,1.07089,85,1596
511,3.801627,0.33662248,85,1644
512,8.731593,2.5146377,85,889
513,5.818525,1.5068249,85,606
514,4.781342,0.99417555,85,305
515,3.6826518,0.8279126,85,702
516,5.447273,0.642564,85,1096
517,7.5721445,4.0449553,85,1174
518,2.826787,1.3595865,85,340
519,6.7378755,3.794747,85,2008
520,5.7656226,4.941253,85,880
521,8.418421,1.0825875,85,1281
522,8.428008,1.488315,85,2472
523,7.198627,0.74647295,85,644
524,7.0136657,3.069644,85,1570
525,8.709989,1.1319315,85,1472
526,7.454415,2.5650585,85,1246
527,5.1944118,10.104619,85,1520
528,6.875517,1.8632374,85,453
529,6.0535245,3.4682572,85,1514
530,3.6069572,0.8727759,85,471
531,4.656994,1.2881604,85,373
532,4.4465313,1.9372951,85,1668
533,7.910699,1.8890738,85,1505
534,6.4869328,3.887977,85,1114
535,7.580265,3.1846635,85,883
536,5.48576,1.1849242,85,953
537,6.0044904,3.8854969,85,1283
538,6.7763176,3.801013,85,903
539,7.0673695,0.5835892,85,2298
540,5.518444,1.9095908,85,501
541,7.4327717,2.7409678,85,1988
542,4.814385,2.4093177,85,356
543,8.426882,2.2072206,85,756
544,6.145108,0.27312848,85,1838
545,7.0202003,0.7497613,85,697
546,7.25366,2.915803,85,1421
547,6.4325953,1.7523453,85,341
548,7.739346,1.7607398,85,589
549,7.2263665,0.7872395,85,877
550,6.995309,-0.18243381,85,758
551,7.1909537,0.6720556,85,577
552,3.5105488,1.301197,85,1164
553,7.522822,7.3116603,85,1355
554,7.2908497,1.0301956,85,433
555,4.5929933,10.073922,85,1346
556,6.8722453,-0.24486503,85,1606
557,5.9100523,2.0752163,85,1948
558,6.629737,1.58593,85,2448
559,5.196128,2.2233007,85,1317
560,4.9479475,2.483105,85,2236
561,5.5727124,1.5483972,85,1093
562,4.1004615,0.26651943,85,523
563,3.4303255,1.3254344,85,1693
564,7.7032485,3.5714214,85,1881
565,7.118885,1.28097,85,484
566,6.653154,1.6935523,85,2474
567,6.829328,3.4680946,85,1809
568,8.462063,1.0142611,85,2529
569,8.782802,1.4196048,85,1287
570,8.60055,1.1639847,85,1889
571,6.0332737,2.5297964,85,2320
572,5.3187304,1.2738636,85,2576
573,5.0172434,1.4017067,85,469
574,6.7613053,3.3320475,85,2201
575,3.6774325,1.5814388,85,1825
576,7.0797462,3.660665,85,775
577,6.5891466,2.411098,85,814
578,6.558764,0.72047466,85,464
579,6.5502768,4.8673935,85,1966
580,4.336756,0.21482445,85,420
581,5.8283606,1.8923669,85,1834
582,7.8434086,0.46783283,85,1442
583,6.388059,-0.28290102,85,2288
584,8.053795,5.714546,85,1856
585,8.416839,0.8448878,85,1329
586,8.248312,2.8958633,85,705
587,6.137401,2.775647,85,1089
588,7.0193567,2.1175008,85,1501
589,4.7760115,1.3870997,85,1049
590,8.176351,2.92809,85,1702
591,2.9984214,2.1749504,85,1343
592,7.6024837,2.7816377,85,1328
593,6.739513,2.8648057,85,1935
594,7.93409,1.851812,85,1023
595,5.677707,1.887029,85,2066
596,5.2520137,3.007154,85,782
597,3.3615482,1.2061517,85,308
598,4.013594,1.2158849,85,2223
599,6.383441,2.0186193,85,1219
600,5.8778305,1.2887597,85,1710
601,8.0079155,0.8027344,85,2370
602,3.9042115,1.0075904,85,1364
603,7.2289624,4.4387503,85,867
604,2.584943,2.091667,85,1910
605,3.163282,1.1811944,85,586
606,8.635974,1.3552483,85,1429
607,5.399099,0.35553348,85,235
608,8.133289,3.069542,85,2536
609,7.7716994,2.8160734,85,1636
610,8.354939,1.6973802,85,1694
611,8.936654,1.3943758,85,1224
612,5.811768,0.40239736,85,364
613,7.5346875,1.1268032,85,1830
614,7.570938,8.232805,85,1151
615,8.152796,2.8024075,85,2437
616,3.894543,1.7072526,85,467
617,8.184087,2.9844134,85,1247
618,5.7470326,1.5361606,85,1462
619,6.6712537,5.623855,85,897
620,2.7203708,1.1965538,85,693
621,7.4364047,1.0991939,85,2330
622,7.095688,3.2405775,85,1594
623,6.913046,3.9367766,85,1273
624,5.690168,3.5515723,85,2250
625,7.2441,0.661997,85,2252
626,5.8169875,0.91454554,85,1544
627,8.247239,0.42189497,85,1870
628,3.1348145,0.79962444,85,1035
629,6.200742,0.8934777,85,703
630,4.383242,1.5072492,85,981
631,5.163029,0.8597734,85,2018
632,6.4548407,2.8231823,85,1455
633,7.0873485,4.0181847,85,1535
634,6.694573,1.0308228,85,2511
635,5.629181,0.33153248,85,1567
636,3.4196215,1.1779629,85,1215
637,4.0761,1.7631218,85,2284
638,6.034916,1.5990452,85,990
639,8.895431,1.2890718,85,904
640,8.3725605,0.8852006,85,1672
641,8.174117,2.9809747,85,1030
642,7.359359,2.8391652,85,2192
643,6.619159,-0.32085466,85,1120
644,5.829712,0.48409718,85,1365
645,4.146433,1.1783472,85,1310
646,6.6548257,3.6467447,85,1126
647,3.5696433,0.7775209,85,2219
648,4.2569637,5.6229815,85,1407
649,6.1166134,3.6207905,85,2171
650,7.903183,1.7989215,85,894
651,8.314736,0.7283266,85,1589
652,4.7998133,1.3591061,85,788
653,6.744124,3.1654654,85,1087
654,5.881045,4.050387,85,1248
655,8.06998,5.199043,85,1717
656,8.946719,1.3062066,85,1883
657,7.3434205,0.8342241,85,1034
658,5.853707,4.857132,85,2382
659,3.6268153,1.281135,85,704
660,4.9510794,2.6586082,85,465
661,6.0048966,0.027098635,85,2227
662,7.21213,4.506207,85,942
663,6.343883,3.6776943,85,1996
664,8.107414,1.7504178,85,1362
665,3.6578598,1.4913938,85,547
666,5.7942157,3.549695,85,474
667,7.618461,0.8052931,85,359
668,6.2748127,1.6882609,85,1199
669,6.4351487,3.8498557,85,1864
670,5.321142,1.5059469,85,406
671,8.438734,0.9752871,85,1058
672,7.496686,2.619831,85,722
673,5.5932255,0.7772157,85,1812
674,6.720019,0.8439926,85,828
675,7.336139,3.926458,85,1848
676,4.078227,5.538951,85,804
677,4.630175,2.2795064,85,2194
678,5.031963,1.9081302,85,1352
679,5.05044,0.18584977,85,1124
680,6.5305862,3.1514263,85,1342
681,3.313968,1.367502,85,757
682,6.0908337,2.3650308,85,1529
683,5.202684,10.116072,85,1399
684,4.904261,0.47842064,85,669
685,6.3172364,4.778225,85,906
686,4.868598,2.7279975,85,461
687,9.739587,7.049323,85,2435
688,5.551147,2.1051211,85,1940
689,4.120999,1.7558905,85,1182
690,3.6929862,1.7547054,85,949
691,4.8324428,0.6185462,85,405
692,3.2342918,0.7933548,85,744
693,7.0244784,4.4404664,85,1691
694,4.5367346,2.369109,85,2099
695,3.7426593,1.8484513,85,827
696,5.792903,3.6375527,85,2079
697,7.195815,3.646551,85,535
698,5.9152427,2.5483062,85,893
699,6.3810997,3.528873,85,243
700,3.4773064,1.6343946,85,1012
701,3.8675032,0.55884045,85,290
702,4.5671444,1.2432222,85,1277
703,8.3757925,5.762934,85,1874
704,8.721568,2.4663901,85,1003
705,4.792756,0.090293184,85,1118
706,6.978936,2.789425,85,1956
707,4.9368114,0.1159576,85,839
708,6.8375077,4.19845,85,675
709,6.8497143,1.65779,85,1871
710,5.740772,0.42441365,85,921
711,5.199172,2.5428216,85,696
712,4.054394,1.7960212,85,466
713,5.8990602,4.053274,85,2087
714,6.875438,3.154642,85,826
715,6.981294,2.3402948,85,1289
716,7.3272257,-0.112566836,85,1161
717,7.5407524,4.0492096,85,1241
718,6.9200134,2.177612,85,2122
719,8.046443,1.7989743,85,1843
720,7.497641,1.2845652,85,1831
721,7.0841823,3.4172223,85,1769
722,4.1730075,0.87893754,85,934
723,8.070537,1.9123992,85,1574
724,5.9004626,0.27204043,85,1178
725,8.193419,2.9831579,85,819
726,8.420957,6.148571,85,1345
727,7.164972,-0.17614976,85,1725
728,5.2093267,1.333938,85,1688
729,5.7741933,3.675692,85,1778
730,2.995462,0.9415163,85,544
731,2.871594,2.0427425,85,853
732,8.270617,0.42147473,85,1383
733,7.581164,7.436398,85,1011
734,5.897222,0.9557668,85,282
735,7.8919935,1.8331947,85,910
736,4.874829,2.7429514,85,1572
737,5.7889915,2.509531,85,1579
738,6.000696,2.8995888,85,1588
739,6.4099874,3.4823582,85,1458
740,7.3942895,0.5348345,85,1340
741,3.2101865,0.77892643,85,930
742,4.5962505,1.5048351,85,1336
743,5.8083706,1.4769979,85,1397
744,5.503277,1.7882779,85,1417
745,8.382079,0.85596013,85,909
746,6.576697,0.65678495,85,1612
747,8.023751,3.135224,85,943
748,6.9969964,3.5874038,85,1320
749,8.008439,0.680576,85,890
750,4.5608726,1.2174237,85,343
751,6.972244,3.7966325,85,868
752,6.9681077,4.5883527,85,1963
753,4.659706,2.9442108,85,689
754,6.585727,2.6374328,85,717
755,7.664313,7.749276,85,1911
756,7.1317177,0.64888924,85,2173
757,6.710545,3.9435067,85,1392
758,7.83805,3.3407223,85,1366
759,2.7446423,1.812869,85,1850
760,7.5118794,4.7415566,85,2024
761,8.653069,1.4246314,85,737
762,6.271553,0.7222453,85,1302
763,4.9055676,1.1818746,85,1739
764,7.631218,7.8837957,85,1165
765,3.5431685,1.2201229,85,1070
766,8.422202,1.9437239,85,612
767,6.2221427,0.9865002,85,728
768,7.9480133,1.9807785,85,2120
769,4.938374,2.1758103,85,2272
770,5.848518,1.365948,85,395
771,5.289675,1.6321064,85,579
772,6.9298506,3.7996314,85,832
773,7.2752666,3.6100113,85,1441
774,4.693856,2.7610252,85,510
775,2.9921565,1.0887089,85,385
