,LLE01,LLE02,gene_ID,ndimage_ID
192,-0.002037828,0.0068733413,85,2369
193,-0.003738902,0.008456868,85,997
194,-0.0021776971,0.006754055,85,747
195,-0.004425141,0.009355359,85,199
196,-0.020558944,0.035101824,85,1367
197,-0.004756646,0.009364595,85,2253
198,0.002779447,0.004126991,85,1902
199,-0.0067438707,0.0118819075,85,1452
200,-0.005285359,0.00988818,85,1285
201,-0.005500875,0.010371704,85,1119
202,-0.0018337204,0.006024041,85,261
203,-0.002242068,0.007574855,85,2144
204,-0.0008676451,0.005805032,85,1256
205,-0.00075837923,0.0052605136,85,401
206,0.005415694,0.0054200497,85,216
207,-0.003703814,0.008186441,85,745
208,-0.0057816138,0.010690587,85,1006
209,-0.00876047,0.014142699,85,716
210,-0.004818472,0.009350503,85,1315
211,-0.0041128322,0.008925613,85,670
212,-0.0024594322,0.0072901277,85,2006
213,-0.0028811933,0.0077419006,85,972
214,-0.0062183617,0.0112744905,85,2107
215,-0.005260368,0.0102505,85,2573
216,-0.0067073237,0.011760312,85,2431
217,0.0014580893,0.0030174642,85,1680
218,-0.0032892479,0.008610985,85,691
219,0.00061815005,0.0043595172,85,439
220,-0.005060409,0.009930867,85,1788
221,-0.004094126,0.008980529,85,1209
222,-0.0049622334,0.009976635,85,649
223,-0.0066679018,0.011801489,85,779
224,-0.00070641184,0.0059065246,85,1646
225,-0.003883474,0.008743846,85,271
226,-0.004500574,0.009456472,85,1511
227,-0.006330811,0.0113631105,85,2097
228,-0.0035628048,0.008692529,85,2058
229,-0.0083404295,0.01345642,85,580
230,-0.002228171,0.0062654065,85,646
231,-0.0046576182,0.009610062,85,2021
232,-0.002827232,0.007164086,85,653
233,0.008262925,0.00310777,85,759
234,-0.0013638858,0.005686934,85,1878
235,-0.0020106926,0.0056593204,85,882
236,-0.003456833,0.008454257,85,480
237,-0.006804604,0.01202708,85,666
238,-0.0037094494,0.008640729,85,1446
239,-0.008887425,0.014194586,85,1732
240,-0.0028219947,0.008217129,85,1613
241,-0.004291,0.0094583025,85,2205
242,0.0018859346,0.005085555,85,2403
243,-0.0051294025,0.010085204,85,1651
244,-0.0040042643,0.010556054,85,421
245,-0.003158924,0.008273791,85,494
246,-0.006427903,0.011634446,85,1276
247,-0.008229264,0.013126711,85,1799
248,-0.0066329394,0.011625649,85,590
249,-0.008080787,0.013025939,85,1226
250,-0.0047935373,0.00985423,85,1740
251,-0.003867071,0.008719015,85,1169
252,-0.00046786567,0.0055758427,85,1913
253,0.0027122463,0.002005059,85,575
254,-0.0024932562,0.0075120907,85,1860
255,-0.0077573042,0.013065258,85,1061
256,-0.005219848,0.010234695,85,1756
257,-0.0070509654,0.012498588,85,820
258,-0.0029593732,0.007894101,85,1517
259,0.0050311172,0.00014556873,85,2244
260,-0.005077415,0.010046127,85,1925
261,-0.0011158909,0.005793175,85,2110
262,-0.004061717,0.008980528,85,1106
263,-0.0058342298,0.010910224,85,1711
264,-0.008793874,0.013793699,85,2361
265,-0.0045416425,0.00919385,85,545
266,-0.0014873471,0.0048738923,85,1382
267,-0.0071439664,0.0124984775,85,1784
268,0.0042812983,0.0019162841,85,1648
269,-0.0019175045,0.005946388,85,1954
270,-0.0041095563,0.008969734,85,1807
271,-0.0031719499,0.007093106,85,1205
272,-0.002900893,0.00795747,85,1752
273,-0.0051045436,0.009779032,85,687
274,-0.00580643,0.010848878,85,375
275,-0.0035404663,0.008637685,85,274
276,-0.0035341424,0.008677167,85,1828
277,-0.0063118576,0.01136217,85,291
278,-0.00032122596,0.0051337555,85,629
279,-0.006919279,0.0120781,85,2444
280,0.0010466003,0.004342411,85,276
281,-0.006671129,0.01171006,85,808
282,-0.004709224,0.009617792,85,1024
283,0.0025296083,0.0037052222,85,1757
284,-0.0020512245,0.0070452276,85,1268
285,-0.0057433494,0.010643985,85,1485
286,-0.0057748607,0.0106316535,85,1334
287,-0.0013536167,0.0060176947,85,778
288,-0.0011612151,0.0063999607,85,428
289,-0.0065975143,0.011597275,85,1156
290,0.0021823212,0.00278798,85,824
291,-0.0020145737,0.0072718067,85,1388
292,-0.0058116405,0.010739269,85,2319
293,-0.0049169525,0.009949329,85,592
294,-0.004900395,0.0097610075,85,1269
295,-0.003250822,0.008154479,85,2136
296,-0.004144009,0.008958223,85,991
297,-0.004932447,0.0098742135,85,2015
298,-0.0010774033,0.0056933854,85,642
299,-0.005893138,0.01082855,85,1312
300,-0.0004126606,0.0050018416,85,447
301,-0.0051551964,0.010010583,85,1197
302,-0.004042376,0.008247795,85,1934
303,-0.008863968,0.014242008,85,769
304,-0.008568131,0.013558699,85,918
305,-0.006069546,0.011065237,85,2346
306,-0.0014896679,0.006601907,85,708
307,-0.0056584105,0.010751125,85,561
308,-0.0045213713,0.0095254,85,786
309,-0.0050708363,0.009993193,85,1972
310,-0.002997175,0.008004734,85,727
311,-0.00012900383,0.005112195,85,1130
312,-0.003338792,0.008115957,85,331
313,-0.0038511353,0.0088213235,85,1563
314,-0.003868496,0.008450968,85,718
315,-0.0043924507,0.008879087,85,1639
316,0.00019545571,0.004678417,85,1149
317,-0.0068522105,0.012027423,85,1932
318,-0.005643515,0.010449015,85,1443
319,-0.00022549131,0.004900837,85,994
320,-0.0061359676,0.011219931,85,537
321,-0.0013604048,0.0064615016,85,777
322,-0.0017602668,0.005792271,85,929
323,-0.00802989,0.012931205,85,1814
324,-0.0004183566,0.00533642,85,1582
325,-0.00019329136,0.0050755166,85,468
326,-0.0033734045,0.008195038,85,393
327,-0.00039627438,0.005023308,85,1899
328,-0.0014443174,0.006241474,85,301
329,-0.0052242833,0.009995788,85,1713
330,-0.0070494874,0.01223459,85,945
331,-0.0024383757,0.0070818327,85,1319
332,-0.002848444,0.007442024,85,1626
333,-0.0071966355,0.012214795,85,729
334,0.00016567708,0.00493186,85,948
335,-0.0044320533,0.00934635,85,1765
336,-0.004899906,0.009915658,85,2277
337,-0.0005119453,0.0057495455,85,2367
338,-0.0055935164,0.010580317,85,920
339,0.00155773,0.0037112825,85,267
340,-0.0015198,0.0042776125,85,1360
341,-0.00470723,0.009777844,85,169
342,-0.0049768933,0.0098222755,85,793
343,-0.0079504885,0.012943842,85,1622
344,-0.0029121276,0.007802647,85,569
345,-0.0051681832,0.009976702,85,233
346,-0.0041164216,0.008748142,85,2234
347,-0.00487428,0.009764938,85,1105
348,-0.005386579,0.010170634,85,369
349,-0.0038826866,0.008741842,85,1177
350,-0.007363948,0.012456065,85,2230
351,0.0005135427,0.004888766,85,1381
352,-0.0057345745,0.010793996,85,1053
353,-0.0041241692,0.00913856,85,1811
354,-0.0056242063,0.010749923,85,2077
355,-0.0039744442,0.008899515,85,1243
356,-0.0064953803,0.011611542,85,1466
357,-0.0009972483,0.005855719,85,2451
358,-0.0067870268,0.011795626,85,1492
359,-0.005985839,0.010961928,85,1762
360,-0.003172006,0.007969143,85,542
361,-0.002995462,0.00791255,85,304
362,-0.0075195353,0.01247263,85,1440
363,-0.0018116862,0.005833355,85,873
364,-0.004009869,0.008880059,85,1327
365,-0.0069642584,0.012171107,85,799
366,0.0001907311,0.004380447,85,426
367,-0.008863202,0.014756267,85,720
368,-0.0054234783,0.010365597,85,1581
369,-0.0052516833,0.010163715,85,549
370,-0.0036599587,0.008132234,85,546
371,-0.005999459,0.010977533,85,1222
372,0.0031887784,-0.0021192883,85,383
373,-0.0033744038,0.008533324,85,1115
374,-0.0051698815,0.010074842,85,1062
375,0.0017364586,0.0031944406,85,677
376,-0.0005825875,0.0053427937,85,1600
377,-0.0024555698,0.0032603755,85,911
378,-0.006609382,0.011810117,85,508
379,-0.0036492303,0.007534157,85,619
380,-0.0071844407,0.012287823,85,1657
381,-0.008479436,0.01374582,85,1170
382,-0.004183354,0.008579566,85,1779
383,-0.004079099,0.008949046,85,770
384,-0.0025440499,0.0072044563,85,817
385,-0.0070849275,0.0123232985,85,1761
386,0.003672192,0.0042684283,85,1389
387,-0.0063423025,0.011398086,85,721
388,-0.0025966445,0.0076938295,85,2238
389,0.0045257662,0.0036653224,85,818
390,-0.0051418,0.010035474,85,936
391,-0.003918848,0.008807428,85,1233
392,-0.008705755,0.013761535,85,1173
393,-0.0021169626,0.0072385217,85,784
394,-0.004387275,0.009386905,85,1683
395,0.0007580722,0.004612708,85,1183
396,-0.0040646563,0.008580284,85,2232
397,-0.008090401,0.013213235,85,1819
398,-0.005074411,0.009974208,85,1033
399,-0.00023761185,0.0043988414,85,1867
400,-0.0052716495,0.010348941,85,540
401,-0.0016892452,0.00676138,85,442
402,-0.003870582,0.008580875,85,992
403,-0.008800188,0.014150351,85,1036
404,-0.0022369695,0.006284012,85,2169
405,-0.0017857217,0.0068233805,85,1000
406,-0.002475787,0.0075245504,85,1253
407,-0.008408921,0.013535908,85,2269
408,0.00044291845,0.0047527426,85,1590
409,-0.0083068395,0.013697341,85,908
410,-0.008972263,0.014332476,85,1136
411,-0.0076759714,0.013211148,85,2548
412,-0.0034566254,0.008312722,85,1357
413,-0.0018817168,0.006666882,85,1229
414,-0.008759952,0.01403605,85,1552
415,-0.0034144307,0.008584164,85,1679
416,-0.0035165877,0.008383782,85,507
417,-0.0012492138,0.004610188,85,1546
418,-0.0030002212,0.007926648,85,1361
419,-0.004340758,0.00929804,85,1097
420,-0.0078027043,0.012881182,85,1067
421,-0.006914996,0.012101263,85,726
422,-0.0072340174,0.012625281,85,509
423,9.766702e-05,0.00426759,85,1906
424,-0.0057304827,0.010585929,85,497
425,-0.0053272042,0.0102189705,85,925
426,-0.0034436279,0.008460164,85,1409
427,-0.0021014381,0.008180997,85,1108
428,-0.0018284577,0.0068578436,85,805
429,-0.0029357416,0.007947073,85,2215
430,-0.0076701283,0.0127023915,85,2053
431,-0.008974449,0.014233989,85,495
432,-0.008653722,0.015310842,85,1585
433,-0.007493636,0.012811696,85,1185
434,-0.00697447,0.011996656,85,625
435,-0.0022152527,0.006979235,85,1278
436,-0.006302921,0.011422319,85,594
437,-0.004036136,0.00889685,85,973
438,-0.0006274123,0.0055109942,85,790
439,-0.00062215223,0.0055332785,85,837
440,-0.004398619,0.00872899,85,879
441,-0.0060076467,0.011077626,85,1099
442,-0.0068483823,0.011878378,85,655
443,-0.005220535,0.010165748,85,367
444,0.00016680629,0.0051230695,85,1057
445,-0.000506005,0.0054332213,85,1091
446,-0.0026868228,0.007083977,85,738
447,-0.0042191087,0.00926099,85,1591
448,0.00032276884,0.004439566,85,1839
449,0.0036371916,0.003989745,85,1476
450,3.594088e-05,0.0042808773,85,1280
451,-0.0045911483,0.009322655,85,1975
452,0.00018193961,0.0046011,85,1431
453,0.00029364997,0.0045431517,85,1506
454,-0.007678712,0.01294742,85,1189
455,-0.006450148,0.011559465,85,1500
456,-0.0044003357,0.008628336,85,1412
457,-0.0073610283,0.012686304,85,701
458,-0.004334398,0.009230326,85,874
459,-0.008455939,0.013451822,85,2132
460,-0.003899493,0.008098872,85,1718
461,-0.0009791455,0.006198022,85,901
462,0.003268979,0.0040247827,85,1068
463,-0.003125459,0.008100969,85,1560
464,-0.010305967,0.016539112,85,1249
465,-0.00090493634,0.0065374505,85,500
466,-0.0022034375,0.0057772086,85,2170
467,-0.0039139497,0.008430635,85,1653
468,0.00042880504,0.00474499,85,900
469,-0.00477855,0.009693061,85,1620
470,-0.0021368153,0.007164559,85,995
471,-0.004154333,0.009704807,85,320
472,-0.004398969,0.009768802,85,1447
473,-0.0051699798,0.009990695,85,969
474,-0.006327986,0.011369165,85,324
475,-0.0076706465,0.012845953,85,1553
476,-0.0015054288,0.0064101154,85,1299
477,-0.00091163634,0.0058696424,85,1510
478,-0.007489354,0.012962458,85,807
479,-0.0066902563,0.01179984,85,1415
480,0.001402739,0.0055631828,85,366
481,-0.0007354322,0.00575248,85,1104
482,-0.004744224,0.009531505,85,2134
483,-0.003287449,0.008147482,85,1548
484,-0.005723124,0.010680766,85,748
485,-0.0045756777,0.00913765,85,1958
486,-0.005230568,0.009890152,85,504
487,-0.004651084,0.008924389,85,613
488,-0.0050129546,0.009891131,85,2456
489,-0.0020720412,0.005391108,85,1084
490,-0.003976954,0.009191967,85,2493
491,-0.0070952154,0.012272624,85,2093
492,-0.0045321668,0.009473286,85,2157
493,-0.0066526365,0.011524921,85,595
494,-0.0005811668,0.0054228753,85,2514
495,-0.0058563584,0.010948067,85,2552
496,-0.0061031687,0.011096628,85,1726
497,-0.001796395,0.0064993007,85,150
498,-0.0046884995,0.009378943,85,1596
499,1.9026646e-05,0.003756042,85,1644
500,-0.0051279045,0.01049172,85,889
501,-0.0025815093,0.006582103,85,606
502,-0.0044166553,0.009585398,85,305
503,-0.0042173653,0.009056595,85,702
504,0.0012055348,0.0032091816,85,1096
505,-0.0058844965,0.010968647,85,1174
506,-0.005163595,0.00993177,85,2008
507,-0.0066405484,0.011584922,85,880
508,-0.0022013157,0.0068372074,85,1281
509,-0.005824121,0.0109698735,85,2472
510,-0.0011278694,0.009577741,85,644
511,-0.005319847,0.0101558305,85,1570
512,-0.00040305,0.005336805,85,1472
513,-0.0057424633,0.010851746,85,1246
514,-0.0047522862,0.009869715,85,1520
515,-0.005863665,0.01089676,85,453
516,-0.008955375,0.014316,85,1514
517,-0.007601186,0.012480137,85,471
518,-0.0066328924,0.011678084,85,373
519,-0.007075557,0.012508719,85,1668
520,-0.0043789954,0.00910337,85,1505
521,-0.0054843887,0.01104367,85,883
522,-0.0023960713,0.006654716,85,953
523,-0.004964582,0.009434638,85,903
524,-0.004652915,0.009601021,85,2298
525,-0.006567404,0.0116906855,85,501
526,-0.0080322595,0.012918843,85,1988
527,-0.0068458775,0.011867305,85,356
528,-0.0039340705,0.008886643,85,756
529,-0.0019426327,0.0070061497,85,1838
530,-0.0016616555,0.0065846867,85,697
531,-0.008846474,0.013936642,85,1421
532,-0.0039572953,0.008643231,85,341
533,-0.0029901103,0.007802508,85,589
534,-0.0033835615,0.008450181,85,877
535,0.0002654024,0.004830132,85,758
536,-0.00269428,0.007691919,85,577
537,-0.008703748,0.013798201,85,1164
538,-0.005081449,0.009958171,85,1355
539,-0.0010287995,0.004975025,85,433
540,-0.0017579012,0.0059191063,85,1346
541,-0.00050937396,0.00558774,85,1606
542,-0.00725325,0.012483956,85,1948
543,-0.0057094814,0.010617084,85,2448
544,-0.0076782387,0.01256488,85,1317
545,-0.0060880543,0.011047524,85,2236
546,-0.0035343494,0.008410153,85,1093
547,-0.0010499556,-0.013307146,85,523
548,-0.008882292,0.0142619945,85,1693
549,-0.0039693904,0.008865592,85,1881
550,-0.0047687897,0.009682514,85,484
551,-0.0071844603,0.012715584,85,2474
552,-0.0059034266,0.010869743,85,1809
553,0.0032211968,0.0017690158,85,2529
554,-0.0034726975,0.008247702,85,1287
555,-0.0010905789,0.006041984,85,1889
556,-0.0058472143,0.010801396,85,2320
557,-0.0031097915,0.0076053394,85,2576
558,-0.0040977206,0.0086171925,85,469
559,-0.0069079027,0.012161678,85,2201
560,-0.008285027,0.013413449,85,775
561,-0.0062918384,0.011335002,85,814
562,-0.0026430055,0.0076921866,85,464
563,-0.005979351,0.010908314,85,1966
564,-6.0430062e-05,0.0030482747,85,420
565,-0.0041501047,0.009321896,85,1834
566,-0.00035039542,0.0047999052,85,1442
567,0.0045699337,0.006554706,85,2288
568,-0.008958985,0.014271176,85,1856
569,-0.0049491245,0.010184685,85,1329
570,-0.0045824535,0.009334594,85,705
571,-0.005179079,0.010000105,85,1089
572,-0.005658029,0.010561344,85,1501
573,-0.0049542105,0.0097429175,85,1049
574,-0.0050771367,0.0100495545,85,1702
575,-0.015975337,0.030736629,85,1343
576,-0.0054176655,0.0103301145,85,1328
577,-0.007013656,0.012276716,85,1935
578,-0.0046705343,0.009568292,85,1023
579,-0.0075728227,0.013226558,85,2066
580,-0.00853097,0.013986278,85,308
581,-0.0060626552,0.010986529,85,2223
582,-0.005266173,0.010228104,85,1219
583,-0.003109312,0.008086338,85,1710
584,-0.005828878,0.010526543,85,2370
585,-0.0036083213,0.008299934,85,1364
586,-0.007915958,0.013548641,85,867
587,-0.02106232,0.037557874,85,1910
588,-0.004821033,0.00945935,85,586
589,0.00026571163,0.004737585,85,1429
590,-0.00084892334,0.0059020356,85,235
591,-0.008275747,0.013739758,85,2536
592,-0.0059949076,0.011050377,85,1636
593,-0.0029271997,0.006864446,85,1694
594,-0.0023280154,0.00732891,85,1224
595,-0.0013663899,0.0061919736,85,364
596,-0.003578704,0.008241124,85,1830
597,-0.00686303,0.011872708,85,1151
598,-0.0047367434,0.0096628405,85,2437
599,-0.008650242,0.013972093,85,467
600,-0.00642043,0.011544116,85,1247
601,-0.0053116474,0.010262429,85,1462
602,-0.00677134,0.011689609,85,897
603,-0.004210089,0.009245552,85,693
604,-0.0017671271,0.006448713,85,2330
605,-0.007112515,0.01243912,85,1594
606,-0.00876345,0.01392181,85,1273
607,-0.00029203546,0.0051394263,85,2252
608,-0.0032561603,0.008356658,85,1544
609,0.0019150535,0.0026957016,85,1870
610,-0.00088251027,0.005110598,85,1035
611,-0.01567147,0.029155003,85,703
612,-0.008267465,0.013608397,85,981
613,-0.0037160453,0.008456808,85,2018
614,-0.0068571744,0.012023142,85,1455
615,-0.008693712,0.013786856,85,1535
616,-0.005012795,0.009912365,85,2511
617,-0.0011757163,0.0054626046,85,1567
618,-0.0062669814,0.010646484,85,1215
619,-0.008867059,0.0140191,85,2284
620,-0.0052385153,0.010039601,85,990
621,-0.00086890993,0.00544669,85,904
622,-0.0032103914,0.0074423947,85,1672
623,-0.0058543426,0.010887573,85,1030
624,-0.005174766,0.010010287,85,2192
625,0.001329415,0.0036509233,85,1120
626,-0.0012678021,0.010787422,85,1365
627,-0.0067712166,0.0119109275,85,1310
628,-0.006077217,0.011106465,85,1126
629,-0.0005774563,0.00496543,85,2219
630,-0.0033540204,0.008039498,85,1407
631,-0.0015787114,0.0066304323,85,894
632,0.00033715705,0.004714112,85,1589
633,-0.0040578535,0.008187445,85,788
634,-0.007484687,0.012864027,85,1087
635,-0.0002637945,0.005327548,85,1883
636,0.00015046175,0.004294788,85,1034
637,-0.0042720046,0.008416647,85,2382
638,-0.008505417,0.013810357,85,704
639,-0.00904357,0.014324039,85,465
640,0.004297259,0.004226303,85,2227
641,-0.0036601045,0.008606967,85,1362
642,-0.0071924664,0.012554117,85,547
643,0.0055164075,0.0024862976,85,359
644,-0.002865975,0.007487009,85,1199
645,-0.008651467,0.014055764,85,1864
646,-0.0022108497,0.006204262,85,406
647,0.0005795974,0.0048223455,85,1058
648,-0.0064602233,0.011499847,85,722
649,0.00047821607,0.0035954118,85,1812
650,-0.0018586452,0.00582368,85,828
651,-0.008153464,0.0131475665,85,1848
652,-0.00039291766,0.004891448,85,804
653,-0.0049334047,0.009414841,85,2194
654,-0.006647267,0.011735922,85,1352
655,-0.0018065018,0.006045688,85,1124
656,-0.0046804994,0.008918664,85,1342
657,-7.969722e-05,0.0019343931,85,1529
658,-0.001488902,0.006115995,85,1399
659,0.00071215734,0.0031057058,85,669
660,-0.005890323,0.0108799245,85,906
661,-0.007123166,0.012124346,85,461
662,-0.007955395,0.013394848,85,2435
663,-0.0056180665,0.010411918,85,1940
664,-0.006178981,0.011327443,85,405
665,-0.0044405987,0.008670995,85,744
666,-0.009043524,0.014398766,85,2079
667,-0.0061526312,0.011163676,85,535
668,-0.0039961664,0.009116914,85,893
669,-0.006965283,0.012172421,85,243
670,-0.0034186172,0.011235944,85,290
671,-0.0045530736,0.009210962,85,1277
672,-0.002045372,0.0069558164,85,1003
673,0.0009928783,0.0029897937,85,1118
674,-0.005479538,0.010473844,85,1956
675,-0.00068295124,0.0056559094,85,839
676,-0.003276379,0.008068779,85,1871
677,0.0016078054,0.004415985,85,921
678,-0.008952505,0.014210005,85,696
679,-0.0063628242,0.011432424,85,466
680,-0.0067573134,0.011891785,85,826
681,-0.0030315777,0.008047561,85,1289
682,-0.0006454098,0.008845125,85,1161
