gene_ID,ndimage_ID,PCA01 (42.92),PCA02 (22.11),PCA03 (7.87),PCA04 (6.69),PCA05 (3.68),PCA06 (2.66)
85,705,-0.9931628,-0.446403,-0.23182532,0.19463694,-0.1423756,-0.14627177
85,706,-0.8640311,0.13315016,0.79372156,0.13240351,0.14027087,0.15860508
85,708,0.054673053,-0.50754833,-0.2621511,-0.58008516,0.5221001,-0.27615997
85,711,-0.83274895,0.10676173,0.79161036,0.18766713,0.107380986,0.14525518
85,713,-0.916965,0.027177483,0.6376768,0.07703993,0.15384988,0.18405035
85,715,-1.1215191,0.6949993,-0.10976313,-0.05111795,-0.24359304,0.47082025
85,716,-1.019706,0.06946819,0.34447297,-0.19202076,-0.036062937,0.06899348
85,717,-0.624888,-0.23456438,0.28554064,-0.1330871,0.2133689,0.05351676
85,718,-0.6385859,0.0063211825,0.14671275,-0.3986509,0.15819134,-0.10206131
85,720,-0.8572654,0.7943955,0.20930487,-0.008896658,-0.49421278,0.20909978
85,721,-0.74904907,0.7490755,0.50844866,-0.012812611,-0.28115985,0.1329266
85,722,-1.0704546,-0.2683582,-0.048991997,0.082741044,-0.02331457,-0.08343297
85,723,-1.2501818,0.7568233,-0.0379247,0.27563554,-0.21108116,0.55644125
85,726,-1.0914872,-0.24175408,0.06378663,0.09095088,0.009326691,-0.020731902
85,727,-0.96305895,0.91223705,-0.012818618,-0.11514303,-0.32995328,0.41086268
85,728,-0.7562446,0.15739697,0.1356755,-0.50446093,0.10770583,-0.030769695
85,729,-0.6783867,0.7358125,0.62409556,0.056831334,-0.17116924,-0.02583761
85,730,-0.8907831,0.8877791,0.32555977,0.21131852,-0.5279527,0.1944201
85,737,-0.7657205,-0.49124965,-0.36734414,-0.07902866,0.028562525,-0.29150084
85,738,-0.45517814,0.43076453,0.56570756,-0.18262571,0.4215867,-0.09223087
85,742,-1.1973642,-0.17604168,0.15144646,0.16660146,-0.036536273,0.047171928
85,743,-0.472528,0.54158336,0.10683527,-0.64513844,0.003402397,0.10184537
85,744,-0.79862595,1.2849108,-0.03390423,0.53326994,-0.13571522,0.0925446
85,745,-0.8272405,0.9428445,0.20744343,0.14070122,-0.44305116,0.20529203
85,747,-0.3449402,-0.6912468,-0.40809518,-0.1321921,0.15161434,-0.26701254
85,748,-0.79321504,0.70159894,0.22491948,-0.3398448,-0.31844944,0.21426445
85,750,-0.54237795,0.8908393,0.1481342,0.37988624,0.4346217,-0.8676147
85,751,-1.0537922,0.81047666,-0.25386924,0.0735229,-0.121273935,0.6471196
85,752,-1.0825785,-0.25100592,0.2550564,0.20598409,-0.017777067,0.12541305
85,756,-0.93492806,-0.32230526,-0.28300112,-0.007912949,-0.013284,-0.265463
85,757,-1.18928,0.9902472,-0.14097536,0.6050935,-0.06875476,0.4725777
85,758,0.17921369,-0.14488967,-0.22573814,-0.86981523,0.5635703,-0.29436576
85,759,0.26156792,0.4026144,-0.29052183,-1.2432367,0.29755303,-0.31562927
85,763,-0.5995459,0.7253298,0.47110724,-0.16328421,-5.776901e-05,0.106847905
85,769,-0.7818972,0.5305868,0.676122,0.00085202075,-0.24953017,0.09150172
85,770,-0.7828,-0.35694212,-0.30649352,-0.06897669,0.073347084,-0.26543462
85,775,-1.170769,-0.1849655,0.16082568,0.08977668,-0.0068783485,0.028400678
85,777,-0.47546798,0.16618443,0.12970603,-0.5372015,0.13031179,-0.055972014
85,778,-0.1890867,-0.4122764,-0.36839044,-0.53008765,0.25969627,-0.35561994
85,779,-1.095237,-0.24007551,-0.017902303,0.075144336,-0.010991878,-0.07059785
85,782,-0.8626964,0.17726201,0.8504178,0.20898822,0.19783121,0.13788022
85,783,-0.50108653,0.54457074,0.62726533,0.05258027,-0.06623294,-0.18797097
