,UMAP01,UMAP02,gene_ID,ndimage_ID
464,-2.9324257,6.5803485,85,1500
465,-1.1668828,12.693002,85,1412
466,0.49297333,10.1435375,85,701
467,-3.90277,10.631149,85,874
468,-2.064109,10.298286,85,2132
469,-1.2650577,11.196214,85,1718
470,-5.047418,13.002066,85,901
471,-0.15562297,13.379068,85,1068
472,-2.6236405,14.345416,85,1560
473,0.18826127,11.614844,85,1249
474,-0.114549994,13.615479,85,500
475,2.1805096,10.753754,85,2170
476,-3.5531092,11.789956,85,1653
477,-2.0844078,12.876984,85,900
478,-1.0902808,10.688519,85,1620
479,0.49983582,8.084602,85,1100
480,-2.9861534,12.462582,85,995
481,-2.7545385,14.912845,85,320
482,-2.7724957,14.933618,85,1447
483,-1.7748662,11.952939,85,969
484,-3.4326854,7.4854426,85,324
485,-3.1958566,6.702843,85,1553
486,-4.5875416,12.141498,85,1299
487,1.2868549,7.738525,85,886
488,-4.511753,13.156115,85,1510
489,0.2516637,10.437444,85,807
490,-3.9013622,9.387342,85,1415
491,1.5159597,7.605114,85,1503
492,-2.6942537,14.750889,85,366
493,-3.6627617,10.172634,85,1104
494,-3.770657,11.7059145,85,2134
495,-4.006773,9.500704,85,1548
496,0.3975282,10.783972,85,748
497,-2.609563,7.9197974,85,1958
498,0.49793983,11.507898,85,504
499,-1.0132468,11.767394,85,613
500,-4.5833726,13.205272,85,2456
501,1.6634114,10.765567,85,1084
502,-1.8032222,12.858444,85,2493
503,-1.4620732,10.017609,85,2093
504,-1.0697936,8.821608,85,2157
505,1.6002373,10.583891,85,595
506,-2.2006967,13.728438,85,2514
507,-2.3063166,11.950062,85,2552
508,-0.24028206,12.109144,85,1726
509,-0.4836343,13.970067,85,150
510,-3.419541,13.583719,85,1596
511,1.1707963,12.559073,85,1644
512,-4.800094,10.306033,85,889
513,-1.7161249,12.367139,85,606
514,-0.21229327,12.031562,85,305
515,1.4381828,11.618461,85,702
516,-1.4937881,13.55169,85,1096
517,-2.9740546,8.034039,85,1174
518,1.669017,7.017108,85,340
519,-2.6978774,9.432905,85,2008
520,-2.0700274,7.221839,85,880
521,-4.453384,11.780313,85,1281
522,-4.9048433,12.978994,85,2472
523,-2.9729264,13.353495,85,644
524,-2.0384586,9.119874,85,1570
525,-4.8596272,13.003276,85,1472
526,-3.3004866,10.820899,85,1246
527,-4.51324,9.617455,85,1520
528,-2.0931308,10.3273325,85,453
529,-0.75321543,8.42168,85,1514
530,1.2957081,11.679035,85,471
531,0.019350983,10.551098,85,373
532,0.3482164,10.219909,85,1668
533,-4.0152383,11.526825,85,1505
534,-2.5733955,8.479947,85,1114
535,-2.886041,8.143027,85,883
536,-1.1886594,11.216368,85,953
537,0.41387525,8.079315,85,1283
538,-2.5813267,8.020028,85,903
539,-2.9789717,13.2175865,85,2298
540,-1.3674905,11.770256,85,501
541,-3.316276,9.314862,85,1988
542,-3.218573,6.7156386,85,356
543,-3.9992402,11.159547,85,756
544,-1.5596391,13.561847,85,1838
545,-2.8398015,12.840356,85,697
546,-3.4125216,9.313929,85,1421
547,-4.090286,12.55273,85,341
548,-4.132699,12.146443,85,589
549,-2.8582041,12.817962,85,877
550,-2.274363,14.8623495,85,758
551,-2.8945975,13.764165,85,577
552,1.6698675,10.739407,85,1164
553,-4.4734483,9.761481,85,1355
554,-3.0966578,13.122454,85,433
555,-4.451752,9.655134,85,1346
556,-2.30693,15.228634,85,1606
557,-1.4417388,10.038334,85,1948
558,-3.1095374,12.281088,85,2448
559,0.3190272,9.53238,85,1317
560,0.54635656,8.867441,85,2236
561,-1.6777922,11.91132,85,1093
562,0.5345522,13.27818,85,523
563,1.9921079,10.573862,85,1693
564,-4.2517605,9.32762,85,1881
565,-3.3414793,12.218543,85,484
566,-1.7558731,12.259765,85,2474
567,-1.3140236,7.549332,85,1809
568,-13.21265,9.39544,85,2529
569,-4.8445115,13.058758,85,1287
570,-4.75908,12.511309,85,1889
571,-1.2381353,9.194417,85,2320
572,-1.8746983,11.784989,85,2576
573,-2.8996885,6.5233235,85,469
574,-2.293892,9.641224,85,2201
575,1.864601,7.5335436,85,1825
576,-2.5228744,9.455631,85,775
577,-1.8789766,9.169798,85,814
578,-1.3403033,12.692266,85,464
579,-1.853379,7.3315477,85,1966
580,-0.04660374,13.370232,85,420
581,-1.7653551,11.161915,85,1834
582,-3.196607,13.711476,85,1442
583,-2.1913893,15.307374,85,2288
584,-0.6884018,6.919289,85,1856
585,-12.625241,9.751678,85,1329
586,-4.163971,10.347049,85,705
587,-0.7935111,8.4005165,85,1089
588,-3.4122307,10.668755,85,1501
589,0.32589528,10.31287,85,1049
590,-4.1785774,10.569628,85,1702
591,-2.7621992,11.41631,85,1343
592,-3.873038,9.431077,85,1328
593,-2.4258006,9.790108,85,1935
594,-3.8220725,10.895571,85,1023
595,-1.8096857,11.78482,85,2066
596,0.2846028,8.98254,85,782
597,1.9579289,10.541243,85,308
598,0.5694607,10.672519,85,2223
599,-1.6975402,10.543779,85,1219
600,-3.0583472,12.441445,85,1710
601,-12.60737,9.770566,85,2370
602,1.9620017,6.522636,85,1364
603,-1.1954011,7.904649,85,867
604,-2.9338627,8.609032,85,1910
605,2.0783825,10.591203,85,586
606,-4.4756427,11.693501,85,1429
607,-0.5091719,13.974649,85,235
608,-3.6209588,8.903096,85,2536
609,-3.8831015,9.529149,85,1636
610,-4.8231373,12.855129,85,1694
611,-5.045635,13.000186,85,1224
612,-1.1238831,13.349623,85,364
613,-3.443333,12.059357,85,1830
614,-4.1305976,7.891602,85,1151
615,-3.9005826,10.841049,85,2437
616,1.1469551,10.109093,85,467
617,-3.9574728,11.032044,85,1247
618,-1.3673296,10.208823,85,1462
619,-2.5936334,8.196532,85,897
620,2.0739276,10.9132595,85,693
621,-4.0885453,12.580082,85,2330
622,-2.344104,8.30593,85,1594
623,-2.9243448,8.112453,85,1273
624,0.35043213,8.023566,85,2250
625,-2.7725997,13.84417,85,2252
626,-1.9516234,11.795665,85,1544
627,-7.519148,11.395088,85,1870
628,1.7023522,11.610568,85,1035
629,-1.3161488,12.483112,85,703
630,0.16154253,12.069945,85,981
631,-0.46396822,13.103478,85,2018
632,-1.2262194,8.773825,85,1455
633,-1.2572441,7.9394546,85,1535
634,-1.9550818,12.001983,85,2511
635,-1.398556,13.501415,85,1567
636,1.6000851,11.235894,85,1215
637,1.1118971,9.696794,85,2284
638,-2.140896,10.340629,85,990
639,-4.89511,12.899344,85,904
640,-12.718652,9.674895,85,1672
641,-3.9599252,10.872891,85,1030
642,-2.0534933,9.146471,85,2192
643,-2.1937802,15.245411,85,1120
644,-0.6037516,13.43871,85,1365
645,0.5321537,11.628232,85,1310
646,-1.5990037,8.411965,85,1126
647,0.43991902,10.948946,85,2219
648,-3.46564,9.803118,85,1407
649,0.6620678,8.039381,85,2171
650,-3.8572938,11.793604,85,894
651,-3.599809,13.346076,85,1589
652,0.34006152,10.738167,85,788
653,-1.3140988,7.6342545,85,1087
654,-2.2263312,4.5422583,85,1248
655,-0.67142224,6.720408,85,1717
656,-5.0352225,13.004752,85,1883
657,-3.072815,13.104413,85,1034
658,-1.7943892,8.799449,85,2382
659,1.7185549,10.448027,85,704
660,0.66717064,7.951407,85,465
661,-2.028938,14.877321,85,2227
662,-0.5263685,7.695895,85,942
663,0.16257656,8.833553,85,1996
664,-4.074346,12.380935,85,1362
665,1.2055854,9.531586,85,547
666,0.79257965,7.9821453,85,474
667,-12.627318,9.775402,85,359
668,-1.7550325,12.002947,85,1199
669,-1.3048859,7.685202,85,1864
670,-1.1700027,11.940641,85,406
671,-13.2506485,9.370519,85,1058
672,-3.1813045,10.698495,85,722
673,-3.0000255,13.238103,85,1812
674,-1.8529481,12.909436,85,828
675,-3.8989778,9.066149,85,1848
676,-3.603702,9.941779,85,804
677,0.6107524,9.566189,85,2194
678,-3.2576861,6.690085,85,1352
679,-0.84532976,14.063937,85,1124
680,-1.1264347,8.8855505,85,1342
681,1.6967534,7.04815,85,757
682,-1.4606857,9.075849,85,1529
683,-4.879854,9.822941,85,1399
684,0.011938862,12.942252,85,669
685,-1.2717695,7.462288,85,906
686,0.2310348,8.936674,85,461
687,-0.7438505,6.6249747,85,2435
688,-3.274631,6.648292,85,1940
689,1.479793,9.0594015,85,1182
690,1.7236885,7.040341,85,949
691,0.13013913,11.971641,85,405
692,1.5358392,11.44523,85,744
693,-0.61132747,7.458104,85,1691
694,0.7991266,8.833372,85,2099
695,1.4273078,7.750083,85,827
696,0.4755094,8.362731,85,2079
697,-2.6810274,9.442708,85,535
698,-2.3360884,6.2673464,85,893
699,0.49451548,8.339977,85,243
700,1.6055701,7.344093,85,1012
701,0.47812346,13.354694,85,290
702,0.22718592,10.406567,85,1277
703,-2.7980423,7.387769,85,1874
704,-4.79384,10.296094,85,1003
705,0.06508471,13.736879,85,1118
706,-2.9170823,10.667758,85,1956
707,-0.7097783,13.30081,85,839
708,-1.8306504,7.4174614,85,675
709,-3.3636048,12.1010475,85,1871
710,-0.42761084,13.492583,85,921
711,-3.211225,6.721928,85,696
712,1.3254347,9.891906,85,466
713,-2.2621386,4.520219,85,2087
714,-2.012934,9.184701,85,826
715,-1.8943788,9.341096,85,1289
716,-2.6205785,15.201358,85,1161
717,-3.8151407,9.081764,85,1241
718,-2.69187,11.3692875,85,2122
719,-4.49959,13.246602,85,1843
720,-3.7092204,13.457832,85,1831
721,-2.0653477,9.111782,85,1769
722,0.44016683,11.8289795,85,934
723,-3.7277277,11.7341385,85,1574
724,-1.5022128,13.214305,85,1178
725,-3.8588347,9.351693,85,819
726,-2.7180974,7.390818,85,1345
727,-2.5978298,15.204962,85,1725
728,-0.7322455,13.319055,85,1688
729,0.47571227,8.2914095,85,1778
730,1.5886434,11.351845,85,544
731,-3.7507951,11.421662,85,853
732,-7.5435386,11.385515,85,1383
733,-3.6865342,8.182537,85,1011
734,-1.233104,12.592182,85,282
735,-3.7751646,11.0373955,85,910
736,-0.61836827,8.15974,85,1572
737,0.35376203,7.118218,85,1579
738,-1.880844,9.378457,85,1588
739,-1.1393383,9.298545,85,1458
740,-2.1973572,12.939073,85,1340
741,1.5648686,11.563379,85,930
742,-3.0749547,6.6261706,85,1336
743,-1.8345975,11.9475355,85,1397
744,-2.5751436,11.347679,85,1417
745,-4.0075684,13.2361765,85,909
746,-2.295419,13.001897,85,1612
747,-3.6662173,9.0997095,85,943
748,-2.1351902,8.977743,85,1320
749,-3.4956925,13.542004,85,890
750,0.09507919,11.949194,85,343
751,-2.4934196,8.401837,85,868
752,-0.7996804,6.655493,85,1963
753,0.47078985,9.36133,85,689
754,-2.1814613,10.249956,85,717
755,-3.342366,7.4405646,85,1911
756,-2.9278643,12.717923,85,2173
757,-2.701584,8.489019,85,1392
758,-3.5668068,9.239729,85,1366
759,-1.9758344,12.912493,85,1850
760,-2.281841,4.5042496,85,2024
761,-3.6933663,10.140516,85,737
762,-2.214771,13.115545,85,1302
