,tSNE01,tSNE02,gene_ID,ndimage_ID
774,2.2270916,2.931319,85,510
775,3.344109,2.100829,85,385
776,3.485924,2.2689905,85,956
777,2.8642702,2.503083,85,1984
778,3.381558,3.466298,85,1266
779,4.398434,3.3701382,85,1822
780,3.2270775,2.297814,85,2352
781,2.734414,2.3959486,85,492
782,2.1904156,3.6998258,85,1040
783,1.9322187,3.6800554,85,1217
784,4.2926855,3.3995993,85,1186
785,4.5583878,3.6936169,85,1230
786,2.366679,3.779791,85,1163
787,2.3893962,2.6222699,85,599
788,2.7100701,2.5300694,85,1547
789,2.8322864,3.0566974,85,1538
790,3.0434062,4.1193075,85,1206
791,1.921678,3.7037394,85,1502
792,2.2376702,2.6342566,85,1284
793,2.2146585,3.0995321,85,1631
794,2.1472669,3.7450614,85,927
795,4.691643,3.772472,85,1701
796,1.9707518,3.7292755,85,915
797,3.915159,2.8658798,85,798
798,2.8331273,2.4325974,85,1304
799,3.070875,2.0933125,85,683
800,2.310134,2.956607,85,427
801,3.8433893,4.0121694,85,815
802,2.004197,3.4395447,85,1518
803,2.3493805,3.4918098,85,1290
804,2.0482864,3.1689618,85,1669
805,2.9727619,3.5382373,85,529
806,1.9306568,3.7018561,85,1043
807,1.9782639,3.4799588,85,2515
808,2.4723911,3.4984207,85,1172
809,3.1712878,2.232994,85,333
810,3.8097203,2.376972,85,627
811,2.2732098,3.5880594,85,862
812,2.2705722,3.4515586,85,486
813,4.1088204,3.0105224,85,443
814,2.734007,4.0591516,85,1398
815,2.9554513,2.525835,85,522
816,2.8200855,2.7274618,85,2235
817,3.7959907,2.7031913,85,372
818,3.3924456,3.9850311,85,1891
819,2.3240716,2.9311538,85,806
820,3.8905346,2.5955896,85,982
821,2.0641448,2.4169226,85,608
822,2.7407708,4.0553646,85,1938
823,2.4159217,3.787502,85,1457
824,2.3527696,2.8639717,85,496
825,2.014252,3.661249,85,1078
826,3.5042639,2.7685874,85,1088
827,3.0893943,4.0096927,85,1950
828,2.1509774,2.6694465,85,386
829,4.792694,3.2873437,85,2307
830,2.6780622,2.8540852,85,1598
831,3.7830415,3.6789203,85,434
832,3.5760465,3.8491032,85,541
833,2.5646334,3.9749885,85,1293
834,2.8004088,2.5206068,85,1824
835,2.8453996,4.0162735,85,1917
836,4.602213,3.8420753,85,2364
837,3.7953289,2.9003046,85,455
838,3.3807456,4.1675243,85,1604
839,3.6747167,2.3635874,85,1842
840,3.3070738,3.614718,85,2461
841,3.1374364,2.966065,85,463
842,2.6994333,4.0173144,85,1456
843,3.2039948,3.9937537,85,1945
844,2.2086124,3.0648735,85,1918
845,2.4639566,3.6674721,85,2222
846,3.4698849,2.709464,85,861
847,2.183324,3.5336637,85,1734
848,3.5603921,3.8887136,85,1212
849,3.3784556,4.182836,85,1605
850,3.7285838,3.8505027,85,1102
851,3.5374875,3.848846,85,2416
852,4.4717298,3.9046192,85,887
853,3.1193259,3.9439898,85,1916
854,3.1528597,4.1505303,85,941
855,4.636938,2.8032928,85,188
856,2.2381492,2.8354282,85,553
857,2.421255,3.714478,85,1808
858,2.445302,2.67315,85,935
859,2.5069525,3.2720115,85,1117
860,2.6196668,3.2323568,85,2261
861,2.2806904,3.3495886,85,377
862,2.4895425,3.186407,85,1380
863,2.087886,2.8274374,85,548
864,2.1519535,3.1227014,85,552
865,3.7208343,2.6662161,85,859
866,3.4260995,3.8416362,85,2282
867,1.9588579,3.5868826,85,1479
868,1.8902763,1.828437,85,493
869,2.489766,3.7320168,85,2041
870,2.18015,3.789695,85,1436
871,2.164455,3.7305799,85,1350
872,2.0780103,2.665194,85,730
873,3.954328,3.6190743,85,783
874,4.1324244,3.9261513,85,1354
875,2.1330035,3.3978477,85,1238
876,3.6600313,3.9285378,85,437
877,2.6446419,3.884883,85,2506
878,4.226987,3.9963012,85,2354
879,2.2842944,3.750701,85,2418
880,4.026938,3.994975,85,1203
881,2.4667947,3.3376434,85,422
882,3.7563794,4.1552205,85,816
883,4.3109927,3.0210183,85,1347
884,2.7315633,4.0554724,85,1295
885,2.109408,3.7175665,85,1875
886,2.0759375,3.6925626,85,1903
887,2.0719373,2.9669845,85,572
888,2.3296325,3.9487813,85,1190
889,2.1221278,3.0351138,85,1904
890,1.9233415,3.6098058,85,1673
891,1.9147322,3.672654,85,787
892,4.4768558,3.9398615,85,857
893,3.1500955,3.6493254,85,1308
894,2.1278312,3.641706,85,2523
895,1.9338464,3.5098236,85,1064
896,2.1555617,3.857522,85,1886
897,1.9853735,3.430416,85,2310
898,1.9865016,3.7018628,85,1792
899,2.0451539,3.3648012,85,1207
900,2.0989342,3.7208817,85,1073
901,4.661184,2.8390896,85,1250
902,2.145545,3.8530102,85,1234
903,2.075041,3.0566013,85,2462
904,2.3383446,2.6254678,85,838
905,1.9424809,3.5533779,85,2153
906,3.0137084,2.1816468,85,397
907,3.0773823,2.189396,85,763
908,2.3291006,2.6878796,85,652
909,2.7483373,3.829359,85,1463
910,2.2329516,3.896776,85,1400
911,2.0984154,2.732013,85,2059
912,1.8690076,3.7710018,85,2090
913,2.4184628,3.318493,85,2196
914,2.6809814,3.6382494,85,1753
915,1.9564136,3.4639194,85,1418
916,2.84628,3.9653733,85,916
917,2.1070075,3.8003151,85,905
918,1.9372345,3.6080365,85,1424
919,1.9459733,3.6076865,85,1187
920,1.9633434,3.7438476,85,485
921,2.290684,2.923399,85,1786
922,2.3397515,3.8829634,85,795
923,2.0955396,3.1657069,85,294
924,2.0116434,3.5010061,85,1658
925,2.453421,3.7414265,85,1852
926,2.0604599,3.6562908,85,336
927,2.2309887,3.9331875,85,1333
928,2.8351912,3.775679,85,965
929,1.8712531,3.5251288,85,694
930,2.1043596,3.1178725,85,209
931,1.9540352,3.585861,85,825
932,1.9633955,3.4150388,85,1157
933,1.9740227,3.4604187,85,1521
934,2.0814168,2.8878267,85,566
935,1.9897684,3.4648986,85,602
936,2.4796734,2.4825244,85,2045
937,2.5165873,2.8824391,85,680
938,2.1090243,3.4205713,85,2309
939,1.9471493,3.4859216,85,1929
940,1.9347615,3.5591764,85,1933
941,2.1163812,3.680037,85,654
942,2.42972,3.8389616,85,1494
943,2.845338,3.8428597,85,1640
944,3.3417122,2.8758957,85,1709
945,2.105839,3.3889956,85,2013
946,1.9133024,3.6476467,85,2161
947,2.0803194,3.4447062,85,1873
948,-3.6326172,1.7353042,85,1937
949,3.0644295,2.3269925,85,424
950,2.293031,3.8933551,85,1370
951,1.9953616,3.5692117,85,2424
952,2.1214328,3.726886,85,1076
953,2.1646602,3.4337537,85,404
954,1.1563352,2.9273207,85,1745
955,2.8519323,4.1377807,85,1439
956,2.0841777,2.8547113,85,476
957,-3.6462471,1.907112,85,1335
958,1.8825865,3.042231,85,303
959,2.1249883,3.7409065,85,1782
960,0.043445993,-1.9583684,85,1724
961,-3.6507201,2.0125508,85,1571
962,2.0559053,3.8091435,85,1583
963,1.9524168,3.703131,85,1454
964,1.9569131,3.4016156,85,2430
965,1.9325359,3.6216,85,1143
966,1.960732,3.399886,85,752
967,1.6910546,3.317866,85,513
968,2.3494694,-5.048906,28,742
969,-3.6049256,-0.7813937,28,842
970,-4.1248846,-0.33662614,28,2052
971,-3.643153,4.3127494,28,1145
972,-3.063516,-1.1490642,28,896
973,-3.6549134,4.3740115,28,2152
974,-4.994304,1.8379841,28,558
975,-2.6023154,-1.3775086,28,751
976,-0.053994477,-2.3525603,28,746
977,-4.2273164,3.7330203,28,236
978,-4.552852,1.723478,28,810
979,-2.8433058,4.957124,28,1526
980,-3.842234,4.0694036,28,2064
981,2.4609618,-2.6346626,28,1980
982,2.6267457,-5.406315,28,1775
983,0.54711545,-2.3727834,28,302
984,-4.4212136,-0.006948851,28,1645
985,-4.2145624,-0.20497662,28,1323
986,-1.5543336,-1.912863,28,2156
987,2.846509,-2.8850214,28,2308
988,3.1355424,-3.4423075,28,618
989,-4.857823,0.7068519,28,325
990,-1.3919855,-5.979366,28,2108
991,-2.5513685,-1.4069847,28,1964
992,-4.2548704,-0.20711666,28,611
993,-3.3168585,-0.7532048,28,1641
994,-4.7728257,2.7473717,28,2056
995,-0.05144405,-2.3311446,28,598
996,-4.533989,3.2748022,28,813
997,-5.0340724,1.100999,28,1862
998,-1.4987985,-1.6132952,28,1060
999,-3.929048,3.8616295,28,1614
1000,-5.0137815,1.9781189,28,797
1001,0.6545302,-2.372474,28,1394
1002,1.3173226,-6.002392,28,954
1003,-4.7913156,2.573973,28,227
1004,-3.4376948,4.557777,28,1021
1005,0.9851729,-2.3532562,28,1434
1006,-2.8832319,4.867364,28,671
1007,-3.656528,4.3673205,28,1796
1008,-2.9936302,-1.1717111,28,1859
1009,-4.7992463,0.6213408,28,387
1010,-5.0380282,1.1494274,28,1827
1011,-2.7256503,-1.2624162,28,2010
1012,-3.2295961,-5.331179,28,1146
1013,-2.1327124,5.4158664,28,1722
1014,0.57536393,-2.3666744,28,2037
1015,-1.062216,-6.042422,28,1880
1016,2.8008244,-5.132401,28,1587
1017,-3.0727255,4.792516,28,2146
1018,-4.254873,3.6921453,28,1193
1019,1.7477049,-5.543187,28,1159
1020,1.2159474,-2.3720589,28,1041
1021,-4.3241363,3.5538476,28,1751
1022,-2.458504,5.224308,28,556
1023,-4.820487,0.5857299,28,1619
1024,0.42141593,-2.369734,28,1379
1025,-0.15777853,-2.3401153,28,1708
1026,-4.02549,3.8060572,28,1065
1027,-4.475661,3.1870973,28,1027
1028,2.8269677,-2.8400414,28,1303
1029,-3.5066411,4.3386116,28,750
1030,-4.8617654,2.5004256,28,662
1031,-4.647742,0.36570805,28,1802
1032,3.0189965,-3.0429378,28,931
1033,-2.9131105,4.8686185,28,512
1034,-5.0138474,1.7278712,28,2119
1035,-4.2263584,3.73724,28,2323
1036,-4.4146814,3.4863055,28,1155
1037,3.2617075,-3.46111,28,1667
1038,-4.946229,1.9337522,28,516
1039,-4.322553,3.5453942,28,2135
1040,-4.9775376,1.2931744,28,256
1041,-2.512943,-1.4424571,28,1890
1042,-4.1308093,-0.19298495,28,1643
1043,-3.667542,-5.110284,28,550
1044,3.011578,-5.0576267,28,1031
1045,-3.0721712,4.767411,28,1624
1046,3.3136277,-4.0485334,28,1970
1047,-5.0404,1.3111036,28,743
1048,1.8388898,-5.8291426,28,1475
1049,-3.7294405,4.3008013,28,2433
1050,-2.9336376,4.9022074,28,1682
1051,0.37383226,-2.3763201,28,1225
1052,-2.3973064,-1.3428612,28,1800
1053,-3.940715,-0.50753474,28,1998
1054,-4.7878833,0.6983291,28,1480
1055,-5.022795,1.1618891,28,326
1056,-3.582929,-0.7724518,28,1245
1057,-4.777718,2.7287917,28,1237
1058,-3.1589344,4.764409,28,2150
1059,-0.114457436,-2.331867,28,845
1060,2.4370112,-2.703866,28,800
1061,2.8505876,-2.8684452,28,1777
1062,-2.6784194,5.062892,28,1214
1063,-2.1685953,5.399601,28,482
1064,-3.0053525,4.8231792,28,1714
1065,-4.3677716,0.03225858,28,503
1066,-3.129795,4.779862,28,560
1067,-3.6858103,4.3474107,28,811
1068,-4.8614283,0.7519855,28,2226
1069,2.702049,-5.018449,28,1611
1070,-2.5779216,-1.3016286,28,2265
1071,-4.993327,2.013827,28,665
1072,-0.6151125,-2.2686923,28,2182
1073,-4.1771708,-0.15916178,28,971
1074,3.1616967,-4.776661,28,2275
1075,3.2448637,-4.565858,28,1728
1076,3.258398,-4.5044165,28,511
1077,-3.6543765,-0.7135239,28,1630
1078,-3.0532763,4.8273783,28,715
1079,-4.7336855,2.6708364,28,1425
1080,-2.506702,-1.4585298,28,1254
1081,-4.577751,3.1550462,28,490
1082,-3.1478388,4.759669,28,1493
1083,-4.797945,2.443691,28,1113
1084,-4.868682,1.3831446,28,1129
1085,-0.4582269,-6.1170034,28,1353
1086,-4.390136,3.3600864,28,306
1087,-4.434375,-0.03571028,28,938
1088,-2.8135676,4.9827366,28,681
1089,-3.8571904,-0.52319866,28,272
1090,-4.842554,0.7273755,28,1267
1091,-2.6473672,-1.2453479,28,947
1092,-1.7688733,-1.8073938,28,1305
1093,-1.2996049,-1.9455615,28,2036
1094,-4.228464,3.7394955,28,502
1095,-4.3083158,3.5543377,28,1655
1096,-4.970257,2.1131368,28,1576
1097,-3.011043,-1.1564041,28,706
1098,-4.724445,2.7980723,28,946
1099,-2.8774788,4.9348097,28,1578
1100,1.0470824,-5.960721,28,661
1101,-2.7222037,-1.3220229,28,1976
1102,-2.507942,-1.4435333,28,224
1103,-3.60543,4.415624,28,2360
1104,2.3086236,-3.718521,28,1625
1105,3.1342485,-4.8675337,28,2438
1106,-4.955702,2.0393133,28,1349
1107,-4.7723603,2.7534928,28,1258
1108,-1.7458566,-1.6043545,28,978
1109,-4.952237,2.1110675,28,1133
1110,3.1520991,-4.834897,28,1403
1111,1.3391001,-5.994651,28,398
1112,-5.031713,1.1356088,28,344
1113,-3.3691661,4.6020756,28,1150
1114,-2.233081,-1.5465436,28,1090
1115,-3.6963425,4.263321,28,1038
1116,-4.6463594,2.8258257,28,498
1117,-2.4750514,-1.3714434,28,1264
1118,-3.6715093,-0.73081595,28,1495
1119,-3.9713,3.91544,28,1736
1120,-2.6442127,5.0964637,28,1497
1121,-4.767453,2.479676,28,2050
1122,-0.78634006,-2.0873334,28,475
1123,-4.2813396,2.796069,28,1140
1124,-2.812207,-0.8281288,28,1731
1125,2.4505277,-5.56252,28,639
1126,-1.7468884,-1.7761853,28,2011
1127,-4.6225524,0.18785182,28,1168
1128,-4.4400454,3.1823819,28,2279
1129,-0.4211299,-2.3002567,28,985
1130,-4.278156,-0.019257687,28,852
1131,2.64415,-5.1095767,28,574
1132,-2.6010325,5.122715,28,1131
1133,-4.9425907,1.2166399,28,2106
1134,1.0388899,-2.3539796,28,1995
1135,-3.3348465,4.569355,28,1545
1136,-4.577764,0.6265026,28,582
1137,-2.2080488,-1.5191594,28,713
1138,-2.1328125,5.4131255,28,1543
1139,-1.6007555,-5.935662,28,711
1140,-3.5436764,4.4694753,28,632
1141,-4.2737365,-0.18397638,28,1098
1142,-2.4049418,-1.5028666,28,1272
1143,2.8605926,-2.8770282,28,2312
1144,2.8988926,-2.9108841,28,1780
1145,-3.6161213,-0.745252,28,2096
1146,-0.96457547,-2.159519,28,293
1147,-1.294381,-2.0278847,28,993
1148,-1.9949954,-1.7042224,28,1239
1149,-4.5934653,3.1240263,28,583
1150,1.87973,-5.8232245,28,1969
1151,-0.53162766,-6.090947,28,1048
1152,-2.4545853,5.2278743,28,1537
1153,-5.0356617,1.2507608,28,626
1154,-4.4674573,3.2950108,28,1275
1155,-3.2110221,-5.3341928,28,951
1156,-4.0725565,3.743412,28,615
1157,-1.4881077,-1.9356602,28,314
1158,2.8211448,-5.25585,28,407
1159,2.18706,-5.672076,28,1990
1160,-3.9267483,4.08378,28,581
1161,-3.6529264,-0.7418439,28,2369
1162,-4.216401,-0.24711843,28,997
1163,-2.7322705,5.0368485,28,747
1164,-4.9887023,2.0645306,28,199
1165,-4.4824243,0.039693303,28,1367
1166,2.1485608,-2.5913994,28,2253
1167,-4.304254,3.5943897,28,1902
1168,0.13910943,-6.1230693,28,1452
1169,-1.3774108,-5.999475,28,1285
1170,-5.0045834,1.9742664,28,1119
1171,-0.65898585,-2.267291,28,261
1172,-4.744366,0.47526282,28,2144
1173,-3.8949773,4.065697,28,1256
1174,1.9883201,-2.476152,28,401
1175,-2.1120207,5.4244375,28,216
1176,-2.600889,-1.3794386,28,745
1177,0.6162156,-2.3653347,28,1006
1178,0.6035247,-2.3254466,28,716
1179,-0.24495153,-2.3062506,28,1315
1180,3.1173797,-3.3406172,28,670
1181,-4.998301,1.2437537,28,2006
1182,-2.5864975,-1.3810273,28,972
1183,2.9452608,-2.9249861,28,2107
1184,2.831799,-2.8799484,28,2573
1185,1.5681924,-5.935243,28,2431
1186,-3.8556168,4.0880427,28,1680
1187,-2.3640308,5.2757025,28,691
1188,0.35699415,-6.1110373,28,1196
1189,-5.0396414,1.211581,28,439
1190,-3.0455728,-1.1373538,28,1788
1191,-2.8927274,4.92839,28,1209
1192,-4.4384713,1.1211517,28,649
1193,-4.7260475,0.54748875,28,779
1194,-4.62692,3.1111398,28,1646
1195,-3.6881113,-0.71388906,28,271
1196,-3.5171003,4.4831595,28,1511
1197,-2.5217035,-5.6419625,28,2097
1198,-4.2966685,3.6381693,28,2058
1199,0.5254085,-2.2070785,28,580
1200,-2.3894103,-1.3532053,28,646
1201,3.1885006,-4.725101,28,2021
1202,-4.837886,1.6751274,28,653
1203,-3.2506502,4.700469,28,759
1204,-3.604378,-0.6631661,28,1878
1205,-4.6600776,0.23201519,28,480
1206,-3.9584637,-0.4363236,28,666
1207,-3.6447845,4.287193,28,1446
1208,-4.61152,0.1588307,28,1732
1209,-2.3768442,5.2820916,28,1613
1210,-4.2795835,3.6688244,28,2205
1211,-2.1417477,5.415773,28,2403
1212,0.91064954,-2.3710117,28,1651
1213,-4.97261,1.9421582,28,421
1214,-3.8141212,-0.57752657,28,494
1215,-2.883724,-1.247342,28,1276
1216,0.95105994,-2.3528883,28,1799
1217,-4.80264,1.0643457,28,590
1218,1.0099664,-2.3533242,28,1226
1219,-2.6112225,-1.372878,28,1740
1220,3.38547,-3.916389,28,1169
1221,3.3121462,-4.318411,28,1913
1222,-4.558784,3.23193,28,575
1223,0.23254889,-2.3619115,28,1860
1224,3.280563,-4.5377483,28,1061
1225,-3.849452,-0.5652041,28,1756
1226,-4.643435,2.873179,28,820
1227,-3.1410468,4.7662525,28,1517
1228,-0.36112544,-6.1211257,28,1496
1229,-2.4533749,5.2282004,28,2244
1230,-4.0960774,3.881515,28,1925
1231,-2.7228303,5.0355515,28,2110
1232,-3.7675946,4.2625732,28,1106
1233,2.7629938,-2.8393574,28,1711
1234,1.7448841,-2.4481587,28,2361
1235,3.06644,-4.982071,28,545
1236,-2.5474732,-1.4232357,28,1382
1237,2.1393864,-2.561301,28,1784
1238,-3.939723,4.0091505,28,1648
1239,-4.0957756,-0.037450105,28,1954
1240,3.3646426,-3.8798673,28,1807
1241,3.3721156,-4.0667586,28,1205
1242,-4.782766,1.4162866,28,1752
1243,1.1232129,-2.3755062,28,687
1244,2.8741548,-4.6921444,28,375
1245,-3.720435,4.309118,28,274
1246,0.47801316,-2.358256,28,1828
1247,1.2370726,-2.3697643,28,291
1248,-2.4917996,5.200086,28,629
1249,3.3026524,-3.7395766,28,2444
1250,-3.652102,4.2992845,28,276
1251,0.028325869,-2.350718,28,808
1252,-3.9688234,3.919001,28,1024
1253,-3.9315155,4.0709367,28,1757
1254,-4.037896,3.9304016,28,1268
1255,-3.4650536,-5.2173853,28,1485
1256,2.7389886,-5.31498,28,1334
1257,-0.6226822,-2.278237,28,778
1258,-4.3500757,3.585147,28,428
1259,2.2162905,-2.6952946,28,1156
1260,-1.8034822,-1.7842394,28,824
1261,-4.5057964,3.0968115,28,1388
1262,2.7517984,-2.814423,28,2319
1263,-3.4887943,4.512323,28,592
1264,1.168535,-2.3644147,28,1269
1265,2.4773874,-5.52921,28,2136
1266,-2.2901235,-1.5554061,28,991
1267,-0.7405239,-2.0788462,28,2015
1268,-3.1964319,4.741796,28,642
1269,-3.8097181,4.062104,28,1312
1270,-2.3835588,5.2762227,28,447
1271,-3.9889083,0.48654908,28,1197
1272,-0.20037067,-2.3147304,28,1934
1273,1.6689825,-2.4180346,28,769
1274,1.586044,-5.9320097,28,918
1275,-1.5413848,-1.9142193,28,2346
1276,-4.1227,3.6664157,28,708
1277,-3.3643556,4.576684,28,561
1278,-3.9666324,-0.41654292,28,786
1279,-4.710102,0.32849547,28,1972
1280,2.3435743,-5.6265616,28,727
1281,-3.467597,4.5377946,28,1130
1282,0.39696798,-2.3742714,28,331
1283,3.3221662,-4.132517,28,1563
1284,2.4450533,-5.5714536,28,718
1285,-1.0507939,-2.1287947,28,1639
1286,-0.67991376,-2.2613757,28,1149
1287,-1.4963669,-1.8671882,28,1932
1288,2.1400054,-2.5013394,28,1443
1289,-3.1366546,-0.96590984,28,994
1290,2.8645453,-5.198609,28,537
1291,-4.833012,2.5734825,28,777
1292,-3.8115938,-0.59236103,28,929
1293,-4.3049755,-0.002691604,28,1814
1294,-3.2026825,4.73388,28,1582
1295,-3.4244342,4.5555663,28,468
1296,3.2686396,-3.4593809,28,393
1297,2.4250543,-2.6250243,28,1899
1298,0.48659992,-6.0951962,28,301
1299,0.9354922,-2.3339126,28,1713
1300,1.7889013,-5.866305,28,945
1301,-1.0773742,-6.0536866,28,1319
1302,-4.6638417,0.20415848,28,1626
1303,-2.8233213,-1.1525712,28,729
1304,-3.21632,4.716876,28,948
1305,-2.5958152,-1.3295268,28,1765
1306,-4.926564,1.5779804,28,2277
1307,-0.7991071,-6.0914426,28,2367
1308,-0.7178477,-2.2472713,28,920
1309,-4.8741937,0.7059331,28,267
1310,-3.9251702,-0.4891718,28,1360
1311,-3.051334,4.7659526,28,169
1312,-3.2465417,4.5226,28,793
1313,-2.3182495,-1.4026217,28,1622
1314,-3.743087,-0.4233756,28,569
1315,2.166657,-2.512505,28,233
1316,2.9289186,-4.5990863,28,2234
1317,-4.770195,0.5228404,28,1105
1318,-4.1123405,3.6492896,28,369
1319,-2.269131,5.338099,28,1177
1320,0.22054987,-2.1489632,28,2230
1321,-3.1080596,4.783282,28,1381
1322,3.3285503,-3.5748148,28,1053
1323,-4.640143,2.9109504,28,1811
1324,3.1332433,-4.823506,28,2077
1325,-4.2689753,-0.19018558,28,1243
1326,-4.4797206,-4.6538706,28,1466
1327,1.6890767,-5.899348,28,2451
1328,2.3989012,-2.6117163,28,1492
1329,-3.4715455,-5.2109265,28,1549
1330,-2.40656,-1.3786168,28,1762
1331,3.2271266,-4.578092,28,542
1332,-2.9985864,-1.1429553,28,304
1333,1.2596655,-5.9992,28,1440
1334,3.3022282,-4.415811,28,873
1335,-1.2075653,-1.9732894,28,1327
1336,2.4655764,-2.6553082,28,799
1337,-3.1567142,4.7601676,28,426
1338,-4.1903996,-0.14824884,28,720
1339,0.68919504,-2.3379939,28,1581
1340,-2.897623,-1.222675,28,549
1341,2.7461665,-2.9360821,28,546
1342,1.8983508,-5.8324094,28,1222
1343,-4.502656,3.208036,28,383
1344,-4.9949036,1.0566852,28,1115
1345,-2.8435829,-5.488541,28,1062
1346,-3.148822,4.767896,28,677
1347,-2.6997926,5.061362,28,1600
1348,1.2259715,-2.3932018,28,911
1349,-3.3219378,-5.295177,28,1953
1350,0.36266208,-2.1546948,28,508
1351,-4.2841945,-0.13216719,28,619
1352,-4.7241464,0.62870437,28,1657
1353,2.941409,-2.9640682,28,1170
1354,1.0711186,-2.3593178,28,1779
1355,-4.974776,1.9977754,28,770
1356,-0.46517465,-2.3000062,28,817
1357,3.1778557,-3.3431325,28,1761
1358,-3.0849843,-1.1296695,28,1389
1359,-2.4758728,-5.658087,28,721
1360,-3.4395828,-0.8694751,28,2238
1361,1.7804304,-2.4266944,28,818
1362,-1.825891,-1.7625043,28,936
1363,-3.7308595,-0.6240587,28,1233
1364,1.9248211,-5.8051004,28,1173
1365,-4.853553,0.60209626,28,784
1366,-4.1683354,3.4141893,28,1683
1367,-2.650438,5.075679,28,1183
1368,-3.2064393,-1.0503925,28,2232
1369,-4.3484254,-4.728201,28,1819
1370,-4.430757,0.06868352,28,1033
1371,-4.2363486,3.7097824,28,1867
1372,1.033897,-2.3540757,28,540
1373,2.9420345,-4.447699,28,578
1374,-4.4174933,3.299789,28,442
1375,-4.516423,3.2987342,28,992
1376,-0.3507452,-2.3239434,28,1036
1377,-0.6027663,-2.269737,28,2169
1378,-4.7223043,0.30440456,28,1000
1379,-2.7561033,5.0253115,28,1253
1380,2.067038,-2.4773238,28,2269
1381,-3.8595068,4.052987,28,1590
1382,0.088727936,-6.1249013,28,908
1383,0.3456043,-6.118835,28,1136
1384,3.0035837,-2.9956324,28,2548
1385,-3.1159332,-1.1080638,28,1357
1386,-4.7772384,0.6767933,28,1229
1387,-2.7738888,-1.2529954,28,1552
1388,-3.610354,4.4162817,28,1679
1389,-4.608231,0.695493,28,507
1390,-1.6154104,-1.5640914,28,1546
1391,-4.621631,2.9142175,28,1361
1392,-1.930494,-1.7241436,28,1097
1393,2.9772973,-4.4488654,28,1067
1394,0.27592772,-6.1269836,28,1378
1395,-2.2471297,-5.749395,28,726
1396,1.8952335,-5.7922506,28,509
1397,-0.6021506,-2.233188,28,1906
1398,1.4469604,-2.3841693,28,497
1399,2.8142045,-5.1105075,28,925
1400,-1.8458744,-1.75412,28,1409
1401,-2.737731,5.0366635,28,1108
1402,-4.696758,1.6957973,28,805
1403,-4.6678042,1.3596891,28,2215
1404,0.99825203,-2.353047,28,2053
1405,-2.374095,-5.704855,28,495
1406,-4.9744673,1.1600488,28,1585
1407,-4.2847853,-4.764342,28,1185
1408,-4.8341722,0.79870737,28,625
1409,-0.64220864,-2.2431047,28,1278
1410,-4.5731616,2.550176,28,594
1411,1.6696143,-2.4104884,28,973
1412,-2.7583923,-1.2012304,28,790
1413,-1.9214593,-1.7065098,28,837
1414,3.3259795,-4.238852,28,879
1415,-4.1335945,3.2732346,28,1099
1416,1.713781,-2.4212682,28,655
1417,-0.5997905,-6.08489,28,367
1418,-2.1757193,5.4002585,28,1057
1419,-2.1797652,5.394727,28,1091
1420,-4.1958766,-0.22439629,28,738
1421,-0.21875045,-2.3322024,28,1591
1422,-4.7692766,2.7230341,28,1839
1423,-2.1957667,5.3839784,28,1476
1424,-1.6602588,-1.8607112,28,571
1425,-4.448349,3.2589514,28,1280
1426,-0.17961717,-6.1282864,28,1975
1427,3.3159037,-3.5391102,28,1431
1428,-2.327421,5.3104544,28,1506
1429,-0.93026716,-2.0179186,28,1189
1430,1.1447107,-6.032722,28,1500
1431,0.45288792,-6.1030254,28,1412
1432,0.4447408,-2.3732252,28,701
1433,-1.5917543,-1.8900782,28,874
1434,2.8537853,-5.1957545,28,2132
1435,-4.4372973,3.281452,28,1718
1436,-2.6551478,5.09174,28,901
1437,-2.256607,-1.5763428,28,1068
1438,-4.8121896,1.5120387,28,1560
1439,-1.8312551,-1.7769439,28,1249
1440,-3.3816516,-0.7372266,28,500
1441,3.3726466,-4.061836,28,2170
1442,-2.1798453,-1.6132494,28,1653
1443,2.7888677,-2.8164768,28,900
1444,0.39516276,-6.1054587,28,1620
1445,2.802898,-5.097147,28,1100
1446,-3.4837627,4.5040255,28,995
1447,-4.633432,3.056187,28,320
1448,-2.844289,4.9573073,28,1447
1449,-2.585119,-1.4041048,28,969
1450,-4.8368797,1.8748803,28,324
1451,1.7998371,-2.426569,28,1553
1452,-4.9869094,2.0966957,28,1299
1453,-2.7190583,5.0331335,28,1510
1454,3.2012892,-3.5080574,28,807
1455,2.2319472,-2.5480816,28,1415
1456,-1.3211054,-6.000763,28,1503
1457,-3.47887,4.519854,28,366
1458,-4.2808933,-0.110016085,28,1104
1459,-2.7447398,-1.3123019,28,2134
1460,-4.1900015,3.279106,28,1548
1461,-4.479763,0.16721529,28,748
1462,-1.8248789,-5.8855524,28,1958
1463,3.1547832,-4.786454,28,504
1464,-0.9368645,-2.0520191,28,613
1465,-4.684941,0.2526372,28,2456
1466,-1.2142209,-1.9322413,28,1084
1467,2.494061,-5.523697,28,2493
1468,2.3328798,-2.5976799,28,2093
1469,2.1117756,-2.494457,28,2157
1470,2.2803824,-2.6268995,28,595
1471,2.9302378,-2.9220746,28,2514
1472,3.3235154,-3.614211,28,2552
1473,1.6842368,-2.4063818,28,1726
1474,-3.2865033,4.6641316,28,150
1475,-3.7443192,4.2205772,28,1596
1476,-2.8117232,-1.2879925,28,1644
1477,-4.043949,3.945124,28,889
1478,-2.911103,-1.217318,28,606
1479,3.2322888,-3.9760168,28,305
1480,-4.397604,-4.700218,28,702
