,ISO01,ISO02,gene_ID,ndimage_ID
262,3.997744,14.670853,85,2244
263,1.1089857,6.963854,85,1925
264,3.0478113,7.2128587,85,2110
265,2.6731913,8.036411,85,1106
266,0.63601625,1.1757108,85,1711
267,2.923737,6.190427,85,2361
268,2.4401507,3.3037872,85,545
269,2.0518687,8.871193,85,1382
270,0.5368939,3.2199562,85,1784
271,5.9659643,8.005183,85,1648
272,0.1717357,7.1920023,85,1954
273,0.863856,4.0796566,85,1807
274,2.2528238,0.58258045,85,1205
275,1.5267442,7.5290318,85,1752
276,1.9709344,-2.3051386,85,687
277,3.69917,1.6236292,85,375
278,2.9018004,7.2156153,85,274
279,0.70689726,5.741335,85,1828
280,3.5332673,1.7879556,85,291
281,2.2060986,14.746447,85,629
282,2.3432968,3.4873233,85,2444
283,4.5332575,5.1576104,85,276
284,2.985784,-0.77724755,85,808
285,4.0292716,2.6047208,85,1024
286,4.6887746,4.4005046,85,1757
287,2.4338808,6.539599,85,1268
288,0.811304,3.288413,85,1485
289,1.1269923,0.967502,85,1334
290,2.089379,7.1610985,85,778
291,-0.4494239,10.748059,85,428
292,0.53099006,2.03929,85,1156
293,3.4548156,6.433856,85,824
294,2.5437,7.362625,85,1388
295,2.359581,5.2069435,85,2319
296,0.7826638,4.8367777,85,592
297,-1.0477148,3.9227757,85,1269
298,1.2211992,4.1105847,85,2136
299,3.4357452,3.7151053,85,991
300,0.95510334,2.6561277,85,2015
301,1.2838546,9.46739,85,642
302,0.9287333,3.7030497,85,1312
303,1.0807618,15.13775,85,447
304,0.99592793,2.2113283,85,1197
305,0.675852,4.2905865,85,1934
306,2.4321346,0.6309383,85,769
307,0.74741656,0.20160598,85,918
308,0.49972516,2.4798334,85,2346
309,2.5289125,9.215141,85,708
310,1.9310418,5.3669887,85,561
311,-0.05128327,4.7880526,85,786
312,0.8759427,5.0728006,85,1972
313,2.718986,0.87757546,85,727
314,2.1019027,10.0881815,85,1130
315,3.34156,0.5805229,85,331
316,1.2112678,3.8591082,85,1563
317,1.6416812,3.3647132,85,718
318,2.328859,2.512766,85,1639
319,4.4388924,0.9739538,85,1149
320,0.8120823,4.1487,85,1932
321,0.4420267,3.8808873,85,1443
322,4.0588617,4.844887,85,994
323,1.8997061,0.71532786,85,537
324,3.4337351,5.7987776,85,777
325,2.644836,6.218536,85,929
326,-0.72598654,3.9001613,85,1814
327,2.8013344,9.998219,85,1582
328,2.9993212,11.700749,85,468
329,4.265037,0.8572214,85,393
330,2.2639885,7.983507,85,1899
331,3.3912263,2.013813,85,301
332,0.8815612,2.7377326,85,1713
333,1.3028778,4.129561,85,945
334,0.8130608,6.121137,85,1319
335,2.8501472,10.069361,85,1626
336,4.0767083,3.5926292,85,729
337,0.07168238,6.4978213,85,948
338,-0.5930815,5.004064,85,1765
339,1.552743,6.811967,85,2277
340,2.4835007,6.07393,85,2367
341,2.7338617,3.9162934,85,920
342,2.7926428,-3.0492482,85,267
343,4.283359,7.0773597,85,1360
344,3.8555603,6.525184,85,169
345,1.3920356,5.8965797,85,793
346,0.27297407,1.5580535,85,1622
347,0.5497642,6.881683,85,569
348,3.0686562,4.2313523,85,233
349,2.1405203,1.7844737,85,2234
350,1.5912315,5.3659625,85,1105
351,2.462854,6.3488865,85,369
352,0.8812475,7.3730793,85,1177
353,2.9991775,1.9355114,85,2230
354,-0.35175818,11.489783,85,1381
355,2.2679853,1.8952868,85,1053
356,-1.1506696,5.3830853,85,1811
357,1.98201,5.6819267,85,2077
358,0.94743305,5.507617,85,1243
359,1.8815323,-0.27477497,85,1466
360,2.692596,5.4583116,85,2451
361,0.17889115,2.0058315,85,1492
362,-0.3409535,0.936441,85,1549
363,-1.0706861,5.0080943,85,1762
364,3.547227,4.1222577,85,542
365,3.3839426,2.6331038,85,304
366,0.42687756,1.8926858,85,1440
367,1.2810162,2.862255,85,873
368,1.782517,2.5209656,85,1327
369,2.0373375,4.0256047,85,799
370,0.6274995,9.672295,85,426
371,2.896677,4.5362115,85,720
372,0.35154894,1.768878,85,1581
373,-0.08072233,2.1479979,85,549
374,2.2855527,1.5356396,85,546
375,1.6151175,2.2245471,85,1222
376,5.316407,2.6091626,85,383
377,0.47345492,6.758024,85,1115
378,1.9268249,0.9398371,85,1062
379,5.234591,7.5719547,85,677
380,2.3281536,12.596508,85,1600
381,3.0204813,-3.292049,85,911
382,0.43443534,0.009121615,85,1953
383,3.4445295,1.3812199,85,508
384,3.6093924,-0.36643678,85,619
385,1.0944879,2.7982621,85,1657
386,-0.66019565,-0.13902472,85,1170
387,1.9526405,3.6539025,85,1779
388,1.1095876,7.994308,85,770
389,3.5088162,4.483246,85,817
390,0.6988089,3.4721313,85,1761
391,4.100551,7.5015864,85,1389
392,1.3935575,-0.35193607,85,721
393,2.3524923,3.5153153,85,2238
394,3.470853,11.034256,85,818
395,-0.034687836,4.2202353,85,936
396,2.506712,8.06913,85,1233
397,3.1159823,2.4997602,85,1173
398,3.2696273,6.6854587,85,784
399,0.53624815,3.6408386,85,1683
400,2.2686074,4.8347025,85,1183
401,0.79311377,3.5094948,85,2232
402,-0.045008626,0.32925647,85,1819
403,-0.3782944,2.3487153,85,1033
404,3.7314117,11.464509,85,1867
405,3.0676746,5.3547835,85,540
406,0.9098852,-0.9186875,85,578
407,4.69529,5.6039786,85,442
408,0.8490885,3.6257899,85,992
409,2.689866,2.3487048,85,1036
410,3.8202934,3.4486072,85,2169
411,4.292855,1.5916318,85,1000
412,2.780256,-1.3303609,85,723
413,-0.29188037,8.225315,85,1253
414,3.2562575,4.1769347,85,2269
415,2.432334,6.493122,85,1590
416,2.2918856,2.2822678,85,908
417,1.0105596,1.2817966,85,1136
418,2.3631501,3.5436485,85,2548
419,2.1915421,5.051619,85,1357
420,1.661657,5.7567225,85,1229
421,1.3357066,1.8388623,85,1552
422,0.6278013,4.4839582,85,1679
423,4.592642,6.728305,85,507
424,2.8713617,1.2953857,85,1546
425,-2.0436082,4.659725,85,1361
426,1.7480844,3.8513756,85,1097
427,-0.16754998,1.4126453,85,1067
428,0.97170407,-0.8088204,85,1378
429,0.4349413,2.3125498,85,726
430,2.1479077,-0.60749817,85,509
431,2.20588,10.204699,85,1906
432,0.46817988,1.242589,85,497
433,2.9026148,1.4056296,85,925
434,1.5767609,5.9268374,85,1409
435,2.6545355,13.037931,85,1108
436,0.12287077,3.6104028,85,805
437,1.5095339,5.4064984,85,2215
438,-0.64108235,1.0687045,85,2053
439,3.2565477,1.0792363,85,495
440,2.9187815,2.5705328,85,1585
441,1.9716804,-0.11540431,85,1185
442,3.095045,3.0255344,85,625
443,3.4575708,5.088311,85,1278
444,1.4536927,2.6814992,85,594
445,0.794735,4.3391004,85,973
446,4.0709867,2.859875,85,790
447,4.0010214,7.312704,85,837
448,0.43148407,3.6838193,85,879
449,0.05758738,3.5668595,85,1099
450,1.0231643,-0.9310525,85,655
451,3.0687008,1.8496631,85,367
452,-2.4063365,9.901114,85,1057
453,-0.7323803,10.618886,85,1091
454,3.2320597,7.9487586,85,738
455,3.3104496,1.3339305,85,1591
456,1.8796122,10.375133,85,1839
457,1.1822274,13.560264,85,1476
458,2.5849235,3.1996636,85,571
459,2.3871577,10.582864,85,1280
460,3.5163903,2.541772,85,1975
461,3.3622725,9.869361,85,1431
462,1.1374252,13.115393,85,1506
463,0.020502886,0.920766,85,1189
464,2.4102912,2.3744292,85,1500
465,2.8386009,6.175923,85,1412
466,1.9405062,0.841517,85,701
467,0.6309263,4.457123,85,874
468,1.5859073,3.8819046,85,2132
469,2.9640956,4.0061374,85,1718
470,-3.4987807,7.32069,85,901
471,5.8133473,5.632015,85,1068
472,2.36746,10.165504,85,1560
473,4.259736,2.8425364,85,1249
474,5.339659,7.9104786,85,500
475,2.7661035,-2.0095026,85,2170
476,1.976308,5.6640396,85,1653
477,2.4369495,6.8416414,85,900
478,2.8023305,3.018708,85,1620
479,-0.27771658,-0.16464847,85,1100
480,2.0180633,6.242521,85,995
481,1.2713646,11.7379055,85,320
482,0.91905767,12.420698,85,1447
483,2.6927326,4.5958185,85,969
484,-1.3354052,1.2348987,85,324
485,2.496255,1.9685915,85,1553
486,0.96922183,7.1387672,85,1299
487,-0.12501848,-0.9329465,85,886
488,0.8387033,8.786,85,1510
489,2.7523305,1.9334152,85,807
490,0.21185486,3.216017,85,1415
491,0.8295151,-1.5291705,85,1503
492,1.893842,11.520848,85,366
493,1.4365462,4.86784,85,1104
494,1.2059896,5.6439266,85,2134
495,0.19733322,3.429487,85,1548
496,3.285648,1.4947357,85,748
497,0.8962482,1.6378255,85,1958
498,4.0766435,1.6640064,85,504
499,2.8632295,3.574315,85,613
500,-0.2713706,8.548787,85,2456
501,1.5965381,-1.0828267,85,1084
502,2.9155495,6.470131,85,2493
503,1.5850041,3.424713,85,2093
504,1.1265475,1.8865181,85,2157
505,1.9130988,-0.16644417,85,595
506,2.699594,8.987332,85,2514
507,1.9873425,5.047999,85,2552
508,3.5269732,3.4060473,85,1726
509,5.0564637,7.920399,85,150
510,0.9166087,9.496095,85,1596
511,4.3130307,2.0243778,85,1644
512,-1.052042,5.6443653,85,889
513,2.2895129,5.8648796,85,606
514,3.2352064,3.4086053,85,305
515,3.182043,0.31532913,85,702
516,3.2437901,8.193145,85,1096
517,0.004784816,1.5845497,85,1174
518,0.97691697,-1.9475795,85,340
519,0.31995395,2.849769,85,2008
520,0.14208849,0.93118304,85,880
521,0.6840965,6.391562,85,1281
522,-0.6659781,7.9042087,85,2472
523,1.9447353,8.95015,85,644
524,0.6813425,2.5825055,85,1570
525,-0.65456593,8.359322,85,1472
526,0.69373137,5.0382,85,1246
527,-1.3423855,3.3937516,85,1520
528,1.5262917,3.8665724,85,453
529,0.55146015,1.0593941,85,1514
530,2.752247,0.99457586,85,471
531,3.8398664,1.937411,85,373
532,2.704299,1.488781,85,1668
533,1.2155225,5.6211843,85,1505
534,0.058936346,1.5557865,85,1114
535,0.41882247,2.039042,85,883
536,3.1448276,3.6471996,85,953
537,-0.23822905,0.0050222273,85,1283
538,0.5559482,1.638113,85,903
539,1.8943617,8.207781,85,2298
540,1.9689546,3.9872706,85,501
541,0.6177505,2.9824302,85,1988
542,2.0845742,2.0895007,85,356
543,0.44482177,5.6497316,85,756
544,3.1169775,8.527275,85,1838
545,1.998537,6.8682327,85,697
546,0.66012913,3.0848632,85,1421
547,1.9639653,7.3601995,85,341
548,1.257006,6.4138618,85,589
549,1.875579,6.841148,85,877
550,2.5916429,11.776436,85,758
551,2.0803752,10.3579,85,577
552,1.6725386,-0.9315467,85,1164
553,-0.741868,4.2361026,85,1355
554,2.0895889,8.11314,85,433
555,-1.000568,4.09099,85,1346
556,2.6308835,13.640672,85,1606
557,1.6800739,3.1117797,85,1948
558,2.0229998,5.9059176,85,2448
559,2.2830176,1.2845205,85,1317
560,1.1553618,0.3075917,85,2236
561,2.7463908,4.762227,85,1093
562,4.569605,5.803973,85,523
563,1.4410335,-1.9563507,85,1693
564,-0.101666905,3.00816,85,1881
565,2.2260537,6.3185177,85,484
566,2.2457654,5.673469,85,2474
567,0.53295106,0.77875036,85,1809
568,-1.6773325,10.926899,85,2529
569,-0.6502409,7.596864,85,1287
570,0.29780853,7.518142,85,1889
571,1.244479,2.4227703,85,2320
572,3.129852,4.7013593,85,2576
573,3.0228298,2.2086732,85,469
574,0.83969176,3.1894672,85,2201
575,1.4116044,-1.0567856,85,1825
576,0.25576046,2.8611007,85,775
577,1.2748414,3.2438436,85,814
578,2.839886,6.560076,85,464
579,-0.17982921,0.6339553,85,1966
580,5.3630753,6.901701,85,420
581,1.516156,4.2845335,85,1834
582,1.2260412,10.23798,85,1442
583,4.0742526,15.847281,85,2288
584,-0.50438905,0.16341896,85,1856
585,-0.3051756,10.173784,85,1329
586,0.011909676,4.1318116,85,705
587,1.3469036,1.4633092,85,1089
588,0.8668247,4.6528983,85,1501
589,2.6808186,1.5516576,85,1049
590,0.41813275,4.9470115,85,1702
591,0.9743091,4.43362,85,1343
592,0.40875596,3.4395852,85,1328
593,1.0806434,3.4264023,85,1935
594,0.554222,5.4260535,85,1023
595,3.0852554,4.4045,85,2066
596,0.91696614,0.7377378,85,782
597,1.6085293,-1.1540595,85,308
598,3.218686,0.82053804,85,2223
599,1.947286,4.3053737,85,1219
600,2.617355,6.1382017,85,1710
601,-0.96011984,11.602489,85,2370
602,2.4052725,-1.9173584,85,1364
603,-0.28262877,0.87545127,85,867
604,0.6081093,0.5727605,85,1910
605,1.9821471,-1.5621283,85,586
606,0.37894318,6.2218385,85,1429
607,4.639525,8.078599,85,235
608,0.31356326,2.529551,85,2536
609,0.46966705,3.8310788,85,1636
610,-0.14466926,8.328848,85,1694
611,-1.6980762,7.8325796,85,1224
612,3.0317836,7.2437806,85,364
613,2.1166396,6.128449,85,1830
614,-1.2262802,2.3867548,85,1151
615,0.54117155,5.3248343,85,2437
616,2.2090762,0.16148837,85,467
617,0.35367763,5.52631,85,1247
618,1.7703279,3.4715989,85,1462
619,0.111724846,1.6330811,85,897
620,1.7819076,-3.727759,85,693
621,1.5416722,7.22641,85,2330
622,0.53943944,1.8949236,85,1594
623,-0.057206582,1.8316545,85,1273
624,-0.17530394,-0.310729,85,2250
625,1.8885809,9.525797,85,2252
626,2.6790476,4.615683,85,1544
627,1.1768639,10.859972,85,1870
628,3.443484,-0.5771628,85,1035
629,5.121363,4.548322,85,703
630,3.1832695,3.5752695,85,981
631,3.765188,5.636581,85,2018
632,0.9221128,1.9429356,85,1455
633,-0.30639306,1.1812425,85,1535
634,2.0401623,5.0527344,85,2511
635,4.248704,8.531306,85,1567
636,1.9812386,-0.9661811,85,1215
637,2.0389752,0.021562444,85,2284
638,1.3059877,4.0130496,85,990
639,-0.23945516,8.141274,85,904
640,0.47400773,10.470041,85,1672
641,0.040120445,5.1869693,85,1030
642,0.675339,2.3776305,85,2192
643,3.0300639,14.016236,85,1120
644,4.214429,6.816214,85,1365
645,3.5670567,2.0566654,85,1310
646,0.4532978,1.5681437,85,1126
647,4.58522,0.51036847,85,2219
648,1.2214946,3.945397,85,1407
649,0.49923608,-0.041684635,85,2171
650,1.1992071,5.9392943,85,894
651,1.9742426,9.106735,85,1589
652,3.5114248,1.9302567,85,788
653,0.23569103,0.85669065,85,1087
654,-0.39981696,-0.6732073,85,1248
655,-0.7227419,0.1498744,85,1717
656,-1.3136361,7.732859,85,1883
657,2.1954894,7.7264094,85,1034
658,0.6684752,2.101693,85,2382
659,2.3495855,-0.84905046,85,704
660,0.73013204,0.20535101,85,465
661,2.9095726,12.047512,85,2227
662,-0.07772509,0.36029044,85,942
663,0.76578975,0.8879517,85,1996
664,1.0645425,6.726279,85,1362
665,1.6809918,-0.284641,85,547
666,0.28542474,-0.21396382,85,474
667,1.2044321,11.740838,85,359
668,1.9817961,4.6320033,85,1199
669,0.060446005,0.8932133,85,1864
670,2.9726257,4.3022566,85,406
671,-1.7343662,11.048777,85,1058
672,0.6823887,4.853345,85,722
673,1.9839644,8.90339,85,1812
674,2.4837139,6.5860457,85,828
675,0.028116431,2.9770148,85,1848
676,1.7763516,4.402119,85,804
677,1.7243668,0.39770314,85,2194
678,2.0020435,2.0462143,85,1352
679,4.5800104,9.436361,85,1124
680,1.1861646,2.031944,85,1342
681,0.93081284,-2.1096506,85,757
682,1.224663,2.4832792,85,1529
683,-1.7604158,4.3290143,85,1399
684,4.6110916,5.0212483,85,669
685,0.4923953,0.9142629,85,906
686,0.904379,1.1039251,85,461
687,-1.1096573,0.11556292,85,2435
688,2.5123239,2.1180987,85,1940
689,1.3889899,-0.5829521,85,1182
690,1.5437242,-1.9775473,85,949
691,3.9600222,2.7108436,85,405
692,2.8839157,-0.24587898,85,744
693,-0.17706537,0.38800922,85,1691
694,1.012235,-0.22370309,85,2099
695,0.45139667,-1.1253482,85,827
696,0.37964103,0.5410907,85,2079
697,0.372649,3.0082016,85,535
698,2.527895,3.0887866,85,893
699,0.37233186,0.6568029,85,243
700,0.4430759,-1.7644492,85,1012
701,4.450945,5.001842,85,290
702,2.560266,1.8514163,85,1277
703,-0.5783108,1.0201072,85,1874
704,-0.8018048,5.5052767,85,1003
705,4.4920936,8.986986,85,1118
706,0.94473976,4.4160805,85,1956
707,4.1505384,7.244439,85,839
708,-0.14670503,0.62803406,85,675
709,1.809751,6.4297132,85,1871
710,5.514265,7.1252484,85,921
711,2.1186306,1.979652,85,696
712,1.7735453,-0.10135632,85,466
713,-0.7348909,-0.53339297,85,2087
714,0.852843,2.5342393,85,826
715,1.1458656,3.6381633,85,1289
716,1.7988546,15.845162,85,1161
717,0.12296114,2.7577837,85,1241
718,1.4743049,4.744794,85,2122
719,0.38987046,8.792221,85,1843
720,1.2142549,8.499028,85,1831
721,0.7198811,2.6912084,85,1769
722,3.7619808,3.0406666,85,934
723,1.6843145,5.7734337,85,1574
724,2.7165823,7.0681763,85,1178
725,0.27659002,3.4414334,85,819
726,-0.4886162,1.0124979,85,1345
727,1.2970256,21.56493,85,1725
728,4.0351367,7.144471,85,1688
729,0.15116192,0.40180564,85,1778
730,2.770946,-0.8041514,85,544
731,-1.4395982,7.076171,85,853
732,0.3853089,11.060867,85,1383
733,-0.309507,2.378247,85,1011
734,2.9994364,5.7047877,85,282
735,0.93570113,5.4784575,85,910
736,1.316921,1.4160912,85,1572
737,1.2002504,0.6056004,85,1579
738,0.8251358,2.6956968,85,1588
739,1.3702914,2.446772,85,1458
740,2.7555213,7.8538227,85,1340
741,3.9076796,-0.78932935,85,930
742,2.3638883,2.5228975,85,1336
743,2.7581491,4.7574124,85,1397
744,2.1047106,4.806465,85,1417
745,0.86809164,8.322521,85,909
746,2.1667147,8.028238,85,1612
747,0.43596372,2.8656216,85,943
748,0.5360949,2.1883852,85,1320
749,0.9537571,8.943189,85,890
750,3.0906398,3.7719822,85,343
751,0.324464,1.6266245,85,868
752,-0.6104008,-0.07545595,85,1963
753,1.3977587,0.5398156,85,689
754,1.4452963,3.923504,85,717
755,-1.0573066,0.91841424,85,1911
756,2.0344558,6.371135,85,2173
757,0.1507193,1.6421081,85,1392
758,0.7439,2.9666772,85,1366
759,3.068675,8.677427,85,1850
760,-0.8093474,-0.42563492,85,2024
761,0.9414853,4.640071,85,737
762,5.16632,8.517237,85,1302
763,3.1366928,2.520041,85,1739
