,PCA01 (55.60),PCA02 (19.22),PCA03 (9.02),PCA04 (4.79),PCA05 (2.47),PCA06 (1.90),PCA07 (1.48),PCA08 (1.28),PCA09 (0.81),PCA10 (0.67),PCA11 (0.54),PCA12 (0.37),gene_ID,ndimage_ID
2571,-1.6891924,0.08173229,0.19121459,-0.1237711,-0.03839593,0.13568881,-0.12591138,-0.0049904906,0.0705966,0.025732078,-0.034180257,0.019116212,84,2099
2572,-1.6528535,0.039146625,0.14838558,-0.08479196,-0.035698537,0.096918866,-0.10361449,-0.009695497,0.055933077,0.025277033,-0.023145434,0.016709678,84,827
2573,-1.6099718,-0.016189244,0.0795803,-0.025049215,-0.034894813,0.025876075,-0.060409747,-0.020746455,0.020669024,0.022772262,0.006852018,0.006560418,84,2079
2574,-1.5498651,-0.10749674,-0.0005765856,0.07636918,-0.01302559,-0.08453661,-0.013825009,-0.009868409,-0.05461491,0.0027421515,0.03267498,-0.010680854,84,535
2575,-1.5513424,-0.10924078,0.00043954357,0.0809744,-0.0099106645,-0.09084203,-0.014133542,-0.0051735817,-0.06462839,-0.002097353,0.03314362,-0.013113044,84,243
2576,-1.6535817,0.040029865,0.14563397,-0.084629506,-0.03728178,0.094937995,-0.10085438,-0.012136616,0.05577706,0.026402503,-0.020242406,0.01605755,84,1012
2577,-1.4442986,-0.2685059,-0.16249342,0.26215228,0.01727754,-0.29879135,0.08699897,-0.0032159027,-0.19709103,-0.029544774,0.09834152,-0.047379736,84,290
2578,-1.4144356,-0.29441893,-0.17972821,0.274204,0.017665818,-0.29916602,0.08795602,-0.005061476,-0.18489398,-0.026172722,0.091105014,-0.04039967,84,1277
2579,-1.7256502,0.14032608,0.24467073,-0.19210114,-0.052929748,0.21330497,-0.1586752,-0.0129470285,0.12671639,0.041367177,-0.054531157,0.03276489,84,1874
2580,-1.6362972,0.0075624823,0.115664236,-0.043161448,-0.027529266,0.045344826,-0.0807234,-0.0056850165,0.016554533,0.014868313,-0.006282928,0.0058897873,84,1003
2581,-1.3774927,-0.37133718,-0.25006652,0.37670958,0.043596003,-0.4235717,0.13737088,0.013034467,-0.2860317,-0.056255296,0.1259811,-0.06709843,84,1118
2582,-1.5427979,-0.13377291,-0.021048505,0.117275015,0.00080535276,-0.13638064,0.0025460443,0.003240892,-0.104738995,-0.014207954,0.04576219,-0.024205852,84,1956
2583,-1.3797755,-0.36109817,-0.2527816,0.363432,0.03346882,-0.41134757,0.14042124,-0.00013355465,-0.26770192,-0.04562789,0.130445,-0.06421895,84,839
2584,-1.6022524,-0.044227324,0.06491493,0.016070765,-0.017276673,-0.022191659,-0.04947896,-0.0028037636,-0.028442947,0.0043733786,0.013528286,-0.0054662516,84,675
2585,-1.4662848,-0.21636723,-0.113337554,0.18876371,-0.0016370619,-0.2071596,0.05046837,-0.01679562,-0.12075091,-0.0066896076,0.07133386,-0.026654286,84,1871
2586,-1.3390393,-0.38476866,-0.2655946,0.35818714,0.026520414,-0.38265747,0.13178629,-0.010123584,-0.2228021,-0.030789,0.11270778,-0.047169756,84,921
2587,-1.464363,-0.18778592,-0.11458136,0.13998945,-0.032210592,-0.15354747,0.049265336,-0.049427036,-0.05451071,0.018623475,0.07336233,-0.010523356,84,696
2588,-1.6725417,0.059649978,0.16663408,-0.10025976,-0.03659413,0.109003045,-0.11098313,-0.0074240463,0.056644317,0.024094906,-0.024617162,0.015471171,84,466
2589,-1.5724447,-0.044124354,0.04511629,-0.013358232,-0.04436697,0.022202758,-0.04763466,-0.03729472,0.042016968,0.03508833,0.010591805,0.01388036,84,2087
2590,-1.465753,-0.20162012,-0.12451868,0.16682953,-0.021589428,-0.1879133,0.059936505,-0.042068027,-0.08682931,0.011298259,0.08195675,-0.020534037,84,826
2591,-1.6844665,0.078013115,0.19414636,-0.1243044,-0.03637274,0.14145142,-0.13094515,-0.0018455017,0.07549158,0.025150439,-0.04085664,0.022138512,84,1289
2592,-1.104904,-0.7540674,-0.61017936,0.78564996,0.11218881,-0.86735266,0.34242454,0.02987885,-0.5629908,-0.11987117,0.24324456,-0.13070461,84,1161
2593,-1.7316014,0.14497614,0.25229293,-0.19481115,-0.050753247,0.2156473,-0.16274635,-0.0087010255,0.123245336,0.038349494,-0.056860987,0.03198077,84,1241
2594,-1.637321,0.022539716,0.12115618,-0.06818056,-0.039871823,0.07573165,-0.08600258,-0.019485284,0.051008314,0.028691158,-0.010021422,0.014444549,84,2122
2595,-1.5031581,-0.18760358,-0.07700377,0.17458424,0.0074380934,-0.20016374,0.03568166,0.000992957,-0.1406998,-0.020534145,0.06602719,-0.0329454,84,1843
2596,-1.6169844,-0.004298106,0.088406675,-0.038770273,-0.0389249,0.0407209,-0.06537674,-0.024133835,0.032645836,0.026999908,0.0043653417,0.009123521,84,1831
2597,-1.5058411,-0.15397024,-0.06814169,0.119886,-0.021490632,-0.13553816,0.02702538,-0.03213634,-0.06513269,0.0112487385,0.060963575,-0.01490843,84,1769
2598,-1.5634931,-0.10478139,0.013278068,0.08429722,-0.0014426891,-0.096911654,-0.01958905,0.007056531,-0.08239025,-0.011626225,0.030183004,-0.017666765,84,934
2599,-1.5401,-0.13685714,-0.028485885,0.12133893,-0.0008413195,-0.14271308,0.008035751,-0.00025317472,-0.106697395,-0.0127569,0.050540365,-0.025476927,84,1574
2600,-1.4133567,-0.3236903,-0.21479861,0.3311767,0.03230084,-0.3809176,0.1215743,0.0056052795,-0.2599042,-0.04721657,0.12211671,-0.06370804,84,1178
2601,-1.7144539,0.12067033,0.2279412,-0.16830209,-0.046904113,0.18603468,-0.14821011,-0.008539737,0.10523862,0.034565397,-0.04799322,0.02761442,84,819
2602,-1.5174947,-0.14711012,-0.04199688,0.11519778,-0.010292922,-0.12605093,0.008670272,-0.013185802,-0.075512975,-0.00037516328,0.045937367,-0.015197072,84,1345
2603,-1.2134453,-0.6037672,-0.4869642,0.6319021,0.07865315,-0.71121097,0.27953625,0.012116502,-0.4619947,-0.091825716,0.21512264,-0.110946625,84,1725
2604,-1.5081716,-0.1873091,-0.074440934,0.17949156,0.011363994,-0.20835002,0.03593679,0.0062603303,-0.15353087,-0.025789747,0.06762205,-0.03672147,84,1688
2605,-1.7139485,0.12276119,0.22702836,-0.17206751,-0.04973478,0.190272,-0.14776398,-0.01224032,0.11151438,0.037797213,-0.04745624,0.028925499,84,1778
2606,-1.5347251,-0.1509953,-0.029261092,0.13824962,0.009851819,-0.15838085,0.006580782,0.013157635,-0.12669306,-0.02401005,0.046533488,-0.028425936,84,544
2607,-1.657796,0.03616007,0.14721154,-0.073587805,-0.030016325,0.079913534,-0.09986031,-0.0030133685,0.03504098,0.017581256,-0.018545909,0.010572655,84,853
2608,-1.509735,-0.16797403,-0.04667609,0.14203787,0.004115066,-0.15317295,0.009870752,0.0026813748,-0.10677386,-0.01344402,0.044177745,-0.021896616,84,1383
2609,-1.6621174,0.041950077,0.1506001,-0.0789016,-0.031784113,0.08436107,-0.10091048,-0.0045528724,0.038040727,0.018899051,-0.018113142,0.010781916,84,1011
2610,-1.3974284,-0.33507034,-0.23024479,0.335358,0.027428266,-0.3813474,0.12774505,-0.0034486142,-0.24770084,-0.039684754,0.12394109,-0.06006885,84,282
2611,-1.6211298,-0.014230669,0.0947996,-0.019361582,-0.023540584,0.019169202,-0.06849698,-0.0049562366,0.00018034884,0.011463024,0.00092106534,0.0019043593,84,910
2612,-1.6743224,0.06506851,0.16909872,-0.107764125,-0.039969344,0.11750192,-0.112564385,-0.011184668,0.06568496,0.027919004,-0.025392314,0.01748721,84,1572
2613,-1.7003185,0.1000911,0.20755804,-0.14541428,-0.043305952,0.16029601,-0.13596365,-0.008009327,0.08889626,0.03106053,-0.040400088,0.023540296,84,1579
2614,-1.7227604,0.13280663,0.24014048,-0.18185121,-0.048969567,0.20143007,-0.15566738,-0.008838508,0.11499979,0.036799967,-0.0526942,0.03001648,84,1588
2615,-1.6451936,0.03085335,0.13421261,-0.07624067,-0.03796107,0.08582026,-0.09430451,-0.015016853,0.053402755,0.027289689,-0.016148688,0.01544253,84,1458
2616,-1.5615968,-0.103164114,0.01657777,0.07840375,-0.002924441,-0.08704327,-0.023754774,0.0058128517,-0.07247779,-0.00877369,0.025676068,-0.014373949,84,1340
2617,-1.4799774,-0.21243761,-0.08864047,0.1909937,0.013291377,-0.2076647,0.035622656,0.006395095,-0.14133507,-0.02352258,0.058874384,-0.029402824,84,930
2618,-1.5099767,-0.16288163,-0.056246333,0.13620861,-0.0048698885,-0.15105347,0.018655283,-0.010136763,-0.09506134,-0.0051416806,0.052682318,-0.020651828,84,1336
2619,-1.5721399,-0.08135391,0.022303047,0.053491898,-0.016128069,-0.063731655,-0.024479995,-0.009304489,-0.04682306,0.003900379,0.029170014,-0.010201983,84,1397
2620,-1.6924053,0.09029889,0.19500726,-0.13513486,-0.04352693,0.14818099,-0.1281024,-0.010650543,0.08373466,0.03132116,-0.03499658,0.021956101,84,1417
2621,-1.6093323,-0.035177607,0.073502675,0.0072239614,-0.018473024,-0.013150802,-0.054102734,-0.002647066,-0.02397413,0.005211748,0.011276418,-0.0046539903,84,909
2622,-1.1529084,-0.6780619,-0.54893726,0.69966984,0.0904362,-0.773853,0.30778667,0.014679718,-0.4919534,-0.09823058,0.22408424,-0.1144926,84,1612
2623,-1.7028964,0.102852926,0.20968251,-0.14747515,-0.043611262,0.16174068,-0.13665713,-0.007985968,0.08902463,0.031033618,-0.040273774,0.023315223,84,943
2624,-1.7031175,0.11093239,0.2182602,-0.16284478,-0.04816659,0.18339983,-0.14500824,-0.011992223,0.10948065,0.037632417,-0.047735434,0.029295187,84,1320
2625,-1.5794508,-0.08148608,0.030834757,0.060017645,-0.007830332,-0.0724107,-0.028391164,0.002437206,-0.065148,-0.0058049476,0.0268082,-0.014512952,84,890
2626,-1.6372465,0.008634283,0.1168657,-0.044119883,-0.02751589,0.04643073,-0.08135865,-0.0057034576,0.01716138,0.015263374,-0.006684404,0.005910174,84,343
2627,-1.6779926,0.071540184,0.17771818,-0.11653682,-0.04067547,0.12918305,-0.11894517,-0.010457216,0.07355475,0.029282972,-0.030554254,0.019987453,84,868
2628,-1.6990577,0.09620507,0.20763461,-0.14058317,-0.040110808,0.15575843,-0.136534,-0.003933817,0.08282165,0.027646028,-0.041610684,0.022599898,84,1963
2629,-1.5076632,-0.18136488,-0.06718652,0.16688567,0.007996653,-0.18969317,0.028657136,0.0033332615,-0.13532096,-0.020307017,0.060389347,-0.031079425,84,689
2630,-1.4160023,-0.3085789,-0.19851053,0.30470195,0.025316706,-0.34427628,0.1070076,0.00010416903,-0.22634786,-0.03722167,0.109114364,-0.053717975,84,717
2631,-1.423068,-0.28023723,-0.18281282,0.2618147,0.0074072415,-0.29313537,0.094995745,-0.018002693,-0.17378697,-0.018248903,0.10094713,-0.040341157,84,2173
2632,-1.701403,0.101095594,0.20962654,-0.14637533,-0.04278629,0.16162826,-0.13734795,-0.0069739865,0.08888026,0.030533863,-0.0414937,0.023671668,84,1392
2633,-1.6729776,0.05936409,0.16527952,-0.09881721,-0.03658797,0.10632834,-0.10949508,-0.0077587576,0.05434426,0.023881428,-0.022965763,0.01449561,84,1366
2634,-1.3609833,-0.3960082,-0.27104655,0.40374056,0.049610812,-0.45234886,0.14885123,0.01623449,-0.30594933,-0.061411284,0.13195305,-0.07161837,84,1850
2635,-1.664653,0.05439926,0.15563203,-0.097869165,-0.04078761,0.10672202,-0.104826316,-0.0147143295,0.06292102,0.029187433,-0.020563861,0.016694494,84,2024
2636,-1.6176715,-0.026767751,0.08449873,0.00020838068,-0.017219832,-0.0059206667,-0.06023656,0.0010151338,-0.023874426,0.0033242123,0.007661352,-0.004620199,84,737
2637,-1.4478917,-0.2720283,-0.1561655,0.27039805,0.025768647,-0.30776495,0.08331483,0.008475436,-0.21407396,-0.03903577,0.095072836,-0.050808515,84,1302
2638,-1.3813001,-0.35221845,-0.23646936,0.34594336,0.032139275,-0.38443735,0.12564197,0.001658679,-0.24718533,-0.042303655,0.1167135,-0.05683221,84,1739
2639,-1.6293607,-0.0068933237,0.10126506,-0.023379497,-0.023145452,0.020668892,-0.07044232,-0.0031372,-0.0033686154,0.009627199,0.0015535783,0.0002478752,84,1165
2640,-1.4958651,-0.19319099,-0.08274454,0.17668724,0.0061490615,-0.1997741,0.03728797,-0.0018767765,-0.13533251,-0.017637497,0.06545974,-0.03107013,84,1070
2641,-1.5248535,-0.16209346,-0.047203064,0.14997397,0.007494463,-0.17340371,0.018478071,0.0066593303,-0.13095933,-0.021415502,0.055569313,-0.030519865,84,612
2642,-1.4069313,-0.3291529,-0.21161866,0.33140126,0.035135143,-0.37448972,0.1154858,0.009576742,-0.2542375,-0.0477808,0.1137699,-0.06010516,84,728
2643,-1.3010672,-0.46088338,-0.35578004,0.46340692,0.042825945,-0.5195805,0.19844018,-0.0054790275,-0.32435748,-0.05662354,0.164358,-0.07638171,84,2120
2644,-1.5609853,-0.1093343,0.010475199,0.089551665,0.0004568462,-0.1025019,-0.017992653,0.008929722,-0.08725135,-0.013714519,0.0308214,-0.018591655,84,2272
2645,-1.6566192,0.035220373,0.14207219,-0.07193126,-0.03193351,0.076248966,-0.0956388,-0.0063695195,0.034691907,0.019154802,-0.014543768,0.009759044,84,395
2646,-1.4553095,-0.22383988,-0.11954301,0.19057724,-0.0035424829,-0.20502459,0.050459694,-0.019911163,-0.114532456,-0.0033542956,0.06980706,-0.02442329,84,579
2647,-1.4273639,-0.27335587,-0.1736316,0.2530801,0.0068944376,-0.28154138,0.08838346,-0.017449409,-0.16624142,-0.016281588,0.09581944,-0.038211077,84,832
2648,-1.6641525,0.043043286,0.15302269,-0.07897875,-0.030608622,0.084062226,-0.10205782,-0.0025567412,0.035598073,0.017238997,-0.01871746,0.010238298,84,1441
2649,-1.5730304,-0.07763831,0.0373957,0.043988064,-0.013098755,-0.045831304,-0.038178697,-0.0026491045,-0.03657201,0.0028099462,0.015677292,-0.005106603,84,510
2650,-1.4923513,-0.20842916,-0.093191095,0.20063798,0.015126709,-0.22992836,0.045822673,0.007443197,-0.16585182,-0.028960092,0.072200164,-0.03895982,84,385
2651,-1.4696409,-0.23291261,-0.1265067,0.22341691,0.011920979,-0.25574172,0.06564165,-0.0025777712,-0.17160723,-0.025218977,0.08532794,-0.040927604,84,956
2652,-1.6693536,0.050393205,0.16202135,-0.0874759,-0.031086577,0.09439978,-0.10798278,-0.0013910953,0.041398797,0.017809432,-0.022978034,0.0119999265,84,1984
2653,-1.6334583,0.005095903,0.11022554,-0.04089481,-0.029059706,0.042216163,-0.07710818,-0.008769039,0.01718875,0.016741693,-0.0034591646,0.0056039193,84,1266
2654,-1.7058495,0.10864322,0.21976809,-0.15647878,-0.04346645,0.17498308,-0.1447173,-0.0058438927,0.09765947,0.031742174,-0.04744542,0.026551327,84,1822
2655,-1.5824867,-0.053319212,0.04408427,0.013502764,-0.02915034,-0.015226886,-0.040568665,-0.020567914,-0.0029815952,0.018209802,0.017855009,0.0012713813,84,2352
2656,-1.3604294,-0.34764415,-0.2620665,0.32138458,0.0037826737,-0.3554891,0.13777162,-0.035301197,-0.19123057,-0.014165759,0.12632722,-0.04392144,84,492
2657,-1.6391283,0.028852131,0.14057548,-0.08179449,-0.03710631,0.09903158,-0.10263246,-0.012577868,0.06457021,0.02831845,-0.025366448,0.020287218,84,1040
2658,-1.7202288,0.12947607,0.23533064,-0.17799765,-0.049167402,0.1964951,-0.15238893,-0.010014561,0.11267699,0.036916565,-0.050195877,0.029188642,84,1217
2659,-1.4167602,-0.2802939,-0.15273207,0.24687628,0.015909718,-0.25755128,0.06433778,-0.002502453,-0.15480421,-0.020213814,0.07073241,-0.03035441,84,1186
2660,-1.496588,-0.19071315,-0.08253997,0.17363733,0.0041470574,-0.19699818,0.03718313,-0.0040208353,-0.13249014,-0.016031094,0.06618406,-0.030711375,84,1230
2661,-1.6858189,0.07672905,0.1849817,-0.11775637,-0.038009454,0.12819918,-0.12168128,-0.0057220543,0.066158205,0.025192145,-0.031041414,0.017748367,84,1163
2662,-1.5366911,-0.101558685,0.011622264,0.048419055,-0.022368329,-0.038205717,-0.032507647,-0.01807749,-0.007802285,0.016971717,0.01364516,0.00454768,84,599
2663,-1.712016,0.11577637,0.22419088,-0.16205393,-0.04501017,0.17882611,-0.14581946,-0.006914361,0.0989861,0.032478135,-0.0464793,0.026082428,84,1547
2664,-1.6839794,0.072848134,0.18279658,-0.11294954,-0.036124438,0.122962125,-0.1204624,-0.0037098103,0.061104957,0.0230364,-0.030526957,0.01671461,84,1538
2665,-1.6960049,0.09336912,0.20267937,-0.13811879,-0.041198086,0.15270838,-0.13335216,-0.0063149733,0.083140545,0.028982025,-0.039277278,0.022420019,84,1206
2666,-1.6681675,0.053277437,0.16066469,-0.093238786,-0.03533541,0.101320155,-0.107552454,-0.0070931595,0.05166108,0.023069948,-0.02261527,0.014234894,84,1284
2667,-1.7128572,0.1195364,0.22618379,-0.16782013,-0.047483366,0.18586537,-0.1474225,-0.009693118,0.106527165,0.035572745,-0.047654435,0.027905503,84,1631
2668,-1.6639521,0.052298024,0.15540579,-0.09517029,-0.03918673,0.10393409,-0.104901515,-0.012563332,0.05925705,0.027154593,-0.020875033,0.016066095,84,927
2669,-1.1965749,-0.6259121,-0.515124,0.6566951,0.078908,-0.74171305,0.297602,0.0077056335,-0.47885886,-0.09342367,0.22863957,-0.11611673,84,1701
2670,-1.6904402,0.083868526,0.19503358,-0.12695488,-0.03820153,0.14033197,-0.12886153,-0.003968411,0.07340351,0.025722528,-0.036791667,0.020247456,84,915
2671,-1.5389476,-0.12175912,0.0027341105,0.086379655,-0.004042316,-0.08637585,-0.022283353,0.0015955053,-0.06100873,-0.0032417846,0.021434192,-0.009430658,84,798
2672,-1.6018901,-0.038663566,0.07364941,0.0039158794,-0.019561913,-0.0034760337,-0.058167014,-0.003975845,-0.011727327,0.008665824,0.005041755,5.7615176e-05,84,1304
2673,-1.5687025,-0.09556237,0.015859675,0.07464208,-0.006479197,-0.088554144,-0.019592747,0.0012709881,-0.073528685,-0.0069206096,0.032149084,-0.016556982,84,683
2674,-1.6099861,-0.021654196,0.08194182,-0.016561856,-0.028359676,0.0177584,-0.062374033,-0.01327941,0.008674851,0.017698864,0.0044169896,0.003892926,84,427
2675,-1.6264671,-0.004850136,0.101231955,-0.03014329,-0.027076848,0.030548913,-0.07216492,-0.007935264,0.009224587,0.014783744,-0.0005490218,0.0037276146,84,815
2676,-1.7069964,0.115024984,0.21829377,-0.16513889,-0.049863696,0.18319733,-0.1430609,-0.013979521,0.10957135,0.038260125,-0.044875722,0.028586537,84,1518
2677,-1.5129148,-0.17649794,-0.0644141,0.16440785,0.007498921,-0.18949758,0.028626302,0.0033260426,-0.13741706,-0.020877272,0.062023215,-0.032342367,84,1669
2678,-1.442747,-0.28107536,-0.15718108,0.27929482,0.03131655,-0.31454232,0.08194145,0.01540118,-0.2222523,-0.04445728,0.09164166,-0.05129521,84,529
2679,-1.7195548,0.13472696,0.2375502,-0.18809508,-0.05403125,0.20968518,-0.15512826,-0.015540886,0.12780343,0.04288726,-0.05266792,0.033168875,84,1043
2680,-1.5395505,-0.12038912,-0.010482828,0.08821433,-0.010510522,-0.09560328,-0.009709614,-0.008011287,-0.061540317,3.3567194e-05,0.033827305,-0.011476861,84,1172
2681,-1.5087756,-0.17019704,-0.06721386,0.1498973,-0.002706174,-0.17108963,0.028565643,-0.009867467,-0.1112155,-0.008555772,0.061562452,-0.026056979,84,333
2682,-1.416105,-0.29425845,-0.19583938,0.28058374,0.01187835,-0.31569874,0.103838675,-0.015659763,-0.19192371,-0.022282194,0.10743433,-0.04559851,84,627
2683,-1.5850594,-0.06473089,0.039776392,0.036543854,-0.017661229,-0.04519994,-0.03452316,-0.008129161,-0.03719923,0.005469199,0.023168594,-0.008011637,84,862
2684,-1.5896928,-0.042487625,0.055327486,0.0009527903,-0.030952694,-0.0007063908,-0.04754709,-0.020486565,0.006441407,0.019844148,0.013141537,0.0038514233,84,486
2685,-1.4820873,-0.19668682,-0.10301961,0.17183475,-0.0073946547,-0.19453841,0.04877795,-0.021475539,-0.112295866,-0.0037860032,0.074080095,-0.026196674,84,443
2686,-1.7267894,0.13800862,0.24450085,-0.18683693,-0.04991966,0.20623387,-0.15776278,-0.009177217,0.11760212,0.03745261,-0.053450543,0.03040858,84,1398
2687,-1.4711393,-0.22958931,-0.10695847,0.21404335,0.017579442,-0.23606028,0.04806331,0.007939269,-0.16281927,-0.02818777,0.06800349,-0.0355777,84,522
2688,-1.4646759,-0.23739825,-0.12453042,0.22434686,0.014173928,-0.25200152,0.061250582,0.0005241398,-0.16875052,-0.025849087,0.079480834,-0.038736872,84,2235
2689,-1.675974,0.06464148,0.17153639,-0.105778135,-0.037482362,0.11516163,-0.113912314,-0.007575835,0.060506392,0.02494257,-0.026381962,0.016407764,84,372
2690,-1.530128,-0.11761247,-0.035170022,0.079721496,-0.029419325,-0.09277418,0.00791606,-0.033435516,-0.039175563,0.015058655,0.050718024,-0.008496704,84,1891
2691,-1.7250676,0.13862565,0.24996841,-0.1915185,-0.04937343,0.21570222,-0.16382639,-0.0074598454,0.12508504,0.038298402,-0.059950277,0.033572413,84,806
2692,-1.6461052,0.027722046,0.14464483,-0.07275101,-0.02987736,0.08628593,-0.10331007,-0.0034073044,0.044880234,0.020329788,-0.02493775,0.014916028,84,982
2693,-1.7504755,0.1737957,0.2808719,-0.22796713,-0.056359213,0.25374055,-0.18047892,-0.010219355,0.14875787,0.04434447,-0.06831045,0.038469985,84,608
2694,-1.7051635,0.13073704,0.22496496,-0.19474272,-0.06427387,0.22102836,-0.15124807,-0.02948026,0.15146005,0.054351334,-0.051353626,0.039569963,84,1938
2695,-1.3659729,-0.29637405,-0.23948568,0.23741288,-0.034450218,-0.25902084,0.11804676,-0.06651515,-0.09471597,0.011127663,0.11361916,-0.0175741,84,496
2696,-1.6278617,0.003933664,0.10541266,-0.044309024,-0.033410493,0.04786001,-0.07568513,-0.014777148,0.028249677,0.021922711,-0.0033095123,0.008630893,84,1078
2697,-1.5075963,-0.1799449,-0.07033097,0.16535337,0.0052015507,-0.18951894,0.031494156,-0.0006307399,-0.13237762,-0.017865712,0.063356675,-0.03096057,84,1088
2698,-1.587247,-0.061253246,0.0452505,0.031929985,-0.017564805,-0.03910513,-0.03860797,-0.006564175,-0.034411572,0.0049489564,0.02008842,-0.006854927,84,1950
2699,-1.6902063,0.08374905,0.19426025,-0.1268249,-0.038547326,0.13996272,-0.12823927,-0.0045416523,0.0736143,0.0260271,-0.036237456,0.020215986,84,386
2700,-1.4024698,-0.33320296,-0.22447477,0.3366467,0.031099837,-0.3838784,0.1250616,0.0024386498,-0.25599748,-0.04472188,0.122570045,-0.061967377,84,2307
2701,-1.6661849,0.046872415,0.16162348,-0.08542019,-0.029663779,0.09433061,-0.109180406,0.0003204813,0.041570134,0.017019369,-0.025295818,0.012833135,84,1598
2702,-1.7234403,0.13371442,0.23997004,-0.18247092,-0.049536135,0.20150828,-0.15516517,-0.009573912,0.115275085,0.037202958,-0.051933747,0.029859226,84,434
2703,-1.4597175,-0.2177878,-0.122746766,0.18654455,-0.008193565,-0.20571484,0.055653024,-0.02516772,-0.112874545,-0.0018642055,0.07626781,-0.025152337,84,541
2704,-1.6813924,0.07282652,0.1805384,-0.11538991,-0.03866521,0.12663987,-0.119697794,-0.0074346033,0.06795372,0.026488636,-0.030423941,0.018425098,84,1293
2705,-1.721957,0.13078737,0.2406591,-0.1796808,-0.047204424,0.19979614,-0.1564517,-0.006462487,0.11237915,0.0349465,-0.05387092,0.029814465,84,1824
2706,-1.7295368,0.142111,0.24903677,-0.19162251,-0.050486263,0.21192291,-0.1606968,-0.009000167,0.121160336,0.038082395,-0.055482637,0.031401582,84,1917
2707,-1.538031,-0.13534258,-0.020402329,0.11399631,-0.0003539759,-0.12877908,-0.0007159319,0.0022804355,-0.09601049,-0.011988207,0.04141768,-0.020847246,84,2364
2708,-1.6949177,0.09113122,0.19947748,-0.13479988,-0.040934972,0.14814404,-0.130932,-0.006558321,0.07987435,0.02840318,-0.03724293,0.021360364,84,455
2709,-1.6939762,0.08919235,0.19739427,-0.13210426,-0.040418517,0.1446943,-0.12942185,-0.0063116895,0.07711374,0.027715422,-0.036030225,0.020549834,84,1604
2710,-1.6826788,0.072234616,0.1860261,-0.11446359,-0.034982868,0.12735905,-0.124153905,-0.0016717244,0.06397052,0.022683207,-0.034655623,0.018333398,84,1842
2711,-1.6141027,-0.027443327,0.08857452,-0.0042879735,-0.01709427,0.0041172206,-0.065897234,0.0020230024,-0.014362203,0.0047943257,0.00083214266,-0.00063279533,84,2461
2712,-1.5907203,-0.03714641,0.05483078,-0.006125793,-0.03595279,0.0058297557,-0.04694933,-0.026237762,0.014489038,0.024177369,0.015111966,0.0051029027,84,463
2713,-1.7390555,0.15771528,0.26328018,-0.21005864,-0.054472476,0.23303658,-0.16952941,-0.0112861525,0.13670374,0.04248009,-0.06107963,0.03521959,84,1456
2714,-1.6613115,0.0383058,0.147617,-0.07296967,-0.029818714,0.076580584,-0.09838178,-0.0025970715,0.030364554,0.016201701,-0.015933588,0.00869589,84,1945
2715,-1.6111971,-0.019381585,0.08103474,-0.018730866,-0.03027941,0.01893785,-0.06093715,-0.01573391,0.011206401,0.019198554,0.0060967747,0.0041680266,84,1918
2716,-1.6344798,0.0013389218,0.113935255,-0.034607947,-0.023043897,0.036130372,-0.07976646,-0.00058361137,0.0061258627,0.010231358,-0.006306451,0.0036826262,84,2222
2717,-1.5615413,-0.0571571,0.015437799,0.0030927588,-0.050037444,-0.0047128196,-0.024948338,-0.046712823,0.030592998,0.033754166,0.02974033,0.009464253,84,861
2718,-1.631787,0.008217782,0.12345555,-0.051907375,-0.02781167,0.06244994,-0.0900751,-0.0045544393,0.031957354,0.017616207,-0.016597658,0.011882766,84,1734
2719,-1.5203652,-0.16022506,-0.04864385,0.14192906,0.00215611,-0.16146402,0.017296482,-0.00031826014,-0.11425695,-0.014191894,0.05349488,-0.025998356,84,1212
2720,-1.5823016,-0.07401458,0.03180668,0.050905354,-0.013243834,-0.063668974,-0.028132422,-0.004173989,-0.054496415,-0.00016735135,0.02839561,-0.012778025,84,1605
2721,-1.7427837,0.16295406,0.2693,-0.21596864,-0.05496279,0.24001355,-0.17336662,-0.010728184,0.14067824,0.042996794,-0.06371002,0.03634514,84,1102
2722,-1.6517935,0.024435485,0.13625824,-0.05830666,-0.026397761,0.061309736,-0.09225537,-0.0004852588,0.020073062,0.012976739,-0.013088646,0.006687513,84,2416
2723,-1.4950925,-0.15883365,-0.07201558,0.11639707,-0.024869127,-0.1265584,0.025112888,-0.03529521,-0.052248776,0.014250628,0.057079695,-0.009885073,84,887
2724,-1.6230397,-0.012751655,0.09373963,-0.019184517,-0.024284605,0.016940553,-0.06657956,-0.0060041426,-0.0018095981,0.011449248,0.0034597497,0.0007830249,84,1916
2725,-1.7241595,0.13548131,0.24334009,-0.18552968,-0.04948609,0.20621529,-0.15801504,-0.008853777,0.118515074,0.037523728,-0.054578003,0.031097049,84,941
2726,-1.0994974,-0.77895474,-0.64002526,0.82806504,0.12180718,-0.92638314,0.36888427,0.036076307,-0.61283183,-0.13444464,0.26556024,-0.14546388,84,188
2727,-1.5656264,-0.056989793,0.019778444,0.006576016,-0.04590411,-0.009143435,-0.026847754,-0.04180377,0.021905921,0.030452043,0.028752308,0.007087387,84,553
2728,-1.6540737,0.031050231,0.14040986,-0.0676938,-0.029978357,0.072490126,-0.09521992,-0.004188447,0.031182362,0.01722505,-0.015107281,0.009390705,84,1808
