gene_ID,ndimage_ID,PCA01 (55.36),PCA02 (19.28),PCA03 (8.67),PCA04 (4.83),PCA05 (2.51),PCA06 (1.88)
85,485,-0.52815974,-0.7728642,-0.29552948,0.2724863,-0.028116187,-0.0027145606
85,486,0.35435516,-0.8853258,0.22112598,-0.2941805,0.047804847,0.32846424
85,490,6.5112877,-2.7078044,1.7091995,-0.6507203,-0.021413296,0.2161226
85,492,1.5925325,0.037185423,1.261144,-1.0244654,0.4829003,-0.051495913
85,493,0.5247857,0.8136456,2.3390977,0.4929552,0.3218199,0.7933431
85,494,4.285442,-0.53014314,2.7764344,-1.403865,-0.19629446,-0.19206327
85,495,2.075219,0.50003505,2.9184546,-1.0172876,1.1608193,-0.54222333
85,496,0.27827093,-0.25377908,0.64311916,-0.8137536,0.13328257,0.32640257
85,497,0.6737285,-0.97167486,0.25087202,-0.33480403,-0.053063575,0.41450435
85,498,2.247691,-3.1236572,-2.00608,1.9847678,0.022096196,-1.0140654
85,500,6.161993,-0.98597574,4.3490553,-1.4945498,0.4807474,-0.4307205
85,501,2.6487367,-1.8905925,1.3325397,-0.53073037,0.27224293,0.414905
85,502,5.7546873,-0.6319157,4.971277,-1.3357996,1.0788943,-0.54678494
85,503,4.5471764,-3.6844757,0.17199399,0.6761617,0.22501004,0.21338247
85,504,2.4743109,0.10465217,2.6031644,-1.1939214,0.5092305,-0.253426
85,507,5.858055,-0.76497126,4.5001464,-1.90235,0.1573033,-0.32671934
85,508,2.2583346,0.48825544,2.5361974,-1.2736784,0.2108709,-0.4967258
85,509,0.26218125,0.54584783,1.0071194,-1.0268556,0.66494024,0.03702813
85,510,0.09541839,-0.09071503,0.2741919,-0.8272653,0.07067031,0.3784583
85,511,2.4786792,0.16108577,2.5115194,-1.485397,0.22181709,-0.1556443
85,512,4.7163687,-2.4148283,1.8464887,-0.11134656,1.6671175,0.263608
85,513,1.4591185,-1.0278393,-1.1650316,-0.17306992,-0.7269878,0.23788948
85,516,5.992999,-3.0864453,2.8082147,-0.8454496,0.18972805,0.49174806
85,522,2.2335563,0.17950015,0.7345226,-1.6080095,0.30666456,0.25817755
85,535,1.5112958,-1.9630511,-0.30208,0.4397213,0.117008515,0.038151924
85,537,0.89904755,-0.2046449,0.77310526,-1.0162545,-0.12291602,0.38198295
85,540,4.2774024,-2.197608,2.3473837,-1.0276104,0.4791321,0.4950138
85,541,2.696877,-2.530569,-0.008375715,0.43964985,0.17642526,0.070319995
85,542,3.384964,-1.087021,2.3030727,-1.3449309,-0.13130116,0.39209586
85,544,1.4909884,1.3094805,2.7278423,-0.87858355,0.88527566,-0.7504929
85,545,2.6644716,-1.421231,1.5073023,-0.82005787,0.04484412,0.402255
85,546,1.7054082,-0.43752375,1.5197589,-1.0911263,0.21243295,0.17942604
85,547,0.41009134,0.25768727,1.0947607,-1.0949923,0.24230303,0.13972346
85,548,-0.7743264,0.3113125,0.0684556,-0.8182669,0.22254752,0.31591263
85,549,0.9037553,-1.6984507,-0.4492496,0.55016893,0.053839646,-0.04589169
85,550,1.0980012,0.06308497,1.3767244,-1.2453448,-0.047823936,0.231355
85,552,-0.054449417,-0.22489071,0.14389338,-0.68053865,-0.13691384,0.44849372
85,553,0.06364591,-0.008030355,0.51660913,-0.9243422,0.11943484,0.3638973
85,556,8.6646595,-4.964739,2.57063,-0.18582249,0.4498482,0.42922422
85,558,1.3339639,-1.43938,0.53387636,-0.29007065,0.19210126,0.409298
85,560,8.508366,-1.4903963,5.8137226,-2.0674186,-0.42121542,-0.4746018
85,561,3.73253,-2.3959064,0.70956814,-0.3115091,-0.058259178,0.47764304
85,566,-0.82723576,0.28197643,-0.042349335,-0.76552945,0.06628859,0.33505762
85,569,4.401197,-3.7198737,-1.1210977,1.1376339,-0.04738286,-0.10010553
85,571,2.4476552,-1.306307,1.9180299,-1.0614101,0.5135411,0.38564852
85,572,-1.0192596,0.25287628,-0.026092414,-0.7249773,-0.012738138,0.39255136
85,574,1.733522,0.07964864,1.3225406,-1.1320407,-0.046491604,0.050293267
85,577,6.846264,-3.7726903,0.6302204,0.3738065,0.8807957,0.07661554
85,578,-0.123493835,0.8055195,0.7676878,-1.0301151,0.26952472,-0.026075697
85,579,2.558688,-0.93482953,0.60992974,-0.9559379,-0.2567089,0.31685033
85,580,0.626,-0.6123713,0.48608795,-0.69856864,0.1250579,0.43342525
85,581,7.066663,-3.09296,3.0025365,-1.063891,-0.28083584,0.4920251
85,582,4.0626874,-1.0154868,3.0636904,-1.4862068,0.15494327,0.09548882
85,583,4.1975117,-0.32474485,3.5173607,-1.378277,0.24183673,-0.5868472
85,586,0.2343521,1.1441909,0.8326658,-0.47667482,0.6009877,-0.6305718
85,589,4.285408,-3.1871843,-0.6740609,0.5659593,-0.2070066,0.13462289
85,590,2.26238,-1.7373527,0.43476683,-0.25295267,-0.1344969,0.41510472
85,592,3.0361748,-2.8122923,-0.10027345,0.5462675,0.13291779,0.14958236
85,594,1.7440432,-1.4535257,0.7282907,-0.4283817,0.03715255,0.48203075
85,595,0.9854139,0.43468478,1.6718254,-1.1320022,0.54287744,-0.35764968
85,598,2.5188372,-1.9162707,0.68865436,-0.30913207,0.08857212,0.483557
85,599,0.41239688,0.12907656,0.83691543,-1.0678475,0.06237981,0.26324865
85,602,-0.56176096,-0.37950346,0.024547374,-0.2956585,-0.13199681,0.33048078
85,606,4.49202,-2.5948846,1.4059957,-0.42322677,0.13716441,0.37587506
85,608,-0.65984774,0.9708419,0.4038991,-0.8076432,0.8400474,0.0064290813
85,611,5.2279406,-2.0805783,2.496715,-1.0500709,0.2721514,0.20669541
85,612,3.9674537,-3.7794254,-0.676642,1.3190229,0.28505346,-0.28355148
85,613,3.00061,-1.3892096,1.9167143,-1.0817461,0.23026392,0.4184248
85,615,7.116129,-2.375469,2.0688264,-1.1338925,-0.7867762,0.38361448
85,618,1.5032638,0.3152479,2.284688,-1.423613,0.23531531,-0.15978278
85,619,2.3100011,1.4945071,3.8658211,-0.777299,0.7912234,-1.0736148
85,625,2.8424187,-0.93810165,2.095296,-1.1690289,0.41769418,0.19339631
85,626,2.5264509,-0.25683704,1.8731807,-1.0345857,0.15111378,-0.3656289
85,627,4.1745577,-0.5642233,2.9263773,-1.6093818,0.29920796,-0.11449068
85,629,11.116051,-5.962217,2.6589592,-0.13648207,0.2529836,0.37929565
85,632,7.476636,-4.4186897,0.5152028,0.32441393,0.1027489,0.2904412
85,639,0.9708996,1.2226772,2.3152413,-1.0767636,0.7127736,-0.66934866
85,642,6.343896,-4.282524,0.13442262,0.62004966,0.22946729,0.1736343
85,646,3.169807,0.54156953,3.3226779,-1.4558067,0.09707802,-0.6640872
85,649,3.896456,-2.5756874,1.062875,-0.22371466,0.08686099,0.32126838
85,652,0.4047156,0.030840008,0.5967913,-0.80073506,0.13275482,0.04181884
85,653,4.105872,-1.8751981,2.4138577,-1.0988793,0.23558821,0.38885403
85,654,0.18667789,-0.87012434,-0.24740157,-0.021400928,-0.13292697,0.1760497
85,655,-0.09794014,0.88459975,0.99784344,-1.1056331,0.18396279,-0.11395916
85,661,1.1208087,-0.86503774,0.68733394,-0.67477894,-0.040337626,0.43908828
85,662,4.201105,-1.6373986,2.224673,-1.1686002,-0.0893759,0.42441934
85,665,5.229628,-0.7991386,4.3658986,-1.7745224,0.30415812,-0.37382913
85,666,3.3503,-1.5664133,2.072318,-1.0990024,0.29698908,0.46665704
85,669,5.080069,-0.5524164,3.0884187,-1.382752,0.14864819,-0.28745803
85,670,2.1042128,-0.055073228,2.6334596,-1.4030007,-0.12719965,-0.057543032
85,671,3.9658985,-3.1915915,0.27876315,0.44571418,0.20100047,0.24273291
85,675,0.03903937,-0.7771578,-0.26655197,-0.09547843,-0.18965358,0.27770942
85,677,7.868812,-0.12302577,7.8196263,-2.398683,0.28319582,-1.4950752
85,680,1.1393449,-0.7521491,0.79722685,-0.6259894,0.17766167,0.040518727
85,681,8.303718,-3.0186882,3.5485651,-1.2529514,-0.6124844,0.30023918
85,683,2.0916963,0.80665374,2.91652,-1.3352276,0.4646585,-0.61281675
85,687,0.08488008,1.6577122,1.4795918,0.046295945,0.87161225,-0.53266513
85,689,0.79006046,-0.32887593,0.6956879,-0.8243579,0.20665324,0.120485514
85,691,6.906634,-5.180138,-0.7539878,1.5300674,0.47330052,-0.2880551
85,693,-0.2812592,1.8848474,1.3935387,0.5418682,0.8963932,-0.4131387
85,694,0.45560154,-0.80651784,-1.0528327,-0.1762146,-0.49139822,0.3217971
85,696,1.6988114,-0.83363545,1.1290034,-0.83761996,0.39645275,0.26744205
85,697,5.061141,-3.0402846,1.0261289,-0.21728434,0.07465146,0.2931071
85,701,1.2432313,-0.36898658,1.257769,-1.0005803,0.5033777,0.17136459
85,702,1.8273206,1.1324316,2.9132097,-1.1483734,0.5266265,-0.79706913
85,703,3.8160422,-1.594078,2.4628785,1.0094175,-0.063797414,1.9609715
85,704,0.30315906,1.0988647,1.4041711,-0.86127734,0.692255,-0.31370568
85,705,2.2496054,-2.7508962,-0.5770238,1.0507432,0.22571297,-0.23058285
85,706,1.1224184,-0.8540594,0.99129647,-0.7813725,0.09498309,0.46535322
85,708,6.6655107,-3.905506,1.6297297,-0.16891728,0.31105244,0.40537393
85,711,0.72872573,-0.21198408,0.92955524,-1.0146115,0.29903933,0.31552288
85,713,1.4613551,-0.852929,0.77875143,-0.7267897,0.0030404355,0.39111605
85,715,4.193845,-0.006431861,4.3668666,-1.487459,0.44947073,-0.84493643
85,716,0.9678441,-0.86745745,0.80070525,-0.7091759,0.071571484,0.48748308
85,717,2.435854,-1.8485603,0.3629894,-0.2327498,0.09345803,0.30914217
85,718,2.506649,-1.182052,0.20895374,-0.515404,-0.07576551,0.29102424
85,720,3.1921437,-1.2537106,1.6857325,-0.067390464,1.7366219,-0.110854104
85,721,0.30227217,0.39911336,0.9648054,-1.0783602,0.037103176,0.017585143
85,722,2.9916444,-2.809186,-0.036480717,0.5524196,0.3779061,0.058488652
85,723,0.6208509,1.6814483,1.3659976,-0.7436815,-0.15738073,-0.7290121
85,726,1.2231969,-1.5632715,-0.22502398,0.10491619,-0.030855007,0.2707397
85,727,1.8645859,0.036900505,1.9142213,-1.0696545,0.19836248,-0.27745533
85,728,4.0039763,-2.4636087,1.4439021,-0.45968974,0.110228255,0.43555108
85,729,3.7243729,-0.71898097,2.8368468,-1.2782491,0.9433726,-0.0655355
85,730,-0.7572367,0.77630097,0.108221725,-0.91980374,0.21264979,0.16494775
85,737,2.9658203,-2.665946,-0.6837592,0.63067317,-0.21057996,0.09500242
85,738,5.7834473,-2.394005,2.4405718,-0.79085994,0.24591587,0.03879925
85,742,1.4319133,-1.9484237,-0.33909658,0.48506844,0.039789084,0.07342378
85,743,6.5928216,-2.2260973,5.24565,-1.9370253,0.5728424,0.14843836
85,744,1.303879,1.2399048,2.6598003,-1.078402,0.7100242,-0.6910724
85,745,2.4225025,0.35569772,1.9174662,-1.2955973,-0.21085663,-0.24026948
85,746,3.314129,0.18558371,3.2250931,-1.4918095,0.04585297,-0.4038723
85,747,4.069347,-3.5497103,-1.0343504,1.1184726,-0.04904455,-0.11705396
85,748,2.3424122,0.18921986,2.1359715,-1.3357352,-0.33111757,-0.120355666
85,750,5.070264,-3.471291,0.87896144,0.11448067,0.23910195,0.379083
85,751,4.125943,1.6079606,5.877931,-1.1987964,0.33289057,-1.9709132
85,752,-0.4561988,-0.24269734,-0.54729944,-0.29949936,0.036685925,0.12549463
85,756,3.310789,-3.318487,-0.6002014,1.1040772,0.20450124,-0.13189527
85,757,-0.8487492,1.2919556,0.31213856,-0.50964475,0.9672968,-0.1332313
85,758,8.573913,-4.5589314,2.669382,-0.42925093,0.19937313,0.50429624
85,759,9.483817,-3.912866,1.7367619,-0.59496886,-1.1700104,0.42602882
85,763,2.2127054,0.41375235,2.554443,-1.3751324,0.07223164,-0.41750515
85,769,1.2054716,0.29922578,1.3799552,-1.2818527,-0.21406354,0.112890825
85,770,5.0682015,-4.192366,-0.118088104,0.9942375,0.30037203,0.08979765
85,775,1.4768836,-1.8547828,0.21674027,0.17613606,0.21693237,0.22087328
85,777,4.738718,-1.6078283,1.9855945,-1.0477116,-0.32182884,0.23365156
85,778,5.1980753,-3.2643816,0.5257173,0.07174876,-0.12448186,0.36510366
85,779,2.8020365,-2.7168107,-0.47193393,0.663474,0.09378071,0.039949
85,782,0.547809,-0.5256336,0.709988,-0.7980067,0.027946146,0.45692426
85,783,4.2886324,-1.9723228,-0.44679096,-0.298284,-0.6836151,0.21447827
85,784,5.113727,-2.2649338,2.8355992,-1.1461049,0.6773907,0.2791136
85,786,2.6721272,-3.118209,-0.37887645,1.1521537,0.42088652,-0.25243413
85,787,-0.7959144,-0.5021714,-0.25636148,0.098998494,-0.1083492,0.07879137
85,788,2.3714654,-0.18907349,1.8976133,-1.3407665,-0.10079249,0.09610552
85,793,3.728304,-3.154757,-0.03964173,0.59138906,0.14222695,0.15740977
85,795,0.3512069,-1.2093349,-0.7740731,0.4020694,-0.21866599,-0.037073333
85,797,5.8226614,-0.5936101,4.682546,-1.6213131,0.25862813,-0.5941918
85,798,4.465485,-1.2368811,1.567459,-0.96618706,0.017344628,-0.028885169
85,799,2.536581,-1.5084964,0.46641457,-0.50334007,0.23217838,0.38301215
85,800,0.28088495,1.7441343,1.7501621,-0.13257408,0.751759,-0.8145638
85,804,3.1491203,-2.2338984,-1.076722,0.29057622,-0.39472482,0.105384514
85,805,1.8933165,-2.3120115,-1.0341076,0.8490528,-0.059029393,-0.1458473
85,806,0.4964734,-0.2852536,0.4573624,-0.7814424,-0.0145382425,0.250675
85,807,2.2894976,-0.34617475,1.7822672,-1.2018837,-0.06274044,0.11639853
85,808,1.1887132,1.2693352,2.306005,-0.32177627,1.085848,-0.36560366
85,810,1.9690046,-2.5894928,-0.5939108,1.0065287,0.20090096,-0.17067327
85,811,5.6641555,-3.121174,2.1526904,-0.5721891,0.16117269,0.48082706
85,813,3.916439,-2.969659,0.8664735,0.055488378,0.21177424,0.43889132
85,814,2.2360208,-1.4523159,-0.05005739,-0.3159256,-0.45746344,0.42814806
85,815,3.3106263,-3.2148533,-0.46844986,0.92822576,0.2361069,-0.12555648
85,816,3.0787618,-3.4195435,-1.5384532,1.6560538,0.07421565,-0.65937155
85,817,3.8635364,-1.0165428,2.8851886,-1.4729221,0.07213613,0.12315072
85,818,8.170585,-2.2381895,2.6185098,-1.5308162,-1.522832,0.39867297
85,819,1.852732,-2.3371654,-0.35126936,0.7201445,0.15819615,-0.028107315
85,820,0.3445087,-1.9018352,-1.114533,1.4960964,0.21936847,-0.97574997
85,824,5.37184,-1.5644817,2.2979996,-1.2040794,-0.38859606,0.15993217
85,825,-0.6449326,-0.4160754,-0.34902933,-0.13365039,-0.17438285,0.23928018
85,826,1.6353225,-1.5373445,0.21479897,-0.15600444,-0.10247412,0.3833121
85,827,-0.6477135,0.49730247,0.2268367,-0.9518917,0.008375793,0.3032229
85,828,4.620981,-2.5506854,1.4249725,-0.63480973,-0.07286589,0.559328
85,832,0.79274565,-1.3810184,0.07575166,0.059511185,0.21900156,0.18201156
85,837,6.050092,-2.1440094,3.1109533,-1.2164365,0.11105839,0.07077699
85,838,0.85585684,-0.037680812,0.5057495,-0.8553228,0.32246026,0.12772314
85,842,6.132372,-0.92463964,4.3292813,-1.6588256,0.08016429,-0.32795784
85,845,6.945833,-2.1554935,4.369087,-1.6557225,-0.49074718,0.21750563
85,852,2.7383213,-3.1313026,-1.1623394,1.3928932,0.12251943,-0.44172782
85,853,4.0218477,-3.166497,-1.1318966,2.589193,1.7421257,-0.7764414
85,857,5.0839562,-4.8633304,-1.8018563,2.2921216,0.47587076,-0.91426116
85,859,4.457029,-0.80623007,1.9029582,0.17224105,0.14804573,0.86285377
85,861,2.9575665,-1.1437435,1.7878605,-1.0198929,0.3032834,0.16531901
85,862,1.0503978,-0.918943,-0.36073032,-0.24346031,-0.113249704,0.09919872
85,867,0.042891853,-0.8915328,-0.051112883,-0.04837751,-0.035601642,0.25304225
85,868,1.0526903,-1.3410368,-0.31041998,0.0016782624,0.103850186,0.15655759
85,873,2.008946,-1.2319891,-0.4576744,-0.4349269,-0.64014536,0.50772387
85,874,2.681701,-2.5813856,-0.83195233,0.6735686,0.15495595,-0.043833613
85,877,5.1050506,-3.13044,0.75450844,-0.19395924,0.11520227,0.43574947
85,879,2.0379422,-2.047297,-1.1492149,0.6089979,-0.32523516,-0.1858279
85,880,0.5369555,-0.98323816,-0.9937781,0.063276045,-0.15957703,0.06783894
85,882,0.93623394,-0.63055706,-0.4162328,-0.5862034,-0.5870247,0.4836363
85,883,1.216263,-1.5736389,-0.7101167,0.3356051,-0.009632817,-0.030998327
85,886,-0.8948288,0.39027417,0.01359036,-0.84167045,-0.19672942,0.40938973
85,887,4.6670437,-4.43058,-0.8799225,1.6359615,0.38731346,-0.35997754
85,889,2.9424295,-3.6281383,-1.4007353,1.9160229,0.40124807,-0.8127785
85,890,5.7628207,-4.493174,0.26178044,0.9460552,0.31738207,0.058811113
85,893,2.7544827,-0.9296052,0.049502585,-0.5217461,-0.94240075,0.08997324
85,894,3.649705,-3.2513547,-0.20983522,0.7505079,0.17272933,0.04951663
85,896,4.8329124,-1.980724,1.3962266,-0.83358735,-0.1271397,0.37795398
85,897,0.6709392,-1.1152538,-0.21612723,-0.07314198,-0.24233095,0.33866292
85,900,5.0324345,-2.5161495,0.99717396,-0.43247184,-0.46269512,0.31809542
85,901,3.96533,-4.610833,-3.4586408,3.1542833,-0.059010457,-1.7336248
85,903,0.9396405,-1.166853,-0.40627646,-0.041056752,-0.16699381,0.21777785
85,904,5.0390205,-4.487412,-1.3517253,1.6931437,0.12624596,-0.3875789
85,905,-0.13598311,-0.90059304,-0.50778276,0.26078758,-0.16146596,0.022464294
85,906,0.5611359,-0.5459573,-0.63116163,-0.4506331,-0.56067485,0.39876807
85,908,2.235062,-0.7969965,0.8143892,-0.82170016,-0.28244397,0.16698682
85,909,5.316252,-3.9869192,-0.5724518,0.85719407,0.1430933,0.04836425
85,910,3.343664,-2.8768635,-0.52553475,0.61735326,0.19637968,-0.011177695
85,911,0.85897243,2.2388465,1.127571,-0.46867362,1.4195572,-0.6994343
85,915,-0.41649738,-0.7158038,-0.59188324,0.17873155,-0.21044476,0.06721215
85,918,0.51668686,-0.3819651,0.11212228,-0.64579844,0.15541793,0.28903154
85,920,3.279486,-1.7472041,2.1731691,-1.0820682,0.5920138,0.4864948
85,921,6.314461,-1.3283005,3.3274941,-1.789479,-0.8080559,0.11271179
85,925,2.1367905,0.3349537,2.939292,-1.5476761,0.51484114,-0.31085125
85,927,-0.050011642,-1.0294977,-0.10804753,0.1805471,0.054576863,0.12966666
85,929,4.8316994,-2.5357127,1.6609728,-0.6078117,-0.046221513,0.45625043
85,930,1.597742,1.5242558,2.8049583,-0.54605585,0.56826067,-0.91277087
85,931,7.069919,-1.8929343,4.1508236,-1.575363,0.11185292,-0.005461734
85,934,2.8662212,-0.25883242,2.7181463,-1.4247768,0.14319995,-0.24712072
85,935,0.6072935,-0.1315853,0.8621244,-1.0238082,0.31798416,0.3375118
85,936,2.4123354,-2.621581,-1.2172972,1.00416,-0.1004522,-0.223915
85,938,5.3400297,-2.8599517,0.15867174,0.24085361,0.6940882,-0.043815374
85,941,1.3503933,-2.168666,-1.3828864,1.1157122,0.0043511936,-0.48047274
85,942,-0.17734843,-0.51496184,0.09363121,-0.3903455,-0.09219694,0.39481524
85,943,1.6830949,-2.0290093,-0.51866496,0.5216587,-0.0069052214,0.042945307
85,945,2.4973984,-2.1462474,0.47608748,-0.10357437,0.16768669,0.42970923
85,946,3.029703,-3.2075686,-1.4478043,1.438775,-0.06770736,-0.43785173
85,947,3.870145,-3.8152587,-1.3780049,1.5973495,0.07324127,-0.39857176
85,948,3.9984026,-3.448951,-1.4171617,1.092425,-0.06379422,-0.21721464
85,949,-0.32219443,0.82366616,0.30266398,-0.41704035,1.061824,-0.25031355
85,951,1.362666,0.4351599,1.4139265,-0.8262285,0.6990168,-0.21621358
85,953,3.5795114,-1.2304951,1.5339285,-0.87645453,0.3716324,0.138042
