,LLE01,LLE02,gene_ID,ndimage_ID
296,0.018037003,-0.015169644,85,592
297,0.003209557,-0.017640801,85,1269
298,0.014778059,-0.019192398,85,2136
299,0.009933624,0.0044654277,85,991
300,0.0049753534,-0.017033782,85,2015
301,-0.0049277847,-0.023272581,85,642
302,0.026815442,-0.0083173355,85,1312
303,0.016424103,-0.029029816,85,447
304,0.007803434,-0.012377224,85,1197
305,0.017746512,-0.01753663,85,1934
306,0.023711234,0.0034280908,85,769
307,0.030411307,-0.003312362,85,918
308,0.014011083,-0.009044704,85,2346
309,0.022523925,-0.024777843,85,708
310,0.024305377,-0.012095991,85,561
311,0.00850657,-0.015123838,85,786
312,0.017565984,-0.00982611,85,1972
313,0.014547583,0.019078549,85,727
314,0.007143733,-0.019406246,85,1130
315,0.037596572,0.008123779,85,331
316,0.014491593,-0.013669114,85,1563
317,0.0026790695,-0.009072473,85,718
318,-0.002001518,-0.004280943,85,1639
319,0.023895737,0.04513468,85,1149
320,0.01631498,-0.009383042,85,1932
321,-0.0010706743,-0.013689327,85,1443
322,0.04034188,0.0014966251,85,994
323,0.021735022,0.0038633184,85,537
324,0.024551308,-0.0071505154,85,777
325,-0.0069613373,-0.00595326,85,929
326,0.0063994755,-0.011881607,85,1814
327,0.022245787,-0.002188783,85,1582
328,0.05282332,-0.009625759,85,468
329,0.020071141,0.013601967,85,393
330,-0.011326635,-0.035311934,85,1899
331,0.0420435,-0.0060648774,85,301
332,0.017335689,-0.008800076,85,1713
333,0.016229153,-0.0046378155,85,945
334,-0.011643804,-0.0321375,85,1319
335,0.011303311,-0.010081822,85,1626
336,0.025088789,0.0052377945,85,729
337,-0.006571322,-0.031286873,85,948
338,0.007055951,-0.021661548,85,1765
339,0.020207703,-0.01399456,85,2277
340,0.014052857,-0.018125616,85,2367
341,0.01855296,-0.0007021467,85,920
342,0.013585941,0.0066971835,85,267
343,0.015501979,0.01383899,85,1360
344,0.03379004,-0.010394328,85,169
345,0.0118333455,-0.013654471,85,793
346,0.010780387,-0.005451662,85,1622
347,0.009416826,-0.028338036,85,569
348,0.032962117,-0.0068396535,85,233
349,0.020820444,-0.00450718,85,2234
350,0.01409363,-0.011764328,85,1105
351,0.012237348,-0.009749561,85,369
352,-0.0015052411,-0.03185352,85,1177
353,0.018126901,0.0016919392,85,2230
354,-0.0089456,-0.045798235,85,1381
355,0.010267862,0.0019914163,85,1053
356,0.0066626854,-0.024470218,85,1811
357,0.03412164,-0.010056303,85,2077
358,0.004177685,-0.017573625,85,1243
359,0.019696547,0.007545487,85,1466
360,0.027930025,-0.014301766,85,2451
361,0.008066656,-0.006290108,85,1492
362,0.010067778,0.0012511987,85,1549
363,0.012611028,-0.010418094,85,1762
364,0.020420762,0.00013331721,85,542
365,0.029765243,-0.008663686,85,304
366,0.015955318,-0.0071698683,85,1440
367,-0.0073592463,-0.020357423,85,873
368,0.013965195,-0.0040310225,85,1327
369,0.028809907,-0.005996657,85,799
370,-0.009659508,-0.034934867,85,426
371,0.007292299,0.012377689,85,720
372,0.013725266,-0.009261916,85,1581
373,0.008931627,-0.009874774,85,549
374,0.014902186,0.005824014,85,546
375,0.012860977,-0.0013583296,85,1222
376,0.028529976,0.022428356,85,383
377,-0.0023139664,-0.03290593,85,1115
378,0.016404428,0.0014691447,85,1062
379,0.03256198,0.01737986,85,677
380,0.014958366,-0.021492178,85,1600
381,0.005532281,0.04458251,85,911
382,0.0066829524,0.0009469928,85,1953
383,0.030573295,0.0064284797,85,508
384,0.019708818,0.019803014,85,619
385,0.031276572,-0.0047052577,85,1657
386,0.0068463404,0.0008688984,85,1170
387,-0.0052848263,-0.009695454,85,1779
388,0.009036622,-0.022418771,85,770
389,0.027930018,0.0024876446,85,817
390,0.019054478,-0.0075384486,85,1761
391,0.0057215462,-0.00024131397,85,1389
392,0.023648102,0.008972151,85,721
393,0.018811636,-0.00654103,85,2238
394,0.018368632,-0.011248345,85,818
395,0.005699147,-0.020370832,85,936
396,0.028904963,-0.014693672,85,1233
397,0.025107946,-4.6209116e-05,85,1173
398,0.04843964,-0.011521081,85,784
399,0.008762805,-0.017427579,85,1683
400,0.007111713,-0.010543129,85,1183
401,-0.0024496813,-0.012018935,85,2232
402,0.015926715,-0.0023828216,85,1819
403,0.004139997,-0.016037013,85,1033
404,0.016743839,-0.00044466337,85,1867
405,0.03582535,-0.007420279,85,540
406,0.00770039,0.014803149,85,578
407,0.024876058,0.009170729,85,442
408,0.009164747,-0.01716951,85,992
409,0.007813695,0.0040180683,85,1036
410,0.04488635,0.0008409137,85,2169
411,0.021765834,0.028058842,85,1000
412,0.0058387127,0.025559768,85,723
413,-0.007832445,-0.03396156,85,1253
414,0.020266851,0.0060675764,85,2269
415,0.019006697,-0.02382452,85,1590
416,0.010934877,0.0053179236,85,908
417,0.017096745,-0.00064990507,85,1136
418,0.023664914,0.00016579237,85,2548
419,0.035940226,-0.010382522,85,1357
420,0.00031302075,-0.022326859,85,1229
421,0.024636533,-0.0015094815,85,1552
422,-0.0025699683,-0.011172074,85,1679
423,0.049568947,-0.0005036372,85,507
424,0.0141211925,0.016347999,85,1546
425,-0.003289796,-0.032049734,85,1361
426,0.005677883,-0.007916642,85,1097
427,0.0103016365,-0.0037230316,85,1067
428,-0.0044204434,0.01777059,85,1378
429,0.017777577,-0.006304592,85,726
430,0.025672369,0.0027960257,85,509
431,-0.007421525,-0.02153072,85,1906
432,0.028980512,-0.0074111978,85,497
433,0.034156673,0.0048904433,85,925
434,0.008152319,-0.023232622,85,1409
435,0.015852775,-0.015405928,85,1108
436,0.0025070773,-0.021932242,85,805
437,0.028117053,-0.012008629,85,2215
438,0.0049061314,-0.0042667547,85,2053
439,0.029057723,0.00068193686,85,495
440,0.014426689,-0.0053571593,85,1585
441,0.027759662,0.0049693296,85,1185
442,0.04628582,-0.005018924,85,625
443,0.03405479,-0.0024666486,85,1278
444,0.021222854,-0.005368289,85,594
445,0.009436718,-0.015047928,85,973
446,0.041553024,0.012236228,85,790
447,0.012276023,-0.00675082,85,837
448,-0.003676981,-0.026707627,85,879
449,0.011607547,-0.01261353,85,1099
450,0.014349584,0.014632135,85,655
451,0.04500722,-0.00232041,85,367
452,-0.009423042,-0.044375774,85,1057
453,0.0037628661,-0.035668794,85,1091
454,0.04042323,-0.008447958,85,738
455,0.026319573,0.009733456,85,1591
456,0.024526434,-0.02128388,85,1839
457,0.009913092,-0.035093397,85,1476
458,0.02690614,-0.00068165036,85,571
459,0.00088436925,-0.012481178,85,1280
460,0.03248104,-0.0007147065,85,1975
461,0.009798548,-0.005068132,85,1431
462,-0.009807964,-0.038408317,85,1506
463,0.008214234,-0.0056601427,85,1189
464,0.01251429,0.005415591,85,1500
465,0.022770735,-0.0048580165,85,1412
466,0.026558774,0.0025716715,85,701
467,0.010224924,-0.01704965,85,874
468,0.02512553,-0.0034758996,85,2132
469,0.013189248,-0.0005972922,85,1718
470,-0.009690706,-0.048806023,85,901
471,0.017295681,0.012359098,85,1068
472,0.025387574,-0.01710527,85,1560
473,0.0091755055,0.016974853,85,1249
474,0.053866602,-0.00085772044,85,500
475,0.022657486,0.017243534,85,2170
476,0.017577952,-0.016249442,85,1653
477,0.01664709,-0.01302797,85,900
478,0.030705914,-0.0053272364,85,1620
479,0.0076809125,0.0027215176,85,1100
480,0.019778045,-0.010624831,85,995
481,0.00534867,-0.032985978,85,320
482,0.005490352,-0.030160017,85,1447
483,0.012790126,-0.0036272733,85,969
484,0.00038879953,-0.010049647,85,324
485,0.020613564,0.0020278764,85,1553
486,0.0019087208,-0.029239442,85,1299
487,0.005718194,0.0043478515,85,886
488,0.006221013,-0.026737079,85,1510
489,0.0034336385,0.008558477,85,807
490,0.012367901,-0.011347414,85,1415
491,0.013006606,0.012188873,85,1503
492,0.017197808,-0.03217936,85,366
493,-0.015128953,-0.030520469,85,1104
494,0.008131939,-0.016746825,85,2134
495,0.0032180573,-0.019955603,85,1548
496,0.01653352,0.009744343,85,748
497,0.005268555,-0.0139662875,85,1958
498,0.044729948,-0.0008528048,85,504
499,0.016569369,-0.0022637586,85,613
500,0.013683746,-0.016098449,85,2456
501,0.007245929,0.035956223,85,1084
502,0.029730493,-0.010074825,85,2493
503,0.03276129,-0.0031198927,85,2093
504,0.0031201695,-0.012960593,85,2157
505,0.021503532,0.00644244,85,595
506,0.027333653,-0.01535698,85,2514
507,0.024126371,-0.009331378,85,2552
508,0.017025584,0.008842052,85,1726
509,0.04262842,-0.0016831022,85,150
510,0.009056185,-0.01820041,85,1596
511,0.018899256,0.032748427,85,1644
512,-0.0028625033,-0.03129169,85,889
513,0.02335361,-0.010876655,85,606
514,0.05129882,-0.004314941,85,305
515,0.008838351,0.024720484,85,702
516,0.029265346,-0.0080852,85,1096
517,0.004316431,-0.012948152,85,1174
518,0.014580922,0.003825511,85,340
519,0.010627233,-0.009153181,85,2008
520,0.0051399525,-0.01015383,85,880
521,0.0058157393,-0.025724635,85,1281
522,0.019712819,-0.015594474,85,2472
523,0.008448632,-0.024747582,85,644
524,0.018496396,-0.010434056,85,1570
525,-0.002192943,-0.043090567,85,1472
526,0.016387673,-0.0109057985,85,1246
527,-0.002150621,-0.0333031,85,1520
528,0.011589615,-0.008979254,85,453
529,0.010623913,-0.00045122663,85,1514
530,0.02290607,0.008264978,85,471
531,0.043207463,-0.0019482964,85,373
532,0.033955835,0.0013689391,85,1668
533,0.0041750665,-0.018437745,85,1505
534,0.023518028,0.0003886567,85,1114
535,0.0157206,-0.006184547,85,883
536,0.001422234,-0.0014659229,85,953
537,0.009429266,0.00025478052,85,1283
538,0.005154992,-0.011912029,85,903
539,0.011344076,-0.014619913,85,2298
540,0.023971878,-0.00061701576,85,501
541,0.020357648,-0.006716867,85,1988
542,0.022085441,-0.00025372187,85,356
543,0.004748354,-0.023899186,85,756
544,0.036839962,-0.012459378,85,1838
545,0.00999485,-0.017150428,85,697
546,0.013014546,-0.004412332,85,1421
547,0.026051348,-0.009962514,85,341
548,0.013661049,-0.023786532,85,589
549,0.0009059551,-0.013168601,85,877
550,0.02237541,-0.024715211,85,758
551,0.031841617,-0.019534525,85,577
552,0.0043970016,0.024910035,85,1164
553,-0.0042335223,-0.015703069,85,1355
554,0.008128603,-0.018523896,85,433
555,-0.0016056873,-0.030761192,85,1346
556,0.009830923,-0.011201762,85,1606
557,0.024619542,-0.0028357268,85,1948
558,0.023322709,-0.008593594,85,2448
559,-0.0031456526,0.0053228624,85,1317
560,0.01791259,-1.5001937e-05,85,2236
561,0.040233087,-0.010980572,85,1093
562,0.030013165,0.016570874,85,523
563,0.008475902,0.0149284275,85,1693
564,0.009330403,-0.01907177,85,1881
565,0.022977335,-0.0138380425,85,484
566,0.012687043,-0.0051734243,85,2474
567,0.0049914434,-0.00835213,85,1809
568,0.014176745,-0.03406343,85,2529
569,-0.0030918908,-0.032132573,85,1287
570,-0.018364053,-0.038631022,85,1889
571,0.026353916,-0.0054618088,85,2320
572,0.029237418,-0.0070071705,85,2576
573,0.019674907,0.002470774,85,469
574,0.016034534,-0.0052989656,85,2201
575,0.0054019243,0.016906213,85,1825
576,0.012512102,-0.0035211386,85,775
577,0.0022480406,-0.004388806,85,814
578,0.030333113,-0.016893256,85,464
579,0.0033737193,-0.007929561,85,1966
580,0.026648127,0.013695756,85,420
581,0.029865801,-0.011733986,85,1834
582,-0.0074760136,-0.023489332,85,1442
583,0.04951926,-0.016305855,85,2288
584,0.0050148834,-0.0015028724,85,1856
585,0.003341974,-0.031554323,85,1329
586,0.007759066,-0.016944502,85,705
587,0.011509631,-0.0052212924,85,1089
588,0.02373838,-0.011083421,85,1501
589,0.022200994,0.003641898,85,1049
590,0.0055918046,-0.01978893,85,1702
591,0.005894203,-0.0045241565,85,1343
592,0.012955681,-0.009952897,85,1328
593,0.014061737,-0.004026203,85,1935
594,0.010710344,-0.019434704,85,1023
595,0.02604497,-0.0012783991,85,2066
596,0.03416628,-0.0016858195,85,782
597,0.025057117,0.00015520335,85,308
598,0.040703323,-0.0013384589,85,2223
599,0.015437062,-0.006517687,85,1219
600,0.023175817,-0.008060292,85,1710
601,-0.0041111624,-0.01936729,85,2370
602,0.0066467244,0.025494674,85,1364
603,0.014412927,0.0018353104,85,867
604,0.0051887026,-0.01313393,85,1910
605,0.009686182,0.031461913,85,586
606,-0.0039865514,-0.02967039,85,1429
607,0.05501882,-0.008359891,85,235
608,0.011698599,-0.0033915478,85,2536
609,0.013552062,-0.014454202,85,1636
610,0.00044327078,-0.022803675,85,1694
611,-0.001719156,-0.037093893,85,1224
612,0.03729166,-0.014686562,85,364
613,0.007826234,-0.021075385,85,1830
614,0.0033953858,-0.011653573,85,1151
615,0.008015963,-0.017314166,85,2437
616,0.039682172,-0.003657814,85,467
617,0.0105296895,-0.008788443,85,1247
618,0.019744022,-0.0058228974,85,1462
619,-0.0045029945,-0.009127243,85,897
620,0.0075018867,0.0049676355,85,693
621,0.0147089,-0.02255394,85,2330
622,0.014392025,-0.004788912,85,1594
623,0.019949019,-0.0005417765,85,1273
624,0.024335982,-7.72353e-05,85,2250
625,-0.0006287971,-0.021162333,85,2252
626,0.030680371,-0.0049327477,85,1544
627,-0.010642956,-0.043298323,85,1870
628,0.019048166,0.025525913,85,1035
629,0.0041308315,0.030644342,85,703
630,0.022540817,0.0037594982,85,981
631,0.029401217,0.00084396766,85,2018
632,0.013749215,-0.005677574,85,1455
633,0.020495238,-0.0002698445,85,1535
634,0.03702347,-0.009143676,85,2511
635,0.030576661,-0.007994285,85,1567
636,0.0019342664,0.020918189,85,1215
637,0.031556994,-0.0028081858,85,2284
638,0.025547653,-0.0072367894,85,990
639,-0.0039727683,-0.043683827,85,904
640,0.016877834,-0.0281768,85,1672
641,0.007608844,-0.0112225395,85,1030
642,0.0057487935,-0.012928928,85,2192
643,0.032174986,-0.008761828,85,1120
644,0.0042411475,-0.002758222,85,1365
645,0.031716023,-0.00069947017,85,1310
646,0.0126994,-0.008353896,85,1126
647,0.025688956,0.010534023,85,2219
648,-0.0034941004,-0.027192917,85,1407
649,0.021130731,-0.00012032077,85,2171
650,0.019437993,-0.016810473,85,894
651,0.017746791,-0.033946667,85,1589
652,0.016796429,0.0026331723,85,788
653,0.015456644,-0.00442223,85,1087
654,0.015309575,0.0001546598,85,1248
655,0.009165124,0.0028618681,85,1717
656,-0.008780309,-0.045328896,85,1883
657,-0.011140296,-0.025267027,85,1034
658,0.009978857,-0.015093206,85,2382
659,0.020538274,0.0056677335,85,704
660,0.02956294,-0.0036943231,85,465
661,0.044480544,-0.019652449,85,2227
662,0.018479116,0.00070229033,85,942
663,0.019341957,2.481467e-05,85,1996
664,0.010656832,-0.019601882,85,1362
665,0.024000615,0.0038594357,85,547
666,0.025134888,-0.0031361603,85,474
667,0.018632852,-0.03226791,85,359
668,0.023945073,-0.011285526,85,1199
669,0.020511262,-0.0010143581,85,1864
670,0.016307846,-0.010464104,85,406
671,0.02386847,-0.030858198,85,1058
672,0.01649736,-0.008057608,85,722
673,-9.650712e-05,0.0051806993,85,1812
674,0.02767059,-0.013447681,85,828
675,0.01604145,-0.00029360416,85,1848
676,-0.012356355,-0.02931452,85,804
677,0.03173609,-0.0028045268,85,2194
678,0.0025920789,0.00783845,85,1352
679,0.020749543,0.00669459,85,1124
680,-0.0041633733,-0.009686856,85,1342
681,0.009173246,0.018684272,85,757
682,0.017117647,-0.008711433,85,1529
683,-0.0017978133,-0.03041315,85,1399
684,0.014053736,0.010404892,85,669
685,-0.0009337544,-0.012281318,85,906
686,0.032484382,-0.0040800315,85,461
687,0.0043434184,-1.5931992e-05,85,2435
688,0.0164668,-0.0066702985,85,1940
689,0.0018941533,0.0103682345,85,1182
690,0.0052647116,0.0008776171,85,949
691,0.029085333,0.005996306,85,405
692,0.024611419,0.010799359,85,744
693,0.01595257,0.0009866114,85,1691
694,0.03008324,-0.00024261152,85,2099
695,0.018683493,0.0031805786,85,827
696,0.016637102,0.00040255848,85,2079
697,0.019593233,-0.005464888,85,535
