,tSNE01,tSNE02,gene_ID,ndimage_ID
767,2.867226,1.8149948,85,728
768,4.3162208,1.5284365,85,2120
769,2.7043867,1.443363,85,2272
770,2.9029636,1.6734048,85,395
771,2.5453606,1.680021,85,579
772,4.060134,1.248367,85,832
773,4.2635293,1.1423799,85,1441
774,2.3643563,1.7014774,85,510
775,1.6411159,3.1525548,85,385
776,2.131454,1.9296923,85,956
777,2.1802514,1.8565626,85,1984
778,3.050055,1.6470218,85,1266
779,3.2337298,2.0551884,85,1822
780,2.3119292,1.7311884,85,2352
781,2.3458989,1.7619094,85,492
782,4.293533,1.0420877,85,1040
783,4.5644703,1.2745266,85,1217
784,3.0428464,2.1141942,85,1186
785,3.7498589,2.142438,85,1230
786,4.1471205,1.1476572,85,1163
787,1.9260806,1.9965234,85,599
788,2.2261422,1.9386902,85,1547
789,2.8053374,1.6304935,85,1538
790,4.557302,1.3801547,85,1206
791,4.696206,1.3976042,85,1502
792,2.521907,1.5602586,85,1284
793,2.9006298,1.4106301,85,1631
794,4.500204,1.1248575,85,927
795,4.185782,2.4508955,85,1701
796,4.69119,1.4157263,85,915
797,2.503965,1.8452232,85,798
798,2.2095141,1.8717564,85,1304
799,1.7862138,2.097152,85,683
800,2.658769,1.6505418,85,427
801,4.2902985,1.8874683,85,815
802,3.715448,1.1483724,85,1518
803,3.7901204,1.2024534,85,1290
804,3.2807572,2.506785,85,1669
805,3.7663136,1.1127853,85,529
806,4.5686436,1.1342486,85,1043
807,3.6686099,1.0481205,85,2515
808,3.6135619,1.6527677,85,1172
809,1.849938,2.1185834,85,333
810,2.1253812,1.8408414,85,627
811,2.7923567,1.4983692,85,862
812,3.8278947,1.0180931,85,486
813,2.9608486,1.8377807,85,443
814,4.676767,1.572431,85,1398
815,2.435843,3.336256,85,522
816,2.1586485,2.1279807,85,2235
817,2.81164,1.6322529,85,372
818,4.237497,2.1606352,85,1891
819,2.6632836,1.6698377,85,806
820,2.4488585,2.127992,85,982
821,1.8549159,2.0768702,85,608
822,4.676504,1.5838068,85,1938
823,4.082015,1.1119173,85,1457
824,2.4793441,1.5462605,85,496
825,4.5748935,1.2479993,85,1078
826,2.649071,1.7004908,85,1088
827,4.2682147,1.398258,85,1950
828,1.7357107,2.2508607,85,386
829,3.008341,1.8309531,85,2307
830,2.320963,1.8451793,85,1598
831,3.632396,2.343104,85,434
832,4.2450995,1.165082,85,541
833,4.672019,1.568473,85,1293
834,2.122105,1.8444477,85,1824
835,4.345289,1.8252662,85,1917
836,4.288818,2.4159563,85,2364
837,2.5235271,1.7363741,85,455
838,4.5655417,1.3562614,85,1604
839,2.2213438,1.8862196,85,1842
840,2.9790597,1.3852443,85,2461
841,3.0139563,1.6332748,85,463
842,4.654253,1.48254,85,1456
843,3.9598355,1.7124557,85,1945
844,2.9288561,2.076504,85,1918
845,3.9717355,1.2518207,85,2222
846,2.5331554,1.5872347,85,861
847,4.141031,1.2705041,85,1734
848,4.1532593,2.0077121,85,1212
849,4.6291385,2.0104516,85,1605
850,3.9282658,1.7254641,85,1102
851,3.9970064,1.5755082,85,2416
852,4.359524,2.011995,85,887
853,4.156912,1.6952127,85,1916
854,4.6719956,1.6694129,85,941
855,2.191038,2.1048746,85,188
856,2.7638733,1.4800912,85,553
857,4.324045,1.2487065,85,1808
858,2.593925,1.5131004,85,935
859,2.573362,1.670509,85,1117
860,2.899369,1.3821939,85,2261
861,3.5997374,2.5210874,85,377
862,3.2839108,1.5217919,85,1380
863,2.1436648,1.7827964,85,548
864,3.5557365,1.0814754,85,552
865,1.885262,2.1865957,85,859
866,4.033694,2.0975854,85,2282
867,4.284144,1.2891933,85,1479
868,1.4256302,2.6870804,85,493
869,3.9598668,1.2610182,85,2041
870,4.368671,1.2455176,85,1436
871,3.8778126,1.0680785,85,1350
872,1.7928507,2.127497,85,730
873,3.689839,2.0545359,85,783
874,4.148816,2.1362975,85,1354
875,3.8338037,1.7802995,85,1238
876,3.0859034,1.6714249,85,437
877,4.4256673,1.1752927,85,2506
878,1.6173339,2.7724147,85,2354
879,4.052423,1.7057128,85,2418
880,4.147375,2.1275952,85,1203
881,3.538031,1.289251,85,422
882,4.4307413,1.9932821,85,816
883,3.190017,1.9208214,85,1347
884,4.6607804,1.3842123,85,1295
885,4.2258906,1.026316,85,1875
886,4.30349,1.0429052,85,1903
887,2.6848812,1.4042404,85,572
888,4.6913724,1.4256207,85,1190
889,3.2636316,1.4304725,85,1904
890,4.4058094,1.0566764,85,1673
891,4.525198,1.1328844,85,787
892,4.4482374,2.212871,85,857
893,3.6398413,1.6881793,85,1308
894,4.017773,1.0665576,85,2523
895,4.254721,1.1680627,85,1064
896,4.528858,1.4492966,85,1886
897,4.0366507,1.0186088,85,2310
898,4.44498,1.0897162,85,1792
899,3.2609105,1.5146539,85,1207
900,4.179669,1.1345406,85,1073
901,2.6969147,2.158233,85,1250
902,4.5567107,1.1891162,85,1234
903,2.8660753,1.3754292,85,2462
904,2.1005847,1.871732,85,838
905,4.310086,1.0321299,85,2153
906,1.8681064,2.034309,85,397
907,1.9468433,1.975541,85,763
908,2.359129,1.7175226,85,652
909,3.7269526,1.1167923,85,1463
910,4.6921444,1.4019681,85,1400
911,2.5756013,1.4559113,85,2059
912,4.5628242,1.1105824,85,2090
913,3.696832,1.4550757,85,2196
914,4.147793,1.5635356,85,1753
915,3.8718865,1.0000799,85,1418
916,4.471428,1.9073114,85,916
917,4.6418486,1.3966138,85,905
918,4.2995467,1.190439,85,1424
919,4.041433,1.0337657,85,1187
920,4.5693693,1.123275,85,485
921,2.2612936,1.8327528,85,1786
922,4.3388944,1.1618159,85,795
923,2.3818517,1.6353748,85,294
924,4.2952166,1.2581227,85,1658
925,3.665619,1.4584777,85,1852
926,4.296374,1.0748866,85,336
927,4.5950065,1.1598803,85,1333
928,4.000714,1.2212763,85,965
929,4.2625966,2.2478673,85,694
930,3.045482,1.3382398,85,209
931,4.0923395,0.9942942,85,825
932,3.887076,0.9950292,85,1157
933,3.694241,1.3180584,85,1521
934,2.8524032,1.4015725,85,566
935,3.897362,1.0092398,85,602
936,2.3767815,1.6293681,85,2045
937,2.3206558,1.6798086,85,680
938,4.1306796,1.1311072,85,2309
939,3.2412074,1.4943193,85,1929
940,4.4254866,1.1168598,85,1933
941,3.9345157,1.3305889,85,654
942,4.3474474,1.7559551,85,1494
943,4.0188627,1.0178757,85,1640
944,3.0457134,1.448133,85,1709
945,3.8532116,0.9975879,85,2013
946,4.67634,1.3419988,85,2161
947,3.769649,1.2906018,85,1873
948,4.543374,1.0817019,85,1937
949,2.1993637,1.8604313,85,424
950,4.6990457,1.5074383,85,1370
951,3.9882646,1.3053455,85,2424
952,4.020687,1.0285783,85,1076
953,3.596991,1.0754309,85,404
954,2.961922,2.6642249,85,1745
955,4.65261,1.3054103,85,1439
956,2.2577417,1.7083437,85,476
957,-0.99699664,-0.52974993,85,1335
958,3.1576989,1.9428208,85,303
959,4.4906354,1.0846843,85,1782
960,4.548151,1.0812117,85,1724
961,-0.9231326,-0.5214902,85,1571
962,4.5291314,1.108402,85,1583
963,4.6078706,1.3094745,85,1454
964,4.343398,1.0710039,85,2430
965,4.530043,1.1066331,85,1143
966,3.9145167,0.99019593,85,752
967,4.1374826,2.100922,85,513
968,-1.5709865,-4.005634,28,742
969,-2.9687552,-0.5370241,28,842
970,-3.416632,3.5399075,28,2052
971,-4.6028004,0.33009896,28,1145
972,-0.31949228,-3.9367743,28,896
973,-5.2609453,2.5551322,28,2152
974,-3.3466506,3.4254866,28,558
975,-2.0385618,-3.96081,28,751
976,-1.8107177,-4.0347733,28,746
977,-4.962201,3.0716288,28,236
978,-4.9329095,2.937367,28,810
979,-4.748747,0.42193,28,1526
980,-1.0900726,-0.6259888,28,2064
981,2.3624458,-3.7571602,28,1980
982,3.0142133,-4.2409215,28,1775
983,-3.3352716,-1.969926,28,302
984,-2.9759998,-0.5772186,28,1645
985,-3.8893027,3.597495,28,1323
986,-2.6248379,0.5723403,28,2156
987,1.4907959,-3.6350605,28,2308
988,-3.1341414,-3.1210122,28,618
989,-1.5235934,-4.066379,28,325
990,-0.82086825,-7.1305523,28,2108
991,-2.3032427,-3.9095416,28,1964
992,-3.1162443,-1.0919818,28,611
993,-5.0532565,2.9239244,28,1641
994,-5.375218,1.0261508,28,2056
995,-3.1126478,-0.98256075,28,598
996,-5.510835,1.9475019,28,813
997,-2.435359,1.5704765,28,1862
998,-4.267527,3.4525688,28,1060
999,-4.628223,0.3389941,28,1614
1000,-2.7420173,0.20011593,28,797
1001,-2.4349988,1.9848917,28,1394
1002,1.2962747,-3.6400886,28,954
1003,-2.5407715,2.4302173,28,227
1004,-5.006473,0.58309764,28,1021
1005,-3.0751352,-3.2970798,28,1434
1006,-0.8097787,-0.6786622,28,671
1007,-5.3167424,2.3682413,28,1796
1008,-3.250751,-2.975233,28,1859
1009,-3.112553,3.406299,28,387
1010,-2.4544735,2.1676056,28,1827
1011,-2.7291982,2.9381719,28,2010
1012,-1.5620754,-7.072379,28,1146
1013,-0.51862633,-0.72953606,28,1722
1014,-3.1965373,-1.2880551,28,2037
1015,3.169985,-4.5656033,28,1880
1016,0.6442204,-3.73798,28,1587
1017,-1.950806,-0.42386988,28,2146
1018,-5.2798557,0.88104326,28,1193
1019,2.6826453,-4.001732,28,1159
1020,-3.0494397,-3.3666768,28,1041
1021,-4.890373,3.1613967,28,1751
1022,-0.83134437,-0.6774223,28,556
1023,-2.4386344,2.073174,28,1619
1024,-3.0614371,-3.3417234,28,1379
1025,0.04051282,-3.866283,28,1708
1026,-1.8039626,-0.45985964,28,1065
1027,-3.997109,0.09754458,28,1027
1028,-0.5361197,-3.9845083,28,1303
1029,-1.610063,-0.50279486,28,750
1030,-5.3800354,2.5108,28,662
1031,-2.5183964,2.385716,28,1802
1032,-2.3504176,-3.8793933,28,931
1033,-1.2852217,-0.58063316,28,512
1034,-4.7707586,3.281284,28,2119
1035,-4.767895,0.38192588,28,2323
1036,-5.4067554,2.459938,28,1155
1037,1.2376825,-3.6524296,28,1667
1038,-2.5871403,2.4539163,28,516
1039,-5.4914293,1.5379766,28,2135
1040,-5.2088046,2.7402372,28,256
1041,-2.325063,-3.9004824,28,1890
1042,-3.6060436,3.538188,28,1643
1043,1.259224,-6.8935885,28,550
1044,3.1203997,-4.4212036,28,1031
1045,-1.947077,-0.41676277,28,1624
1046,0.25678578,-3.8211114,28,1970
1047,-4.962672,3.1154218,28,743
1048,3.0990427,-5.5498185,28,1475
1049,-5.5028577,1.5844637,28,2433
1050,-1.3250773,-0.57416254,28,1682
1051,-3.0060732,-3.3625045,28,1225
1052,-2.520088,2.3562155,28,1800
1053,-0.13735205,-3.9037156,28,1998
1054,-4.215991,3.5245473,28,1480
1055,-4.252579,3.5205526,28,326
1056,-2.3488362,-3.8891404,28,1245
1057,-4.629551,3.311677,28,1237
1058,-4.6245027,0.30955452,28,2150
1059,-3.122883,-1.0910137,28,845
1060,3.0423884,-4.3019714,28,800
1061,-0.47769454,-3.9493198,28,1777
1062,-1.4157056,-0.5443344,28,1214
1063,-0.31029573,-0.7558908,28,482
1064,-4.1203213,3.2834842,28,1714
1065,-4.2209044,3.4816043,28,503
1066,-3.7162187,0.0143257035,28,560
1067,-3.810687,3.5853527,28,811
1068,-5.2843375,0.8715153,28,2226
1069,1.392626,-3.6639686,28,1611
1070,-3.0809157,3.3880389,28,2265
1071,-3.2244961,3.4773362,28,665
1072,-2.370458,-3.8757474,28,2182
1073,-4.5252705,3.405182,28,971
1074,-0.23216899,-3.928079,28,2275
1075,2.045649,-3.6851354,28,1728
1076,-0.89816815,-4.0609455,28,511
1077,-2.86785,3.1280413,28,1630
1078,-4.8682046,0.55598426,28,715
1079,-4.5347705,3.3339212,28,1425
1080,3.2125907,-5.200126,28,1254
1081,-2.4543326,1.9484102,28,490
1082,-3.730427,0.020087335,28,1493
1083,-4.9038744,3.0356007,28,1113
1084,-4.6472926,3.3518367,28,1129
1085,3.2318501,-5.049546,28,1353
1086,-4.9767194,0.58723485,28,306
1087,-2.5086195,2.133436,28,938
1088,-5.4937367,1.6631368,28,681
1089,-2.4492266,1.4420953,28,272
1090,-3.832996,3.600566,28,1267
1091,-2.4402282,1.8169068,28,947
1092,-3.014445,-0.69633615,28,1305
1093,-3.3032181,-1.7279844,28,2036
1094,-3.9219258,0.06926358,28,502
1095,-5.126505,2.6919649,28,1655
1096,-3.826368,3.6057,28,1576
1097,-3.0981033,-3.155361,28,706
1098,-4.8191814,3.2069561,28,946
1099,-1.6378373,-0.49559942,28,1578
1100,2.9508765,-4.20566,28,661
1101,-3.1199808,3.4049702,28,1976
1102,-2.4462736,2.1272337,28,224
1103,-5.496567,1.5249841,28,2360
1104,-3.1864848,-2.5664785,28,1625
1105,0.93431914,-3.682082,28,2438
1106,-3.0808547,3.3838217,28,1349
1107,-3.1333601,3.4029117,28,1258
1108,-2.9780612,-0.60568583,28,978
1109,-5.3575597,2.3196566,28,1133
1110,-0.058288116,-3.888943,28,1403
1111,0.0500558,-7.1224294,28,398
1112,-3.2693095,-1.5664295,28,344
1113,-1.1182165,-0.61766416,28,1150
1114,-2.6792505,0.4566987,28,1090
1115,-4.5143127,0.28084645,28,1038
1116,-4.2266507,0.18351673,28,498
1117,-2.4893956,1.3542336,28,1264
1118,-3.1386101,-1.1097139,28,1495
1119,-3.6846898,0.014872955,28,1736
1120,-3.0459003,-0.13598815,28,1497
1121,-2.6113033,0.7069913,28,2050
1122,-2.697944,2.8737662,28,475
1123,-3.3356495,-0.055561934,28,1140
1124,-2.9026394,-0.33825812,28,1731
1125,3.1897051,-4.6323,28,639
1126,-3.260616,-1.6631197,28,2011
1127,-3.0889792,3.39722,28,1168
1128,-3.956959,0.11282722,28,2279
1129,-3.3957007,-2.298296,28,985
1130,-3.934681,3.5837836,28,852
1131,-2.8962226,-3.4776502,28,574
1132,-1.9260966,-0.4226081,28,1131
1133,-4.837748,3.206341,28,2106
1134,-3.3778422,-2.383553,28,1995
1135,-3.162565,-0.111426085,28,1545
1136,-5.2163186,1.0129111,28,582
1137,-3.3228452,-2.2482939,28,713
1138,-0.44697917,-0.74020547,28,1543
1139,-0.65593886,-7.132959,28,711
1140,-5.1385827,0.68682027,28,632
1141,-3.2801878,-2.8872468,28,1098
1142,-2.571803,2.3381064,28,1272
1143,2.8216066,-4.0560446,28,2312
1144,1.4542327,-3.6365657,28,1780
1145,-2.8341331,3.1275253,28,2096
1146,1.8387281,-3.653997,28,293
1147,-3.0259721,-3.2884855,28,993
1148,-2.463721,1.3338509,28,1239
1149,-5.4575,1.4020154,28,583
1150,1.9324743,-3.6526678,28,1969
1151,3.0133739,-4.280992,28,1048
1152,-4.995554,0.69434375,28,1537
1153,-3.1880603,3.3351278,28,626
1154,-5.260416,2.5922065,28,1275
1155,-1.5433263,-7.0887413,28,951
1156,-2.954714,-0.1668404,28,615
1157,-2.4354174,1.4682922,28,314
1158,2.4069934,-6.366001,28,407
1159,-1.7160962,-4.059534,28,1990
1160,-5.280136,0.88010585,28,581
1161,-3.390032,-2.3226538,28,2369
1162,-3.8734543,3.5964875,28,997
1163,-4.0457716,0.128508,28,747
1164,-4.9665494,3.0692928,28,199
1165,-5.4957724,2.1670032,28,1367
1166,-2.402013,-3.8282485,28,2253
1167,-5.0803447,2.868774,28,1902
1168,1.9877156,-3.6664271,28,1452
1169,0.4445333,-7.064274,28,1285
1170,-2.79369,2.8785694,28,1119
1171,-3.3567357,-2.5184405,28,261
1172,-5.407139,2.465414,28,2144
1173,-5.303934,0.90786546,28,1256
1174,-3.1857653,-3.1452212,28,401
1175,-0.37480944,-0.7514925,28,216
1176,-3.1904368,-3.107224,28,745
1177,-2.5995917,0.6756695,28,1006
1178,-2.9867156,-0.60543823,28,716
1179,-2.8783662,-0.2486807,28,1315
1180,2.0626733,-3.7399848,28,670
1181,-4.4590783,3.4576402,28,2006
1182,-2.5334413,1.0635408,28,972
1183,2.5837493,-3.8978043,28,2107
1184,-3.375335,-2.1021776,28,2573
1185,1.1723933,-3.6487699,28,2431
1186,-2.3239424,-0.3300607,28,1680
1187,-0.6957663,-0.701489,28,691
1188,2.309214,-3.7478058,28,1196
1189,-2.4532955,1.4322227,28,439
1190,-3.1554391,-1.146466,28,1788
1191,-2.6305947,-0.24784894,28,1209
1192,-4.597952,0.36480123,28,649
1193,-4.3580456,3.4831321,28,779
1194,-3.8811364,3.559458,28,1646
1195,-2.5593073,0.8536245,28,271
1196,-4.9697275,0.6137923,28,1511
1197,-1.5733109,-7.0855885,28,2097
1198,-5.3077936,0.90713507,28,2058
1199,-2.9788067,-0.5892151,28,580
1200,-4.375039,3.446145,28,646
1201,0.030651918,-3.8729188,28,2021
1202,-5.2843986,2.5395906,28,653
1203,-5.2797093,0.886245,28,759
1204,-5.3860774,2.494537,28,1878
1205,-3.2071536,-1.3263003,28,480
1206,-3.2219164,3.483031,28,666
1207,-3.6274428,-0.010429287,28,1446
1208,-3.1341608,-1.0823871,28,1732
1209,-1.2624888,-0.58982366,28,1613
1210,-5.473506,2.2816124,28,2205
1211,-0.32972467,-0.75523937,28,2403
1212,-3.1206212,-3.27686,28,1651
1213,-3.5738115,3.4807055,28,421
1214,-3.382292,-2.218471,28,494
1215,-3.291729,-1.8284123,28,1276
1216,-0.18709187,-3.9157815,28,1799
1217,-5.2076406,2.5930614,28,590
1218,-2.6230364,0.6390347,28,1226
1219,-2.659591,0.52422416,28,1740
1220,1.8325444,-3.6411767,28,1169
1221,-0.93490124,-4.0650043,28,1913
1222,-2.7832298,0.061744668,28,575
1223,-0.95814914,-4.065228,28,1860
1224,3.1974657,-4.884475,28,1061
1225,-2.6399298,2.7349944,28,1756
1226,-3.6104817,-0.012307008,28,820
1227,-5.366908,2.4993067,28,1517
1228,2.481785,-3.8328857,28,1496
1229,-0.92792267,-0.6605149,28,2244
1230,-5.4768534,1.5513705,28,1925
1231,-1.657004,-0.49465206,28,2110
1232,-5.4385276,1.4397115,28,1106
1233,-1.0854114,-4.051195,28,1711
1234,-0.88405067,-4.054402,28,2361
1235,-2.321298,-3.8859198,28,545
1236,-2.442915,1.471127,28,1382
1237,-3.023473,-3.3381205,28,1784
1238,-4.1548243,3.5224419,28,1648
1239,-5.49281,2.1982024,28,1954
1240,-2.9502716,-3.4236915,28,1807
1241,3.229598,-5.0584335,28,1205
1242,-5.46189,1.681433,28,1752
1243,-5.4526315,2.186779,28,687
1244,0.10844689,-3.8470023,28,375
1245,-2.2849967,-0.3397936,28,274
1246,-2.5369298,2.466979,28,1828
1247,-3.115174,-3.263596,28,291
1248,-1.5901016,-0.5113715,28,629
1249,-3.3870895,-2.320194,28,2444
1250,-4.3631434,0.23405758,28,276
1251,-0.15817535,-3.9118161,28,808
1252,-5.485352,1.993704,28,1024
1253,-4.800181,0.42180666,28,1757
1254,-5.326722,1.2847582,28,1268
1255,-0.7687633,-7.137027,28,1485
1256,2.7644665,-6.038523,28,1334
1257,-3.1371112,-3.188353,28,778
1258,-5.5120583,1.8080906,28,428
1259,-3.2453725,-1.9207937,28,1156
1260,-3.3119807,-1.7866919,28,824
1261,-5.2678905,1.1502786,28,1388
1262,-3.0559926,-3.36035,28,2319
1263,-4.0973196,0.13369867,28,592
1264,-3.3760684,-2.1685183,28,1269
1265,-1.4172007,-4.076643,28,2136
1266,-2.9621482,-0.5164201,28,991
1267,-2.6423237,0.56015086,28,2015
1268,-4.216251,3.449172,28,642
1269,-2.1057642,-0.38324508,28,1312
1270,-0.81806046,-0.6814397,28,447
1271,-5.146279,0.818425,28,1197
1272,-1.5101547,-4.076092,28,1934
1273,-2.2730412,-3.879757,28,769
1274,-1.5567214,-4.0634956,28,918
1275,-3.3121552,-1.8006548,28,2346
1276,-5.3337784,2.4668968,28,708
1277,-4.5586166,0.3164219,28,561
1278,-3.3935406,3.408169,28,786
1279,-3.2989469,3.4817011,28,1972
1280,3.0472908,-4.2891564,28,727
1281,-2.930191,-0.18090905,28,1130
1282,-2.3332224,-3.8918905,28,331
1283,-1.0691245,-4.0651884,28,1563
1284,2.3707197,-6.390101,28,718
1285,-0.9492296,-4.062592,28,1639
1286,-3.3847945,-2.2401497,28,1149
1287,-2.8965998,-0.30090487,28,1932
1288,3.0965512,-4.368161,28,1443
1289,-2.7013142,2.8688717,28,994
1290,3.1874416,-4.624502,28,537
1291,-4.566658,3.3504832,28,777
1292,-3.1151764,-3.2519014,28,929
1293,-4.899701,3.15846,28,1814
1294,-5.408499,2.3105366,28,1582
1295,-2.0399287,-0.3994996,28,468
1296,-2.1532757,-3.9642248,28,393
1297,-1.4147853,-4.084251,28,1899
1298,3.1482685,-4.4885144,28,301
1299,-3.2202144,-2.5896106,28,1713
1300,0.8143697,-3.703286,28,945
1301,0.99683106,-6.9628487,28,1319
1302,-3.1757758,-3.1761584,28,1626
1303,-2.4651997,1.5625293,28,729
1304,-5.505838,1.9463629,28,948
1305,-2.4740114,1.3325217,28,1765
1306,-4.856493,3.2105417,28,2277
1307,2.1703541,-6.5156345,28,2367
1308,-2.5832229,0.6809729,28,920
1309,-3.9530342,3.5474832,28,267
1310,-3.2193763,-1.4459761,28,1360
1311,-4.440836,0.27716127,28,169
1312,-2.4562654,-0.2907067,28,793
1313,-2.8884475,-3.4054043,28,1622
1314,-3.08587,3.3617468,28,569
1315,-3.2700653,-1.5324495,28,233
1316,-2.0111566,-3.9105992,28,2234
1317,-5.0957923,2.925193,28,1105
1318,-4.837602,0.46636197,28,369
1319,-0.9364294,-0.64826554,28,1177
1320,-3.0681007,-0.91884995,28,2230
1321,-1.6877651,-0.48781508,28,1381
1322,-1.1779817,-4.0567226,28,1053
1323,-4.7645783,0.3878261,28,1811
1324,0.30095273,-3.8096578,28,2077
1325,-3.4447029,3.5143871,28,1243
1326,-0.8182416,-7.133425,28,1466
1327,1.8341829,-3.6374557,28,2451
1328,1.4938191,-3.6433928,28,1492
1329,1.8986449,-6.650672,28,1549
1330,-3.1685758,3.4344559,28,1762
1331,1.7398363,-3.6406784,28,542
1332,-3.1990914,-1.3229412,28,304
1333,2.947506,-4.1610312,28,1440
1334,-1.9960134,-3.9964304,28,873
1335,-2.9363549,-0.438398,28,1327
1336,-2.951915,-3.476499,28,799
1337,-5.285765,0.8826398,28,426
1338,-2.448733,1.423639,28,720
1339,-2.6290102,0.7272997,28,1581
1340,-3.1548278,-1.1579386,28,549
1341,-3.0458853,-3.2439013,28,546
1342,3.2141507,-5.1868663,28,1222
1343,-4.5918393,0.29310808,28,383
1344,-5.456843,2.322156,28,1115
1345,3.1409047,-4.5840755,28,1062
1346,-3.6496122,-0.0036728005,28,677
1347,-1.9178246,-0.43155771,28,1600
1348,-2.678618,-3.6541219,28,911
1349,3.0688748,-5.6050153,28,1953
1350,-2.5160356,2.2578397,28,508
1351,-5.2842765,2.5467367,28,619
1352,-3.1275465,3.275313,28,1657
1353,-0.11956908,-3.8998504,28,1170
1354,-3.1845958,-1.2421987,28,1779
1355,-2.8609939,3.1589708,28,770
1356,-2.5233629,-3.807315,28,817
1357,-2.5083632,-3.811694,28,1761
1358,-3.223347,-3.0509129,28,1389
1359,2.1278088,-6.532497,28,721
1360,-3.2812731,-1.7371279,28,2238
1361,-3.3919563,-2.36501,28,818
1362,-2.7329843,0.22844349,28,936
1363,-3.2475839,-1.4693569,28,1233
1364,1.7011924,-3.6326797,28,1173
1365,-3.4835885,3.5600903,28,784
1366,-1.8400257,-0.4391997,28,1683
1367,-1.4956156,-0.52984357,28,1183
1368,-2.9823678,-3.375619,28,2232
1369,0.055894915,-7.1064525,28,1819
1370,-4.5749774,3.3975868,28,1033
1371,-4.914301,3.1166973,28,1867
1372,-3.3536358,-2.1516669,28,540
1373,1.1132944,-3.6853187,28,578
1374,-1.9459679,-0.42489898,28,442
1375,-5.4338956,2.3165846,28,992
1376,-2.0391362,-3.9670365,28,1036
1377,-1.4533874,-4.0787783,28,2169
1378,-2.438815,2.0969646,28,1000
1379,-4.009386,0.09707242,28,1253
1380,-0.8986055,-4.059457,28,2269
1381,-1.8346666,-0.45233768,28,1590
1382,2.1185508,-3.6938362,28,908
1383,1.3011608,-6.880263,28,1136
1384,-0.959558,-4.0576844,28,2548
1385,-3.2338603,-2.8896692,28,1357
1386,-2.8510177,3.1402159,28,1229
1387,-2.569367,2.2443244,28,1552
1388,-3.303738,3.2110705,28,1679
1389,-5.3090143,0.9399535,28,507
1390,-1.4096533,-4.006621,28,1546
1391,-5.3109384,1.2365466,28,1361
1392,-2.6817393,0.4090048,28,1097
1393,-3.0319788,-3.1639574,28,1067
1394,-0.9921122,-7.1243863,28,1378
1395,2.0803008,-6.5602655,28,726
1396,-2.548993,-3.6675787,28,509
1397,-3.3006082,-1.6715517,28,1906
1398,-0.29671848,-3.9395044,28,497
1399,-1.9963346,-3.9991994,28,925
1400,-3.7722547,3.5969906,28,1409
1401,-1.4160154,-0.55176747,28,1108
1402,-4.587228,3.1935718,28,805
1403,-5.3206954,2.5809476,28,2215
1404,1.5099843,-3.6318455,28,2053
1405,-1.5478613,-7.082995,28,495
1406,-5.293282,2.4422803,28,1585
1407,0.14252624,-7.100583,28,1185
1408,-4.523822,3.4241312,28,625
1409,-2.4410613,1.4538741,28,1278
1410,-5.24879,2.2746778,28,594
1411,-3.2064734,-3.0778346,28,973
1412,-2.8860543,-0.2752357,28,790
1413,-3.1147587,3.3708813,28,837
1414,-0.25400123,-3.9340317,28,879
1415,-4.5396366,0.44916806,28,1099
1416,3.0070264,-4.248903,28,655
1417,0.65194106,-3.7385821,28,367
1418,-0.33649462,-0.7545314,28,1057
1419,-1.0662194,-0.6299,28,1091
1420,-2.757347,2.9888508,28,738
1421,-2.5241416,1.1860629,28,1591
1422,-2.6715753,2.8119364,28,1839
1423,-0.6174236,-0.7134957,28,1476
1424,-3.23246,-1.411071,28,571
1425,-5.486417,2.1741242,28,1280
1426,3.0379307,-4.312593,28,1975
1427,2.4513159,-3.7923295,28,1431
1428,-0.8643253,-0.67038184,28,1506
1429,-2.2294471,-3.9041035,28,1189
1430,1.6346045,-6.763393,28,1500
1431,2.4714677,-3.8090198,28,1412
1432,-0.06041638,-3.8895702,28,701
1433,-3.2372725,3.4721775,28,874
1434,3.0395803,-4.275766,28,2132
1435,-3.4348538,3.4339218,28,1718
1436,-1.2606494,-0.58709097,28,901
1437,-2.9603627,-3.4509094,28,1068
1438,-5.448159,1.4523673,28,1560
1439,-3.096999,-0.94587755,28,1249
1440,-5.4604254,2.308947,28,500
1441,3.1380718,-4.486282,28,2170
1442,-3.3021655,-2.8132086,28,1653
1443,-2.9184945,-3.500303,28,900
1444,1.1118116,-3.6572318,28,1620
1445,2.6477718,-6.145461,28,1100
1446,-3.904806,0.1139556,28,995
1447,-3.4775903,3.5318294,28,320
1448,-1.2393657,-0.5939993,28,1447
1449,1.1259073,-3.6573563,28,969
1450,-3.5037959,3.3016303,28,324
1451,0.13150243,-3.8476949,28,1553
1452,-5.468426,2.2591782,28,1299
1453,-0.8658391,-0.67048216,28,1510
1454,2.0076108,-3.6714675,28,807
1455,-3.3834536,-2.3999395,28,1415
1456,-0.15909314,-7.1199827,28,1503
1457,-4.7884693,0.41908282,28,366
1458,-2.4441354,2.0881352,28,1104
1459,-3.3391469,-2.441957,28,2134
1460,-4.656718,0.36658728,28,1548
1461,-2.6703355,0.461483,28,748
1462,3.1392546,-5.467059,28,1958
1463,1.5680416,-3.637894,28,504
1464,-3.2926538,-1.6434163,28,613
1465,-2.8272426,3.1101618,28,2456
1466,0.1681877,-3.836696,28,1084
1467,2.4342525,-3.7847676,28,2493
1468,-3.267315,-1.5307459,28,2093
1469,3.213184,-4.8696446,28,2157
1470,-3.301972,-1.8590255,28,595
1471,-1.0077769,-4.072831,28,2514
