,tSNE01,tSNE02,gene_ID,ndimage_ID
740,-0.38762376,3.4258857,85,1266
741,0.3298833,3.9837868,85,1822
742,-3.2895908,-3.9258106,85,2352
743,1.0615705,1.5404787,85,492
744,4.486666,-1.2131447,85,1040
745,-2.1178615,0.74211484,85,1217
746,0.56526726,4.187823,85,1186
747,0.5389577,4.222594,85,1230
748,0.960329,0.11651188,85,1163
749,-0.06421322,-4.496963,85,599
750,-0.38564932,3.4031453,85,1547
751,-1.2860204,2.143557,85,1538
752,-1.2060506,0.9770632,85,1206
753,-1.3140538,2.9351504,85,1502
754,-0.916877,0.97901297,85,1631
755,0.94218194,-2.3383574,85,927
756,1.22731,4.2837696,85,1701
757,-1.4751644,1.3674153,85,915
758,-0.55957335,1.6436174,85,798
759,-1.090941,3.1431746,85,683
760,0.48793265,0.8418851,85,427
761,-0.015253035,3.2216985,85,815
762,4.179993,-1.2702526,85,1290
763,0.8675365,3.1658537,85,1669
764,1.013898,0.11419718,85,529
765,4.285838,-1.3536484,85,1043
766,-0.9379054,3.176334,85,1172
767,1.1519204,1.1303596,85,333
768,-0.118644916,3.4911134,85,627
769,0.7901487,-2.5337875,85,486
770,0.23385116,3.424495,85,443
771,-0.28826103,3.6344461,85,1398
772,3.0342023,2.823251,85,522
773,1.029458,2.219487,85,2235
774,-0.00073785,2.4020934,85,372
775,0.4563223,4.1133904,85,1891
776,1.2209723,1.4880272,85,806
777,1.0417821,4.3222346,85,982
778,-2.210659,0.6125938,85,1938
779,1.1225679,0.11258178,85,1457
780,-1.7992454,-5.2770915,85,496
781,-2.4779413,1.7815186,85,1078
782,-1.3797234,2.9128077,85,1088
783,-0.67110574,0.6125526,85,1950
784,0.52234846,4.045734,85,2307
785,0.40022907,2.7862227,85,1598
786,0.9225476,3.873229,85,434
787,4.9481697,-2.1551704,85,541
788,-1.045347,3.288415,85,1293
789,-1.4130267,2.8629043,85,1824
790,0.089322,2.5666835,85,1917
791,1.061381,4.393851,85,2364
792,-1.288401,2.1717975,85,455
793,-0.5353901,0.63000375,85,1604
794,-2.1734488,1.1784782,85,1842
795,-0.41690767,0.67452586,85,2461
796,1.655741,2.5129201,85,463
797,-0.8757357,3.043992,85,1456
798,-0.18902265,3.2583532,85,1945
799,0.51730335,3.6235573,85,1918
800,-1.7957621,2.583509,85,2222
801,0.26978546,0.36417025,85,861
802,-3.8189743,-3.1524007,85,1734
803,-0.33599848,3.8182921,85,1212
804,0.78981775,4.1778574,85,1605
805,-0.5898179,2.7921154,85,1102
806,-0.049303073,3.4254932,85,2416
807,0.36255565,3.7803004,85,887
808,-1.9332136,2.5542703,85,1916
809,-0.8280909,3.5680642,85,941
810,2.0818815,2.5005944,85,188
811,1.1199757,-2.1715958,85,1808
812,1.5096986,0.3792644,85,935
813,-0.7171455,0.8895045,85,1117
814,-0.8694788,0.64614403,85,2261
815,1.6008883,2.2860494,85,377
816,4.2253227,-2.763425,85,1380
817,0.46360084,2.4136446,85,859
818,0.8218764,3.2322323,85,2282
819,-1.1601493,0.96413606,85,1479
820,1.3023573,0.66356933,85,493
821,4.1900268,-1.2440114,85,2041
822,-0.63181114,0.37962052,85,1436
823,0.36940104,4.1810718,85,783
824,-0.0014860239,3.3385406,85,1354
825,-0.9987941,2.9743845,85,1238
826,0.027977308,3.52222,85,437
827,3.6484613,-1.251408,85,2506
828,1.2356575,1.0176578,85,2354
829,-0.01927615,3.590045,85,2418
830,0.26188764,3.9626017,85,1203
831,1.2519042,0.6807325,85,422
832,0.28348085,2.9460225,85,816
833,-0.21165149,3.88942,85,1347
834,-2.6927075,1.4242641,85,1295
835,-1.7076732,1.2542666,85,1190
836,1.3686577,0.6855265,85,1904
837,0.5921042,4.233567,85,857
838,-1.9990377,2.2461758,85,1308
839,-3.246459,-4.322382,85,2523
840,0.6935752,2.0490904,85,1064
841,-2.1834526,2.1880057,85,1886
842,0.68376637,0.5505147,85,1207
843,-0.35596067,0.14483711,85,1073
844,1.1396513,4.3287225,85,1250
845,2.935807,-1.3573064,85,1234
846,0.7003064,0.1503096,85,2462
847,-0.966182,3.1802573,85,397
848,-0.36650643,3.6947773,85,763
849,-2.6163862,1.4909056,85,652
850,4.1931553,-1.27068,85,1463
851,-3.1526742,0.6240381,85,1400
852,1.4862812,-0.062001213,85,2090
853,-1.7385914,2.598836,85,2196
854,1.9971827,2.9832366,85,1753
855,-0.5935748,3.5240185,85,916
856,0.48150572,0.16026494,85,905
857,1.431695,0.6238697,85,485
858,1.1676083,1.0919044,85,1786
859,0.921188,1.0652292,85,795
860,1.1896926,1.0894804,85,294
861,-2.732045,1.2649972,85,1658
862,0.10551226,0.7273609,85,1852
863,-0.95879436,0.4508333,85,1333
864,0.96792465,1.0712273,85,965
865,2.2795694,3.5095499,85,694
866,1.4364674,0.6141777,85,209
867,1.2970929,0.7257388,85,1157
868,0.14119121,0.12947094,85,2045
869,0.066420525,0.452154,85,680
870,4.7553277,-1.5418557,85,2309
871,-1.2452239,2.9823031,85,654
872,0.44869027,2.8959348,85,1494
873,4.43796,-1.3151337,85,1640
874,-3.5882785,-0.63413906,85,1709
875,-0.93207455,1.5147638,85,2161
876,4.0664673,-1.3286607,85,1873
877,-1.2100713,3.2015505,85,424
878,0.516464,3.7757366,85,1370
879,-1.4907728,1.1179513,85,2424
880,1.278557,0.7217369,85,1076
881,1.3048084,0.7596898,85,404
882,1.9579564,2.8568995,85,1745
883,-2.349062,0.5757338,85,1439
884,1.4716905,0.58438647,85,476
885,1.1477392,2.2226503,85,303
886,2.11062,-0.4476679,85,1583
887,-2.3168755,2.0036373,85,1454
888,1.0089972,0.99022126,85,752
889,0.4426708,3.4150484,85,513
890,-0.11701554,-4.82395,28,742
891,-0.21276955,-5.014851,28,842
892,-3.8349237,-3.6380932,28,2052
893,-3.8341274,-0.27476996,28,1145
894,-3.23101,-4.4480305,28,896
895,-4.0766563,-1.6175604,28,2152
896,-0.93535435,-5.3225484,28,558
897,-3.551955,-3.9987547,28,751
898,-4.177703,-1.9206703,28,746
899,-4.053638,-1.8861413,28,236
900,0.9428267,-2.3568177,28,810
901,-3.117637,2.133677,28,1526
902,-2.6903734,2.6930277,28,2064
903,0.85098064,-2.4372995,28,1980
904,0.6897902,-2.6622221,28,1775
905,-0.5161977,-5.2072616,28,302
906,0.7936937,-2.5203676,28,1645
907,-3.0853324,-4.617368,28,1323
908,0.38315785,-4.101457,28,2156
909,0.3506162,-4.198314,28,2308
910,3.3935773,-1.1649976,28,618
911,0.66657865,-2.7184012,28,325
912,4.8501787,-2.441633,28,2108
913,1.514063,-1.9633117,28,1964
914,1.2728279,-2.0803485,28,611
915,-0.16120386,-4.947576,28,1641
916,-3.3499844,1.5886389,28,2056
917,0.5688196,-3.038643,28,598
918,-4.1438584,-1.5456114,28,813
919,-4.1009192,-1.2080531,28,1862
920,-2.8563976,-4.7617397,28,1060
921,-3.9578824,-3.3487642,28,1614
922,-3.9117007,-0.45435694,28,797
923,-3.2145436,-4.5131235,28,1394
924,1.1870658,-2.1432097,28,954
925,3.6027417,-1.0976497,28,227
926,-3.8603563,-0.35186675,28,1021
927,-0.011409585,-4.871231,28,1434
928,-3.1278238,2.1468859,28,671
929,-3.8620799,-0.59229094,28,1796
930,-2.4821858,-5.045507,28,1859
931,0.601081,-2.9364798,28,387
932,0.074970536,-4.76101,28,1827
933,-4.0364437,-0.91805995,28,2010
934,3.443637,-2.478477,28,1146
935,-1.5180697,3.3435566,28,1722
936,-3.3304946,-4.348125,28,2037
937,2.4654944,-1.0049658,28,1880
938,2.0103142,-0.2973498,28,1587
939,-3.6758752,-3.8438675,28,2146
940,-4.165886,-1.9780973,28,1193
941,-0.71306455,-5.293669,28,1041
942,-3.152614,-4.5695777,28,1751
943,-2.7096307,2.6345212,28,556
944,-4.09549,-2.8853292,28,1619
945,0.46058458,-3.7592154,28,1379
946,2.3516562,-0.8240027,28,1708
947,-2.718526,2.6918824,28,1065
948,-3.3465111,1.5981948,28,1027
949,2.029429,-1.727288,28,1303
950,-2.8289614,2.5277407,28,750
951,-2.0772226,-5.2450504,28,662
952,-2.3272583,-5.113719,28,1802
953,-3.8892958,-0.39354178,28,931
954,-3.9947739,-0.76410425,28,512
955,-3.936993,-0.5491142,28,2119
956,-3.7595067,0.013325405,28,2323
957,-3.6543005,0.2849221,28,1155
958,4.6378365,-1.453922,28,1667
959,-3.6052861,0.31983292,28,516
960,-3.3211367,1.5082074,28,2135
961,-3.3789139,1.1724414,28,256
962,-3.9867563,-3.1886406,28,1890
963,-4.0866537,-2.8270988,28,1643
964,4.2343435,-2.7969267,28,550
965,-0.62723696,-5.2599444,28,1031
966,-3.741681,-0.19270064,28,1624
967,3.1812637,-1.2168735,28,1970
968,-4.1231623,-1.393978,28,743
969,4.223504,-2.8038466,28,1475
970,-2.9309585,-4.747043,28,2433
971,-2.8319862,2.605313,28,1682
972,-3.6547017,-3.9060895,28,1225
973,-2.2809827,-5.1613007,28,1800
974,0.44996366,-3.82247,28,1998
975,-3.9007974,-3.4950185,28,1480
976,-3.9870346,-0.6905125,28,326
977,-1.8489953,-5.3209157,28,1245
978,-0.94204926,-5.354434,28,1237
979,-3.466966,0.8370091,28,2150
980,-3.3223994,1.6783602,28,845
981,4.526753,-2.7607505,28,800
982,0.3445802,-3.9989738,28,1777
983,-2.8000464,2.588584,28,1214
984,-1.8539869,3.2800264,28,482
985,-0.2425855,-5.0549803,28,1714
986,0.6582056,-2.774529,28,503
987,-3.1197913,2.0575454,28,560
988,-3.2245786,-4.4894586,28,811
989,-3.1131551,2.226957,28,2226
990,1.4323561,0.6223897,28,1611
991,-3.8318422,-3.6540217,28,2265
992,-1.134816,-5.385223,28,665
993,3.5452237,-2.5391798,28,2182
994,-1.9972278,-5.2392235,28,971
995,0.4134601,-3.9714854,28,2275
996,4.225974,-1.0987273,28,1728
997,0.769799,-2.539567,28,511
998,-0.06958851,-4.8554726,28,1630
999,-4.0627,-2.6811688,28,715
1000,-3.9915805,-0.996963,28,1425
1001,1.0483396,-2.2493546,28,1254
1002,-3.0624475,-4.636334,28,490
1003,-4.093819,-2.5526528,28,1493
1004,-4.02163,-3.0644226,28,1113
1005,-1.2401291,-5.3839107,28,1129
1006,-3.754172,-0.1636648,28,306
1007,-2.0783865,-5.1730857,28,938
1008,-2.3633354,-5.0708513,28,681
1009,-2.295894,-5.1460524,28,272
1010,-3.5678284,0.5241106,28,1267
1011,-1.8802208,-5.250605,28,947
1012,-2.357849,-5.0324087,28,1305
1013,0.4554397,-3.7950099,28,2036
1014,-4.0557175,-1.0076135,28,502
1015,-2.934119,-4.741922,28,1655
1016,-2.1413372,-5.1819024,28,1576
1017,1.1066352,-2.2018404,28,706
1018,-3.9571247,-3.218848,28,946
1019,-3.3328435,1.2660077,28,1578
1020,-2.7873313,-4.8007565,28,1976
1021,-0.00040719006,-4.7971854,28,224
1022,-4.1801863,-2.443423,28,2360
1023,4.927048,-2.0068963,28,1625
1024,1.854176,-1.8025241,28,2438
1025,-3.6769516,-3.92749,28,1349
1026,-3.6565528,-3.9474328,28,1258
1027,-2.6957612,-4.812434,28,978
1028,-0.13536985,-4.793265,28,1133
1029,0.27149448,-4.3899646,28,1403
1030,3.2778592,-2.2896528,28,398
1031,0.47422808,-3.6294694,28,344
1032,-3.2020605,2.070304,28,1150
1033,-4.090396,-2.5446987,28,1090
1034,-3.3044143,1.8150147,28,1038
1035,-3.451114,0.42710045,28,498
1036,1.4064978,-2.007993,28,1264
1037,-3.8503597,-0.35587007,28,1495
1038,-3.6907864,-0.18793605,28,1736
1039,-3.635376,0.14960238,28,1497
1040,0.7580561,-2.6009848,28,2050
1041,-4.049744,-3.0479572,28,475
1042,-3.0559132,1.8946381,28,1140
1043,-2.0075624,-5.0553184,28,1731
1044,4.5416837,-2.7585666,28,639
1045,1.2804596,-2.0756762,28,2011
1046,-2.8076854,-4.773106,28,1168
1047,-2.9470956,2.3415997,28,2279
1048,-1.9396931,-5.3062835,28,985
1049,-4.0544357,-2.6785717,28,852
1050,4.3855987,-1.147886,28,574
1051,-3.5511658,0.4050582,28,1131
1052,-3.8083625,-3.7016623,28,2106
1053,-0.88224435,-5.3591065,28,1995
1054,-3.7305832,-3.7615714,28,1545
1055,-3.6278155,0.25534546,28,582
1056,4.5777855,-2.5489225,28,713
1057,-1.7726105,3.2864892,28,1543
1058,-4.108559,-2.8065517,28,632
1059,-1.7559391,-5.348736,28,1098
1060,0.424273,-3.9743042,28,1272
1061,0.53926855,-3.1681051,28,2312
1062,2.5427413,-1.4957353,28,1780
1063,-4.1506906,-2.0610716,28,2096
1064,1.4323345,0.6217899,28,293
1065,-3.3778603,-4.1739616,28,993
1066,-3.3793004,-4.3214617,28,1239
1067,-4.109384,-2.5949512,28,583
1068,0.55072916,-3.120095,28,1969
1069,-2.6270292,2.7209272,28,1537
1070,-3.9824183,-0.7729945,28,626
1071,-1.5520506,-5.3693275,28,1275
1072,2.7057416,-1.4230522,28,951
1073,-3.2896965,1.8558325,28,615
1074,4.1094747,-1.0872346,28,314
1075,4.5136676,-2.708282,28,407
1076,-2.8764107,-4.778089,28,1990
1077,-3.4330664,0.999144,28,581
1078,-4.179401,-2.45228,28,2369
1079,-3.5820582,0.40097994,28,997
1080,-3.762946,-3.7346866,28,747
1081,-3.9263194,-0.6761281,28,199
1082,-3.5775483,0.5175209,28,1367
1083,-2.2785153,-5.1350884,28,2253
1084,-2.5596712,2.7445292,28,1902
1085,3.1839838,-2.1660151,28,1452
1086,1.738939,0.103138216,28,1285
1087,-1.9552369,-5.2808933,28,1119
1088,-1.7805252,-5.312705,28,261
1089,-4.0739946,-1.0575044,28,2144
1090,-3.4665327,0.856122,28,1256
1091,-2.4001849,-5.062326,28,401
1092,-2.2131345,3.0875778,28,216
1093,1.1833652,-2.1401021,28,745
1094,-3.8275137,-3.6732,28,1006
1095,-4.155626,-2.2442164,28,716
1096,-4.070168,-2.955739,28,1315
1097,4.026286,-1.0788486,28,670
1098,-4.053371,-3.056186,28,2006
1099,-4.161544,-2.436068,28,972
1100,4.9088616,-1.6095566,28,2107
1101,-2.7932634,-4.8371987,28,2573
1102,0.510326,-3.3564336,28,2431
1103,-3.519191,0.73131424,28,1680
1104,-3.0897086,2.1747012,28,691
1105,0.72129637,-2.6113882,28,1196
1106,-2.7455077,-4.8536096,28,439
1107,-3.2925584,-4.4070134,28,1788
1108,-2.4825337,2.833374,28,1209
1109,-3.6606655,-0.30919242,28,649
1110,-0.17451309,-4.9776115,28,779
1111,-4.1090183,-2.040711,28,1646
1112,-2.160723,-5.1759686,28,271
1113,-3.5608454,0.11406981,28,1511
1114,-3.7238135,-0.088403344,28,2058
1115,4.4961243,-2.742572,28,580
1116,-4.1277256,-2.5199518,28,646
1117,-0.9422747,-5.3830194,28,2021
1118,-3.9385033,-3.185351,28,653
1119,-4.111444,-2.7446256,28,759
1120,-3.5876615,0.46770352,28,1878
1121,3.2743425,-1.2033582,28,480
1122,1.0182158,-2.2731419,28,666
1123,-3.4262004,1.0934336,28,1446
1124,0.2916668,-4.357439,28,1732
1125,-2.9934177,2.4168754,28,1613
1126,-3.8056967,-0.13248222,28,2205
1127,-2.2086308,3.0426693,28,2403
1128,-2.6921039,-4.916833,28,1651
1129,-3.1113203,-4.3334765,28,421
1130,2.3064213,-1.6039838,28,494
1131,3.6957638,-1.0910367,28,1276
1132,4.828295,-1.5668803,28,1799
1133,-2.8583584,-4.7707734,28,590
1134,0.49540445,-3.4692879,28,1226
1135,-4.105206,-1.8526183,28,1740
1136,-0.14954668,-5.0143204,28,1169
1137,-2.1794646,-5.2174134,28,1913
1138,-1.2140822,-5.3957496,28,575
1139,-3.8321376,-3.6550748,28,1860
1140,2.223389,-0.63769376,28,1061
1141,-1.0282218,-5.3867307,28,1756
1142,-3.8786788,-0.3851215,28,820
1143,-3.9773328,-3.320418,28,1517
1144,-2.9726894,2.4472737,28,2244
1145,-4.088333,-1.2977693,28,1925
1146,-2.928004,2.477644,28,2110
1147,-2.9468129,-4.6362605,28,1106
1148,4.943358,-1.9957271,28,1711
1149,4.761327,-1.5250391,28,2361
1150,-2.3939905,-5.101028,28,545
1151,-3.8150342,-0.20688301,28,1382
1152,2.0259154,-1.7233689,28,1784
1153,-3.3842974,1.1610053,28,1648
1154,-3.7210565,0.0642666,28,1954
1155,-2.9919956,-4.6722126,28,1807
1156,1.4333655,0.6202242,28,1205
1157,-4.1072044,-1.9757599,28,1752
1158,-1.4709563,-5.393257,28,687
1159,3.8252325,-1.0776571,28,375
1160,-4.109048,-2.8035643,28,274
1161,-3.8071885,-0.17122947,28,1828
1162,2.3341327,-0.79535854,28,291
1163,-3.26951,1.9749697,28,629
1164,-0.107521966,-4.9437447,28,2444
1165,-4.1077747,-1.7402877,28,276
1166,4.8387475,-2.419995,28,808
1167,-4.017947,-3.2017083,28,1024
1168,-3.342576,1.2705243,28,1757
1169,-3.3822684,-3.9286683,28,1268
1170,-3.4729412,-4.1342697,28,778
1171,-2.5957289,2.7938526,28,428
1172,4.936199,-2.0395525,28,1156
1173,-4.1544933,-1.6047564,28,824
1174,-2.3352127,2.9698339,28,1388
1175,4.1162367,-1.0911362,28,2319
1176,-4.092024,-2.7105513,28,592
1177,-3.5174987,-4.1460238,28,1269
1178,0.047708966,-4.793699,28,2136
1179,-1.1986556,-5.408427,28,991
1180,0.5954084,-2.9531171,28,2015
1181,-3.8932383,-3.166353,28,642
1182,-3.426538,0.98717475,28,1312
1183,-3.1793046,2.158279,28,447
1184,-4.1355486,-1.7684997,28,1197
1185,-1.115796,-5.3709354,28,1934
1186,0.4078642,-3.9495769,28,769
1187,4.499918,-2.7468195,28,918
1188,1.9680716,-1.7556043,28,2346
1189,-4.1115055,-2.5047133,28,708
1190,-2.8649964,-4.778754,28,561
1191,-3.9644973,-2.9093282,28,786
1192,-3.466685,-4.142492,28,1972
1193,4.3152466,-1.1267445,28,727
1194,-2.8202524,2.6080418,28,1130
1195,0.70868134,-2.6332436,28,331
1196,3.1328533,-1.2520541,28,1563
1197,3.3537943,-1.1549641,28,718
1198,4.9658856,-1.9767258,28,1639
1199,-3.5058427,-4.163366,28,1149
1200,-3.0641527,-4.610273,28,1932
1201,3.90179,-1.0661894,28,1443
1202,-0.7848537,-5.297939,28,994
1203,1.471216,0.54778534,28,537
1204,-3.9134855,-3.4681656,28,777
1205,-3.5434415,0.48942676,28,929
1206,-0.3667099,-5.129903,28,1814
1207,-2.976625,2.4248388,28,1582
1208,-2.3422828,2.9368165,28,468
1209,0.6486377,-2.7537956,28,393
1210,-2.9293697,-4.7416434,28,1899
1211,2.4190338,-0.92779446,28,301
1212,4.109527,-1.1853309,28,1713
1213,0.4524729,-3.8249087,28,945
1214,4.2248263,-2.7986364,28,1319
1215,-3.8066487,-3.7126427,28,1626
1216,0.71572936,-2.6709063,28,729
1217,-2.4664185,-5.0427065,28,948
1218,-4.1365156,-2.4111037,28,1765
1219,-4.0026054,-0.77804124,28,2277
1220,0.19115916,-4.5682387,28,2367
1221,-0.9588261,-5.276357,28,920
1222,0.21149532,-4.3926635,28,267
1223,-4.160607,-1.8506889,28,1360
1224,-4.147116,-1.6670703,28,169
1225,-3.8864772,-0.6790933,28,793
1226,0.9005139,-2.4048636,28,1622
1227,-3.953258,-3.145294,28,569
1228,-0.16711085,-5.0133414,28,233
1229,3.2349021,-1.218351,28,2234
1230,-3.9924455,-0.7204246,28,1105
1231,-4.109526,-1.8781148,28,369
1232,-2.5595157,2.7326972,28,1177
1233,-0.8437622,-5.340542,28,2230
1234,-2.2755501,3.042489,28,1381
1235,-3.1260953,-4.565252,28,1053
1236,-3.6175854,0.33646756,28,1811
1237,-3.4956076,-4.18582,28,2077
1238,-4.1123013,-1.7361428,28,1243
1239,1.959061,-0.22174467,28,1466
1240,-0.11251143,-4.991585,28,2451
1241,1.9866574,-0.26264426,28,1492
1242,4.802966,-2.5189629,28,1549
1243,-1.8314613,-5.3202243,28,1762
1244,1.3532737,-2.0372045,28,542
1245,-2.5762753,-4.917906,28,304
1246,3.1115952,-2.0613697,28,1440
1247,0.12350606,-4.589353,28,873
1248,-2.4120722,-5.0599127,28,1327
1249,-0.10751699,-4.9812417,28,799
1250,-3.3841212,1.0981406,28,426
1251,0.51408637,-3.3444705,28,720
1252,-0.67612237,-5.2457976,28,1581
1253,0.2596826,-4.406987,28,549
1254,0.71894896,-2.6852453,28,546
1255,1.1184423,-2.1949718,28,1222
1256,-3.4440496,1.022374,28,383
1257,-4.1001835,-1.3426721,28,1115
1258,-2.875282,2.5192966,28,677
1259,-2.9287252,2.4921489,28,1600
1260,4.7087083,-1.3650584,28,911
1261,1.4906796,0.51091576,28,1953
1262,-3.1873922,-4.506051,28,508
1263,-4.1019225,-1.33074,28,619
1264,1.422332,-2.0014482,28,1657
1265,4.558504,-1.233573,28,1170
1266,-1.5305134,-5.3863406,28,1779
1267,-1.7320676,-5.336094,28,770
1268,0.25333783,-4.4182944,28,817
1269,-0.10752418,-4.9861903,28,1761
1270,-4.1195474,-2.7684796,28,1389
1271,0.4679797,-3.677211,28,2238
1272,-3.7163866,0.14256427,28,818
1273,0.24366088,-4.4304037,28,936
1274,0.7125713,-2.6676185,28,1233
1275,1.6767331,-1.8818816,28,1173
1276,-2.4987116,-5.015503,28,784
1277,-3.1539764,2.1248896,28,1683
1278,-3.8287866,-0.25584382,28,1183
1279,0.5758411,-3.00431,28,2232
1280,2.0081408,-0.29168555,28,1819
1281,-4.1839223,-1.9060844,28,1033
1282,-3.3614566,1.2533728,28,1867
1283,-0.8743388,-5.3429923,28,540
1284,-3.381641,1.1581889,28,442
1285,-3.3651462,-4.3370104,28,992
1286,0.28746334,-4.2021127,28,1036
1287,-2.3174324,-5.140397,28,2169
1288,-3.6757965,-3.9340832,28,1000
1289,-3.5171645,0.73080194,28,1253
1290,-1.1208733,-5.398169,28,2269
1291,-3.6096282,0.31583947,28,1590
1292,-0.19158098,-5.047406,28,908
1293,0.550278,-3.1200476,28,2548
1294,-1.4580733,-5.3903213,28,1357
1295,-4.186366,-2.3675742,28,1229
1296,-0.0042417413,-4.845388,28,1552
1297,-3.3232782,-4.345618,28,1679
1298,-3.703251,0.05216389,28,507
1299,0.6063561,-2.9500165,28,1546
1300,-3.1709936,1.5033941,28,1361
1301,-4.148289,-1.562866,28,1097
1302,4.8607745,-1.592894,28,1067
1303,2.0982609,-0.4310813,28,1378
1304,4.9953227,-1.9776504,28,726
1305,0.40770814,-3.6810634,28,509
1306,-1.9711109,-5.28697,28,1906
1307,4.470769,-2.7626216,28,497
1308,0.4074211,-4.014489,28,925
1309,-4.1624813,-2.5522294,28,1409
1310,-2.905434,2.4911551,28,1108
1311,-3.8670976,-3.1213787,28,805
1312,2.075307,-1.7068713,28,2215
1313,4.2318783,-2.7825112,28,2053
1314,-3.103888,-4.511424,28,1585
1315,4.5571127,-2.751661,28,1185
1316,1.2364599,-2.10724,28,625
1317,-3.4952903,-4.139564,28,1278
1318,-3.4681125,-4.10936,28,594
1319,1.0142083,-2.2786508,28,973
1320,-0.32908154,-5.0562315,28,790
1321,-3.3777874,1.1942896,28,837
1322,4.3671565,-1.1449615,28,879
1323,-0.71114814,-5.0152693,28,1099
1324,3.6305401,-1.125723,28,655
1325,0.3603853,-4.1718016,28,367
1326,-2.4255965,2.7680697,28,1057
1327,-3.311349,1.7164471,28,1091
1328,-4.1735544,-1.8506042,28,738
1329,-2.4484017,-4.891508,28,1591
1330,-1.0252385,-5.2807,28,1839
1331,-2.6359243,2.73798,28,1476
1332,-2.1276195,-5.22909,28,571
1333,-3.1757958,1.6664704,28,1280
1334,2.0225651,-0.31467646,28,1975
1335,-4.193649,-1.9457617,28,1431
1336,-3.134334,2.2274988,28,1506
1337,1.4581692,0.5728182,28,1189
1338,4.7146697,-2.6326973,28,1500
1339,0.6574063,-2.7501953,28,1412
1340,2.8558931,-1.3606728,28,701
1341,-4.147869,-1.9904339,28,874
1342,1.5594097,-1.935601,28,2132
1343,2.0678327,-1.7084249,28,1718
1344,-3.2259946,2.0267265,28,901
1345,-3.3198154,-4.3354206,28,1068
1346,-3.7300115,0.020956643,28,1560
1347,-1.3693336,-5.400054,28,1249
1348,-3.1875248,2.1238506,28,500
1349,2.095346,-1.6950946,28,2170
1350,-3.48117,-4.2019415,28,1653
1351,-0.42518252,-5.164,28,900
1352,4.622105,-2.707979,28,1620
1353,-3.7415924,-0.22690286,28,995
1354,-3.3704345,1.182779,28,320
1355,-3.0971913,2.2912853,28,1447
1356,1.4415405,0.6053696,28,969
1357,2.1412039,-1.6792016,28,324
1358,0.46883288,-3.6862614,28,1553
1359,-4.167774,-2.411193,28,1299
1360,-3.217158,2.0203395,28,1510
1361,3.0881493,-2.0117145,28,807
1362,-0.3432458,-5.1113477,28,1415
1363,-3.3757052,1.1094396,28,366
1364,-4.1610546,-2.4542844,28,1104
1365,0.5608676,-3.0829864,28,2134
1366,-4.099423,-1.3284779,28,1548
1367,1.3472068,-2.039833,28,748
1368,3.0567756,-1.2670404,28,1958
1369,2.1461306,-1.6697605,28,504
1370,-2.8091204,-4.821232,28,613
1371,-4.0440035,-3.036249,28,2456
1372,0.9105867,-2.3854644,28,1084
1373,2.717884,-1.4146212,28,2493
1374,2.6325152,-1.4556166,28,2093
1375,3.3914993,-1.1390241,28,2157
1376,0.4151503,-4.010233,28,595
1377,-3.904745,-3.5115135,28,2514
1378,-0.2289249,-5.074922,28,2552
1379,-1.0584313,-5.336678,28,1726
1380,-4.0498395,-1.6313102,28,150
1381,-3.5859978,0.08274566,28,1596
1382,-3.572007,-4.0482154,28,1644
1383,-3.7852137,-0.06041188,28,889
1384,0.5161992,-3.3131454,28,606
1385,-1.8889954,-5.30054,28,305
1386,4.980302,-2.0976284,28,702
1387,-4.015688,-1.0852469,28,1096
1388,2.599707,-1.4693171,28,1174
1389,3.510913,-2.54783,28,340
1390,4.6112614,-2.6769025,28,2008
1391,3.6199734,-2.6175072,28,880
1392,-3.735139,-3.7687962,28,1281
1393,-4.102822,-1.2647984,28,2472
1394,-3.829842,-0.19111028,28,644
1395,-3.5210645,0.71896416,28,1472
1396,-3.7226868,-1.0667114,28,1246
1397,-2.1704695,-5.166432,28,1520
1398,2.669023,-1.4404866,28,453
1399,2.033135,-0.33080745,28,471
1400,4.2522697,-2.7944033,28,373
1401,3.1265252,-2.0801268,28,1668
1402,-3.7336977,-3.8115547,28,1505
1403,4.4359326,-2.54888,28,1114
1404,4.517688,-1.2651663,28,883
1405,4.38832,-1.1431015,28,953
1406,1.7954601,0.021562923,28,903
1407,-3.1555543,2.172654,28,2298
1408,-3.4243,-4.253897,28,501
1409,3.8830628,-1.0859547,28,1988
1410,0.35963073,-4.0152535,28,356
1411,-4.132268,-1.8191257,28,756
1412,-3.152009,2.1611466,28,1838
1413,-0.13208671,-5.00889,28,697
1414,1.5848677,-1.9211388,28,1421
1415,-3.8105774,-0.45245695,28,341
1416,-2.138586,-5.2345943,28,589
1417,-1.8162216,-5.316768,28,877
1418,-3.1628222,2.1668804,28,758
1419,-4.0606866,-2.622184,28,577
1420,-3.764483,-3.7454398,28,1164
1421,3.887726,-1.0729432,28,1355
1422,1.5738405,0.3705134,28,433
1423,-1.9515073,-5.280384,28,1346
1424,-3.513114,0.70145226,28,1606
1425,0.40439615,-4.0454326,28,1948
1426,1.3325393,-2.0485914,28,2448
1427,1.6586047,0.22731644,28,1317
1428,-3.474933,-4.0908546,28,2236
1429,-1.5345503,-5.3851957,28,1093
1430,-3.4314544,1.0917047,28,523
1431,1.8359495,-1.8158078,28,1693
1432,-0.7178929,-5.152278,28,1881
1433,-0.13372685,-5.001161,28,484
1434,-2.632797,-4.9497585,28,2474
1435,1.680447,0.19526029,28,1809
