,UMAP01,UMAP02,gene_ID,ndimage_ID
115,-2.6820803,5.6803284,85,1129
116,-2.1140263,6.9226665,85,1353
117,-4.37994,0.7256582,85,306
118,-1.1137955,0.44216985,85,938
119,-5.304173,0.80194294,85,681
120,-3.3349092,4.095853,85,272
121,-3.1118715,1.560918,85,1267
122,-3.5549278,5.7415204,85,947
123,-4.4359794,2.167075,85,1305
124,-4.8587217,3.4716198,85,2036
125,-2.6490734,0.005717801,85,502
126,0.6369082,1.924152,85,1655
127,-4.249067,2.4611871,85,1576
128,7.7727084,-0.78356314,85,706
129,-2.654067,2.7842157,85,946
130,-3.9748778,4.6397357,85,1578
131,-2.2989485,7.032819,85,661
132,-4.008013,1.1209323,85,1976
133,-2.4765143,5.8576765,85,224
134,-4.5746355,-0.32104978,85,2360
135,11.510024,-3.3293664,85,1625
136,-2.830608,2.886072,85,2438
137,1.4053662,1.6744803,85,1349
138,-5.1275773,0.52479297,85,1258
139,-2.0040123,4.156236,85,978
140,-4.93546,3.636896,85,1133
141,-1.2512041,2.2708602,85,1403
142,2.261798,3.5248227,85,398
143,-5.005033,0.5468902,85,344
144,-4.4204445,0.7346375,85,1150
145,-3.10373,1.5022538,85,1090
146,-5.425562,1.1093042,85,1038
147,-4.7068696,1.4784088,85,498
148,-2.7903888,3.6048393,85,1264
149,-3.797214,1.8497612,85,1495
150,-4.943922,0.55266064,85,1736
151,-5.0912924,0.6223721,85,1497
152,4.4588056,15.277769,85,2050
153,-3.935646,3.2034602,85,475
154,-3.354664,4.0983806,85,1140
155,-3.937697,4.095743,85,1731
156,-2.3746724,7.9844947,85,639
157,-3.8815982,4.2598295,85,2011
158,-3.0080426,5.65905,85,1168
159,-5.3892264,1.1642851,85,2279
160,-4.8841567,3.5855854,85,985
161,-4.4969625,0.9967875,85,852
162,-3.514875,3.4925761,85,574
163,-2.7306805,3.5595055,85,1131
164,-4.0537543,3.8998723,85,2106
165,-0.12453146,8.361209,85,1995
166,-3.5115588,4.2082543,85,1545
167,-2.6853642,0.71251744,85,582
168,10.565244,15.15165,85,713
169,-3.7102356,0.673969,85,1543
170,7.4617934,-4.004692,85,711
171,-4.656081,1.885566,85,632
172,-1.4316981,2.0777905,85,1098
173,-3.2910635,5.390812,85,1272
174,-3.9020457,4.6039724,85,2312
175,0.78255737,3.963661,85,1780
176,-4.840105,3.5691571,85,2096
177,2.491459,3.0845928,85,293
178,-1.4158809,3.227227,85,993
179,-1.4107126,6.781937,85,1239
180,-4.690514,0.8620214,85,583
181,-4.8245792,2.8709366,85,1969
182,-2.6903744,3.3905468,85,1048
183,-3.6649284,0.06751923,85,1537
184,1.6042546,1.7175919,85,626
185,-3.8376029,5.361831,85,1275
186,-2.2426822,3.4638495,85,951
187,-4.990292,1.6220714,85,615
188,-3.2834454,6.4967074,85,314
189,-4.32171,3.243383,85,407
190,-4.4143004,3.0760527,85,1990
191,-3.0885532,1.231859,85,581
192,-4.916099,1.7986466,85,2369
193,-4.3445816,2.6392744,85,997
194,-4.812139,0.8845861,85,747
195,-4.080188,4.6966333,85,199
196,1.5763363,1.5397832,85,1367
197,-3.4699492,4.518473,85,2253
198,-1.0937381,0.16515255,85,1902
199,-0.9410074,8.885932,85,1452
200,-3.121144,4.8374925,85,1285
201,-3.0633566,6.7732334,85,1119
202,-3.186084,0.9454995,85,261
203,-5.3080363,0.752034,85,2144
204,-4.2981715,1.0320327,85,1256
205,-4.2337413,-0.27343205,85,401
206,-3.8428838,-0.16631694,85,216
207,-4.0794473,3.3150856,85,745
208,-2.9784582,6.973209,85,1006
209,11.737939,-2.4788833,85,716
210,0.33546904,1.783322,85,1315
211,-3.271397,4.0765924,85,670
212,-4.4842105,1.7803695,85,2006
213,-4.2216697,2.8326488,85,972
214,-2.501047,8.3919525,85,2107
215,-4.1146665,6.7185125,85,2573
216,-0.30955085,8.563298,85,2431
217,-3.0223625,1.6489992,85,1680
218,-5.3742514,1.244642,85,691
219,-3.8470352,-0.2406332,85,439
220,-3.5929408,5.656264,85,1788
221,-4.832859,2.2100267,85,1209
222,-2.4360118,5.670209,85,649
223,-0.9486619,9.013597,85,779
224,-3.5350034,-0.2284939,85,1646
225,-4.5485992,3.2245805,85,271
226,-4.7851944,3.232386,85,1511
227,-1.9703543,7.773026,85,2097
228,-5.174406,1.8225336,85,2058
229,2.195176,3.7098527,85,580
230,-3.4356964,1.0600966,85,646
231,-3.19176,5.806966,85,2021
232,-4.102876,1.7304089,85,653
233,-2.451065,-0.61733085,85,759
234,-3.6312797,0.5827236,85,1878
235,-2.613648,1.07697,85,882
236,-4.722252,2.0938556,85,480
237,-0.17629221,7.804556,85,666
238,-3.2612011,4.0713153,85,1446
239,10.662544,-1.8511146,85,1732
240,-0.065709114,1.4503425,85,1613
241,-4.9639845,2.4889643,85,2205
242,-3.9430063,-0.89634943,85,2403
243,-3.71561,6.379335,85,1651
244,-2.6785026,-1.1687171,85,421
245,-2.4840765,3.3103955,85,494
246,-2.2507067,8.178876,85,1276
247,1.775044,3.6626296,85,1799
248,-0.47182867,7.554472,85,590
249,1.8192487,3.7803724,85,1226
250,-1.8602005,3.8539057,85,1740
251,-4.653293,3.2249038,85,1169
252,-4.370052,0.2305999,85,1913
253,-2.638597,-0.12004931,85,575
254,-2.9642441,2.8986504,85,1860
255,1.8447032,4.095651,85,1061
256,-2.6483133,5.943831,85,1756
257,1.0681828,8.994541,85,820
258,-4.5388613,2.9238813,85,1517
259,0.7436813,0.81646585,85,2244
260,-2.5425491,5.793577,85,1925
261,-3.0875013,1.4829271,85,2110
262,-3.0499086,4.0271378,85,1106
263,-1.6990974,6.855591,85,1711
264,2.4471798,3.1089325,85,2361
265,-3.4075992,4.853327,85,545
266,-3.516298,0.14155462,85,1382
267,1.5181576,9.362493,85,1784
268,-2.4061084,-0.16183043,85,1648
269,-3.516774,0.86490935,85,1954
270,-4.6277823,3.2743638,85,1807
271,-1.5663259,1.9926273,85,1205
272,-5.1876993,1.5527166,85,1752
273,-2.4682398,6.310594,85,687
274,-1.49688,6.4531446,85,375
275,-2.436173,3.3506896,85,274
276,-4.8032393,2.0668595,85,1828
277,-1.1629605,6.890367,85,291
278,-4.614292,-0.41628826,85,629
279,0.086577594,8.915196,85,2444
280,-3.797382,1.0048758,85,276
281,0.5612219,2.4120703,85,808
282,-1.1148112,3.220329,85,1024
283,-3.7081256,0.69202775,85,1757
284,-3.516887,2.1615608,85,1268
285,-2.9664223,6.9159756,85,1485
286,-2.5147164,6.9120502,85,1334
287,-4.6235266,0.8502797,85,778
288,-3.8989203,-0.24945633,85,428
289,-0.919298,8.797283,85,1156
290,-3.3574948,-1.4384161,85,824
291,-5.1593127,0.5469169,85,1388
292,-4.306262,8.623386,85,2319
293,-2.5629473,5.638494,85,592
294,-3.8757455,5.2718334,85,1269
295,-4.758999,2.8888404,85,2136
296,-3.286983,4.0994444,85,991
297,-4.810315,3.5314965,85,2015
298,-4.9650226,0.5135712,85,642
299,-4.049873,8.792079,85,1312
300,-4.658378,-0.48606452,85,447
301,-3.5367556,5.614004,85,1197
302,0.057959795,1.1729861,85,1934
303,10.127714,-5.277082,85,769
304,2.202271,3.3955867,85,918
305,-4.1019177,9.341665,85,2346
306,-5.0812783,0.44426703,85,708
307,-2.1667373,6.611652,85,561
308,-2.536868,5.2952385,85,786
309,-3.7314522,5.892055,85,1972
310,-2.2147245,2.913296,85,727
311,-4.054634,-0.12979603,85,1130
312,-4.4039984,3.0694504,85,331
313,-2.5326493,3.6170142,85,1563
314,-2.5934236,3.201716,85,718
315,-3.8931215,3.6169615,85,1639
316,-3.7611563,-0.8589905,85,1149
317,-0.18775661,7.86289,85,1932
318,-2.4727924,6.829076,85,1443
319,-4.5397334,-0.34891808,85,994
320,-1.2866994,6.801177,85,537
321,-2.623038,2.286484,85,777
322,-3.214362,0.44070768,85,929
323,6.4636526,15.962676,85,1814
324,-4.3130274,0.8302248,85,1582
325,-4.4391527,-0.22850779,85,468
326,-1.1434618,2.8467145,85,393
327,-4.669373,-0.43759635,85,1899
328,-4.575052,0.7628425,85,301
329,-3.3667738,5.3188996,85,1713
330,0.19563633,9.612287,85,945
331,-4.395887,1.742495,85,1319
332,-4.210314,1.8432136,85,1626
333,0.01406798,2.9354117,85,729
334,-3.3085103,-0.11094453,85,948
335,-3.9990137,4.7137117,85,1765
336,-2.504517,5.6409545,85,2277
337,-2.423409,2.364478,85,2367
338,-1.743149,6.606875,85,920
339,-3.5386422,-0.47432956,85,267
340,-3.2390869,-1.0976607,85,1360
341,-2.456478,5.588605,85,169
342,-3.7176666,5.453644,85,793
343,6.4351726,15.981336,85,1622
344,-4.7383924,2.870866,85,569
345,-3.284222,6.006492,85,233
346,-2.912711,3.7184532,85,2234
347,-4.8025126,3.5662527,85,1105
348,-3.2912085,5.3579216,85,369
349,-4.811004,2.0309582,85,1177
350,1.2512593,4.117935,85,2230
351,-4.651833,-0.51282454,85,1381
352,-1.8456382,6.86386,85,1053
353,-2.836743,5.131794,85,1811
354,-1.5745491,6.429446,85,2077
355,-3.4465046,4.192074,85,1243
356,-1.6940771,8.317983,85,1466
357,-3.1811764,1.5301256,85,2451
358,-0.15405856,8.305393,85,1492
359,-1.4251606,6.38481,85,1762
360,-4.382234,3.001937,85,542
361,-2.9197803,2.8993819,85,304
362,1.2475755,4.061583,85,1440
363,-2.7985399,0.4879656,85,873
364,-1.8128203,3.456597,85,1327
365,0.20060538,8.736223,85,799
366,-3.9781146,-0.67706335,85,426
367,1.949437,2.200569,85,720
368,-2.1607015,6.2955847,85,1581
369,-3.2154355,6.2265635,85,549
370,-4.032593,3.353978,85,546
371,-4.0236897,8.994761,85,1222
372,-1.628357,-1.8855655,85,383
373,-5.2871656,1.4425634,85,1115
374,-3.2305238,6.115748,85,1062
375,-3.748246,-0.23217757,85,677
376,-4.6819096,-0.48573917,85,1600
377,-0.039779928,1.1308757,85,911
378,-0.34738618,8.127789,85,508
379,-2.6128926,1.6760932,85,619
380,1.1763009,4.1060038,85,1657
381,2.4461145,3.2808075,85,1170
382,-3.731901,3.474209,85,1779
383,-3.5107846,4.2169757,85,770
384,-4.229556,1.7153089,85,817
385,0.5470845,9.526943,85,1761
386,-1.1480286,0.11246536,85,1389
387,-2.391414,9.000333,85,721
388,-1.9071258,2.5453215,85,2238
389,-3.7080727,-0.057199746,85,818
390,-3.7234175,5.843392,85,936
391,-4.458931,2.5272741,85,1233
392,2.4694972,3.1995175,85,1173
393,-1.3601185,2.3411348,85,784
394,-1.929387,3.7356877,85,1683
395,-1.2759107,1.6302236,85,1183
396,-4.014684,3.4825363,85,2232
397,2.019092,3.954436,85,1819
398,-3.6121614,5.7908545,85,1033
399,-3.9921331,-0.38224688,85,1867
400,-1.6836252,6.1826916,85,540
401,-4.9665585,0.3958016,85,442
402,-4.1572094,3.1976774,85,992
403,2.1054602,2.2427216,85,1036
404,-3.3695219,1.0296074,85,2169
405,-3.2129989,2.0815554,85,1000
406,-5.1201425,0.62815845,85,1253
407,2.1842391,3.3825028,85,2269
408,-3.84908,1.0635288,85,1590
409,14.947885,7.7539306,85,908
410,7.5072703,-2.5868921,85,1136
411,7.7684746,17.381224,85,2548
412,-4.4203644,3.1810431,85,1357
413,-4.3855305,1.4511111,85,1229
414,11.087241,-1.4757506,85,1552
415,-2.0720441,3.4574287,85,1679
416,-3.2949266,2.4188857,85,507
417,-1.3357856,1.047927,85,1546
418,-5.0651584,1.886833,85,1361
419,-4.900633,3.61844,85,1097
420,4.9666543,15.0260315,85,1067
421,0.04977189,8.932662,85,726
422,1.4016418,9.293301,85,509
423,-3.9661186,-0.50249016,85,1906
424,-1.6331173,6.557075,85,497
425,-3.1908925,6.204397,85,925
426,-2.6570802,3.400589,85,1409
427,-4.18066,0.6886988,85,1108
428,-3.4156601,1.9315183,85,805
429,-3.3483894,2.3673022,85,2215
430,1.5586582,4.3125553,85,2053
431,8.13416,-0.699823,85,495
432,1.0932212,2.5752516,85,1585
433,1.6830512,4.4347644,85,1185
434,-0.10534289,7.6962214,85,625
435,-4.2747974,1.6221117,85,1278
436,-1.1992403,6.8355756,85,594
437,-2.7825527,3.8097389,85,973
438,-3.9242637,0.028423266,85,790
439,-3.099772,-0.1100399,85,837
440,-2.781042,3.5746047,85,879
441,-2.4769397,8.100034,85,1099
442,-0.053776316,8.381291,85,655
443,-2.4489727,5.8804765,85,367
444,-4.322151,-0.15992957,85,1057
445,-4.4863048,-0.12332887,85,1091
446,-2.9534812,1.9730844,85,738
447,-2.0614035,3.645218,85,1591
448,-4.789213,1.6037698,85,1839
449,-3.8623033,-0.06690172,85,1476
450,-4.140917,-0.39425114,85,1280
451,-3.3885362,4.963226,85,1975
452,-4.023951,-0.8117618,85,1431
453,-3.5487936,-0.80259025,85,1506
454,4.5243454,15.265352,85,1189
455,-0.42689347,8.243321,85,1500
456,-3.300273,3.4491584,85,1412
457,3.1254668,11.144283,85,701
458,-3.575115,4.299826,85,874
459,2.0931854,3.4445055,85,2132
460,-3.4652689,3.4774418,85,1718
461,-4.4125285,0.7323489,85,901
462,-3.6369596,0.07253846,85,1068
463,-2.8966453,2.8040156,85,1560
464,1.6080973,1.6398497,85,1249
465,-4.188521,0.79950464,85,500
466,-2.7302673,0.7691155,85,2170
467,-3.7833385,3.1806343,85,1653
468,-3.85077,0.9699662,85,900
469,-3.2891903,5.753834,85,1620
470,-5.1221323,1.4371251,85,995
471,-5.4498267,1.078554,85,320
472,-5.356673,1.3348764,85,1447
473,-3.3864913,5.9548254,85,969
474,-1.1252577,6.955574,85,324
475,1.3248582,3.0139787,85,1553
476,-4.831914,1.3496723,85,1299
477,-4.262698,0.4039957,85,1510
478,6.4530373,16.148104,85,807
479,-0.8135404,9.286418,85,1415
480,-3.4827108,-0.18512408,85,366
481,-3.0749407,0.013033566,85,1104
482,-4.342799,3.4994025,85,2134
483,-2.828891,2.907278,85,1548
484,-1.682378,6.683229,85,748
485,-3.750523,4.259355,85,1958
486,-3.0559146,5.0920396,85,504
487,-3.263566,3.6985605,85,613
488,-3.3661263,5.9590397,85,2456
489,-2.9038663,0.5377525,85,1084
490,-1.2239966,3.1287212,85,2493
491,0.19021997,9.867812,85,2093
492,-4.8690953,3.6702375,85,2157
493,-1.6172752,8.094716,85,595
494,-4.843287,1.6031653,85,2514
495,-3.0158205,7.7364616,85,2552
496,-3.9263618,9.122921,85,1726
497,-2.3257744,2.442346,85,150
498,-4.2198396,3.5422564,85,1596
499,-3.600713,-0.9195336,85,1644
500,-5.2061095,1.8012809,85,889
501,-3.3078003,1.0220774,85,606
502,-1.2274282,3.2271545,85,305
503,-2.7916648,3.9864378,85,702
504,-2.8347645,-0.004008413,85,1096
505,-2.9249885,7.725925,85,1174
506,-1.1042186,3.3853142,85,2008
507,-0.009007352,2.9483733,85,880
508,-4.292266,1.5718404,85,1281
509,-1.4529574,6.379338,85,2472
510,-1.7309333,1.4211284,85,644
511,-3.3032894,5.590562,85,1570
512,-4.563983,-0.31295747,85,1472
513,-1.5734819,6.626328,85,1246
514,-4.9859314,2.2620215,85,1520
515,-2.623194,8.191448,85,453
516,7.491045,-2.747984,85,1514
517,1.3224014,3.821029,85,471
518,-0.9747758,8.866364,85,373
519,1.1159097,9.01507,85,1668
520,-4.1959124,3.5275164,85,1505
521,0.7531626,2.69518,85,883
522,-2.8901746,1.7278401,85,953
523,-3.203039,4.510011,85,903
524,-4.8385415,3.3924532,85,2298
525,-1.4743176,8.609195,85,501
526,1.7324798,3.7011132,85,1988
527,0.024678815,8.449564,85,356
528,-4.840481,2.8938553,85,756
529,-5.0054846,0.70141536,85,1838
530,-4.1303725,1.497339,85,697
531,2.6363282,2.9222503,85,1421
532,-2.8847528,3.5608234,85,341
533,-3.6542094,2.4177554,85,589
534,-2.5367231,3.0686119,85,877
535,-4.153269,-0.16457842,85,758
536,-0.55488074,1.8170748,85,577
537,2.499418,3.171418,85,1164
538,-3.1645057,6.033355,85,1355
539,-2.238091,0.85161567,85,433
540,-3.5858178,0.7747763,85,1346
541,-4.2740993,0.37795043,85,1606
542,1.6750233,10.061829,85,1948
543,-3.0442326,7.020661,85,2448
544,1.2938175,3.977211,85,1317
545,-2.339377,7.210992,85,2236
546,-1.2388685,2.371653,85,1093
547,1.6516274,-3.4551222,85,523
548,8.454442,-5.631123,85,1693
549,-3.00642,3.8428648,85,1881
550,-3.1409793,5.780691,85,484
551,1.696254,4.472743,85,2474
552,-3.9907284,8.870617,85,1809
553,-1.3971952,1.5408373,85,2529
554,-4.7150455,2.016999,85,1287
555,-3.7731512,-0.44608724,85,1889
556,-2.6361802,7.540473,85,2320
557,-3.993725,2.2849112,85,2576
558,-3.9939919,3.4514456,85,469
559,-0.85498244,8.813304,85,2201
560,2.1897662,3.775207,85,775
561,-2.0637,8.599757,85,814
562,-4.7789874,0.8623903,85,464
563,-2.3547652,7.1768055,85,1966
564,-3.2551155,-1.256981,85,420
565,-1.2145903,3.1543283,85,1834
566,-4.50827,-0.03276598,85,1442
567,-2.798871,-1.3018882,85,2288
568,8.141733,-0.8021229,85,1856
569,-5.0466156,2.2089639,85,1329
570,-3.4765098,4.985681,85,705
571,-3.1501265,5.941242,85,1089
572,-1.5114844,6.3921947,85,1501
573,-3.6566367,5.278102,85,1049
574,-4.871385,3.5875647,85,1702
575,1.226314,1.3406503,85,1343
576,-3.1976535,6.5098233,85,1328
577,0.398056,8.807488,85,1935
578,-4.099057,5.0220094,85,1023
579,7.731034,17.545877,85,2066
580,14.071943,3.2757828,85,308
581,-2.2110484,7.3170314,85,2223
582,-2.3364966,6.0216765,85,1219
583,-3.0003498,2.949241,85,1710
584,0.22516248,0.79591763,85,2370
585,-2.9610436,3.5479982,85,1364
586,11.575084,14.133963,85,867
587,1.5317701,1.5211746,85,1910
588,-1.0107092,2.997067,85,586
589,-3.873503,1.3463029,85,1429
590,-4.3773527,0.7218696,85,235
591,15.839896,8.350053,85,2536
592,-2.5087361,8.17007,85,1636
593,-2.79819,1.2322178,85,1694
594,-3.0573003,2.994238,85,1224
595,-2.6021054,2.284329,85,364
596,-4.7364883,1.997383,85,1830
597,-0.15119618,8.059217,85,1151
598,-4.882161,3.5883057,85,2437
599,11.460888,-0.8777035,85,467
600,-0.4081205,7.792707,85,1247
601,-2.7313898,6.0263906,85,1462
602,0.8176804,3.9831455,85,897
603,-1.8599029,3.7149382,85,693
604,-5.011525,0.65348506,85,2330
605,0.12020515,9.309734,85,1594
606,2.5809944,2.8211293,85,1273
607,-3.3638995,0.06616698,85,2252
608,-2.39995,3.3809907,85,1544
609,-2.736922,-1.6965448,85,1870
610,-1.5032295,1.0246707,85,1035
611,1.4276093,1.6120635,85,703
612,13.973555,8.760859,85,981
613,-4.307861,3.0818071,85,2018
614,-0.08122782,9.114417,85,1455
615,2.4816658,3.196327,85,1535
616,-3.7204947,5.679513,85,2511
617,-3.6238995,0.5940773,85,1567
618,-1.7539643,7.973066,85,1215
619,2.6837237,2.8744478,85,2284
620,-3.264459,5.425614,85,990
621,-4.6987686,-0.43395284,85,904
622,0.03678616,1.9142512,85,1672
623,-2.7832944,7.5678678,85,1030
624,-3.4395273,5.518453,85,2192
625,-4.705941,-0.5982649,85,1120
626,-2.4609027,2.1210928,85,1365
627,-1.849353,7.626482,85,1310
628,-2.8081586,8.636224,85,1126
629,-2.9466083,1.9858378,85,2219
630,-2.9897318,2.604901,85,1407
631,-2.913936,2.517942,85,894
632,-4.4128146,0.7435085,85,1589
633,-3.3206847,3.2359009,85,788
634,3.7382464,14.229567,85,1087
635,-4.4639688,-0.23854874,85,1883
636,-3.976819,-0.60151476,85,1034
637,-3.4123712,3.576591,85,2382
638,14.998373,6.6264677,85,704
639,8.007782,-0.5633123,85,465
640,-1.3729022,1.0261616,85,2227
641,-2.1430118,3.2603004,85,1362
642,1.404931,9.238081,85,547
643,-2.2996976,-0.51698166,85,359
644,-4.276823,1.9610871,85,1199
645,11.379448,0.13991378,85,1864
646,-3.4529426,0.6438004,85,406
647,-1.2912039,1.7667234,85,1058
648,-1.6733418,8.417293,85,722
649,-1.1933045,0.37868452,85,1812
650,-3.5004206,0.7554447,85,828
651,1.8639222,3.7689254,85,1848
652,-4.1102123,-0.43964157,85,804
653,-3.2029195,4.592819,85,2194
654,-0.36565033,7.7073116,85,1352
655,-3.631837,0.8987439,85,1124
656,-3.2481534,3.7182026,85,1342
657,0.07990957,1.330299,85,1529
658,-4.5214934,1.5970125,85,1399
659,-3.6052678,-1.0617187,85,669
660,-0.6229303,2.8725963,85,906
661,0.022169631,7.775746,85,461
662,10.603533,14.909911,85,2435
663,-2.5490453,6.795385,85,1940
664,-0.22461997,3.0771272,85,405
665,-3.393646,3.4807327,85,744
666,7.7675543,-0.33395916,85,2079
667,-2.0070007,8.279345,85,535
668,-2.195739,3.1777627,85,893
669,0.25749916,9.387496,85,243
670,-1.1619618,0.8115159,85,290
671,-3.374999,4.8983183,85,1277
672,-4.9418283,1.499024,85,1003
673,-3.9566593,-0.8439594,85,1118
674,-2.3466575,6.187834,85,1956
675,-4.305561,0.16516574,85,839
676,-4.3817563,3.0319207,85,1871
677,-2.7172937,0.027790936,85,921
678,8.205659,-0.7250158,85,696
679,-1.7697465,8.172536,85,466
680,-0.698678,9.226948,85,826
681,-2.945954,2.9695284,85,1289
682,-2.7126138,-1.2756023,85,1161
683,-2.1134577,7.4994144,85,1241
684,1.3084534,3.9346414,85,2122
685,-1.4758984,6.4686418,85,1843
686,-2.374149,2.6804652,85,1831
687,0.15423533,9.247324,85,1769
688,-1.8099365,3.698557,85,934
689,-2.298519,-0.115025625,85,1574
690,-3.3505,0.9921018,85,1178
691,-3.1914644,8.853242,85,819
692,10.844338,-2.1785045,85,1345
693,1.6056571,1.4560152,85,1725
694,0.7372294,2.0057847,85,1688
695,-1.1963407,2.4074593,85,544
696,1.5862933,1.5160602,85,853
697,-1.1053218,0.05266127,85,1383
698,-0.9345191,8.97925,85,1011
699,-3.5757456,5.6263347,85,282
700,-2.500569,5.663219,85,910
701,-0.7077032,2.9317482,85,1572
702,1.7405957,4.3228536,85,1579
703,2.3745396,3.380446,85,1588
704,14.922276,2.7554507,85,1458
705,-4.423933,1.7009203,85,1340
706,2.392441,3.3470008,85,930
707,-0.7714479,2.8515909,85,1336
708,-3.0601184,1.7091833,85,1397
709,0.52124673,2.5161626,85,1417
710,-4.451015,0.6619631,85,909
711,-2.5345795,2.278173,85,1612
712,-3.0801682,6.1327524,85,943
713,7.481877,-2.9743946,85,1320
714,-5.4202466,1.1826386,85,890
715,-3.4607608,5.222239,85,343
716,0.88903505,4.024183,85,868
717,8.058625,-0.62425387,85,689
718,-3.1843443,4.273996,85,717
719,-2.3134732,8.146239,85,1911
720,-4.419489,0.030103505,85,2173
721,15.040802,7.048892,85,1392
722,-3.0742078,6.831899,85,1366
723,0.7135009,1.1729887,85,1850
724,-5.0511107,1.9795667,85,737
725,1.6083333,1.4975687,85,1302
726,-2.5812726,-0.018194027,85,1739
727,-3.9124293,3.9086406,85,1165
728,7.501783,-1.1386839,85,1070
729,-2.2873485,3.1224365,85,612
730,-3.156902,4.1387277,85,728
731,-2.4444659,8.283529,85,2120
732,7.3749104,16.920109,85,2272
733,-3.103913,3.8776128,85,395
734,1.1057087,1.3521806,85,579
735,1.1759849,9.03952,85,832
736,8.02574,-0.59879285,85,510
