,UMAP01,UMAP02,gene_ID,ndimage_ID
100,-5.489979,4.1758685,85,2226
101,13.653876,-2.4244776,85,1611
102,0.9425559,3.42491,85,2265
103,-3.9597688,2.245847,85,665
104,-2.271519,6.342232,85,2182
105,2.130165,9.951163,85,971
106,-3.9305155,5.1965137,85,2275
107,-4.3774366,5.1390867,85,511
108,-4.8437996,2.8525825,85,1630
109,-2.9204257,4.64985,85,715
110,-4.632773,2.1951296,85,1425
111,-3.06282,4.314851,85,1254
112,-1.6902357,3.7890222,85,490
113,-1.7658639,5.680919,85,1493
114,-1.6965498,2.9593806,85,1113
115,-1.8276651,5.8875256,85,1129
116,-0.5273737,5.950098,85,1353
117,-5.376087,3.3178163,85,306
118,-2.8792093,1.8640136,85,938
119,-5.8533936,3.745282,85,681
120,-3.184054,5.3724675,85,272
121,-3.8821049,3.3877053,85,1267
122,-2.2377896,6.4272857,85,947
123,-4.760848,4.407917,85,1305
124,-4.314377,5.4165936,85,2036
125,-4.246279,1.929548,85,502
126,-0.7394434,2.145845,85,1655
127,-4.4150367,4.6455975,85,1576
128,2.6380727,0.2045009,85,706
129,-3.076907,4.1077566,85,946
130,-3.3326972,6.144124,85,1578
131,-0.7175251,6.2659698,85,661
132,-4.833965,3.4002354,85,1976
133,-1.4970386,5.7553525,85,224
134,-5.936726,2.746216,85,2360
135,10.694861,-4.632199,85,1625
136,-3.157224,4.273889,85,2438
137,-0.36290383,1.6772192,85,1349
138,-5.8773093,3.3645873,85,1258
139,-1.9185914,4.9264746,85,978
140,-4.109711,5.6141853,85,1133
141,-2.1729558,3.2172031,85,1403
142,1.3123033,2.6925156,85,398
143,-5.8029475,3.539981,85,344
144,-5.4162855,3.2329113,85,1150
145,-3.9424415,3.4289894,85,1090
146,-5.7214766,4.040859,85,1038
147,-5.030764,3.9109986,85,498
148,-2.771859,4.710756,85,1264
149,-4.2052975,3.7463412,85,1495
150,-5.6985784,3.4626794,85,1736
151,-5.727861,3.6199088,85,1497
152,5.513257,15.870859,85,2050
153,-3.9699845,4.946086,85,475
154,-3.2332156,5.423182,85,1140
155,-3.46692,5.58508,85,1731
156,0.05949193,5.889274,85,639
157,-3.4076142,5.753426,85,2011
158,-1.9400507,5.8928013,85,1168
159,-5.6676903,4.118122,85,2279
160,-4.2018037,5.542448,85,985
161,-5.2968745,3.5419574,85,852
162,-3.4568892,4.667332,85,574
163,-2.8640585,4.674085,85,1131
164,-3.7108235,5.5152426,85,2106
165,0.7367119,5.55263,85,1995
166,-3.2374256,5.6089435,85,1545
167,-4.0908766,2.672708,85,582
168,12.886181,13.986519,85,713
169,-4.698977,2.8439841,85,1543
170,5.2552013,-2.520174,85,711
171,-5.003923,4.2990923,85,632
172,-2.370468,3.1626244,85,1098
173,-2.2598782,6.126694,85,1272
174,-3.2078009,5.977572,85,2312
175,0.15883031,4.393737,85,1780
176,-4.107686,5.562972,85,2096
177,1.3508667,2.3847094,85,293
178,-1.9658097,4.025801,85,993
179,-0.2440901,5.277763,85,1239
180,-5.4471955,3.6676354,85,583
181,-4.5526023,5.1633606,85,1969
182,-2.6482549,4.576229,85,1048
183,-5.0489707,2.4048378,85,1537
184,-0.16950807,1.6058048,85,626
185,-2.763628,6.450248,85,1275
186,-2.4494073,4.3447795,85,951
187,-5.2223287,4.1598253,85,615
188,-1.7358892,6.665584,85,314
189,-4.115738,5.2398953,85,407
190,-4.372113,5.138176,85,1990
191,-4.156452,3.130363,85,581
192,-5.110706,4.3354216,85,2369
193,-4.4711537,4.7484684,85,997
194,-5.3239107,3.5995293,85,747
195,-3.4140298,6.1526666,85,199
196,-0.3823403,1.3910184,85,1367
197,-2.7190802,5.483325,85,2253
198,-3.1291173,1.4675677,85,1902
199,1.6935238,9.108572,85,1452
200,-2.4298878,5.5376897,85,1285
201,-1.3212931,6.721316,85,1119
202,-4.3097057,2.9066794,85,261
203,-5.8855834,3.7088778,85,2144
204,-5.0375776,3.5450423,85,1256
205,-5.6570983,2.6381032,85,401
206,-5.3264966,2.3158774,85,216
207,-3.9085212,4.9856925,85,745
208,-0.9480172,6.6629515,85,1006
209,11.213148,-4.5409346,85,716
210,-1.3195528,2.1459205,85,1315
211,-3.0707552,5.358656,85,670
212,-4.893888,4.1641564,85,2006
213,-4.429438,4.832726,85,972
214,0.7539429,6.9261823,85,2107
215,-1.7876112,7.2689276,85,2573
216,0.7356108,5.7692857,85,2431
217,-3.5735793,3.1170897,85,1680
218,-5.639421,4.161882,85,691
219,-5.497893,2.3165615,85,439
220,-2.326571,6.4228888,85,1788
221,-4.9526696,4.6727076,85,1209
222,-1.6100563,5.6152325,85,649
223,1.9806439,9.152124,85,779
224,-5.259288,2.2272782,85,1646
225,-4.3152003,5.224929,85,271
226,-4.4904976,5.217437,85,1511
227,1.0835209,8.3433695,85,2097
228,-5.263906,4.546639,85,2058
229,1.245173,2.8589354,85,580
230,-4.487191,3.118231,85,646
231,-2.0794964,6.126628,85,2021
232,-4.6701784,4.0556216,85,653
233,-4.310851,1.4554578,85,759
234,-4.8979664,2.98715,85,1878
235,-3.9549387,2.826643,85,882
236,-4.893299,4.519505,85,480
237,0.5348085,5.0447674,85,666
238,-3.1039107,5.298634,85,1446
239,10.073365,-4.144823,85,1732
240,-1.6415958,2.1508493,85,1613
241,-4.9447756,4.9310846,85,2205
242,-5.72047,2.0535994,85,2403
243,-1.9282956,6.8063354,85,1651
244,-4.6649685,1.1916201,85,421
245,-2.7799504,4.372861,85,494
246,0.7648335,7.7607765,85,1276
247,0.9198167,3.0200665,85,1799
248,0.37014636,5.06172,85,590
249,0.9306695,3.188953,85,1226
250,-1.8081638,4.638901,85,1740
251,-4.387895,5.3090143,85,1169
252,-5.619751,2.9968312,85,1913
253,-4.603669,1.9687907,85,575
254,-3.2578027,4.4697003,85,1860
255,0.94348454,3.370265,85,1061
256,-1.6034904,5.9446464,85,1756
257,3.0820096,12.8832035,85,820
258,-4.3102345,5.1219773,85,1517
259,-1.3633081,1.3548858,85,2244
260,-1.6936485,5.944303,85,1925
261,-3.9211497,3.2459483,85,2110
262,-2.9042048,5.1634364,85,1106
263,-0.29820618,5.4063263,85,1711
264,1.3539001,2.4237654,85,2361
265,-2.4413664,5.6865664,85,545
266,-5.034513,2.4847255,85,1382
267,2.991101,13.196378,85,1784
268,-4.448204,1.6090217,85,1648
269,-4.652024,3.083284,85,1954
270,-4.3300314,5.2810607,85,1807
271,-2.572718,3.0491238,85,1205
272,-5.4322996,4.302858,85,1752
273,-1.2902843,5.8502192,85,687
274,-0.4387367,5.1214046,85,375
275,-2.7519467,4.427848,85,274
276,-5.0675163,4.556573,85,1828
277,-0.025753891,5.1779566,85,291
278,-6.001329,2.679999,85,629
279,2.1325147,9.833284,85,2444
280,-4.706862,3.2915573,85,276
281,-0.66710764,2.6229465,85,808
282,-1.694856,4.0746098,85,1024
283,-4.807248,2.9923859,85,1757
284,-3.878519,3.857485,85,1268
285,-1.0209867,6.6216807,85,1485
286,-1.0933717,6.325929,85,1334
287,-5.4606133,3.5728333,85,778
288,-5.5071373,2.424677,85,428
289,1.5739871,8.752712,85,1156
290,-5.4088483,1.3946793,85,824
291,-5.8932576,3.5443666,85,1388
292,0.20041564,7.7598825,85,2319
293,-1.6684636,5.679571,85,592
294,-2.8419132,6.4157896,85,1269
295,-4.4819684,5.2212243,85,2136
296,-3.0941324,5.4495296,85,991
297,-4.1874695,5.4566345,85,2015
298,-5.7586646,3.4737256,85,642
299,0.41436052,7.6597276,85,1312
300,-6.030903,2.581971,85,447
301,-2.26427,6.3988786,85,1197
302,-1.628129,1.889686,85,1934
303,8.250251,-4.15823,85,769
304,1.2568657,2.6369288,85,918
305,1.1260382,7.510331,85,2346
306,-5.885746,3.4092891,85,708
307,-0.77402884,5.806466,85,561
308,-1.843734,5.4192786,85,786
309,-2.2824323,6.6319113,85,1972
310,-2.632187,3.9589274,85,727
311,-5.555594,2.6084032,85,1130
312,-4.343808,5.033698,85,331
313,-2.5844574,4.550334,85,1563
314,-2.6917682,4.3404026,85,718
315,-3.608886,4.975981,85,1639
316,-5.579042,1.9808875,85,1149
317,0.5580012,5.115198,85,1932
318,-1.2987636,6.199148,85,1443
319,-5.8646007,2.4745967,85,994
320,-0.17592515,5.1885214,85,537
321,-3.2105975,3.600305,85,777
322,-4.7181826,2.5234203,85,929
323,7.776993,15.452079,85,1814
324,-5.2215447,3.3698196,85,1582
325,-5.813825,2.6560388,85,468
326,-1.9152602,3.6594677,85,393
327,-6.0457616,2.5460517,85,1899
328,-5.5320873,3.5245123,85,301
329,-2.2886946,6.188857,85,1713
330,2.248962,10.506622,85,945
331,-4.877167,4.035746,85,1319
332,-4.734551,4.1448116,85,1626
333,-0.6842529,3.3391995,85,729
334,-4.866542,2.192117,85,948
335,-3.222174,6.2013555,85,1765
336,-1.6812401,5.633957,85,2277
337,-2.9862795,3.5666807,85,2367
338,-0.5496748,5.440316,85,920
339,-5.278265,1.9818711,85,267
340,-5.0019026,1.5555309,85,1360
341,-1.772169,5.683509,85,169
342,-2.5376472,6.3963413,85,793
343,7.8171873,15.47675,85,1622
344,-4.561842,5.190023,85,569
345,-1.8741058,6.235292,85,233
346,-2.788245,4.8595333,85,2234
347,-4.087435,5.5115023,85,1105
348,-2.2151785,6.149394,85,369
349,-5.0331626,4.5720453,85,1177
350,0.5493129,3.8747718,85,2230
351,-6.106023,2.4944637,85,1381
352,-0.41108873,5.5812354,85,1053
353,-2.2609432,5.5221868,85,1811
354,-0.4846274,5.2056155,85,2077
355,-3.226165,5.6242795,85,1243
356,1.2659317,8.506243,85,1466
357,-3.9238694,3.321947,85,2451
358,0.65835136,5.468442,85,1492
359,-0.4422852,5.0617213,85,1762
360,-4.412818,4.978103,85,542
361,-3.092067,4.3676295,85,304
362,0.5815664,3.8438308,85,1440
363,-4.3298736,2.6359003,85,873
364,-2.1475067,4.2223024,85,1327
365,2.1058743,9.832639,85,799
366,-5.6290236,2.2157414,85,426
367,0.4267644,1.76443,85,720
368,-1.0999838,5.700623,85,1581
369,-1.8510212,6.4450397,85,549
370,-3.8176248,5.0198054,85,546
371,0.8473603,7.693809,85,1222
372,-4.3335676,-0.073812105,85,383
373,-5.5077662,4.305226,85,1115
374,-1.9147943,6.38714,85,1062
375,-5.4470296,2.3405242,85,677
376,-6.053989,2.635039,85,1600
377,-1.786835,1.9577259,85,911
378,0.5781872,5.477582,85,508
379,-3.6418645,3.5573564,85,619
380,0.48009127,4.07961,85,1657
381,1.4110111,2.5023546,85,1170
382,-3.6363328,4.8002043,85,1779
383,-3.1700742,5.609466,85,770
384,-4.825991,4.0333567,85,817
385,2.0958214,10.80703,85,1761
386,-3.158313,1.4964902,85,1389
387,1.6126201,7.9291363,85,721
388,-2.4707813,3.6031723,85,2238
389,-5.1609077,2.3473053,85,818
390,-2.3493042,6.6641445,85,936
391,-4.65069,4.737141,85,1233
392,1.3525621,2.4812624,85,1173
393,-2.1828494,3.2441301,85,784
394,-2.0697324,4.6781726,85,1683
395,-2.5315871,2.7756,85,1183
396,-3.7885644,5.0215464,85,2232
397,1.0697913,3.211184,85,1819
398,-2.2809985,6.5476136,85,1033
399,-5.471341,2.4088407,85,1867
400,-0.9055225,5.269133,85,540
401,-5.881946,3.1668549,85,442
402,-4.101124,5.054845,85,992
403,0.6420276,1.7079473,85,1036
404,-4.4356203,3.1249652,85,2169
405,-3.6835353,3.63851,85,1000
406,-5.7946515,3.6246889,85,1253
407,1.2435194,2.6469727,85,2269
408,-4.634225,3.3074343,85,1590
409,13.762278,6.011266,85,908
410,4.162425,-1.2838943,85,1136
411,9.749322,15.83332,85,2548
412,-4.316346,5.2368326,85,1357
413,-5.073826,3.768608,85,1229
414,11.015928,-3.9339886,85,1552
415,-2.3386452,4.264877,85,1679
416,-3.5935977,4.0040383,85,507
417,-2.6698804,2.4269304,85,1546
418,-5.1829014,4.5300736,85,1361
419,-4.091022,5.574019,85,1097
420,5.655502,15.50971,85,1067
421,2.2014632,9.76595,85,726
422,3.1242723,13.363175,85,509
423,-5.5767426,2.3199446,85,1906
424,-0.5740229,5.1552525,85,497
425,-1.8411883,6.401244,85,925
426,-2.9611683,4.616165,85,1409
427,-5.155756,3.1743133,85,1108
428,-3.8494637,3.6662712,85,805
429,-3.5867863,3.971121,85,2215
430,0.83490074,3.7143488,85,2053
431,2.0266027,1.0013276,85,495
432,-0.20237021,2.373071,85,1585
433,0.8494927,3.6395693,85,1185
434,0.5105576,4.824957,85,625
435,-4.8504806,3.8628585,85,1278
436,-0.103775986,5.1055126,85,594
437,-2.6733596,4.8197455,85,973
438,-5.3905373,2.663103,85,790
439,-4.8527393,2.1996787,85,837
440,-2.7106743,4.7521186,85,879
441,0.15754522,6.0564723,85,1099
442,0.6677331,5.43539,85,655
443,-1.5284042,5.7828484,85,367
444,-5.6931953,2.7498667,85,1057
445,-5.8315554,2.7298563,85,1091
446,-3.6346688,3.617741,85,738
447,-2.117973,4.734625,85,1591
448,-5.000375,4.025341,85,1839
449,-5.301643,2.3974037,85,1476
450,-5.704197,2.5068195,85,1280
451,-2.4009902,5.7451158,85,1975
452,-5.7820477,2.1611,85,1431
453,-5.451497,1.8980494,85,1506
454,5.571579,15.837719,85,1189
455,0.563514,5.699638,85,1500
456,-3.4702039,4.5152903,85,1412
457,2.660899,13.756935,85,701
458,-2.9953945,5.7486553,85,874
459,1.1739132,2.7173808,85,2132
460,-3.5656908,4.545361,85,1718
461,-5.4407206,3.250325,85,901
462,-4.999074,2.3730063,85,1068
463,-3.1573129,4.145241,85,1560
464,-0.22892411,1.480963,85,1249
465,-5.183081,3.3048275,85,500
466,-4.111672,2.7219338,85,2170
467,-3.7190905,4.6611085,85,1653
468,-4.7004538,3.2759728,85,900
469,-2.2137847,6.187456,85,1620
470,-5.4586754,4.1998677,85,995
471,-5.7181106,4.054778,85,320
472,-5.5827727,4.2343044,85,1447
473,-2.0154922,6.3416686,85,969
474,0.003640822,5.149213,85,324
475,0.2431032,2.7887676,85,1553
476,-5.242561,3.92084,85,1299
477,-5.5366125,3.0333338,85,1510
478,7.752279,15.571965,85,807
479,2.3112488,9.145248,85,1415
480,-5.198157,2.2809567,85,366
481,-4.731847,2.2452028,85,1104
482,-3.880176,5.301135,85,2134
483,-3.0072813,4.1880894,85,1548
484,-0.46200415,5.3371153,85,748
485,-2.9879937,5.345807,85,1958
486,-2.168656,5.712056,85,504
487,-3.3553276,4.688652,85,613
488,-1.9694101,6.2415714,85,2456
489,-4.4426613,2.5403588,85,1084
490,-1.8495175,3.866962,85,2493
491,2.4995682,10.530193,85,2093
492,-4.077404,5.5944366,85,2157
493,1.3369948,8.584363,85,595
494,-5.1116676,4.005719,85,2514
495,-0.31116337,6.9249573,85,2552
496,1.0238189,7.6858315,85,1726
497,-2.904897,3.6209278,85,150
498,-3.8629937,5.2547483,85,1596
499,-5.447696,1.6280464,85,1644
500,-5.29707,4.5387397,85,889
501,-4.387293,3.0897157,85,606
502,-1.8228637,4.0122175,85,305
503,-2.616598,4.9692826,85,702
504,-4.385899,2.1037607,85,1096
505,-0.30349326,6.8242097,85,1174
506,-1.4532956,4.200167,85,2008
507,-0.7259663,3.3590987,85,880
508,-4.968123,3.8279033,85,1281
509,-0.5139684,5.0281305,85,2472
510,-3.1270115,3.0025194,85,644
511,-2.1537113,6.2507215,85,1570
512,-5.9109735,2.7304332,85,1472
513,-0.34853426,5.2803545,85,1246
514,-5.0024557,4.8100677,85,1520
515,0.26560017,6.3923945,85,453
516,4.3521166,-1.4980489,85,1514
517,0.4703281,3.547665,85,471
518,1.6316692,8.882529,85,373
519,3.0761254,12.955743,85,1668
520,-3.8205376,5.2846427,85,1505
521,-0.42264247,2.8167613,85,883
522,-3.818447,3.446311,85,953
523,-2.7729146,5.2682924,85,903
524,-4.3299737,5.3371634,85,2298
525,1.5242556,8.75429,85,501
526,0.8369922,3.1546824,85,1988
527,0.6927255,5.512751,85,356
528,-4.577293,5.215509,85,756
529,-5.279139,3.6585677,85,1838
530,-4.652251,3.6831925,85,697
531,1.4226646,2.196285,85,1421
532,-2.8716607,4.685579,85,341
533,-3.9623184,4.185739,85,589
534,-2.925385,4.26141,85,877
535,-5.6177974,2.6178248,85,758
536,-1.9205407,2.6239629,85,577
537,1.4174591,2.4015567,85,1164
538,-1.961274,6.295979,85,1355
539,-3.7792633,2.2902386,85,433
540,-4.813359,3.1214137,85,1346
541,-5.4797797,3.022201,85,1606
542,2.061384,11.945483,85,1948
543,-0.9295201,6.834837,85,2448
544,0.56746584,3.7170596,85,1317
545,-0.5262332,6.402788,85,2236
546,-2.0304897,3.254724,85,1093
547,-2.5764408,-2.4483795,85,523
548,6.944638,-3.8148289,85,1693
549,-2.9495304,4.999772,85,1881
550,-2.0946758,6.106464,85,484
551,0.83882993,3.6777887,85,2474
552,0.6422246,7.6744795,85,1809
553,-2.6793144,2.6918426,85,2529
554,-4.979811,4.4565187,85,1287
555,-5.553976,2.1646063,85,1889
556,-0.3361575,6.694466,85,2320
557,-4.306216,4.330732,85,2576
558,-3.7441983,5.001125,85,469
559,1.7098174,9.514995,85,2201
560,1.1959485,2.9659894,85,775
561,1.2455646,8.212348,85,814
562,-5.437992,3.6470487,85,464
563,-0.6154896,6.4064307,85,1966
564,-5.077098,1.4375079,85,420
565,-1.8618363,3.9378588,85,1834
566,-5.787368,2.9037426,85,1442
567,-4.7515106,1.1063752,85,2288
568,2.0816636,0.90508413,85,1856
569,-5.083564,4.7131934,85,1329
570,-2.5785758,5.7934537,85,705
571,-1.966664,6.161815,85,1089
572,-0.62194157,5.0225487,85,1501
573,-2.610703,6.2195406,85,1049
574,-4.1154647,5.5584784,85,1702
575,-0.63180465,1.594775,85,1343
576,-1.5892236,6.6397247,85,1328
577,2.1727097,10.115539,85,1935
578,-3.104507,6.471928,85,1023
579,9.615948,16.029537,85,2066
580,14.530708,0.49052593,85,308
581,-1.0258983,6.404803,85,2223
582,-1.3949331,5.718848,85,1219
583,-3.168866,4.489313,85,1710
584,-1.7195199,1.5245144,85,2370
585,-2.9535353,4.6704307,85,1364
586,13.954948,12.866644,85,867
587,-0.40318188,1.4777673,85,1910
588,-1.6307672,3.7878828,85,586
589,-4.577505,3.4825134,85,1429
590,-5.3859744,3.3060749,85,235
591,13.089594,6.7279296,85,2536
592,0.24637176,6.203411,85,1636
593,-4.0038137,3.1038895,85,1694
594,-3.4168184,4.6545963,85,1224
595,-3.1609168,3.5940645,85,364
596,-5.0035896,4.490645,85,1830
597,0.6140519,5.266797,85,1151
598,-4.1359773,5.538474,85,2437
599,11.607088,-3.6032429,85,467
600,0.3927923,5.1449733,85,1247
601,-1.6612608,6.1227145,85,1462
602,0.18787141,4.4539795,85,897
603,-1.9979151,4.4770637,85,693
604,-5.644305,3.6271095,85,2330
605,1.9385965,10.333067,85,1594
606,1.2733077,2.0183275,85,1273
607,-4.9080625,2.5306199,85,2252
608,-2.7250762,4.345448,85,1544
609,-5.1037207,0.9181,85,1870
610,-2.9064047,2.4792774,85,1035
611,-0.34278184,1.5728331,85,703
612,14.077223,8.334359,85,981
613,-4.2769465,5.022635,85,2018
614,2.1577377,9.697232,85,1455
615,1.379943,2.4334757,85,1535
616,-2.4209893,6.5325704,85,2511
617,-4.9894323,2.9502268,85,1567
618,1.102814,8.398501,85,1215
619,1.5277467,2.0194285,85,2284
620,-2.1991215,6.1623683,85,990
621,-6.0696855,2.6396413,85,904
622,-1.550151,2.4953084,85,1672
623,-0.4018993,6.7594748,85,1030
624,-2.2501135,6.2729163,85,2192
625,-6.0798507,2.4868634,85,1120
626,-3.1987338,3.4207537,85,1365
627,1.1265541,8.137243,85,1310
628,0.8747427,7.0915833,85,1126
629,-3.5272646,3.5633733,85,2219
630,-3.3143053,4.075662,85,1407
631,-3.3422804,3.9420943,85,894
632,-5.2256727,3.2936773,85,1589
633,-3.5488038,4.3998404,85,788
634,4.229984,15.680759,85,1087
635,-5.8605237,2.8039348,85,1883
636,-5.616949,2.2967298,85,1034
637,-3.3894389,4.6231656,85,2382
638,14.072592,4.5142393,85,704
639,1.9425892,0.887675,85,465
640,-2.940134,2.1952477,85,2227
641,-2.455757,4.4077606,85,1362
642,3.117684,13.265767,85,547
643,-4.1241674,1.4141126,85,359
644,-4.712899,4.210012,85,1199
645,13.057774,-2.8376985,85,1864
646,-4.8522677,2.975073,85,406
647,-2.4853961,2.8638403,85,1058
648,1.3138607,8.496992,85,722
649,-3.0060208,1.7774589,85,1812
650,-4.766972,3.0981567,85,828
651,1.0102862,3.0689628,85,1848
652,-5.6240964,2.4148626,85,804
653,-2.7130597,5.3371105,85,2194
654,0.47689858,5.1206994,85,1352
655,-4.792485,3.1681056,85,1124
656,-3.322161,4.679098,85,1342
657,-1.6411294,2.033061,85,1529
658,-4.833959,3.8938935,85,1399
659,-5.485457,1.4689311,85,669
660,-1.3382775,3.460511,85,906
661,0.55433124,4.597224,85,461
662,12.963639,13.695789,85,2435
663,-1.318659,6.1672945,85,1940
664,-0.9316462,3.5837758,85,405
665,-3.3818028,4.641981,85,744
666,2.2366729,0.46539167,85,2079
667,1.0532213,8.114511,85,535
668,-2.5558155,4.3174214,85,893
669,2.0828447,10.249036,85,243
670,-2.6049092,2.1943216,85,290
671,-2.4975493,5.646312,85,1277
672,-5.2991714,4.0748425,85,1003
673,-5.798745,2.1373694,85,1118
674,-1.1181775,5.7854114,85,1956
675,-5.6194463,2.8687096,85,839
676,-4.307959,5.0991287,85,1871
677,-4.276212,2.0242891,85,921
678,1.955655,1.0799904,85,696
679,1.2226158,8.405919,85,466
680,2.2180176,9.2971325,85,826
681,-3.0953574,4.376762,85,1289
682,-4.654492,1.0980915,85,1161
683,-0.71510947,6.694146,85,1241
684,0.64805114,3.5480125,85,2122
685,-0.42631492,5.145527,85,1843
686,-2.8926034,3.8740954,85,1831
687,2.1465485,10.124655,85,1769
688,-1.9564972,4.404044,85,934
689,-4.196684,1.6758975,85,1574
690,-4.4628897,3.0792794,85,1178
691,0.86965275,7.2875295,85,819
692,10.111999,-4.3113313,85,1345
693,-0.3993541,1.3907424,85,1725
694,-0.73507947,2.1763496,85,1688
695,-2.0199087,3.3078873,85,544
696,-0.3794779,1.3978784,85,853
697,-3.194547,1.4751594,85,1383
698,1.8871962,9.033326,85,1011
699,-2.303233,6.3773565,85,282
700,-1.6434438,5.706128,85,910
701,-1.3866565,3.5412376,85,1572
702,0.8949252,3.6026788,85,1579
703,1.41161,2.5981731,85,1588
704,14.22942,0.061638426,85,1458
705,-5.0014863,4.0753627,85,1340
706,1.3982768,2.5386655,85,930
707,-1.5160444,3.5071068,85,1336
708,-3.6810932,3.4175622,85,1397
709,-0.71986187,2.7791762,85,1417
710,-5.4517922,3.1848576,85,909
711,-3.115877,3.4392636,85,1612
712,-1.7331182,6.244141,85,943
713,4.5673995,-1.738829,85,1320
714,-5.6867194,4.1211476,85,890
715,-2.3420994,6.0919933,85,343
716,0.25472325,4.371372,85,868
717,1.864696,1.0212693,85,689
718,-2.9281936,5.1128807,85,717
719,0.89899564,7.814614,85,1911
720,-5.7595496,2.9345634,85,2173
721,13.99156,4.9385443,85,1392
722,-1.2497828,6.7297945,85,1366
723,-1.0937245,1.6688193,85,1850
724,-5.133162,4.583543,85,737
725,-0.34458426,1.4240769,85,1302
726,-4.5141916,1.836625,85,1739
727,-3.52322,5.182229,85,1165
728,3.1597111,-0.22765985,85,1070
729,-2.6855881,4.276628,85,612
730,-3.0057216,5.33077,85,728
731,0.4490085,6.275304,85,2120
732,8.50466,15.6275425,85,2272
733,-3.0420127,5.0709963,85,395
734,-0.75943935,1.5930845,85,579
735,3.0904453,13.05339,85,832
736,1.5641633,1.0911232,85,510
737,-3.8372226,-0.43009052,85,385
738,0.64973074,3.4043481,85,956
739,0.9631475,2.5739226,85,1984
740,-2.994759,4.952846,85,1266
741,-4.50642,3.9008222,85,1822
742,9.252646,15.401249,85,2352
743,-0.62553245,1.673509,85,492
