,UMAP01,UMAP02,gene_ID,ndimage_ID
343,7.6226873,-4.541692,85,1622
344,-4.9305763,4.739268,85,569
345,-3.232941,3.2205622,85,233
346,-3.5177813,4.5418377,85,2234
347,-4.7431846,4.3439612,85,1105
348,-3.29394,3.2282693,85,369
349,-5.387724,5.5029044,85,1177
350,-0.16538495,3.9544213,85,2230
351,-5.5644083,7.4210134,85,1381
352,-1.7752111,2.8855045,85,1053
353,-3.3507733,4.0418377,85,1811
354,-1.591315,3.2806966,85,2077
355,-4.110844,4.1259837,85,1243
356,-1.3057977,1.3535079,85,1466
357,-4.0978284,6.1259475,85,2451
358,-0.2614558,2.1088629,85,1492
359,-1.4465613,3.4413536,85,1762
360,-4.877539,4.8672323,85,542
361,-3.6450672,5.0181623,85,304
362,-0.13390361,3.9703207,85,1440
363,-4.19797,6.86672,85,873
364,-2.5764678,4.958906,85,1327
365,0.0764167,1.7595006,85,799
366,-5.185485,7.6231675,85,426
367,0.3538347,6.7706447,85,720
368,-2.3315334,3.195645,85,1581
369,-3.3896513,3.033413,85,549
370,-4.4313602,4.840559,85,546
371,-2.5750885,0.9209979,85,1222
372,-3.733771,9.31425,85,383
373,-5.6344843,5.769801,85,1115
374,-3.3651643,3.0865874,85,1062
375,-4.9962153,7.500901,85,677
376,-5.593861,7.309846,85,1600
377,-1.8126732,6.871112,85,911
378,-0.4056115,2.1542423,85,508
379,-3.9110718,5.7665133,85,619
380,-0.29081258,3.7600055,85,1657
381,0.6184578,5.436949,85,1170
382,-4.203076,5.025763,85,1779
383,-4.069128,4.067992,85,770
384,-5.023269,5.9027576,85,817
385,1.8536549,-0.47327223,85,1761
386,-2.8645494,7.6497107,85,1389
387,-1.5976707,0.74112606,85,721
388,-2.6950016,5.5927444,85,2238
389,-4.732538,7.452649,85,818
390,-3.8159852,3.0194802,85,936
391,-5.0646424,5.1526446,85,1233
392,0.55107003,5.491581,85,1173
393,-2.4024024,5.848952,85,784
394,-2.7230473,4.424569,85,1683
395,-2.4848633,6.307668,85,1183
396,-4.371335,4.781748,85,2232
397,0.4079676,4.5423436,85,1819
398,-3.7606947,3.1198409,85,1033
399,-5.073218,7.3742847,85,1867
400,-2.118397,3.501783,85,540
401,-5.577967,6.940384,85,442
402,-4.7089295,4.722578,85,992
403,0.6259619,6.8129954,85,1036
404,-4.41921,6.4037504,85,2169
405,-3.8155143,5.8284802,85,1000
406,-5.671517,6.42728,85,1253
407,0.472158,5.3065934,85,2269
408,-4.532986,6.392087,85,1590
409,14.478544,4.783288,85,908
410,4.1023393,9.069277,85,1136
411,9.626183,-5.0265965,85,2548
412,-4.7049413,4.6603928,85,1357
413,-5.0708113,6.16898,85,1229
414,9.733494,13.05883,85,1552
415,-2.7445889,4.8534174,85,1679
416,-3.9762936,5.4559093,85,507
417,-2.7044547,6.693053,85,1546
418,-5.4722633,5.4611197,85,1361
419,-4.760302,4.2296896,85,1097
420,6.174589,-4.49134,85,1067
421,0.22457594,1.2640793,85,726
422,3.312792,-2.2998917,85,509
423,-5.126469,7.555704,85,1906
424,-1.5895609,3.352224,85,497
425,-3.313823,2.998703,85,925
426,-3.4680126,4.729603,85,1409
427,-4.943834,6.7156763,85,1108
428,-3.9795744,5.8243694,85,805
429,-3.9416282,5.559514,85,2215
430,0.10795413,4.1480365,85,2053
431,2.1454175,7.578172,85,495
432,-0.54906493,6.282783,85,1585
433,0.17782654,4.142891,85,1185
434,-0.35564876,2.8963273,85,625
435,-5.0211234,6.0056915,85,1278
436,-1.2121973,3.082488,85,594
437,-3.3709087,4.517701,85,973
438,-5.053682,7.2101016,85,790
439,-4.411749,7.3502254,85,837
440,-3.4491777,4.6833453,85,879
441,-1.6338058,2.3848233,85,1099
442,-0.24774176,2.205293,85,655
443,-2.771072,3.4208465,85,367
444,-5.2773857,7.1459775,85,1057
445,-5.424962,7.1512856,85,1091
446,-3.7807267,5.847455,85,738
447,-2.8332462,4.3621707,85,1591
448,-5.1747403,5.8095875,85,1839
449,-4.9720306,7.3798766,85,1476
450,-5.3120675,7.438836,85,1280
451,-3.504823,3.6874259,85,1975
452,-5.306954,7.6511383,85,1431
453,-4.8496656,7.87498,85,1506
454,5.996915,-4.8232856,85,1189
455,-0.6212871,2.1160457,85,1500
456,-4.0430794,5.30557,85,1412
457,3.6870754,-2.1051497,85,701
458,-4.017045,3.9374259,85,874
459,0.423068,5.2327414,85,2132
460,-3.9899771,5.3069177,85,1718
461,-5.2239385,6.679773,85,901
462,-4.6593904,7.3368115,85,1068
463,-3.5097978,5.190067,85,1560
464,-0.084922604,6.874955,85,1249
465,-5.0619583,6.6081567,85,500
466,-4.0395856,6.7226224,85,2170
467,-4.170361,5.132828,85,1653
468,-4.5667434,6.4322696,85,900
469,-3.656487,3.365924,85,1620
470,-5.5363636,5.825801,85,995
471,-5.703447,6.0728817,85,320
472,-5.627452,5.785804,85,1447
473,-3.4288568,3.1072862,85,969
474,-1.1787262,3.0574746,85,324
475,-0.26527458,5.444048,85,1553
476,-5.3303657,6.0376635,85,1299
477,-5.2844577,6.919409,85,1510
478,7.5461884,-4.630471,85,807
479,-0.27781776,1.0296954,85,1415
480,-4.857167,7.457193,85,366
481,-4.355302,7.282823,85,1104
482,-4.4927,4.492184,85,2134
483,-3.4430077,5.2393136,85,1548
484,-1.6657462,3.173204,85,748
485,-3.899791,4.373236,85,1958
486,-3.2549684,3.5440137,85,504
487,-3.9385154,5.133527,85,613
488,-3.274362,3.1803684,85,2456
489,-4.2371597,6.995248,85,1084
490,-2.2559505,5.3059444,85,2493
491,1.6581436,-0.116948605,85,2093
492,-4.767271,4.2612414,85,2157
493,-1.0356435,1.5016063,85,595
494,-5.270225,5.851804,85,2514
495,-2.7247143,1.8131787,85,2552
496,-2.445856,0.75310045,85,1726
497,-3.1270096,5.62752,85,150
498,-4.4791617,4.6094594,85,1596
499,-4.872015,8.054379,85,1644
500,-5.542602,5.478061,85,889
501,-4.4110527,6.378379,85,606
502,-2.2383451,5.058015,85,305
503,-3.3427699,4.3867683,85,702
504,-3.9123256,7.3166275,85,1096
505,-2.5780897,1.8511872,85,1174
506,-2.1337302,4.8257155,85,2008
507,-1.1583937,5.205875,85,880
508,-5.1012297,6.0286894,85,1281
509,-1.5354661,3.5613058,85,2472
510,-3.3853827,6.2281766,85,644
511,-3.3887322,3.2018642,85,1570
512,-5.5480466,7.201472,85,1472
513,-1.5624158,3.1416924,85,1246
514,-5.310209,5.1112413,85,1520
515,-1.9422488,1.9228922,85,453
516,4.402382,9.345742,85,1514
517,-0.23160985,4.3474936,85,471
518,-0.67300016,1.2993876,85,373
519,3.041046,-2.0783248,85,1668
520,-4.4716163,4.5206823,85,1505
521,-0.7841471,5.7199044,85,883
522,-4.0115204,6.0765495,85,953
523,-3.6627796,4.3841887,85,903
524,-4.933371,4.5088544,85,2298
525,-1.027296,1.2053403,85,501
526,0.1608263,4.791887,85,1988
527,-0.23339921,2.1879144,85,356
528,-5.0066743,4.6071434,85,756
529,-5.302767,6.2287016,85,1838
530,-4.783081,6.054419,85,697
531,0.6494497,5.7066894,85,1421
532,-3.4386945,4.757278,85,341
533,-4.3664126,5.4778166,85,589
534,-3.3831935,5.007455,85,877
535,-5.2113795,7.318229,85,758
536,-2.023554,6.3734064,85,577
537,0.61605245,5.5076313,85,1164
538,-3.3903894,3.230966,85,1355
539,-3.591634,6.9993696,85,433
540,-4.7982974,6.576872,85,1346
541,-5.2386374,7.011795,85,1606
542,2.7111666,-0.7577821,85,1948
543,-3.018413,2.0258791,85,2448
544,-0.148183,4.1568594,85,1317
545,-2.0954065,2.2157435,85,2236
546,-2.2699013,5.8348203,85,1093
547,-1.9550716,10.886684,85,523
548,6.5077505,11.821712,85,1693
549,-3.6354034,4.4801536,85,1881
550,-3.538733,3.4617069,85,484
551,0.1326488,4.0197024,85,2474
552,-2.633482,1.1105251,85,1809
553,-2.7335708,6.560339,85,2529
554,-5.2956004,5.5750213,85,1287
555,-5.088709,7.592559,85,1889
556,-2.3186204,2.0200508,85,2320
557,-4.554956,5.492684,85,2576
558,-4.3215046,4.8086004,85,469
559,-0.63148487,1.0916972,85,2201
560,0.49922043,4.9281764,85,775
561,-1.5640801,1.1691734,85,814
562,-5.430229,6.2182503,85,464
563,-2.2691824,2.376498,85,1966
564,-4.5214577,8.17794,85,420
565,-2.2992313,5.1913533,85,1834
566,-5.4320507,7.0843105,85,1442
567,-4.1301146,8.293045,85,2288
568,2.4459827,7.808234,85,1856
569,-5.409942,5.262776,85,1329
570,-3.6236079,3.7224326,85,705
571,-3.3082592,3.2667007,85,1089
572,-1.600346,3.4962022,85,1501
573,-3.7991436,3.4995134,85,1049
574,-4.7696977,4.206132,85,1702
575,-0.546319,6.896403,85,1343
576,-3.2583263,2.7745419,85,1328
577,0.21244286,1.689648,85,1935
578,-4.3826137,3.3690336,85,1023
579,9.576318,-5.1842046,85,2066
580,13.978276,9.779558,85,308
581,-2.6094475,2.631478,85,2223
582,-2.612534,3.4070752,85,1219
583,-3.724332,4.867953,85,1710
584,-1.6766528,7.316789,85,2370
585,-3.6513386,4.783446,85,1364
586,13.554799,-1.8519609,85,867
587,-0.31053534,6.9916477,85,1910
588,-2.1880639,5.2540607,85,586
589,-4.506007,6.1919756,85,1429
590,-5.2796493,6.666423,85,235
591,14.93638,3.6937952,85,2536
592,-1.7397113,2.165178,85,1636
593,-4.0884886,6.3457484,85,1694
594,-4.046922,4.6993465,85,1224
595,-3.3961484,5.7449865,85,364
596,-5.35943,5.542249,85,1830
597,-0.3013981,2.3750367,85,1151
598,-4.789362,4.247633,85,2437
599,10.626139,12.739087,85,467
600,-0.7095477,2.6606865,85,1247
601,-3.0470545,3.1550097,85,1462
602,-0.68458134,3.4717147,85,897
603,-2.6222541,4.6248045,85,693
604,-5.5949388,6.4194527,85,2330
605,2.0280263,-0.90357035,85,1594
606,0.60430264,5.958885,85,1273
607,-4.5847015,7.1687,85,2252
608,-3.2370784,4.9235587,85,1544
609,-4.441645,8.54634,85,1870
610,-3.001918,6.6391754,85,1035
611,-0.29452428,6.8661747,85,703
612,14.041764,2.0487986,85,981
613,-4.7679253,4.782806,85,2018
614,0.076461755,1.2168896,85,1455
615,0.59204835,5.483159,85,1535
616,-3.8374686,3.1109586,85,2511
617,-4.8927584,6.895025,85,1567
618,-1.6437854,1.821849,85,1215
619,0.74038213,5.8202195,85,2284
620,-3.3171237,3.263609,85,990
621,-5.5294447,7.342261,85,904
622,-1.7486125,6.3865166,85,1672
623,-2.504842,2.0515728,85,1030
624,-3.4945672,3.2010627,85,2192
625,-5.5478377,7.401418,85,1120
626,-3.5829582,5.8243546,85,1365
627,-1.4777333,1.8183974,85,1310
628,-1.9237285,1.3391768,85,1126
629,-3.744201,5.916375,85,2219
630,-3.6773617,5.340842,85,1407
631,-3.657858,5.3972664,85,894
632,-5.0772996,6.566858,85,1589
633,-4.0122943,5.4165907,85,788
634,4.679928,-4.183328,85,1087
635,-5.424755,7.1519,85,1883
636,-5.192632,7.6199946,85,1034
637,-4.0181518,5.2147264,85,2382
638,14.145925,6.8493266,85,704
639,1.8312045,7.441007,85,465
640,-2.8810894,7.011042,85,2227
641,-3.0122595,4.7845583,85,1362
642,3.2063768,-2.2095454,85,547
643,-3.4095557,7.801608,85,359
644,-4.965408,5.674422,85,1199
645,11.737244,12.319861,85,1864
646,-4.815987,6.6924353,85,406
647,-2.5520346,6.2019105,85,1058
648,-1.2546436,1.3895861,85,722
649,-2.7874687,7.29431,85,1812
650,-4.686988,6.5688148,85,828
651,0.32738417,4.8827395,85,1848
652,-5.2118278,7.474025,85,804
653,-3.6564684,4.2667775,85,2194
654,-0.5150439,2.6533318,85,1352
655,-4.7460203,6.4197025,85,1124
656,-3.9725852,5.179743,85,1342
657,-1.6880735,6.7002587,85,1529
658,-4.917397,5.873262,85,1399
659,-4.799121,8.185697,85,669
660,-1.7944231,5.418176,85,906
661,-0.2727146,3.0647404,85,461
662,12.3035965,-2.837956,85,2435
663,-2.7895808,2.901279,85,1940
664,-1.4942178,5.112198,85,405
665,-3.988896,5.1663423,85,744
666,2.0711837,7.6043305,85,2079
667,-1.653808,1.4746437,85,535
668,-3.0102305,4.9367957,85,893
669,1.510142,-0.28723472,85,243
670,-2.9459279,6.883882,85,290
671,-3.5312407,3.8294713,85,1277
672,-5.435274,5.882444,85,1003
673,-5.321135,7.6584024,85,1118
674,-2.485717,3.0801494,85,1956
675,-5.3076334,6.9893613,85,839
676,-4.669762,4.797487,85,1871
677,-3.7779455,7.2536397,85,921
678,2.1425705,7.5682063,85,696
679,-1.3254341,1.4537956,85,466
680,-0.14663458,1.0852422,85,826
681,-3.6052096,4.8862023,85,1289
682,-4.078631,8.323684,85,1161
683,-2.2560081,2.263218,85,1241
684,-0.0047505586,4.3123684,85,2122
685,-1.5350643,3.3049736,85,1843
686,-3.2190032,5.3493247,85,1831
687,0.56789744,0.9051295,85,1769
688,-2.5354192,4.6942096,85,934
689,-3.6916363,7.713257,85,1574
690,-4.453021,6.5232754,85,1178
691,-2.2539272,1.1071383,85,819
692,8.57674,13.246571,85,1345
693,-0.123725064,7.0136843,85,1725
694,-0.86503696,6.5079317,85,1688
695,-2.3337853,5.668624,85,544
696,-0.1457517,6.982152,85,853
697,-2.8612473,7.7096925,85,1383
698,-0.5796804,1.1278963,85,1011
699,-3.6390765,3.2429352,85,282
700,-2.8818083,3.5432189,85,910
701,-1.8585106,5.3125,85,1572
702,0.20594329,4.1683598,85,1579
703,0.6096595,5.325455,85,1588
704,13.228594,9.871309,85,1458
705,-5.140858,5.9336267,85,1340
706,0.55011433,5.390839,85,930
707,-1.9821872,5.4836726,85,1336
708,-3.8168607,6.003527,85,1397
709,-1.0767183,5.8095975,85,1417
710,-5.259973,6.7223854,85,909
711,-3.351477,5.869348,85,1612
712,-3.0367093,3.025131,85,943
713,4.632544,9.561816,85,1320
714,-5.6570425,5.99226,85,890
715,-3.5154586,3.4060988,85,343
716,-0.56180406,3.4805846,85,868
717,1.7204988,7.3574233,85,689
718,-3.8137734,4.7210083,85,717
719,-1.9213268,1.5487455,85,1911
720,-5.441755,7.039109,85,2173
721,14.37893,6.0775065,85,1392
722,-3.0463884,2.4146848,85,1366
723,-1.0806369,7.002577,85,1850
724,-5.454011,5.426086,85,737
725,-0.15569292,7.0251207,85,1302
726,-4.1004677,7.594359,85,1739
727,-4.151238,4.540941,85,1165
728,2.9972374,8.153738,85,1070
729,-3.1444614,5.021772,85,612
730,-3.6919925,4.34405,85,728
731,-1.6092141,1.9098431,85,2120
732,8.531518,-4.774777,85,2272
733,-3.7107556,4.435798,85,395
734,-0.7354698,6.9131174,85,579
735,3.170224,-2.2193909,85,832
736,1.3902661,7.210649,85,510
737,-3.3236158,9.667423,85,385
738,0.058137562,4.4697685,85,956
739,0.3540559,5.4641576,85,1984
740,-3.72734,4.387503,85,1266
741,-4.7501316,5.852215,85,1822
742,9.219524,-4.499785,85,2352
