,tSNE01,tSNE02,gene_ID,ndimage_ID
704,0.8706171,-0.6339484,85,1003
705,-1.7796633,1.0113181,85,1118
706,-0.790013,-0.77081096,85,1956
707,-1.7689905,0.9309765,85,839
708,-0.8933854,-0.8876159,85,675
709,-0.86971086,-0.057714045,85,1871
710,-1.5094556,0.86108804,85,921
711,-1.4818504,0.009545298,85,696
712,-1.8444096,1.0526773,85,466
713,-1.3963115,-0.08941965,85,2087
714,-0.7858646,-0.84619033,85,826
715,-0.82008654,-0.41881374,85,1289
716,-0.6064878,0.82468224,85,1161
717,-0.007918683,-1.2382393,85,1241
718,-1.1184592,-0.49591988,85,2122
719,-0.51076907,-1.1235709,85,1843
720,-0.69739044,-0.31180918,85,1831
721,-0.6282635,-1.0245042,85,1769
722,-1.8438616,1.0648042,85,934
723,0.04508738,0.57872504,85,1574
724,-1.4558842,0.61074436,85,1178
725,-0.13385774,-1.4046645,85,819
726,-0.44224975,-1.7500441,85,1345
727,-0.37722299,1.0891052,85,1725
728,-1.6416863,0.62068254,85,1688
729,-1.4490861,0.06662723,85,1778
730,-1.8728415,1.3514214,85,544
731,-1.739085,1.3453605,85,853
732,0.12048892,0.783875,85,1383
733,0.0666325,-1.9117721,85,1011
734,-1.3737292,0.0839286,85,282
735,-0.5124047,-0.7359359,85,910
736,-1.2094803,-0.15117426,85,1572
737,-1.4423375,0.11276037,85,1579
738,-1.0116187,-0.7065057,85,1588
739,-1.0160347,-0.64947045,85,1458
740,-1.140554,0.32316813,85,1340
741,-1.8498276,1.3290607,85,930
742,-1.7257,0.6594618,85,1336
743,-1.3783059,0.41548824,85,1397
744,-1.5142221,0.40065715,85,1417
745,-0.17217807,0.028735619,85,909
746,-1.3786156,0.500016,85,1612
747,0.08800322,-1.2218876,85,943
748,-0.9085103,-0.8266011,85,1320
749,-0.5406637,0.07116219,85,890
750,-1.7307004,0.61654246,85,343
751,-0.699358,-0.879478,85,868
752,-0.9926336,-0.69599456,85,1963
753,-1.2625543,0.692711,85,689
754,-0.9961329,-0.100686,85,717
755,0.4464849,-2.0460672,85,1911
756,-0.656952,0.26890728,85,2173
757,-0.69478804,-1.1308112,85,1392
758,-0.42262152,-0.8060308,85,1366
759,-1.7517422,1.3973366,85,1850
760,-0.7910697,-1.0307543,85,2024
761,-0.10909061,-0.3344315,85,737
762,-1.641428,0.7838927,85,1302
763,-1.4944973,1.1521568,85,1739
764,0.9116579,-1.3776407,85,1165
765,-1.8388875,1.2405871,85,1070
766,-0.095720425,-0.65908635,85,612
767,-1.4259787,0.34159723,85,728
768,-0.5005941,-1.0566436,85,2120
769,-1.4262477,-0.07159627,85,2272
770,-1.4599519,0.20552272,85,395
771,-1.4974595,0.38222653,85,579
772,-0.68676364,-0.98198646,85,832
773,-0.61945343,-1.2583021,85,1441
774,-1.7095667,0.5190085,85,510
775,-1.5632323,1.7907897,85,385
776,-1.7932281,1.0055414,85,956
777,-1.8030918,0.8643251,85,1984
778,-1.2076405,-0.013252661,85,1266
779,-0.9749494,0.21478607,85,1822
780,-1.733196,0.6140624,85,2352
781,-1.6492704,0.6294781,85,492
782,-0.59233296,-1.2754849,85,1040
783,-0.024518458,-1.7891384,85,1217
784,-1.2070167,0.49061188,85,1186
785,-0.5837425,0.06652657,85,1230
786,-0.74431515,-1.0665063,85,1163
787,-1.8421749,1.0848448,85,599
788,-1.7524408,0.74073416,85,1547
789,-1.4881843,0.1954373,85,1538
790,-0.18531814,-1.5817533,85,1206
791,0.68801975,-1.9188826,85,1502
792,-1.6954571,0.45526436,85,1284
793,-1.479511,0.074883476,85,1631
794,-0.3243071,-1.6636002,85,927
795,0.77902144,0.7542121,85,1701
796,0.3655396,-2.1582482,85,915
797,-1.6809303,0.5506393,85,798
798,-1.7759539,0.6994857,85,1304
799,-1.870052,1.0858508,85,683
800,-1.6824358,0.46096703,85,427
801,-0.124157555,-0.66894233,85,815
802,-1.105835,-0.51519984,85,1518
803,-1.0573996,-0.581766,85,1290
804,-0.44352844,0.6796844,85,1669
805,-1.1281945,-0.5243651,85,529
806,-0.09904701,-2.3370848,85,1043
807,-1.1732756,-0.4392756,85,2515
808,-0.8515913,-0.2260502,85,1172
809,-1.7475387,1.1528213,85,333
810,-1.7699935,0.79228806,85,627
811,-1.6043894,0.25042954,85,862
812,-0.95731676,-0.79199183,85,486
813,-1.3931652,0.28828663,85,443
814,0.9237461,-1.2875863,85,1398
815,-1.0937,1.585619,85,522
816,-1.6782707,1.0964612,85,2235
817,-1.5669926,0.32255518,85,372
818,0.4865634,-0.1256078,85,1891
819,-1.7570754,0.6968323,85,806
820,-1.6269158,0.86940825,85,982
821,-1.8513706,1.2397592,85,608
822,0.6149714,-1.3002398,85,1938
823,-0.77501196,-1.0304404,85,1457
824,-1.6966206,0.4338267,85,496
825,0.072493725,-1.524993,85,1078
826,-1.5526332,0.4040432,85,1088
827,-0.6194691,-1.1655078,85,1950
828,-1.8029615,1.3284497,85,386
829,-1.2252989,0.18801184,85,2307
830,-1.6662117,0.84256655,85,1598
831,-0.1258894,0.63349247,85,434
832,-0.6376193,-1.2382292,85,541
833,0.42993322,-1.4972618,85,1293
834,-1.756591,0.70844483,85,1824
835,-0.1407565,-0.6748856,85,1917
836,0.95845854,0.7026179,85,2364
837,-1.5771556,0.29330716,85,455
838,-0.1278591,-1.7378745,85,1604
839,-1.7481331,0.64341766,85,1842
840,-1.294644,-0.23263533,85,2461
841,-1.2778466,0.12698841,85,463
842,0.22380231,-1.2790527,85,1456
843,-0.5714149,-0.6292553,85,1945
844,-1.1459489,0.69366693,85,1918
845,-0.63726133,-0.89596874,85,2222
846,-1.6741623,0.43269584,85,861
847,-0.63756293,-1.1283538,85,1734
848,-0.1364162,-0.47910097,85,1212
849,1.4490663,-1.0770038,85,1605
850,-0.63933605,-0.7512759,85,1102
851,-0.30051357,-0.20672418,85,2416
852,0.2147478,-0.53042924,85,887
853,-0.49442577,-0.83177906,85,1916
854,0.6611064,-1.6183031,85,941
855,-1.4835389,1.5342289,85,188
856,-1.5591286,0.23505543,85,553
857,-0.46686018,-1.4559994,85,1808
858,-1.6583468,0.32776654,85,935
859,-1.6974049,0.5721695,85,1117
860,-1.4254787,-0.028360425,85,2261
861,-0.28544822,0.8604539,85,377
862,-1.2934091,-0.16191494,85,1380
863,-1.7767354,0.8600242,85,548
864,-1.1572734,-0.45224208,85,552
865,-1.7515085,0.9057767,85,859
866,-0.20208406,-0.1786861,85,2282
867,-0.413671,-1.4097133,85,1479
868,-1.7988889,1.4107646,85,493
869,-0.7659246,-0.9933269,85,2041
870,-0.40978575,-1.4285762,85,1436
871,-0.9699652,-0.71835023,85,1350
872,-1.8460631,1.1743056,85,730
873,-0.84476537,-0.015932009,85,783
874,-0.2071017,-0.46022776,85,1354
875,-0.73215187,-0.6408062,85,1238
876,-1.1317899,0.013663206,85,437
877,-0.43552238,-1.5194064,85,2506
878,-1.7831738,1.3947861,85,2354
879,-0.08471157,-0.01960574,85,2418
880,0.36460313,-0.120728925,85,1203
881,-0.9882766,-0.36982068,85,422
882,0.25142798,-0.72883695,85,816
883,-1.0755565,0.1895661,85,1347
884,0.30393,-1.8544858,85,1295
885,-0.4681835,-1.4693006,85,1875
886,-0.5086938,-1.4286442,85,1903
887,-1.4770533,-0.01966951,85,572
888,0.08392843,-2.0303798,85,1190
889,-1.3391408,-0.100346796,85,1904
890,-0.36251405,-1.6362873,85,1673
891,-0.35269028,-2.3886652,85,787
892,0.7347232,-0.5397907,85,857
893,-0.852181,-0.5629346,85,1308
894,-0.6473482,-1.1060189,85,2523
895,-0.47724295,-1.2171893,85,1064
896,-0.088867985,-1.4501259,85,1886
897,-0.85134566,-0.92641234,85,2310
898,-0.3906244,-1.5818086,85,1792
899,-1.3736942,-0.011334053,85,1207
900,-0.5115509,-1.3339316,85,1073
901,-1.4919087,0.7978817,85,1250
902,-0.1922128,-2.1269977,85,1234
903,-1.358908,-0.14418654,85,2462
904,-1.8082656,0.92616135,85,838
905,-0.48523948,-1.4393079,85,2153
906,-1.8459003,1.0837157,85,397
907,-1.8247404,0.935439,85,763
908,-1.728399,0.61551017,85,652
909,-1.0826453,-0.5680897,85,1463
910,0.4175103,-2.3049028,85,1400
911,-1.6516317,0.4188145,85,2059
912,-0.12934373,-2.40521,85,2090
913,-0.9188452,-0.5183854,85,2196
914,-0.38748726,-0.3247578,85,1753
915,-0.93310153,-0.83317846,85,1418
916,-0.06363455,-1.1696254,85,916
917,0.17131837,-1.5908682,85,905
918,-0.5023906,-1.507645,85,1424
919,-0.6859559,-1.1680506,85,1187
920,-0.12796459,-2.4910262,85,485
921,-1.7660904,0.7957442,85,1786
922,-0.5726842,-1.3371147,85,795
923,-1.7241111,0.7266796,85,294
924,-0.3357614,-1.4667909,85,1658
925,-1.0291188,-0.46394923,85,1852
926,-0.62862974,-1.258934,85,336
927,-0.029490974,-2.7015994,85,1333
928,-0.6496031,-1.2010165,85,965
929,0.7126185,-0.3681986,85,694
930,-1.4378517,-0.01887771,85,209
931,-0.58751,-1.2921865,85,825
932,-0.8778552,-0.90274763,85,1157
933,-0.95270455,-0.82675916,85,1521
934,-1.3268553,-0.043913215,85,566
935,-1.0389338,-0.67763823,85,602
936,-1.7255042,0.5704737,85,2045
937,-1.7532451,0.7313603,85,680
938,-0.7073469,-1.1168516,85,2309
939,-1.4651834,0.040310144,85,1929
940,-0.37772316,-1.6748937,85,1933
941,-0.58327913,-0.62955946,85,654
942,0.56260955,-0.5425495,85,1494
943,-0.8537979,-0.92912406,85,1640
944,-1.4067273,0.07648839,85,1709
945,-1.0177763,-0.69971067,85,2013
946,0.12520489,-2.0330086,85,2161
947,-1.0418202,-0.5720601,85,1873
948,-0.11231185,-2.4103801,85,1937
949,-1.7542714,0.6914104,85,424
950,0.7642575,-1.8514854,85,1370
951,-0.7558725,-0.9647582,85,2424
952,-0.8149494,-0.98196244,85,1076
953,-1.1461701,-0.43242744,85,404
954,-0.5977193,0.813373,85,1745
955,-0.08527274,-2.1291084,85,1439
956,-1.768856,0.8163058,85,476
957,-0.45294705,-3.0706828,85,1335
958,-0.72289187,0.3596472,85,303
959,-0.2182534,-1.899373,85,1782
960,0.17485535,-2.695862,85,1724
961,-0.27869636,-2.9394588,85,1571
962,-0.3619729,-2.5722706,85,1583
963,-0.10443435,-1.8175505,85,1454
964,-0.3803868,-1.6488212,85,2430
965,-0.22390863,-2.0913765,85,1143
966,-0.82418483,-0.9386394,85,752
967,-0.20610975,-0.28930578,85,513
968,-0.2794346,-0.2554789,28,742
969,0.31867185,-0.4217552,28,842
970,1.7946833,0.6581024,28,2052
971,0.47083756,1.5019848,28,1145
972,-0.16888024,-0.20768261,28,896
973,0.11100594,1.0600063,28,2152
974,0.43235317,0.6891072,28,558
975,0.3519585,-0.42107165,28,751
976,0.8622787,-0.9138747,28,746
977,1.2299931,0.5260615,28,236
978,-0.2588208,0.86927104,28,810
979,0.52302694,1.2630026,28,1526
980,1.2373137,1.3975856,28,2064
981,1.0545534,-2.0384378,28,1980
982,0.9889142,-1.8741128,28,1775
983,1.3059344,-0.086353585,28,302
984,-0.027298912,0.58737004,28,1645
985,1.6448225,0.13537855,28,1323
986,2.0680535,-0.3790863,28,2156
987,1.319576,-1.4159095,28,2308
988,0.9285807,-0.71273184,28,618
989,0.5223702,-0.43884906,28,325
990,0.010822874,-2.79369,28,2108
991,1.4655492,-1.094605,28,1964
992,-0.31125405,-0.001912788,28,611
993,0.5298989,0.22754905,28,1641
994,1.8683214,1.0052634,28,2056
995,1.9787616,-0.6403026,28,598
996,1.4968483,1.0538532,28,813
997,1.7528398,0.19097632,28,1862
998,1.1902894,0.72378117,28,1060
999,0.58776015,1.4448521,28,1614
1000,1.2165393,-0.313646,28,797
1001,1.9269516,0.2160635,28,1394
1002,1.0884123,-1.5450794,28,954
1003,0.6193615,-0.23169795,28,227
1004,1.0102423,1.4080184,28,1021
1005,1.3285834,-0.7073576,28,1434
1006,-0.10691146,1.9451154,28,671
1007,-0.6514284,0.8933178,28,1796
1008,1.5827705,-0.8820667,28,1859
1009,1.3755912,-0.24958575,28,387
1010,1.0523654,-0.38275662,28,1827
1011,1.8492451,0.2508767,28,2010
1012,-0.48469335,-2.950425,28,1146
1013,0.24965894,1.2875911,28,1722
1014,1.8975818,-0.46233174,28,2037
1015,0.61593264,-2.3796997,28,1880
1016,0.63244116,-1.967625,28,1587
1017,0.59310913,1.4173338,28,2146
1018,0.90845746,1.0883929,28,1193
1019,-0.6911762,-1.1600837,28,1159
1020,2.0462756,-0.77178216,28,1041
1021,1.5540224,0.7491723,28,1751
1022,0.86752784,1.5589379,28,556
1023,1.8200587,0.054285787,28,1619
1024,1.0886306,-1.0978266,28,1379
1025,0.77514845,-1.1520464,28,1708
1026,1.2016329,1.5950254,28,1065
1027,1.0559121,1.5430388,28,1027
1028,0.8777466,-0.77645546,28,1303
1029,0.14583528,1.8174194,28,750
1030,1.8220866,0.7813456,28,662
1031,1.2610112,0.034450956,28,1802
1032,0.9602661,-0.79832035,28,931
1033,0.9883679,1.3783218,28,512
1034,1.7351284,0.77455276,28,2119
1035,1.8463688,0.9062594,28,2323
1036,1.7320933,0.49721286,28,1155
1037,-0.46640733,-0.47775578,28,1667
1038,0.24933662,0.41479054,28,516
1039,1.8394644,0.44567528,28,2135
1040,1.2974777,1.0595131,28,256
1041,1.4142402,-0.9816645,28,1890
1042,1.0884131,0.52626485,28,1643
1043,0.5778519,-2.6874332,28,550
1044,1.034299,-1.9470323,28,1031
1045,-0.6776499,1.2668421,28,1624
1046,1.3149102,-1.921354,28,1970
1047,1.6582708,0.5757976,28,743
1048,0.96490943,-1.977567,28,1475
1049,1.5631849,0.568298,28,2433
1050,1.3755301,1.5098711,28,1682
1051,-0.25251964,-0.5271909,28,1225
1052,1.4862752,0.33351064,28,1800
1053,0.191005,-0.71024275,28,1998
1054,1.4510425,0.7274439,28,1480
1055,1.9087982,0.7698575,28,326
1056,1.4378113,-0.9411181,28,1245
1057,0.5444179,0.2393981,28,1237
1058,1.6610379,0.93982214,28,2150
1059,0.38397846,0.23958701,28,845
1060,-0.036966465,-1.494363,28,800
1061,-1.0803684,0.030825445,28,1777
1062,-0.9024688,1.5002412,28,1214
1063,1.1581874,1.6639134,28,482
1064,-1.6653248,0.825618,28,1714
1065,0.23745188,0.64040124,28,503
1066,0.26589894,0.7947652,28,560
1067,0.5549437,0.27882627,28,811
1068,1.629784,0.9099232,28,2226
1069,-0.838212,-0.87570786,28,1611
1070,1.9656388,0.0543224,28,2265
1071,1.6801847,0.19697511,28,665
1072,0.37975338,-1.5434173,28,2182
1073,1.1205297,0.65079015,28,971
1074,1.4794148,-1.4646955,28,2275
1075,0.53881794,-1.1838386,28,1728
1076,1.4149959,-2.108894,28,511
1077,1.1645607,0.023640772,28,1630
1078,-0.38434353,0.6687198,28,715
1079,0.413491,0.18096177,28,1425
1080,-0.08660526,-1.5586138,28,1254
1081,0.56178397,0.2035992,28,490
1082,0.7719258,1.0987648,28,1493
1083,-0.0019219522,0.84186196,28,1113
1084,1.7880815,0.43169963,28,1129
1085,0.2934132,-2.9040246,28,1353
1086,0.8975366,1.422437,28,306
1087,0.10631977,0.39638826,28,938
1088,0.21120246,0.54832727,28,681
1089,1.6030767,-0.1381224,28,272
1090,1.8587366,0.73751926,28,1267
1091,1.14344,-0.29087856,28,947
1092,0.31843898,-0.3917661,28,1305
1093,1.391641,-0.39509976,28,2036
1094,1.8565067,1.0151194,28,502
1095,-0.41113198,1.2736051,28,1655
1096,1.9642085,0.1562147,28,1576
1097,-0.28574452,-0.13767697,28,706
1098,1.0226321,0.6956709,28,946
1099,0.88829464,1.5588086,28,1578
1100,-0.60338426,-1.2524933,28,661
1101,1.4935629,0.23675847,28,1976
1102,1.4640944,-0.21696483,28,224
1103,1.7489815,0.40084177,28,2360
1104,-0.99558985,0.0026083137,28,1625
1105,0.8483283,-1.1661412,28,2438
1106,1.830577,0.5371931,28,1349
1107,1.0737386,0.6595756,28,1258
1108,-0.42601362,-0.060793277,28,978
1109,-0.7603625,1.0682255,28,1133
1110,0.8658831,-1.7634548,28,1403
1111,-0.04286668,-2.1330233,28,398
1112,0.6401502,0.13051835,28,344
1113,0.96559006,1.6515924,28,1150
1114,-0.17277658,0.06885529,28,1090
1115,1.1056107,1.507701,28,1038
1116,0.4945906,1.3380046,28,498
1117,0.59044826,0.23129363,28,1264
1118,0.5464564,0.17269225,28,1495
1119,0.8305012,1.4939421,28,1736
1120,-0.34423363,1.7190962,28,1497
1121,-0.35634446,-0.09062647,28,2050
1122,1.857204,0.21852757,28,475
1123,-0.31819314,1.1278692,28,1140
1124,-1.1004727,0.51777923,28,1731
1125,0.943713,-2.481746,28,639
1126,-0.1551747,-0.18532445,28,2011
1127,1.6946057,0.1790183,28,1168
1128,0.4061545,1.4730089,28,2279
1129,1.9782158,-1.0809897,28,985
1130,1.8542936,0.008458573,28,852
1131,1.0521479,-0.60988337,28,574
1132,-0.53729457,1.2397481,28,1131
1133,1.4748751,0.73820436,28,2106
1134,1.7820356,-0.25444496,28,1995
1135,0.005296417,1.5349042,28,1545
1136,0.3779762,1.6301962,28,582
1137,-0.20797193,-0.18562873,28,713
1138,0.6698745,1.5943549,28,1543
1139,-0.36742347,-1.8430629,28,711
1140,1.8871418,0.5994572,28,632
1141,1.607184,-0.93454456,28,1098
1142,-0.071867205,0.7505222,28,1272
1143,0.9172045,-1.6886406,28,2312
1144,1.291993,-1.4853065,28,1780
1145,1.9599224,0.31712148,28,2096
1146,-0.24785608,-1.3016162,28,293
1147,-0.22012697,-0.21743023,28,993
1148,1.4482682,-0.034570165,28,1239
1149,1.4394649,0.8341731,28,583
1150,1.4806533,-2.1129947,28,1969
1151,-0.60302925,-1.2878563,28,1048
1152,-0.41363928,0.93625283,28,1537
1153,0.14009757,0.5447829,28,626
1154,0.106769286,0.70917267,28,1275
1155,-0.33879966,-3.0694652,28,951
1156,1.081949,1.5483022,28,615
1157,2.0414262,-0.7942358,28,314
1158,0.44899738,-2.0926046,28,407
1159,1.9181386,-1.1575661,28,1990
1160,1.066424,1.3601176,28,581
1161,1.4724127,-0.9860133,28,2369
1162,1.516681,0.28178617,28,997
1163,0.30443993,1.1718805,28,747
1164,1.3325168,0.9600584,28,199
1165,1.8184075,1.0846641,28,1367
1166,1.1540219,-0.4791133,28,2253
1167,0.6101805,0.7187652,28,1902
1168,0.90806186,-1.673355,28,1452
1169,-0.4235236,-1.7332796,28,1285
1170,0.104231656,0.93954736,28,1119
1171,1.3813409,-0.6670939,28,261
1172,2.0760653,0.5126833,28,2144
1173,0.9829441,0.7161428,28,1256
1174,1.5541401,-1.2414627,28,401
1175,1.1735333,1.6704303,28,216
1176,0.97496134,-0.8292171,28,745
1177,2.1116896,-0.28365842,28,1006
1178,0.6158228,0.15069684,28,716
1179,1.112048,-0.7285368,28,1315
1180,-0.7928094,-0.330159,28,670
1181,2.08237,0.1690481,28,2006
1182,0.807086,0.5277905,28,972
1183,0.18329708,-1.4477329,28,2107
1184,2.044354,-0.6955336,28,2573
1185,1.690277,-1.5206293,28,2431
1186,1.7684875,1.2033844,28,1680
1187,1.0186893,1.6582967,28,691
1188,1.0308776,-1.2695324,28,1196
1189,1.1939076,-0.14445043,28,439
1190,1.3482544,0.013182432,28,1788
1191,0.61145055,1.5304784,28,1209
1192,-0.04110096,1.2674338,28,649
1193,1.6766739,0.28417087,28,779
1194,-0.10608326,0.443546,28,1646
1195,1.5257117,0.043785416,28,271
1196,0.4233735,1.4488494,28,1511
1197,-0.52202016,-3.060607,28,2097
1198,1.4441043,1.080054,28,2058
1199,-0.09371947,0.4193568,28,580
1200,1.4119602,0.60301185,28,646
1201,1.5061243,-2.0816073,28,2021
1202,0.76104075,1.2449498,28,653
1203,0.79522467,0.9623886,28,759
1204,1.9562756,0.7401142,28,1878
1205,0.73141414,-0.7228977,28,480
1206,2.0361624,-0.58628976,28,666
1207,1.4353946,1.3828758,28,1446
1208,0.95802695,-0.011774758,28,1732
1209,1.4423265,1.4647484,28,1613
1210,1.8574812,0.8815403,28,2205
1211,1.1639878,1.6391311,28,2403
1212,2.078307,-0.80705124,28,1651
1213,-0.49881974,0.5051429,28,421
1214,1.4279217,-1.0730388,28,494
1215,-0.8168667,0.21916054,28,1276
1216,0.6364859,-1.7417703,28,1799
1217,0.2643221,1.3482566,28,590
1218,0.15070361,0.33523142,28,1226
1219,0.023255756,0.17912614,28,1740
1220,1.0134155,-1.941446,28,1169
1221,1.8582445,-1.3746217,28,1913
1222,1.8840455,-0.49876288,28,575
1223,1.4039248,-0.917964,28,1860
1224,-1.4508557,0.06574625,28,1061
1225,1.2928417,0.3320267,28,1756
1226,1.2547007,1.4700289,28,820
1227,1.4161143,0.8081016,28,1517
1228,-0.014844874,-1.4645181,28,1496
1229,1.6637207,1.3230997,28,2244
1230,0.81644636,1.0969979,28,1925
1231,0.40844217,1.4980378,28,2110
1232,0.008778763,0.896171,28,1106
1233,0.35981837,-0.49878317,28,1711
1234,0.9646135,-1.4047446,28,2361
1235,1.4727348,-0.4094447,28,545
1236,1.9434333,0.15522034,28,1382
1237,0.75667447,-0.68740964,28,1784
1238,1.0819882,1.0597742,28,1648
1239,2.0055532,0.7221749,28,1954
1240,1.4054868,-0.2099143,28,1807
1241,0.4392496,-2.3002918,28,1205
1242,1.1509715,0.958041,28,1752
1243,1.3575466,1.150631,28,687
1244,-0.11751504,-0.6281604,28,375
1245,1.4825145,1.3363855,28,274
1246,1.8956579,0.28626502,28,1828
1247,1.2882215,-1.361346,28,291
1248,1.6164296,1.3578923,28,629
1249,1.9467952,-0.85408,28,2444
1250,0.45915315,1.4640287,28,276
1251,1.5040475,-1.3883158,28,808
1252,1.0187249,1.3280066,28,1024
1253,0.6766312,0.9318436,28,1757
1254,-0.79021937,1.0167273,28,1268
1255,-0.12525882,-2.1359668,28,1485
1256,0.15754768,-2.1920743,28,1334
1257,1.1206443,-0.5007409,28,778
1258,1.5482221,0.9843108,28,428
1259,-1.0866345,0.13666432,28,1156
1260,1.3790329,-0.060458273,28,824
1261,-0.46169907,0.89070493,28,1388
1262,1.608933,-1.5308293,28,2319
1263,0.7932823,1.4761951,28,592
1264,1.8723811,-0.6170592,28,1269
1265,1.0879139,-0.87029904,28,2136
1266,1.4577289,-0.124387726,28,991
1267,0.7264171,-0.44598052,28,2015
1268,-0.051232517,0.9718447,28,642
1269,0.43698862,1.7502416,28,1312
1270,1.3565308,1.5085902,28,447
1271,0.7344796,1.4226567,28,1197
1272,1.7042627,-0.823751,28,1934
1273,0.85869616,-0.18781209,28,769
1274,0.9203541,-0.80509603,28,918
1275,0.2983529,-0.34821397,28,2346
1276,1.1334114,1.0192319,28,708
1277,0.399673,1.4066882,28,561
1278,0.7467466,0.56834966,28,786
1279,1.0080878,0.5124451,28,1972
1280,0.48751482,-1.8224918,28,727
1281,1.4255867,1.3876575,28,1130
1282,1.3013964,-0.6627663,28,331
1283,0.71686435,-0.9564494,28,1563
1284,0.14002839,-1.8882589,28,718
1285,0.07249921,-1.634091,28,1639
1286,1.4750937,-1.0706123,28,1149
1287,1.3196189,0.14522576,28,1932
1288,1.0139803,-1.9027456,28,1443
1289,1.6509898,0.1552635,28,994
1290,0.8622128,-2.549799,28,537
1291,0.60933775,0.31725892,28,777
1292,1.4590229,-0.57493865,28,929
1293,1.7430316,0.42597678,28,1814
1294,0.2336444,0.3623562,28,1582
1295,1.1988764,1.3234838,28,468
1296,1.8842148,-1.3885467,28,393
1297,1.4424076,-1.1099252,28,1899
1298,0.6772975,-2.825498,28,301
1299,-1.2033565,0.23793358,28,1713
1300,1.4878567,-2.0829163,28,945
1301,-0.013174828,-2.7708771,28,1319
1302,1.8171029,-0.93515724,28,1626
1303,0.8042562,0.21047875,28,729
1304,1.0110263,1.0125586,28,948
1305,1.4934615,0.24628955,28,1765
1306,1.7718794,0.30278033,28,2277
1307,0.33533114,-2.7477765,28,2367
1308,0.9236339,-0.802544,28,920
1309,0.36442932,0.5009552,28,267
1310,0.5412435,0.19606483,28,1360
1311,0.15503426,1.5601156,28,169
1312,0.54538405,1.2873694,28,793
1313,-0.6246626,0.14243452,28,1622
1314,1.5577184,0.23275934,28,569
1315,2.0348701,-0.7881007,28,233
1316,-0.48928472,-0.3452037,28,2234
1317,1.6678592,1.1133555,28,1105
1318,0.7370702,1.060042,28,369
1319,-1.0806669,1.886184,28,1177
1320,0.3891,0.53831375,28,2230
1321,1.3931754,1.5131512,28,1381
1322,0.37429503,-0.3472119,28,1053
1323,1.5214069,1.2217976,28,1811
1324,1.503598,-1.5263304,28,2077
1325,1.1568866,0.71004295,28,1243
1326,-0.11016894,-3.1360853,28,1466
1327,1.224049,-2.2366948,28,2451
1328,0.31528524,-1.3751563,28,1492
1329,0.688258,-2.5012016,28,1549
1330,1.4705292,0.176378,28,1762
1331,0.90331,-1.1254969,28,542
1332,1.1266695,0.13407427,28,304
1333,1.1125634,-2.389024,28,1440
1334,1.2862773,-0.78238124,28,873
1335,0.9914428,0.09045798,28,1327
1336,1.9683484,-1.1416091,28,799
1337,0.6981263,0.9061282,28,426
1338,1.480002,-0.1406136,28,720
1339,0.4023458,0.46546993,28,1581
1340,1.0553769,0.11423514,28,549
1341,-0.12905684,-0.41120332,28,546
1342,0.6126859,-1.6863756,28,1222
1343,1.8406048,1.0388497,28,383
1344,1.5913613,0.8192028,28,1115
1345,-0.77045584,-1.0252054,28,1062
1346,0.6713427,1.2736987,28,677
1347,1.2347239,1.4209919,28,1600
1348,-0.46900833,-0.8995642,28,911
1349,0.18983717,-1.6063386,28,1953
1350,1.2108904,0.3870235,28,508
1351,0.8309285,1.3941768,28,619
1352,0.171362,0.67949563,28,1657
1353,1.0095866,-0.55943924,28,1170
1354,1.4139004,-0.61329895,28,1779
1355,1.7416148,0.10895275,28,770
1356,1.8346624,-0.99077797,28,817
1357,2.0104039,-0.8055692,28,1761
1358,1.3557086,-0.9506682,28,1389
1359,-0.35885936,-1.4761646,28,721
1360,0.03130786,-0.053671878,28,2238
1361,1.9600041,-0.9188937,28,818
1362,1.9706458,-0.47745463,28,936
1363,1.1459777,-0.5227444,28,1233
1364,1.453591,-2.1413164,28,1173
1365,1.9018612,0.123934105,28,784
1366,-0.7763001,2.0154397,28,1683
1367,-0.020112125,1.8114032,28,1183
1368,0.6869232,0.12383579,28,2232
1369,0.3750963,-2.9282997,28,1819
1370,1.7902296,0.72911817,28,1033
1371,0.9007336,0.35737187,28,1867
1372,1.1013192,-0.13495785,28,540
1373,-1.4356363,0.021898093,28,578
1374,1.6125166,1.2386374,28,442
1375,0.9996257,1.0181558,28,992
1376,-0.27303746,-0.27669042,28,1036
1377,1.4892973,-0.5418846,28,2169
1378,2.0045576,-0.6737463,28,1000
1379,1.458513,1.3889048,28,1253
1380,0.93911994,-1.0441182,28,2269
1381,1.0149953,1.572084,28,1590
1382,0.8067636,-1.7426276,28,908
1383,-0.7541136,-1.0771878,28,1136
1384,0.7984944,-0.6778716,28,2548
1385,1.2032639,0.08334866,28,1357
1386,1.8790065,0.20399532,28,1229
1387,-0.19792902,1.0342542,28,1552
1388,-1.7603548,0.9443182,28,1679
1389,1.3715147,1.1437701,28,507
1390,-0.71247554,-0.07419062,28,1546
1391,-0.3251734,0.95053315,28,1361
1392,1.3162782,0.23268025,28,1097
1393,-0.121305935,0.13543683,28,1067
1394,-0.45294577,-2.4578378,28,1378
1395,0.6375423,-2.8582418,28,726
1396,-1.285895,0.48533848,28,509
1397,1.9679455,-0.84573925,28,1906
1398,0.88433653,-1.1373225,28,497
1399,1.8253044,-0.9748315,28,925
1400,1.902252,0.6857288,28,1409
1401,1.2393705,1.3167892,28,1108
