gene_ID,ndimage_ID,PCA01 (44.10),PCA02 (28.76),PCA03 (7.55),PCA04 (5.93),PCA05 (2.87),PCA06 (2.07)
85,578,-0.98691314,1.044545,0.30248815,-0.27684185,0.14602134,-0.6461583
85,579,-0.47411102,0.65587515,-0.32100073,-0.17814761,-0.27957267,-0.068885565
85,580,-0.6254439,0.5667198,-0.6245172,-0.24684706,0.08532369,-0.07028228
85,581,-0.17396949,0.9793638,-0.20707975,0.60758543,-0.32249507,-0.09888051
85,582,0.25343013,1.5601207,0.11411674,0.16408297,-0.26478812,0.15487029
85,583,-0.3573475,1.2883844,0.092537515,0.20265272,-0.32051665,-0.18096146
85,586,-0.9342197,0.7044181,0.38476413,-0.17525119,0.44333762,-0.53789234
85,589,-0.1849721,0.09747086,-0.4334803,0.25235295,0.3162727,0.059976645
85,590,-0.5597058,0.4460165,-0.53593755,0.0061336034,0.14501476,-0.03159808
85,592,-0.55873334,0.1431134,-0.30372578,0.1391399,0.25784716,0.034425657
85,594,-0.58027637,0.53167534,-0.5496168,0.02318712,0.02956893,-0.06110398
85,595,-0.66901505,1.0954818,0.10377388,-0.3996526,-0.26446047,-0.2546865
85,598,-0.1106646,0.4561909,-0.4190909,0.13626778,0.33186737,0.07835212
85,599,-0.70791286,1.1683404,-0.023340844,-0.50501275,-0.22461936,-0.17520417
85,602,-0.7739923,0.3583833,-0.56995505,-0.23849733,0.17619836,-0.17526679
85,606,0.34067005,0.6967455,-0.55926377,0.21150658,0.20755255,0.24477619
85,608,-0.84817785,1.1619968,0.2553046,-0.44408652,-0.026893185,-0.44598266
85,611,0.033766672,0.9832491,-0.18752328,0.31259716,-0.09427475,0.2966331
85,612,-0.31566396,-0.060680233,-0.18212973,0.17101113,0.29074016,0.11793673
85,613,-0.33510393,0.9480912,-0.4274726,0.099617444,-0.2561586,-0.0863303
85,615,-0.17394014,0.86502755,-0.10189341,0.8051399,-0.022222504,0.2317066
85,618,-0.10760506,1.1952168,0.4331075,-0.48579305,-0.09957111,0.34767398
85,619,-0.89967257,1.3093642,0.7224763,-0.24538842,0.7588373,-0.49302348
85,625,-0.5455118,0.91674304,-0.45492688,-0.5570616,-0.12324786,0.17801327
85,626,-0.74009347,0.7669725,0.27789003,0.015773838,-0.18203314,-0.47037938
85,627,-0.30180034,1.0515766,-0.14179058,-0.36925375,-0.15511355,0.28068036
85,629,0.519695,0.7847329,-0.28520018,1.0438676,0.18575805,0.49100894
85,632,0.24334261,0.4014196,-0.25172558,0.8725014,0.33395952,0.3969172
85,639,-0.9610502,0.99999565,0.22286648,-0.082179755,0.020500666,-0.59771913
85,642,0.25336513,0.27146786,-0.36656976,0.8911358,0.305251,0.2512287
85,646,-0.19792104,1.6109855,0.4261514,-0.05464978,-0.07591781,0.0536303
85,649,-0.3620616,0.4023515,-0.3921726,0.013123488,-0.043249685,0.058997087
85,652,-0.59699243,0.94401413,-0.37857637,-0.26619473,-0.25670815,-0.13044333
85,653,-0.2184694,1.1126324,-0.31630003,0.23832695,-0.2176949,-0.0052640624
85,654,-0.5335303,0.13408798,-0.43750945,0.06059842,0.25158903,-0.08927423
85,655,-0.9287829,1.1876628,0.45093775,-0.46336028,0.3174844,-0.49944416
85,661,-0.5456499,0.43678644,-0.56367433,0.051907018,0.08829311,-0.07410165
85,662,0.1194715,1.3238668,-0.18936722,0.12714243,-0.014157539,0.39122397
85,665,-0.31716156,1.589403,0.5395767,-0.09169328,-0.18383801,-0.3621256
85,666,-0.5687705,0.669559,-0.58240235,-0.1492924,-0.024055852,-0.039971013
85,669,0.4706975,1.7904279,0.27801034,0.58217597,-0.512038,-0.036617197
85,670,-0.5462067,0.9802524,0.11152815,0.40092292,-0.21823193,-0.20134467
85,671,-0.1541029,0.21906833,-0.2484897,0.27311975,0.36684734,0.18009242
85,675,-0.8325831,0.2623496,-0.4857539,-0.23218036,0.21204539,-0.17745158
85,677,-0.084490955,1.2582239,0.57671094,0.545562,-0.157721,-0.40234596
85,680,-0.6016974,0.99633646,-0.3899865,-0.57070524,-0.21564984,0.062035404
85,681,-0.110360704,0.9741535,-0.07934244,1.0133544,-0.104235955,0.15047203
85,683,-0.73307633,1.1499629,0.18289393,-0.12534599,-0.20382985,-0.46272922
85,687,-1.098899,0.9443549,0.46447358,-0.31333864,0.7517869,-0.47287196
85,689,-0.33876726,0.45110923,0.074506894,-0.4523231,-0.5741875,-0.042863198
85,691,0.38227284,-0.04339797,-0.050621446,0.6891726,0.49332783,0.426845
85,693,-1.1714267,0.84091216,0.48732758,-0.32562405,0.9632938,-0.25511158
85,694,-0.4098707,-0.30927378,-0.20663123,-0.11086646,0.23990105,-0.14932373
85,696,-0.6465668,0.6467082,-0.6516424,-0.37262413,0.024727123,-0.05649162
85,697,-0.03010326,0.36941922,-0.38771242,0.5745222,0.20387045,0.16214223
85,701,-0.5846605,0.89310175,-0.33229375,-0.27002865,-0.29165623,-0.10604582
85,702,-0.8664012,1.0413946,0.25003436,0.03340561,-0.036831893,-0.54687023
85,703,-0.8738917,0.890288,0.21927166,0.20511858,0.39070025,-0.2319173
85,704,-0.76261705,1.197066,0.13068436,-0.51145214,-0.13647155,-0.26309055
85,705,-0.61617774,-0.16190311,-0.0699944,0.063295856,0.19073965,0.032413304
85,706,-0.648162,0.74674606,-0.6419324,-0.47678828,-0.035838887,-0.028304368
85,708,0.32882297,0.35310352,-0.4785224,0.71780014,0.3490033,0.24830015
85,711,-0.6198674,0.64998466,-0.6095849,-0.49590668,-0.03879714,-0.013137275
85,713,-0.6399029,0.6796651,-0.6266909,-0.31811482,0.0031415715,-0.094102256
85,715,-0.9057775,0.96590084,0.2798054,0.22132699,0.09754384,-0.46043643
85,716,-0.76394224,0.6069261,-0.44589862,0.070945345,-0.11512783,-0.16180973
85,717,-0.26482952,0.39750353,-0.60479623,0.08499041,0.17792442,-0.05162795
85,718,-0.23261835,0.68227696,-0.41883546,0.41620472,-0.02889582,0.0736541
85,720,-0.76262695,1.0593761,0.19771968,-0.11639744,-0.13691825,-0.45283782
85,721,-0.6557189,1.1257169,-0.093836,-0.34786227,-0.2808903,-0.1971999
85,722,-0.6438126,0.06457603,-0.2556556,0.07406654,0.2285301,-0.0062178257
85,723,-1.1132418,0.8734059,0.18820412,-0.18422338,0.30195802,-0.61498386
85,726,-0.7705892,0.14851496,-0.3217973,-0.0009942994,0.21723515,-0.0660304
85,727,-0.6937608,1.2907882,0.3871967,0.10906426,-0.03159307,-0.41679978
85,728,-0.516566,0.7158204,-0.3497278,0.37433672,-0.13190077,-0.05163918
85,729,-0.5882767,1.1516074,-0.14185385,-0.28802484,-0.24808782,-0.09075026
85,730,-0.80987114,1.1222048,0.14316538,-0.37745386,-0.16885516,-0.42582676
85,737,-0.3014185,-0.08473809,-0.17791653,0.4402659,0.29368386,0.13013914
85,738,0.14951661,1.124184,-0.35651353,-0.020037707,0.033121344,0.43134135
85,742,-0.5031011,0.16778919,-0.23760696,0.0318914,0.2796892,0.040692925
85,743,-0.19573344,1.2041483,-0.026774585,0.5980632,-0.17573483,0.056077782
85,744,-0.8100941,1.3314937,0.584441,-0.4430857,0.409689,-0.33496442
85,745,-0.521533,1.3628486,0.27715266,0.05232667,-0.16198589,-0.29851207
85,746,-0.53020453,1.2599957,0.42937282,0.37460577,-0.14373316,-0.41029873
85,747,0.08283127,-0.0742917,-0.29189512,0.5095868,0.39698845,0.16532984
85,748,-0.7031887,1.053289,-0.02065941,-0.031554826,-0.3160066,-0.35386547
85,750,-0.059077088,0.3049963,-0.29880282,0.46083903,0.34462637,0.25573078
85,751,-0.8448774,0.9530039,0.46253452,0.07892329,0.29204804,-0.5355047
85,752,-0.78154075,0.17124856,-0.41179898,-0.1964973,0.16048804,-0.14211892
85,756,-0.30024096,-0.12503229,-0.03226164,0.36725384,0.2597936,0.21123601
85,757,-1.1047374,1.0162572,0.40550017,-0.36243564,0.6284299,-0.5748105
85,758,0.47491157,0.7028178,-0.32147273,0.9895805,0.25666827,0.48558196
85,759,0.50125617,1.1850314,-0.06573002,1.1751117,-0.24268761,0.19558428
85,763,-0.4942831,1.2135352,-0.048097223,-0.142277,-0.25774294,-0.07844227
85,769,-0.6700801,1.0251818,-0.2554083,-0.38707018,-0.31028998,-0.1614453
85,770,-0.3757573,0.011372707,-0.10588484,0.3889175,0.27444872,0.21392964
85,775,-0.8348173,0.20217492,-0.3832018,-0.028204503,0.1902186,-0.11145908
85,777,-0.21890771,0.7517915,-0.34035036,0.40949714,-0.11707294,0.023462094
85,778,0.19394374,0.30671653,-0.31534603,0.8207074,0.26701728,0.25732097
85,779,-0.7580346,0.129405,-0.28253818,0.03978676,0.22017553,-0.049597345
85,782,-0.64951473,0.8072853,-0.6242859,-0.5777871,-0.014257908,0.058517285
85,783,0.2741063,0.35835943,-0.40809324,0.3491321,0.3139829,0.22949077
85,784,-0.38026005,1.110478,-0.27575102,-0.40961218,-0.11131992,0.36482614
85,786,-0.69333726,-0.07396381,-0.1293087,0.029275376,0.18345828,-0.0014157844
85,787,-1.2057539,0.25373825,-0.13839613,0.043802712,0.07864309,0.027821165
85,788,-0.3315756,1.1224089,-0.30972925,0.0075413203,-0.3512105,-0.13221098
85,793,-0.26963338,0.06337764,-0.20127614,0.27941638,0.30770263,0.12868652
85,795,-0.96004635,0.20916778,-0.27453408,0.06482629,0.104488924,-0.06111095
85,797,-0.4212094,1.3429275,0.48010302,0.47140595,-0.15727462,-0.37808186
85,798,-0.65475523,0.66732484,-0.10579333,0.22134754,-0.33046806,-0.18977417
85,799,-0.63185066,0.36211923,-0.49703997,-0.03935232,0.21209352,-0.067403026
85,800,-1.017697,0.83522224,0.35960156,-0.1060882,0.38608605,-0.5138649
85,804,0.32942,-0.34067872,-0.33244875,0.38512176,0.42307138,0.08054174
85,805,-0.05946742,-0.22606984,-0.13636345,0.18306582,0.3241072,0.118436396
85,806,-0.7035667,0.7131896,-0.09761019,-0.008758299,-0.36123124,-0.31761664
85,807,-0.9332582,0.67613834,-0.14317052,0.29599613,-0.19938253,-0.17212872
85,808,-1.1108607,0.9229053,0.3850833,-0.2205646,0.6615316,-0.46190944
85,810,-0.6012037,0.073343694,-0.0014031661,0.18515642,0.18860963,0.17402557
85,811,-0.18572757,0.7847911,-0.15884225,0.7848755,-0.09252462,0.14359346
85,813,0.21334018,0.22787736,-0.33879316,0.52659464,0.38876778,0.19729695
85,814,-0.80727696,0.4141878,-0.31566966,0.3519371,0.081881024,-0.0097926
85,815,-0.41919127,-0.07341767,-0.2034828,0.14545143,0.23823357,0.056962814
85,816,-0.5043804,-0.19264758,-0.16047706,-0.025360841,0.18485315,-0.024913244
85,817,-0.03145749,1.3036853,0.0026029183,0.3969711,-0.18621913,0.16836715
85,818,0.32806465,1.2625765,0.029107705,1.0917073,-0.21577823,0.23698755
85,819,-0.7192806,0.092363596,-0.08283357,0.25706926,0.20946068,0.1544491
85,820,-1.1121991,0.105950825,0.07147582,-0.001132787,-0.054988302,0.13240491
85,824,0.39377484,1.4114225,0.09676863,1.1986383,-0.5354653,-0.15192468
85,825,-0.9286363,0.16291784,-0.33664036,-0.13441296,0.18733376,-0.13223927
85,826,-0.66288495,0.25904572,-0.4336291,-0.022701772,0.23165439,-0.076699175
85,827,-0.7589428,1.1240501,0.03538251,-0.4179383,-0.24032147,-0.32080537
85,828,0.49635985,0.8292811,-0.5069001,0.4276204,0.11744033,0.31055248
85,832,-0.78460544,0.2005925,-0.38238248,0.037551403,0.1968936,-0.08406272
85,837,0.27500588,1.1308858,0.08058581,1.0257696,-0.22686742,0.08173811
85,838,-0.6745903,1.0914507,-0.24618314,-0.5708759,-0.25367954,-0.056352414
85,842,-0.4703394,1.1020645,0.22530667,0.8414309,-0.24022563,-0.19212328
85,845,-0.5601945,0.9349107,0.038115684,0.6749674,-0.15722767,-0.029365007
85,852,-0.027073558,-0.48352328,0.059810515,0.20589267,0.26532063,0.15138768
85,853,-0.22153588,0.5960779,0.87963945,-0.1988852,0.579163,-0.11880766
85,857,-0.112893716,-0.5141558,0.18249063,0.30109194,0.19647986,0.24329951
85,859,-0.10241418,1.304711,-0.052942045,-0.33463186,0.026317423,0.47429913
85,861,-0.60075736,0.85515225,-0.48887694,-0.2840569,-0.21034278,-0.074739575
85,862,-0.65168375,0.7577362,-0.5655969,-0.29261097,-0.13943012,-0.117647275
85,867,-0.86109495,0.17209089,-0.3235415,-0.056816798,0.18482368,-0.11918237
85,868,-0.58337784,0.15014227,-0.3774946,0.028986221,0.20343855,-0.071442544
85,873,0.4187209,0.19498837,-0.59533864,0.3421802,0.24757738,0.059897657
85,874,-0.51375604,-0.058736216,-0.12651983,0.2347573,0.24335103,0.11067408
85,877,-0.46043557,0.55939734,-0.26332945,0.6540772,0.011269799,0.11404094
85,879,-0.04586437,-0.5189622,0.15074833,0.08668969,-0.030358722,0.17712106
85,880,-0.7793772,0.040867966,-0.2614157,-0.034342356,0.14600566,-0.08519146
85,882,0.3897649,0.27589533,-0.5206652,-0.020405682,0.10528991,0.15357384
85,883,-0.81517965,0.084083684,-0.17449397,0.010959479,0.15711501,-0.01704337
85,886,-0.8030956,0.90047324,-0.17076656,-0.05024929,-0.33278927,-0.35735914
85,887,-0.19388697,-0.20766363,-0.060513586,0.29759458,0.28292465,0.19697703
85,889,-0.47635606,-0.37662405,0.26552886,0.24547064,0.07268404,0.27814177
85,890,-0.030619744,0.11918931,-0.3141481,0.66910416,0.30616114,0.20609605
85,893,-0.17001052,0.5258789,-0.019900199,0.51068234,-0.24497394,0.11016123
85,894,-0.0637704,0.06658016,-0.35853842,0.18854906,0.32534158,0.10641332
85,896,0.22665292,0.8591054,-0.12041686,1.1098003,-0.12730865,0.14825092
85,897,-0.7894428,0.23555478,-0.33083603,0.19150405,0.14188285,-0.038778093
85,900,0.18164214,0.92843455,-0.18950906,0.8105573,-0.093709186,0.25286606
85,901,-0.33915815,-0.6459327,0.4644329,0.16417149,-0.0740821,0.31805825
85,903,-0.43583867,-0.07135025,-0.31565964,0.012548505,0.24189287,-0.08392382
85,904,0.28852817,-0.7837668,0.21558806,0.2935031,0.27173355,0.22194627
85,905,-0.8873241,-0.03465694,-0.065853745,0.008015219,0.032034,0.009550928
85,906,-0.59011245,0.28964165,-0.401669,0.18759733,0.072445,-0.055129495
85,908,-0.5353642,0.9473512,-0.11456954,0.2045305,-0.16603696,-0.06218956
85,909,0.3033025,-0.15783781,-0.17266741,0.6694805,0.3604962,0.26778376
85,910,-0.3835433,0.14791864,-0.23900518,0.2697741,0.27178568,0.113775104
85,911,-1.0215378,0.9059594,0.22786522,0.0015528825,0.4221331,-0.42757666
85,915,-1.0147922,0.006207348,0.0073693157,-0.04635802,0.02429236,0.038573805
85,918,-0.6405375,0.62837505,-0.6623095,-0.37354797,0.031903,-0.058077045
85,920,-0.5238919,0.762436,-0.36137795,0.2626351,-0.10729498,-0.02873918
85,921,0.13204052,1.0661682,0.06294041,0.7745593,-0.2795062,-0.11901197
85,925,-0.61285144,1.2229172,0.006583657,-0.42709917,-0.20768948,-0.0944
85,927,-0.9777791,0.117906496,-0.19698927,-0.044241928,0.1427203,-0.059397683
85,929,0.15516898,0.9758043,-0.17269394,0.96281695,-0.20280066,0.10336497
85,930,-0.8863522,1.2152573,0.42507324,-0.55412036,0.27788964,-0.36127347
85,931,-0.05131494,1.2709496,0.20740512,1.0596219,-0.32235315,-0.0691305
85,934,-0.49253637,1.3659751,0.18216549,-0.24773873,-0.11069591,-0.01956084
85,935,-0.6374132,0.80725086,-0.5700905,-0.39567262,-0.1540621,-0.06520329
85,936,-0.72268444,-0.11858453,-0.008355857,0.11031352,0.13269475,0.07300232
85,938,0.47071624,0.8317241,-0.15186994,0.12034206,-0.045839064,0.6108064
85,941,-0.81439805,-0.17373835,0.11697975,0.07776457,0.0429033,0.13528138
85,942,-0.7329489,0.19810554,-0.45499042,-0.28533566,0.14554961,-0.15368766
85,943,-0.69599205,-0.06389273,-0.15269057,0.024730777,0.19074069,-0.03080782
