,UMAP01,UMAP02,gene_ID,ndimage_ID
84,5.002308,3.2533367,85,1800
85,6.8268003,2.2345903,85,1998
86,4.148269,5.725309,85,1480
87,8.71631,-0.7207399,85,326
88,6.288779,3.0000994,85,1245
89,8.344329,-0.076129295,85,1237
90,7.4526405,3.3851051,85,2150
91,7.603959,0.49421155,85,845
92,8.99259,-1.4384135,85,800
93,6.8341885,1.6343596,85,1777
94,6.9678087,2.6755853,85,1214
95,7.515307,2.7720027,85,482
96,7.0712605,1.4337654,85,1714
97,5.357894,4.2879777,85,503
98,8.166845,0.45330998,85,560
99,7.3312674,1.6275071,85,811
100,5.8612075,5.939421,85,2226
101,2.2391994,5.684768,85,1611
102,6.0998397,-0.27673456,85,2265
103,8.95872,-0.17911568,85,665
104,4.6875205,4.0443473,85,2182
105,3.0025387,6.0744176,85,971
106,5.936585,1.757789,85,2275
107,1.9574174,5.875435,85,1728
108,7.622457,-0.31441,85,511
109,7.6996613,1.4650035,85,1630
110,8.617481,-1.206898,85,715
111,7.792245,1.5242606,85,1425
112,7.8738055,0.21898553,85,1254
113,7.182942,0.63523096,85,490
114,4.7358856,4.347513,85,1493
115,7.138837,-0.6673442,85,1113
116,4.6447077,4.2571025,85,1129
117,3.5211766,5.1546254,85,1353
118,7.4713874,0.76808697,85,306
119,6.4707828,0.59630454,85,938
120,7.671115,1.4395663,85,681
121,7.0433507,-0.12723641,85,272
122,6.525061,4.674454,85,1267
123,4.1168294,5.9993305,85,947
124,8.243182,-0.24180081,85,1305
125,6.497524,2.4734046,85,2036
126,8.776616,-0.5484443,85,502
127,7.7864933,-0.7842567,85,1655
128,6.608473,3.0260367,85,1576
129,5.5330844,0.30033463,85,706
130,4.910013,5.9464307,85,946
131,1.7968479,9.322029,85,1578
132,5.394717,1.9935116,85,661
133,6.857075,3.157516,85,1976
134,7.4500904,-0.54716605,85,224
135,7.006887,3.5949519,85,2360
136,3.8835087,2.6020713,85,1625
137,5.2626457,3.4882653,85,2438
138,8.204354,-0.6703845,85,1349
139,7.2956395,5.3884034,85,1258
140,7.6200166,0.06860813,85,978
141,4.601533,6.431699,85,1133
142,5.9302526,2.4213207,85,1403
143,7.5555334,-0.54567033,85,398
144,7.7025747,0.58046407,85,344
145,6.87958,3.2623866,85,1150
146,8.780752,-1.1863884,85,1090
147,7.2133117,2.0458384,85,1038
148,5.9053254,7.0723877,85,498
149,5.920408,3.0691876,85,1264
150,7.3197246,0.78813004,85,1495
151,6.9181833,1.5834963,85,1736
152,7.015643,5.3400598,85,1497
153,5.803913,1.3069767,85,2050
154,6.195785,0.9163137,85,475
155,4.3986163,5.312867,85,1140
156,7.2558393,0.4520726,85,1731
157,8.57733,-1.0804636,85,639
158,5.234939,3.9925942,85,2011
159,4.8915286,4.2951694,85,1168
160,7.032949,1.7767446,85,2279
161,5.1100526,5.487539,85,985
162,6.5534415,6.734167,85,852
163,7.4681864,0.46669987,85,574
164,5.960668,3.1012297,85,1131
165,5.28788,3.1754727,85,2106
166,4.067864,3.4588635,85,1995
167,5.0603986,4.03782,85,1545
168,7.961457,0.41305408,85,582
169,5.212585,0.93142295,85,713
170,6.809358,3.9889898,85,1543
171,5.3987427,0.4244059,85,711
172,6.907479,2.940575,85,632
173,6.5884924,1.0503588,85,1098
174,5.21252,3.9243171,85,1272
175,6.5569916,2.0839214,85,2312
176,4.904644,3.0891898,85,1780
177,6.2982574,2.7214003,85,2096
178,7.692251,-0.8383761,85,293
179,8.545824,-1.0857685,85,993
180,5.010189,3.1589828,85,1239
181,7.9352517,0.11485274,85,583
182,6.6374516,2.3792217,85,1969
183,8.83672,-0.8684044,85,1048
184,7.6656904,1.9599518,85,1537
185,8.364029,-0.87233454,85,626
186,4.47935,5.3734903,85,1275
187,8.133459,-0.20684986,85,951
188,7.3296556,1.5634604,85,615
189,6.807208,-0.5495506,85,314
190,6.763637,2.508813,85,407
191,5.169897,5.9718156,85,1990
192,7.5189557,1.1314765,85,581
193,6.4846864,2.5910077,85,2369
194,7.2601786,1.6270194,85,997
195,6.605014,4.5510597,85,747
196,5.105368,4.5504274,85,199
197,9.037069,-0.8409579,85,1367
198,6.8305154,0.80136675,85,2253
199,8.895787,3.992263,85,1902
200,4.0200534,3.8611808,85,1452
201,8.110085,-0.16684274,85,1285
202,4.0594454,5.485871,85,1119
203,8.757441,-0.81471205,85,261
204,6.9201784,1.1659615,85,2144
205,8.31585,-0.18147762,85,1256
206,6.706494,1.6123679,85,401
207,7.949013,4.083997,85,216
208,8.056751,-0.31463173,85,745
209,4.946019,3.1098695,85,1006
210,6.0837135,1.2335482,85,716
211,9.062499,-1.3284938,85,1315
212,7.8277335,0.08350221,85,670
213,6.975558,0.9435777,85,2006
214,5.7789598,4.906636,85,972
215,5.193799,2.6633859,85,2107
216,4.490255,3.9753015,85,2573
217,4.9352694,1.6700078,85,2431
218,7.3859415,0.43352804,85,1680
219,6.211652,4.6777434,85,691
220,5.8922095,-0.15692833,85,1196
221,7.3840723,1.535117,85,439
222,4.947886,4.5356774,85,1788
223,6.501663,2.790522,85,1209
224,5.5643253,1.7027487,85,649
225,3.875023,4.2116013,85,779
226,7.743054,1.7342695,85,1646
227,7.1044993,-0.721577,85,271
228,5.5400715,5.924245,85,1511
229,5.326786,3.1093884,85,2097
230,5.7242246,5.971135,85,2058
231,4.888829,1.2720598,85,580
232,8.295705,-0.2704632,85,646
233,4.6425056,4.261602,85,2021
234,7.187417,0.7889127,85,653
235,7.8887057,1.5639024,85,759
236,6.9941907,6.3031507,85,1878
237,8.636666,3.5436497,85,882
238,7.738473,0.32918778,85,480
239,5.514296,0.94401497,85,666
240,4.814729,3.6906366,85,1446
241,3.6274278,3.5259748,85,1732
242,6.7347913,1.2072887,85,1613
243,6.2177424,2.6010282,85,2205
244,9.187196,4.357341,85,2403
245,4.735616,3.769268,85,1651
246,8.228166,2.6290367,85,421
247,7.5748415,-0.022424908,85,494
248,8.5481615,-1.2523956,85,1276
249,5.635212,0.528792,85,1799
250,4.997891,1.9871246,85,590
251,7.333384,-0.69970024,85,1226
252,7.3828545,0.29318058,85,1740
253,6.84493,1.8964325,85,1169
254,7.3550086,5.4707546,85,1913
255,9.022063,-1.3006972,85,575
256,5.510567,4.4981995,85,1860
257,6.87726,0.64039946,85,1061
258,3.9162843,5.5368047,85,1756
259,0.7911765,7.623955,85,820
260,5.416803,4.5597377,85,1517
261,5.848076,1.0776467,85,1496
262,9.508645,-0.6184635,85,2244
263,4.8199844,4.260767,85,1925
264,7.3831816,0.8366326,85,2110
265,6.775022,1.3907729,85,1106
266,7.002881,0.6712648,85,1711
267,5.579153,0.37518203,85,2361
268,6.3545976,1.1223074,85,545
269,8.562106,4.1623316,85,1382
270,3.9451344,3.9408147,85,1784
271,9.059665,0.32678545,85,1648
272,7.0848994,6.013103,85,1954
273,5.561852,4.065849,85,1807
274,7.9536686,0.167966,85,1205
275,5.7211123,4.387561,85,1752
276,9.343726,-1.2125493,85,687
277,7.712979,-0.83257586,85,375
278,5.9473677,1.4277725,85,274
279,6.0363216,4.9685836,85,1828
280,7.107926,-0.7781047,85,291
281,7.3957357,2.217858,85,629
282,4.460643,2.047473,85,2444
283,7.871084,-0.3972651,85,276
284,9.303195,-1.2523923,85,808
285,7.5353484,-0.35440803,85,1024
286,8.812187,-1.2414691,85,1757
287,6.502387,2.93155,85,1268
288,5.176349,3.1771111,85,1485
289,5.596403,1.8645084,85,1334
290,7.074774,3.015713,85,778
291,7.8403177,3.843768,85,428
292,4.2448983,3.571657,85,1156
293,8.63904,1.2862126,85,824
294,7.1303787,3.1398976,85,1388
295,5.4583154,1.9132581,85,2319
296,4.5675955,4.062082,85,592
297,3.665078,7.7572927,85,1269
298,5.3275585,4.079964,85,2136
299,7.403778,0.6210958,85,991
300,5.490773,4.1702476,85,2015
301,7.2915516,3.0735424,85,642
302,4.365833,3.490025,85,1312
303,7.372782,3.168624,85,447
304,5.0749736,3.9301927,85,1197
305,6.784025,-0.19714095,85,1934
306,7.343614,-0.485179,85,769
307,5.0197415,0.93003535,85,918
308,4.2529025,4.1818767,85,2346
309,7.1385407,3.0711665,85,708
310,4.9284344,3.0395575,85,561
311,4.232227,5.741892,85,786
312,4.7383184,4.0930305,85,1972
313,8.444562,-0.72088915,85,727
314,7.548684,2.5295956,85,1130
315,8.212105,-0.8441517,85,331
316,5.1507587,3.4023974,85,1563
317,6.6670237,1.7910949,85,718
318,7.108839,1.7609746,85,1639
319,8.749334,-1.4024999,85,1149
320,3.937716,3.91245,85,1932
321,4.994948,4.3840895,85,1443
322,7.8034225,0.4905413,85,994
323,7.101969,-0.020225419,85,537
324,6.9107747,1.3501478,85,777
325,7.7506776,1.5570414,85,929
326,2.1638799,6.1003156,85,1814
327,7.8232527,1.0730337,85,1582
328,7.0681424,1.0002849,85,468
329,8.962705,-0.8613796,85,393
330,7.7317977,3.843556,85,1899
331,6.825629,0.890297,85,301
332,4.843112,3.6752677,85,1713
333,4.16586,3.6025717,85,945
334,6.476064,5.2345214,85,1319
335,7.3318143,1.8778558,85,1626
336,7.4774146,-0.4246045,85,729
337,8.475984,5.3971357,85,948
338,4.110227,6.395068,85,1765
339,4.9845343,3.1666028,85,2277
340,6.31297,2.9249148,85,2367
341,6.4512906,1.138267,85,920
342,9.40841,-0.7633522,85,267
343,8.430914,0.4420296,85,1360
344,5.722543,1.1572602,85,169
345,4.865567,4.3407335,85,793
346,3.8849218,3.7820034,85,1622
347,5.0929704,5.0956903,85,569
348,5.712748,1.0663426,85,233
349,6.0783105,0.9535191,85,2234
350,6.2948465,2.7718227,85,1105
351,5.900167,2.9448893,85,369
352,6.0203123,4.704528,85,1177
353,7.054737,-0.036345676,85,2230
354,8.049226,5.7915792,85,1381
355,7.176236,0.5709036,85,1053
356,4.014394,6.4105945,85,1811
357,5.7023487,1.0922626,85,2077
358,5.285855,4.1764226,85,1243
359,7.6395984,-0.52283853,85,1466
360,6.4996414,1.3544959,85,2451
361,3.9514074,4.1504655,85,1492
362,2.387534,5.438401,85,1549
363,3.7936425,5.1651177,85,1762
364,7.2478905,0.7962593,85,542
365,5.9552355,1.2304293,85,304
366,3.9558253,3.0830464,85,1440
367,7.879954,3.6497643,85,873
368,6.4968696,1.2376652,85,1327
369,4.4457974,2.7177954,85,799
370,8.539496,4.86487,85,426
371,8.393161,-0.7707149,85,720
372,3.920995,4.9107337,85,1581
373,4.099288,6.024949,85,549
374,7.4654984,0.47175857,85,546
375,6.2963767,1.4782119,85,1222
376,10.258736,-0.41988054,85,383
377,5.8724213,5.8673506,85,1115
378,6.8038483,0.90173554,85,1062
379,8.415265,-0.07895214,85,677
380,7.6594124,2.1554704,85,1600
381,9.091076,-1.4706784,85,911
382,5.9878883,1.0924147,85,1953
383,7.833708,-0.7848148,85,508
384,9.310492,-1.2033062,85,619
385,4.8999224,1.4559652,85,1657
386,1.7021021,6.1426105,85,1170
387,6.8505225,2.3797953,85,1779
388,5.0315213,4.7433186,85,770
389,7.5817175,0.5109672,85,817
390,3.6896858,4.4362063,85,1761
391,8.67191,0.61339986,85,1389
392,7.619123,-0.6468896,85,721
393,7.128516,0.6710045,85,2238
394,7.9066625,1.4438086,85,818
395,4.077666,6.2129874,85,936
396,6.115715,2.1448371,85,1233
397,5.971155,0.47532028,85,1173
398,6.716521,-0.50138867,85,784
399,4.976949,4.493323,85,1683
400,7.2797136,1.6600226,85,1183
401,6.6249638,2.8166652,85,2232
402,6.1519547,1.1443326,85,1819
403,4.0033894,6.2873974,85,1033
404,7.957634,1.3330681,85,1867
405,5.055245,1.1906322,85,540
406,8.94777,-1.0776657,85,578
407,7.8739214,0.08640583,85,442
408,5.3956604,4.0371566,85,992
409,7.4511485,-0.17033534,85,1036
410,7.686208,0.054119475,85,2169
411,8.746569,-1.1802278,85,1000
412,9.034046,-1.3539363,85,723
413,7.364914,5.7095504,85,1253
414,7.5148826,-0.51636183,85,2269
415,6.3808136,2.602197,85,1590
416,7.3637743,0.10906497,85,908
417,4.73785,2.215839,85,1136
418,5.703384,0.6705373,85,2548
419,5.691294,1.6379265,85,1357
420,6.248282,4.4520903,85,1229
421,4.871255,1.3984778,85,1552
422,5.6061063,3.209986,85,1679
423,7.170916,-0.119791344,85,507
424,8.605942,-0.7405901,85,1546
425,4.50702,8.652603,85,1361
426,6.7620635,2.3187,85,1097
427,3.108729,6.1448193,85,1067
428,8.311417,-0.8802317,85,1378
429,3.840366,4.066599,85,726
430,7.417496,-0.6466142,85,509
431,8.020722,2.800142,85,1906
432,4.876532,1.5300465,85,497
433,7.712027,-0.76679194,85,925
434,5.1361957,4.248344,85,1409
435,7.618937,1.8414698,85,1108
436,5.4589233,5.2998896,85,805
437,5.8771634,1.9641095,85,2215
438,2.7735786,5.6038184,85,2053
439,8.055787,-0.82594156,85,495
440,6.015751,1.4442449,85,1585
441,7.592177,-0.840859,85,1185
442,6.1510963,-0.31835714,85,625
443,7.2552695,0.7984397,85,1278
444,5.490198,1.7834208,85,594
445,5.210872,4.071676,85,973
446,8.50413,-0.66715235,85,790
447,7.924638,1.3246806,85,837
448,6.287338,7.6720843,85,879
449,3.7423394,5.0626583,85,1099
450,9.052491,-1.0241779,85,655
451,6.221983,-0.25875553,85,367
452,6.493599,6.5310526,85,1057
453,7.240249,4.930071,85,1091
454,6.1850348,0.45015565,85,738
455,7.704056,-0.31696987,85,1591
456,6.08526,3.010031,85,1839
457,7.3179255,3.0694168,85,1476
458,5.5312467,0.4259337,85,571
459,7.868956,1.6242241,85,1280
460,6.7543907,0.4164007,85,1975
461,7.9015365,1.4889259,85,1431
462,8.31115,4.0175414,85,1506
463,2.85839,5.642309,85,1189
464,7.378553,0.38151452,85,1500
465,6.761029,1.3246944,85,1412
466,6.780552,-0.09699355,85,701
467,4.7187276,5.0621533,85,874
468,4.9925146,1.2436088,85,2132
469,7.476551,0.6113043,85,1718
470,5.74565,8.882738,85,901
471,8.112095,0.5371256,85,1068
472,5.7654843,1.9646306,85,1560
473,8.861548,-1.077995,85,1249
474,7.1458035,0.23651998,85,500
475,9.311171,-1.1235545,85,2170
476,5.72264,2.3450708,85,1653
477,7.401798,1.626612,85,900
478,5.9171133,1.3053684,85,1620
479,7.0190077,-0.07810623,85,1100
480,6.9674544,1.9679512,85,995
481,6.9710116,3.2878518,85,320
482,6.8668947,3.3405335,85,1447
483,6.3217463,1.7333298,85,969
484,2.5769038,6.680597,85,324
485,7.556586,-0.42623883,85,1553
486,6.1344786,4.7031713,85,1299
487,7.482228,-0.103453934,85,886
488,6.9055724,4.590689,85,1510
489,7.1008515,0.3324817,85,807
490,3.7155633,4.9567294,85,1415
491,8.358819,-0.8554612,85,1503
492,8.981925,4.168898,85,366
493,6.5854774,4.181925,85,1104
494,5.26397,4.165208,85,2134
495,5.439069,4.6860366,85,1548
496,7.67213,-0.2005006,85,748
497,5.334088,4.0136886,85,1958
498,7.103433,-0.7367028,85,504
499,7.04209,0.8082139,85,613
500,4.6997957,4.960076,85,2456
501,8.851823,-1.3708696,85,1084
502,5.8487225,1.0573316,85,2493
503,4.3775063,2.120366,85,2093
504,6.3623343,2.6781044,85,2157
505,7.876874,-0.7073141,85,595
506,6.9166813,2.0939517,85,2514
507,5.266737,2.1535769,85,2552
508,7.4774375,0.13286693,85,1726
509,7.505438,0.0077002607,85,150
510,5.6320224,4.0848603,85,1596
511,8.754321,-1.2159787,85,1644
512,5.336704,7.105506,85,889
513,6.336218,1.7347009,85,606
514,6.329488,-0.40752375,85,305
515,8.60795,-1.1473193,85,702
516,7.661734,0.654631,85,1096
517,4.066273,5.294434,85,1174
518,9.452255,-1.0098815,85,340
519,5.3176064,3.5712087,85,2008
520,3.849292,4.477911,85,880
521,6.3615355,4.420841,85,1281
522,3.928473,4.0864167,85,2472
523,7.7876563,3.6774955,85,644
524,4.647542,3.5511096,85,1570
525,7.566826,5.6610265,85,1472
526,4.3214326,3.5810006,85,1246
527,4.699588,8.827411,85,1520
528,5.1714425,3.0962431,85,453
529,5.3901863,1.6284956,85,1514
530,8.8538265,-0.84380645,85,471
531,5.9516487,-0.1305348,85,373
532,6.7712126,-0.50155526,85,1668
533,5.309941,4.432533,85,1505
534,3.965222,2.4351828,85,1114
535,3.538267,4.9428015,85,883
536,7.4661117,1.151583,85,953
537,5.5685844,1.2213709,85,1283
538,5.4693747,4.919647,85,903
539,6.6812787,2.5466242,85,2298
540,5.909975,1.169912,85,501
541,3.8596778,2.9216604,85,1988
542,6.278803,0.36853117,85,356
543,5.107231,5.144858,85,756
544,6.5422926,1.694551,85,1838
545,6.5671,2.790046,85,697
546,4.624943,2.497206,85,1421
547,5.620474,1.8968478,85,341
548,5.510809,3.8513176,85,589
549,6.7950478,2.2348197,85,877
550,7.4146852,2.5275064,85,758
551,6.465151,0.80660486,85,577
552,8.954419,-1.4185029,85,1164
553,3.722609,5.521516,85,1355
554,8.064878,4.27193,85,433
555,6.2365785,8.609616,85,1346
556,7.807155,1.6370598,85,1606
557,4.5604672,2.8003197,85,1948
558,4.7920322,3.1965108,85,2448
559,7.218808,0.30825987,85,1317
560,6.318609,1.1222874,85,2236
561,6.1048274,0.2739409,85,1093
562,9.55222,0.17864875,85,523
563,8.89946,-1.0748008,85,1693
564,5.029882,5.1856284,85,1881
565,5.229475,2.6286983,85,484
566,4.779972,2.5998626,85,2474
567,5.450066,3.0915155,85,1809
568,6.8469996,4.912785,85,2529
569,5.8798513,5.767066,85,1287
570,8.273657,4.9912896,85,1889
571,4.7486763,1.9240541,85,2320
572,6.4112906,1.134838,85,2576
573,7.4501925,0.48684996,85,469
574,4.772607,2.8123474,85,2201
575,8.798932,-1.1625218,85,1825
576,3.7095568,3.7559917,85,775
577,5.4577713,3.0357494,85,814
578,6.327565,1.9743874,85,464
579,4.776826,3.6891072,85,1966
580,9.190565,-0.0022452783,85,420
581,4.9463606,1.7149862,85,1834
582,7.304143,2.809341,85,1442
583,7.3330173,0.91417694,85,2288
584,2.802214,5.07695,85,1856
585,5.7792373,4.8221345,85,1329
586,4.4876657,6.034654,85,705
587,6.068053,1.7206827,85,1089
588,5.088839,1.7370943,85,1501
589,7.313215,0.58517534,85,1049
590,5.176487,5.5543942,85,1702
591,8.572221,-0.4676224,85,1343
592,4.5862193,4.345661,85,1328
593,4.8588448,2.9633858,85,1935
594,4.9356236,4.690443,85,1023
595,4.9413686,1.3227693,85,2066
596,5.747306,0.014228886,85,782
597,8.589702,-0.71865916,85,308
598,6.4372544,-0.30817974,85,2223
599,5.58354,1.9749265,85,1219
600,6.028159,1.6720669,85,1710
601,8.363126,2.3475494,85,2370
602,8.624498,-1.1346714,85,1364
603,3.4448755,4.147582,85,867
604,8.887885,-0.59926474,85,1910
605,9.121395,-1.4671751,85,586
606,5.9603825,4.892078,85,1429
607,6.894382,0.8151912,85,235
608,2.4863522,5.5668197,85,2536
609,3.8432872,4.786163,85,1636
610,6.7357173,5.0468416,85,1694
611,4.046019,7.1633,85,1224
612,6.648547,0.85963,85,364
613,6.563853,3.1641796,85,1830
614,1.7646902,7.222848,85,1151
615,5.0160646,4.8739104,85,2437
616,6.0676017,-0.28810254,85,467
617,4.0085044,4.176752,85,1247
618,5.82422,1.7341441,85,1462
619,4.753056,3.4491632,85,897
620,9.479316,-1.0669829,85,693
621,6.8964105,3.255654,85,2330
622,4.01594,3.9208887,85,1594
623,3.536098,3.4914773,85,1273
624,5.3935304,0.52548486,85,2250
625,7.951477,2.9828367,85,2252
626,6.909419,0.78120726,85,1544
627,9.501677,4.6166444,85,1870
628,9.277277,-1.2432141,85,1035
629,9.099394,-1.4125332,85,703
630,7.21486,-0.3372939,85,981
631,7.258141,0.6407637,85,2018
632,5.0457916,2.6482308,85,1455
633,3.6502025,3.1885257,85,1535
634,4.802493,2.2786129,85,2511
635,7.2818155,0.9895554,85,1567
636,8.906582,-1.3921957,85,1215
637,7.2163825,-0.7833213,85,2284
638,5.658463,1.8369176,85,990
639,7.8843045,7.4827447,85,904
640,5.6450067,3.4091165,85,1672
641,4.073522,5.397609,85,1030
642,4.9638643,4.578682,85,2192
643,7.862925,1.3716326,85,1120
644,7.515375,0.94608796,85,1365
645,6.9871297,-0.5913299,85,1310
646,4.3599777,4.1212893,85,1126
647,8.708043,-0.63076293,85,2219
648,5.820492,4.136686,85,1407
649,3.787527,2.8636806,85,2171
650,5.124067,3.7715814,85,894
651,6.622713,3.1014159,85,1589
652,7.5765457,0.5728321,85,788
653,4.0739427,3.7197816,85,1087
654,5.4563003,1.2937813,85,1248
655,2.853234,4.8616724,85,1717
656,7.5570354,7.7424903,85,1883
657,7.8378243,3.472346,85,1034
658,6.204516,4.1472054,85,2382
659,8.179705,-0.871841,85,704
660,4.886225,1.2028378,85,465
661,7.3323646,0.5028288,85,2227
662,3.961409,2.714236,85,942
663,4.0504894,2.572316,85,1996
664,4.9082093,4.2575426,85,1362
665,8.195712,-0.785969,85,547
666,4.388075,2.5029788,85,474
667,9.008945,3.9300897,85,359
668,6.1007514,1.9552116,85,1199
669,3.8489954,2.8005705,85,1864
670,6.6963916,1.5526654,85,406
671,5.633991,3.6091945,85,1058
672,3.9760303,4.136791,85,722
673,8.045579,0.5671651,85,1812
674,6.587803,1.6276747,85,828
675,3.097445,4.609724,85,1848
676,8.38222,4.937051,85,804
677,6.3942084,0.053869434,85,2194
678,7.398012,0.19478019,85,1352
679,8.122843,0.29535416,85,1124
680,6.597472,2.9070203,85,1342
681,9.305595,-1.2046592,85,757
682,5.7406945,1.7333543,85,1529
683,4.6071544,8.6604395,85,1399
684,8.917007,0.5482945,85,669
685,5.5293794,3.118514,85,906
686,5.5967016,0.26548606,85,461
687,0.748966,7.2255955,85,2435
688,5.4457116,1.8365595,85,1940
689,8.276508,-0.81791073,85,1182
690,8.426271,-0.2916199,85,949
691,7.550523,-0.5706065,85,405
692,9.048423,-0.92649627,85,744
693,3.3309684,4.1548667,85,1691
694,5.6488624,0.26241693,85,2099
695,8.081801,-0.80694944,85,827
696,5.7129307,0.7920154,85,2079
697,4.1934614,3.6662695,85,535
698,7.1854243,1.1042161,85,893
699,4.758674,2.792398,85,243
700,8.974719,-1.069847,85,1012
701,8.91671,-0.4906687,85,290
702,7.6951437,0.21508706,85,1277
703,2.2647285,6.1612015,85,1874
704,5.931463,6.7802973,85,1003
705,8.019898,0.12174011,85,1118
706,4.3976316,3.432233,85,1956
707,7.8717613,0.17752975,85,839
708,3.752509,2.88815,85,675
709,6.327775,2.7487345,85,1871
710,8.0919,0.89256287,85,921
711,5.0872784,0.85751164,85,696
712,7.78427,-0.7580669,85,466
713,5.25882,1.2302165,85,2087
714,4.182169,3.4291925,85,826
715,5.7033663,3.0786722,85,1289
716,8.372572,2.7045338,85,1161
717,4.0996118,5.505168,85,1241
718,4.3633614,2.0799003,85,2122
719,3.857434,4.199364,85,1843
720,5.360618,3.4211493,85,1831
721,3.9693959,3.9821384,85,1769
722,7.7701497,-0.6830787,85,934
723,8.32562,4.6447806,85,1574
724,7.2087193,1.203586,85,1178
725,3.61399,5.5149155,85,819
726,2.596128,5.1774535,85,1345
727,8.883,2.950541,85,1725
728,6.3077536,-0.24308085,85,1688
729,5.9399705,1.1584481,85,1778
730,9.29621,-1.1830833,85,544
731,9.180838,-0.70110375,85,853
732,8.574707,4.5357623,85,1383
733,2.7045298,6.3991985,85,1011
734,5.7984653,1.4051255,85,282
735,4.7174034,4.244067,85,910
736,5.041089,1.5721008,85,1572
737,6.191663,1.188172,85,1579
738,3.9921122,2.4371924,85,1588
739,4.498026,2.6426055,85,1458
740,7.135122,2.1509824,85,1340
741,8.963796,-0.8944582,85,930
742,7.578857,0.21336901,85,1336
743,6.581205,1.3677132,85,1397
744,6.3256025,0.7925659,85,1417
745,6.5847297,4.352449,85,909
746,7.344744,1.5763711,85,1612
747,4.2694254,5.7255683,85,943
748,4.1886964,2.9959533,85,1320
749,6.8066792,3.179848,85,890
750,6.606349,-0.1066685,85,343
751,4.2571316,3.7228982,85,868
752,4.3592916,2.6673799,85,1963
753,7.687558,1.3396541,85,689
754,5.582037,2.2114134,85,717
755,2.747239,7.2471585,85,1911
756,7.1059194,2.937335,85,2173
757,3.4722114,3.7712831,85,1392
758,4.7311225,4.44716,85,1366
759,8.950284,-0.5277088,85,1850
760,3.5586643,3.403455,85,2024
761,5.8855023,4.7724004,85,737
762,9.171238,-1.3212554,85,1302
763,8.512822,0.6996265,85,1739
764,4.524802,7.729637,85,1165
765,8.353152,-0.84840035,85,1070
766,5.2459545,4.9231663,85,612
767,6.88861,1.3673292,85,728
768,4.021642,4.2823,85,2120
769,4.9766912,0.9982785,85,2272
770,5.9664,1.1028581,85,395
771,6.3807125,0.9130912,85,579
