gene_ID,ndimage_ID,PCA01 (37.01),PCA02 (32.95),PCA03 (9.75),PCA04 (6.85),PCA05 (3.78),PCA06 (2.33)
85,398,0.083296925,-1.0257905,0.023299268,-0.08390037,-0.1835331,-0.07691959
85,401,0.5734194,-0.43028992,-0.61434877,0.17442255,-0.09793256,-0.022116741
85,405,0.19299927,-1.0407815,0.0727206,-0.11710614,-0.18871187,0.012977913
85,406,0.5659321,-0.46758273,-0.59677446,0.15218724,-0.11127662,-0.08534738
85,407,-0.08755402,-0.35208246,-0.3746235,0.41569132,-0.05009508,0.1725907
85,422,-0.13621007,-0.34369075,-0.38711992,-0.43087268,0.03687914,-0.17205779
85,424,0.18025135,-0.89765143,-0.19909357,-0.14227529,-0.21919459,-0.071742125
85,426,0.18340135,0.4351164,-0.48711762,0.27279586,0.35305747,0.12885673
85,427,0.1580583,-0.77228475,-0.29205433,-0.30243132,-0.17366076,0.037417926
85,428,0.26705587,0.2235124,-0.51429266,0.6652154,0.21543112,0.42052114
85,433,0.17162475,0.06964479,-0.5186862,-0.17354292,0.23426187,-0.14649604
85,434,0.2517842,0.17424236,-0.6211307,-0.20590612,0.32869557,-0.18898836
85,437,0.110446915,-0.27902058,-0.5078313,-0.059851345,0.043671798,-0.019109305
85,439,0.6012964,-0.57192326,-0.4978825,0.52059466,-0.21052587,0.07838334
85,442,0.45454147,-1.1036692,0.07251808,0.107766725,-0.30109495,-0.19688444
85,443,0.2639377,-0.51056176,-0.48237225,0.022028647,-0.06584719,0.047495008
85,447,0.37970063,0.031981066,-0.6714167,0.4985617,0.22141853,0.24493669
85,453,-0.27935603,-0.41551667,-0.42484006,0.09963344,0.1523145,0.06444328
85,455,0.14020152,-0.6680422,-0.37179795,-0.23400241,-0.14505976,-0.037792947
85,461,0.095237784,-0.6583782,-0.44488826,-0.45693576,-0.063125886,-0.050664827
85,464,0.27902773,-0.30116224,-0.6073537,0.17260493,0.08067646,0.013671058
85,465,-0.06485621,-0.48667166,-0.46221912,-0.41407457,0.039574638,-0.13828275
85,466,0.12529178,-1.0419573,0.21342802,-0.15353362,-0.14976436,-0.027467513
85,467,0.113178276,-0.7871682,-0.32324103,-0.6486601,-0.12123099,0.07410578
85,468,0.54165524,-0.65211743,-0.41113207,0.15880738,-0.28501308,-0.0068248985
85,469,0.25784087,-0.9117729,-0.20239471,0.18478587,-0.28213966,-0.16749617
85,471,-0.037891816,-1.1879092,0.5284611,-0.13599588,0.2919527,-0.0054184087
85,474,-0.23213795,-0.26576468,-0.3427855,-0.30155882,0.07673757,-0.1760728
85,475,0.2730583,-0.65494984,-0.46801338,-0.15217128,-0.11238212,-0.078807406
85,476,0.17451802,-0.92794687,-0.10897977,-0.565132,-0.18072745,0.17177822
85,480,0.22928938,-1.0017875,-0.09743563,0.21821615,-0.2683917,-0.21298149
85,482,0.38502398,-0.1598687,-0.64921457,0.60992354,0.10197554,0.24701142
85,484,-0.07105923,-0.30846307,-0.46499407,0.0027382777,0.10311712,-0.027632164
85,485,-0.7221337,-0.51078075,-0.094353676,-0.09991686,0.011391045,-0.022526758
85,486,-0.30356455,-0.3543285,-0.41662616,-0.27946317,0.20125522,-0.20329215
85,490,0.07045361,-0.84824204,-0.27925953,0.2657298,-0.19307832,-0.032895174
85,492,0.13288254,-0.698401,-0.02889784,-0.15873069,-0.28205186,-0.059518866
85,493,-0.5123744,-1.0247648,0.2978804,-0.22375135,0.8248134,0.34536177
85,494,0.11933189,-1.0077815,0.010280681,0.11995978,-0.25816002,-0.16689415
85,495,0.12982346,-1.1381305,0.29980034,-0.41019493,0.011432819,0.24057001
85,496,0.1268449,-0.7574494,-0.35073483,-0.51231277,-0.121971235,-0.0034718195
85,497,-0.012266696,-0.42068696,-0.53154767,-0.31325918,0.11115769,-0.09842016
85,498,-0.5555508,0.24402705,0.0943957,0.057730015,0.062863804,0.11200056
85,500,0.4638974,-0.94656,-0.15749826,-0.1539783,-0.2652269,0.037887845
85,501,0.023686826,-0.64122355,-0.44020936,-0.05102353,-0.056629725,-0.074538395
85,502,0.20154482,-1.3480799,0.68587345,0.15234452,0.29245105,-0.21693103
85,503,-0.19042087,-0.028178176,-0.38948247,0.16572765,0.27203193,0.11364729
85,504,0.23580131,-1.0191045,0.0047728526,-0.5242515,-0.17191651,0.16848029
85,507,0.34618413,-0.9730293,-0.10644918,-0.26652122,-0.26763815,0.041202057
85,508,0.14586595,-1.0952976,0.2485204,-0.29357564,-0.09384794,0.09239071
85,509,0.16922003,-1.0296831,0.04064028,-0.29487026,-0.1751383,0.045818206
85,510,0.1306187,-0.83179706,-0.26411504,-0.29620025,-0.17943196,-0.0013219777
85,511,0.24806814,-1.0635226,0.036444962,-0.08487786,-0.22193205,-0.09034537
85,512,0.32881737,-0.98235893,0.051408224,0.10474154,-0.15520245,0.15908064
85,513,-0.18886197,0.04856865,-0.29994875,0.117881596,0.15481374,0.057218757
85,516,0.20718761,-0.70234346,-0.4372936,0.5244556,-0.16682483,0.010953481
85,522,0.9690775,-0.85529095,-0.046613753,-0.711321,-0.27866125,0.06460497
85,535,-0.31649214,-0.24116844,-0.37344882,-0.10093487,0.22041498,-0.099604614
85,537,0.1107051,-0.9068198,-0.18946896,-0.031516217,-0.21894939,-0.07664649
85,540,0.031800427,-0.52724063,-0.5111718,-0.35581633,0.041937333,-0.10365326
85,541,-0.43872872,-0.41837162,-0.33561838,-0.014629767,0.16645454,0.0055650426
