,UMAP01,UMAP02,gene_ID,ndimage_ID
209,5.6923614,6.4289565,85,1006
210,7.673499,9.071195,85,716
211,11.989249,11.145589,85,1315
212,9.922698,10.776912,85,670
213,8.926291,8.83099,85,2006
214,6.9750557,4.8415966,85,972
215,5.6762295,6.69518,85,2107
216,5.399581,5.4423685,85,2573
217,6.2768745,8.237286,85,2431
218,9.495324,9.072659,85,1680
219,7.285077,5.030987,85,691
220,7.895725,9.774143,85,1196
221,9.120441,8.0815735,85,439
222,5.597072,4.910961,85,1788
223,7.835358,6.494532,85,1209
224,7.2550416,8.147276,85,649
225,4.361731,5.166163,85,779
226,9.718061,7.576964,85,1646
227,9.680089,9.67581,85,271
228,5.453487,2.8973293,85,1511
229,5.8753533,6.376305,85,2097
230,5.898349,2.7931304,85,2058
231,6.37185,8.614937,85,580
232,10.807199,9.69061,85,646
233,5.381971,5.2018514,85,2021
234,9.05989,8.885044,85,653
235,9.799129,7.779909,85,759
236,7.6167827,2.0397675,85,1878
237,10.23588,5.4152308,85,882
238,9.791779,9.608391,85,480
239,7.0949035,8.769165,85,666
240,5.6678696,5.740277,85,1446
241,4.0741787,6.248153,85,1732
242,8.43131,8.514573,85,1613
243,7.6446304,6.7459164,85,2205
244,10.415557,4.473527,85,2403
245,5.4986224,5.730505,85,1651
246,9.709014,6.304559,85,421
247,9.803777,10.322833,85,494
248,10.892024,11.396247,85,1276
249,7.390495,9.357963,85,1799
250,6.729897,7.9837217,85,590
251,9.892528,9.856242,85,1226
252,9.311575,9.981268,85,1740
253,8.57564,7.6343145,85,1169
254,8.812563,3.4542396,85,1913
255,11.696064,11.28361,85,575
256,6.4681997,4.9459815,85,1860
257,8.814833,10.420915,85,1061
258,4.184098,3.9089885,85,1756
259,-0.45862776,2.4599867,85,820
260,6.4248643,4.8956385,85,1517
261,7.383684,9.099082,85,1496
262,12.926995,10.472898,85,2244
263,5.4843106,5.1138844,85,1925
264,9.181367,8.862923,85,2110
265,8.3728,8.22364,85,1106
266,8.929385,9.519661,85,1711
267,7.2373996,9.674366,85,2361
268,8.268296,8.701734,85,545
269,9.867646,4.6735945,85,1382
270,4.629153,5.619899,85,1784
271,11.309289,9.089874,85,1648
272,7.773536,2.2124104,85,1954
273,6.481035,5.351377,85,1807
274,10.024121,10.612103,85,1205
275,6.7113686,5.1755967,85,1752
276,12.514507,11.093703,85,687
277,10.46453,9.75126,85,375
278,7.6334395,8.227313,85,274
279,7.103482,4.844777,85,1828
280,9.549905,9.677061,85,291
281,9.20134,6.559737,85,629
282,5.4337397,7.7589083,85,2444
283,10.318082,9.769923,85,276
284,12.344339,11.052324,85,808
285,9.917837,9.908919,85,1024
286,11.256791,11.30482,85,1757
287,7.754588,6.1933193,85,1268
288,5.7249722,6.363906,85,1485
289,7.229709,7.929001,85,1334
290,8.474652,6.1579423,85,778
291,9.4462805,4.9252396,85,428
292,4.9958963,5.937354,85,1156
293,10.873089,7.8062186,85,824
294,8.497075,6.1078315,85,1388
295,7.195607,7.89437,85,2319
296,5.3600125,5.3833346,85,592
297,3.0741887,1.2272354,85,1269
298,6.1729336,5.323606,85,2136
299,9.388771,10.561821,85,991
300,6.4723907,5.3109093,85,2015
301,8.662318,6.0736756,85,642
302,5.082306,5.9754195,85,1312
303,8.939223,5.9371166,85,447
304,5.9705434,5.3145213,85,1197
305,8.869214,9.402486,85,1934
306,9.69182,9.983248,85,769
307,6.414207,8.931507,85,918
308,4.896945,5.204266,85,2346
309,8.738872,5.93293,85,708
310,5.751302,6.5162086,85,561
311,4.406331,3.3070729,85,786
312,5.5169783,5.3668537,85,1972
313,10.6989565,10.931882,85,727
314,9.19887,6.3484097,85,1130
315,10.82928,10.098925,85,331
316,6.618487,5.945782,85,1563
317,8.346383,7.779525,85,718
318,8.916676,7.666927,85,1639
319,11.427791,11.400661,85,1149
320,4.472437,5.4660997,85,1932
321,5.643629,4.996174,85,1443
322,9.644642,9.263333,85,994
323,8.680013,10.0749655,85,537
324,8.4407215,8.221993,85,777
325,9.616147,7.8361607,85,929
326,1.6665095,3.4401672,85,1814
327,9.915177,8.215577,85,1582
328,9.023827,8.710245,85,468
329,11.600578,10.459977,85,393
330,9.461934,4.9511003,85,1899
331,8.908717,8.755749,85,301
332,5.728647,5.7771044,85,1713
333,4.898791,5.8627343,85,945
334,7.652834,4.173538,85,1319
335,9.043084,7.2912035,85,1626
336,9.890141,9.9602165,85,729
337,9.677889,2.8786087,85,948
338,4.1187363,2.9579706,85,1765
339,5.68458,6.389353,85,2277
340,7.5704637,6.299667,85,2367
341,8.234076,8.853196,85,920
342,12.976809,10.847402,85,267
343,10.66581,9.236534,85,1360
344,7.479639,8.569281,85,169
345,5.4870877,5.0042887,85,793
346,4.5692096,5.7624855,85,1622
347,5.1068635,4.050197,85,569
348,7.5099525,8.644889,85,233
349,7.774191,8.690688,85,2234
350,7.6854014,6.5267053,85,1105
351,7.2498083,6.3375797,85,369
352,7.21902,5.0272093,85,1177
353,8.745134,10.148858,85,2230
354,9.445192,2.5560484,85,1381
355,9.127104,9.796725,85,1053
356,3.9768052,2.8511915,85,1811
357,7.479654,8.6415615,85,2077
358,6.2411785,5.231141,85,1243
359,9.960444,10.264274,85,1466
360,8.136417,8.304161,85,2451
361,4.6424212,5.411583,85,1492
362,2.3513532,4.2693396,85,1549
363,3.90133,4.4618416,85,1762
364,9.204498,9.057914,85,542
365,7.5602713,8.490141,85,304
366,4.6675577,6.429115,85,1440
367,9.264025,5.4287057,85,873
368,8.249968,8.632651,85,1327
369,5.359737,6.974828,85,799
370,9.411261,3.8827386,85,426
371,10.664972,10.737203,85,720
372,4.0419626,4.682753,85,1581
373,4.1354656,3.1207962,85,549
374,9.479208,9.392986,85,546
375,7.8610163,8.4884615,85,1222
376,13.531129,9.807994,85,383
377,6.073126,2.762247,85,1115
378,8.67898,9.057461,85,1062
379,10.611089,10.652415,85,677
380,9.531347,6.867555,85,1600
381,12.117282,11.238745,85,911
382,7.476413,9.121014,85,1953
383,10.460544,10.056631,85,508
384,12.571935,11.019345,85,619
385,6.3114386,8.477815,85,1657
386,1.2427504,3.7269795,85,1170
387,8.398739,7.0519214,85,1779
388,5.557007,4.817542,85,770
389,9.558569,9.338943,85,817
390,4.1667223,5.0242586,85,1761
391,11.001616,8.82465,85,1389
392,10.113303,10.075497,85,721
393,8.901336,8.972508,85,2238
394,9.841382,7.909626,85,818
395,4.087796,3.0422382,85,936
396,7.706098,7.3973246,85,1233
397,7.703909,9.366502,85,1173
398,9.372902,9.568998,85,784
399,5.6875176,4.8583,85,1683
400,9.115774,7.7557034,85,1183
401,7.962051,6.2848616,85,2232
402,8.034255,8.605043,85,1819
403,4.0405035,2.987845,85,1033
404,9.887797,7.9171114,85,1867
405,6.436716,8.704688,85,540
406,11.998503,10.793681,85,578
407,10.095453,9.640689,85,442
408,6.3605905,5.5436974,85,992
409,9.505509,10.71325,85,1036
410,9.931147,9.370864,85,2169
411,11.134026,11.314319,85,1000
412,11.976695,11.271281,85,723
413,8.907129,2.990679,85,1253
414,9.835604,10.214462,85,2269
415,7.71703,7.265631,85,1590
416,9.292628,10.595185,85,908
417,5.1761737,7.220466,85,1136
418,7.5352497,9.168952,85,2548
419,7.4627547,8.152078,85,1357
420,7.6325307,4.9739327,85,1229
421,6.3651824,8.43794,85,1552
422,6.3413377,6.03692,85,1679
423,9.473959,9.412955,85,507
424,10.825132,11.033332,85,1546
425,3.9414763,0.20388083,85,1361
426,8.30542,7.124678,85,1097
427,2.979632,3.3385172,85,1067
428,10.398579,11.32696,85,1378
429,4.270761,5.346825,85,726
430,10.056165,10.003426,85,509
431,9.465039,6.180059,85,1906
432,6.291125,8.4060755,85,497
433,10.331888,10.03409,85,925
434,6.0614786,5.317902,85,1409
435,9.367346,7.351778,85,1108
436,5.6655793,3.9273427,85,805
437,7.4845853,7.6929955,85,2215
438,2.8799152,3.90356,85,2053
439,10.727259,10.031628,85,495
440,7.773053,8.306349,85,1585
441,10.408033,10.022905,85,1185
442,8.301253,9.781436,85,625
443,9.132387,8.855244,85,1278
444,7.1251407,7.980383,85,594
445,6.095803,5.3610888,85,973
446,11.110759,10.053142,85,790
447,9.811093,8.0199995,85,837
448,6.7070847,0.315939,85,879
449,3.9929607,4.5218697,85,1099
450,11.767495,10.568736,85,655
451,8.308855,9.699375,85,367
452,6.8339524,1.7372307,85,1057
453,8.811766,3.8543017,85,1091
454,8.168078,9.243325,85,738
455,9.932303,10.352182,85,1591
456,7.548328,6.4446697,85,1839
457,8.681981,6.1286387,85,1476
458,7.2107887,9.594158,85,571
459,9.772981,7.70003,85,1280
460,8.515367,9.346047,85,1975
461,9.885052,7.8324165,85,1431
462,9.459668,5.0784388,85,1506
463,3.0919738,3.891408,85,1189
464,9.317774,10.550673,85,1500
465,8.587901,8.500182,85,1412
466,8.552183,9.837823,85,701
467,4.965943,4.2372117,85,874
468,6.471935,8.652228,85,2132
469,9.624909,9.143941,85,1718
470,5.491026,-1.0043019,85,901
471,10.227654,8.630213,85,1068
472,7.3854084,7.68849,85,1560
473,11.974647,10.917199,85,1249
474,9.316754,9.088419,85,500
475,12.587061,11.016836,85,2170
476,7.366366,7.39392,85,1653
477,9.22793,7.7695694,85,900
478,7.6137466,8.477114,85,1620
479,8.722841,10.153046,85,1100
480,8.593777,7.3441663,85,995
481,8.299726,6.012081,85,320
482,8.260088,6.0020533,85,1447
483,7.8264384,8.035046,85,969
484,2.096594,2.9133124,85,324
485,9.802152,10.108509,85,1553
486,7.33489,5.010411,85,1299
487,9.493442,10.76771,85,886
488,8.126053,4.7691007,85,1510
489,9.08662,10.778438,85,807
490,4.0130587,4.545164,85,1415
491,10.772028,10.602379,85,1503
492,10.323303,4.6316156,85,366
493,7.671139,5.1371927,85,1104
494,6.213769,5.3168573,85,2134
495,5.963604,4.693556,85,1548
496,9.8134575,10.517858,85,748
497,6.20918,5.491187,85,1958
498,9.609267,9.701092,85,504
499,8.944104,8.94118,85,613
500,5.130748,4.3503423,85,2456
501,11.438386,11.395018,85,1084
502,7.581959,8.672015,85,2493
503,5.4045835,7.7522483,85,2093
504,7.7401233,6.5972795,85,2157
505,10.413964,10.078963,85,595
506,8.555218,7.326286,85,2514
507,7.0488114,7.7647767,85,2552
508,9.577786,10.608632,85,1726
509,9.580681,9.36276,85,150
510,6.6758823,5.403837,85,1596
511,11.2321,11.3659725,85,1644
512,5.1662903,1.2723709,85,889
513,8.2052965,7.9464974,85,606
514,8.381972,9.697889,85,305
515,10.968407,11.343927,85,702
516,9.73729,8.971405,85,1096
517,4.151602,4.0319943,85,1174
518,12.706794,11.061124,85,340
519,6.5223017,5.665205,85,2008
520,4.377755,5.435377,85,880
521,7.9934998,4.9025536,85,1281
522,4.1684523,5.3859997,85,2472
523,9.654315,5.312769,85,644
524,5.444238,5.958553,85,1570
525,9.048429,2.9899817,85,1472
526,5.1486306,5.938071,85,1246
527,4.020299,0.120342106,85,1520
528,5.6953406,6.3987656,85,453
529,7.0169086,8.860671,85,1514
530,11.412902,10.42977,85,471
531,8.086237,9.762971,85,373
532,9.291163,9.777825,85,1668
533,6.0663433,5.005736,85,1505
534,4.625072,7.430665,85,1114
535,3.9293437,4.630891,85,883
536,9.396006,8.691671,85,953
537,7.185404,9.01428,85,1283
538,5.8663435,4.432282,85,903
539,8.183745,6.872159,85,2298
540,7.7561593,8.749736,85,501
541,4.5111628,6.5370417,85,1988
542,7.9352217,9.446707,85,356
543,4.9436426,3.8518684,85,756
544,8.176504,7.791845,85,1838
545,7.891351,6.3673472,85,697
546,5.0985794,7.0292864,85,1421
547,7.3211446,7.7518897,85,341
548,6.530041,5.727617,85,589
549,8.323824,7.1176157,85,877
550,9.157838,6.3892617,85,758
551,8.366788,8.832253,85,577
552,11.8284235,11.338686,85,1164
553,3.4364078,3.5911932,85,1355
554,9.1234665,4.7255898,85,433
555,6.349139,-0.7847321,85,1346
556,9.778113,7.7393723,85,1606
557,5.3749685,6.9142017,85,1948
558,5.5695276,6.301571,85,2448
559,9.130416,10.722052,85,1317
560,8.09853,8.798013,85,2236
561,8.0798435,9.136217,85,1093
562,11.879005,9.280647,85,523
563,11.9901285,10.830958,85,1693
564,5.4870377,4.2192583,85,1881
565,6.082503,6.642029,85,484
566,5.3525324,6.868522,85,2474
567,5.9424453,6.296289,85,1809
568,8.233503,4.373594,85,2529
569,6.2035885,2.7997377,85,1287
570,9.2750845,3.6690426,85,1889
571,5.770588,7.904392,85,2320
572,8.061516,8.460409,85,2576
573,9.600284,9.319089,85,469
574,5.5473523,6.7963634,85,2201
575,11.942637,10.913469,85,1825
576,4.255021,5.911043,85,775
577,6.043016,6.2207413,85,814
578,7.8221126,7.6035647,85,464
579,5.365399,5.853896,85,1966
580,11.623598,9.424439,85,420
581,6.323591,8.251142,85,1834
582,8.762064,6.2798586,85,1442
583,9.182083,8.766778,85,2288
584,3.0748565,4.4482346,85,1856
585,7.0316777,4.931133,85,1329
586,4.5947948,2.8427207,85,705
587,7.657398,7.969701,85,1089
588,6.498371,8.11596,85,1501
589,9.231501,9.290763,85,1049
590,4.8769884,3.655561,85,1702
591,11.153716,9.834473,85,1343
592,5.2996674,5.0342035,85,1328
593,5.5036926,6.6565313,85,1935
594,5.4650135,4.718537,85,1023
595,6.3738413,8.516909,85,2066
596,7.715193,9.738033,85,782
597,11.228345,10.098277,85,308
598,8.504916,9.691042,85,2223
599,7.2021008,7.8836436,85,1219
600,7.555816,7.985144,85,1710
601,10.010936,6.601006,85,2370
602,11.0208235,11.335968,85,1364
603,3.8008428,5.377493,85,867
604,11.432256,9.992506,85,1910
605,12.04614,11.262257,85,586
606,7.0637994,4.869905,85,1429
607,8.922,8.780254,85,235
608,2.3994985,4.0596952,85,2536
609,4.1201363,4.6840405,85,1636
610,8.410462,4.533434,85,1694
611,3.4830785,1.4928793,85,1224
612,8.632999,8.745201,85,364
613,8.04872,6.1739736,85,1830
614,0.71473944,2.6984425,85,1151
615,5.2976694,4.3920183,85,2437
616,8.259897,9.7992525,85,467
617,4.601103,5.3809347,85,1247
618,7.437357,8.002827,85,1462
619,4.95088,6.042715,85,897
620,12.649046,11.118661,85,693
621,8.379151,6.011978,85,2330
622,4.6995487,5.567335,85,1594
623,3.9771333,6.192052,85,1273
624,7.0954847,9.50312,85,2250
625,9.4736805,5.9803176,85,2252
626,8.729108,9.014307,85,1544
627,10.841461,3.837537,85,1870
628,12.522938,10.940953,85,1035
629,12.086497,11.270038,85,703
630,9.306518,10.045773,85,981
631,9.213572,9.245485,85,2018
632,5.5043497,6.7646117,85,1455
633,4.222864,6.4054165,85,1535
634,5.7502036,7.632886,85,2511
635,9.11716,8.68243,85,1567
636,11.74736,11.371242,85,1215
637,9.811244,9.723058,85,2284
638,7.3793426,7.9521866,85,990
639,8.625497,0.27909568,85,904
640,6.6527267,5.7003937,85,1672
641,4.292447,3.7696767,85,1030
642,5.5213714,4.8404202,85,2192
643,9.906861,7.96574,85,1120
644,9.360009,10.459503,85,1365
645,9.40434,9.775334,85,1310
646,4.971455,5.299567,85,1126
647,11.2019205,10.250515,85,2219
648,6.954184,5.3923855,85,1407
649,4.302346,6.3387585,85,2171
650,6.263161,5.801427,85,894
651,7.982447,6.2400684,85,1589
652,9.784267,9.124537,85,788
653,4.712001,5.7534685,85,1087
654,7.125841,8.971029,85,1248
655,2.9876764,4.7740088,85,1717
656,8.049357,0.19954702,85,1883
657,9.253401,5.591936,85,1034
658,7.4549103,5.224251,85,2382
659,10.846255,10.205626,85,704
660,6.3317266,8.815372,85,465
661,9.4422,9.035303,85,2227
662,5.8643136,3.9185722,85,942
663,4.6043186,7.16532,85,1996
664,5.528621,4.9938726,85,1362
665,10.75376,10.176133,85,547
666,6.0183353,3.7485604,85,474
667,10.426195,4.714551,85,359
668,7.688526,7.614674,85,1199
669,4.4338927,6.7802835,85,1864
670,8.352158,7.8979187,85,406
671,6.7260375,6.0262203,85,1058
672,4.449892,5.355819,85,722
673,10.13528,8.727542,85,1812
674,8.265584,7.918504,85,828
675,3.0593178,4.998265,85,1848
676,9.298269,3.8562646,85,804
677,8.291235,9.5754795,85,2194
678,9.281908,10.70638,85,1352
679,10.217819,9.870644,85,1124
680,8.084958,6.200057,85,1342
681,12.497537,11.050735,85,757
682,7.4672775,8.112177,85,1529
683,4.0247784,0.18287209,85,1399
684,11.12773,9.003432,85,669
685,6.403945,5.8628945,85,906
686,7.4235263,9.605421,85,461
687,-0.4261496,2.8022873,85,2435
688,7.1100383,7.8706193,85,1940
689,10.405056,10.966819,85,1182
690,10.456743,8.570502,85,949
691,9.974509,9.998539,85,405
692,11.688788,10.564552,85,744
693,3.573841,5.218594,85,1691
694,7.319321,9.784475,85,2099
695,10.696045,10.173783,85,827
696,7.480097,9.153558,85,2079
697,4.9903693,5.897558,85,535
698,9.127662,9.259903,85,893
699,5.46279,6.8214693,85,243
700,11.91072,10.698658,85,1012
701,11.227137,9.637728,85,290
702,9.808615,10.570461,85,1277
703,1.8880137,3.2733705,85,1874
704,6.141461,1.4945265,85,1003
705,10.044557,9.575588,85,1118
706,5.1638646,5.962684,85,1956
707,10.001274,9.560711,85,839
708,4.2830777,6.5823827,85,675
709,7.6667423,6.479302,85,1871
710,10.08796,8.510551,85,921
711,6.4984765,8.998752,85,696
712,10.300107,10.061249,85,466
713,7.0516667,8.939984,85,2087
714,5.022933,6.018982,85,826
715,6.2460613,6.105107,85,1289
716,10.273794,6.197345,85,1161
717,4.316067,3.6460207,85,1241
718,5.240034,7.7420692,85,2122
719,4.1607523,5.332309,85,1843
720,6.6782923,6.074529,85,1831
721,4.6066055,5.5549674,85,1769
722,10.301317,10.052276,85,934
723,9.507204,4.3550434,85,1574
724,8.881893,8.667101,85,1178
725,3.9675446,3.9506273,85,819
726,3.3455317,4.600018,85,1345
727,10.59246,6.06705,85,1725
728,8.517785,9.600123,85,1688
729,7.507235,9.086018,85,1778
730,12.536381,11.039258,85,544
731,12.022269,10.432621,85,853
732,9.835849,4.238462,85,1383
733,2.3111455,2.9519444,85,1011
734,7.5368485,8.398523,85,282
735,5.4155216,5.1415563,85,910
736,6.421856,8.247003,85,1572
737,7.7987914,9.019582,85,1579
738,4.6712575,7.4738855,85,1588
739,4.9744716,7.023559,85,1458
740,8.724816,7.1604424,85,1340
741,11.557771,10.442312,85,930
742,9.626691,10.7019205,85,1336
743,8.199079,8.371985,85,1397
744,8.036013,8.906731,85,1417
745,7.674877,5.1598253,85,909
746,9.155531,7.7617073,85,1612
747,4.4427752,3.3191185,85,943
748,4.7139373,6.7980294,85,1320
749,8.220007,6.0292444,85,890
750,8.493976,9.663925,85,343
751,4.992856,5.8071036,85,868
752,4.787944,6.9833713,85,1963
753,9.798498,8.194354,85,689
754,7.199901,7.549413,85,717
755,2.0602307,2.2934349,85,1911
756,8.785297,6.054655,85,2173
757,3.8432775,5.7586565,85,1392
758,5.400521,5.005751,85,1366
759,11.530713,10.021176,85,1850
760,3.9627879,6.1942754,85,2024
761,7.1682935,4.9716387,85,737
762,12.214793,11.118022,85,1302
763,10.746207,8.849654,85,1739
764,4.43711,0.88862354,85,1165
765,10.986055,10.219173,85,1070
766,5.599058,4.359685,85,612
767,8.394831,8.190173,85,728
768,4.6520147,5.264652,85,2120
769,6.3890777,8.895851,85,2272
770,7.652961,8.638283,85,395
771,8.31044,8.681035,85,579
772,4.696368,5.739237,85,832
773,3.65256,5.7019978,85,1441
774,8.088253,9.857556,85,510
775,13.680364,9.312417,85,385
776,10.182511,9.952519,85,956
777,9.661124,10.161403,85,1984
778,7.374363,7.815944,85,1266
779,8.48233,6.9475265,85,1822
780,8.5670595,9.9118185,85,2352
781,8.538445,9.623158,85,492
782,3.4989898,5.508706,85,1040
783,2.5370579,3.7890382,85,1217
784,9.20131,7.211134,85,1186
785,8.14853,6.073224,85,1230
786,4.0794106,6.114715,85,1163
787,10.495757,10.098528,85,599
788,9.839365,10.645004,85,1547
789,7.699278,8.753373,85,1538
790,3.3182602,4.043014,85,1206
791,2.5677412,1.4350227,85,1502
792,7.734398,9.861455,85,1284
793,6.8484173,8.757513,85,1631
794,2.8407848,4.6767173,85,927
795,10.094418,2.0601554,85,1701
796,1.75055,2.406251,85,915
797,9.199881,10.34769,85,798
798,9.565842,11.000268,85,1304
799,10.562994,10.523553,85,683
800,7.819098,9.828789,85,427
801,5.5608883,4.469979,85,815
802,5.1661806,7.0926747,85,1518
803,5.1319566,6.992021,85,1290
804,9.536608,5.6760507,85,1669
805,5.060686,7.566125,85,529
