,tSNE01,tSNE02,gene_ID,ndimage_ID
892,1.5721588,4.7208104,85,857
893,2.6876411,4.134279,85,1308
894,2.4700963,4.9904227,85,2523
895,2.4281924,5.098853,85,1064
896,1.992277,5.171431,85,1886
897,2.7256331,4.8092866,85,2310
898,2.2234921,5.2981443,85,1792
899,3.1121795,3.3356452,85,1207
900,2.3355603,5.1742887,85,1073
901,2.8732533,2.6711786,85,1250
902,1.9386894,5.4184237,85,1234
903,3.2619824,3.7467592,85,2462
904,3.364844,2.2984662,85,838
905,2.3242235,5.228426,85,2153
906,3.2824204,2.060421,85,397
907,3.3094008,2.2500272,85,763
908,3.387908,2.6720285,85,652
909,2.9390361,4.280635,85,1463
910,1.8268512,5.4100833,85,1400
911,3.4731145,3.0107617,85,2059
912,1.8831941,5.4547343,85,2090
913,2.7307746,4.318609,85,2196
914,2.242972,4.327463,85,1753
915,2.8298793,4.739933,85,1418
916,1.9271083,4.954266,85,916
917,1.8634086,5.2961373,85,905
918,2.2761343,5.1157293,85,1424
919,2.5238464,5.0465865,85,1187
920,1.8711964,5.460778,85,485
921,3.3551028,2.328424,85,1786
922,2.3540764,5.0297003,85,795
923,3.4234302,2.6065044,85,294
924,2.1504846,5.0910854,85,1658
925,2.8711236,3.92257,85,1852
926,2.4539616,5.0481477,85,336
927,1.8500799,5.4588423,85,1333
928,2.432102,4.935557,85,965
929,1.6556885,4.61573,85,694
930,3.2614222,3.6008868,85,209
931,2.4399683,5.1378827,85,825
932,2.7945251,4.8032455,85,1157
933,2.817912,3.99073,85,1521
934,3.2572522,3.647065,85,566
935,2.9312215,4.5750747,85,602
936,3.4500892,2.7746902,85,2045
937,3.418918,2.5922647,85,680
938,2.534128,4.91826,85,2309
939,3.187059,3.119582,85,1929
940,2.1529956,5.29012,85,1933
941,2.3564818,4.570197,85,654
942,1.8063549,4.7090993,85,1494
943,2.768334,4.824895,85,1640
944,3.1258674,3.4129834,85,1709
945,2.9349897,4.6104436,85,2013
946,1.8667076,5.403636,85,2161
947,2.912257,4.2208304,85,1873
948,1.8846047,5.4563303,85,1937
949,3.3657541,2.5856168,85,424
950,1.7029995,5.2712092,85,1370
951,2.627782,4.875762,85,2424
952,2.6970096,4.853858,85,1076
953,3.1573358,4.134098,85,404
954,2.1158473,3.019723,85,1745
955,1.904896,5.4062643,85,1439
956,3.4051702,2.482228,85,476
957,-4.847968,-3.9541428,85,1335
958,2.6362796,3.7843575,85,303
959,2.046217,5.37889,85,1782
960,1.8417828,5.4631233,85,1724
961,1.7971275,5.4372377,85,1571
962,1.8805754,5.4392934,85,1583
963,1.9631469,5.317173,85,1454
964,2.162007,5.3040376,85,2430
965,1.9595683,5.408836,85,1143
966,2.7604434,4.836415,85,752
967,2.0759873,4.405642,85,513
968,-3.9631534,-0.7487663,28,742
969,-6.1957617,0.5464999,28,842
970,2.4667385,-4.5586247,28,2052
971,-2.8387,-4.967822,28,1145
972,-6.0525036,0.23688133,28,896
973,1.132126,-3.9738996,28,2152
974,2.0419576,-5.3858867,28,558
975,-3.153159,-1.0919966,28,751
976,-5.677449,1.6179111,28,746
977,1.91132,-5.4323716,28,236
978,-0.5598639,-3.233296,28,810
979,-0.8892529,-4.8101215,28,1526
980,-3.3523068,-4.843641,28,2064
981,5.3041167,-1.0640713,28,1980
982,-0.47763795,0.40715852,28,1775
983,-0.8350772,-2.847465,28,302
984,-0.42814803,-3.4176254,28,1645
985,-1.0048186,-2.6573985,28,1323
986,-3.3747292,-0.96661067,28,2156
987,-4.501451,2.3502195,28,2308
988,-3.7299562,-0.8193613,28,618
989,-5.775968,-0.11811646,28,325
990,3.9593117,-1.3299024,28,2108
991,-5.015124,2.0819576,28,1964
992,-0.69620657,-3.0475929,28,611
993,-0.75493234,-2.963619,28,1641
994,-0.38551453,-4.600512,28,2056
995,-5.834969,-0.120328546,28,598
996,-0.15093076,-4.4805074,28,813
997,-1.5621761,-2.141383,28,1862
998,2.3951743,-4.3569603,28,1060
999,-0.023583319,-4.4115458,28,1614
1000,-6.091717,0.12878677,28,797
1001,-1.071726,-2.586502,28,1394
1002,-1.7230533,1.6121972,28,954
1003,-5.2727957,-0.35391295,28,227
1004,-0.44443023,-4.630171,28,1021
1005,-6.189296,0.9582123,28,1434
1006,-4.769394,-4.143278,28,671
1007,2.08379,-4.4102755,28,1796
1008,-6.170831,1.0302641,28,1859
1009,-3.0118628,-1.1598153,28,387
1010,-4.9238896,-0.4590689,28,1827
1011,-0.2631446,-3.6571474,28,2010
1012,-3.9737766,-4.616087,28,1722
1013,-1.6063523,-2.1053107,28,2037
1014,-0.35847878,0.30428445,28,1880
1015,-2.1976252,2.0443716,28,1587
1016,-1.5279526,-4.9896536,28,2146
1017,-0.068612315,-4.4388113,28,1193
1018,-1.1846697,1.0655699,28,1159
1019,-1.5993788,-2.110779,28,1041
1020,2.369049,-5.1118054,28,1751
1021,-4.3124332,-4.451945,28,556
1022,-3.4827952,-0.9178762,28,1619
1023,-2.7568579,2.3823807,28,1379
1024,-4.7667556,2.2147617,28,1708
1025,-4.460429,-4.3613424,28,1065
1026,-2.182104,-5.0583305,28,1027
1027,-5.3413877,-0.33465108,28,1303
1028,-4.161743,-4.525445,28,750
1029,1.0325187,-5.4376636,28,662
1030,-0.73541117,-2.9718428,28,1802
1031,-5.8976545,-0.064416826,28,931
1032,-2.6855693,-5.002312,28,512
1033,2.4513254,-4.454733,28,2119
1034,1.8327221,-5.5465827,28,2323
1035,-2.7822363,-1.2851691,28,1155
1036,-4.5330067,-0.5614039,28,1667
1037,-1.2560571,-2.4425693,28,516
1038,-0.40221566,-3.4397388,28,2135
1039,1.7832177,-3.9317563,28,256
1040,-5.89464,1.4031852,28,1890
1041,1.751875,-5.534014,28,1643
1042,-0.21077166,0.18284033,28,550
1043,5.235373,-1.0898666,28,1031
1044,0.029646073,-4.4009643,28,1624
1045,-3.4826055,2.5706117,28,1970
1046,-0.53475523,-3.2414775,28,743
1047,-3.3845077,2.563645,28,1475
1048,0.5367804,-5.0000887,28,2433
1049,-4.44366,-4.3737655,28,1682
1050,-5.515065,1.7171781,28,1225
1051,0.8861262,-5.348012,28,1800
1052,-4.863015,2.1562598,28,1998
1053,1.5417498,-5.5704885,28,1480
1054,2.3067303,-4.1588707,28,326
1055,-6.134057,0.16976698,28,1245
1056,-5.242036,-0.35442138,28,1237
1057,2.3970404,-4.307643,28,2150
1058,-1.6301056,-2.1136699,28,845
1059,-1.244288,1.1293128,28,800
1060,-5.563716,1.6504114,28,1777
1061,-4.3409324,-4.425118,28,1214
1062,-4.7299337,-4.181609,28,482
1063,-1.1513104,-2.589326,28,1714
1064,0.7052675,-5.0711308,28,503
1065,2.1605926,-4.33276,28,560
1066,-3.7615938,-0.82404095,28,811
1067,-1.0632458,-4.907649,28,2226
1068,-6.0799713,1.0815886,28,1611
1069,-0.21297611,-3.747731,28,2265
1070,-5.892831,-0.053912807,28,665
1071,0.37058988,-0.23236838,28,2182
1072,0.9685255,-5.382954,28,971
1073,-4.593429,2.3037994,28,2275
1074,-4.254462,2.4294262,28,1728
1075,1.2239563,-0.69731104,28,511
1076,-3.0332313,-1.1498675,28,1630
1077,1.5109557,-4.0427938,28,715
1078,-4.6657834,-0.52368826,28,1425
1079,3.1259055,-1.2570223,28,1254
1080,-2.0361185,-1.798771,28,490
1081,-0.5345711,-4.668466,28,1493
1082,0.6799358,-5.0052357,28,1113
1083,2.1890013,-5.3654957,28,1129
1084,5.563376,-0.93744504,28,1353
1085,-2.2101927,-5.049043,28,306
1086,0.30652684,-4.571108,28,938
1087,1.2534845,-5.418921,28,681
1088,-3.0268598,-1.1488653,28,272
1089,2.30309,-4.154309,28,1267
1090,-2.353369,-1.5529206,28,947
1091,-4.5145288,-0.5719256,28,1305
1092,-5.185798,-0.3843288,28,2036
1093,1.1139578,-3.8933675,28,502
1094,0.021250548,-4.3999205,28,1655
1095,-1.5367104,-2.161457,28,1576
1096,-3.3447862,-1.0039854,28,706
1097,2.315788,-5.133352,28,946
1098,-2.8247476,-4.9730644,28,1578
1099,0.26542577,-0.16383389,28,661
1100,-2.3407228,-1.572161,28,1976
1101,-5.2068033,-0.3796616,28,224
1102,-2.8609111,-1.2421321,28,2360
1103,-4.34632,-0.62602264,28,1625
1104,-3.5041306,2.563561,28,2438
1105,1.5336267,-5.5866795,28,1349
1106,1.7081661,-5.5435724,28,1258
1107,-3.5648236,-0.9150929,28,978
1108,2.1164613,-4.3514724,28,1133
1109,0.23944822,-0.15498236,28,1403
1110,0.97041535,-0.5782395,28,398
1111,-2.2525992,-1.6431894,28,344
1112,-4.1988616,-4.511684,28,1150
1113,-0.38719288,-3.4741485,28,1090
1114,-2.331995,-5.0380464,28,1038
1115,-2.824768,-4.9701858,28,498
1116,-5.3425603,-0.29952237,28,1264
1117,-0.49817067,-3.3002968,28,1495
1118,-2.8821251,-4.962259,28,1736
1119,-3.5803921,-4.7611117,28,1497
1120,-4.1369452,-0.6947055,28,2050
1121,0.960376,-5.409541,28,475
1122,-1.3057735,-4.9159746,28,1140
1123,-1.6425685,-2.1282804,28,1731
1124,5.923502,-0.6728145,28,639
1125,-4.1690583,-0.67886597,28,2011
1126,2.4617891,-4.8780932,28,1168
1127,-2.2053351,-5.0261865,28,2279
1128,-6.060905,1.2193252,28,985
1129,2.4484756,-4.442963,28,852
1130,-6.168108,0.98041767,28,574
1131,-1.9678609,-5.0172014,28,1131
1132,0.9187333,-5.3593554,28,2106
1133,-1.2888677,-2.3787928,28,1995
1134,-1.4324263,-4.957394,28,1545
1135,-1.8552662,-5.02914,28,582
1136,-4.5879145,-0.5459333,28,713
1137,-4.9542203,-3.9986534,28,1543
1138,3.5477006,-1.311322,28,711
1139,1.7360305,-5.570992,28,632
1140,-4.4481673,-0.5868857,28,1098
1141,0.46917036,-4.781817,28,1272
1142,-0.3625261,0.30966717,28,2312
1143,-4.792152,2.2075574,28,1780
1144,2.1287415,-4.0300875,28,2096
1145,-4.25213,2.4140801,28,293
1146,-5.445993,1.7689818,28,993
1147,-1.0252489,-2.6378036,28,1239
1148,2.4188936,-4.4148116,28,583
1149,-5.637695,1.6644871,28,1969
1150,0.2951296,-0.18381402,28,1048
1151,-1.9252303,-5.012852,28,1537
1152,0.8699539,-5.201005,28,626
1153,1.8742405,-5.4222417,28,1275
1154,-3.1258585,-4.9054933,28,615
1155,-4.088428,2.4830523,28,314
1156,-0.92925715,0.8203455,28,407
1157,-3.829382,-0.7793734,28,1990
1158,-1.0532538,-4.8959146,28,581
1159,-4.120472,2.4778934,28,2369
1160,-0.5018393,-3.286348,28,997
1161,-0.85123956,-4.7953806,28,747
1162,1.7629734,-3.9216363,28,199
1163,-1.0152253,-4.8921776,28,1367
1164,-2.2277694,-1.6449759,28,2253
1165,1.6540179,-3.9544706,28,1902
1166,-2.483996,2.2529287,28,1452
1167,4.639733,-1.2561347,28,1285
1168,2.2936974,-4.8855577,28,1119
1169,-5.550027,-0.24655133,28,261
1170,2.3067107,-5.258997,28,2144
1171,1.8106238,-3.9346535,28,1256
1172,-1.6142025,1.5034692,28,401
1173,-4.96283,-3.995942,28,216
1174,-3.9582098,-0.7368551,28,745
1175,-2.1217797,-1.717506,28,1006
1176,-0.52408403,-3.2621572,28,716
1177,-5.596409,1.6850979,28,1315
1178,-5.6709456,1.5557733,28,670
1179,-4.3576374,-0.6198938,28,2006
1180,2.3535774,-5.061055,28,972
1181,-2.5224683,2.271388,28,2107
1182,-0.90774965,-2.7653325,28,2573
1183,-6.1400785,0.13833879,28,2431
1184,-2.1936483,-5.05835,28,1680
1185,-4.8370953,-4.0983896,28,691
1186,-4.5518174,2.3213327,28,1196
1187,-1.6173427,-2.1040027,28,439
1188,0.50016147,-4.9565706,28,1788
1189,-4.1586213,-4.5341215,28,1209
1190,-2.162972,-5.022795,28,649
1191,0.8940362,-5.356035,28,779
1192,0.9507967,-5.2343287,28,1646
1193,-0.256949,-3.6755292,28,271
1194,-1.8649901,-5.024489,28,1511
1195,6.0203533,-0.5811648,28,2097
1196,-0.35667327,-4.5869265,28,2058
1197,-2.5434332,-1.4534616,28,580
1198,2.445524,-4.45377,28,646
1199,-1.55723,1.4472303,28,2021
1200,-0.34775203,-4.5688252,28,653
1201,2.3222013,-4.9103713,28,759
1202,1.3532648,-3.8634953,28,1878
1203,-6.134021,1.0489174,28,480
1204,-4.426195,-0.59260964,28,666
1205,-2.236618,-5.0507374,28,1446
1206,-4.7455754,-0.50318795,28,1732
1207,-3.8422997,-4.688477,28,1613
1208,2.47343,-4.698458,28,2205
1209,-4.923345,-4.0231466,28,2403
1210,-4.8259873,-0.49220422,28,1651
1211,0.6451971,-4.9779673,28,421
1212,-5.5576863,-0.24955946,28,494
1213,-2.5690124,-1.4515005,28,1276
1214,0.14270708,-0.0862547,28,1799
1215,1.0453702,-3.97775,28,590
1216,-0.58152616,-3.1921232,28,1226
1217,-0.5746149,-3.2053046,28,1740
1218,4.662675,-1.251347,28,1169
1219,-6.213194,0.96820474,28,1913
1220,-6.148505,0.18032658,28,575
1221,-6.1293306,1.0905434,28,1860
1222,0.5031136,-0.30294144,28,1061
1223,0.7632519,-5.235087,28,1756
1224,-1.9743621,-5.0510716,28,820
1225,2.4537132,-4.505189,28,1517
1226,-0.9578921,0.84956205,28,1496
1227,-2.9302711,-4.9600716,28,2244
1228,2.335211,-4.8393908,28,1925
1229,-3.9124897,-4.6482644,28,2110
1230,1.7671125,-3.991335,28,1106
1231,-3.7846408,-0.8014176,28,1711
1232,-2.9753475,2.4737024,28,2361
1233,-2.5120206,-1.4534469,28,545
1234,1.0105221,-5.432647,28,1382
1235,-5.216413,-0.37641606,28,1784
1236,-0.056318365,-4.430761,28,1648
1237,2.0665274,-3.9940012,28,1954
1238,-2.6990495,-1.3376559,28,1807
1239,2.5805817,-1.1591492,28,1205
1240,0.5819498,-4.1060023,28,1752
1241,-0.24389322,-4.5281715,28,687
1242,-6.1903515,0.77734476,28,375
1243,-0.109715395,-4.4573708,28,274
1244,1.5049261,-5.587035,28,1828
1245,-2.4935155,2.2625132,28,291
1246,-3.756893,-4.7241287,28,629
1247,-3.4059896,-0.95137084,28,2444
1248,-2.203622,-5.041862,28,276
1249,-1.6572338,1.5455527,28,808
1250,-0.4101541,-4.6122913,28,1024
1251,1.300218,-3.9172173,28,1757
1252,0.25129288,-4.3013997,28,1268
1253,2.0515623,-1.0101436,28,1485
1254,3.9136589,-1.3299922,28,1334
1255,-5.165666,-0.3885366,28,778
1256,2.112393,-4.0359035,28,428
1257,-0.92332655,-2.7969038,28,1156
1258,-1.5946939,-2.1170487,28,824
1259,2.0441198,-4.275234,28,1388
1260,4.040374,-1.3261304,28,2319
1261,-2.6827836,-5.0020027,28,592
1262,-4.7002177,-0.5169901,28,1269
1263,-5.804195,-0.12785548,28,2136
1264,-3.865978,-0.7682288,28,991
1265,-5.8248534,-0.08366444,28,2015
1266,1.8228223,-4.0409064,28,642
1267,-3.9361765,-4.634531,28,1312
1268,-3.8288293,-4.6845174,28,447
1269,-1.7736624,-5.027327,28,1197
1270,-4.683563,2.2675488,28,1934
1271,-2.7461977,-1.314928,28,769
1272,-5.623912,1.6581702,28,918
1273,-5.298404,-0.33368802,28,2346
1274,0.6342031,-4.0791106,28,708
1275,-0.66954654,-4.7257743,28,561
1276,0.67163837,-4.06811,28,786
1277,0.22743715,-4.4836197,28,1972
1278,-2.5259213,2.2811913,28,727
1279,-1.2545019,-4.9564,28,1130
1280,-3.7966766,-0.7908762,28,331
1281,-5.9061527,1.3858596,28,1563
1282,1.0480675,-0.61700815,28,718
1283,0.697304,-0.42797062,28,1639
1284,-2.6345525,2.3398478,28,1149
1285,1.0060337,-5.426277,28,1932
1286,3.3533895,-1.2944812,28,1443
1287,-0.27245924,-3.6442966,28,994
1288,0.37056133,-0.23698296,28,537
1289,0.21430357,-4.4634914,28,777
1290,-0.733205,-2.970141,28,929
1291,-0.40665773,-3.4318845,28,1814
1292,-0.370187,-3.4988704,28,1582
1293,-3.6877258,-4.741552,28,468
1294,-5.4999843,1.7728528,28,393
1295,-5.3592,1.8681631,28,1899
1296,3.4522061,-1.3093415,28,301
1297,-5.612974,-0.1365288,28,1713
1298,-5.4300413,1.8198977,28,945
1299,6.0187397,-0.5809723,28,1319
1300,-5.1591063,1.9958758,28,1626
1301,-0.3561711,-3.511902,28,729
1302,1.6357766,-5.531252,28,948
1303,-0.33497122,-3.542417,28,1765
1304,-1.6146021,-2.1000829,28,2277
1305,-0.885357,0.7834207,28,920
1306,0.4310722,-4.7568727,28,267
1307,-6.0538225,0.22666974,28,1360
1308,-0.4775253,-4.635014,28,169
1309,-1.3572489,-4.954463,28,793
1310,-5.0989227,-0.37651974,28,1622
1311,2.0871027,-5.439522,28,569
1312,-6.1730895,0.2237672,28,233
1313,-5.7285643,-0.10067183,28,2234
1314,-0.25627345,-4.535056,28,1105
1315,0.5068755,-4.1504273,28,369
1316,-4.801564,-4.1196103,28,1177
1317,0.27208152,-4.5353065,28,2230
1318,-4.3515625,-4.4246874,28,1381
1319,-3.0201988,-1.1609805,28,1053
1320,-1.0429556,-4.898673,28,1811
1321,-0.33974668,0.28838405,28,2077
1322,1.0555071,-3.9169226,28,1243
1323,5.920085,-0.6757115,28,1466
1324,-0.27442655,0.23381616,28,2451
1325,-2.8736026,2.4288712,28,1492
1326,-0.9638629,0.85200995,28,1549
1327,0.68809354,-5.172833,28,1762
1328,-6.236404,0.81399196,28,542
1329,-0.30921492,-3.5864,28,304
1330,0.1712272,-0.10869654,28,1440
1331,-2.564401,-1.4156996,28,873
1332,0.44191033,-4.848586,28,1327
1333,-5.155679,-0.40544036,28,799
1334,2.0624585,-4.053131,28,426
1335,-2.1830153,-1.6782076,28,720
1336,1.598997,-5.519664,28,1581
1337,-0.24809356,-3.6873279,28,549
1338,-4.896284,2.130545,28,546
1339,-3.704012,2.551605,28,1222
1340,-1.0051551,-4.889704,28,383
1341,2.463719,-4.575193,28,1115
1342,-2.3548605,2.1370137,28,1062
1343,0.39934516,-4.2034883,28,677
1344,-2.915009,-4.955159,28,1600
1345,-4.841425,2.160305,28,911
1346,-2.9231815,2.4513497,28,1953
1347,-0.7617865,-2.9414332,28,508
1348,-1.3339378,-4.96355,28,619
1349,-0.31994987,-3.5755162,28,1657
1350,-4.515315,-0.568845,28,1170
1351,-6.165225,0.25500545,28,1779
1352,-0.47397107,-3.3291714,28,770
1353,-4.7109227,-0.5199678,28,817
1354,-2.5510786,-1.4257349,28,1761
1355,-3.671399,2.5552413,28,1389
1356,2.8232224,-1.2083954,28,721
1357,-2.3513694,-1.5788772,28,2238
1358,-1.7421186,1.6305141,28,818
1359,-3.0293787,-1.1490074,28,936
1360,-1.3354756,-2.3357117,28,1233
1361,-3.2549329,2.5501502,28,1173
1362,0.9297981,-5.392573,28,784
1363,-4.836408,-4.089214,28,1683
1364,-3.9533153,-4.6275363,28,1183
1365,-2.3184414,-1.5940493,28,2232
1366,2.485232,-1.1378359,28,1819
1367,2.3120294,-4.165031,28,1033
1368,-1.640989,-2.1014845,28,1867
1369,-5.412838,-0.29267424,28,540
1370,-3.5476,2.5263479,28,578
1371,-2.214435,-5.055663,28,442
1372,2.3302784,-5.088829,28,992
1373,-4.7113175,2.2209897,28,1036
1374,-3.2331324,-1.0382458,28,2169
1375,-5.1823044,1.9841176,28,1000
1376,-1.8995526,-5.0431395,28,1253
1377,-3.776709,2.5408056,28,2269
1378,-2.9936006,-4.9367237,28,1590
1379,-3.5574117,2.567498,28,908
1380,-1.8176315,1.6908052,28,1136
1381,-5.8825645,-0.05794094,28,2548
1382,-0.765309,-2.9328625,28,1357
1383,-0.7176241,-2.9879842,28,1229
1384,2.1525826,-5.106451,28,1552
1385,1.8244839,-5.1033664,28,1679
1386,0.6823044,-4.0628567,28,507
1387,-5.6963363,1.5044223,28,1546
1388,-0.7853969,-4.763061,28,1361
1389,-0.11742187,-3.908445,28,1097
1390,-3.81578,-0.80046695,28,1067
1391,5.9064016,-0.6843004,28,1378
1392,3.5065424,-1.3136715,28,726
1393,-5.1489244,-0.34619132,28,509
1394,-5.2795978,-0.35719347,28,1906
1395,-6.171098,1.007446,28,497
1396,-3.5836918,-0.8674553,28,925
1397,2.4592438,-4.9150295,28,1409
1398,-1.0242497,-4.8833003,28,1108
1399,0.45910332,-4.1789494,28,805
1400,-0.829095,-2.858881,28,2215
1401,-0.9157363,0.8048482,28,2053
1402,5.415681,-1.0163541,28,495
1403,0.6110666,-4.128158,28,1585
1404,2.3379161,-1.0983056,28,1185
1405,-0.29792598,-3.6027193,28,625
1406,1.6738323,-5.5887346,28,1278
1407,-1.2552098,-4.894463,28,594
1408,-3.6393936,-0.85384846,28,973
1409,-1.7402965,-2.004794,28,790
1410,0.3097008,-4.636292,28,837
1411,-2.130855,1.9893289,28,879
1412,0.38060293,-4.2688894,28,1099
1413,-5.366531,1.845857,28,655
1414,-6.1812177,0.95185345,28,367
1415,-4.992353,-3.9681387,28,1057
1416,-3.7737334,-4.7064266,28,1091
1417,1.9106067,-5.5159945,28,738
1418,-2.9579687,-1.2038652,28,1591
1419,2.1593766,-5.373736,28,1839
1420,-4.2416954,-4.4837523,28,1476
1421,-1.2117403,-2.4501686,28,571
1422,1.5704654,-3.8893678,28,1280
1423,-4.15865,2.4560459,28,1975
1424,4.2592044,-1.3060405,28,1431
1425,-2.7183146,-4.998191,28,1506
1426,-1.9017373,1.7743653,28,1189
1427,3.6414533,-1.318462,28,1500
1428,-5.8722177,1.4310824,28,1412
1429,-5.262506,-0.36360046,28,701
1430,2.4712598,-4.772181,28,874
1431,-4.9709554,2.1092668,28,2132
1432,-1.9244003,-1.8918067,28,1718
1433,-3.3071766,-4.8523088,28,901
1434,3.4137006,-1.2968584,28,1068
1435,-1.0247447,-4.8899097,28,1560
1436,-1.7978147,-1.9554411,28,1249
1437,-0.7626063,-4.7834263,28,500
1438,-4.7773447,2.2103653,28,2170
1439,-3.140224,-1.0878614,28,1653
1440,-5.2784553,1.917654,28,900
1441,-3.4597898,2.5705013,28,1620
1442,0.37587914,-0.23360506,28,1100
1443,-2.1096108,-5.0049515,28,995
1444,-0.15985765,-3.839876,28,320
1445,-0.91133153,-4.8465204,28,1447
1446,0.9926713,-0.590601,28,969
1447,0.7762956,-5.012727,28,324
1448,-1.7495446,1.6380799,28,1553
1449,0.25336668,-4.5217743,28,1299
1450,-4.338177,-4.4372053,28,1510
1451,0.9810879,-0.5840439,28,807
1452,-2.6021354,-1.3952361,28,1415
1453,5.4173274,-1.0142255,28,1503
1454,-0.6129327,-4.7009435,28,366
1455,-3.4647954,-0.9310117,28,1104
1456,-2.4601462,-1.4928098,28,2134
1457,1.015925,-3.964768,28,1548
1458,-5.5656805,-0.21739773,28,748
1459,-2.2208881,2.0654607,28,1958
1460,-5.757942,-0.15608574,28,504
1461,-6.1158895,0.16092753,28,613
1462,-1.2869203,-2.3775702,28,2456
1463,-4.010086,2.4817684,28,1084
1464,-0.9674543,0.8553159,28,2493
1465,-5.8995886,-0.0799345,28,2093
1466,-5.290374,1.909558,28,2157
1467,-1.0822845,-2.5834842,28,595
1468,-2.4928055,2.2639017,28,2514
1469,-5.9781036,1.3150758,28,2552
1470,-2.863758,-1.2584087,28,1726
1471,0.6484084,-4.0973783,28,150
1472,-1.6222283,-5.013593,28,1596
1473,-3.2654228,-1.0461241,28,1644
1474,1.5486445,-5.596235,28,889
1475,-6.111135,0.10330045,28,606
1476,-3.023961,-1.1553075,28,305
1477,5.9126506,-0.6856021,28,702
1478,1.5162083,-4.027828,28,1096
1479,3.3622015,-1.2970738,28,1174
1480,-3.1130135,2.5135205,28,340
1481,-2.313112,2.136483,28,2008
1482,2.516942,-1.1445305,28,880
1483,0.89458394,-5.352277,28,1281
1484,2.023295,-5.4742413,28,2472
1485,2.3116739,-4.181887,28,644
1486,2.6322742,-1.1705278,28,1570
1487,-1.0490757,-4.907346,28,1472
1488,-1.5132452,-4.9683676,28,1246
1489,0.96233326,-5.362544,28,1520
1490,-3.4326246,-0.95312023,28,453
1491,-4.9996314,2.089723,28,373
1492,-5.832768,-0.031009378,28,1668
1493,-1.5298591,-2.1699593,28,1505
1494,1.7104969,-5.26441,28,1114
1495,-4.061776,2.4886503,28,883
1496,-1.9919862,1.8518689,28,1283
1497,-1.7906324,1.6762795,28,903
1498,0.8899877,-3.9811506,28,2298
1499,1.7149334,-3.9092178,28,501
1500,-5.878988,1.4225749,28,1988
1501,-5.476226,-0.27999228,28,356
1502,-2.3558702,-5.0118666,28,756
1503,-2.8933868,-4.966909,28,1838
1504,-0.5301622,-3.2532654,28,697
1505,-4.6937823,2.2631593,28,1421
1506,-3.050989,-1.1374662,28,341
1507,-6.1388903,0.13019684,28,589
1508,-4.72201,2.2410803,28,877
1509,-1.1099845,-4.920235,28,758
1510,2.38491,-4.317659,28,577
1511,-0.591192,-3.1769176,28,1164
1512,-1.2356393,1.1191431,28,1355
1513,-0.86615205,0.76035595,28,433
1514,-1.0503969,-2.6088247,28,1346
1515,-1.0866629,-4.9129457,28,1606
1516,-1.840451,-1.9381496,28,1948
1517,-5.6460304,-0.20575956,28,2448
1518,-2.167328,1.9873122,28,1317
1519,2.004252,-5.4295597,28,2236
1520,-2.641771,-1.3652102,28,1093
1521,2.101472,-4.0107403,28,523
1522,-1.6672825,1.5526671,28,1693
1523,-2.4845204,-1.4961468,28,1881
1524,-5.149163,-0.40020892,28,484
1525,-1.6890624,-2.0341227,28,2474
1526,3.9593637,-1.3297162,28,1809
1527,2.0823805,-5.44269,28,2529
1528,-1.3672522,-4.938674,28,1287
1529,-2.6172304,-1.3813945,28,1889
1530,3.5659688,-1.3172115,28,2320
1531,1.0545049,-5.378999,28,2576
1532,-6.181641,0.2954477,28,469
1533,-5.557246,1.702517,28,2201
1534,-1.1686157,1.0520977,28,1825
1535,1.7073582,-4.007671,28,775
1536,6.029049,-0.5728372,28,814
1537,0.46597955,-4.8800454,28,464
1538,3.511542,-1.3104917,28,1966
1539,2.2741845,-4.1718698,28,420
1540,-6.1785145,0.71791136,28,1834
1541,1.4210374,-5.5374455,28,1442
1542,2.2562864,-5.3138695,28,2288
1543,2.3977342,-5.104841,28,1329
1544,1.8506712,-3.9764123,28,705
1545,-2.4071543,-1.5512651,28,1089
1546,-3.8519487,-0.7760582,28,1501
1547,1.2569066,-0.71105576,28,1049
1548,-2.5689347,2.3097913,28,1702
1549,-1.722555,-2.011513,28,1343
1550,2.1355138,-4.915753,28,1328
1551,-6.2221947,0.92193943,28,1935
1552,1.6892588,-5.5437264,28,1023
1553,-1.9778744,-1.8539274,28,2066
1554,2.195489,-1.0539849,28,782
1555,5.929386,-0.66766435,28,308
1556,-3.243691,2.5437229,28,2223
1557,-5.1414113,-0.41260758,28,1219
1558,-0.31826988,-4.564422,28,1710
1559,1.4633708,-5.58388,28,2370
1560,4.7124896,-1.2416687,28,1364
1561,-5.6720777,1.6264677,28,867
1562,-1.5736465,-2.1297681,28,1910
1563,5.9055653,-0.69152415,28,586
1564,2.3538764,-5.122001,28,1429
1565,-0.10419628,-4.456683,28,235
1566,-0.45893347,0.38994178,28,2536
1567,-2.3045917,-1.5925187,28,1636
1568,2.0827982,-5.4056706,28,1694
1569,-4.829666,-4.0999155,28,1224
1570,2.4615078,-4.7160497,28,364
1571,-4.6510224,-0.5252534,28,1830
1572,-4.3724794,-0.6130657,28,1151
1573,-0.88778573,0.7789356,28,2437
1574,0.27739066,-0.18049258,28,467
1575,-0.7503432,-2.9634712,28,1247
1576,-2.7098541,-1.3256578,28,1462
1577,-3.5325866,2.5665336,28,897
1578,0.955677,-4.010657,28,693
1579,-0.44375476,-4.627915,28,2330
1580,-3.5118642,-0.9067151,28,1594
