,PCA01 (58.01),PCA02 (18.95),PCA03 (6.45),PCA04 (6.09),PCA05 (2.48),PCA06 (2.05),PCA07 (1.39),PCA08 (0.99),PCA09 (0.86),PCA10 (0.49),PCA11 (0.45),PCA12 (0.32),gene_ID,ndimage_ID
747,-0.065888464,-0.4856742,-0.23732677,0.21460465,-0.12569787,-0.011636952,0.02786255,-0.05145433,-0.020948943,0.017226405,0.099621914,-0.0035873267,85,943
748,-0.0056532305,-0.33249098,0.014627849,0.04563809,0.09565142,0.07813575,-0.036173407,-0.087587334,-0.077840365,0.028187271,0.02541275,0.05668141,85,1320
749,0.39658895,-0.63317424,-0.3375048,-0.2034441,0.23158273,-0.29538235,0.012772389,-0.18571238,0.16038866,-0.042209744,0.03251506,-0.102669254,85,890
750,0.45839512,0.2011094,0.4231031,-0.13042213,-0.0073406827,0.07576837,0.21177267,0.0351932,0.03792362,0.049323738,0.0011806783,-0.035526887,85,343
751,0.040046897,-0.42326316,-0.053558417,0.08453736,0.07539702,0.046869177,-0.028022893,-0.11506338,-0.04744338,0.035800308,0.050100498,0.0162521,85,868
752,0.038251907,-0.33011955,0.054911416,0.041481424,0.09572111,0.09943106,-0.04506453,-0.05306399,-0.083249345,0.019733597,-0.010454133,0.06060806,85,1963
753,0.42574376,0.14282607,0.14682175,0.109363586,-0.46788704,0.017773936,-0.06241259,0.42466953,0.039015137,-0.110424794,-0.186868,0.0066888416,85,689
754,0.40624294,-0.46232486,0.08573937,-0.09256864,0.2319764,0.08229242,0.007905676,-0.10006347,-0.080341086,-0.046598118,0.010912836,0.03376158,85,717
755,-0.2676773,-0.29929966,-0.22277915,0.20633267,-0.24702996,-0.0454337,0.04600851,0.10869924,0.020432465,-0.01822236,0.008272659,-0.020832516,85,1911
756,0.6682419,-0.61882037,-0.15258016,-0.3218023,0.35233626,-0.21823345,0.113242045,-0.17172346,0.115464956,-0.15652141,0.027273152,-0.10829584,85,2173
757,-0.062293507,-0.37953988,-0.022254303,0.15175435,0.028447626,0.114525415,0.043619316,-0.11031326,-0.11186386,-0.033030946,0.10735274,0.05013967,85,1392
758,0.003382842,-0.4531836,-0.21717815,0.057467874,0.026124787,-0.08987847,-0.010994127,-0.116384916,0.034779713,0.028977646,0.07106274,-0.030718138,85,1366
759,0.4977547,0.72943604,-0.26555967,0.41938075,0.14146021,-0.5300416,0.016082691,-0.2065658,-0.015375267,-0.14525497,-0.005651695,0.064728275,85,1850
760,-0.04580281,-0.36831397,0.021886196,0.14575699,0.050237086,0.14138502,0.019843968,-0.1083246,-0.12346831,-0.012397573,0.08661083,0.06048964,85,2024
761,0.17836791,-0.6401731,-0.39200732,0.032706108,0.029606575,-0.236759,-0.050269797,-0.15345584,0.15713187,0.08638318,0.056478467,-0.12880409,85,737
762,-0.18675125,0.008630947,-0.40231013,-0.035064027,0.09723919,0.09995002,0.33004862,0.37799218,0.5409001,0.10187692,0.29823682,0.48805353,85,1302
763,0.9176158,0.47704807,-0.054479983,-0.72558767,-0.12492947,-0.035359986,-0.020970838,0.16430154,-0.102134906,-0.032899342,0.06916629,0.03179959,85,1739
764,-0.15526088,-0.4729971,-0.3144971,0.32164517,-0.3467268,-0.014553933,0.0910353,0.13916177,-0.0238912,-0.05452956,0.04308723,0.019536413,85,1165
765,0.2608181,0.789208,0.043580055,0.3262256,-0.15853325,-0.08758216,-0.23141743,-0.17921428,0.0047174166,-0.06973076,0.07086035,0.024429278,85,1070
766,0.11502833,-0.6038602,-0.21776955,0.19522348,-0.046513814,-0.0020621237,0.027685193,-0.09315179,-0.011719337,0.0077376775,0.08204589,-0.033559136,85,612
767,0.27584964,-0.016973443,-0.0025972356,-0.45116872,0.1585321,-0.096312776,0.06167232,0.046201732,-0.025777163,-0.060516123,-0.0026052156,0.046345554,85,728
768,-0.054890864,-0.41858584,-0.1590338,0.1164192,-0.0079632085,-0.016335962,0.018551415,-0.09563287,-0.015633212,-0.0017147391,0.083983295,-0.006309741,85,2120
769,0.24795242,-0.21669267,0.4210158,0.08725823,0.13073483,0.21353829,0.15393929,-0.029834375,-0.036128428,-0.085127115,-0.006511736,-0.06688881,85,2272
770,0.42518553,-0.15038574,0.33070302,-0.16416246,0.19612186,0.058937136,0.21059959,-0.023898061,0.017154818,-0.12299051,0.014630809,-0.064337194,85,395
771,0.3734644,0.00964239,0.21995458,-0.11497229,-0.090347186,0.061210133,-0.011063799,0.17993288,-0.0045431983,0.017818535,-0.078708515,-0.002934121,85,579
772,-0.010374954,-0.3890359,-0.07285214,0.06711591,0.070724964,0.025743058,-0.013639799,-0.114314124,-0.044980034,0.017875573,0.061056104,0.024431914,85,832
773,-0.11438088,-0.34820166,-0.053047385,0.14600821,-0.0043369057,0.086674646,0.009201425,-0.07984182,-0.094069056,0.003975741,0.07849919,0.05855919,85,1441
774,0.34314084,0.1682004,0.41083217,-0.072372116,-0.02987874,0.0764022,-0.12224098,0.07701002,0.01720422,0.05737879,0.0005479134,-0.026903173,85,510
775,1.0268887,1.5123119,0.32399002,1.045391,-0.17530842,-0.6748742,0.045835316,-0.34814417,0.0027246962,0.2044439,-0.069139674,0.29432076,85,385
776,0.2950426,0.51330155,-0.02587978,-0.018554403,-0.32876837,0.077833265,-0.15832181,0.051776268,-0.006472979,0.0015070249,0.009147014,-0.045908716,85,956
777,0.32558453,0.39343905,0.19894643,-0.12156683,-0.19086264,0.050023854,-0.15692306,0.08498125,-0.014993985,0.026814759,0.041837342,-0.016816316,85,1984
778,0.36572695,-0.33728617,0.13096194,-0.15279534,0.22590716,0.022003591,0.11805237,-0.0660523,-0.0100544095,-0.12004053,0.0060629896,-0.030753847,85,1266
779,0.35880235,-0.30683938,-0.27612773,-0.51367736,0.2740753,-0.34334707,-0.036852848,-0.05721354,0.12938884,-0.038852256,-0.03505369,-0.028524308,85,1822
780,0.3370059,0.21952243,0.34007457,-0.12849833,-0.052604612,0.08016743,-0.09669121,0.07768168,-0.0075589456,0.081694335,0.00038416003,-0.0053284667,85,2352
781,0.4215656,0.17699684,0.187324,-0.075310156,-0.2214031,0.06288355,0.014133129,0.16859129,-0.0020386535,0.062305175,-0.036425307,0.003220691,85,492
782,-0.114051,-0.36432734,-0.04565589,0.17829739,-0.015995229,0.11458352,0.059662186,-0.09283641,-0.12014111,-0.04595797,0.123201646,0.05819604,85,1040
783,-0.22078903,-0.33680573,-0.17422824,0.21949254,-0.18072167,0.023148322,0.057990145,0.0255877,-0.049792834,-0.032115925,0.0810811,0.024413375,85,1217
784,0.48239553,-0.18926328,-0.34211877,-0.67789525,0.17150627,-0.3488092,0.08336625,0.105332874,0.06659235,-0.13153456,-0.057119437,0.02657107,85,1186
785,0.42297652,-0.6015784,-0.26681083,-0.20257024,0.2300096,-0.2426187,-0.0075295237,-0.1513525,0.13487005,-0.013075868,-0.003455608,-0.08242777,85,1230
786,-0.04619639,-0.3620215,-0.021102205,0.105383284,0.054913286,0.085223965,-0.011999898,-0.10291287,-0.08439399,0.018802837,0.06377683,0.04789954,85,1163
787,0.3347275,0.61094505,0.23513341,0.10562497,-0.21954544,-0.021104202,-0.18048747,-0.06261694,0.03197286,0.046950582,0.079492524,-0.0018451781,85,599
788,0.1774865,0.36829606,-0.16492334,-0.54102325,-0.06961624,0.052529078,0.23029321,0.03035444,-0.12851338,0.0027276236,0.085711695,0.020446282,85,1547
789,0.3393972,-0.080462106,0.2643517,-0.19519496,0.1371975,0.059116412,0.021223947,0.030759757,-0.018954715,-0.01709458,-0.022303008,-0.0020032728,85,1538
790,-0.15618028,-0.356979,-0.17245953,0.14631012,-0.08323721,-0.021664642,-0.0031215386,-0.03805892,-0.0034008147,0.035611242,0.05447178,-0.0069307303,85,1206
791,-0.2546958,-0.3320732,-0.23769283,0.25018346,-0.2974163,-0.019067386,0.068194106,0.14810242,-0.010699868,-0.04611906,0.004520248,0.016315566,85,1502
792,0.35061684,0.119069055,0.47883382,0.0037681342,-0.029161088,0.08956953,-0.07394601,0.08553966,0.042126957,0.042485576,-0.024948696,-0.044162054,85,1284
793,0.31663725,-0.16917461,0.37278473,-0.014535438,0.11501313,0.13117468,0.050899144,0.03088159,-0.003806254,-0.053130437,-0.0462579,-0.04484979,85,1631
794,-0.20162688,-0.31665117,-0.124340415,0.16831803,-0.08885557,0.034005925,0.030891662,-0.038313225,-0.058352463,-0.007566953,0.090488166,0.032761484,85,927
795,0.63747114,-1.2259338,-0.690357,0.29136506,-0.16711019,-0.22437625,-0.052465,-0.0973733,0.1271272,0.13204637,0.0325601,-0.074408814,85,1701
796,-0.28259823,-0.2772261,-0.18433607,0.20943098,-0.23300883,-0.007954526,0.057645548,0.10301988,-0.016264794,-0.040657442,0.021023711,0.00958242,85,915
797,0.16835548,0.1879016,-0.10060673,-0.386672,-0.10011555,-0.0013423635,0.05103988,0.13570863,-0.077076964,-0.020300819,0.009005972,0.019234711,85,798
798,-0.09333994,0.3417354,-0.15698443,-0.32538778,-0.10093463,0.14574718,0.079731435,-0.030756842,-0.10605476,0.037845112,0.06806626,-0.032954823,85,1304
799,0.21697566,0.69304705,-0.15291852,-0.091302685,-0.2228228,0.24071375,-0.0053894115,-0.15324599,-0.029265134,0.15079096,-0.019080378,-0.02712691,85,683
800,0.38354182,0.10565483,0.41812947,-0.063273005,-0.003267955,0.043642476,-0.07213767,0.07037896,0.05881893,0.02971341,-0.013631532,-0.057515062,85,427
801,0.11130555,-0.5884116,-0.23654845,0.16781296,-0.051282346,-0.029444132,0.04301501,-0.07291194,-0.0004468829,-0.013038282,0.07023662,-0.026846642,85,815
802,0.083932534,-0.2562671,0.10316208,-0.054793317,0.1439969,0.079731494,-0.090992145,-0.04326181,-0.06965519,0.048317682,-0.027854258,0.0590566,85,1518
803,0.072068915,-0.28667283,0.07842187,-0.033059638,0.14265043,0.07690816,-0.05928738,-0.06428667,-0.07059375,0.03334888,-0.009127092,0.056081615,85,1290
804,0.7585739,-0.45961657,-0.19216786,-0.27810094,-0.054440923,-0.070612825,0.008156708,0.22200918,-0.04867902,-0.055563226,-0.09705866,0.07705018,85,1669
805,0.118425585,-0.32577428,0.17128892,0.052488532,0.14155991,0.1600699,-0.0019198454,-0.079853766,-0.095416225,-0.007982005,0.013968683,0.029905917,85,529
806,-0.33247462,-0.19415231,-0.12399862,0.15326521,-0.16507062,-0.0030127368,0.036501795,0.065786816,-0.019248363,-0.025612919,0.025182102,0.015163723,85,1043
807,0.13214558,-0.316211,0.27610135,0.11172676,0.1465313,0.22767101,0.04061698,-0.089971095,-0.1087842,-0.039034247,0.030902151,0.0014751982,85,2515
808,0.20615493,-0.31692833,-0.11260966,-0.26552242,0.21233796,-0.1368866,-0.10804227,-0.058921285,0.026407173,0.03808669,-0.0465445,0.039094824,85,1172
809,0.36854532,0.49588585,0.43581897,0.51497823,-0.28597528,-0.34249267,0.15813759,0.0055251815,0.17582582,0.06414628,-0.047397614,0.08370166,85,333
810,0.5245471,0.26434958,0.44594714,0.06817185,-0.15466154,-0.05996567,0.3903102,0.03389148,0.16271074,0.061740875,-0.0041970746,-0.063981816,85,627
811,0.2897537,-0.016272333,0.37852415,-0.0758049,0.06866344,0.12503402,-0.0999488,0.0596769,-0.023346938,0.047646023,-0.036988676,-0.0068826214,85,862
812,0.026136715,-0.37896505,0.10775149,0.14783086,0.09685508,0.19127725,0.090409815,-0.12988043,-0.14012243,-0.07802221,0.10651403,0.033633906,85,486
813,0.5351068,-0.20029132,0.1836856,-0.26214767,0.18579003,-0.052149627,0.17980702,-0.014034047,0.0720586,-0.08672175,0.0035534867,-0.089601986,85,443
814,-0.13000162,-0.50124747,-0.33649048,0.32040602,-0.34241742,-0.030160893,0.082629725,0.1265529,-0.011529602,-0.03947553,0.04612298,0.010961337,85,1398
815,1.1513631,0.4197643,0.7947686,0.17981434,-0.1524706,0.114079036,-0.14525704,0.029107355,0.0845783,0.03211407,0.033239134,-0.07582842,85,522
816,0.65655774,0.44263855,0.15008757,0.019842073,-0.12415897,-0.18513761,-0.2394908,-0.08943914,0.08982997,0.035701215,0.058659367,0.013156414,85,2235
817,0.43637162,-0.10864573,0.413475,-0.0048763854,0.05527937,0.0484579,0.15447861,0.061619774,0.10094247,-0.064635925,-0.06687666,-0.11002907,85,372
818,0.25290033,-0.7984739,-0.3672258,0.24811326,-0.08956086,-0.044311337,0.02720617,-0.12238439,-0.0102421725,0.026952768,0.12436346,-0.00992309,85,1891
819,0.17626901,0.26107118,-0.06306688,-0.25965312,-0.19417821,0.07537797,-0.122053385,0.11364712,-0.07992388,0.0281715,0.041844543,-0.024300773,85,806
820,0.6216481,0.44443944,-0.35859454,-0.8984639,-0.11300264,-0.026693065,0.5002031,0.12341794,-0.15698491,-0.08258586,0.0893143,0.04084122,85,982
821,0.17984962,0.78063875,-0.13512118,0.22732434,-0.14276727,0.09136369,-0.2614337,-0.19897568,0.0032428529,-0.120414265,0.05544459,-0.03718951,85,608
822,-0.109745085,-0.45155624,-0.268644,0.23226485,-0.2501596,-0.04161501,0.044290747,0.14398147,0.014672419,-0.04957028,-0.07158209,0.00680455,85,1938
823,-0.033572234,-0.36465293,-0.004263197,0.1078946,0.061904863,0.09883984,-0.010536988,-0.10405111,-0.09185007,0.01594249,0.062754236,0.050114382,85,1457
824,0.34606695,0.056599885,0.5656909,0.06695731,0.03599697,0.12584323,0.08822445,0.019160604,0.06770066,0.03790701,-0.02253381,-0.08042414,85,496
825,-0.16233644,-0.39048094,-0.22149095,0.19574413,-0.15467957,-0.0250053,0.029811937,-0.0055149747,-0.010559797,0.006432259,0.07653042,-0.0008629068,85,1078
826,0.35828298,0.034653854,0.17127948,-0.32810584,0.09205604,0.049310535,0.05919071,0.06583313,-0.061784342,0.010456438,-0.015035181,0.03959242,85,1088
827,-0.06326737,-0.40897828,-0.061548997,0.17831019,-0.0043374,0.09908535,0.05956985,-0.10708983,-0.09972377,-0.04401431,0.12306539,0.030189525,85,1950
828,0.21710728,0.84019417,0.09333949,0.63072145,0.013246604,-0.40416688,-0.09849879,-0.18931499,-0.07656446,-0.035448723,0.012784722,0.13678318,85,386
829,0.5619332,-0.36235157,0.10836125,-0.2735446,0.2942073,-0.09221337,0.24627641,-0.10763403,0.0896874,-0.18553947,0.03775562,-0.12930228,85,2307
830,0.5142556,0.36671865,0.10470631,-0.38201618,-0.08095059,-0.037121292,-0.07446966,0.06972052,-0.017763484,-0.006474625,0.0684235,-0.0039040977,85,1598
831,0.66014445,-0.8473886,0.05327146,0.14610274,0.23808582,0.19255918,0.10399165,-0.22871867,-0.12996428,-0.10261318,0.11009081,0.0032424808,85,434
832,-0.108190805,-0.29994765,-0.07750874,0.036196582,0.05335816,-0.0018622822,-0.042388055,-0.08671541,-0.028103348,0.049507283,0.036061816,0.03226656,85,541
833,-0.1550312,-0.4331995,-0.30070904,0.23113759,-0.24014214,-0.07521298,0.025039818,0.054353576,0.043043453,0.03297616,0.03866229,-0.044287063,85,1293
834,0.41930822,0.30117363,0.32394722,-0.1653234,-0.08224216,0.068938725,0.072229005,0.058260344,0.005021308,0.08177501,0.013274088,-0.0082992725,85,1824
835,0.086599715,-0.5500695,-0.1662908,0.18833128,-0.052034486,0.021143772,0.014635315,-0.050722856,-0.01665865,0.011091764,0.03491964,-0.024800388,85,1917
836,0.49699774,-1.211869,-0.8353898,0.39017454,-0.36970797,-0.3208808,-0.03107838,-0.009741858,0.23465568,0.17921232,0.03893779,-0.1931482,85,2364
837,0.38757578,-0.020165877,0.35642198,-0.12577988,0.07467065,0.078011274,0.102304615,0.057606034,0.016615324,-0.020614477,-0.035478376,-0.03519111,85,455
838,-0.2021171,-0.3424664,-0.15346344,0.20862879,-0.14678392,0.035688985,0.057880428,0.0020635445,-0.060261626,-0.03943672,0.08567078,0.029758034,85,1604
839,-0.0064929896,0.317796,-0.13583551,-0.40278435,-0.07163021,0.08577619,0.1345924,0.008752675,-0.11625076,0.04254919,0.05917757,0.008657986,85,1842
840,0.21098699,-0.2923939,0.3387598,0.08510909,0.16488557,0.20076495,0.1064088,-0.07776272,-0.05595773,-0.08884495,0.021871973,-0.056091454,85,2461
841,0.5027669,-0.26879334,0.057280622,-0.12731709,-0.016953014,0.023701617,0.14874795,0.099379435,-0.015517744,-0.02426808,-0.0270671,0.011399483,85,463
842,-0.09687068,-0.47124386,-0.25919804,0.22901951,-0.17289522,-0.02805658,0.023517635,-0.010763571,-0.0006956027,0.03113464,0.07562883,-0.017731488,85,1456
843,0.17225544,-0.5595918,-0.10466054,0.11525431,0.08397276,0.022050858,0.050661713,-0.15828355,-0.018461732,-0.031034064,0.09863257,-0.048383232,85,1945
844,0.75542057,-0.2599102,0.3441023,-0.24985825,0.21352512,0.13770574,-0.105621964,0.06351955,-0.07613598,0.019699274,-0.081854776,0.037002984,85,1918
845,0.044594284,-0.46670517,-0.09231595,0.11628837,0.05659565,0.04574588,0.049298014,-0.13792196,-0.06064657,-0.03462767,0.10863383,0.008388237,85,2222
846,0.34498662,0.10468734,0.3974365,-0.10016633,0.01455754,0.08072941,-0.07747151,0.07289702,0.009778617,0.03849179,-0.009233427,-0.02349208,85,861
847,-0.04587512,-0.39886415,-0.06240212,0.14190193,0.012224269,0.079354115,0.060067922,-0.09147068,-0.08892875,-0.05421803,0.09437717,0.03769572,85,1734
848,0.10984811,-0.5879304,-0.35532728,0.0611512,-0.0025702536,-0.1855574,-0.05310583,-0.123188965,0.10931115,0.09297856,0.05184445,-0.074514024,85,1212
849,-0.12555507,-0.54149425,-0.43934426,0.3543216,-0.4671059,-0.11130081,0.084317334,0.24694043,0.07802022,-0.031962525,-0.04731646,-0.061347794,85,1605
850,0.111929886,-0.51257235,-0.067097716,0.13689595,0.06705781,0.05037761,0.08458243,-0.14435959,-0.032426596,-0.071485326,0.10842959,-0.05734248,85,1102
851,0.28180602,-0.61047274,-0.06462894,0.11314263,0.10709633,0.07995312,-0.043510515,-0.13755974,-0.07071205,0.054568816,0.04177481,0.038118094,85,2416
852,0.15333506,-0.68234277,-0.3502942,0.20298405,-0.111688316,-0.099354036,0.024329023,-0.061169386,0.06124564,0.023512175,0.06050419,-0.07738708,85,887
853,0.003102274,-0.4308821,-0.1812015,0.048591074,0.039779603,-0.06450604,0.0059735547,-0.110963024,0.013594232,0.008749973,0.06982343,-0.015690472,85,1916
854,-0.19349922,-0.40760005,-0.32223812,0.24304646,-0.30097067,-0.099734575,0.035479285,0.12075249,0.073992506,0.02096147,-0.0021551764,-0.07166276,85,941
855,1.0794586,0.5509601,0.07915084,0.36841002,0.080663554,-0.14367576,0.44460544,-0.32312697,-0.08236428,-0.020566873,-0.026166027,0.15645395,85,188
856,0.30279213,-0.060701728,0.3350653,-0.041220564,0.005856147,0.118489325,-0.0809605,0.12642194,-0.018504236,0.016711945,-0.08158318,-0.0021838038,85,553
857,-0.1515447,-0.3385475,-0.10266283,0.14581488,-0.037377942,0.043853533,0.02367407,-0.071498714,-0.06621235,-0.0031644693,0.09303586,0.037808366,85,1808
858,0.32538795,0.027051294,0.46869108,-0.016387962,0.04549834,0.12352014,-0.05598364,0.05359636,0.01590103,0.037742496,-0.024687482,-0.041107185,85,935
859,0.18140589,0.21383242,0.028010903,-0.38187957,-0.017541166,0.020105945,-0.07102774,0.08424134,-0.0825852,0.008535719,0.039929893,0.024282852,85,1117
860,0.27042562,-0.19486678,0.3350801,-0.033136353,0.15979202,0.14620374,0.032895584,-0.02166366,-0.038591694,-0.029786376,-0.015313334,-0.021158202,85,2261
861,0.76104,-0.46484476,0.22074662,0.43609798,-0.36342034,0.06806077,0.10593722,0.20000528,0.07465845,-0.03153218,-0.014981514,-0.048432965,85,377
862,-0.011667608,-0.08890367,-0.013482826,-0.2481154,0.13283393,-0.059155945,-0.08963347,0.0060201716,-0.024139311,0.031361897,-0.03407967,0.05504906,85,1380
863,0.34734905,0.3277106,0.6583031,0.3182411,-0.14208491,-0.13982864,0.11777257,0.010323353,0.21426064,0.036890697,-0.00042353244,-0.051428925,85,548
864,0.12438239,-0.32082114,0.3074778,0.14632623,0.1453868,0.25281087,0.07957949,-0.10324077,-0.11261799,-0.066744745,0.049592562,-0.019012598,85,552
865,0.5355891,0.34172213,0.48052227,0.096749716,-0.07324848,-0.23840392,0.2108338,-0.067998074,0.2367981,0.046345435,0.047962807,-0.06565968,85,859
866,0.31068143,-0.6308341,-0.15132101,0.10118885,0.026867893,0.014314412,-0.008910459,-0.053132057,-0.031468056,0.018298311,0.0055335085,0.02579155,85,2282
867,-0.12776724,-0.32956484,-0.1590136,0.056544274,0.0033320934,-0.066253714,-0.055227622,-0.07839226,0.032013822,0.08054764,0.032599658,-0.021311976,85,1479
868,-0.25824562,0.51255924,-0.27442512,0.68807954,0.7619555,-0.39189172,0.14799303,0.57241225,-0.6655435,0.4439228,0.08451249,-0.46176726,85,493
869,-0.09048249,-0.2463517,-0.06762691,-0.05996251,0.103656426,-0.04810878,-0.075403884,-0.07588114,0.0009091325,0.058683526,-0.00069861265,0.02646911,85,2041
870,-0.14284745,-0.36781546,-0.12524755,0.17358474,-0.06386635,0.0426668,0.0320341,-0.06684153,-0.06315423,-0.007498678,0.102502175,0.0268801,85,1436
871,0.04928705,-0.35010988,0.0684165,0.07425249,0.08068718,0.123729326,-0.022956748,-0.04488233,-0.094663054,-0.0012930068,-0.009523725,0.05972814,85,1350
872,0.21107677,0.7123707,-0.056839693,0.09820882,-0.20648974,0.10323325,-0.25352705,-0.14907657,-0.011804063,-0.06106935,0.08659649,-0.04671998,85,730
873,0.47890067,-0.5667973,-0.046048664,-0.12976466,0.24852313,-0.061661843,0.10286269,-0.1293392,0.029327447,-0.13207753,0.02149853,-0.057321142,85,783
874,0.17899358,-0.6051741,-0.22309457,0.11493576,0.010973765,-0.042346627,-0.029635191,-0.09285306,0.0102337,0.052585565,0.02892072,-0.009164705,85,1354
875,-0.044958074,-0.30376488,-0.20878986,-0.13189907,0.12157305,-0.21455587,-0.078136705,-0.10907821,0.13145143,0.063282244,-0.0012840518,-0.07936517,85,1238
876,0.4479652,-0.4280005,0.1105157,-0.11507183,0.20971233,0.0012315261,0.15834413,-0.047527235,0.023226745,-0.17270641,-0.014932464,-0.067426674,85,437
877,-0.16809197,-0.33067024,-0.10523333,0.15370357,-0.05081963,0.044263765,0.015763877,-0.062915936,-0.064446986,0.0074090944,0.08801258,0.03765641,85,2506
878,0.038582664,0.2964123,-0.72149014,0.66086835,0.8198933,-0.14500849,0.08497724,0.7077253,-0.019007497,0.079676434,0.33936292,-0.35825887,85,2354
879,0.32305706,-0.7076528,-0.13417803,0.15465274,0.09056369,0.08963745,0.014399595,-0.16989471,-0.10980158,0.0009783286,0.102266125,0.06624978,85,2418
880,0.28190565,-0.7763437,-0.26995817,0.25567713,-0.08241458,0.028183637,0.07497739,-0.053902637,-0.0542649,-0.06603742,0.055687435,0.02143121,85,1203
881,0.19420491,-0.35341132,0.28844097,0.17963046,0.052144285,0.22705166,0.10906933,0.015054626,-0.07288396,-0.10943939,-0.032990113,-0.036276244,85,422
882,0.067358516,-0.6158275,-0.25208136,0.27824476,-0.15866749,0.01591855,0.054392144,-0.02104677,-0.018918473,-0.0066686855,0.06993531,-0.034792084,85,816
883,0.2866003,-0.22792661,-0.18407987,-0.48028645,0.25587404,-0.25524434,0.0068499967,-0.028606603,0.062423717,-0.06684304,-0.03112411,0.024063148,85,1347
884,-0.22362417,-0.34010237,-0.21974206,0.20847045,-0.21407616,-0.030945495,0.04732936,0.06971709,0.0025171784,-0.02394099,0.030138772,-0.008653203,85,1295
885,-0.16840638,-0.33260077,-0.07489431,0.17851049,-0.053179268,0.088202246,0.035502024,-0.064456396,-0.10191659,-0.016778406,0.104926504,0.060313363,85,1875
886,-0.15375134,-0.32921755,-0.076562665,0.14873223,-0.027684001,0.06738875,0.009645013,-0.07273075,-0.08241244,0.010176644,0.085942514,0.05273855,85,1903
887,0.21618168,-0.2024718,0.4993941,0.14752083,0.14026654,0.24196893,0.11342589,-0.05863515,-0.024263943,-0.0633991,0.0119921295,-0.09692831,85,572
888,-0.28306875,-0.25434467,-0.18852678,0.15074867,-0.17426442,-0.06021158,0.009320726,0.057618,0.040418148,0.025423195,0.0067258524,-0.040196117,85,1190
889,-0.017900798,-0.058168717,-0.012343041,-0.26439533,0.11867667,-0.058008797,-0.098698385,0.02453968,-0.029566225,0.025282886,-0.03455185,0.05490943,85,1904
890,-0.20859793,-0.3077773,-0.095665336,0.18071765,-0.085756995,0.06841201,0.038304817,-0.039160535,-0.088381864,-0.018458689,0.09854542,0.0556229,85,1673
891,-0.33710736,-0.15268153,-0.09938006,0.07712055,-0.069962,-0.040331714,-0.017508024,-0.007995156,0.021836007,0.04338013,0.02688693,-0.022649063,85,787
892,0.07680535,-0.7164218,-0.4936941,0.29832184,-0.29232404,-0.16658139,0.011234434,0.025277488,0.12571669,0.088140875,0.047327552,-0.12933643,85,857
893,-0.013384396,-0.24035147,-0.13015398,-0.19305773,0.16109794,-0.159079,-0.053917225,-0.081488006,0.064638704,0.02151319,-0.010102292,-0.010009645,85,1308
894,-0.06696593,-0.37090543,-0.084781066,0.09908482,0.030958686,0.036137387,0.011385119,-0.1030689,-0.05894184,0.0005332472,0.0818133,0.033024553,85,2523
895,-0.054390334,-0.4216395,-0.07328675,0.2068054,-0.07005955,0.110302,0.045868877,-0.0155981835,-0.10606099,-0.04346117,0.045751046,0.06296098,85,1064
896,-0.1392088,-0.38322595,-0.21858858,0.13836285,-0.08924836,-0.06367565,-0.013150762,-0.047961675,0.029540638,0.056340512,0.059883583,-0.03156061,85,1886
897,-0.009588191,-0.360253,0.033656497,0.10703016,0.07059583,0.12453462,-0.007404664,-0.08803609,-0.105643354,0.0029837082,0.04346415,0.059941214,85,2310
898,-0.20401241,-0.31754267,-0.08216678,0.20158076,-0.09122678,0.095411986,0.060154397,-0.041559055,-0.112663455,-0.045486633,0.117166944,0.06605051,85,1792
899,-0.004547778,-0.04690329,-0.096226394,-0.2876545,0.043909658,-0.101160415,-0.0534909,0.07939585,-0.00654982,-0.008471413,-0.03949513,0.023619711,85,1207
900,-0.1173587,-0.3705969,-0.1024117,0.15474312,-0.027794912,0.05158008,0.0235719,-0.08480016,-0.069279335,-0.0032043764,0.09872187,0.032815382,85,1073
901,0.72544545,0.31692976,-0.4496392,-1.1896696,0.11319772,-0.20357424,0.5858451,0.0999647,-0.15028715,-0.15628329,0.099872395,0.10075769,85,1250
902,-0.29785165,-0.21896535,-0.13316494,0.12981929,-0.11859129,-0.022449285,0.00987173,0.012636305,-0.00050971797,0.016402293,0.041251343,-0.00463556,85,1234
903,0.22053178,-0.23791227,0.34058797,0.035070814,0.15633208,0.18626043,0.016935749,-0.042905774,-0.05828714,-0.021937525,-0.009553533,-0.020603666,85,2462
904,0.3715833,0.43232986,0.43764725,0.086934686,-0.1632595,-0.027368777,-0.13280275,0.01226056,0.077273406,0.060295634,0.062042084,-0.023634342,85,838
905,-0.16334197,-0.33811295,-0.06728092,0.18637444,-0.052282527,0.100168556,0.043517932,-0.067590185,-0.111540556,-0.02626632,0.112019576,0.06351802,85,2153
906,0.41012734,0.657696,0.23875406,0.09036313,-0.21988048,0.012795713,0.07526484,-0.10280294,0.062558,0.19830851,-0.007848153,0.030550946,85,397
907,0.43136713,0.5149249,0.22756782,-0.13436854,-0.17884324,0.055120397,0.1603584,-0.009902908,0.008976872,0.14737813,0.020126386,0.015782205,85,763
908,0.3688013,0.20559505,0.31462702,-0.1590347,-0.048162993,0.09254759,0.01075563,0.07875099,-0.011317939,0.09134269,-0.021384085,0.00060336967,85,652
909,0.09696773,-0.3021806,0.11225996,-0.003604165,0.13924915,0.108233035,-0.040291566,-0.06372261,-0.0808083,0.020419521,-0.0051439297,0.04927336,85,1463
