,LLE01,LLE02,gene_ID,ndimage_ID
283,0.013888079,0.018587751,85,276
284,0.017804166,0.02375189,85,808
285,0.015553177,0.020815372,85,1024
286,0.018623063,0.024858123,85,1757
287,0.013183741,0.017560821,85,1268
288,0.011927692,0.015930193,85,1485
289,0.010962054,0.014623626,85,1334
290,0.012648723,0.016895397,85,778
291,0.012060484,0.016133191,85,428
292,0.009497236,0.012642774,85,1156
293,0.013171004,0.017603712,85,824
294,0.021557616,0.028795954,85,1388
295,0.010769307,0.014373781,85,2319
296,0.00988469,0.013090837,85,592
297,0.032724224,0.04093455,85,1269
298,0.010351752,0.013709831,85,2136
299,0.028077297,0.037504513,85,991
300,0.0097168535,0.012904144,85,2015
301,0.012158231,0.01617406,85,642
302,0.0094702095,0.01261567,85,1312
303,0.013224289,0.017609987,85,447
304,0.010495715,0.013872982,85,1197
305,0.010695499,0.014217657,85,1934
306,0.013253553,0.017688852,85,769
307,0.008301163,0.011095878,85,918
308,0.009714622,0.012807807,85,2346
309,0.01384929,0.018495943,85,708
310,0.010661097,0.014239623,85,561
311,0.0119921435,0.015652265,85,786
312,0.009979812,0.013291496,85,1972
313,0.019062046,0.025382875,85,727
314,0.01771214,0.023589445,85,1130
315,0.015126314,0.02016505,85,331
316,0.010871079,0.014459157,85,1563
317,0.016784202,0.022441778,85,718
318,0.040145516,0.053582393,85,1639
319,0.018645441,0.024914892,85,1149
320,0.009152957,0.012169367,85,1932
321,0.008842698,0.011634171,85,1443
322,0.0060624895,0.008097234,85,994
323,0.012952134,0.017318228,85,537
324,0.014485789,0.019285891,85,777
325,0.010768279,0.014357856,85,929
326,0.011951824,0.0152269015,85,1814
327,0.026443047,0.035264406,85,1582
328,0.01397463,0.01866813,85,468
329,0.016898567,0.022584151,85,393
330,0.012158906,0.016225649,85,1899
331,0.01280045,0.017061193,85,301
332,0.009943815,0.013237393,85,1713
333,0.009481092,0.012687243,85,945
334,0.010016439,0.013342006,85,1319
335,0.035908196,0.047951702,85,1626
336,0.015887056,0.021163283,85,729
337,0.010841077,0.01440927,85,948
338,0.0119718835,0.015574053,85,1765
339,0.0114004975,0.015255896,85,2277
340,0.013325805,0.017759595,85,2367
341,0.010868778,0.01452335,85,920
342,0.018254971,0.02440425,85,267
343,0.017416053,0.023253277,85,1360
344,0.009944044,0.013287069,85,169
345,0.010074133,0.013336965,85,793
346,0.00888529,0.011840347,85,1622
347,0.009004003,0.011980094,85,569
348,0.010061976,0.013446151,85,233
349,0.009617534,0.012826314,85,2234
350,0.014219749,0.018961031,85,1105
351,0.013284555,0.017666861,85,369
352,0.012057636,0.01599508,85,1177
353,0.012932932,0.017301932,85,2230
354,0.0093021905,0.01247036,85,1381
355,0.014016181,0.018696805,85,1053
356,0.014662773,0.018909821,85,1811
357,0.009073631,0.012103949,85,2077
358,0.00988512,0.013019164,85,1243
359,0.013827911,0.01844941,85,1466
360,0.012465611,0.016656678,85,2451
361,0.009148723,0.012135891,85,1492
362,0.009719093,0.012813173,85,1549
363,0.010351132,0.0136049,85,1762
364,0.0077854726,0.0103545375,85,542
365,0.010320567,0.013792706,85,304
366,0.009359546,0.012434894,85,1440
367,0.013958214,0.018555531,85,873
368,0.013119729,0.017552407,85,1327
369,0.009632316,0.012905386,85,799
370,0.010114974,0.013512298,85,426
371,0.016779443,0.022451801,85,720
372,0.010444853,0.013762127,85,1581
373,0.012300638,0.01596831,85,549
374,0.01356701,0.018164774,85,546
375,0.012160899,0.016272103,85,1222
376,0.015447686,0.020578932,85,383
377,0.00892569,0.011924112,85,1115
378,0.0124323,0.016564364,85,1062
379,0.02126091,0.028395602,85,677
380,0.014494268,0.019389804,85,1600
381,0.018103307,0.024136737,85,911
382,0.0061809607,0.008256361,85,1953
383,0.014929373,0.019880595,85,508
384,0.017515209,0.02334779,85,619
385,0.008856203,0.011780734,85,1657
386,0.012692165,0.01604842,85,1170
387,0.02087961,0.027904227,85,1779
388,0.009784906,0.0129028205,85,770
389,0.013060554,0.017400963,85,817
390,0.009951382,0.013082326,85,1761
391,0.013397667,0.017898515,85,1389
392,0.013474583,0.018001823,85,721
393,0.011281193,0.01503231,85,2238
394,0.014041573,0.018768007,85,818
395,0.012520279,0.016206577,85,936
396,0.015222794,0.020284,85,1233
397,0.0074860775,0.0100093065,85,1173
398,0.009150953,0.012181743,85,784
399,0.010050924,0.013243586,85,1683
400,0.03597833,0.04803472,85,1183
401,0.013821309,0.01837384,85,2232
402,0.014055344,0.018748699,85,1819
403,0.013174684,0.017017134,85,1033
404,0.011509539,0.015395353,85,1867
405,0.008939195,0.011876645,85,540
406,0.017617458,0.0235291,85,578
407,0.01167432,0.015650569,85,442
408,0.010385633,0.01370634,85,992
409,0.013774171,0.018436337,85,1036
410,0.01301471,0.017394403,85,2169
411,0.0186052,0.024775716,85,1000
412,0.018073728,0.024066905,85,723
413,0.009225493,0.012289997,85,1253
414,0.014825001,0.019773832,85,2269
415,0.01367164,0.0182439,85,1590
416,0.013663442,0.018266499,85,908
417,0.010963653,0.014635525,85,1136
418,0.006908122,0.009206978,85,2548
419,0.010725842,0.014288525,85,1357
420,0.010209431,0.013508287,85,1229
421,0.008478513,0.011276206,85,1552
422,0.01949601,0.026011605,85,1679
423,0.012407963,0.016562426,85,507
424,0.018131768,0.024252651,85,1546
425,0.025081895,0.03143987,85,1361
426,0.028505491,0.038032673,85,1097
427,0.011561373,0.015050035,85,1067
428,0.017700396,0.023641929,85,1378
429,0.009201544,0.012252421,85,726
430,0.0130932955,0.017516436,85,509
431,0.015514642,0.020660792,85,1906
432,0.008907814,0.011869266,85,497
433,0.014726468,0.01970359,85,925
434,0.010377262,0.0137941195,85,1409
435,0.027843127,0.037122864,85,1108
436,0.009525679,0.012668513,85,805
437,0.0127436025,0.01698303,85,2215
438,0.010394261,0.013642908,85,2053
439,0.014326969,0.01917077,85,495
440,0.011956465,0.016005032,85,1585
441,0.014243882,0.018952189,85,1185
442,0.008783055,0.011735847,85,625
443,0.007988839,0.010692721,85,1278
444,0.01075376,0.014317608,85,594
445,0.010137754,0.013357339,85,973
446,0.015015116,0.01998105,85,790
447,0.0115667945,0.015419123,85,837
448,0.009023192,0.012045536,85,879
449,0.010078963,0.013314066,85,1099
450,0.017570334,0.023416243,85,655
451,0.008867639,0.011826179,85,367
452,0.0037882081,0.0053178016,85,1057
453,0.009945733,0.013187252,85,1091
454,0.011932436,0.01597862,85,738
455,0.013970208,0.018649643,85,1591
456,0.013592722,0.01817932,85,1839
457,0.021906028,0.029242111,85,1476
458,0.007918636,0.010622717,85,571
459,0.019005988,0.025412971,85,1280
460,0.011413974,0.015281432,85,1975
461,0.013885255,0.018522803,85,1431
462,0.01173421,0.015613544,85,1506
463,0.010664514,0.013985139,85,1189
464,0.015246382,0.020296682,85,1500
465,0.013935996,0.01861921,85,1412
466,0.011237769,0.015028568,85,701
467,0.01003983,0.013213707,85,874
468,0.008322922,0.011137593,85,2132
469,0.014061888,0.018715579,85,1718
470,0.0027885584,0.0039303894,85,901
471,0.024565931,0.032718617,85,1068
472,0.012136192,0.016255233,85,1560
473,0.01774476,0.023634676,85,1249
474,0.012749628,0.017018015,85,500
475,0.017519472,0.023321548,85,2170
476,0.012157768,0.016270138,85,1653
477,0.03773573,0.050322182,85,900
478,0.011739573,0.015617843,85,1620
479,0.013018868,0.017374862,85,1100
480,0.019504948,0.026016863,85,995
481,0.017293055,0.023021081,85,320
482,0.017100198,0.02279877,85,1447
483,0.013082002,0.017456565,85,969
484,0.009597773,0.012122297,85,324
485,0.015270191,0.020332534,85,1553
486,0.010962718,0.0146075785,85,1299
487,0.013789751,0.018436333,85,886
488,0.010093721,0.013366312,85,1510
489,0.016891856,0.022499625,85,807
490,0.009984896,0.01316456,85,1415
491,0.016767917,0.022366995,85,1503
492,0.0114177605,0.0152412355,85,366
493,0.0110333795,0.01469357,85,1104
494,0.010400756,0.013770793,85,2134
495,0.0103967,0.013742849,85,1548
496,0.013879045,0.018517978,85,748
497,0.00999841,0.013275939,85,1958
498,0.011668923,0.015516395,85,504
499,0.013855151,0.018436292,85,613
500,0.009857654,0.013018095,85,2456
501,0.01823815,0.02433639,85,1084
502,0.008716068,0.011659962,85,2493
503,0.009080135,0.012085735,85,2093
504,0.01389883,0.018508991,85,2157
505,0.014972831,0.020024778,85,595
506,0.019173985,0.025542846,85,2514
507,0.0107815815,0.014353704,85,2552
508,0.014587337,0.019418195,85,1726
509,0.014393536,0.01918683,85,150
510,0.010103662,0.013357454,85,1596
511,0.018845541,0.025160756,85,1644
512,0.019584674,0.02480484,85,889
513,0.013065566,0.017395059,85,606
514,0.008828396,0.011835841,85,305
515,0.018163698,0.024298495,85,702
516,0.012732285,0.017013963,85,1096
517,0.010489996,0.013758033,85,1174
518,0.017244171,0.02295661,85,340
519,0.0112091275,0.014952683,85,2008
520,0.009448515,0.012507885,85,880
521,0.010102262,0.013428548,85,1281
522,0.009941481,0.013069351,85,2472
523,0.012289433,0.016354196,85,644
524,0.009860255,0.0130592,85,1570
525,0.009392191,0.012525562,85,1472
526,0.009629384,0.012883958,85,1246
527,0.023252737,0.02919855,85,1520
528,0.012279801,0.01641886,85,453
529,0.0062483936,0.008301814,85,1514
530,0.016987449,0.022635594,85,471
531,0.00890703,0.0118249385,85,373
532,0.0113268085,0.015057346,85,1668
533,0.010443837,0.013801317,85,1505
534,0.009067993,0.012084082,85,1114
535,0.009991153,0.013127273,85,883
536,0.005688654,0.007570771,85,953
537,0.0020390975,0.0027778603,85,1283
538,0.01019588,0.013453971,85,903
539,0.018557085,0.024813304,85,2298
540,0.009435025,0.012545171,85,501
541,0.009241709,0.012311821,85,1988
542,0.008439124,0.01130469,85,356
543,0.008460196,0.011223942,85,756
544,0.014927348,0.01991352,85,1838
545,0.01457668,0.019451708,85,697
546,0.010394121,0.013923223,85,1421
547,0.011824369,0.015764765,85,341
548,0.010242115,0.013578906,85,589
549,0.031965345,0.04260386,85,877
550,0.016223626,0.021641731,85,758
551,0.011816837,0.015733073,85,577
552,0.018039783,0.024068978,85,1164
553,0.008145739,0.010738039,85,1355
554,0.011169074,0.014828862,85,433
555,0.005634489,0.0073745437,85,1346
556,0.017330183,0.023177821,85,1606
557,0.010111995,0.013549459,85,1948
558,0.010576826,0.014097843,85,2448
559,0.016337086,0.021792158,85,1317
560,0.010672297,0.014229668,85,2236
561,0.0110021215,0.0147236185,85,1093
562,0.014451362,0.019335004,85,523
563,0.017557498,0.023487987,85,1693
564,0.0104340995,0.013732432,85,1881
565,0.010685537,0.014221316,85,484
566,0.010649422,0.014223117,85,2474
567,0.013354515,0.017801136,85,1809
568,0.010333974,0.013785726,85,2529
569,0.009667235,0.012814684,85,1287
570,0.010207975,0.013597584,85,1889
571,0.00918303,0.012224167,85,2320
572,0.0128076775,0.017112011,85,2576
573,0.012992493,0.017332336,85,469
574,0.010517991,0.013990977,85,2201
575,0.017827416,0.023739874,85,1825
576,0.008617667,0.011556056,85,775
577,0.014672836,0.01949218,85,814
578,0.014529389,0.019399425,85,464
579,0.010236879,0.013643912,85,1966
580,0.014808636,0.019771665,85,420
581,0.009206276,0.012223723,85,1834
582,0.028338805,0.037830207,85,1442
583,0.013804064,0.018451892,85,2288
584,0.009553538,0.01259983,85,1856
585,0.010814426,0.014369485,85,1329
586,0.012751933,0.016579237,85,705
587,0.011952867,0.01600622,85,1089
588,0.009353284,0.01252785,85,1501
589,0.01017652,0.013636519,85,1049
590,0.008696341,0.011553179,85,1702
591,0.015315891,0.020427536,85,1343
592,0.009743888,0.012930536,85,1328
593,0.011352378,0.015157939,85,1935
594,0.009887541,0.01302765,85,1023
595,0.008522504,0.0113740815,85,2066
596,0.008725694,0.011623895,85,782
597,0.017518979,0.02341805,85,308
598,0.010193166,0.013642767,85,2223
599,0.010861368,0.014555819,85,1219
600,0.011993026,0.01605356,85,1710
601,0.0129989805,0.017372176,85,2370
602,0.01817621,0.024297781,85,1364
603,0.008945185,0.011918879,85,867
604,0.018989716,0.025390165,85,1910
605,0.017941937,0.023949578,85,586
606,0.010165649,0.013509168,85,1429
607,0.012818878,0.017132958,85,235
608,0.010060475,0.013239921,85,2536
609,0.010053842,0.0132319825,85,1636
610,0.010337506,0.013790877,85,1694
611,0.02162811,0.027327262,85,1224
612,0.011432132,0.015251975,85,364
613,0.012613989,0.016852515,85,1830
614,0.02646683,0.033363987,85,1151
615,0.009449525,0.012471059,85,2437
616,0.008647815,0.011592634,85,467
617,0.009193665,0.012223512,85,1247
618,0.012085395,0.016100762,85,1462
619,0.012701604,0.01685253,85,897
620,0.017081887,0.022837404,85,693
621,0.012395548,0.016541796,85,2330
622,0.00889965,0.011869049,85,1594
623,0.00776952,0.0106197735,85,1273
624,0.008119893,0.010828904,85,2250
625,0.0147013115,0.01962069,85,2252
626,0.010696659,0.014290711,85,1544
627,0.010477299,0.013945198,85,1870
628,0.01736784,0.023235882,85,1035
629,0.01793164,0.0239614,85,703
630,0.0130632175,0.017411435,85,981
631,0.010457475,0.013920522,85,2018
632,0.010956019,0.0146177625,85,1455
633,0.007904864,0.010790355,85,1535
634,0.009556118,0.012779095,85,2511
635,0.01556574,0.020784596,85,1567
636,0.018139256,0.024204327,85,1215
637,0.012196396,0.016310338,85,2284
638,0.011208529,0.014991584,85,990
639,0.004607841,0.006421184,85,904
640,0.010422767,0.013931161,85,1672
641,0.0108049745,0.014182414,85,1030
642,0.00987688,0.013103246,85,2192
643,0.01673087,0.022355177,85,1120
644,0.040944666,0.054651894,85,1365
645,0.012225861,0.0162712,85,1310
646,0.009398034,0.01245262,85,1126
647,0.016855761,0.02247474,85,2219
648,0.010490531,0.013869156,85,1407
649,0.007935189,0.0108326115,85,2171
650,0.009942674,0.013238565,85,894
651,0.013160305,0.01753256,85,1589
652,0.013910783,0.018559145,85,788
653,0.009414032,0.012516856,85,1087
654,0.0020824752,0.0028146727,85,1248
655,0.009326209,0.012386174,85,1717
656,0.0016502895,0.0026056988,85,1883
657,0.012279967,0.016384026,85,1034
658,0.011806234,0.015716407,85,2382
659,0.015434506,0.020593965,85,704
660,0.008378991,0.011195045,85,465
661,0.012389779,0.01648365,85,2227
662,0.008101318,0.011018883,85,942
663,0.009201393,0.01227199,85,1996
664,0.010103843,0.013443737,85,1362
665,0.015328365,0.020499362,85,547
666,0.008918073,0.011994018,85,474
667,0.011433044,0.015277827,85,359
668,0.013334759,0.017840298,85,1199
669,0.008945744,0.011978131,85,1864
670,0.014414637,0.019281263,85,406
671,0.010661685,0.014198802,85,1058
672,0.009274724,0.01233847,85,722
673,0.024152728,0.032221604,85,1812
674,0.013980413,0.018672602,85,828
675,0.00990952,0.012926478,85,1848
676,0.010090203,0.0134666795,85,804
677,0.0106410375,0.014216815,85,2194
678,0.016705042,0.022240866,85,1352
679,0.017402265,0.023182744,85,1124
680,0.011482295,0.015254248,85,1342
681,0.017529322,0.023424415,85,757
682,0.010829224,0.014494336,85,1529
683,0.024116017,0.030229947,85,1399
684,0.015752876,0.020974759,85,669
685,0.012598777,0.016762864,85,906
686,0.008700265,0.011601439,85,461
687,0.020998346,0.026529007,85,2435
688,0.010737331,0.01429966,85,1940
689,0.017175313,0.022960966,85,1182
690,0.015841985,0.021166272,85,949
691,0.014869118,0.019855728,85,405
692,0.016999263,0.022686984,85,744
693,0.00892171,0.011911761,85,1691
694,0.009299911,0.0124553805,85,2099
695,0.015317086,0.020430423,85,827
696,0.005301493,0.007116737,85,2079
697,0.009301404,0.012412917,85,535
698,0.01535142,0.02053732,85,893
699,0.010602798,0.014148785,85,243
700,0.01752866,0.023390137,85,1012
701,0.019208133,0.02569052,85,290
702,0.016380467,0.021883015,85,1277
703,0.010073201,0.013288733,85,1874
704,0.008703809,0.011599506,85,1003
705,0.01444169,0.019221585,85,1118
706,0.009371788,0.012480311,85,1956
707,0.01010409,0.013463094,85,839
708,0.0076906476,0.0105724605,85,675
709,0.01350688,0.017981382,85,1871
710,0.011265936,0.015016368,85,921
711,0.008284918,0.011043908,85,696
712,0.0145848775,0.019471321,85,466
713,0.0020788487,0.002811595,85,2087
714,0.009425469,0.012621494,85,826
715,0.025352946,0.03373749,85,1289
716,0.013605196,0.018112643,85,1161
717,0.011360164,0.0147980945,85,1241
718,0.0093477145,0.012532696,85,2122
719,0.009935637,0.013085085,85,1843
720,0.010723326,0.014190032,85,1831
721,0.008918177,0.011910673,85,1769
722,0.014727053,0.019709567,85,934
723,0.0106619345,0.014135731,85,1574
724,0.015526837,0.020717,85,1178
725,0.010478396,0.0137377465,85,819
726,0.005432439,0.00717063,85,1345
727,0.013069209,0.017400783,85,1725
728,0.009685544,0.012963254,85,1688
729,0.0059794015,0.008041806,85,1778
730,0.017420525,0.023290612,85,544
731,0.018292353,0.024375124,85,853
732,0.012164826,0.01619629,85,1383
733,-0.0014411025,-0.0017910737,85,1011
734,0.011270058,0.015064308,85,282
735,0.009995103,0.013175065,85,910
736,0.009293001,0.0124142645,85,1572
737,0.008781443,0.011705762,85,1579
738,0.008980623,0.012003683,85,1588
739,0.009978822,0.013356651,85,1458
740,0.035038628,0.046744276,85,1340
741,0.017186299,0.022961391,85,930
742,0.016591923,0.022116156,85,1336
