,LLE01,LLE02,gene_ID,ndimage_ID
57,-0.0011811833,0.008258413,85,1708
58,-0.0012244527,0.008134751,85,1065
59,-0.0012402028,0.008154046,85,1027
60,-0.0010418943,0.007132706,85,1303
61,-0.001347898,0.008114319,85,750
62,-0.001667705,0.007817614,85,662
63,-0.0010966547,0.008271929,85,1802
64,-0.001767819,0.0071343654,85,931
65,-0.0013555211,0.0073828734,85,512
66,-0.0026647255,0.010436352,85,2119
67,-0.0017590325,0.008045299,85,2323
68,-0.0023597262,0.008752314,85,1155
69,-0.0012020839,0.008051133,85,1667
70,-0.0015568681,0.008238641,85,516
71,-0.00291089,0.0099421395,85,2135
72,-0.0013915093,0.007470436,85,256
73,-0.0013836494,0.0088529065,85,1890
74,-0.00033741753,0.0053174975,85,1643
75,-0.0012059942,0.0072447564,85,550
76,-0.0017688865,0.00807386,85,1031
77,-0.0019811767,0.008361101,85,1624
78,-0.0012309027,0.007813869,85,1970
79,-0.001775175,0.0078035,85,743
80,-0.0012511687,0.0081352,85,1475
81,-0.0011213503,0.0082764765,85,2433
82,-0.0010610353,0.008164549,85,1682
83,0.0011976438,0.0016783804,85,1225
84,-0.001245626,0.008032001,85,1800
85,-0.0015910133,0.008467616,85,1998
86,-0.00105508,0.008305685,85,1480
87,-0.00032416568,0.0057668122,85,326
88,-0.00090577226,0.007873539,85,1245
89,-0.00054161693,0.005379346,85,1237
90,-0.0013820454,0.008616069,85,2150
91,-0.0013644563,0.0071083237,85,845
92,0.0015946787,0.0008425185,85,800
93,-0.0016364107,0.008535522,85,1777
94,-0.0015315121,0.008566536,85,1214
95,-0.0017931422,0.008916786,85,482
96,-0.0017845021,0.008556856,85,1714
97,-0.0010630636,0.0081145475,85,503
98,0.0007314641,0.0020767485,85,560
99,-0.0017097904,0.008042322,85,811
100,-0.0007295021,0.008221534,85,2226
101,-0.0014361594,0.008247474,85,1611
102,-0.0011425216,0.0070590684,85,2265
103,-0.0008917892,0.006784355,85,665
104,-0.0012057287,0.008199553,85,2182
105,-0.0012456239,0.0082931705,85,971
106,-0.0011927697,0.007726683,85,2275
107,-0.0013109775,0.0083986465,85,1728
108,-0.000876367,0.006444213,85,511
109,-0.0025293839,0.009027472,85,1630
110,0.0006502838,0.00292599,85,715
111,-0.002937603,0.009139014,85,1425
112,-0.0009489359,0.006284939,85,1254
113,-0.0011625113,0.007329195,85,490
114,-0.0011489883,0.008197728,85,1493
115,-0.0010587209,0.0065917266,85,1113
116,-0.0010976242,0.00818397,85,1129
117,-0.0011158171,0.008236112,85,1353
118,-0.0019787748,0.008023969,85,306
119,-0.0014657306,0.0071681924,85,938
120,-0.0025394605,0.009042219,85,681
121,-0.0011797649,0.0072322343,85,272
122,-0.0009275433,0.00782496,85,1267
123,-0.0010468628,0.008320921,85,947
124,-0.0005842679,0.0053296825,85,1305
125,-0.0015335367,0.008120612,85,2036
126,0.0006331807,0.003972409,85,502
127,-0.00083350146,0.00631251,85,1655
128,-0.0011507609,0.008090381,85,1576
129,-0.0011775838,0.007301749,85,706
130,-0.0009180018,0.008301555,85,946
131,-0.0010304914,0.0081392005,85,1578
132,-0.0011969797,0.0077335453,85,661
133,-0.0013954095,0.008447532,85,1976
134,-0.0007643993,0.0063674296,85,224
135,-0.0011991885,0.008755558,85,2360
136,-0.0012000419,0.007873117,85,1625
137,-0.0012294622,0.008093851,85,2438
138,-0.00029659082,0.005298943,85,1349
139,-0.00094971695,0.008487379,85,1258
140,-0.00090808613,0.006480158,85,978
141,-0.00087784056,0.008380194,85,1133
142,-0.0009529071,0.0077362214,85,1403
143,-0.0008452596,0.0066405316,85,398
144,-0.0019741147,0.008144961,85,344
145,-0.0013619013,0.008392522,85,1150
146,0.00045721402,0.0032513908,85,1090
147,-0.0019134039,0.008821352,85,1038
148,-0.0006508283,0.008549519,85,498
149,-0.0012188259,0.008096607,85,1264
150,-0.0018516316,0.008108539,85,1495
151,-0.001939752,0.008674653,85,1736
152,-0.0009862081,0.008449714,85,1497
153,-0.0012168342,0.0075206044,85,2050
154,-0.0014644586,0.0075210677,85,475
155,-0.0009959033,0.008168323,85,1140
156,-0.0012401224,0.0070748306,85,1731
157,0.00054134836,0.00320015,85,639
158,-0.0012589153,0.008192482,85,2011
159,-0.0011728767,0.0081701055,85,1168
160,-0.0017102342,0.008458226,85,2279
161,-0.0009138488,0.008257263,85,985
162,-0.0007760954,0.008328023,85,852
163,-0.0012049607,0.0072956043,85,574
164,-0.0012786778,0.008151342,85,1131
165,-0.0012431088,0.008075786,85,2106
166,-0.0012201834,0.008008125,85,1995
167,-0.0012473024,0.008175923,85,1545
168,-0.0014834413,0.007852969,85,582
169,-0.0012115607,0.0074473796,85,713
170,-0.0012616517,0.008555196,85,1543
171,-0.0012986684,0.007391315,85,711
172,-0.0013940384,0.008320542,85,632
173,-0.0014827378,0.0074407877,85,1098
174,-0.0011588158,0.007992732,85,1272
175,-0.0014229754,0.007950928,85,2312
176,-0.0011469787,0.007883245,85,1780
177,-0.0014131112,0.008051305,85,2096
178,-0.00065922213,0.0061025578,85,293
179,0.00019574903,0.003851955,85,993
180,-0.0012166569,0.007998577,85,1239
181,-0.0021531058,0.008281317,85,583
182,-0.001506513,0.00828559,85,1969
183,2.7639037e-06,0.004518206,85,1048
184,-0.0029976985,0.009387617,85,1537
185,-3.808577e-05,0.0047106356,85,626
186,-0.0010211156,0.008231438,85,1275
187,-0.00037217603,0.0052046715,85,951
188,-0.0021453188,0.008388545,85,615
189,-0.0010169661,0.0068790647,85,314
190,-0.0015652837,0.0077940985,85,407
191,-0.00089805806,0.008364398,85,1990
192,-0.002008243,0.008500887,85,581
193,-0.0014663832,0.0082359435,85,2369
194,-0.0016273183,0.008141496,85,997
195,-0.0010343881,0.008336439,85,747
196,-0.0011574943,0.008282146,85,199
197,0.00046799815,0.0034133045,85,1367
198,-0.0014019281,0.007780348,85,2253
199,7.763338e-05,0.005755786,85,1902
200,-0.001235344,0.008169367,85,1452
201,0.00017489877,0.0042236345,85,1285
202,-0.0010763512,0.008225782,85,1119
203,0.0004804291,0.0038052339,85,261
204,-0.0014575084,0.008188005,85,2144
205,-0.00080629997,0.005671709,85,1256
206,-0.0015747341,0.008499464,85,401
207,-0.0013923469,0.00928793,85,216
208,-0.0018965079,0.007661815,85,745
209,-0.0012642115,0.007934125,85,1006
210,-0.0009717119,0.007094633,85,716
211,0.0008833282,0.0024184957,85,1315
212,-0.0007714078,0.0060436116,85,670
213,-0.002102883,0.007988702,85,2006
214,-0.00093911134,0.008222327,85,972
215,-0.001267134,0.007842881,85,2107
216,-0.0013220739,0.008135714,85,2573
217,-0.001259915,0.007692266,85,2431
218,-0.0017334867,0.0075236186,85,1680
219,-0.0010784933,0.008324651,85,691
220,-0.0011379942,0.007138271,85,1196
221,-0.0025822434,0.009195998,85,439
222,-0.0011440486,0.008286523,85,1788
223,-0.0014336383,0.00820927,85,1209
224,-0.0013688368,0.0078044813,85,649
225,-0.001260504,0.008266394,85,779
226,-0.0028880117,0.009205531,85,1646
227,-0.0005223918,0.005860028,85,271
228,-0.00086206204,0.008337892,85,1511
229,-0.0012286945,0.007932598,85,2097
230,-0.00080546935,0.008289664,85,2058
231,-0.00121081,0.0075567267,85,580
232,-0.0010839647,0.00683385,85,646
233,-0.0011647362,0.008203174,85,2021
234,-0.0017171556,0.008130951,85,653
235,-0.0036028132,0.012011332,85,759
236,-0.00084578287,0.008190826,85,1878
237,-0.00082937814,0.007211821,85,882
238,-0.0018057657,0.007918012,85,480
239,-0.0012184156,0.007476387,85,666
240,-0.0012513631,0.008257489,85,1446
241,-0.0011783408,0.00799193,85,1732
242,-0.0018951889,0.0077392696,85,1613
243,-0.0015302455,0.008003364,85,2205
244,-0.0016178961,0.008815825,85,2403
245,-0.001281687,0.0081066415,85,1651
246,-0.0030923127,0.0118430685,85,421
247,-0.0010841594,0.006761836,85,494
248,0.0007267035,0.0028619058,85,1276
249,-0.0011409268,0.0073214388,85,1799
250,-0.0011891727,0.0077332626,85,590
251,-0.0008474452,0.006609809,85,1226
252,-0.0010178492,0.006926208,85,1740
253,-0.001554644,0.008120294,85,1169
254,-0.0008825404,0.008515215,85,1913
255,0.00118507,0.0015401171,85,575
256,-0.0010020194,0.008174226,85,1860
257,-0.000799341,0.0066166217,85,1061
258,-0.0011071884,0.008216903,85,1756
259,-0.0012918148,0.008641983,85,820
260,-0.0010231665,0.008204563,85,1517
261,-0.0010050732,0.0071805255,85,1496
262,0.00090865686,0.0028971822,85,2244
263,-0.0012024008,0.008157668,85,1925
264,-0.001770493,0.007992838,85,2110
265,-0.0013723447,0.0076680505,85,1106
266,-0.0010756725,0.00706037,85,1711
267,-0.0011602455,0.007312922,85,2361
268,-0.0014242147,0.007639546,85,545
269,-0.0011004772,0.0077711395,85,1382
270,-0.0012273197,0.008129769,85,1784
271,-0.0015935247,0.008225514,85,1648
272,-0.0009234656,0.008261761,85,1954
273,-0.0012165589,0.008268376,85,1807
274,-0.00018382026,0.004888251,85,1205
275,-0.0010534158,0.008158269,85,1752
276,0.0013067327,0.0013233498,85,687
277,-0.0007861064,0.006349096,85,375
278,-0.0014446757,0.00756538,85,274
279,-0.00097401044,0.00828953,85,1828
280,-0.0007482074,0.006268633,85,291
281,-0.0017431176,0.008860377,85,629
282,-0.001233066,0.007770497,85,2444
283,-0.0006126955,0.006070583,85,276
284,0.0014013574,0.0011099938,85,808
285,-0.00084894185,0.0064416127,85,1024
286,0.00071914133,0.0026800646,85,1757
287,-0.0013000226,0.008271284,85,1268
288,-0.001260749,0.007997144,85,1485
289,-0.0012152836,0.007714995,85,1334
290,-0.0014489358,0.00852001,85,778
291,-0.0014822092,0.009281855,85,428
292,-0.0011744708,0.007981283,85,1156
293,-0.0016791449,0.012191291,85,824
294,-0.0013260011,0.008651287,85,1388
295,-0.0013285406,0.007740053,85,2319
296,-0.0012511639,0.008179314,85,592
297,-0.00086563756,0.008498457,85,1269
298,-0.0011642202,0.008120075,85,2136
299,-0.0013073937,0.0071932,85,991
300,-0.0011545055,0.008112328,85,2015
301,-0.0013600191,0.008547309,85,642
302,-0.0013459693,0.008235553,85,1312
303,-0.0012961946,0.008462696,85,447
304,-0.0012562743,0.008134483,85,1197
305,-0.0010459005,0.0067485836,85,1934
306,-0.0009473228,0.0069952323,85,769
307,-0.0012190698,0.0074593863,85,918
308,-0.0012447374,0.008251911,85,2346
309,-0.00039660867,0.007656844,85,708
310,-0.0012528392,0.007964122,85,561
311,-0.0010698569,0.008318456,85,786
312,-0.0012757863,0.008159239,85,1972
313,-0.00036909652,0.005058975,85,727
314,-0.0021632896,0.009244637,85,1130
315,-0.00020087659,0.005331392,85,331
316,-0.0012239532,0.007948642,85,1563
317,-0.0014728021,0.008106204,85,718
318,-0.0016377169,0.008176832,85,1639
319,0.0015081964,0.0010079838,85,1149
320,-0.0012312942,0.008173374,85,1932
321,-0.0010686363,0.008259509,85,1443
322,-0.0021176774,0.008338745,85,994
323,-0.0010764678,0.0070794215,85,537
324,-0.0016618258,0.008026527,85,777
325,-0.0022292363,0.008683832,85,929
326,-0.0012233562,0.008470523,85,1814
327,-0.0020901347,0.008023089,85,1582
328,-0.0019175261,0.008390011,85,468
329,0.00019541591,0.0040167943,85,393
330,-0.0014963711,0.009305996,85,1899
331,-0.0016377871,0.007991319,85,301
332,-0.001193221,0.008019969,85,1713
333,-0.0012437952,0.007992051,85,945
334,-0.000816493,0.008214326,85,1319
335,-0.0021266742,0.008400588,85,1626
336,-0.00079677114,0.006461946,85,729
337,-0.0010069666,0.00879093,85,948
338,-0.00096796115,0.008327362,85,1765
339,-0.0012713808,0.008047325,85,2277
340,-0.0012677871,0.00816977,85,2367
341,-0.00118516,0.0073321313,85,920
342,-0.00371611,0.01304529,85,267
343,0.0011571068,0.001817151,85,1360
344,-0.0013105976,0.0075700725,85,169
345,-0.0011880618,0.008195723,85,793
346,-0.0012004685,0.008024201,85,1622
347,-0.00092222705,0.008128638,85,569
348,-0.0014291207,0.0075037945,85,233
349,-0.001310313,0.007584277,85,2234
350,-0.0014036305,0.008106876,85,1105
351,-0.001300496,0.008046353,85,369
352,-0.0010845796,0.008335289,85,1177
353,-0.0010478264,0.0070792474,85,2230
354,-0.00086435897,0.0087993555,85,1381
355,-0.0009728574,0.0068503353,85,1053
356,-0.0009617412,0.008348207,85,1811
357,-0.0012597305,0.0075303954,85,2077
358,-0.0012764407,0.008398324,85,1243
359,-0.0006615296,0.006158703,85,1466
360,-0.0014086533,0.00788129,85,2451
361,-0.0011747376,0.008158395,85,1492
362,-0.0013440797,0.008267033,85,1549
363,-0.0011335529,0.008228884,85,1762
364,-0.0016583017,0.0077920076,85,542
365,-0.0012841118,0.0076529253,85,304
366,-0.0011588611,0.007914878,85,1440
367,-0.0011265601,0.007878479,85,873
368,-0.0013192066,0.007575695,85,1327
369,-0.0012259352,0.007828969,85,799
370,-0.0011019489,0.008523485,85,426
371,1.27093745e-05,0.0045179976,85,720
372,-0.0010867344,0.008247962,85,1581
373,-0.0010635669,0.008362288,85,549
374,-0.0013506885,0.0073239724,85,546
375,-0.0012455239,0.007614158,85,1222
376,0.0006326235,0.0036417989,85,383
377,-0.00083272817,0.008267836,85,1115
378,-0.0012424389,0.0072019184,85,1062
379,-0.00064542657,0.00533048,85,677
380,-0.002772543,0.009563226,85,1600
381,0.0015604954,0.0008692119,85,911
382,-0.0009399562,0.0070422543,85,1953
383,-0.0005809655,0.0059590572,85,508
384,0.0007682881,0.0025653413,85,619
385,-0.0012044903,0.007634313,85,1657
386,-0.0013179189,0.008501727,85,1170
387,-0.0015386957,0.007857926,85,1779
388,-0.0010721866,0.008233751,85,770
389,-0.0016006838,0.0077302875,85,817
390,-0.00127389,0.008296803,85,1761
391,-0.0009048253,0.00580214,85,1389
392,-0.0007326868,0.006324206,85,721
393,-0.001567538,0.0074345893,85,2238
394,-0.003331165,0.011493228,85,818
395,-0.0010365037,0.008354572,85,936
396,-0.001285592,0.0078024063,85,1233
397,-0.0010886681,0.0072478284,85,1173
398,-0.0011416182,0.0065731094,85,784
399,-0.0010899509,0.00814518,85,1683
400,-0.0027242673,0.008233392,85,1183
401,-0.0012010185,0.00812746,85,2232
402,-0.0013445603,0.007266304,85,1819
403,-0.0010062087,0.008355801,85,1033
404,-0.0029329835,0.009711394,85,1867
405,-0.0013365526,0.0076581137,85,540
406,0.0006418352,0.0030860815,85,578
407,-0.0018772476,0.0078097973,85,442
408,-0.0011328777,0.008023045,85,992
409,-0.00034756868,0.0055868435,85,1036
410,-0.0014253685,0.0075122355,85,2169
411,0.00030324564,0.0036105625,85,1000
412,0.0012253342,0.0018163769,85,723
413,-0.0006904818,0.008359887,85,1253
414,-0.00083698006,0.006607475,85,2269
415,-0.00088539865,0.007868671,85,1590
416,-0.00067580526,0.006269301,85,908
417,-0.0011596198,0.0076157856,85,1136
418,-0.0011700488,0.007420295,85,2548
419,-0.0011861897,0.0077433256,85,1357
420,-0.0009856271,0.008218446,85,1229
421,-0.0013002929,0.007596041,85,1552
422,-0.0014274804,0.0083049,85,1679
423,-0.0011347993,0.0068864585,85,507
424,0.00037321178,0.0034981477,85,1546
425,-0.00068905205,0.008624643,85,1361
426,-0.0017082009,0.008507446,85,1097
427,-0.0012456028,0.008260251,85,1067
428,0.00073940156,0.0030158635,85,1378
429,-0.00127518,0.008231194,85,726
430,-0.00081109867,0.006521519,85,509
431,-0.002272486,0.009801718,85,1906
432,-0.0011486389,0.0076728407,85,497
433,-0.0006884579,0.0061327675,85,925
434,-0.0012428466,0.008288667,85,1409
435,-0.0026237178,0.008670938,85,1108
436,-0.00087946106,0.008028514,85,805
437,-0.0012780004,0.007775275,85,2215
438,-0.0011645233,0.008309287,85,2053
439,-0.000627366,0.0060178936,85,495
440,-0.0014231863,0.0073767337,85,1585
441,-0.0007544374,0.0064008487,85,1185
442,-0.0011493736,0.007013913,85,625
443,-0.0018379051,0.0080207335,85,1278
444,-0.0012485543,0.007631845,85,594
445,-0.0011193781,0.008114814,85,973
446,4.590964e-05,0.0050666044,85,790
447,-0.002285118,0.008914234,85,837
448,-0.0012000089,0.007968236,85,879
449,-0.0011581924,0.00830302,85,1099
450,0.00044873025,0.0034779191,85,655
451,-0.0012135954,0.0070346287,85,367
452,-0.000553923,0.00817171,85,1057
453,-0.0010363697,0.008570855,85,1091
454,-0.0015321816,0.007296316,85,738
455,-0.00055134884,0.00578187,85,1591
456,-0.0014214998,0.008020708,85,1839
457,-0.0014862946,0.009028429,85,1476
458,-0.0011399408,0.0073169344,85,571
459,-0.0031002162,0.0094620865,85,1280
460,-0.001378991,0.0076065203,85,1975
461,-0.0034693184,0.010090937,85,1431
462,-0.0012888408,0.008476705,85,1506
463,-0.0012364769,0.008239528,85,1189
464,-0.00082383835,0.006539551,85,1500
465,-0.0014047703,0.008014834,85,1412
466,-0.0010665075,0.0072464203,85,701
467,-0.0010257919,0.008187826,85,874
468,-0.0011829395,0.007529781,85,2132
469,-0.0014921218,0.007824796,85,1718
470,-0.00029454444,0.00898412,85,901
471,-0.00038038037,0.0044250586,85,1068
472,-0.0013192933,0.007747952,85,1560
473,0.0006663823,0.0029877007,85,1249
474,-0.0016854276,0.007448862,85,500
475,0.00065045035,0.002812009,85,2170
476,-0.001114948,0.007792313,85,1653
477,-0.0027534028,0.008650104,85,900
478,-0.0014308733,0.007560798,85,1620
479,-0.0010030423,0.0070870705,85,1100
480,-0.0016866396,0.0083918795,85,995
481,-0.0012253197,0.008449455,85,320
482,-0.0011889319,0.008367264,85,1447
483,-0.0013671299,0.0077780737,85,969
484,-0.0010775803,0.008529302,85,324
485,-0.00080789346,0.006507335,85,1553
486,-0.0010273762,0.00828748,85,1299
487,-0.00029850245,0.0054931887,85,886
488,-0.0010365852,0.008277078,85,1510
489,-0.00045588022,0.005841195,85,807
490,-0.001189911,0.0082237385,85,1415
491,-8.9014706e-05,0.004759108,85,1503
492,-0.0014979633,0.008475614,85,366
493,-0.0010782093,0.008316157,85,1104
494,-0.0011416259,0.008052021,85,2134
495,-0.001007465,0.008088652,85,1548
496,-0.00034601663,0.005435411,85,748
497,-0.001131592,0.008005506,85,1958
498,-0.0006956212,0.0061949096,85,504
499,-0.0013534452,0.007815056,85,613
500,-0.0010620214,0.008232852,85,2456
501,0.001617461,0.00090485485,85,1084
502,-0.0011811965,0.0075772507,85,2493
503,-0.0012510926,0.007795786,85,2093
504,-0.0014259263,0.00815893,85,2157
505,-0.00048893946,0.0057184673,85,595
506,-0.0016152358,0.008462072,85,2514
507,-0.0012837864,0.007815424,85,2552
508,-0.0008834064,0.006551561,85,1726
509,-0.0012470685,0.0069736266,85,150
510,-0.0011478754,0.008145874,85,1596
511,0.0009417802,0.0020659738,85,1644
512,-0.00044354805,0.0086568035,85,889
513,-0.0011488687,0.0076635927,85,606
514,-0.0011773384,0.0068135234,85,305
515,0.00021974786,0.0037939392,85,702
516,-0.0019787007,0.008230689,85,1096
517,-0.0011295334,0.008276148,85,1174
518,0.0007024739,0.0026656843,85,340
519,-0.0011877087,0.007923505,85,2008
520,-0.0011192317,0.0082155485,85,880
521,-0.0010216464,0.008092514,85,1281
522,-0.0010778111,0.0081732925,85,2472
523,-0.0009350781,0.00768523,85,644
524,-0.0012070953,0.008020893,85,1570
525,-0.0008559513,0.0086672995,85,1472
526,-0.0011938346,0.007984247,85,1246
527,-0.00066616037,0.008650017,85,1520
528,-0.0012915126,0.008046223,85,453
529,-0.0011409023,0.007557422,85,1514
530,-1.8844676e-05,0.0045753256,85,471
531,-0.0012111892,0.0071616564,85,373
532,-0.0010284726,0.0070419884,85,1668
533,-0.0010609373,0.008079486,85,1505
534,-0.0011841757,0.007838186,85,1114
535,-0.0013349013,0.008275906,85,883
536,-0.0017003181,0.0081688,85,953
537,-0.0010973716,0.007405037,85,1283
538,-0.0010994207,0.008116522,85,903
539,-0.0016384962,0.008132654,85,2298
540,-0.0012682427,0.0075084153,85,501
541,-0.0011551522,0.007834027,85,1988
542,-0.0011397529,0.0073448857,85,356
543,-0.0009249678,0.008205254,85,756
544,-0.0011915849,0.008195238,85,1838
545,-0.0014252298,0.008302582,85,697
546,-0.0011820892,0.0077204555,85,1421
547,-0.001279631,0.0077616037,85,341
548,-0.0010855105,0.007937102,85,589
549,-0.0017008225,0.008498722,85,877
550,-0.0017528054,0.008828746,85,758
551,-0.0015194591,0.007381236,85,577
552,0.0011873855,0.0019171644,85,1164
553,-0.001061314,0.008195037,85,1355
554,-0.00081955583,0.007212622,85,433
555,-0.00065040647,0.008424571,85,1346
556,-0.0029010093,0.009122377,85,1606
557,-0.0012486185,0.007828918,85,1948
558,-0.0012742693,0.007952704,85,2448
559,-0.0005342807,0.0059017735,85,1317
560,-0.00120885,0.0074622724,85,2236
561,-0.0014852957,0.0072246967,85,1093
562,-0.0016057554,0.0085184965,85,523
563,0.0006181137,0.003127122,85,1693
564,-0.0009768713,0.008166229,85,1881
565,-0.0012600562,0.007972154,85,484
566,-0.0012124911,0.0077948663,85,2474
567,-0.0013474718,0.008121371,85,1809
568,-0.0011797246,0.0083593745,85,2529
569,-0.0008794121,0.0082921935,85,1287
570,-0.0011099015,0.009088367,85,1889
571,-0.0012228336,0.0077689295,85,2320
572,-0.0014792245,0.0076845344,85,2576
573,-0.0013826935,0.007458049,85,469
574,-0.001224708,0.007842473,85,2201
575,0.0006530556,0.0030886629,85,1825
576,-0.0011985955,0.008050318,85,775
577,-0.0013691875,0.008194466,85,814
578,-0.0010378937,0.007955507,85,464
579,-0.001139588,0.00796928,85,1966
580,-0.0010261238,0.00703786,85,420
581,-0.0010963714,0.0077272477,85,1834
582,-0.0017682926,0.008817686,85,1442
583,-0.0014136304,0.007056525,85,2288
584,-0.001243878,0.00825975,85,1856
585,-0.0011836211,0.008399337,85,1329
586,-0.0009839551,0.008380684,85,705
587,-0.0012809115,0.0077004572,85,1089
588,-0.0011403325,0.007688255,85,1501
589,-0.0012650627,0.0070663793,85,1049
590,-0.00092411233,0.008257704,85,1702
591,5.3602096e-05,0.0044635795,85,1343
592,-0.0011736412,0.008214566,85,1328
593,-0.0012461169,0.007945478,85,1935
594,-0.0011003775,0.008222004,85,1023
595,-0.0013127939,0.007608922,85,2066
596,-0.0011702823,0.0072301305,85,782
597,-0.00025704346,0.005152033,85,308
598,-0.0012452936,0.007204554,85,2223
599,-0.0012671045,0.007753677,85,1219
600,-0.0013708798,0.007668996,85,1710
601,-0.0004548341,0.0062082354,85,2370
602,0.0002847298,0.0036434915,85,1364
603,-0.001260622,0.008171365,85,867
604,-0.00015468185,0.004855515,85,1910
605,0.00140278,0.001184644,85,586
606,-0.0008293544,0.008169205,85,1429
607,-0.0016411294,0.007824921,85,235
608,-0.0013690545,0.0082415445,85,2536
609,-0.0011708966,0.008279369,85,1636
610,-0.00095438294,0.00793742,85,1694
611,-0.00061085104,0.00862435,85,1224
612,-0.0017250042,0.007472121,85,364
613,-0.0012629224,0.0081218565,85,1830
614,-0.0011515422,0.008569624,85,1151
615,-0.0009694731,0.008164302,85,2437
616,-0.0011218118,0.007041174,85,467
617,-0.001197665,0.00821141,85,1247
618,-0.0013227096,0.007743757,85,1462
619,-0.0011895212,0.008134784,85,897
620,0.0016307132,0.00032414345,85,693
621,-0.0013670515,0.008242366,85,2330
622,-0.001247366,0.008131495,85,1594
623,-0.0012288875,0.008045769,85,1273
624,-0.0011591926,0.0073506106,85,2250
625,-0.00178435,0.00882374,85,2252
626,-0.0015246976,0.007455417,85,1544
627,-0.0010718366,0.008830372,85,1870
628,0.0009843257,0.0019995563,85,1035
629,0.001403645,0.0012524127,85,703
630,-0.00096212525,0.007035124,85,981
631,-0.0014429315,0.0074428325,85,2018
632,-0.0012497791,0.007836493,85,1455
633,-0.0012163282,0.008035117,85,1535
634,-0.0012319789,0.007892922,85,2511
635,-0.002115126,0.008832308,85,1567
636,0.0011578162,0.0018581052,85,1215
637,-0.0009295334,0.0067639365,85,2284
638,-0.0012891949,0.0077366545,85,990
639,-0.00044149786,0.008566745,85,904
640,-0.001327651,0.00788714,85,1672
641,-0.0010966655,0.00825152,85,1030
642,-0.0011355383,0.008228222,85,2192
643,-0.0036087527,0.010944602,85,1120
644,-0.0019818752,0.0080492245,85,1365
645,-0.00095769996,0.0068220585,85,1310
646,-0.0012310741,0.008167597,85,1126
647,-0.00015474965,0.0049353577,85,2219
648,-0.0011286347,0.008099946,85,1407
649,-0.001195325,0.007886936,85,2171
650,-0.0011537569,0.008074666,85,894
651,-0.0012834067,0.008057525,85,1589
652,-0.0013552778,0.007654873,85,788
653,-0.0012602188,0.0080545675,85,1087
654,-0.0011120952,0.0074488274,85,1248
655,-0.0012491654,0.008213461,85,1717
656,-0.00044835985,0.008260807,85,1883
657,-0.001345494,0.008346862,85,1034
658,-0.0012376333,0.00797993,85,2382
659,-0.00043296398,0.0055945474,85,704
660,-0.0012842198,0.0075439205,85,465
661,-0.0022248416,0.0078577055,85,2227
662,-0.0011905073,0.007823893,85,942
663,-0.0011849077,0.00782865,85,1996
664,-0.0011974855,0.008152471,85,1362
665,-0.0003990272,0.005481242,85,547
666,-0.001179866,0.0077018286,85,474
667,-0.0011335001,0.007725279,85,359
668,-0.0011789365,0.0078067333,85,1199
669,-0.0012114212,0.007911836,85,1864
670,-0.0014714792,0.008437458,85,406
